,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
24,272,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,9/25/2001,0.74,360898.98,2106.45,1.780211685,16.75799118,1,0.899910256,0.432750437,1.487349356,0.766410172,1.468765052,1.410713581
25,138,South Dakota,Beresford,5/22/1996,CW 64004,8/6/2001,1.01,370757.16,1259.42,1.780211685,16.76571904,2,0.899910256,0.432750437,1.05194505,0.75981932,1.447891584,1.743911765
26,314,South Dakota,Watertown,4/25/1997,Legend Gold,9/25/2001,0.96,354867.71,1755.37,2.530654514,17.22859798,2,0.899910256,0.432750437,1.616091111,,1.464930378,1.4368519
27,94,South Dakota,Watertown,5/5/1998,Viking I,8/6/2001,0.79,278087.73,1399.76,4.340472544,16.52661093,1,0.899910256,0.432750437,0.838875044,0.754744091,1.468284782,1.644471792
28,843,South Dakota,Highmore,4/25/1997,MagnumV,10/1/1999,0.62,273646.53,1756.17,1.851393184,14.50905575,1,0.899910256,0.432750437,1.059570787,,1.447891584,1.514048409
29,324,South Dakota,Beresford,5/22/1996,BigHorn,10/1/1999,0.5,298065.06,924.63,1.780211685,16.56937362,2,0.899910256,0.432750437,1.598177561,,1.447891584,1.546772039
30,126,South Dakota,Highmore,5/5/1998,ABT 205,8/6/2001,0.81,370757.16,1830.43,1.780211685,17.34763158,1,0.899910256,0.432750437,1.639925934,0.76754317,1.467532396,1.597866053
31,132,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.88,361384.42,1901.03,4.560631678,14.49320255,1,0.899910256,0.432750437,1.353057471,0.762266349,1.468765052,1.558212895
32,630,South Dakota,Watertown,5/5/1998,DK 134,10/1/1999,0.73,146151.1,1409.82,4.716849984,12.92289585,1,0.899910256,0.432750437,1.082619528,0.763840019,1.4631605,1.560424061
33,761,South Dakota,Watertown,4/3/1999,Ciba 2444,8/16/1999,1.0,364186.18,1996.31,2.007979508,16.1036355,2,0.899910256,0.432750437,0.879609596,,1.466506917,1.385545601
34,380,South Dakota,Watertown,4/3/1999,DK 122,9/25/2001,0.75,370757.16,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.25304843,,1.449376119,1.765
35,619,South Dakota,Watertown,4/25/1997,Frontier 2000,8/6/2001,0.93,300803.92,924.63,2.018568039,16.28616704,1,0.899910256,0.432750437,0.854030988,0.765450094,1.447891584,1.650407168
36,94,South Dakota,Watertown,4/3/1999,WL 324,7/12/2001,0.55,200256.71,924.63,1.780211685,14.95972943,1,0.899910256,0.432750437,1.461769754,0.764319443,1.466234504,1.460506785
37,278,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,10/1/1999,0.59,299319.33,1657.33,1.780211685,12.92289585,1,0.899910256,0.432750437,1.05281552,0.739876596,1.45059877,1.300620927
38,229,South Dakota,Watertown,5/22/1996,ABT 350,10/1/1999,0.52,370757.16,924.63,1.780211685,16.75022909,1,0.899910256,0.432750437,1.088668084,0.760190619,1.467192314,1.544196294
39,94,South Dakota,Watertown,4/25/1997,ICI 620,9/25/2001,0.56,186195.24,1454.48,1.780211685,16.13907327,2,0.899910256,0.432750437,0.716294578,,1.447891584,1.765
40,277,South Dakota,Watertown,5/5/1998,Maverick,8/16/1999,0.73,274974.61,971.23,4.66193036,15.21249795,1,0.899910256,0.432750437,1.816153701,0.719699849,1.467632984,1.439285982
41,360,South Dakota,Beresford,5/5/1998,CW 73029,10/1/1999,0.56,257124.79,934.2,1.780211685,13.6947748,1,0.899910256,0.432750437,1.018929739,0.770342379,1.462765465,1.564284291
42,843,South Dakota,Highmore,4/3/1999,CW5236,8/6/2001,0.52,191650.47,1415.01,4.597961718,16.697764,2,0.899910256,0.432750437,0.943329645,0.768961075,1.447891584,1.665545059
43,700,South Dakota,Beresford,4/25/1997,Shaw,7/12/2001,0.89,370757.16,924.63,4.133789314,13.18100637,2,0.899910256,0.432750437,0.804043552,,1.466686602,1.765
44,119,South Dakota,Watertown,5/5/1998,CW5236,8/16/1999,0.84,193795.27,1875.46,1.849267334,16.74925698,2,0.899910256,0.432750437,0.95456123,,1.468765052,1.514070015
45,275,South Dakota,Watertown,4/28/2000,Columbia 2000,10/1/1999,0.74,362824.86,1537.37,1.798819872,13.35458862,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.765
46,366,South Dakota,Beresford,5/22/1996,Rebound 4.2,8/16/1999,0.58,296076.97,1976.95,1.780211685,12.92289585,2,0.899910256,0.432750437,0.88350825,0.764402766,1.466704984,1.688910571
47,135,South Dakota,Highmore,5/22/1996,TMF 421,8/3/1999,0.52,297402.0,1305.34,4.046634955,16.9049111,2,0.899910256,0.432750437,0.670339574,0.761688715,1.451601066,1.555154949
48,197,South Dakota,Highmore,4/3/1999,CW72008,10/1/1999,0.67,306152.86,1630.54,4.712843965,16.08905362,2,0.899910256,0.432750437,1.176421646,,1.447891584,1.647806797
49,94,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,7/12/2001,0.6,264645.43,1955.68,4.47142486,13.96764358,1,0.899910256,0.432750437,1.660777739,0.74751678,1.467652695,1.588333289
50,714,South Dakota,Beresford,5/22/1996,LegenDairy 2.0,10/1/1999,0.65,348797.35,1667.44,4.743483146,16.81200785,1,0.899910256,0.432750437,0.757132804,0.705806452,1.447891584,1.472587591
51,828,South Dakota,Beresford,5/22/1996,TMF 421,10/1/1999,1.09,365923.27,1911.06,1.780211685,16.13340976,2,0.899910256,0.432750437,0.764688743,,1.467853472,1.471151742
52,691,South Dakota,Watertown,5/22/1996,BigHorn,8/16/1999,0.5,350121.71,1856.09,1.780211685,16.28831112,1,0.899910256,0.432750437,1.024652084,0.74948284,1.462655716,1.678483381
53,749,South Dakota,Highmore,4/25/1997,Avalanche +Z,8/16/1999,0.78,204242.98,924.63,1.780211685,16.36318843,2,0.899910256,0.432750437,1.367526294,,1.448273239,1.30271977
54,703,South Dakota,Highmore,4/3/1999,Riley,10/1/1999,0.78,199504.54,1823.6,2.179843097,16.78128084,2,0.899910256,0.432750437,1.059233883,0.818300691,1.450384407,1.697522666
55,94,South Dakota,Watertown,5/22/1996,Columbia 2000,9/25/2001,0.75,362657.94,1872.33,1.785940088,12.92289585,2,0.899910256,0.432750437,1.524167302,0.765887167,1.468765052,1.376070086
56,705,South Dakota,Watertown,5/5/1998,CW 5321,8/6/2001,0.77,178891.68,1887.08,4.525795135,17.23334017,2,0.899910256,0.432750437,1.003726965,0.770537059,1.447891584,1.578016463
57,843,South Dakota,Beresford,5/22/1996,Vernal,10/1/1999,0.64,370757.16,1537.52,1.794464033,12.92289585,2,0.899910256,0.432750437,0.923812667,0.776977842,1.447891584,1.370240549
58,94,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.58,281007.27,1064.52,1.780211685,13.78475053,2,0.899910256,0.432750437,1.216980094,0.770589691,1.468765052,1.404161138
59,94,South Dakota,Watertown,4/28/2000,Rainier,8/16/1999,0.77,370757.16,1754.6,4.743483146,13.57175001,1,0.899910256,0.432750437,1.169941932,,1.466609478,1.571720238
60,247,South Dakota,Beresford,5/5/1998,Rainier,10/1/1999,0.5,370757.16,924.63,4.743483146,14.48909716,1,0.899910256,0.432750437,1.114621497,0.765848584,1.466579323,1.616380616
61,366,South Dakota,Watertown,4/25/1997,Ciba 2444,7/12/2001,0.5,370757.16,2008.53,4.311348399,12.92289585,1,0.899910256,0.432750437,1.164346522,0.776485801,1.466090165,1.326430049
62,810,South Dakota,Beresford,4/3/1999,ICI 620,8/6/2001,0.72,291541.97,1821.68,1.780211685,16.09744403,1,0.899910256,0.432750437,0.894363977,,1.448137026,1.765
63,653,South Dakota,Watertown,4/25/1997,WL 325HQ,9/25/2001,0.64,172820.15,1313.32,4.259618792,16.26196627,1,0.899910256,0.432750437,1.349208716,0.769519973,1.451666785,1.553654416
64,108,South Dakota,Beresford,4/25/1997,Travois,8/6/2001,0.96,329319.86,1813.97,1.780211685,16.43455166,1,0.899910256,0.432750437,0.780404203,0.766119988,1.468765052,1.63413593
65,306,South Dakota,Watertown,5/22/1996,CW 64026,8/6/2001,0.5,359882.82,2030.54,1.780211685,16.61037662,1,0.899910256,0.432750437,1.034360395,0.775397052,1.447891584,1.765
66,161,South Dakota,Watertown,4/28/2000,DK 140,7/12/2001,0.63,308399.87,1456.78,2.134072948,16.96210048,1,0.899910256,0.432750437,1.920562999,,1.467385997,1.507095445
67,651,South Dakota,Beresford,4/25/1997,CW 64049,8/3/1999,0.73,338432.71,1667.41,1.780211685,17.08107432,1,0.899910256,0.432750437,1.914799412,,1.447891584,1.498272696
68,179,South Dakota,Watertown,5/5/1998,CW 74040,8/6/2001,0.56,348816.78,1622.94,1.780211685,16.45625933,2,0.899910256,0.432750437,0.949292285,0.755611311,1.449243485,1.381996604
69,94,South Dakota,Watertown,5/5/1998,Husky Supreme,10/1/1999,0.57,334396.12,1976.87,4.470309637,12.92289585,1,0.899910256,0.432750437,1.531567715,0.772553769,1.447891584,1.340259532
70,213,South Dakota,Highmore,5/22/1996,CW 5321,8/6/2001,0.57,150611.61,1710.94,2.120789314,17.34763158,1,0.899910256,0.432750437,1.136138993,0.777886089,1.447891584,1.297073597
71,371,South Dakota,Beresford,4/25/1997,BigHorn,8/16/1999,0.5,153440.2,924.63,4.403990357,17.17177034,1,0.899910256,0.432750437,1.434818622,,1.44935222,1.377602208
72,266,South Dakota,Watertown,4/3/1999,CW72008,8/16/1999,0.68,197549.03,1786.26,1.780211685,16.76684362,1,0.899910256,0.432750437,1.15064067,0.776366596,1.448934368,1.239415113
73,121,South Dakota,Beresford,4/28/2000,Garst 6420,8/16/1999,0.89,161841.68,924.63,2.515792769,14.61163899,2,0.899910256,0.432750437,1.782623834,0.75581559,1.447891584,1.447766753
74,761,South Dakota,Beresford,4/3/1999,ABT 350,8/6/2001,0.5,370757.16,1450.12,1.780211685,16.41263241,1,0.899910256,0.432750437,1.806085126,,1.448929864,1.54197726
75,344,South Dakota,Watertown,4/3/1999,Husky Supreme,9/25/2001,1.0,338243.9,1383.88,2.109442434,16.02413812,2,0.899910256,0.432750437,1.088505703,0.773333601,1.449176083,1.236484817
76,119,South Dakota,Watertown,5/22/1996,TMF Multiplier II,10/1/1999,0.54,337588.42,1285.64,1.780211685,16.7777463,1,0.899910256,0.432750437,1.339800253,0.776847164,1.467799139,1.548216863
77,122,South Dakota,Highmore,5/5/1998,CW5321,8/16/1999,0.87,368402.2,1420.62,4.471800019,16.230027,1,0.899910256,0.432750437,1.359405678,,1.447891584,1.485247809
78,94,South Dakota,Watertown,4/3/1999,TMF Multiplier II,8/3/1999,0.71,370757.16,1368.02,2.422949091,12.92289585,2,0.899910256,0.432750437,1.184980727,0.761633337,1.447891584,1.625267297
79,120,South Dakota,Watertown,4/3/1999,TMF Multiplier II,8/16/1999,0.88,339164.81,1905.3,1.780211685,16.42980935,1,0.899910256,0.432750437,0.95194651,,1.447891584,1.460977856
80,254,South Dakota,Beresford,5/5/1998,Excalibur II,8/16/1999,0.77,187878.57,1354.97,1.780211685,12.92289585,2,0.899910256,0.432750437,0.71501278,0.767811263,1.463921022,1.325091846
81,829,South Dakota,Beresford,5/22/1996,DK140,8/3/1999,0.84,312229.12,1382.43,4.743483146,16.61881259,1,0.899910256,0.432750437,1.425199525,,1.467167345,1.385616894
82,843,South Dakota,Watertown,5/22/1996,Ace,7/12/2001,0.67,370757.16,1815.29,1.780211685,13.0445385,1,0.899910256,0.432750437,0.918910141,0.750121692,1.468765052,1.512311097
83,205,South Dakota,Beresford,4/25/1997,645-II,8/3/1999,1.02,159892.18,1413.67,4.563749504,16.34743661,2,0.899910256,0.432750437,0.830647153,,1.447891584,1.574287829
84,649,South Dakota,Watertown,4/3/1999,MT 9503,10/1/1999,0.61,272051.37,1720.33,4.511187835,17.34763158,2,0.899910256,0.432750437,1.225483686,,1.447891584,1.626983684
85,94,South Dakota,Beresford,4/3/1999,DK140,10/1/1999,0.83,304816.49,1878.74,2.097225868,16.51957331,1,0.899910256,0.432750437,1.050644757,0.744602985,1.4661564,1.501951234
86,210,South Dakota,Watertown,4/25/1997,Defiant,7/12/2001,1.16,340105.37,924.63,4.334742283,16.33521463,1,0.899910256,0.432750437,0.670339574,0.764521866,1.451761514,1.751276805
87,554,South Dakota,Watertown,4/25/1997,Legend Gold,8/3/1999,0.91,361126.97,1675.64,1.780211685,16.19379469,1,0.899910256,0.432750437,1.661778199,,1.46757294,1.508419658
88,344,South Dakota,Beresford,5/22/1996,Excalibur II,10/1/1999,0.99,272340.67,2104.92,4.743483146,16.97205721,1,0.899910256,0.432750437,1.005935294,,1.468765052,1.491921395
89,120,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/16/1999,0.6,315030.09,2070.49,1.780211685,16.36823759,1,0.899910256,0.432750437,1.445572066,,1.468765052,1.387710863
90,94,South Dakota,Watertown,5/5/1998,WL 252HQ,8/6/2001,0.95,368644.06,2092.93,4.707104674,16.53830615,1,0.899910256,0.432750437,1.220699592,0.758006676,1.447891584,1.44760544
91,187,South Dakota,Watertown,4/28/2000,Garst 6420,8/3/1999,1.21,199858.48,2151.68,4.513065978,13.68683493,2,0.899910256,0.432750437,0.724541232,,1.447891584,1.494665058
92,296,South Dakota,Beresford,5/5/1998,Legend Gold,8/16/1999,0.76,370757.16,1322.27,4.743483146,16.24746616,2,0.899910256,0.432750437,1.079215439,0.72335378,1.451546762,1.258408733
93,94,South Dakota,Highmore,5/22/1996,WL 325HQ,9/25/2001,0.89,370757.16,1499.37,2.452306382,16.48266004,1,0.899910256,0.432750437,1.046684064,0.770481732,1.447891584,1.615149015
94,558,South Dakota,Beresford,4/25/1997,Husky Supreme,9/25/2001,0.73,146151.1,1414.88,4.743483146,16.92032736,1,0.899910256,0.432750437,1.015336588,,1.468765052,1.467357071
95,230,South Dakota,Beresford,4/28/2000,Rhino,8/6/2001,0.64,290651.19,1902.5,4.743483146,12.92289585,1,0.899910256,0.432750437,1.799563648,,1.468586701,1.715109969
96,99,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.88,273444.41,1515.92,4.536387239,13.09968965,1,0.899910256,0.432750437,0.892903152,,1.467882234,1.470553102
97,94,South Dakota,Highmore,5/22/1996,WL 325HQ,9/25/2001,0.64,313096.97,1694.5,2.042343117,14.24281371,2,0.899910256,0.432750437,1.343798643,,1.465204048,1.728352929
98,94,South Dakota,Watertown,5/5/1998,Spartan,8/3/1999,0.72,326385.1,1533.91,2.018887812,17.03146624,1,0.899910256,0.432750437,0.905308575,0.759223495,1.447891584,1.736122779
99,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,8/6/2001,0.66,277545.77,1921.69,4.540059092,15.96433618,2,0.899910256,0.432750437,1.067549302,,1.452251432,1.596973704
100,162,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.77,370757.16,1991.08,2.088490232,16.4384929,1,0.899910256,0.432750437,1.005829876,,1.466814485,1.631155035
101,331,South Dakota,Beresford,5/5/1998,Ciba 2444,8/6/2001,0.9,146151.1,1730.12,1.975681329,16.62498602,2,0.899910256,0.432750437,0.945136819,,1.467778471,1.760515719
102,94,South Dakota,Highmore,4/28/2000,ZG 9840,9/25/2001,0.91,214972.84,1896.78,4.743483146,14.34275368,1,0.899910256,0.432750437,1.191731416,,1.468765052,1.655461992
103,94,South Dakota,Beresford,5/22/1996,CW 64004,8/6/2001,0.93,146151.1,1762.61,4.041408117,16.54507219,1,0.899910256,0.432750437,1.266138125,0.777453094,1.464423881,1.19
104,94,South Dakota,Beresford,4/25/1997,Abound,8/6/2001,1.09,146151.1,1417.08,4.743483146,16.58002183,1,0.899910256,0.432750437,0.990869955,,1.447891584,1.214324267
105,94,South Dakota,Watertown,5/22/1996,Spur,10/1/1999,0.76,146151.1,1767.86,2.076789931,16.97139638,1,0.899910256,0.432750437,0.96507738,0.770889738,1.447891584,1.703690111
106,785,South Dakota,Highmore,4/28/2000,Husky Supreme,8/3/1999,1.32,282373.34,1395.29,1.780211685,16.58570812,2,0.899910256,0.432750437,1.474902334,,1.447891584,1.408017335
107,714,South Dakota,Watertown,4/28/2000,CW 5236,9/25/2001,0.55,224733.24,1804.63,2.447204828,12.92289585,1,0.899910256,0.432750437,1.057427572,0.829637606,1.447891584,1.409702091
108,702,South Dakota,Beresford,4/25/1997,CW 5347,9/25/2001,1.11,314550.25,1352.51,4.743483146,16.80395404,2,0.899910256,0.432750437,0.994917782,,1.468260527,1.457533033
109,323,South Dakota,Beresford,5/5/1998,Rebound 4.2,8/6/2001,0.71,324367.45,924.63,4.743483146,15.70897727,1,0.899910256,0.432750437,1.118721307,0.771562931,1.463682326,1.264595906
110,324,South Dakota,Watertown,5/22/1996,Maverick,8/16/1999,0.93,347998.85,1556.4,4.12391386,16.50495799,1,0.899910256,0.432750437,1.121733542,0.758850247,1.450693313,1.429654002
111,144,South Dakota,Beresford,5/22/1996,AlfaStar,8/16/1999,0.9,340666.02,1315.01,1.780211685,16.49175912,2,0.899910256,0.432750437,1.152516743,0.776991734,1.466599525,1.437911128
112,129,South Dakota,Beresford,4/3/1999,Pioneer Brand 53V63,7/12/2001,0.89,281326.77,1687.15,2.046908466,12.92289585,1,0.899910256,0.432750437,0.79978776,0.761078831,1.447891584,1.736945013
113,695,South Dakota,Watertown,4/3/1999,CW 2227,8/6/2001,0.84,370757.16,1866.7,4.299783556,16.68963231,2,0.899910256,0.432750437,1.748702517,0.765461476,1.447891584,1.391720081
114,94,South Dakota,Watertown,4/25/1997,CW 73029,8/6/2001,0.58,146151.1,1205.95,1.780211685,12.92289585,2,0.899910256,0.432750437,1.412794278,0.775815142,1.468614847,1.4996598
115,621,South Dakota,Beresford,5/5/1998,WL 324,7/12/2001,1.28,340507.34,1142.45,4.743483146,16.45082265,1,0.899910256,0.432750437,1.120409479,0.765047164,1.466158233,1.545671941
116,713,South Dakota,Highmore,5/5/1998,Complete,8/6/2001,0.7,278484.44,2029.17,2.04146504,13.70216423,2,0.899910256,0.432750437,1.082139701,0.756570082,1.465430496,1.765
117,333,South Dakota,Beresford,5/5/1998,MagnumV,7/12/2001,0.79,370757.16,1292.96,1.780211685,12.92289585,2,0.899910256,0.432750437,1.366680413,,1.453945445,1.740572021
118,119,South Dakota,Watertown,4/3/1999,TMF 421,7/12/2001,0.97,362326.84,1770.3,1.929474427,12.92289585,1,0.899910256,0.432750437,1.591398126,0.772214781,1.450620371,1.352321391
119,94,South Dakota,Highmore,4/25/1997,Maverick,8/16/1999,0.71,370757.16,924.63,2.618886296,12.92289585,1,0.899910256,0.432750437,1.232896208,0.769721232,1.462429614,1.693258486
120,806,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,10/1/1999,0.55,370757.16,1387.76,4.291970093,16.15549161,1,0.899910256,0.432750437,0.81348379,0.776516216,1.447891584,1.445795873
121,94,South Dakota,Beresford,4/3/1999,Frontier 2000,8/6/2001,0.72,292373.3,1497.53,4.118950662,14.84499209,2,0.899910256,0.432750437,1.577899827,,1.447891584,1.664152658
122,269,South Dakota,Watertown,5/22/1996,Goldrush 747,9/25/2001,0.68,370757.16,924.63,1.780211685,13.48950927,2,0.899910256,0.432750437,0.676649745,0.705806452,1.447891584,1.524738747
123,193,South Dakota,Highmore,5/5/1998,CW 75044,8/6/2001,0.77,370757.16,1463.91,1.980752021,12.92289585,2,0.899910256,0.432750437,0.936750007,0.705806452,1.468765052,1.517327821
124,353,South Dakota,Beresford,5/22/1996,CW 5347,10/1/1999,1.19,150076.4,1235.15,1.780211685,16.44658449,2,0.899910256,0.432750437,0.992396743,,1.449225344,1.609199145
125,94,South Dakota,Beresford,4/25/1997,CW72008,10/1/1999,0.75,356234.48,1768.37,1.780211685,12.92289585,1,0.899910256,0.432750437,0.755717088,,1.447891584,1.765
126,94,South Dakota,Watertown,4/3/1999,Spartan,10/1/1999,0.71,146151.1,1861.02,1.780211685,17.25172976,1,0.899910256,0.432750437,0.947451859,,1.467849641,1.213015117
127,100,South Dakota,Beresford,5/5/1998,TMF 421,10/1/1999,0.55,369137.15,1762.68,1.780211685,17.00622636,2,0.899910256,0.432750437,1.229841477,,1.447891584,1.765
128,603,South Dakota,Highmore,4/28/2000,Riley,8/3/1999,0.5,370757.16,1740.78,2.112538852,16.57907643,2,0.899910256,0.432750437,0.998894013,,1.447891584,1.720321474
129,572,South Dakota,Beresford,5/5/1998,A-395,10/1/1999,0.77,343944.17,1481.07,4.471581005,16.19863861,1,0.899910256,0.432750437,1.159724236,,1.463205864,1.476627052
130,185,South Dakota,Beresford,4/3/1999,ICI 620,7/12/2001,0.99,200333.07,924.63,1.780211685,13.31417487,1,0.899910256,0.432750437,1.346700776,,1.447891584,1.739070044
131,841,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.92,302459.95,1293.68,2.130054549,16.0895588,2,0.899910256,0.432750437,1.268157674,,1.447891584,1.418858059
132,583,South Dakota,Highmore,5/22/1996,CW 64026,7/12/2001,0.79,370757.16,1899.5,4.61694642,16.51863515,1,0.899910256,0.432750437,1.468122875,,1.464486704,1.530131761
133,98,South Dakota,Highmore,4/28/2000,Excalibur II,8/16/1999,0.84,370757.16,1386.17,2.216692811,16.14201661,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.356940947
134,117,South Dakota,Watertown,4/3/1999,CW72008,9/25/2001,0.78,370757.16,1392.82,2.114211485,16.14648932,1,0.899910256,0.432750437,1.600409434,,1.467607838,1.445228865
135,293,South Dakota,Beresford,4/25/1997,CW 2227,8/16/1999,0.77,325412.51,924.63,2.109842854,16.53093843,1,0.899910256,0.432750437,0.741246513,0.759088512,1.447891584,1.430525954
136,253,South Dakota,Highmore,5/22/1996,ZG 9840,8/6/2001,1.03,363918.89,1317.43,1.780211685,17.34763158,1,0.899910256,0.432750437,0.941733793,0.775198733,1.468277315,1.342028361
137,94,South Dakota,Beresford,4/28/2000,Viking I,10/1/1999,0.61,222380.81,1356.59,2.176128639,17.0963007,1,0.899910256,0.432750437,1.113349347,,1.451533584,1.49716888
138,111,South Dakota,Watertown,5/22/1996,Innovator +Z,8/16/1999,0.76,146151.1,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.928050429,,1.447920009,1.514347001
139,94,South Dakota,Highmore,4/25/1997,CW 5321,9/25/2001,0.5,197481.42,924.63,1.982961254,16.28816346,1,0.899910256,0.432750437,1.15955245,0.763086598,1.466447125,1.307901044
