,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
60,0.6687060115052464,314553.9237641735,1752.09854776384,15.943101626635748,3.0764047693994048,0
61,0.6274942216820103,287437.08736067725,1565.2076254145095,14.292888632693865,2.3748128090190903,0
62,0.7663595446864313,250623.2264237534,1880.9878679069154,14.364173923575143,3.439050941936576,0
63,0.6659624040373466,296416.17834574124,1883.2186324833053,14.168937490942028,2.3738550113140127,0
64,0.8043823547644519,272589.79820462386,1719.5498265927663,14.340052728109136,2.6263983301278535,0
65,0.6231758258913267,251512.66011769418,1755.4999324806915,14.237486817625465,2.8839695094387974,0
66,0.7463760698810026,281392.26645171153,1435.6628108828227,14.717360786814591,2.7677716719492613,0
67,0.6482474518125093,250486.84258902585,1546.1858927002527,15.640606077294867,2.590262569574087,0
68,0.8037155868334313,288427.66837076534,1750.5977529457753,15.044997388661276,3.774377667768541,0
69,0.6131479898578275,292808.294247102,1925.35157931119,15.347266209496029,3.1556179616908038,0
70,0.674294510440536,275120.4358111086,1499.916488520042,14.106844049247409,3.4415212002167053,0
71,0.7315743148490493,276327.42650089617,1917.2732892940503,16.101910522342234,2.7691475357288957,0
72,0.6080273401045332,246924.5661277711,1504.1468999221242,14.399888181286315,2.2132672449857367,0
73,0.6003525961488657,284775.64715388115,1553.9029369267632,15.332407974169923,3.236695240101742,0
74,0.8102283636859675,320017.26109807176,1889.100406327355,14.695185610100287,2.827062084482016,0
75,0.6891992607645557,323956.17950496287,1451.099376962693,15.749985188698973,3.725880896425322,0
76,0.6286799339661883,250150.14967868704,1904.3200637895422,14.094109957714101,3.320726313252175,0
77,0.7948622805848301,242049.8876972439,1671.184332608841,15.837600797029259,3.8103980650256304,0
78,0.8263146354980133,285197.3346432418,1705.416290411103,15.468624675091501,2.7561767380989055,0
79,0.600975225619203,247353.46877627264,1442.5551947275274,15.01758499118077,2.538360153806069,0
80,0.7935621825109174,294948.7872081884,1940.6070989968766,14.780575411883108,3.6308558780520555,0
81,0.8269944810807497,320654.634943061,1799.3658826436763,15.888145523592346,2.4905377848991197,0
82,0.6669171407003802,322029.8055624385,1942.7852137729492,16.179619117377303,2.0710866063657623,0
83,0.6046990886394693,274297.73290955776,1425.9751210636152,15.660001150863074,3.4930220822273332,0
84,0.8365146315125167,295289.3761423195,1925.462785147729,14.827125864023737,3.5299113809808604,0
85,0.7601111603819752,299726.3551648939,1704.067028906341,15.801063817863467,3.1461051612527036,0
86,0.6960558074711054,241172.57340853143,1733.9273128559005,15.262776755975098,2.462082088960869,0
87,0.5991388311932397,279980.981090489,1592.7514143817957,16.06454884419135,2.1453790992738013,0
88,0.5908899359996751,312910.76503792754,1908.8637634019667,15.447238055468977,2.7431664098376736,0
89,0.8235988003183434,309697.1503548679,1598.2100270692952,16.026635206507905,3.026798247480081,0
90,0.7244029198501561,306030.95845721406,1462.7695995536874,14.932094863213761,2.241936861550881,0
91,0.77280241798542,263622.93132624455,1607.2529714435886,15.582257202363529,3.8531241725074628,0
92,0.7175681807916642,269144.2552462127,1595.033281285863,16.342434092407814,3.259213718118116,0
93,0.7101315963433653,235553.36062232056,1749.2132722978952,15.310366922396371,3.3018723338519065,0
94,0.7442860582762556,249853.2442338487,1559.0966991671683,15.555185530602698,3.4598235574324288,0
95,0.7373748467997241,314854.611229971,1845.7929094274734,14.391253873960336,2.4021410822930025,0
96,0.7844008816073101,244929.26388916493,1443.7363302234546,15.282001540061676,3.1327804169356215,0
97,0.7262205142446465,264455.39061538427,1566.1255249557312,14.821376898392527,3.22080611857044,0
98,0.751865572381367,329198.56868380203,1555.3536190342197,15.042616368116272,3.3921898535764488,0
99,0.8198132977264359,261637.17804893144,1436.9782902384406,15.720464178192223,2.563259829123494,0
100,0.7020407013546697,257050.865563505,1482.2397736643077,15.295174828264042,3.5351082465602257,0
101,0.8176483663943948,264374.9197707894,1738.3875141284545,15.231747426882388,3.1271367919751043,0
102,0.804163873814529,255943.40656109442,1731.5217366135753,16.039472551281314,2.655379438348495,0
103,0.8039620570995203,328387.73400540405,1874.8248698737737,16.024744948428108,3.394607935912902,0
104,0.6233783049160997,274373.1167520181,1788.8353849696773,16.23270314857191,2.8057838900320036,0
105,0.7169480425733916,247036.402453695,1899.1622652505378,15.711130864254956,3.5255002001832407,0
106,0.5897380017122194,239452.77222545876,1697.631175477385,15.222476712697816,2.4297466407439314,0
107,0.8227220938440432,298250.36679649155,1547.8515576424995,16.240102495496878,2.848670033479732,0
108,0.6681549598597808,318070.77906727226,1718.9371426912107,14.308558525823871,2.3991839457458304,0
109,0.5992772139503811,310581.8907446059,1462.9888188841592,16.189038309281205,2.3795183810004485,0
110,0.7367457259361201,244220.42014217156,1568.8161316444805,15.24916484152013,2.1858883331735304,0
111,0.613619657121229,266305.84842344146,1899.2673476267505,14.711050797158872,3.3354443264038323,0
112,0.6425158195656756,321348.3243867773,1663.8923307938774,14.496891815046352,3.198470580219362,0
113,0.7164422653672224,314332.98713565693,1935.5308769804312,15.48884258420786,3.1933740661343446,0
114,0.8248578087238916,306137.18765105144,1574.8321307790393,14.090418211772308,2.405646683493403,0
115,0.8213058299874962,269154.6775211919,1550.8698394085015,16.072921058402,2.5700991893787504,0
116,0.5997695324200637,284088.3204239857,1658.2700266371346,16.044679331605675,1.9946576875688924,0
117,0.7100208662213572,300501.54360278026,1880.862456324229,15.110515302305657,3.1061989954467784,0
118,0.6794300602485952,289659.7858213666,1623.6362375438298,15.681733108585364,2.705569164749375,0
119,0.6323422107929058,324997.92986205465,1901.5194095115626,14.183163743836504,3.415413224350567,0
120,0.7134178470125395,257419.3498310711,1782.8148777620365,14.582513824407501,2.37303894462062,0
121,0.5907266801309734,300885.5778858365,1689.8124729527829,14.717632913117848,3.8876032398471,0
122,0.7847450818406202,323951.79029383825,1437.781194269579,15.648427366543551,2.4762393651150054,0
123,0.776761986488411,260884.75091810105,1526.8446377072542,15.669942086501566,2.675169937720372,0
124,0.7655953975470481,264648.45243906655,1824.9225541938567,15.000045095398717,3.150998746189299,0
125,0.7769157126872144,304186.45324944635,1630.734813324275,14.562209157473479,3.6587325401180673,0
126,0.7622823012714987,310595.2303047454,1426.29191573427,15.804138837337462,2.3304474691962085,0
127,0.8238867800226526,265581.9465634186,1937.554418638133,14.086315025955141,2.0480925814555944,0
128,0.6923671426251153,281746.15223462274,1425.360217393704,14.155499490069174,3.1340330213701235,0
129,0.7414228102372378,244094.9195206463,1605.004093082805,15.599117541923501,2.176843634957176,0
130,0.8007228508495563,298977.15804281516,1761.4615954453284,15.323540623566405,3.092733777455514,0
131,0.6069826831885433,245298.0162668641,1908.838874755695,15.679111665323006,2.7596466690059187,0
132,0.828358960664795,307783.91505657084,1638.165363904183,14.776314979683951,2.251627681532048,0
133,0.6672154277298217,293809.91663679376,1930.4465010606307,15.624430598981712,2.380013186323839,0
134,0.7946465996452265,299594.892922496,1827.7793035943707,15.668302455929984,3.641304629633731,0
135,0.5973334963288408,276784.92220972135,1871.4817709862596,14.427864622984657,3.7669889310991156,0
136,0.6870718797854984,273172.1584424685,1465.9289213510392,16.112232598989145,3.380096206010222,0
137,0.7349779875693605,297685.69639140624,1525.2140977464553,15.682443277184246,2.9511793214609643,0
138,0.6266363832141001,267157.56628437364,1595.9620692518952,15.496046832318036,3.256686166574373,0
139,0.6953526208769225,283811.45028702944,1523.3659881255994,15.765057082014009,2.352806427236308,0
140,0.6511751354448754,305748.78145067504,1450.7910920484853,14.334048439008075,3.591867320838262,0
141,0.6023198430228219,299805.26790534233,1636.3638506281534,14.633739252449766,2.3374036842844834,0
142,0.8238041789774203,249403.4960160495,1815.788892635413,14.405549288971242,2.2502100556518148,0
143,0.8042418759451526,246770.35966928053,1868.1813974044337,14.979771664336344,3.842078152985736,0
144,0.7321951443010347,261257.96857275107,1696.5758844214974,14.24943919252113,2.737993058504485,0
145,0.6687452675851261,286201.97884931153,1865.4421041063765,16.270665336930488,2.677269805441987,0
146,0.8275164201916616,320771.6927437292,1778.715394620995,15.411093621299363,2.3940851738444473,0
147,0.7538457300830818,307913.5924545028,1585.4882780631963,14.462471040682694,2.984360669478196,0
148,0.7405972853643544,316670.3950071067,1465.6309386933533,15.230549549770993,2.4095289832629816,0
149,0.681463689289613,322633.45972012926,1735.738860493495,15.21969832183805,3.80897878680633,0
150,0.7651004739006254,246062.21342241523,1644.3778885953807,15.872212704921298,2.006851653160624,0
151,0.6697454931618788,277560.0988796799,1956.9964156773076,15.199847066186097,3.4853663392091474,0
152,0.8253206430081533,246854.45097166955,1737.0808527815257,15.461244705932481,3.5409820892009716,0
153,0.6761591074801139,308192.1432679971,1555.7672856513923,14.755703552363864,3.1448698801798134,0
154,0.6059205254667767,279335.1841575977,1889.1066364618393,15.68234926240704,3.5343498492134504,0
155,0.6198090189879046,321934.5728924581,1870.14880130432,14.386116118150266,1.9997904199554557,0
156,0.6932851815361769,310099.0033501121,1719.8587257031083,14.56860611907971,2.2469412890733573,0
157,0.7870866144985125,266313.3098913231,1584.4475381426582,15.884688217801886,3.313454717629357,0
158,0.6656696992415988,261932.59637148932,1433.6916965608273,14.44005769608121,3.919413097886783,0
159,0.7027511859259075,308442.13767509843,1520.6756961243286,15.559407083928622,3.3737512410218518,0
160,0.8133153167024241,259652.0399432759,1538.4136797868048,16.085041289242934,2.6481680569635047,0
161,0.8306103011905853,260394.58844242882,1619.855115976992,15.499640782536499,3.6011421848314993,0
162,0.6140692491607211,320611.4125554644,1913.0588522513794,16.13891188987349,3.616221472166754,0
163,0.733167041957186,318299.4309190915,1856.4152166565286,15.776831294978122,2.1623458122973047,0
164,0.6724469427575741,295487.7088687385,1697.8440196831116,15.461633744438437,2.7355496090376348,0
165,0.594779871335535,245502.71443956648,1540.5626025584716,15.277327272753258,3.0078402856693365,0
166,0.8228132204928599,277576.8129317609,1752.6443372715414,14.996941255263673,3.117915925120653,0
167,0.675134373596294,251235.98533347013,1892.094877055189,16.058995913649618,2.825307364424776,0
168,0.7319470622303006,267596.4116568146,1840.8453453431541,14.09852523256563,3.8563736422612047,0
169,0.8074239768456115,260848.0594270614,1453.885214991776,15.064235174771472,3.1588548478345126,0
170,0.6229823249695619,315047.14904109266,1599.4777972781476,14.634580475515081,2.6946734773734597,0
171,0.7426962445336728,269259.73162444984,1636.2652564130349,14.554505899470257,3.0523415048445908,0
172,0.8083961122510847,255181.63849509976,1871.3860000225036,15.79269167730137,2.9912812079226887,0
173,0.8137451015860575,300160.8892836774,1471.461673915923,14.318635056807562,2.059711596563379,0
174,0.6701032070547451,313992.9124978117,1610.9564097487444,15.776434428339451,2.8241042442755853,0
175,0.7025219715670593,239289.20820344496,1616.5292868681847,14.85367272888436,3.0267036495376534,0
176,0.5953447571789076,244991.1200690767,1883.8146446879905,15.383515865465139,2.3132565680905994,0
177,0.6141759227951706,253967.5442836939,1883.6463944743318,14.904532051118776,3.0111777456010937,0
178,0.7206145741621608,286409.8167334362,1444.7207507333012,15.1692908980057,3.07916850333823,0
179,0.613646207059777,255548.44461126707,1824.9405491501702,16.17912060964163,2.324080925981445,0
180,0.7005665182033024,236112.1299641965,1827.3883241397637,14.173716598468387,2.290314194743847,0
181,0.7126432860501826,323765.1308001869,1724.2131187609887,14.385015455800819,2.3580311737928157,0
182,0.6288880045718188,258643.4601499335,1630.2122935995126,15.750774415828449,3.71414426393087,0
183,0.8217087307678385,303301.418574109,1703.8559466588592,14.502027118845007,3.3156028596635334,0
184,0.6314878073554884,294592.0950041288,1436.361517391062,15.741732372773622,3.8136879665032577,0
185,0.690832671873205,250132.48974140955,1497.5942626749068,14.122182061877883,3.2917455081044995,0
186,0.8119912127798357,292662.00094764633,1431.1491477039326,16.169794270728648,2.8428181543899775,0
187,0.7649563811961327,249594.04885421158,1885.837478642993,15.998624744517459,3.110561650491574,0
188,0.6229620773929787,235683.3810775167,1575.4849756072217,16.30777079894729,2.5941362490717035,0
189,0.7707472800746913,323298.206050367,1550.9662600327474,16.20304630015904,3.185282414961666,0
190,0.6268613990202552,292823.8156938176,1957.3042687085963,14.175411807941856,2.0135685607109433,0
191,0.6413760075803171,266512.5683818999,1532.5976471943868,16.32422134865391,2.3812664958489167,0
192,0.7360351193915671,325007.50047059887,1844.4301283245713,14.946183970100309,3.5317534530576795,0
193,0.635135173823066,269709.1347877243,1951.9149700519702,15.50555971203626,3.5128142883964855,0
194,0.6187662651818238,322765.5735498312,1720.5162913482463,14.119614873874786,1.9951931675511798,0
195,0.8085157886803812,285393.8195188055,1895.833086127891,15.511498150386755,2.1959694218361445,0
196,0.7562162245423988,290738.64571177226,1577.6506581127537,16.227293101203472,2.434767785741816,0
197,0.7592888983923505,331114.31993067346,1623.3665363853797,14.693257168089824,3.543582669984781,0
198,0.8044280954549786,239187.82399529888,1760.0129527756364,14.797412743549613,3.4238149876172406,0
199,0.6839408698822033,306954.88401660405,1490.312112866011,15.396846902117922,2.109136337263769,0
200,0.6180440033885546,284929.9316420998,1617.936241812163,16.035233272897297,3.1129560561092635,0
201,0.7583551431756461,301468.1050770047,1455.040734251689,15.551072920455093,2.788109101210997,0
202,0.6540327637341377,245220.602077454,1453.1630902411637,15.065812075905031,2.1495612310510093,0
203,0.7347621538877981,266890.5444744005,1875.7378674464496,14.285939687486215,2.932875544202811,0
204,0.6260133262977328,241239.153803577,1924.6073643341279,15.717996643950057,2.9697339397322504,0
205,0.6713183428050288,270918.52531795704,1764.7910648528791,14.346756396163496,3.544169414501991,0
206,0.8213275543296217,316226.080037762,1611.2247866706934,15.107397335236378,2.1639005940477776,0
207,0.7532701609822161,289523.0764492407,1952.9090483082707,14.730552087430269,2.5573304924812574,0
208,0.6330211621702885,278047.2484639407,1903.8161343737422,15.04846787659051,3.6640238032785293,0
209,0.6642327197396225,289509.6361322686,1552.4444975690465,15.810556381009512,2.7886598254787485,0
210,0.6636444009132488,246469.2305510922,1520.9767851221623,15.013140940267201,3.938681649831052,0
211,0.7291317676398634,295908.7256278309,1622.2125611785152,16.306201991600773,3.9296694350300623,0
212,0.6678786174997882,287232.75947308354,1505.7770126235885,14.348801734655325,3.823710212620793,0
213,0.6345327032338283,321633.0752905707,1629.4306172448535,16.14560761594417,2.1468691815015326,0
214,0.7031071792766428,282536.51059528504,1659.3650844783815,14.295235883237465,3.0871587538532275,0
215,0.6052869760588289,270776.6756246931,1932.6443074457077,15.194789878437911,2.7925141460807037,0
216,0.6876895161652756,245414.95693681226,1485.944515165158,14.656769418108215,3.5256416241318087,0
217,0.6110958311953402,328722.17013756966,1635.0119022065467,15.682903779664228,3.5541834495831175,0
218,0.6217095533002531,304642.05484296486,1946.6851290460204,15.105251449106493,2.0759974432934056,0
219,0.8287183158591146,303321.8273718474,1445.5042175660963,16.348083884942913,3.4162013464408796,0
220,0.7582807465293994,317549.65325038,1755.1807596429637,14.435187669758184,2.2350715038512594,0
221,0.7584923960931294,267200.7164783905,1484.5121488177824,15.069729537830945,3.138459662143295,0
222,0.5972341899559019,241388.52875384944,1584.0148699054043,15.492036186916833,2.4789394327460004,0
223,0.6359703161280882,279129.9987311343,1865.4374526080508,14.058693439986232,3.076963683995176,0
224,0.7623649204758836,319128.0745232828,1679.2396893153614,14.1141019188676,2.52554639665545,0
225,0.7953975454006441,326685.13718075014,1607.3914173585713,15.932111090970007,3.947128864670913,0
226,0.7182045200049103,265343.5725419761,1568.3121693995017,15.664901804658372,3.6274981993720194,0
227,0.7274948674784663,318897.3038042788,1582.7991827497474,15.9132222366599,3.640375759647371,0
228,0.7635313000485198,316667.85828722507,1589.56823422804,14.5615599840647,2.2818404904365317,0
229,0.8154341460615917,307101.5718953893,1558.5858402728632,15.606599348110104,2.231793995473781,0
230,0.7840745456404095,245518.67328264032,1783.0644147901116,14.168255358798493,2.3187303792145983,0
231,0.6183851624879839,253742.344947112,1445.7901946851057,15.976359556511323,3.489009133629463,0
232,0.6820926624030528,297299.59492267115,1795.2054549829322,14.371795211769332,2.730001004342387,0
233,0.6989456383816994,313161.7056229536,1885.4117948933836,15.445419317468597,3.4653240690729454,0
234,0.6806401026399456,241306.87334056827,1836.0124456892183,15.362786140745207,2.67904826142099,0
235,0.7544891910591035,280926.7896091366,1933.4180713438932,14.563479161284295,3.7346300871537434,0
236,0.6392715970134996,276314.6806914948,1947.020163047146,15.269949853154845,2.4402699827809546,0
237,0.826097922690738,257624.01790758694,1729.4037310661258,15.269869227091863,2.515216890624231,0
238,0.7635911473289183,304600.18671778863,1622.4437297899187,14.217321520643841,3.75677750619983,0
239,0.6915238026764574,258511.83607411347,1851.2846620777714,15.464043336068718,3.7067710814402357,0
240,0.7063109739725509,249534.5849843125,1956.603464424717,14.955125738217017,3.86867900541311,0
241,0.7356343478947494,309250.51153741067,1852.1241876958948,14.485019633615288,2.547527556526899,0
242,0.6234352073703785,278263.58024749183,1483.7656738389755,15.131039035036697,3.3179193396728683,0
243,0.675351878820346,308829.71250175545,1589.960362603629,15.35423969281251,3.928156694486443,0
244,0.8378916927875917,326918.17066022445,1732.1615265932394,14.54118254326335,2.1826338065718778,0
245,0.8223344869635705,279701.2921628043,1659.5847691967742,15.899457370175211,2.7282673848423915,0
246,0.7669196004543077,285275.6213842235,1807.7398701519191,14.228708595268794,2.2932556538172006,0
247,0.6115743447578313,242819.9443806499,1599.2743465913911,15.027766905954996,2.4053257231743506,0
248,0.6966592714039359,320202.1592367602,1765.0235359176952,15.04792105461832,3.17731006455348,0
249,0.6596586070034123,256175.594791601,1657.7147100715902,14.19790217399369,2.018106039108005,0
250,0.6178293143327154,249897.94775824362,1839.528070130274,14.807660253896776,3.848814391176931,0
251,0.6853268223851878,290623.9956282901,1508.46532261908,14.613353785408327,3.2979466765894667,0
252,0.8120156551855551,323940.70096694346,1952.8413956072177,16.16761790768696,3.6044632997508277,0
253,0.8066755206857246,290406.70671342773,1460.1595591431494,14.04967728669374,3.650854603030944,0
254,0.7591152097537506,280018.5811906233,1617.298820305756,15.53134616579353,3.6988847826181255,0
255,0.803596753565455,244815.17028346632,1907.9665656350667,16.212664423658772,3.004960923834258,0
256,0.7286022186326078,324793.77979693154,1888.6996084274278,15.660513854247371,2.9839669185147732,0
257,0.5932815090240828,278886.156504137,1665.3480343027043,15.761322618528744,2.0861817849596074,0
258,0.8385590429640271,271836.07948310877,1826.0541011977423,15.67930864090084,3.8711305989823357,0
259,0.681141310935789,281031.1447811612,1721.2687962240616,16.334792185955337,3.7402589066649954,0
260,0.7923447038752225,325242.2775639852,1872.0222252743645,15.378235806863598,2.600695482181318,0
261,0.7634151086634353,261078.27075728794,1789.162360269247,14.597209325827464,2.9737914473462848,0
262,0.7204794952941361,260494.91076468583,1635.404451633439,14.14606381869367,2.095524777877675,0
263,0.7657314232248212,298123.6694396621,1838.5450784371806,15.273242494788464,3.297697238909717,0
264,0.6786389441652141,316645.35243570496,1473.829195438501,14.115685524304284,3.619195113179069,0
265,0.8389480458135917,304816.66321962944,1877.7922816486762,16.079061208905852,3.600152097066992,0
266,0.8034511467283101,304666.7713553274,1834.43855190949,15.112128339738678,3.834402202524945,0
267,0.6130147469536291,269353.2899260345,1599.48070501168,14.883248114566982,3.0360870716830606,0
268,0.6158279897333724,266785.6376759423,1526.0967232745597,15.992496885766325,2.7859747066008707,0
269,0.6071748337791345,271660.7268351278,1573.2635402580117,15.082062993696505,3.5728760900135166,0
270,0.7582565902688185,275763.89977701043,1601.829828980882,16.1396424671047,3.101776771247093,0
271,0.825830042239883,296071.0757512102,1717.4264431695083,14.405079360395453,2.762415046446909,0
272,0.6451043963753179,307509.5091838107,1827.513402526171,16.259751724014645,3.0921928870632964,0
273,0.7589459284654341,247351.95255160631,1674.3800327503507,14.671501568132973,3.455905580038033,0
274,0.7428779908328943,274191.6094142056,1450.8389627254599,14.08420132497148,3.0832468864636713,0
275,0.6427736530121159,282770.40085192554,1768.255921631484,16.1473704806614,2.5432718410116806,0
276,0.786963135597023,245790.3803276717,1876.910389594623,15.152610044148688,2.6906055861034583,0
277,0.6408604051099035,290654.8546370339,1751.8284326998937,14.333099179273745,2.233083024385022,0
278,0.6762087490391565,319223.66309539194,1947.7965482211287,15.46922276449539,2.9960688087719918,0
279,0.7768861953596218,329461.7606683475,1834.1202460675145,15.373924942042962,2.548079189664083,0
280,0.5943452532093703,301032.43890875636,1805.8326731629697,15.33449669146962,2.170069753832293,0
281,0.6228500498541997,296852.0255142754,1559.6647475597701,15.84923801713918,3.780318986782241,0
282,0.7583275341721831,304202.0223344406,1535.8050926930034,14.111537202242456,3.8858442665053046,0
283,0.7194335453750752,244537.19680857135,1784.3911809118263,16.28628910653126,2.3575190340832775,0
284,0.809778192011564,252760.97439377513,1597.3090464469778,15.037129619616815,2.6845346886772594,0
285,0.6635602187963736,299789.9168739083,1725.4424301854392,16.2762499614885,2.344117574078567,0
286,0.6019848125555647,275721.6933102794,1465.0572842275844,14.824698343581678,2.936429653487905,0
287,0.7974180727848535,267857.6276841767,1712.9898461987436,16.082708534678275,2.5819180209118815,0
288,0.7959491515575923,273933.9106562346,1458.7671133304982,15.401674408388772,3.9078001048244504,0
289,0.7789479189408611,314680.9773442367,1469.2743591991116,15.06180000941808,2.978221977220149,0
290,0.6717444492311425,274492.518472247,1487.5136965935685,15.597575351908695,3.5565739608872886,0
291,0.6400647075688605,238605.18895345036,1464.9237186766761,15.56924811173895,3.6917607640501355,0
292,0.6266851543898811,284835.44553621445,1584.0480125605436,15.199423777717692,2.5442943293419025,0
293,0.8249103196557548,318024.507628414,1886.2344121921096,14.956620954148127,2.7007278652762055,0
294,0.6782784458706653,328404.4624514589,1877.896012709416,14.662406967163346,2.235999026157786,0
