,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
52,0.49270999157919354,235625.26767601713,1476.4826214330112,13.238669261658696,1.666488368391823,0
53,0.5037615684872091,282672.4457707279,1252.5908624891479,14.613339592873137,2.489525528462111,0
54,0.592220616920739,234971.8909145867,1313.1234984229757,13.898647734384047,2.9896293945577286,0
55,0.47581843703214816,230831.10375678964,1671.2500254503902,15.039282111892378,1.9305794577166804,0
56,0.4655134711270794,225351.00675289857,1692.467948003928,13.749934952617952,2.329972709192899,0
57,0.6549778018151784,247266.28000985447,1487.779855464314,14.618036401805842,2.993263068921485,0
58,0.5317957888868206,229073.1153203286,1699.043656159426,13.151066634300529,1.4655241929539773,0
59,0.5535318773847123,297209.21391997836,1560.9535943751848,14.436164990079206,1.9281507946625775,0
60,0.619262194515392,291508.86391076597,1360.7804393178258,15.076311624601683,2.4585089403801614,0
61,0.6633532614246869,266703.2665977363,1293.3653563424741,14.509947789359495,3.006446728628987,0
62,0.5917036358147186,235625.39932342368,1410.443494601566,13.431833022256379,2.7605189460731645,0
63,0.6912769099658742,261202.73324516305,1231.4124028248561,14.358415305619816,1.8574170675212185,0
64,0.5067108806995045,276032.5398629684,1527.2976083336403,13.680641815892935,2.5842037754948413,0
65,0.5167062734026309,266054.9496682549,1600.2083347864345,14.613523567894026,2.878875716373787,0
66,0.5123810513004293,266467.3478386895,1245.6278545956661,14.550930780730981,2.2100231120223,0
67,0.4444534833703796,257447.42086578495,1517.4636057686546,14.171588510880897,2.5846911657496445,0
68,0.5777129295370401,276430.99386287725,1299.829886038284,13.750187931634228,2.204038645105764,0
69,0.5011033351590652,252820.44797848078,1681.503427488489,14.47676656413869,1.5591170634144051,0
70,0.4607164311058406,232393.37624449845,1227.752581927815,14.479534179067548,2.8892911344520265,0
71,0.4711247748661276,288821.29422900616,1646.622662871218,14.078532873707688,1.6001913198760587,0
72,0.5196356330298456,284820.6727389696,1251.9679145765117,14.530020908366005,1.4317172883930487,0
73,0.6793812289330512,287109.4510675802,1185.175645735131,14.255404666264166,2.599877859415237,0
74,0.6863969592218612,266720.3724999916,1465.1589810544883,14.71783140166276,2.7462070912485017,0
75,0.5744374456596478,232580.08140030282,1500.3865795767415,14.033244692696115,1.9243217457921786,0
76,0.7076501470305251,234352.2420380006,1422.9080513124754,14.273489404747782,1.329798283774325,0
77,0.45788229841162853,247231.71034031248,1393.5418091795932,14.53225418388423,1.984412085939464,0
78,0.5014261318263451,229503.13677607285,1539.6500927270906,14.70176054309605,2.6923120564013483,0
79,0.5653454217771923,299561.2081495768,1163.4424008603094,14.550424060143708,2.853525774933779,0
80,0.5543048523077863,271274.1279891009,1209.8792217908986,13.209357663346342,2.2073923826700814,0
81,0.6536753072758872,239302.69375952566,1396.2473990439087,14.229027907701617,2.8766176157786356,0
82,0.49608738073807834,271634.04345930147,1461.215770016819,15.270935591096238,2.575167377095136,0
83,0.5175657202380308,298647.40885125316,1705.430951455116,13.739346345097706,2.7977290357547613,0
84,0.7107096152787209,287612.7376986041,1200.292525760854,13.929008421491199,1.3742168842327764,0
85,0.5276886716374894,257675.63512505783,1708.1691442648755,14.334147331855867,1.9937715937433191,0
86,0.4320738215992755,275609.7012776469,1594.4226773851794,14.645387517545593,2.287434744067881,0
87,0.5456868135214327,252600.6254516953,1261.8669230640521,14.422517297611865,2.4325652911205315,0
88,0.4314084586723464,226755.4864843464,1442.3093090462776,13.391617996908252,1.9511576524545717,0
89,0.5982411223362871,257034.45140905288,1556.3961688483998,14.981481498309028,2.689069731890591,0
90,0.6297387377808423,237622.07462336464,1193.775717774977,14.115287982610631,1.9104148104156566,0
91,0.6805098135053578,226290.87919388188,1298.8041523327015,13.411334365584791,2.0517109927221577,0
92,0.5252453072959712,286493.63879885187,1552.4101911008715,14.251586024352804,1.5211213018487417,0
93,0.5222348781861338,237559.0389539068,1561.0884226445269,13.206830566432195,2.743915169652637,0
94,0.5212199834973149,295603.09243642894,1235.3286852128201,14.828019734602378,2.960798959478461,0
95,0.677255381569465,269496.49237163505,1466.2926464573006,14.404837130152696,1.6595163075240582,0
96,0.6473504629703765,273551.6299237456,1238.9270921432392,13.286466048842703,1.6041112265212039,0
97,0.640668282276377,248128.70881381704,1472.282365593605,13.557271084054683,1.8926091552873303,0
98,0.5124518568735552,234656.22941017756,1601.1801896506192,13.305705958232592,2.775154675743722,0
99,0.43179855872264405,260430.9641906958,1671.4294802749205,14.03075916277748,2.2521220665224537,0
100,0.7143715889595001,272658.00466955075,1402.5883977488927,13.43062701842098,2.1641166176493756,0
101,0.47509124437999245,251825.9625556194,1508.713252164865,13.334319290266276,3.108078355741825,0
102,0.576579908073025,269477.08507056604,1704.009147918228,14.265765371792245,2.1626256328266757,0
103,0.6892927857632551,224681.41786606077,1427.1361254177987,13.422330920185393,2.105937546468373,0
104,0.6751597334342195,266226.02194836887,1604.5404876480798,14.521613140936358,1.8703624925001998,0
105,0.47164752932846543,247637.68077258335,1708.412933177806,14.11185826333355,2.741393595571406,0
106,0.4347960001648683,277902.5558768704,1197.8667815511649,15.041823643504674,2.23949922853185,0
107,0.561728325223752,285691.08093204227,1477.835338206784,14.161833651120451,2.5758753070925877,0
108,0.5388086422745644,232368.9997325816,1284.958764247825,14.655113735865513,1.2917292282765853,0
109,0.6110156934439488,274372.0916076129,1409.8740975236549,14.54934527855522,2.2204412997454517,0
110,0.46667060968274215,280695.8966261029,1398.7464719893192,13.710710647729673,1.4716529340472853,0
111,0.5871812197526859,290849.2284670995,1208.9681277595867,15.152508734135498,2.482724705329213,0
112,0.6086197100178816,291327.73137380695,1543.8268174986351,13.72061354261625,1.4130955099739273,0
113,0.5227305546505374,277512.584603264,1665.8368410559797,15.174868780025271,3.0024058214210885,0
114,0.5480112672485039,260151.50252992183,1705.9494941453486,13.441767235958284,2.721488038483712,0
115,0.5700572085605217,298954.9275930101,1202.561051931247,13.745740232285948,2.6655539267902824,0
116,0.4542869914340687,267771.15820644074,1596.8057100080664,14.933068567862984,2.95686160686723,0
117,0.6985933343334652,253622.33132512463,1241.4374330864146,13.802075155304149,1.597771884031131,0
118,0.683237992715387,278371.4867853811,1210.810786448714,13.993792922878995,1.4404666898154554,0
119,0.49431585852802423,265644.2288760807,1279.8902559828416,13.234370061591454,2.89911956087414,0
120,0.6302062931247316,243607.22458758196,1214.6900099810418,13.817725371493209,2.571729535698884,0
121,0.6943731265954243,275990.4204836329,1566.1086017312032,13.797714995540819,2.797504547307622,0
122,0.5119175104217736,239266.52167864726,1661.1893805843233,14.448365416004005,1.4386547201659032,0
123,0.4903799964614306,269983.2827889304,1545.3187160229393,14.155306197555642,2.2601946702940845,0
124,0.5326477861881933,238268.8387030945,1660.1923121494053,14.64222627727324,2.5156373826985625,0
125,0.46573276802012253,281678.4348609216,1629.1912746663209,15.208341830160485,1.3359187245489907,0
126,0.5821651040070663,274665.8328909691,1318.0232150924585,14.54488714907033,2.7198541941105647,0
127,0.5045494098705037,266187.01748537144,1536.2586963640751,13.378551350653483,2.9448663075472936,0
128,0.48999603369596767,243858.55011234534,1364.492808206355,14.517667906648198,2.8681306581443846,0
129,0.6473386034195026,299487.7040832855,1436.7969577051172,14.164356444087169,2.018525101323624,0
130,0.5145662897683945,285361.0056510529,1268.0480520910053,14.8451915532658,2.609758623971988,0
131,0.670833490238333,287771.00080561615,1496.5999716292729,13.987288619171116,1.3572573463321533,0
132,0.5744610417076259,243465.40439209668,1322.1658062558527,14.226291441552226,1.6140141698165436,0
133,0.4314424640372327,223805.80397546125,1362.132644087276,14.56300419619938,2.064829349050328,0
134,0.6954564061532134,228103.85743718292,1404.926084153207,14.559862408941505,1.950320005239519,0
135,0.510972408215409,268174.91445692565,1399.9782778562317,13.926391254243752,1.784055892346335,0
136,0.6124498051240366,296599.60738423985,1284.5982462524132,13.145202032529195,2.1133838412703723,0
137,0.49697438807559735,255259.70645778533,1343.5664527248562,13.303497537726505,2.8001561219098967,0
138,0.6033920048601752,223010.04144095344,1547.8856698454583,15.09814531648638,1.2321152260257455,0
139,0.4495809350680478,296064.434245818,1629.2414231566215,13.862496255101533,2.5301599351968758,0
140,0.4563319111855053,264086.57910925016,1489.5765486661742,13.879119160234904,2.9806738513592412,0
141,0.6651156199033361,235996.52439562083,1489.3910887271952,15.251198813262304,3.028347000249798,0
142,0.60916905741592,273350.60846175026,1294.0035316813944,14.318368439558032,1.3978642515637276,0
143,0.442585778725872,238701.54052557546,1620.976928340988,14.225348823803975,2.1883967845413186,0
144,0.6737961923141421,293370.0723821256,1524.4792952553237,14.345419086057326,2.8781767884635383,0
145,0.49777221587915393,257925.2276910909,1272.4838202633148,14.939545513246355,2.2970048070469695,0
146,0.5065886872265316,232797.1732551574,1367.9392732042697,14.570706160714671,1.8954836562217863,0
147,0.577812432888865,282802.9158911158,1651.9859156456641,14.536314415793012,2.367062317630142,0
148,0.427130784752047,244997.7568985995,1278.4662912015363,13.463646423400858,1.734580303879984,0
149,0.4816327151672846,266733.18092335423,1685.149928816536,13.715315600007653,2.2684781414706263,0
150,0.6345647481784567,286382.74455254024,1443.3767546116371,14.994901472985859,2.8831328415752733,0
151,0.6505493870975061,239251.2310333079,1469.9091524901899,14.962459319722868,3.0188979659517905,0
152,0.6751604470901836,301893.9499809011,1510.2080114540775,14.644049164273088,2.728551121650531,0
153,0.7027627937480728,226467.1683260604,1433.6408704860198,14.037489217825161,3.028467641136574,0
154,0.6417501731277615,243604.00464299857,1647.4476625679135,14.80920755587385,2.246977809094882,0
155,0.4330285822904162,252633.9691591489,1491.0397988049501,15.198865927083137,1.9746136774270995,0
156,0.6582310205099514,237585.34318026478,1709.2666576620607,13.605529153877455,2.596859836573654,0
157,0.5558077778642292,278388.4408193224,1684.906175398016,14.699476813483072,1.7315292889438796,0
158,0.6559218015150725,298903.8490409612,1564.249951767791,14.282543217442804,2.2095097865867492,0
159,0.66339747124984,277983.1717901888,1332.4252466132273,14.125229103849064,2.7683075447327035,0
160,0.6702153892607619,279381.688977983,1561.0334475322543,13.84462080930716,2.717797057255428,0
161,0.5091389574772878,244384.52309008795,1315.8354949749514,13.44293093005689,2.2310837729744075,0
162,0.6216279533110947,242357.8389579876,1309.5495356597069,13.844082235424546,2.0227304212440425,0
163,0.5623286253834271,294416.700189019,1604.5969582997109,13.755676762095112,2.2227647566046436,0
164,0.6865762557912356,281804.7434953281,1269.1249334226407,15.127136828470308,2.343378246871791,0
165,0.4677050530792674,233314.86198236365,1259.8333936420522,15.144713699407953,2.352625281206146,0
166,0.709190028062781,282396.8401069518,1250.403173326611,13.791942222984462,1.2780406764437793,0
167,0.5081102941216814,302137.77134361526,1423.1004701150887,15.236464180179569,1.8534404429058204,0
168,0.4759331005551526,249732.50111828887,1277.9074336229228,14.89200575881257,2.368740942464641,0
169,0.5353738148719994,271372.2493273207,1211.5093723345576,15.249763133574437,2.01023913349235,0
170,0.5178747418535381,230779.2236134645,1511.7280691125138,15.210134981520712,1.3689062081057874,0
171,0.43944228598823987,263513.87370420864,1320.493622403144,15.139452302276945,1.623942395355949,0
172,0.6832539702436926,249099.4154482251,1609.408502519379,13.275918648711286,3.0202597313540296,0
173,0.43965337749730105,252816.03819029717,1328.1146045002297,14.10529411016888,1.535892201371941,0
174,0.5158116953503094,246457.52348808444,1490.6654120321537,13.799866989995468,3.108730424533582,0
175,0.4611695780938249,269578.594098389,1198.545948448122,13.20303856411515,1.3919078285198987,0
176,0.6986484116845895,262247.97078428336,1199.8641646942074,14.324132626927138,2.4172461465681967,0
177,0.5332946765761313,228786.25901853762,1500.4691164009448,14.523734659716498,1.618414328556028,0
178,0.5242654325172124,279585.105804783,1662.1846310231538,13.40995391050123,1.6961578039255523,0
179,0.5477780840463663,281576.2048935954,1466.2868989093597,13.27392850802598,2.040737730607037,0
180,0.5292990039195803,223905.92323743858,1665.753521306731,15.356935076147803,1.3535115936216833,0
181,0.696221122905998,248080.24606961597,1392.3529944293955,13.657408826852176,2.74239760969465,0
182,0.6643379359357999,250082.23852292742,1636.983856417733,14.729129783391345,1.5796187927710605,0
183,0.6734725768656838,239888.40752375976,1537.66753238209,14.543943051421682,2.860616655801748,0
184,0.44925901577194793,291156.2630954362,1356.7540742431872,15.157995445527952,1.5174278480120993,0
185,0.5517916733717897,229406.79832099282,1244.6164642439144,14.01001942359613,2.6533054408934147,0
186,0.4577619465203133,249559.29131029188,1221.9590463132736,13.325730651112298,1.9226776221446296,0
187,0.446318580114099,238663.654897659,1469.2646348487103,14.284567263996212,2.110436438080239,0
188,0.6368816630972192,225207.0763017583,1480.0644700646767,14.944514033564396,2.6181816444418455,0
189,0.670956968498331,302042.7288104772,1699.172111538127,13.883746471937615,2.2701447948981732,0
190,0.6625834355716124,238335.5718545321,1640.3359322360875,14.624788606928053,1.8328432006310567,0
191,0.5923845497212221,279679.8734839654,1384.2659029738,13.89354618693096,1.371458887022206,0
192,0.5581211950771474,290311.3622007061,1223.759556316022,14.116956466350194,2.3614000127481622,0
193,0.5932176821592744,255598.61976015713,1176.5213774343858,15.335360579467993,2.7989883509998377,0
194,0.589487642066586,259296.5485073811,1219.0310078468065,14.311125412324943,1.778397916261031,0
195,0.4434350454238742,255782.04633398264,1380.218596646824,14.941450762519302,2.9285097258439476,0
196,0.7039465534701306,234035.599834276,1265.446584317086,15.103504353822725,1.7851409411240908,0
197,0.6342410962139283,270248.5754813447,1704.2158681275416,15.187223497773225,2.1183420925402654,0
198,0.5622586519345416,243193.78816525324,1663.1463005619917,14.32102105442248,1.8193880604343433,0
199,0.4841046141271315,269078.5641346784,1654.4412217230679,13.637996590565825,2.417810753009367,0
200,0.5819256897849785,286474.0442609779,1692.7802923160743,15.076472117334923,1.3337443177400905,0
201,0.5394331265239034,276711.14118212333,1195.3215669281533,13.464402660835177,1.5652687673636194,0
202,0.6016680801601868,250298.65713914204,1650.6543455638105,13.66375245535093,1.6412092470132797,0
203,0.5791734053475904,245225.95012531112,1281.7092215689474,14.476221760225778,2.6378675268386567,0
204,0.5791639881281772,227130.3401952002,1534.0778031979512,14.544124020137353,3.0845428199180844,0
205,0.4487415126984743,283116.366919182,1217.0276921851369,13.655357785613303,1.766829390761505,0
206,0.6464074920242769,293224.84072427044,1405.9636445426067,13.774998808780449,2.7560860916422882,0
207,0.6335480009837627,252098.18447693237,1489.497918582483,14.708491155268295,3.050245333894952,0
208,0.6062842652846395,294906.63702138874,1175.2611965906326,13.268617492436322,2.4599354938834193,0
209,0.5983509402450726,253746.4656495261,1630.7961019543295,13.283801823451071,2.065699542319839,0
210,0.5205350462308247,233453.88012174546,1520.2393913524888,15.318769177064095,2.04731006524232,0
211,0.4410358789750922,260520.9905704636,1429.7258458260874,13.648510784947849,2.8596996542971707,0
212,0.5344193106573882,288775.4487123987,1365.2060919422838,14.775266248609643,1.6651935718612598,0
213,0.6038039153755582,225524.70463091123,1539.0252815089389,14.752509481023552,2.567459242828697,0
214,0.481516970902527,276504.1609344414,1361.0613773933246,14.91979811389092,2.710956649956982,0
215,0.4781014259521952,224061.75232341155,1528.9824957502801,14.17962709628449,2.0387842920931187,0
216,0.5532520415763025,288235.6770619338,1309.9978337968755,13.223702085769334,2.0776324115864115,0
217,0.4973070042527561,229289.69500658425,1347.540227468014,14.949401464775338,1.5644347164672978,0
218,0.4862384985350317,286246.7853186039,1341.6480929328188,13.793950200859285,1.767788120086947,0
219,0.6515920765306352,283096.20198566804,1248.3357000051487,13.315932526525536,1.660731116457722,0
220,0.43517068112389956,281255.35592984356,1572.9713087133846,13.373104893317247,1.2501367576516371,0
221,0.5295832949255859,246299.470418488,1434.4278624974431,14.416065232144412,2.6503457888770128,0
222,0.5237449302367985,300927.9988841639,1372.490037090071,13.906477300367317,1.4111440116719103,0
223,0.7052832062360566,263931.16639479273,1638.9834954180492,14.833989648052873,1.7483286716616968,0
224,0.5955153434077994,266257.576571174,1426.4810159093954,13.480858034146282,1.6944873120733712,0
225,0.6563577799864191,266212.75516015047,1455.7173915643093,13.278272375022661,2.328509567298666,0
226,0.6269209515874299,252697.93696609748,1256.0467746320714,14.293851477977356,2.042592261572864,0
227,0.5716289388771871,243777.39569162263,1368.3755469825019,14.748515795902428,2.335838923678388,0
228,0.6777979119122153,274782.171808962,1447.9130512578297,14.323504616512357,1.4593929118096467,0
229,0.647303150412021,229123.19319145882,1675.0816021739852,14.648779481457474,1.3826416044715093,0
230,0.44234711174451674,294289.0268458626,1611.698951252348,14.701217174974083,2.4335099589237816,0
231,0.5047412982777482,275300.70752967964,1589.4080781664113,14.296445262076293,2.1937319544911245,0
232,0.6901495995374828,241517.76964082086,1260.8256685065471,14.71441151982146,1.7629596174493853,0
233,0.47131442308390303,286883.8548172939,1241.5939516200106,14.452839228237995,2.1210520524509953,0
234,0.6625654245472973,285508.069862187,1502.256078477582,13.364488803235346,2.5806463722402104,0
235,0.43865499241519706,282469.69818601606,1174.817610776818,14.48979756409766,2.1962262861445456,0
236,0.4778126551629616,292740.88344207534,1586.743316675977,14.527562319472777,2.109936425896397,0
237,0.7027683498615427,264423.79408880905,1482.6849101420396,13.95677929460842,2.6174420883579934,0
238,0.6797178743480451,274146.92374944384,1529.133689584005,14.037659966587142,1.298190674310488,0
239,0.702051149900632,229835.18905870852,1482.4582560551787,14.766467990685678,1.8149038952271908,0
240,0.4303728868266878,237870.25320913692,1212.5432071940613,14.811545054105466,1.3013904097242426,0
241,0.4941260656610352,262436.138471656,1465.3463435963668,14.729443661535445,1.6689446349439163,0
242,0.5575189607824996,230132.87108220355,1603.377716755584,13.772430310827929,2.5640302342554033,0
243,0.4849802450720139,229325.08279394556,1183.8247347812967,13.258241611214856,1.7707053748735047,0
244,0.6873536799757567,288329.360481532,1216.1535510692327,13.275257970630921,3.052470669913859,0
245,0.6381633756945346,258663.86940500984,1554.3736355027963,15.259502549973021,2.2353852140612744,0
246,0.44608666064612695,244587.1685082406,1620.0185107574432,14.101100074650978,2.5287717883401744,0
247,0.43715202738647596,250199.2069485013,1379.999988930454,14.490686436710394,2.40064663714742,0
248,0.4903270402517973,284296.2337295124,1249.6186857543792,13.457498686189574,2.933327789925807,0
249,0.6846666612854773,285447.08063998946,1413.3648296369722,15.066842033504376,2.9069664480105715,0
250,0.5584566052543297,239721.70904515838,1244.4763918276901,15.17397264671554,2.018950370752277,0
251,0.5374378088568947,253173.8200893272,1578.7165974398768,15.128602305118937,2.1776565593480015,0
252,0.4888300660250866,262216.6538008912,1611.9143966324077,14.745701811119144,1.920746842982815,0
253,0.5701993851617538,257153.3527097385,1507.0698504216957,13.488709832311567,2.8079925417739893,0
254,0.6542826927489386,286182.9378329268,1629.4138775959725,14.346814773605601,1.7294682393803713,0
255,0.5771141458351524,286954.1216579233,1516.2945984096539,13.844458041393851,2.4107829896614557,0
256,0.4793304383473739,255599.14823338398,1421.0448517189093,13.42212102573464,1.605638908014188,0
257,0.5101016182891533,274886.21442779724,1452.463588455142,13.94492783490703,2.6254320977665584,0
258,0.6122369844447948,241197.49702956245,1443.371160278998,14.604458432558596,1.9249504447013066,0
259,0.5188759868243362,242662.85371635514,1309.811631391729,14.742794491727382,1.8038316727526094,0
260,0.4398952943740194,286336.10263766296,1537.1811233708809,13.539585099795694,2.632306629516753,0
261,0.5832185953495844,297226.1188940096,1510.855841296865,13.663678863494665,2.853699348307622,0
262,0.6985664312477268,243713.3956823385,1194.167060410626,14.214805193090607,1.4552078154330863,0
263,0.667356592520482,282846.83461357275,1700.8221834526712,14.35584995852777,2.18373498362232,0
264,0.46566969781004164,290452.5531310718,1627.2528904509236,13.171161402835041,2.4143358224611653,0
265,0.6925926964619484,266286.38365330733,1651.026306043048,14.136735666408136,2.7801457799829006,0
266,0.437744573155455,301875.9100845876,1364.0409701125527,14.509168418517351,2.540915793585291,0
267,0.5224546723366258,236659.7234755187,1311.9554863823473,15.319053320562976,1.9367701498558603,0
268,0.512169936026516,276479.2090374182,1679.8208112858667,13.471300576786454,2.984685428713926,0
269,0.6218570396136879,234980.1094486746,1350.7550056965108,13.889663664559311,2.3325453071146294,0
270,0.6784804720363184,271832.72854566394,1205.520916896775,14.499023744421066,2.7123957742963523,0
271,0.5124843035155228,244507.61786941104,1431.5388569042018,14.670548984719767,2.1317709998861654,0
272,0.5661748366557513,260823.45678274435,1702.8722916403244,13.581934700900984,2.0583305620168817,0
273,0.5560224125484493,229396.25242985692,1576.5111223082486,14.667932119449853,1.2867230877752927,0
274,0.5783906458381589,302111.34960471274,1213.005897782437,14.343826212807354,1.5790172619845437,0
275,0.6438802208459177,267141.47276424634,1487.0550200010953,14.800121417528768,1.8144579859400567,0
276,0.5036136966825995,266790.46725430986,1386.928920214648,13.353729486564943,1.807724406071626,0
277,0.7079321072913966,236329.73656720124,1413.630242763536,13.477756513734823,2.6291044285912797,0
278,0.5717134272670542,285115.95331140625,1678.3240993126042,14.69517950840809,1.769120899297833,0
279,0.5389884996931773,274601.73812191136,1376.1319825563037,14.001633787834301,1.3937258943966504,0
280,0.4758642760221014,296198.1325072861,1696.4385056634833,14.495478176494165,2.0725818284025106,0
281,0.5147965710185568,238942.0284537379,1250.0514273357794,14.256900027832025,2.68555910527341,0
282,0.5934812004602461,282940.4802898752,1426.4891967054616,14.77822167157937,2.1620825870352576,0
283,0.6492061383110999,284100.69212173484,1588.749380536529,15.127256396509239,2.3112683305964454,0
284,0.5736184365010315,259230.04074106045,1633.3852810599883,14.484167313111174,2.117033028140481,0
285,0.6258555978133618,224012.50669976004,1238.9560614980983,14.715484384148771,2.838802019392486,0
286,0.5180369658211443,294420.4579363303,1426.378302697982,14.4231469949075,2.8791257049692667,0
