,yield,radiation,rain,avg_max_temp,avg_min_temp,class
20,-0.5820223824417671,241090.04549283133,1396.0210369936856,14.521344023182008,2.3227106555631334,0
21,-0.4033279261515338,190590.3479512613,1098.4762902661416,14.265215301216355,2.4572118085549235,0
22,-0.7472993938768793,243675.04335941182,1025.9666680100972,14.653870538872358,1.9151673517810432,0
23,-0.5258623386168028,180191.18846615526,1140.3684018558808,14.18461041296393,1.9237097464512405,0
24,-0.5104022210220843,200850.93537212786,1122.183414506151,14.323547444495281,2.828957969941716,0
25,-0.6101733523508222,200844.81855630805,1133.398111011157,14.068714770880382,2.560124208260295,0
26,-0.48288817532982203,247783.81829418353,1396.82321824131,14.501876686423971,2.848933559398305,0
27,-0.38076006464164036,247601.0327841728,1365.2619589313408,13.99494078945539,2.4077465361010235,0
28,-0.3860958503567475,197413.90183208254,1010.1665275459901,14.606794418185562,2.404728204335018,0
29,-0.6345012294792253,199846.53790690878,1027.9198956849239,14.830497742538844,2.1895444888163826,0
30,-0.3590949962523747,216703.79202733748,1508.8618837479942,13.950909886372251,2.00148732919118,0
31,-0.341807126046754,251176.01816092385,1305.9486197610595,13.965765975846733,2.3191603204588094,0
32,-0.4446214342735177,185702.25700836285,1367.527719729168,13.739783008182885,1.8676160948345308,0
33,-0.34433034987828914,203401.1557629691,1093.1303820573112,14.982599704067814,2.9177547720153165,0
34,-0.6521835803277474,248803.5382887182,1002.2020425051268,14.004025319348262,2.1250334420387205,0
35,-0.6430743374452775,199513.96719204827,1459.4611673988525,14.355204565446915,2.661031633480252,0
36,-0.5882276658125652,185133.35652568348,1304.1921244991208,14.509604006972948,2.522967264232374,0
37,-0.6600255903760976,209950.6302205884,1386.466206320551,14.918516002823301,2.6700177661313047,0
38,-0.629929228453097,250828.74409631552,1137.7099648525711,14.564514914654897,1.9103034514180293,0
39,-0.4364886735683057,244345.09211506599,1379.5198095138571,14.990008336791304,2.656798609660504,0
40,-0.41287343045986025,236709.54460925673,1547.9521322573037,13.795536773499322,2.5462383631387917,0
41,-0.7078346412454524,239907.66814198357,1061.2822462004895,14.060437707680048,2.71802537888583,0
42,-0.4873399555001583,212772.83972235897,1215.6920017513476,14.970280442263041,2.1528568182646053,0
43,-0.3835115772306968,262440.49429209525,1098.5877046115972,14.326412799804245,2.556555463312481,0
44,-0.3860067637060004,255808.9671654118,1423.9810815400726,15.00179324026609,2.267774058322792,0
45,-0.30275282644877355,235146.05170505532,1454.2863581395234,14.705639432674678,1.9084900433660559,0
46,-0.7764004111203852,237865.19153538166,982.1892184580191,14.465067567478187,2.656710710164052,0
47,-0.6624640381030618,196570.29490916658,1444.6156235977217,14.497760344573205,2.2460721719792502,0
48,-0.3944430013491644,232997.12050249107,997.2606450876127,14.229025807155512,2.6977452217448668,0
49,-0.6009469143665989,244727.5466257055,980.9791890279639,13.933044594223073,2.0755661957624563,0
50,-0.38188784731273917,193718.90610988456,1073.1975643101769,14.167521128501065,2.4168076123861137,0
51,-0.726354269407646,212072.87758221183,1099.19744967625,14.508729156860484,2.7785905054513966,0
52,-0.6609517205408884,197888.7577892615,1089.1268474509036,14.248451292092163,2.1355030926715175,0
53,-0.4606970345552409,262424.87842653785,1364.986637372224,14.427951177096325,1.9297452735610694,0
54,-0.6190263194798382,203716.39583388017,1166.2269724083246,14.087268985608329,2.7893524887240018,0
55,-0.3545269286243712,236275.47835623726,1133.6763990161337,14.629540102170335,2.864158608611828,0
56,-0.45747262042420284,227863.11145613372,1541.6343212643694,14.78104570338095,2.357306966615134,0
57,-0.4278500713095657,218171.3125054807,1356.5437276303992,14.787640802231971,2.073265354650461,0
58,-0.49811955479999637,249920.35508663618,1076.448937897744,14.374597851268273,2.67296443957326,0
59,-0.2579994780621341,231350.43739206484,1225.8372765731135,13.989178779331032,2.2178408697915515,0
60,-0.2453729228788999,244052.59360952306,1481.3766012847136,13.959657205229897,2.458251587833784,0
61,-0.6032867653027909,257053.94298438367,1060.4136831084136,14.409119040740165,2.0737905430843986,0
62,-0.7373673304777466,238837.68627704916,1141.4078924781925,14.454042160231507,2.1190470804145782,0
63,-0.5010989071504126,210494.57594610314,1258.8017494748237,14.810870151292729,2.1759495861596863,0
64,-0.779019770647333,186431.57091669142,1037.1920951559923,14.131935101946961,2.6878115435589205,0
65,-0.348001874570668,215307.0157175123,1363.356678806868,14.619672422989881,2.1445591669315975,0
66,-0.7672923895598095,209442.61496152927,1406.021532689117,14.051553855289818,2.282415334708797,0
67,-0.3026406355421951,227929.60744067284,1084.6131228587467,14.029061736078917,2.6652326345378046,0
68,-0.5791314586475398,232044.2056723783,1550.2404001451775,14.9250430726341,2.627967430075116,0
69,-0.6688228446142535,184531.2336798454,1548.5551445046988,13.963707194227279,2.5121563690712314,0
70,-0.3628344505519135,246077.8244652091,1197.079659386223,13.904882659697115,2.8114096544196214,0
71,-0.3953196051670701,239649.6689057211,1014.4533067442068,14.050740158337383,2.5088793173067323,0
72,-0.7780523162594716,254163.75323867903,1401.5508274318677,14.506343536284426,2.8816149906982513,0
73,-0.7693381984743918,249351.52430885474,1188.5619344891568,14.065143893642807,2.687113665169948,0
74,-0.7108728924676075,184486.1996502098,1437.9589884590137,15.00234253443853,2.4637507623858306,0
75,-0.2725762471214994,242679.23353476787,1058.5263126614898,13.76545585355521,2.6559843488955077,0
76,-0.7741698256067356,233957.85911889863,1032.8253150482556,13.9396163398429,2.834157984736696,0
77,-0.4343986502541767,218350.57749470198,1494.2725827844306,14.536513334257041,2.062293035478314,0
78,-0.7594699352754161,211123.11209279427,1037.5063937932352,14.543040398302885,2.1700076774606756,0
79,-0.27004901859087305,196351.95834025452,1065.1722124039256,14.715508453182096,2.4516023608577484,0
80,-0.27358023942020193,218298.6969944805,1129.8685536607952,14.897948460009781,2.7507344719675815,0
81,-0.34905432319261753,191889.65777725444,1360.7565470789586,14.913838904323937,2.8226174379089555,0
82,-0.7512712789183652,203613.3790596118,1205.7207604698535,13.958368481336528,2.5955096117900136,0
83,-0.4077635215809987,215262.18793996438,1132.7475426030155,13.738606555913641,2.0450801096963698,0
84,-0.7787409495358905,203277.80727944183,1382.0669898863284,14.211113265907128,2.7784287514001207,0
85,-0.5558222682020987,200006.72221346217,1206.0655601491876,14.168977090416677,2.6698547909816694,0
86,-0.4407262990549463,207875.06906156693,978.0384211663388,14.17330902800323,2.680881390948273,0
87,-0.7713127919011161,238703.52275682363,1534.875070781105,14.70284605554419,1.837007347280584,0
88,-0.6847519120311052,225468.21476668128,1178.498078538402,14.48745037064845,2.2574947591292123,0
89,-0.7276698460946952,193141.36932847678,1334.8569137229438,14.712422742316205,2.7570552811492632,0
90,-0.7282294881477618,220857.24988615123,1042.311281679309,14.269368049912547,1.933431486123917,0
91,-0.2915546943594067,218761.55937802637,1284.006580583905,13.757048361594206,2.7458829075096034,0
92,-0.4292137178959756,223664.33212680032,1554.8847842343735,14.599103336573814,2.196401941314194,0
93,-0.5591939198481402,232850.31474650992,1051.428103443021,14.039975233102272,2.313157391283212,0
94,-0.38259686331837384,217379.96935830964,1342.2849996997027,14.596943778309614,2.5767999806238557,0
95,-0.27000045434534936,224124.08828420244,1371.4659455369901,14.858725097433224,1.9875671045722354,0
96,-0.31173782295749536,194016.64240468878,1246.1890139892737,14.230561856802108,2.2771656116027597,0
97,-0.28114534542108516,187566.96556350912,1273.7397368732509,13.861880421963166,2.3890920393246584,0
98,-0.28474405444202283,213175.3840696078,1367.315425421098,14.235391632237764,2.573183382777058,0
99,-0.7565719696806741,213792.7288080931,992.001551405886,14.995551664933716,2.2512860100300536,0
100,-0.7084483873932677,246688.8361107985,1079.4563814656542,14.188168310109905,2.3000736580439884,0
101,-0.5314006200463052,251169.15413390714,1424.4682547780972,14.699493278782786,2.097102287400742,0
102,-0.43429761655166177,247973.11197554442,1281.113161490945,14.381190348015517,2.0689460119384453,0
103,-0.35680480947464016,239945.60309059432,1260.0568030485367,14.5739395071844,1.9475864258307163,0
104,-0.2699012061769137,213662.63895077346,1173.8087603864024,14.986708181256176,1.913973793356938,0
105,-0.5026396980961796,261127.49830161015,1519.0845436457626,13.88332859626822,2.1636223192143347,0
106,-0.5816862179076768,240433.89715718236,1057.1713862044362,13.763854253955808,2.7348951492192435,0
107,-0.3871635364283344,262527.43844207405,1180.1473340243144,15.009844011839798,2.5408666930055848,0
108,-0.5637991884685216,202751.8133681312,1484.5147037255647,14.417982923801123,2.6503197526343585,0
109,-0.5964223008150642,228846.24779179663,1162.3087629836002,13.92618529526093,2.6958574314372354,0
110,-0.6733654066634093,229436.51046035704,1442.634742389769,14.318374225629361,1.9688466531770283,0
111,-0.6065524753882554,183208.49893856113,1540.2192535902007,13.86277398866514,2.0184443946375517,0
112,-0.4557181460001711,219057.77412373343,1369.9314648722284,14.54752205712559,2.8976310288183478,0
113,-0.42388314164663826,194840.82244667818,1501.6766114480165,13.979728592067307,2.0125206057833216,0
114,-0.3596513699829678,210795.53896440187,1114.0025250506333,14.335144288363562,1.9833189613265223,0
115,-0.5146842242248307,220695.27881329766,1529.3004618647085,14.119620837721607,2.5580060311601467,0
116,-0.29992139835758586,225227.21753766626,1134.6577106346729,14.205895561358966,2.4673866786063945,0
117,-0.31545528371797943,241385.79191085516,1393.9711634043838,14.163607274711532,2.2439566032594143,0
118,-0.25072475762096247,206706.76983733187,1076.9718546200165,13.985055599398471,1.918066100573109,0
119,-0.7137046768120335,209878.47678303666,1135.727962832248,13.818204007365834,2.5993211083997525,0
120,-0.24593258682494212,238092.43780658534,1032.4148108199138,14.1812880877576,2.365311927983754,0
121,-0.3027900889448073,189456.73339429416,1190.6091046390175,14.087972390591027,2.3795051753350265,0
122,-0.5891439494834961,194702.2251599497,1138.982184971123,14.940623942614279,2.5770822615115194,0
123,-0.3912629564107258,253625.88774941067,1456.8372853867452,13.890667797375531,2.608185089498949,0
124,-0.4414806390391249,241391.69784285934,1462.2987282700838,14.474627520949708,2.886609103148709,0
125,-0.501888294812352,252758.1084392216,1183.2846038018668,14.14201587416668,2.5220939029204024,0
126,-0.34908124367575105,226792.5478277346,1147.7916069137339,13.752256310462844,1.9950546770894864,0
127,-0.3453966170351332,257365.69627731934,1191.6725260536166,14.970548523927288,2.1238796885073845,0
128,-0.6102738780195356,230290.55206092735,1440.5576055480906,14.584598242427038,2.1136256982193626,0
129,-0.561441849965318,220204.3810442198,1148.152533599713,14.625828151842867,2.4720350699981535,0
130,-0.6992744635840855,205430.847577174,1020.1626881353945,14.087939409516723,2.163692718439637,0
131,-0.433667394260858,254233.06683499203,1242.2936672733258,14.391582857696191,2.2897776015268443,0
132,-0.6696488290862725,242423.545596185,1342.0804392206505,14.94138359976554,2.7841513753736598,0
133,-0.6805508765982082,222000.9647113394,983.7088189176449,14.342405514796782,2.666233234831982,0
134,-0.4551753000218639,219335.97174712492,1511.7746314137325,13.971758201115426,1.8568336623542223,0
135,-0.41959993464001655,251677.523921074,1073.681596164949,14.246030239003517,2.2868122405513143,0
136,-0.29163494626860453,243726.9519491594,1270.0901129020504,14.530202687436704,2.36761220353583,0
137,-0.249692845424053,200077.5447548643,1077.1676385285473,13.79631696896213,2.8406042466495656,0
138,-0.24700555401798463,242597.7405715757,1223.1221155154603,14.906828580165904,2.271760136366281,0
139,-0.2744667845618116,196166.96392876247,1439.9435994567236,14.346041746030263,2.2614698401567446,0
140,-0.6119342481474981,251779.0718832643,1554.0755078525326,14.881615678535045,2.2051578143433535,0
141,-0.7649067979049126,194197.02812501768,1544.3773458996816,14.359149385355765,2.787530766077724,0
142,-0.6894111880610315,255116.51044439193,1389.3138310398049,14.831613739783945,2.4700687603539535,0
143,-0.498176517315366,259578.07668520813,1522.730502593021,14.748681518118651,2.441991538011019,0
144,-0.4641224005270781,230685.27968023904,1531.0420135271631,14.255298860807748,2.4867870358899005,0
145,-0.3805218663913496,237905.31719410664,1080.651674221769,14.468149199201822,2.004135809754003,0
146,-0.615117757807332,215900.4829859367,1265.6388678928574,13.993972192097404,2.223889264266268,0
147,-0.54803332228444,206809.5208152947,1117.8360101146434,13.85558663439499,1.946124072310687,0
148,-0.48013376922511236,189366.58688550774,1022.4672198315441,14.414525137659016,2.3519363174665435,0
149,-0.4472613008736117,235426.58766948897,1526.942355655378,14.589470098170805,2.479626597921615,0
150,-0.4105290430804128,228462.3910020108,1160.570123943186,14.638566929719346,2.3534445422983308,0
151,-0.7759816508844442,229828.17548332966,1112.8080957756065,14.67747303902972,2.0378761391124582,0
152,-0.6513603177271565,238627.27612667726,1552.4311320310603,14.49553583437539,2.7670880437474916,0
153,-0.28361129594213,192121.09442566847,1507.6433083359252,14.249112289012608,2.5141002306474722,0
154,-0.27055122782666086,208782.78105860652,1498.009917371503,14.11291324162464,2.394016007127332,0
155,-0.4840205337910497,230527.12939030176,1177.7996104949243,14.396696163373603,2.6672382743238496,0
156,-0.3787134750355365,229435.1509601894,1371.2011458187283,13.850145434107159,2.1775333316410617,0
157,-0.7466099018164993,215694.56416496926,1261.9156781043105,13.788558717707307,2.810613718399663,0
158,-0.5590933545540278,254892.69944123045,1490.597372032852,13.744017555091556,2.083678668279007,0
159,-0.5484774527846712,244548.52291716018,1526.5572435884133,13.812062700389907,2.489032499500083,0
160,-0.3663549993504642,241327.7803808229,1353.4256302232093,14.223311823245725,2.3193140225865236,0
161,-0.2684023291342139,260721.3076738248,1002.8359480754369,14.92661588642042,2.5779359504145667,0
162,-0.6228707626477985,240667.64776644774,1218.5314578385562,13.99716808828295,2.3714898891316087,0
163,-0.5582641901829157,185867.94107271355,1079.0744479181662,14.793778772510391,2.839267294400136,0
164,-0.48901254044881853,197956.75512965833,1161.617515100815,14.968836058264815,2.9102851576165203,0
165,-0.6631196015933516,190924.8405103326,1491.5133269087837,13.786882412130456,2.352418655963896,0
166,-0.6504524691536543,195634.9090805009,1439.5491170806363,14.50099148279896,2.399616599452959,0
167,-0.38823270266948057,249090.86056122693,1266.2228451180813,13.871529875745331,2.311138556210422,0
168,-0.381003552257987,185731.917997983,1484.2746734281948,13.829263102257086,2.1562109081333087,0
169,-0.39716271741902887,255598.53621198633,1558.387638113989,13.853477286798464,2.3395089792523036,0
170,-0.3411742509609039,203195.16266503418,1272.7542895710951,14.420249481768455,2.5289550651661132,0
171,-0.7162447654141958,261215.53355287906,1117.4227596056828,14.963567551853295,2.9228020985002092,0
172,-0.7091207048712932,222421.0134778684,1226.5480479591229,14.019797115369673,2.286847759978243,0
173,-0.44250369100013764,260261.1887528347,1548.7065562858209,14.90144508160857,2.460853984749314,0
174,-0.6300586312261066,224860.06129206583,1243.6480685858069,14.733366032614057,2.4863269743332577,0
175,-0.6697069852076816,262609.56014780165,1130.3839028064076,14.877857129251167,1.9396206921270291,0
176,-0.30528947317790384,197208.24718091096,1068.2680551341673,14.236000945125976,2.1533538672114676,0
177,-0.6249191796475759,201439.58325259946,1026.117526004106,14.781752958222029,1.8686739707194029,0
178,-0.7548030992595934,205860.40603018846,1075.5439488252853,13.889478414444252,2.252478730587375,0
179,-0.5340361880749418,210882.26987114816,1249.8597496994626,14.591162760081103,2.1301853626497502,0
180,-0.7635390455278194,217287.0217604411,1526.8135538481874,14.721995486826046,2.483453968956464,0
181,-0.5060854002171181,252934.6080323797,1543.5484114119863,14.649651997484252,2.090359410221847,0
182,-0.7039670235746504,244491.77672970493,1199.9218402994043,14.694217218337467,1.9546752389549458,0
183,-0.5752496413716627,239206.4135585262,1016.6395411722027,13.757660833310911,2.413557187653412,0
184,-0.5982400661326013,209423.62488253714,1157.3976798780766,14.584733626682656,2.5547027948468104,0
185,-0.6669642124153119,230288.64181770038,1504.1930151812535,14.448669539443719,2.7719655586409653,0
186,-0.2561846339623063,210173.49234665552,1231.5002441544193,14.43394090436481,2.8026939046050443,0
187,-0.25816861976873073,179974.9050190397,1111.0418505320536,14.959733275382016,2.5019974463491677,0
188,-0.25285527356779713,214469.0368117771,1434.7021813362915,14.561407333227612,2.590845349333797,0
189,-0.7172272789846401,218656.53226937185,1318.8919254821199,14.943507903444928,2.7463748364798004,0
190,-0.26828281368394946,201321.9844875002,1200.6234243216918,14.479801526056109,2.2374315506304705,0
191,-0.5162747288404951,214924.31949343672,1439.6793033361757,14.949825423259723,2.4641448743550773,0
192,-0.482217779930947,218088.2928115552,1166.293535767207,14.85068607686206,2.6257901136972617,0
193,-0.6430433631226842,227327.66605223215,1262.5076710780584,13.79364281625292,2.8947818813685826,0
194,-0.6626965956845418,180303.2153845331,997.9928473069606,14.517748642415183,2.766708530547968,0
195,-0.4026254943051423,247715.664503571,1511.4394845315603,14.705270684367902,2.5404657203174246,0
196,-0.45201671425560475,258250.25830060206,1553.0988405561977,13.962904908593718,2.749176518128787,0
197,-0.5219723966415419,201821.30403981515,1145.7008124067154,14.601062947966776,2.8725349232869286,0
198,-0.274792227549156,237741.6306375666,1034.6466966460118,14.873390968097135,2.886599129611139,0
199,-0.388737225580507,205375.6590220854,1148.8446419643585,14.628762428936705,2.155182804600621,0
200,-0.3675842009421205,233871.1137658098,1407.5683217882809,13.875980249848975,1.8837287166237602,0
201,-0.6149967989571968,239028.715220875,1511.3872377460434,14.060924092034748,2.7905048102940992,0
202,-0.6703556470469954,207948.4484019202,997.8467827756602,14.618986351176288,2.8065904021065466,0
203,-0.4485326284931527,244687.6600869224,1114.8572751735394,14.378381093768489,2.783152521167109,0
204,-0.5648683088036514,185592.22731406568,1125.8187326104394,14.243858250895089,2.0027517731319877,0
205,-0.7342116627685463,256116.01111742016,1225.7485057958074,13.81244574668012,1.9010478002559925,0
206,-0.5479112986750947,223292.1204899416,1559.9073442777076,14.699286854680004,2.6595576365590343,0
207,-0.39734378744779436,231530.5914534843,1343.3395741954678,14.507339935554876,2.748764823693866,0
208,-0.4472857632265639,257031.88440035417,1415.2965481487174,14.674871152631058,1.8637159493929867,0
209,-0.34379012125496805,225595.13754941436,1420.788484101429,14.212028193396668,2.9297686344968876,0
210,-0.480994443562525,211514.0471510288,984.5219542790464,14.940120277408226,1.923007311973788,0
211,-0.6306985901608072,233956.31204026382,1488.186550635975,13.792393761303517,2.5299854416711294,0
212,-0.6545162725925954,225339.31288202177,1388.5390644907345,14.03039725998668,2.8739399730246986,0
213,-0.5735263085415788,223457.25867524566,1348.914205086387,14.009027617069574,2.7306075360906847,0
214,-0.26141758664988024,255655.88908637897,1562.6819237234374,14.992504016422384,2.51742494177607,0
215,-0.550470102141812,204323.26264318367,1292.3895959266335,13.772219447589029,2.2302292123002796,0
216,-0.4770676135830195,215519.0795067254,1535.1109907849313,14.676571155481053,1.8612854564264618,0
217,-0.35663898310328185,200949.9045017361,1198.93412591929,14.602356695596221,1.839199422517043,0
218,-0.40640276965979655,182807.91809960754,1504.089164624343,14.960114506639279,2.6011499566556955,0
219,-0.6118301218459788,229404.13656396605,1103.21657376892,14.55096281331657,2.3708879463863255,0
220,-0.3013325957684185,225830.98912106873,991.4038360692952,13.832527623132576,2.4207923901072554,0
221,-0.6951294216076932,230952.5049430613,1478.1296102578353,14.401410507633006,2.5495278667274257,0
222,-0.5578634687835844,204257.9946497687,1526.3030593750261,14.354962843980685,2.429286633140066,0
223,-0.28558840214572767,237487.98082581896,1450.4247824933414,13.76285929555384,2.5796635783664192,0
224,-0.6553869155838341,229701.50706350087,992.8475894832401,14.962403419304408,2.8548708047987716,0
225,-0.47707779432942876,257669.83934504323,1305.4426259249262,14.719515562951118,2.2181108418053856,0
226,-0.26086324122919313,255329.48232587095,1352.1724812287878,14.216490847985884,1.9800753259929131,0
227,-0.6238621886297318,220746.45349772723,1187.9445907876511,14.662225071148203,2.7643462982128244,0
228,-0.6633226778769484,181972.20726903222,1208.05302407777,14.842276174351603,2.328384361746696,0
229,-0.28832789146346477,189992.1720510202,1050.3192809665316,14.537260498964358,2.707078250223566,0
230,-0.5028863702392969,252676.7311997034,1335.0146897015213,14.850387951937057,2.8969510000073475,0
231,-0.6784524531468983,195544.9904896441,1290.0601800828615,14.152322434062219,1.878829344877446,0
232,-0.36632698856608614,200480.14373366168,1090.7322245365972,14.135598768409961,1.9688360049766613,0
233,-0.49925199064260717,197901.3341621037,1046.63665024195,14.061606938692282,2.9107357167589267,0
234,-0.6669616538037902,219445.1633645918,1137.0643241640184,13.93729093786407,2.0061389213060035,0
235,-0.6740794074087416,229114.78835967235,1485.7212060361915,14.355108146941792,2.916354715423594,0
236,-0.7328786036018026,239297.81521500082,1050.6877378701467,14.22865787452748,2.3001920146116217,0
237,-0.41575615392101184,208092.66675138602,1292.0887649404326,14.035617482987035,1.8586227115532725,0
238,-0.34811845694827986,258141.59912181343,1370.7257994114777,14.368541478272483,2.0801736642988136,0
239,-0.36481739341106584,202377.33385836013,1467.2649061344396,13.982021367226661,2.277769328743721,0
240,-0.32065868957431815,183205.2493820921,1199.676090895932,14.540706057186437,2.1748501152961057,0
241,-0.3061384271908899,243460.9245608393,1107.083998800325,13.999577088123889,1.9995780784286024,0
242,-0.46246466287292537,221330.9012277927,1284.8839615212885,14.222357771029344,2.081226763104692,0
243,-0.720067690544653,202192.99052360177,990.9092677096315,14.629672901008833,2.490932136099283,0
244,-0.2606613031883821,224325.38004083105,1283.6483250500994,14.502190311701437,2.3526844083916822,0
245,-0.4282577341481922,218751.55874944557,1317.8492329631608,14.571898608433953,2.152927873843858,0
246,-0.39574954748430363,252699.83433042408,1076.7557640591358,14.944252851104046,1.9413555464103474,0
247,-0.6470090359190255,249312.59678147847,1355.1273381069173,14.160759352572311,2.158617685505824,0
248,-0.7476682792455643,256254.99871388782,1160.5962341755112,14.542035277037865,2.1099020460619733,0
249,-0.695167367454703,256689.78163228402,1390.131195756831,14.770589255104941,2.237217317699862,0
250,-0.579950993357037,256128.93514878515,985.248797340874,14.380045465534963,2.752762184095049,0
251,-0.25282810296415725,244571.89259391834,1485.193548143093,14.00740835771818,2.2581411293295512,0
252,-0.6497040734938466,233203.0692504205,1077.4059950342848,14.417510255761293,2.3835844754645876,0
253,-0.44797830610218825,204912.5916121553,1253.1027373579795,14.758423520324097,2.4521378083682146,0
254,-0.7779156458216071,198570.4607340927,1075.7432591439874,14.199265538277208,2.124471976214096,0
255,-0.6149372554393553,256932.77144102874,1429.4592959623478,14.211135858199762,2.6061150892114675,0
256,-0.519066022186671,224800.74266594148,1357.4366979458946,14.809473200128837,1.8403079152573911,0
257,-0.5330740742492626,238288.49216292167,1113.3510007993293,14.671229799776292,2.497420764266027,0
258,-0.3527554772434591,214455.613884402,1308.3219522289019,14.256837846382867,2.3345410618893507,0
259,-0.38943678782578,217675.14973728923,1513.5483262042383,14.692900744667977,2.0789289271254288,0
260,-0.4602177373415687,231739.15534548048,1387.5938974169658,14.756836782249787,1.8781701066545518,0
261,-0.6055513649060708,192873.83604152483,1090.8539022442171,14.458404507410338,2.1980073527523674,0
262,-0.2423898845342748,194136.12073172888,1098.17222169744,13.791962895015134,2.3260017813525975,0
263,-0.6539298325885751,250555.41364056588,1302.755758196334,13.884339707292456,1.8742972496503023,0
264,-0.3906643283029032,193103.5760000454,1361.67129401577,14.83224815664098,2.6174139055512353,0
265,-0.4106411623853912,193561.60114552418,1230.8534193130172,15.002689589565236,2.1548017138996496,0
266,-0.595027793641398,223474.48620622014,1509.0275553487718,13.746064919115868,1.932485764742893,0
267,-0.6171178208634728,209502.5807501528,1435.665883573105,14.99890930538204,2.308101179181222,0
268,-0.3950784282957259,205115.72974760455,1035.634185600432,13.82326254481238,2.570232117494389,0
269,-0.755998110838237,220992.28067544362,1013.9830786212826,14.821687337973398,2.923570263964881,0
270,-0.46609003953297445,189430.3275174207,1483.651347190326,14.016338891647749,2.7892064157413534,0
271,-0.5777127057560923,240465.992242347,1001.850838863128,14.694876200498493,2.905538426959425,0
272,-0.7719574001634112,190242.8113340019,1124.3640206225784,13.929707129720938,2.154393461910912,0
273,-0.7569021433512416,225708.93420958598,1368.5161640819692,14.490795821730153,2.177076567992269,0
274,-0.334119806862338,248866.88284742218,1291.4546849645787,14.70462560090674,2.6236468648358886,0
275,-0.2908263128579689,257943.32906545425,1350.7215037930846,14.408650598770913,2.206438155600726,0
276,-0.3863102947556508,225993.28353118745,1455.0426426743982,13.792298280449502,1.916286003956607,0
277,-0.5759023573729318,213291.6663674709,1514.370839312065,14.19494684700037,2.658268775842326,0
278,-0.3795010941062556,209281.44425384392,1046.5181185417985,14.80595342170713,2.1142251482873555,0
279,-0.4162050873695232,241578.9140174795,1270.3652399567186,14.323036299667168,2.738370215523676,0
280,-0.41488375034534386,228524.5195944187,1089.5427484537852,13.86346068674026,2.627495471872667,0
281,-0.5711288923044412,228524.63371633526,1120.222011671974,14.889275152837003,2.376346749026186,0
282,-0.7390668848371705,228285.5365163122,1210.4777955675527,14.02388901470737,2.5374968102902375,0
283,-0.687627693123871,256805.52540585242,1084.549351325213,14.510081804964553,2.5442809438616427,0
284,-0.7382228211754336,225210.02587783153,1158.238397414135,13.992427840389515,2.87825260758294,0
285,-0.4858780412546517,209177.0192575937,1377.5343818844415,14.28619683254385,2.0762961766231447,0
286,-0.7553269636251194,195968.61337526044,1078.401089268578,14.648639448708618,2.268129740813121,0
287,-0.5766392786144761,189316.24586047078,1426.874559497171,14.033111218202155,2.67727440885834,0
288,-0.7081672725519176,223273.6368438964,1071.4021098647247,14.889265486313189,2.342142821348383,0
