,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
22,792,South Dakota,Highmore,4/3/1999,Frontier 2000,10/1/1999,0.89,260615.97,1680.85,4.743483146,16.76201129,1,0.899910256,0.432750437,0.846257213,0.762098233,1.447891584,1.284896927
23,843,South Dakota,Watertown,4/25/1997,TMF 421,8/3/1999,0.89,242801.54,1898.85,4.743483146,14.69469285,1,0.899910256,0.432750437,0.943924864,,1.461474223,1.531104222
24,277,South Dakota,Beresford,5/5/1998,Abound,9/25/2001,0.83,270486.64,1910.18,1.988130974,16.55009048,2,0.899910256,0.432750437,1.251208342,0.754256644,1.464433832,1.422635444
25,179,South Dakota,Highmore,5/22/1996,WL 232HQ,10/1/1999,0.83,332659.45,2140.19,4.743483146,17.2426155,2,0.899910256,0.432750437,0.750887344,0.709243303,1.447891584,1.19
26,355,South Dakota,Highmore,5/22/1996,TMF 421,9/25/2001,1.3,289438.67,924.63,2.431946411,12.92289585,1,0.899910256,0.432750437,1.103574112,0.773459206,1.447891584,1.292204445
27,159,South Dakota,Beresford,4/3/1999,WL 232HQ,8/6/2001,0.87,146151.1,1029.63,2.023683586,16.0895583,1,0.899910256,0.432750437,1.249387567,,1.464176124,1.586631544
28,297,South Dakota,Beresford,4/3/1999,Alfastar,8/6/2001,0.84,271296.13,2151.68,2.090284447,14.85378639,1,0.899910256,0.432750437,1.246748707,0.768908097,1.468033524,1.30273887
29,363,South Dakota,Beresford,4/28/2000,CW 94008,10/1/1999,0.87,146151.1,976.36,4.743483146,16.93430883,1,0.899910256,0.432750437,0.893400612,0.777691172,1.463860103,1.268638264
30,843,South Dakota,Watertown,5/5/1998,TMF 421,7/12/2001,0.98,285552.76,1995.7,4.743483146,15.37419748,1,0.899910256,0.432750437,1.469957864,0.771812832,1.447891584,1.231361506
31,843,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/6/2001,1.05,167643.08,1973.34,4.743483146,17.27077012,1,0.899910256,0.432750437,1.504430418,0.765036568,1.4659076,1.371051381
32,261,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,10/1/1999,1.01,276253.88,1562.95,2.242138093,17.34763158,0,0.899910256,0.432750437,1.236845172,0.774135986,1.467729026,1.439773892
33,262,South Dakota,Highmore,4/25/1997,ICI 620,9/25/2001,0.86,146151.1,1568.03,2.674242172,15.09528768,2,0.899910256,0.432750437,0.915867887,0.777010079,1.466307331,1.237330786
34,331,South Dakota,Watertown,4/3/1999,Garst 6420,9/25/2001,0.87,276115.18,2151.68,4.743483146,16.97192187,2,0.899910256,0.432750437,1.82235064,,1.447891584,1.515944821
35,338,South Dakota,Watertown,4/28/2000,Vernal,8/6/2001,1.37,353156.3,2151.68,2.667961988,12.92289585,1,0.899910256,0.432750437,1.527891303,0.770208774,1.464695847,1.276446342
36,342,South Dakota,Watertown,4/3/1999,Multiplier 3,8/3/1999,1.37,267311.31,1548.84,2.20038889,16.72559351,1,0.899910256,0.432750437,1.433906951,0.77756463,1.462991834,1.41089676
37,361,South Dakota,Beresford,4/28/2000,Columbia 2000,8/16/1999,0.72,259700.77,2077.03,2.697055064,17.34763158,1,0.899910256,0.432750437,1.846450092,,1.464194414,1.623850463
38,314,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/6/2001,0.61,328138.72,2151.68,1.780211685,17.22944478,1,0.899910256,0.432750437,1.256990566,,1.468765052,1.629506945
39,305,South Dakota,Highmore,4/28/2000,CW 74040,8/6/2001,0.79,341591.63,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,1.999049959,0.818274578,1.465355053,1.365240051
40,843,South Dakota,Watertown,4/28/2000,CW 5347,8/16/1999,0.62,258711.2,1883.79,4.743483146,17.34763158,2,0.899910256,0.432750437,1.205011769,,1.447891584,1.334074631
41,217,South Dakota,Beresford,5/5/1998,WinterStar,7/12/2001,0.94,275395.9,2122.03,4.64285182,14.75950376,1,0.899910256,0.432750437,1.159217949,0.758297327,1.451156477,1.320094109
42,328,South Dakota,Watertown,5/5/1998,Macon,10/1/1999,0.63,146151.1,2101.85,4.671493745,17.19684266,1,0.899910256,0.432750437,1.142219038,,1.46394432,1.307647383
43,395,South Dakota,Highmore,5/5/1998,WL 324,9/25/2001,1.11,245833.91,2063.99,4.511536937,14.16413072,1,0.899910256,0.432750437,1.999049959,0.721237343,1.447891584,1.19
44,276,South Dakota,Beresford,4/3/1999,Ciba 2888,8/6/2001,1.03,246282.95,1461.78,2.363116935,15.80268528,1,0.899910256,0.432750437,1.690781542,0.772725423,1.447891584,1.287059344
45,731,South Dakota,Watertown,4/3/1999,GH 750,7/12/2001,0.83,370757.16,1907.91,2.132655165,14.29043362,2,0.899910256,0.432750437,1.660456666,0.77654337,1.467216197,1.439995735
46,198,South Dakota,Watertown,4/28/2000,WL 232HQ,9/25/2001,1.13,350080.37,1617.76,1.780211685,16.60109048,1,0.899910256,0.432750437,1.343077405,,1.465392376,1.4903618
47,167,South Dakota,Watertown,4/3/1999,CW 75044,8/3/1999,1.01,146151.1,1216.1,4.743483146,14.39939433,2,0.899910256,0.432750437,1.60327328,0.774340309,1.447891584,1.194367352
48,155,South Dakota,Watertown,5/22/1996,A-395,7/12/2001,1.15,260399.37,1894.25,2.328739183,14.01097566,1,0.899910256,0.432750437,1.267113886,0.766800282,1.468765052,1.509776803
49,768,South Dakota,Beresford,4/3/1999,WL 325HQ,8/6/2001,0.81,146151.1,2099.33,2.204374381,16.95381375,2,0.899910256,0.432750437,1.048599107,0.77237443,1.468765052,1.424667199
50,341,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.96,146151.1,2151.68,4.743483146,17.17615507,1,0.899910256,0.432750437,1.024278043,,1.464671564,1.28442595
51,308,South Dakota,Beresford,5/22/1996,Columbia 2000,8/6/2001,1.28,146151.1,1750.98,2.420126534,12.92289585,1,0.899910256,0.432750437,0.828352084,0.773426321,1.466671537,1.253136158
52,211,South Dakota,Watertown,5/22/1996,CW72008,8/6/2001,1.15,280983.59,2151.68,4.743483146,13.2102503,1,0.899910256,0.432750437,0.746485792,,1.462613869,1.374136764
53,237,South Dakota,Beresford,5/5/1998,Legend Gold,9/25/2001,0.82,190403.5,1242.65,2.479380479,14.20372295,1,0.899910256,0.432750437,1.546256599,,1.464232908,1.219576318
54,821,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V08,8/3/1999,1.09,159770.85,1486.22,4.743483146,17.33264906,1,0.899910256,0.432750437,1.371326857,0.764985572,1.465834622,1.273311872
55,245,South Dakota,Beresford,4/3/1999,Spirit,8/6/2001,0.9,295369.79,1480.53,2.505965887,14.97143626,1,0.899910256,0.432750437,1.679442873,,1.447891584,1.496689776
56,373,South Dakota,Beresford,4/3/1999,CW 72008,8/3/1999,0.91,271986.69,1775.16,4.468579738,17.21480579,1,0.899910256,0.432750437,1.606176654,,1.449715059,1.565953686
57,843,South Dakota,Watertown,4/28/2000,Complete,9/25/2001,1.12,318993.48,2116.46,2.580510503,15.8536943,1,0.899910256,0.432750437,1.90369556,0.770799502,1.464011598,1.224045487
58,326,South Dakota,Beresford,4/3/1999,Husky Supreme,7/12/2001,0.82,255156.2,1437.73,2.105524199,12.92289585,1,0.899910256,0.432750437,1.290044648,0.775650755,1.465994129,1.427602782
59,843,South Dakota,Beresford,5/5/1998,CW5321,10/1/1999,1.09,174856.3,1411.67,4.743483146,14.62550088,1,0.899910256,0.432750437,1.443860377,0.705806452,1.463304383,1.299306145
60,290,South Dakota,Watertown,4/3/1999,WinterKing,8/16/1999,0.91,146151.1,1879.13,1.780211685,17.22851329,1,0.899910256,0.432750437,1.466848825,0.770898638,1.447891584,1.478021098
61,299,South Dakota,Watertown,5/5/1998,ABT 350,8/3/1999,1.14,296820.46,1193.31,4.743483146,13.1843647,1,0.899910256,0.432750437,0.765930925,0.774995977,1.465968935,1.208415758
62,735,South Dakota,Watertown,4/3/1999,Vernal,8/16/1999,1.17,270749.49,1916.63,2.286321955,14.50403405,1,0.899910256,0.432750437,1.200774062,0.771217462,1.464560685,1.675011282
63,717,South Dakota,Highmore,4/3/1999,TMF 421,10/1/1999,1.13,272477.27,1414.47,2.607071775,16.7535315,1,0.899910256,0.432750437,1.233644069,,1.447891584,1.26083735
64,94,South Dakota,Beresford,5/5/1998,WL 324,7/12/2001,1.0,194620.32,2151.68,2.272060437,17.25064378,1,0.899910256,0.432750437,1.791594697,0.730830616,1.468765052,1.281393982
65,209,South Dakota,Highmore,4/28/2000,TMF 421,8/16/1999,0.69,181362.86,1546.27,4.743483146,17.34763158,2,0.899910256,0.432750437,1.120822072,0.731089201,1.467652126,1.460165455
66,439,South Dakota,Highmore,4/25/1997,HayGrazer,8/3/1999,0.95,169704.96,2151.68,4.743483146,13.8824043,0,0.899910256,0.432750437,1.700811771,0.769173644,1.447891584,1.402618892
67,334,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/16/1999,1.24,254143.79,2151.68,2.750756677,16.49785748,1,0.899910256,0.432750437,1.470274336,0.767768467,1.447891584,1.301939862
68,725,South Dakota,Highmore,4/28/2000,WL 324,10/1/1999,0.99,274912.72,1365.97,4.743483146,16.77828598,1,0.899910256,0.432750437,0.893215683,0.768330163,1.462796073,1.406483109
69,94,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.85,310969.79,2151.68,2.233524966,16.63355437,1,0.899910256,0.432750437,0.732245054,0.780170394,1.447891584,1.23509054
70,843,South Dakota,Highmore,4/3/1999,TMF Multiplier II,8/3/1999,1.37,306765.57,2151.68,2.419402775,15.89008597,1,0.899910256,0.432750437,1.450694754,0.761065223,1.466117268,1.567264932
71,843,South Dakota,Watertown,4/25/1997,Garst 620,8/6/2001,1.02,146151.1,2072.92,4.664955531,17.34763158,1,0.899910256,0.432750437,1.387884036,0.766860817,1.468765052,1.505437606
72,362,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,8/16/1999,0.9,146151.1,1971.93,4.743483146,17.34763158,2,0.899910256,0.432750437,1.288917188,,1.463550814,1.24270379
73,843,South Dakota,Highmore,4/28/2000,WL 324,10/1/1999,1.37,146151.1,1889.1,2.091483585,17.34379736,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.205884843
74,289,South Dakota,Beresford,4/25/1997,MT 9503,8/3/1999,0.86,146151.1,1796.05,4.743483146,12.92289585,1,0.899910256,0.432750437,1.557258913,0.759303308,1.450291894,1.368463359
75,263,South Dakota,Highmore,5/22/1996,CW5321,10/1/1999,1.08,266521.08,1757.79,4.505238084,17.34763158,2,0.899910256,0.432750437,1.727977325,0.705806452,1.462944245,1.34519131
76,94,South Dakota,Beresford,5/22/1996,Award,8/3/1999,1.06,146151.1,2090.57,2.190791451,17.34763158,1,0.899910256,0.432750437,1.001277497,0.831589176,1.447891584,1.660031109
77,843,South Dakota,Highmore,4/25/1997,Spur,8/3/1999,1.37,248440.89,2128.54,4.743483146,15.86353135,1,0.899910256,0.432750437,1.35881219,0.764103794,1.447891584,1.508185704
78,779,South Dakota,Watertown,5/22/1996,CW 5321,8/6/2001,1.36,275894.03,924.63,4.743483146,16.09650235,1,0.899910256,0.432750437,1.16191761,0.717884807,1.447891584,1.60189332
79,160,South Dakota,Beresford,5/22/1996,DK140,10/1/1999,0.89,176553.83,2151.68,2.571179636,17.30752702,2,0.899910256,0.432750437,1.947786954,0.776915113,1.468765052,1.456312023
80,313,South Dakota,Beresford,4/3/1999,DK 140,8/3/1999,0.97,269813.33,1002.2,4.743483146,17.27922166,1,0.899910256,0.432750437,0.949979058,0.767304843,1.464604974,1.212075816
81,306,South Dakota,Highmore,5/22/1996,ZG 9840,9/25/2001,0.97,235415.42,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.286083401,0.755553293,1.447891584,1.212372019
82,404,South Dakota,Beresford,5/22/1996,FQ 315,8/6/2001,0.72,146151.1,1616.07,2.18059755,16.45189046,2,0.899910256,0.432750437,1.079180699,0.75572934,1.461900721,1.224257375
83,843,South Dakota,Watertown,4/25/1997,CW5321,8/3/1999,1.2,345965.4,2022.95,2.483124225,17.03814012,1,0.899910256,0.432750437,1.363453141,0.797340673,1.4483637,1.483261448
84,438,South Dakota,Watertown,4/3/1999,Travois,8/3/1999,1.37,278631.52,2151.68,2.641683177,17.34763158,1,0.899910256,0.432750437,1.826595486,,1.447891584,1.379630418
85,841,South Dakota,Highmore,5/5/1998,Pioneer Brand 53H81,10/1/1999,0.5,146151.1,924.63,2.710296457,16.01065568,1,0.899910256,0.432750437,1.653335327,0.767128659,1.447891584,1.195823879
86,218,South Dakota,Watertown,4/25/1997,Spirit,8/6/2001,0.62,282713.77,1996.09,2.492889528,13.31840601,1,0.899910256,0.432750437,1.743788315,0.720921633,1.451189019,1.19
87,317,South Dakota,Highmore,4/25/1997,WL 232HQ,8/16/1999,1.27,146151.1,1167.26,4.743483146,17.34763158,1,0.899910256,0.432750437,1.265165447,0.768010317,1.462919251,1.529339781
88,843,South Dakota,Highmore,5/5/1998,Legend Gold,9/25/2001,0.93,246058.0,2108.32,4.660061581,16.8663603,1,0.899910256,0.432750437,1.283945085,,1.447891584,1.311676324
89,230,South Dakota,Beresford,4/28/2000,TMF 421,9/25/2001,0.9,357553.87,1948.73,4.717513837,17.15297906,1,0.899910256,0.432750437,1.238503421,0.734209763,1.447891584,1.364293007
90,341,South Dakota,Beresford,4/25/1997,Excel,7/12/2001,1.24,284117.98,2071.9,4.743483146,17.34763158,1,0.899910256,0.432750437,0.893015513,,1.447891584,1.473810323
91,843,South Dakota,Highmore,5/5/1998,DK140,10/1/1999,0.65,251727.63,1238.39,1.780211685,14.7547479,1,0.899910256,0.432750437,1.302751515,0.771539314,1.447891584,1.365321111
92,231,South Dakota,Watertown,5/22/1996,Goldrush 747,7/12/2001,0.93,241328.8,1980.09,4.743483146,16.40088973,1,0.899910256,0.432750437,1.087412543,,1.466101763,1.567083707
93,329,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.79,251468.65,2123.53,4.621003881,17.28546875,2,0.899910256,0.432750437,1.97500618,,1.46343622,1.318212411
94,94,South Dakota,Beresford,5/5/1998,DK 122,9/25/2001,0.81,241253.54,1373.12,4.743483146,16.36087531,1,0.899910256,0.432750437,0.969716084,,1.467375291,1.494574332
95,310,South Dakota,Watertown,4/28/2000,AlfaStar,8/6/2001,0.74,146151.1,1909.05,2.393074038,16.19729765,1,0.899910256,0.432750437,1.054794072,,1.464891831,1.392104267
96,286,South Dakota,Watertown,5/5/1998,ICI 620,9/25/2001,1.08,272273.7,2151.68,2.75109734,17.34763158,1,0.899910256,0.432750437,1.862838935,,1.462613654,1.586461811
97,221,South Dakota,Watertown,4/3/1999,645-II,8/16/1999,0.5,146151.1,924.63,1.898656533,17.27750131,1,0.899910256,0.432750437,1.694820125,0.771312519,1.447891584,1.374583554
98,843,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/6/2001,1.2,279099.41,1048.87,2.395552064,17.34763158,1,0.899910256,0.432750437,1.15461,,1.467282846,1.765
99,843,South Dakota,Beresford,5/22/1996,Spirit,8/6/2001,0.98,275262.63,1934.39,4.743483146,12.92289585,1,0.899910256,0.432750437,1.276431607,,1.462451297,1.62419056
100,94,South Dakota,Highmore,5/5/1998,Travois,8/3/1999,1.16,289838.73,2047.75,2.490632423,17.34763158,2,0.899910256,0.432750437,1.585429395,,1.447891584,1.361240818
101,94,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V08,9/25/2001,1.05,370757.16,1959.3,4.301210092,16.73145088,1,0.899910256,0.432750437,1.410151228,,1.468765052,1.406493029
102,299,South Dakota,Highmore,5/22/1996,CW5236,8/3/1999,1.11,319310.84,2087.76,4.51997619,14.91859244,2,0.899910256,0.432750437,1.588430045,0.771937424,1.448101062,1.298042829
103,843,South Dakota,Beresford,4/3/1999,Vernal,8/6/2001,0.89,261395.62,1968.44,2.194639744,15.57297595,1,0.899910256,0.432750437,1.764311092,,1.462491231,1.387217219
104,843,South Dakota,Highmore,4/28/2000,CW 72005,10/1/1999,0.63,285062.13,1776.47,2.533943922,17.34763158,1,0.899910256,0.432750437,1.78784481,0.769303133,1.447891584,1.344237816
105,305,South Dakota,Watertown,4/25/1997,DK140,9/25/2001,1.37,321926.21,2151.68,2.577591631,15.74034602,1,0.899910256,0.432750437,1.174032358,,1.447891584,1.717769396
106,291,South Dakota,Highmore,5/22/1996,ICI 620,8/6/2001,0.91,286584.8,924.63,4.413943359,16.43898786,1,0.899910256,0.432750437,1.353061311,,1.465916905,1.543307854
107,751,South Dakota,Beresford,5/5/1998,WL232 HQ,9/25/2001,1.16,295059.79,1168.59,1.863717261,16.74044146,1,0.899910256,0.432750437,1.279200616,0.771079312,1.468765052,1.438050564
108,843,South Dakota,Highmore,4/3/1999,Maverick,8/3/1999,0.82,146151.1,1350.97,4.743483146,15.60100479,1,0.899910256,0.432750437,1.950483777,0.826008717,1.447891584,1.452586658
109,843,South Dakota,Highmore,4/3/1999,WinterKing,7/12/2001,1.19,269726.71,1888.21,4.658137541,15.67750086,1,0.899910256,0.432750437,1.120659795,0.769163661,1.468765052,1.703491953
110,142,South Dakota,Highmore,4/25/1997,DK 140,8/16/1999,0.69,146151.1,1667.88,4.743483146,17.34763158,2,0.899910256,0.432750437,1.131711915,0.775851747,1.447891584,1.19
111,221,South Dakota,Watertown,4/28/2000,Complete,10/1/1999,1.26,254084.86,1685.35,4.743483146,14.3973197,1,0.899910256,0.432750437,1.142959614,0.774089371,1.464274787,1.194254539
112,721,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/16/1999,1.06,285437.95,1858.65,4.743483146,16.87374564,2,0.899910256,0.432750437,1.288859377,0.771034871,1.447891584,1.303887292
113,839,South Dakota,Highmore,4/3/1999,Rhino,8/3/1999,0.93,247272.81,2008.64,2.518692133,17.03447238,1,0.899910256,0.432750437,1.134921531,0.764061131,1.447891584,1.470530619
114,769,South Dakota,Beresford,4/25/1997,CW 54033,8/6/2001,0.99,146151.1,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.26897649,,1.447891584,1.765
115,843,South Dakota,Watertown,5/22/1996,645-11,10/1/1999,0.78,299430.13,1211.55,2.496824311,17.34763158,1,0.899910256,0.432750437,1.687802752,,1.447891584,1.401888443
116,132,South Dakota,Beresford,4/3/1999,Legend Gold,8/16/1999,0.91,269274.99,1448.91,4.743483146,17.20778148,1,0.899910256,0.432750437,1.271818097,0.773964947,1.464771051,1.426720584
117,248,South Dakota,Beresford,4/3/1999,Legend Gold,7/12/2001,0.54,272442.08,1178.0,1.791439208,16.87329435,1,0.899910256,0.432750437,0.732244533,0.751062447,1.448474015,1.291529186
118,118,South Dakota,Beresford,4/25/1997,Innovator +Z,9/25/2001,1.33,249825.19,2011.88,2.473786136,13.9383961,1,0.899910256,0.432750437,1.350511125,,1.467995509,1.666417098
119,94,South Dakota,Watertown,4/28/2000,TMF Multiplier II,10/1/1999,0.92,187761.73,1235.36,4.743483146,13.62348747,2,0.899910256,0.432750437,0.70774794,,1.447891584,1.481672868
120,843,South Dakota,Beresford,5/5/1998,MagnumV,7/12/2001,1.03,202438.09,2151.68,2.599373264,17.34763158,1,0.899910256,0.432750437,1.930102986,,1.462623837,1.722928412
121,226,South Dakota,Highmore,5/22/1996,CW 94008,9/25/2001,1.25,293108.31,1852.7,2.420881832,17.34763158,1,0.899910256,0.432750437,1.043364311,0.77477255,1.447891584,1.366597396
122,267,South Dakota,Beresford,4/28/2000,A-395,8/6/2001,0.88,271878.79,1481.65,2.164718633,17.20750752,1,0.899910256,0.432750437,1.454014086,0.783972655,1.465769589,1.60294974
123,168,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V08,7/12/2001,0.79,270398.39,1152.87,4.743483146,14.28375796,1,0.899910256,0.432750437,1.337687448,0.771416881,1.467942384,1.396592319
124,293,South Dakota,Beresford,4/28/2000,Rebound 4.2,8/3/1999,1.18,146151.1,2117.13,4.47618168,17.34763158,1,0.899910256,0.432750437,0.730594832,0.771629499,1.447891584,1.362267982
125,843,South Dakota,Watertown,5/22/1996,Husky Supreme,10/1/1999,1.37,179546.49,1409.9,4.743483146,12.92289585,1,0.899910256,0.432750437,1.357497204,0.762426595,1.447891584,1.46679614
126,261,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,7/12/2001,0.73,370757.16,2003.07,4.484973327,17.1483851,0,0.899910256,0.432750437,1.078040746,,1.468551563,1.459200506
127,351,South Dakota,Watertown,4/25/1997,Spur,9/25/2001,0.91,146151.1,1837.74,4.743483146,16.9460679,1,0.899910256,0.432750437,1.087621933,0.778508624,1.466702421,1.384553996
128,743,South Dakota,Watertown,4/3/1999,CW 5305,8/16/1999,1.07,174537.58,1691.61,4.743483146,16.76421687,2,0.899910256,0.432750437,1.353383327,0.720145183,1.463508613,1.493585915
129,314,South Dakota,Watertown,5/22/1996,WL 324,8/6/2001,1.35,266880.14,2102.03,2.542466827,14.93801962,1,0.899910256,0.432750437,1.091084974,1.113888889,1.447891584,1.442852718
130,843,South Dakota,Beresford,4/3/1999,Vernal,8/16/1999,0.83,146151.1,924.63,1.900244688,17.34763158,1,0.899910256,0.432750437,1.514753189,0.732712424,1.447891584,1.45481351
131,376,South Dakota,Watertown,5/5/1998,CW 64026,7/12/2001,0.75,146151.1,1866.85,4.129580035,17.34763158,2,0.899910256,0.432750437,1.138923702,0.783165169,1.465565323,1.272371119
132,316,South Dakota,Beresford,4/3/1999,Rebound 4.2,8/3/1999,1.06,280854.63,924.63,4.743483146,16.75158725,1,0.899910256,0.432750437,0.893015993,0.769346252,1.465821204,1.361790474
133,408,South Dakota,Highmore,4/28/2000,Garst 620,7/12/2001,1.24,270438.75,1564.58,2.490742205,17.34763158,1,0.899910256,0.432750437,1.700526157,0.830327957,1.467217916,1.436828841
134,828,South Dakota,Beresford,4/25/1997,WL 325HQ,8/6/2001,1.03,366288.85,1815.19,4.559935112,14.95047926,1,0.899910256,0.432750437,1.089970893,,1.465203179,1.256344525
135,362,South Dakota,Watertown,4/25/1997,5347LH,8/6/2001,1.04,265244.92,2099.67,4.743483146,17.32457787,1,0.899910256,0.432750437,1.233453034,0.751621497,1.468482488,1.375588733
136,364,South Dakota,Beresford,5/5/1998,Legend Gold,8/16/1999,0.99,352008.02,1875.9,4.743483146,14.04616704,1,0.899910256,0.432750437,1.079000864,,1.447891584,1.567116776
137,843,South Dakota,Beresford,4/28/2000,CW 64026,8/6/2001,0.99,151743.12,2077.6,2.525055075,15.68951934,1,0.899910256,0.432750437,1.586091858,,1.447891584,1.259688215
138,198,South Dakota,Watertown,4/3/1999,Depend +Ev,9/25/2001,0.88,146696.75,2151.68,2.179814476,17.34763158,2,0.899910256,0.432750437,1.609297379,,1.447891584,1.564108195
