,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
36,660,South Dakota,Highmore,5/22/1996,645-II,8/16/1999,0.53,286693.9,1943.35,1.780211685,17.34763158,0,0.899910256,0.432750437,0.991549915,,1.468765052,1.765
37,707,South Dakota,Watertown,5/5/1998,DK140,8/6/2001,1.19,281268.14,1031.11,1.780211685,17.0698308,1,0.899910256,0.432750437,1.15337283,0.73243462,1.468765052,1.440758317
38,833,South Dakota,Watertown,4/3/1999,WL 252HQ,8/6/2001,0.71,167310.93,924.63,4.342918546,17.14003654,2,0.899910256,0.432750437,0.966551624,0.770618518,1.468765052,1.566991858
39,828,South Dakota,Beresford,4/3/1999,CW 54033,8/3/1999,0.91,172182.63,1324.45,4.743483146,17.00328492,0,0.899910256,0.432750437,0.765317686,,1.447891584,1.454322354
40,702,South Dakota,Highmore,5/5/1998,WL 324,9/25/2001,0.83,259924.69,1350.62,4.161649577,16.79872858,1,0.899910256,0.432750437,0.891754421,0.735307492,1.448925987,1.642878969
41,608,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/16/1999,0.78,152866.24,1059.09,4.223390116,16.6858473,2,0.899910256,0.432750437,1.38077673,,1.468765052,1.398072005
42,829,South Dakota,Beresford,4/28/2000,DK124,8/6/2001,0.7,182086.16,1576.3,3.861019283,16.79594578,2,0.899910256,0.432750437,1.726926035,,1.453899509,1.467857987
43,637,South Dakota,Beresford,5/22/1996,CW72005,8/6/2001,0.67,215444.17,1353.93,4.743483146,12.92289585,1,0.899910256,0.432750437,1.169325592,0.774262016,1.464054579,1.349794597
44,121,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,1.04,200099.87,1325.26,1.780211685,16.91986353,2,0.899910256,0.432750437,1.378608034,0.755447393,1.468765052,1.765
45,94,South Dakota,Watertown,4/28/2000,Legend Gold,8/16/1999,0.58,207410.57,1934.8,1.917651564,17.34763158,2,0.899910256,0.432750437,1.094972029,0.756873053,1.449471047,1.543973489
46,97,South Dakota,Beresford,5/5/1998,CW 64004,9/25/2001,0.63,370757.16,1515.29,4.743483146,12.92289585,2,0.899910256,0.432750437,1.098461019,0.77248393,1.468765052,1.661732666
47,94,South Dakota,Beresford,4/3/1999,TMF Multiplier II,10/1/1999,0.81,353531.0,924.63,1.780211685,14.08725327,2,0.899910256,0.432750437,1.132870085,,1.448384004,1.483924058
48,220,South Dakota,Watertown,5/22/1996,Husky Supreme,8/6/2001,0.69,206433.96,1422.6,4.640609281,12.92289585,1,0.899910256,0.432750437,0.813211024,0.772952319,1.453456118,1.556427429
49,144,South Dakota,Beresford,5/22/1996,Ciba 2444,8/16/1999,1.37,260081.66,2000.35,1.780211685,16.79141763,1,0.899910256,0.432750437,1.51961989,,1.468765052,1.601145781
50,690,South Dakota,Beresford,5/5/1998,Vernal,8/6/2001,1.34,191106.15,2015.45,4.403630425,12.96093854,1,0.899910256,0.432750437,1.306913774,0.767928577,1.468765052,1.509980365
51,196,South Dakota,Watertown,5/22/1996,FQ 315,8/6/2001,1.37,370757.16,1854.28,4.617315912,16.32509028,2,0.899910256,0.432750437,0.763994303,0.713594889,1.468765052,1.453251507
52,694,South Dakota,Highmore,4/25/1997,WL 324,10/1/1999,1.0,261899.35,1982.36,4.743483146,12.92289585,2,0.899910256,0.432750437,0.900563093,,1.468765052,1.72184021
53,108,South Dakota,Highmore,4/25/1997,CW 64026,10/1/1999,0.7,313844.82,1374.77,2.386114643,12.92289585,1,0.899910256,0.432750437,1.124181661,0.778051624,1.468765052,1.488020168
54,94,South Dakota,Beresford,5/22/1996,Vernal,8/6/2001,0.59,280090.67,1650.97,4.047624365,12.92289585,2,0.899910256,0.432750437,0.992834676,,1.451522108,1.574277715
55,687,South Dakota,Watertown,4/3/1999,CW72005,8/6/2001,0.83,228071.69,2151.68,3.969101114,14.11073257,1,0.899910256,0.432750437,1.048070216,,1.468765052,1.595418599
56,843,South Dakota,Watertown,4/3/1999,Alfastar,8/6/2001,0.5,311782.16,924.63,3.943809861,16.41205422,1,0.899910256,0.432750437,1.329627821,,1.467150143,1.746076548
57,801,South Dakota,Highmore,4/25/1997,WL 232HQ,8/16/1999,1.04,370757.16,1811.94,4.611634801,17.14833466,1,0.899910256,0.432750437,1.17103815,,1.468765052,1.722055551
58,744,South Dakota,Highmore,5/22/1996,WL 324,9/25/2001,0.75,300464.27,924.63,1.886380774,13.53164397,1,0.899910256,0.432750437,1.037446295,,1.45117381,1.355661823
59,622,South Dakota,Beresford,4/25/1997,DK140,9/25/2001,0.92,263612.96,1799.69,4.441156589,13.59032561,1,0.899910256,0.432750437,0.87989776,,1.452735447,1.407426883
60,94,South Dakota,Beresford,5/22/1996,CW5236,8/6/2001,0.73,207912.83,1474.79,4.655420781,12.92289585,1,0.899910256,0.432750437,1.094514745,0.771643861,1.452267891,1.765
61,670,South Dakota,Highmore,4/25/1997,WL 325HQ,8/6/2001,1.1,178838.85,1804.53,1.918246194,17.33909813,1,0.899910256,0.432750437,1.04746582,,1.468765052,1.600060716
62,676,South Dakota,Beresford,5/5/1998,ZG 9840,10/1/1999,0.71,178812.69,948.9,4.743483146,17.34763158,1,0.899910256,0.432750437,0.799283229,0.76980174,1.468765052,1.674843858
63,769,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.52,178383.16,1867.29,1.816016005,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.449029867
64,94,South Dakota,Highmore,5/22/1996,CW72005,9/25/2001,0.9,208074.0,2048.94,4.579069991,16.78782341,1,0.899910256,0.432750437,1.189256901,0.748021881,1.468373109,1.445262803
65,617,South Dakota,Watertown,5/5/1998,Husky Supreme,8/16/1999,0.72,310331.83,2151.68,1.780211685,14.23151571,1,0.899910256,0.432750437,1.173545063,0.765276606,1.453114515,1.694017816
66,235,South Dakota,Highmore,5/5/1998,WL 232HQ,8/3/1999,0.8,168604.79,1606.54,4.283757737,13.5324658,1,0.899910256,0.432750437,1.080705089,,1.468765052,1.752030636
67,799,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,10/1/1999,0.83,291437.1,1933.85,4.153010999,17.34763158,1,0.899910256,0.432750437,0.956173328,,1.468765052,1.339810791
68,586,South Dakota,Highmore,4/28/2000,ABT 205,10/1/1999,1.09,287427.75,2087.87,3.989673333,16.97675397,2,0.899910256,0.432750437,1.146381058,,1.467059666,1.434708184
69,777,South Dakota,Watertown,4/28/2000,Bounty,8/6/2001,1.03,266929.16,1001.9,1.780211685,13.33896099,1,0.899910256,0.432750437,0.670339574,0.786514878,1.45244488,1.330657422
70,800,South Dakota,Highmore,4/3/1999,645-11,9/25/2001,0.86,271292.13,1701.34,4.197813323,14.5287183,1,0.899910256,0.432750437,1.005097073,,1.451597593,1.575998517
71,614,South Dakota,Beresford,5/22/1996,CW 2227,8/16/1999,0.85,309853.6,1621.91,4.743483146,17.31516306,1,0.899910256,0.432750437,1.163532145,,1.468765052,1.765
72,843,South Dakota,Watertown,4/3/1999,Rainier,9/25/2001,0.94,273731.57,1380.37,4.659430537,17.2566256,1,0.899910256,0.432750437,0.998489556,,1.468765052,1.476463796
73,713,South Dakota,Highmore,4/25/1997,Abound,10/1/1999,0.78,370757.16,924.63,1.780211685,17.19569174,1,0.899910256,0.432750437,1.169389315,,1.466928817,1.443190638
74,782,South Dakota,Beresford,4/25/1997,Garst 6420,10/1/1999,1.0,146151.1,1100.0,1.910226523,17.21390863,1,0.899910256,0.432750437,0.670339574,0.755283028,1.451428822,1.48099358
75,94,South Dakota,Watertown,5/5/1998,A-395,9/25/2001,0.71,195924.07,2030.62,4.395366594,14.23306995,1,0.899910256,0.432750437,1.007001768,,1.465699435,1.392301447
76,94,South Dakota,Beresford,5/5/1998,Spartan,8/16/1999,0.8,205703.11,924.63,4.743483146,15.34635857,1,0.899910256,0.432750437,0.744929731,,1.468765052,1.518753161
77,94,South Dakota,Highmore,4/28/2000,Asset,7/12/2001,0.91,274350.59,1758.18,4.743483146,15.32970492,1,0.899910256,0.432750437,1.19501665,,1.468765052,1.382673409
78,184,South Dakota,Highmore,4/25/1997,Rhino,8/16/1999,1.33,347516.48,1750.32,4.345935237,14.77356526,2,0.899910256,0.432750437,1.102287102,0.771011298,1.468765052,1.434087588
79,692,South Dakota,Beresford,4/25/1997,Baker,8/16/1999,1.11,146151.1,1826.99,4.16597101,17.34763158,2,0.899910256,0.432750437,0.670339574,,1.468765052,1.548223719
80,721,South Dakota,Watertown,4/3/1999,A-395,8/3/1999,0.98,369800.42,1347.57,4.523259871,17.05516122,1,0.899910256,0.432750437,0.808470062,0.757901964,1.468765052,1.729883203
81,752,South Dakota,Beresford,4/28/2000,MagnumV,7/12/2001,0.93,370757.16,1423.51,1.780211685,17.02036417,2,0.899910256,0.432750437,0.99197965,0.760940953,1.447891584,1.36057814
82,750,South Dakota,Watertown,4/25/1997,ICI 620,7/12/2001,1.02,188698.23,1477.61,4.228057452,17.34763158,1,0.899910256,0.432750437,1.588227065,,1.468765052,1.744690667
83,94,South Dakota,Watertown,4/28/2000,DK 142,9/25/2001,1.11,146151.1,1788.04,4.743483146,17.02322369,2,0.899910256,0.432750437,1.007759118,,1.451794893,1.362336276
84,643,South Dakota,Watertown,5/5/1998,CW 5321,7/12/2001,1.09,146151.1,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.757485948,,1.450497079,1.587274428
85,542,South Dakota,Watertown,5/5/1998,Garst 6410,8/16/1999,0.81,299510.3,1282.38,4.340559999,16.83163395,2,0.899910256,0.432750437,1.011682945,,1.468765052,1.539616107
86,580,South Dakota,Watertown,4/25/1997,WinterStar,9/25/2001,0.62,295746.26,2037.68,4.440516863,16.67995568,2,0.899910256,0.432750437,1.556402927,,1.452618022,1.567096423
87,843,South Dakota,Watertown,5/22/1996,DK 140,9/25/2001,1.37,363912.52,1628.48,1.780211685,13.36014457,2,0.899910256,0.432750437,0.915820314,,1.451688636,1.355985576
88,94,South Dakota,Highmore,4/3/1999,Complete,7/12/2001,0.66,370757.16,1003.16,1.780211685,16.79711882,0,0.899910256,0.432750437,0.787108214,0.767284189,1.467143355,1.581007836
89,558,South Dakota,Highmore,5/22/1996,ICI 620,10/1/1999,0.92,183049.57,1011.39,1.780211685,17.07812674,2,0.899910256,0.432750437,1.014398621,0.756496504,1.454031756,1.386020046
90,94,South Dakota,Highmore,5/5/1998,MagnumV,7/12/2001,1.28,356356.24,1849.97,4.143341292,16.83435279,1,0.899910256,0.432750437,1.167884884,0.749903867,1.468765052,1.388636592
91,843,South Dakota,Beresford,4/25/1997,CW 64049,9/25/2001,1.14,370757.16,1724.97,4.127929825,14.9987545,1,0.899910256,0.432750437,1.154470643,0.776723074,1.452026838,1.511351572
92,239,South Dakota,Beresford,4/28/2000,CW 5321,10/1/1999,1.04,274782.41,924.63,4.495289165,14.56171475,1,0.899910256,0.432750437,0.986104117,0.825422671,1.468765052,1.58119904
93,281,South Dakota,Highmore,4/3/1999,Avalanche +Z,7/12/2001,0.91,199441.62,1915.41,4.2191185,13.4605115,1,0.899910256,0.432750437,1.394758167,,1.450741012,1.529095492
94,760,South Dakota,Beresford,4/25/1997,Complete,9/25/2001,0.63,185533.45,1447.11,4.743483146,14.22497195,1,0.899910256,0.432750437,0.846816699,,1.451682393,1.506147361
95,718,South Dakota,Watertown,4/3/1999,ICI 631,7/12/2001,0.92,297321.49,1853.95,4.036698764,15.17386293,2,0.899910256,0.432750437,1.378406054,1.062582336,1.449957373,1.765
96,644,South Dakota,Watertown,5/5/1998,DK 142,10/1/1999,0.84,190622.3,924.63,1.780211685,14.35302105,2,0.899910256,0.432750437,1.236808013,0.705806452,1.468765052,1.502590475
97,99,South Dakota,Beresford,4/28/2000,WL 324,8/6/2001,0.85,297962.78,1979.82,1.780211685,13.75735307,1,0.899910256,0.432750437,1.566139663,,1.450405525,1.524131364
98,273,South Dakota,Watertown,5/5/1998,Pioneer Brand 53H81,7/12/2001,0.65,161814.22,1991.6,4.40362314,16.46912548,1,0.899910256,0.432750437,1.300060243,,1.447891584,1.56958031
99,637,South Dakota,Beresford,4/3/1999,CW 72005,9/25/2001,1.17,146151.1,924.63,4.495268251,16.84996827,1,0.899910256,0.432750437,0.883267563,0.762132508,1.468765052,1.475305227
100,94,South Dakota,Beresford,4/25/1997,CW5236,9/25/2001,1.37,269936.95,924.63,4.537669847,15.08197363,1,0.899910256,0.432750437,1.126783745,,1.447891584,1.575786397
101,196,South Dakota,Watertown,4/25/1997,CW 64049,8/16/1999,0.96,305625.39,2061.58,3.936909079,16.90161169,2,0.899910256,0.432750437,0.914357437,,1.451546795,1.312273889
102,561,South Dakota,Beresford,5/22/1996,MT 9503,8/6/2001,0.64,195773.0,2019.6,2.017483651,12.92289585,1,0.899910256,0.432750437,0.996602711,,1.467488212,1.528597136
103,843,South Dakota,Watertown,5/5/1998,Spirit,8/6/2001,0.87,309650.45,1912.89,1.780211685,12.92289585,2,0.899910256,0.432750437,0.791074226,,1.468765052,1.410086273
104,557,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.67,259469.36,924.63,4.743483146,13.49884322,1,0.899910256,0.432750437,0.842397014,,1.451105449,1.475806985
105,213,South Dakota,Watertown,4/3/1999,CW 94008,10/1/1999,0.7,291114.2,1703.49,4.728381312,15.43452574,2,0.899910256,0.432750437,1.145526057,,1.468765052,1.390935971
106,843,South Dakota,Watertown,4/25/1997,Excalibur II,9/25/2001,0.83,252798.34,998.4,1.780211685,13.23451136,1,0.899910256,0.432750437,1.10143902,0.750212197,1.468765052,1.459752452
107,834,South Dakota,Highmore,4/28/2000,WL 325HQ,9/25/2001,1.02,301179.9,1939.55,1.780211685,17.34763158,1,0.899910256,0.432750437,1.300242329,0.747725884,1.468765052,1.508607284
108,94,South Dakota,Highmore,5/5/1998,Garst 6410,8/16/1999,1.08,226884.93,924.63,2.183872618,14.48736955,2,0.899910256,0.432750437,1.85611806,0.712189462,1.453908785,1.548756002
109,711,South Dakota,Beresford,5/22/1996,WinterStar,10/1/1999,0.95,370757.16,1978.66,4.004831718,16.53018775,1,0.899910256,0.432750437,1.013652182,0.775066038,1.467532033,1.431755329
110,677,South Dakota,Watertown,5/5/1998,CW72008,9/25/2001,0.96,283851.47,1713.03,1.780211685,17.18609705,1,0.899910256,0.432750437,0.670339574,0.751598591,1.467698231,1.667074962
111,278,South Dakota,Beresford,5/22/1996,Vernal,7/12/2001,1.05,227992.84,1164.86,4.072022721,16.91564678,1,0.899910256,0.432750437,1.489920652,0.762292526,1.450346301,1.38670355
112,798,South Dakota,Beresford,4/3/1999,DK 142,9/25/2001,0.61,370757.16,1131.65,1.780211685,17.34763158,2,0.899910256,0.432750437,1.296192927,0.766097149,1.468765052,1.388332417
113,520,South Dakota,Watertown,4/3/1999,WL 252HQ,8/16/1999,0.56,285746.89,2151.68,4.348267759,16.49190749,2,0.899910256,0.432750437,1.999049959,,1.468765052,1.350127328
114,214,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/6/2001,0.72,312369.52,1411.63,4.60211252,16.46497737,0,0.899910256,0.432750437,0.670339574,,1.468765052,1.738136413
115,685,South Dakota,Watertown,5/22/1996,ABT 350,8/6/2001,0.82,191112.69,924.63,4.520323943,14.16743831,1,0.899910256,0.432750437,0.953783005,,1.452430889,1.530092975
116,593,South Dakota,Beresford,5/22/1996,WL 324,7/12/2001,0.81,146151.1,1532.53,1.780211685,16.98154145,1,0.899910256,0.432750437,1.232640786,,1.447891584,1.673116831
117,717,South Dakota,Beresford,4/3/1999,Defiant,8/16/1999,1.04,185282.07,924.63,4.065845234,17.06194074,1,0.899910256,0.432750437,1.040159655,,1.468765052,1.50067174
118,294,South Dakota,Highmore,5/5/1998,TMF Multiplier II,10/1/1999,0.83,370757.16,1601.5,1.929706817,14.7947533,1,0.899910256,0.432750437,1.481792955,,1.454673286,1.765
119,717,South Dakota,Watertown,4/25/1997,CW 64049,10/1/1999,0.94,202585.16,924.63,2.003939448,13.98283999,1,0.899910256,0.432750437,0.776618558,0.758313369,1.468765052,1.469860337
120,792,South Dakota,Watertown,5/5/1998,CW 5236,9/25/2001,1.15,370757.16,1764.78,4.696591831,13.93538056,2,0.899910256,0.432750437,0.959525227,0.827532608,1.453107085,1.642705374
121,653,South Dakota,Watertown,4/28/2000,Frontier 2000,10/1/1999,1.28,194974.72,1990.23,1.914777057,15.86628299,2,0.899910256,0.432750437,0.696634394,,1.450002584,1.61618488
122,713,South Dakota,Watertown,5/5/1998,DK 122,8/3/1999,0.62,298509.11,1850.55,4.743483146,13.84461755,2,0.899910256,0.432750437,0.902193139,,1.468282519,1.448848422
123,123,South Dakota,Watertown,4/25/1997,Pioneer Brand 53V63,8/16/1999,1.03,370757.16,1710.46,1.780211685,15.1212892,2,0.899910256,0.432750437,1.218916298,0.768412108,1.453508451,1.593997409
124,346,South Dakota,Beresford,4/28/2000,CW 5236,9/25/2001,0.98,370757.16,1837.38,4.461563656,17.02403955,2,0.899910256,0.432750437,1.470539843,0.718986146,1.451521347,1.58029929
125,830,South Dakota,Highmore,5/5/1998,Spartan,8/16/1999,0.83,297586.81,1799.57,1.780211685,15.07977828,1,0.899910256,0.432750437,1.450088188,,1.450447251,1.5093632
126,178,South Dakota,Beresford,4/3/1999,Complete,9/25/2001,0.79,146151.1,924.63,4.70328055,16.72241217,1,0.899910256,0.432750437,0.953959629,,1.44923458,1.426110144
127,94,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.84,251168.78,1935.55,1.780211685,17.04404601,1,0.899910256,0.432750437,0.763258282,,1.468765052,1.359412364
128,750,South Dakota,Beresford,4/25/1997,FQ 314,8/6/2001,0.64,370757.16,924.63,1.780211685,16.84648512,2,0.899910256,0.432750437,1.694644253,,1.447891584,1.612629975
129,837,South Dakota,Watertown,4/25/1997,ICI 631,10/1/1999,0.7,370757.16,2082.34,4.480468825,13.33355582,1,0.899910256,0.432750437,1.528546702,,1.447891584,1.571410715
130,843,South Dakota,Beresford,4/3/1999,Husky Supreme,8/6/2001,0.6,288074.86,1997.73,4.743483146,13.83750771,1,0.899910256,0.432750437,1.421735583,,1.468765052,1.403026207
131,158,South Dakota,Highmore,4/28/2000,Bounty,8/16/1999,0.73,370757.16,924.63,4.160200404,16.81141552,1,0.899910256,0.432750437,1.147930009,0.78763516,1.468765052,1.511956987
132,746,South Dakota,Watertown,4/25/1997,Asset,7/12/2001,0.98,298970.41,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.742194927,0.705806452,1.468765052,1.411511751
133,769,South Dakota,Highmore,4/25/1997,Pioneer Brand 53H81,9/25/2001,0.75,224148.95,1819.4,1.780211685,17.01905055,1,0.899910256,0.432750437,0.821863421,0.770586556,1.468765052,1.765
134,843,South Dakota,Watertown,5/22/1996,DK 140,10/1/1999,1.37,301727.07,924.63,4.270840699,14.68448905,1,0.899910256,0.432750437,0.781763667,,1.468765052,1.441231117
135,279,South Dakota,Beresford,5/22/1996,CW5236,8/3/1999,0.82,221857.1,1654.99,1.780211685,14.33119109,1,0.899910256,0.432750437,1.270122426,0.759157841,1.468765052,1.663726452
136,659,South Dakota,Highmore,4/3/1999,LegenDairy 2.0,8/16/1999,0.94,203806.62,1859.4,4.182376066,17.34763158,2,0.899910256,0.432750437,1.072117934,0.728530646,1.468765052,1.765
137,637,South Dakota,Watertown,4/28/2000,WL 232HQ,8/3/1999,0.78,217609.7,924.63,4.743483146,16.30159307,2,0.899910256,0.432750437,1.124928433,,1.468765052,1.415766197
138,94,South Dakota,Watertown,5/22/1996,Legend Gold,7/12/2001,0.65,370757.16,2046.38,2.418746589,12.92289585,1,0.899910256,0.432750437,0.933020776,0.769833169,1.450755007,1.381809137
139,843,South Dakota,Beresford,4/25/1997,Garst 6410,8/6/2001,0.81,169236.85,1582.63,4.261343357,16.86091719,1,0.899910256,0.432750437,1.073965768,,1.450198485,1.609552647
140,174,South Dakota,Watertown,4/3/1999,DK 142,8/16/1999,0.68,218187.33,924.63,1.796762195,16.80473421,1,0.899910256,0.432750437,1.403222657,0.775573882,1.452104842,1.581743512
