,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
85,2.19,370285.0,1198.68,2.690037926,15.15284169
86,1.93,147063.0,1886.32,3.3387134,15.49096635
87,3.47,128026.0,937.95,2.852409831,16.0287175
88,1.3,237330.0,1308.76,1.271775339,16.97698072
89,1.07,268400.0,2038.37,1.231621652,17.39651854
90,1.81,254570.0,1273.24,1.767775408,16.29585527
91,3.51,281882.0,2087.84,3.154019443,16.59745507
92,0.9,239794.0,1876.08,1.712445358,13.91306804
93,3.61,223223.0,788.57,1.533609113,14.46143334
94,3.01,264599.0,2351.5,1.258412965,11.77912347
95,1.88,343081.0,2688.07,1.293692414,14.48302022
96,1.04,265287.0,1755.48,2.906429656,13.54756913
97,1.12,154303.0,2151.18,1.844345544,17.19381499
98,1.01,381894.0,1842.39,3.757026925,13.70828675
99,0.84,136308.0,694.18,2.277952638,16.5258507
100,1.55,152419.0,2273.3,2.26457545,16.62963689
101,1.77,268283.0,1977.61,2.331186348,12.8454233
102,1.51,373479.0,1845.3,3.725259235,13.29933208
103,1.47,125375.0,2096.81,1.233362664,14.30734732
104,1.93,231139.0,790.03,1.451118305,13.75318132
105,2.08,145634.0,1269.09,2.690710214,16.64735176
106,1.06,370432.0,1548.67,2.246400047,16.6619329
107,1.53,131700.0,2831.25,3.074331565,13.930907
108,1.78,360379.0,2222.55,0.77822963,14.85360218
109,1.1,392870.0,752.51,3.099227857,16.25463584
110,1.12,359485.0,2018.69,2.198254073,15.8660313
111,0.95,165809.0,2108.01,4.847476368,13.58268382
112,1.47,240298.0,1082.97,0.496026618,16.14010859
113,1.95,254151.0,2202.24,4.615265607,13.23700551
114,1.96,345284.0,2424.09,2.818361833,15.64330975
115,2.14,119506.0,2437.01,1.432284879,16.72786778
116,1.53,179494.0,586.86,3.556853318,15.2146301
117,2.01,164395.0,2200.09,2.756399503,14.09121288
118,1.89,239743.0,1407.22,2.77661293,14.60306515
119,2.1,245313.0,1322.1,0.368695519,14.57230793
120,0.89,266526.0,1210.43,3.482076039,15.92230813
121,2.07,355941.0,586.86,4.432882951,17.03503146
122,1.26,259230.0,2317.78,2.235101872,15.41365666
123,2.6,235097.0,2239.65,3.137053794,14.65943855
124,1.8,344372.0,2312.79,1.644641747,15.73832733
125,2.27,253686.0,1938.4,4.114557315,16.0478039
126,1.41,134607.0,1854.12,1.657496324,11.6280524
127,1.19,401119.0,1922.35,3.71670612,16.72202526
128,1.83,136376.0,2212.89,0.485472865,13.95174992
129,1.28,237195.0,2493.46,1.958549011,15.48423382
130,0.46,263762.0,1513.1,1.605462104,12.5800903
131,2.79,235718.0,1816.13,1.753848279,12.55499591
132,1.33,140664.0,2155.55,1.256046484,16.34739665
133,1.25,251206.0,1174.37,2.56530858,16.60903642
134,1.06,137505.0,896.53,4.71695264,15.45509599
135,1.47,164334.0,1720.45,4.318176995,15.57906127
136,2.48,258772.0,950.77,2.705315762,16.00253619
137,2.02,151658.0,1959.3,2.439239496,17.73027397
138,0.94,255859.0,902.06,0.539647353,15.3725578
139,0.99,155980.0,2030.82,1.334252942,15.92981798
140,2.35,250410.0,2124.13,2.830428957,16.19374004
141,1.94,228721.0,1840.01,1.49112361,14.3996298
142,1.97,254632.0,1583.41,2.474626816,15.96348425
143,3.12,257519.0,2162.31,4.629712448,17.26179068
144,1.42,227425.0,1991.22,1.737685848,12.38989822
145,1.35,257432.0,1579.1,1.523794617,15.95424772
146,0.82,273566.0,2480.83,3.620813448,16.17446921
147,2.2,336920.0,2265.29,1.43365494,15.18412053
148,1.12,166493.0,1406.04,2.540400828,17.05143927
149,3.86,349581.0,1105.96,2.059252424,13.03457279
150,1.73,236479.0,1815.75,2.981067091,14.23415268
151,1.68,133133.0,2165.39,1.760144624,17.038682
152,1.71,362285.0,2239.83,2.012778431,11.88872836
153,2.47,154787.0,1262.38,0.827470768,15.67150667
154,1.49,244719.0,1190.59,0.333438092,15.53057555
155,1.49,382103.0,1575.56,3.333708085,12.15641688
156,1.92,276316.0,1631.63,2.781075309,16.1100894
157,2.34,261142.0,1814.35,4.745801073,15.46609656
158,2.52,122279.0,1461.81,3.005928045,17.00387774
159,1.2,244432.0,1835.36,1.955828249,11.2583727
160,2.12,146854.0,1228.66,2.346907171,13.65996725
161,0.75,173295.0,1852.26,3.572912226,16.51728253
162,2.06,366944.0,2167.93,3.58072906,15.95382655
163,2.97,250928.0,2169.41,1.256842463,16.34051279
164,2.02,340014.0,1612.08,3.5035696,12.33619116
165,1.49,264102.0,2169.48,2.444589585,16.85503979
166,1.86,362245.0,1712.81,1.687774878,15.25931722
167,1.23,378066.0,2484.48,4.750600732,15.3149186
168,2.45,357832.0,1847.53,1.671265512,14.53079765
169,2.63,114947.0,1912.71,3.310482745,12.35493507
170,0.82,290798.0,2042.19,1.52908137,17.14962572
171,1.88,259215.0,2295.3,1.483794676,16.64177387
172,2.17,227138.0,1319.25,0.312027958,13.59992206
173,2.5,290658.0,2112.93,2.08569256,15.36847594
174,2.5,225647.0,1915.66,2.361604218,15.38274044
175,1.99,148205.0,2144.97,2.867513605,16.09620712
176,5.79,118688.0,2195.26,-0.326393035,13.22378063
177,1.55,247210.0,1886.9,2.893984564,15.32711347
178,1.08,243927.0,2287.98,0.704030112,12.98548844
179,0.0,266099.0,586.86,3.774900193,17.2762844
180,1.38,245006.0,1706.03,3.645550691,15.06931412
181,1.86,355294.0,2416.94,3.522321452,15.47284917
182,1.92,252692.0,2256.88,2.331028707,17.13122967
183,1.32,169393.0,1765.08,1.401917627,16.18178455
184,1.86,259120.0,790.66,1.446003516,16.16712782
185,1.55,371921.0,1423.66,3.254595378,16.25881901
186,1.06,289230.0,636.09,3.976637939,16.79540533
187,2.45,368711.0,2444.7,2.224368313,14.74878721
188,0.41,151229.0,2089.09,2.816793809,16.12756807
189,0.32,249055.0,2002.34,3.004337589,14.18589513
190,2.03,363276.0,1441.98,2.97985949,15.99570999
191,1.84,268804.0,1318.47,2.46998988,14.2223299
192,1.0,260279.0,1655.47,2.594362939,15.76063506
193,1.48,271348.0,1435.53,2.073284818,16.28101901
194,0.18,400224.0,2486.14,3.232687679,17.73027397
195,3.02,226218.0,2176.41,2.693615725,13.88792354
196,2.39,368985.0,698.75,3.024339075,17.0752815
197,0.82,155317.0,904.67,2.668368289,15.73440914
198,2.12,394861.0,1166.9,4.601370255,17.73027397
199,0.0,275277.0,1825.61,2.810070088,15.99523689
200,1.77,132353.0,2310.82,3.917889433,15.58169848
201,2.06,264879.0,2569.58,1.753705884,15.67016914
202,5.42,256677.0,1514.15,1.323569962,15.08114501
203,1.73,143283.0,1028.49,1.702455927,16.14094902
204,2.02,165578.0,1926.71,4.165654074,14.07256611
205,1.11,378171.0,1010.31,4.080369172,17.08118547
206,1.84,164415.0,2011.32,1.249904488,14.98243091
207,1.87,267025.0,2956.87,2.087064754,14.62905121
208,1.1,390268.0,2592.74,2.997934515,15.75706026
209,0.1,386617.0,624.91,4.830066458,16.47913397
210,2.39,159962.0,1359.61,1.694511576,16.01063379
211,1.48,387026.0,2324.49,2.942587296,17.18297449
212,0.82,259164.0,1845.38,2.417173913,16.37440092
213,1.87,165461.0,1449.82,1.645153142,13.42945145
214,1.54,337626.0,2432.71,2.828859964,12.92996101
215,1.57,361558.0,1301.81,1.977116669,15.18002365
216,1.75,363852.0,837.56,2.686238458,15.63646536
217,1.8,246437.0,2339.88,2.298343856,15.32080238
218,1.41,149021.0,1712.49,4.709596701,14.39327338
219,1.81,354245.0,2363.98,2.150446304,15.56073076
220,1.07,283778.0,1628.43,4.2874741,15.86806106
221,0.26,362888.0,1917.79,1.627390841,16.27129225
222,2.47,239600.0,2229.46,0.447438424,11.53600612
223,3.02,136078.0,586.86,3.783640015,16.50907055
224,2.05,152910.0,2150.05,2.338645534,16.53826902
225,1.62,367594.0,1926.13,0.649591483,11.81572438
226,2.31,346943.0,837.23,3.076866397,15.09781417
227,1.03,158506.0,773.43,2.374446499,16.16279738
228,1.64,177767.0,2417.15,0.391621416,16.1235503
229,2.02,344745.0,2554.95,2.650595785,14.61256416
230,1.63,248077.0,2140.09,3.451865558,15.32145024
231,1.08,256561.0,1923.52,3.56715282,15.31611481
232,1.65,261570.0,2114.74,2.616553959,15.12219403
233,1.91,134470.0,805.07,2.447945539,15.89902505
234,1.01,244257.0,1849.55,2.018825483,16.95187437
235,2.3,138621.0,1737.99,1.64654631,15.99920189
236,2.88,114947.0,1224.55,3.340520743,16.6583853
237,0.4,398719.0,2010.32,2.58047287,15.57125259
238,1.79,260777.0,1217.41,3.766728877,16.05156754
239,2.29,245178.0,1786.1,3.685759325,15.57607643
240,1.88,143515.0,2243.56,2.936223625,17.358689
241,1.09,250443.0,1421.81,4.462668184,13.51810167
242,2.65,353751.0,1853.0,2.639088338,11.71471065
243,2.1,245140.0,1780.39,1.910487995,14.86400194
244,1.17,264225.0,764.84,1.484015944,14.98305064
245,1.85,143792.0,2294.59,1.398713062,15.80920841
246,2.15,348196.0,1626.18,1.457822535,11.2583727
247,3.04,234404.0,950.58,2.062170445,15.29811666
248,2.17,341589.0,1818.31,2.937015359,15.02155597
249,1.81,360594.0,1316.31,3.143531183,15.07537638
250,1.02,369643.0,2182.35,3.484969126,17.40862776
251,1.63,160299.0,2247.15,3.146217309,16.16454634
252,6.14,114947.0,815.03,3.031437619,17.42729555
253,0.17,374568.0,1120.05,1.890672726,16.27874784
254,1.59,262132.0,833.82,1.199593625,14.2659469
255,2.86,337327.0,913.82,0.520967865,14.51215635
256,0.64,290156.0,1046.89,3.110492335,17.58948037
257,1.92,359190.0,1565.33,4.93924406,15.31614933
258,1.01,364869.0,1879.71,3.732073543,16.23603972
259,1.87,173380.0,1862.59,3.347132334,16.68495077
260,1.18,129658.0,1237.9,3.150975919,15.31074832
261,0.94,250060.0,2343.68,1.46570744,15.07364825
262,0.37,401119.0,688.56,3.984242299,15.17909365
263,0.8,261122.0,816.62,1.534955063,12.32018173
264,1.48,355714.0,1089.8,4.712334461,13.89235467
265,1.14,347540.0,1976.62,1.035952952,12.97085247
266,1.37,359661.0,2328.66,1.762385684,11.88181992
267,1.61,150752.0,2187.18,1.669253656,16.68111426
268,1.41,140943.0,2046.85,2.232923614,13.03078227
269,1.61,249088.0,1376.62,2.77398835,16.83134636
270,1.74,266494.0,686.06,2.974155075,15.58085497
271,3.3,249425.0,2284.77,1.478504609,13.3679566
272,2.1,146655.0,2498.91,3.046225442,15.75643344
273,1.22,225657.0,1594.27,1.566815235,14.33280113
274,2.89,262466.0,1583.83,1.931735127,16.15055132
275,0.91,277776.0,2376.56,0.887489405,15.62761179
276,4.95,138080.0,1831.57,1.939513103,15.0550655
277,2.4,239506.0,2209.43,4.015458704,15.43147287
278,1.2,150951.0,944.23,2.46720439,16.23013029
279,2.56,257369.0,695.52,2.51158602,15.47427795
280,1.77,171537.0,2296.61,3.559494728,13.78417017
281,0.63,171881.0,1834.03,3.18228439,17.36383376
282,0.61,219436.0,2265.1,2.516655449,15.02969721
283,1.4,234351.0,1865.38,3.005642854,16.34767747
284,2.26,158261.0,1880.15,2.424702986,16.02373467
285,1.75,251076.0,1630.94,0.140762111,15.47437271
286,2.43,344403.0,2207.95,0.702334594,13.39570697
287,2.57,280374.0,2053.72,4.482820862,16.21195149
288,0.79,344381.0,2169.77,1.931359991,13.29915772
289,2.76,370291.0,2285.08,1.378046787,16.09062659
290,0.73,135035.0,2377.19,1.999037962,13.38325185
291,1.28,264065.0,1941.28,1.927502351,17.24294218
292,1.06,253730.0,1193.84,1.472155234,13.76016779
293,1.55,247566.0,2493.94,2.838601137,15.187164
294,1.33,265296.0,2306.61,2.869482472,15.22074886
295,0.26,275800.0,1078.69,0.105519824,13.89089043
296,2.05,263573.0,2164.16,3.693647451,17.25648841
297,2.24,274264.0,1128.16,2.215084172,14.3395597
298,1.26,342610.0,1347.24,0.795898097,14.35470344
299,0.67,384189.0,2013.59,1.783437034,15.6591838
300,1.73,254021.0,1614.11,3.217355697,13.89507681
301,1.32,161693.0,1006.97,1.21466686,16.77363456
302,1.68,151420.0,739.87,4.654019242,15.83265407
303,2.24,145467.0,586.86,3.692301181,16.85097804
304,1.95,231415.0,2548.87,3.139612864,14.91730906
305,2.16,351919.0,2494.21,0.181363252,12.4654907
306,1.05,168316.0,800.45,4.131966895,17.6984316
307,2.33,367437.0,905.75,1.448521107,12.19530973
308,3.77,244198.0,2357.88,3.122433009,13.53145546
309,1.13,135467.0,1021.0,1.879132147,16.46455908
310,2.54,230087.0,1425.06,2.77061959,16.08133814
311,1.53,282881.0,2178.85,4.035165579,13.0511033
312,1.56,227354.0,2273.33,1.481853029,12.23964735
313,2.59,361346.0,1805.82,2.306602574,11.82337163
314,2.87,234929.0,1464.79,0.884971894,13.34568594
315,2.76,236551.0,2127.19,2.080355886,15.73482812
316,1.5,273155.0,740.92,0.336003514,13.80863754
317,2.89,247481.0,1599.94,2.276720172,16.07218138
318,1.45,361793.0,2490.65,2.162973577,13.24698971
319,1.83,167888.0,855.5,3.083660501,17.34345161
320,0.2,401119.0,1039.39,2.31131717,17.73027397
321,0.78,139582.0,1793.13,1.206061635,16.55815633
322,5.46,251792.0,2363.73,1.781013231,14.94194589
323,2.09,266033.0,2382.65,2.680288725,15.72205787
324,1.01,148139.0,992.71,1.489528781,14.65442148
325,2.04,259365.0,1861.55,2.456483075,15.59590325
326,1.6,241526.0,2148.49,1.55770785,14.7710489
327,4.36,386854.0,1360.18,1.104595314,15.31409736
328,2.23,265660.0,1942.15,3.832514441,17.04483435
329,2.56,254875.0,1128.34,2.654718586,14.75033559
330,1.58,383653.0,1333.72,2.371773612,15.42150836
331,1.6,147360.0,1829.29,2.826384995,14.08566362
332,1.07,345945.0,1971.31,1.202402967,13.1222173
333,1.24,360639.0,1091.11,3.704662334,13.0686737
334,1.88,237595.0,1051.84,1.439775756,16.49692614
335,0.83,250398.0,2224.49,2.082743669,15.50733449
336,0.95,261297.0,2148.58,3.16226532,15.97996138
337,0.34,147649.0,1987.93,4.204271163,16.61828939
338,2.1,144329.0,1966.7,3.778806379,13.42481365
339,1.33,142998.0,2275.05,3.323967206,16.45731672
340,2.94,246663.0,2009.43,0.193220085,15.28389544
341,1.74,146433.0,1031.02,4.628139253,17.70775471
342,2.1,256064.0,2341.26,4.096733456,16.11582097
343,1.01,259432.0,1619.93,1.02993092,11.79539243
344,3.88,152139.0,1234.56,1.813173515,15.96749552
345,2.03,231459.0,1886.61,3.76575724,15.75080569
346,1.17,151506.0,2351.71,1.790313547,14.46899606
347,1.37,358151.0,1867.12,1.042836559,14.55378007
348,0.59,155627.0,2194.8,0.999025471,15.02900012
349,1.1,371406.0,731.63,3.785796063,16.49666712
350,2.46,238299.0,2090.26,2.868944651,16.38491049
351,1.02,350140.0,1489.02,-0.034573039,13.49191947
352,1.43,238059.0,2377.5,2.397979648,15.38213706
353,1.98,171609.0,2214.31,4.905893389,14.65585428
354,1.91,137788.0,2015.6,3.440648664,16.89473293
355,2.04,347543.0,2303.42,3.397198969,15.71456365
356,0.44,239761.0,1505.17,3.485626659,16.49248167
357,1.51,373505.0,2231.98,1.450674696,15.27785959
358,1.65,392711.0,2613.85,1.453889055,13.02226471
359,1.88,248270.0,2026.33,1.353468172,16.2802561
360,2.6,133302.0,1337.24,1.315903267,15.27317207
361,2.63,246625.0,2174.51,3.162046956,17.73027397
362,1.91,132368.0,1340.59,3.258980514,15.43384781
363,0.97,350994.0,1636.5,1.279224079,15.26084489
364,2.34,264446.0,930.46,1.041426191,16.98328777
365,1.9,278024.0,1846.14,4.749996191,16.35418186
366,2.27,135012.0,1628.87,3.002141116,15.55963974
367,2.18,243326.0,1897.14,3.732608532,13.86477925
368,1.31,395861.0,1817.47,3.187918845,16.89159553
369,2.65,150094.0,2263.36,2.963364708,13.85822077
370,0.66,242278.0,2438.64,1.429658661,11.2583727
371,1.62,175443.0,1402.96,3.711206027,14.87172624
372,1.17,170201.0,2871.56,2.925214816,17.73027397
373,2.52,248890.0,1814.08,1.437672217,16.05122779
374,2.13,363315.0,2322.27,1.882364022,14.844246
375,1.25,377958.0,2414.43,3.818307199,15.86254349
376,2.92,229223.0,1151.4,0.72123837,15.55200616
377,1.54,260031.0,1600.7,3.123668365,14.60990185
378,2.04,227364.0,1260.72,3.274787262,15.11151323
379,2.5,230292.0,1138.34,0.827320157,15.40355166
380,3.08,357333.0,1124.62,3.026956428,16.24949469
381,0.23,168208.0,586.86,3.759624954,14.50762084
382,1.33,338955.0,1895.67,0.971544238,16.0825547
383,2.34,152008.0,1237.53,3.98122171,16.16904321
384,2.3,364007.0,1829.14,3.608685163,13.41598668
385,1.67,230891.0,852.62,2.920811429,11.2583727
386,1.48,255092.0,1689.48,3.48231782,16.37274404
387,1.7,373612.0,1884.75,1.338451186,13.72716857
388,1.47,131656.0,1225.06,4.019907255,15.55997929
389,1.66,153063.0,1884.72,2.850073029,17.45312133
390,1.4,249957.0,687.9,2.873315444,15.48291815
391,2.1,143184.0,587.67,3.165884131,15.9246624
392,1.74,366964.0,2474.59,4.445756507,15.82186369
393,2.46,355049.0,810.01,1.448929249,15.06412993
394,1.17,140902.0,1152.61,2.043468758,16.84343289
395,3.71,344405.0,2349.89,1.365528764,11.43144352
396,1.62,142080.0,620.26,4.357568864,14.08641078
397,0.42,401119.0,1498.39,3.823991325,16.50834766
398,2.52,380441.0,2289.71,2.198983313,14.64037853
399,2.36,359599.0,2226.35,0.552935089,15.46861581
400,1.57,250928.0,2373.63,2.458098724,15.6587925
401,1.55,258220.0,1140.76,2.944474692,14.07073493
402,1.17,253328.0,2403.83,0.807751222,15.6963355
403,1.68,346707.0,586.86,1.499890597,14.09051818
404,3.05,139176.0,1980.19,1.648437836,13.53286656
405,0.16,160564.0,2082.96,2.832969185,12.53367269
406,2.7,347667.0,833.72,3.297184188,16.89550673
407,2.32,360542.0,1741.21,3.612664607,14.26282548
408,1.11,270201.0,2266.13,3.436548996,16.69002611
409,0.58,387208.0,1222.94,2.180298574,15.59875434
410,1.28,378936.0,1287.73,3.558093345,15.55460958
411,0.12,262018.0,1830.67,3.530610682,14.07412579
412,1.55,260889.0,2294.04,2.802895324,16.47024915
413,0.03,266715.0,1882.53,3.787113374,13.97072176
414,0.31,259915.0,2360.32,2.329503315,14.63108961
415,1.87,156038.0,1712.49,3.770338111,13.98499649
416,0.73,265622.0,2221.17,2.916799169,15.85872558
417,1.49,233606.0,1910.47,4.088617862,15.02562237
418,1.75,229892.0,1294.43,3.495524095,13.73752866
419,5.16,350240.0,1774.89,2.065556474,14.81024596
420,1.28,371159.0,1326.99,3.309527526,16.83975979
421,1.2,262491.0,1305.58,3.755270435,16.95453173
422,0.78,294350.0,586.86,4.064712903,17.73027397
423,1.02,168261.0,920.91,1.314104298,13.97995136
424,1.32,180114.0,1412.81,3.184264083,17.73027397
425,2.47,226368.0,737.48,2.305334497,15.92754951
426,5.68,358500.0,2114.03,3.578606109,11.36924725
427,2.78,230848.0,1967.45,2.957226659,12.89747119
428,0.31,380768.0,1863.37,3.652563488,13.81827758
429,1.64,256032.0,2108.26,3.176596014,16.45006369
430,1.77,151193.0,1912.75,3.893822561,17.68533925
431,1.66,401119.0,2328.6,1.771853237,16.77078691
432,1.36,256535.0,783.62,1.681078397,17.04496041
433,1.98,374722.0,666.02,2.84922018,15.64406364
434,2.08,254423.0,2345.65,2.479334156,15.51466454
435,1.99,253271.0,2387.01,3.99659558,16.07742238
436,1.74,168374.0,1062.64,2.893198227,15.69748207
437,2.63,265295.0,993.91,1.352445956,12.76613501
438,2.13,356944.0,1936.08,1.563907522,16.18566318
439,1.04,253006.0,2673.27,3.370085848,12.04166464
440,2.23,246861.0,2135.87,3.762973769,16.31372813
441,0.76,352386.0,1975.04,1.146640597,15.1983009
442,4.28,114947.0,1742.7,4.649499717,16.47521394
443,1.15,259085.0,2330.29,1.793245786,16.09240933
444,2.68,114947.0,650.51,1.553345188,13.96625082
445,1.24,250002.0,724.86,4.611292118,17.04052527
446,1.55,238740.0,704.16,1.542927071,16.86482148
447,1.64,253872.0,1208.92,4.410585317,14.74425649
448,1.77,387643.0,1037.56,1.56705725,16.12283471
449,2.0,162768.0,2567.05,2.638428396,16.53845355
450,3.55,270155.0,733.58,1.787611565,12.7617964
451,1.89,114947.0,1338.64,2.277496484,15.49392941
452,1.77,236607.0,1911.33,2.101678761,15.95161913
453,2.54,156374.0,1335.8,4.14569877,15.65438155
454,3.3,114947.0,762.37,3.307516552,16.00535559
455,1.24,257103.0,1255.43,3.606977637,13.34790556
456,2.1,258446.0,2235.03,2.055616149,14.57152693
457,2.27,254397.0,2492.83,2.796258933,14.13428625
458,1.52,243718.0,2410.39,2.208390235,15.57784516
459,1.43,391076.0,2413.51,2.437586435,13.50099257
460,2.69,235108.0,2258.4,3.763741648,16.69833007
461,2.15,167023.0,594.22,3.371156646,16.86686539
462,0.47,174259.0,2347.35,3.342780557,15.10222988
463,1.78,363057.0,1997.78,3.388546118,15.74101632
464,1.11,278758.0,1640.92,3.20317542,16.20970711
465,0.24,246880.0,1913.53,3.371716897,15.29842337
466,1.87,147836.0,2115.52,1.718906305,16.00824947
467,0.27,168242.0,2251.57,2.26289208,14.18031068
468,1.29,356670.0,1209.55,2.424019155,17.09840875
469,1.04,170485.0,935.37,3.269554174,17.23525005
470,1.0,114947.0,2078.82,3.084124389,17.03106057
471,1.1,245360.0,1586.09,-0.326393035,14.80715443
472,1.16,365051.0,1266.92,2.147507731,13.90952691
473,1.03,358959.0,1564.73,2.815254649,16.99178181
474,1.46,243097.0,1542.44,-0.102426587,16.36497201
475,1.73,151535.0,840.71,3.33133674,17.60455494
476,2.0,350550.0,1859.34,1.491301069,15.35202662
477,0.81,357165.0,1981.8,1.542985527,16.38246091
478,0.51,266761.0,971.32,1.664659318,13.86179205
479,0.55,239472.0,1989.58,1.751207391,12.55505018
480,3.99,252183.0,1791.1,1.555198719,16.30465738
481,1.47,268846.0,923.39,3.046976087,16.29746758
482,2.19,385092.0,1857.95,1.603184467,15.8939494
483,0.89,245803.0,1953.45,4.802399994,14.62999636
484,0.0,378094.0,2242.1,2.238760891,17.73027397
485,3.36,144211.0,1863.17,3.807163792,16.09406563
486,0.07,384079.0,1239.7,1.777069063,13.59033827
487,0.99,354199.0,2236.14,1.812919534,14.25851399
488,2.06,134639.0,762.62,2.023894611,15.28026871
489,6.64,242265.0,2244.16,2.43189393,14.58137558
490,1.38,157170.0,2143.8,3.714334325,15.72691413
491,1.3,267906.0,2265.05,2.914019834,14.9636149
492,1.85,368224.0,1751.33,3.96993136,16.21915038
493,0.94,242499.0,1805.32,3.716427987,17.17722269
494,1.92,263076.0,1743.22,3.269401517,13.83672053
495,1.68,384472.0,1819.72,2.981257482,15.60215984
496,1.18,363291.0,851.48,3.340999179,16.37042645
497,0.85,141945.0,947.67,3.285201891,15.27652072
