,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
38,0.61,390791.26,2451.11,16.68990196,4.072745098,0
39,0.6,390791.26,2451.11,16.68990196,4.072745098,0
40,0.68,390791.26,2451.11,16.68990196,4.072745098,0
41,0.6,390791.26,2451.11,16.68990196,4.072745098,0
42,0.6,390791.26,2451.11,16.68990196,4.072745098,0
43,0.61,390791.26,2451.11,16.68990196,4.072745098,0
44,0.54,390791.26,2451.11,16.68990196,4.072745098,0
45,0.56,390791.26,2451.11,16.68990196,4.072745098,0
46,0.56,390791.26,2451.11,16.68990196,4.072745098,0
47,0.55,390791.26,2451.11,16.68990196,4.072745098,0
48,0.53,390791.26,2451.11,16.68990196,4.072745098,0
49,0.63,390791.26,2451.11,16.68990196,4.072745098,0
50,0.63,390791.26,2451.11,16.68990196,4.072745098,0
51,0.52,390791.26,2451.11,16.68990196,4.072745098,0
52,0.53,390791.26,2451.11,16.68990196,4.072745098,0
53,0.63,390791.26,2451.11,16.68990196,4.072745098,0
54,0.55,390791.26,2451.11,16.68990196,4.072745098,0
55,0.6,390791.26,2451.11,16.68990196,4.072745098,0
56,0.55,390791.26,2451.11,16.68990196,4.072745098,0
57,0.52,390791.26,2451.11,16.68990196,4.072745098,0
58,0.6,390791.26,2451.11,16.68990196,4.072745098,0
59,0.59,390791.26,2451.11,16.68990196,4.072745098,0
60,0.63,390791.26,2451.11,16.68990196,4.072745098,0
61,0.6,390791.26,2451.11,16.68990196,4.072745098,0
62,0.56,390791.26,2451.11,16.68990196,4.072745098,0
63,0.53,390791.26,2451.11,16.68990196,4.072745098,0
64,0.54,390791.26,2451.11,16.68990196,4.072745098,0
65,1.03,152893.15,1063.42,16.12427039,3.927038627,0
66,0.96,152893.15,1063.42,16.12427039,3.927038627,0
67,0.97,152893.15,1063.42,16.12427039,3.927038627,0
68,0.94,152893.15,1063.42,16.12427039,3.927038627,0
69,1.02,152893.15,1063.42,16.12427039,3.927038627,0
70,0.92,152893.15,1063.42,16.12427039,3.927038627,0
71,0.9,152893.15,1063.42,16.12427039,3.927038627,0
72,0.92,152893.15,1063.42,16.12427039,3.927038627,0
73,0.91,152893.15,1063.42,16.12427039,3.927038627,0
74,0.86,152893.15,1063.42,16.12427039,3.927038627,0
75,0.86,152893.15,1063.42,16.12427039,3.927038627,0
76,1.03,152893.15,1063.42,16.12427039,3.927038627,0
77,1.01,152893.15,1063.42,16.12427039,3.927038627,0
78,1.02,152893.15,1063.42,16.12427039,3.927038627,0
79,0.97,152893.15,1063.42,16.12427039,3.927038627,0
80,0.99,152893.15,1063.42,16.12427039,3.927038627,0
81,0.94,152893.15,1063.42,16.12427039,3.927038627,0
82,0.98,152893.15,1063.42,16.12427039,3.927038627,0
83,0.83,152893.15,1063.42,16.12427039,3.927038627,0
84,0.91,152893.15,1063.42,16.12427039,3.927038627,0
85,1.03,170701.59,1159.48,16.96141748,4.738718447,0
86,0.99,170701.59,1159.48,16.96141748,4.738718447,0
87,1.03,170701.59,1159.48,16.96141748,4.738718447,0
88,0.89,170701.59,1159.48,16.96141748,4.738718447,0
89,0.83,170701.59,1159.48,16.96141748,4.738718447,0
90,0.96,170701.59,1159.48,16.96141748,4.738718447,0
91,0.89,170701.59,1159.48,16.96141748,4.738718447,0
92,0.77,170701.59,1159.48,16.96141748,4.738718447,0
93,0.7,170701.59,1159.48,16.96141748,4.738718447,0
94,0.81,170701.59,1159.48,16.96141748,4.738718447,0
95,0.71,170701.59,1159.48,16.96141748,4.738718447,0
96,0.99,170701.59,1159.48,16.96141748,4.738718447,0
97,0.94,170701.59,1159.48,16.96141748,4.738718447,0
98,0.95,170701.59,1159.48,16.96141748,4.738718447,0
99,0.84,170701.59,1159.48,16.96141748,4.738718447,0
100,0.84,170701.59,1159.48,16.96141748,4.738718447,0
101,0.81,170701.59,1159.48,16.96141748,4.738718447,0
102,0.6,170701.59,1159.48,16.96141748,4.738718447,0
103,0.85,170701.59,1159.48,16.96141748,4.738718447,0
104,1.03,256533.54,1535.59,15.60709114,2.88886392,0
105,0.88,256533.54,1535.59,15.60709114,2.88886392,0
106,0.98,256533.54,1535.59,15.60709114,2.88886392,0
107,1.04,256533.54,1535.59,15.60709114,2.88886392,0
108,1.01,256533.54,1535.59,15.60709114,2.88886392,0
109,0.99,272886.01,1741.57,16.32546209,3.566220379,0
110,0.98,272886.01,1741.57,16.32546209,3.566220379,0
111,0.92,272886.01,1741.57,16.32546209,3.566220379,0
112,0.94,272886.01,1741.57,16.32546209,3.566220379,0
113,0.87,272886.01,1741.57,16.32546209,3.566220379,0
114,0.96,272886.01,1741.57,16.32546209,3.566220379,0
115,0.97,272886.01,1741.57,16.32546209,3.566220379,0
116,0.89,272886.01,1741.57,16.32546209,3.566220379,0
117,0.96,272886.01,1741.57,16.32546209,3.566220379,0
118,0.85,272886.01,1741.57,16.32546209,3.566220379,0
119,0.85,272886.01,1741.57,16.32546209,3.566220379,0
120,0.8,272886.01,1741.57,16.32546209,3.566220379,0
121,0.9,272886.01,1741.57,16.32546209,3.566220379,0
122,0.88,272886.01,1741.57,16.32546209,3.566220379,0
123,0.83,272886.01,1741.57,16.32546209,3.566220379,0
124,0.97,272886.01,1741.57,16.32546209,3.566220379,0
125,0.97,272886.01,1741.57,16.32546209,3.566220379,0
126,0.89,272886.01,1741.57,16.32546209,3.566220379,0
127,0.92,272886.01,1741.57,16.32546209,3.566220379,0
128,0.93,272886.01,1741.57,16.32546209,3.566220379,0
129,0.96,272886.01,1741.57,16.32546209,3.566220379,0
130,0.93,272886.01,1741.57,16.32546209,3.566220379,0
131,0.9,272886.01,1741.57,16.32546209,3.566220379,0
132,0.93,272886.01,1741.57,16.32546209,3.566220379,0
133,0.89,272886.01,1741.57,16.32546209,3.566220379,0
134,0.93,391460.5,2439.24,15.9217199,3.13047502,0
135,0.72,391460.5,2439.24,15.9217199,3.13047502,0
136,0.88,391460.5,2439.24,15.9217199,3.13047502,0
137,0.65,391460.5,2439.24,15.9217199,3.13047502,0
138,0.62,391460.5,2439.24,15.9217199,3.13047502,0
139,0.62,391460.5,2439.24,15.9217199,3.13047502,0
140,0.63,391460.5,2439.24,15.9217199,3.13047502,0
141,0.61,391460.5,2439.24,15.9217199,3.13047502,0
142,0.68,391460.5,2439.24,15.9217199,3.13047502,0
143,0.57,391460.5,2439.24,15.9217199,3.13047502,0
144,0.59,391460.5,2439.24,15.9217199,3.13047502,0
145,0.45,391460.5,2439.24,15.9217199,3.13047502,0
146,0.42,391460.5,2439.24,15.9217199,3.13047502,0
147,0.37,391460.5,2439.24,15.9217199,3.13047502,0
148,0.42,391460.5,2439.24,15.9217199,3.13047502,0
149,0.61,391460.5,2439.24,15.9217199,3.13047502,0
150,0.74,391460.5,2439.24,15.9217199,3.13047502,0
151,0.63,391460.5,2439.24,15.9217199,3.13047502,0
152,0.67,391460.5,2439.24,15.9217199,3.13047502,0
153,0.72,391460.5,2439.24,15.9217199,3.13047502,0
154,0.71,391460.5,2439.24,15.9217199,3.13047502,0
155,0.55,391460.5,2439.24,15.9217199,3.13047502,0
156,0.56,391460.5,2439.24,15.9217199,3.13047502,0
157,0.58,391460.5,2439.24,15.9217199,3.13047502,0
158,0.51,391460.5,2439.24,15.9217199,3.13047502,0
159,0.42,391460.5,2439.24,15.9217199,3.13047502,0
160,0.99,153024.73,1105.11,16.85775378,4.066695464,0
161,1.0,153024.73,1105.11,16.85775378,4.066695464,0
162,0.99,153024.73,1105.11,16.85775378,4.066695464,0
163,1.0,153024.73,1105.11,16.85775378,4.066695464,0
164,1.0,153024.73,1105.11,16.85775378,4.066695464,0
165,0.91,153024.73,1105.11,16.85775378,4.066695464,0
166,0.93,153024.73,1105.11,16.85775378,4.066695464,0
167,0.96,153024.73,1105.11,16.85775378,4.066695464,0
168,0.88,153024.73,1105.11,16.85775378,4.066695464,0
169,1.0,153024.73,1105.11,16.85775378,4.066695464,0
170,0.99,153024.73,1105.11,16.85775378,4.066695464,0
171,0.84,153024.73,1105.11,16.85775378,4.066695464,0
172,0.83,153024.73,1105.11,16.85775378,4.066695464,0
173,1.0,153024.73,1105.11,16.85775378,4.066695464,0
174,0.93,153024.73,1105.11,16.85775378,4.066695464,0
175,0.99,170604.73,1286.11,17.73027397,4.871311155,0
176,0.9,170604.73,1286.11,17.73027397,4.871311155,0
177,0.92,170604.73,1286.11,17.73027397,4.871311155,0
178,0.87,170604.73,1286.11,17.73027397,4.871311155,0
179,0.91,170604.73,1286.11,17.73027397,4.871311155,0
180,0.89,170604.73,1286.11,17.73027397,4.871311155,0
181,0.83,170604.73,1286.11,17.73027397,4.871311155,0
182,0.96,170604.73,1286.11,17.73027397,4.871311155,0
183,0.97,170604.73,1286.11,17.73027397,4.871311155,0
184,0.94,170604.73,1286.11,17.73027397,4.871311155,0
185,0.95,170604.73,1286.11,17.73027397,4.871311155,0
186,0.84,170604.73,1286.11,17.73027397,4.871311155,0
187,0.86,170604.73,1286.11,17.73027397,4.871311155,0
188,0.85,170604.73,1286.11,17.73027397,4.871311155,0
189,0.0,170604.73,1286.11,17.73027397,4.871311155,0
190,0.84,170604.73,1286.11,17.73027397,4.871311155,0
191,0.84,170604.73,1286.11,17.73027397,4.871311155,0
192,0.8,170604.73,1286.11,17.73027397,4.871311155,0
193,0.85,170604.73,1286.11,17.73027397,4.871311155,0
194,0.8,170604.73,1286.11,17.73027397,4.871311155,0
195,0.87,170604.73,1286.11,17.73027397,4.871311155,0
196,0.8,170604.73,1286.11,17.73027397,4.871311155,0
197,0.79,170604.73,1286.11,17.73027397,4.871311155,0
198,0.9,267418.86,1898.48,16.31862319,3.564178744,0
199,1.01,267418.86,1898.48,16.31862319,3.564178744,0
200,0.77,267418.86,1898.48,16.31862319,3.564178744,0
201,1.02,267418.86,1898.48,16.31862319,3.564178744,0
202,0.95,267418.86,1898.48,16.31862319,3.564178744,0
203,0.81,267418.86,1898.48,16.31862319,3.564178744,0
204,1.04,267418.86,1898.48,16.31862319,3.564178744,0
205,1.01,267418.86,1898.48,16.31862319,3.564178744,0
206,0.72,267418.86,1898.48,16.31862319,3.564178744,0
207,0.97,267418.86,1898.48,16.31862319,3.564178744,0
208,1.01,267418.86,1898.48,16.31862319,3.564178744,0
209,0.86,267418.86,1898.48,16.31862319,3.564178744,0
210,0.81,267418.86,1898.48,16.31862319,3.564178744,0
211,0.92,267418.86,1898.48,16.31862319,3.564178744,0
212,0.59,267418.86,1898.48,16.31862319,3.564178744,0
213,0.83,267418.86,1898.48,16.31862319,3.564178744,0
214,0.84,267418.86,1898.48,16.31862319,3.564178744,0
215,1.03,361650.93,1821.36,15.7507702,2.971742424,0
216,0.86,361650.93,1821.36,15.7507702,2.971742424,0
217,1.02,361650.93,1821.36,15.7507702,2.971742424,0
218,0.98,361650.93,1821.36,15.7507702,2.971742424,0
219,0.98,361650.93,1821.36,15.7507702,2.971742424,0
220,0.89,361650.93,1821.36,15.7507702,2.971742424,0
221,1.01,361650.93,1821.36,15.7507702,2.971742424,0
222,1.01,361650.93,1821.36,15.7507702,2.971742424,0
223,0.92,361650.93,1871.48,16.38992754,3.60178744,0
224,0.52,372128.73,1871.48,16.38992754,3.60178744,0
225,0.51,372128.73,1871.48,16.38992754,3.60178744,0
226,0.47,372128.73,1871.48,16.38992754,3.60178744,0
227,0.44,372128.73,1871.48,16.38992754,3.60178744,0
228,0.33,372128.73,1871.48,16.38992754,3.60178744,0
229,0.41,372128.73,1871.48,16.38992754,3.60178744,0
230,0.4,372128.73,1871.48,16.38992754,3.60178744,0
231,0.26,372128.73,1871.48,16.38992754,3.60178744,0
232,0.4,372128.73,1871.48,16.38992754,3.60178744,0
233,0.4,372128.73,1871.48,16.38992754,3.60178744,0
234,0.2,372128.73,1871.48,16.38992754,3.60178744,0
235,0.34,372128.73,1871.48,16.38992754,3.60178744,0
236,0.24,372128.73,1871.48,16.38992754,3.60178744,0
237,0.26,372128.73,1871.48,16.38992754,3.60178744,0
238,0.27,372128.73,1871.48,16.38992754,3.60178744,0
239,0.25,372128.73,1871.48,16.38992754,3.60178744,0
240,0.35,372128.73,1871.48,16.38992754,3.60178744,0
241,0.31,372128.73,1871.48,16.38992754,3.60178744,0
242,0.3,372128.73,1871.48,16.38992754,3.60178744,0
243,0.37,372128.73,1871.48,16.38992754,3.60178744,0
244,0.3,372128.73,1871.48,16.38992754,3.60178744,0
245,0.22,372128.73,1871.48,16.38992754,3.60178744,0
246,0.25,372128.73,1871.48,16.38992754,3.60178744,0
247,0.29,372128.73,1871.48,16.38992754,3.60178744,0
248,0.18,372128.73,1871.48,16.38992754,3.60178744,0
249,0.95,141596.0,961.41,17.57116705,3.655289855,0
250,0.93,141596.0,961.41,17.57116705,3.655289855,0
251,1.0,141596.0,961.41,17.57116705,3.655289855,0
252,0.95,141596.0,961.41,17.57116705,3.655289855,0
253,0.88,141596.0,961.41,17.57116705,3.655289855,0
254,0.82,141596.0,961.41,17.57116705,3.655289855,0
255,0.91,141596.0,961.41,17.57116705,3.655289855,0
256,0.86,141596.0,961.41,17.57116705,3.655289855,0
257,0.95,141596.0,961.41,17.57116705,3.655289855,0
258,0.88,141596.0,961.41,17.57116705,3.655289855,0
259,0.92,141596.0,961.41,17.57116705,3.655289855,0
260,0.85,141596.0,961.41,17.57116705,3.655289855,0
261,0.76,141596.0,961.41,17.57116705,3.655289855,0
262,0.83,141596.0,961.41,17.57116705,3.655289855,0
263,0.7,141596.0,961.41,17.57116705,3.655289855,0
264,0.69,263706.83,1779.96,16.695,4.1956691,0
265,0.81,263706.83,1779.96,16.695,4.1956691,0
266,0.86,263706.83,1779.96,16.695,4.1956691,0
267,0.66,263706.83,1779.96,16.695,4.1956691,0
268,0.48,263706.83,1779.96,16.695,4.1956691,0
269,0.58,263706.83,1779.96,16.695,4.1956691,0
270,0.55,263706.83,1779.96,16.695,4.1956691,0
271,0.56,263706.83,1779.96,16.695,4.1956691,0
272,0.5,263706.83,1779.96,16.695,4.1956691,0
273,0.5,263706.83,1779.96,16.695,4.1956691,0
274,0.42,263706.83,1779.96,16.695,4.1956691,0
275,0.45,263706.83,1779.96,16.695,4.1956691,0
276,0.33,263706.83,1779.96,16.695,4.1956691,0
277,0.33,263706.83,1779.96,16.695,4.1956691,0
278,0.46,263706.83,1779.96,16.695,4.1956691,0
279,0.68,277368.19,1979.82,17.21226852,4.764537037,0
280,0.71,277368.19,1979.82,17.21226852,4.764537037,0
281,0.69,277368.19,1979.82,17.21226852,4.764537037,0
282,0.61,277368.19,1979.82,17.21226852,4.764537037,0
283,0.56,277368.19,1979.82,17.21226852,4.764537037,0
284,0.62,277368.19,1979.82,17.21226852,4.764537037,0
285,0.53,277368.19,1979.82,17.21226852,4.764537037,0
286,0.51,277368.19,1979.82,17.21226852,4.764537037,0
287,0.66,277368.19,1979.82,17.21226852,4.764537037,0
288,0.51,277368.19,1979.82,17.21226852,4.764537037,0
289,0.48,277368.19,1979.82,17.21226852,4.764537037,0
290,0.55,277368.19,1979.82,17.21226852,4.764537037,0
291,0.47,277368.19,1979.82,17.21226852,4.764537037,0
292,0.53,277368.19,1979.82,17.21226852,4.764537037,0
293,0.48,277368.19,1979.82,17.21226852,4.764537037,0
294,1.01,381807.61,2772.54,15.80889816,3.406535893,0
295,0.96,381807.61,2772.54,15.80889816,3.406535893,0
296,1.03,381807.61,2772.54,15.80889816,3.406535893,0
297,0.99,381807.61,2772.54,15.80889816,3.406535893,0
298,1.03,381807.61,2772.54,15.80889816,3.406535893,0
299,0.92,381807.61,2772.54,15.80889816,3.406535893,0
300,0.88,381807.61,2772.54,15.80889816,3.406535893,0
301,0.81,381807.61,2772.54,15.80889816,3.406535893,0
302,0.61,401118.77,2845.63,16.19904952,3.72634984,0
303,0.51,401118.77,2845.63,16.19904952,3.72634984,0
304,0.51,401118.77,2845.63,16.19904952,3.72634984,0
305,0.38,401118.77,2845.63,16.19904952,3.72634984,0
306,0.47,401118.77,2845.63,16.19904952,3.72634984,0
307,0.41,401118.77,2845.63,16.19904952,3.72634984,0
308,0.39,401118.77,2845.63,16.19904952,3.72634984,0
309,0.34,401118.77,2845.63,16.19904952,3.72634984,0
310,0.34,401118.77,2845.63,16.19904952,3.72634984,0
311,0.44,401118.77,2845.63,16.19904952,3.72634984,0
312,0.39,401118.77,2845.63,16.19904952,3.72634984,0
313,0.47,401118.77,2845.63,16.19904952,3.72634984,0
314,0.34,401118.77,2845.63,16.19904952,3.72634984,0
315,0.32,401118.77,2845.63,16.19904952,3.72634984,0
316,0.35,401118.77,2845.63,16.19904952,3.72634984,0
317,0.84,273082.13,2343.29,15.27118743,3.484749709,0
318,0.91,273082.13,2343.29,15.27118743,3.484749709,0
319,0.94,273082.13,2343.29,15.27118743,3.484749709,0
320,0.9,273082.13,2343.29,15.27118743,3.484749709,0
321,0.98,273082.13,2343.29,15.27118743,3.484749709,0
322,0.94,273082.13,2343.29,15.27118743,3.484749709,0
323,0.79,273082.13,2343.29,15.27118743,3.484749709,0
324,0.9,273082.13,2343.29,15.27118743,3.484749709,0
325,0.79,273082.13,2343.29,15.27118743,3.484749709,0
326,0.79,273082.13,2343.29,15.27118743,3.484749709,0
327,0.79,273082.13,2343.29,15.27118743,3.484749709,0
328,0.74,273082.13,2343.29,15.27118743,3.484749709,0
329,0.83,366100.83,2151.68,12.92289585,1.780211685,0
330,0.82,366100.83,2151.68,12.92289585,1.780211685,0
331,0.8,366100.83,2151.68,12.92289585,1.780211685,0
332,0.81,366100.83,2151.68,12.92289585,1.780211685,0
333,0.96,366100.83,2151.68,12.92289585,1.780211685,0
334,0.84,366100.83,2151.68,12.92289585,1.780211685,0
335,0.82,366100.83,2151.68,12.92289585,1.780211685,0
336,0.8,366100.83,2151.68,12.92289585,1.780211685,0
337,0.84,366100.83,2151.68,12.92289585,1.780211685,0
338,0.81,366100.83,2151.68,12.92289585,1.780211685,0
339,0.86,366100.83,2151.68,12.92289585,1.780211685,0
340,0.82,366100.83,2151.68,12.92289585,1.780211685,0
341,0.76,366100.83,2151.68,12.92289585,1.780211685,0
342,0.78,366100.83,2151.68,12.92289585,1.780211685,0
343,0.79,366100.83,2151.68,12.92289585,1.780211685,0
344,0.67,366100.83,2151.68,12.92289585,1.780211685,0
345,0.72,366100.83,2151.68,12.92289585,1.780211685,0
346,0.79,366100.83,2151.68,12.92289585,1.780211685,0
347,0.84,366100.83,2151.68,12.92289585,1.780211685,0
348,0.72,366100.83,2151.68,12.92289585,1.780211685,0
349,0.71,366100.83,2151.68,12.92289585,1.780211685,0
350,0.7,366100.83,2151.68,12.92289585,1.780211685,0
351,0.69,366100.83,2151.68,12.92289585,1.780211685,0
352,0.69,366100.83,2151.68,12.92289585,1.780211685,0
353,0.74,366100.83,2151.68,12.92289585,1.780211685,0
354,0.63,366100.83,2151.68,12.92289585,1.780211685,0
355,0.5,366100.83,2151.68,12.92289585,1.780211685,0
356,0.78,366100.83,2151.68,12.92289585,1.780211685,0
357,1.03,125739.42,613.89,14.82198492,2.151532663,0
358,1.03,140522.38,705.84,15.59614679,2.961513761,0
359,1.0,140522.38,705.84,15.59614679,2.961513761,0
360,0.61,150715.7,767.14,16.26632829,3.700669546,0
361,0.61,163396.05,812.52,17.02935484,4.430141129,0
362,0.67,163396.05,812.52,17.02935484,4.430141129,0
363,0.57,163396.05,812.52,17.02935484,4.430141129,0
364,0.61,163396.05,812.52,17.02935484,4.430141129,0
365,0.6,163396.05,812.52,17.02935484,4.430141129,0
366,0.68,163396.05,812.52,17.02935484,4.430141129,0
367,0.6,163396.05,812.52,17.02935484,4.430141129,0
368,0.6,163396.05,812.52,17.02935484,4.430141129,0
369,0.61,163396.05,812.52,17.02935484,4.430141129,0
370,0.54,163396.05,812.52,17.02935484,4.430141129,0
371,0.56,163396.05,812.52,17.02935484,4.430141129,0
372,0.56,163396.05,812.52,17.02935484,4.430141129,0
373,0.55,163396.05,812.52,17.02935484,4.430141129,0
374,0.53,163396.05,812.52,17.02935484,4.430141129,0
375,0.63,163396.05,812.52,17.02935484,4.430141129,0
376,0.63,163396.05,812.52,17.02935484,4.430141129,0
377,0.52,163396.05,812.52,17.02935484,4.430141129,0
378,0.53,163396.05,812.52,17.02935484,4.430141129,0
379,0.63,163396.05,812.52,17.02935484,4.430141129,0
380,0.55,163396.05,812.52,17.02935484,4.430141129,0
381,0.6,163396.05,812.52,17.02935484,4.430141129,0
382,0.55,163396.05,812.52,17.02935484,4.430141129,0
383,0.52,163396.05,812.52,17.02935484,4.430141129,0
384,0.6,163396.05,812.52,17.02935484,4.430141129,0
385,0.59,163396.05,812.52,17.02935484,4.430141129,0
386,0.63,163396.05,812.52,17.02935484,4.430141129,0
387,0.6,163396.05,812.52,17.02935484,4.430141129,0
388,0.56,163396.05,812.52,17.02935484,4.430141129,0
389,0.53,163396.05,812.52,17.02935484,4.430141129,0
390,0.54,163396.05,812.52,17.02935484,4.430141129,0
391,0.77,160190.33,806.56,16.23828221,3.714764826,0
392,0.78,160190.33,806.56,16.23828221,3.714764826,0
393,0.78,160190.33,806.56,16.23828221,3.714764826,0
394,0.72,160190.33,806.56,16.23828221,3.714764826,0
395,0.74,160190.33,806.56,16.23828221,3.714764826,0
396,0.77,160190.33,806.56,16.23828221,3.714764826,0
397,0.72,160190.33,806.56,16.23828221,3.714764826,0
398,0.74,160190.33,806.56,16.23828221,3.714764826,0
399,0.75,160190.33,806.56,16.23828221,3.714764826,0
400,0.75,160190.33,806.56,16.23828221,3.714764826,0
401,0.73,160190.33,806.56,16.23828221,3.714764826,0
402,0.77,160190.33,806.56,16.23828221,3.714764826,0
403,0.76,160190.33,806.56,16.23828221,3.714764826,0
404,0.77,160190.33,806.56,16.23828221,3.714764826,0
405,0.74,160190.33,806.56,16.23828221,3.714764826,0
406,0.71,160190.33,806.56,16.23828221,3.714764826,0
407,0.68,160190.33,806.56,16.23828221,3.714764826,0
408,0.73,160190.33,806.56,16.23828221,3.714764826,0
409,0.77,160190.33,806.56,16.23828221,3.714764826,0
410,0.74,160190.33,806.56,16.23828221,3.714764826,0
411,0.72,160190.33,806.56,16.23828221,3.714764826,0
412,0.72,160190.33,806.56,16.23828221,3.714764826,0
413,0.75,160190.33,806.56,16.23828221,3.714764826,0
414,0.75,160190.33,806.56,16.23828221,3.714764826,0
415,0.75,160190.33,806.56,16.23828221,3.714764826,0
416,0.66,160190.33,806.56,16.23828221,3.714764826,0
417,0.74,160190.33,806.56,16.23828221,3.714764826,0
418,0.92,272117.2,1539.15,14.09200935,2.00963785,0
419,1.0,272117.2,1539.15,14.09200935,2.00963785,0
420,0.97,272117.2,1539.15,14.09200935,2.00963785,0
421,1.01,272117.2,1539.15,14.09200935,2.00963785,0
422,0.9,272117.2,1539.15,14.09200935,2.00963785,0
423,0.96,272117.2,1539.15,14.09200935,2.00963785,0
424,0.96,272117.2,1539.15,14.09200935,2.00963785,0
425,0.92,272117.2,1539.15,14.09200935,2.00963785,0
426,0.94,272117.2,1539.15,14.09200935,2.00963785,0
427,0.98,272117.2,1539.15,14.09200935,2.00963785,0
428,0.93,272117.2,1539.15,14.09200935,2.00963785,0
429,0.93,272117.2,1539.15,14.09200935,2.00963785,0
430,0.98,272117.2,1539.15,14.09200935,2.00963785,0
431,0.89,272117.2,1539.15,14.09200935,2.00963785,0
432,0.96,272117.2,1539.15,14.09200935,2.00963785,0
433,0.9,272117.2,1539.15,14.09200935,2.00963785,0
434,0.97,272117.2,1539.15,14.09200935,2.00963785,0
435,0.86,272117.2,1539.15,14.09200935,2.00963785,0
436,0.89,272117.2,1539.15,14.09200935,2.00963785,0
437,0.88,272117.2,1539.15,14.09200935,2.00963785,0
438,0.87,272117.2,1539.15,14.09200935,2.00963785,0
439,0.8,272117.2,1539.15,14.09200935,2.00963785,0
440,0.89,272117.2,1539.15,14.09200935,2.00963785,0
441,0.86,272117.2,1539.15,14.09200935,2.00963785,0
442,0.9,272117.2,1539.15,14.09200935,2.00963785,0
443,0.83,272117.2,1539.15,14.09200935,2.00963785,0
444,0.87,272117.2,1539.15,14.09200935,2.00963785,0
445,0.88,354369.49,1820.67,13.07183656,0.982671353,0
446,0.89,354369.49,1820.67,13.07183656,0.982671353,0
447,0.8,354369.49,1820.67,13.07183656,0.982671353,0
448,0.83,354369.49,1820.67,13.07183656,0.982671353,0
449,0.74,354369.49,1820.67,13.07183656,0.982671353,0
450,0.79,354369.49,1820.67,13.07183656,0.982671353,0
451,0.7,354369.49,1820.67,13.07183656,0.982671353,0
452,0.73,354369.49,1820.67,13.07183656,0.982671353,0
453,0.78,354369.49,1820.67,13.07183656,0.982671353,0
454,0.77,354369.49,1820.67,13.07183656,0.982671353,0
455,0.73,354369.49,1820.67,13.07183656,0.982671353,0
456,0.7,354369.49,1820.67,13.07183656,0.982671353,0
457,0.72,354369.49,1820.67,13.07183656,0.982671353,0
458,0.76,354369.49,1820.67,13.07183656,0.982671353,0
459,0.71,354369.49,1820.67,13.07183656,0.982671353,0
460,0.72,354369.49,1820.67,13.07183656,0.982671353,0
461,0.72,354369.49,1820.67,13.07183656,0.982671353,0
462,0.66,354369.49,1820.67,13.07183656,0.982671353,0
463,0.71,354369.49,1820.67,13.07183656,0.982671353,0
464,0.66,354369.49,1820.67,13.07183656,0.982671353,0
465,0.58,125591.0,620.06,13.77364322,1.750904523,0
