,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
35,1.3,145504.0,1465.68,5.702083019,18.22675416
36,2.61,340657.0,2376.92,3.177789377,15.30398277
37,2.24,134700.0,1248.15,5.2095818,17.13943642
38,2.3,359284.0,2508.6,4.823769605,16.17056427
39,1.8,362443.0,2824.86,4.598314117,16.38355821
40,1.26,113337.0,639.31,4.09764582,16.49331768
41,0.62,171905.0,800.47,4.274024025,16.91441838
42,0.52,270177.0,3160.54,3.599273326,14.77343053
43,2.61,346851.0,2891.96,4.189131415,16.04391122
44,0.86,247194.0,2610.82,6.98145976,17.53678272
45,1.49,146513.0,1867.47,1.751495442,14.21214332
46,1.81,360441.0,1924.94,2.08248785,13.66044507
47,1.73,124381.0,1035.47,6.216330101,17.72244914
48,1.81,135698.0,1704.83,3.043699172,14.36298962
49,2.38,123626.0,675.69,1.666700878,13.56950582
50,2.07,347846.0,2423.26,4.844687933,15.6380885
51,1.45,140333.0,1601.12,5.580177459,17.00055296
52,1.81,356830.0,1769.83,1.373916259,13.35207916
53,1.6,366744.0,2088.36,2.277712981,14.75316577
54,1.63,362947.0,2554.81,3.87203689,15.59457789
55,1.1,374181.0,2700.52,5.348574769,16.83696444
56,1.09,208429.0,2292.32,4.289422053,16.6152601
57,1.54,357444.0,2014.77,1.781657928,14.02506619
58,1.26,255026.0,1665.1,1.827526816,13.55294945
59,1.56,242786.0,1467.55,3.396052139,16.1172205
60,2.26,237906.0,1906.5,4.218370655,15.17340181
61,1.55,245345.0,2326.64,6.058715945,17.50099148
62,1.97,347614.0,2389.49,3.032126974,15.56987554
63,1.45,370366.0,2923.11,5.239525276,16.2823966
64,1.64,155826.0,1581.94,6.454981671,17.39732711
65,1.11,266935.0,2249.8,0.828561169,12.50916496
66,1.43,353012.0,2509.61,2.290440712,15.58908574
67,0.85,381338.0,2105.91,2.082518358,13.81188835
68,0.42,162530.0,1110.35,4.574397817,17.33435572
69,3.32,354587.0,2242.62,2.217575341,14.63247112
70,0.85,378768.0,2699.1,1.797907336,14.80885448
71,1.26,367065.0,3358.27,4.414232339,15.64529109
72,0.61,379007.0,1948.43,1.902798681,13.97892772
73,1.12,366446.0,1936.65,1.505125906,12.74126564
74,1.12,137778.0,1357.72,3.819368948,16.92583388
75,1.5,221848.0,2268.51,5.885138713,17.27076007
76,1.93,134185.0,2291.86,7.04968014,18.13901479
77,1.73,371899.0,2356.95,3.256776053,15.67381299
78,1.59,263081.0,2268.7,3.032039811,15.79752544
79,1.43,374886.0,2199.42,3.038045763,15.37968324
80,1.98,126399.0,1300.97,5.170544355,16.99370131
81,0.93,173758.0,2042.03,5.971694921,16.87089834
82,1.65,145597.0,968.97,3.002990539,15.23327262
83,2.02,125800.0,872.88,2.539587916,14.52128584
84,0.63,378199.0,2475.85,3.845971331,16.21765722
85,1.46,122829.0,2040.17,6.323944315,17.88308604
86,1.71,255537.0,1761.39,4.368113998,16.25237636
87,0.8,378688.0,3304.16,4.070330102,15.25135746
88,1.42,147576.0,995.04,3.959723188,15.99438274
89,1.2,124360.0,1097.12,4.83891184,16.2601508
90,0.82,159094.0,1221.08,3.266648969,15.98376779
91,1.22,141568.0,1379.33,2.979379223,15.41506786
92,0.98,116336.0,780.89,7.680120989,18.64337075
93,1.16,133144.0,742.08,2.905486076,15.69234545
94,2.6,245302.0,1938.33,4.71167735,15.51256307
95,1.3,148453.0,1538.03,4.416571403,17.46705536
96,1.34,131892.0,814.06,7.040996844,17.65335234
97,2.14,249664.0,2245.74,5.199592597,15.99694939
98,1.1,263466.0,1774.31,2.523981773,13.99898188
99,1.19,268900.0,2561.28,7.037246568,17.28099256
100,1.2,357783.0,2515.57,1.393609643,13.94335794
101,0.98,134100.0,1646.35,3.177596495,15.77325401
102,1.67,347397.0,2468.47,4.333924499,16.07217771
103,1.49,144881.0,843.72,2.973207276,15.61621162
104,2.14,227541.0,1719.06,2.571211964,14.54755595
105,1.55,254051.0,1554.09,3.226105696,16.00676177
106,2.08,254136.0,2068.16,4.089640851,15.71954543
107,1.51,368111.0,3872.39,4.816680188,16.23835568
108,2.53,135965.0,759.88,5.993630291,16.21796756
109,1.56,263177.0,1675.54,3.262777183,15.96991485
110,1.62,251795.0,1449.04,1.830698806,13.72735802
111,1.83,262849.0,2277.3,6.038412726,16.84811333
112,2.5,142181.0,907.31,3.771039393,15.84254075
113,2.7,94235.0,1889.13,5.080055884,16.83616573
114,1.2,363496.0,2588.62,1.955019141,13.51852859
115,2.34,225264.0,1993.47,4.174693489,16.27203454
116,0.71,387681.0,2176.61,2.323423185,15.43759384
117,0.78,156436.0,1001.37,4.831482075,16.41050414
118,0.38,149447.0,912.74,3.606574892,16.02161203
119,1.08,383301.0,2502.83,6.590071115,16.99007779
120,1.88,346399.0,2389.28,3.091419242,14.69161377
121,0.78,378231.0,2283.21,1.206130253,13.53780859
122,1.93,113343.0,1122.54,6.675631506,19.22632025
123,1.26,150209.0,996.72,6.72633971,17.65923737
124,1.06,358674.0,2193.59,3.91442647,15.69130953
125,1.12,140748.0,955.43,6.116851321,17.35007317
126,2.09,345353.0,1637.56,3.684383101,15.40759096
127,1.23,357994.0,2551.57,1.421509959,13.75862214
128,1.13,340273.0,2485.88,5.601130165,16.35889551
129,0.98,112187.0,1684.8,4.307099623,18.02583513
130,1.29,150351.0,1240.76,6.169532822,16.32952094
131,1.33,259221.0,2181.05,6.055258069,16.7585596
132,1.13,398972.0,3477.74,4.484509173,16.62462179
133,0.91,144474.0,735.07,4.733539878,16.26353636
134,1.92,246440.0,1700.4,2.566714308,15.21325478
135,0.78,174530.0,1063.85,8.361744358,19.02548782
136,1.27,132941.0,2081.53,3.496865246,16.54271288
137,1.18,364281.0,2140.88,2.152320985,15.65748289
138,1.17,368374.0,4162.47,3.762313353,15.63858606
139,0.61,391664.0,3835.0,5.580645938,17.44427308
140,1.11,379526.0,2459.28,4.832969,16.73017762
141,1.46,259295.0,1320.49,2.202984382,13.76051844
142,3.16,78065.0,1261.49,3.312222438,15.69554488
143,1.93,243680.0,1674.67,2.200029098,13.40059222
144,2.24,256968.0,2438.66,4.51652973,15.75031153
145,1.47,139218.0,1966.23,5.882702901,17.34092443
146,2.73,154173.0,1890.77,4.529524722,15.97129358
147,2.49,139922.0,1399.0,3.518750664,15.82495926
148,2.57,117800.0,999.97,6.093866269,16.87023787
149,1.47,123557.0,1751.6,2.729128655,13.9485285
150,2.78,130955.0,1153.96,4.244732137,15.91775352
151,2.32,129406.0,919.92,5.902022131,16.87831711
152,0.56,268465.0,1662.53,2.680069466,14.11330015
153,1.85,251243.0,1420.58,4.634211141,16.09905382
154,0.93,109920.0,852.17,7.53925529,17.39887396
155,1.06,96154.0,1458.71,6.399858225,17.28057594
156,1.03,361722.0,4184.39,6.704068773,16.79675598
157,2.65,239256.0,1591.56,2.008675301,14.04589742
158,0.67,159900.0,1459.48,3.490581277,15.66203737
159,1.31,260485.0,1297.94,2.764023066,13.57033674
160,1.11,373354.0,2735.46,5.046715404,16.51132798
161,1.47,80756.0,1697.35,2.574171962,13.43202328
162,0.79,273274.0,1821.85,1.894685598,14.26214267
163,1.73,118373.0,948.51,5.244950746,17.00289262
164,0.68,170769.0,1303.24,5.777665235,17.51588012
165,1.54,353898.0,2535.98,5.396083074,16.17468777
166,1.14,348473.0,2901.11,5.059444991,15.95407006
167,1.1,360167.0,1578.52,1.404159512,13.08260215
168,0.9,371714.0,2483.23,2.907555978,15.29523027
169,0.87,161650.0,1567.19,3.597203971,15.62156363
170,1.34,264324.0,2540.1,5.384036513,16.77172891
171,0.96,381591.0,2644.14,3.207341449,15.36966958
172,2.67,130107.0,865.73,3.429252538,15.74208933
173,2.3,363833.0,2280.5,5.642697793,16.31907113
174,1.59,363679.0,2254.65,2.217963507,13.3987358
175,1.28,125062.0,1300.13,2.35276646,15.05073486
176,1.49,258310.0,1262.17,2.541943355,13.78428718
177,1.52,124737.0,2339.03,6.156962395,17.11660792
178,2.72,97920.0,1726.65,4.656931997,15.6804377
179,1.31,260460.0,1446.31,1.242060886,12.80758959
180,1.32,137906.0,1504.9,4.05721826,16.68615045
181,1.61,243640.0,2018.5,2.846421524,15.27219681
182,1.23,365061.0,2291.8,3.346312781,15.68602147
183,1.09,353863.0,3094.94,6.062692785,16.7616834
184,1.45,243706.0,1782.58,0.971068424,12.08843262
185,1.05,138046.0,802.73,3.956579932,16.10208722
186,0.8,169625.0,964.68,4.003350739,16.13154666
187,2.68,94013.0,1322.3,4.206110256,15.67593429
188,0.83,239141.0,2592.52,6.091673422,17.24385087
189,1.25,358358.0,1818.65,1.248253759,13.34963668
190,1.69,150942.0,2141.0,7.059321286,17.83670402
191,1.3,361007.0,1757.68,0.943444965,12.76853776
192,0.67,381440.0,3447.76,2.915086916,15.68148154
193,0.97,273477.0,2632.67,5.673063044,16.87684728
194,0.84,372080.0,4450.44,3.026794971,14.91549552
195,1.54,219386.0,1792.86,5.875346808,16.37158488
196,1.71,263043.0,2189.54,4.253004251,16.17688257
197,1.26,375169.0,3557.73,4.952461017,16.79395237
198,2.04,129276.0,711.44,1.814638987,13.64191675
199,0.99,260959.0,3171.67,7.301558174,17.73059062
200,0.57,138063.0,1265.68,3.382050386,15.18087116
201,1.59,227655.0,3044.64,5.97287332,15.96759862
202,0.2,382517.0,3348.75,3.927922084,15.8045897
203,1.02,256487.0,1527.23,1.170068928,13.25438078
204,1.18,374747.0,2183.14,1.327958191,13.3987491
205,1.7,249745.0,1601.71,2.600747169,14.87788226
206,1.69,365769.0,2326.54,2.655996963,15.31629088
207,2.14,130529.0,2047.91,1.667695818,13.53092479
208,1.89,134934.0,827.86,2.116890042,14.88581031
209,1.04,244066.0,2993.98,6.604334361,17.14244687
210,0.6,141622.0,1511.32,5.440139137,16.89453678
211,1.16,272868.0,3033.5,3.282187435,14.98736704
212,0.77,138839.0,1670.2,6.102907769,17.2432585
213,0.89,261519.0,1880.51,1.615701709,13.11384737
214,2.27,241368.0,2246.28,4.226774448,16.2326704
215,1.02,365187.0,3360.88,6.013652393,16.30655004
216,0.81,174896.0,695.95,3.971960686,16.26510957
217,1.07,135602.0,1603.63,4.254516242,15.67208954
218,1.38,106184.0,783.08,6.225784904,17.0495928
219,1.21,134080.0,1557.53,2.678426189,15.38923147
220,1.23,82491.0,804.28,5.70066074,16.49061308
221,1.13,365272.0,2454.38,1.704932291,12.82180226
222,1.8,134841.0,1976.11,1.869392192,14.20400546
223,1.21,343267.0,3483.4,4.517542708,15.53649102
224,1.09,270771.0,1706.95,2.622482467,13.46155904
225,1.08,365358.0,2185.91,1.454217773,12.7014853
226,0.43,272143.0,2077.62,4.18420303,16.18485597
227,3.79,344744.0,2377.56,1.158522119,11.95270829
228,1.15,150307.0,1659.66,7.20268167,17.51613275
229,3.14,360043.0,2004.99,2.498058865,15.23051932
230,0.86,159534.0,1353.01,4.771436249,16.69813816
231,0.7,361874.0,2636.74,6.722860972,17.16256873
232,1.3,368198.0,1647.88,1.047022972,12.4996102
233,2.04,250447.0,1728.35,2.590276824,15.20914807
234,0.91,371232.0,2429.23,1.556531592,12.60016017
235,1.69,142798.0,939.49,1.885050563,13.18549044
236,0.64,149974.0,1278.46,2.892661773,15.43471316
237,1.13,354547.0,2497.64,1.327853576,12.690552
238,1.66,248848.0,1072.22,3.49941593,15.6929173
239,1.35,150075.0,1396.81,3.160335765,15.73634697
240,1.21,369263.0,2540.81,3.79703995,15.52398318
241,2.71,108537.0,1658.75,2.506739182,15.54469117
242,1.18,135655.0,1748.85,2.926343153,14.53962416
243,1.98,232987.0,1816.19,1.906306861,14.21898178
244,0.94,366933.0,2527.72,2.065802394,15.5147557
245,0.66,380556.0,3324.81,3.990170397,16.02291001
246,2.7,80248.0,1472.27,3.377722716,15.03170302
247,0.67,110130.0,935.01,3.361350575,14.7489504
248,1.64,350975.0,2378.05,2.853679673,12.9003461
249,1.77,369324.0,1539.53,4.071809516,16.42598255
250,2.08,134334.0,1517.61,3.332475798,15.36241778
251,2.53,96415.0,782.44,5.656231165,16.18799499
252,2.37,348778.0,3294.2,3.858858908,15.412052
253,1.33,134530.0,1590.48,0.583085638,11.93048046
254,1.13,149313.0,1150.37,4.954572758,16.45559326
255,1.45,346773.0,2885.41,5.510715219,16.63816139
256,1.31,257554.0,2239.49,4.781847706,16.30408473
257,0.96,145436.0,739.73,3.429141468,15.58708896
258,1.1,129205.0,746.02,6.074610309,16.88892852
259,2.79,247528.0,2082.72,4.848318277,16.05797642
260,2.4,335945.0,2798.49,4.840325807,15.90821152
261,1.15,124402.0,1538.65,4.082493075,17.51079178
262,1.47,369634.0,3222.37,4.073517063,16.07441512
263,1.5,251730.0,2368.5,6.513730153,16.45717126
264,2.25,346928.0,3835.19,3.244165682,15.69237571
265,1.14,369329.0,2416.93,1.758910767,13.2981508
266,2.57,118039.0,1672.81,2.875864673,15.46466422
267,2.52,122434.0,861.42,3.255948538,15.43984081
268,0.84,356830.0,3661.75,6.455587203,16.4967285
269,2.25,259994.0,1576.07,3.584923195,15.5923324
270,0.4,367030.0,2565.94,5.581103109,16.74849416
271,0.98,159380.0,1591.95,2.381083094,14.79199995
272,1.55,354688.0,2118.85,2.789418251,15.05662971
273,1.16,153347.0,1161.96,7.333125408,18.28084854
274,2.71,357052.0,2303.43,4.380985497,16.10747253
275,1.87,149371.0,938.36,5.359954865,17.43981712
276,1.18,169908.0,1948.49,5.411386321,16.78021333
277,1.36,361889.0,2136.31,0.749033412,12.27813216
278,2.67,350434.0,3245.98,4.156365031,16.0610957
279,1.1,241799.0,2379.44,6.272854511,17.00462628
280,1.46,129694.0,1360.71,0.317867104,12.2046228
281,1.91,118455.0,1316.25,3.560583386,15.8318024
282,2.79,236722.0,1545.77,3.048735784,13.9531864
283,1.64,251648.0,989.96,2.494990989,14.08853504
284,2.53,253227.0,1547.29,4.053149066,15.88347731
285,0.69,161461.0,1813.77,2.363619965,14.41728509
286,0.82,281441.0,1844.77,3.064377246,15.60411316
287,1.43,108162.0,1601.01,2.444682862,14.25065794
288,1.98,221684.0,2328.92,5.20165471,16.46458501
289,2.53,329555.0,2144.1,2.232137903,14.96241787
290,2.48,99436.0,1746.66,6.258655807,16.62776381
291,2.04,365724.0,2630.69,3.5018836,15.35906336
292,0.97,270801.0,1429.45,1.878507519,13.43458696
293,0.64,151682.0,1501.94,7.728752842,18.13569829
294,0.8,385087.0,2663.22,5.292795759,16.91015183
295,1.25,257694.0,1808.4,1.917355059,13.13269515
296,1.6,157554.0,1348.46,4.511212185,16.1039229
297,1.67,139750.0,828.28,3.055550424,15.31501001
298,1.56,371472.0,3394.41,5.238398869,16.37239619
299,1.76,367762.0,1989.55,4.911084893,16.36466333
300,1.25,259639.0,1803.38,2.805629532,15.97504636
301,1.52,257357.0,1505.65,3.312293917,15.43193054
302,1.73,140121.0,1361.65,2.452079571,14.80503714
303,1.01,277768.0,2605.6,6.519351145,17.56528213
304,0.76,342004.0,2947.9,6.661849183,17.49512254
305,2.71,238209.0,2084.92,3.313216967,15.72925385
306,1.06,246253.0,1701.18,0.339447831,12.70599107
307,1.26,359463.0,1857.84,1.749559436,13.22581455
308,1.18,145871.0,709.19,1.705151896,13.90302384
309,0.66,170957.0,1461.03,2.278239573,15.79502162
310,1.97,130189.0,1202.48,6.108746348,17.36714534
311,0.48,174715.0,1548.13,4.37821607,16.21049955
312,1.21,147670.0,1294.32,6.892101433,17.89963873
313,1.59,261593.0,2210.58,6.565426998,17.27721588
314,1.21,349589.0,3332.49,4.626818021,15.85722577
315,1.09,145854.0,957.29,3.341081698,15.33959226
316,0.42,283744.0,2795.2,5.252909106,17.60918215
317,2.48,134689.0,1949.42,5.115685452,17.1452299
318,2.4,243326.0,1779.67,4.875905272,16.42252642
319,2.57,95483.0,1218.29,5.145501322,16.52378581
320,1.87,359593.0,2074.36,5.079760866,16.15589177
321,1.05,104360.0,669.59,5.409616328,17.38536836
322,0.81,153907.0,1588.56,4.678686194,16.1532772
323,1.1,155491.0,725.89,2.674478401,15.31815448
324,1.11,357413.0,3645.31,3.228279214,15.35469183
325,0.66,160408.0,1521.47,3.656504988,16.11002512
326,1.54,270285.0,1523.06,3.18441406,15.22032061
327,1.08,358473.0,1764.51,2.367069397,15.09661868
328,2.64,234102.0,1740.36,1.698065569,15.00328623
329,0.67,197401.0,1011.08,4.593224239,17.64222949
330,0.93,371723.0,2133.02,6.468376137,17.60663069
331,1.18,150844.0,1608.08,2.599644248,13.3196453
332,0.62,348984.0,3162.42,3.286986493,15.43674004
333,2.57,337377.0,2136.35,2.61628125,15.82272425
334,1.64,370660.0,3713.48,4.682449582,16.32867259
335,1.32,165133.0,2133.97,6.71432616,17.30376865
336,1.55,357732.0,2225.61,2.991435293,14.58957773
337,1.26,341913.0,3301.77,5.874721805,16.15474133
338,1.6,139163.0,768.45,3.89641197,15.81716856
339,3.76,232830.0,2160.89,2.477668885,14.9842299
340,1.99,226259.0,1568.9,1.557547261,14.73037815
341,0.42,269853.0,2112.94,2.021036432,14.69392737
342,1.34,140698.0,613.89,4.693797343,17.78144992
343,0.99,162199.0,863.42,3.928209016,16.4384948
344,0.53,192764.0,1875.66,3.583777548,16.35265719
345,1.32,251805.0,1461.59,1.263373658,12.60693822
346,1.08,356338.0,2197.99,1.833385814,13.22409665
347,1.71,357746.0,2767.0,2.397168438,14.95251699
348,0.56,112838.0,613.89,2.28229982,13.80627314
349,0.47,163546.0,685.53,3.904759295,16.55628749
350,0.52,245754.0,2663.32,4.135089236,16.2845424
351,1.9,249076.0,1768.19,0.932869661,12.36418031
352,1.54,337137.0,1626.11,2.737300823,14.02154093
353,0.82,148996.0,952.91,3.595432998,15.61357368
354,1.95,122357.0,948.32,3.455657247,16.04108623
355,1.57,150658.0,1840.17,5.538385075,17.46644007
356,2.13,89299.0,613.89,5.661378704,16.30495147
357,1.18,275966.0,2378.15,7.442090158,17.35220971
358,0.96,371266.0,1636.33,0.551509604,12.41043239
359,0.76,257751.0,1560.85,1.0971202,13.20449124
360,1.75,108278.0,860.76,5.706480196,16.81614216
361,1.19,110260.0,1488.66,3.738292594,15.77242207
362,2.24,250371.0,1762.66,6.867109892,17.3783649
363,0.91,362335.0,2505.21,5.324483301,17.18031268
364,1.06,251187.0,1578.11,1.473861674,13.1981907
365,1.32,141477.0,1541.47,4.334097347,16.44262779
366,1.06,149199.0,1780.46,4.6001589,16.81538529
367,1.48,362984.0,2398.7,2.182009517,13.85767063
368,2.37,371871.0,2313.14,3.748850918,15.55513405
369,1.58,251400.0,1455.79,1.18301845,13.14120119
370,0.68,162171.0,1422.91,3.128281838,15.29091585
371,1.07,365245.0,2204.17,1.700835692,13.71322949
372,0.86,263676.0,1621.4,4.432831049,16.16153433
373,1.68,367514.0,1810.2,3.049833985,15.72784658
374,1.18,357598.0,2732.66,5.228314126,17.36771559
375,2.32,132730.0,1467.32,2.487817323,14.7049704
376,0.74,150411.0,1464.84,2.290791381,14.83879522
377,1.19,152695.0,1005.23,5.226951408,16.9453337
378,1.35,100325.0,613.89,1.268509595,13.42543614
379,0.75,151109.0,1483.31,3.550615941,15.53223206
380,1.2,121224.0,613.89,3.40563395,15.97329264
381,1.65,271309.0,2131.36,2.023157007,13.37376763
382,1.72,119330.0,1749.91,1.64742675,12.71641766
383,0.54,151632.0,917.26,4.089581107,16.51979138
384,0.76,388769.0,2721.8,2.582385664,14.91051453
385,1.23,374496.0,1849.77,1.701939077,13.721956
386,2.55,131753.0,868.72,5.329231241,15.75751277
387,1.51,356765.0,2165.39,1.669198652,13.39219788
388,1.56,367738.0,2210.96,3.816873892,15.94071423
389,1.34,368628.0,2237.15,3.130947868,15.66616021
390,3.77,343267.0,2390.37,1.70839155,12.64594538
391,0.42,163353.0,1434.12,4.830460332,17.53593528
392,1.69,114632.0,1916.85,3.576017075,15.84123877
393,1.47,144557.0,766.07,4.30029251,16.00312021
394,1.2,146449.0,834.99,2.781149197,15.33743853
395,0.85,114494.0,1530.45,3.032460486,14.79533199
396,0.7,134185.0,1400.99,1.555414851,15.21840925
397,1.32,129978.0,785.2,6.094600931,17.12550127
398,1.45,270432.0,1884.27,3.343457492,16.34117765
399,2.3,250082.0,1957.26,3.139896491,14.92045245
400,0.72,107584.0,1430.84,4.016008055,15.94871318
401,1.7,258057.0,1716.57,2.956343644,15.14167176
402,2.41,147326.0,964.05,3.445998508,15.8033215
403,0.83,368605.0,3414.52,5.39766857,16.61705202
404,0.77,156669.0,1041.95,5.316757836,17.06680116
405,1.13,238547.0,1832.28,4.952177534,16.55237889
406,1.64,251268.0,1873.01,2.796319633,14.42815916
407,1.21,356552.0,1682.19,1.28641376,12.84786216
408,1.89,250295.0,995.56,2.656468217,15.1794609
409,1.46,258894.0,2016.0,6.276585878,17.68688023
410,2.43,134049.0,1799.78,3.382393413,15.44531796
411,2.04,353099.0,2421.37,2.806253076,15.11352588
412,0.97,122978.0,1005.99,7.000730805,18.62487605
413,1.3,128812.0,1165.47,7.541750769,19.32760375
414,0.9,150517.0,827.27,2.369175299,15.10066034
415,2.82,133061.0,1738.61,4.737010484,16.13262547
416,0.74,127968.0,703.83,3.294525406,16.03942633
417,2.53,129736.0,1614.36,3.406596566,15.70689782
418,0.93,109071.0,1270.33,3.032552379,15.55283138
419,2.14,94794.0,1042.62,3.172079555,15.93598952
420,2.16,245385.0,1050.7,3.021687731,14.19237317
421,1.35,373723.0,1772.61,1.53817186,13.27164391
422,0.79,330193.0,1801.41,6.600384856,16.84256588
423,1.51,138049.0,2013.78,5.727198663,16.98989516
424,1.24,147172.0,919.8,2.785828609,15.02158626
425,0.76,154162.0,1585.14,3.583402312,15.43384783
426,2.48,359653.0,3725.93,3.874935978,15.56316717
427,1.8,141922.0,1862.01,5.981663679,17.02741039
428,2.47,335835.0,2078.64,4.384105615,16.09481779
429,1.49,251759.0,1509.96,2.688924002,13.75831528
430,1.55,268519.0,1781.09,2.125815003,14.9891162
431,0.68,286496.0,3772.22,3.115934014,14.80675677
432,0.87,367665.0,1883.92,3.64560262,16.30633949
433,0.61,146525.0,736.7,3.362168273,15.62058259
434,1.97,261719.0,1576.02,2.36031334,15.10358072
435,0.99,375540.0,3665.48,4.741108423,16.52211556
436,1.9,242082.0,1403.7,1.867854991,13.68004785
437,1.24,347860.0,2888.27,2.38629607,14.39822688
438,2.22,78065.0,1616.6,6.552157763,17.05855345
439,1.68,261810.0,1707.55,2.508350928,14.72804082
440,0.96,262420.0,1830.24,2.495974987,15.6250339
441,1.18,373222.0,2870.34,6.43319533,17.30437326
442,1.61,259449.0,1771.12,3.010031571,15.02625597
443,1.03,251985.0,1467.8,1.772621596,12.91306995
444,1.63,106108.0,1421.12,4.499561303,16.47892999
445,2.27,245576.0,2157.07,3.496580101,14.57944276
446,1.42,358214.0,2412.24,5.330339648,15.77187876
447,0.71,114199.0,1346.26,2.696867477,15.53182421
448,0.42,270017.0,1866.32,3.091194486,15.39167362
449,1.82,143872.0,1750.35,5.826552452,17.2664448
450,0.75,156875.0,1585.36,6.468979818,17.97162
451,1.57,260072.0,1540.46,2.672838864,15.41783531
452,1.27,350967.0,2447.52,3.960180076,16.12086424
453,1.25,368817.0,3322.35,5.827508242,16.71081778
454,2.43,135307.0,804.92,3.024927551,13.71132323
455,2.94,132145.0,709.69,2.598873908,15.142815
456,2.01,351646.0,2001.22,1.954112731,13.60364718
457,0.48,132099.0,1176.04,2.107643041,14.66009818
458,0.89,365982.0,3661.06,1.212174939,12.39836653
459,0.75,157346.0,1582.82,2.122332914,15.03681912
460,1.59,147971.0,1821.17,5.322072514,16.69209132
461,0.81,265288.0,1258.69,0.759835188,13.16779481
462,1.0,160845.0,1610.18,5.294306335,17.35829265
463,1.16,266544.0,1502.73,1.081169688,12.19220125
464,2.31,250834.0,1548.85,3.266833818,15.91275238
465,0.83,127499.0,1254.76,5.068314786,16.35694676
466,2.37,232998.0,1930.52,0.769414253,12.08309391
467,1.17,118135.0,1381.46,1.134114975,12.78068773
468,1.15,267801.0,3535.96,3.078396772,15.27852395
469,1.42,265218.0,1981.72,2.193088293,14.41721878
470,1.07,277343.0,2333.08,5.673395158,16.8555704
471,1.19,254104.0,1816.45,1.72717517,14.84907482
472,1.28,351070.0,1530.07,0.451033827,11.70738096
473,2.7,78065.0,1716.75,5.783255051,16.13459384
474,2.36,115206.0,736.21,1.373942875,12.33476743
475,0.77,128197.0,1326.6,3.130285444,15.60954527
476,1.21,335147.0,3353.12,2.940406239,15.31019446
477,1.51,136217.0,1596.9,5.306307048,17.45829355
478,1.0,212256.0,2088.21,4.32688668,15.61361452
479,2.24,106927.0,863.95,6.647604436,17.63788378
480,1.6,150593.0,1840.51,4.465702504,17.24960371
481,1.08,356174.0,2193.01,1.258415016,13.10168918
482,1.41,260569.0,1391.93,2.365856598,14.7504215
483,1.94,389574.0,3110.94,3.753817917,15.84427536
484,0.86,175781.0,1008.32,5.530207233,17.77590789
485,2.13,144452.0,1410.34,6.343031426,17.24378751
486,2.01,256635.0,1847.98,5.83658215,17.42642741
487,1.51,146768.0,1818.52,6.900257388,18.68954099
488,1.68,348920.0,1718.0,1.981330543,13.31409534
489,1.47,364401.0,2050.89,2.378680793,13.92771882
490,1.26,372135.0,2269.76,3.538429289,15.88359763
491,1.9,247820.0,2054.8,3.83452043,16.13353292
492,0.77,332551.0,2741.86,6.367849516,16.23828269
493,1.09,353001.0,2699.44,4.466708722,16.04989971
494,1.96,126623.0,1456.56,7.364029021,18.67235576
495,1.0,140643.0,851.7,2.782450079,14.21628983
496,1.48,257523.0,1986.27,5.674011342,17.35261987
497,0.84,145285.0,1760.26,3.393902581,15.14856285
