,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
67,1.43,256350.0,1158.45,4.398275449,16.54618093
68,1.75,161655.0,1245.33,3.461006671,16.24475044
69,1.87,368075.0,2010.83,0.68772548,16.79207229
70,2.87,158479.0,1566.33,6.934571856,14.38582321
71,1.55,94431.0,919.76,2.93685006,15.35510416
72,1.25,147342.0,2265.47,2.516467094,16.28149488
73,0.78,126636.0,764.75,1.956993374,17.58684187
74,1.82,126051.0,1834.25,0.170245187,12.91473978
75,1.2,128814.0,586.86,3.267625611,16.65745515
76,0.83,251234.0,1903.28,4.192686088,16.32102569
77,2.31,106662.0,1730.35,3.141823866,16.1125292
78,1.31,141898.0,740.13,0.206304289,15.78297424
79,1.99,147132.0,622.24,1.694066935,14.78625796
80,1.1,147585.0,1046.49,4.097929284,17.05627641
81,1.61,147520.0,1567.43,3.002086012,15.99115939
82,0.69,176312.0,835.85,6.704591329,18.65086261
83,1.83,240918.0,1548.62,1.407645646,14.64567646
84,1.4,391821.0,2259.82,2.988143809,16.15674245
85,2.07,134665.0,586.86,2.695748034,18.66894423
86,1.74,356746.0,2272.49,5.126711878,13.32930493
87,1.86,132074.0,2529.66,5.624751513,13.60010158
88,2.03,350566.0,911.95,0.086390209,13.30262136
89,1.12,374946.0,921.11,2.382280452,15.09368793
90,0.53,280048.0,959.93,3.196679731,16.01327978
91,2.15,136230.0,972.02,3.827383349,15.51457842
92,1.71,170658.0,1016.35,1.80434033,18.50849949
93,0.7,383051.0,2381.75,1.593385756,11.47095821
94,2.12,133660.0,2281.24,5.247489491,16.29393445
95,1.74,121382.0,817.0,0.906476721,13.29539271
96,1.75,169998.0,1934.56,2.465528404,13.04260563
97,1.68,127724.0,830.93,2.387718063,13.94755153
98,1.2,354965.0,1725.58,2.669496946,13.99853202
99,2.77,233447.0,2093.17,0.532302142,15.45536171
100,2.89,352596.0,1190.83,3.415039206,16.09984362
101,1.61,121754.0,3229.64,3.380019233,16.21911299
102,2.22,139032.0,2205.4,2.437635633,16.80896813
103,0.82,149649.0,1900.84,4.658118681,16.34185638
104,2.17,347916.0,1903.19,4.310624365,14.91241087
105,1.77,386896.0,1773.64,1.497654095,14.25832936
106,1.77,150183.0,1873.66,2.645402024,14.70241005
107,1.04,367242.0,1670.41,2.566780273,13.2706195
108,1.66,256508.0,1439.36,1.926374247,15.41768612
109,1.35,138582.0,2007.91,2.786367067,14.89509486
110,1.82,119423.0,832.02,3.81992832,15.47357566
111,1.78,106313.0,1170.75,1.109748125,12.89532988
112,2.37,228739.0,1237.24,1.704390802,16.68482215
113,1.81,312800.0,2170.14,0.692908851,15.34089882
114,2.46,264587.0,3338.34,2.859365036,16.28736558
115,1.51,359789.0,957.15,2.436942836,15.49844333
116,1.54,371291.0,1977.52,7.019355399,17.75032147
117,1.93,225550.0,667.24,1.350156924,14.67610987
118,1.47,115904.0,586.86,1.967050538,15.98539297
119,1.88,359917.0,2006.46,4.269296155,15.83780522
120,1.4,363093.0,2305.78,5.571793839,13.50349623
121,0.72,141712.0,586.86,4.07370873,14.1491029
122,1.04,246291.0,1886.51,3.539871505,16.50994907
123,2.7,384819.0,1384.79,6.540577341,15.89026508
124,0.8,137525.0,1954.89,1.40919561,15.97118236
125,2.33,248785.0,1192.3,1.27865943,12.93353278
126,1.56,356908.0,1768.04,-0.007894167,12.16386677
127,1.03,247759.0,1890.91,1.508783633,16.93033968
128,1.91,137650.0,1674.89,3.333131419,16.58816611
129,1.81,174384.0,1050.99,5.817636043,14.93350815
130,1.91,365625.0,2873.34,3.169802273,14.81886604
131,1.53,383992.0,1432.86,4.976601427,15.9315987
132,1.32,239698.0,3587.93,4.100262883,15.53418068
133,1.69,251535.0,2012.63,1.940757934,17.20434354
134,1.9,366405.0,657.24,1.798774129,14.27272717
135,2.87,349466.0,1973.76,0.516238149,16.32790286
136,1.63,167372.0,1413.0,0.562139108,13.12581331
137,2.48,142004.0,919.15,3.932174708,18.91794621
138,1.73,173038.0,1958.43,1.756332273,15.78552849
139,2.14,153876.0,876.44,1.44629794,13.24241188
140,2.18,139049.0,586.86,3.574368572,16.56792049
141,1.29,362289.0,1695.49,1.048227364,15.01280244
142,2.45,353337.0,950.54,1.684561781,17.45042168
143,0.76,159507.0,1974.23,3.600006931,16.10851734
144,1.85,132113.0,2118.3,3.092993169,13.70203616
145,1.41,382858.0,2514.95,3.60875878,16.55465772
146,2.04,125090.0,853.1,6.482058961,15.77985686
147,2.14,358824.0,3404.83,2.727916179,15.73686466
148,0.9,120404.0,784.18,1.946300774,15.27183466
149,1.54,143241.0,2154.41,2.120928351,15.92823841
150,2.9,251205.0,1638.8,2.259762635,15.58657847
151,0.99,275476.0,1210.92,4.484414462,18.35240409
152,1.58,391619.0,835.92,2.047509441,15.84385023
153,1.7,154740.0,668.72,1.751516642,13.83266552
154,0.54,169568.0,881.26,6.555905108,18.26525994
155,2.75,133894.0,2960.49,2.855973411,15.41416676
156,2.2,167286.0,801.04,6.15528377,18.02769185
157,0.46,366025.0,586.86,0.678306056,17.51009197
158,1.52,244467.0,721.96,2.749212986,16.12317214
159,2.78,143839.0,905.57,1.628321383,15.69930961
160,1.5,164328.0,858.71,0.802209255,17.29156755
161,0.86,249827.0,1723.3,3.985020113,15.15702801
162,1.89,139198.0,1435.26,0.472297564,13.39141635
163,3.48,389869.0,3243.18,1.52382348,16.4782857
164,3.21,330659.0,597.76,1.514138383,12.43525677
165,0.54,158098.0,1691.7,2.031943537,18.92433009
166,1.04,139944.0,883.68,1.758303991,15.13057843
167,1.83,257469.0,749.21,3.574266405,13.89639729
168,1.46,248123.0,1324.97,2.806147655,14.74703079
169,1.15,370357.0,2438.78,2.937942586,15.0162706
170,2.77,123392.0,586.86,1.914224208,17.2291265
171,1.45,154016.0,941.04,1.735284391,14.93836839
172,2.24,140539.0,2375.34,2.117448241,15.63465915
173,2.79,159018.0,2254.73,3.784201133,16.52912832
174,1.78,368510.0,1370.81,5.813244166,13.84256039
175,0.56,262069.0,2165.44,7.135960517,16.02678111
176,1.56,128794.0,778.63,2.666047818,14.04885117
177,2.16,121474.0,612.56,1.808525194,15.74962801
178,2.24,357202.0,1115.83,2.719425854,12.42725863
179,2.49,262024.0,1425.42,0.341130682,15.87499721
180,2.27,253776.0,1401.31,5.511694415,13.14371442
181,3.34,173723.0,3465.52,2.59410876,15.50980551
182,2.36,223448.0,2063.18,0.925072459,14.57319625
183,1.3,148721.0,586.86,3.78160163,14.60867737
184,1.61,148783.0,917.91,4.838839297,16.22108562
185,3.36,156515.0,1922.41,2.003473807,15.33140524
186,1.58,138231.0,1416.29,3.176576801,13.84670073
187,0.57,144294.0,1507.76,5.403916655,16.35631387
188,1.62,366057.0,1663.72,1.354467559,13.48725141
189,2.81,114513.0,1626.85,1.489559405,14.98254973
190,2.06,254484.0,1953.99,2.039398368,16.25389866
191,1.48,148430.0,1761.48,5.012438886,13.95769227
192,1.73,356268.0,1421.2,0.63740332,15.11001031
193,2.03,142976.0,762.44,2.192718185,16.25463233
194,2.93,336947.0,2312.64,-0.326393035,12.55300265
195,1.51,138142.0,750.8,2.938851304,16.67289404
196,1.76,168161.0,757.89,4.184656663,19.630501
197,0.72,144923.0,586.86,0.537736267,14.14707011
198,2.18,119506.0,2389.75,3.229234642,15.96351586
199,1.79,147850.0,1683.21,4.283740997,16.11779864
200,0.77,126172.0,894.59,3.584098165,15.15106425
201,1.92,144569.0,738.76,3.630361117,17.12868392
202,2.0,275275.0,1541.91,6.914962869,18.58429208
203,4.64,102616.0,586.86,2.027103648,16.03671198
204,1.62,154159.0,670.09,3.813356246,13.62850197
205,0.75,151546.0,1099.85,2.295478988,17.30590259
206,1.6,129850.0,761.0,2.512574158,14.5700477
207,1.58,363916.0,3204.59,4.291029518,15.48156113
208,2.03,135306.0,859.96,3.068581145,16.07648025
209,2.42,353242.0,1524.05,2.123730042,13.02477165
210,1.22,352990.0,2161.09,1.605104282,14.65438974
211,1.37,388014.0,1427.33,1.954066457,13.56429189
212,1.29,170720.0,920.8,3.578018009,17.44126102
213,1.64,366109.0,1814.12,1.894693414,16.21082731
214,2.18,363613.0,824.5,3.019899963,16.79761
215,1.21,111001.0,1332.92,1.720085823,15.95573405
216,2.6,145679.0,706.55,4.393771388,18.19445731
217,1.83,162213.0,984.15,4.583157457,14.57815843
218,2.98,277237.0,979.68,6.1821045,15.6405449
219,1.68,263931.0,1354.39,2.774638586,13.32135461
220,0.96,364127.0,2209.39,4.098191997,18.16062629
221,2.03,355314.0,2318.26,1.357785619,13.0520452
222,1.19,366155.0,2463.54,2.877417949,16.14222274
223,2.32,342264.0,1623.97,2.90346853,15.81983592
224,2.7,137285.0,1838.15,3.695491194,14.89238808
225,0.67,134992.0,1798.96,3.091581936,15.73545077
226,1.72,369983.0,2032.36,2.377446689,12.44848181
227,1.57,122124.0,1694.76,2.315303788,13.03580227
228,1.77,118805.0,1944.1,1.246025135,15.12980977
229,0.73,136220.0,1843.85,4.976659887,17.71895429
230,1.76,141720.0,688.99,5.235504322,15.64491007
231,0.61,116574.0,1806.46,3.728556104,17.00699216
232,2.65,371211.0,1802.46,1.285743125,14.08849166
233,1.39,365131.0,1288.21,3.615376026,15.40249719
234,1.7,342655.0,1357.21,3.221179732,12.72546115
235,1.88,122168.0,1701.76,1.640246211,16.47467077
236,1.67,209855.0,646.35,3.25307233,15.55424593
237,1.74,349164.0,1889.11,3.316565001,16.47037992
238,2.49,146998.0,1142.34,6.095781274,13.56807513
239,1.24,131312.0,2091.06,3.81914335,13.63231094
240,1.9,258819.0,1681.69,4.903188174,15.70409145
241,1.67,373566.0,2228.81,3.671226732,17.70597584
242,2.42,260401.0,2535.09,3.399354627,13.99669924
243,1.83,260436.0,1663.95,4.217559701,15.33118589
244,1.83,232034.0,854.9,1.680165506,13.71845327
245,1.65,110267.0,641.97,3.038404631,14.0652873
246,1.85,263212.0,769.46,2.386055385,18.17949544
247,1.15,254919.0,2405.55,3.200245431,12.81892093
248,3.9,325196.0,1214.24,5.827551368,14.15759491
249,1.26,163389.0,1009.18,2.919666625,13.65855888
250,1.14,278320.0,2507.46,2.623624308,12.8943815
251,3.32,361564.0,696.73,5.441412509,15.81018813
252,2.38,242272.0,1879.7,1.501069558,14.19579985
253,1.0,119071.0,725.21,3.44822958,14.26935704
254,1.74,233347.0,882.67,7.442529345,14.64500465
255,0.88,376450.0,1838.58,3.373221487,16.01621764
256,0.92,373615.0,2025.57,1.550691047,15.71601887
257,1.79,133057.0,2267.76,-0.077150299,15.51161071
258,2.17,245949.0,679.07,3.1358411,13.08709046
259,0.53,266438.0,1914.84,2.167542587,15.72475215
260,2.05,141431.0,749.25,1.534842882,16.25321176
261,0.9,162713.0,600.33,3.543586388,17.25584625
262,1.95,334935.0,2023.41,0.790891646,14.3461683
263,1.5,232815.0,1869.15,0.601943199,11.2583727
264,1.56,337197.0,752.88,2.958844347,18.44506045
265,1.7,354444.0,1966.5,2.318184431,17.19361549
266,1.83,329549.0,809.59,1.436599077,15.15219114
267,1.96,257648.0,1871.39,2.523281878,13.62790452
268,0.93,142932.0,1465.88,2.11832624,14.90223579
269,0.66,145334.0,962.57,5.784640063,15.59525721
270,1.32,137609.0,1923.78,0.566445396,15.45774098
271,1.71,344240.0,833.05,2.307894705,13.94190894
272,2.81,369739.0,856.94,2.669152149,16.23635244
273,1.13,363475.0,1404.8,3.547583317,12.37946775
274,1.43,165867.0,3020.97,4.459500969,16.24437522
275,0.65,357613.0,810.21,3.391267549,15.87105951
276,0.62,388565.0,772.49,3.519115961,18.79788734
277,0.86,267520.0,1372.02,3.081847222,14.85333565
278,1.93,138323.0,845.64,2.21557177,14.66377836
279,1.7,372520.0,1013.19,4.352395165,16.50064203
280,1.41,371433.0,1416.48,1.632858079,15.37146105
281,1.54,377268.0,1860.74,0.607896219,16.4838076
282,2.13,372191.0,2961.37,4.694204576,14.76917954
283,3.11,265144.0,1949.5,3.229280609,15.91369188
284,0.53,262852.0,928.92,2.929624655,17.38624178
285,1.07,146597.0,1151.2,2.737447975,19.44642002
286,2.1,126950.0,866.28,2.393040396,15.60363523
287,1.74,153481.0,2174.04,5.339801545,18.28691543
288,0.69,78065.0,586.86,2.475414819,15.32287501
289,2.12,158901.0,1952.65,2.882181093,13.54718631
290,3.77,122714.0,2312.1,4.210501852,16.43073071
291,1.35,176539.0,2033.07,3.221757425,14.90545617
292,1.78,132038.0,2070.66,5.393797435,15.95049685
293,1.6,147016.0,1033.92,2.342120285,15.5468113
294,1.17,252850.0,726.99,3.52272802,15.36401225
295,1.33,171671.0,1424.71,3.221613017,16.17037009
296,1.18,136889.0,1612.92,7.053611576,13.19493116
297,0.52,295185.0,1930.12,1.571680552,14.78441657
298,1.15,336608.0,693.6,5.102316804,18.37701987
299,2.66,137068.0,720.62,0.310996144,15.5891382
300,2.53,251274.0,3217.89,3.079431791,15.72245174
301,1.22,269533.0,2230.76,0.164506629,12.63397737
302,1.88,131716.0,586.86,2.021645701,13.74295855
303,1.72,241723.0,674.35,2.611347268,18.4943418
304,1.89,363844.0,1794.18,-0.063319075,12.72121612
305,2.01,148759.0,1906.36,6.203472617,15.28779853
306,1.72,140148.0,1054.6,2.343118415,14.85411151
307,2.56,266919.0,965.3,2.895164247,15.3621461
308,2.19,273414.0,1964.5,3.609598338,18.76384979
309,1.03,395045.0,1106.81,6.574911787,19.630501
310,1.69,111203.0,594.8,2.305836746,14.90515185
311,0.91,150405.0,1355.45,3.057406422,15.33048845
312,1.62,377441.0,1066.78,2.250068907,13.03908612
313,1.93,129216.0,795.51,3.345307007,18.0552005
314,2.03,248718.0,1619.13,-0.326393035,12.44905227
315,2.67,355627.0,948.47,2.783484382,11.56457741
316,2.54,353768.0,1995.99,3.519001622,14.5576123
317,1.12,146054.0,628.76,3.486343314,16.24131072
318,1.92,125587.0,633.81,0.046671794,11.84851287
319,1.76,365154.0,586.86,1.626961953,13.41963231
320,1.13,236522.0,2012.59,1.787896006,16.2003184
321,1.67,235558.0,1793.19,1.094598668,16.64476392
322,1.75,139527.0,586.86,3.498132742,17.09578918
323,2.02,244144.0,1123.99,2.138412129,15.26698009
324,1.59,145391.0,1244.1,1.198951132,13.41356636
325,1.66,349676.0,831.73,2.615584446,13.54456735
326,2.65,370112.0,2261.17,4.909344475,15.20651226
327,1.35,367893.0,1745.05,4.783704493,13.43430897
328,1.49,253197.0,1610.26,1.264475316,15.66722345
329,0.98,152210.0,810.82,7.054868373,14.54622894
330,0.94,354014.0,1478.26,2.244249051,12.15346192
331,1.37,258922.0,2153.54,2.863017015,14.66977424
332,1.51,139059.0,775.99,3.095638223,15.7203194
333,1.75,357388.0,821.01,2.377882137,13.93889351
334,1.48,381887.0,2325.51,4.741082916,17.62206486
335,0.65,148445.0,1929.64,1.590311854,15.79564728
336,1.0,362118.0,1045.98,3.44386612,17.68505848
337,1.33,260979.0,1970.47,2.895636194,16.62265564
338,1.16,150519.0,1481.42,3.035967829,17.99969005
339,0.8,389353.0,2142.99,2.100070992,16.3106545
340,1.73,130524.0,586.86,4.935527689,18.56712099
341,2.09,379794.0,3832.34,0.590420393,14.99645401
342,1.5,117917.0,586.86,3.317232327,17.58457147
343,1.21,270637.0,810.28,5.036209643,14.05183216
344,2.0,118481.0,855.9,1.879822855,15.81675196
345,1.82,221323.0,586.86,5.631861784,14.62721096
346,2.16,267458.0,913.58,5.359244617,14.02082133
347,2.86,345369.0,3317.98,0.516547897,14.44938869
348,1.52,381531.0,835.17,-0.1400596,13.93867253
349,1.39,241506.0,1970.91,2.024146711,16.56635794
350,1.71,228436.0,590.56,1.946627002,14.70996007
351,2.45,156272.0,1753.74,1.37899292,17.19773464
352,1.75,241287.0,2722.28,1.950982066,16.48590035
353,1.68,365470.0,2506.45,3.929448881,15.65945025
354,0.81,114229.0,1266.17,1.870402822,15.8320427
355,1.11,363616.0,2542.7,2.424285181,18.65119393
356,1.04,366211.0,895.67,1.917912209,16.83376195
357,1.74,226877.0,2299.81,1.709581413,14.57680321
358,2.36,381236.0,2442.62,2.892007779,16.45900872
359,1.32,149723.0,1266.8,2.346584593,15.12297504
360,2.68,365418.0,3654.5,3.458630185,15.21758713
361,2.28,165220.0,860.4,0.703169964,16.78402821
362,1.39,141148.0,775.43,2.494547993,18.94741535
363,2.21,247090.0,2716.35,1.372905388,11.9419795
364,2.69,393238.0,1863.05,6.117381235,18.81916174
365,1.31,139575.0,1534.74,2.783456844,17.26276966
366,1.36,154671.0,2302.69,0.954609783,16.40831136
367,1.04,340099.0,1940.0,0.329878965,14.43485933
368,2.67,148726.0,3416.36,3.763374953,16.07943002
369,1.45,227895.0,597.7,5.469410791,17.17510282
370,1.53,348457.0,2695.29,2.630381109,15.53960003
371,0.47,269823.0,2349.33,2.887572529,18.57432265
372,1.88,115871.0,586.86,2.242770618,14.62680702
373,1.75,264397.0,1399.59,2.680118655,16.06297536
374,2.11,293595.0,1464.95,3.191069989,17.79011818
375,1.8,148787.0,841.79,1.270368448,15.94505612
376,1.17,371469.0,3012.58,2.753744953,14.96128552
377,0.54,392227.0,1425.3,3.672878419,11.2583727
378,1.06,126094.0,1052.39,1.444442951,16.32633677
379,0.68,252390.0,2466.45,1.704888239,14.89043384
380,1.58,273118.0,1507.67,2.178970353,17.50789816
381,1.9,351790.0,3255.0,6.025891333,15.17001707
382,1.71,125624.0,1353.61,7.947608995,16.83862124
383,0.46,149882.0,926.03,8.022671189,18.79875752
384,1.43,314921.0,1015.43,2.449605322,15.77040992
385,1.34,242794.0,865.34,3.473974547,13.20959603
386,1.81,111067.0,1915.1,4.467139384,17.63357395
387,1.56,126078.0,1823.09,1.847590564,13.89880243
388,1.15,245677.0,2852.78,2.655618916,14.88604095
389,0.82,263255.0,1914.33,1.430562303,14.34143544
390,1.97,124649.0,610.13,1.892808075,16.19743976
391,1.79,285016.0,1541.78,0.810531615,13.56461327
392,0.9,136027.0,2137.51,1.495131473,16.29186219
393,1.0,371304.0,879.66,4.172441535,13.97893949
394,1.84,111454.0,586.86,2.883611624,13.98544193
395,2.75,357593.0,2057.28,2.653509741,14.39351835
396,1.42,161028.0,1825.86,1.85049417,19.14379092
397,2.51,361181.0,3059.43,1.266836619,15.65030724
398,0.56,369305.0,695.13,0.478726143,14.87303403
399,1.53,129274.0,586.86,5.292041417,14.45014239
400,1.63,147496.0,586.86,2.809399544,14.39247884
401,1.75,120470.0,2944.49,3.264009486,12.32340293
402,1.65,107403.0,1747.4,0.981072667,12.05321665
403,1.26,144319.0,1302.07,5.866746508,15.61200249
404,2.53,264474.0,1997.89,5.537467589,15.80371069
405,1.68,116728.0,1531.32,2.084312179,15.17383234
406,0.69,264211.0,1887.62,1.322980977,14.38725466
407,1.35,383928.0,1781.76,1.714843144,15.6809641
408,0.78,387697.0,880.26,1.132980584,14.96545184
409,2.6,274765.0,1138.54,3.499891545,13.65888149
410,0.64,103238.0,586.86,1.842085509,16.66062387
411,1.57,131762.0,754.78,1.751888888,15.64404583
412,2.28,230762.0,1798.19,1.624967626,15.57061835
413,1.34,358498.0,1143.96,2.929225587,13.02860547
414,3.7,354657.0,1039.68,1.072443656,18.46413517
415,1.86,172893.0,961.13,2.450544458,16.47947809
416,0.82,359121.0,1662.18,1.674314727,15.70696846
417,0.78,368426.0,2032.91,5.029597112,12.0291666
418,3.29,377959.0,1521.55,2.010144293,12.90090358
419,1.66,125869.0,815.93,2.645510173,14.96114157
420,0.86,254213.0,861.98,2.662818251,14.03886984
421,2.09,381039.0,1398.76,7.323168918,19.630501
422,2.04,382652.0,2252.26,0.099845668,16.02496686
423,2.19,151843.0,586.86,2.06546124,17.75771328
424,2.02,150850.0,3020.4,1.675692328,15.70426127
425,1.26,104964.0,1851.93,1.824676267,14.87155261
426,0.47,250401.0,1699.18,2.208645477,15.74318781
427,0.89,364904.0,1151.76,2.891175834,12.89706666
428,1.84,142490.0,1362.41,4.250854953,15.94352592
429,1.7,147155.0,586.86,2.841661074,16.73168722
430,1.7,348009.0,2213.65,7.331711904,17.51191954
431,1.16,157652.0,700.85,2.793350687,15.11962428
432,2.09,256529.0,1649.03,2.509226972,15.91644998
433,3.04,156649.0,1725.58,0.955271716,16.17247576
434,1.91,153678.0,2219.23,2.766270006,14.61272139
435,1.93,246417.0,2246.58,2.265715193,13.81721098
436,1.19,153017.0,1698.76,1.644448882,16.87088686
437,2.82,135583.0,2413.86,1.403155907,15.87533238
438,1.21,245291.0,1914.69,4.282385013,13.99891109
439,2.13,142807.0,664.12,2.329575586,17.20878899
440,2.08,360463.0,898.82,2.752361235,14.54793268
441,1.81,247576.0,1788.35,2.654304725,16.98310831
442,2.05,150906.0,586.86,4.293194538,16.45290517
443,3.35,334636.0,895.2,6.091646093,14.06815983
444,1.59,243701.0,1352.09,4.787014338,14.39484907
445,0.88,247302.0,586.86,2.586922883,14.01087561
446,1.04,245457.0,1296.11,3.746483158,13.96426003
447,2.35,352673.0,1921.34,2.400217664,12.90975169
448,0.8,152122.0,2926.98,3.508294731,14.01828832
449,0.55,131731.0,677.67,1.102757388,16.2966075
450,1.84,143729.0,761.48,3.909254349,16.01406479
451,1.74,369940.0,2493.76,4.974381233,18.25649503
452,1.26,121890.0,586.86,3.244431602,13.49385268
453,2.09,363183.0,2132.13,2.727025298,14.94269522
454,1.84,123190.0,586.86,2.40019938,13.79829174
455,2.18,263652.0,1087.87,1.203818349,15.05899885
456,1.37,139449.0,1809.28,2.071657991,14.40758683
457,0.99,113558.0,3427.87,2.151825928,14.10227537
458,0.85,362221.0,1957.49,0.244762421,13.2976454
459,1.22,129126.0,1412.2,7.339996451,13.85089303
460,1.86,251356.0,1016.06,5.248028271,15.84824019
461,1.02,152135.0,1918.61,6.162248979,17.10209852
462,2.13,375240.0,2329.15,3.966320314,15.82758732
463,1.45,365872.0,1420.21,1.772828817,15.4855602
464,2.23,243598.0,1548.41,0.985272252,14.90096594
465,1.18,115258.0,1356.2,-0.2433491,14.50884361
466,2.34,384337.0,1691.32,4.577497902,17.69357739
467,1.65,153951.0,882.0,2.036489293,13.66847354
468,2.18,107409.0,2407.72,1.586688079,12.93780048
469,1.59,243917.0,1744.98,1.968659595,13.55087497
470,2.34,355084.0,777.16,2.948404542,14.26163622
471,1.94,379168.0,2140.92,-0.034617894,12.43516704
472,1.77,260994.0,2159.71,2.218638429,15.35009971
473,2.97,118827.0,1003.21,3.194529651,15.31878344
474,1.82,139260.0,932.44,1.71382635,13.22910332
475,2.05,169415.0,684.17,4.938266434,16.85797331
476,2.31,135770.0,763.21,0.753094104,12.75111291
477,0.9,139529.0,586.86,2.854765433,15.20279541
478,2.24,234236.0,1439.48,6.35330263,16.89016574
479,0.64,282563.0,607.18,3.326847939,15.04091995
480,1.27,351057.0,1894.57,2.851755412,11.64663153
481,0.66,364077.0,1027.44,0.76066997,15.23466267
482,0.64,349690.0,1235.59,1.779286414,17.59946208
483,2.36,139209.0,1216.46,6.3361842,18.14647517
484,1.89,139170.0,1780.94,7.011213116,15.03384038
485,1.11,163794.0,804.51,5.996233266,16.34633636
486,1.28,330452.0,1113.69,1.753947044,15.00676666
487,2.34,252473.0,586.86,4.032745849,15.5806372
488,1.37,146260.0,1956.67,3.302848961,15.01393704
489,1.7,163814.0,876.69,3.653438242,16.80029763
490,0.77,264078.0,1694.45,6.376495232,16.90819221
491,1.54,345302.0,1982.45,0.464574934,15.0481638
492,1.09,363534.0,1379.11,2.75053521,17.05191796
493,1.73,120596.0,1207.22,2.894503667,12.54373408
494,1.37,138727.0,899.16,1.745841367,13.98451312
495,0.61,158845.0,755.51,3.472033717,18.75854421
496,1.97,348166.0,1071.5,0.858228035,16.76477342
497,1.61,140406.0,586.86,2.263001931,15.290084
498,1.96,347802.0,2223.71,0.744813852,14.37957827
499,2.53,129398.0,1021.37,2.397160854,16.53928296
500,1.21,385310.0,1403.39,6.07340233,14.26748403
