,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
190,0.55,163396.05,812.52,17.02935484,4.430141129,0
191,0.53,163396.05,812.52,17.02935484,4.430141129,0
192,0.63,163396.05,812.52,17.02935484,4.430141129,0
193,0.63,163396.05,812.52,17.02935484,4.430141129,0
194,0.52,163396.05,812.52,17.02935484,4.430141129,0
195,0.53,163396.05,812.52,17.02935484,4.430141129,0
196,0.63,163396.05,812.52,17.02935484,4.430141129,0
197,0.55,163396.05,812.52,17.02935484,4.430141129,0
198,0.6,163396.05,812.52,17.02935484,4.430141129,0
199,0.55,163396.05,812.52,17.02935484,4.430141129,0
200,0.52,163396.05,812.52,17.02935484,4.430141129,0
201,0.6,163396.05,812.52,17.02935484,4.430141129,0
202,0.59,163396.05,812.52,17.02935484,4.430141129,0
203,0.63,163396.05,812.52,17.02935484,4.430141129,0
204,0.6,163396.05,812.52,17.02935484,4.430141129,0
205,0.56,163396.05,812.52,17.02935484,4.430141129,0
206,0.53,163396.05,812.52,17.02935484,4.430141129,0
207,0.54,163396.05,812.52,17.02935484,4.430141129,0
262,0.77,160190.33,806.56,16.23828221,3.714764826,0
263,0.78,160190.33,806.56,16.23828221,3.714764826,0
264,0.78,160190.33,806.56,16.23828221,3.714764826,0
265,0.72,160190.33,806.56,16.23828221,3.714764826,0
266,0.74,160190.33,806.56,16.23828221,3.714764826,0
267,0.77,160190.33,806.56,16.23828221,3.714764826,0
268,0.72,160190.33,806.56,16.23828221,3.714764826,0
269,0.74,160190.33,806.56,16.23828221,3.714764826,0
270,0.75,160190.33,806.56,16.23828221,3.714764826,0
271,0.75,160190.33,806.56,16.23828221,3.714764826,0
272,0.73,160190.33,806.56,16.23828221,3.714764826,0
273,0.77,160190.33,806.56,16.23828221,3.714764826,0
274,0.76,160190.33,806.56,16.23828221,3.714764826,0
275,0.77,160190.33,806.56,16.23828221,3.714764826,0
276,0.74,160190.33,806.56,16.23828221,3.714764826,0
277,0.71,160190.33,806.56,16.23828221,3.714764826,0
278,0.68,160190.33,806.56,16.23828221,3.714764826,0
279,0.73,160190.33,806.56,16.23828221,3.714764826,0
280,0.77,160190.33,806.56,16.23828221,3.714764826,0
281,0.74,160190.33,806.56,16.23828221,3.714764826,0
282,0.72,160190.33,806.56,16.23828221,3.714764826,0
283,0.72,160190.33,806.56,16.23828221,3.714764826,0
284,0.75,160190.33,806.56,16.23828221,3.714764826,0
285,0.75,160190.33,806.56,16.23828221,3.714764826,0
286,0.75,160190.33,806.56,16.23828221,3.714764826,0
287,0.66,160190.33,806.56,16.23828221,3.714764826,0
288,0.74,160190.33,806.56,16.23828221,3.714764826,0
343,0.92,272117.2,1539.15,14.09200935,2.00963785,0
344,1.0,272117.2,1539.15,14.09200935,2.00963785,0
345,0.97,272117.2,1539.15,14.09200935,2.00963785,0
346,1.01,272117.2,1539.15,14.09200935,2.00963785,0
347,0.9,272117.2,1539.15,14.09200935,2.00963785,0
348,0.96,272117.2,1539.15,14.09200935,2.00963785,0
349,0.96,272117.2,1539.15,14.09200935,2.00963785,0
350,0.92,272117.2,1539.15,14.09200935,2.00963785,0
351,0.94,272117.2,1539.15,14.09200935,2.00963785,0
352,0.98,272117.2,1539.15,14.09200935,2.00963785,0
353,0.93,272117.2,1539.15,14.09200935,2.00963785,0
354,0.93,272117.2,1539.15,14.09200935,2.00963785,0
355,0.98,272117.2,1539.15,14.09200935,2.00963785,0
356,0.89,272117.2,1539.15,14.09200935,2.00963785,0
357,0.96,272117.2,1539.15,14.09200935,2.00963785,0
358,0.9,272117.2,1539.15,14.09200935,2.00963785,0
359,0.97,272117.2,1539.15,14.09200935,2.00963785,0
360,0.86,272117.2,1539.15,14.09200935,2.00963785,0
361,0.89,272117.2,1539.15,14.09200935,2.00963785,0
362,0.88,272117.2,1539.15,14.09200935,2.00963785,0
363,0.87,272117.2,1539.15,14.09200935,2.00963785,0
364,0.8,272117.2,1539.15,14.09200935,2.00963785,0
365,0.89,272117.2,1539.15,14.09200935,2.00963785,0
366,0.86,272117.2,1539.15,14.09200935,2.00963785,0
367,0.9,272117.2,1539.15,14.09200935,2.00963785,0
368,0.83,272117.2,1539.15,14.09200935,2.00963785,0
369,0.87,272117.2,1539.15,14.09200935,2.00963785,0
370,0.88,354369.49,1820.67,13.07183656,0.982671353,0
371,0.89,354369.49,1820.67,13.07183656,0.982671353,0
372,0.8,354369.49,1820.67,13.07183656,0.982671353,0
373,0.83,354369.49,1820.67,13.07183656,0.982671353,0
374,0.74,354369.49,1820.67,13.07183656,0.982671353,0
375,0.79,354369.49,1820.67,13.07183656,0.982671353,0
376,0.7,354369.49,1820.67,13.07183656,0.982671353,0
377,0.73,354369.49,1820.67,13.07183656,0.982671353,0
378,0.78,354369.49,1820.67,13.07183656,0.982671353,0
379,0.77,354369.49,1820.67,13.07183656,0.982671353,0
380,0.73,354369.49,1820.67,13.07183656,0.982671353,0
381,0.7,354369.49,1820.67,13.07183656,0.982671353,0
382,0.72,354369.49,1820.67,13.07183656,0.982671353,0
383,0.76,354369.49,1820.67,13.07183656,0.982671353,0
384,0.71,354369.49,1820.67,13.07183656,0.982671353,0
385,0.72,354369.49,1820.67,13.07183656,0.982671353,0
386,0.72,354369.49,1820.67,13.07183656,0.982671353,0
387,0.66,354369.49,1820.67,13.07183656,0.982671353,0
388,0.71,354369.49,1820.67,13.07183656,0.982671353,0
389,0.66,354369.49,1820.67,13.07183656,0.982671353,0
430,0.58,125591.0,620.06,13.77364322,1.750904523,0
431,0.58,125591.0,620.06,13.77364322,1.750904523,0
432,0.54,125591.0,620.06,13.77364322,1.750904523,0
433,0.53,125591.0,620.06,13.77364322,1.750904523,0
434,0.48,125591.0,620.06,13.77364322,1.750904523,0
435,0.51,125591.0,620.06,13.77364322,1.750904523,0
436,0.47,125591.0,620.06,13.77364322,1.750904523,0
437,0.56,125591.0,620.06,13.77364322,1.750904523,0
438,0.49,125591.0,620.06,13.77364322,1.750904523,0
439,0.5,125591.0,620.06,13.77364322,1.750904523,0
440,0.48,125591.0,620.06,13.77364322,1.750904523,0
441,0.43,125591.0,620.06,13.77364322,1.750904523,0
442,0.47,125591.0,620.06,13.77364322,1.750904523,0
443,0.36,125591.0,620.06,13.77364322,1.750904523,0
444,0.36,125591.0,620.06,13.77364322,1.750904523,0
445,0.63,139188.29,680.62,14.99810624,2.925404157,0
446,0.6,139188.29,680.62,14.99810624,2.925404157,0
447,0.55,139188.29,680.62,14.99810624,2.925404157,0
448,0.56,139188.29,680.62,14.99810624,2.925404157,0
449,0.62,139188.29,680.62,14.99810624,2.925404157,0
450,0.55,139188.29,680.62,14.99810624,2.925404157,0
451,0.54,139188.29,680.62,14.99810624,2.925404157,0
452,0.51,139188.29,680.62,14.99810624,2.925404157,0
453,0.54,139188.29,680.62,14.99810624,2.925404157,0
454,0.51,139188.29,680.62,14.99810624,2.925404157,0
455,0.54,139188.29,680.62,14.99810624,2.925404157,0
456,0.46,139188.29,680.62,14.99810624,2.925404157,0
457,0.51,139188.29,680.62,14.99810624,2.925404157,0
458,0.45,139188.29,680.62,14.99810624,2.925404157,0
459,0.46,139188.29,680.62,14.99810624,2.925404157,0
460,0.64,154298.05,763.47,16.0979704,3.972684989,0
461,0.62,154298.05,763.47,16.0979704,3.972684989,0
462,0.58,154298.05,763.47,16.0979704,3.972684989,0
463,0.56,154298.05,763.47,16.0979704,3.972684989,0
464,0.53,154298.05,763.47,16.0979704,3.972684989,0
465,0.57,154298.05,763.47,16.0979704,3.972684989,0
466,0.58,154298.05,763.47,16.0979704,3.972684989,0
467,0.52,154298.05,763.47,16.0979704,3.972684989,0
468,0.55,154298.05,763.47,16.0979704,3.972684989,0
469,0.56,154298.05,763.47,16.0979704,3.972684989,0
470,0.49,154298.05,763.47,16.0979704,3.972684989,0
471,0.58,154298.05,763.47,16.0979704,3.972684989,0
472,0.48,154298.05,763.47,16.0979704,3.972684989,0
473,0.56,154298.05,763.47,16.0979704,3.972684989,0
474,0.49,154298.05,763.47,16.0979704,3.972684989,0
490,0.52,248458.22,1267.22,13.61200753,1.631794228,0
491,0.58,248458.22,1267.22,13.61200753,1.631794228,0
492,0.57,248458.22,1267.22,13.61200753,1.631794228,0
493,0.53,248458.22,1267.22,13.61200753,1.631794228,0
494,0.5,248458.22,1267.22,13.61200753,1.631794228,0
495,0.46,248458.22,1267.22,13.61200753,1.631794228,0
496,0.5,248458.22,1267.22,13.61200753,1.631794228,0
497,0.54,248458.22,1267.22,13.61200753,1.631794228,0
498,0.52,248458.22,1267.22,13.61200753,1.631794228,0
499,0.44,248458.22,1267.22,13.61200753,1.631794228,0
500,0.47,248458.22,1267.22,13.61200753,1.631794228,0
501,0.51,248458.22,1267.22,13.61200753,1.631794228,0
502,0.45,248458.22,1267.22,13.61200753,1.631794228,0
503,0.38,248458.22,1267.22,13.61200753,1.631794228,0
504,0.41,248458.22,1267.22,13.61200753,1.631794228,0
579,0.98,153823.48,1042.34,15.67139293,3.64035343,0
580,1.01,153823.48,1042.34,15.67139293,3.64035343,0
581,1.02,153823.48,1042.34,15.67139293,3.64035343,0
583,1.01,153823.48,1042.34,15.67139293,3.64035343,0
585,0.95,153823.48,1042.34,15.67139293,3.64035343,0
610,0.81,259392.68,1528.07,14.61579641,2.819185629,0
611,0.83,259392.68,1528.07,14.61579641,2.819185629,0
612,0.76,259392.68,1528.07,14.61579641,2.819185629,0
613,0.65,259392.68,1528.07,14.61579641,2.819185629,0
614,0.86,259392.68,1528.07,14.61579641,2.819185629,0
615,0.77,259392.68,1528.07,14.61579641,2.819185629,0
616,0.77,259392.68,1528.07,14.61579641,2.819185629,0
617,0.7,259392.68,1528.07,14.61579641,2.819185629,0
618,0.68,259392.68,1528.07,14.61579641,2.819185629,0
619,0.74,259392.68,1528.07,14.61579641,2.819185629,0
620,0.62,259392.68,1528.07,14.61579641,2.819185629,0
621,0.64,259392.68,1528.07,14.61579641,2.819185629,0
658,0.52,378891.28,2326.07,14.17441993,2.409893791,0
659,0.53,378891.28,2326.07,14.17441993,2.409893791,0
660,0.58,378891.28,2326.07,14.17441993,2.409893791,0
661,0.61,378891.28,2326.07,14.17441993,2.409893791,0
662,0.55,378891.28,2326.07,14.17441993,2.409893791,0
663,0.57,378891.28,2326.07,14.17441993,2.409893791,0
664,0.64,378891.28,2326.07,14.17441993,2.409893791,0
665,0.57,378891.28,2326.07,14.17441993,2.409893791,0
666,0.54,378891.28,2326.07,14.17441993,2.409893791,0
667,0.54,378891.28,2326.07,14.17441993,2.409893791,0
668,0.49,378891.28,2326.07,14.17441993,2.409893791,0
669,0.51,378891.28,2326.07,14.17441993,2.409893791,0
670,1.02,243110.45,1414.73,12.62358151,0.658677792,0
675,1.04,243110.45,1414.73,12.62358151,0.658677792,0
677,1.04,243110.45,1414.73,12.62358151,0.658677792,0
678,1.04,243110.45,1414.73,12.62358151,0.658677792,0
681,0.76,243110.45,1414.73,12.62358151,0.658677792,0
706,0.96,354069.03,2043.2,12.07913005,0.05026362,0
708,0.9,354069.03,2043.2,12.07913005,0.05026362,0
710,1.03,354069.03,2043.2,12.07913005,0.05026362,0
711,1.0,354069.03,2043.2,12.07913005,0.05026362,0
712,0.99,354069.03,2043.2,12.07913005,0.05026362,0
713,0.9,354069.03,2043.2,12.07913005,0.05026362,0
714,0.85,354069.03,2043.2,12.07913005,0.05026362,0
715,0.83,354069.03,2043.2,12.07913005,0.05026362,0
716,0.58,354069.03,2043.2,12.07913005,0.05026362,0
717,0.72,354069.03,2043.2,12.07913005,0.05026362,0
725,0.95,366550.17,2166.38,12.47458582,0.449726729,0
728,0.93,366550.17,2166.38,12.47458582,0.449726729,0
729,1.0,366550.17,2166.38,12.47458582,0.449726729,0
758,1.03,149564.18,984.64,13.56492408,1.416876356,0
759,0.72,149564.18,984.64,13.56492408,1.416876356,0
762,0.98,237556.38,1589.38,11.58494163,0.10843061,0
763,0.99,237556.38,1589.38,11.58494163,0.10843061,0
764,0.99,237556.38,1589.38,11.58494163,0.10843061,0
765,1.03,237556.38,1589.38,11.58494163,0.10843061,0
766,0.99,237556.38,1589.38,11.58494163,0.10843061,0
767,1.0,237556.38,1589.38,11.58494163,0.10843061,0
768,0.91,237556.38,1589.38,11.58494163,0.10843061,0
769,0.98,237556.38,1589.38,11.58494163,0.10843061,0
777,1.03,249004.2,1695.27,12.152275,0.660325,0
778,0.92,249004.2,1695.27,12.152275,0.660325,0
780,0.8,259521.12,1754.36,12.732657,1.210519324,0
781,0.78,259521.12,1754.36,12.732657,1.210519324,0
782,0.67,259521.12,1754.36,12.732657,1.210519324,0
783,0.63,259521.12,1754.36,12.732657,1.210519324,0
784,0.71,259521.12,1754.36,12.732657,1.210519324,0
785,0.75,259521.12,1754.36,12.732657,1.210519324,0
786,0.65,259521.12,1754.36,12.732657,1.210519324,0
787,0.64,259521.12,1754.36,12.732657,1.210519324,0
788,0.65,259521.12,1754.36,12.732657,1.210519324,0
789,0.58,259521.12,1754.36,12.732657,1.210519324,0
790,1.0,348788.37,2345.87,11.2912588,-0.072033451,0
791,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
793,0.96,348788.37,2345.87,11.2912588,-0.072033451,0
794,1.01,348788.37,2345.87,11.2912588,-0.072033451,0
797,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
799,0.9,348788.37,2345.87,11.2912588,-0.072033451,0
801,1.02,354337.32,2429.23,11.47539063,0.123576389,0
803,0.95,354337.32,2429.23,11.47539063,0.123576389,0
804,0.99,354337.32,2429.23,11.47539063,0.123576389,0
805,0.89,354337.32,2429.23,11.47539063,0.123576389,0
806,0.93,354337.32,2429.23,11.47539063,0.123576389,0
807,0.92,354337.32,2429.23,11.47539063,0.123576389,0
808,0.77,354337.32,2429.23,11.47539063,0.123576389,0
809,0.68,354337.32,2429.23,11.47539063,0.123576389,0
810,0.73,373775.49,2574.97,12.20718204,0.831113882,0
811,0.71,373775.49,2574.97,12.20718204,0.831113882,0
812,0.72,373775.49,2574.97,12.20718204,0.831113882,0
813,0.74,373775.49,2574.97,12.20718204,0.831113882,0
814,0.74,373775.49,2574.97,12.20718204,0.831113882,0
815,0.63,373775.49,2574.97,12.20718204,0.831113882,0
816,0.67,373775.49,2574.97,12.20718204,0.831113882,0
817,0.64,373775.49,2574.97,12.20718204,0.831113882,0
818,0.6,373775.49,2574.97,12.20718204,0.831113882,0
819,0.49,373775.49,2574.97,12.20718204,0.831113882,0
839,0.49,134762.66,1021.92,12.93895105,1.74967366,0
840,0.8,149656.52,1115.28,14.18235546,2.866488223,0
841,0.69,149656.52,1115.28,14.18235546,2.866488223,0
842,0.71,149656.52,1115.28,14.18235546,2.866488223,0
843,0.64,149656.52,1115.28,14.18235546,2.866488223,0
844,0.76,149656.52,1115.28,14.18235546,2.866488223,0
845,0.66,149656.52,1115.28,14.18235546,2.866488223,0
846,0.65,149656.52,1115.28,14.18235546,2.866488223,0
847,0.61,149656.52,1115.28,14.18235546,2.866488223,0
848,0.55,149656.52,1115.28,14.18235546,2.866488223,0
849,0.39,149656.52,1115.28,14.18235546,2.866488223,0
963,0.75,146151.1,924.63,17.34763158,4.49754386,0
964,0.75,146151.1,924.63,17.34763158,4.49754386,0
965,0.74,146151.1,924.63,17.34763158,4.49754386,0
966,0.71,146151.1,924.63,17.34763158,4.49754386,0
987,0.51,252578.57,1329.21,16.44955919,2.799949622,0
988,0.46,252578.57,1329.21,16.44955919,2.799949622,0
989,0.5,252578.57,1329.21,16.44955919,2.799949622,0
990,0.28,252578.57,1329.21,16.44955919,2.799949622,0
991,0.37,252578.57,1329.21,16.44955919,2.799949622,0
992,0.42,252578.57,1329.21,16.44955919,2.799949622,0
993,0.28,252578.57,1329.21,16.44955919,2.799949622,0
994,0.37,252578.57,1329.21,16.44955919,2.799949622,0
995,0.33,252578.57,1329.21,16.44955919,2.799949622,0
996,0.27,252578.57,1329.21,16.44955919,2.799949622,0
997,0.28,252578.57,1329.21,16.44955919,2.799949622,0
998,0.35,252578.57,1329.21,16.44955919,2.799949622,0
999,0.42,252578.57,1329.21,16.44955919,2.799949622,0
1000,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1001,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1002,0.29,252578.57,1329.21,16.44955919,2.799949622,0
1107,0.72,164310.96,706.54,17.35893443,3.235594262,0
1109,0.63,164310.96,706.54,17.35893443,3.235594262,0
1110,0.65,164310.96,706.54,17.35893443,3.235594262,0
1119,0.72,164310.96,706.54,17.35893443,3.235594262,0
1244,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1245,0.68,382738.95,2015.18,15.74051667,1.933208333,0
1247,0.75,382738.95,2015.18,15.74051667,1.933208333,0
1248,0.73,382738.95,2015.18,15.74051667,1.933208333,0
1249,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1250,0.7,382738.95,2015.18,15.74051667,1.933208333,0
1251,0.66,382738.95,2015.18,15.74051667,1.933208333,0
1252,0.58,382738.95,2015.18,15.74051667,1.933208333,0
1253,0.67,382738.95,2015.18,15.74051667,1.933208333,0
1254,0.64,382738.95,2015.18,15.74051667,1.933208333,0
1274,0.66,255327.21,1389.19,14.37430364,0.76348808,0
1275,0.6,255327.21,1389.19,14.37430364,0.76348808,0
1276,0.52,255327.21,1389.19,14.37430364,0.76348808,0
1277,0.54,255327.21,1389.19,14.37430364,0.76348808,0
1278,0.56,255327.21,1389.19,14.37430364,0.76348808,0
1279,0.55,255327.21,1389.19,14.37430364,0.76348808,0
1280,0.62,255327.21,1389.19,14.37430364,0.76348808,0
1281,0.37,255327.21,1389.19,14.37430364,0.76348808,0
0,0.5461152034883208,195933.71062870586,760.9892032010645,16.238841967683513,1.7776460339125213,0
1,0.8683453021605184,305111.341844211,1290.0934030977648,16.145867470145454,0.8301261965106351,0
2,0.6742724777090335,352700.7695471345,1804.7506461556663,12.792431230834177,2.1217003622020103,0
3,0.7025673390838891,254755.6387313591,1592.2433617424342,12.501636092529093,2.999579353490181,0
4,0.7863456465661559,271446.65016592946,1542.141776828352,13.318540079433928,3.16897151604166,0
5,0.6311148036251496,236158.807871818,1119.0159286086782,15.746309610500148,2.282459231538906,0
6,0.5177124737278498,243608.97634096863,794.7862237292178,14.196509079030633,1.0627941780803447,0
7,0.5790127621007646,143975.90159692656,1321.6098949350944,15.661010215769835,3.187191978660568,0
8,0.8215656823004704,184978.1980106077,2077.3333888829347,12.903889776890015,1.286596035040748,0
9,0.5441297750158828,289748.76071443415,1069.674439947568,14.34854427837842,2.391486705428383,0
10,0.5201388204910268,241099.70897293082,1362.3019344074519,15.4273958593879,1.1080431536076767,0
11,0.6122346788523023,183053.1997396209,1422.280405685818,15.301529853599535,2.8248876237582143,0
12,0.6263196479936171,290220.0821032009,1849.2026802959172,12.647402668911512,2.482994840246038,0
13,0.535073578688025,240005.71324553248,1156.359343017317,12.489014282360348,3.7124379744382434,0
14,0.6543254448137436,316106.3998688222,1300.049294802111,14.096879685363168,1.3158442635418204,0
15,0.7768983522486681,356604.8196201395,1338.7020090916374,13.12594040166549,3.2133293401415832,0
16,0.4802609678372341,208605.6722490335,2031.694116702452,14.747101004590897,2.9950146308055547,0
17,0.6801779051394393,294875.8878535255,1642.5076155536815,13.788067032851657,1.3900551410656175,0
18,0.5686446377853641,191022.17571076745,2034.7756971800154,14.207591069785963,2.993455460230831,0
19,0.9095390051596124,267309.1009008288,1416.299851043642,14.848920860674228,0.7628478976311204,0
20,0.5880963024874833,179222.35550559097,1446.684151562904,12.93804545367782,2.571793962185236,0
21,0.5714207993192759,271178.7028288251,921.5161341097971,15.307821523156356,2.6592353499500945,0
22,0.8298063923516169,355006.5331664068,1878.4771200844248,13.105613526539596,0.9133081974156276,0
23,0.8499095849004985,293871.1758700781,1367.1283363269185,13.557505354221679,2.6831696329258605,0
24,0.49157338741668244,309666.6137129159,1277.1608656304516,15.677226667185773,1.964514003298954,0
25,0.8095609152344171,254436.86084622628,1453.730359069887,14.293868499217066,1.0246168785913905,0
26,0.8937703494807943,254200.8563691419,2028.3634632447615,12.803616220076725,0.771881672827722,0
27,0.758739421065123,165668.8311158762,1442.805002193949,16.397539559053964,0.699847638161796,0
28,0.8867427192950048,169245.13150626604,941.5388191228296,16.0285083874072,3.781602208325223,0
29,0.7105403335209398,212598.8923709654,752.9810309982718,13.664425081178829,1.5969702218557829,0
30,0.5595973038388298,176757.62168132473,1576.276974922831,16.280195749022916,2.1622742120761638,0
31,0.564061125023614,356313.9472876142,1767.3374177508513,15.34956856939871,2.774046683993057,0
32,0.5685250792925046,215826.50200935494,1878.8457680633855,12.442878064635273,0.8077456592841232,0
33,0.4913579949917134,185046.4519777501,1439.2549618600342,12.71174082456032,1.6184954089732058,0
34,0.8796605367609156,354484.49622927245,1366.6778310595687,12.859719853143446,1.1751732457130837,0
35,0.8809012090805072,158625.54944463292,1481.7543863960727,13.143021244094971,1.2558453741939868,0
36,0.6978735523168231,331603.9439651808,1932.3757979006364,14.696428894976163,3.2435846911783868,0
37,0.48659033013968755,222264.88304163012,1560.8633875353376,15.731125187246825,2.134724440861951,0
38,0.6290050265037956,336714.1280574165,1413.7076838534822,15.757167111930512,3.40962942610665,0
39,0.9065181598234482,320104.00370554265,2105.262462740479,16.30135664066545,3.373281433659904,0
40,0.764964562711331,269773.08313408366,1880.2978693067348,14.47170906704782,3.054192507525487,0
41,0.5050253531064014,354573.8928404907,1867.9162220899084,14.926484077256744,1.5909252264426632,0
42,0.840469792687409,173877.97490909445,1276.6011091737587,12.784295884512007,3.686705474115744,0
43,0.692525583019481,146517.04905344173,1237.641500782639,15.460411447881825,3.531616526809115,0
44,0.7772157315153494,248662.71704009903,2082.6842356725924,16.303387590682554,0.9705993626311952,0
45,0.8632518119017578,256767.69906074787,935.1482655351242,16.022472252792273,2.534754314607399,0
46,0.8176572771205208,153384.33303768781,2079.6151155404805,15.33233187894756,3.578615218165149,0
47,0.8852184828197873,276416.51891352085,1287.3404078590627,14.99642171711676,2.1718383655545797,0
48,0.6320016932691284,179114.36888820765,837.1204546302024,14.321411920144659,0.8320854153365349,0
49,0.5019252634900023,242132.65960943358,1433.3846399544148,13.689921178949715,0.9605031994599478,0
50,0.6445047830188675,245375.572988695,901.1437356777378,12.85997984772765,1.3437597776412002,0
51,0.7060370860573951,173536.13651885898,1997.6503611272278,15.94224816784845,3.7536020361102604,0
52,0.5994033184479041,187205.64263051088,1320.3786853467964,14.375516090881565,1.3325254817067622,0
53,0.8152102127160498,313305.1241326886,972.8164905291218,15.863607279977225,1.897642905337547,0
54,0.6972787558781964,288915.0646830669,1074.6000824355147,15.219008988096345,2.454141372305255,0
55,0.5320574271382128,246120.56373581657,1576.3872751611527,14.280247364183511,2.451538204457022,0
56,0.4953593872130516,212421.1427101788,1928.0914157355687,12.82003765548685,1.6737902373650488,0
57,0.7845492028335379,280476.8123419832,1984.0027951272646,13.760216669189026,3.641183142823464,0
58,0.8569984313062,185126.12417934506,1501.6041595622141,15.116700936634508,1.5295133835806927,0
59,0.5976587259685878,215556.4755380575,1294.4318652243574,14.625381359016187,3.023646040378627,0
60,0.8741468586848619,200970.21712521423,1595.4839378243562,14.892425365145098,2.0867377160406777,0
61,0.6599858634166145,315427.2985758098,1004.105260639725,13.871355270945145,3.128291399568951,0
62,0.9123494111161768,281582.04075494845,1638.773809145747,13.163991292857977,1.6748436690629738,0
63,0.844515569811088,315106.88258619735,836.043241220442,12.883099052636812,2.946737331341354,0
64,0.8352898905789347,311379.60867404996,2068.177986654705,12.363650984992459,1.0623754651975932,0
65,0.8769329653454578,187192.63596814944,1295.371238319197,14.05681792848452,2.4783116002367476,0
66,0.5953617160528558,176211.33090581076,1168.288948425603,14.933842347892606,3.499313867529641,0
67,0.831148175481274,300901.1443794973,794.0864378956046,13.275617817056302,2.3126152300279808,0
68,0.565878108195883,329560.7970463537,1875.0630900963056,12.602331735890218,2.404571856603254,0
69,0.9027642071981548,179654.11288843738,1811.956905685061,13.810213493052615,1.8677361499256908,0
70,0.5727032894943886,205203.34379107528,1073.2333438476144,15.858456576010793,1.2253370955012217,0
71,0.5493061757438267,214019.68806649474,1353.399730478265,13.24600919904745,3.459144213090741,0
72,0.5679305475145457,217508.0444393733,1535.9933616045691,16.169994355642046,2.4695778850707586,0
73,0.6592531662891963,319681.2307319077,1194.7860203986465,16.006110805318446,1.857225596626248,0
74,0.89405845328862,203803.53990864137,1339.0170308917986,12.996926438714427,0.6937306962776503,0
75,0.7196950215672812,152284.6083095455,1957.3118772029252,13.172700770696691,2.9026467257689035,0
76,0.8975514046690714,163642.05863999945,1547.120347740914,15.76512158784204,3.3866527409852996,0
77,0.8054634630002675,319834.90453550953,794.8628989344394,12.722964912517234,1.8333403705717197,0
78,0.781805219747002,198440.11568234325,2006.1547392540433,15.597353436823868,2.6743608008246635,0
79,0.5090727531740381,307500.4860355909,1957.6499208141258,15.345193805188917,0.6938206598032236,0
