,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
37,0.57,252663.0,3507.73,1.591497971,16.54558473
38,1.05,136947.0,2538.47,1.211657005,15.29918798
39,0.87,383029.0,1242.58,2.662982989,14.63339237
40,2.28,149034.0,3617.72,3.92344577,16.80363543
41,0.81,253097.0,1881.97,3.892642368,15.59897608
42,1.08,250549.0,1662.96,0.761447092,15.46838127
43,1.18,263381.0,2123.41,5.500399571,13.35521711
44,0.69,345649.0,1845.51,4.633253558,16.7465372
45,1.28,146429.0,2246.04,7.19455473,15.07328027
46,1.85,226495.0,1976.92,3.73193894,17.46698751
47,0.98,257272.0,2781.4,3.410878617,17.94170286
48,1.01,164536.0,3965.41,4.634792256,16.02303401
49,1.94,368962.0,3377.61,2.816264083,16.32505966
50,1.48,167746.0,1058.06,6.469247527,16.39946513
51,0.76,270450.0,3574.31,5.464218485,13.55683676
52,0.68,244938.0,1990.92,4.353161766,12.41271554
53,1.71,134437.0,985.94,1.626400798,14.96970546
54,1.38,150837.0,940.57,5.608904722,16.06995121
55,1.69,161813.0,1090.31,2.728310718,17.60032272
56,0.55,278675.0,1079.35,5.654399262,17.73147328
57,1.27,136922.0,3143.54,3.48031343,12.69177856
58,1.95,246501.0,3255.87,2.002177683,15.87230058
59,0.58,264675.0,2766.47,3.281228327,13.97393637
60,1.52,117335.0,2416.0,4.867420879,15.62184738
61,0.64,364026.0,3239.67,6.499651171,14.70747969
62,1.48,279059.0,702.2,5.396584982,15.69963392
63,1.22,168945.0,1840.13,1.219220185,16.82717773
64,1.44,131480.0,2855.95,3.094321707,15.93996301
65,1.01,273755.0,2184.67,2.917628237,17.86811842
66,1.65,377084.0,3578.18,3.791709554,16.98652723
67,2.51,152014.0,3251.83,3.74431953,17.57536055
68,2.86,119893.0,2874.61,5.138282636,18.41594664
69,0.94,383468.0,1927.08,4.839716185,17.56407323
70,2.15,248819.0,1508.37,6.09899115,17.51407643
71,0.53,371691.0,1468.22,5.799357918,12.46846549
72,1.63,270592.0,2664.35,3.256550184,19.10991122
73,0.91,130013.0,2135.86,2.830478214,12.9516713
74,0.7,113804.0,1609.11,5.437734208,16.12917317
75,2.04,354822.0,2397.18,5.445000152,17.58018461
76,1.69,369120.0,2063.23,6.389414995,15.44192665
77,0.58,175965.0,3116.16,2.100185496,16.67553947
78,1.76,264419.0,1137.95,6.181298743,16.23153878
79,0.84,147331.0,753.19,1.408979266,16.27064653
80,1.16,251990.0,1779.19,6.321113536,17.28402392
81,1.58,257162.0,937.68,3.378307218,16.27474726
82,0.84,252458.0,2227.12,2.225085918,17.13945467
83,1.89,333067.0,993.13,2.957591712,15.66244244
84,1.19,279692.0,978.54,2.71903547,17.49738748
85,1.71,133989.0,2305.24,4.493719641,16.84723174
86,0.82,134445.0,2504.45,5.750239042,17.67071148
87,2.17,256406.0,3897.5,3.418145398,13.2866069
88,1.67,157951.0,1859.92,4.835727295,16.38106718
89,0.64,130513.0,1913.75,4.335610062,15.80080904
90,1.9,124095.0,2136.76,4.622307627,15.70584864
91,0.79,383599.0,753.7,2.589946417,17.28486101
92,1.12,384205.0,2966.59,3.940903596,17.16264439
93,1.07,359349.0,2710.87,2.940005388,17.89100809
94,0.71,144026.0,924.67,3.078686057,18.14226719
95,0.62,376155.0,2080.23,1.788550511,17.1451057
96,0.77,133372.0,3785.0,4.500727012,17.1665018
97,0.95,125511.0,671.92,5.240311636,15.49594518
98,0.57,336584.0,3107.49,2.558136916,16.93027562
99,1.27,158092.0,2255.16,0.082653316,16.55832452
100,1.19,144651.0,963.71,3.452853937,16.55021034
101,1.76,353328.0,4714.7,0.991055529,16.68101658
102,0.32,163752.0,912.09,5.318020947,19.19127975
103,2.17,248731.0,989.21,3.603068902,16.47835133
104,1.09,142506.0,1721.73,3.073287856,17.47539467
105,2.55,157079.0,815.04,6.664049021,16.30165019
106,2.43,261473.0,987.17,2.305242025,16.16643985
107,2.48,267270.0,2462.75,5.396629006,19.630501
108,0.74,370790.0,2602.4,3.166761634,17.0831312
109,1.79,125878.0,920.32,3.83951034,17.54633379
110,2.02,160135.0,2756.52,4.626576116,14.04109265
111,1.3,141696.0,2266.9,-0.307996685,16.71996427
112,1.09,166475.0,2622.24,7.999088941,17.45789601
113,1.39,377524.0,2241.68,3.599103503,16.1365397
114,0.44,249621.0,2616.6,1.511004385,13.89972535
115,1.38,262067.0,949.87,3.327130634,13.30679442
116,0.87,151494.0,853.11,5.475051701,17.29000112
117,1.28,131084.0,2262.24,6.014870514,16.3742182
118,2.14,129945.0,2251.77,5.401608018,18.29419213
119,0.58,275565.0,2330.24,5.935589016,17.61746785
120,0.93,173600.0,737.83,2.433174397,17.84084353
121,1.32,347132.0,2710.05,0.663928375,14.89421837
122,2.17,269310.0,2494.03,5.959581017,17.1250317
123,2.04,135238.0,736.41,5.58224297,18.15842905
124,1.92,266197.0,1846.12,6.711147581,16.71439825
125,0.91,262251.0,875.3,5.796797576,15.92685333
126,2.22,128857.0,998.28,6.738441454,15.57919693
127,1.26,250505.0,2445.29,5.066521973,17.41577897
128,0.48,390941.0,1441.38,2.930338624,14.1647014
129,0.61,390974.0,1876.12,3.247744027,16.72994757
130,0.93,250478.0,3093.28,1.713879808,16.92247784
131,0.71,157587.0,3044.75,4.470488934,16.95080991
132,0.73,144901.0,964.76,3.00826323,16.92215137
133,0.57,148778.0,686.43,3.704147837,13.96942209
134,1.27,155579.0,3375.52,3.98332747,17.52138572
135,1.72,268713.0,1035.46,5.665012179,18.1378909
136,0.94,285937.0,4356.14,2.201681069,13.53240821
137,0.78,397592.0,1714.62,6.482701292,14.08313406
138,2.73,283858.0,861.8,5.835371935,14.36634399
139,0.98,376134.0,3542.73,4.31424337,15.97917793
140,1.3,237267.0,2277.4,0.958853796,15.31329317
141,1.01,267574.0,2767.25,4.030247645,17.59584382
142,1.6,137569.0,1200.45,2.157646349,17.36581984
143,1.04,269970.0,2233.83,0.620801148,16.01509003
144,0.6,348691.0,2416.45,3.255094792,14.6009346
145,0.58,160519.0,2275.83,3.436653424,17.66260451
146,1.84,267897.0,761.62,5.836510367,17.09135508
147,0.71,385561.0,2672.35,1.141392712,16.35361967
148,2.1,395890.0,1006.63,4.999109239,17.34790418
149,2.17,361419.0,1104.86,1.413126254,15.29522344
150,1.56,345838.0,884.04,3.096850284,15.50825701
151,0.55,278523.0,845.31,5.156115389,17.06404013
152,1.2,369620.0,2712.76,3.100284774,17.0908886
153,1.79,158215.0,1955.66,4.757621375,16.9482549
154,0.59,234511.0,3174.83,2.310347119,17.29834324
155,2.59,274757.0,1627.53,-0.146265903,16.03303072
156,1.09,154864.0,5006.9,6.74681869,17.69960501
157,1.08,267191.0,2493.55,5.188281964,18.11005458
158,1.33,260561.0,3779.03,5.921978903,13.61328511
159,0.77,109243.0,2692.44,3.212990152,15.06448021
160,1.62,365138.0,2005.54,5.324071558,17.43180443
161,1.95,151715.0,1198.18,4.116648396,19.630501
162,2.02,183123.0,1988.42,4.533375947,17.45180958
163,1.33,394730.0,3568.32,3.101732233,19.27256785
164,1.54,393432.0,1912.45,7.055650282,17.03434342
165,1.51,142708.0,902.93,1.673683609,13.47059814
166,1.24,253083.0,4185.24,2.058637614,16.57394958
167,1.5,141032.0,1175.65,0.901316395,14.26866445
168,1.32,252707.0,1965.06,2.277511628,16.88317729
169,1.62,176966.0,3052.76,4.813578088,14.04857423
170,0.31,393104.0,1057.7,8.16211886,16.15971228
171,1.37,320260.0,2494.8,4.306361071,18.50046116
172,0.9,142460.0,3103.09,0.691253918,16.23087233
173,1.49,377002.0,2015.77,0.43567292,15.55846146
174,0.48,163397.0,846.88,4.835657119,16.20163452
175,0.59,254281.0,3316.21,2.055022884,17.1158507
176,2.23,108132.0,613.89,3.592827627,16.75866349
177,2.1,266161.0,1921.41,3.824546213,14.69160992
178,0.73,158385.0,894.55,1.843032863,15.32640222
179,1.31,154844.0,2599.46,2.852612193,14.29693328
180,1.03,261254.0,3673.51,3.2532531,17.05783113
181,1.87,269542.0,1747.1,2.804325149,16.42958972
182,0.7,264942.0,708.95,6.6586816,16.1662889
183,1.76,280712.0,2358.88,5.667314792,16.49423324
184,0.47,357218.0,3684.34,0.819552033,17.45621555
185,1.1,127291.0,973.47,1.187981695,14.17970473
186,0.52,241929.0,616.67,5.292373444,15.49925081
187,2.67,173568.0,984.16,6.748000073,14.93001572
188,1.19,222263.0,4355.12,4.524219891,16.99964855
189,1.95,119061.0,867.98,1.992250821,12.83803154
190,0.69,155758.0,1027.92,5.667984782,17.75105039
191,1.14,156750.0,3190.14,4.355500117,17.15765018
192,0.72,275616.0,944.92,3.341968394,12.9714657
193,0.5,143912.0,2313.86,2.556118602,17.39386354
194,0.86,149788.0,3649.25,5.535421263,17.57099883
195,0.38,386124.0,2779.27,7.224981837,17.39424459
196,2.02,153339.0,948.77,6.192842532,17.72628933
197,1.08,127627.0,2052.92,1.059755766,13.70243756
198,2.54,113990.0,3201.37,5.480248617,14.09652382
199,1.36,230412.0,1234.67,3.333166354,15.54586961
200,0.8,149445.0,2533.3,1.913896147,16.41875209
201,1.96,356905.0,3523.04,4.494359005,18.75684799
202,2.9,269295.0,2916.1,5.258193325,14.04193887
203,2.64,148212.0,1929.64,1.008239069,15.55601879
204,2.45,127837.0,1878.82,6.314521224,16.97439195
205,1.85,254873.0,3271.76,6.523046623,13.84204477
206,2.95,152334.0,2047.24,5.521843664,15.88455755
207,1.45,127365.0,1177.19,6.155307053,17.58041304
208,2.65,364901.0,4207.58,4.783204342,17.33676529
209,2.15,256904.0,2457.49,5.787088323,16.30562144
210,0.63,156549.0,1632.55,0.513086121,18.10812321
211,1.69,151034.0,818.7,4.219865095,17.84949663
212,0.64,148763.0,945.1,0.190122062,17.34884296
213,0.76,155277.0,727.55,6.801440772,16.82329933
214,1.5,266986.0,3054.8,3.420804966,14.26707478
215,1.52,136349.0,952.98,5.350165251,17.80174043
216,1.91,150454.0,3603.07,2.946303165,15.88191529
217,1.19,252544.0,3594.25,4.123332814,18.96928889
218,2.15,355106.0,2735.95,3.242989618,18.48448052
219,0.88,245605.0,1942.44,6.737497481,17.33475412
220,2.11,346998.0,2632.31,4.987941217,17.33752217
221,1.62,377613.0,1338.1,2.98522415,17.51708233
222,0.99,157920.0,3538.86,2.515719523,17.09287114
223,2.11,133604.0,2400.32,6.030144421,16.35738311
224,2.58,429919.0,2303.9,4.961232688,13.58844427
225,0.92,195728.0,2151.29,0.537856318,17.79286873
226,2.52,150282.0,1833.19,6.728567479,13.21721156
227,0.75,259801.0,2308.57,5.63618839,15.77143391
228,0.89,154401.0,1503.91,2.427563821,13.96260859
229,0.29,275281.0,2441.07,2.891778724,15.63373602
230,0.8,135778.0,1146.61,3.713672123,17.08571252
231,0.52,154213.0,1454.02,2.31318781,15.60446367
232,0.64,368197.0,819.68,3.859883248,16.47489441
233,0.41,245289.0,1592.24,0.797610863,15.37707588
234,1.85,164521.0,2796.03,5.79055511,18.52556174
235,2.33,260175.0,3511.43,0.455476812,16.39714904
236,1.86,298718.0,1188.69,7.611695104,14.26486763
237,0.58,131246.0,2434.94,1.979372024,15.78506804
238,2.38,261055.0,1396.71,1.597347182,17.1071096
239,0.86,255474.0,2181.2,7.686739879,17.49795924
240,2.33,357825.0,2499.5,4.365821509,15.53387372
241,2.08,250382.0,720.88,4.084762946,12.90109557
242,0.69,410366.0,2380.97,4.864277437,13.17293702
243,0.93,263188.0,2509.17,2.171225142,17.97630822
244,0.78,260668.0,2090.19,1.179722446,16.3325592
245,0.64,373723.0,1237.93,0.683110969,17.6782869
246,1.99,159667.0,3309.63,5.039321309,12.49024871
247,2.05,228976.0,3077.59,5.091465586,16.96048434
248,1.28,378940.0,2505.82,5.847777506,15.28228687
249,1.03,374995.0,1107.51,3.827967786,15.5840991
250,1.59,262900.0,2203.39,4.389115336,13.63313079
251,1.11,264806.0,1638.95,2.433527132,13.11934672
252,1.44,122347.0,890.46,1.393197211,17.99323015
253,1.39,261874.0,1624.45,4.609344321,17.00222557
254,0.61,255798.0,2658.28,0.511717401,16.7507349
255,0.41,173816.0,1042.54,5.652038219,15.80391285
256,2.08,241899.0,2187.01,5.442345811,18.28012211
257,1.71,148330.0,2475.38,2.384965436,17.26811182
258,2.13,247541.0,1018.12,6.774724089,17.12975736
259,2.61,107918.0,1075.84,2.610883462,16.91752975
260,1.32,169318.0,3566.3,1.154716015,16.99464589
261,1.25,173455.0,1983.32,5.348846653,17.94102769
262,1.12,279161.0,712.28,6.342167221,15.89208723
263,1.94,230935.0,2535.91,5.008506583,17.37965824
264,1.31,249251.0,1002.19,3.697394932,12.85618335
265,1.05,291852.0,890.76,1.895685995,17.00324964
266,1.46,251506.0,1199.45,-0.104719083,13.98955196
267,0.62,384839.0,2796.77,3.557553874,17.94095337
268,1.9,151647.0,947.74,1.819642095,17.5626708
269,0.82,136794.0,725.33,6.347555523,17.18053745
270,1.73,133234.0,3259.08,3.349902056,15.89785978
271,1.39,188671.0,2136.28,6.230516881,16.12550434
272,2.3,137166.0,2233.12,3.888513364,19.630501
273,1.68,259522.0,3691.94,5.884423035,16.78709146
274,1.58,278845.0,1077.9,2.631171786,17.94782998
275,0.44,363686.0,1582.35,6.842962283,16.88861866
276,1.6,251371.0,2298.39,3.866625459,12.72116829
277,2.05,128512.0,2225.07,3.631621803,16.4853454
278,1.63,145526.0,613.89,5.868400797,16.61506834
279,1.34,386140.0,1231.18,1.199061954,16.25034135
280,1.54,162256.0,1667.39,3.874843362,17.86173607
281,2.22,261280.0,1039.09,4.292254086,17.73690751
282,2.58,149894.0,1725.39,1.32079378,14.50377771
283,1.86,120961.0,1885.47,4.093117289,17.07073517
284,1.74,155075.0,2356.71,2.205056165,17.08628811
285,0.62,114450.0,3135.28,2.374683331,12.80567063
286,1.11,140240.0,1786.28,4.02851499,16.57116508
287,1.97,308417.0,1401.16,3.313889755,16.3205541
288,1.57,434001.0,3059.15,6.103362919,18.63261396
289,1.09,147226.0,798.8,4.790096266,15.44605644
290,1.2,138612.0,1556.57,3.160115708,16.63856869
291,0.68,148741.0,956.32,6.926663591,17.10444896
292,0.9,266284.0,1145.42,3.711697484,15.91844085
293,1.53,246522.0,2106.2,6.057524839,16.3035056
294,1.48,362221.0,1919.16,4.08965444,13.15841689
295,1.2,257127.0,3656.28,0.738580737,17.60779346
296,0.62,134119.0,2736.64,2.25970273,13.65483465
297,0.78,156059.0,2848.08,1.511274399,13.75792832
298,1.19,121201.0,2307.64,6.081798041,15.82125507
299,1.78,341527.0,3675.05,0.948392409,17.14928882
300,1.15,265073.0,2673.03,2.163434032,15.86171664
301,1.81,239934.0,3660.53,4.667749449,18.90265637
302,0.92,263869.0,3568.6,1.785812454,16.91022931
303,1.81,336206.0,2469.47,4.103859932,19.04639818
304,1.04,292279.0,2783.32,7.35342697,18.79089916
305,2.53,266300.0,4554.92,2.198290161,18.88406288
306,1.49,136329.0,3247.64,3.217622951,19.630501
307,1.14,352580.0,2918.55,4.249689876,15.0009135
308,1.31,147713.0,2432.97,5.842724791,13.06643494
309,0.84,173593.0,2950.44,3.563208894,17.36920375
310,0.74,255701.0,2491.73,5.372649793,17.647671
311,1.48,350176.0,1814.01,2.060774355,15.79791053
312,1.97,162976.0,2389.58,5.694568547,16.63987729
313,0.97,168008.0,672.78,4.655887783,13.59133661
314,1.34,136462.0,2254.84,4.756888055,19.16978915
315,0.64,258487.0,3136.04,3.071441836,13.71155603
316,2.21,249381.0,3029.93,2.667807568,16.58133591
317,0.92,141718.0,1073.37,6.570096825,18.04583069
318,0.98,135217.0,2336.18,3.624549762,16.50181026
319,1.97,249142.0,2527.18,6.915165262,16.55991748
320,1.85,159525.0,1431.55,6.05994898,16.26492446
321,0.63,157459.0,4045.06,2.552857458,18.19633503
322,3.09,168865.0,1023.34,0.472122646,15.70170797
323,2.42,267612.0,746.17,2.706241486,16.22385546
324,1.4,255155.0,1334.03,5.24181653,16.19254767
325,1.76,380395.0,3489.56,2.728977365,16.40383782
326,1.12,134924.0,2523.63,1.512937432,16.29275828
327,1.53,130537.0,2719.04,2.180410935,18.09682731
328,1.21,385678.0,3188.04,1.943491625,14.35674215
329,3.34,137958.0,1292.32,5.590949827,16.909877
330,0.42,121767.0,2607.28,7.483276741,18.06263205
331,1.94,133473.0,2645.57,-0.326393035,17.49716433
332,2.2,154129.0,780.28,3.507099761,16.69615608
333,0.68,360752.0,2218.85,6.334659765,12.61540209
334,1.69,361023.0,3780.14,2.138365859,16.89491657
335,0.44,130745.0,1217.8,2.641623071,16.82902845
336,0.73,360595.0,2312.85,4.781240041,17.07725189
337,0.68,153058.0,3428.53,5.92159505,14.39053544
338,2.05,392655.0,2811.2,3.655506603,13.15302224
339,0.59,160356.0,760.85,6.037903195,16.15611594
340,0.87,235381.0,3988.91,0.920508222,15.43742536
341,1.77,284910.0,1718.02,5.714641584,16.81006314
342,0.82,373373.0,2449.9,3.091114815,17.17963718
343,0.46,364607.0,1864.69,6.323585709,16.95701451
344,1.84,122714.0,1119.5,1.647855792,17.98048264
345,1.79,347951.0,1723.91,7.170492909,17.5115464
346,0.9,165022.0,2361.03,1.397447172,14.57230558
347,0.67,170827.0,1608.76,6.673640831,17.87505635
348,1.81,135141.0,1564.99,0.155144988,12.75571786
349,0.84,140167.0,3254.72,5.738088264,17.39735332
350,0.72,157572.0,2120.6,1.429633246,16.47997532
351,1.06,136113.0,2331.45,4.633832131,13.88970325
352,0.41,257455.0,1945.71,2.883469978,18.6425889
353,1.95,392422.0,2516.02,3.7319236,13.83779
354,1.16,227448.0,2813.66,0.209835281,16.94497043
355,1.74,277762.0,3132.3,5.89397998,15.70629189
356,0.75,254141.0,1032.06,3.063198799,18.16775214
357,1.29,249603.0,2851.64,5.312114454,17.19751864
358,2.0,224736.0,2058.2,3.967618321,15.78817506
359,1.06,368039.0,2752.4,4.536017612,17.81359387
360,0.38,264089.0,951.38,3.370863911,19.630501
361,1.95,252030.0,1826.53,3.377295581,17.11495222
362,2.77,363590.0,2318.33,2.181607763,17.00918943
363,0.8,172804.0,1774.07,6.240781358,18.17592533
364,0.3,269730.0,2291.8,3.535427058,12.78906084
365,1.55,279907.0,1518.77,6.272935355,15.95003593
366,0.74,268048.0,751.88,6.098791911,16.38443766
367,1.15,277888.0,4000.26,3.64335528,16.58720782
368,1.35,270450.0,3154.09,1.899755564,17.40294104
369,3.29,367588.0,2462.26,6.471031242,13.30440782
370,1.36,242616.0,2672.17,2.072284346,16.54563685
371,1.49,250336.0,613.89,3.66270835,13.17850331
372,0.81,273104.0,796.28,5.71064461,18.28592235
373,1.22,373510.0,2239.33,2.753296773,15.87190662
374,2.53,149171.0,1648.01,0.68327839,13.73439839
375,1.09,126099.0,2634.56,5.02234064,17.71620099
376,1.07,274309.0,2645.77,6.098351349,14.70513048
377,1.05,216513.0,932.81,6.383751841,15.50828412
378,0.85,284745.0,2604.44,2.967274812,16.84178967
379,2.35,252303.0,1934.7,1.580983549,16.05696656
380,0.69,154653.0,3614.81,4.461443375,17.81156858
381,0.66,251131.0,1979.96,6.153121778,16.30341634
382,1.21,388623.0,1010.62,7.181474481,17.87955049
383,0.46,383733.0,2477.57,1.148560669,16.31770863
384,1.07,239180.0,891.37,5.217717776,12.29026877
385,2.38,259622.0,2235.93,1.622937497,13.70566203
386,1.37,156908.0,1945.12,5.887488495,15.73250146
387,0.95,266350.0,1007.24,1.810017583,16.98030376
388,0.96,402150.0,5006.9,5.704088804,16.33917204
389,1.01,237300.0,837.94,5.357747166,11.58451174
390,1.84,145833.0,1881.24,2.066642211,16.74675737
391,1.68,280203.0,2403.34,4.948215658,16.67372348
392,1.66,141422.0,2390.42,3.750360548,13.05606308
393,1.32,150921.0,3700.94,5.897589675,16.86945153
394,1.06,266651.0,1605.7,2.318677597,17.50627453
395,0.69,257553.0,1083.1,5.543963612,16.72347389
396,0.49,151217.0,2604.79,3.535885556,14.07758382
397,2.68,167295.0,3251.01,5.744054032,18.06467763
398,1.2,119926.0,2481.32,5.874591976,16.80647246
399,2.14,284498.0,3576.43,3.852708909,16.90392993
400,1.52,227881.0,2379.72,5.924847531,13.13055236
401,1.59,141247.0,3905.49,3.238395392,18.26197699
402,2.76,266623.0,3871.08,4.124145836,17.18726766
403,1.12,117948.0,2201.9,5.860212509,18.12415486
404,0.59,264965.0,2955.0,2.909854608,17.60580627
405,2.4,136091.0,958.2,6.930630758,18.14499498
406,1.61,279166.0,1857.59,2.2536988,17.25346552
407,1.28,85323.0,3601.87,2.276527093,16.31640527
408,0.4,135923.0,1637.74,3.944790337,14.69004763
409,1.47,136403.0,2603.88,1.501261935,16.47842038
410,0.65,121855.0,2385.56,3.065070276,17.53476313
411,2.23,372188.0,687.58,4.682529729,16.91580812
412,1.66,275885.0,863.58,0.296128631,16.97198079
413,1.18,251024.0,2608.91,2.57360044,16.17619271
414,1.72,138322.0,3711.85,3.141649707,15.05186872
415,1.67,361595.0,1112.06,3.239560127,17.19028847
416,0.54,178995.0,2639.23,3.125556702,16.61945068
417,1.07,278484.0,3638.47,5.353481603,16.47785211
418,0.75,343383.0,2181.86,1.038250885,15.41621168
419,1.61,164177.0,846.82,5.70232856,17.69221531
420,0.43,128455.0,3821.54,4.042745784,16.96400927
421,1.22,148424.0,2064.92,1.750114691,15.57954312
422,0.43,262852.0,2411.52,5.151989039,15.39415531
423,1.0,163069.0,1226.47,5.428480132,17.74572283
424,1.63,157090.0,2733.87,3.792897097,16.97338024
425,1.12,112897.0,1870.41,3.014445649,13.92785029
426,0.7,156611.0,3731.26,2.539181308,18.48070366
427,1.52,248331.0,2489.44,3.201717794,17.15035078
428,1.81,380843.0,2456.07,5.536503538,17.38435038
429,0.85,391128.0,2354.79,3.222078239,16.87272472
430,0.4,264951.0,5006.9,2.857797481,17.87135358
431,1.83,371585.0,1091.59,3.696175024,15.70249665
432,0.79,254283.0,1310.43,5.396344445,17.58363229
433,1.4,142655.0,3758.55,3.675401056,17.36082443
434,1.26,262777.0,3020.0,5.846330966,16.38389058
435,1.51,266012.0,1566.68,4.426042916,16.06726337
436,2.03,398275.0,1829.27,5.722928922,14.04380654
437,1.45,379055.0,1213.01,3.246951403,16.4054816
438,3.21,145100.0,3646.82,4.275197149,18.17938013
439,1.89,174063.0,2016.2,3.345028689,17.67615134
440,0.54,391701.0,3601.62,6.616184142,16.73756297
441,0.61,355128.0,3673.13,0.31661348,17.27936864
442,1.8,170295.0,1991.07,3.054198652,13.02807874
443,0.87,149785.0,1951.54,3.159093834,14.42444944
444,1.86,363008.0,988.58,1.400107512,17.58055373
445,0.54,370722.0,954.39,5.811441969,15.60294524
446,0.52,145430.0,3165.53,2.69606266,13.61149904
447,1.24,157071.0,4890.48,3.754950005,14.03499376
448,1.02,128391.0,800.5,5.553181728,15.59610444
449,2.41,267353.0,2424.34,5.06799889,16.62751316
450,1.58,383302.0,2151.91,3.543987624,15.98646927
451,2.22,260288.0,1591.84,3.805567156,15.78223773
452,2.14,142306.0,775.01,3.346859344,14.2482532
453,1.65,258707.0,2415.7,5.220494116,16.44150152
454,0.53,170481.0,3627.11,1.970387603,17.77246098
455,2.78,117211.0,2141.95,5.931948622,15.81386909
456,2.04,151408.0,890.73,4.192150028,15.69190969
457,1.2,120746.0,2594.34,0.615547836,13.1768797
458,0.52,257067.0,702.32,5.52225731,18.79971344
459,0.57,140785.0,665.18,3.284197797,17.01529562
460,0.64,131689.0,1081.64,3.197922642,11.99706273
461,2.26,261411.0,1832.29,6.45312152,17.87347037
462,1.26,144071.0,2384.18,4.636474183,16.38467235
463,0.53,363915.0,900.9,7.252948329,18.24010265
464,1.98,266623.0,1642.88,0.628289681,16.23220149
465,2.42,147204.0,1711.32,4.511936232,16.31621443
466,1.88,229439.0,2788.0,0.612526383,15.49075709
467,1.95,350938.0,2063.13,1.430251649,16.67499124
468,1.84,164397.0,2483.61,6.419941165,16.92832479
469,1.75,232665.0,3595.48,6.421519769,13.42140738
470,0.57,235561.0,3734.19,4.592407918,12.66677828
471,1.66,127083.0,2256.79,3.981424714,17.69597626
472,2.63,155107.0,2978.43,6.318675245,17.69899124
473,0.79,246261.0,3480.41,6.209588905,15.13005059
474,1.67,145579.0,2266.73,2.69832955,15.84906485
475,0.75,133282.0,2336.46,3.508311111,16.84363261
476,1.97,137417.0,2398.95,5.397657914,14.79551612
477,0.88,125291.0,1832.32,2.725008069,16.56845019
478,0.81,373244.0,4084.86,4.013756281,14.09099113
479,1.14,375681.0,2092.98,0.775645622,17.58181992
480,0.57,130914.0,2508.15,1.588186318,14.24757386
481,0.68,252820.0,837.81,3.864488365,17.27887884
482,3.33,151398.0,1068.26,3.169693516,14.23452561
483,1.36,148243.0,3585.09,5.489790395,13.56684607
484,0.59,271857.0,1426.62,5.335302822,16.23108641
485,0.76,345319.0,2115.54,2.147495484,16.89201546
486,1.14,142159.0,3112.98,5.825826007,14.29727709
487,1.08,355823.0,3899.7,4.231451055,16.90235883
488,0.76,262393.0,1924.59,3.401394698,16.78172143
489,0.78,141279.0,2614.51,3.04316995,16.34544183
490,1.67,127712.0,1729.43,3.109224034,15.89866026
491,1.25,308243.0,744.19,4.693523339,18.63253941
492,1.63,265001.0,3279.65,6.829048022,17.9041139
493,1.31,377521.0,3376.75,1.77445249,15.3499669
494,0.79,162645.0,3115.2,3.352416421,17.10044364
495,2.09,279558.0,1087.52,2.499196378,12.95191096
496,1.48,155963.0,1065.64,1.122286045,13.93684436
497,1.81,139150.0,664.05,3.625493567,16.54038351
498,0.42,175701.0,1723.07,7.122869787,17.05265769
