,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
157,0.8,349596.0,3168.12,6.815308624,17.47487397
158,2.25,369333.0,2954.46,5.009198086,16.13156309
159,1.12,375357.0,2247.59,1.622669748,14.15556955
160,1.23,143345.0,618.79,3.292460421,16.16383255
161,1.33,161411.0,1290.76,2.448204118,14.02398799
162,0.64,248076.0,1165.93,1.50733756,12.37697498
163,1.76,350159.0,2225.94,2.253151234,14.01822655
164,1.42,156698.0,1325.2,2.055993388,14.84730492
165,1.69,155340.0,2120.04,5.74914762,17.23780772
166,1.65,142869.0,1392.71,5.602474125,16.77318618
167,0.99,364280.0,1826.23,2.619231114,15.46728765
168,1.95,137942.0,881.49,1.594388684,14.2937035
169,4.13,369187.0,2417.48,3.264608216,15.25849143
170,1.16,135916.0,798.31,2.136415601,15.027906
171,2.24,139622.0,1407.59,5.000984807,16.68619559
172,0.6,139667.0,862.79,1.451315782,14.1260608
173,1.11,148314.0,1328.12,6.95491934,17.42821483
174,0.94,255753.0,1120.09,1.967071432,15.58727146
175,2.05,355922.0,1579.99,1.538461533,13.88082396
176,1.14,351701.0,3210.56,5.235609318,16.83910356
177,1.92,330141.0,3134.6,4.272067434,17.01919526
178,1.99,273207.0,2147.78,4.667062887,17.1154467
179,0.83,278312.0,1532.73,2.064708182,13.94332596
180,1.54,342953.0,2001.1,5.593810028,16.41737174
181,1.84,365742.0,1774.53,1.233172335,13.35297539
182,1.63,153544.0,1142.34,4.663730083,17.40567474
183,1.11,377708.0,2113.61,3.047138947,15.39284258
184,1.15,143236.0,746.99,2.001432178,14.94110732
185,2.23,140871.0,1011.94,2.268302524,14.90661458
186,1.91,344374.0,2358.58,6.649114819,17.20115739
187,0.68,159632.0,1229.51,3.582297815,16.98432751
188,1.54,138468.0,1060.01,3.819554206,15.71208355
189,1.1,247589.0,1506.38,2.944237963,15.27245246
190,2.54,234358.0,1319.06,2.948627035,15.25724819
191,1.55,140621.0,794.92,2.145218857,14.85977345
192,2.07,137174.0,928.48,6.194163234,17.25371539
193,1.22,144866.0,734.37,3.054060459,15.47793139
194,1.21,383348.0,2060.35,2.03050424,15.04330124
195,2.0,123058.0,1226.24,4.361066685,16.05671332
196,2.46,359912.0,2573.43,6.165262372,16.80935165
197,1.44,150950.0,781.03,5.111989315,17.12943944
198,1.23,377502.0,2263.9,1.654154356,13.57938457
199,0.69,401119.0,2371.45,4.084060305,16.94632125
200,1.81,361587.0,2588.33,4.199345004,16.3844011
201,1.24,262224.0,1916.31,3.647357583,16.10059505
202,0.94,276677.0,1865.25,3.407170198,15.86114699
203,0.81,379018.0,1832.58,1.951197013,13.83455489
204,1.82,138419.0,1546.33,5.740613119,17.16564989
205,1.01,372622.0,2237.18,3.308006852,15.73765723
206,1.59,122732.0,875.32,6.792407815,18.01569773
207,2.79,235855.0,2157.14,5.866948062,16.14923928
208,2.47,235408.0,1297.24,1.612324051,15.13129342
209,2.76,355280.0,2416.06,2.326573065,15.66383754
210,1.94,137617.0,1691.15,2.989091637,15.36262346
211,0.3,253181.0,1602.14,1.178374203,13.68033346
212,2.22,128387.0,971.17,3.198483154,15.52664458
213,0.94,157050.0,1176.54,3.634203713,16.01732123
214,1.14,145016.0,787.29,5.040504841,17.60976897
215,0.78,179152.0,764.6,4.816793589,17.29897987
216,1.35,149081.0,1153.6,2.082674995,13.61337217
217,1.69,150999.0,1581.9,5.148826033,17.64763832
218,1.41,139295.0,749.92,6.521576859,17.86961282
219,1.73,137973.0,1392.54,4.39127282,16.59149376
220,2.12,128851.0,823.85,2.689199024,14.77789773
221,0.76,146872.0,898.4,2.271915518,13.66687816
222,0.41,236583.0,1731.68,5.197987498,17.84559249
223,1.53,136621.0,899.44,3.047337272,16.0111658
224,1.33,376151.0,2396.12,4.579764863,15.96746749
225,0.92,259895.0,2417.08,6.386288928,16.65435427
226,0.62,374916.0,3337.99,6.037395606,17.22063796
227,2.27,245789.0,1712.97,2.337788769,14.38491113
228,0.78,274877.0,1943.6,3.073772875,15.40555986
229,0.44,271135.0,1720.6,2.803712128,16.35639079
230,2.06,354552.0,2065.53,2.440130665,15.0082763
231,1.21,132253.0,718.48,2.745163749,16.38280896
232,1.32,147397.0,632.85,2.915723073,15.40903143
233,1.06,379205.0,2191.87,6.068345209,16.72275851
234,1.7,121430.0,2215.19,7.32470147,18.9020975
235,1.76,365608.0,2890.77,5.156818653,16.01507661
236,1.16,374446.0,2302.53,2.693370549,13.81196489
237,1.56,252751.0,1794.12,4.82612674,17.13340505
238,0.87,383080.0,2412.95,2.772140212,15.55505699
239,0.76,263249.0,1630.23,2.081592939,14.18249231
240,0.62,366503.0,2154.54,4.660692323,16.39926856
241,1.21,143411.0,932.2,3.758946177,16.66305626
242,1.62,267997.0,2013.63,4.477182054,17.1414888
243,2.66,349860.0,2039.42,5.910865601,16.34923774
244,1.21,129631.0,1210.43,4.426420386,16.3575561
245,1.65,137225.0,685.92,4.125931241,15.72753706
246,2.6,360346.0,3161.12,4.020395656,16.38557332
247,1.97,248839.0,1899.0,5.468909192,17.12448086
248,1.88,130478.0,726.16,1.637220572,14.07841614
249,1.16,368106.0,1743.45,2.337883331,13.37041451
250,1.49,256523.0,1813.78,1.47570051,15.1992958
251,1.44,258005.0,1759.54,4.398635481,16.5632088
252,0.56,168993.0,698.92,4.586212916,17.58166428
253,1.9,144847.0,961.49,5.693935062,16.9253802
254,0.69,368480.0,2053.69,3.889803062,16.29204256
255,1.58,139569.0,1520.32,3.77241781,16.2336167
256,2.05,158451.0,1857.75,6.559216873,17.53850671
257,0.23,147665.0,619.66,2.868480334,14.09298887
258,1.35,245469.0,1132.76,1.595872706,14.01888544
259,0.51,343252.0,2565.03,5.926993538,16.99785139
260,1.94,259954.0,2226.93,5.02350247,15.88871592
261,0.7,265462.0,1655.02,1.427172233,14.86101106
262,2.36,260151.0,2150.99,6.147227913,17.63212438
263,0.92,283716.0,1872.85,3.756231093,16.11087913
264,0.68,160245.0,822.69,4.291792339,16.9719504
265,1.17,265186.0,1762.6,2.976094554,14.1190401
266,0.99,253241.0,1806.5,3.545902276,16.56438275
267,2.26,251271.0,1980.93,4.784426681,16.14382513
268,1.72,246178.0,1905.81,4.174833288,16.61994362
269,2.74,243482.0,2023.47,4.589910904,15.8583485
270,1.39,138029.0,853.08,3.244809505,15.15013969
271,1.89,264616.0,1762.62,3.300841195,15.78423416
272,0.66,142598.0,827.64,4.101443547,16.44459938
273,1.21,378033.0,2084.36,2.04670186,15.53560567
274,1.26,124995.0,601.8,2.609290689,15.58053334
275,1.66,133534.0,908.38,3.790396433,16.68809502
276,1.44,136386.0,629.92,1.145237698,13.39240161
277,2.04,228384.0,1504.96,2.083845058,15.63447727
278,1.48,358062.0,2129.53,2.33114467,13.33397419
279,1.48,141546.0,846.38,3.639257318,16.60241562
280,1.76,340882.0,1929.85,2.2306214,15.47812387
281,0.77,262275.0,1819.9,3.357608953,16.06316095
282,1.0,144163.0,767.78,2.926301363,15.73240728
283,1.62,134259.0,827.24,4.370587943,16.7678635
284,1.63,136191.0,779.22,2.829418095,15.80135786
285,1.83,135896.0,637.72,1.807653054,14.87082333
286,2.02,244092.0,1716.65,1.991991089,15.23591303
287,1.57,265317.0,2423.35,5.517584462,17.48718461
288,1.87,256450.0,1755.72,3.255328403,15.63520668
289,0.89,367900.0,2266.58,4.899609941,16.41015977
290,1.37,124406.0,602.32,2.874936893,13.65384858
291,1.56,161329.0,2331.15,5.651166771,18.12343828
292,2.78,355573.0,2066.47,2.096525517,14.00942312
293,1.79,137844.0,682.99,3.572797175,16.73814153
294,1.09,360023.0,2195.59,3.16397863,15.97590393
295,1.31,362720.0,2377.27,1.888203674,15.13619009
296,0.33,390327.0,2526.0,6.135352263,17.77087484
297,0.86,154210.0,1159.91,4.545910113,16.88455954
298,1.04,377269.0,3832.34,5.083252077,16.72571324
299,1.82,363554.0,2258.65,2.916008571,15.88276231
300,1.16,370899.0,2591.38,4.73597917,16.78097859
301,1.68,137919.0,845.49,2.024693656,12.65839793
302,2.79,355062.0,2230.25,2.933071897,15.24073202
303,1.57,133219.0,858.75,2.795911606,15.70015068
304,2.55,344944.0,2076.9,4.916780477,16.78140179
305,1.79,373554.0,2539.01,3.984928666,16.19380266
306,1.35,116300.0,587.75,3.396740606,15.49438109
307,1.28,129091.0,676.46,4.268948691,17.34586446
308,0.62,155975.0,754.87,3.759337073,16.25221684
309,1.66,259514.0,1878.0,2.158304996,15.00661439
310,2.09,226907.0,2301.86,4.505772038,16.28181995
311,0.92,147677.0,762.17,1.260336668,13.65952231
312,1.2,258192.0,1755.73,1.459463979,12.00463065
313,1.43,245682.0,1383.91,2.072630148,13.69888165
314,0.44,390660.0,2328.01,3.966093589,16.22387482
315,1.22,159665.0,1380.79,5.94928194,18.83126798
316,1.22,359115.0,2106.82,2.249055461,13.92734474
317,1.33,133669.0,717.97,2.57779172,15.27437542
318,2.62,147704.0,921.81,2.597897625,14.87469215
319,0.65,156580.0,855.56,1.936160415,14.05017015
320,0.98,267090.0,1538.32,1.578406938,13.48023798
321,2.56,367621.0,2050.15,2.912367237,15.65898821
322,1.33,143874.0,824.54,2.432521808,15.60448401
323,1.9,350008.0,1444.49,0.831671742,12.85236466
324,1.13,150743.0,775.07,2.59387159,15.50932443
325,1.41,128213.0,891.81,1.013722665,13.28515739
326,2.03,276903.0,2439.42,5.451738425,17.67744634
327,1.11,352020.0,2016.31,5.034702893,16.3345564
328,2.12,241779.0,1304.96,1.253547022,14.68171923
329,1.44,156566.0,930.86,4.56360345,17.12082403
330,1.13,218638.0,2551.05,6.511726382,17.82458014
331,2.27,249159.0,2529.45,5.689750511,17.1165781
332,0.98,265973.0,1921.39,3.802348873,15.55239086
333,0.76,154726.0,876.2,3.455017164,16.45322228
334,1.07,170442.0,1943.93,5.88117908,17.12102936
335,1.41,363250.0,1853.33,2.123223261,13.64663486
336,1.14,115982.0,616.21,6.803136547,17.28047013
337,1.75,122428.0,737.55,2.884215441,14.3935257
338,1.83,153673.0,1505.27,3.733897494,16.36269611
339,1.66,126607.0,1006.23,2.922279691,14.11981186
340,0.72,394298.0,2245.79,3.920699683,16.00323654
341,1.02,143297.0,838.5,6.722449848,17.67155363
342,1.82,225094.0,2343.42,5.05287433,16.98195754
343,1.93,120878.0,820.89,6.646217531,17.07888222
344,2.85,350336.0,2406.52,2.259542552,15.12162024
345,1.2,135030.0,640.03,1.699313184,14.9385935
346,1.32,251022.0,1306.31,2.896445869,15.25395842
347,2.78,353507.0,2312.77,2.66894551,16.03650911
348,0.8,367102.0,2064.79,2.361224907,13.37696205
349,1.06,265571.0,1490.15,2.992507517,15.13078376
350,0.8,165371.0,806.95,1.890411137,14.19991847
351,2.49,226141.0,2203.6,4.967527568,16.34776242
352,0.92,264779.0,1877.98,1.586294509,13.34983042
353,1.9,268002.0,2834.69,5.659072067,16.87296051
354,2.37,360277.0,2260.55,3.097979053,15.55525076
355,0.61,128498.0,716.26,0.946595174,14.36133778
356,2.42,369430.0,3074.48,5.664797267,16.34608069
357,1.76,270659.0,2503.55,5.421806431,16.47666364
358,0.71,266691.0,2279.48,3.912613208,15.77887886
359,2.22,344958.0,2350.41,4.383193824,16.36236562
360,0.96,250906.0,1702.7,5.164453938,16.64728323
361,0.83,154320.0,1000.71,1.554485659,13.2301559
362,1.95,120532.0,1373.99,5.792718095,17.50737019
363,0.73,253986.0,1947.35,1.283054871,13.53712509
364,0.66,374713.0,2155.28,4.939941537,17.33667028
365,1.13,156047.0,1470.17,5.251237927,17.49099676
366,1.12,366458.0,2190.14,2.885446301,15.32518796
367,1.0,144709.0,761.94,4.152022955,16.72723922
368,0.48,387928.0,1988.25,3.261647536,16.08644628
369,1.16,352473.0,2274.59,1.906869778,13.91049946
370,1.83,139994.0,1478.18,7.750231298,18.35747397
371,0.47,147599.0,875.86,3.167675341,15.50993171
372,1.32,377037.0,2347.59,4.597878379,17.18471081
373,1.88,230437.0,1752.59,3.215328543,14.23710104
374,2.6,349607.0,2223.01,1.740327051,13.38609925
375,1.14,131810.0,878.98,7.559499198,18.32372579
376,2.71,354291.0,2951.1,4.869037995,16.23567355
377,0.82,152225.0,897.23,2.034711189,15.3097876
378,1.81,246387.0,1447.32,1.42258254,13.75862222
379,2.83,367971.0,2394.88,5.368785388,16.34579471
380,1.88,238631.0,1379.52,1.965115888,12.87202536
381,2.11,150993.0,1580.18,6.496465902,17.35873716
382,1.2,365291.0,2150.5,2.078034468,13.70499503
383,0.95,160999.0,1191.7,1.970749672,13.56525184
384,1.36,268928.0,1529.6,2.591806323,13.46075948
385,1.8,254762.0,1778.28,4.802008281,16.04058162
386,2.84,342367.0,2156.8,2.638358114,15.22855483
387,1.83,263480.0,2231.54,6.486756001,17.17931067
388,1.14,384936.0,1966.85,2.672844778,15.92179421
389,2.68,248815.0,2529.62,4.777330763,16.93961469
390,2.62,334869.0,2308.44,5.674461589,16.34400291
391,2.49,363554.0,2328.84,1.643640523,12.88748259
392,1.38,152519.0,690.51,3.827193916,17.01867745
393,2.02,145843.0,2236.06,6.662124242,18.47778885
394,0.54,150117.0,1039.89,2.797218022,16.68315804
395,2.72,347184.0,2503.34,4.677722894,15.99012565
396,0.31,148590.0,1225.33,2.731027683,15.93358797
397,2.01,119096.0,1233.12,5.229812749,15.54789595
398,2.33,125505.0,825.59,4.034602363,16.32319712
399,1.1,151011.0,1488.37,2.695409849,14.30878989
400,0.73,390713.0,1901.73,2.767437969,15.39633278
401,1.67,240471.0,1069.48,2.301804096,14.89244427
402,2.16,238588.0,1643.52,5.748719108,16.41642834
403,0.43,353673.0,2251.13,1.180733852,14.26873908
404,1.42,118590.0,706.29,5.723081985,16.32553376
405,1.46,360901.0,2454.9,2.409275432,15.45681616
406,1.21,258884.0,1804.24,3.478947217,16.20959533
407,1.41,139644.0,1094.54,3.128035606,15.50493506
408,0.72,161294.0,1307.76,4.269866054,16.61422959
409,1.08,367846.0,2365.4,1.938071949,12.90753651
410,1.19,254968.0,1481.33,2.228549638,13.87888411
411,0.83,289377.0,2793.23,6.020395842,16.83809691
412,1.13,256718.0,1592.91,1.745306224,14.92441016
413,0.87,358264.0,1938.09,0.695837262,12.37628584
414,1.39,150970.0,995.83,7.291492926,17.41527455
415,0.89,164010.0,833.13,3.448618597,16.43128551
416,0.93,272240.0,2025.98,5.321884029,17.30228358
417,0.95,160869.0,1110.21,3.144568813,15.84953383
418,2.03,234924.0,1585.91,1.724302111,13.69462661
419,2.09,245072.0,1416.06,3.057264532,15.55105409
420,1.44,260972.0,1503.44,3.655165317,15.96514367
421,1.44,249145.0,1189.19,2.682040931,13.62625871
422,1.4,127749.0,714.39,4.333240984,15.91437323
423,0.78,147054.0,838.29,5.874050967,17.22842577
424,0.8,361785.0,2845.83,6.454509072,17.3392757
425,0.65,153159.0,933.18,4.010190006,15.57140106
426,1.69,250013.0,1801.24,4.071357579,16.16519085
427,0.92,165401.0,1312.36,3.499744587,16.08085003
428,0.84,284326.0,1673.48,3.712598218,16.32250328
429,0.93,263781.0,1406.26,1.926684435,14.1740138
430,1.54,253955.0,1230.99,1.364864312,14.89978289
431,1.84,250692.0,1744.48,1.571947832,14.07941299
432,1.6,136529.0,672.67,4.217706731,17.14584999
433,1.1,133662.0,1129.1,3.613217021,15.71365599
434,0.71,264828.0,1634.87,1.755590784,14.06211342
435,2.49,251222.0,2373.28,4.482466834,16.55967441
436,0.6,368457.0,1818.96,0.862981503,13.26878001
437,3.53,362559.0,2374.89,2.371272518,15.31221201
438,1.53,139455.0,1021.39,4.31027446,16.58931139
439,2.46,352285.0,2063.82,3.226542024,15.34267179
440,0.96,257859.0,1770.87,1.23945024,13.00651129
441,1.83,352840.0,2330.18,5.099352578,16.24574333
442,1.31,136591.0,700.98,6.203979649,17.54527769
443,0.59,269738.0,1931.69,2.332522643,13.75093591
444,1.76,133049.0,728.11,1.705044966,15.16769682
445,1.32,371397.0,2093.99,1.885368712,15.21402058
446,1.61,137552.0,1191.51,1.910197421,13.43937371
447,1.91,239805.0,1961.73,2.875335262,15.7791963
448,2.22,238988.0,1218.53,2.06113403,13.68370333
449,1.54,362573.0,2028.29,1.238635708,13.81559539
450,1.21,124769.0,604.14,2.022187502,15.01674062
451,2.46,237471.0,1715.38,1.827075562,14.8141769
452,0.71,283078.0,2002.63,3.641894227,16.17916567
453,1.05,150131.0,720.7,3.324281505,16.07489264
454,1.67,343708.0,2143.52,1.04694776,11.54252134
455,0.57,157639.0,593.22,3.131903853,15.78192666
456,1.08,148622.0,1047.08,2.730953194,16.03762806
457,1.75,230015.0,1524.19,2.984860786,15.25515254
458,2.09,365556.0,2039.11,6.453714616,17.56599666
459,1.31,381072.0,2192.89,1.977703993,13.72326134
460,3.02,118917.0,1452.17,4.090860415,16.67896094
461,1.2,366502.0,2205.5,1.988434577,13.26858095
462,1.09,151028.0,697.51,3.585513215,16.21447747
463,0.92,150427.0,777.6,3.142335946,15.75740757
464,2.13,256938.0,1788.63,3.139606907,15.25915601
465,2.06,249638.0,1822.73,2.725195555,15.88494464
466,1.13,386388.0,1836.75,2.11348636,14.00076055
467,0.98,377254.0,3013.35,4.782780078,16.37073168
468,0.59,367344.0,2089.27,1.604336527,13.24103177
469,1.79,265495.0,1883.34,3.818182261,16.28713799
470,2.0,262798.0,1898.17,4.210787189,16.31831085
471,1.65,358649.0,1914.3,2.788756354,14.4847378
472,1.15,131966.0,748.01,6.061790141,17.27173142
473,0.34,379354.0,2253.84,3.850775498,16.60376564
474,1.2,378162.0,1878.14,2.306231263,15.24206653
475,1.96,355902.0,2091.22,2.620201864,13.17005373
476,1.92,143987.0,1758.96,6.156679902,17.97411786
477,1.09,249714.0,1640.58,2.842649572,15.06120658
478,0.58,370450.0,2097.62,1.676232345,13.8626695
479,2.25,342737.0,1867.82,2.273649334,14.83548102
480,1.69,257901.0,2097.74,6.848950167,17.53673194
481,1.23,137374.0,930.81,3.976156428,17.00393189
482,0.76,161242.0,984.69,4.255074411,16.58596455
483,0.97,370442.0,1976.26,2.921736099,15.58535552
484,1.36,257595.0,1644.46,2.15411531,15.15345498
485,3.36,356911.0,2263.23,2.304011129,15.18026449
486,1.37,376611.0,2070.45,3.366248107,15.37355997
487,2.08,341486.0,1993.89,2.446689304,15.24723141
488,0.61,384065.0,2262.18,2.767873509,15.51682793
489,0.45,280963.0,1889.31,5.654333759,18.19380797
490,1.67,355329.0,2234.94,1.130011246,13.14569189
491,1.44,239197.0,1389.28,1.274551415,13.16172961
492,1.98,340949.0,1856.57,2.797668145,13.71964881
493,1.73,248770.0,1030.64,2.802769729,15.32477829
494,1.61,250325.0,1515.99,1.602405332,13.70258725
495,0.98,281581.0,1947.7,4.823366446,16.50320453
496,0.36,389172.0,1865.85,2.13751188,14.22505513
497,2.2,227904.0,1215.69,5.620299959,16.74952021
498,1.75,123372.0,1198.9,6.840864128,17.52510729
499,1.63,246689.0,1019.17,2.906449782,15.84125823
