,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
78,1.92,235462.0,3173.24,4.950930053,16.56903275,1
79,1.66,268885.0,2424.04,6.65102182,16.07111071,2
80,1.21,275640.0,1390.77,6.355923696,16.90972202,1
81,2.51,101155.0,1058.26,5.29945612,16.85146519,2
82,2.3,280671.0,2497.63,4.591863143,15.89625586,2
83,2.56,119933.0,673.35,7.123067845,16.19650345,1
84,2.06,110521.0,688.06,7.485242747,15.83399831,1
85,0.97,374573.0,3145.12,7.071447729,17.40970359,0
86,1.88,255356.0,2715.06,6.062919483,17.16414544,1
87,2.1,153200.0,2232.04,7.176222453,18.48579485,1
88,1.17,226988.0,2223.49,5.597539184,16.38392789,1
89,1.74,96113.0,715.71,6.658987665,18.25654991,1
90,1.06,373708.0,3317.2,5.231553228,16.88462525,1
91,0.88,353900.0,2854.6,5.461407594,16.68342662,1
92,2.49,231264.0,3066.21,6.366953837,16.42436137,2
93,1.01,178284.0,1393.8,7.481167696,17.37005471,1
94,1.21,331380.0,2991.73,6.208323198,17.19842351,0
95,1.75,172151.0,904.34,6.583789896,18.01126166,1
96,2.2,245113.0,3098.89,6.231946243,16.9525023,1
97,1.54,118605.0,1180.03,6.023960284,17.3257888,1
98,1.26,131679.0,901.99,7.460904605,16.88531012,1
99,2.04,196172.0,1893.92,5.436674075,15.91047305,2
100,1.56,336701.0,2965.82,6.326935319,16.7763761,1
101,1.09,367918.0,3832.34,6.228930381,17.54638325,1
102,1.86,230829.0,2172.77,7.32002555,17.64949181,1
103,1.96,336115.0,2915.73,4.955100774,16.21313741,2
104,1.2,139210.0,726.91,6.911407408,18.91087539,1
105,1.26,175460.0,1429.6,7.340251602,17.98200589,1
106,2.12,245650.0,2713.62,5.33854974,16.8517738,2
107,1.16,398401.0,3012.08,6.503421254,17.20681241,1
108,2.11,236427.0,2260.15,4.7398674,15.28159237,1
109,2.62,230361.0,3259.74,4.377798423,16.36042617,2
110,2.2,169234.0,1598.08,6.086391327,16.74764089,1
111,0.92,273678.0,1985.03,6.702963386,17.83669003,1
112,1.98,253877.0,2668.0,5.487664403,16.85611271,1
113,1.79,240444.0,2091.16,6.99790501,17.23172811,1
114,2.02,121159.0,1112.68,6.413515355,15.42391002,1
115,0.91,375433.0,3123.95,6.727501579,16.8011657,0
116,2.71,152543.0,1411.89,6.739962167,16.03868942,2
117,2.27,117397.0,1271.63,6.741599147,17.06601829,1
118,2.81,245024.0,1916.44,5.690736437,16.44435399,2
119,2.19,256677.0,1589.66,4.877147697,16.20457257,2
120,2.07,377271.0,2541.59,5.352522285,17.76495706,1
121,2.19,237902.0,1127.42,6.552038553,17.22817175,1
122,1.52,379671.0,2950.7,4.275642867,15.28961103,2
123,2.32,330605.0,2814.32,5.46624528,17.09661776,1
124,1.84,228785.0,3294.14,3.903501895,16.14660436,2
125,2.5,266631.0,2311.23,6.710784392,16.31802683,2
126,1.02,266801.0,1917.34,6.625203338,17.3060327,1
127,3.1,259432.0,2297.01,6.570094793,16.98214587,2
128,1.13,279895.0,1385.12,6.643583066,17.82637921,1
129,2.8,279522.0,3340.53,4.023400877,16.51276782,2
130,1.54,230063.0,1951.89,5.689439828,17.10438195,1
131,3.09,274509.0,2016.82,6.104439886,16.44256049,2
132,2.47,292862.0,2829.05,5.583689047,17.36378949,2
133,1.17,332984.0,3055.15,5.755119352,16.74533675,1
134,1.32,261959.0,2177.77,6.443403735,16.15883149,1
135,1.15,237126.0,2932.39,5.960766853,16.62271355,1
136,2.61,344042.0,3393.8,5.010827679,15.77145062,2
137,1.8,364233.0,2584.11,4.301529313,15.84767873,1
138,2.67,273797.0,2059.44,5.230042267,15.47704996,2
139,1.62,112318.0,1436.24,8.050616183,16.99888583,1
140,2.59,231906.0,1154.59,5.862046224,17.45183506,2
141,2.75,246572.0,2864.77,5.281757417,16.47488618,2
142,2.65,115183.0,1414.11,4.630966973,17.29861557,2
143,1.72,254046.0,3127.55,5.92840555,16.90879572,1
144,1.04,365096.0,3181.49,5.887770587,16.6583962,1
145,1.29,333613.0,3705.78,6.387128772,16.51167941,1
146,1.63,248867.0,3478.63,4.937289546,15.96914683,1
147,2.22,138120.0,740.07,6.443155459,16.46497088,1
148,2.62,115788.0,1500.72,6.95632386,15.97320615,2
149,2.43,117586.0,1416.23,5.356871464,16.82321252,1
150,1.97,160284.0,1912.02,7.501711517,16.28676,1
151,1.62,228728.0,2682.04,6.185482851,16.34804554,1
152,1.77,275375.0,2056.22,6.376002387,16.64144012,1
153,1.73,256692.0,3238.37,6.299996312,16.56179022,2
154,2.52,215504.0,3024.44,5.243928296,15.83662394,2
155,0.83,151219.0,620.61,6.197263488,17.59040466,1
156,3.2,265944.0,1520.04,6.122599898,15.88789209,2
157,1.59,392499.0,3832.34,4.118865715,16.23324215,1
158,1.88,258324.0,2914.07,4.192140269,16.52010081,1
159,1.01,109404.0,1189.77,8.122662545,19.49465861,1
160,1.12,143289.0,879.42,7.114024569,18.97587724,1
161,2.55,235453.0,2382.18,5.838133613,17.68599083,2
162,1.92,359641.0,3474.28,4.968592829,16.70352811,1
163,1.68,259058.0,1355.08,6.017187978,17.21969192,1
164,2.8,251520.0,2369.75,5.554185334,16.20429229,2
165,1.8,250335.0,2093.32,5.330115442,17.33973353,1
166,2.4,228905.0,1057.9,5.539456909,16.98530437,2
167,2.43,247637.0,2951.68,5.608927578,16.30775022,2
168,1.71,148206.0,1674.25,5.045396403,15.99735746,2
169,1.38,337974.0,3087.96,5.561489829,17.03187766,1
170,3.07,262043.0,2649.14,4.996960867,16.1918716,2
171,2.01,251694.0,2820.24,5.58867282,17.33776875,1
172,1.71,160698.0,1118.8,7.72566124,19.44329442,1
173,2.14,171439.0,1316.13,7.610080787,17.58012687,2
174,2.52,124125.0,1171.06,6.428138611,15.91627205,2
175,1.28,165659.0,987.46,6.341034659,17.20328989,1
176,1.08,339637.0,2982.24,6.670435492,16.6551556,0
177,1.78,260299.0,2166.42,6.746503368,17.96006949,1
178,1.4,156684.0,1262.93,7.5811043,18.20196949,1
179,1.57,256864.0,2051.99,4.661958636,16.70740035,1
180,2.6,176713.0,874.26,6.346938645,16.42325535,2
181,2.03,227754.0,1244.78,5.404463787,17.02797375,1
182,0.73,154978.0,1521.04,6.837324547,18.59553959,1
183,1.95,271660.0,2894.01,4.217658947,15.30039367,1
184,1.99,252250.0,2369.32,6.438360271,18.17063499,1
185,2.18,351606.0,2935.43,4.796920982,15.77161837,2
186,1.44,125556.0,752.9,5.906204619,17.69332925,1
187,2.37,241498.0,1561.48,6.415872994,17.2109395,2
188,1.68,91100.0,928.14,4.815799614,15.91467508,1
189,2.04,374873.0,2886.24,6.450322923,17.74504403,2
190,2.63,147994.0,975.77,5.72408126,15.8719004,2
191,2.31,99832.0,852.11,4.595320814,16.02398429,2
192,1.96,157404.0,1305.68,5.24160419,16.45738116,1
193,2.08,146431.0,1366.4,5.833772809,15.80329254,2
194,1.25,132193.0,1235.17,6.723740009,15.95318587,1
195,0.58,350489.0,2777.13,5.016516284,16.57525273,0
196,2.59,222486.0,835.98,5.012743341,16.48359602,2
197,1.08,262605.0,2985.37,6.220742483,16.473399,1
198,1.7,252377.0,2865.69,7.1271795,16.90361728,1
199,1.95,282348.0,3191.51,6.092393087,17.7993201,2
200,1.52,150842.0,1751.44,7.073275126,17.91110492,1
201,1.92,226979.0,2201.66,3.781893686,15.8419885,2
202,2.35,274953.0,2959.54,3.555392857,16.52028057,2
203,1.27,220420.0,2436.75,7.599566816,16.85199384,1
204,2.2,117320.0,1422.88,5.85938028,16.83830036,1
205,2.17,271163.0,2965.87,8.013853891,17.22368228,1
206,1.43,304131.0,2993.78,6.484140175,16.26011178,2
207,2.53,107924.0,1192.82,7.362668136,16.98637278,2
208,0.77,290474.0,2552.48,6.258107491,18.96008869,0
209,1.55,283445.0,3055.34,6.013612493,17.2068278,1
210,0.69,250010.0,2250.42,6.309667407,18.4707821,1
211,1.57,103760.0,1023.78,5.153888716,15.99757721,1
212,2.35,130631.0,1337.54,5.147046768,16.27312964,2
213,2.94,378403.0,3191.36,5.164371347,16.53252441,2
214,2.9,247671.0,1708.56,5.115951361,15.71939385,2
215,1.96,285179.0,2765.0,5.912610979,17.72001584,1
216,1.61,132381.0,1525.64,6.654502471,18.12473297,1
217,1.46,290339.0,2976.18,6.8191146,16.88526133,1
218,1.82,246060.0,2103.29,6.059879933,16.61325092,1
219,3.18,250679.0,1375.87,6.498346356,17.81630387,2
220,0.99,364404.0,2639.01,6.066229269,17.27753134,1
221,2.46,274224.0,2134.76,6.56601105,17.38292923,1
222,2.43,287544.0,3036.09,5.783253194,17.04572364,2
223,1.75,357603.0,3439.18,5.750926155,15.90859273,1
224,0.96,380805.0,3624.98,6.319211447,16.97856932,1
225,1.36,398401.0,3257.95,6.788587297,17.02853884,0
226,1.31,325843.0,2761.35,7.898054821,17.19001374,0
227,1.61,203984.0,1408.1,7.132866821,18.83517774,1
228,2.61,134933.0,1325.62,6.75153705,17.47972625,2
229,1.13,120817.0,1890.48,8.210921844,18.24685776,1
230,2.06,291013.0,3489.91,5.286651918,15.39722008,2
231,1.11,304275.0,3194.53,6.977320238,17.09092172,1
232,2.7,151311.0,1354.45,7.240007765,18.37390533,2
233,1.38,337226.0,3234.77,5.710701668,16.2884926,1
234,1.04,398401.0,3104.52,6.262883899,15.99056886,0
235,2.0,136530.0,1230.31,6.937277665,17.60790566,1
236,0.56,240817.0,1982.26,6.662922519,17.04439617,0
237,1.37,284286.0,2592.08,6.869402485,15.69321505,1
238,1.4,252050.0,2021.2,6.473219738,17.95125829,1
239,1.87,132384.0,836.75,4.640061348,16.14391386,1
240,1.86,249143.0,832.54,5.503937265,16.15947774,2
241,1.62,122976.0,886.58,4.844968092,16.59005635,1
242,2.36,117718.0,1486.38,7.584174143,17.3252745,1
243,1.43,323921.0,2380.4,6.21214702,16.84625745,1
244,2.05,149890.0,1509.48,7.063209221,18.23065054,2
245,1.07,141625.0,620.61,6.153485682,18.42890559,1
246,2.03,259788.0,1715.2,6.974582456,17.24011226,2
247,0.76,268953.0,3593.51,6.367914431,17.06743201,1
248,2.51,279579.0,1997.55,6.476040323,16.9920542,2
249,2.5,276786.0,3195.86,6.461852801,17.91928933,2
250,1.97,242655.0,1993.05,5.479901072,15.90022353,1
251,1.69,133903.0,1039.68,6.285263349,18.22235268,1
252,1.87,263654.0,2187.54,4.930145403,15.3282356,2
253,2.1,159891.0,1798.1,5.962162042,16.00543488,2
254,1.91,347552.0,3770.19,5.445034427,16.84889317,2
255,1.25,363715.0,3164.29,4.947446169,16.99084238,1
256,2.5,265308.0,3205.86,6.167601126,16.44509832,2
257,1.08,152898.0,830.0,7.954153428,19.630501,1
258,1.07,159525.0,620.61,6.01501197,18.48025468,1
259,0.92,271620.0,3167.75,6.774426544,17.73054979,0
260,2.26,344614.0,3114.01,5.217644078,16.80308101,1
261,0.85,260517.0,2067.97,6.881639652,17.02834341,0
262,2.63,258640.0,2453.23,4.301817398,16.20136201,2
263,1.99,114060.0,1233.57,5.275791792,16.81483653,2
264,1.57,254810.0,3284.85,4.343004538,16.22968616,1
265,1.78,244168.0,1552.35,5.989885132,16.86888436,1
266,1.45,231633.0,3059.26,4.949351675,16.04526402,1
267,2.12,263394.0,2020.92,5.333250732,15.31991362,2
268,0.98,387348.0,3293.62,5.966647916,16.86935126,1
269,0.99,345452.0,3194.05,6.071807066,17.11610163,1
270,1.58,281801.0,2582.65,6.857832161,16.54322824,1
271,1.42,365685.0,2845.29,6.702317505,16.93691149,1
272,0.71,153172.0,1049.57,6.479158886,17.65750997,1
273,2.48,253917.0,2032.8,4.823744121,16.62486406,1
274,2.26,262760.0,2757.22,6.191134804,16.49386633,2
275,1.84,350425.0,2698.79,5.297425613,17.95958365,1
276,1.2,359551.0,2770.0,5.168944111,15.59525734,1
277,2.24,119628.0,940.19,5.234324391,15.33047256,2
278,2.17,274441.0,1716.01,5.861073781,16.92821147,1
279,1.28,130167.0,906.79,5.848959103,18.04932326,1
280,2.03,376437.0,3607.43,5.268850607,16.42955159,1
281,0.91,326249.0,2841.01,6.429615106,17.08041145,1
282,1.85,295091.0,2784.19,4.905793428,15.93058543,2
283,2.0,249892.0,2721.15,6.172150879,16.12099351,2
284,2.23,358184.0,3421.59,5.263357118,16.49720307,1
285,0.8,165504.0,1146.03,6.837874429,18.69483399,0
286,0.97,123650.0,1413.67,6.707262262,17.48277418,1
287,1.57,253646.0,2224.24,5.584002363,16.89049682,1
288,0.96,99253.0,1227.59,5.435497067,17.04809751,1
289,1.48,106117.0,1125.52,7.181702316,17.86433059,1
290,1.38,366748.0,3332.71,6.07749426,15.98472879,1
291,0.73,268858.0,2792.46,6.544678028,17.24058742,0
292,1.11,271005.0,2572.91,5.910347552,17.18152771,0
293,1.03,367050.0,3596.39,6.543701626,16.74063276,1
294,1.96,160102.0,1190.25,6.537763942,17.45262591,1
295,0.88,271094.0,3071.54,7.185138281,16.56962806,1
296,0.5,240970.0,2734.54,6.608454072,17.93659778,1
297,1.71,334837.0,3332.79,5.896705192,17.33283072,1
298,1.35,246248.0,2253.65,6.115486936,17.34549986,1
299,1.58,250178.0,3087.32,6.639161433,16.06985657,1
300,0.71,273566.0,3232.05,6.105886507,17.59250073,1
301,2.11,145886.0,1281.75,5.055000319,15.72185406,1
302,1.9,282781.0,3832.34,6.181647456,17.94674603,1
303,2.07,101546.0,921.61,4.54469415,16.32067449,1
304,1.86,265359.0,2538.54,6.462043275,15.15733602,1
305,1.36,88741.0,1417.82,8.164899489,17.30677625,1
306,3.01,257481.0,3520.05,5.609706501,16.08503886,2
307,1.84,138136.0,2240.72,6.939358729,18.22762503,2
308,0.9,171150.0,2535.85,6.325767818,16.08193898,1
309,2.39,258551.0,1786.29,4.91194321,15.30531086,2
310,2.58,158879.0,935.62,6.038187592,16.0760712,2
311,1.65,261333.0,2888.11,4.650726911,16.24415736,1
312,2.02,275733.0,3615.49,6.875328377,17.68631222,1
313,2.17,269507.0,1325.88,6.716766156,16.81456358,1
314,2.08,259827.0,1013.18,5.946794041,16.54146074,1
315,1.71,164034.0,906.9,7.070724889,17.87043385,1
316,3.05,373091.0,2796.99,5.875314941,16.87868708,2
317,1.73,280946.0,2833.43,4.949359152,16.39867297,2
318,1.59,251489.0,2512.32,5.866354132,15.65648272,2
319,1.77,150801.0,1267.74,7.377130573,18.57827868,1
320,2.74,115037.0,843.72,6.988786223,16.21487251,1
321,1.99,260125.0,888.22,5.004871078,16.37573974,1
322,2.55,237175.0,2807.7,7.092775968,16.10122188,2
323,2.78,236684.0,2766.02,5.01962627,16.7418808,2
324,1.06,276555.0,1443.61,7.063439499,17.2639085,1
325,0.96,240716.0,2342.47,5.153950233,16.59800415,1
326,1.57,254083.0,2172.95,6.406982437,17.86240217,1
327,0.64,247718.0,3000.32,6.421499397,17.0822156,0
328,1.92,225101.0,1595.34,5.869333902,16.21635381,1
329,1.49,375079.0,2859.33,5.164972662,17.43728192,1
330,0.67,369270.0,3402.84,6.48405944,17.62926009,1
331,1.2,326669.0,2788.59,6.485944788,17.02002757,0
332,2.59,237504.0,2727.31,5.35726534,14.93559939,2
333,2.58,248959.0,2165.0,5.508374535,16.02390101,2
334,2.6,348379.0,3060.98,5.781183881,15.32534985,2
335,1.3,374974.0,2493.9,5.2715459,16.08294625,0
336,2.01,219381.0,2683.1,6.374917888,16.84030678,1
337,1.54,140026.0,1386.99,7.064876276,17.06100734,1
338,1.99,247198.0,3299.71,4.492504243,15.75034563,1
339,1.69,245313.0,1478.01,6.344367884,16.29953058,1
340,1.12,173004.0,1342.36,7.886648694,18.97784572,0
341,2.52,119372.0,1368.15,4.591717308,15.78567421,2
342,1.84,123488.0,620.61,3.824208348,15.53640139,1
343,2.68,238021.0,2995.64,6.209903556,16.0204529,2
344,2.69,168152.0,1680.76,6.558935898,15.86502553,2
345,2.99,150442.0,969.51,4.994730569,15.98236353,2
346,2.55,222076.0,3225.92,6.691944319,17.07035327,2
347,0.78,246571.0,2861.12,6.237945857,17.16743187,1
348,1.95,158799.0,1197.11,6.245839079,16.90585303,1
349,0.72,352448.0,2858.85,6.459014338,16.81280298,0
350,2.69,118007.0,1612.29,3.868685958,16.5645231,2
351,2.3,233176.0,3332.3,6.650938931,16.81699126,2
352,2.23,372883.0,2856.34,5.791805961,16.16650651,2
353,2.45,271419.0,1885.81,5.492134909,16.31388288,2
354,2.2,109217.0,620.61,4.090268162,15.95157435,2
355,2.0,142409.0,1307.93,7.168497954,18.73975864,1
356,2.1,223571.0,1233.54,3.746226231,16.36503811,2
357,1.38,398401.0,2872.74,7.41924241,17.25022451,1
358,2.41,256336.0,3053.81,5.800059986,16.37668978,2
359,0.81,145066.0,1134.85,6.612720837,18.77854314,1
360,2.67,165086.0,1509.91,6.849031019,15.69129352,2
361,2.6,268557.0,2567.09,4.924311046,16.44808091,2
362,1.59,237897.0,1588.72,6.485877043,17.11073453,1
363,2.27,335740.0,2963.84,5.470984269,16.873736,1
364,0.96,249127.0,2932.54,6.190349338,18.26730472,0
365,1.4,283851.0,2282.09,5.480412042,15.97553862,1
366,1.64,257236.0,1709.63,6.121886788,15.65647356,1
367,2.28,284243.0,2896.25,6.914486721,15.67077219,2
368,1.38,254287.0,1063.94,7.0432183,17.05567197,1
369,1.1,269026.0,2819.83,5.859751994,16.630523,1
370,1.97,255822.0,2102.94,5.084143061,16.96245377,1
371,2.47,133681.0,1861.18,5.932781259,16.83773721,2
372,2.85,145378.0,1247.53,6.83918467,18.28356265,2
373,1.12,387433.0,2834.85,6.247678487,16.79521285,0
374,2.03,287080.0,2678.06,6.179966568,17.43359582,1
375,1.19,272079.0,1094.7,5.219097174,17.69769375,1
376,2.46,146516.0,1926.68,4.496034129,15.47573459,2
377,1.02,237805.0,2343.39,6.371114608,16.16092707,1
378,1.74,162220.0,1014.51,7.40818289,16.8556649,1
379,1.63,146025.0,1076.71,7.257916154,15.75705524,1
380,2.06,243743.0,2250.28,3.555392857,15.66692734,1
381,1.16,151202.0,1384.68,7.255082423,18.44175138,1
382,1.65,257244.0,2282.7,5.632060064,16.47203437,1
383,1.69,99146.0,1402.09,6.929445875,17.17876765,1
384,1.36,142675.0,1023.02,7.673115792,17.35639474,1
385,1.54,143340.0,1176.53,7.781703306,17.42010573,1
386,0.67,245709.0,2202.75,6.967537553,18.00133527,1
387,2.04,259943.0,1781.96,4.720737677,16.56278439,2
388,0.36,271962.0,2647.56,6.66611383,16.89544144,0
389,3.34,214544.0,1052.38,5.438947597,16.31089621,2
390,1.13,249107.0,819.24,7.622912222,17.86217726,1
391,1.25,175557.0,1738.49,7.558493034,18.81368008,1
392,3.09,182391.0,979.77,7.010158776,18.28679653,2
393,2.61,272171.0,2471.39,5.303047677,16.00087391,2
394,0.96,275970.0,3423.26,6.67235609,16.65514104,0
395,2.32,280556.0,1788.34,5.118337613,15.70202784,2
396,2.67,244617.0,2396.27,4.47895116,16.45282092,2
397,1.7,265548.0,2368.03,4.798145138,16.89818681,1
398,2.34,282521.0,2642.05,6.73749827,18.15646409,2
399,1.27,150771.0,1210.52,6.357941682,18.28126586,1
400,1.08,167467.0,982.31,6.767463511,18.0839896,1
401,2.12,264427.0,2021.26,6.481924228,15.78014383,2
402,1.73,142858.0,1593.44,6.752283058,18.22057106,1
403,1.7,106895.0,1123.25,7.064368641,17.35930856,1
404,2.76,277200.0,1219.55,4.92770475,17.07774503,2
405,1.29,393363.0,3225.29,5.710061185,16.93689112,1
406,2.1,260370.0,2268.21,4.673900068,16.08520332,1
407,1.42,350248.0,3594.72,6.203184845,17.3060171,1
408,1.54,187210.0,1320.72,7.321947986,16.50633911,1
409,1.1,264512.0,2929.38,5.525622684,17.47775322,1
410,1.34,350245.0,3446.57,5.847624083,16.74299191,1
411,1.05,300062.0,3165.32,5.85897037,16.13677009,1
412,1.7,231742.0,2909.56,5.987911654,17.04100921,1
413,2.15,330470.0,3475.35,4.949285898,16.7618149,1
414,1.24,260336.0,2499.64,6.617243188,17.25175892,1
415,3.05,231735.0,2090.52,4.724692643,15.8003717,2
416,2.5,339252.0,2502.54,6.963638652,16.30174135,2
417,1.66,248539.0,3020.71,7.252512737,17.7724077,1
418,2.44,158740.0,1576.79,5.803288101,17.05228374,2
419,2.73,271098.0,2453.52,6.108639278,15.3945901,2
420,1.94,388701.0,2808.45,6.224756684,17.12912664,2
421,2.28,317617.0,3323.79,5.276712254,16.45863319,1
422,1.03,112953.0,835.71,6.627531554,17.78626757,1
423,2.83,223804.0,2645.54,5.328673835,16.13297562,2
424,2.27,170418.0,1108.39,6.967804023,17.21797506,2
425,1.39,287247.0,1862.02,6.806608065,18.1261502,1
426,1.27,241724.0,2861.84,6.20298417,17.17110761,1
427,2.86,247211.0,1471.12,6.323502119,17.1884613,2
428,2.43,264772.0,1673.83,5.256656465,15.96068706,2
429,1.54,157214.0,2250.7,6.242590451,16.86787848,1
430,1.94,145584.0,620.61,6.289960385,17.31755398,1
431,2.3,244241.0,3141.14,5.26008423,16.66915714,2
432,2.14,113828.0,852.48,6.705381416,16.60402522,2
433,2.67,127701.0,1439.45,6.441352714,16.72125796,2
434,2.18,167572.0,1011.96,6.495627487,15.21952337,1
435,0.91,258716.0,1239.91,7.183371309,17.21902459,1
436,2.03,373463.0,3490.06,5.794429947,16.56361878,1
437,1.66,261356.0,3035.35,6.673127109,16.12798187,2
438,1.98,253653.0,2629.14,4.515889363,16.55826524,2
439,1.41,352470.0,3328.8,5.612571351,17.06116592,1
440,2.0,258423.0,1519.92,7.06786592,17.25457099,1
441,2.11,271736.0,2240.6,6.451791615,16.58004537,1
442,0.68,330051.0,2818.32,6.286078638,17.75290836,0
443,1.62,285501.0,1441.16,6.222979693,17.78750887,1
444,1.01,232595.0,1772.41,5.709686291,17.10247065,1
445,0.63,136217.0,1625.15,5.996510929,18.9895158,1
446,2.62,236480.0,2392.73,5.203814223,16.66022842,2
447,1.16,135173.0,1077.59,7.320262272,17.94463754,1
448,2.27,233623.0,3276.78,4.2025167,15.47562335,2
449,1.33,231227.0,1623.01,6.062419247,17.06359902,1
450,2.78,149892.0,1537.37,5.204462618,16.76223706,1
451,1.21,237418.0,2611.1,6.795698138,16.90010466,0
452,2.52,264803.0,927.85,6.231413684,15.576468,2
453,1.87,297225.0,3323.69,6.45479906,16.33237417,1
454,1.29,244876.0,1275.99,6.078312576,16.93510243,1
455,2.27,383592.0,3565.23,5.894268459,15.68284496,2
456,3.11,142070.0,878.45,6.813483702,15.99601587,2
457,1.6,235603.0,2061.47,5.186039636,16.72414128,1
458,2.44,260465.0,902.39,7.674528956,17.01603141,1
459,1.76,114491.0,1060.16,7.573469829,17.98079811,1
460,1.68,121092.0,1498.32,6.596948006,17.97102816,1
461,1.82,143275.0,1950.4,6.816541976,18.40493454,1
462,1.69,347525.0,2588.21,5.20631196,17.13436315,1
463,1.66,263964.0,3118.51,5.509225848,17.43411415,1
