,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
116,0.84,248906.0,2215.56,2.360102856,16.11795489
117,1.22,237653.0,2326.95,2.646282057,17.03158228
118,0.6,244585.0,2331.21,4.988175231,16.83993031
119,1.63,370294.0,661.41,3.902304093,16.82663192
120,2.05,361697.0,1472.84,6.480361285,16.83469937
121,0.7,138818.0,4093.92,2.880008834,15.58784836
122,2.73,358690.0,2285.16,4.184369356,11.88151892
123,0.7,360011.0,613.89,5.685640866,15.99038906
124,1.51,84166.0,1609.13,2.879283381,16.01550264
125,2.77,130982.0,1833.38,3.354141998,16.03857678
126,1.18,371201.0,1892.36,5.895179109,13.91594438
127,1.25,314637.0,845.83,5.840490434,12.06793781
128,2.2,341885.0,921.11,7.496827968,15.84167254
129,2.41,236648.0,1016.04,5.893202549,16.75350341
130,1.12,378097.0,2608.59,2.398740403,16.37097234
131,2.88,130628.0,3358.54,5.763574745,15.6956777
132,1.32,243294.0,3207.5,6.42665788,17.60433881
133,0.43,160158.0,2412.55,3.34150704,16.08072212
134,2.53,250676.0,1729.93,1.94916683,16.80149472
135,1.07,159944.0,843.01,6.657905409,17.47644053
136,2.08,142678.0,2460.32,6.255652602,16.68357559
137,1.28,377366.0,1226.04,3.647401069,15.48207101
138,1.56,137944.0,970.43,2.669931353,15.9684765
139,1.26,126626.0,1458.58,6.356796425,16.28864278
140,0.9,375732.0,2002.9,5.258949571,15.3982012
141,3.17,370386.0,2175.11,6.097260125,15.36156702
142,0.22,246057.0,3112.25,6.076034859,15.96241837
143,1.42,255372.0,3891.49,3.71869161,16.44490931
144,1.69,346948.0,2292.74,5.549918356,16.32306528
145,0.94,351811.0,718.81,1.118716232,16.21249244
146,1.43,143596.0,2682.21,2.220595773,11.67763118
147,0.45,354667.0,2242.9,5.553714499,15.21859133
148,1.55,140080.0,2307.11,7.032595293,15.73078987
149,0.9,255058.0,3671.9,3.625353585,16.14349414
150,1.52,128421.0,1300.78,1.581280874,15.54176472
151,1.44,136347.0,878.23,4.227317616,16.4431289
152,3.01,349597.0,613.89,0.751426505,14.99190605
153,1.26,129000.0,1553.1,6.073959486,16.99992275
154,2.45,261224.0,4643.56,3.640542718,15.82345764
155,2.3,141081.0,843.55,2.766723186,16.13736262
156,0.67,374053.0,2409.74,5.190164638,11.73996904
157,1.53,368902.0,1804.18,4.348482625,16.24236193
158,2.26,350038.0,2620.28,2.926462337,17.63070928
159,0.83,141208.0,2309.64,2.896354615,16.00451993
160,1.52,267640.0,1161.58,5.277130948,16.24222877
161,2.28,345601.0,1883.01,3.859819355,17.63405764
162,2.24,123442.0,2074.37,3.27915552,13.94516006
163,1.44,143016.0,1755.66,2.387172042,14.93087059
164,1.89,284824.0,1860.04,5.721736797,17.03552287
165,2.32,243737.0,1996.59,5.7482967,13.35026953
166,1.48,136362.0,1603.67,6.955007137,15.05103921
167,0.67,143917.0,2020.13,6.570620068,16.99042891
168,1.55,246265.0,2597.24,3.286772424,15.20607592
169,0.89,142959.0,3437.25,2.701422945,17.32668608
170,1.45,233380.0,1549.3,3.80686352,16.00614438
171,1.02,242476.0,933.05,4.214599956,16.70938322
172,0.7,384178.0,2204.84,6.1163599,15.09320918
173,1.32,237554.0,2041.38,7.444839326,15.4688156
174,0.91,346972.0,2726.02,2.500291713,14.65496497
175,0.85,364400.0,2412.29,5.585010815,16.8998899
176,1.46,351956.0,2243.75,2.623906564,16.26530877
177,1.39,346620.0,4585.75,6.082811268,16.19959536
178,1.9,359316.0,1631.11,5.739350124,17.95888411
179,1.48,124033.0,1341.3,7.076338855,15.31199773
180,2.14,142335.0,1536.49,2.354541273,15.53006628
181,0.81,244050.0,1240.37,2.282251434,16.14705154
182,2.06,157816.0,1279.53,3.229892792,17.68511909
183,2.07,248208.0,954.33,5.657566399,15.99973419
184,0.89,249864.0,5006.9,2.915276044,18.4414771
185,2.0,133706.0,2279.7,6.567642071,15.32902581
186,0.99,228012.0,3680.08,4.042134463,16.97781296
187,1.34,135128.0,2262.23,7.515424869,14.64877899
188,1.99,337793.0,930.9,2.820180553,14.6954488
189,2.59,353902.0,2632.96,3.400880098,15.4728799
190,1.14,329635.0,994.28,5.346119916,15.41490287
191,1.78,334220.0,2522.17,7.061554906,17.98169167
192,1.7,117579.0,3180.12,3.608603312,15.77978067
193,1.1,139371.0,749.55,2.452485348,17.14110158
194,1.07,387486.0,2036.52,6.587464934,17.59237409
195,0.96,181955.0,1779.44,2.790557965,14.8328339
196,0.76,237966.0,1261.18,3.30783531,16.31656981
197,2.37,120095.0,1763.29,4.845487354,16.77927897
198,1.35,113898.0,799.13,1.128078378,16.67131139
199,2.34,249857.0,832.54,6.270598069,16.86821189
200,0.68,272826.0,2658.66,1.265410782,16.21719278
201,2.5,370645.0,2753.76,3.439741646,16.05109814
202,1.32,247078.0,1703.51,4.094388136,16.53502318
203,1.0,338665.0,1955.06,2.660451634,17.82854922
204,1.54,350239.0,2385.02,6.607879722,13.46380208
205,0.84,362436.0,1793.88,5.708593306,16.93553666
206,1.33,228482.0,1472.7,6.688232731,15.39245631
207,1.75,124156.0,896.22,7.12288561,17.41970688
208,1.44,226965.0,1593.48,1.499233105,15.2723356
209,1.72,136373.0,613.89,5.956635169,16.11490838
210,2.0,127565.0,1236.42,7.370946693,15.90112848
211,2.01,142839.0,2265.02,3.749732671,17.71827193
212,0.57,100768.0,2843.87,4.236757229,15.49714725
213,1.15,369867.0,826.97,6.917168633,13.69874854
214,0.84,335720.0,2150.4,0.160850257,14.45237388
215,1.88,366878.0,2468.18,3.701964281,16.09746637
216,1.19,366783.0,2375.64,4.833879009,14.54459538
217,1.04,131560.0,1532.44,1.583424561,17.15600145
218,1.26,367812.0,3430.06,3.433599151,15.66776224
219,2.02,120627.0,698.43,3.025154676,18.47978596
220,1.29,355448.0,822.31,2.530594592,13.23468936
221,1.27,346327.0,1674.11,6.112083845,14.30128823
222,1.57,125227.0,1923.04,6.181748201,17.06827376
223,2.03,144743.0,1793.05,6.180242757,16.96135631
224,1.34,252638.0,3803.18,7.233670588,15.9670262
225,1.66,358138.0,1682.18,7.01355842,17.80137301
226,0.89,391659.0,3046.72,6.342212251,17.66133311
227,2.45,161033.0,1644.43,6.87533098,18.49419965
228,1.65,120354.0,1377.88,2.803657254,15.50586748
229,3.3,357377.0,780.21,5.26529487,15.1384321
230,1.16,365369.0,1144.77,1.827160206,16.27395998
231,2.21,340187.0,613.89,6.360651463,14.09071758
232,3.09,349614.0,787.57,3.706275168,12.97240858
233,0.73,404301.0,2019.97,3.95806942,15.76770982
234,1.92,387598.0,1517.39,3.456273147,17.24410956
235,1.58,351325.0,1445.9,4.265597484,15.96137011
236,1.41,125328.0,737.52,6.252736328,14.05943453
237,1.42,365152.0,1826.87,6.574108004,13.85570766
238,1.31,128858.0,1307.49,1.367786985,15.98391543
239,1.99,372315.0,1413.72,4.38057728,14.60874913
240,2.14,354767.0,1955.05,2.91658581,17.33762722
241,2.32,372817.0,2313.24,2.912307375,14.82067558
242,1.49,332713.0,2186.04,2.740578856,14.93332443
243,1.13,382602.0,2010.59,5.934888413,15.91567591
244,1.23,358991.0,1317.78,6.306989344,16.66406966
245,0.97,119443.0,1062.72,6.429388252,14.5510151
246,2.23,340001.0,691.75,1.672776505,16.57198892
247,2.32,346203.0,1181.19,5.704698622,16.12276485
248,1.48,268141.0,1578.27,4.613921156,16.58667139
249,0.95,328157.0,1218.4,6.157625369,16.35551442
250,1.98,361878.0,3532.43,2.448042291,15.90909183
251,0.52,135478.0,1578.25,6.348887605,15.81395367
252,1.21,288130.0,1863.48,2.696343894,15.42803035
253,2.41,108654.0,1847.41,2.987241945,16.95308469
254,1.3,362668.0,2502.05,6.250876078,14.96079766
255,1.35,120998.0,2511.2,3.091263102,14.78755471
256,1.42,359862.0,2442.41,2.641588502,18.01312649
257,1.38,248868.0,800.25,2.256902255,15.58699693
258,0.67,129347.0,1433.04,6.524890816,17.07206524
259,1.49,251722.0,1084.94,5.074554611,16.17719957
260,1.34,347732.0,2463.28,5.998358617,16.86918591
261,2.66,138127.0,3220.06,4.964284065,17.75646052
262,1.44,350300.0,1600.57,1.370894219,15.18831921
263,0.64,239721.0,1106.8,3.801370392,14.65895431
264,2.57,252072.0,1959.94,3.77492657,16.15133837
265,1.84,364774.0,613.89,1.910872479,13.79969221
266,1.28,231726.0,775.19,3.711002928,15.23883499
267,1.03,343661.0,613.89,6.255092118,16.31009255
268,0.91,356695.0,1713.19,2.872610434,15.83947664
269,1.39,143227.0,3141.04,2.455545912,17.86134844
270,1.38,255351.0,775.19,5.033588782,16.65648702
271,0.44,369676.0,2118.94,4.999292627,17.16097101
272,2.62,159913.0,713.56,0.793980498,17.74123677
273,1.65,345614.0,4246.01,6.550342462,17.27413983
274,1.51,213836.0,1000.9,3.810761629,14.43805945
275,2.39,279832.0,2625.55,6.286652525,16.79240498
276,1.12,332289.0,1718.89,4.740428755,16.36412628
277,1.53,340890.0,1859.44,4.929549867,16.59516003
278,0.98,330683.0,2110.8,5.322725809,17.08068841
279,2.71,116266.0,2427.44,6.208869677,16.75961323
280,1.09,106364.0,942.3,6.086506123,15.51278166
281,0.67,368059.0,1953.69,0.806384638,16.09066004
282,0.99,138556.0,2393.23,6.680122423,14.80250391
283,1.14,113669.0,3533.04,1.98574404,16.07362629
284,3.0,126962.0,675.75,5.57291081,14.73628392
285,1.57,149738.0,1597.56,1.733207507,16.16472521
286,1.25,233985.0,1204.16,5.67455146,15.43977238
287,1.52,364928.0,1058.2,1.075856175,16.00919672
288,0.53,132520.0,1509.71,7.745619459,15.88538294
289,1.23,119196.0,1464.26,3.215838783,13.83484765
290,2.68,386459.0,1575.78,3.282822339,13.24021386
291,1.21,354999.0,2423.85,7.281921154,16.46313039
292,1.09,143002.0,613.89,4.587597836,15.42459141
293,1.15,328405.0,1784.2,2.284835944,14.64984389
294,1.38,241526.0,4006.38,2.621112869,16.45836161
295,2.08,266681.0,1764.35,6.502944935,15.49399667
296,1.73,106622.0,1537.49,5.84506743,16.19700249
297,1.67,124924.0,1764.95,1.263291525,11.66990079
298,1.05,355941.0,3107.18,3.741857033,15.73497434
299,0.97,307999.0,1680.94,3.860287934,15.77110394
300,1.57,122350.0,1271.12,6.273798116,13.72735903
301,1.31,225724.0,1094.77,5.969268624,12.2187222
302,0.91,350975.0,1501.88,2.272365248,17.29743153
303,0.88,357314.0,1076.68,4.961746987,17.76220469
304,0.92,393500.0,3253.31,5.926332753,17.67984553
305,1.84,146446.0,2527.71,3.72152216,14.07805249
306,2.09,355434.0,2326.84,5.456015256,14.79151827
307,1.81,144300.0,1592.51,5.917293759,16.17861189
308,1.27,120217.0,1919.03,6.184529876,15.58681199
309,1.85,140097.0,2198.39,5.640511646,18.34608527
310,0.82,266053.0,2920.62,3.788157166,16.68262001
311,2.56,121760.0,1668.85,5.290605956,14.41349591
312,1.41,342320.0,866.45,2.989358082,16.55637989
313,0.99,246851.0,1115.91,2.587599613,14.56120556
314,2.52,129940.0,1737.41,3.935322066,12.40251121
315,1.06,143936.0,3709.87,5.590964016,16.71003857
316,1.14,347554.0,3461.18,5.652225939,16.54612709
317,2.08,350444.0,2032.22,3.492416942,15.73646026
318,2.91,384643.0,744.61,2.270674867,14.70969068
319,1.25,345742.0,1171.06,2.944700967,12.7230372
320,1.28,345379.0,1995.06,6.268412157,18.23965632
321,1.42,327313.0,2478.18,5.700589178,14.4407643
322,0.61,324770.0,925.55,4.079649513,14.58003797
323,2.32,249141.0,2202.57,3.173028811,15.43676386
324,1.44,380663.0,1703.91,2.692981616,15.11854489
325,2.38,212551.0,723.36,2.267673147,16.08616616
326,1.79,151312.0,3292.4,1.099824483,13.46598419
327,0.88,128559.0,665.18,8.040787109,16.7666885
328,1.24,151297.0,1048.78,5.75255391,13.12117266
329,1.33,136897.0,1190.29,2.156388091,17.00916383
330,1.52,357589.0,3487.98,2.866228819,16.70326904
331,1.01,239138.0,2831.95,5.419528135,14.90682121
332,1.82,360385.0,2698.74,6.543760651,13.05209928
333,0.57,377766.0,1262.16,3.990979353,17.18348853
334,1.41,78065.0,983.8,6.428857718,15.45722581
335,0.98,140969.0,1444.71,2.83667633,15.87505134
336,1.4,351370.0,1814.68,6.378161939,12.85768735
337,1.23,156391.0,1190.07,4.857107148,13.23427318
338,1.09,244574.0,1908.62,6.760385951,17.02789656
339,1.55,250849.0,1873.8,2.613298435,17.14065406
340,1.43,113755.0,4179.46,5.575784438,15.92586465
341,2.71,365566.0,1953.3,5.172219571,13.30039464
342,1.57,343920.0,1273.7,2.865050955,14.22366535
343,2.76,373615.0,1778.05,0.601749769,15.77615068
344,1.18,160290.0,1802.05,1.641748591,16.96000814
345,2.87,241036.0,1973.34,3.184900545,15.64355625
346,1.18,132119.0,1061.42,6.713235901,14.75139699
347,1.59,283400.0,910.61,4.201720807,15.67137368
348,1.06,168636.0,2131.23,1.421447213,13.09068372
349,1.44,101020.0,1173.14,3.49533729,16.29800594
350,0.38,329921.0,2598.81,4.056184486,15.51782019
351,1.36,108203.0,2205.28,5.818199417,15.60359631
352,1.27,78065.0,2639.65,4.593767139,14.8602293
353,1.84,347185.0,1308.25,5.650467932,13.33095999
354,2.7,324009.0,2056.32,3.883183563,14.60248923
355,1.8,364659.0,1789.71,2.693424709,12.09157535
356,2.78,243202.0,1721.49,6.242360235,16.01320573
357,1.87,106028.0,623.94,2.64779816,15.30665099
358,1.77,131083.0,955.07,4.346759415,16.62119151
359,1.77,348489.0,3269.93,5.727511872,14.70752194
360,2.51,353213.0,998.81,5.188559297,15.45615086
361,1.28,357339.0,828.26,6.434997959,17.57680321
362,0.9,353637.0,1856.74,3.588013894,15.45215954
363,1.12,155658.0,2620.76,2.086977103,17.48988467
364,2.12,127343.0,773.19,6.576849201,14.44333673
365,1.43,198126.0,2081.26,6.700782533,15.82780804
366,3.21,125488.0,2212.43,2.228470412,14.82025171
367,1.15,125318.0,2490.59,3.604388759,15.23832277
368,1.41,313431.0,2639.99,2.872957208,15.74656391
369,1.62,230825.0,1127.48,5.135591856,17.42782523
370,0.78,175073.0,780.43,1.699431237,15.47498404
371,1.46,113765.0,3114.13,6.833094203,16.20674068
372,1.53,337652.0,1595.54,0.737622691,15.01997574
373,1.8,111169.0,955.93,3.684073258,16.40608541
374,2.04,275900.0,2152.46,5.405470128,16.76361494
375,2.55,344226.0,1289.58,0.897841526,14.08661326
376,0.56,331654.0,2037.01,5.366943313,13.83750556
377,1.41,260441.0,1772.83,5.128849925,16.80536362
378,0.93,340405.0,613.89,4.151762306,15.71709732
379,0.97,361250.0,1908.78,5.796548127,15.64487701
380,0.54,121557.0,1484.22,6.075900912,17.70077151
381,1.39,246660.0,2066.1,5.940261271,13.6383064
382,1.72,230858.0,1626.2,5.649532225,15.48380457
383,2.57,215197.0,1460.88,0.474580735,15.49714071
384,2.0,105484.0,1701.02,4.425211595,15.81230178
385,2.43,105592.0,1466.09,-0.091046547,11.64494325
386,1.09,163626.0,1817.3,3.838085309,16.44680922
387,3.28,266259.0,1640.35,5.539872118,16.94185306
388,0.48,358498.0,790.68,5.416994908,17.90083681
389,1.21,350134.0,2479.81,1.090518341,16.95468739
390,0.58,367386.0,1751.11,4.885314806,16.5631991
391,2.33,382685.0,2240.58,5.342122677,16.12130175
392,0.72,249528.0,4030.22,6.476368649,17.75441723
393,2.28,138652.0,2054.52,2.6605475,16.83437575
394,1.66,233510.0,1255.38,5.867949747,16.24048891
395,0.74,382089.0,1989.36,2.38836543,17.52073961
396,0.57,133721.0,1719.66,4.43168357,15.57311121
397,1.16,250428.0,4044.68,2.187347319,16.1140707
398,0.91,104171.0,2485.0,6.676037173,15.89870235
399,1.46,356154.0,725.29,4.923630719,13.98706572
400,0.79,373988.0,4737.7,5.50181998,17.14299582
401,1.88,349362.0,1839.19,0.907117287,13.24100032
402,0.6,111955.0,1881.15,3.958494364,13.94125633
403,0.93,251179.0,1407.38,5.635385897,14.30121772
404,1.32,237219.0,2567.15,5.783309426,15.69574658
405,1.7,343822.0,1368.91,5.740910652,15.0226401
406,2.19,148695.0,2421.8,6.41058189,17.77630974
407,1.4,79281.0,1585.63,1.689183557,14.12651628
408,1.51,331912.0,2336.28,6.445421436,15.40810637
409,0.57,379023.0,1718.73,2.023500382,16.56937729
410,1.27,134581.0,1536.49,5.773175643,12.45920979
411,2.58,243584.0,1608.73,2.833468897,16.57776895
412,2.22,348143.0,859.18,3.650770976,15.45120493
413,0.5,395528.0,2405.61,3.540792482,14.12344312
414,1.17,262136.0,2057.68,6.186694231,16.8428967
415,1.69,292143.0,1430.73,3.289865018,15.41537259
416,1.71,357630.0,1282.68,3.001617689,16.14095583
417,1.52,358954.0,2092.47,6.48195977,16.63325828
418,1.78,335813.0,2108.93,1.549600786,15.59885521
419,0.75,389253.0,3158.58,5.687654056,16.70140128
420,1.21,160956.0,821.18,6.294752328,16.31375872
421,1.04,134395.0,2067.41,7.220095001,12.15235709
422,1.18,238156.0,1734.79,3.713377155,14.34312792
423,1.98,227070.0,1633.82,2.658208062,14.47882011
424,1.41,227228.0,3266.07,2.259175025,15.75025759
425,1.35,350675.0,2199.21,2.512248045,16.00240147
426,2.47,367828.0,721.77,1.954383761,16.27713953
427,1.35,276672.0,1100.58,6.533885291,18.5950147
428,0.84,127371.0,2088.31,1.593629186,15.7523219
429,2.03,89306.0,1550.77,-0.321361848,16.98611988
430,0.53,366887.0,1854.84,3.007367237,15.87336868
431,0.95,105992.0,1388.82,5.739185589,13.1823276
432,1.54,129385.0,1969.58,6.541491634,16.96333113
433,3.74,367892.0,1673.92,2.066607322,17.05129761
434,0.6,316887.0,2076.74,5.712283256,15.06803924
435,1.31,134289.0,1406.77,3.329920281,15.31774751
436,1.43,390074.0,2155.25,7.024331641,15.47598296
437,3.08,349027.0,914.02,6.123784578,15.28368342
438,2.07,359578.0,2344.37,5.664556928,16.13340388
439,1.15,87519.0,4574.54,5.898114992,17.8102586
440,1.08,241194.0,1043.43,2.491287131,12.73694909
441,2.78,95139.0,1397.83,5.199024134,15.52505135
442,1.75,235311.0,960.33,7.722993054,14.90136463
443,2.89,145280.0,1621.46,5.422352216,17.9626566
444,2.27,135666.0,4565.58,6.3039945,17.81685257
445,0.72,393797.0,1637.53,6.465029146,17.54097404
446,2.87,234631.0,2146.26,6.741837155,16.91338173
447,2.04,351330.0,1907.13,6.090551359,17.115082
448,1.26,232995.0,1687.97,6.006907433,17.51708695
449,4.47,379771.0,2123.22,5.946675424,15.93267828
450,1.06,343736.0,1487.46,6.741003385,12.79648882
451,1.99,137287.0,985.87,3.897187398,15.30661137
452,1.03,387725.0,2264.79,5.767360563,16.09499829
453,2.12,267010.0,1726.71,1.679128594,15.15274257
454,1.09,366607.0,1642.26,3.923121962,17.40393518
455,1.93,117270.0,1986.88,3.924291398,15.55965945
456,2.18,116587.0,853.45,5.580270264,16.31584207
457,1.4,364570.0,613.89,3.191477231,16.55024991
458,2.0,390022.0,2143.05,1.756791885,13.76735426
459,2.38,366977.0,1326.26,2.554523383,15.31553527
460,1.34,348858.0,3924.15,2.324879651,15.63071612
461,1.24,336772.0,1579.56,6.201555183,16.95658144
462,1.79,347953.0,2824.13,3.356841707,15.92942997
463,1.3,139157.0,4968.46,2.138909548,15.41137497
464,1.09,126269.0,5006.9,3.301208212,16.52113292
465,1.42,111680.0,3090.68,3.502319714,16.19641872
466,1.35,128721.0,1360.61,1.482639078,14.71603549
467,2.33,342520.0,1241.28,5.069055958,17.02496478
468,1.33,353340.0,1654.86,3.019239325,15.23774884
469,1.37,372524.0,2069.21,2.507196885,17.06591035
470,1.12,129231.0,2244.99,7.317045104,16.53755145
471,2.33,365158.0,654.61,2.210167582,16.37095338
472,1.38,308490.0,613.89,5.012419026,15.23268687
473,2.37,346001.0,1969.68,0.609561146,16.19889198
474,2.36,154483.0,2478.26,3.77008602,13.41434641
475,1.03,126077.0,2385.25,3.545529342,15.01333677
476,1.2,368679.0,1959.87,2.243580703,14.13784809
477,1.64,352007.0,3753.21,2.780627946,13.01035188
478,1.24,360473.0,2551.61,4.437549134,18.88746178
479,1.87,377713.0,2790.54,5.036837068,16.4248417
480,1.13,238411.0,4346.06,3.824602946,15.54629383
481,1.41,370800.0,1358.53,4.75948281,13.85514541
482,1.44,370971.0,2461.08,6.206343963,17.57240969
483,2.47,381555.0,3534.9,5.639391463,15.04486681
484,1.17,127052.0,1394.54,1.843752898,14.91310336
485,2.31,78065.0,1215.01,5.079883709,14.54113882
486,1.45,242937.0,1102.08,4.807905048,15.50923573
487,1.1,112007.0,895.09,1.371003505,17.51086895
488,2.72,104132.0,1560.6,7.248845877,16.52035483
489,1.92,201506.0,2904.6,0.12272593,15.86403845
490,1.55,146099.0,2296.02,2.944784162,16.62977788
491,1.91,226031.0,1751.28,7.019113034,15.95486952
492,0.98,186333.0,638.88,3.995799377,16.63898875
493,1.38,247781.0,1697.83,2.366470698,16.32544563
494,2.66,121619.0,2063.49,3.008703185,16.85729999
495,1.22,345808.0,1417.95,3.487955248,13.10595309
496,1.36,100928.0,1844.79,5.862891828,17.43089202
497,1.66,124882.0,1620.71,1.389981332,12.37239143
498,1.26,338093.0,1473.84,2.491420692,15.87814809
