,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
64,3.54,355593.0,1864.68,1.973826274,17.24041419
65,2.62,238308.0,1668.77,1.341105313,15.06994486
66,1.42,260147.0,946.67,3.485291727,16.50295609
67,1.03,272495.0,3409.37,3.507199767,15.86786272
68,2.43,258716.0,1927.29,3.226956052,15.61993608
69,1.46,229021.0,1866.45,5.057941603,15.76939777
70,0.54,138041.0,1021.59,4.238625947,15.74635116
71,1.25,308511.0,2768.96,2.792852845,15.62502776
72,2.86,343887.0,1912.64,4.55163109,14.74870295
73,2.69,245419.0,2993.81,6.388875417,16.33577218
74,1.23,259199.0,1507.41,3.627637646,12.41379915
75,1.31,253344.0,1936.37,1.650708589,16.49672393
76,1.25,246654.0,2187.36,5.937944838,16.55825548
77,0.96,225116.0,2198.0,3.393512995,15.27139947
78,0.89,251344.0,3100.05,2.722344667,12.64337025
79,1.0,132348.0,1589.51,4.210607288,16.59980861
80,2.0,242286.0,1941.93,6.082388645,15.75682597
81,2.53,260303.0,1916.35,2.309786712,17.09634624
82,0.8,134379.0,1512.4,0.904250116,16.23792554
83,1.22,85495.0,1135.36,1.844233323,16.0463392
84,1.56,139951.0,1839.31,5.877788142,15.75206601
85,2.64,236535.0,1950.0,2.418207149,16.46827051
86,2.09,354831.0,845.41,1.600285687,15.45248877
87,1.1,133900.0,925.06,2.35108291,16.61674985
88,3.4,233648.0,3009.0,1.597770578,15.43073925
89,1.02,154101.0,876.01,5.121290857,15.85249196
90,2.67,193999.0,3022.6,3.272217584,17.13003788
91,1.93,337852.0,2084.61,3.665412289,15.83792803
92,0.8,221247.0,1835.61,5.761666496,12.32139015
93,1.45,240238.0,1367.61,7.866155695,16.26023417
94,1.35,150037.0,2037.39,1.735411441,15.38537269
95,0.56,147195.0,1468.98,3.096774779,16.39626405
96,0.97,270604.0,1255.75,6.017713364,14.44674719
97,1.94,348451.0,3766.81,1.09061062,12.58486354
98,1.0,150404.0,649.43,7.040993314,16.56855019
99,1.72,355217.0,1262.6,5.968657293,16.72814489
100,1.11,245515.0,2575.57,2.661842098,16.62209321
101,1.56,356555.0,1614.96,1.482349299,15.10632056
102,0.89,245914.0,744.99,2.755569041,14.84736706
103,1.38,154312.0,843.93,3.199368116,17.12413219
104,0.88,164364.0,791.86,2.875125673,14.76048935
105,2.71,262064.0,907.22,3.302708374,15.10971617
106,1.18,377634.0,2120.11,2.186462005,16.38168563
107,2.32,100868.0,801.33,1.91077486,15.574402
108,0.92,280181.0,1505.6,5.923794407,17.18022778
109,2.79,357449.0,1625.21,1.739217184,16.65067717
110,1.0,258332.0,3118.48,3.036237717,12.9699507
111,0.47,254707.0,781.24,4.88321322,17.15388234
112,0.72,159637.0,1647.24,3.247768385,14.24435086
113,2.25,137222.0,2043.02,1.545388995,15.90815728
114,2.98,220496.0,1892.94,6.153130746,14.79688192
115,0.81,120255.0,3261.22,5.534414317,15.18327109
116,1.66,116113.0,586.86,6.957444937,15.91370509
117,2.36,366781.0,1128.91,1.716260996,15.79520365
118,1.84,329207.0,1487.45,1.433954886,17.02905329
119,3.12,127504.0,1328.26,4.830766852,16.76583319
120,1.77,232188.0,1297.49,1.677646578,13.30734636
121,1.46,278574.0,1839.64,5.416794572,13.76308111
122,0.85,372394.0,2319.81,0.726750395,11.41647411
123,2.53,245834.0,1863.79,1.594781361,15.37530639
124,2.63,242860.0,1701.77,2.76129629,13.49884495
125,0.58,259080.0,645.73,3.668496036,12.47869827
126,1.07,369592.0,1900.38,2.594984826,13.73749921
127,1.81,270605.0,767.62,3.965899311,16.08069312
128,1.17,245183.0,3360.3,1.198432263,15.57762578
129,1.07,257781.0,1116.6,4.046710783,15.97174308
130,1.34,225553.0,1281.87,6.583320651,14.74588275
131,2.35,251269.0,1555.81,4.334668214,16.59893738
132,1.82,208122.0,1809.03,2.083410544,15.52463832
133,1.78,255550.0,2514.18,3.992174068,16.00195605
134,1.42,243724.0,1830.15,4.496141879,15.94129449
135,2.03,371882.0,3084.67,3.268167184,16.86964362
136,1.68,153188.0,1926.1,3.779932296,16.82004093
137,1.16,393189.0,952.36,3.269753298,16.38776499
138,1.22,227952.0,1974.22,4.653835681,16.06640901
139,1.89,130638.0,2410.3,6.590573462,12.88517258
140,1.25,154990.0,1231.84,3.703674642,16.18970756
141,1.46,267115.0,1918.54,2.996171995,15.83253196
142,0.87,266719.0,993.98,4.687351608,18.9814747
143,2.17,154866.0,1797.67,0.900222171,17.89019442
144,1.72,254356.0,1023.97,1.575405114,12.70575021
145,1.13,249480.0,1865.38,1.95868751,16.11017668
146,1.71,248666.0,1842.45,3.091891621,12.34488506
147,1.26,262730.0,1118.52,4.373628767,14.93776991
148,0.94,268167.0,687.73,1.533918662,16.45285834
149,1.78,261116.0,1155.77,3.669984796,15.7937691
150,1.59,226410.0,2157.52,2.117570748,15.88032455
151,3.04,129347.0,765.56,4.461091081,14.8895234
152,1.04,218991.0,1212.85,3.151002087,17.26209741
153,1.65,236179.0,2470.99,2.922332929,15.70226829
154,1.52,78065.0,728.88,5.702614566,15.92919727
155,1.22,251800.0,937.05,4.601167004,16.09356514
156,1.25,223217.0,2507.01,3.554354049,15.63183516
157,2.63,265601.0,920.87,3.237337394,16.43005191
158,1.26,263733.0,1483.29,4.123029664,15.58325693
159,0.62,237569.0,759.27,3.472649382,17.80691822
160,2.11,358004.0,2305.19,4.444628469,15.9107014
161,0.96,246294.0,1164.52,3.81920384,17.01011329
162,0.86,107235.0,1689.84,5.479296582,13.95630406
163,2.09,241023.0,1057.69,2.949267041,16.75839672
164,1.59,143747.0,2139.95,2.051258903,16.09993347
165,0.9,261881.0,1717.28,1.515881322,17.58216442
166,1.75,227170.0,1960.07,3.657968443,16.05252202
167,1.82,252206.0,1065.22,5.923512435,15.50454977
168,2.93,239440.0,1514.72,4.072305826,17.9642888
169,1.67,244353.0,1237.77,5.667665969,16.33870603
170,1.48,252040.0,975.62,3.785260903,15.26465127
171,1.24,155724.0,2739.08,3.751498443,15.9981094
172,0.93,256498.0,1291.91,4.474642898,15.05165756
173,1.86,243985.0,712.9,2.140309555,16.05707765
174,1.11,255887.0,1016.48,2.446859684,16.5168624
175,1.07,257895.0,1376.46,5.024368264,13.27721833
176,1.19,351569.0,1148.74,6.64464092,16.13033453
177,1.06,271420.0,1933.33,4.625721926,11.94249046
178,1.26,149135.0,1171.4,6.622398925,12.93151191
179,2.08,295153.0,1719.49,6.953579364,16.13673721
180,1.38,140602.0,624.33,7.731020575,15.95263636
181,0.92,337861.0,977.84,3.555076954,12.66990084
182,1.27,238208.0,1037.98,1.861930385,14.16657854
183,0.92,261945.0,1873.47,5.676005483,16.30869442
184,1.7,260693.0,1928.17,7.496453127,18.70927089
185,1.93,237298.0,1820.63,3.663201425,15.34183827
186,1.7,238621.0,2533.33,1.03886487,15.41133767
187,1.61,108467.0,918.57,3.390531437,15.07981515
188,1.22,160640.0,768.76,2.538276424,17.0558223
189,0.94,359099.0,702.96,6.99641478,15.89330875
190,0.9,157445.0,759.83,4.242530398,16.53729022
191,1.63,148091.0,1785.88,6.931248772,13.13925542
192,1.72,357708.0,2041.66,2.66330569,15.36012529
193,2.56,272413.0,2174.9,2.531845333,15.60983784
194,1.2,118644.0,1867.25,2.690865007,17.45854683
195,3.04,249272.0,685.55,5.946618465,16.78672509
196,1.74,127900.0,1882.4,3.704613511,17.66998773
197,1.02,237754.0,949.73,6.479665402,13.71186044
198,1.17,98278.0,3382.71,0.826519317,15.62134638
199,2.2,228672.0,603.18,1.665319184,15.79444697
200,0.61,225132.0,1231.13,3.91408784,15.34855386
201,1.97,150482.0,1675.83,1.042013947,13.02559326
202,1.69,258802.0,1843.61,2.99490031,16.35187359
203,1.65,260959.0,849.25,3.03761797,16.4995244
204,1.67,287227.0,1733.75,5.206613026,17.45746737
205,1.43,262816.0,1829.05,4.045370619,17.08497866
206,0.71,272188.0,683.43,3.184546036,12.31261499
207,1.68,367357.0,1617.59,2.440963053,13.15323229
208,1.29,238498.0,788.96,5.424820414,16.49042326
209,2.01,154225.0,687.22,5.176262389,15.10489559
210,1.86,248828.0,1409.42,1.670852416,13.82472852
211,0.95,267473.0,1063.48,4.323969449,17.28935065
212,1.58,232849.0,2457.75,2.866633391,15.41533772
213,1.17,261385.0,2398.42,4.595075943,17.19558345
214,1.42,125538.0,1764.89,1.780596817,13.10302542
215,1.26,254974.0,3451.72,3.114855356,15.64142512
216,1.6,78065.0,691.25,5.943841614,15.16748539
217,1.22,270617.0,1814.73,2.334677566,14.89201455
218,1.3,240236.0,1876.11,1.909093653,12.24123152
219,2.15,235116.0,1872.97,4.221977119,13.84410071
220,1.26,370176.0,1870.77,1.428976443,15.13555794
221,1.13,247664.0,2581.21,2.742183761,16.1110097
222,0.99,240884.0,1671.99,5.145821589,16.5794021
223,1.01,253633.0,1804.5,4.027316234,16.54690102
224,1.59,372046.0,2576.41,3.331210334,18.10330916
225,1.71,351484.0,1912.61,3.092715765,14.93482667
226,1.11,240614.0,1857.64,5.471153074,16.47812916
227,4.14,372840.0,1871.38,4.016716064,16.47886493
228,0.68,227109.0,1186.47,3.819528443,17.8093246
229,2.85,239145.0,1483.08,0.052694085,16.95577247
230,2.39,260795.0,1800.95,3.460377199,13.58645397
231,2.32,263535.0,983.65,3.260134156,16.74324857
232,1.3,218264.0,1291.81,2.377450721,14.91746036
233,0.3,229727.0,2686.94,8.063202273,15.62376178
234,2.25,254004.0,2948.83,2.573256838,15.65592968
235,1.64,78065.0,1830.91,5.527852718,15.81260734
236,0.87,287149.0,3312.51,3.892046549,16.97174208
237,0.84,162940.0,1814.39,0.381187263,12.53587063
238,1.91,244199.0,1149.85,3.712569629,15.65700833
239,2.32,130716.0,1389.88,5.697614611,13.86372632
240,1.42,231148.0,3430.14,0.592249357,15.56044848
241,1.59,337797.0,937.49,3.053155464,15.18319927
242,0.91,269299.0,1580.82,4.632249789,16.97957284
243,2.48,251214.0,2596.74,7.688503975,15.99407403
244,1.1,240124.0,2924.79,1.587539062,15.07403824
245,1.31,256798.0,885.62,2.927272029,15.82156622
246,2.27,358201.0,1134.78,0.431456223,15.2391118
247,0.95,141417.0,1770.11,7.156136991,18.07593021
248,1.28,395341.0,1871.57,3.348279448,17.06510112
249,2.28,195947.0,2744.27,5.08769365,13.59761103
250,1.31,246149.0,1895.61,2.066855324,15.27370018
251,1.18,226006.0,1867.82,1.976001888,13.64648496
252,1.36,113042.0,1720.73,5.203199081,11.99090712
253,2.27,380136.0,1053.3,1.053313632,15.18422034
254,2.27,275764.0,1030.99,7.192274828,16.31003841
255,1.22,113923.0,911.55,0.457687765,15.80397424
256,1.62,128019.0,1849.88,2.440738352,15.47434911
257,2.11,153075.0,3528.14,3.76766012,13.84882979
258,1.27,124388.0,2495.4,5.999265461,16.5244735
259,1.01,374179.0,1920.8,2.117319663,15.78072211
260,1.53,229360.0,2781.07,3.502109521,16.1002436
261,1.03,250574.0,1263.77,7.334982986,15.77390759
262,0.91,113765.0,983.02,3.608056809,16.28054529
263,1.81,235327.0,748.8,4.652034795,16.01342524
264,0.94,356093.0,1111.75,2.900568925,13.44631548
265,1.98,238060.0,1000.85,2.226399081,15.6214628
266,1.51,230642.0,1938.52,3.551229239,15.86549809
267,2.42,258160.0,1942.17,1.583199464,15.55305083
268,1.48,251824.0,1632.2,5.337693802,18.15767868
269,1.72,78065.0,684.95,3.047146374,13.66262807
270,1.33,276194.0,1829.69,6.73784211,15.77339933
271,0.58,236033.0,1276.25,2.880691654,15.33758902
272,1.3,139213.0,1241.68,2.340436783,17.70856936
273,1.73,348012.0,1338.16,3.173953423,17.7106778
274,1.19,238986.0,1837.05,6.017375469,15.9282403
275,1.32,233750.0,756.66,2.099263968,16.61922148
276,1.3,252731.0,1004.72,3.554836457,15.63368937
277,1.44,373707.0,803.05,4.087137546,16.43609428
278,1.21,248545.0,2448.96,3.147189539,16.44878132
279,1.16,78065.0,2520.43,2.218171345,15.76260374
280,1.39,132998.0,1091.7,4.276186723,15.13304057
281,0.94,356908.0,747.53,6.881422059,19.21713031
282,0.83,255562.0,2012.53,7.443464544,15.2870001
283,1.5,161674.0,2320.3,3.966681534,15.88164525
284,1.97,240945.0,1812.02,3.01305275,16.79447275
285,2.66,252753.0,3080.4,6.536506723,15.44811164
286,1.08,273495.0,1778.17,6.283624018,14.20070489
287,1.65,233568.0,1582.94,2.009648845,15.53155757
288,1.76,342435.0,727.66,3.991456566,16.03878396
289,1.39,136218.0,3335.68,4.047569075,16.286984
290,1.18,164432.0,858.34,7.458622198,19.2085115
291,1.95,242786.0,2925.24,2.513393082,16.84048029
292,0.6,252022.0,1238.56,1.87542032,17.03337134
293,1.53,257115.0,1541.03,7.639991656,15.34969132
294,0.83,115265.0,3060.19,2.314152228,14.66708932
295,1.58,252124.0,1853.88,1.053042891,15.0927109
296,0.99,246438.0,2292.51,3.732400197,16.61785069
297,1.85,256365.0,3103.66,5.602084221,16.61700865
298,1.82,235729.0,1974.11,0.712586298,13.23806046
299,1.52,226967.0,1530.72,3.479739994,14.91602592
300,1.82,270850.0,1127.55,3.497288332,16.03067318
301,0.93,358008.0,1926.13,3.618105848,14.06963802
302,1.29,157018.0,881.54,4.955533219,15.0177341
303,3.27,204398.0,1118.74,5.44461353,13.83167343
304,0.69,260631.0,1452.37,6.440539511,16.3684063
305,1.85,104981.0,1039.96,2.79169742,15.02256553
306,2.78,218482.0,2173.34,2.821314885,15.73477621
307,1.94,362045.0,2026.58,3.462573157,16.74102818
308,2.03,333140.0,2620.09,1.033569541,14.75996941
309,2.57,248596.0,1593.07,2.089039573,18.65849948
310,1.37,173774.0,2447.69,0.603933173,14.77164141
311,1.05,258659.0,816.4,4.110816594,15.71368884
312,3.19,268461.0,1626.24,3.390721404,15.38541473
313,1.08,361508.0,882.83,3.14029659,14.91707239
314,0.97,350692.0,3326.8,1.254168236,14.56270442
315,2.58,245993.0,2159.65,1.375569962,11.60852392
316,1.97,239459.0,1868.33,2.842892094,17.59450674
317,2.13,240171.0,3184.81,1.66845585,15.50897655
318,2.02,231508.0,777.42,3.155609329,15.35591701
319,1.3,254420.0,2293.14,2.245638038,13.4261474
320,1.65,128807.0,1765.38,3.161383065,15.52104547
321,1.48,254663.0,2359.54,4.57675326,17.50686269
322,2.0,124367.0,1976.04,1.123229035,16.86742964
323,1.44,245913.0,1304.8,7.144807529,17.19051569
324,0.78,166380.0,1838.72,5.972935839,17.29704463
325,1.73,273515.0,2442.68,1.40336772,16.39564298
326,0.73,210269.0,714.3,2.115872131,15.59326653
327,1.25,142877.0,1528.92,5.236012612,15.2224397
328,1.6,272751.0,1393.73,3.419730537,15.95364636
329,0.66,142903.0,1365.41,3.628993915,15.92532753
330,1.15,346637.0,1523.85,3.888286905,15.44563538
331,1.24,247757.0,2214.14,1.864418461,16.86833162
332,2.59,123801.0,1835.1,0.897058587,15.77280624
333,1.23,354825.0,1150.84,3.033694781,15.59250584
334,2.04,247527.0,1146.18,4.052212988,15.20638315
335,1.85,243436.0,1389.94,0.507491766,16.17211439
336,1.3,261021.0,2712.57,6.141386727,14.93679634
337,1.14,353604.0,2469.43,5.882781162,16.45023349
338,1.6,260002.0,1955.06,3.317611078,17.61710809
339,1.11,135292.0,1287.24,1.92864905,14.0736686
340,1.18,237895.0,2205.32,7.560116168,16.62255897
341,1.39,224691.0,860.03,5.02046349,15.3288374
342,1.32,368736.0,1951.99,2.891021323,16.20143917
343,1.6,268680.0,938.5,7.783807677,15.58610912
344,1.37,131223.0,783.1,2.047352881,15.75813446
345,1.53,136973.0,1535.54,5.925980399,14.40629464
346,1.65,266972.0,791.54,5.587730463,13.37365822
347,2.64,108547.0,3012.77,5.227204388,16.26472317
348,1.83,226522.0,704.06,5.698016263,15.01472199
349,3.34,226303.0,2022.05,5.157619785,15.83265347
350,1.3,135119.0,1561.35,2.07820559,15.21381377
351,1.05,270892.0,1918.99,2.682119589,15.18293238
352,1.14,227863.0,1751.67,4.10200319,17.02557669
353,0.35,140519.0,844.25,0.998918994,15.47168539
354,0.29,146145.0,1979.71,1.61267386,16.18216445
355,2.51,243872.0,764.35,1.266677981,13.02492407
356,2.07,232210.0,2036.31,1.956623967,15.86788274
357,1.44,123296.0,2999.7,4.100321978,17.32781372
358,2.08,133333.0,1530.61,3.123154525,16.5803925
359,1.17,153244.0,3202.02,2.427465081,16.17474622
360,1.06,147880.0,1065.56,1.993785471,16.43889696
361,1.87,250285.0,1004.44,3.532865694,16.286124
362,1.02,268126.0,896.1,2.01279403,16.02011499
363,1.56,345263.0,3392.48,1.628149658,16.19127711
364,4.49,339237.0,675.21,4.350467644,17.39164217
365,1.8,237563.0,1504.86,1.664541474,13.74425153
366,1.19,151982.0,1311.24,3.103035858,16.81101905
367,1.11,232906.0,3465.28,1.823362177,11.64112291
368,1.92,132189.0,847.99,2.824514645,16.69688448
369,1.76,137438.0,796.3,1.752166037,15.21193194
370,1.8,85579.0,1637.6,1.644741569,15.18766828
371,1.02,136779.0,1801.78,6.425077676,16.973568
372,2.03,247878.0,2028.26,5.772132587,13.39200954
373,1.55,248804.0,931.89,7.531527469,16.31429095
374,1.85,227445.0,1069.95,0.910470189,17.20756727
375,2.49,255388.0,2031.0,1.577926937,16.09404899
376,2.53,269464.0,1670.85,6.322132731,16.56099149
377,1.14,139102.0,1411.42,3.785038968,15.41904615
378,1.85,229464.0,1912.75,4.814106244,17.61050271
379,1.5,242798.0,3595.05,3.426052838,15.17762406
380,1.6,242415.0,1889.08,3.916343974,17.04579504
381,1.38,231709.0,1715.85,0.511093364,14.89021067
382,1.39,172412.0,586.86,4.20135847,15.85925723
383,1.1,170235.0,1490.35,3.756168198,17.29831521
384,1.38,236742.0,977.91,2.857493559,15.7018726
385,2.14,233000.0,1472.24,3.113792924,15.52990122
386,1.23,155377.0,1914.91,3.209636831,14.63404584
387,1.07,141673.0,1748.65,0.906541585,15.80252797
388,3.48,229552.0,1627.07,1.464860226,15.66614048
389,1.52,245336.0,1329.98,6.465410525,15.79092227
390,1.21,249190.0,777.34,5.271121898,16.38182747
391,1.41,358477.0,1088.72,3.670711269,16.42026022
392,1.06,138743.0,2603.21,3.764510104,17.51807798
393,1.52,372791.0,1088.22,3.799870623,15.75398299
394,2.54,259714.0,1543.82,3.855558788,14.63894677
395,1.1,220185.0,1626.21,5.857573588,17.46874432
396,1.45,141879.0,1011.69,5.51303608,14.1008408
397,0.93,370225.0,1830.45,6.413927275,15.68317557
398,1.33,262577.0,1302.5,6.872330248,14.69108684
399,1.59,258178.0,1673.42,3.597057131,17.62526389
400,0.98,260271.0,1282.69,3.258511909,13.62475498
401,2.83,243193.0,1778.93,3.298616301,16.03660858
402,1.37,256553.0,1025.87,2.865495194,16.53202714
403,1.54,114012.0,1687.8,4.096992594,15.90425206
404,0.96,257460.0,1056.47,4.118614149,15.4642438
405,1.43,135857.0,2655.88,2.255719983,16.67595407
406,3.22,243430.0,1998.04,3.976278692,14.69348868
407,1.47,256334.0,1347.21,4.317409962,16.50894414
408,1.86,142194.0,710.22,4.624946039,17.41603347
409,1.25,354078.0,779.07,4.024662569,14.98473973
410,1.42,124935.0,1868.58,7.357120878,17.15128115
411,1.1,276422.0,2269.16,4.265083247,16.36911585
412,1.18,160085.0,1921.45,6.310655728,16.67073671
413,0.88,152975.0,915.64,4.220286022,14.18174503
414,1.8,121207.0,1991.04,2.216089609,16.02001825
415,1.27,125414.0,1072.31,4.985635025,15.90093729
416,2.95,257250.0,880.62,5.95774191,18.21255341
417,1.34,257124.0,1302.51,6.783862006,16.49291719
418,1.69,372120.0,942.9,3.564302797,15.42242557
419,1.03,258392.0,1279.42,4.574887762,14.63755527
420,0.6,250011.0,1939.44,1.472861645,13.16192161
421,0.89,227719.0,3212.16,3.604132007,15.47925839
422,1.25,219745.0,1505.66,3.848488085,16.18935129
423,2.47,246578.0,948.25,3.234367059,15.99512972
424,1.82,367758.0,1700.55,1.242394416,14.28557156
425,1.19,265887.0,1299.17,4.034982729,13.64305609
426,2.36,123406.0,586.86,2.790203117,17.86751382
427,0.91,375456.0,1844.78,6.147104166,15.29583582
428,1.16,79308.0,1974.93,1.958142231,16.62418623
429,0.66,263499.0,2753.14,1.904815864,15.340241
430,1.16,232213.0,1000.59,3.626834734,16.92897821
431,1.54,259832.0,1538.95,1.963318209,18.60774601
432,1.7,138210.0,586.86,6.585561494,16.21042837
433,1.19,128442.0,851.76,4.746531605,16.64905313
434,0.73,254225.0,922.79,5.111241103,16.80214314
435,1.69,122372.0,704.32,5.638590775,16.17593761
436,0.91,119982.0,1852.48,3.58505346,16.3885329
437,2.1,263741.0,3659.26,1.250477427,15.04274336
438,1.36,241546.0,628.38,3.729597699,13.18703889
439,1.74,235424.0,888.8,1.686103515,13.84442107
440,3.08,231171.0,741.41,2.740103423,15.56291987
441,0.68,379889.0,1302.1,2.197371637,16.06425984
442,1.03,265790.0,3170.32,2.820989079,16.88893751
443,1.75,245631.0,3103.2,3.822170459,16.65643689
444,2.12,228957.0,1276.35,2.844276077,16.77140808
445,1.66,265997.0,1006.73,3.786514529,16.51094179
446,1.19,230650.0,1533.67,2.774762463,16.31904417
447,1.65,239544.0,1884.65,5.099142141,16.496139
448,1.37,358014.0,1206.71,3.91029088,13.39726102
449,2.14,268380.0,1800.27,6.484466375,15.6532375
450,1.05,230473.0,1763.42,4.087060781,16.2194103
451,0.95,265648.0,1886.95,6.623623654,15.96737555
452,1.07,351830.0,1339.69,2.715533021,13.20008522
453,1.83,247785.0,1978.52,3.735382035,15.34081083
454,1.81,250848.0,678.79,2.205984716,16.04880152
455,1.18,240204.0,2866.66,6.412605789,12.78357358
456,0.91,251512.0,1498.43,3.964194302,14.25809224
457,1.49,125639.0,3245.86,0.797513735,15.62858596
458,1.33,370298.0,757.32,2.337323548,16.69203453
459,1.32,272831.0,1512.66,6.096597717,14.71124644
460,1.66,260375.0,2843.65,3.93634349,16.22060828
461,2.58,352637.0,1351.12,2.286373094,12.22496427
462,1.35,168366.0,1662.33,4.09903334,16.35036839
463,1.59,270850.0,1704.02,2.069489717,17.48622056
464,1.16,247874.0,2061.0,1.807931946,15.94825172
465,2.43,151126.0,2465.68,2.776689611,15.04404215
466,0.85,236382.0,2135.99,4.932710075,13.03833112
467,1.62,253671.0,888.47,1.92444792,15.43236353
468,1.28,233970.0,822.04,7.777230312,13.88250705
469,2.68,235153.0,1961.13,6.109437968,15.7448809
470,1.22,367989.0,2081.49,2.806254645,12.50733602
471,1.75,121533.0,3202.08,1.627300261,15.0502452
472,1.34,220228.0,1555.68,3.987435642,15.42326318
473,1.92,263666.0,1865.47,1.599169539,15.35621552
474,2.84,238042.0,999.25,4.062554027,15.34535776
475,1.51,366238.0,2402.19,0.530410771,16.23233015
476,1.24,287852.0,1608.31,3.193268784,16.53850347
477,1.06,257640.0,1193.52,7.116067526,17.34383212
478,3.33,115225.0,1343.03,3.63149356,15.27005217
479,1.77,265269.0,2581.55,0.641053335,15.1199071
480,1.3,355009.0,1538.26,6.078704689,16.52213105
481,1.51,224406.0,1415.08,2.451253942,12.49586981
482,2.82,250757.0,1869.38,6.714329524,16.07632135
483,1.63,270021.0,1025.58,1.472539935,16.77128953
484,1.77,332391.0,3001.22,2.330530211,14.94948646
485,2.14,228823.0,1588.26,6.515025562,17.8046896
486,2.02,374281.0,1311.84,3.83902581,16.13591119
487,1.85,377139.0,2465.95,0.740436026,15.13292013
488,1.97,235363.0,1548.83,5.339299937,17.92879963
489,1.29,287758.0,2221.46,1.127563357,15.75205638
490,1.09,274586.0,2324.89,1.414643284,13.8132637
491,0.82,129654.0,2305.01,2.111670898,16.23995581
492,1.3,131376.0,1902.36,1.595558495,16.75768766
493,1.57,130306.0,1615.93,4.284312573,16.46334413
494,1.9,240148.0,1263.53,3.602063418,16.89612256
495,1.32,236509.0,1730.81,2.191447424,15.73046402
496,1.7,147725.0,1307.91,4.108151644,15.72382417
497,1.16,331454.0,2331.83,1.087331644,17.35026827
498,1.14,189221.0,2085.23,3.55237359,17.61542166
