,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
219,1.03,259801.52,2627.47,17.95650964,6.807773019,0
220,0.75,259801.52,2627.47,17.95650964,6.807773019,0
221,1.06,273619.11,2756.71,18.14455594,6.818754325,0
222,1.07,273619.11,2756.71,18.14455594,6.818754325,0
223,1.1,273619.11,2756.71,18.14455594,6.818754325,0
224,1.06,273619.11,2756.71,18.14455594,6.818754325,0
225,1.03,273619.11,2756.71,18.14455594,6.818754325,0
226,0.96,273619.11,2756.71,18.14455594,6.818754325,0
227,1.01,273619.11,2756.71,18.14455594,6.818754325,0
228,1.02,273619.11,2756.71,18.14455594,6.818754325,0
229,1.01,273619.11,2756.71,18.14455594,6.818754325,0
230,0.93,273619.11,2756.71,18.14455594,6.818754325,0
231,0.95,273619.11,2756.71,18.14455594,6.818754325,0
271,0.6,120950.35,1272.58,18.39823684,6.756973684,0
272,0.57,120950.35,1272.58,18.39823684,6.756973684,0
273,0.67,120950.35,1272.58,18.39823684,6.756973684,0
274,0.55,120950.35,1272.58,18.39823684,6.756973684,0
275,0.57,120950.35,1272.58,18.39823684,6.756973684,0
276,0.58,120950.35,1272.58,18.39823684,6.756973684,0
277,0.66,120950.35,1272.58,18.39823684,6.756973684,0
278,0.42,120950.35,1272.58,18.39823684,6.756973684,0
279,0.42,120950.35,1272.58,18.39823684,6.756973684,0
280,0.54,120950.35,1272.58,18.39823684,6.756973684,0
281,0.4,120950.35,1272.58,18.39823684,6.756973684,0
282,0.47,120950.35,1272.58,18.39823684,6.756973684,0
283,0.48,120950.35,1272.58,18.39823684,6.756973684,0
327,0.84,384907.74,3832.34,17.36054207,6.210857605,0
361,1.1,220025.4,2382.58,16.57200565,5.382951977,0
364,1.1,220025.4,2382.58,16.57200565,5.382951977,0
367,0.84,236439.38,2431.7,17.13734312,5.891001335,0
368,0.96,236439.38,2431.7,17.13734312,5.891001335,0
369,0.98,236439.38,2431.7,17.13734312,5.891001335,0
370,0.99,236439.38,2431.7,17.13734312,5.891001335,0
371,1.03,236439.38,2431.7,17.13734312,5.891001335,0
372,0.97,236439.38,2431.7,17.13734312,5.891001335,0
373,0.85,236439.38,2431.7,17.13734312,5.891001335,0
374,0.94,236439.38,2431.7,17.13734312,5.891001335,0
375,0.84,236439.38,2431.7,17.13734312,5.891001335,0
376,0.88,236439.38,2431.7,17.13734312,5.891001335,0
377,0.82,236439.38,2431.7,17.13734312,5.891001335,0
378,0.77,236439.38,2431.7,17.13734312,5.891001335,0
379,0.91,236439.38,2431.7,17.13734312,5.891001335,0
406,0.87,339554.69,3603.04,16.04993482,4.796666667,0
407,0.84,339554.69,3603.04,16.04993482,4.796666667,0
408,0.74,339554.69,3603.04,16.04993482,4.796666667,0
409,0.9,339554.69,3603.04,16.04993482,4.796666667,0
410,0.84,339554.69,3603.04,16.04993482,4.796666667,0
411,0.82,339554.69,3603.04,16.04993482,4.796666667,0
412,0.84,339554.69,3603.04,16.04993482,4.796666667,0
413,0.89,339554.69,3603.04,16.04993482,4.796666667,0
414,0.77,339554.69,3603.04,16.04993482,4.796666667,0
415,0.79,339554.69,3603.04,16.04993482,4.796666667,0
416,0.82,339554.69,3603.04,16.04993482,4.796666667,0
417,0.65,339554.69,3603.04,16.04993482,4.796666667,0
418,0.8,339554.69,3603.04,16.04993482,4.796666667,0
419,0.73,354549.19,3726.33,16.44598743,5.185969479,0
420,0.82,354549.19,3726.33,16.44598743,5.185969479,0
421,0.72,354549.19,3726.33,16.44598743,5.185969479,0
422,0.78,354549.19,3726.33,16.44598743,5.185969479,0
423,0.77,354549.19,3726.33,16.44598743,5.185969479,0
424,0.7,354549.19,3726.33,16.44598743,5.185969479,0
425,0.71,354549.19,3726.33,16.44598743,5.185969479,0
426,0.73,354549.19,3726.33,16.44598743,5.185969479,0
427,0.79,354549.19,3726.33,16.44598743,5.185969479,0
428,0.75,354549.19,3726.33,16.44598743,5.185969479,0
429,0.67,354549.19,3726.33,16.44598743,5.185969479,0
430,0.77,354549.19,3726.33,16.44598743,5.185969479,0
431,0.66,354549.19,3726.33,16.44598743,5.185969479,0
498,0.63,453827.56,4926.91,15.74800417,4.654944367,0
499,0.66,453827.56,4926.91,15.74800417,4.654944367,0
500,0.78,453827.56,4926.91,15.74800417,4.654944367,0
501,0.63,453827.56,4926.91,15.74800417,4.654944367,0
502,0.67,453827.56,4926.91,15.74800417,4.654944367,0
503,0.77,453827.56,4926.91,15.74800417,4.654944367,0
504,0.63,453827.56,4926.91,15.74800417,4.654944367,0
505,0.58,453827.56,4926.91,15.74800417,4.654944367,0
506,0.58,453827.56,4926.91,15.74800417,4.654944367,0
507,0.59,453827.56,4926.91,15.74800417,4.654944367,0
508,0.66,453827.56,4926.91,15.74800417,4.654944367,0
509,0.43,453827.56,4926.91,15.74800417,4.654944367,0
510,0.65,453827.56,4926.91,15.74800417,4.654944367,0
511,0.36,469472.57,5006.9,16.05583221,4.939729364,0
512,0.37,469472.57,5006.9,16.05583221,4.939729364,0
513,0.4,469472.57,5006.9,16.05583221,4.939729364,0
514,0.35,469472.57,5006.9,16.05583221,4.939729364,0
515,0.39,469472.57,5006.9,16.05583221,4.939729364,0
516,0.36,469472.57,5006.9,16.05583221,4.939729364,0
517,0.41,469472.57,5006.9,16.05583221,4.939729364,0
518,0.3,469472.57,5006.9,16.05583221,4.939729364,0
519,0.37,469472.57,5006.9,16.05583221,4.939729364,0
520,0.35,469472.57,5006.9,16.05583221,4.939729364,0
521,0.34,469472.57,5006.9,16.05583221,4.939729364,0
522,0.2,469472.57,5006.9,16.05583221,4.939729364,0
523,0.32,469472.57,5006.9,16.05583221,4.939729364,0
569,0.94,279780.39,2534.37,16.39226697,5.179332566,0
570,0.84,279780.39,2534.37,16.39226697,5.179332566,0
571,0.93,279780.39,2534.37,16.39226697,5.179332566,0
572,0.89,279780.39,2534.37,16.39226697,5.179332566,0
573,0.97,279780.39,2534.37,16.39226697,5.179332566,0
574,0.91,279780.39,2534.37,16.39226697,5.179332566,0
575,0.82,279780.39,2534.37,16.39226697,5.179332566,0
576,0.81,279780.39,2534.37,16.39226697,5.179332566,0
577,0.92,279780.39,2534.37,16.39226697,5.179332566,0
578,0.9,279780.39,2534.37,16.39226697,5.179332566,0
579,0.72,279780.39,2534.37,16.39226697,5.179332566,0
580,0.88,279780.39,2534.37,16.39226697,5.179332566,0
581,0.88,279780.39,2534.37,16.39226697,5.179332566,0
582,0.63,279780.39,2534.37,16.39226697,5.179332566,0
583,0.74,279780.39,2534.37,16.39226697,5.179332566,0
622,1.06,142409.32,1643.08,16.77338673,6.006727689,0
623,0.89,158054.33,1723.07,17.64121593,6.775786164,0
624,0.88,158054.33,1723.07,17.64121593,6.775786164,0
625,0.94,158054.33,1723.07,17.64121593,6.775786164,0
626,0.93,158054.33,1723.07,17.64121593,6.775786164,0
627,1.0,158054.33,1723.07,17.64121593,6.775786164,0
628,0.92,158054.33,1723.07,17.64121593,6.775786164,0
629,0.85,158054.33,1723.07,17.64121593,6.775786164,0
630,0.92,158054.33,1723.07,17.64121593,6.775786164,0
631,0.96,158054.33,1723.07,17.64121593,6.775786164,0
632,0.88,158054.33,1723.07,17.64121593,6.775786164,0
633,1.0,158054.33,1723.07,17.64121593,6.775786164,0
634,0.97,158054.33,1723.07,17.64121593,6.775786164,0
635,0.88,158054.33,1723.07,17.64121593,6.775786164,0
667,0.89,384510.74,3379.62,16.56509046,5.242376645,0
668,1.08,384510.74,3379.62,16.56509046,5.242376645,0
669,0.99,384510.74,3379.62,16.56509046,5.242376645,0
670,1.07,384510.74,3379.62,16.56509046,5.242376645,0
672,0.99,384510.74,3379.62,16.56509046,5.242376645,0
676,1.03,384510.74,3379.62,16.56509046,5.242376645,0
678,1.07,384510.74,3379.62,16.56509046,5.242376645,0
679,1.11,384510.74,3379.62,16.56509046,5.242376645,0
680,0.97,384510.74,3379.62,16.56509046,5.242376645,0
681,0.91,398400.57,3469.17,16.91188845,5.5192749,0
682,0.64,398400.57,3469.17,16.91188845,5.5192749,0
683,0.9,398400.57,3469.17,16.91188845,5.5192749,0
684,0.85,398400.57,3469.17,16.91188845,5.5192749,0
685,0.9,398400.57,3469.17,16.91188845,5.5192749,0
686,0.98,398400.57,3469.17,16.91188845,5.5192749,0
687,0.83,398400.57,3469.17,16.91188845,5.5192749,0
688,0.9,398400.57,3469.17,16.91188845,5.5192749,0
689,1.0,398400.57,3469.17,16.91188845,5.5192749,0
690,0.94,398400.57,3469.17,16.91188845,5.5192749,0
691,0.95,398400.57,3469.17,16.91188845,5.5192749,0
692,0.85,398400.57,3469.17,16.91188845,5.5192749,0
693,0.95,398400.57,3469.17,16.91188845,5.5192749,0
694,0.9,398400.57,3469.17,16.91188845,5.5192749,0
695,0.82,398400.57,3469.17,16.91188845,5.5192749,0
773,1.04,366093.1,4164.68,17.30103093,6.265661512,0
774,1.0,382323.67,4290.11,17.58241922,6.542079536,0
775,0.91,382323.67,4290.11,17.58241922,6.542079536,0
776,0.82,382323.67,4290.11,17.58241922,6.542079536,0
777,0.86,382323.67,4290.11,17.58241922,6.542079536,0
778,0.87,382323.67,4290.11,17.58241922,6.542079536,0
779,0.81,382323.67,4290.11,17.58241922,6.542079536,0
780,0.85,382323.67,4290.11,17.58241922,6.542079536,0
781,0.91,382323.67,4290.11,17.58241922,6.542079536,0
782,0.89,382323.67,4290.11,17.58241922,6.542079536,0
783,0.82,382323.67,4290.11,17.58241922,6.542079536,0
784,0.95,382323.67,4290.11,17.58241922,6.542079536,0
785,0.89,382323.67,4290.11,17.58241922,6.542079536,0
786,0.7,382323.67,4290.11,17.58241922,6.542079536,0
833,1.08,161171.53,1423.56,19.630501,8.210921844,0
834,1.1,161171.53,1423.56,19.630501,8.210921844,0
835,1.11,161171.53,1423.56,19.630501,8.210921844,0
836,1.04,161171.53,1423.56,19.630501,8.210921844,0
840,1.06,161171.53,1423.56,19.630501,8.210921844,0
841,1.06,161171.53,1423.56,19.630501,8.210921844,0
842,1.01,161171.53,1423.56,19.630501,8.210921844,0
845,1.1,161171.53,1423.56,19.630501,8.210921844,0
0,0.8081413625917756,358369.28217660065,2804.4743251804257,17.155332235156994,5.924773018938963,0
1,0.8314595753021607,290465.14750964864,3426.4373828239786,17.49979683435704,6.511096331146227,0
2,0.8019766632185319,241340.47482140857,3185.3411314083382,17.567906071744794,6.239289923519298,0
3,0.7708985702590722,360250.5445006411,2967.727984253561,17.005210205596146,6.046013743555385,0
4,0.8362460273865948,254055.4180409958,3473.1974411411657,16.70274755669759,6.14971691541825,0
5,0.8085750919273111,367338.16976352106,3547.1434720778825,17.269415327127387,6.0634733952821165,0
6,0.8096938531578762,291566.4442973511,2527.5798417190435,17.035045938006743,5.522618544011942,0
7,0.7695956043164186,310061.90084232605,3692.9391400940176,17.190210475741946,5.702904421258932,0
8,0.8623443598728968,257901.2982348829,3447.1826385868444,16.674632853613705,6.044035625599958,0
9,0.9327942425674326,355200.28313898284,2756.1508711578845,17.71717729481139,5.435269845300381,0
10,0.7189425233803983,294155.6679105556,2778.846447463611,17.405167386343535,6.171952632806558,0
11,0.9144516525916259,364184.23991295125,3643.8454335717206,16.900068067713903,6.471393215821172,0
12,0.7833937424121193,265729.42963216215,3567.5052326746577,17.60095391875014,5.432364482744925,0
13,0.7992837364260498,262050.52927389625,3799.2388386952075,16.90640099317333,6.095110784401763,0
14,0.8008800669529614,273116.7152965048,3337.2170233285133,16.812240480147665,6.2989547913070965,0
15,0.865614422545204,367150.47170774196,2544.948082171953,16.77591436256245,6.1119336296711175,0
16,0.7682561624275436,290022.6223057515,3030.7420548866794,17.16623552449115,5.450057691319674,0
17,0.7316293959769083,297042.24921028194,2636.0861977195345,17.751179772241365,5.6545784145073466,0
18,0.8494091961520043,299708.19945261284,3723.923279361681,17.712439593640937,5.738222549033949,0
19,0.7199564064695632,241429.9414524275,3242.589027619828,17.832923092281607,5.471651092183976,0
20,0.8939305623319801,305513.57909645967,3595.4477646920786,17.518959758431617,5.495009185479565,0
21,0.7853844636875423,330698.88153451233,2983.7409406963816,16.77257060974598,6.407168528422565,0
22,0.9267633314877506,336423.7156122058,2480.2968525773085,17.56180364647192,5.6645286537746,0
23,0.8498484000125252,348976.9912798358,3655.1746927916847,17.435317949547,6.08806923816607,0
24,0.7947170489085309,370380.1943890705,3286.400682930004,17.238414633786963,6.217696380950459,0
25,0.854587059257669,327742.7329113121,2629.7909697141226,16.640478737862235,5.776679882320716,0
26,0.7297835593056463,242405.9700537513,2840.544537741839,17.015347494309932,5.755157973803718,0
27,0.8131545379864689,278251.26664416835,2856.5368689655293,17.75487356572774,6.008275375113947,0
28,0.9160375035391769,321921.299445268,3631.2467770105063,16.969279341973216,6.006638575408228,0
29,0.7554340681661352,304269.1713191301,2445.5560392011716,17.01863072527559,6.1633550634814025,0
30,0.8104637221365373,254013.77914237988,3173.124162712471,16.994684660654322,6.665958998325787,0
31,0.9647974500455073,302356.9696740678,3181.741758622,17.632693469501227,6.23987646695247,0
32,0.8564493160732245,269123.30752957455,2849.3946726823942,17.299469485168338,6.055412611349989,0
33,0.8665844713937932,236777.19268742175,3027.9524781197597,17.8172311475058,5.793186737295827,0
34,0.7374770525263895,239464.25465051775,3585.246625837173,17.649713131023617,6.640574113896989,0
35,0.8486132795149538,270601.28575528774,2979.602972456508,16.858808290394396,5.843539573032146,0
36,0.7316402167986413,298270.92488668126,3591.3122980641565,17.573293743472934,5.5298545897855185,0
37,0.7754605636563103,302959.6152320389,2726.579414979322,17.503581560206992,5.490555233051911,0
38,0.8212348550433914,279574.86837807443,3116.447005928567,17.651308680456925,5.786203131008582,0
39,0.8764101183155136,356264.3335551822,2705.076632152115,17.080054576435863,5.513435991892241,0
40,0.8027954425903016,239585.51400152978,2513.9119675846155,17.088855175392673,6.420890060284048,0
41,0.7225080269349803,243358.69445948137,2410.425227695752,17.41094110149105,6.684959567995387,0
42,0.9364962133251887,254668.76016446677,2994.7376184686486,17.517534850127518,6.018325653898482,0
43,0.890731786565232,332717.72760420124,2429.3662703580803,17.141691703656253,5.8219460440870865,0
44,0.939816588749057,237335.18508019127,2487.1300781671052,17.337115021774387,6.683325938114307,0
45,0.9507437078631614,294541.09761247924,3254.665836668194,16.892873088700227,6.65190021172715,0
46,0.7634914872147378,259478.6231387598,2958.3001190109558,17.109845864320494,5.444341424218021,0
47,0.8222222538904987,340453.5810517118,2981.362710580852,16.936978616810816,5.7969241987233175,0
48,0.8209521211511155,334640.50796183094,2849.941150392987,16.976037397406927,6.6911938835332325,0
49,0.955498242072415,346000.61077258387,2837.967566253867,16.907126084400122,6.4684180968699545,0
50,0.8190685169230689,350756.7509210259,3685.6805517853636,17.08975778381876,6.526261224378827,0
51,0.9295285705876289,324836.20483541745,3103.397310778474,16.89341752719891,5.454096671165321,0
52,0.8984701156934174,289047.67101088044,2696.701244151314,17.073815821122167,5.78877299369385,0
53,0.7500497451614255,295002.5280658994,3327.611935497098,17.069533762721687,6.300610160251227,0
54,0.8831645360388423,243146.86010204183,3309.5641487622456,17.285282038003334,5.439849636640608,0
55,0.8609384156574421,271006.7853087633,3350.194860160231,17.662945412699223,6.186831796023395,0
56,0.7852245703393098,247917.79540072684,3557.5995547233074,17.760229854082702,6.510146968897926,0
57,0.8254357776302991,322643.7132128649,3029.117989564405,17.59493781695544,6.4491387420340835,0
58,0.7776135365220209,335530.1145274389,2980.1084862913413,17.14333936897889,6.091901419622824,0
59,0.800702549582629,313500.3337436278,3058.4554960159207,17.114134580161302,6.146472816477801,0
60,0.9432695508331017,342230.70347925095,3726.1236250291404,16.798784431818813,5.637296732608826,0
61,0.801067750998727,311714.25145298574,2566.1984829472476,16.76050334956231,5.462508496290194,0
62,0.88306696895399,269949.6410877643,3299.3257272828723,17.598500140515114,5.6688569353438405,0
63,0.9401792071398362,269678.249808994,2435.0755131817155,17.73258599524579,5.579536304211985,0
64,0.8990744139395079,332536.41121295455,3558.132037571879,17.13853499357382,5.437267562153634,0
65,0.7747060090788008,307327.58148880664,3354.416805685345,17.56718320552382,5.794229454043483,0
66,0.9590098104121255,336211.02434691944,2819.287213205026,16.7439435077301,6.230782195988973,0
67,0.9377722508519203,302174.10667419713,3774.4722338971796,16.75835038196023,6.411379194316046,0
68,0.9170629703755292,304885.24884466437,3627.2010596604273,16.689285346393287,6.037519316340042,0
69,0.9322948983336439,281991.67700861674,3137.587713713385,17.47271632142805,6.121551560797999,0
70,0.8712754894783339,251567.83212983215,2935.678253854665,17.737164627710897,5.5116607946573035,0
71,0.9489281814228665,314861.2581206387,3630.1904658930953,17.813011465129545,6.361232192366938,0
72,0.9522030508294992,334331.28528767265,2854.0633795268723,16.913303425872147,6.630875380890039,0
73,0.9103213000304233,277435.6282348228,2424.044955732466,16.71378256431203,5.483662674285154,0
74,0.941598589152754,309592.73613495,2616.3443018357807,16.99494388070982,6.535968767012463,0
75,0.9491578059310362,306235.1029626718,2812.4089604548,17.11587466144468,6.081373841932309,0
76,0.9190791198160126,330279.7194717893,3171.756380502435,17.054491008687652,5.647053157709285,0
77,0.9176184187328968,249129.8326185405,2547.5913557163663,17.338805393164552,5.536653694517138,0
78,0.8713996512238013,250077.51154133887,2950.3730634577387,16.98739681303117,6.644272445742199,0
79,0.8859506218706895,364126.3824357629,3564.548927022738,17.302441207971256,6.176487004242441,0
80,0.9633300192785352,270105.17985553545,2806.3989250702916,16.655521103432722,5.899924198688723,0
81,0.8839150182104561,348708.37174493924,3393.086138255235,17.162862141867215,6.230233074917587,0
82,0.72655892245584,300354.1260886015,3691.8698371642877,17.41941093765804,5.61201363438945,0
83,0.8439945834955463,291840.55739684793,3132.19491792174,16.72514438440616,6.313706010444118,0
84,0.9241511835350046,291167.35897873645,3303.474277525438,17.43461147836109,6.545359199987162,0
85,0.8996752443643927,311198.6897503677,3803.477694172314,17.06173074820531,6.314651775298499,0
86,0.7728902320849819,368842.87156103796,3304.147846126537,17.72080161721174,6.245546974121946,0
87,0.967899164109599,327032.6277867085,3539.861158042043,16.893917286687977,6.044275572123523,0
88,0.9151799397243048,247356.3045332143,2611.5967334216075,17.743197194760505,5.493132842642354,0
89,0.866514107711272,297332.7686215913,2723.6340570147036,17.405689959581593,5.621631316316222,0
90,0.7195073677899054,338651.6262869969,2717.2124787651464,17.476666691307464,5.985991520604778,0
91,0.7548557602367293,300010.57434723637,3736.1426506291727,17.228269130018276,5.541512231932491,0
92,0.8371890507252183,354661.56546109676,3611.6107169284096,16.89483036138663,6.672968884606622,0
93,0.7258540543211396,302884.88964624424,3014.008606551667,16.62929606386437,5.563047796723218,0
94,0.8454521624718373,348946.73809679947,2723.40717626477,17.442549357360964,6.373628816691362,0
95,0.7171751822483036,263470.4494370756,2470.563212255307,17.305602106903752,6.47325734742147,0
96,0.7940378333742832,246162.27806799105,2869.597621314714,17.15916825198173,5.693938698003213,0
97,0.8258874341778301,290655.3777188879,3588.4959125699097,17.36903185677888,5.88216325974793,0
98,0.9623668508494494,290716.9068124944,3298.5794394885106,16.921037622292747,6.126224738568926,0
99,0.90106600163869,239873.55414950367,3541.0845505067628,17.829637318188414,5.457123681930059,0
100,0.8508228692282662,308450.08680359635,3212.8652731490747,17.053501328429462,5.908192693116799,0
101,0.9070379197830857,306616.3794517858,3104.864665529034,16.875938673178197,5.805399877044102,0
102,0.7555045293745477,328111.45386326395,2778.298475197807,17.660784160034872,5.51355261120258,0
103,0.7748941506634869,358731.35450185894,3366.6048693449684,17.0722940677994,5.4488809672296945,0
104,0.9059557633224182,353072.78084963426,3754.240775245912,17.102014760254377,5.699347178669269,0
105,0.8771848627406319,356776.14708049246,3801.905069041615,16.85881691393369,5.694780989967336,0
106,0.8482906640317007,354964.82416096894,2847.084769240077,17.694802329492962,6.1932244524195035,0
107,0.7744580617780542,258925.5812425416,2654.703088732835,17.691533728950567,6.048797283709746,0
108,0.7288418851525471,320335.667505607,2484.568262438089,16.70131664582737,6.090763579433145,0
109,0.9179945398576548,332838.74265159835,3619.441416576492,17.192143854935928,5.971981662017245,0
110,0.7155298089813577,354263.8052935427,3072.3275608306194,16.728273237064894,6.221013944907511,0
111,0.872534835443038,326147.6938225335,2945.659750385262,17.70367786816627,5.5082219207265615,0
112,0.771765533457788,287536.05582653877,3096.4135851860137,17.771071445480565,6.069077357902843,0
113,0.8848369748098771,268751.8015432004,2763.7751433460066,16.65984091337635,5.573503960239047,0
114,0.8640205164422518,353646.1565969365,3609.105302392755,17.22778370511276,6.46262526366022,0
115,0.7839853561126154,305468.0804749902,3230.732032080067,17.403852967884585,5.749132334010657,0
116,0.7628092282462811,347766.7417065709,3800.8628733435303,17.518925044419625,6.316941968537037,0
117,0.8869192821747197,331375.5962975207,3093.416187464858,17.326476659662482,6.266376938077825,0
118,0.7942500442704535,347941.3647868185,3570.4201324454298,16.884614157402126,5.951730698805527,0
119,0.7620073420208435,243137.49720589668,3697.57944116782,16.78033204597515,6.262827941597483,0
120,0.7739897480782084,313555.8989570746,2487.801556585794,16.75829755768632,6.460479246309357,0
121,0.7479114770176728,329403.0446672323,3522.820638176431,17.15393218965182,6.248915326346506,0
122,0.9330615964197015,344856.71107193624,3437.5971565792734,17.533289631393608,6.199176349244267,0
123,0.7786137594402782,289406.0248411143,3069.494638256751,17.442201910957884,5.907483794839403,0
124,0.9275899103576621,274913.10690572247,3764.8111436289064,17.794701366289246,5.860271488114904,0
125,0.8129105896668559,285691.60506780073,3502.9403602418192,16.68398007908576,6.600591346230033,0
126,0.7433434524219259,296227.4438917284,3675.5995039692684,16.98403189147859,6.455662980124463,0
127,0.7295760396514402,328807.51823692885,3640.567050674724,17.679034382283696,6.21291693053333,0
128,0.8017144367926183,283932.39145528735,2599.713511690154,16.738317844460123,5.925171858835271,0
129,0.8439132548270106,361095.6041052508,3083.9010001909105,17.671425141630916,6.004601982535419,0
130,0.7402173063750195,256303.65700112272,2771.240923638823,17.428681510245468,6.4751109701443275,0
131,0.8290508961518336,357605.6365784838,2447.4726059647537,16.75139153629594,5.594348920533258,0
132,0.9073925360971647,364820.31728998036,2463.3914710716663,16.9592851032538,6.32501856480289,0
133,0.9464811571260504,275929.08720383525,2542.4828095985176,17.3130627145986,5.601686791002231,0
134,0.9124261411636336,370445.1821096443,3797.728454286923,17.32988644230049,5.778596083176383,0
135,0.7150074378057566,348297.07934218505,3026.3528569371515,16.752018299857163,5.555094866921571,0
136,0.7744294061582666,273300.7064651014,2707.437909576246,16.72200786603673,5.976108454065814,0
137,0.7940311965831341,275299.2267975897,3716.587472994334,16.751511530450042,6.258753924585518,0
138,0.7326379167212871,326929.77043456794,3040.137904805314,16.81087225484943,5.753447360625602,0
139,0.8052230736791114,268315.2135510825,2683.286293871931,16.691577640390992,6.059909769828586,0
140,0.8391414789841901,370660.34877154714,3602.8300738642006,16.80085732983274,6.1128474356194955,0
141,0.7363859229892246,298974.1708425468,3676.3915770123317,17.284412979960305,6.040216442867425,0
142,0.8731877531652195,352966.47811510344,2558.4876651693294,17.357269339891563,5.653729566724632,0
143,0.7158322546516767,240164.7891645248,3031.981816071021,16.675871168456254,5.834396802277047,0
144,0.7830519475955146,349874.8731242651,3275.4483903195533,17.447534860466202,6.6426145434143224,0
145,0.9665593820914342,362263.000458961,3305.3275356700337,16.7100172144175,6.5063692302325515,0
146,0.7903613376078187,242954.8748045205,3744.5734953381907,17.365181747591482,6.2129281175738535,0
147,0.8107402861501851,347015.8016167539,2990.191617379749,17.794555099585615,5.908597506198712,0
