,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
129,2.12,108306.0,916.13,6.013634547,17.24833702
130,1.09,253396.0,1218.58,2.863715589,13.58549585
131,1.26,381890.0,1911.88,4.363671685,15.89658809
132,0.67,248929.0,2169.42,4.409047257,18.05508893
133,1.01,127930.0,2280.76,2.958078539,16.97066874
134,1.44,266293.0,2416.95,3.177677479,15.72880458
135,1.25,257359.0,1408.59,7.092734405,17.75373022
136,1.08,249056.0,1670.08,5.517486583,16.2029391
137,1.16,263316.0,2265.25,5.338383081,15.9254064
138,1.38,350326.0,1620.37,5.403867975,13.95434143
139,1.57,238575.0,2220.57,2.533029584,17.57198416
140,1.27,249549.0,1245.38,0.922706181,14.60416376
141,1.23,347469.0,2374.11,1.903166524,16.24455582
142,0.54,262527.0,777.75,1.730803297,16.51524988
143,1.13,138967.0,2521.1,6.546270087,15.9635437
144,2.8,267276.0,1411.42,4.055505106,15.74335933
145,1.69,363106.0,1320.69,0.959131294,14.77102561
146,1.86,364738.0,2383.21,-0.326393035,13.26085297
147,0.32,156025.0,1833.32,6.358950362,15.60819341
148,0.53,132037.0,1714.68,3.533557426,16.19987722
149,0.8,137005.0,2383.85,5.25308776,16.76784391
150,1.25,145758.0,2016.73,4.090963818,16.28842594
151,1.79,136339.0,1211.11,3.468884215,14.0661123
152,0.79,126450.0,2142.28,4.369493665,16.92629664
153,0.54,251386.0,1558.56,1.175964607,17.27082533
154,1.34,150122.0,1007.27,1.767318227,16.79235465
155,2.31,329636.0,4716.34,3.224026936,14.22387935
156,1.94,372350.0,1969.26,1.814401409,13.49799342
157,1.63,377456.0,2286.19,5.505548075,16.88757805
158,1.06,162682.0,2061.83,5.111306121,15.76303937
159,1.17,120527.0,2008.71,4.525566711,13.0491782
160,0.76,146244.0,2525.05,8.16843287,15.51030144
161,1.74,146471.0,1491.6,7.111103043,14.73122946
162,0.86,230235.0,1457.55,2.960962328,17.28932586
163,0.48,170256.0,864.0,4.629414693,14.3299477
164,1.29,136159.0,880.23,2.035428338,16.29945692
165,1.85,384247.0,2298.55,3.237136816,17.9527601
166,1.39,149580.0,713.46,4.769969811,16.71153287
167,2.19,257678.0,1510.56,3.585738771,18.01024419
168,1.31,137824.0,1848.98,6.148590358,15.801883
169,1.39,242585.0,1193.96,0.834039075,16.99229991
170,1.03,143200.0,2332.89,4.747183043,15.97398246
171,0.58,144710.0,2040.57,4.631874851,16.3536436
172,1.28,358886.0,3662.19,7.173530908,15.70414484
173,0.68,251575.0,934.21,1.126713675,12.80302675
174,0.51,256363.0,1496.16,2.822478621,18.6843433
175,2.35,242884.0,1732.04,5.927196519,17.33393595
176,0.45,243683.0,2072.63,3.76128996,15.9717245
177,0.93,165856.0,2091.02,7.48073379,15.09447765
178,0.45,353399.0,1711.91,3.251202732,15.80015723
179,1.14,126965.0,1065.04,4.783025315,13.71327786
180,1.6,119482.0,1992.25,0.111452636,16.17499101
181,0.81,230972.0,1088.86,1.626818581,15.94825215
182,0.8,136769.0,1004.15,5.222469885,17.8986522
183,1.52,231907.0,1943.48,3.555465345,17.19696123
184,1.12,371136.0,1827.05,-0.326393035,16.38362468
185,1.23,262819.0,2485.75,4.93806071,13.94090887
186,0.67,144783.0,980.24,3.658256693,16.97077178
187,0.92,131546.0,1109.21,5.730099075,17.6311756
188,1.53,118223.0,1794.63,6.411569832,13.02312003
189,0.97,158989.0,1895.45,7.055510931,16.11928309
190,0.77,272196.0,2728.37,5.897665725,16.36259085
191,1.47,121767.0,1150.42,3.48791473,13.87141766
192,1.28,237787.0,1265.68,3.056577708,15.29820322
193,2.87,130688.0,1760.78,1.825477753,13.46714974
194,3.02,365029.0,3466.7,1.287628786,13.67011355
195,1.46,385413.0,1235.88,5.78049851,17.60367994
196,2.1,126679.0,1610.11,6.773065974,16.84678608
197,1.14,234568.0,715.18,2.024157935,16.1128891
198,1.23,129360.0,1787.67,4.91302779,15.44837823
199,2.12,243939.0,2190.51,2.767803101,16.31169699
200,1.14,348002.0,1931.13,5.180367779,16.33787219
201,1.68,147135.0,775.77,4.066426154,16.53477866
202,0.92,369504.0,1495.44,7.490659299,15.512503
203,0.42,147082.0,1045.42,4.061275817,17.55867604
204,2.54,264263.0,2407.29,1.765458178,15.43442296
205,1.39,366190.0,1193.53,1.409653625,15.33317115
206,1.81,344862.0,4345.43,5.842077568,13.61125634
207,0.73,364653.0,3939.94,2.708998274,16.58808283
208,1.0,340618.0,2233.03,4.724974826,16.76659612
209,1.14,138582.0,1119.7,2.715627126,18.01961441
210,1.38,128327.0,4014.54,1.680619234,14.52044615
211,1.78,143830.0,2386.87,3.357335426,16.63885802
212,0.77,247298.0,2561.84,3.030557567,16.64727274
213,1.62,133020.0,736.17,2.32234964,15.78400245
214,1.36,369236.0,1180.2,6.399697104,17.13094413
215,1.69,364070.0,1109.28,1.645972332,17.3983274
216,0.75,232076.0,1317.92,3.143632272,15.60728912
217,1.49,123836.0,2234.6,3.396809552,15.89313816
218,1.05,254471.0,1079.56,2.33921361,13.87289966
219,1.54,276016.0,2328.48,6.868595641,18.49339958
220,2.07,132241.0,1302.7,5.131384547,17.58794768
221,2.49,363177.0,1867.98,3.691940845,15.83316883
222,1.63,352259.0,1415.61,6.936125273,17.90442452
223,1.77,374166.0,2374.91,0.824148545,15.39242419
224,0.72,122802.0,1201.94,6.543620256,17.11568056
225,0.2,264444.0,2308.45,5.241985376,15.48169806
226,1.23,243757.0,1169.22,2.382077711,15.67253731
227,0.9,126670.0,2273.01,3.258126893,15.34530945
228,2.57,244091.0,2616.87,1.206972123,12.13644981
229,2.12,161444.0,2090.8,6.519781503,17.97266887
230,1.15,124795.0,1690.81,4.291809633,15.99589891
231,0.79,252550.0,1273.61,4.095293456,18.12525742
232,0.99,357194.0,881.16,7.021043794,12.70227029
233,1.03,370828.0,1601.67,2.651686488,15.74104317
234,0.93,140971.0,3551.07,1.863951983,16.08915543
235,2.33,375993.0,2330.82,1.855541278,16.04563659
236,1.51,146299.0,2669.74,1.767002259,16.76120595
237,1.32,359761.0,2171.25,4.337490227,16.4758886
238,0.68,249623.0,908.81,5.49535106,16.11809638
239,1.68,135839.0,1579.56,3.900810296,17.09430097
240,0.25,159710.0,938.23,2.419606125,14.83786737
241,1.05,136491.0,2156.89,6.513880009,12.48227182
242,1.55,137069.0,2740.8,1.406557636,15.90232698
243,2.34,248220.0,1329.02,1.782081701,16.7087429
244,0.97,146982.0,1304.11,5.181383392,17.41883896
245,0.85,258962.0,1128.19,5.240208125,15.6561781
246,2.75,148640.0,2708.3,4.385799951,13.6604046
247,1.43,133907.0,3947.32,3.472222119,18.63025638
248,0.99,255248.0,2198.32,6.920803892,18.09053122
249,1.17,384361.0,2615.59,6.663129845,16.5368153
250,0.65,357653.0,2285.93,6.233966077,16.32548082
251,1.07,144320.0,1185.93,8.207241147,18.35051259
252,0.75,116268.0,2641.07,3.012602243,16.9991711
253,2.1,133870.0,1513.24,2.572433319,18.29026251
254,0.55,246057.0,1301.39,6.138245607,13.99691763
255,1.02,244358.0,1465.75,6.715889377,14.19436388
256,2.07,244099.0,2312.2,0.572069414,15.44775694
257,1.57,369085.0,2514.34,1.453873126,14.27899952
258,0.66,358824.0,840.55,4.804829543,15.79788651
259,0.9,349801.0,1080.0,6.497451115,16.65091903
260,1.45,136614.0,1661.47,3.709398883,13.57884162
261,0.84,152399.0,1210.42,8.579391481,16.76711069
262,2.03,150426.0,1383.3,1.64644254,18.71318383
263,1.0,360301.0,2100.11,2.056124538,16.42447558
264,1.49,140347.0,2144.26,5.711330758,19.45242176
265,0.87,234095.0,1881.49,2.800066644,14.04478818
266,0.97,355376.0,797.76,5.082500029,17.5707986
267,2.0,139208.0,606.54,8.579391481,17.69200528
268,0.72,381808.0,2181.8,1.952643242,14.69305687
269,0.63,148488.0,802.3,2.092266812,15.7112105
270,1.88,132527.0,2284.41,7.263566806,16.80319495
271,1.67,154816.0,2033.57,7.993841582,17.45416586
272,2.7,155349.0,1531.3,1.087201656,17.1920274
273,1.67,145823.0,3609.25,2.32239185,15.8198205
274,1.45,163916.0,2451.24,5.933702382,17.4996083
275,1.26,127259.0,668.03,5.1462061,15.9092834
276,0.29,357808.0,1800.47,5.510094166,13.20297606
277,1.15,265247.0,1978.89,1.805425797,17.16940237
278,2.39,153243.0,2301.39,1.796051605,15.07512261
279,2.65,120907.0,1048.69,3.181483306,13.78245232
280,1.0,337381.0,2265.26,3.569307917,17.12975585
281,0.8,260051.0,921.97,6.057817355,14.13448003
282,1.84,260459.0,2027.96,3.420089292,15.7048948
283,0.85,366822.0,2250.65,3.980625298,12.72954714
284,1.14,368658.0,2419.45,3.057066032,16.33111278
285,2.54,366811.0,1973.93,4.162791172,15.88204373
286,1.14,368226.0,3320.46,5.637403426,11.98645332
287,1.49,269484.0,2237.67,3.783586326,16.08755377
288,2.14,273726.0,775.03,3.235221488,14.07075688
289,1.71,255068.0,1807.76,1.951709954,18.36622796
290,1.05,137471.0,1224.25,1.426707288,15.13490431
291,0.58,356418.0,4636.09,7.278510571,16.11990663
292,0.56,161324.0,1356.67,3.657750477,17.75501337
293,1.5,137210.0,1556.78,2.464730005,13.89412702
294,0.68,376196.0,2063.9,2.164038248,15.28328933
295,2.05,381326.0,1202.65,1.426987101,13.77691202
296,1.43,156730.0,2484.77,1.9696609,19.630501
297,1.36,151397.0,1098.61,7.393991369,14.31915619
298,0.62,256450.0,738.29,4.122689507,16.70162724
299,1.28,354975.0,2245.04,5.986308336,16.99724123
300,1.06,356996.0,1167.06,3.402343016,16.71203304
301,2.68,148571.0,1211.97,4.043941766,17.59525483
302,1.41,238132.0,1960.96,2.928561274,15.16564469
303,1.03,263818.0,1895.92,2.450566907,16.17256927
304,2.06,143563.0,1266.88,1.554627373,16.36202412
305,0.99,356806.0,2276.47,1.796998772,19.17526979
306,1.26,136009.0,1234.86,7.073202018,17.53776485
307,1.65,257600.0,1243.86,4.141294805,15.61814106
308,1.89,352194.0,1140.22,4.12635302,12.79989792
309,1.04,344808.0,1865.17,2.935732458,15.88240246
310,1.82,117514.0,1757.49,5.864289586,16.68071005
311,1.75,150119.0,2442.35,4.739541813,17.48087249
312,0.99,163379.0,587.32,5.764580378,12.78985927
313,1.29,144824.0,1649.68,2.28686837,13.94231979
314,0.57,118439.0,1590.1,1.328444656,17.81623964
315,1.86,134570.0,764.22,5.442772735,19.25258068
316,1.7,129405.0,2490.25,2.042194772,16.93627973
317,1.65,357737.0,2364.83,4.753114626,17.15097558
318,0.85,131937.0,2252.3,2.249850749,16.85970987
319,1.59,119104.0,2148.23,6.95835054,17.24726899
320,1.39,131080.0,2450.8,5.721651006,15.87835263
321,1.61,135401.0,2282.75,0.656849979,17.05705044
322,0.99,109474.0,2165.92,1.745852168,15.35431243
323,1.37,247372.0,1473.89,6.158868906,14.18998067
324,1.75,150419.0,2029.3,2.257433616,15.56553194
325,0.84,369351.0,3551.13,2.347728105,15.63902264
326,1.66,165029.0,1162.01,2.724631657,16.0142714
327,1.3,238406.0,2593.43,5.454902846,16.35200703
328,0.52,142132.0,863.15,6.810444314,17.1615519
329,1.21,153883.0,2818.91,4.535649825,15.92059309
330,2.21,138059.0,2150.98,1.382322968,16.56936477
331,2.28,120675.0,963.4,3.738498699,15.56213985
332,2.81,253854.0,1642.95,1.779163348,15.25844142
333,1.96,257396.0,3859.09,6.883248507,16.8212115
334,1.29,124824.0,2356.07,5.774667572,16.39274884
335,1.48,150019.0,2119.47,1.660824243,17.22337657
336,1.72,172177.0,2548.62,7.323355262,17.74605888
337,1.33,79772.0,1537.5,2.976908718,17.30558159
338,1.25,386943.0,2447.87,6.358807446,17.0807867
339,1.43,146138.0,2498.11,1.696511231,17.53475056
340,1.63,241734.0,763.47,3.454147564,16.45390292
341,0.69,349716.0,1911.34,0.96984454,16.26705164
342,0.79,237040.0,2417.98,1.854524051,16.79347384
343,1.41,382609.0,1258.19,2.508374489,15.41373273
344,2.41,126554.0,1587.22,0.252203465,16.00939234
345,0.93,128139.0,1206.35,1.410729945,17.39421855
346,0.75,397692.0,2594.21,4.081478345,17.21749325
347,0.97,372369.0,2532.62,1.8273005,16.592482
348,0.96,433712.0,678.0,6.030405713,16.62883383
349,1.04,164645.0,2335.39,2.704316327,15.71860508
350,1.54,252934.0,1799.77,3.519109234,13.99984814
351,1.35,157590.0,2125.89,5.285787722,15.7022219
352,0.84,362548.0,2503.99,1.549045927,16.56371202
353,0.53,169234.0,2065.43,6.315873895,17.93605024
354,1.87,258060.0,2470.96,5.491038067,17.08407752
355,0.98,378730.0,2016.65,7.350386799,17.76357844
356,0.74,148279.0,668.31,7.246179256,16.90650237
357,1.39,368945.0,2031.64,0.213053081,15.95883749
358,1.21,131374.0,2383.94,1.563949301,17.4700752
359,1.57,354712.0,2663.89,5.880891658,15.22834535
360,1.23,244069.0,2243.11,1.466611557,13.72205332
361,2.35,148950.0,1781.45,5.389499835,13.96360049
362,1.51,242662.0,2263.7,6.052853363,18.19734176
363,1.28,365912.0,1753.36,1.980458255,13.71958092
364,1.7,125485.0,1318.9,3.140194556,17.99400468
365,1.5,259870.0,1648.75,4.022441151,17.22487834
366,0.83,375034.0,1896.4,4.42307783,17.11451916
367,1.65,148378.0,2194.97,6.424288192,16.3964043
368,1.26,147294.0,2318.54,5.685587607,16.49428432
369,1.21,155576.0,2424.08,1.805629315,17.05638143
370,1.35,249555.0,2187.23,2.97305268,15.40584996
371,1.1,348777.0,2062.76,5.975622114,14.55432917
372,2.47,145073.0,2417.31,2.991588582,18.23956592
373,1.71,265477.0,838.36,1.934831488,17.94549966
374,1.41,259689.0,3621.75,5.052185728,16.41395631
375,1.48,260692.0,1008.59,5.16725164,16.51990655
376,0.91,142800.0,3270.37,5.60228394,16.3042356
377,2.15,246492.0,1738.3,4.396338956,15.50025226
378,1.63,125085.0,2128.68,3.123284725,16.86791353
379,0.74,155089.0,2490.88,4.795572076,16.40942523
380,2.56,249791.0,997.07,2.755210327,16.52413595
381,1.65,345313.0,1012.16,1.291919215,13.57806973
382,0.79,154276.0,1054.88,7.35465425,17.64327991
383,0.95,140536.0,1222.98,6.52441399,16.88452149
384,0.11,164606.0,1098.01,3.569487755,15.64938686
385,2.18,359123.0,2265.58,4.81479927,15.7262657
386,2.36,158021.0,946.26,6.71783843,16.58116356
387,1.9,131983.0,2372.83,2.694185542,17.75194414
388,0.39,268488.0,1781.65,2.182795157,16.18175347
389,1.42,130408.0,810.49,6.404013329,14.52046096
390,1.53,153319.0,2098.43,1.751110385,17.31480541
391,1.46,384086.0,1194.65,0.720692961,13.71820912
392,1.83,140033.0,1018.3,7.62933794,16.13305
393,1.91,167100.0,2541.89,1.76159168,16.36076635
394,1.51,247152.0,2642.55,3.127361664,16.74337825
395,1.62,264254.0,2233.71,0.13951442,14.29179653
396,1.24,358766.0,1313.9,3.83757626,15.72442399
397,0.58,115919.0,3119.97,1.882296448,15.78973993
398,1.03,134438.0,1231.62,4.908079886,15.81928887
399,1.33,145727.0,1577.55,6.745262608,16.36841576
400,1.4,372245.0,2293.33,6.82793215,16.54393887
401,3.21,347941.0,1835.75,3.715354436,19.42085489
402,1.77,174479.0,2323.0,2.067794047,17.00640011
403,0.53,369671.0,586.86,3.882641673,15.65703371
404,1.8,366827.0,1019.36,2.646229917,15.47668465
405,1.04,158734.0,4420.31,3.880931586,18.43092958
406,1.26,364846.0,2348.84,6.341335509,16.957917
407,1.34,434243.0,1321.77,5.925645472,17.69806079
408,1.85,136733.0,1196.71,3.765293799,16.34083894
409,0.63,258995.0,1561.97,6.60886359,14.04955166
410,0.51,375353.0,1832.8,2.374234769,17.71963193
411,1.24,360501.0,2641.2,6.825327163,15.97357493
412,1.13,150564.0,1766.53,4.262775569,16.03053121
413,2.15,242601.0,751.15,0.711673503,13.61618483
414,1.46,145807.0,1648.42,5.249016293,17.12805461
415,0.89,153054.0,2220.1,6.871220138,17.4595899
416,1.01,126451.0,2349.01,1.891520345,18.3705424
417,1.29,368279.0,1318.41,5.561751601,16.78829506
418,1.49,393281.0,2701.98,6.464451402,17.4456586
419,0.52,387666.0,1884.86,2.377926724,17.98359701
420,0.79,389069.0,2009.64,2.55199457,16.11365923
421,0.98,252622.0,1250.47,1.801926623,15.5378457
422,1.11,142276.0,2066.42,2.556638801,16.08104883
423,0.83,274911.0,1162.34,3.752129108,17.64466912
424,0.46,147574.0,2042.85,7.923059763,14.52442341
425,1.84,241309.0,2024.83,7.610325549,15.90258865
426,0.8,369266.0,2428.3,4.12758365,16.91762626
427,1.22,140922.0,1167.94,4.165633073,13.56945078
428,2.08,360637.0,2599.69,7.72612619,15.47345303
429,0.65,352615.0,2371.0,5.011141887,16.81229336
430,3.28,361114.0,2156.83,6.758352016,15.57514481
431,0.34,285639.0,1312.13,4.933124197,17.35142862
432,1.3,162753.0,2018.5,3.319647043,17.82151655
433,0.81,126374.0,1079.75,4.867767978,16.07129792
434,0.9,228238.0,630.99,3.012306285,15.97802817
435,0.95,130556.0,1360.93,6.497682903,17.68185679
436,1.07,386961.0,1691.27,0.54509372,12.80304829
437,0.48,382273.0,2300.97,4.886067516,16.17943949
438,1.2,141153.0,2348.56,7.309495423,16.90571999
439,1.87,253885.0,1330.25,3.304682295,14.16433546
440,0.69,265066.0,941.44,2.857020036,12.60571962
441,1.08,131340.0,1877.32,1.90666645,15.72474873
442,0.6,122470.0,2544.57,4.20824682,16.66539892
443,2.57,340807.0,1826.41,6.134013725,15.25717248
444,1.12,147743.0,616.27,6.211070518,19.630501
445,1.85,247721.0,1011.54,6.066446054,16.26127637
446,1.11,152049.0,729.9,3.866782194,16.96486656
447,1.09,138895.0,1521.66,3.451171899,17.33630021
448,1.32,141173.0,1280.88,5.248519568,13.85415424
449,2.56,268509.0,1216.07,1.516651786,15.81191203
450,1.95,351646.0,3485.93,1.575516321,16.88049571
451,1.78,253423.0,2109.55,1.580519913,15.77299134
452,1.92,240314.0,2288.2,1.768743615,16.10858189
453,1.8,139460.0,1201.49,3.220622982,15.17443455
454,2.22,104711.0,4532.94,3.028229365,17.67932635
455,1.04,124625.0,2280.33,3.479058481,16.15945798
456,1.09,374710.0,1984.54,1.32990734,13.18825843
457,1.97,134024.0,2170.46,6.26979118,16.56250603
458,0.5,371949.0,1448.23,0.939451851,13.43744639
459,0.98,130998.0,2100.25,5.645341596,13.87474217
460,0.64,420269.0,921.41,3.646656775,17.28598037
461,0.68,152086.0,1307.69,2.955329037,14.51730155
462,1.36,145524.0,2135.61,1.10117138,17.13788759
463,2.04,138825.0,1480.57,1.315955041,16.28893569
464,1.72,126255.0,1269.76,5.547846562,13.96550111
465,1.5,140853.0,1267.47,3.790161509,16.70913785
466,1.34,144134.0,2257.69,5.149607493,17.02256021
467,1.57,142973.0,1196.78,2.120126201,16.91854518
468,1.16,137135.0,1435.86,6.587529818,16.32034687
469,1.24,385058.0,1110.49,7.022421822,16.60580319
470,1.56,141496.0,1920.55,6.928640752,16.85765147
471,1.34,118901.0,760.28,7.494349378,17.09062875
472,1.06,154823.0,1718.02,3.278652958,13.70569105
473,0.63,263629.0,2487.8,4.011297339,15.67328123
474,2.4,255327.0,2644.9,1.173803069,14.95966034
475,0.92,263042.0,2424.96,1.740821952,16.37217081
476,1.48,349045.0,2527.19,2.884117877,16.13759678
477,0.93,146017.0,902.23,1.827484327,16.5712559
478,1.94,360420.0,2347.48,3.560984513,12.50418795
479,1.45,123061.0,1173.28,1.38827358,16.94766439
480,1.72,248355.0,1427.97,5.35233779,17.28758419
481,1.83,135168.0,756.44,4.099872242,18.43956876
482,1.86,392369.0,1314.18,4.779805966,17.49346443
483,1.18,235101.0,913.31,5.905784707,18.37545053
484,0.9,136882.0,2374.7,0.911402519,17.60110121
485,1.1,367071.0,1215.72,5.183196925,16.76753761
486,1.64,237091.0,1637.46,5.30574113,15.45310673
487,0.97,355630.0,2305.05,2.50351595,14.95469401
488,1.93,247388.0,1733.3,2.312542432,13.91366275
489,0.92,159310.0,3508.15,5.813547901,13.27762089
490,1.1,138068.0,2375.43,3.313377163,18.35016431
491,1.35,159837.0,1465.26,2.802642646,14.07497135
492,0.83,147936.0,2626.52,2.333960109,15.05972056
493,2.33,124411.0,2730.78,3.154596855,14.2516974
494,0.56,249155.0,1522.63,1.115153786,12.11172489
495,1.39,147963.0,1942.41,6.858767039,16.59651513
496,3.99,349753.0,1580.17,4.065445172,15.20930435
497,2.31,133248.0,597.66,1.815232075,16.08000079
