,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
221,0.61,390791.26,2451.11,16.68990196,4.072745098,0
222,0.6,390791.26,2451.11,16.68990196,4.072745098,0
223,0.68,390791.26,2451.11,16.68990196,4.072745098,0
224,0.6,390791.26,2451.11,16.68990196,4.072745098,0
225,0.6,390791.26,2451.11,16.68990196,4.072745098,0
226,0.61,390791.26,2451.11,16.68990196,4.072745098,0
227,0.54,390791.26,2451.11,16.68990196,4.072745098,0
228,0.56,390791.26,2451.11,16.68990196,4.072745098,0
229,0.56,390791.26,2451.11,16.68990196,4.072745098,0
230,0.55,390791.26,2451.11,16.68990196,4.072745098,0
231,0.53,390791.26,2451.11,16.68990196,4.072745098,0
232,0.63,390791.26,2451.11,16.68990196,4.072745098,0
233,0.63,390791.26,2451.11,16.68990196,4.072745098,0
234,0.52,390791.26,2451.11,16.68990196,4.072745098,0
235,0.53,390791.26,2451.11,16.68990196,4.072745098,0
236,0.63,390791.26,2451.11,16.68990196,4.072745098,0
237,0.55,390791.26,2451.11,16.68990196,4.072745098,0
238,0.6,390791.26,2451.11,16.68990196,4.072745098,0
239,0.55,390791.26,2451.11,16.68990196,4.072745098,0
240,0.52,390791.26,2451.11,16.68990196,4.072745098,0
241,0.6,390791.26,2451.11,16.68990196,4.072745098,0
242,0.59,390791.26,2451.11,16.68990196,4.072745098,0
243,0.63,390791.26,2451.11,16.68990196,4.072745098,0
244,0.6,390791.26,2451.11,16.68990196,4.072745098,0
245,0.56,390791.26,2451.11,16.68990196,4.072745098,0
246,0.53,390791.26,2451.11,16.68990196,4.072745098,0
247,0.54,390791.26,2451.11,16.68990196,4.072745098,0
300,1.03,152893.15,1063.42,16.12427039,3.927038627,0
301,0.96,152893.15,1063.42,16.12427039,3.927038627,0
303,0.97,152893.15,1063.42,16.12427039,3.927038627,0
304,0.94,152893.15,1063.42,16.12427039,3.927038627,0
305,1.02,152893.15,1063.42,16.12427039,3.927038627,0
306,0.92,152893.15,1063.42,16.12427039,3.927038627,0
308,0.9,152893.15,1063.42,16.12427039,3.927038627,0
309,0.92,152893.15,1063.42,16.12427039,3.927038627,0
310,0.91,152893.15,1063.42,16.12427039,3.927038627,0
311,0.86,152893.15,1063.42,16.12427039,3.927038627,0
312,0.86,152893.15,1063.42,16.12427039,3.927038627,0
313,1.03,152893.15,1063.42,16.12427039,3.927038627,0
315,1.01,152893.15,1063.42,16.12427039,3.927038627,0
316,1.02,152893.15,1063.42,16.12427039,3.927038627,0
317,0.97,152893.15,1063.42,16.12427039,3.927038627,0
318,0.99,152893.15,1063.42,16.12427039,3.927038627,0
319,0.94,152893.15,1063.42,16.12427039,3.927038627,0
320,0.98,152893.15,1063.42,16.12427039,3.927038627,0
321,0.83,152893.15,1063.42,16.12427039,3.927038627,0
322,0.91,152893.15,1063.42,16.12427039,3.927038627,0
325,1.03,170701.59,1159.48,16.96141748,4.738718447,0
327,0.99,170701.59,1159.48,16.96141748,4.738718447,0
328,1.03,170701.59,1159.48,16.96141748,4.738718447,0
329,0.89,170701.59,1159.48,16.96141748,4.738718447,0
331,0.83,170701.59,1159.48,16.96141748,4.738718447,0
332,0.96,170701.59,1159.48,16.96141748,4.738718447,0
333,0.89,170701.59,1159.48,16.96141748,4.738718447,0
334,0.77,170701.59,1159.48,16.96141748,4.738718447,0
335,0.7,170701.59,1159.48,16.96141748,4.738718447,0
336,0.81,170701.59,1159.48,16.96141748,4.738718447,0
337,0.71,170701.59,1159.48,16.96141748,4.738718447,0
338,0.99,170701.59,1159.48,16.96141748,4.738718447,0
341,0.94,170701.59,1159.48,16.96141748,4.738718447,0
342,0.95,170701.59,1159.48,16.96141748,4.738718447,0
343,0.84,170701.59,1159.48,16.96141748,4.738718447,0
344,0.84,170701.59,1159.48,16.96141748,4.738718447,0
345,0.81,170701.59,1159.48,16.96141748,4.738718447,0
346,0.6,170701.59,1159.48,16.96141748,4.738718447,0
347,0.85,170701.59,1159.48,16.96141748,4.738718447,0
384,1.03,256533.54,1535.59,15.60709114,2.88886392,0
385,0.88,256533.54,1535.59,15.60709114,2.88886392,0
387,0.98,256533.54,1535.59,15.60709114,2.88886392,0
395,1.04,256533.54,1535.59,15.60709114,2.88886392,0
397,1.01,256533.54,1535.59,15.60709114,2.88886392,0
398,0.99,272886.01,1741.57,16.32546209,3.566220379,0
399,0.98,272886.01,1741.57,16.32546209,3.566220379,0
400,0.92,272886.01,1741.57,16.32546209,3.566220379,0
401,0.94,272886.01,1741.57,16.32546209,3.566220379,0
402,0.87,272886.01,1741.57,16.32546209,3.566220379,0
403,0.96,272886.01,1741.57,16.32546209,3.566220379,0
404,0.97,272886.01,1741.57,16.32546209,3.566220379,0
405,0.89,272886.01,1741.57,16.32546209,3.566220379,0
406,0.96,272886.01,1741.57,16.32546209,3.566220379,0
407,0.85,272886.01,1741.57,16.32546209,3.566220379,0
408,0.85,272886.01,1741.57,16.32546209,3.566220379,0
409,0.8,272886.01,1741.57,16.32546209,3.566220379,0
410,0.9,272886.01,1741.57,16.32546209,3.566220379,0
411,0.88,272886.01,1741.57,16.32546209,3.566220379,0
412,0.83,272886.01,1741.57,16.32546209,3.566220379,0
413,0.97,272886.01,1741.57,16.32546209,3.566220379,0
414,0.97,272886.01,1741.57,16.32546209,3.566220379,0
415,0.89,272886.01,1741.57,16.32546209,3.566220379,0
416,0.92,272886.01,1741.57,16.32546209,3.566220379,0
417,0.93,272886.01,1741.57,16.32546209,3.566220379,0
418,0.96,272886.01,1741.57,16.32546209,3.566220379,0
419,0.93,272886.01,1741.57,16.32546209,3.566220379,0
420,0.9,272886.01,1741.57,16.32546209,3.566220379,0
421,0.93,272886.01,1741.57,16.32546209,3.566220379,0
422,0.89,272886.01,1741.57,16.32546209,3.566220379,0
501,0.93,391460.5,2439.24,15.9217199,3.13047502,0
502,0.72,391460.5,2439.24,15.9217199,3.13047502,0
503,0.88,391460.5,2439.24,15.9217199,3.13047502,0
504,0.65,391460.5,2439.24,15.9217199,3.13047502,0
505,0.62,391460.5,2439.24,15.9217199,3.13047502,0
506,0.62,391460.5,2439.24,15.9217199,3.13047502,0
507,0.63,391460.5,2439.24,15.9217199,3.13047502,0
508,0.61,391460.5,2439.24,15.9217199,3.13047502,0
509,0.68,391460.5,2439.24,15.9217199,3.13047502,0
510,0.57,391460.5,2439.24,15.9217199,3.13047502,0
511,0.59,391460.5,2439.24,15.9217199,3.13047502,0
512,0.45,391460.5,2439.24,15.9217199,3.13047502,0
513,0.42,391460.5,2439.24,15.9217199,3.13047502,0
514,0.37,391460.5,2439.24,15.9217199,3.13047502,0
515,0.42,391460.5,2439.24,15.9217199,3.13047502,0
516,0.61,391460.5,2439.24,15.9217199,3.13047502,0
517,0.74,391460.5,2439.24,15.9217199,3.13047502,0
518,0.63,391460.5,2439.24,15.9217199,3.13047502,0
519,0.67,391460.5,2439.24,15.9217199,3.13047502,0
520,0.72,391460.5,2439.24,15.9217199,3.13047502,0
521,0.71,391460.5,2439.24,15.9217199,3.13047502,0
522,0.55,391460.5,2439.24,15.9217199,3.13047502,0
523,0.56,391460.5,2439.24,15.9217199,3.13047502,0
524,0.58,391460.5,2439.24,15.9217199,3.13047502,0
525,0.51,391460.5,2439.24,15.9217199,3.13047502,0
526,0.42,391460.5,2439.24,15.9217199,3.13047502,0
585,0.99,153024.73,1105.11,16.85775378,4.066695464,0
586,1.0,153024.73,1105.11,16.85775378,4.066695464,0
588,0.99,153024.73,1105.11,16.85775378,4.066695464,0
589,1.0,153024.73,1105.11,16.85775378,4.066695464,0
590,1.0,153024.73,1105.11,16.85775378,4.066695464,0
591,0.91,153024.73,1105.11,16.85775378,4.066695464,0
592,0.93,153024.73,1105.11,16.85775378,4.066695464,0
593,0.96,153024.73,1105.11,16.85775378,4.066695464,0
594,0.88,153024.73,1105.11,16.85775378,4.066695464,0
595,1.0,153024.73,1105.11,16.85775378,4.066695464,0
596,0.99,153024.73,1105.11,16.85775378,4.066695464,0
597,0.84,153024.73,1105.11,16.85775378,4.066695464,0
598,0.83,153024.73,1105.11,16.85775378,4.066695464,0
599,1.0,153024.73,1105.11,16.85775378,4.066695464,0
600,0.93,153024.73,1105.11,16.85775378,4.066695464,0
602,0.99,170604.73,1286.11,17.73027397,4.871311155,0
603,0.9,170604.73,1286.11,17.73027397,4.871311155,0
604,0.92,170604.73,1286.11,17.73027397,4.871311155,0
605,0.87,170604.73,1286.11,17.73027397,4.871311155,0
607,0.91,170604.73,1286.11,17.73027397,4.871311155,0
608,0.89,170604.73,1286.11,17.73027397,4.871311155,0
609,0.83,170604.73,1286.11,17.73027397,4.871311155,0
610,0.96,170604.73,1286.11,17.73027397,4.871311155,0
611,0.97,170604.73,1286.11,17.73027397,4.871311155,0
612,0.94,170604.73,1286.11,17.73027397,4.871311155,0
613,0.95,170604.73,1286.11,17.73027397,4.871311155,0
614,0.84,170604.73,1286.11,17.73027397,4.871311155,0
615,0.86,170604.73,1286.11,17.73027397,4.871311155,0
616,0.85,170604.73,1286.11,17.73027397,4.871311155,0
617,0.0,170604.73,1286.11,17.73027397,4.871311155,0
618,0.84,170604.73,1286.11,17.73027397,4.871311155,0
619,0.84,170604.73,1286.11,17.73027397,4.871311155,0
620,0.8,170604.73,1286.11,17.73027397,4.871311155,0
621,0.85,170604.73,1286.11,17.73027397,4.871311155,0
622,0.8,170604.73,1286.11,17.73027397,4.871311155,0
623,0.87,170604.73,1286.11,17.73027397,4.871311155,0
624,0.8,170604.73,1286.11,17.73027397,4.871311155,0
625,0.79,170604.73,1286.11,17.73027397,4.871311155,0
679,0.9,267418.86,1898.48,16.31862319,3.564178744,0
682,1.01,267418.86,1898.48,16.31862319,3.564178744,0
684,0.77,267418.86,1898.48,16.31862319,3.564178744,0
686,1.02,267418.86,1898.48,16.31862319,3.564178744,0
687,0.95,267418.86,1898.48,16.31862319,3.564178744,0
689,0.81,267418.86,1898.48,16.31862319,3.564178744,0
690,1.04,267418.86,1898.48,16.31862319,3.564178744,0
691,1.01,267418.86,1898.48,16.31862319,3.564178744,0
692,0.72,267418.86,1898.48,16.31862319,3.564178744,0
693,0.97,267418.86,1898.48,16.31862319,3.564178744,0
694,1.01,267418.86,1898.48,16.31862319,3.564178744,0
695,0.86,267418.86,1898.48,16.31862319,3.564178744,0
696,0.81,267418.86,1898.48,16.31862319,3.564178744,0
697,0.92,267418.86,1898.48,16.31862319,3.564178744,0
698,0.59,267418.86,1898.48,16.31862319,3.564178744,0
699,0.83,267418.86,1898.48,16.31862319,3.564178744,0
700,0.84,267418.86,1898.48,16.31862319,3.564178744,0
733,1.03,361650.93,1821.36,15.7507702,2.971742424,0
736,0.86,361650.93,1821.36,15.7507702,2.971742424,0
739,1.02,361650.93,1821.36,15.7507702,2.971742424,0
740,0.98,361650.93,1821.36,15.7507702,2.971742424,0
746,0.98,361650.93,1821.36,15.7507702,2.971742424,0
747,0.89,361650.93,1821.36,15.7507702,2.971742424,0
748,1.01,361650.93,1821.36,15.7507702,2.971742424,0
749,1.01,361650.93,1821.36,15.7507702,2.971742424,0
750,0.92,361650.93,1871.48,16.38992754,3.60178744,0
751,0.52,372128.73,1871.48,16.38992754,3.60178744,0
752,0.51,372128.73,1871.48,16.38992754,3.60178744,0
753,0.47,372128.73,1871.48,16.38992754,3.60178744,0
754,0.44,372128.73,1871.48,16.38992754,3.60178744,0
755,0.33,372128.73,1871.48,16.38992754,3.60178744,0
756,0.41,372128.73,1871.48,16.38992754,3.60178744,0
757,0.4,372128.73,1871.48,16.38992754,3.60178744,0
758,0.26,372128.73,1871.48,16.38992754,3.60178744,0
759,0.4,372128.73,1871.48,16.38992754,3.60178744,0
760,0.4,372128.73,1871.48,16.38992754,3.60178744,0
761,0.2,372128.73,1871.48,16.38992754,3.60178744,0
762,0.34,372128.73,1871.48,16.38992754,3.60178744,0
763,0.24,372128.73,1871.48,16.38992754,3.60178744,0
764,0.26,372128.73,1871.48,16.38992754,3.60178744,0
765,0.27,372128.73,1871.48,16.38992754,3.60178744,0
766,0.25,372128.73,1871.48,16.38992754,3.60178744,0
767,0.35,372128.73,1871.48,16.38992754,3.60178744,0
768,0.31,372128.73,1871.48,16.38992754,3.60178744,0
769,0.3,372128.73,1871.48,16.38992754,3.60178744,0
770,0.37,372128.73,1871.48,16.38992754,3.60178744,0
771,0.3,372128.73,1871.48,16.38992754,3.60178744,0
772,0.22,372128.73,1871.48,16.38992754,3.60178744,0
773,0.25,372128.73,1871.48,16.38992754,3.60178744,0
774,0.29,372128.73,1871.48,16.38992754,3.60178744,0
775,0.18,372128.73,1871.48,16.38992754,3.60178744,0
806,0.95,141596.0,961.41,17.57116705,3.655289855,0
807,0.93,141596.0,961.41,17.57116705,3.655289855,0
808,1.0,141596.0,961.41,17.57116705,3.655289855,0
809,0.95,141596.0,961.41,17.57116705,3.655289855,0
810,0.88,141596.0,961.41,17.57116705,3.655289855,0
811,0.82,141596.0,961.41,17.57116705,3.655289855,0
812,0.91,141596.0,961.41,17.57116705,3.655289855,0
813,0.86,141596.0,961.41,17.57116705,3.655289855,0
814,0.95,141596.0,961.41,17.57116705,3.655289855,0
815,0.88,141596.0,961.41,17.57116705,3.655289855,0
816,0.92,141596.0,961.41,17.57116705,3.655289855,0
817,0.85,141596.0,961.41,17.57116705,3.655289855,0
818,0.76,141596.0,961.41,17.57116705,3.655289855,0
819,0.83,141596.0,961.41,17.57116705,3.655289855,0
820,0.7,141596.0,961.41,17.57116705,3.655289855,0
851,0.69,263706.83,1779.96,16.695,4.1956691,0
852,0.81,263706.83,1779.96,16.695,4.1956691,0
853,0.86,263706.83,1779.96,16.695,4.1956691,0
854,0.66,263706.83,1779.96,16.695,4.1956691,0
855,0.48,263706.83,1779.96,16.695,4.1956691,0
856,0.58,263706.83,1779.96,16.695,4.1956691,0
857,0.55,263706.83,1779.96,16.695,4.1956691,0
858,0.56,263706.83,1779.96,16.695,4.1956691,0
859,0.5,263706.83,1779.96,16.695,4.1956691,0
860,0.5,263706.83,1779.96,16.695,4.1956691,0
861,0.42,263706.83,1779.96,16.695,4.1956691,0
862,0.45,263706.83,1779.96,16.695,4.1956691,0
863,0.33,263706.83,1779.96,16.695,4.1956691,0
864,0.33,263706.83,1779.96,16.695,4.1956691,0
865,0.46,263706.83,1779.96,16.695,4.1956691,0
866,0.68,277368.19,1979.82,17.21226852,4.764537037,0
867,0.71,277368.19,1979.82,17.21226852,4.764537037,0
868,0.69,277368.19,1979.82,17.21226852,4.764537037,0
869,0.61,277368.19,1979.82,17.21226852,4.764537037,0
870,0.56,277368.19,1979.82,17.21226852,4.764537037,0
871,0.62,277368.19,1979.82,17.21226852,4.764537037,0
872,0.53,277368.19,1979.82,17.21226852,4.764537037,0
873,0.51,277368.19,1979.82,17.21226852,4.764537037,0
874,0.66,277368.19,1979.82,17.21226852,4.764537037,0
875,0.51,277368.19,1979.82,17.21226852,4.764537037,0
876,0.48,277368.19,1979.82,17.21226852,4.764537037,0
877,0.55,277368.19,1979.82,17.21226852,4.764537037,0
878,0.47,277368.19,1979.82,17.21226852,4.764537037,0
879,0.53,277368.19,1979.82,17.21226852,4.764537037,0
880,0.48,277368.19,1979.82,17.21226852,4.764537037,0
916,1.01,381807.61,2772.54,15.80889816,3.406535893,0
917,0.96,381807.61,2772.54,15.80889816,3.406535893,0
918,1.03,381807.61,2772.54,15.80889816,3.406535893,0
919,0.99,381807.61,2772.54,15.80889816,3.406535893,0
920,1.03,381807.61,2772.54,15.80889816,3.406535893,0
923,0.92,381807.61,2772.54,15.80889816,3.406535893,0
924,0.88,381807.61,2772.54,15.80889816,3.406535893,0
925,0.81,381807.61,2772.54,15.80889816,3.406535893,0
926,0.61,401118.77,2845.63,16.19904952,3.72634984,0
927,0.51,401118.77,2845.63,16.19904952,3.72634984,0
928,0.51,401118.77,2845.63,16.19904952,3.72634984,0
929,0.38,401118.77,2845.63,16.19904952,3.72634984,0
930,0.47,401118.77,2845.63,16.19904952,3.72634984,0
931,0.41,401118.77,2845.63,16.19904952,3.72634984,0
932,0.39,401118.77,2845.63,16.19904952,3.72634984,0
933,0.34,401118.77,2845.63,16.19904952,3.72634984,0
934,0.34,401118.77,2845.63,16.19904952,3.72634984,0
935,0.44,401118.77,2845.63,16.19904952,3.72634984,0
936,0.39,401118.77,2845.63,16.19904952,3.72634984,0
937,0.47,401118.77,2845.63,16.19904952,3.72634984,0
938,0.34,401118.77,2845.63,16.19904952,3.72634984,0
939,0.32,401118.77,2845.63,16.19904952,3.72634984,0
940,0.35,401118.77,2845.63,16.19904952,3.72634984,0
1120,0.84,273082.13,2343.29,15.27118743,3.484749709,0
1121,0.91,273082.13,2343.29,15.27118743,3.484749709,0
1122,0.94,273082.13,2343.29,15.27118743,3.484749709,0
1123,0.9,273082.13,2343.29,15.27118743,3.484749709,0
1125,0.98,273082.13,2343.29,15.27118743,3.484749709,0
1126,0.94,273082.13,2343.29,15.27118743,3.484749709,0
1127,0.79,273082.13,2343.29,15.27118743,3.484749709,0
1128,0.9,273082.13,2343.29,15.27118743,3.484749709,0
1129,0.79,273082.13,2343.29,15.27118743,3.484749709,0
1130,0.79,273082.13,2343.29,15.27118743,3.484749709,0
1131,0.79,273082.13,2343.29,15.27118743,3.484749709,0
1132,0.74,273082.13,2343.29,15.27118743,3.484749709,0
1182,0.75,146151.1,924.63,17.34763158,4.49754386,0
1183,0.75,146151.1,924.63,17.34763158,4.49754386,0
1184,0.74,146151.1,924.63,17.34763158,4.49754386,0
1185,0.71,146151.1,924.63,17.34763158,4.49754386,0
1206,0.51,252578.57,1329.21,16.44955919,2.799949622,0
1207,0.46,252578.57,1329.21,16.44955919,2.799949622,0
1208,0.5,252578.57,1329.21,16.44955919,2.799949622,0
1209,0.28,252578.57,1329.21,16.44955919,2.799949622,0
1210,0.37,252578.57,1329.21,16.44955919,2.799949622,0
1211,0.42,252578.57,1329.21,16.44955919,2.799949622,0
1212,0.28,252578.57,1329.21,16.44955919,2.799949622,0
1213,0.37,252578.57,1329.21,16.44955919,2.799949622,0
1214,0.33,252578.57,1329.21,16.44955919,2.799949622,0
1215,0.27,252578.57,1329.21,16.44955919,2.799949622,0
1216,0.28,252578.57,1329.21,16.44955919,2.799949622,0
1217,0.35,252578.57,1329.21,16.44955919,2.799949622,0
1218,0.42,252578.57,1329.21,16.44955919,2.799949622,0
1219,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1220,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1221,0.29,252578.57,1329.21,16.44955919,2.799949622,0
1326,0.72,164310.96,706.54,17.35893443,3.235594262,0
1328,0.63,164310.96,706.54,17.35893443,3.235594262,0
1329,0.65,164310.96,706.54,17.35893443,3.235594262,0
1338,0.72,164310.96,706.54,17.35893443,3.235594262,0
1463,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1464,0.68,382738.95,2015.18,15.74051667,1.933208333,0
1466,0.75,382738.95,2015.18,15.74051667,1.933208333,0
1467,0.73,382738.95,2015.18,15.74051667,1.933208333,0
1468,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1469,0.7,382738.95,2015.18,15.74051667,1.933208333,0
1470,0.66,382738.95,2015.18,15.74051667,1.933208333,0
1471,0.58,382738.95,2015.18,15.74051667,1.933208333,0
1472,0.67,382738.95,2015.18,15.74051667,1.933208333,0
1473,0.64,382738.95,2015.18,15.74051667,1.933208333,0
1493,0.66,255327.21,1389.19,14.37430364,0.76348808,0
1494,0.6,255327.21,1389.19,14.37430364,0.76348808,0
1495,0.52,255327.21,1389.19,14.37430364,0.76348808,0
1496,0.54,255327.21,1389.19,14.37430364,0.76348808,0
1497,0.56,255327.21,1389.19,14.37430364,0.76348808,0
1498,0.55,255327.21,1389.19,14.37430364,0.76348808,0
1499,0.62,255327.21,1389.19,14.37430364,0.76348808,0
1500,0.37,255327.21,1389.19,14.37430364,0.76348808,0
0,0.7464786626415727,282772.14224943996,1816.2929066730692,16.495909979515595,3.9931865153442803,0
1,0.6492541639366337,301038.9630486174,1677.9663040390494,16.55144913054095,3.9998906902615117,0
2,0.7480549352495568,287275.6797953495,1674.4355708547769,16.697423929156614,3.989045896192441,0
3,0.6931921946782927,287847.8598309266,1929.5547716079543,16.479502731698265,3.8078989252094346,0
4,0.6758409159350938,268370.6019881077,1694.1539366938543,16.49591140156362,3.6340279629310164,0
5,0.744681231534159,304514.0066928767,1786.8086255552494,16.575872650670625,3.96111745421733,0
6,0.6766493843872479,258864.16012782574,1891.3876360437464,16.640914667318153,3.8704668030230014,0
7,0.7234842900695266,297402.30606397596,1638.0948296890217,16.47188739467142,3.6923165732176386,0
8,0.6594415393900411,255154.95793480283,1806.1904193499279,16.352930713957523,3.8748351158282373,0
9,0.7315753082587791,295801.4246345409,1788.1833264151198,16.54589343212623,3.9933658792680484,0
10,0.6832453338401668,299322.1312612861,1801.5885317862899,16.56961506594439,3.9131806819852644,0
11,0.7771038250642046,301562.04762908985,1797.3642238395682,16.553746200913725,3.8221343276782664,0
12,0.7392508186993556,284973.8070442728,1684.9691504279067,16.670592035000894,3.8171481291236646,0
13,0.7274120782948003,291087.3389011582,1733.493651196172,16.56857293633621,3.961871895261057,0
14,0.7654344614013259,275981.47608466685,1854.4955125609476,16.52860986645885,3.726524887513324,0
15,0.736339895614452,278974.4377483705,1695.228505916477,16.536009573126613,3.831238778324147,0
16,0.6555826262462827,269215.8619780847,1924.991911672052,16.31293273438894,3.6207577474028927,0
17,0.775304610674066,299824.45169713907,1823.2524950628897,16.400972284302203,3.9253644053328274,0
18,0.6494196231561746,267353.88102203124,1878.5304974108367,16.593487596868815,3.904477550236649,0
19,0.7139534733995029,285698.4263865736,1710.9841564186827,16.491450175636107,3.932260359702696,0
20,0.6772308297859385,277922.3995901523,1782.217668443092,16.485146665524447,3.9634883584364813,0
21,0.6873377251124698,295796.8722185653,1694.4831397184994,16.351553436880234,3.8197443879165207,0
22,0.7717017408287893,273847.78305986465,1691.9049879847853,16.52236802241402,3.900924298078369,0
23,0.7120210367815356,253914.37100409012,1836.7618065328384,16.557568313452936,3.728816925844094,0
24,0.6942711883083503,272421.51329852117,1699.70410396364,16.41594426780559,3.8417595591533713,0
25,0.7332433045860063,262946.877598947,1905.6355462704855,16.585463025403207,3.9115799348112104,0
26,0.7505596151568587,277645.0192317452,1800.1212326449786,16.5114835551798,3.7838437588018876,0
27,0.6570740124170475,263171.56132386165,1815.7339366758597,16.364133676938163,3.879178352994304,0
28,0.7669734381900154,290104.5711534494,1847.539667409635,16.44218099911549,3.9551932428967227,0
29,0.7126836400634675,280864.8704752927,1914.4981562996104,16.551165976113445,3.9475764219816822,0
30,0.7778171264651884,267631.4576572308,1702.7717976861627,16.660443389125348,3.88007910248434,0
31,0.7364138852236142,274353.0730677825,1857.9200617194845,16.473432593170948,3.921697594949264,0
32,0.6534568947955964,254296.50884485344,1859.4682550931784,16.452433296181116,3.6956210725652547,0
33,0.6608562027264416,293045.04813889426,1817.6989879078671,16.513427205627668,3.725502241758521,0
34,0.7591198764918746,292497.5553593849,1689.3716537132161,16.697659609657148,3.8968064820356827,0
35,0.7241942138925584,290943.37495861115,1887.563318423417,16.65799138662175,3.808856437895384,0
36,0.7625972154692959,264640.3746947229,1654.7662020059443,16.470132325384785,3.910344388850981,0
37,0.7169477409488402,286593.605517727,1740.9164318004016,16.576794689679854,3.7422411438366763,0
38,0.7478514912000728,297893.9220136463,1716.47164746244,16.53003955070851,3.6335889696891917,0
39,0.7080403028017946,293681.5982846112,1765.1494379624287,16.322521233431683,3.813775943571038,0
40,0.6893618915931251,302756.37838384067,1708.3991960918595,16.6467924283091,3.7497338388835963,0
41,0.715917502691454,270151.44092919334,1947.3119628084319,16.469667269386743,3.5727261361857936,0
42,0.6989386361064545,280257.90317875537,1792.2449024217492,16.610398093270533,3.8560439488877885,0
43,0.7227982001785911,254245.56767617707,1919.9074885360542,16.35087782987845,3.757494055818621,0
44,0.664130046621591,278847.3994533352,1797.715523137362,16.342539775215737,3.6170644391061235,0
45,0.7535118779140462,272998.06075483124,1661.637081786874,16.65422657734221,3.5984127009329407,0
46,0.7633857291607471,298848.4041941238,1763.6367012816384,16.611208923750166,3.7803495168327363,0
47,0.7118329619363531,280598.75306396064,1924.5999773495519,16.393452971735464,3.6536831787997848,0
48,0.729199150034175,292170.0388373549,1871.1628935095064,16.44147627728906,3.88636990367813,0
49,0.6722507965131154,287014.4571866787,1656.3774680584443,16.62485281887675,4.016626585282929,0
50,0.7520243778037753,287013.2888041133,1750.4253929360518,16.52453518800949,3.8453555159277575,0
51,0.7608380904514629,299126.9118088418,1650.2242541683515,16.47652777211395,3.7533170203558734,0
52,0.7349318197200974,261062.06948081762,1862.6311965183863,16.685647656615764,3.6059020891955402,0
53,0.6869883936186644,290076.4083452645,1869.341875441821,16.503328001384876,4.015516400312805,0
54,0.6852468287020919,271347.0011143184,1725.2879102333713,16.675080444299457,3.9342289372714236,0
55,0.6935860585757101,269718.56322328676,1733.8725083104703,16.40856540163941,3.9783031308548513,0
56,0.7266329446369426,283834.01076237904,1900.1480562159622,16.476916453096692,3.968713574288944,0
57,0.7579875159375096,287169.07397553284,1875.3502156118268,16.3207867621378,3.8544167202669306,0
58,0.6863129968873224,290586.3245756388,1700.2337714103153,16.458268493714357,3.7059780761027628,0
