,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
82,1.68,250741.0,2262.08,6.889123705,17.68705491
83,2.23,357556.0,2499.76,3.144354275,15.81592781
84,2.74,366284.0,3133.29,5.755607334,16.30818833
85,2.09,358157.0,2251.23,6.36295228,16.74798793
86,1.91,135758.0,1396.63,4.849335275,16.9636273
87,2.1,287771.0,3095.2,5.724992749,17.12775729
88,1.74,364503.0,1724.37,2.079970125,15.01092291
89,1.21,363386.0,1883.3,2.683135067,15.37051821
90,0.64,262804.0,1422.09,0.74678045,13.35174043
91,2.06,257616.0,1789.86,3.036709532,15.32361358
92,1.72,365675.0,2375.13,4.16466027,16.17145971
93,2.12,258380.0,3093.2,4.639451251,16.32417609
94,1.36,252813.0,1516.26,6.045649341,16.53949409
95,2.01,257426.0,1940.83,5.728797639,16.23810203
96,2.21,241777.0,1737.35,4.343943519,16.35872916
97,1.97,121585.0,641.66,2.808370968,14.75730215
98,2.44,362293.0,2991.4,5.38118554,16.24893533
99,1.82,368495.0,1897.2,2.417025735,15.40914785
100,0.99,271212.0,1664.32,6.679606774,16.77144293
101,1.74,247389.0,2139.5,6.08163266,17.49450838
102,0.52,362017.0,1563.22,0.61573579,13.67671641
103,1.9,245615.0,1355.94,1.604824867,14.06114738
104,0.75,151670.0,1406.95,3.301595654,13.53736939
105,1.49,127988.0,2274.93,5.636827998,17.35548257
106,1.24,135886.0,824.84,1.341233056,13.73021062
107,2.18,131881.0,947.75,3.46033261,15.65531113
108,2.59,128769.0,825.84,2.308766621,14.47498576
109,1.58,127966.0,935.5,5.811955831,16.72663522
110,2.19,131867.0,831.02,1.798731647,13.74200478
111,0.64,377448.0,2101.97,3.124419183,13.29154545
112,2.44,363914.0,3332.67,6.658586561,17.22433135
113,2.72,348135.0,2076.43,4.62272742,15.71970791
114,1.39,253923.0,1749.7,3.179776949,15.5759065
115,2.12,128086.0,883.62,3.020427735,15.59757007
116,0.75,380563.0,2761.2,4.461382186,16.38085519
117,1.83,257347.0,2104.75,5.10176697,17.06247396
118,3.24,240589.0,1791.34,2.214881536,14.8746394
119,1.76,242468.0,1731.26,2.945525862,15.33135689
120,0.54,163003.0,1430.27,4.669924562,16.62268562
121,1.11,149330.0,1231.74,5.461331321,17.70174603
122,0.59,389602.0,2235.87,6.591100144,16.82210502
123,1.1,142399.0,976.3,2.432350014,13.43020752
124,1.42,364804.0,2442.38,2.837702277,15.4942748
125,0.8,361106.0,2419.87,6.715969327,17.27535503
126,0.67,393929.0,2102.19,2.299096785,14.22981511
127,0.75,255885.0,1391.81,1.57935554,13.84419746
128,1.21,255670.0,1496.41,1.188882545,13.94884916
129,2.19,159230.0,1089.78,5.153218135,17.31258274
130,1.16,370855.0,2324.28,1.705512119,13.61061318
131,2.23,361879.0,2300.57,3.112691733,15.24489548
132,0.64,161750.0,743.25,3.233727189,16.66340194
133,1.53,264789.0,2092.82,3.095376,15.94933094
134,1.12,142030.0,871.68,2.907625932,15.67410449
135,1.11,162803.0,998.12,4.603319435,17.07708053
136,1.23,139527.0,765.58,5.55460179,16.59698909
137,0.87,288521.0,2602.68,6.072409894,17.16001203
138,1.63,237416.0,1177.8,2.723033315,14.93297828
139,2.14,361890.0,2196.23,2.72243911,14.98799874
140,1.04,133855.0,789.3,3.365772814,17.93804532
141,1.64,246851.0,1766.27,1.994869128,15.06100851
142,0.66,156631.0,744.71,5.605995596,17.64698175
143,1.63,252940.0,1865.03,3.319559433,16.00460176
144,0.78,273084.0,1965.84,5.054882095,17.18923276
145,2.1,256653.0,2171.33,5.309393895,16.90523304
146,3.05,230180.0,1199.14,2.875034711,15.67426569
147,1.19,363336.0,2251.15,3.229234758,15.40769472
148,1.13,350423.0,2258.11,0.352923632,12.58124427
149,0.92,376383.0,2329.3,1.629626735,14.06529907
150,1.65,244959.0,1772.96,1.684409611,13.47598673
151,1.02,154667.0,659.07,2.236062294,15.88982389
152,1.22,356858.0,2108.23,0.593109424,13.05971527
153,1.04,158517.0,717.14,3.643782863,16.24091551
154,2.22,242470.0,1453.83,3.509427625,15.47600778
155,2.7,258772.0,1994.05,4.561155273,15.92937033
156,2.26,269818.0,1982.69,5.769374951,16.73143453
157,1.84,247913.0,1870.87,4.667241521,16.13202581
158,1.12,134577.0,849.41,1.741087347,15.03785845
159,1.98,240021.0,1759.06,3.308019261,15.6614788
160,0.72,266586.0,1581.9,2.346962234,13.85920969
161,1.62,135951.0,735.66,2.248786468,15.60160559
162,1.87,121633.0,766.92,2.685566634,15.64736807
163,0.9,159164.0,771.44,2.570496475,15.84974602
164,2.45,243482.0,1953.35,5.803069651,17.20622419
165,0.98,153208.0,1178.9,5.433337501,16.72570035
166,2.31,253011.0,2528.36,6.399643436,17.65342471
167,2.22,238560.0,2228.6,6.061908048,16.84939531
168,2.28,255586.0,2965.66,6.697060484,17.10498538
169,1.09,134976.0,652.29,4.092090505,16.1841962
170,2.58,137621.0,959.09,3.06564313,14.37912513
171,1.57,262392.0,1775.16,3.568830751,15.96220575
172,1.12,260274.0,1635.18,1.835866932,14.46500477
173,1.82,361048.0,3018.53,5.633884853,16.52149548
174,1.41,224182.0,2650.61,6.55343738,17.18363827
175,1.45,252794.0,1847.02,1.156517109,13.48019573
176,1.27,354749.0,3562.08,7.409284969,18.38177682
177,0.33,277679.0,1555.77,3.677050902,16.08531865
178,2.64,145729.0,773.75,4.893616488,16.53300954
179,1.82,352728.0,2291.74,3.213756293,16.0329847
180,0.96,378097.0,1965.46,3.608424558,16.52952513
181,1.1,263359.0,1437.34,2.483807301,15.62147289
182,1.94,136051.0,751.9,2.180826631,14.63335589
183,1.53,350897.0,1774.63,1.591759507,13.13460591
184,1.47,362184.0,2669.47,4.500882243,16.84007632
185,1.09,146871.0,789.84,2.862841137,15.71604359
186,0.74,147572.0,796.15,2.580836277,15.31175443
187,1.12,258343.0,1761.14,2.249878457,15.64381325
188,1.64,262613.0,2298.66,8.19937082,16.77027696
189,2.05,139293.0,1576.31,6.083152726,17.16590938
190,1.94,247053.0,3105.32,6.360812688,17.50049666
191,2.02,238661.0,1864.96,3.520783426,16.22022284
192,0.88,148045.0,1042.14,6.017832601,17.67591126
193,1.89,250812.0,1237.83,3.254154299,15.5498953
194,1.56,357033.0,2525.15,2.353266009,12.93989242
195,1.81,131782.0,1039.86,3.444563076,15.68830967
196,1.94,242708.0,1480.37,1.674181771,14.12556724
197,2.18,248716.0,2230.21,5.262665772,15.94436926
198,1.14,132902.0,1208.79,7.029972434,17.55687168
199,1.18,256851.0,1636.95,1.560040747,13.62698899
200,2.24,122010.0,840.56,1.96318752,13.90915788
201,2.11,334605.0,1775.65,0.763298495,12.81712299
202,2.55,360641.0,1908.2,3.240784769,15.37976187
203,0.41,149176.0,1206.98,2.951792157,15.32120895
204,1.49,252494.0,1698.01,2.949258781,15.83573829
205,1.14,151724.0,807.18,3.672544457,16.38136489
206,1.39,137522.0,780.77,2.858971589,15.58819367
207,2.26,126408.0,935.81,2.926298279,15.9096306
208,0.77,273815.0,1396.98,2.393755271,13.89126037
209,0.45,174214.0,1340.24,6.328955388,16.27289864
210,2.05,260646.0,2256.09,6.610187192,17.41345756
211,1.59,366143.0,2196.3,3.328873473,16.02431132
212,0.59,381541.0,2414.39,5.47014186,17.17087138
213,0.62,374152.0,2896.44,3.452651337,16.12269481
214,1.79,272041.0,2377.9,6.846183005,18.223402
215,1.17,145029.0,873.85,5.207578649,17.34314012
216,1.38,133097.0,881.33,1.264343966,13.7974778
217,1.88,236123.0,1379.72,6.702459242,16.96567171
218,1.3,359041.0,3223.12,5.58554199,16.34534907
219,1.32,153603.0,754.99,1.842501551,15.86266555
220,1.25,130361.0,725.13,2.740669654,13.75986055
221,0.82,270359.0,2182.92,3.809374944,15.99562887
222,2.48,338015.0,1955.62,1.151763728,12.46255735
223,1.12,147555.0,872.55,3.505866473,16.58936736
224,0.7,152972.0,981.21,0.796652062,13.55152906
225,1.02,262366.0,2512.88,6.504118286,16.48395018
226,2.18,229398.0,2078.95,5.719689148,16.29386753
227,0.61,273340.0,1384.64,3.51824917,16.24395044
228,2.75,261318.0,1845.65,4.608834075,16.67311635
229,0.75,271524.0,2014.83,7.613121348,17.73050822
230,1.72,267120.0,2539.8,7.758376263,17.35687052
231,2.31,350401.0,2462.77,2.97621258,15.72109915
232,1.88,268504.0,1914.47,4.098107939,16.01319964
233,1.74,134020.0,792.17,0.755469237,12.96367413
234,1.76,239217.0,1353.37,1.778711591,13.73469772
235,2.31,137051.0,1649.5,5.932760571,17.34846968
236,1.59,136441.0,1331.74,3.920198852,16.69278322
237,2.52,340936.0,2025.1,1.924427855,13.99576819
238,2.32,133181.0,945.8,4.029839197,15.80132753
239,1.31,248888.0,1602.84,1.860535081,13.89600477
240,1.28,133862.0,594.08,4.160382122,16.30436774
241,1.62,137907.0,789.63,3.719215692,15.81919793
242,2.46,356260.0,2783.26,6.354892529,16.84736576
243,1.27,262303.0,1890.23,1.460131051,13.91728014
244,2.16,363092.0,2865.13,6.076174561,16.50949179
245,2.37,129500.0,917.4,3.110333986,15.72957622
246,1.85,363220.0,1836.21,2.948765773,13.80853984
247,1.77,139424.0,1689.46,5.700694254,16.03545389
248,1.14,373886.0,2166.01,3.277388576,15.80254881
249,2.38,351518.0,2181.23,1.707383352,15.11923694
250,0.94,366037.0,2068.26,1.627283034,13.82868838
251,2.06,129828.0,1314.59,5.439299193,16.97041849
252,1.18,357435.0,2221.74,1.773236158,13.78545157
253,0.98,145314.0,964.3,3.094383724,16.41843848
254,2.96,340110.0,1892.33,1.445793001,13.12347946
255,2.5,257720.0,1565.82,5.977051575,16.26784462
256,0.92,269386.0,1387.3,3.84818864,16.56422562
257,1.21,259566.0,1813.35,2.683433146,15.41419501
258,1.79,239333.0,1903.34,5.14198437,16.27736516
259,0.97,389657.0,3068.13,4.797274298,16.62371437
260,1.78,160871.0,1307.5,6.173962515,17.42580493
261,0.9,151548.0,825.5,5.681129718,16.39870159
262,0.86,271779.0,1435.84,4.032251204,16.92005549
263,0.73,164607.0,845.44,5.503588394,17.11387021
264,0.49,265168.0,1195.98,2.141267551,13.95800567
265,0.66,150941.0,663.96,2.674904013,15.58818525
266,2.25,122793.0,586.86,2.817666098,14.99298797
267,0.85,159664.0,863.1,5.137118536,17.79125031
268,1.53,268771.0,2168.44,6.088481348,17.22690649
269,2.24,338181.0,1975.78,2.916781993,15.63579762
270,1.83,361788.0,3183.06,5.772108021,16.56437507
271,1.68,129555.0,839.09,0.994016923,15.02325729
272,1.86,249546.0,1441.41,2.303990867,15.24160713
273,1.19,361047.0,2396.51,4.814665056,16.01830011
274,2.96,141501.0,1392.49,5.801327283,15.77133591
275,1.05,155645.0,1275.9,7.139058981,18.0775719
276,1.35,262865.0,1746.44,3.403577975,15.57195912
277,1.08,267113.0,1891.57,3.840095162,16.59492828
278,2.74,353184.0,2484.59,3.329508966,15.66209328
279,2.08,352868.0,3493.86,6.142997753,16.95828046
280,1.48,247267.0,1343.48,4.016072139,16.59636408
281,1.19,151753.0,1019.04,4.949221074,16.76480201
282,1.84,237310.0,1478.22,2.545421702,14.87750029
283,1.12,147042.0,774.01,3.050707207,16.00123233
284,1.7,255095.0,1968.79,5.033892046,16.15816072
285,1.48,128058.0,1423.97,6.06778639,17.7972672
286,1.13,272941.0,1882.32,5.628479137,16.68117548
287,1.02,382268.0,2182.41,3.187987383,15.82228641
288,0.74,278326.0,1622.59,3.609863346,15.77871659
289,0.45,254575.0,1324.53,1.767828243,13.97129011
290,1.68,245466.0,1488.96,1.872682919,15.0149544
291,2.66,243004.0,2413.01,5.387348444,15.9750287
292,1.46,375403.0,2090.28,3.688505869,15.65804007
293,0.69,269265.0,1819.14,3.202721272,15.70246721
294,1.07,246873.0,1146.58,2.739469355,15.04547808
295,1.86,252056.0,1445.61,2.821658684,14.56392486
296,0.79,268063.0,1763.17,1.997116013,14.19871319
297,1.07,364047.0,1924.56,1.604520203,15.17900996
298,1.05,264945.0,1465.79,1.715917645,15.13057796
299,0.61,385986.0,2330.15,2.359607073,15.58736165
300,1.37,151488.0,1410.86,2.162010898,14.19786053
301,1.06,371837.0,2134.79,1.519545129,13.46726537
302,1.59,143979.0,743.72,1.9337412,15.07799473
303,0.93,140828.0,1092.38,6.294012142,17.94666664
304,2.81,134204.0,1009.03,2.21731925,13.75918971
305,0.57,401119.0,2453.12,3.922173389,16.58454942
306,1.16,367818.0,2110.03,2.680234993,14.80023167
307,0.6,274800.0,1937.53,5.420826936,16.50110758
308,1.17,378420.0,2324.79,2.545627534,15.39193683
309,0.78,372131.0,2545.11,6.349535592,16.40693366
310,2.48,133064.0,895.06,5.256553088,17.10054163
311,0.92,268512.0,1492.17,2.171855064,13.88522817
312,3.04,243991.0,1874.97,4.05415206,15.45654895
313,0.5,164346.0,1424.55,4.484123926,16.43662028
314,1.11,132620.0,635.97,1.478701372,13.54784204
315,0.7,364054.0,2628.76,6.502783322,16.85169502
316,2.33,226247.0,1438.95,2.056194796,13.2629626
317,0.73,383827.0,2208.49,5.012992161,16.61462314
318,0.87,258471.0,1644.27,2.849996541,14.11933734
319,1.13,387895.0,2453.33,2.454071883,15.38498811
320,1.2,261149.0,1479.88,1.841733013,13.73011334
321,1.61,125930.0,741.91,1.231121357,13.44826106
322,2.47,129731.0,874.2,3.239521625,15.42035848
323,1.01,262780.0,1489.02,1.550980712,14.16997001
324,1.69,144542.0,1466.34,6.3512369,17.20067636
325,1.61,137522.0,673.82,2.346380391,15.79119424
326,2.16,243822.0,1531.97,2.915424081,15.51819094
327,1.39,352243.0,2796.12,7.281943531,16.47677551
328,0.48,269988.0,1748.14,3.549909032,16.46513072
329,1.79,350571.0,1889.06,2.092939446,13.89074551
330,1.89,242446.0,1691.93,1.808960775,13.93158777
331,2.75,352046.0,2368.67,5.674843416,16.79351059
332,2.18,362842.0,2554.28,6.179112958,16.66610644
333,0.73,151457.0,848.87,3.356171439,16.72670692
334,1.16,116534.0,794.37,6.915615543,17.57002024
335,1.69,343959.0,2229.21,0.91831397,14.09785796
336,1.43,354101.0,2140.57,4.958698527,15.77742241
337,0.74,381568.0,2382.69,2.083989499,15.078732
338,0.94,259278.0,1590.41,2.175160363,14.46987024
339,1.58,133980.0,675.83,2.173140368,14.65430814
340,1.18,171317.0,1102.35,6.525548232,17.75592264
341,1.21,253625.0,1389.4,1.102774227,12.838758
342,2.66,348789.0,2803.6,4.750933532,16.01746846
343,2.05,377420.0,2497.42,5.686275521,16.91406888
344,1.43,147036.0,817.04,3.378643835,16.08689329
345,1.12,254080.0,2408.32,8.210921844,17.11138066
346,2.38,236992.0,1137.14,3.281149562,16.09155177
347,1.16,366001.0,3087.31,3.468804814,16.42755819
348,0.58,151846.0,934.27,3.525162421,16.25548542
349,1.42,256087.0,1545.64,3.309449346,16.11426886
350,1.84,134590.0,702.26,1.596164769,13.85036818
351,3.11,350727.0,2116.87,1.822003259,15.27256723
352,0.73,364427.0,1771.3,1.31412176,13.35529211
353,2.09,233608.0,1363.3,1.766661793,13.52334404
354,3.13,115099.0,831.92,4.867806958,16.26595081
355,1.94,129791.0,586.86,1.674306827,14.01500319
356,3.0,242568.0,2222.68,3.269741816,15.64844753
357,0.77,170618.0,1420.04,4.745431217,17.12543473
358,1.68,248646.0,2183.61,5.070416523,15.48816554
359,2.32,255435.0,2723.4,5.205653285,16.5666595
360,2.69,353718.0,2206.14,1.447022362,13.34021596
361,2.57,249163.0,1955.69,7.796728343,16.03672527
362,1.66,253397.0,2010.97,7.879122943,17.70292181
363,1.23,129036.0,866.92,6.873438848,18.20006075
364,1.69,251110.0,1292.19,2.023435278,13.75387685
365,0.67,171780.0,1483.79,5.304678579,17.09941194
366,3.06,126856.0,876.13,4.114676389,16.43765574
367,3.02,127463.0,871.54,6.705514001,16.97921772
368,2.36,371022.0,2403.62,4.634550916,15.94992484
369,1.64,364305.0,2120.83,4.196226284,16.93530364
370,2.05,345971.0,1979.43,2.614204663,15.10576138
371,1.39,157597.0,911.12,4.480418636,16.3744233
372,2.07,126185.0,1474.02,4.176804995,16.38326794
373,1.96,128573.0,1630.63,7.094236714,18.39343104
374,0.88,129488.0,645.78,7.10309524,18.27020202
375,1.36,249569.0,1183.89,2.831882289,15.63422484
376,3.04,353385.0,2658.63,5.857817559,16.47901676
377,0.52,389827.0,2193.07,3.191204075,15.70095205
378,1.08,161101.0,1427.99,3.57840954,16.15328034
379,1.02,269610.0,3097.89,4.964633823,16.56131156
380,0.76,372749.0,2314.35,3.634258845,16.21646252
381,1.23,140209.0,839.59,2.697455907,15.55620445
382,2.07,268218.0,2531.51,6.51946069,17.01488366
383,1.05,158900.0,929.97,3.759199832,16.72909307
384,1.29,146889.0,706.57,3.161244964,13.48359801
385,0.99,261529.0,1397.72,0.634002042,13.42115033
386,2.44,348185.0,2859.84,5.55526177,16.44920829
387,2.01,124814.0,783.07,3.560424465,16.56421076
388,0.63,149961.0,1419.12,5.583842215,17.08159018
389,0.47,165322.0,1320.07,5.698356643,17.31047921
390,2.96,361459.0,2405.52,5.775580637,16.75517974
391,0.7,153079.0,1122.2,3.274075003,14.05397464
392,0.67,158479.0,1049.62,6.36730756,17.40814904
393,1.91,253272.0,2162.01,4.082882795,16.28848659
394,1.43,252056.0,1750.91,3.293225156,16.19971351
395,1.76,240621.0,1698.25,5.913297513,17.28330509
396,0.76,384435.0,2210.93,6.255303586,16.49714163
397,1.15,147492.0,736.14,6.339093147,17.12714013
398,2.1,127879.0,1020.81,1.861846269,15.01550143
399,1.2,373005.0,2173.51,2.045555757,13.47888954
400,2.21,243537.0,2161.11,4.875737596,16.22696305
401,1.02,258864.0,1827.53,2.991274871,15.24081781
402,3.05,356204.0,2265.53,4.310100628,15.68714015
403,2.75,356500.0,2092.15,3.54490411,15.32659874
404,1.07,137905.0,837.76,5.13824051,17.44358855
405,2.72,129135.0,853.99,0.712082467,14.1720573
406,1.39,257313.0,1501.3,1.651039467,13.58490261
407,1.11,359678.0,2220.36,2.585360311,15.10200673
408,2.5,350883.0,2200.64,2.483234695,15.14273039
409,1.23,380668.0,2703.56,5.524927188,16.63488586
410,1.15,146308.0,1022.65,3.584646391,16.02543598
411,1.19,268300.0,1739.41,3.705421284,15.28577395
412,2.23,238668.0,1464.48,5.700652551,15.65541959
413,1.46,121979.0,586.86,2.856802185,16.42035393
414,2.04,247951.0,1363.11,2.687450319,13.45479135
415,1.4,137448.0,1301.39,6.846525295,17.60255379
416,2.2,154389.0,1921.54,6.590332515,16.45446449
417,2.82,235865.0,2299.84,5.511589625,16.70857308
418,2.15,245523.0,1451.7,1.695886689,13.47492283
419,0.62,260270.0,1742.15,2.07692268,13.01191249
420,0.92,276271.0,2016.13,3.562359767,16.00912967
421,0.79,253156.0,1328.46,1.895813493,13.96536782
422,0.85,353768.0,2352.05,1.58875879,13.51713491
423,1.16,264578.0,1771.18,3.6072837,15.7818419
424,2.13,250263.0,2432.39,5.481258501,16.41829045
425,1.01,122837.0,593.43,2.791968564,13.85068125
426,1.92,253073.0,2081.72,5.060147931,16.38260472
427,0.58,279337.0,1158.48,2.748171684,15.64761159
428,1.76,253512.0,1535.27,1.91467884,13.99290766
429,0.56,266200.0,1289.79,0.972460023,13.74182247
430,1.89,353537.0,2417.18,6.248195465,17.10368054
431,1.34,368987.0,2067.4,0.762306742,13.80338898
432,1.07,145846.0,845.32,8.025090536,19.19253324
433,2.21,121429.0,769.75,1.448527469,13.49808165
434,1.02,158372.0,1394.63,5.017919207,16.61351677
435,1.05,355084.0,2275.68,4.489572839,15.94416345
436,0.86,383977.0,2064.67,0.802354625,13.07242293
437,0.41,385537.0,1850.08,2.376380744,13.51923609
438,0.43,266299.0,1880.88,3.705136621,16.2780468
439,0.48,168078.0,1620.53,4.508196816,16.54812026
440,1.72,249211.0,1124.32,1.770326384,15.11050025
441,1.29,260421.0,1834.03,2.384486674,15.66641271
442,2.41,351086.0,1986.93,3.147541391,16.20670056
443,1.8,234285.0,882.71,2.229642191,14.10013223
444,2.3,248059.0,1773.55,5.750621808,17.04778314
445,0.89,155923.0,628.97,3.54097691,15.95187274
446,2.0,131412.0,642.61,2.394673836,15.37115521
447,2.57,243291.0,1157.52,4.007218874,16.22241997
448,2.07,250520.0,2073.77,5.142675081,16.63026824
449,1.97,135200.0,1413.61,2.518950012,15.00572102
450,1.45,244764.0,2136.16,2.01409959,14.60782523
451,2.65,129590.0,1395.71,5.553694849,17.60494376
452,0.92,164214.0,1350.55,4.453428133,16.57558339
453,0.47,159564.0,983.39,2.675803416,15.74045048
454,1.73,238595.0,1463.01,2.064451846,13.87327638
455,0.61,173977.0,1545.26,1.468343981,14.13808846
456,1.12,148769.0,896.31,1.177550517,13.79556494
457,0.63,271129.0,1491.78,3.039925537,15.61721782
458,2.3,362353.0,2348.52,2.606392267,15.69112086
459,1.05,259054.0,1383.22,1.7974806,13.92788333
460,1.61,144551.0,794.96,2.282019273,14.11099404
461,1.27,369470.0,1986.18,2.329018026,15.11880763
462,1.74,365765.0,2147.26,1.797806914,14.82090875
463,0.51,146836.0,731.08,2.678259595,15.49784348
464,1.37,139566.0,833.26,3.068729457,15.57492841
465,2.52,171212.0,2106.24,4.727986557,17.74412937
466,1.52,368191.0,2744.72,5.426753293,16.71931468
467,1.64,148975.0,1516.16,5.938955496,17.36183144
468,1.36,151111.0,1328.01,2.013041551,14.06030666
469,0.77,146297.0,1323.21,2.93667214,15.40565599
470,1.2,129584.0,586.86,3.130035401,17.41413036
471,1.65,361072.0,1842.24,2.140756435,15.09654307
472,2.0,367203.0,2583.81,3.41363507,15.85972348
473,1.62,244408.0,1773.64,2.69158413,15.45183875
474,0.44,381478.0,2152.61,0.73079946,14.12804478
475,1.25,151236.0,787.34,1.000194228,13.31616241
476,2.22,356113.0,2127.92,3.041246472,14.4936817
477,1.59,116884.0,786.49,3.035174854,14.11572801
478,2.04,236288.0,1885.1,5.870576658,17.16137675
479,1.78,363046.0,1878.03,2.943200908,15.42087101
480,3.01,237990.0,2065.71,6.296479125,15.60505865
481,1.47,247737.0,1815.28,1.738743024,15.17401943
482,0.48,277630.0,2000.14,4.278539226,17.39469789
483,1.24,137116.0,1271.53,1.095920697,12.92471661
484,0.72,372790.0,2329.24,2.536788343,14.25516952
485,1.74,136508.0,1434.55,6.785465193,16.9922571
486,1.54,127342.0,1201.22,2.03722022,14.21455724
487,1.16,372523.0,3460.08,5.979017207,16.42195252
488,0.81,396293.0,1945.31,2.716892859,15.73515853
489,1.11,373510.0,3073.75,4.90614619,16.6663561
490,0.68,380182.0,1843.37,1.145446233,13.54134366
491,0.69,389017.0,2351.14,2.505434922,15.90302633
492,1.62,354140.0,1542.55,1.893413064,13.71227931
493,2.14,366436.0,2695.21,4.890944021,15.93389302
494,2.72,308253.0,3340.26,5.322646701,15.8262506
495,1.33,245736.0,1322.34,2.688087363,14.27737627
496,1.19,162592.0,1852.03,6.719484635,17.570071
497,2.08,347100.0,1960.49,1.282828628,14.80767183
498,1.85,130701.0,868.85,6.048599123,16.41885391
