,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
169,0.92,360099.0,3794.5,4.232758328,16.02118086
170,2.56,227916.0,1422.03,1.416603864,13.68596596
171,2.57,271247.0,3072.09,6.15813435,16.58021054
172,1.35,364276.0,2112.78,2.262638232,13.9137766
173,0.99,359390.0,5006.9,5.600937524,15.89756675
174,1.28,349216.0,3307.73,4.681425108,15.77206115
175,1.31,350454.0,2765.14,3.590423281,15.33849552
176,1.76,349747.0,2063.17,2.860169799,13.93424903
177,0.69,166348.0,990.81,3.469636759,16.15543454
178,1.7,229825.0,1456.64,2.210103078,14.8251931
179,1.89,373367.0,2191.48,3.255014734,15.06922891
180,2.27,251903.0,2336.11,4.667653026,15.81483308
181,2.0,122447.0,967.5,3.789967653,16.46295381
182,2.23,132120.0,1027.2,6.844399431,18.06773812
183,1.04,259897.0,2117.55,6.764806517,16.96071688
184,1.5,151034.0,1209.61,4.615295385,16.65208278
185,1.57,347715.0,2041.6,1.490652028,12.51659974
186,1.47,256976.0,1583.36,2.437306957,15.2726418
187,1.1,258919.0,1644.27,3.245004505,15.9852844
188,1.09,168302.0,1793.15,6.832508698,17.42003911
189,1.77,147578.0,1003.31,3.71135847,16.3598685
190,2.45,126440.0,804.2,2.963677233,15.04154961
191,1.74,147705.0,1010.69,6.403925825,16.4489362
192,0.51,342658.0,4209.92,6.440923104,17.08068361
193,1.79,150098.0,1527.65,3.786171758,16.20865684
194,1.23,341933.0,2801.32,4.988093242,16.22190299
195,2.36,243204.0,2036.46,6.395718917,16.43285238
196,1.02,153490.0,1183.08,0.598385192,12.78994237
197,1.73,247303.0,2433.22,5.950876872,16.72440786
198,0.82,158313.0,1444.68,3.843746745,15.71114053
199,1.51,145141.0,1100.71,6.484564331,17.48661693
200,0.68,145153.0,791.89,2.790815446,15.251315
201,1.08,265216.0,3579.29,6.825925381,16.52629367
202,2.78,247615.0,2153.42,6.61496049,16.86993286
203,0.56,387139.0,2591.04,5.093140117,15.96128325
204,0.68,370773.0,3176.96,1.680768901,13.79158583
205,1.07,256245.0,1547.34,1.489953014,13.56226292
206,1.7,245313.0,2146.39,7.082268508,17.6863867
207,1.84,261878.0,2816.85,5.095632524,15.83747681
208,0.99,367900.0,3668.45,5.437262373,16.72594959
209,0.23,130553.0,744.13,0.408184601,13.25099317
210,0.96,262604.0,1916.65,3.622677752,16.50481881
211,1.1,274358.0,1800.58,3.538929051,16.06842939
212,1.91,356125.0,2147.41,3.688216024,15.48302786
213,0.76,350755.0,2331.03,0.786623717,12.08906085
214,1.66,237772.0,1387.97,2.79054725,14.2659038
215,1.64,230673.0,1322.84,1.199913602,13.06396457
216,2.99,121299.0,1242.88,3.25933476,15.98137413
217,1.3,388124.0,2656.98,3.159981144,15.40660122
218,2.52,78065.0,783.88,5.09417737,15.67375649
219,1.83,130941.0,1101.57,2.160981218,13.9045194
220,0.89,365076.0,2426.97,3.053921125,13.83607471
221,1.0,360866.0,1683.07,1.793407687,13.78220053
222,1.64,114563.0,2008.08,6.17197529,16.60687641
223,1.46,112170.0,1544.54,6.977841435,18.28396739
224,1.21,141720.0,2109.8,6.808561076,17.47348105
225,0.95,360047.0,1750.16,1.545378272,13.88893678
226,1.06,274503.0,2332.59,7.226061087,16.98059959
227,0.83,265851.0,1500.38,2.848209479,15.26664056
228,1.05,141843.0,725.43,1.294821749,12.7939798
229,2.3,350263.0,1951.58,2.813920969,13.79020833
230,1.23,262623.0,1825.89,4.386229937,17.00341358
231,0.91,131236.0,635.11,1.351807429,13.15511561
232,0.94,370256.0,3513.28,7.33339347,18.04710557
233,0.76,254101.0,1765.19,2.472607759,14.94265105
234,1.93,355577.0,2199.68,2.189370692,15.35135972
235,1.28,371401.0,2606.41,7.090501283,17.84509945
236,2.01,259964.0,1624.15,4.475073538,16.49208236
237,1.37,362986.0,2876.28,8.24605669,17.12247263
238,1.77,238013.0,1767.97,6.682123581,17.5998651
239,1.46,365132.0,1492.92,4.939706011,15.82475202
240,2.54,361847.0,2612.68,4.66339782,16.21497338
241,1.25,319210.0,3339.19,6.416431775,16.47648328
242,1.6,355767.0,2889.4,4.821915794,16.69327385
243,2.01,355870.0,2296.76,3.020306305,15.71830703
244,0.86,345479.0,2393.73,1.716715763,12.44297259
245,1.69,372402.0,3597.78,4.836509574,16.18643126
246,0.73,273929.0,1324.35,3.238199386,15.99650902
247,1.16,354449.0,4755.42,7.135394677,17.49171414
248,0.5,259366.0,1898.52,3.626134385,16.63682344
249,1.06,252825.0,930.93,2.51433591,15.01818307
250,0.75,366667.0,2611.24,2.302756158,14.9431746
251,1.84,265650.0,1985.74,6.001359415,17.06020369
252,0.53,393178.0,3375.55,4.326724796,16.47445968
253,1.2,152326.0,1929.28,6.580833954,16.58021153
254,1.19,148864.0,906.4,2.54430038,15.11628886
255,1.6,156347.0,1958.79,6.971665187,18.14817072
256,2.21,356787.0,3543.77,1.609320422,12.81988833
257,1.28,244584.0,1587.4,3.455506629,15.88848588
258,2.6,330158.0,2181.43,1.968629147,14.66167157
259,0.73,167127.0,1761.08,6.213312548,17.54129036
260,1.18,389619.0,3142.08,7.178114125,17.3700331
261,1.24,130099.0,763.63,2.805687864,14.66239164
262,1.21,242916.0,1651.14,3.416713501,16.39260317
263,0.62,378966.0,3795.15,3.553345325,16.3039441
264,1.46,156882.0,1353.15,6.690974529,17.4997432
265,2.09,352159.0,3229.21,3.159363875,15.82299692
266,0.58,147206.0,1068.99,2.17302637,14.24739106
267,1.76,350561.0,3124.3,1.370210085,13.1626829
268,0.96,374391.0,3474.83,5.858577618,17.02815474
269,1.11,130733.0,680.27,1.652161738,13.42212713
270,0.87,365993.0,1834.1,1.866241911,13.3288494
271,0.92,280444.0,2198.75,6.678027977,17.32398177
272,1.01,155276.0,827.12,1.523425781,15.04614206
273,2.2,126855.0,845.2,1.873573504,13.48657228
274,1.14,130479.0,1116.5,4.754698994,16.84090934
275,1.33,375337.0,2388.5,2.663011684,14.39720927
276,0.84,362743.0,1691.58,1.15988284,12.68094797
277,0.54,153985.0,921.31,3.462055798,15.98657351
278,2.34,349154.0,2386.31,2.030216177,13.38933499
279,1.05,258696.0,850.11,1.982660912,13.85927645
280,1.76,262167.0,1655.36,2.259536696,15.36097473
281,1.74,244230.0,1690.43,2.764519392,15.23146549
282,3.53,78065.0,856.25,4.910375816,15.08129378
283,1.39,253299.0,1931.77,3.109933836,15.32476203
284,2.17,134337.0,931.26,6.53761649,17.68777996
285,2.26,247259.0,2414.72,4.94156975,15.52401568
286,0.77,139146.0,1135.71,3.002655105,15.45062807
287,1.89,249802.0,2215.54,3.50718278,15.37562877
288,1.0,244771.0,1543.83,4.553365745,16.8360265
289,1.14,339839.0,2209.34,0.848327597,12.3489921
290,0.96,364126.0,1853.64,1.260774086,12.58955455
291,1.43,264726.0,2168.0,6.77284711,18.22616007
292,0.76,175016.0,1645.97,7.309871743,17.89244761
293,1.68,343475.0,2415.26,1.681789175,13.05939271
294,2.05,139977.0,838.37,3.50228673,15.7565931
295,1.36,356548.0,3782.51,5.864984421,15.82579152
296,1.24,391933.0,3427.12,6.112943282,17.09622982
297,1.57,347706.0,2590.82,3.246354876,16.03552225
298,1.83,130463.0,976.71,2.557013485,15.32181893
299,1.15,262960.0,2538.71,7.247408293,17.03460852
300,2.59,126979.0,1062.48,1.379780408,13.38124147
301,0.97,266197.0,1782.23,2.916839768,15.54937189
302,2.33,126453.0,1267.54,3.302777538,14.7198406
303,0.57,361423.0,2248.32,0.436265793,11.33854743
304,2.49,117443.0,772.28,4.145602496,16.02631069
305,0.79,256095.0,1743.43,1.11300308,14.53912538
306,0.9,380726.0,3850.0,4.517405501,16.52198936
307,1.1,262121.0,3201.88,7.186133243,17.19685445
308,0.63,169297.0,963.04,4.025203482,16.37904237
309,2.4,122565.0,821.52,2.077491649,13.29730975
310,1.74,123494.0,713.14,0.598388104,12.47616961
311,1.24,379346.0,2275.0,5.047277639,16.22800943
312,2.54,110118.0,1019.5,1.898224681,13.79635267
313,2.9,358414.0,2352.55,3.687220877,15.84891559
314,0.83,272031.0,1863.23,1.823998341,13.53340763
315,0.92,233028.0,2155.26,7.417775011,18.07541648
316,1.95,243784.0,1693.8,3.458748191,15.72687615
317,0.69,368093.0,2297.46,2.649761769,13.9515003
318,1.18,267726.0,2361.39,6.075860929,17.12515105
319,0.68,380465.0,4169.58,3.799020044,15.28962073
320,1.3,155184.0,1161.95,5.914125342,18.12264567
321,0.81,261284.0,2498.92,7.814425765,17.10969883
322,1.37,370478.0,2549.11,5.236950636,16.57748685
323,1.47,145270.0,1517.92,5.560860121,16.68102221
324,2.4,138628.0,1123.61,3.498095729,15.69467271
325,1.09,155749.0,2424.31,7.169174173,17.12032988
326,0.85,364983.0,2210.15,3.066079828,15.94751457
327,2.1,250688.0,2167.81,5.546263616,16.26724311
328,0.95,363832.0,2824.11,1.503518851,13.48832998
329,1.77,245054.0,1757.23,2.063789989,13.97447608
330,1.53,120336.0,623.47,3.136946052,15.44183505
331,1.06,149642.0,937.73,4.953165331,17.13321927
332,1.61,135777.0,893.35,1.011756656,12.79372093
333,1.16,372088.0,3518.74,4.757777153,15.90999107
334,2.18,336618.0,1864.08,2.089722485,12.93654909
335,1.47,360863.0,3499.87,5.880829896,15.7360518
336,1.17,250411.0,1024.35,2.237661704,15.20527799
337,1.85,339083.0,2357.33,3.342545803,16.03123518
338,1.35,372704.0,4770.74,5.724599812,16.56861816
339,2.3,251006.0,1934.86,2.206127388,13.93898232
340,0.93,186025.0,1516.1,8.185922063,17.09833838
341,0.88,129905.0,787.33,6.405648932,17.21014599
342,1.42,108636.0,613.89,1.154028693,13.47286532
343,1.82,237402.0,1335.52,2.995270736,15.24963872
344,2.77,361946.0,3773.52,5.958019761,16.47418436
345,1.93,252242.0,1026.8,2.52834982,13.70718898
346,2.51,123869.0,829.79,2.163490157,13.57680544
347,1.54,260397.0,1899.64,3.614983559,15.95462774
348,1.52,383558.0,1866.83,6.357369828,16.33312755
349,1.06,372256.0,2173.45,2.875423864,13.55593021
350,0.87,153529.0,1367.13,3.886392469,16.91752834
351,1.26,132229.0,665.72,1.25915432,13.49712008
352,1.43,246097.0,3248.45,6.856460493,17.96800167
353,0.74,389612.0,3444.55,6.868561523,16.88209322
354,0.49,145403.0,746.39,3.326067936,15.50869441
355,1.84,129459.0,1642.24,5.09061802,16.35354598
356,1.42,277382.0,1956.69,2.935065229,15.34132883
357,1.55,251698.0,2159.1,5.433111856,16.82473737
358,1.88,127759.0,820.27,3.325915775,15.34705211
359,1.52,239486.0,1333.31,6.300622984,16.13748016
360,1.63,283253.0,3487.38,6.077175568,15.93496036
361,0.61,140671.0,913.11,7.019426089,18.92867168
362,1.34,364620.0,2292.72,2.103475537,13.91110076
363,1.21,386199.0,4186.63,6.14857784,17.62781877
364,2.95,365006.0,2642.8,2.597099895,15.27556608
365,1.71,107698.0,835.51,3.228686199,14.48800727
366,1.26,129106.0,793.79,3.126048619,15.32179699
367,0.82,370026.0,2152.14,3.30906856,15.99421835
368,1.3,237395.0,1992.55,6.581412256,16.90216383
369,0.94,363472.0,3615.29,4.436396263,16.35590437
370,1.81,143868.0,1621.43,6.44487414,17.39905806
371,1.59,275031.0,2113.05,3.893629388,16.16201012
372,1.97,254415.0,2072.97,5.522156722,16.36076599
373,0.55,167490.0,796.79,3.162098481,15.64091695
374,0.73,353925.0,2264.57,0.834752943,11.59245204
375,1.43,285555.0,2602.79,4.706057958,16.09575254
376,1.5,159678.0,2465.15,6.344494544,17.49519681
377,0.59,379347.0,1648.21,1.672983281,13.45886378
378,1.31,139434.0,914.82,6.906982435,18.28476541
379,1.42,109650.0,916.52,2.750242281,13.65537913
380,1.07,264704.0,2870.13,6.64506355,16.54790581
381,0.77,354695.0,2608.56,1.072547623,11.93550182
382,1.44,368083.0,1946.52,4.247358192,15.94379663
383,1.35,265546.0,1815.22,3.596931676,15.63457363
384,0.75,360570.0,4024.21,4.851598454,16.28824841
385,0.77,94941.0,706.87,2.851284377,15.67755661
386,1.3,258155.0,2076.58,1.479174404,13.28058941
387,1.72,354564.0,4152.45,5.421424558,15.89479598
388,1.59,378418.0,2662.19,5.079177263,16.12902722
389,1.06,264173.0,1435.48,1.462750524,13.87235084
390,2.02,130509.0,807.45,5.068206236,15.78741967
391,0.82,152745.0,1404.0,4.258853898,16.3856941
392,2.09,236311.0,1987.23,4.297435448,15.61825746
393,1.37,255753.0,1585.55,1.759743332,13.61546379
394,0.97,350176.0,3035.65,2.128047803,12.74646724
395,1.49,139561.0,796.93,3.258003226,16.04634145
396,1.17,368991.0,2643.71,2.308248538,13.55033852
397,1.21,131280.0,834.87,1.738523502,13.27063142
398,0.63,180332.0,1025.13,4.186387824,17.20304018
399,1.43,249853.0,1571.75,0.989310758,13.50331164
400,0.81,270045.0,2471.82,7.529138485,17.1126945
401,0.54,146340.0,1104.93,2.693386367,15.9823203
402,1.17,367160.0,3816.23,6.070334885,16.50315986
403,1.02,361627.0,2105.39,1.610070387,14.13957827
404,1.96,264987.0,1887.66,6.63014936,16.60253512
405,1.14,258433.0,1374.09,2.229864201,13.53013099
406,1.7,145518.0,1980.13,6.552191795,16.90103862
407,1.58,351648.0,2594.67,5.886942125,16.46723808
408,1.99,128752.0,1363.51,5.754245201,16.78146318
409,1.29,147534.0,871.01,2.763088093,13.86267648
410,1.71,247963.0,2071.97,2.487206515,15.11481625
411,0.97,163946.0,1671.56,4.948089756,16.37935833
412,1.37,262259.0,2665.45,5.533198578,17.05003724
413,2.09,131149.0,852.73,3.946429989,16.30184359
414,1.79,251393.0,1557.44,1.656729966,13.07046763
415,0.97,143266.0,796.36,1.415332269,13.04172097
416,0.89,271352.0,2150.71,4.213233872,16.39435359
417,1.14,139656.0,1049.31,7.532234348,18.06229423
418,1.23,391138.0,2421.99,5.51217878,16.80213466
419,0.8,142578.0,855.42,1.923728542,13.56828244
420,0.97,135176.0,725.14,0.997177298,12.58044223
421,0.88,155987.0,937.95,3.717399032,15.06665552
422,1.07,98645.0,826.33,1.581004042,12.90679127
423,2.68,355922.0,3342.09,4.179692112,15.36576056
424,0.7,150484.0,880.33,6.123527808,17.18593802
425,2.23,133070.0,999.6,3.644581128,15.97878702
426,1.5,376197.0,3588.18,6.983334586,17.34237159
427,2.69,124615.0,811.77,5.293335599,16.0275796
428,0.84,252195.0,2401.24,7.776002974,18.82638075
429,2.38,236377.0,1524.94,2.789808394,14.85298792
430,2.31,139409.0,1017.74,3.243658964,16.02459461
431,2.32,244859.0,2075.06,4.315581025,15.97427987
432,0.52,162319.0,830.99,4.518333785,17.10382214
433,2.37,250346.0,1412.33,2.620004812,14.29754605
434,1.37,282657.0,2220.05,6.008655291,16.69645539
435,0.82,146838.0,856.9,3.375542577,15.16661091
436,0.42,110496.0,825.77,3.408335135,16.29926418
437,0.93,156713.0,1454.59,8.257883489,17.74364995
438,0.62,158815.0,1314.34,5.618211088,17.90540045
439,3.95,353514.0,2279.74,2.884998552,15.17773947
440,1.97,131159.0,1019.96,1.546317202,11.91437092
441,0.93,254320.0,3162.2,7.784836469,17.80930414
442,1.1,361874.0,2220.81,2.064449537,13.06942019
443,0.89,135793.0,1085.99,1.853977386,13.03159722
444,2.4,250751.0,2798.59,6.670384146,17.07106205
445,0.87,151853.0,952.93,3.898966437,16.28112271
446,2.42,358177.0,3349.67,6.249639408,16.09898177
447,1.32,270594.0,2418.29,6.833833586,16.69738556
448,1.77,252686.0,1693.4,3.022806919,15.25815462
449,0.93,368377.0,2284.85,2.244072214,15.48688783
450,2.15,234784.0,1941.51,2.228398382,14.90946621
451,0.8,177355.0,1016.89,3.530111104,16.26355602
452,1.88,255807.0,2576.52,6.322435355,16.74109942
453,1.52,175951.0,1169.73,7.049551832,17.75507369
454,1.15,238594.0,1431.02,0.59921916,12.79158255
455,1.87,356495.0,2550.31,3.220949629,15.22921946
456,1.79,245876.0,1202.25,4.203268913,16.39174361
457,0.98,266392.0,2478.12,6.297427399,17.85567819
458,1.19,353238.0,3371.36,5.232455017,15.96388845
459,0.85,163204.0,953.86,6.669035477,17.32876878
460,0.53,152593.0,894.76,6.559955919,17.98696838
461,1.89,350995.0,2418.06,2.264312142,13.74637711
462,1.05,254747.0,1844.0,0.964017023,13.01906029
463,1.46,251977.0,2038.13,5.617075693,16.98094672
464,1.04,278453.0,3187.46,8.240254433,17.20373194
465,1.46,241268.0,1817.87,3.373259684,15.84725178
466,1.23,347412.0,3282.77,6.276521412,16.60860986
467,0.66,384431.0,2751.5,4.168372895,16.11349965
468,1.21,258449.0,1951.25,2.832292332,14.58490994
469,0.97,349689.0,2905.22,3.306533555,14.2038509
470,2.0,261828.0,2590.6,4.660162643,16.33094222
471,1.79,251180.0,1665.41,3.223186636,14.37429989
472,1.16,150738.0,1036.83,3.667063423,16.17813636
473,1.73,251930.0,946.24,3.490660042,15.52322256
474,0.48,361552.0,2950.5,6.707977642,17.13074355
475,1.34,135073.0,825.75,5.991511318,17.17045318
476,2.37,127655.0,920.26,2.216941041,13.83915797
477,0.97,93372.0,720.23,5.951340694,17.00979437
478,1.1,352351.0,3025.88,6.484139051,16.94347577
479,0.64,382879.0,3702.01,4.424868114,16.14871321
480,1.29,234064.0,2295.53,6.095713566,17.03004692
481,1.34,134073.0,1420.96,6.945334362,18.56429065
482,1.26,269333.0,2808.21,6.205041764,17.03370914
483,1.6,378797.0,2439.92,4.009995773,15.66354149
484,1.05,122664.0,908.07,3.107459576,15.90434274
485,1.76,330839.0,2542.34,5.247283353,16.10212207
486,1.36,259047.0,2071.08,5.177571839,16.85565656
487,2.4,248974.0,2204.33,3.332707855,15.63649414
488,1.27,80551.0,613.89,3.678010815,15.0355038
489,0.92,260577.0,1671.82,1.481272775,13.49628581
490,2.56,122425.0,1055.33,2.942500085,13.97720735
491,0.78,149474.0,761.02,2.895929898,14.7465557
492,1.85,338686.0,2667.62,4.539214277,16.44911119
493,0.85,117560.0,706.62,4.287610128,16.53290678
494,0.72,157805.0,713.35,6.962482813,18.0199545
495,0.56,387620.0,2333.11,4.029401763,16.9715806
496,1.43,267225.0,2054.38,3.889108504,15.82587007
497,1.38,258022.0,2089.94,3.870980263,16.10021332
498,0.82,155190.0,1809.69,6.442557649,17.25992364
