,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
111,1.56,122163.0,700.19,3.956241489,13.18001166
112,1.01,355981.0,1318.98,2.066463172,15.14672928
113,1.89,292741.0,1061.01,8.056158759,14.38625595
114,2.7,258072.0,2046.15,4.774672192,15.76494187
115,1.73,372835.0,1609.16,2.945342178,17.73832818
116,1.67,341180.0,2786.98,3.427373249,16.40308579
117,0.58,210581.0,3456.17,2.77669306,16.1082608
118,1.69,127914.0,2532.97,3.661341004,12.48245265
119,1.46,274113.0,1462.94,2.7258757,15.76703158
120,1.97,117932.0,959.5,3.440701438,18.19664178
121,1.25,246203.0,586.86,8.210921844,15.6866386
122,0.61,371143.0,1430.23,1.730967968,14.49307486
123,1.79,367196.0,2260.95,3.913555303,12.27755431
124,2.61,252392.0,2146.94,1.763693907,13.89451757
125,2.46,108962.0,2168.69,1.826902321,18.20531079
126,2.92,137019.0,651.15,2.660121851,16.32835002
127,1.61,330402.0,2258.43,2.142652086,17.41029187
128,1.03,123631.0,708.02,1.707599856,17.6798671
129,1.35,302186.0,1542.56,3.44433011,16.52262749
130,2.92,325320.0,2493.54,2.773270756,15.37752077
131,1.4,257493.0,1554.5,3.464382983,17.46499513
132,1.62,199902.0,1243.1,5.188298075,15.11418497
133,1.72,366179.0,1513.34,2.149886422,14.24529184
134,1.51,123456.0,801.13,2.58814012,15.52273675
135,1.09,363824.0,2235.98,3.76960826,14.5848951
136,2.07,243794.0,1684.47,7.910825791,17.02511775
137,2.55,225281.0,2377.89,1.150927254,14.81846914
138,1.44,132649.0,2096.44,1.78958429,14.94662454
139,1.5,234534.0,1166.17,4.585130168,14.63411734
140,1.12,105351.0,1258.77,3.604914363,13.16714974
141,1.3,335630.0,1512.37,1.781697386,11.93175897
142,2.29,348604.0,1512.03,7.135779861,16.04775677
143,0.93,156690.0,1272.59,4.538577442,16.55676867
144,1.71,351220.0,1473.57,7.829504304,11.75585757
145,1.14,249016.0,1085.67,3.610505874,14.9119509
146,2.41,352046.0,1328.3,3.441156396,18.44529647
147,1.42,188680.0,2411.74,4.646368297,14.60065234
148,1.13,385399.0,2254.45,4.808205143,17.4282976
149,1.78,357101.0,2026.65,2.984971214,16.71919125
150,0.99,370328.0,2229.06,6.82399925,15.3733152
151,1.52,364355.0,1419.2,4.065638093,12.46980043
152,2.84,235653.0,2244.19,4.062852968,14.31650038
153,1.58,365124.0,2008.12,5.097091747,16.5507768
154,1.3,126387.0,1390.51,1.700268561,15.90644692
155,1.32,351826.0,1442.54,1.769187056,15.16303031
156,2.43,260002.0,741.16,4.668089796,16.48394545
157,1.06,242355.0,2291.14,3.916748588,15.57275899
158,1.61,240500.0,1600.01,4.220954407,16.44191291
159,2.69,372692.0,2381.57,2.926529603,14.76428024
160,1.27,349169.0,2647.55,1.464099742,12.34017179
161,2.36,136549.0,1729.69,4.490212,15.58408187
162,1.73,238978.0,1731.06,4.109443883,13.31349216
163,1.1,259913.0,861.15,5.723326586,15.41966165
164,4.07,252835.0,883.11,3.61608185,17.76416849
165,1.12,350838.0,2449.72,4.087479815,14.88745656
166,1.35,254414.0,1101.84,3.895637948,15.11143368
167,0.96,387869.0,3433.46,4.204403301,16.12684611
168,1.3,78065.0,2120.57,2.563909404,14.60705979
169,1.35,262460.0,2157.5,6.497775406,15.79737379
170,2.43,344800.0,903.64,3.803625028,15.5350876
171,1.4,381190.0,1563.47,3.173571104,18.45756915
172,1.2,373079.0,2096.78,3.289630041,16.61763723
173,3.02,105865.0,1469.74,3.010992496,18.44514179
174,0.95,205238.0,3058.55,3.485698672,12.72827099
175,1.26,342973.0,1170.37,2.402223774,11.69197323
176,4.59,86534.0,1697.52,2.467311638,15.57631865
177,1.27,243292.0,2458.64,2.970480187,15.90864774
178,3.13,287238.0,2219.44,7.176244286,16.34927169
179,2.31,120475.0,1437.5,3.667459116,13.6848287
180,0.54,368062.0,1343.79,2.564996978,17.00391824
181,1.85,364269.0,1755.04,4.484478435,16.31232943
182,0.99,143389.0,2268.16,1.711092668,13.63082643
183,1.31,241655.0,1687.38,2.905110343,14.58578191
184,1.33,253147.0,1370.05,4.192535228,13.54540549
185,2.37,267839.0,1376.36,3.972254638,15.16528046
186,0.86,256789.0,951.78,4.143766065,13.8833848
187,2.47,235524.0,1209.2,6.527950378,15.96754927
188,2.63,235582.0,1944.91,4.395507686,15.85387873
189,2.1,340827.0,872.31,2.266725224,13.36759053
190,2.45,139332.0,2149.96,6.33273504,15.04534309
191,3.31,108040.0,1485.3,8.210921844,15.47434572
192,1.32,136602.0,1573.33,1.836834402,15.33232561
193,1.63,153877.0,1726.0,4.101218813,14.63636743
194,0.63,347578.0,820.88,2.664807457,14.71919116
195,2.31,141372.0,1939.92,2.445195266,15.31585665
196,0.93,246437.0,635.38,4.461912906,17.90201135
197,1.68,281915.0,2290.33,3.61594922,16.600668
198,1.15,256359.0,1467.79,2.368087549,13.15233101
199,2.04,340949.0,1783.37,3.144241365,16.6771641
200,2.86,243945.0,783.91,3.871080397,15.6887085
201,1.2,255503.0,1467.61,7.290093107,15.6176006
202,1.49,245595.0,2747.06,3.917360692,17.91551628
203,1.06,383403.0,2486.13,1.000060844,13.42201955
204,0.89,260488.0,1138.94,7.823164796,15.53156935
205,0.97,229396.0,1488.72,1.172919582,15.82897719
206,1.18,88926.0,1496.69,2.548365702,15.34847971
207,1.24,386018.0,1582.51,3.267336229,16.67765487
208,2.34,224202.0,1683.61,1.510209146,17.21446467
209,1.66,246926.0,2374.87,1.492279121,11.2583727
210,2.44,361188.0,1107.71,5.628517162,14.49118278
211,1.24,344899.0,2125.29,2.778859111,16.30463945
212,1.26,362108.0,1243.04,2.646498258,15.81352285
213,3.21,250360.0,2217.17,3.019655322,13.74465925
214,2.21,240001.0,1342.93,2.953209907,13.72594845
215,1.02,245196.0,1218.69,3.347040234,14.79528406
216,2.85,336275.0,1462.49,2.517850748,14.86943259
217,1.82,350323.0,1294.16,2.894685242,15.78549411
218,1.33,139810.0,2236.55,2.988704297,14.0733898
219,1.3,361108.0,2002.73,2.37557827,15.53487025
220,1.73,90529.0,1256.05,4.314940147,16.71775482
221,1.12,362366.0,2432.08,1.204315206,15.31429875
222,1.24,138501.0,1020.69,4.371963106,16.50487337
223,0.62,378241.0,922.28,7.628325512,18.05264817
224,0.84,358451.0,777.35,3.746836364,15.68789434
225,0.96,355104.0,1645.6,2.081649,13.35782683
226,2.34,249078.0,1062.04,3.179432795,14.0772424
227,1.32,227691.0,1987.63,5.162892505,13.41293385
228,2.19,342701.0,2077.93,1.081239994,12.46116013
229,0.74,355165.0,1181.72,3.473159088,15.9582559
230,3.32,161311.0,2157.37,3.079553511,16.81095589
231,0.74,287734.0,2196.52,2.233865964,15.26270249
232,1.63,350535.0,1581.06,3.657567349,12.11723599
233,1.79,228836.0,1221.76,6.05578496,13.01482473
234,0.97,363545.0,2332.47,2.428322992,13.62212609
235,1.61,131172.0,2118.48,2.684068817,15.97822495
236,1.36,266976.0,1550.6,2.36805841,15.0044044
237,4.69,346709.0,988.56,3.850122771,17.69227842
238,1.54,129362.0,1042.31,0.7255429,15.26868383
239,2.18,360146.0,1415.64,3.721446806,15.86330706
240,1.88,251236.0,879.52,2.54284962,12.20350503
241,1.2,245310.0,2022.21,6.380345425,14.92030607
242,1.7,373362.0,2047.49,3.201869433,17.69160721
243,2.01,378177.0,1661.42,4.442859982,15.46207832
244,2.5,246675.0,1223.85,3.820612184,18.88400441
245,1.62,224205.0,1184.27,3.129698969,16.8461443
246,2.54,357552.0,2608.72,2.629932857,16.31811545
247,1.41,246204.0,1928.37,4.696862681,16.84999808
248,0.97,253507.0,2231.28,4.097823876,15.47836754
249,1.65,350192.0,2293.66,2.961702866,12.88734735
250,1.5,338517.0,786.84,3.448699429,15.88504
251,1.65,226048.0,1938.93,3.682836453,14.79901356
252,1.69,349160.0,1286.44,2.267771962,13.05952417
253,1.78,235963.0,1518.34,5.286092746,16.51546337
254,2.22,239361.0,1214.62,3.640357913,13.07029794
255,1.91,125241.0,1310.88,1.937937965,14.15402023
256,1.14,128134.0,2179.86,3.56993422,14.0121601
257,1.6,247310.0,1437.73,4.698435654,15.13734275
258,1.48,118485.0,1364.92,4.277928202,18.20127837
259,1.09,332961.0,1309.27,1.09834282,16.14273476
260,0.75,136535.0,858.05,4.123541346,15.75501238
261,1.07,335329.0,3023.72,3.816688253,16.85523826
262,2.1,230710.0,1760.13,3.574680581,14.19717066
263,0.93,357710.0,2578.97,3.850671006,14.40856187
264,2.11,346524.0,2143.35,5.680476311,15.12846905
265,2.11,331657.0,2059.44,4.663462645,15.18716555
266,0.88,362877.0,1641.15,8.046750874,17.90505363
267,0.8,243828.0,1414.54,4.969527563,14.6935931
268,1.58,237250.0,2215.2,2.92486952,15.01497328
269,2.4,250639.0,1530.48,3.533866516,13.43499088
270,1.67,250748.0,1797.15,7.076351114,15.45928519
271,1.11,353429.0,2176.47,3.15828156,16.77582606
272,2.44,126425.0,764.24,3.418494399,18.25876528
273,0.92,364532.0,1305.64,2.23437201,12.65732421
274,1.68,374674.0,971.54,4.088375555,16.41098562
275,1.19,360185.0,2417.93,1.773937441,14.92440762
276,1.38,378051.0,1304.85,3.646920537,13.11626463
277,2.33,254479.0,2164.67,3.302561081,15.13930664
278,2.9,333933.0,906.11,3.5813457,15.55957157
279,1.21,359580.0,2023.36,1.917246284,15.00370456
280,0.99,224007.0,2859.0,7.676425553,13.2670511
281,1.62,262075.0,1526.74,2.568995118,15.28620284
282,1.61,351849.0,1113.78,3.498008042,15.3872512
283,1.34,341565.0,1092.76,5.642157159,17.71405479
284,1.29,357759.0,1784.52,4.955078348,14.34250645
285,2.54,144267.0,1348.87,3.547196968,15.90155954
286,1.03,105172.0,2150.18,3.96275125,16.92829935
287,2.04,392078.0,2438.08,3.33495119,13.64429216
288,0.91,86991.0,1913.89,3.025754274,13.55835397
289,1.01,348484.0,852.94,3.188134755,14.40014105
290,1.07,232837.0,1140.71,3.804323252,17.08776659
291,0.51,234525.0,1339.9,6.74485008,13.68137501
292,1.25,344614.0,1461.84,1.743840078,16.28238478
293,1.16,245908.0,1732.08,1.37555851,12.91494569
294,0.61,382610.0,2918.16,4.035503017,14.88097226
295,1.5,389586.0,2933.32,2.548218321,13.33918143
296,1.56,180398.0,1193.05,3.659121405,11.64055157
297,1.24,234409.0,2490.99,3.304430585,16.3740674
298,0.4,262241.0,2975.6,4.245584268,18.18607417
299,1.9,111181.0,1259.51,3.780686153,14.39363179
300,1.31,357658.0,1813.23,4.502174069,16.58947564
301,1.84,266109.0,1802.74,2.03458154,12.87377857
302,1.73,133310.0,1948.44,1.858612109,16.06930125
303,2.08,361113.0,2220.65,3.559668467,17.30337236
304,1.79,380031.0,1581.42,3.309696407,14.72110343
305,1.3,350434.0,1669.5,3.395466951,16.6290967
306,0.62,260951.0,1602.18,7.258231341,17.29679402
307,0.79,171062.0,2214.35,5.68146777,19.38032901
308,2.04,146408.0,1912.09,3.488464478,16.87643822
309,1.71,127611.0,2127.05,2.401803419,15.45400507
310,0.96,358980.0,2291.55,3.318831154,18.05860866
311,1.17,230564.0,1379.78,5.644867763,15.11617436
312,2.73,227662.0,1442.35,1.950090469,15.38109108
313,1.15,113805.0,885.37,2.48929501,15.22430119
314,1.02,160418.0,2272.43,3.895354383,16.96691594
315,1.09,239924.0,2081.54,2.367997877,16.2120201
316,0.84,373689.0,1377.75,6.782192235,13.21054842
317,1.99,251097.0,728.57,1.283390286,12.8307077
318,1.66,371858.0,2252.96,1.373122945,15.92067782
319,0.8,245051.0,834.29,3.853210275,14.68065384
320,2.21,119286.0,1428.86,4.053093988,16.16970075
321,2.06,391267.0,1808.29,3.950859514,12.47247451
322,2.58,240722.0,2566.71,1.451420112,16.13352671
323,1.93,369278.0,973.38,3.090580383,15.89194655
324,1.18,242914.0,610.97,2.691457694,16.19141365
325,0.77,390416.0,1339.2,4.221690476,13.22463104
326,2.26,323731.0,1514.31,3.253448444,15.50702278
327,1.35,340490.0,1340.89,2.264388078,17.41355102
328,1.28,163989.0,1540.74,3.810093373,14.05135927
329,1.22,216054.0,1166.79,1.394725446,16.05724644
330,1.29,355710.0,1873.76,3.340645698,16.38939547
331,2.29,144290.0,2354.8,6.882706235,15.44081496
332,3.0,246288.0,2442.45,2.1781681,15.46275651
333,1.7,241640.0,1158.06,1.911214319,16.5204222
334,2.17,239126.0,1271.3,6.023846581,16.67663521
335,2.52,341453.0,2784.24,7.588206912,15.31042248
336,1.94,268304.0,1397.2,3.86427366,15.46920559
337,1.31,396214.0,2526.77,1.772172467,17.02223274
338,1.43,244542.0,884.46,3.548272148,17.78611063
339,0.78,234221.0,2172.93,3.876010405,15.7318569
340,1.5,225289.0,2097.88,1.877462231,16.66399217
341,1.99,143013.0,1202.24,1.74154587,17.92200904
342,1.83,252627.0,1111.52,7.624041613,15.25582522
343,3.32,347225.0,1334.7,1.916618227,13.729536
344,1.65,258431.0,2094.32,3.932383846,13.42264881
345,2.37,206038.0,786.03,2.603345954,15.63173838
346,1.72,260461.0,1296.28,1.188967927,14.68746732
347,1.33,256020.0,1143.73,2.55032242,13.66239866
348,1.89,380497.0,1375.63,3.659104611,16.03190617
349,1.48,124073.0,2004.84,3.610933619,16.31612884
350,1.18,382771.0,1509.3,4.618957183,15.3292566
351,1.18,248637.0,1510.09,2.895277463,15.01991375
352,0.94,233370.0,2261.98,4.433728045,16.21299676
353,1.43,139101.0,2219.04,1.549674971,12.82576924
354,1.05,383811.0,1309.82,3.590813485,15.96973943
355,2.62,235419.0,2108.16,3.572437411,12.68178
356,1.22,241406.0,1596.0,3.966132469,16.9977499
357,1.97,259482.0,2207.62,4.411102392,17.51914204
358,2.33,208991.0,1332.43,1.782991461,16.23999482
359,1.17,141957.0,2427.91,3.764116269,15.83550237
360,1.23,355129.0,1190.26,3.247396535,15.14659459
361,1.72,249536.0,1305.37,3.333618402,15.84708112
362,0.71,392948.0,1283.55,3.259986131,16.47475359
363,0.61,252957.0,1616.62,3.327676602,16.25685894
364,1.5,96625.0,1628.29,4.345984761,14.53684029
365,0.94,358549.0,1818.96,1.766131726,13.26201163
366,1.89,346872.0,2049.72,4.775774713,11.99843319
367,1.32,367751.0,1554.78,2.11242898,11.76637897
368,0.56,125744.0,2228.89,1.62581726,16.79743104
369,1.42,235588.0,1009.82,4.687427456,16.62731781
370,2.06,231052.0,1142.38,3.663794313,15.47730968
371,3.3,237316.0,1598.84,3.171212356,12.78521458
372,1.37,128327.0,1821.4,3.686743161,16.24415933
373,0.95,341850.0,786.53,1.084048615,12.17752064
374,1.2,247207.0,2183.19,6.502998018,15.26357883
375,2.11,138607.0,1093.75,4.144976428,15.71130158
376,1.99,232422.0,1722.51,6.167310688,15.8553044
377,2.72,356324.0,600.42,4.200663853,15.62532779
378,0.66,360995.0,1212.93,5.13358434,16.10729125
379,1.74,255846.0,923.86,3.149511688,15.25111945
380,3.0,232992.0,1490.43,0.771227517,15.44023643
381,1.2,345068.0,1673.05,5.480092624,12.28460512
382,4.93,121645.0,655.44,4.061878113,13.90935453
383,2.69,364974.0,824.15,3.72562166,15.65047927
384,0.86,138481.0,1937.96,4.571111252,15.62644146
385,1.92,257775.0,2233.25,3.321448797,15.89721448
386,2.17,365247.0,1326.62,4.413099807,17.46833775
387,0.83,242409.0,2264.27,3.258918999,14.88773021
388,1.67,246757.0,1944.28,1.531657338,15.59883626
389,1.73,357861.0,2349.66,1.877159873,16.52676672
390,3.32,341216.0,1521.22,1.959847035,11.70724884
391,1.37,355206.0,1462.06,4.49189611,15.95652
392,2.3,257609.0,3034.36,3.620118819,18.12579486
393,0.85,363643.0,1345.08,3.755967182,16.35067476
394,1.3,380844.0,2436.11,3.272885728,14.02588322
395,2.37,261273.0,1421.81,4.129753321,13.64827754
396,1.63,236172.0,1014.94,2.139759863,15.77776966
397,0.76,260732.0,1300.62,2.504194708,13.1221119
398,1.08,242421.0,1783.93,5.763954745,16.85151884
399,0.79,371014.0,2222.5,2.428299141,13.70337293
400,2.55,240103.0,759.47,3.010576032,17.51227421
401,1.27,356742.0,2217.63,4.338413942,12.21128449
402,1.23,250915.0,685.85,4.307345217,18.75013789
403,1.13,231903.0,648.43,5.906760332,15.28235946
404,1.08,347607.0,1010.99,1.173224067,14.76213276
405,1.2,154094.0,1520.37,3.743534655,13.81996801
406,3.54,259607.0,676.58,4.1870367,15.44370125
407,2.05,254683.0,1643.62,3.159540301,15.51937667
408,2.59,78065.0,1061.83,4.189125425,16.6945852
409,1.22,145015.0,1092.51,2.171780815,15.93474398
410,1.75,350886.0,1642.91,3.240485191,13.7741473
411,3.04,237111.0,1310.55,3.407838571,13.5079459
412,1.38,383503.0,1159.74,3.558893285,15.92104399
413,3.72,226349.0,637.56,3.84118761,17.26029879
414,1.72,78065.0,3071.57,3.46796268,16.22661109
415,2.01,336375.0,1336.01,3.409318655,14.6085216
416,1.17,365961.0,760.85,1.222533214,15.47445463
417,0.59,363531.0,1877.0,2.682222432,15.72385958
418,2.11,354397.0,2547.33,7.043320654,14.50739396
419,1.72,237859.0,2220.28,4.12790015,11.54822335
420,1.97,132443.0,663.6,3.367026176,15.97700025
421,1.77,362659.0,1505.42,3.981388799,15.52094768
422,2.01,241882.0,970.4,4.930650457,14.00859956
423,1.25,236690.0,766.05,3.343777584,15.77759715
424,2.19,371673.0,1271.96,3.932504496,14.68787787
425,2.11,342531.0,2335.65,6.990444247,12.103923
426,0.57,374348.0,840.84,5.550948507,16.35085519
427,2.89,367850.0,877.7,2.397100385,15.08601521
428,1.89,236551.0,1090.88,6.389116884,13.75513279
429,1.31,254668.0,1956.76,4.229638756,13.49806574
430,4.23,225402.0,2314.73,3.508440761,16.71560355
431,1.1,345825.0,1494.39,2.89286391,16.41824581
432,2.2,227869.0,2191.76,7.150732103,15.284603
433,1.48,131344.0,1612.02,3.80640257,16.43094328
434,2.07,299365.0,1549.5,7.582696441,15.98495832
435,2.24,342439.0,1628.67,2.804723275,16.61609792
436,1.48,272436.0,2632.96,1.978949974,15.77278569
437,1.65,375702.0,2098.68,7.427333761,13.85515756
438,1.42,354819.0,1594.36,3.906102817,15.56536545
439,1.1,359860.0,1618.13,3.171084908,16.63225254
440,1.96,258113.0,1492.02,2.53579263,12.75626899
441,2.24,317473.0,802.19,5.417816371,15.58813465
442,2.53,378124.0,1371.55,2.724521367,16.73807378
443,1.71,267312.0,1618.1,2.465036732,15.98062671
444,1.11,344005.0,1800.14,6.241955531,15.88243882
445,1.24,117456.0,1561.85,2.77585198,16.72836063
446,1.93,335602.0,1923.25,3.806626906,11.70540656
447,1.52,333353.0,685.86,2.752013186,13.98231205
448,1.64,254123.0,1901.31,3.159710079,16.85773267
449,2.86,238565.0,1933.46,4.427973443,17.05362452
450,1.46,241117.0,1390.89,4.81066327,14.72811559
451,1.97,113756.0,1102.26,1.923671708,16.2124206
452,2.07,251236.0,1167.47,3.905673524,13.31391472
453,1.27,369818.0,2425.95,1.096149473,16.89738311
454,0.64,241085.0,1207.46,1.998795834,12.62459258
455,1.99,122266.0,2182.05,1.273357829,18.04561364
456,1.99,341909.0,3539.45,4.385188656,13.69785746
457,1.94,250027.0,2199.27,2.304997422,13.9324532
458,0.97,248530.0,1918.15,4.330280749,15.50354107
459,1.45,123940.0,2286.6,2.189352812,17.89607154
460,1.43,344919.0,2495.94,3.472567517,15.69650578
461,0.92,352726.0,1957.0,3.167862627,15.4445845
462,0.62,250184.0,1371.05,2.760812993,14.54684561
463,1.28,209976.0,1780.12,3.479853399,15.6921546
464,1.69,78065.0,1562.5,2.421439983,16.15882485
465,2.45,338008.0,586.86,1.665710445,15.34133508
466,1.41,333123.0,1063.88,1.841566318,12.68481582
467,1.45,360709.0,1846.26,3.88601636,15.62086113
468,0.53,261380.0,1269.77,3.275438018,13.74368697
469,1.75,352048.0,1204.46,4.091125314,15.67174532
470,3.05,239104.0,1312.98,3.532112238,18.50183902
471,1.05,240907.0,1534.79,6.795880061,13.62249023
472,2.65,369546.0,2232.29,2.050268404,12.88033444
473,0.71,273195.0,954.07,4.000373123,16.72577481
474,2.5,367862.0,2256.12,1.509675301,14.66185427
475,2.21,128330.0,1657.25,2.457162354,12.94010898
476,2.88,181440.0,1405.97,2.485484583,17.34108234
477,3.06,303548.0,1143.05,2.787287577,17.19100336
478,1.78,253986.0,2203.92,4.550247636,15.8012135
479,1.24,359402.0,2363.38,1.467134315,16.40245894
480,0.96,233625.0,2140.5,2.087466818,17.43776054
481,1.52,365995.0,1099.18,4.133126108,15.8666145
482,2.54,245621.0,1337.1,5.302479691,16.11481917
483,1.26,247406.0,1518.04,2.116420131,15.90184758
484,2.52,361729.0,1252.28,3.460757024,15.83281806
485,3.59,245391.0,2508.47,5.137274647,16.91070637
486,1.82,121820.0,3143.36,4.13674533,15.58249138
487,1.13,366938.0,3832.34,1.940183517,16.16587815
488,0.9,331652.0,1474.64,3.545581241,16.37457563
489,1.75,255886.0,1662.84,6.418640371,12.85328165
490,1.7,240368.0,794.34,7.051883009,16.09009216
491,1.79,334919.0,1127.24,1.661361349,12.55170984
492,2.37,241360.0,3244.92,5.801082641,16.89536212
493,1.71,341067.0,775.25,2.993214011,15.10067957
494,2.04,135363.0,1560.44,4.662942356,16.58154981
495,1.26,114521.0,2204.3,2.706277377,15.32824763
496,1.19,269718.0,2869.37,2.089509275,17.41970052
497,1.07,244182.0,1905.0,3.709617561,14.70369504
