,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
79,0.66,169351.0,822.64,3.802814299,16.79510741
80,1.3,369041.0,3281.37,6.049585466,17.22656835
81,2.01,135684.0,1347.38,6.171065645,16.67545461
82,0.62,387809.0,2918.96,7.469769841,18.2895482
83,1.23,269419.0,2561.12,7.54248374,16.95927492
84,1.18,265046.0,1340.32,0.270389046,13.73957156
85,1.06,106487.0,611.17,3.185977856,15.89966083
86,1.1,140066.0,889.41,3.561473238,16.57502483
87,0.64,150106.0,1376.76,3.906529655,16.37717802
88,1.74,244188.0,1839.93,5.602812347,16.48741946
89,1.0,144071.0,736.83,6.921990415,16.95776718
90,2.34,104281.0,872.54,3.667715857,16.3273009
91,2.23,247149.0,1814.42,5.358888,17.58895854
92,0.67,388035.0,2288.76,6.481523422,16.6077013
93,1.26,354154.0,3245.74,5.904423507,16.360496
94,0.53,152826.0,852.73,3.241413184,15.97073143
95,1.42,347688.0,3476.51,7.456015783,16.27782308
96,1.13,267344.0,1734.89,2.627438095,15.43532306
97,1.39,263845.0,1133.49,1.724655988,13.25455704
98,1.55,253581.0,1861.48,3.811629917,16.37699034
99,1.12,147630.0,724.58,4.63029182,17.04111249
100,1.43,255831.0,1460.46,2.517175998,15.70256325
101,0.87,359673.0,2227.22,2.655235329,15.63235926
102,1.26,124186.0,954.0,1.9068227,13.46102025
103,0.82,171270.0,1080.8,3.958772079,17.56004063
104,1.95,247445.0,1721.06,4.620493325,16.20959901
105,1.04,169497.0,740.18,3.206358095,16.09633501
106,1.2,255959.0,1402.89,3.161900844,15.80575432
107,1.26,263240.0,1416.3,0.369417279,13.59016941
108,0.9,361360.0,2009.16,1.580580369,13.49094294
109,2.25,254176.0,1976.42,5.801863961,16.98653733
110,0.61,178464.0,839.8,3.125379425,16.70757402
111,0.66,177025.0,760.23,2.56800188,16.32833357
112,1.38,262454.0,2013.86,7.304012782,17.2825025
113,1.51,129200.0,962.02,2.898902651,15.86483835
114,3.68,349839.0,2549.29,3.38018012,15.59932476
115,1.26,438861.0,4135.51,5.656039722,16.52877358
116,1.39,142655.0,725.66,2.750539025,15.36196405
117,1.85,241228.0,1486.14,1.046017997,13.38605396
118,1.12,369649.0,2380.32,4.699940291,16.43386122
119,1.16,271929.0,1283.26,1.420386601,13.87683903
120,1.75,144154.0,1325.21,4.522703441,17.2058831
121,1.48,365650.0,2458.48,1.986651195,13.57939304
122,1.06,379994.0,2682.99,1.291813386,14.94457048
123,1.55,106454.0,586.86,2.169692568,15.37615076
124,0.92,372720.0,1662.73,2.125945718,14.80928869
125,1.12,142452.0,1153.2,5.833248463,17.15328816
126,1.91,127423.0,855.03,2.71806378,13.36915453
127,1.31,260486.0,1727.54,2.674522631,15.4106531
128,1.37,156413.0,861.8,3.032218055,14.4266276
129,1.61,245363.0,1172.87,3.53948892,16.38724141
130,0.61,367544.0,2079.31,2.381280648,14.47454872
131,0.97,383662.0,2366.42,3.389876504,15.9343166
132,1.34,133271.0,1736.47,7.12773017,16.0038915
133,0.52,380653.0,2280.34,2.682565698,14.83860686
134,1.16,118905.0,784.02,3.52195602,16.40912364
135,1.16,356605.0,2007.85,2.739143632,15.6500966
136,1.16,250864.0,1806.14,2.964942349,16.11421585
137,1.52,265917.0,1312.56,1.172597059,13.79541183
138,1.67,228167.0,2855.72,6.360593932,16.82652062
139,0.7,365323.0,1866.2,1.642094872,13.78655273
140,1.16,233629.0,2897.15,7.496068845,18.17054602
141,2.53,340723.0,1530.0,0.404259331,12.94227543
142,1.93,256994.0,1535.11,2.807465241,15.36274418
143,1.79,252838.0,1240.43,1.660580482,14.18009211
144,0.7,356382.0,2300.08,3.62899746,15.33697614
145,1.19,336827.0,2398.0,5.576112016,15.9504664
146,1.08,165457.0,934.91,4.678654915,17.68731599
147,1.93,237835.0,1613.04,2.164537851,14.20133293
148,1.28,143064.0,821.15,1.59404192,15.02595171
149,0.57,140249.0,822.48,1.004480261,13.11875029
150,0.83,246667.0,1251.91,0.833040096,13.44800946
151,1.24,359409.0,3535.63,3.611251343,15.67905388
152,2.63,338429.0,2653.53,4.356493852,15.92854804
153,1.03,349859.0,4425.47,5.503660062,16.36162326
154,1.13,103733.0,858.03,4.001184018,16.93408983
155,1.76,113998.0,1104.46,1.653361679,14.70600247
156,1.34,390394.0,2482.63,3.440176037,15.87541166
157,1.26,244269.0,1165.67,3.934494237,16.44258182
158,2.0,234854.0,1908.67,1.695030451,13.69805025
159,1.01,141062.0,1133.43,3.89715308,16.55063723
160,1.44,265573.0,1516.88,2.456400439,15.47692472
161,1.39,245269.0,1590.65,1.89642992,14.45374269
162,1.39,130397.0,933.83,6.58300242,17.96109693
163,0.9,344868.0,2508.56,6.950089453,16.711529
164,1.07,362222.0,2169.97,5.4251206,16.20517747
165,1.79,241011.0,2085.38,6.877212438,17.64336782
166,1.15,108400.0,1281.14,6.737903374,18.4346662
167,2.57,122182.0,1476.27,5.740085645,16.80614803
168,0.64,174408.0,838.17,3.99929818,16.74963796
169,1.78,254041.0,1556.96,2.930800519,15.34685601
170,1.4,110176.0,641.66,4.782907447,16.66836152
171,0.47,160316.0,688.95,2.65205574,15.68603115
172,1.38,258637.0,1267.54,3.105275654,16.36028222
173,0.25,264971.0,1223.34,2.22520433,15.10912323
174,0.77,264319.0,2471.33,4.277542717,15.09977025
175,1.27,133976.0,586.86,1.403018478,15.34431234
176,1.84,250943.0,2207.47,4.733718914,16.76402123
177,0.59,380689.0,3072.78,3.142949288,15.35797416
178,1.19,258112.0,1637.35,2.369350985,15.96581326
179,1.42,368246.0,2124.51,2.45696196,15.01552061
180,0.65,263263.0,1583.35,1.387452951,12.90224402
181,1.67,215265.0,1706.19,4.329143539,16.01940022
182,1.43,79038.0,789.44,1.716662769,14.33094163
183,1.24,358621.0,1951.26,3.881438117,15.86558932
184,0.84,376550.0,2244.2,5.700133431,15.5807883
185,2.31,231921.0,1129.05,1.720715955,14.12730875
186,1.12,360814.0,2164.55,1.038903334,12.21051595
187,1.88,353098.0,2094.96,1.34579139,14.45222025
188,1.36,120863.0,2059.86,7.522936129,17.75161115
189,1.21,252872.0,2345.12,5.065026256,16.19126875
190,1.22,255960.0,1937.08,4.186449287,16.64240275
191,1.32,229901.0,1410.01,5.654937912,16.84566885
192,1.15,377811.0,2005.73,2.553470494,15.85048546
193,1.3,136905.0,586.86,1.515241328,15.67748499
194,1.22,382119.0,2263.86,1.105089453,13.99771511
195,1.12,362601.0,2232.87,5.087101898,16.11783224
196,0.82,398719.0,3436.43,5.624416333,15.87758311
197,1.05,256774.0,1196.57,2.33062877,15.53534391
198,1.62,149425.0,770.35,4.723102271,16.5805532
199,1.35,127884.0,795.86,2.516324773,15.05356765
200,1.31,134772.0,724.74,3.621455713,16.17900888
201,1.56,141673.0,2025.59,6.119589693,16.99279181
202,1.15,363973.0,2244.28,2.677079336,15.46861698
203,2.15,233651.0,1424.85,2.087677623,15.29275692
204,1.83,358878.0,2295.1,3.831652573,16.36759363
205,1.26,105987.0,745.27,2.446123671,13.8817938
206,0.93,151794.0,924.38,5.589040385,17.71784992
207,1.46,390467.0,2142.79,2.650710488,14.94067286
208,2.61,108939.0,953.29,5.830711619,17.36646994
209,1.14,143892.0,818.29,3.718686033,16.91680565
210,1.49,137421.0,1157.49,5.662022893,17.27207625
211,1.25,134196.0,929.24,7.675063136,18.11255115
212,1.12,151247.0,972.44,5.781527668,17.55088528
213,1.04,106101.0,694.49,5.496733348,17.50219416
214,1.55,253674.0,1958.76,3.579786753,16.32879506
215,1.23,246540.0,997.25,1.864603603,14.53176211
216,1.82,241168.0,2662.46,5.230867966,16.37521839
217,0.45,168299.0,635.0,3.231660789,15.70199395
218,1.04,237082.0,2286.55,4.77481508,16.48526039
219,0.66,160165.0,1755.1,6.751813513,17.86951401
220,1.75,257963.0,1288.12,2.29360234,14.45154969
221,0.82,151081.0,1516.99,5.172367115,17.04175283
222,1.01,267262.0,1107.28,2.653805467,14.18550263
223,1.21,374937.0,4120.16,6.151638403,17.07926931
224,0.83,264832.0,1961.13,3.728413683,14.04916068
225,0.61,359509.0,3356.12,2.605096321,15.52293583
226,2.34,342942.0,1931.54,2.002713006,15.05455791
227,2.56,120223.0,891.58,4.176092482,16.39022432
228,2.7,230214.0,1146.15,5.310345913,15.64314858
229,1.43,379367.0,2180.2,3.207410133,15.43743832
230,1.42,263539.0,1135.55,2.023790598,15.37232586
231,1.81,323367.0,2764.21,5.742832488,16.13165879
232,2.05,127248.0,976.22,2.966963038,13.77824605
233,2.66,362597.0,2791.06,3.044770694,15.44298008
234,1.14,130269.0,757.96,3.034936428,15.88453138
235,1.39,358305.0,2351.02,3.826112154,15.70803545
236,2.33,344095.0,2665.16,5.469410358,16.10623742
237,1.51,358383.0,2247.81,5.49299163,16.90226719
238,1.71,149987.0,1348.42,2.291464198,15.60694218
239,1.33,252993.0,1372.18,1.525014299,13.10392195
240,1.54,134975.0,1947.23,6.866952181,17.69086959
241,1.17,249505.0,2843.68,6.522661354,17.04869807
242,3.03,239042.0,1454.1,1.812548667,13.76389422
243,1.35,250910.0,3301.33,7.966597488,16.92017868
244,1.47,157429.0,1845.82,7.611866847,17.27889167
245,1.83,235957.0,1299.07,1.263646461,14.60778158
246,1.67,345360.0,3542.13,7.185581377,16.99609002
247,1.51,132355.0,866.49,2.358836786,14.12518218
248,0.83,356910.0,2823.15,6.880906527,17.57349646
249,2.38,243994.0,1705.29,5.450570381,15.95337918
250,1.11,353806.0,2911.62,4.381802603,16.31244908
251,0.63,370799.0,3846.58,4.219584578,15.91903897
252,2.15,255575.0,2737.09,6.597720148,16.58275798
253,0.58,147097.0,1167.97,3.428180139,15.23241163
254,1.54,240111.0,1794.74,1.313560229,15.36018504
255,0.5,274540.0,2009.93,3.266771911,15.92442058
256,1.45,244045.0,2217.34,5.101565517,16.14174413
257,2.0,243265.0,1733.49,2.951093165,15.84717695
258,0.96,275122.0,1835.48,3.094753435,15.17043946
259,0.72,158601.0,657.83,3.294761351,16.9934582
260,1.95,369458.0,2276.85,2.932204878,15.82775897
261,0.73,372102.0,2173.38,1.471143628,11.64618804
262,1.48,254221.0,1806.99,1.598312735,13.80665727
263,0.81,356737.0,2026.36,2.075714612,12.70685827
264,1.57,109038.0,791.97,3.171208446,14.80390207
265,1.94,251886.0,2982.23,6.5365552,17.21533532
266,0.62,382521.0,3678.44,4.014071926,16.53222537
267,1.28,264869.0,2926.22,6.560958629,17.73208134
268,1.4,119236.0,1935.76,6.671564561,18.00842981
269,1.89,344622.0,3307.11,5.805332843,16.05388152
270,1.38,258811.0,3574.34,6.05204496,17.20699232
271,0.99,137861.0,1909.04,6.962782177,17.1940968
272,1.53,253073.0,1793.11,1.425059191,13.56475427
273,1.65,247256.0,1686.19,1.315017063,13.39650833
274,2.03,259435.0,1525.32,3.713308532,16.1245802
275,1.19,255852.0,1062.03,2.50216824,15.55504002
276,0.72,366730.0,2868.09,5.992221071,16.90958974
277,0.48,160562.0,1418.72,4.950675447,17.36701098
278,0.75,122957.0,744.17,1.832868919,14.55863975
279,0.63,139390.0,806.18,5.347464821,17.83954891
280,1.6,377475.0,1764.12,1.354766387,13.93251672
281,1.7,139110.0,698.46,3.131157706,15.97265208
282,1.21,268945.0,2342.02,5.451193325,16.67857609
283,2.09,259943.0,1563.81,2.827346226,16.01936373
284,1.99,364852.0,1874.48,0.888364631,13.44928698
285,1.06,114921.0,1288.66,7.027086948,17.99103363
286,0.6,174615.0,719.52,3.14870055,15.965466
287,0.93,185965.0,731.96,4.307292812,16.87237905
288,2.26,337687.0,1776.77,1.456427638,12.60449475
289,1.43,131266.0,718.04,1.532005602,13.65619163
290,1.14,254744.0,2639.87,5.182336518,16.96541941
291,1.27,122904.0,926.79,4.245474169,16.42758599
292,1.52,252054.0,1549.84,2.869604766,14.29843169
293,2.85,246389.0,2867.41,6.435890856,17.05151358
294,1.39,237726.0,1616.56,1.682306519,13.82159464
295,1.41,355150.0,2384.61,2.922181281,15.76163297
296,1.35,259377.0,1072.77,3.229814024,16.23055203
297,0.62,265550.0,2018.8,6.21530148,16.95270059
298,1.05,159743.0,1732.65,6.915152078,17.34396093
299,0.92,342407.0,3386.52,4.712630246,15.78618527
300,1.25,394541.0,2048.27,3.165095908,15.56854072
301,2.25,343120.0,2224.24,3.251335714,15.44409926
302,0.85,162683.0,1695.7,4.079242164,16.96287066
303,2.18,226429.0,884.0,1.449225663,13.48825481
304,0.39,173607.0,720.79,3.682546576,16.8298453
305,1.93,134405.0,822.09,5.77853713,17.10200165
306,2.3,245951.0,841.77,2.852624235,14.41835405
307,0.6,262776.0,1825.6,5.002688524,17.01318478
308,0.96,258038.0,1090.24,1.770265553,15.29100559
309,2.85,257101.0,1914.87,4.061170659,16.00456286
310,0.75,347619.0,2760.07,5.531497742,17.14307629
311,0.99,148671.0,934.94,3.121932355,16.13423563
312,1.48,245257.0,1320.66,2.836714787,13.39946391
313,1.31,358844.0,2237.57,2.199398326,15.62990469
314,1.18,265221.0,1285.61,2.047253585,13.89465521
315,0.9,366579.0,3416.55,5.520365471,16.2329378
316,0.47,156372.0,693.92,2.719907108,16.5751706
317,1.4,152288.0,672.56,3.056400281,16.0041024
318,0.83,163791.0,1040.65,3.660006581,16.93884269
319,1.4,243548.0,1870.63,3.081594795,15.89653138
320,1.24,373074.0,2024.63,0.813565145,13.24310976
321,1.24,171176.0,904.09,2.731437747,15.84128998
322,1.59,138319.0,1457.92,6.397750858,17.32085083
323,2.42,350713.0,2836.04,2.909895144,15.04590007
324,1.18,120255.0,783.0,5.467671924,17.42529324
325,0.8,354890.0,2071.04,5.693015793,16.42592937
326,2.58,274073.0,2194.98,4.028950017,15.75944437
327,0.73,285511.0,2258.88,2.710735377,16.10087664
328,1.82,249521.0,1763.28,2.036182123,15.06612916
329,1.24,360964.0,2329.55,3.044075776,15.6646111
330,0.76,382315.0,1999.23,3.79515836,15.98068865
331,2.7,349525.0,2075.8,2.816437237,15.43273256
332,0.43,138032.0,819.03,2.15165091,14.95297645
333,1.7,328380.0,2109.65,2.883405782,14.43230127
334,2.36,132794.0,1640.47,5.521839364,17.02360483
335,1.67,104552.0,687.86,3.710133056,16.50885124
336,1.5,365016.0,1967.66,1.747882676,13.53398715
337,0.99,268529.0,2206.68,4.888253083,16.59131832
338,0.51,153346.0,837.47,2.844782288,15.31521914
339,1.23,135609.0,839.33,4.239011669,16.56511102
340,0.6,273973.0,1232.0,3.28346173,15.59700195
341,1.11,362508.0,2498.98,3.606805101,15.84496922
342,2.54,139783.0,914.05,4.811741285,16.0120035
343,1.46,391702.0,2494.1,4.04403291,16.09520035
344,1.32,139054.0,1747.36,5.999953297,17.67416717
345,1.52,258975.0,1338.88,3.180547368,16.1878257
346,0.61,378269.0,2423.24,2.346504063,13.45105324
347,0.87,333725.0,2330.25,4.363483743,15.82413791
348,0.65,376901.0,2909.16,3.233316775,15.73892887
349,1.28,101235.0,663.86,2.209352226,15.26721019
350,2.11,244773.0,1898.23,3.456050264,15.79133752
351,0.87,372744.0,2770.18,2.652716376,15.95887747
352,1.19,147005.0,1066.16,3.680345828,16.49610883
353,1.44,346691.0,1903.65,2.453453635,15.45099723
354,1.25,139687.0,1193.87,2.481537536,14.0050577
355,1.79,375301.0,2499.03,2.329593151,15.11681496
356,1.61,135067.0,943.5,5.003181411,17.17777623
357,0.39,373638.0,2505.52,1.02900281,12.37372371
358,0.65,135250.0,749.42,3.403757052,16.42759608
359,1.94,113746.0,1008.71,6.244440436,16.60951971
360,0.72,347579.0,1898.08,1.474876743,13.34742491
361,1.6,360688.0,2131.72,1.02827083,13.41563039
362,0.79,382438.0,3942.8,5.130686021,15.76845926
363,1.36,268782.0,1962.75,1.585862637,14.33220209
364,2.22,120232.0,1140.91,3.593732023,14.57967509
365,1.36,139268.0,792.96,3.344865774,16.45809252
366,0.72,164452.0,820.2,2.301795576,15.88263835
367,1.79,222950.0,1424.18,4.318636077,15.75127384
368,1.25,152474.0,839.86,2.917874223,15.69017242
369,1.68,104392.0,763.63,3.022281784,15.79092766
370,1.13,383867.0,1786.43,2.193269037,13.76003384
371,1.32,259582.0,2021.92,4.256998544,16.03193594
372,1.35,136197.0,799.36,2.94536865,15.84882644
373,1.16,147359.0,932.97,3.378065307,16.22566331
374,1.63,245602.0,1319.42,0.934797409,13.24619853
375,1.57,139214.0,586.86,1.563993881,15.58646701
376,2.53,128707.0,904.75,2.778057883,15.86880169
377,0.85,173582.0,1720.97,6.429094427,18.48415332
378,1.66,360063.0,2307.19,2.882468021,15.81765977
379,1.66,149945.0,1710.49,4.256525435,16.60298349
380,0.53,127415.0,594.66,3.882534099,16.61264792
381,1.38,133527.0,1627.5,5.298022804,16.98754965
382,1.06,262752.0,1869.74,2.398680601,15.84509065
383,0.86,347073.0,4384.33,5.582951298,16.00696849
384,1.17,350820.0,2193.11,1.826982669,13.46638825
385,0.81,368221.0,2112.66,2.326493765,13.56083025
386,0.84,157614.0,1494.58,4.435612626,16.88455618
387,1.51,350234.0,1744.97,0.846493286,12.87213028
388,2.45,240709.0,960.01,1.461168935,14.56829218
389,1.39,144206.0,789.18,2.526972762,14.29678145
390,3.03,369712.0,4019.1,5.249710304,15.51130742
391,1.73,255453.0,1384.24,4.339670468,16.43614312
392,1.06,350154.0,3184.59,5.982048611,16.6233628
393,0.66,261196.0,1484.6,2.991707931,16.20943508
394,2.47,248382.0,1947.59,2.584244162,14.61750067
395,1.84,149200.0,1634.27,4.602520722,16.05023326
396,1.69,345815.0,1822.37,1.145258788,12.99428137
397,1.01,375694.0,1975.94,1.692662829,14.2336076
398,1.54,245930.0,1861.03,1.792826186,13.62474091
399,1.16,399932.0,4084.24,5.056464351,16.37692874
400,1.23,356290.0,1845.81,3.719311136,15.78400225
401,1.3,137800.0,1684.45,5.401789553,16.47113194
402,2.87,120677.0,1310.01,5.887528485,16.27715818
403,1.37,342412.0,1857.64,1.576812884,13.66647048
404,0.65,160374.0,900.93,2.579042202,15.37537383
405,2.3,265796.0,1820.65,5.310165311,16.44080985
406,1.01,364336.0,3247.51,5.322514849,16.8707146
407,1.56,376699.0,1837.95,1.391280533,13.29838329
408,0.92,231355.0,2618.51,6.936220553,17.23047451
409,0.98,165257.0,1397.72,5.520544174,17.09661618
410,1.32,254057.0,1801.19,3.004505209,16.31308754
411,0.83,259307.0,1738.75,1.620430169,13.45885341
412,1.44,138999.0,1201.5,2.383599912,14.68326471
413,3.08,357845.0,3358.03,2.981935588,15.04631523
414,1.77,244426.0,1438.71,5.42662204,16.58540222
415,0.44,276421.0,1311.69,2.638913279,13.3496674
416,1.85,258908.0,1282.25,3.497411331,15.91966128
417,2.79,357897.0,3137.98,0.720685267,14.93041191
418,2.54,145603.0,1692.68,4.626223474,16.45003585
419,0.95,349410.0,1713.47,1.071785384,13.78660428
420,3.98,339331.0,2958.4,4.898753776,15.77858979
421,0.89,142050.0,1427.61,5.720234857,16.49491436
422,1.95,349675.0,2014.83,3.201911164,15.34193962
423,2.25,147247.0,874.44,3.788158996,16.15614641
424,0.8,383190.0,2525.7,4.006211153,16.07400147
425,1.31,365078.0,4119.19,6.164491626,17.0915409
426,1.2,368296.0,1773.08,0.615519209,13.66743042
427,1.3,148064.0,881.87,4.082726373,16.19513152
428,0.14,162314.0,1352.63,3.187724688,16.55578231
429,1.58,359836.0,1992.0,1.357602346,13.47683264
430,3.39,344510.0,2182.08,2.698846353,15.14900141
431,4.26,346435.0,2322.46,2.178163072,15.19905374
432,1.85,125369.0,788.46,2.35467038,14.09457414
433,0.76,373243.0,3026.29,4.538999884,15.90525915
434,2.2,357308.0,1955.38,2.661240581,15.24078744
435,0.62,378107.0,1883.5,1.593116426,13.81565836
436,2.16,341904.0,1811.17,1.763672321,13.57220782
437,1.12,337223.0,2545.66,4.426828813,16.11890489
438,1.99,105299.0,886.79,3.707575105,15.55437148
439,3.13,329144.0,2319.52,4.708373096,15.80420813
440,1.98,223649.0,1546.39,2.332251594,14.69779422
441,1.8,130224.0,933.29,2.696174591,13.65165771
442,2.14,416211.0,4346.64,5.081452872,16.08992217
443,2.31,245242.0,1670.79,2.333933221,15.31332203
444,1.32,154291.0,855.35,2.142262989,14.82040587
445,1.36,118348.0,815.58,2.16382035,15.37912012
446,2.54,140647.0,898.36,1.64348261,13.88484603
447,1.0,163610.0,1103.57,3.166005068,16.45964535
448,0.86,153778.0,1005.06,4.023726624,16.92464175
449,0.83,365468.0,2954.03,3.477742248,15.76135865
450,0.73,360160.0,4132.14,3.431074237,15.72138057
451,1.84,248672.0,1695.72,2.202340185,15.33108418
452,0.78,259541.0,1696.81,1.405809102,12.92950507
453,3.12,348891.0,2142.6,0.863269662,14.68447129
454,1.35,367344.0,2310.28,2.097024113,15.4162288
455,0.87,263574.0,1813.92,4.777416566,16.93860182
456,1.21,130772.0,781.28,3.268105588,15.60221863
457,1.46,263533.0,1562.53,1.412293272,13.77769089
458,1.67,142583.0,990.19,3.173975733,15.49373981
459,0.55,155846.0,1634.32,3.565191156,16.12033339
460,0.71,361669.0,2374.66,4.554473234,15.71742745
461,1.45,145395.0,1508.93,7.052473085,17.86808392
462,0.57,147025.0,1332.54,6.316260694,17.51475918
463,1.29,263847.0,1533.92,1.674540462,14.44442399
464,0.98,264412.0,1630.1,3.35422393,16.51297327
465,0.92,178971.0,747.37,6.962001793,17.08922246
466,1.26,348262.0,2234.2,2.943642418,15.71569055
467,0.94,265599.0,2043.74,5.022562343,16.8395337
468,1.46,353408.0,1939.07,1.778098731,13.78246344
469,0.8,143883.0,802.18,6.173776712,17.19682161
470,1.75,347095.0,2175.57,3.131324256,15.47376567
471,1.26,255859.0,1641.77,5.896375332,17.15890281
472,2.19,138386.0,768.64,3.375398981,15.62266816
473,0.81,383758.0,3104.71,5.260251633,16.45865092
474,1.78,252984.0,2267.23,5.772181824,15.79167702
475,0.97,378539.0,3710.46,5.780508569,16.19249173
476,0.85,154542.0,1226.06,2.0203846,14.37305954
477,1.29,235482.0,1766.47,5.28958678,16.59676833
478,2.67,356864.0,3641.95,4.628042605,16.32091768
479,0.55,391201.0,2994.68,7.532434829,16.97011095
480,0.68,366425.0,2267.52,2.213430762,13.38830526
481,1.56,253191.0,1480.8,1.787416285,15.63348807
482,1.4,263168.0,2119.5,3.348240848,15.3027933
483,0.48,263851.0,1521.83,4.169943072,15.17603191
484,1.07,261936.0,1741.6,1.68637304,13.28122477
485,0.44,377836.0,2422.78,2.583890747,15.91610079
486,1.14,260538.0,1213.24,1.861765521,14.67169382
487,1.36,145131.0,1044.41,2.97851835,15.7301393
488,1.71,247606.0,1653.87,1.806189104,13.61664547
489,1.12,246115.0,2270.01,6.725384935,17.61443855
490,0.49,250083.0,1625.66,1.877137027,13.307318
491,0.69,362733.0,3576.31,3.064700536,15.75500442
492,0.97,378323.0,2204.41,3.359266634,15.41972446
493,0.58,379074.0,3073.86,4.039428908,16.30096415
494,1.45,155147.0,1011.14,1.75278364,14.88046431
495,0.82,164582.0,1161.86,3.565111528,16.89091282
496,1.33,374583.0,2366.25,2.607249774,15.27656282
497,1.94,228278.0,1428.94,3.647523165,15.45411011
498,1.16,245992.0,1279.21,0.269098434,13.5582569
499,1.22,253180.0,1722.76,2.84112966,13.76804708
