,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
85,1.99,273555.0,1519.71,7.562517672,18.87616664
86,1.38,366228.0,652.08,3.73127332,15.96951697
87,1.78,243934.0,703.6,1.821936566,16.02703975
88,1.83,169405.0,2197.07,1.417806084,17.68288191
89,1.81,251486.0,3335.24,5.999657938,12.64122673
90,0.97,272672.0,1692.59,1.783631038,13.86035335
91,2.04,340109.0,2336.55,6.136376459,15.39010779
92,1.91,260786.0,1183.1,3.071748685,15.76432755
93,1.25,217845.0,1715.56,-0.074040683,17.59265395
94,2.39,257624.0,1247.34,5.793485014,15.18500402
95,2.44,263188.0,1581.52,1.866320973,16.68988366
96,1.13,360956.0,2963.91,5.545435552,12.99938603
97,0.9,388845.0,2765.49,4.381163119,15.54152505
98,1.81,145843.0,2501.03,4.821702307,15.65516703
99,2.23,262290.0,1805.33,0.838855043,16.50166382
100,2.22,387584.0,4363.65,6.35833826,17.01135566
101,1.22,345913.0,776.78,6.309461036,15.30085142
102,1.4,257165.0,2156.0,0.073055372,11.27063554
103,2.52,150837.0,4170.89,1.152902258,12.015556
104,2.94,273710.0,2525.78,7.177553137,12.19989804
105,0.99,145344.0,1838.43,4.780139648,14.44335652
106,1.12,358779.0,2111.21,6.896552865,17.28515858
107,1.0,283995.0,2337.86,1.682213012,18.46583667
108,2.41,237077.0,1581.47,7.144930535,15.2423994
109,2.09,366361.0,2718.01,2.863743187,18.83192332
110,1.21,267693.0,1004.21,1.527124204,16.81306181
111,2.14,252145.0,1509.21,1.851609758,16.00368533
112,0.67,278837.0,1457.7,3.625467217,15.55650187
113,1.09,372383.0,1659.66,1.581145879,18.13285965
114,1.73,364529.0,3383.11,0.275008795,16.11652202
115,2.46,340319.0,2064.85,2.943116325,15.20037879
116,2.66,359913.0,2021.35,5.521325611,16.57569758
117,2.66,349952.0,1140.68,4.337677742,16.66043522
118,1.04,247484.0,642.58,1.356170565,15.65031645
119,2.64,279430.0,2451.15,3.206869753,15.65557428
120,1.97,365033.0,2109.95,6.495115039,15.92031421
121,1.68,155534.0,1484.35,1.252332501,16.07509267
122,2.68,248415.0,2730.28,6.299026378,15.42876035
123,2.43,272903.0,1713.79,2.369567497,16.76708428
124,2.04,386593.0,2209.84,2.290612987,17.19655694
125,1.03,174777.0,2016.59,3.01986591,15.05470265
126,1.44,171565.0,1760.97,3.17548502,15.547835
127,2.86,368459.0,1069.32,3.8081509,15.4170249
128,3.33,384499.0,1218.1,6.419217573,17.17418301
129,0.8,261777.0,2680.68,5.014159815,15.85932014
130,1.86,394146.0,3640.84,2.878362609,13.72079041
131,2.23,264446.0,2465.22,5.718849587,15.48946024
132,2.33,255750.0,2283.13,7.125276413,16.0009314
133,1.87,136838.0,963.36,5.375491023,13.97029217
134,2.63,355308.0,1342.51,6.007500071,15.80426139
135,1.98,253880.0,2622.96,1.292233261,14.47265735
136,0.78,383986.0,3077.24,5.105350656,13.25329732
137,2.71,297669.0,1898.56,2.708904592,14.6973023
138,2.19,357520.0,648.2,6.333754903,17.08515971
139,1.39,388223.0,2773.89,3.499811807,14.17231052
140,2.29,362406.0,1998.38,0.786195142,15.27713624
141,1.77,373987.0,1052.2,6.254199851,12.29499777
142,1.94,363940.0,756.53,5.951663878,16.93191839
143,1.43,386640.0,2525.52,1.892304308,17.70891637
144,2.78,151450.0,1684.09,4.043535697,13.65155441
145,1.85,379744.0,2108.64,2.053450961,15.46845803
146,1.01,356789.0,2361.53,6.333947484,16.84008264
147,2.14,254114.0,1269.27,2.894601525,12.70296341
148,1.83,158996.0,5006.9,2.521774242,15.60187137
149,1.98,361473.0,3631.06,0.747091659,16.67376525
150,2.6,379933.0,1367.59,6.322475664,15.73489581
151,1.67,364814.0,2121.87,4.587618578,16.71268582
152,0.98,247075.0,635.29,5.312817135,15.44228889
153,1.03,251048.0,2394.41,6.951385786,13.88087678
154,1.62,256846.0,1679.13,2.266182802,16.79030697
155,2.24,239810.0,3279.35,2.2900645,14.65106493
156,1.64,374033.0,1853.6,5.440349945,17.4685152
157,0.53,362360.0,1894.64,6.326159088,14.93207362
158,2.22,145195.0,2357.89,3.369203607,16.49731812
159,1.41,269657.0,4375.04,3.492528694,13.2281858
160,2.07,363951.0,1298.41,4.641751454,12.58204173
161,1.41,251758.0,4328.7,4.594219939,14.73221285
162,2.49,163225.0,2706.85,6.018597759,16.1315019
163,2.21,364954.0,741.62,4.04381902,16.93586024
164,2.01,368514.0,2208.3,0.059595702,17.24031937
165,1.45,233948.0,2485.65,1.237477648,12.11344589
166,1.69,247671.0,1233.49,3.415066308,16.84732574
167,3.0,406637.0,3082.2,6.890231205,14.45226747
168,2.35,249965.0,2018.36,4.161484339,16.92107234
169,2.14,357768.0,2219.19,1.024173329,17.90797875
170,1.57,388157.0,810.0,1.842245821,16.96188727
171,1.74,170819.0,883.4,1.52097743,15.00341498
172,1.4,250230.0,2177.49,2.376259159,15.13049798
173,1.46,107895.0,1373.04,5.699043646,12.60635634
174,1.67,402131.0,1386.38,3.844001241,17.46015436
175,1.05,134026.0,1559.23,5.452844193,15.99726604
176,0.68,469473.0,1187.56,3.932336464,15.99957262
177,3.68,244630.0,1810.49,0.598407986,15.0702363
178,1.1,365142.0,1420.54,6.210349785,16.8307981
179,1.53,371354.0,3401.72,4.965840413,13.38404989
180,1.03,164141.0,2810.77,1.344183906,16.9952565
181,1.89,276379.0,3879.92,2.301325332,15.18817442
182,2.39,379522.0,3258.88,1.89074951,18.69498512
183,1.78,380232.0,917.7,5.267064539,17.80608065
184,1.51,354328.0,1792.51,2.108683776,15.74108128
185,1.85,266340.0,739.04,6.370966349,14.9212462
186,1.92,120606.0,2612.12,5.802087507,12.97279976
187,2.41,382246.0,1041.27,4.251741701,15.93800807
188,3.18,268810.0,613.89,1.53637988,15.2998138
189,2.78,234412.0,3660.16,2.585700388,16.77473117
190,2.14,143528.0,2206.6,2.232863129,15.84188764
191,0.74,396540.0,2522.58,6.801284999,17.18374462
192,2.03,141968.0,2192.66,5.540447638,15.46856967
193,1.15,155608.0,3457.45,1.007153395,15.22154063
194,3.46,377519.0,2329.57,5.206640696,16.55157758
195,0.92,393699.0,2340.88,1.221694656,15.48046673
196,1.21,367362.0,2089.39,6.57563908,15.64784803
197,1.78,383762.0,2242.6,4.28703346,18.57943028
198,2.07,353495.0,779.81,6.492760141,12.72848079
199,2.9,356608.0,2110.55,0.486863011,14.86957299
200,1.32,253013.0,2347.41,3.290702413,17.05064681
201,1.28,349440.0,2517.72,0.73294263,13.78703548
202,2.29,240698.0,2923.7,6.011880113,16.57294101
203,1.93,148113.0,2700.46,5.00780326,15.39695686
204,2.97,373864.0,1716.53,6.822853148,15.56492868
205,2.73,247029.0,613.89,6.723597846,17.37370199
206,2.36,254458.0,2005.95,2.119033866,15.92372527
207,2.75,291926.0,3882.8,4.651886726,19.34613823
208,1.44,161717.0,1850.19,5.460993695,18.24490586
209,2.12,371656.0,2140.48,6.288722143,14.87239703
210,1.93,349816.0,1435.18,3.019831952,12.32101169
211,0.75,390681.0,1058.85,6.111723676,15.11521704
212,2.56,256377.0,2580.63,6.864678964,15.49023111
213,2.65,234104.0,2065.45,5.631519845,16.49356453
214,2.46,303011.0,3085.02,2.302093509,16.09908962
215,2.52,265608.0,2117.87,1.808577921,16.3849365
216,2.07,374357.0,2666.55,3.724586418,15.50113355
217,2.01,357895.0,2166.22,4.997095037,15.32165598
218,1.14,268290.0,3319.27,5.878029891,15.61500878
219,2.23,372768.0,1530.96,7.210028438,16.45815859
220,3.27,355369.0,1930.55,6.269338267,15.8626421
221,0.85,339230.0,2337.9,4.272626196,15.7769397
222,2.02,125515.0,2045.34,1.506081299,13.86851561
223,2.96,247248.0,810.38,6.736718179,16.20456284
224,2.22,259693.0,2185.63,1.808888393,17.39485331
225,0.99,250750.0,736.38,6.028490606,15.0383403
226,1.98,245725.0,1673.61,5.886847628,15.72813942
227,2.65,373355.0,2429.33,3.446436942,13.28913181
228,1.06,263987.0,1086.91,6.624228717,18.09385655
229,2.31,246520.0,3329.98,4.702526864,12.50617514
230,1.47,269719.0,2661.09,2.459157776,15.65465802
231,1.37,117539.0,3390.64,5.294479343,15.19006277
232,2.22,359928.0,997.11,2.91967618,14.61828808
233,1.0,264937.0,2166.21,5.384958009,14.07712556
234,1.89,263495.0,942.66,1.905332613,11.74915136
235,1.45,254763.0,2671.79,3.747837677,16.38841827
236,2.15,270387.0,2114.73,3.562625663,13.32456673
237,1.52,241296.0,2528.15,5.678513306,15.35898582
238,1.3,350495.0,2329.1,2.957183597,15.80827075
239,2.1,148943.0,2216.53,5.493891959,15.14641375
240,1.99,127264.0,743.75,7.033823574,16.51739136
241,1.22,272409.0,1000.88,3.299257625,13.61764182
242,1.15,259326.0,666.55,4.299345998,16.24545145
243,1.09,357744.0,1650.37,3.852725355,12.17503422
244,1.91,255503.0,3711.3,4.031100552,16.69094961
245,1.18,269906.0,1151.45,6.974122269,15.6599989
246,1.85,366374.0,2699.07,2.249521275,16.17886656
247,1.77,349316.0,1912.34,5.463442062,16.71422922
248,3.03,368528.0,2829.7,5.806544082,16.18879792
249,0.95,345248.0,2085.04,0.846705978,13.35653693
250,1.66,213650.0,2945.4,2.415579036,16.69030863
251,0.98,371678.0,1017.12,6.967851566,16.58435469
252,1.66,392131.0,2129.61,5.250929891,16.2502561
253,1.63,271087.0,2161.02,2.782819334,15.87974149
254,1.48,358641.0,908.99,6.459088572,16.86168518
255,2.3,239981.0,3429.08,8.33837495,15.4769086
256,3.1,242294.0,2118.02,2.865467026,14.85437146
257,1.42,374274.0,2493.59,5.486935077,17.21399628
258,2.01,374447.0,1449.01,5.927379976,18.73473517
259,2.78,137558.0,2505.3,1.586216009,17.76852711
260,3.1,241390.0,2541.31,5.189371264,16.98224516
261,2.37,469473.0,965.53,3.880998366,14.37108908
262,0.68,200318.0,1726.28,3.322859823,12.1062882
263,3.28,351527.0,2896.66,3.144332353,15.56034283
264,0.75,278428.0,2316.61,5.977187125,14.11208801
265,2.71,376858.0,2196.15,2.260395019,16.65686381
266,2.97,390082.0,2695.61,5.95733323,15.83695896
267,2.65,81870.0,1751.49,5.049294253,11.38186787
268,1.86,352839.0,2051.61,3.477664592,16.00163726
269,0.73,247681.0,2202.68,2.308526833,15.94915052
270,1.68,232217.0,959.02,2.396441767,17.50015732
271,1.43,139420.0,1000.77,6.149151425,12.95716805
272,1.24,134633.0,1922.22,5.906467887,18.48126353
273,1.88,355461.0,2520.57,5.001232901,16.06772342
274,2.44,235245.0,1079.62,2.044883174,15.75235016
275,2.37,337677.0,2496.76,8.013743173,14.05940097
276,1.79,372977.0,1177.87,6.076359768,14.99240268
277,2.85,254698.0,1012.91,5.694046631,13.1096547
278,1.51,360809.0,1506.04,1.507963068,16.85270845
279,2.1,361712.0,1688.89,6.095930614,19.20843835
280,1.99,385337.0,2286.26,5.215797783,17.23153817
281,1.95,331400.0,2360.79,0.745299182,15.40747952
282,0.92,141445.0,715.5,1.304239974,15.50070738
283,0.6,269314.0,1551.25,2.435113838,12.81381687
284,1.66,347904.0,1383.62,0.794597899,14.97550744
285,2.91,260327.0,1532.99,6.441557476,15.21850366
286,1.67,270192.0,2407.69,4.299737503,15.49146062
287,0.88,145222.0,1208.91,5.541379493,17.22541998
288,1.27,254722.0,1424.83,6.045400586,16.38674923
289,1.21,244672.0,613.89,3.299664371,16.20652636
290,2.58,145761.0,1170.53,1.392859968,17.71643408
291,1.71,380988.0,2532.0,3.454851208,15.86559906
292,2.28,354889.0,722.11,4.24182887,17.56987692
293,0.51,347411.0,1730.63,5.911922503,17.5596061
294,1.11,247216.0,1457.0,4.086390208,15.99313647
295,1.51,265889.0,2594.59,2.594408595,13.37078283
296,1.84,386367.0,791.11,5.616045733,15.71331849
297,1.4,261331.0,3029.91,1.237170318,15.96592628
298,2.42,373894.0,2434.99,5.449470777,15.54255561
299,0.86,286252.0,2541.61,5.052518712,16.50889726
300,2.92,273765.0,2676.49,5.60802179,15.52423658
301,1.05,140282.0,2285.79,5.61816311,15.3143482
302,2.12,355397.0,1628.47,1.673788447,15.2151155
303,2.76,144401.0,613.89,4.92530841,15.11536789
304,1.53,148784.0,3128.64,7.485556428,12.78332681
305,3.49,260506.0,2242.23,2.836631921,16.92824869
306,2.0,417015.0,1651.54,6.24981164,16.31137427
307,0.88,272141.0,3622.53,6.291155401,16.37531683
308,1.74,95902.0,2934.81,4.790102024,17.01438177
309,3.41,228441.0,4152.19,3.452009733,16.27011738
310,1.31,451941.0,757.23,6.786077064,15.90355592
311,2.36,266356.0,769.11,5.455124261,15.78281872
312,2.3,348453.0,2711.93,6.388661924,16.53138549
313,1.65,241245.0,2388.65,1.57213444,13.98570982
314,1.94,350046.0,1547.27,5.971163046,16.366799
315,2.69,169793.0,2629.57,4.804536665,17.57378314
316,2.39,135109.0,613.89,0.505483277,16.24229056
317,1.51,286601.0,1680.04,5.455913847,13.65005304
318,1.23,322339.0,926.11,6.15112525,15.50713199
319,3.0,271733.0,1909.95,4.179503956,14.37823101
320,0.74,269428.0,3222.33,3.998149475,17.41495301
321,1.72,357578.0,1796.22,7.077530522,16.77382524
322,0.42,258406.0,2643.95,5.1728641,15.72608272
323,1.27,251056.0,2758.06,6.291058604,16.99806053
324,2.3,380237.0,1857.89,1.37268023,14.98976411
325,2.16,406258.0,4376.74,5.198636739,16.02261653
326,2.03,343342.0,2336.59,5.166708065,11.80014117
327,2.51,289981.0,2207.69,3.473532157,15.78829502
328,1.89,356641.0,1926.65,2.823107814,15.76815054
329,1.29,255616.0,2470.7,3.242926965,15.54160322
330,1.36,368983.0,1587.27,2.567248656,15.70985583
331,1.12,378218.0,909.06,0.764106904,14.17334447
332,2.45,371763.0,1925.26,4.163371845,16.22502442
333,0.52,336705.0,3335.61,0.832910986,16.37127477
334,1.38,364363.0,3650.23,6.648837054,16.82546057
335,1.96,141576.0,904.27,5.938912547,15.60563316
336,2.75,242009.0,1899.14,3.588405412,12.92588972
337,1.34,358557.0,2592.06,1.915323152,16.88366945
338,0.81,360640.0,1743.76,5.518825767,15.70881134
339,2.03,248999.0,750.21,2.685813618,14.79537103
340,0.64,280214.0,2133.35,6.84224574,16.79272088
341,2.72,346936.0,2039.26,1.317821641,13.63945785
342,1.99,247300.0,1037.19,5.030113992,18.16242629
343,0.84,149767.0,2636.6,4.550066209,12.78182032
344,2.69,260725.0,2676.79,3.668877592,12.8215021
345,1.81,280269.0,1523.51,4.840022548,15.53024534
346,1.37,239283.0,2234.14,5.355293142,11.2583727
347,1.63,234818.0,1720.56,4.720086351,14.79164651
348,1.95,259736.0,951.3,0.809786668,15.36507403
349,1.99,391736.0,901.36,4.698573705,17.24663025
350,2.6,302669.0,1132.98,1.615113081,16.02311751
351,0.92,265907.0,695.45,0.967887856,11.81850321
352,1.26,384755.0,2190.89,4.598327538,19.20703695
353,1.34,236771.0,992.57,2.645118321,15.24251221
354,2.79,327533.0,1408.09,2.561710719,14.83017281
355,1.69,375132.0,1606.42,0.383241676,13.04050433
356,1.71,376451.0,638.59,3.796224891,13.97119669
357,1.65,387940.0,1069.55,1.46762278,15.35741023
358,1.85,260528.0,2344.59,6.061836448,11.98031804
359,1.66,377108.0,2612.7,6.374097816,16.26075327
360,2.5,211954.0,2312.35,6.618869845,15.07856224
361,2.92,278803.0,2912.73,5.867100936,16.41951775
362,2.06,358191.0,1994.39,5.507485965,13.74979864
363,2.47,174875.0,2599.36,4.632594765,15.30332782
364,2.45,242670.0,1991.45,4.513194569,15.37610391
365,1.42,259976.0,2354.58,2.05692658,16.78020715
366,2.55,264999.0,1892.61,7.387239642,17.11997235
367,2.8,153913.0,2942.82,6.226440513,15.27655927
368,1.61,268406.0,4346.61,4.141359062,16.18450904
369,2.19,264007.0,2535.63,5.715184827,15.1595893
370,1.6,361621.0,909.76,1.332592794,16.78062839
371,1.78,363486.0,2075.68,-0.218186438,12.45140389
372,2.84,368972.0,1388.04,6.100806577,15.22445763
373,2.62,356072.0,1534.08,4.414320468,15.22933976
374,2.26,375417.0,1409.12,5.859686723,13.62543022
375,1.13,373775.0,1036.08,1.581140689,14.95536555
376,1.93,255082.0,2525.69,1.816772777,12.77049212
377,3.16,356563.0,655.46,5.326309807,16.90087808
378,2.13,379072.0,1214.83,5.853191415,12.91238064
379,2.11,354713.0,2337.32,3.583492543,17.33756187
380,1.12,125641.0,869.57,0.499010281,17.08374972
381,2.74,248172.0,1240.43,3.768976662,17.43982817
382,2.86,373195.0,1550.21,4.280215889,15.72482318
383,1.77,395542.0,1508.64,5.689910996,17.80416569
384,2.66,368498.0,774.23,1.872906408,17.68026676
385,1.0,354181.0,910.36,5.590181408,15.25593524
386,1.05,387557.0,1506.12,2.948696569,17.08751851
387,0.93,350521.0,2283.38,5.793685445,15.6575955
388,2.64,355846.0,2352.79,6.665359485,15.77867182
389,2.08,389481.0,2611.48,2.580824897,13.8040289
390,2.67,256952.0,1936.51,2.692539635,11.45111693
391,1.83,375175.0,948.74,6.66343063,15.68989083
392,2.08,382250.0,1613.76,3.10590657,17.71190887
393,1.36,155157.0,2214.47,6.121689323,17.45368299
394,1.86,371482.0,2290.49,5.110048224,15.89876957
395,2.61,379051.0,3019.14,0.874841663,15.80741619
396,0.89,115261.0,1833.63,7.092023027,16.32333552
397,1.64,237631.0,656.67,6.007047102,16.69577777
398,2.79,348212.0,739.81,2.917843098,16.04957306
399,1.58,255142.0,2603.52,-0.29225747,16.83325589
400,2.14,207054.0,4539.41,4.627726699,11.91980993
401,1.92,377039.0,3677.97,6.296124686,16.54848531
402,1.54,121695.0,803.27,1.807271636,16.38611647
403,2.11,377183.0,2765.99,2.410541618,16.02139909
404,2.34,248902.0,2032.54,4.598666141,16.50471003
405,1.56,244616.0,1244.93,8.032893668,17.21666113
406,1.67,269036.0,827.25,2.845628022,16.76412176
407,0.63,125716.0,1919.17,5.380538912,12.90656686
408,1.82,130434.0,2196.61,3.353905388,15.98418717
409,1.81,249455.0,2019.95,7.050720341,15.40680273
410,1.86,277180.0,780.02,6.630879558,19.45459837
411,1.3,258767.0,2644.47,5.610135274,16.56091708
412,2.72,132351.0,2788.65,4.866929467,13.89982128
413,3.02,346951.0,2390.24,1.687814417,15.5211307
414,2.31,261310.0,2229.47,3.146907214,16.21117907
415,2.7,270980.0,689.81,6.814086669,15.73113432
416,1.57,344634.0,1888.89,2.365160869,15.78347553
417,1.67,371069.0,954.34,2.273998966,15.99966891
418,1.95,270696.0,3042.37,6.290052892,18.14293183
419,1.49,131918.0,2212.83,5.380713372,17.37233113
420,1.86,241630.0,1726.84,2.430111074,17.17661289
421,2.29,154970.0,2804.04,1.056558294,13.26869052
422,1.95,371659.0,1609.77,2.194758095,15.91594512
423,3.13,359728.0,1360.78,0.787504074,16.62008642
424,1.35,148235.0,1756.43,4.000761985,15.92719318
425,2.16,375236.0,1317.68,5.75224697,18.48884083
426,1.85,359293.0,1432.58,2.308168531,15.86397194
427,2.87,118712.0,2040.68,4.007167939,15.45382099
428,1.42,169945.0,2402.39,4.682105533,19.16361772
429,2.76,159440.0,2486.44,6.028890805,15.75676158
430,2.72,172102.0,818.7,2.186645173,16.24857595
431,2.1,142620.0,2198.44,4.107491917,16.41339499
432,2.62,128025.0,2152.66,6.922961025,14.95939145
433,1.59,362884.0,1656.25,2.348577739,15.33045638
434,2.76,253710.0,2356.63,2.29004842,16.96298202
435,1.22,264792.0,800.34,1.392511449,16.06610377
436,0.97,255287.0,2657.09,1.782457611,16.79859429
437,1.27,247789.0,797.57,5.657214241,12.31242644
438,2.16,240565.0,3011.42,1.667732381,15.97429224
439,2.37,239529.0,1280.93,5.313749429,14.63773618
440,2.08,240581.0,723.11,4.23883499,16.0278593
441,1.91,125808.0,2290.89,2.502013112,16.40052874
442,2.13,260174.0,1692.22,2.67141495,13.54315008
443,1.34,398115.0,1687.6,4.755593369,16.13308506
444,1.35,344671.0,2449.75,6.528599784,15.82212498
445,2.46,380310.0,1998.02,6.21372971,15.5258602
446,2.27,244743.0,4203.74,6.16993967,15.64653767
447,3.23,143051.0,3059.32,3.053746272,15.06497306
448,2.09,238436.0,1335.19,7.411281728,15.77383045
449,1.28,374432.0,2647.75,4.562748243,16.43895586
450,1.9,93561.0,2344.71,1.629156072,15.77157161
451,1.62,345499.0,2079.47,4.832392585,16.40425327
452,1.59,401128.0,1115.05,1.265461528,14.23522492
453,1.83,354134.0,613.89,4.821209536,15.13636359
454,2.69,152705.0,2478.64,6.908787239,15.80486807
455,1.86,357089.0,2388.99,2.928397954,17.15671607
456,1.77,270764.0,1370.13,3.358290756,16.30349491
457,1.17,256410.0,848.29,3.250477925,14.15470959
458,2.7,244727.0,2504.88,6.375089788,16.46547669
459,1.35,270458.0,2722.87,5.642672919,15.07909856
460,2.87,272263.0,1445.9,1.412403271,15.58479361
461,2.32,244380.0,2465.36,6.681216748,12.2515594
462,1.17,374585.0,3816.82,6.497183081,17.29255017
463,1.49,261984.0,881.27,6.281338157,15.35318412
464,1.24,368266.0,2247.08,3.599627435,17.6616623
465,3.09,368640.0,1060.48,4.170862913,16.87849741
466,1.72,364802.0,2199.58,5.045962959,16.34875913
467,1.35,375099.0,2385.07,0.396400935,14.9870354
468,2.01,248000.0,1909.25,5.367902865,15.49317576
469,1.6,255175.0,1117.91,3.350209242,14.40392527
470,1.69,352492.0,2194.92,5.11090148,15.55367835
471,2.48,357995.0,1296.84,3.026516944,13.59021102
472,1.8,346857.0,2642.33,6.873045932,17.39713339
473,3.06,134030.0,1337.49,6.0262464,17.15978457
474,1.61,163024.0,681.4,5.520239581,17.24488526
475,2.03,284369.0,2149.13,6.927217622,16.01251897
476,1.36,257770.0,1819.26,2.080410338,16.88279933
477,0.98,374437.0,2404.63,1.025840587,13.62520393
478,0.59,372199.0,2408.73,5.165093247,13.85901113
479,2.66,254372.0,1831.35,3.062242515,14.33743247
480,2.52,272769.0,2215.37,5.251051425,15.5361035
481,1.29,385897.0,1962.37,3.02465345,18.54650808
482,0.95,366968.0,613.89,2.061651471,15.30865256
483,2.65,265860.0,1873.49,7.337732081,17.02397585
484,0.98,350584.0,2138.84,-0.08708007,16.23621476
485,2.75,243468.0,2512.0,7.262895824,17.31840851
486,1.53,367632.0,1247.46,2.177465755,16.10948442
487,2.46,374989.0,1032.16,2.988902211,16.34833913
488,1.47,363131.0,2492.46,0.168515415,15.44185167
489,2.1,284997.0,3493.07,1.287709215,16.712037
490,3.01,275036.0,2309.45,4.292579617,16.38689148
491,1.28,383439.0,2313.24,6.154232071,13.73038699
492,1.82,375405.0,2166.6,6.058074737,17.87075031
493,2.08,347708.0,1493.22,0.846389032,13.92091264
494,2.21,349390.0,1496.2,6.57776895,16.80769126
495,0.98,359807.0,937.62,4.973153463,15.01607038
496,0.93,256987.0,913.37,5.279853918,17.42647586
497,1.53,265971.0,1509.4,6.330260635,16.48010415
