,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
106,2.47,262769.0,1712.44,1.171813184,16.55070302
107,0.5,354062.0,1165.26,2.696222793,13.13861356
108,2.55,313275.0,2447.45,2.465789515,16.02530721
109,2.48,373269.0,834.5,5.305038935,17.61760764
110,2.0,250975.0,2291.02,0.564827353,16.98028999
111,1.3,137994.0,2387.1,3.534755533,17.50720877
112,0.96,265711.0,987.31,4.449610831,16.69489505
113,2.29,260584.0,626.34,2.131733403,17.37425072
114,1.91,243151.0,2160.25,2.129105016,16.85002568
115,3.01,329522.0,1123.01,4.772753205,16.65086771
116,0.83,115726.0,865.2,1.381509728,16.47049051
117,0.85,261595.0,2253.78,3.723411568,14.84892974
118,1.58,235747.0,681.88,5.485974075,13.86741124
119,2.38,358678.0,1595.74,1.88890182,13.6935431
120,0.75,359859.0,1362.47,3.113250921,13.65023962
121,1.88,161306.0,2565.17,4.87979804,15.67463124
122,0.93,388410.0,2118.11,3.751514252,19.45582935
123,2.05,140444.0,869.08,1.947583226,15.38841816
124,1.82,220277.0,2242.06,3.012900965,17.41143002
125,2.95,364146.0,3855.42,2.705814444,16.81366241
126,2.16,263473.0,1335.13,0.767700624,16.23324335
127,1.4,126063.0,2332.3,5.424841341,15.56570389
128,2.99,252989.0,1321.37,6.658226184,16.22578621
129,1.24,251632.0,2365.85,6.608195334,16.72161836
130,1.64,237579.0,1674.47,0.441398017,16.34113487
131,2.14,374028.0,2114.61,2.686370069,16.50457183
132,0.94,123324.0,1676.17,5.060480429,17.70122637
133,1.86,229694.0,1881.07,1.313230917,18.28158173
134,1.73,243614.0,1956.82,2.415147646,16.5160856
135,0.66,363397.0,1734.7,1.456231058,16.7572279
136,1.69,157953.0,814.13,0.172815167,13.35533632
137,1.4,258480.0,1516.39,4.262619064,13.29526752
138,1.83,324904.0,2497.94,3.037123097,15.91080049
139,2.5,231740.0,1655.07,4.111619891,17.6272583
140,1.8,248183.0,1630.92,4.630778817,16.8446543
141,1.92,239268.0,1516.19,2.873654973,14.85770543
142,1.48,361919.0,3530.36,3.191891041,17.4873621
143,0.68,387888.0,2037.28,2.980394188,13.50063307
144,2.18,357582.0,914.23,3.211276336,15.9667072
145,2.09,109600.0,828.86,1.050948629,17.054167
146,1.31,263459.0,2211.61,0.439350091,11.94885076
147,2.04,383594.0,1886.22,3.851579986,14.00889463
148,2.21,249806.0,2631.54,2.126452732,16.92015022
149,1.92,140664.0,1415.25,3.317493758,16.46547429
150,1.12,142539.0,1930.39,4.304855156,18.66343652
151,1.37,272803.0,2441.18,3.157039353,15.8639987
152,1.31,370838.0,1818.95,1.947391618,16.83763251
153,2.92,234378.0,840.55,2.27303159,15.33972615
154,2.42,124989.0,2216.67,3.508816339,13.28546856
155,2.66,353093.0,2513.21,5.983469638,12.31376305
156,0.45,352352.0,4223.21,1.452374638,16.12816902
157,2.64,227772.0,2112.25,0.327515112,15.1757067
158,1.84,246713.0,2212.9,2.850228999,17.87387442
159,0.54,239265.0,1500.96,5.885926467,16.81266166
160,1.64,249626.0,1187.22,3.248354834,11.98847992
161,1.49,348778.0,688.29,2.34189624,16.24854906
162,2.58,252968.0,3215.87,4.452360438,14.4500783
163,1.85,252850.0,2574.92,1.386782976,18.14107432
164,1.28,242321.0,725.3,4.49603666,16.97101781
165,0.88,386407.0,4179.59,6.963905117,16.85165092
166,1.81,381382.0,1997.51,3.151147008,16.67055723
167,1.34,360390.0,2082.57,1.615298982,13.72803303
168,1.37,228384.0,2079.9,0.708029952,14.87499489
169,2.66,244859.0,1682.75,0.260427299,18.65144244
170,1.13,355824.0,1921.19,1.320209862,16.19175978
171,0.98,260134.0,1052.56,2.864714453,15.8633197
172,2.06,372147.0,2398.42,4.392035087,12.93207018
173,2.04,144061.0,2644.58,1.969589342,14.55088398
174,2.99,143237.0,981.2,0.862710058,17.9166736
175,2.5,113491.0,1093.42,3.842135449,13.96014314
176,1.83,349934.0,1556.36,0.580900603,19.0910944
177,0.94,153669.0,736.63,4.427754922,15.5621045
178,1.46,258449.0,2255.62,-0.326393035,16.70070521
179,1.42,256140.0,2448.56,5.124026042,16.84697922
180,1.1,250114.0,1558.34,3.003281608,18.42323174
181,0.25,217017.0,1094.64,2.260616093,11.2583727
182,0.56,126898.0,1935.69,1.768498867,16.21064176
183,1.21,342363.0,2224.29,2.572285191,14.56545577
184,1.05,385830.0,1740.46,2.210257817,16.0315455
185,2.42,256460.0,1963.91,1.683086998,12.1462075
186,1.93,332412.0,2087.75,2.862397236,17.93189567
187,2.6,233726.0,1578.44,2.113447001,16.61448638
188,2.07,229725.0,1618.47,2.00712185,15.43767796
189,1.57,254689.0,1008.18,2.617811,11.29750533
190,1.26,128321.0,2584.09,4.211219894,14.62669446
191,1.91,236775.0,2360.08,2.173802013,17.37724908
192,1.53,255670.0,2140.81,5.467622247,16.06905843
193,2.18,329665.0,2551.2,1.975861564,16.09906435
194,2.1,255706.0,2371.9,0.42792003,13.37752101
195,1.14,249861.0,1424.26,6.713147373,16.63017229
196,1.29,345686.0,1313.18,0.235670696,11.49631446
197,1.1,118060.0,1534.26,6.736875087,17.13286536
198,0.78,401344.0,1043.2,1.866864843,16.57029515
199,1.42,124043.0,967.23,4.994718772,16.43082358
200,1.2,344236.0,1132.55,6.268914634,18.26946925
201,1.49,339377.0,1281.26,2.973494459,13.06321081
202,0.74,346455.0,737.87,1.57138841,14.52812193
203,1.7,121629.0,2678.38,3.022177735,17.94067577
204,0.78,157889.0,2366.97,3.86616082,17.42902163
205,1.42,131296.0,1491.06,0.83798933,16.58613683
206,2.02,347259.0,656.57,4.526099055,15.18120954
207,0.64,284882.0,2174.85,6.614558252,17.17614589
208,1.28,226496.0,2246.16,6.401355085,12.38272057
209,2.78,405277.0,882.99,6.386022111,16.04272019
210,3.18,346952.0,2459.96,2.581965859,15.35428533
211,2.3,133663.0,3755.18,3.725402576,17.83314548
212,1.93,353947.0,2111.75,0.541404467,16.02519452
213,1.12,289041.0,2595.71,3.374135244,11.89638434
214,1.1,242590.0,2411.62,5.95067803,16.29303479
215,1.3,456848.0,1218.89,5.47920232,17.64918479
216,2.04,116787.0,3341.72,1.698359757,15.83356845
217,3.0,201261.0,1520.07,1.629438243,16.55752548
218,2.53,266358.0,2125.91,4.785867044,15.77680565
219,2.41,251821.0,804.27,1.328157352,15.11472606
220,2.0,227205.0,1938.85,2.159043516,11.99773711
221,2.43,143661.0,1933.08,3.851090315,17.4069103
222,0.9,124381.0,2241.87,3.316162089,15.58122205
223,2.05,349798.0,1551.39,5.028163535,15.67777168
224,3.96,341854.0,2314.18,5.508484722,17.26564848
225,1.32,144628.0,1670.5,3.021313907,16.66134147
226,0.91,226124.0,2137.6,2.112716556,16.75909771
227,1.98,370743.0,920.36,1.764334651,11.44545511
228,0.4,359196.0,2082.99,5.810658014,16.19417246
229,2.36,267058.0,3461.34,5.255440266,16.5362303
230,3.12,265741.0,975.28,1.294372442,13.62386955
231,0.77,367067.0,1988.19,2.315506379,13.81535509
232,0.73,250501.0,740.31,5.402497269,14.23510704
233,2.22,119771.0,1470.44,6.710250212,18.66667508
234,1.09,133898.0,2217.34,4.953740712,17.35638236
235,2.03,251448.0,2125.96,3.458570713,17.40940754
236,1.19,346143.0,1423.86,3.541694882,15.06933358
237,2.26,355800.0,2363.21,4.686986109,16.69253044
238,2.81,262142.0,1120.82,3.28034462,15.86133486
239,0.93,349377.0,1356.02,3.584510977,13.27746904
240,1.99,256825.0,1573.33,7.156957343,19.5336845
241,1.32,250796.0,2428.06,6.094090318,16.77519122
242,2.29,142773.0,3498.14,1.468452015,12.97956299
243,1.65,258947.0,2293.09,1.780687868,16.77748882
244,2.61,381301.0,960.18,2.687318188,16.19958303
245,0.87,144605.0,1861.25,3.989825829,17.10279662
246,1.68,376848.0,2399.83,5.351356376,15.87428487
247,1.85,262858.0,2446.63,5.350001299,14.01044998
248,0.84,367654.0,2044.11,-0.003701934,15.27499123
249,0.48,255194.0,2149.16,1.249057952,15.66812427
250,2.9,92894.0,3645.1,3.089537969,11.98005506
251,1.78,339568.0,1389.21,5.470598515,11.70101928
252,1.95,346798.0,988.62,0.652717942,13.66800089
253,2.26,264329.0,1138.65,5.917143695,15.30494299
254,1.04,245267.0,822.64,3.196522628,16.35638069
255,2.63,269645.0,5006.9,7.490053462,18.22281637
256,0.75,262614.0,2554.25,3.404777466,16.19579881
257,0.66,382025.0,2064.34,2.054712914,16.5546803
258,2.35,118944.0,1898.71,3.29607941,12.52126522
259,1.64,133296.0,4285.68,1.7603225,16.98813861
260,1.12,132051.0,1895.5,5.271171621,14.14309843
261,2.06,368532.0,2292.99,6.010264241,16.49356262
262,0.8,363364.0,2359.43,0.894917491,16.79773008
263,1.34,248828.0,946.01,2.581610765,16.36250521
264,1.29,137199.0,2377.73,6.035331305,13.72658004
265,2.47,245978.0,1548.42,2.930711348,12.57721424
266,1.65,347314.0,1821.67,3.053324313,16.81844686
267,0.84,261793.0,2032.21,2.733864989,16.87682541
268,2.14,314040.0,689.03,2.835138782,14.93108153
269,1.01,257684.0,2361.83,2.777922579,16.58359964
270,2.24,379448.0,1459.81,2.949890051,17.94245102
271,1.09,231166.0,1740.66,1.091104018,16.72825843
272,1.81,261087.0,613.89,1.959669868,13.0296617
273,0.83,260522.0,2392.67,6.244413852,13.97500577
274,4.07,272869.0,2351.0,2.97686827,11.93112382
275,2.46,140807.0,1126.69,3.783372502,12.47048453
276,1.23,341778.0,622.31,0.129670631,16.09475299
277,2.69,172917.0,1233.0,3.457429903,15.46488601
278,1.72,345626.0,722.95,3.757421846,16.92748012
279,1.59,242248.0,953.29,2.978188587,12.66271451
280,0.78,125630.0,1853.0,2.167745985,16.20037725
281,1.75,239035.0,2342.59,1.171370612,17.02216203
282,2.22,118320.0,3704.3,1.553547781,15.53581359
283,1.53,381389.0,2047.43,2.9821961,15.55145763
284,2.69,170949.0,2486.68,4.13993223,16.01733241
285,1.62,353820.0,1728.29,2.179574917,12.98291036
286,0.76,149431.0,1680.5,4.95493062,16.92953121
287,1.02,374503.0,1885.95,3.198930041,17.42810091
288,0.65,247817.0,613.89,2.392897927,14.58198809
289,2.27,235156.0,817.55,2.507342706,16.25673892
290,2.44,368012.0,2202.72,3.4450085,16.08655805
291,1.22,335425.0,2435.8,2.540445914,14.3929421
292,0.62,157802.0,2084.34,3.488500113,16.11510704
293,2.26,354253.0,1230.77,2.37218202,13.25369757
294,1.16,272133.0,2403.33,7.005234486,11.95043458
295,1.62,360118.0,1580.88,0.032036494,16.958657
296,1.2,331070.0,2264.75,6.595772913,16.56874471
297,2.94,251232.0,2132.23,1.861764021,12.99558287
298,1.25,255391.0,2353.26,1.207311788,16.43435219
299,1.56,127717.0,2374.66,5.298974466,16.25008519
300,2.45,257572.0,2468.04,4.333840221,16.48434735
301,1.88,120958.0,2111.13,3.896389227,14.70420167
302,1.83,370869.0,2739.81,3.302027643,17.66590715
303,1.12,257639.0,3444.47,4.927367956,16.16442577
304,1.13,119184.0,2119.98,1.595474875,15.27081136
305,3.05,230481.0,1772.06,-0.326393035,13.29545685
306,0.82,260078.0,2274.49,4.46869164,13.62458165
307,1.3,386448.0,729.77,6.038274688,13.52663839
308,1.65,133567.0,2400.0,3.720981671,17.0380072
309,1.46,253001.0,1284.97,3.272660416,16.45917768
310,2.3,128033.0,1687.17,2.81994779,17.97269057
311,1.33,370172.0,4599.16,-0.199733142,13.35378379
312,1.68,245936.0,2210.3,5.880635487,17.23509391
313,2.05,251166.0,2213.59,4.749398407,17.90325271
314,0.76,221098.0,2271.49,4.518882671,16.12151493
315,1.31,359521.0,1787.32,3.667218293,13.76727902
316,1.71,369633.0,1108.08,3.47367078,12.12971298
317,1.52,357240.0,1806.32,1.117164701,17.40561323
318,1.65,146260.0,2006.61,6.359210485,17.68016789
319,1.13,350311.0,968.39,1.638259369,16.83060201
320,2.41,251405.0,885.17,1.292850436,16.56307728
321,2.97,245049.0,1004.4,2.109252391,18.78664172
322,1.32,353542.0,1687.68,4.725387806,16.65264587
323,2.84,147652.0,2219.85,2.93268107,13.39562461
324,2.39,132944.0,2270.29,8.321820306,16.86239453
325,1.08,266940.0,1803.5,5.738727026,12.39279016
326,1.35,122706.0,1747.99,2.545500321,17.40515045
327,2.42,140903.0,2281.21,6.025473932,17.47613894
328,2.81,120499.0,1567.01,2.600136563,17.39045633
329,1.43,89652.0,2751.87,2.920225434,12.10303682
330,1.12,432285.0,3041.67,6.043632324,18.32948372
331,2.62,239482.0,2185.66,0.452980384,11.80503651
332,0.97,256401.0,2339.06,1.905085015,16.08374709
333,2.31,255039.0,1560.68,4.168742785,11.79841458
334,1.83,124867.0,2389.38,3.100481929,13.52379396
335,1.04,270614.0,2273.64,4.112560871,13.95209903
336,2.17,352734.0,2765.18,1.365059967,17.06522913
337,1.09,256679.0,3146.65,1.434127077,16.59040455
338,2.39,374011.0,2673.86,4.936349798,17.76624812
339,2.94,247676.0,2247.85,3.702094722,16.80186981
340,1.21,228884.0,1693.54,4.194906594,15.13069658
341,2.09,357577.0,1390.92,5.363208118,16.7291499
342,2.22,100813.0,2359.55,1.544266361,13.01325174
343,2.07,373143.0,2330.65,3.084736132,15.15966931
344,2.06,351323.0,3279.27,-0.326393035,13.16141141
345,3.26,164169.0,1369.8,0.751278821,16.13402105
346,0.86,365428.0,2409.76,6.037996358,18.31280235
347,2.38,242873.0,2231.73,1.089760322,11.8116692
348,1.31,293641.0,1232.54,4.383723873,11.37014323
349,1.25,254895.0,1845.9,5.010154963,16.06794047
350,1.55,143680.0,2606.26,5.771325342,16.18198772
351,2.53,421202.0,870.12,6.377936248,16.65366009
352,1.67,138139.0,1171.34,2.864450286,13.65806389
353,0.97,259545.0,1614.27,3.562987365,17.79854178
354,2.18,352712.0,2196.69,4.119157675,13.50515154
355,0.6,347576.0,1093.44,2.950082816,16.64288986
356,1.05,364631.0,3499.39,2.752418777,15.25707977
357,2.46,274166.0,2329.16,4.16769439,13.85771076
358,1.97,259376.0,613.89,1.461672359,16.30397464
359,0.71,237119.0,2330.63,4.170420114,12.91155617
360,2.44,237913.0,2147.4,0.726707272,15.52625498
361,1.77,344096.0,2106.28,2.723364663,13.53239482
362,2.84,132827.0,701.1,5.556246663,16.80002335
363,1.38,373369.0,2605.72,0.943579191,16.90159197
364,2.44,348774.0,1646.27,5.914464904,16.74143768
365,2.58,268234.0,2008.44,7.11671388,16.78315031
366,1.4,149958.0,1339.9,6.647246197,16.66343521
367,1.12,256709.0,2299.88,6.131489422,17.31995371
368,0.99,387734.0,2294.05,4.854803439,16.95232117
369,0.88,261750.0,2340.9,6.569810995,16.61190504
370,1.18,145697.0,2153.8,3.924928707,13.98194514
371,1.21,364590.0,2826.13,-0.326393035,16.77102167
372,2.14,379968.0,2375.11,6.887027199,16.00762442
373,1.15,393473.0,766.65,2.506132954,13.90368416
374,1.27,271966.0,2581.36,3.150832719,13.05110146
375,2.51,289901.0,4262.31,2.570306271,18.1809314
376,1.63,133115.0,2183.81,2.753640329,17.49463618
377,1.79,135290.0,3510.79,2.638666893,18.29611812
378,2.48,232439.0,1095.47,0.027840763,13.09095092
379,2.03,252586.0,2251.24,2.302106676,15.31494754
380,1.54,403356.0,887.56,5.333009225,13.96092284
381,2.5,238709.0,2354.2,2.770654563,16.62772161
382,1.26,121441.0,1481.46,2.501714019,14.69069276
383,2.6,168941.0,1409.42,3.400250841,14.62841403
384,0.82,376154.0,2260.04,6.020985985,16.41827917
385,1.69,355218.0,1983.52,-0.109819198,17.01692853
386,1.3,222287.0,3303.48,2.809949275,12.66777921
387,0.9,365002.0,1091.92,4.541502685,16.39715654
388,1.61,256111.0,2788.2,6.705291439,13.41926854
389,1.26,250731.0,2232.98,2.011697643,16.99389871
390,3.16,252782.0,1586.2,3.988373729,13.6525507
391,2.96,107422.0,1671.34,1.701090391,14.12975237
392,2.43,143195.0,1829.52,1.003640108,17.1515626
393,1.45,258490.0,1282.46,4.042146348,16.24679919
394,1.83,248509.0,641.27,2.951716126,13.7032077
395,1.69,262099.0,2489.42,2.935732496,11.92246405
396,3.49,258007.0,2347.74,3.909953853,15.55933405
397,2.06,253237.0,3114.01,3.34908929,17.49002247
398,1.21,390283.0,1634.33,4.706949279,16.49014274
399,1.94,78065.0,1375.61,0.635678194,15.12827075
400,2.47,368986.0,1397.73,6.81949047,16.62987934
401,2.44,371308.0,1101.25,4.88071925,16.3200592
402,0.83,130918.0,2347.72,4.041543401,16.64536743
403,0.37,377519.0,613.89,3.437945062,16.52372682
404,2.44,254423.0,1773.65,4.376344721,15.67299841
405,1.7,244026.0,1160.7,6.262478936,17.21283899
406,1.71,352726.0,2448.21,2.465370144,11.83789407
407,1.01,222480.0,2030.73,6.146347809,15.90773476
408,2.54,368454.0,986.49,5.285342375,13.27255283
409,0.92,261456.0,1964.84,2.86028494,15.16477836
410,0.93,335948.0,711.54,2.804816988,12.85700445
411,2.04,361945.0,930.16,2.300833543,16.79974451
412,1.24,355921.0,1966.2,4.102166387,16.41992806
413,1.36,386077.0,814.22,2.40589841,15.95017565
414,2.31,231275.0,3218.07,0.843103628,11.27036593
415,1.45,264590.0,2037.36,2.366479804,15.38160226
416,1.47,243037.0,1794.7,0.370193056,12.57401345
417,1.72,267030.0,1520.46,2.203144415,12.64628581
418,2.62,267689.0,2165.92,7.409210687,17.16824076
419,1.46,392136.0,1813.55,6.675783817,17.73796929
420,0.83,125277.0,1708.83,2.103217302,12.27638392
421,2.14,356040.0,910.89,1.339001323,13.50378208
422,0.72,242377.0,2415.43,3.494566922,15.30720526
423,1.67,352450.0,2202.17,4.686668463,12.62610813
424,1.5,259001.0,613.89,5.605126346,15.94542783
425,1.16,362334.0,3181.26,1.948832235,17.09485537
426,0.92,256727.0,767.05,3.140009334,16.69602863
427,2.58,232614.0,3353.38,1.876823161,15.1780453
428,0.9,277118.0,2404.66,0.339881606,15.85599475
429,2.13,339186.0,4273.74,1.497934442,13.44729636
430,1.66,258868.0,797.69,2.898168782,11.48193535
431,0.45,321760.0,714.43,3.403556687,15.75407186
432,1.15,241118.0,995.52,0.760260949,11.75015373
433,2.56,243582.0,2312.84,2.888727758,17.30305992
434,1.48,137983.0,1727.71,3.327338057,18.69269403
435,0.94,386943.0,3136.25,2.531249607,13.91859721
436,2.8,131359.0,2526.71,6.080682487,18.6025884
437,4.01,134643.0,626.22,4.637864088,13.2636596
438,2.4,367551.0,3459.48,3.262648321,17.0913232
439,0.77,250514.0,1499.96,3.311460558,13.30475028
440,1.72,378466.0,807.66,3.328669087,18.62999423
441,2.08,148412.0,917.01,5.208383509,16.01186544
442,2.39,377416.0,1757.85,-0.290510635,15.16920648
443,1.97,304623.0,2418.98,3.011453849,12.97744057
444,2.69,127364.0,1483.44,3.123121239,16.41781046
445,2.02,239109.0,1447.7,5.046083272,13.61382055
446,1.58,137011.0,700.6,5.764762911,15.92063746
447,0.61,357720.0,3354.93,2.386523532,16.60625123
448,2.2,288876.0,2387.18,3.462745288,11.95911215
449,1.85,250922.0,2321.57,1.613922881,13.37267909
450,1.22,376923.0,2268.84,4.741182045,12.35039812
451,2.67,265379.0,2387.77,3.753457937,16.14142915
452,2.08,262460.0,2362.56,2.181599459,12.12034402
453,3.11,217292.0,1627.16,1.341367995,14.27954944
454,2.15,266024.0,2565.38,1.213480853,18.00586953
455,2.26,243361.0,1262.34,0.944836505,11.42439618
456,2.9,117271.0,2378.34,1.822143863,16.22943403
457,2.4,246147.0,2278.67,3.065049469,14.61440068
458,1.85,131415.0,805.26,2.415749844,14.81953139
459,1.71,253159.0,666.14,1.527544412,15.97024392
460,1.32,264838.0,2715.67,2.956626448,15.63429965
461,1.93,255561.0,2921.68,5.296949421,15.26796885
462,1.43,240804.0,1805.91,2.79390587,16.4547494
463,0.97,336059.0,2677.27,2.899097037,15.94328548
464,1.42,128145.0,1586.09,2.659575403,14.45702319
465,1.33,254810.0,1539.68,5.856800512,17.13365615
466,0.56,220949.0,2265.83,2.656694237,15.75682811
467,1.19,421067.0,1690.17,6.23367454,13.96654736
468,2.36,330574.0,2574.26,5.512296696,15.28157502
469,2.14,251900.0,1448.19,2.52349929,11.97957196
470,1.6,110904.0,842.69,1.582613733,16.86503902
471,2.51,332828.0,1675.19,1.232221285,13.7198814
472,2.61,353780.0,910.17,5.154977173,16.67615193
473,0.65,235762.0,1905.76,0.590075242,17.11741163
474,1.34,150986.0,2527.7,1.96455741,15.87127099
475,1.7,237762.0,2069.0,-0.326393035,14.92650319
476,2.13,251926.0,1519.61,3.673985206,15.16578325
477,2.87,260339.0,1757.24,4.270587266,16.56907624
478,1.42,251817.0,2559.17,2.813542171,16.87360223
479,2.36,274096.0,2120.63,4.386516403,15.3208519
480,0.62,85317.0,1582.96,1.192396662,17.1370131
481,2.16,252823.0,992.92,2.674749287,17.58488042
482,1.87,248092.0,1091.21,7.071341429,17.04993606
483,1.79,368802.0,2741.03,5.890306756,12.32507755
484,1.74,224816.0,617.1,0.554197387,17.71539195
485,0.64,161687.0,2067.28,6.041048742,13.46532832
486,1.42,250730.0,1865.23,3.153985897,15.51054535
487,1.4,136068.0,789.77,5.45700718,15.59666241
488,1.17,113040.0,1632.29,2.556523077,15.60807328
489,0.88,359190.0,651.2,4.812128643,16.2162287
490,2.55,243496.0,2138.67,2.656876504,15.46757274
491,1.69,155324.0,949.19,2.775731855,17.71522716
492,1.7,97308.0,2257.56,0.597250825,16.33021161
493,1.32,138934.0,1351.33,2.847266566,12.11792955
494,0.63,377527.0,4304.08,2.49433172,19.01271774
495,2.15,357293.0,2803.93,2.744957645,13.61152643
496,2.79,363515.0,1828.12,1.613479518,17.29665846
497,2.07,253278.0,828.75,3.563263715,11.54287668
