,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
49,1.61,144512.0,625.34,1.097959739,13.25328306
50,2.51,374179.0,3123.13,3.284186004,15.82967733
51,1.02,365090.0,1146.12,2.584263408,15.62261931
52,1.94,138044.0,1333.62,3.124388975,15.70657683
53,2.12,354086.0,670.89,3.407369821,15.90478719
54,1.68,254237.0,2336.51,0.54315067,17.2465958
55,0.63,156428.0,1248.18,4.334761581,17.04495156
56,3.73,245378.0,1779.97,1.140026257,15.25262613
57,2.53,255143.0,1673.18,0.380169038,15.9397351
58,3.14,261747.0,586.86,4.23286731,15.24119874
59,1.17,136326.0,1113.18,5.194528039,16.20816891
60,2.27,137580.0,2330.61,6.006110291,17.69630577
61,0.59,138988.0,2736.18,1.363843753,15.82773173
62,0.93,161704.0,1843.4,1.946009601,16.18554777
63,1.43,154976.0,2618.03,1.78644572,18.41486508
64,0.98,254540.0,2244.47,1.530188497,16.57900455
65,2.81,161924.0,2359.86,1.528024734,16.21404254
66,1.35,101080.0,1906.02,0.383085067,18.80202933
67,2.29,144500.0,2107.66,0.149878503,16.98800928
68,2.78,262381.0,2041.25,2.002062669,15.79238386
69,2.37,271047.0,631.04,1.149968033,16.60082095
70,1.16,379142.0,1644.79,3.095040705,13.97203662
71,1.44,375467.0,2779.48,1.478318664,13.88305996
72,1.28,148640.0,846.01,6.103245416,16.03809506
73,2.09,141759.0,1593.89,2.193187095,17.19096891
74,2.13,262250.0,1802.93,6.450134537,17.22290494
75,1.31,141147.0,750.61,1.207514356,17.3814997
76,2.13,257387.0,1452.49,2.082787786,15.42353752
77,1.73,254023.0,2055.93,3.261921019,16.22687957
78,0.57,117064.0,1811.47,3.237040148,15.04538637
79,1.99,144533.0,1835.67,2.30299732,17.20386043
80,3.09,235849.0,1705.06,5.457064293,12.95169739
81,2.43,238357.0,1716.28,1.520174195,12.74687124
82,1.27,260305.0,691.32,3.343391705,17.16800626
83,1.3,129465.0,586.86,1.54607216,16.80096994
84,2.52,261556.0,1386.72,4.514540684,16.82167622
85,1.82,353943.0,1543.93,2.602177901,17.391151
86,1.48,145576.0,2507.78,1.697082178,13.50807006
87,0.96,276359.0,1687.19,0.595846174,15.63319885
88,2.32,248515.0,2239.96,3.998242383,13.27858549
89,0.45,251311.0,651.17,7.984083927,16.60679568
90,1.53,258212.0,912.12,1.304755896,15.54270249
91,0.87,288092.0,1131.03,4.849473704,15.59403825
92,1.02,251956.0,2245.37,5.619085509,15.91415173
93,2.81,259482.0,1891.53,3.197792277,15.57939008
94,1.83,373244.0,1261.43,2.090746176,16.02892442
95,2.98,251120.0,1977.47,1.966336314,14.04311736
96,1.89,221727.0,1844.98,6.438422644,15.59021248
97,2.94,245507.0,1563.78,0.37129971,16.4594898
98,2.2,155878.0,2095.5,5.905238664,13.71579049
99,1.53,264848.0,1066.71,1.70883505,15.74933513
100,2.89,125313.0,1800.49,2.465665289,16.46529716
101,1.91,239718.0,1379.61,3.34805763,15.94189743
102,1.67,258775.0,1894.67,1.795701298,15.35018758
103,1.54,128776.0,793.83,1.504891685,16.29878699
104,0.93,362278.0,1256.78,2.884208607,15.8314629
105,2.08,345440.0,1776.5,1.44170074,15.05189312
106,2.77,368952.0,1502.3,5.191187481,14.80385402
107,1.91,237288.0,1008.58,1.565110422,16.72412987
108,1.19,328983.0,763.11,0.384784132,17.41746134
109,2.5,261252.0,1266.41,2.855706828,18.2093912
110,2.08,367122.0,1110.19,2.224679083,16.08930957
111,2.05,251897.0,1426.25,5.457282741,16.16786717
112,2.11,258090.0,979.05,2.700637044,16.59187015
113,1.0,161486.0,809.21,2.339003891,17.23678394
114,4.07,240483.0,2030.84,5.686848278,15.06348885
115,2.2,258036.0,2102.09,5.625741282,14.91498049
116,3.45,380215.0,1416.06,5.98225381,16.57538894
117,1.46,233785.0,705.4,6.08298183,14.19443086
118,1.33,137735.0,1524.9,4.602606184,17.15545923
119,1.84,90827.0,1719.01,1.773820838,12.48588495
120,1.09,394486.0,729.29,1.951749386,17.22352516
121,2.71,137206.0,2639.2,2.61917634,15.89566199
122,2.24,373493.0,1919.72,0.639776277,15.67181769
123,3.62,380522.0,2349.58,1.323304193,16.31497965
124,1.65,265376.0,2185.03,3.656969815,15.02711267
125,0.99,409177.0,790.41,2.278879771,15.75635186
126,1.7,257966.0,855.56,2.977340162,13.54865991
127,0.97,244009.0,1912.47,0.734079954,15.53160921
128,1.6,261575.0,2009.19,2.506877518,15.29184308
129,1.78,261988.0,2200.83,1.65940526,15.11441041
130,1.17,200482.0,1105.37,1.734956913,13.89424814
131,1.29,157321.0,2083.49,4.581760506,16.07582578
132,1.36,137587.0,968.04,2.431286228,15.29228712
133,3.78,375745.0,2003.48,4.701272598,17.07905531
134,3.44,274251.0,1809.08,2.15854428,16.47521697
135,4.31,250506.0,1461.83,5.481428714,15.3438425
136,1.68,271128.0,1071.53,7.798134757,15.67545139
137,2.43,264928.0,1529.85,5.449659351,13.43450127
138,0.63,119900.0,1040.32,1.342206945,15.84594922
139,2.56,244057.0,1279.02,4.753798575,15.80232415
140,1.57,151959.0,2614.85,2.675769069,15.12712428
141,2.51,469473.0,1427.51,2.271380083,15.06760573
142,2.31,131630.0,2212.06,1.323967657,15.479143
143,1.32,352104.0,1836.05,2.325399902,17.26634671
144,2.49,251597.0,891.29,1.258671792,16.22019607
145,1.95,130135.0,1337.77,1.291209055,15.30298061
146,1.45,239490.0,2388.3,0.968947589,15.95879049
147,0.96,132963.0,1010.08,1.743081833,16.23317338
148,1.46,280447.0,1396.01,3.241239347,15.72499995
149,1.7,380360.0,1626.31,4.778140174,17.30459282
150,0.73,272169.0,1921.04,0.572866085,16.19206602
151,1.06,360462.0,2167.12,2.793470152,15.8466043
152,3.72,142231.0,2192.0,2.468214939,15.87637535
153,0.64,263263.0,1955.31,2.250689085,16.18050865
154,0.97,378242.0,2116.72,3.187866417,15.63363181
155,1.43,357849.0,1807.34,2.676741259,13.43418114
156,1.3,251528.0,1775.96,3.361535364,13.36361209
157,1.61,156031.0,1193.17,1.512598552,15.40269283
158,1.28,376439.0,759.02,1.921058305,13.88145294
159,3.71,136024.0,2866.16,3.543857106,13.11959382
160,1.72,146958.0,796.76,6.23579602,14.39650974
161,2.17,129716.0,3691.8,1.188569528,17.37007354
162,1.91,261895.0,2406.77,1.423032013,15.13837722
163,0.81,394369.0,1724.33,1.079613498,13.13627898
164,0.86,255965.0,2114.15,1.271042063,16.92795145
165,1.23,378890.0,1235.61,1.703198199,16.88018162
166,1.95,147403.0,1953.31,2.40982041,14.91445383
167,0.95,417666.0,1615.19,2.899349963,16.23030026
168,1.96,141583.0,2663.18,7.134035044,16.46206613
169,1.21,396338.0,1699.05,2.800706129,16.47600166
170,2.42,264603.0,1934.39,1.937135313,13.32359396
171,3.06,257006.0,2366.28,2.771281965,15.16339263
172,1.35,249455.0,3909.13,1.928027124,16.13528481
173,2.78,258836.0,633.62,2.063368107,14.46717068
174,2.77,176638.0,1119.0,5.911336477,15.90620476
175,1.35,264873.0,1936.58,2.214621404,17.31460664
176,1.15,261511.0,1208.44,5.85934023,18.54837543
177,2.21,279055.0,1411.86,2.274249874,15.82855573
178,2.3,140273.0,2630.62,1.960526698,17.35860595
179,1.63,355565.0,671.86,5.991243541,16.35440932
180,1.91,274374.0,1795.93,3.126977419,17.14452899
181,1.4,263150.0,2279.88,1.727024848,18.28480271
182,2.16,232430.0,2275.16,1.660038181,15.83772948
183,1.15,253638.0,1840.23,2.479863381,17.76954693
184,1.33,254835.0,2078.63,1.428165741,15.65601437
185,1.62,282993.0,1215.8,2.24028014,16.77336059
186,2.04,260100.0,805.82,2.221115518,16.19323894
187,1.88,135488.0,2208.23,5.718100217,15.6043947
188,2.89,126006.0,1017.64,1.590248397,14.39980775
189,1.45,267809.0,2661.79,2.114967668,13.98176399
190,1.33,262745.0,765.33,2.860250351,13.26449784
191,1.44,244018.0,2001.7,2.016084265,16.76829697
192,1.55,165820.0,865.14,2.103258925,14.34630572
193,1.16,293053.0,3142.31,4.736966703,16.68793105
194,4.93,267333.0,1413.86,2.14814219,13.66376728
195,2.55,381665.0,823.89,1.904821548,16.44490399
196,2.03,453216.0,646.04,5.602382116,17.05097967
197,2.69,251757.0,916.55,3.349345676,16.79597687
198,2.84,151710.0,592.18,1.091205994,15.44140428
199,1.94,134727.0,1772.39,1.829281078,15.65768302
200,1.28,456880.0,827.47,1.181283577,14.053248
201,1.92,243827.0,2515.81,5.315388042,16.19596278
202,2.21,245908.0,1091.01,0.572193842,14.00485395
203,1.51,264075.0,828.09,6.585782976,15.87489355
204,1.37,144055.0,2267.53,6.211111252,13.62842923
205,0.72,165722.0,1089.3,1.586473452,15.93621369
206,2.27,253674.0,1192.72,2.676476209,17.40128631
207,2.25,118361.0,1282.06,1.450827223,13.50631427
208,1.24,244953.0,2775.09,2.029130753,17.0608666
209,1.52,136059.0,3688.09,1.76078149,15.5096533
210,2.13,353237.0,1972.7,1.432228809,15.32609467
211,0.55,264948.0,1171.21,1.571930313,17.48838032
212,1.33,143291.0,2598.24,2.735886965,15.25376591
213,1.87,141592.0,2536.43,3.240141934,15.92249664
214,1.16,118022.0,613.96,1.42450422,19.08972973
215,0.59,259213.0,1849.39,1.67556786,15.15413485
216,2.09,212967.0,1594.03,5.562707136,15.74495117
217,1.23,252406.0,1952.42,1.177607432,14.39384147
218,1.31,152898.0,1426.35,2.025611194,18.0927843
219,3.23,378551.0,2735.37,6.18266121,16.75824191
220,1.84,140067.0,1132.29,1.622659782,16.21806416
221,2.66,263257.0,1148.43,1.727487692,15.21770771
222,2.25,241343.0,960.33,0.799780346,15.70901571
223,2.42,275928.0,1114.02,3.582820832,16.25129592
224,2.42,377821.0,830.54,0.908426418,14.06715892
225,2.01,132833.0,2066.1,1.597937744,17.39959471
226,1.05,379456.0,2384.58,2.627983942,15.45381357
227,3.3,260700.0,727.51,0.546603175,15.82642988
228,1.85,246376.0,1346.57,1.715530439,15.18677243
229,2.2,242769.0,1873.31,6.315200983,14.5678184
230,1.37,146486.0,1439.9,3.670264415,16.246346
231,2.96,265847.0,765.19,0.288067093,16.10267171
232,3.08,146869.0,1924.96,4.954506131,15.27969531
233,1.0,260965.0,1007.27,3.38820059,16.69228491
234,4.58,151279.0,643.36,5.644841369,14.07205541
235,0.8,148319.0,1720.52,5.81350104,14.98637145
236,1.76,246286.0,2837.49,2.728104484,16.63826711
237,1.61,250545.0,1790.47,5.508188835,16.73015449
238,1.04,349255.0,2179.1,4.891778387,12.44153843
239,2.54,244940.0,3055.79,1.257772863,18.09835299
240,0.94,253647.0,2103.4,2.536459299,15.39488222
241,2.93,139877.0,964.58,2.868973524,15.12898722
242,1.75,267384.0,1540.71,0.694179887,15.62183603
243,2.7,142719.0,1061.28,5.334172658,17.02769021
244,2.62,236394.0,656.26,3.223474369,13.25322369
245,2.62,253643.0,2436.64,1.27590955,15.89599567
246,0.6,116919.0,637.03,4.734349336,16.08480935
247,1.97,271800.0,1232.56,1.737104561,15.26220595
248,3.28,143916.0,1487.59,1.900846329,16.43562784
249,0.98,241898.0,2071.52,6.767748565,16.58074355
250,2.42,391690.0,2754.34,3.052052509,16.23961412
251,0.96,250727.0,1686.15,1.401973608,15.67219574
252,4.28,261524.0,761.86,1.45792562,16.66071093
253,2.65,116145.0,1986.15,1.468989326,14.20502871
254,2.49,147186.0,1044.91,5.188213668,13.36659509
255,1.56,128519.0,1174.44,1.489161392,15.76824671
256,1.47,261272.0,930.89,5.520191097,15.81050661
257,1.81,134156.0,964.44,2.424076616,13.47486622
258,0.97,152638.0,2322.77,1.38545144,15.72137752
259,0.69,250185.0,2156.49,2.198615446,13.74290138
260,2.52,273577.0,1323.15,1.036281251,15.55313173
261,1.39,276833.0,790.96,1.460266915,15.70383432
262,0.74,143413.0,1816.21,1.326066426,13.11143013
263,3.51,258593.0,2005.76,5.531083046,14.74676469
264,1.81,258450.0,1886.52,0.821575022,15.07132217
265,1.44,134325.0,1117.42,3.107507985,15.7683502
266,2.48,263114.0,1916.39,4.090459297,16.12639461
267,1.53,269193.0,1174.77,1.347624523,15.89182302
268,1.49,144633.0,1611.33,2.239241973,16.13076
269,1.48,400190.0,852.49,1.838966339,16.90543288
270,1.17,136982.0,3146.35,6.334026163,13.24665567
271,1.24,150054.0,2606.16,4.147169741,16.34357671
272,1.2,116147.0,1395.78,2.141442027,16.3062399
273,1.52,376280.0,846.85,1.608637573,16.39200254
274,1.52,235515.0,3143.19,2.118307646,13.85404355
275,0.77,166839.0,1388.95,4.126232046,13.27929507
276,3.22,254638.0,1741.56,1.977145071,16.92227336
277,2.17,258376.0,967.26,1.274956515,16.10255936
278,1.39,122973.0,1650.56,1.398349864,14.36890472
279,1.01,250920.0,1495.09,3.642499793,16.67470121
280,1.14,165637.0,2291.84,1.95673166,17.24899889
281,1.62,133647.0,2112.65,2.038812051,15.35895933
282,2.62,120462.0,749.19,0.151238829,15.32321846
283,1.64,164311.0,1837.31,3.414754464,14.33138806
284,2.47,161211.0,1072.15,4.258638996,15.3470375
285,1.14,259224.0,1970.63,2.927853622,15.86512928
286,2.21,286965.0,1821.75,2.352279218,16.18283103
287,0.85,137670.0,1623.34,2.52867354,15.50658931
288,1.56,260728.0,1731.6,5.109679617,15.81562307
289,2.02,353720.0,1558.51,1.52571573,15.53043407
290,0.71,362845.0,1777.16,2.102802043,15.40756261
291,1.09,161623.0,2395.22,1.14234271,14.95478291
292,1.61,442212.0,1814.83,1.645168507,16.27029619
293,2.76,339867.0,2083.5,1.324064184,18.47795003
294,2.11,143858.0,930.62,4.620951912,15.8112777
295,1.77,253003.0,2459.16,1.128114825,16.316853
296,1.2,373499.0,684.8,4.534887596,15.66712254
297,1.31,144835.0,1350.89,0.04631778,15.65180361
298,1.42,251555.0,1639.82,1.188177858,17.20562464
299,1.65,375739.0,2713.45,3.857359067,15.66583185
300,0.87,383275.0,2823.9,3.116356927,16.99808854
301,1.55,329955.0,1597.97,2.838574249,16.82306214
302,1.57,124920.0,817.68,2.360633583,16.11106335
303,2.02,268880.0,3285.96,1.8485338,15.91211349
304,1.22,137756.0,917.22,2.777902285,16.39260631
305,2.19,347138.0,1718.54,1.27249973,16.20978309
306,1.24,134339.0,2372.09,2.212983932,17.40295546
307,0.77,189758.0,766.97,1.682405769,17.07840097
308,1.24,143041.0,1548.46,3.2845488,17.45568696
309,2.29,241839.0,2360.65,6.273499552,17.15976404
310,1.36,421148.0,1776.19,1.913210717,16.0651861
311,1.67,144623.0,1030.26,1.468737472,16.27526257
312,1.86,135334.0,660.71,1.465943848,14.96446663
313,1.99,286014.0,1186.78,2.071255915,16.26833641
314,1.66,360719.0,819.83,1.586860342,16.15032917
315,2.6,267555.0,1466.6,3.046459985,15.42715242
316,1.26,252058.0,821.77,1.74184175,14.97544436
317,0.66,140412.0,1793.76,3.176489557,16.98433361
318,2.36,366928.0,1094.39,1.601173181,15.54208862
319,1.92,265200.0,1712.35,3.227153462,16.66888874
320,1.86,358240.0,650.96,3.119297377,17.09755324
321,1.37,121627.0,2359.52,3.651085326,15.40143098
322,2.4,361817.0,2005.27,2.341085985,16.87334172
323,3.62,140364.0,1764.65,1.534412724,14.96307766
324,1.44,137894.0,1374.86,1.276475686,18.27789047
325,1.44,373611.0,1225.82,1.438182656,17.03156953
326,1.9,359644.0,2346.17,2.872883974,17.1234888
327,1.85,244888.0,1673.06,1.775344118,14.83445165
328,1.82,356752.0,2332.7,3.161939009,16.4886964
329,1.25,253956.0,742.39,2.069860134,16.12563713
330,1.11,251451.0,2322.99,1.821011368,16.5454891
331,1.4,127898.0,1397.66,1.594405181,16.68575365
332,1.38,252327.0,1957.18,2.36749119,16.75664956
333,2.39,252864.0,733.26,4.628965783,15.45938631
334,1.58,142241.0,2626.7,1.665059795,14.71918381
335,2.73,232569.0,2303.29,-0.20717566,16.00645241
336,1.93,161732.0,2244.17,3.772029419,17.46825006
337,2.28,354598.0,1726.77,1.289607057,15.90445677
338,1.17,302104.0,1238.33,1.33558256,15.91036608
339,1.31,262855.0,2567.56,1.347165592,15.34377585
340,1.27,127802.0,2348.13,4.331653071,16.14054593
341,1.14,272070.0,3935.25,1.732854939,15.42178215
342,2.84,253190.0,1355.91,2.223456033,15.64284911
343,3.05,133553.0,1830.58,1.621391628,14.90982482
344,1.46,153644.0,1182.39,4.098453687,16.07982783
345,0.57,258991.0,2320.9,2.69456517,15.48004194
346,2.45,353383.0,1223.93,2.409577654,15.59154054
347,2.58,144550.0,2090.8,2.305586028,17.05005683
348,2.77,168412.0,721.02,3.129460671,15.17841111
349,3.15,404078.0,2673.83,2.482756478,16.52594755
350,1.92,259468.0,829.87,1.960951427,16.83675399
351,0.99,144109.0,1227.37,3.237144125,15.94376294
352,1.29,282527.0,1296.32,2.180876831,16.42764195
353,1.54,116637.0,3751.84,1.167303078,15.71120495
354,2.8,127492.0,694.74,2.703192408,16.31635429
355,1.25,267326.0,2398.84,3.51822513,15.31694608
356,1.26,249221.0,823.28,2.989824843,16.31547665
357,1.16,256481.0,1137.75,1.679674499,17.1571663
358,1.44,248471.0,1933.13,1.948069333,14.67186534
359,2.47,162273.0,1141.03,2.802117839,17.63274553
360,2.45,259245.0,2035.82,1.570707409,16.01490602
361,1.39,157903.0,640.55,1.702760776,16.67014106
362,2.29,256605.0,688.72,3.978766618,15.82963487
363,0.97,213028.0,3109.53,1.515745737,16.56033014
364,1.8,283887.0,830.87,5.992225155,17.33805092
365,2.84,381525.0,1192.67,1.617337836,18.74918941
366,0.75,140422.0,1321.53,5.725707645,16.39258652
367,3.51,138699.0,4478.79,0.947335253,14.92342474
368,1.42,163254.0,1796.44,2.032853288,16.13784155
369,2.45,150152.0,1837.04,2.759123468,13.86173248
370,2.88,248029.0,693.09,1.840697925,13.82093498
371,1.06,270221.0,998.67,2.68710413,16.40016835
372,1.33,261375.0,2164.34,1.452984708,16.81899012
373,0.87,255452.0,3314.16,2.639987303,15.42218778
374,1.34,257655.0,2135.54,0.609775742,12.27758794
375,2.02,243366.0,760.12,3.448676602,15.0967426
376,1.32,141088.0,603.53,2.680363202,16.13194037
377,1.09,122341.0,2433.9,1.572675853,16.98951455
378,0.9,279861.0,2203.28,1.906508819,14.71386812
379,0.84,265811.0,2132.97,5.112635075,14.0611293
380,1.37,161426.0,2116.62,2.010986462,16.98238333
381,0.79,271415.0,1515.83,2.282766076,16.84456782
382,0.93,264409.0,2056.27,2.804010582,14.08479373
383,1.28,375829.0,967.02,2.206405237,17.11135667
384,1.34,126756.0,991.37,2.049384051,15.80791967
385,1.3,147265.0,771.3,2.023963618,14.39522629
386,1.05,151874.0,2098.95,1.819385212,15.8872282
387,1.76,140317.0,1973.67,1.688666798,15.97233006
388,3.87,366367.0,867.87,2.144436601,15.15677509
389,1.78,143905.0,983.77,3.282112451,17.09826045
390,3.27,248561.0,2229.25,2.388245788,16.69495679
391,3.01,133818.0,1895.73,2.156059854,15.44848249
392,1.56,169894.0,1091.03,4.889078376,17.46525518
393,1.42,270246.0,855.72,6.870124234,14.26531783
394,1.57,144593.0,1741.25,0.842339441,15.09696369
395,1.82,254568.0,1771.55,3.431756731,16.62890431
396,1.9,255983.0,1423.25,4.120362728,15.54405397
397,1.29,256079.0,1745.98,3.102393792,16.25784811
398,1.63,247909.0,2161.73,5.5744084,15.56561826
399,1.79,268461.0,1851.57,2.31517938,13.9054268
400,2.7,351945.0,1486.44,3.892645942,15.90521423
401,0.89,114810.0,1529.34,1.32008035,16.7262263
402,1.49,367704.0,2273.97,2.052594929,14.96745332
403,4.27,249215.0,2172.28,4.182755001,15.13126792
404,1.95,361812.0,2276.01,2.81961743,16.58740324
405,2.78,452106.0,2223.05,2.425239064,16.76364918
406,3.76,266300.0,1806.68,3.949558139,15.26029512
407,0.89,254329.0,1903.7,5.481416084,13.41140291
408,1.72,353576.0,1456.58,0.127862313,14.34496558
409,1.05,133541.0,829.05,3.448461013,14.90590546
410,0.65,121068.0,1803.62,2.8499918,15.64511776
411,2.5,169080.0,2476.5,1.994768398,16.54784143
412,1.1,270728.0,1072.6,3.63415902,14.54027065
413,2.15,240298.0,2250.33,4.722752212,18.17036239
414,2.37,254478.0,3655.02,2.780828584,15.8567536
415,2.55,148636.0,2427.5,3.998768036,15.9440462
416,1.31,359508.0,1496.95,4.510527593,15.01586699
417,0.31,162773.0,2018.31,1.669090331,15.93713615
418,3.31,115995.0,1154.7,3.458849277,16.42922543
419,1.81,276392.0,1909.26,6.404334021,15.94535263
420,1.12,151015.0,1671.28,2.20764583,15.85616987
421,3.0,361424.0,1249.76,5.904659779,16.98255542
422,1.03,138454.0,718.29,1.462241144,16.01453845
423,1.7,261832.0,1087.17,1.581160861,15.54115552
424,1.37,165659.0,1707.29,0.574469118,16.22126779
425,2.39,276869.0,718.09,0.695071521,13.73950676
426,2.27,112563.0,672.89,2.659252639,14.29010032
427,2.59,245393.0,2212.75,3.733576761,15.67655589
428,1.37,133794.0,1015.17,1.295694833,17.00378179
429,1.25,135313.0,810.66,6.275651064,14.94709779
430,2.23,150159.0,1672.56,3.296489032,14.51148064
431,2.43,135983.0,1415.04,2.625360571,14.60015834
432,1.88,127408.0,1234.86,1.424178845,15.18812793
433,3.05,160468.0,1192.4,3.594116546,15.03278701
434,3.24,261131.0,1381.52,6.125656263,13.98216507
435,2.52,275427.0,2564.49,6.384289213,17.22880436
436,1.58,291240.0,586.86,3.858077044,17.00667763
437,0.78,268183.0,1403.55,3.77805526,15.82874123
438,1.63,384220.0,1097.16,4.710893322,15.91046079
439,0.88,128142.0,748.93,1.482924656,17.36853422
440,1.24,116518.0,836.05,1.163721804,14.4989612
441,1.31,146319.0,729.68,3.371375999,13.41480409
442,1.53,114238.0,1143.2,1.903646758,15.36282082
443,1.59,95989.0,2096.83,0.842142564,16.88547191
444,0.71,132478.0,625.7,7.132838244,14.62985868
445,2.63,138749.0,711.0,5.459661246,15.50065741
446,1.99,269372.0,880.95,1.515421218,16.43495175
447,0.75,255621.0,1706.0,3.651309873,15.87359014
448,1.24,101198.0,896.17,4.218925048,13.09402883
449,1.02,145465.0,910.95,1.652871753,17.21577746
450,2.03,257446.0,826.43,2.172419875,16.19535907
451,1.75,345604.0,1204.01,0.660035181,15.58727995
452,2.89,141782.0,3586.43,1.705765243,13.15517755
453,3.27,154365.0,1423.53,1.49257471,13.53611978
454,2.02,124529.0,2717.41,1.926375318,14.35324149
455,0.76,382819.0,983.82,6.718631141,12.57424649
456,1.7,129704.0,3136.66,3.335521788,15.92164879
457,2.42,264171.0,1673.89,1.946724845,15.18538688
458,0.63,163397.0,749.61,2.021906054,14.53615311
459,1.35,137538.0,1333.69,3.144814799,17.52833958
460,1.32,257791.0,1519.77,0.574897717,15.87355084
461,1.26,145419.0,4452.1,1.530400636,16.542638
462,1.99,145670.0,1414.43,2.026334364,17.66353183
463,1.92,348603.0,2219.73,1.425913891,15.93688965
464,0.94,151593.0,2092.27,4.284521126,14.87193822
465,1.52,458159.0,1899.33,1.067283958,16.21257533
466,1.67,137736.0,2022.88,1.411487577,14.68438271
467,1.75,246059.0,2341.95,2.683691999,15.67355671
468,2.88,154266.0,1269.48,2.978277057,15.7812915
469,1.51,250241.0,675.96,0.880396212,15.55318648
470,1.51,301498.0,741.66,2.077666845,16.16435729
471,2.45,276874.0,2208.85,2.417511044,15.62187417
472,1.16,251286.0,744.93,1.705306383,14.41726013
473,1.36,161114.0,2010.28,2.866939178,17.61089756
474,2.26,257187.0,663.77,4.500470143,18.45822132
475,1.0,267462.0,1815.19,2.972371045,14.41521385
476,1.52,165914.0,786.4,1.781065719,15.78261583
477,2.1,108937.0,827.75,3.774859933,17.06602041
478,2.13,132400.0,1378.67,3.298950189,15.34873121
479,2.53,275156.0,2315.72,2.95283455,16.89967901
480,1.17,267397.0,928.45,3.911413622,13.75068404
481,2.71,372087.0,1764.98,1.520907426,15.77510477
482,1.44,253084.0,1214.47,4.580095644,14.98238024
483,2.73,157584.0,1723.17,0.797181122,17.20976274
484,2.08,338290.0,1703.33,1.651776508,15.02196954
485,3.23,250354.0,586.86,2.125924027,15.12275543
486,1.99,270839.0,1836.89,2.69332731,16.69622423
487,2.83,251489.0,2461.57,0.79536615,17.09828931
488,2.01,130520.0,772.85,4.185886368,14.8585572
489,1.4,261415.0,2425.57,0.686917135,16.16360741
490,1.21,153236.0,1256.57,2.08386228,16.99448725
491,2.88,260706.0,1881.15,2.709597921,15.6603811
492,1.23,156456.0,588.51,4.250108484,16.87155111
493,0.92,145104.0,1667.69,2.347397022,14.54648428
494,1.85,145462.0,1433.2,5.875884478,13.05723743
495,2.53,133856.0,4150.35,4.635865943,16.99794506
496,1.05,363870.0,1260.62,2.918234862,13.37959644
497,3.08,384106.0,717.8,4.541454388,18.33205623
498,1.97,233878.0,1860.5,4.006386832,14.51178556
499,4.13,269262.0,1610.74,1.373439975,13.37557027
