,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
64,0.83,380051.0,2307.32,2.586074293,15.69596629
65,1.56,138237.0,737.21,6.208536683,15.37197669
66,1.2,155144.0,1567.83,4.960235682,16.7184638
67,1.07,164628.0,1812.85,1.462443825,15.82611366
68,2.4,272959.0,1126.43,6.861857286,16.05536064
69,2.43,260071.0,2253.71,1.33721523,15.94683977
70,1.01,254832.0,3006.95,4.168838416,11.2583727
71,2.11,380570.0,1748.15,2.38052725,16.05201562
72,1.3,247385.0,2164.17,2.647802949,15.05442399
73,1.56,273498.0,1503.48,2.872685839,17.85278186
74,0.92,133735.0,1936.2,1.77515582,15.30516563
75,1.82,130760.0,1327.13,6.556080982,16.3402566
76,0.68,347797.0,2495.05,2.959602552,15.45166845
77,4.4,99008.0,835.52,1.892307109,11.81870636
78,1.81,258968.0,2425.7,2.412228237,16.14375416
79,1.42,124319.0,3279.13,2.368076861,12.14570108
80,1.47,255391.0,3225.65,3.49330911,15.19596642
81,0.35,142097.0,795.49,3.844594976,15.79532752
82,2.28,248483.0,2132.27,1.450429215,13.42971783
83,1.63,264505.0,2264.03,6.514253837,18.03114729
84,0.81,153964.0,973.1,3.4773446,16.78048262
85,1.71,158293.0,1830.09,3.508682212,16.90318424
86,0.58,257167.0,1790.38,2.109370596,18.23694143
87,0.88,113787.0,952.92,0.513300873,16.67821551
88,1.27,146214.0,2819.81,6.43572464,14.87461357
89,1.28,360816.0,3218.01,3.83843805,17.17030536
90,0.75,285587.0,3234.28,2.31741868,15.43580521
91,1.48,263499.0,1833.44,2.226478138,15.53491408
92,2.33,125040.0,2937.09,5.661675011,16.4899225
93,3.31,377799.0,1659.48,5.20273416,15.16137533
94,1.7,250952.0,3210.65,2.425923793,13.34193348
95,1.22,261358.0,2346.85,0.559023904,15.84350412
96,2.58,149108.0,2031.54,2.950979327,12.16929505
97,0.98,135720.0,2303.44,1.144689263,11.2583727
98,1.06,275637.0,586.86,5.17609298,16.17688573
99,1.22,148160.0,1956.87,2.642835668,15.33370238
100,1.3,372035.0,3296.03,2.932167459,16.36624414
101,0.57,369950.0,2554.43,2.061196835,17.02795811
102,1.64,241026.0,1838.83,3.892665863,17.79850952
103,1.22,361455.0,1311.52,1.5067703,16.85053137
104,1.01,363113.0,2598.86,4.214909018,16.19593219
105,1.03,154960.0,927.78,2.143824083,13.05148468
106,2.61,243977.0,2444.98,3.290062743,15.66661569
107,1.16,371884.0,1810.84,5.199944151,17.83540433
108,1.27,127582.0,900.33,3.666001048,15.84373848
109,1.19,344304.0,1607.75,1.446456682,15.18049563
110,1.9,142439.0,778.45,6.620731652,13.34955816
111,0.93,144903.0,766.0,2.192227932,16.20802178
112,0.97,379978.0,2553.75,3.36244232,14.7666009
113,2.45,260048.0,651.96,2.526727901,15.87627499
114,1.12,358891.0,2311.29,4.124764753,13.54124494
115,1.27,272057.0,835.83,1.261301815,15.73988372
116,1.13,382096.0,2005.25,3.728856302,16.23875199
117,2.5,381695.0,1691.07,1.85507175,16.41139885
118,1.46,164108.0,3402.14,3.545175562,17.06734272
119,1.16,172793.0,2734.04,5.790334614,16.73076231
120,3.94,387205.0,3401.03,2.657339832,17.28769209
121,0.69,252969.0,2253.01,7.660387427,14.95214329
122,0.68,151001.0,1170.96,3.305157521,18.27353402
123,1.9,154469.0,2208.51,4.611552294,16.14354838
124,2.78,374939.0,1484.93,3.768636648,11.27906587
125,0.9,374400.0,1948.05,6.745544401,15.92010392
126,0.57,323278.0,1223.07,3.667224588,14.87920586
127,4.36,228013.0,1923.73,2.486642369,11.72312174
128,1.07,366362.0,1176.26,1.204602078,16.56770588
129,1.82,249280.0,2475.65,1.615976094,15.34483388
130,0.7,129865.0,2566.91,2.930492796,15.54623384
131,1.5,239148.0,696.76,2.622573468,13.39515287
132,1.07,374977.0,1244.07,5.551924102,16.48725017
133,0.6,266695.0,929.15,2.725444824,12.70386737
134,1.4,165743.0,1705.42,1.894179482,15.81946204
135,0.62,257640.0,864.6,3.608951741,16.94940089
136,1.45,125998.0,3087.58,2.970745404,15.73339381
137,1.24,233708.0,918.17,1.538744803,12.82114178
138,1.49,257526.0,3138.2,2.558897947,16.81758917
139,1.95,367707.0,1474.04,3.000674908,17.28577934
140,2.75,246004.0,1810.93,3.317275815,17.8972419
141,0.83,163692.0,3064.12,6.391596075,14.8673846
142,4.25,243356.0,1043.39,2.435519438,15.29943548
143,3.43,154402.0,1988.96,1.273548318,15.36585338
144,1.25,238984.0,2582.29,1.718363815,15.7720159
145,1.17,366314.0,1676.59,3.10958428,15.56165187
146,0.78,365364.0,2524.29,1.722073935,16.05765618
147,1.91,241956.0,2751.59,2.161753211,16.64483923
148,1.27,160376.0,1093.67,7.830262034,16.77051671
149,0.69,249755.0,1752.25,2.198662032,16.09194295
150,1.38,142624.0,765.8,5.239308718,14.11583468
151,2.05,248674.0,1934.42,2.809933357,16.3129538
152,0.79,254126.0,683.19,2.208465794,15.99500318
153,1.16,221070.0,2301.64,5.921698564,16.70635307
154,1.52,360318.0,1933.49,5.206907109,17.07902887
155,1.57,111299.0,621.06,3.500539298,15.51760695
156,1.06,250441.0,686.66,3.6821327,17.99064205
157,0.61,275039.0,940.8,2.028652851,18.8538246
158,1.61,362761.0,2863.58,1.610558686,11.2583727
159,0.92,386120.0,2449.73,3.060228041,16.4100908
160,1.27,128730.0,750.55,5.133868403,14.0530573
161,1.7,283169.0,1445.99,5.075097599,15.52535206
162,1.37,137894.0,2933.45,3.369563337,14.78866459
163,1.7,275389.0,2520.53,3.697300683,15.66067978
164,1.14,239708.0,1937.91,1.624215549,16.04209608
165,0.48,162329.0,1422.15,1.467982719,15.38808597
166,1.35,135170.0,2885.25,1.501226386,12.37843217
167,1.5,253038.0,2359.55,0.821946353,16.95780579
168,1.45,267803.0,2398.33,0.851829552,13.63543299
169,1.29,124050.0,2233.32,2.716929948,15.72053373
170,1.26,263647.0,1910.09,7.561644911,18.12468272
171,4.22,249572.0,807.76,1.997513332,16.07758043
172,2.44,250401.0,2347.33,2.026132867,17.49365219
173,0.94,147482.0,685.43,7.417394728,15.57365672
174,2.43,254315.0,1747.78,3.199165306,15.09665131
175,1.34,371314.0,2321.6,1.627046288,14.93990456
176,0.78,375316.0,1093.39,6.74685726,17.64218935
177,1.21,314468.0,2356.14,1.810706576,14.25509665
178,1.41,252529.0,1740.74,2.212996626,16.74659276
179,1.09,340958.0,1813.07,0.75430834,15.04260134
180,1.23,263997.0,1980.73,1.73210674,15.05731449
181,0.84,247238.0,849.56,0.539633399,12.69825861
182,0.95,367625.0,2937.55,3.795942899,17.04668685
183,0.57,134004.0,1385.14,4.702566963,16.50392556
184,1.29,143329.0,599.67,1.371191435,17.4542289
185,1.59,357501.0,1859.78,3.619488616,11.72370146
186,1.89,249707.0,1868.89,0.857713615,16.29321129
187,0.44,148127.0,749.52,7.222147748,12.41007562
188,1.26,242707.0,2631.85,3.25423599,13.84969148
189,1.93,378812.0,2971.53,3.307129333,15.71923721
190,2.48,164132.0,3398.23,4.161908561,18.01501203
191,0.5,365963.0,2004.04,4.970348665,16.92819973
192,2.69,146088.0,1761.97,1.369959296,17.70611022
193,3.29,122586.0,2276.72,0.871455592,15.59997143
194,2.05,325398.0,951.79,1.98268317,16.8625983
195,0.58,349311.0,2130.89,2.475801636,12.44312499
196,2.04,261647.0,1793.8,2.97529293,18.66622895
197,1.25,254552.0,1803.89,2.508140378,15.17437804
198,1.0,339810.0,2003.29,3.301676109,13.60410478
199,0.82,161306.0,3162.8,5.537278682,15.77470705
200,1.56,252929.0,2563.52,3.501688918,13.39462891
201,1.84,133504.0,2239.27,2.14095491,12.80259017
202,1.25,236328.0,817.71,7.495990865,16.55093739
203,1.21,232682.0,766.27,2.07402255,13.78594166
204,1.94,359176.0,1751.08,3.842992242,13.07487241
205,3.96,147818.0,1467.72,2.28569504,14.96316451
206,0.95,226681.0,1481.12,1.759915765,16.48857058
207,2.97,387490.0,1224.45,3.967544071,14.80425601
208,1.18,395956.0,905.85,7.189149153,18.29822111
209,2.01,137092.0,703.29,1.050043868,16.54007931
210,0.62,131144.0,3298.42,1.353206288,13.25387801
211,1.38,177703.0,1621.65,5.327912313,15.90769669
212,1.28,245648.0,984.89,2.078910003,16.58441172
213,1.14,142584.0,1474.42,6.798454849,15.20358112
214,1.21,368231.0,1799.52,0.741751147,15.98399719
215,1.38,271310.0,1840.22,2.530964837,12.97612882
216,2.78,145961.0,1816.19,5.359223227,12.87537693
217,2.73,151430.0,2336.87,2.782619124,15.69326818
218,1.27,377305.0,1964.33,3.415160163,15.43281646
219,2.45,347896.0,2141.23,2.559516044,12.71814228
220,3.06,363227.0,1821.46,1.051407748,15.35618211
221,1.07,149151.0,854.0,3.878245591,13.64232788
222,1.56,150899.0,886.0,3.532688143,12.86751332
223,3.09,138603.0,814.18,3.56992187,15.94771826
224,2.53,267060.0,1249.12,2.842532688,15.05662288
225,1.3,154436.0,2136.52,2.635772901,17.65580217
226,2.37,348421.0,2044.27,1.194488109,16.24966443
227,1.13,127977.0,1885.49,7.221147083,14.90624129
228,1.76,243638.0,769.33,3.727587199,16.46185226
229,1.68,347234.0,1542.26,5.09439161,15.94639235
230,2.12,122259.0,802.01,3.695707391,17.52698738
231,0.95,265067.0,3306.72,1.336254044,12.14344408
232,1.2,306317.0,3691.15,2.9170491,16.52903325
233,0.84,369814.0,1968.25,6.06949478,16.52692544
234,1.22,143485.0,1726.06,2.598000549,13.40663389
235,0.72,258107.0,1412.05,3.985167372,12.8219093
236,1.28,367764.0,949.05,2.409592316,16.01968321
237,1.03,253690.0,2309.47,3.886591755,16.47055689
238,0.9,162376.0,2781.39,4.383999445,15.43083817
239,1.93,401119.0,2004.13,2.852394296,15.81449014
240,0.87,152058.0,2394.5,3.740486233,14.04929795
241,0.89,116058.0,1015.6,3.025815977,16.54732189
242,1.58,122265.0,901.41,2.620938865,15.19476209
243,1.05,336200.0,1397.48,4.237760562,18.43562836
244,1.0,284029.0,1742.91,3.247139589,16.14955214
245,1.54,260177.0,1914.45,0.782610731,11.2583727
246,1.58,265536.0,1892.79,3.454181188,15.97253783
247,1.01,322798.0,983.47,3.822680031,18.5631043
248,0.49,146505.0,1865.69,3.204550011,16.69396376
249,1.27,340994.0,3018.09,3.215943188,14.92659842
250,1.92,263245.0,2583.4,3.243999563,15.4537284
251,0.71,152773.0,2320.21,3.580339138,17.33698709
252,3.71,347671.0,719.86,1.991064364,16.02645937
253,0.92,366964.0,1809.92,5.421749429,15.57392053
254,1.34,138800.0,696.13,1.678652749,15.29705193
255,1.06,369124.0,1089.6,0.821270869,16.53360313
256,1.23,346195.0,1684.0,1.988882604,16.67947518
257,1.68,120302.0,2186.14,2.068842326,15.84861429
258,1.89,304400.0,2455.74,6.924714538,15.99079407
259,2.23,124739.0,2370.57,4.024107022,16.38900028
260,0.86,160719.0,3345.61,3.78705469,16.1430688
261,1.34,266317.0,3389.56,1.242010329,14.94534019
262,2.42,158366.0,3444.46,1.716602644,17.29861976
263,1.02,367186.0,2561.84,6.061065655,13.82369302
264,1.78,139452.0,3315.42,5.318686366,15.21859151
265,1.88,144150.0,1833.2,3.513688761,15.52366202
266,1.59,242771.0,2015.32,0.941864744,15.12297024
267,1.94,272434.0,1860.49,1.488448816,16.15391725
268,2.32,376190.0,1502.59,0.391361452,12.8412306
269,1.16,273414.0,3557.55,5.236446254,15.47544274
270,1.09,246264.0,874.4,3.669803432,16.23664727
271,1.04,238231.0,817.17,4.146303387,14.8269676
272,1.06,227725.0,724.89,2.599962731,13.58672824
273,1.8,256711.0,1485.59,4.676193321,15.35495283
274,1.92,279697.0,2404.18,3.355721059,13.84178582
275,1.01,244954.0,1911.35,3.487167401,17.37479669
276,1.46,150409.0,1910.68,6.350115671,11.54054434
277,0.8,122387.0,3156.45,1.37575251,13.73752259
278,1.14,263585.0,2719.32,1.353607924,13.98661113
279,1.2,355643.0,3623.4,4.823335425,13.61623053
280,4.62,249313.0,1324.0,1.184930526,14.55603569
281,2.12,108220.0,1918.82,1.585126523,17.07519854
282,1.23,273167.0,2438.63,7.215354845,12.57272789
283,1.07,246427.0,2324.61,3.318446955,13.24989627
284,1.89,163014.0,1224.75,6.506237723,15.01047915
285,3.06,126994.0,2231.71,6.143359356,12.08404495
286,0.92,155789.0,2680.93,7.622826409,15.10782312
287,1.47,146962.0,1886.36,0.789654506,16.07592964
288,1.21,265491.0,914.29,3.39853003,15.45120443
289,1.76,152394.0,2042.47,1.360893973,16.0567928
290,2.43,260842.0,1027.95,3.003484584,16.78782688
291,0.4,366999.0,1891.49,3.325927812,15.23829303
292,1.01,352005.0,896.55,1.086178774,11.35463349
293,2.3,151401.0,1306.53,4.164769965,17.57330493
294,1.85,398321.0,981.9,3.246517469,16.42311434
295,0.65,252863.0,3233.3,2.889921614,15.882451
296,1.45,263206.0,816.38,1.973694388,16.63164695
297,1.5,149729.0,2553.17,2.171865883,15.85455596
298,0.74,248996.0,1642.25,5.7063802,12.31614727
299,1.75,245214.0,2589.47,4.379975677,17.39056416
300,1.34,368344.0,2209.74,2.078342042,17.60082444
301,2.04,387711.0,864.56,3.654702895,13.24156633
302,1.43,135503.0,2288.92,4.584319722,16.98258897
303,1.68,248188.0,2241.59,1.585824763,14.81779986
304,2.09,133668.0,2996.56,2.15129501,15.89518316
305,1.14,124153.0,1263.17,2.223229141,15.97444395
306,1.59,240742.0,2427.08,2.45026368,13.31939476
307,1.53,122546.0,2348.24,6.579826983,16.21415839
308,3.12,156327.0,695.63,7.519505877,19.47218418
309,0.73,385366.0,1846.38,3.311029218,14.9878996
310,1.17,364924.0,3289.78,0.059008927,11.32025239
311,1.84,357846.0,1898.28,2.63605031,14.56507043
312,0.64,262985.0,2015.34,-0.063501343,16.38784597
313,1.61,133585.0,2386.08,4.233390514,12.18353421
314,1.04,130314.0,843.11,6.110848827,16.516332
315,1.4,254524.0,851.25,4.983477067,15.9804533
316,1.56,265625.0,1817.96,2.833546794,13.58346032
317,1.31,108072.0,3517.77,4.169625241,16.27368325
318,2.84,247277.0,1271.44,6.878206314,16.18865343
319,1.22,139930.0,2999.99,4.265840239,14.45400351
320,0.53,145943.0,1001.75,3.321023237,15.75876929
321,1.09,145605.0,762.29,2.982026359,16.43460904
322,1.0,356689.0,3026.12,6.915161018,15.83942364
323,1.3,167650.0,2688.81,4.253219628,16.79725995
324,1.24,149049.0,783.43,1.147565301,16.46047205
325,1.31,251224.0,1873.03,7.498887795,15.5105275
326,2.82,161423.0,821.03,5.985573583,16.11249017
327,0.58,363694.0,2520.86,1.430249402,13.05570753
328,1.23,153762.0,2088.14,4.059448399,17.75296345
329,1.24,373645.0,1931.41,2.867565013,15.20021687
330,1.14,157236.0,3186.02,4.592679484,15.86529064
331,0.52,389381.0,883.56,3.210581106,13.00094281
332,0.91,365730.0,2000.72,1.074731758,15.34840741
333,2.18,248625.0,3706.56,4.041932307,14.84893286
334,2.26,230333.0,2269.86,4.154358073,13.89225217
335,2.56,279944.0,827.51,2.245330934,16.88341552
336,1.9,248863.0,3482.86,3.551062384,13.99427252
337,3.14,376794.0,1811.26,3.96789865,16.11439839
338,1.27,132516.0,1847.83,7.12508994,15.11557304
339,2.1,237546.0,1250.39,1.27064571,11.69676593
340,0.97,253199.0,1904.07,4.437365577,17.71461636
341,1.21,122295.0,1478.97,6.237848748,13.49798275
342,1.39,142164.0,1969.46,3.698117196,15.4161616
343,0.51,260539.0,680.64,4.007005435,15.59308506
344,2.01,252887.0,1398.35,3.964223481,17.54058013
345,1.17,118999.0,1420.62,5.978891958,18.01849836
346,1.24,364355.0,1713.42,1.725169338,15.81980344
347,2.76,233165.0,1163.69,2.498437111,15.33320954
348,1.46,140544.0,1809.51,3.471053447,16.06756636
349,1.15,155128.0,2274.19,3.603163734,17.23293822
350,1.0,145504.0,2658.14,6.40772365,18.17243442
351,1.16,249556.0,2044.31,1.943907511,16.0850241
352,0.58,267469.0,2805.86,3.540139003,15.8520972
353,2.04,377647.0,1980.21,1.921362061,14.96435763
354,3.34,348261.0,2758.2,2.201395487,15.91501946
355,1.95,249405.0,835.78,1.73935642,18.13032759
356,2.05,391124.0,2566.91,1.888302218,18.65280815
357,1.28,156769.0,2410.17,3.892973694,18.04118049
358,0.94,123103.0,1910.4,3.40836733,15.18913427
359,1.99,167460.0,1047.95,1.600160373,15.84394757
360,1.54,131228.0,999.66,3.717620266,14.19385914
361,0.56,281803.0,3399.43,3.58534291,17.81825796
362,1.08,253524.0,1956.15,5.356604088,15.70164096
363,1.21,148038.0,2326.92,5.136933117,12.75250148
364,1.22,136758.0,1021.34,7.499159,16.00345348
365,4.25,258093.0,1432.83,0.499869443,16.14195289
366,0.66,316666.0,975.06,2.240948181,13.53514268
367,1.4,368125.0,1299.5,2.087866763,13.44244449
368,0.96,347020.0,1835.03,3.072956211,15.93590219
369,1.11,355485.0,833.67,2.540723305,16.99647492
370,1.51,257440.0,3295.32,1.666181019,15.35527123
371,0.9,389879.0,1759.32,4.671691356,15.37611712
372,1.32,263665.0,660.13,3.022860321,17.388074
373,1.64,360138.0,948.95,2.635511108,14.63301344
374,2.71,375107.0,1173.25,4.823313325,15.09008443
375,1.32,237572.0,1737.34,3.281467565,16.15326174
376,1.75,234302.0,2281.96,6.944527825,15.73290008
377,0.68,260242.0,2409.61,4.068155133,16.347239
378,1.97,140599.0,1867.03,1.014203745,15.25922735
379,2.12,258812.0,1073.66,3.165165803,16.35925999
380,1.36,245685.0,1830.78,3.601225316,15.45482585
381,1.38,255917.0,1059.69,1.081335244,13.14540297
382,1.25,349906.0,832.74,3.341680882,16.22937805
383,2.07,244059.0,1439.96,4.321219269,15.82723013
384,0.89,144515.0,1040.4,4.220389537,13.4735436
385,1.88,315067.0,693.53,3.828815968,15.02905577
386,0.93,165192.0,1610.53,8.070774054,14.63451548
387,1.56,356658.0,2207.95,4.120043707,16.85207411
388,2.35,314517.0,1146.73,1.75872526,17.16561716
389,0.91,257209.0,1807.16,3.308718274,13.02424751
390,0.83,131337.0,921.04,3.620859768,13.53536695
391,1.09,394038.0,3091.48,2.927406906,17.20339487
392,2.74,143223.0,800.86,2.115933516,13.70956669
393,3.25,144955.0,1968.52,2.869195511,15.59961805
394,1.77,371404.0,2555.75,6.292720566,15.45501987
395,2.24,250561.0,3170.75,2.099661088,15.63758338
396,1.29,270114.0,2848.25,4.55523893,13.90174058
397,1.43,275163.0,1831.86,2.757838667,16.66298901
398,1.52,134237.0,1983.96,6.469076537,15.45379888
399,1.99,112352.0,2510.92,1.752414218,14.78147769
400,1.19,253256.0,3345.67,5.543571801,15.14099301
401,1.25,131536.0,1913.01,3.942464005,14.71143139
402,2.95,283453.0,2295.22,-0.186954154,15.63037598
403,1.99,147014.0,1530.55,2.941512495,14.81824585
404,2.4,363060.0,1559.12,4.621093783,12.90764166
405,1.09,254896.0,2667.74,1.147688195,16.01230331
406,1.84,143361.0,1835.49,1.797678505,15.6205634
407,1.06,248347.0,3064.7,3.581362187,12.77494783
408,1.26,237932.0,1311.94,3.90082181,13.05559631
409,1.31,123715.0,1005.37,6.540710539,13.16067887
410,1.37,249840.0,1831.71,6.135025963,18.85795357
411,3.69,370554.0,3649.15,1.764510957,12.02422877
412,2.16,323946.0,3220.05,2.162259131,17.02882893
413,0.36,380055.0,1794.96,3.125222191,13.07793631
414,1.74,147945.0,915.19,4.173173093,17.24366852
415,1.46,351171.0,1901.19,1.630610007,15.54933692
416,1.09,265885.0,2365.69,4.381663946,15.61751094
417,1.82,310338.0,1553.74,1.243945369,12.73071287
418,1.3,127689.0,1608.7,1.816550602,16.17127395
419,1.02,249516.0,586.86,7.741619134,14.26204684
420,1.38,234721.0,3032.14,3.431051082,15.57292488
421,1.93,248377.0,2716.96,4.144017145,12.88764806
422,1.81,356433.0,1920.59,4.212237968,14.64877862
423,3.15,146956.0,2908.2,4.10350661,16.25622128
424,1.17,279992.0,1810.03,6.196049067,17.51675912
425,1.58,281277.0,3170.61,4.764327041,13.53781824
426,0.89,377777.0,1930.28,4.685649184,16.37419205
427,2.47,362963.0,739.85,3.475911138,15.35915131
428,0.39,285272.0,1836.32,3.336226434,12.48127759
429,1.0,251208.0,2981.73,7.032145968,15.96869458
430,0.68,183552.0,1835.3,2.116464717,15.47964996
431,3.74,337292.0,2925.83,3.42177305,15.17334825
432,1.06,134926.0,867.13,2.96160636,15.64306318
433,0.91,258479.0,1894.68,-0.326393035,15.33574361
434,1.21,127570.0,1817.08,4.018523543,11.87144217
435,1.3,169930.0,2354.79,3.371009757,18.14722971
436,1.18,288142.0,2852.49,4.165567471,16.09738751
437,1.02,254045.0,1888.9,3.727507666,13.54770696
438,1.51,262107.0,3294.07,4.954864574,16.99570973
439,1.49,268221.0,1920.34,4.058067291,15.23727868
440,1.38,330933.0,1457.43,6.362499098,14.80978606
441,1.15,377912.0,2321.87,4.183250039,14.97214196
442,0.8,250954.0,882.18,3.119337649,15.94120958
443,1.03,140023.0,1328.83,3.220832203,15.04813592
444,4.14,173632.0,1841.67,4.438413879,18.68715354
445,1.12,366853.0,2182.54,5.252401801,15.25804866
446,1.55,235596.0,707.15,4.030801867,14.93987985
447,0.97,251596.0,2402.6,1.956838904,12.93973367
448,3.25,345366.0,2703.42,2.84597657,15.12666976
449,0.91,136203.0,1894.11,7.092333755,17.36580911
450,0.44,253128.0,894.64,7.707067964,16.27150556
451,0.76,143874.0,2267.87,3.475159293,17.59680944
452,0.89,311897.0,1977.63,5.890119555,12.84516253
453,1.91,260551.0,920.46,3.590357484,17.96508319
454,2.17,128644.0,1817.87,8.132964366,16.66108371
455,2.1,251461.0,3314.52,5.662190617,15.57280663
456,1.21,327002.0,3525.14,6.02066407,13.58603433
457,4.59,134257.0,2755.14,3.323002173,17.97224123
458,1.95,127237.0,1979.56,3.100197793,16.85412227
459,1.2,378340.0,1943.82,3.166986466,13.23709935
460,1.28,157181.0,2545.69,1.207344599,13.33161027
461,0.94,183048.0,802.33,2.188485871,17.97301026
462,0.96,288075.0,2895.88,4.298254,17.06847285
463,2.09,352862.0,2978.39,3.543996482,15.0890831
464,0.93,231526.0,2032.34,3.173963185,12.48494703
465,3.53,144146.0,3213.7,7.250279343,15.54702355
466,1.17,280600.0,3467.26,1.647242037,15.97234051
467,1.35,143921.0,2046.99,1.749058132,12.32589681
468,1.17,264507.0,1240.41,4.472038339,12.88763645
469,1.2,380530.0,1367.33,3.203123688,13.04046486
470,0.56,259594.0,2422.29,1.372711328,16.40086639
471,0.76,370387.0,2097.9,1.640593198,14.87648025
472,1.28,133792.0,892.58,2.259604676,13.40495049
473,1.06,384756.0,1860.99,6.394452821,11.84712651
474,1.5,362642.0,3055.11,2.648032903,15.0571063
475,1.29,372100.0,605.66,2.682570352,15.45580141
476,1.45,150707.0,2124.14,4.029995635,17.33675884
477,1.35,352869.0,2562.61,4.118087335,15.17637445
478,2.3,237167.0,1972.64,3.333332903,15.29409215
479,2.84,269122.0,1372.14,5.975143904,15.52026612
480,1.66,137039.0,1820.12,4.196643402,15.76088206
481,0.58,160882.0,1040.63,4.0064024,17.1721607
482,1.48,245125.0,1551.81,2.830363626,13.21806236
483,0.88,111500.0,1771.12,6.04675222,14.38642699
484,1.0,345801.0,2016.23,0.973876123,12.24748006
485,1.02,355576.0,2506.39,4.169113584,15.20415312
486,1.36,358931.0,2940.74,1.627329743,14.88172804
487,1.51,312886.0,1224.64,3.458200706,11.31751642
488,0.38,281629.0,2450.5,4.271672152,17.14161356
489,0.82,359957.0,1975.84,3.090651909,15.16601121
490,0.58,372665.0,691.61,6.997211526,16.25686365
491,3.13,358137.0,2272.15,4.315374906,12.72332125
492,2.17,274096.0,2152.57,6.372885132,15.63623777
493,1.36,247329.0,2515.22,1.864451163,14.74793371
494,2.41,348837.0,1668.74,3.302559152,15.16194603
495,1.48,137244.0,2332.55,2.747395988,15.32739199
496,1.78,244352.0,2748.75,5.475138117,15.05143238
497,1.26,241452.0,1153.08,3.009481624,15.35774605
498,1.02,121840.0,1534.42,6.045289033,12.48141415
