,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
71,0.96,245853.0,2419.55,5.994685775,15.2525528
72,1.27,236976.0,1125.88,4.608180347,15.62854982
73,1.75,96693.0,1319.17,2.402314584,15.93209493
74,2.23,115740.0,1252.04,2.411883212,16.59602271
75,1.86,256524.0,739.97,6.431628275,15.15309886
76,2.91,381403.0,1828.29,2.11906211,15.6503637
77,1.33,148224.0,787.45,4.098779553,17.56152683
78,1.86,161090.0,902.45,5.995318054,15.67579347
79,1.21,370613.0,1793.44,7.228698446,16.61383141
80,1.23,172237.0,981.79,3.928137441,13.77672124
81,0.72,135769.0,3192.73,5.046740979,15.90496865
82,0.97,132632.0,1043.25,4.123778228,13.29395941
83,0.79,274850.0,2529.89,6.411502345,16.3025506
84,2.38,156890.0,1492.87,6.248623666,14.18638703
85,2.32,356876.0,1982.71,4.435725793,15.82159312
86,2.75,379482.0,2109.03,1.965431068,15.20574541
87,2.61,78065.0,2646.14,4.714531542,15.49558115
88,3.26,140922.0,2433.87,1.690829373,16.01080309
89,2.0,350943.0,2461.85,2.235855312,15.74753715
90,1.89,101356.0,1172.2,4.373877832,14.6670708
91,2.7,245883.0,2478.3,6.533252033,13.84615775
92,0.43,142658.0,1651.5,3.059953,12.09803294
93,2.26,119072.0,2854.17,4.02783685,15.47073987
94,2.36,130633.0,1541.72,2.542318668,16.57015091
95,0.46,162736.0,684.78,3.647406655,15.25547735
96,2.89,153367.0,1645.58,1.607660966,16.15917893
97,2.49,237293.0,682.74,5.817143097,13.12485445
98,1.56,157378.0,2602.82,4.466645022,15.89879273
99,1.21,246692.0,2370.65,0.946246707,15.29888673
100,1.2,116082.0,878.22,4.1325269,15.78236194
101,0.84,149837.0,850.85,2.010642516,14.12848537
102,2.28,123540.0,2027.81,3.723522116,13.35686269
103,1.06,375537.0,3377.49,3.569518288,16.81948497
104,0.86,403623.0,696.99,3.513884138,15.54481506
105,2.29,277714.0,3058.97,6.811078984,13.84481702
106,1.53,266795.0,1249.65,3.410536075,13.03192684
107,0.65,119761.0,4167.73,6.702729212,16.48017884
108,0.49,139805.0,1704.54,6.101581796,15.70742466
109,2.43,371028.0,1323.74,5.095946276,16.1560465
110,2.09,238727.0,1449.91,2.168829012,15.65149288
111,0.39,126397.0,863.08,2.907999203,16.42839669
112,1.33,153625.0,1822.95,3.080184348,13.61496438
113,0.81,151342.0,2898.45,3.785968297,15.18255836
114,2.25,82727.0,1350.85,0.727570735,13.38673588
115,0.54,180246.0,870.21,5.490440546,16.2736094
116,2.92,238827.0,3103.83,2.433264996,15.60348342
117,0.98,152292.0,3953.63,4.098118047,15.78770748
118,0.75,346921.0,1323.18,3.343507119,15.64922703
119,1.74,142958.0,1877.07,4.862970277,15.69732601
120,1.6,307255.0,2767.04,3.070186999,12.16442384
121,0.95,103342.0,1294.53,4.429832283,15.5138018
122,1.41,365139.0,2127.7,4.115579753,14.18803117
123,2.2,128970.0,628.9,7.695188577,15.79100846
124,3.82,256472.0,2953.71,2.898090731,15.1558372
125,2.78,120213.0,1288.05,3.381577821,13.61825699
126,2.57,130384.0,3028.69,5.385436768,15.69478513
127,2.54,266976.0,866.5,4.616529581,16.11797646
128,0.75,253811.0,1651.57,4.409551605,16.56799584
129,1.68,371535.0,2527.1,3.645599857,12.28738595
130,0.71,160934.0,2336.87,4.196859661,16.13320865
131,0.69,268394.0,1706.8,4.104137174,16.67948535
132,1.93,276554.0,674.28,4.791565243,13.90198303
133,2.41,131597.0,2729.79,4.208606214,15.74510729
134,0.73,363990.0,1813.83,1.510500668,14.92147701
135,3.68,469473.0,3049.33,3.704575542,15.37852233
136,2.31,142540.0,3032.19,1.583875227,15.26014317
137,1.52,152792.0,1039.22,4.572226611,14.93115262
138,0.89,172541.0,634.43,7.577737052,17.99542387
139,2.1,399383.0,925.52,7.724195995,17.02753506
140,1.41,153799.0,2627.88,3.360141305,16.27571376
141,0.64,373464.0,4368.5,8.169827346,16.46296815
142,1.38,395185.0,2899.63,3.966009001,15.25613525
143,2.23,137614.0,3105.72,3.047566863,17.63591059
144,2.41,275248.0,2549.14,3.138027963,16.03613579
145,2.83,183188.0,1497.27,7.74325789,16.95642389
146,2.04,141117.0,586.86,5.224970766,15.38630293
147,2.44,255998.0,1981.42,3.208606632,16.44451496
148,0.55,148841.0,1836.22,3.074578879,16.0570637
149,3.73,239714.0,893.01,1.341835595,11.75174643
150,0.82,377711.0,2480.77,4.050595161,12.14820619
151,3.8,138483.0,3777.09,1.762309582,15.80050096
152,1.68,97957.0,2221.2,3.109877788,14.34770512
153,0.77,143512.0,890.69,6.983945677,15.66424336
154,0.85,258303.0,943.49,4.303881012,18.50125394
155,2.27,238152.0,2449.1,5.556237331,14.55900772
156,1.62,145798.0,4655.67,2.592113927,12.18487914
157,2.13,147685.0,2092.12,5.299593379,17.54580902
158,1.07,121174.0,586.86,5.3445987,17.33257326
159,2.17,139920.0,1063.5,6.675519514,13.66287195
160,1.37,142973.0,958.57,1.597812078,12.97540744
161,0.84,469473.0,3032.35,2.233112643,13.7501079
162,1.99,364897.0,2720.39,2.59778561,15.96470674
163,2.4,168374.0,644.02,5.858328254,13.80688436
164,2.68,138392.0,2697.32,2.292899642,16.17351194
165,3.09,355259.0,2391.01,5.678552012,15.94700605
166,0.55,369140.0,718.64,3.919877306,15.6977283
167,2.39,373565.0,3511.4,7.173788226,16.81691477
168,2.01,138049.0,2321.46,4.994227702,15.67440313
169,2.37,136351.0,1239.89,6.216373762,16.08879634
170,2.18,123846.0,2070.14,5.007702243,12.35368662
171,0.55,469473.0,1528.26,2.830013127,13.07986125
172,2.35,468384.0,586.86,5.498806519,16.17702787
173,2.65,280407.0,2559.1,3.340448727,13.93132563
174,0.73,469473.0,861.17,4.063215546,16.54030414
175,2.62,278819.0,950.65,4.280517439,16.48083915
176,0.47,149863.0,4271.65,3.601162248,15.43408711
177,2.12,155051.0,881.46,6.052321864,15.65674402
178,1.76,145397.0,1216.38,2.342655853,16.08781384
179,2.06,262905.0,1685.38,3.653605241,15.08106858
180,1.69,260116.0,1579.67,6.189462853,15.78531488
181,2.55,104715.0,2173.27,1.906581286,16.02367763
182,2.6,176498.0,1942.96,5.021575809,16.48864447
183,1.07,266146.0,1450.06,2.815057503,15.2757576
184,1.57,244746.0,989.51,4.490937263,11.84841334
185,0.66,249122.0,1650.89,3.256452899,13.39877778
186,1.39,124702.0,2299.36,3.307939816,14.7618775
187,1.65,358270.0,2112.11,1.817205947,17.42923055
188,1.15,403704.0,4629.63,6.193250575,15.78813725
189,2.32,99660.0,2859.91,2.299636386,15.97522702
190,1.89,132321.0,953.89,5.451028192,16.3048202
191,1.19,254052.0,595.92,6.838428463,16.38784887
192,1.56,380374.0,748.71,2.469842059,16.44849102
193,1.81,154029.0,2432.37,3.735811576,13.67396782
194,2.16,152092.0,2332.07,5.895228091,14.7473424
195,1.21,363933.0,786.91,3.173025773,13.26839572
196,1.05,142739.0,2353.12,2.29955627,15.4647538
197,2.56,146726.0,2113.3,3.603808575,16.30050967
198,0.54,93537.0,1258.91,6.818455231,15.9182712
199,2.46,275799.0,1434.01,3.668200255,15.64015724
200,3.13,247209.0,602.68,3.339276969,16.01891329
201,1.91,133633.0,2024.73,3.485327727,15.53110648
202,1.09,242882.0,874.98,4.61832155,16.3884591
203,2.48,119864.0,3696.42,2.836551608,13.45101221
204,2.44,371146.0,1956.61,3.584111949,14.15626151
205,2.5,385383.0,2142.21,5.635608502,17.09295567
206,2.23,362956.0,1307.76,3.828760951,16.03206484
207,2.33,167367.0,1335.96,3.30694742,17.10146572
208,0.53,140718.0,2651.36,3.230524526,18.17183989
209,1.57,286817.0,991.94,4.995307491,15.7992453
210,1.2,381502.0,899.79,4.113786881,12.99095996
211,2.12,312385.0,2200.42,3.611286035,16.244607
212,0.71,358143.0,2101.63,2.335687828,15.45835714
213,1.45,195509.0,795.89,1.678555708,16.27355275
214,2.39,162835.0,2089.61,3.350875842,15.53736053
215,1.8,469473.0,1850.06,4.274131339,12.94754336
216,1.12,271412.0,1763.15,3.16642239,15.72927839
217,1.02,168200.0,906.29,2.522483519,16.50416823
218,3.65,139975.0,1965.71,3.225147048,13.79579603
219,1.1,347815.0,1286.08,5.318547417,13.69862745
220,1.56,269673.0,2421.24,3.849687332,16.12379009
221,1.86,152206.0,1196.59,3.301397072,15.00216216
222,2.57,125503.0,1235.71,1.795898789,16.23558469
223,1.84,389341.0,1304.58,5.653517074,15.23643856
224,1.74,141801.0,1666.81,5.585983754,15.12224423
225,1.37,151934.0,1975.86,3.599206395,12.18602522
226,0.92,172136.0,687.24,3.977754714,17.83864716
227,2.5,230799.0,2858.42,5.419079796,17.36719048
228,1.71,166708.0,2186.44,3.502328372,12.10061925
229,0.63,137062.0,1149.8,4.183865127,15.24766485
230,1.74,255534.0,4717.73,5.733771676,15.31687643
231,2.63,363410.0,2675.11,6.470697818,16.04776307
232,0.48,349765.0,2784.35,2.077563168,16.98849721
233,1.26,153590.0,1211.14,3.390478363,19.08972973
234,1.21,126298.0,1776.81,1.715582462,12.83080202
235,0.19,256310.0,1765.77,1.416418951,14.94790522
236,0.57,102212.0,2820.86,3.759254796,16.77225331
237,4.93,138736.0,933.55,3.229523226,15.12322346
238,1.84,363871.0,769.8,5.575612926,16.47272338
239,2.37,365277.0,1225.35,3.017024036,13.69229748
240,1.36,151538.0,681.38,7.171070362,15.86411479
241,4.79,263226.0,2371.29,3.964200926,15.70412206
242,2.05,126304.0,767.77,3.211931839,16.91267019
243,2.25,154718.0,2101.78,6.893976006,16.94045671
244,2.33,371504.0,1480.51,4.078286877,16.4853191
245,1.63,144848.0,3835.98,0.263140278,15.65676064
246,1.45,390675.0,677.7,2.895123448,16.94056464
247,0.76,254340.0,2319.61,3.810622023,16.90478757
248,0.51,139480.0,800.4,2.949166944,15.48405393
249,1.4,237853.0,789.01,3.372362089,15.10763017
250,1.26,360649.0,3924.69,3.535315733,15.683731
251,1.02,425591.0,2970.46,4.397667584,16.29836576
252,0.73,162129.0,868.51,4.003528192,16.45357369
253,2.27,130734.0,2800.8,4.213639149,12.85166061
254,3.28,129080.0,3498.08,1.525626352,15.94193435
255,2.91,125525.0,1233.61,7.086754657,14.10167302
256,1.76,372817.0,4345.26,4.708561592,16.40136712
257,3.02,251469.0,1032.32,4.128560126,16.04960922
258,1.78,244174.0,1844.51,2.976811773,15.69842334
259,1.75,137974.0,1304.36,5.090650638,16.38590809
260,3.58,170404.0,3583.06,3.306550818,14.0121928
261,1.99,376999.0,1557.07,2.898522321,16.13221375
262,0.66,343578.0,1026.91,2.194912195,16.09570944
263,1.15,129179.0,1710.99,5.234721424,15.28335453
264,0.74,277746.0,2542.67,3.787513771,16.37603574
265,1.24,161007.0,1222.89,4.58118319,15.39957988
266,1.57,136090.0,1810.02,1.097171824,16.13745338
267,1.9,444055.0,1275.89,1.898936704,14.94696974
268,1.31,407050.0,970.64,3.537918202,13.91320919
269,2.27,249612.0,1663.53,3.3948234,14.05430065
270,1.93,119382.0,2217.23,3.000789984,13.5810998
271,2.47,133842.0,883.27,3.515685384,15.46996709
272,0.7,245547.0,3772.83,1.810200013,15.25879425
273,0.48,132598.0,2898.15,7.546246863,14.05780461
274,3.61,123578.0,1775.51,2.90035382,13.49394225
275,0.86,109433.0,3655.53,1.716940697,13.52315789
276,0.81,245622.0,1465.16,2.289852811,13.40822572
277,2.92,139671.0,2721.53,1.420392145,13.31359242
278,1.76,136121.0,595.23,3.572739648,16.03466714
279,1.71,229559.0,966.1,5.708883005,15.50541752
280,0.45,379563.0,1637.81,4.084328474,15.36124178
281,2.52,126509.0,2336.2,3.333091623,13.88053818
282,2.22,250194.0,3250.65,0.204745094,16.32627087
283,1.8,256945.0,914.28,3.490405557,18.57149893
284,2.07,248539.0,1126.38,3.747939788,16.26276522
285,2.81,119466.0,2126.14,3.189728283,15.25236232
286,2.61,261407.0,1362.26,2.470514807,14.23057612
287,1.57,378064.0,794.47,4.185320728,15.84799714
288,1.73,130561.0,1051.37,3.012532837,13.25506554
289,0.52,380859.0,1552.72,2.58737931,15.90362396
290,1.12,385240.0,1015.75,4.017285922,16.65321116
291,3.64,145360.0,1722.22,4.462454554,15.57851435
292,1.65,356120.0,854.48,3.248861463,15.33458251
293,2.85,148378.0,2555.48,3.479872502,15.72504685
294,3.03,133099.0,2236.38,3.833633763,12.78215252
295,1.23,122074.0,3085.03,2.234499068,15.35543235
296,0.51,147042.0,1755.22,0.689289175,12.44915737
297,1.16,142208.0,2794.75,4.421745034,15.86905825
298,1.84,273148.0,2027.68,4.417374993,16.47548735
299,1.53,153306.0,2056.14,4.176596375,15.22347627
300,2.07,153316.0,1138.79,6.171950825,17.54324844
301,1.54,262438.0,2556.15,3.788388482,15.88001922
302,1.88,435202.0,2444.93,3.186285377,16.36403566
303,0.63,260621.0,2935.43,3.570359919,13.32530253
304,1.75,164625.0,2434.45,4.032144244,13.8563827
305,3.99,431318.0,751.04,2.079142991,16.93488178
306,1.04,153429.0,788.07,1.683875918,13.95999066
307,1.73,124910.0,699.57,2.579765817,16.49255937
308,0.77,369357.0,2673.93,1.950227085,13.89488293
309,2.41,379205.0,855.39,3.041148451,15.15289392
310,0.91,234774.0,2220.39,3.978954928,14.24582207
311,2.89,240610.0,2353.61,2.331804822,16.13718368
312,0.59,252394.0,901.91,2.404869432,17.08557707
313,0.66,243336.0,875.59,5.180375893,15.69836968
314,1.54,245963.0,1572.08,2.945887192,14.86382648
315,2.06,368694.0,828.61,5.873045695,14.3325325
316,2.93,131710.0,666.04,2.404983264,15.33175781
317,0.99,108467.0,1253.11,2.437823275,15.88230309
318,1.66,427455.0,1224.66,2.633626677,13.46145378
319,1.53,170870.0,2520.51,3.862656793,16.430563
320,2.48,157098.0,2454.41,1.393381611,14.94689431
321,1.33,111523.0,1922.22,5.365258693,16.24988144
322,2.96,277314.0,826.79,3.703307287,17.15984785
323,0.77,353974.0,2061.22,5.736140504,15.29944548
324,1.23,158955.0,749.17,3.424030163,16.66736457
325,0.43,366973.0,1025.08,3.938213525,16.86777099
326,1.57,243751.0,1160.74,1.726349865,13.96420513
327,0.9,144382.0,1982.11,3.559670566,16.58845558
328,1.31,366276.0,2296.93,3.279886754,16.67643779
329,0.96,120852.0,1355.75,3.103058341,14.69708124
330,0.53,159692.0,943.57,3.628420697,16.08535966
331,2.65,173281.0,2630.2,3.978551715,13.11046853
332,1.89,367128.0,785.8,7.26834822,16.352539
333,1.04,255661.0,2460.46,3.370918607,15.57018852
334,0.83,140686.0,1573.75,2.715794486,13.05684019
335,1.34,160731.0,1152.19,1.916889664,14.14532814
336,0.65,359165.0,703.49,3.863506156,13.93739476
337,1.92,372214.0,1960.46,3.106122198,15.5950299
338,1.29,291007.0,1870.4,1.659561842,15.49603842
339,1.38,276034.0,1298.55,3.030626711,17.26255297
340,3.02,243852.0,2605.7,3.564951807,13.87520317
341,1.47,175177.0,1234.16,3.903543811,17.47900071
342,0.72,256187.0,586.86,3.573620753,15.81398944
343,2.29,163299.0,1523.23,4.03289697,17.6552399
344,1.35,150107.0,946.07,3.012485734,15.51033585
345,0.71,156960.0,1307.78,3.048334122,15.79903796
346,0.78,102368.0,1948.17,1.757173824,15.94269233
347,0.48,141701.0,3034.39,5.152646906,14.99728672
348,2.29,392326.0,2639.0,3.533377409,18.96978427
349,1.98,269243.0,1174.84,7.306791355,16.76910788
350,2.44,145525.0,1634.64,3.389201209,16.14603942
351,1.12,164179.0,656.65,4.452996044,13.83598959
352,1.87,85070.0,2061.08,3.126968414,15.65568841
353,2.26,114851.0,855.33,2.667668682,16.19532055
354,2.42,391390.0,3034.85,3.313722242,13.89153602
355,2.13,250823.0,3206.41,2.191150675,16.53418978
356,2.81,148763.0,1744.61,3.288093131,16.36644627
357,1.69,382001.0,1000.42,4.021346281,15.92426782
358,1.3,160351.0,790.46,6.828621223,14.17155461
359,3.62,130409.0,2521.85,3.971569659,16.09259768
360,2.26,140747.0,725.01,3.533491012,15.84533275
361,1.98,130040.0,656.03,5.628911538,12.36973115
362,3.25,135076.0,1800.66,3.109523061,16.44072604
363,1.33,139194.0,2798.52,7.050298257,15.92296464
364,1.56,251165.0,2203.43,1.686499873,15.25774702
365,2.57,148727.0,2406.9,2.929966361,16.82308566
366,0.79,117263.0,812.66,1.253223622,15.74418411
367,4.16,161868.0,896.08,6.682042137,17.48635172
368,2.08,146815.0,1340.92,1.676184697,17.18362932
369,3.18,133243.0,2607.15,2.788475827,12.1602261
370,0.71,157885.0,876.24,2.806828033,18.05523798
371,2.19,148736.0,2646.59,3.815523673,13.90178956
372,1.77,135767.0,2306.46,3.199615719,15.78842355
373,1.96,361053.0,1935.07,5.595099502,16.02456127
374,1.99,437699.0,2507.33,5.007733123,14.6821525
375,0.53,162933.0,2105.12,2.209572175,16.71924716
376,0.91,403759.0,1461.49,4.985842957,13.31227917
377,1.2,94243.0,673.57,4.649260937,12.87526931
378,1.72,137819.0,1999.22,2.296958964,15.44767257
379,1.27,429633.0,2494.97,4.915545183,16.69829855
380,1.99,354262.0,2025.21,3.201087521,16.8932979
381,3.95,135212.0,650.82,7.511653581,16.35712461
382,2.0,167949.0,2085.59,3.905501034,13.9199042
383,4.08,259429.0,903.29,3.882618707,14.11039406
384,2.59,113169.0,1187.72,4.136233608,17.46976262
385,1.72,350207.0,1039.92,2.815617968,15.89810563
386,1.32,152711.0,2823.75,3.434978378,15.34334766
387,0.61,171036.0,2572.89,6.887866041,15.96615082
388,1.62,155298.0,910.07,2.813335847,15.69125126
389,1.2,156295.0,2247.99,1.766951574,15.24877532
390,1.49,127205.0,2736.96,4.259005956,16.58201748
391,1.86,268131.0,2007.88,2.755400938,16.21120018
392,1.36,161717.0,3639.48,2.932422762,16.09877328
393,2.05,139305.0,1423.26,2.645441517,14.77870963
394,1.53,118050.0,956.7,1.120193116,15.63470245
395,1.0,120371.0,3100.4,3.446680915,12.63664158
396,1.03,167779.0,3091.03,2.989356467,14.27106652
397,1.39,364437.0,2327.83,2.465915093,15.5143765
398,3.41,273907.0,683.15,5.358832012,16.15815788
399,1.21,148921.0,803.85,2.228332089,17.12661253
400,2.5,130733.0,1365.98,1.588521633,11.65674189
401,1.8,160656.0,1062.63,3.1439952,16.29886868
402,1.46,278862.0,3139.73,3.392355279,16.36902983
403,4.66,146941.0,2882.92,3.546345455,16.20356748
404,1.07,166926.0,837.64,7.002339534,17.02854346
405,2.84,250583.0,1947.23,1.519751674,11.67741068
406,0.71,253883.0,1843.54,2.982195143,16.04705361
407,2.37,374371.0,2119.01,5.003932166,15.20717494
408,2.78,113588.0,1437.67,2.847451283,13.2640918
409,2.41,256150.0,1059.38,2.989762122,15.56294734
410,0.81,265789.0,2463.26,2.812559847,13.77444329
411,1.39,379084.0,1967.36,1.9593545,15.88380389
412,3.17,267104.0,663.99,6.257575983,13.79315983
413,1.32,338506.0,4112.53,2.959669546,16.22366592
414,0.98,234995.0,714.79,2.502604917,15.00349519
415,1.97,120253.0,1753.61,3.702604691,15.85144063
416,1.98,245649.0,1481.49,3.918310537,15.72828183
417,1.57,382563.0,725.29,3.212588483,12.36501488
418,2.28,432374.0,1696.24,3.009975341,15.25903204
419,2.93,139991.0,1591.94,3.275788851,14.73732382
420,2.55,389539.0,1027.54,3.291386317,16.66384982
421,2.05,237499.0,2216.13,4.178048343,16.01655452
422,2.11,153714.0,2540.7,3.986123903,17.42009184
423,2.5,104582.0,1122.37,2.677320448,15.75987981
424,1.68,153108.0,1003.82,4.109431704,13.2908128
425,3.16,371574.0,1937.94,2.972418706,17.15426057
426,0.62,134596.0,904.97,1.601346958,15.62119003
427,2.43,239199.0,3955.4,3.966923399,13.19680157
428,0.75,381562.0,1635.94,2.245395653,16.87560125
429,2.17,371703.0,1531.64,2.481835659,17.00367598
430,1.77,292381.0,903.8,2.365069604,14.49730363
431,2.3,363549.0,2060.6,4.045831238,16.03574791
432,2.22,147559.0,586.86,3.403517872,15.64327816
433,2.15,264782.0,1269.44,3.853810237,15.78223631
434,2.21,140876.0,2524.68,5.965605052,17.20872101
435,1.65,120127.0,2564.7,3.985464748,17.32508057
436,3.17,469473.0,2531.93,1.80859985,16.1404873
437,2.97,131259.0,1493.41,6.937821028,13.96037018
438,4.44,350066.0,3003.75,3.361368577,15.98490461
439,1.45,368648.0,2453.77,7.028989447,16.21632459
440,1.66,149392.0,1667.63,3.636235445,13.81158073
441,0.79,363472.0,656.82,6.414278134,13.71166993
442,3.22,257933.0,693.15,3.45376635,15.81445265
443,2.29,136084.0,1041.9,5.041299424,17.85354894
444,2.59,445759.0,2274.04,4.360341657,15.31844015
445,1.97,137820.0,958.87,3.402223161,15.05881641
446,2.23,125957.0,1557.49,4.208291893,15.60008013
447,1.53,267081.0,2142.8,7.038664589,16.25514786
448,3.52,150396.0,2097.09,4.505696526,14.69252372
449,1.09,139847.0,932.24,3.296537608,17.57770677
450,1.34,112565.0,2833.99,2.948637866,15.74995046
451,2.31,170108.0,586.86,3.638673765,13.98939037
452,4.04,125394.0,1357.95,3.201483385,17.67342346
453,2.13,122888.0,633.2,3.683138987,14.44671865
454,2.5,150305.0,2211.21,3.481203629,14.9713975
455,1.11,133424.0,1700.35,4.652885646,16.39575266
456,0.83,385423.0,950.97,4.018619211,16.74370703
457,2.05,244926.0,1395.36,4.710050335,15.68606969
458,2.08,146268.0,2115.65,1.817034798,16.22684427
459,0.97,122010.0,795.85,3.87404808,12.70556635
460,1.98,377651.0,2780.3,2.746443136,13.86732102
461,2.34,241495.0,719.61,3.719467969,16.76784514
462,2.03,248893.0,586.86,2.470436226,14.59799569
463,2.96,145723.0,1046.43,4.000341459,12.67101955
464,1.85,361468.0,1485.67,4.824876852,15.64796301
465,1.64,455319.0,2606.62,3.006942516,15.48299209
466,0.61,263126.0,1262.86,3.081197573,12.68268342
467,1.83,266791.0,1432.4,3.890789342,15.55046543
468,2.79,348007.0,1087.82,3.710772873,15.72717045
469,1.97,134974.0,1469.31,3.002617212,15.25932381
470,0.82,469473.0,761.51,1.737870062,16.73169738
471,1.29,250565.0,1325.89,4.260812785,15.21291315
472,2.24,148795.0,829.61,6.852699016,11.79827987
473,1.11,95046.0,3869.63,3.021125728,15.73593205
474,1.01,359536.0,1119.15,7.147648993,14.31394145
475,1.9,144053.0,1134.09,3.466116454,16.28279362
476,1.19,436141.0,744.99,3.10130561,16.93526722
477,2.37,258818.0,1630.51,3.110822783,15.87788903
478,2.18,277328.0,2399.04,3.990155657,15.71215903
479,0.84,78065.0,1278.28,2.46372137,17.42596138
480,2.06,173932.0,1864.71,7.915077224,14.26934192
481,2.48,371272.0,936.08,3.418730565,14.1139438
482,0.99,156712.0,1272.95,6.140873406,16.4181345
483,1.91,285646.0,1328.92,5.695044645,15.44676628
484,1.79,267242.0,2107.22,2.942270646,13.35981223
485,2.5,124758.0,1581.7,4.011885763,15.51339611
486,3.12,134867.0,2115.63,1.436667141,13.60104446
487,0.93,394006.0,3177.29,6.77352645,13.59247844
488,2.07,262174.0,2276.0,6.120440221,13.37347191
489,1.94,469473.0,1709.64,3.183223669,13.4789555
490,1.18,145766.0,755.29,5.456650959,16.5285545
491,4.86,431180.0,1903.84,5.833785251,16.35660253
492,0.41,144740.0,883.93,3.142445033,17.66487611
493,0.89,252221.0,1646.64,3.78218404,16.22575038
494,1.17,369592.0,2392.55,3.537848144,15.84066319
495,1.92,160072.0,1425.99,3.024500041,17.69213058
496,1.0,270840.0,939.34,2.840613216,15.88277772
497,1.52,251047.0,2103.48,3.046107339,16.41679208
498,2.13,147403.0,1667.11,2.608122476,15.23702936
499,2.46,109996.0,4132.35,4.038341889,15.87625408
