,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
85,0.51,150128.0,1031.07,1.082733075,12.86041822
86,1.62,245861.0,1855.82,2.462412809,15.25825976
87,1.44,254539.0,1513.56,1.889287824,13.64540213
88,1.82,236702.0,2485.12,6.999654303,16.98565488
89,2.38,132278.0,761.2,2.870034835,15.47581664
90,1.74,249181.0,1381.28,4.659844012,16.42503051
91,1.27,363564.0,2033.04,1.639777761,13.20041457
92,1.53,148491.0,1285.93,5.969724658,17.14246504
93,1.63,243706.0,1682.0,3.891096308,16.16615331
94,1.78,248356.0,1881.38,3.683214421,15.28342145
95,1.66,237501.0,2018.54,6.32589312,16.77526236
96,1.56,135154.0,794.51,3.238260466,15.29776701
97,1.34,149758.0,1172.51,2.062898065,13.49406864
98,2.23,255980.0,2648.45,5.424680252,16.22414146
99,2.03,153927.0,1282.73,6.160673511,16.93817469
100,1.47,251099.0,1277.39,1.599306993,15.02605451
101,1.18,150358.0,1788.8,6.233172003,16.72227877
102,2.0,260285.0,2554.23,5.555423166,17.88447374
103,0.87,153744.0,682.32,3.462618375,16.4229278
104,2.04,359123.0,2583.75,1.88081435,15.07683265
105,1.53,248610.0,1475.29,1.943991115,14.92165011
106,2.08,281171.0,2347.13,3.846373096,16.56065424
107,1.19,258577.0,1790.23,2.702402822,14.98120183
108,1.19,133785.0,766.16,3.002842456,15.57360759
109,1.67,135115.0,983.05,3.789067224,15.77192737
110,1.91,137667.0,1284.24,4.940055269,16.45890765
111,1.65,259087.0,2507.47,4.02689815,17.1673752
112,1.8,265321.0,2355.48,4.708597519,16.93829619
113,1.16,389246.0,2734.49,2.442743618,13.42433683
114,1.81,131020.0,894.31,1.464279071,13.41496684
115,1.22,146341.0,1009.53,5.709110588,16.73053236
116,0.98,166185.0,741.12,2.764437356,15.46488417
117,1.37,135462.0,1017.95,3.031347124,15.91927354
118,0.55,164410.0,751.31,4.339442934,17.54023747
119,1.84,351999.0,1755.19,2.027195668,12.53981303
120,1.95,143286.0,1206.26,5.102063735,15.89518041
121,1.1,122686.0,724.92,7.103495492,18.25024267
122,1.48,270856.0,1696.38,4.628952386,17.30281407
123,0.7,184162.0,1579.12,4.777424559,17.09960658
124,0.83,139791.0,1083.27,3.797156948,16.85075477
125,1.37,117521.0,629.89,5.020504179,17.07971161
126,2.39,130946.0,862.2,1.616787525,13.87271592
127,1.77,265270.0,1770.94,5.712353517,16.28612153
128,1.21,370015.0,2375.86,1.2594739,15.03359178
129,2.02,353371.0,1845.74,2.951773372,15.61484685
130,0.93,256366.0,3519.1,5.355330777,17.19684743
131,2.57,241004.0,1642.72,4.563349821,16.3747155
132,1.4,250605.0,1759.75,3.838204914,16.30537464
133,1.75,247868.0,1838.91,2.825799514,15.44839483
134,1.15,350617.0,2344.06,1.05261063,13.03257653
135,0.84,145627.0,1228.6,3.375193206,16.27204657
136,2.49,349550.0,2921.79,5.774540585,16.67852323
137,1.66,358385.0,2375.58,2.499126452,15.21539875
138,1.12,366540.0,2733.71,1.839939843,14.02869387
139,1.21,133705.0,716.75,4.014647557,15.63187779
140,0.36,144941.0,782.17,4.07844803,16.94598556
141,1.29,169200.0,863.9,3.290885671,16.19208836
142,1.71,236892.0,1778.27,1.598132199,12.5885325
143,2.6,356902.0,2364.92,4.59984719,15.50706952
144,1.7,352317.0,1682.93,1.733964426,14.00647398
145,1.84,265912.0,2732.76,6.663664835,17.3997584
146,1.63,253252.0,1224.23,2.223650657,15.00023272
147,3.96,357541.0,2697.54,2.980314461,14.95044108
148,2.04,144525.0,1675.81,4.762441851,17.13563
149,1.56,362356.0,1885.56,2.537130892,15.10773184
150,2.0,368774.0,1882.96,2.229160682,14.44780486
151,1.61,256011.0,2662.63,7.363859263,17.75712015
152,1.12,377829.0,2277.68,2.813794454,15.49280484
153,3.06,362258.0,2704.13,2.980645707,15.68662181
154,1.24,256710.0,945.09,1.282300596,14.36439877
155,1.92,133531.0,1729.21,6.621395928,17.59696727
156,0.57,161103.0,852.73,4.284553538,17.09735015
157,1.57,241436.0,1532.69,1.529233096,13.52500891
158,1.55,249987.0,1942.73,3.687064114,15.99526457
159,1.62,135409.0,764.09,2.854607072,15.95964595
160,1.82,250955.0,2123.71,3.392705365,15.88618934
161,0.49,387361.0,2587.05,4.108231413,16.46908801
162,1.68,357804.0,1957.18,3.050227053,14.77460295
163,0.82,137033.0,734.33,1.965030442,15.7453298
164,1.18,360958.0,2268.69,2.139464733,12.98675776
165,1.95,253059.0,2192.48,6.516029585,17.41176755
166,1.67,255079.0,1787.06,2.555570129,13.70188388
167,1.18,225641.0,2307.89,7.291151602,17.08640437
168,0.63,156231.0,817.3,1.971940788,15.33161596
169,1.44,146222.0,815.33,2.478778862,14.82300419
170,1.88,225658.0,2337.41,5.237005169,16.81227388
171,2.13,228559.0,2418.5,5.462603557,17.03174863
172,1.46,141467.0,1367.33,3.909401979,16.63067643
173,1.58,361461.0,1873.66,2.085444657,12.69157616
174,2.51,247462.0,991.93,3.046053505,15.35074091
175,1.74,255052.0,1640.19,2.872401519,14.68406824
176,1.43,258340.0,1720.26,3.524210756,15.87171216
177,0.46,173630.0,1653.35,4.658180519,15.06358464
178,2.26,231199.0,2241.96,6.250041403,15.5862398
179,1.73,145990.0,890.5,3.99821649,15.85840357
180,1.16,149154.0,1256.94,5.439087623,17.41068311
181,0.78,388141.0,1929.42,3.265752635,15.87590185
182,1.35,270678.0,2899.83,6.016980502,17.34029445
183,1.79,357947.0,3095.14,5.631736634,16.49293521
184,2.01,364520.0,2369.28,3.914011308,15.46269071
185,0.82,256454.0,1827.16,2.458192486,13.63210065
186,1.91,354083.0,2231.12,1.893167322,14.47348708
187,2.59,137909.0,760.77,1.991582728,14.59405566
188,1.53,356708.0,2257.86,5.034459231,15.88872692
189,1.41,126153.0,840.16,6.258328653,17.09633536
190,1.62,238382.0,1187.81,2.499923647,15.21818287
191,1.58,271618.0,1427.0,2.440014306,14.40867002
192,4.07,364578.0,2328.73,3.154146463,15.50830872
193,1.91,274615.0,2370.55,5.276667525,16.8658282
194,1.64,348591.0,2903.3,6.134120739,16.59140264
195,1.92,367876.0,1560.31,2.334479364,15.15795833
196,1.09,369607.0,2877.35,1.715304939,14.77997593
197,1.19,360765.0,2276.74,1.323472027,13.91329421
198,1.31,366275.0,3002.16,2.407687976,14.13515311
199,1.97,144492.0,1394.22,3.365899897,15.9392774
200,2.49,356569.0,2976.65,3.478847753,15.32574896
201,1.49,142301.0,816.04,1.004405434,13.72139504
202,1.73,371948.0,1899.27,2.755186031,15.69377482
203,1.9,130540.0,1410.67,5.855829912,16.33525354
204,2.1,253426.0,1765.94,5.654220076,16.24392663
205,0.59,149098.0,866.03,3.228737006,15.12961929
206,1.51,254957.0,1521.01,3.078512675,14.07546011
207,2.26,138879.0,973.26,1.821717145,15.03989368
208,1.44,258478.0,1468.68,2.134268841,15.42889122
209,1.07,360213.0,1895.01,1.440750018,13.38798937
210,0.63,264867.0,1799.58,4.164656051,16.92356644
211,1.68,251339.0,1497.33,7.364436151,17.00168035
212,1.27,155763.0,1046.8,3.100370942,15.97186376
213,0.98,160956.0,1242.49,3.680378,16.47891395
214,1.74,356263.0,1923.39,3.001638846,12.10861626
215,1.1,158051.0,839.99,4.843996442,17.22839606
216,1.83,128575.0,1316.41,3.858365739,16.47940096
217,1.05,372245.0,2241.17,2.829617651,15.17712973
218,1.84,368209.0,1977.93,2.750792631,15.3690162
219,1.56,263542.0,2181.69,6.297391648,17.28602588
220,1.69,124836.0,775.41,2.668994289,14.08517549
221,0.87,165613.0,1874.13,5.724882852,18.0435648
222,1.29,242670.0,1120.08,1.502290711,13.08720771
223,1.83,260897.0,1497.0,5.443857613,16.99816634
224,1.52,138223.0,1373.0,1.516872095,14.09493971
225,1.6,271423.0,2347.63,5.52211644,17.05794719
226,1.53,253549.0,1736.64,3.003077875,15.71312582
227,1.85,153063.0,916.8,5.559773659,17.65565628
228,1.08,363952.0,1987.55,1.415051388,11.45265554
229,1.81,250771.0,2278.6,6.181328292,17.49063159
230,1.01,139540.0,622.18,3.384750981,15.6282506
231,1.97,276691.0,3339.61,4.704891392,16.86248388
232,1.76,238769.0,1347.13,4.328339289,16.57913154
233,1.33,148618.0,682.36,6.126431858,17.47221906
234,1.42,138897.0,1033.52,3.791238356,16.87010358
235,1.61,251870.0,1848.83,4.219485981,16.70152221
236,2.18,259311.0,1788.88,5.097588765,16.96274668
237,1.63,130184.0,649.47,2.332862769,13.62801503
238,1.64,233491.0,2370.83,4.415749064,17.53546795
239,1.14,376437.0,2318.55,3.030086759,15.60517122
240,1.06,338332.0,3399.4,5.75055347,17.0097868
241,1.01,265734.0,1381.91,2.398093402,15.43334009
242,1.6,240361.0,1401.17,2.586506281,14.24219378
243,1.64,141780.0,1171.37,2.635542236,15.78226864
244,0.66,141783.0,813.11,3.351031133,15.52864844
245,1.72,115958.0,1210.78,6.192160103,16.90742753
246,1.7,334966.0,2275.62,5.168256897,15.65464678
247,1.33,362691.0,1862.84,2.227671031,15.04924589
248,1.78,257757.0,2262.41,6.480254998,17.31790069
249,1.95,356142.0,2216.27,2.783852465,15.17285608
250,0.63,282235.0,1789.48,4.798654695,17.2200559
251,2.1,120120.0,1430.17,5.120660869,15.76067646
252,2.79,348307.0,2224.2,3.187437499,15.752163
253,0.4,141986.0,745.85,2.619462846,15.13648727
254,1.4,254295.0,1398.0,1.395606232,13.7973507
255,1.91,360698.0,2293.44,3.113087907,15.34834633
256,1.63,259082.0,1462.55,2.479816829,14.41585522
257,1.04,264153.0,1536.48,1.722075609,15.54648229
258,1.83,137961.0,1305.39,2.697868095,15.90822686
259,1.17,371862.0,2164.09,1.849694964,13.17525228
260,0.71,378621.0,2481.07,4.188560303,16.39202329
261,1.14,373201.0,2706.97,2.664117763,15.04508296
262,1.14,372240.0,3096.23,2.445735511,15.90845235
263,1.89,241809.0,1583.6,2.143381675,13.44909802
264,0.87,149783.0,745.58,2.934569047,15.75557164
265,1.68,258218.0,1767.95,3.43592818,15.89958382
266,1.17,363527.0,2792.78,1.698177476,13.09933686
267,1.93,127973.0,1149.51,1.867126072,14.26550661
268,1.78,163390.0,1551.14,4.497009163,16.9217897
269,1.33,145165.0,859.9,7.020208465,17.58724349
270,1.08,131132.0,718.27,6.552267217,17.07560469
271,0.53,270063.0,2094.86,3.875082989,16.23500273
272,2.1,371285.0,3076.04,4.913561888,16.36962142
273,1.88,248005.0,1882.7,3.108437552,15.10981515
274,0.5,153409.0,927.09,3.799450328,16.69497661
275,1.38,248391.0,1777.47,2.174980225,14.87079881
276,1.76,256153.0,1789.19,1.505827028,13.76441968
277,1.52,139103.0,1055.09,2.98239736,15.67419906
278,0.45,143557.0,651.04,2.520634681,15.15947733
279,1.58,256554.0,1536.14,6.08972189,15.80991153
280,1.69,248677.0,1623.94,3.923241199,16.10822468
281,1.72,231423.0,2198.7,5.900274556,15.82936096
282,1.32,245306.0,1709.53,6.418132044,17.25148892
283,1.89,137773.0,1205.43,5.582124788,16.29128047
284,1.63,141978.0,1241.98,4.056689975,16.51105553
285,1.96,226600.0,1997.5,4.764813845,15.97136251
286,1.06,361184.0,1915.06,1.47958198,13.56942372
287,0.79,386852.0,2473.45,3.338883037,15.98955853
288,2.14,122855.0,986.63,2.566016811,14.00034751
289,1.23,365711.0,1577.18,1.442478943,13.48763815
290,1.03,384864.0,2289.36,3.264643126,15.86336495
291,1.02,373092.0,2114.67,3.136085507,16.01792142
292,1.83,236213.0,1388.19,1.953471945,13.95043855
293,1.5,246051.0,1849.26,5.121467805,16.99459625
294,1.61,253871.0,2171.05,4.743090354,16.74827287
295,1.19,278798.0,2214.54,3.771012099,15.49713609
296,1.07,290502.0,2604.21,4.065788751,16.49697691
297,1.17,260218.0,1574.88,2.018423584,13.29289738
298,1.62,256092.0,2364.42,5.381140597,16.62305378
299,3.24,360473.0,2971.15,4.382778837,15.74096254
300,2.26,132843.0,920.05,2.055749929,13.81581813
301,1.63,243567.0,2195.8,5.871351013,16.95537791
302,1.84,253392.0,1852.53,3.458493114,16.18199193
303,0.78,141527.0,854.41,1.948996499,13.24034819
304,1.59,157539.0,1357.43,3.59820352,17.12299296
305,1.46,244583.0,1216.71,3.830104011,16.15956278
306,1.12,136519.0,741.43,3.143219577,15.25638119
307,1.5,248215.0,1473.54,4.331422652,16.56315641
308,1.67,244026.0,1932.53,3.465391891,15.96510767
309,1.54,246614.0,1680.03,4.598385169,16.43988118
310,1.68,254478.0,1353.17,2.744487769,15.06999647
311,1.6,357700.0,1989.79,2.26231553,15.37837597
312,0.81,345380.0,1825.34,2.239913041,15.55990678
313,1.23,359726.0,2122.94,2.411465153,14.73233105
314,1.66,121199.0,1560.22,5.640758681,16.21871294
315,2.18,140718.0,829.02,1.975099487,14.95411972
316,1.66,130814.0,647.75,1.356209572,12.20649469
317,1.38,139435.0,1222.33,2.019548907,15.4790552
318,1.05,141331.0,948.76,2.151010708,15.23387255
319,1.8,256862.0,1894.38,3.196011537,15.74931191
320,0.57,284963.0,1925.88,3.89483107,16.1984303
321,0.65,386994.0,2775.65,4.76282275,16.71996513
322,1.8,255817.0,1411.18,2.749909446,15.05241375
323,0.9,265438.0,1815.27,4.03315025,16.11773393
324,0.31,384084.0,2235.45,4.729800139,17.07747939
325,1.66,258660.0,1990.93,6.125087322,16.35551584
326,1.44,244029.0,1436.75,1.521728763,12.77540683
327,1.18,242443.0,1018.27,1.179602288,13.63462885
328,0.72,151878.0,692.37,2.228067298,14.36000845
329,1.97,349809.0,2384.83,0.928601101,13.1530961
330,1.74,278613.0,2549.54,6.724305173,17.22359608
331,1.18,258333.0,1110.82,2.355576211,15.07922997
332,1.54,136807.0,1366.51,6.29060318,17.64742095
333,1.66,361205.0,2198.3,3.359458708,15.57518724
334,2.17,123659.0,768.92,3.044080018,15.56455505
335,0.73,366920.0,3826.5,6.548995046,16.80012602
336,1.49,141879.0,1011.18,7.1605069,17.81612134
337,1.4,374586.0,2088.21,3.978256377,16.86434426
338,1.1,378214.0,2885.4,2.270442092,13.60045827
339,1.14,368746.0,1804.42,1.36373294,13.92645095
340,2.2,129958.0,778.8,2.817449358,15.64350884
341,1.78,255564.0,1581.33,2.135574493,12.91942481
342,1.76,262567.0,2478.82,3.17433571,15.4132935
343,0.53,154575.0,1411.15,5.425532322,17.24513362
344,1.93,356255.0,2813.49,4.964816978,17.19602455
345,0.95,149973.0,845.1,3.090885567,15.53340213
346,1.76,272152.0,1847.14,5.708298196,16.9993721
347,1.35,260762.0,1750.84,2.188239169,15.36709052
348,2.1,352875.0,2155.82,1.56373633,13.16964295
349,1.83,362337.0,2027.18,2.389768387,15.24918516
350,0.55,166225.0,839.67,4.970539424,16.68310526
351,0.76,146258.0,730.64,2.725750716,15.64836249
352,1.42,157528.0,829.42,3.075358017,15.76245279
353,1.25,142788.0,695.02,4.381278812,17.37730122
354,1.72,256433.0,1612.38,2.946561568,15.67200696
355,2.04,140762.0,916.4,1.801315688,13.60466895
356,3.92,350007.0,2416.53,2.500499112,15.10200184
357,0.72,138267.0,750.56,2.452426155,15.79136513
358,1.26,272990.0,1977.12,4.611136793,16.39937245
359,1.74,366003.0,2369.84,3.224768988,15.71320642
360,2.55,360382.0,3358.73,5.978469611,16.67670404
361,1.78,236215.0,1617.54,2.207554124,14.43530814
362,3.58,249105.0,2505.95,4.038410768,15.35302194
363,1.1,261418.0,1067.07,2.071697722,15.43481151
364,1.64,255587.0,2368.4,5.34627583,17.05521601
365,1.44,256684.0,1490.66,2.792573587,15.22782573
366,2.1,235872.0,1777.36,2.338996237,14.23553151
367,0.71,283319.0,2838.89,5.086923208,17.38571349
368,1.88,121577.0,893.07,2.268459965,13.51596675
369,0.65,161949.0,1040.84,3.422438863,16.31167966
370,2.37,126824.0,898.76,2.79064944,13.89835132
371,1.29,273888.0,1510.75,1.912080292,13.37127293
372,0.77,364666.0,3078.55,6.315069542,17.41061049
373,1.85,150380.0,1239.04,4.38341402,16.09939016
374,1.48,140555.0,870.19,0.836511967,13.40930545
375,2.09,262005.0,2255.42,4.848734064,16.70018845
376,1.33,358568.0,2495.11,4.20461128,15.99892576
377,1.64,276302.0,2792.83,5.020546604,16.18180164
378,1.63,129711.0,1670.77,8.210921844,18.34451288
379,0.75,268694.0,1463.81,2.357802768,16.20806317
380,1.42,364594.0,2557.31,3.776183586,16.24735888
381,1.88,151751.0,1478.02,6.645356865,16.64202668
382,1.19,251473.0,1392.93,1.296871392,14.14572824
383,1.74,151838.0,1510.0,6.537679392,17.00607257
384,1.77,128265.0,857.2,2.59126849,14.16278283
385,2.13,356231.0,2126.54,2.904031933,15.49794063
386,1.4,365423.0,2184.3,3.155932629,15.63223945
387,1.34,250456.0,1629.74,1.61568755,13.45784567
388,0.8,380152.0,2036.62,2.038895414,14.82422187
389,1.7,249940.0,1440.64,0.823651658,13.46423074
390,2.08,119024.0,887.35,3.030104051,15.57355014
391,4.58,351336.0,1886.15,2.251111911,13.33289723
392,0.36,379617.0,2000.55,4.190678464,15.99092233
393,1.73,145838.0,1750.07,6.302561232,17.26792329
394,1.53,250842.0,1747.88,2.794395485,14.23390626
395,0.8,123589.0,699.59,3.908263318,16.71931351
396,2.31,352086.0,3114.83,5.274531075,16.61368466
397,2.48,264138.0,2812.55,5.757351894,16.36730908
398,1.21,269783.0,1859.69,3.59801033,15.6469672
399,1.64,244747.0,1702.21,5.53432292,17.11626028
400,0.17,156496.0,898.69,3.962331734,17.51301292
401,0.98,155788.0,1021.4,4.001926643,16.1826832
402,1.56,122988.0,836.93,6.853390228,17.16629658
403,1.77,247072.0,1516.2,1.855177532,15.00393798
404,1.62,152270.0,1455.58,6.335325579,17.34728384
405,1.72,227650.0,2071.95,6.641150913,17.66636861
406,1.8,254209.0,1573.49,1.832504785,13.43943431
407,0.9,148682.0,796.87,3.999318054,16.30274674
408,1.64,246914.0,1698.26,2.581560655,15.53220401
409,0.84,220126.0,2309.64,7.557079573,17.28743385
410,1.02,391518.0,2959.64,1.471584656,13.65206706
411,1.94,145247.0,952.65,2.862200324,15.41638395
412,1.42,139206.0,1378.14,3.854762981,15.74481739
413,2.11,138746.0,1014.17,5.730809255,16.20313556
414,1.36,138139.0,586.86,1.677433144,14.90018242
415,0.59,377511.0,2108.18,3.45078271,15.93322224
416,1.95,351218.0,1819.62,1.84125238,13.27751474
417,1.11,373789.0,1923.96,1.539476501,13.7959292
418,1.42,127949.0,815.69,2.052495615,13.16169161
419,1.98,252122.0,1779.81,2.364085103,14.52147722
420,1.66,259089.0,3018.45,6.47511561,18.02954835
421,0.81,263621.0,2309.01,5.269121265,16.0735604
422,0.81,155708.0,938.11,4.017756612,18.25236227
423,1.96,379804.0,3242.06,5.278307583,16.26137948
424,1.59,227701.0,1512.2,7.182470937,17.630578
425,1.93,242468.0,2465.14,5.202964689,18.05189882
426,0.59,385630.0,2325.36,5.094761248,16.48280579
427,0.83,149450.0,758.88,3.052943569,15.7726604
428,0.69,166182.0,953.54,4.451606663,16.90537096
429,1.89,137331.0,1162.11,6.14202709,16.75001458
430,1.68,143142.0,843.74,5.664651105,17.60732106
431,0.73,370932.0,2247.27,1.960668227,12.41922295
432,1.51,253998.0,2204.61,5.376247081,17.22833136
433,0.87,380944.0,2618.26,3.712736711,16.3568476
434,1.66,252239.0,1508.24,1.915603386,13.42700028
435,0.46,271968.0,2206.27,4.148568381,16.73149399
436,1.09,136783.0,715.83,6.873243839,17.80863765
437,1.18,146118.0,946.3,2.554825843,15.7369035
438,0.98,154224.0,881.79,4.368445958,16.0172364
439,1.34,143605.0,912.83,2.665504897,15.52448308
440,0.67,363591.0,1928.44,1.615080581,13.55131336
441,0.83,281914.0,3103.03,5.202533634,17.2933745
442,1.54,252201.0,1312.77,1.614645573,13.85842711
443,0.92,278219.0,1982.94,5.433190679,16.72374344
444,0.71,128631.0,658.7,2.510121422,15.27904752
445,0.46,268144.0,2178.78,4.671822623,16.36979313
446,1.76,230594.0,2409.0,4.96584275,16.5569686
447,1.05,145149.0,1201.45,6.195757204,17.19817622
448,1.13,144976.0,1254.93,2.915372538,15.34624041
449,2.15,252601.0,2567.21,5.983843311,18.44516672
450,1.84,232410.0,1335.54,2.269535646,14.86078383
451,1.52,367231.0,1961.03,2.912785804,15.85999893
452,0.73,154658.0,728.17,2.291436718,15.93080801
453,1.78,139954.0,805.02,4.661365549,16.36457556
454,0.58,380828.0,2433.19,4.189533893,16.18547087
455,1.69,123643.0,1045.26,7.01454166,17.98909714
456,1.35,264645.0,1904.13,4.221948068,16.49002732
457,1.77,259450.0,2353.69,5.463815968,17.20889462
458,1.48,346903.0,1454.28,2.008497297,13.54194513
459,2.59,370611.0,2697.03,4.245802807,16.1832369
460,1.66,144449.0,949.26,2.777507938,15.80111758
461,1.07,144262.0,722.92,2.275989042,15.82223542
462,2.38,126634.0,737.13,2.19579455,15.42397022
463,1.8,362674.0,2280.49,4.830692974,16.7619194
464,1.92,236097.0,1697.56,5.920590658,16.37862097
465,1.27,368604.0,2191.66,2.32938421,15.50127334
466,0.8,160676.0,713.68,3.626129212,16.57516156
467,1.53,359853.0,1570.67,2.325867711,14.93080434
468,1.15,350067.0,1774.75,1.972503304,14.0942164
469,2.6,226573.0,1525.24,2.469357106,15.55245993
470,1.49,143217.0,998.3,2.622535945,14.63292045
471,1.54,230703.0,1438.12,1.240727697,13.75865855
472,2.04,345073.0,2030.76,1.755425167,14.01702754
473,1.98,365443.0,2263.03,3.037316497,15.72539597
474,2.08,256989.0,2226.14,4.248638489,15.76529232
475,1.62,361694.0,2564.15,3.953860312,15.86750859
476,1.9,253682.0,1987.08,5.340319401,16.80378227
477,0.6,383275.0,2198.41,6.491957657,16.67409291
478,1.12,351904.0,2852.6,6.894268728,16.96371487
479,3.76,334733.0,1861.19,1.857176995,12.90645372
480,1.6,137181.0,1180.68,3.287370035,16.07016708
481,4.43,354641.0,2959.57,2.920526975,15.02986161
482,1.48,131929.0,781.15,5.355373459,17.18547137
483,0.76,368239.0,1566.01,1.407249227,12.1961132
484,1.85,155275.0,1320.73,5.486043596,16.83456516
485,1.95,351113.0,1976.98,2.817833091,15.47069416
486,1.23,371630.0,1921.29,2.096821551,14.34396288
487,1.44,249755.0,1527.58,2.736127111,14.30514528
488,1.63,371449.0,1752.71,6.237061925,17.00971558
489,0.8,152616.0,995.48,5.678119471,16.50840049
490,1.92,227182.0,1321.31,2.041843397,14.80624673
491,1.4,130066.0,819.56,3.674869886,16.23410616
492,0.87,244904.0,1690.49,1.539222015,13.99877562
493,1.72,153976.0,1522.91,3.834445024,15.94503451
494,1.82,364124.0,2198.15,4.061657768,16.30984116
495,0.79,145294.0,747.56,2.239458128,15.31536592
496,1.41,252392.0,1287.36,3.549619857,15.5441
497,1.89,356749.0,2089.34,1.474483706,13.67644012
498,1.48,145183.0,1212.22,6.599905753,17.575597
499,1.82,124901.0,915.77,4.641515061,15.61160865
