,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
49,1.94,235807.0,1881.68,0.88961589,13.68019478
50,1.25,381383.0,2098.22,2.257090349,15.02596733
51,2.83,362636.0,2182.17,2.968178911,15.28317424
52,1.62,140100.0,1238.27,2.599595127,15.2119886
53,1.37,262093.0,1748.27,2.380454427,13.82329905
54,1.45,245421.0,1381.61,1.48981733,12.68085478
55,1.11,371937.0,2652.79,3.840066487,15.73877098
56,1.91,358805.0,3050.87,4.677138824,16.2032245
57,2.34,121271.0,1329.56,4.193499241,15.5587477
58,2.29,240453.0,1841.98,2.57895604,13.54851201
59,2.28,148754.0,1686.75,6.32532107,16.74707035
60,0.81,148676.0,720.89,3.974110652,16.48864904
61,0.45,374224.0,1872.28,1.196459709,12.52690566
62,3.52,220164.0,2083.41,5.709719938,16.53422467
63,2.01,132563.0,1377.51,3.404963634,15.84449991
64,3.93,355917.0,2026.18,1.990987781,14.88801694
65,1.23,247386.0,2744.71,5.131512073,16.51879564
66,1.05,268155.0,1754.49,3.003597293,16.12238927
67,1.91,246737.0,1670.43,1.734301325,13.69488944
68,1.88,341327.0,2072.86,4.014270413,15.43508178
69,1.69,370520.0,2295.84,2.879625947,16.00466429
70,1.11,146921.0,1334.3,5.831822332,17.4662462
71,0.75,377185.0,4237.65,6.186572646,16.6373424
72,0.7,142406.0,1350.72,5.044920923,16.14789582
73,1.5,119447.0,1039.38,1.175110549,12.84419282
74,1.57,234866.0,1449.01,1.298090033,12.49080606
75,0.4,380954.0,2395.67,2.11544989,15.4582522
76,1.04,121443.0,2154.01,7.175215223,17.77472993
77,0.44,241043.0,1259.14,-0.20101087,12.46114745
78,0.66,354961.0,2412.5,1.788435107,12.40798081
79,2.38,240938.0,1758.84,2.079158391,14.99655811
80,1.11,112190.0,713.7,4.528905452,16.63963465
81,1.81,349908.0,2015.62,1.963007709,12.47555201
82,0.65,273994.0,1743.95,2.943207226,16.1443208
83,0.35,371468.0,1861.08,2.097145698,13.94897818
84,1.32,157465.0,1769.15,5.171339775,16.72429156
85,1.05,370371.0,2448.75,6.518534333,17.21095273
86,0.31,148361.0,1091.87,4.271709972,17.94130372
87,3.09,227523.0,1958.47,2.691716205,15.80863317
88,0.94,127387.0,880.82,6.109613413,17.4540746
89,1.18,122757.0,1203.38,5.809849555,17.40990178
90,1.45,375796.0,2497.7,3.424606218,15.41719808
91,1.13,139982.0,851.85,5.094827493,16.67946202
92,1.15,149336.0,2303.85,8.219793491,18.2961032
93,0.83,390551.0,2593.82,4.352525994,16.09822696
94,1.04,378090.0,2244.22,2.696775002,15.55759864
95,1.18,253734.0,1755.78,4.728003523,16.4245774
96,1.96,255471.0,2077.87,3.255601735,15.79651761
97,1.73,249996.0,1786.43,4.595487937,15.8947553
98,1.01,267547.0,2036.69,3.642599058,16.38529178
99,1.38,357181.0,1759.15,0.066468877,11.42606369
100,2.03,359652.0,2233.14,1.516663218,13.651756
101,1.94,354286.0,2185.48,3.840304165,15.92923698
102,1.13,373630.0,2475.37,0.731771198,13.07598877
103,0.72,282409.0,2379.07,3.887951564,16.15644187
104,0.67,357161.0,2010.93,2.365585855,13.47401406
105,1.1,146999.0,996.08,2.42366741,15.76767769
106,1.2,375777.0,2412.79,2.359084102,15.77842174
107,1.45,128229.0,658.08,3.629730377,15.95544462
108,1.13,254346.0,1758.7,2.771590189,15.54089528
109,1.14,152118.0,1074.34,1.773473801,15.37910393
110,1.37,253577.0,1450.86,2.902395297,13.99692555
111,0.45,153702.0,1180.27,2.281559442,14.10535119
112,1.52,374059.0,1908.97,1.835790284,14.03433954
113,1.09,142911.0,1261.86,2.950309114,15.81235349
114,1.88,371977.0,2524.32,3.824396553,15.81302933
115,1.44,150778.0,2467.49,6.460673334,17.63455709
116,1.45,129656.0,1412.66,4.147892194,17.03479998
117,0.65,353885.0,3002.04,4.456513591,15.66851383
118,1.62,263131.0,1679.5,4.864895183,16.56691019
119,1.08,158476.0,1941.2,5.282066688,17.17861012
120,0.66,158751.0,1436.17,3.364378525,16.47662318
121,1.06,369490.0,2375.31,3.429281343,15.63180768
122,0.61,393563.0,2528.98,4.232752315,16.70019428
123,1.02,146993.0,1434.68,5.99908918,17.24301324
124,0.66,263285.0,1832.71,3.291391836,16.0529654
125,1.26,255158.0,1313.93,1.337077733,15.20552661
126,1.62,354441.0,2932.62,3.170528508,15.3178369
127,2.02,347374.0,2371.23,1.603076215,15.52444211
128,0.82,140876.0,1217.63,4.843457492,17.06493581
129,1.07,149414.0,1678.47,6.492284729,17.99246393
130,2.88,112011.0,1024.65,3.923484779,15.68490508
131,1.17,374345.0,1962.25,1.758579889,15.06152223
132,1.06,163256.0,1614.84,2.682118742,15.48103394
133,1.42,133859.0,735.13,2.684298648,15.75124751
134,1.47,261162.0,1467.51,1.200257549,13.02511675
135,0.39,156919.0,986.42,2.332232951,16.06510599
136,1.09,367127.0,1790.24,2.019205867,15.06511272
137,1.17,155881.0,812.37,3.163103117,16.2599308
138,1.45,139922.0,692.54,2.032539944,15.53181944
139,1.21,257723.0,1740.47,2.777370703,16.18695166
140,1.92,252599.0,1418.79,3.428326756,15.98971248
141,1.95,237270.0,965.8,2.497808377,14.12399513
142,1.17,367250.0,2536.75,2.732635631,15.17728806
143,0.84,366462.0,1873.16,0.617804816,12.87549446
144,1.08,159488.0,1113.09,5.008829068,17.24970661
145,1.02,137440.0,1076.43,2.984502149,15.6718835
146,1.25,145336.0,1081.79,1.609162682,13.93034375
147,1.62,357989.0,2353.73,2.692415821,13.89818007
148,2.69,260600.0,2324.03,5.881889132,16.26221887
149,1.26,265273.0,1816.87,4.278118713,16.58947422
150,1.41,144692.0,1044.99,6.129325121,17.25900293
151,1.0,143971.0,810.79,5.847970036,16.79984213
152,0.82,172290.0,1527.92,4.455491362,16.81746942
153,1.36,255178.0,1825.46,5.765856273,16.99303715
154,2.77,261993.0,1803.29,5.517839141,16.15795859
155,1.02,142558.0,2110.17,7.58970925,18.13834997
156,1.46,369888.0,1531.65,2.065904865,15.21473918
157,0.39,172305.0,1945.18,3.727648792,16.44446135
158,0.53,152347.0,769.03,4.436266264,16.79782258
159,1.71,236518.0,1326.17,1.774550065,13.11157054
160,0.47,389963.0,3257.46,3.92176392,16.43811197
161,2.29,267266.0,3107.12,5.126102338,16.70183126
162,1.97,247555.0,2534.72,6.06513823,16.54389426
163,1.65,145191.0,817.75,3.098074508,15.56958165
164,2.52,246752.0,2855.66,4.81417666,16.80239088
165,1.34,151616.0,1368.05,2.154780704,14.92327079
166,1.79,126039.0,848.07,0.884812942,13.16991933
167,0.99,159547.0,1483.37,4.465620105,17.40671555
168,0.42,152534.0,1088.17,1.986088363,15.09735247
169,1.08,354971.0,2186.93,1.368421826,13.86486931
170,1.55,250237.0,1805.55,1.076468165,13.90709374
171,1.51,243130.0,1326.08,0.743536183,13.12966251
172,1.32,356690.0,2612.95,0.450813384,12.98744541
173,0.52,245025.0,1241.39,0.645847152,12.78495473
174,1.76,244515.0,1753.8,1.710098837,13.91132073
175,1.98,360486.0,2812.83,5.15772228,15.8698126
176,1.25,265610.0,1491.87,3.151334516,14.20542088
177,1.61,252955.0,1389.11,0.527802202,13.09212703
178,1.63,354168.0,2808.23,3.538307883,15.82712214
179,2.74,130220.0,1035.3,5.739557213,17.01219378
180,1.3,155698.0,1205.37,3.351228025,16.03488645
181,0.92,361090.0,2384.89,3.250575869,15.49476755
182,1.64,351760.0,1489.01,1.338369068,12.99887831
183,1.17,360604.0,2259.41,2.643644832,16.08767226
184,1.26,137352.0,1058.55,2.460220451,14.71457742
185,0.88,270501.0,1928.06,4.30571731,16.24529386
186,2.21,344087.0,2502.86,2.210315262,15.5328296
187,1.39,370767.0,2224.85,3.009713014,15.35955852
188,1.59,243450.0,1579.51,1.772653027,13.55625927
189,1.27,252161.0,2935.48,6.921360271,16.91891294
190,1.43,139711.0,1161.4,3.197994114,15.47932582
191,1.26,382729.0,1895.65,2.174419169,14.5407907
192,1.09,379466.0,2509.75,5.014686202,16.82221258
193,1.36,257535.0,1652.53,3.006182762,15.82029344
194,1.05,169750.0,1639.2,6.832098819,18.14254351
195,1.09,245795.0,3229.35,6.646563459,17.300813
196,2.05,243247.0,1385.09,0.736706056,12.8467209
197,1.57,230546.0,2114.2,1.97768671,15.8144182
198,1.92,131216.0,1396.47,2.574519353,15.71421268
199,0.85,348566.0,2418.7,1.707963082,12.85422373
200,1.7,356231.0,1889.92,1.987930032,15.21851726
201,0.79,175637.0,1991.06,7.279142034,18.40908209
202,0.42,364059.0,3201.32,3.984187262,15.67553776
203,1.2,155960.0,1950.93,5.043155622,17.62510873
204,1.44,251022.0,1336.76,1.459382689,13.30793723
205,1.64,367285.0,1836.44,2.354663387,15.07871802
206,1.16,266277.0,2665.64,4.470342221,16.78478351
207,1.3,263059.0,2220.16,6.343937455,16.96452403
208,0.76,273832.0,3179.15,6.328757503,16.68127671
209,1.83,126244.0,963.51,4.550284552,16.10002865
210,0.61,165502.0,1218.59,4.612031802,16.39195738
211,1.61,254561.0,1652.94,1.619843858,13.74860669
212,1.09,142139.0,1920.49,6.554897407,17.19613129
213,0.54,376337.0,1770.55,1.813056938,13.3409371
214,1.01,148427.0,892.82,4.322965124,16.88679309
215,1.24,260936.0,1915.26,5.977401491,17.37624042
216,2.62,137194.0,1566.34,2.676972022,15.46232224
217,0.99,146595.0,2257.29,6.571557152,18.1458981
218,0.78,382388.0,2620.05,1.982632135,14.19283716
219,1.33,151151.0,1520.65,2.234844965,15.46079694
220,3.03,226321.0,1661.66,3.413903617,15.92800856
221,1.27,371667.0,2981.18,6.334040222,17.77204971
222,0.65,273236.0,1885.87,4.916230337,16.52326124
223,1.46,360810.0,1717.15,1.839127556,12.6302883
224,1.46,118598.0,936.49,7.153100493,17.88578326
225,1.09,359792.0,2396.94,-0.114381864,12.408244
226,0.82,377537.0,2632.88,3.961577509,15.39958271
227,1.26,362235.0,2118.83,2.46230757,14.07914519
228,0.96,265446.0,2550.84,6.625871494,17.54380566
229,1.64,134702.0,895.15,1.399233057,13.54829323
230,2.49,121740.0,1314.29,3.292864411,14.99049628
231,1.48,352079.0,2480.23,3.33264893,15.55970192
232,0.67,360328.0,3369.87,5.336715552,16.98986112
233,1.43,384526.0,2324.37,1.891185386,13.89455498
234,1.44,364304.0,2332.37,5.790493109,16.83888865
235,1.33,371589.0,2063.98,3.656735404,14.94577741
236,0.7,163317.0,1887.35,3.500945301,15.91273352
237,1.5,268528.0,2689.78,6.489525312,17.22482635
238,1.25,161829.0,1388.54,7.603322208,18.98144826
239,1.46,261369.0,1827.78,3.908518274,16.47181322
240,1.26,137515.0,1062.22,2.93638892,14.85775627
241,1.18,374265.0,2343.24,3.513610202,15.74958998
242,1.52,224831.0,1207.13,3.62491051,15.27777588
243,1.26,247015.0,2404.01,6.930189555,17.39617324
244,0.59,273686.0,1949.37,4.092690999,16.30519853
245,0.66,274211.0,1622.7,4.288872491,16.69827307
246,0.9,356674.0,2601.14,4.142359673,16.97374449
247,1.07,141058.0,1053.04,3.555589991,16.8583634
248,1.32,131505.0,1107.9,3.747365288,15.61489498
249,1.51,256569.0,2009.61,3.644647473,16.36378897
250,2.07,147981.0,1951.55,4.986618638,16.22649258
251,2.08,348701.0,1693.14,1.575787517,13.32316469
252,1.54,239203.0,1348.16,1.403015881,13.10554766
253,2.02,229182.0,1306.84,0.78172223,11.77241973
254,1.27,106692.0,1451.34,6.511160766,17.32889582
255,1.36,268373.0,1745.56,2.441469314,15.15601988
256,1.13,257767.0,1534.52,4.995234027,17.38355621
257,1.57,369342.0,2277.05,2.282633343,15.21092221
258,2.43,146729.0,1703.39,2.982906519,16.50831536
259,2.33,248149.0,2017.05,4.278262628,16.4463044
260,1.49,340192.0,2101.67,2.077267418,13.44297697
261,2.0,242329.0,1298.69,1.925827447,14.17628443
262,0.57,394050.0,3380.31,5.865540669,16.62311974
263,2.06,337404.0,1844.88,1.090104928,13.18564786
264,1.62,155016.0,2045.07,5.493800066,17.25866556
265,2.47,245786.0,1908.8,6.483491845,17.19683943
266,0.6,359951.0,1728.32,2.558491544,12.4948851
267,1.77,256884.0,1672.63,3.717438961,16.11776602
268,1.48,246983.0,1365.11,1.765450804,14.20450675
269,1.17,117649.0,1300.92,3.980667679,16.87939049
270,0.66,152093.0,1275.14,4.280833847,16.86046198
271,1.82,114042.0,1072.06,1.916513579,15.2049325
272,0.68,154732.0,1082.97,7.223482601,18.54013004
273,0.39,366783.0,2276.46,3.544465563,14.18112275
274,0.97,359618.0,3164.0,5.288785915,17.08754099
275,0.67,140459.0,1205.53,2.969707799,15.94590621
276,1.62,248077.0,1781.49,3.120784915,15.73113701
277,0.3,391021.0,1835.3,3.751440356,15.9588681
278,0.82,150374.0,706.45,4.528495793,17.5604221
279,1.79,356591.0,1793.64,2.841822827,15.39093702
280,1.23,343387.0,1997.89,2.510040611,14.07061459
281,0.7,146468.0,1174.29,6.112219175,16.63254028
282,1.39,364199.0,1919.72,1.909043262,15.2919656
283,1.02,266270.0,1466.28,1.903126896,15.63513959
284,1.84,263279.0,1204.41,2.435440148,15.14347372
285,2.1,128665.0,1530.36,2.352238169,13.64577843
286,1.39,369801.0,2179.04,1.575429139,13.91238912
287,0.57,170286.0,1328.52,6.030000737,17.92896629
288,2.18,118905.0,1159.68,2.110218337,13.52780648
289,1.69,251640.0,1348.97,3.307957316,16.00596124
290,3.43,130172.0,1357.46,1.813750648,14.84495499
291,0.81,360873.0,2044.24,1.383607725,13.01631115
292,2.66,240545.0,1726.5,5.615939855,16.40898152
293,1.13,151663.0,2071.42,4.47367544,17.21362355
294,1.99,348827.0,1712.62,1.189088849,12.89996804
295,1.71,246290.0,1629.11,2.906592978,15.49484915
296,1.65,138220.0,1044.87,5.40529981,17.15477062
297,1.73,119797.0,1174.83,2.115611954,13.28369322
298,1.84,241316.0,1767.52,4.009037576,15.65954594
299,1.12,264779.0,1767.91,2.149531935,15.34368743
300,1.21,122746.0,2049.53,5.937374776,17.06162641
301,1.09,143356.0,1090.79,5.910793005,16.96846457
302,2.04,135050.0,1495.88,6.466713975,17.51666386
303,1.01,137962.0,1221.83,6.41167697,18.18878021
304,1.38,251310.0,1443.46,2.624828215,13.81162899
305,0.8,386986.0,2470.47,6.352869649,16.57781937
306,2.66,120768.0,620.19,1.980535623,13.87858128
307,1.24,142427.0,1139.86,1.579485923,14.06377776
308,0.58,356646.0,3026.44,4.376622531,16.49022993
309,2.68,263247.0,1929.1,4.628750426,16.50225197
310,0.85,387187.0,3725.41,5.218932477,16.04121256
311,1.05,257353.0,1637.79,1.672622328,13.97372407
312,1.38,139651.0,1504.41,7.225777031,17.33083288
313,1.39,147068.0,1276.33,3.864776128,15.7473248
314,1.44,257111.0,1286.67,2.939407274,14.74741981
315,1.21,274459.0,1771.76,4.475194044,16.8732443
316,1.61,136290.0,1235.04,4.434075411,16.71503188
317,1.3,98921.0,687.01,3.779808801,15.77882872
318,1.44,265264.0,1550.23,1.846854747,15.54574511
319,0.91,153523.0,1400.02,3.684358406,16.88171978
320,1.02,148747.0,1416.85,5.67458294,17.69886982
321,2.44,229783.0,1066.64,2.350425007,15.11364772
322,2.2,128776.0,1629.1,6.169408937,16.91854202
323,0.79,396426.0,2425.13,6.314529288,16.71213922
324,2.03,232883.0,1590.99,1.597361937,12.96291267
325,1.39,360317.0,2000.72,2.755958263,15.32416233
326,1.46,131762.0,1039.23,3.307824009,15.44380314
327,1.34,156520.0,1816.98,6.779640396,18.54835923
328,1.49,242166.0,1118.79,0.901754537,13.3726757
329,0.69,155370.0,1234.9,4.472400216,16.87870659
330,1.09,238057.0,2383.2,6.913392023,17.78911843
331,1.54,269426.0,1796.82,2.067448464,14.12576895
332,1.15,375712.0,2746.71,1.486599686,13.3197075
333,1.84,245434.0,1411.53,2.286050767,12.70533015
334,2.1,141330.0,1216.25,3.392204851,15.42992223
335,1.25,279875.0,2733.65,6.465016962,17.75185988
336,2.02,108608.0,1272.23,3.813285528,14.51546051
337,1.45,134168.0,1768.01,5.138229085,17.98652954
338,0.9,150124.0,931.09,6.582040477,17.51648012
339,1.82,131397.0,1548.04,3.523901458,14.87444899
340,1.35,377133.0,1858.51,0.552025653,13.41973593
341,1.58,250468.0,763.17,0.680343084,13.16437996
342,1.84,243847.0,1293.57,1.880805769,15.47668656
343,1.26,250532.0,1111.96,1.009929997,13.26872544
344,1.53,369166.0,2372.87,2.913547127,15.29899285
345,0.95,366084.0,2783.31,6.370679584,17.13652202
346,1.58,129417.0,1236.99,2.726958626,14.11161443
347,0.56,284121.0,2363.26,4.058742778,16.53123635
348,0.53,363492.0,3216.7,3.514825457,15.35886799
349,1.09,260131.0,1727.32,6.517165309,17.72334886
350,2.6,121065.0,915.66,3.360313332,16.09156268
351,2.81,219981.0,1763.8,1.684478865,14.71436408
352,0.57,385011.0,3038.44,3.53948836,15.95249409
353,0.57,157491.0,1903.76,4.992016857,16.72644586
354,1.46,264362.0,1650.91,1.948959574,15.051601
355,2.66,251515.0,2223.14,4.411837034,16.10136172
356,2.27,232964.0,1612.92,2.922546733,14.08442614
357,1.56,264990.0,1824.44,3.181164576,15.42979809
358,1.07,259734.0,1878.58,3.887625551,15.81373777
359,1.58,247566.0,1473.07,3.037509375,14.43250077
360,0.6,281529.0,2812.49,6.96906536,17.00085202
361,0.55,369164.0,2819.81,1.537412439,13.74947157
362,2.47,253802.0,2097.94,5.760021051,16.999462
363,1.78,342317.0,2975.8,3.874422031,15.43571144
364,1.78,243544.0,2148.76,5.531622899,16.50440522
365,1.1,369954.0,2868.82,5.833569419,16.76238927
366,1.74,246722.0,1004.55,3.203273148,15.52206313
367,0.97,238741.0,1523.54,6.821195799,17.4443107
368,1.09,263534.0,1769.09,3.164614023,15.50095395
369,1.29,141537.0,1465.46,3.033928152,15.39010269
370,1.78,261719.0,1365.18,1.972218239,15.77587237
371,1.29,255211.0,1821.82,3.248975788,16.34405712
372,1.03,149329.0,1178.54,6.159994641,17.63571179
373,1.33,254228.0,1453.31,1.425184767,13.83376142
374,1.29,378920.0,2196.34,3.930155575,16.53917127
375,1.7,244925.0,2523.97,5.257295121,16.79020888
376,1.52,139767.0,2429.31,7.230341289,18.00685481
377,1.41,245194.0,1268.61,0.492534761,12.89395057
378,1.67,232886.0,1462.38,2.071912878,12.26996919
379,2.31,141836.0,1496.74,2.400347072,15.54723266
380,0.84,155389.0,1905.71,4.147110773,16.64666287
381,1.7,124741.0,1577.75,2.507406411,13.9008538
382,1.19,129971.0,1165.04,5.706118072,16.99841496
383,0.79,373894.0,2500.02,3.151452578,14.35298399
384,0.79,154761.0,1405.29,3.602250016,16.28976622
385,2.47,226175.0,1136.78,2.966429255,15.22706112
386,1.8,260718.0,1966.14,5.899441766,16.67315904
387,1.26,156027.0,1121.72,1.907399056,15.5784217
388,2.42,250063.0,1432.46,2.186493217,14.07247137
389,1.26,258387.0,2728.83,5.267640642,17.06579412
390,1.54,257266.0,2051.9,5.680477958,17.20150815
391,1.75,252713.0,1679.81,3.462264673,15.7556968
392,1.54,239347.0,1076.48,4.044819842,15.68785096
393,1.74,235134.0,2182.16,4.832530069,16.25522095
394,1.67,355685.0,2005.1,1.391833846,12.93379228
395,1.07,268796.0,2409.49,5.660751912,17.13667621
396,2.76,365056.0,2675.48,3.936354302,16.04798377
397,0.79,282765.0,2110.55,4.165975904,16.6039165
398,1.08,142712.0,831.31,4.389254295,17.45326118
399,1.18,248163.0,2079.55,6.179716542,17.42682437
400,1.26,151224.0,1121.4,6.157978769,17.64516014
401,1.95,139512.0,1180.14,3.576209811,16.37044313
402,2.72,357703.0,2436.6,2.207366937,14.74349492
403,1.26,260895.0,1939.93,5.686383663,16.70269383
404,1.14,130598.0,606.54,2.881130207,15.56230966
405,1.77,259292.0,2198.01,4.317159213,16.31281512
406,1.98,234479.0,1716.68,1.704791721,15.07863072
407,1.7,257866.0,1582.1,2.219448166,13.91179038
408,2.33,228789.0,2452.07,4.309541088,14.87983287
409,1.07,258628.0,1747.13,2.208535122,13.87106431
410,1.41,260568.0,1327.78,2.982694966,15.77758271
411,0.64,368610.0,4247.13,6.76446653,17.48439168
412,1.3,263006.0,1371.14,2.285924385,15.76817509
413,1.45,359688.0,2202.04,2.32160769,15.63726748
414,0.38,385948.0,2034.44,2.378745487,14.08090728
415,0.28,158154.0,921.71,4.112778914,15.3719828
416,2.48,258188.0,1990.44,4.808697292,16.15389237
417,0.54,384252.0,3054.77,3.949641302,15.54976279
418,1.07,162217.0,1071.45,3.674362103,16.00186269
419,2.09,234005.0,1088.06,2.200687263,13.98322625
420,1.31,262851.0,2656.25,5.874698806,17.17244119
421,1.18,268727.0,1977.15,6.358916049,17.51375663
422,0.64,268367.0,1876.3,4.508423954,16.76147996
423,1.46,150336.0,1433.61,3.959491774,15.62318569
424,1.2,372469.0,2266.76,2.54325438,15.77103152
425,1.75,248915.0,776.07,1.422560883,13.69429586
426,1.01,235143.0,1901.09,6.955765327,16.68359928
427,0.74,160668.0,1450.07,3.891505532,17.3361034
428,0.7,171044.0,1429.09,8.169545434,19.08972973
429,0.51,398185.0,2932.21,4.362537984,16.93235096
430,1.31,359019.0,2162.56,1.282120918,14.72269444
431,1.26,249487.0,1660.51,2.93582123,15.53971929
432,1.24,140509.0,728.42,1.466494008,13.80861074
433,2.27,246595.0,1722.79,2.765206053,15.70102792
434,0.69,260006.0,1840.42,0.890939146,13.42816501
435,0.59,155280.0,1504.65,6.961457451,16.77861187
436,0.55,269654.0,1806.72,3.301105136,16.55158827
437,1.28,152220.0,1047.3,2.732934114,16.27808017
438,0.63,273364.0,1902.78,4.445826966,16.47770239
439,2.66,124596.0,1568.66,1.83768247,13.59989205
440,0.83,380431.0,2494.32,2.449846603,15.34190538
441,1.27,373406.0,2717.95,5.848317507,16.53185727
442,0.7,370519.0,1990.36,1.758883528,12.93222486
443,0.55,149142.0,1227.59,4.417514995,17.24767407
444,1.36,239023.0,1762.46,2.843937588,15.84188974
445,2.57,222737.0,1709.94,0.891630528,13.98226876
446,1.95,371749.0,2766.68,4.170632003,15.63379907
447,1.27,116458.0,2154.8,5.042189295,17.48269269
448,0.8,145494.0,1252.42,4.137477574,17.08087929
449,0.9,142566.0,776.08,7.699938015,18.21882807
450,0.87,357698.0,2538.48,4.816309578,16.50128405
451,1.33,253177.0,1768.32,1.230706596,13.86860256
452,1.32,262621.0,1590.43,3.113157814,16.1755026
453,1.51,154284.0,1007.76,3.886181761,15.78219136
454,1.01,271316.0,1989.58,6.464306957,17.60700664
455,1.38,145284.0,1277.01,2.551498494,15.34112803
456,2.89,135120.0,1571.89,3.719233901,16.31493466
457,1.92,241927.0,1334.78,2.237781203,13.77751488
458,1.49,358048.0,3031.84,5.826351325,17.12231415
459,1.65,252186.0,1804.72,1.558035128,13.91930251
460,0.97,155883.0,1106.61,4.351564746,17.83955555
461,1.82,262148.0,1438.18,2.887180999,15.52793196
462,1.19,255063.0,1602.36,1.162827741,13.98016504
463,1.97,346747.0,2806.64,2.924132114,15.28495893
464,1.38,144491.0,1423.56,0.874248277,13.36978874
465,1.81,252701.0,1444.51,5.25999714,16.84029199
466,0.82,147288.0,796.56,3.328352437,16.2045535
467,1.11,248472.0,1464.85,2.102525221,13.37158341
468,1.49,353202.0,1809.78,1.379686339,12.00534959
469,0.5,179235.0,1401.09,4.608431007,16.5157731
470,1.58,354109.0,1656.19,1.43993548,13.46032529
471,1.46,127539.0,1750.8,6.847804589,17.90868166
472,1.14,346787.0,3156.25,4.721329803,16.34249403
473,1.45,119887.0,2087.33,6.326431889,17.97573602
474,1.56,374589.0,1999.75,2.894370573,15.1363258
475,0.8,157452.0,1427.58,6.889660284,17.92950625
476,1.31,158538.0,1347.71,3.490005698,16.17563971
477,0.48,158237.0,1206.23,4.152566704,16.39323178
478,1.13,378569.0,2840.6,3.764256321,15.80770347
479,2.02,352634.0,2749.19,2.757683258,15.34821713
480,1.43,129126.0,1315.78,3.967265979,15.85370588
481,1.64,244834.0,1210.62,1.889243518,13.72530914
482,0.41,287607.0,1971.88,6.114510354,17.441635
483,1.38,138259.0,1206.55,6.494783849,16.66653048
484,1.02,147615.0,1374.27,3.478137205,17.05647643
485,1.21,130964.0,1495.04,2.283285438,14.39933108
486,0.82,389863.0,3574.96,6.633185781,17.14769732
487,2.68,351714.0,2098.47,4.745814233,16.11263521
488,1.71,141144.0,925.19,2.956491268,14.56248274
489,0.81,268524.0,1869.96,3.759219168,16.7650186
490,1.63,243013.0,1274.36,2.372031784,14.31903544
491,1.41,259073.0,2756.23,6.341560953,17.46822614
492,1.36,135112.0,1108.64,2.396805256,15.25677874
493,0.33,396902.0,2467.04,3.16761831,16.08781172
494,1.35,264373.0,1467.09,1.317273121,14.92096959
495,0.81,374922.0,2864.63,7.711226708,17.83511896
496,1.97,364615.0,1875.12,1.127044195,14.57208064
