,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
257,0.96,237549.0,1673.72,3.273570022,15.84556737
258,1.97,250141.0,1740.32,3.921871811,15.82366705
259,2.14,233466.0,1184.8,1.464596216,13.2328925
260,1.0,256782.0,1893.86,4.405199191,16.27781127
261,1.69,143164.0,889.12,3.180937217,15.59714188
262,0.97,140233.0,1156.01,3.790883631,15.77478779
263,0.3,281069.0,1871.84,3.379984349,15.78947742
264,1.08,151027.0,969.13,3.495426258,15.66961263
265,0.89,132632.0,709.78,1.078449062,13.87252735
266,2.16,360693.0,2291.34,1.568754852,14.82632028
267,1.58,132627.0,1301.17,1.297664135,13.25591051
268,0.14,276061.0,1861.35,1.439034157,14.33038129
269,1.67,252522.0,1849.39,3.206139116,15.37726249
270,0.91,255283.0,1271.06,1.470336856,14.06987027
271,2.31,356858.0,2202.66,1.45456556,13.18653588
272,1.1,138249.0,736.77,2.166083062,14.88878207
273,1.48,254898.0,1942.07,3.611074222,15.8897077
274,0.38,378008.0,1764.82,3.5114471,16.24021513
275,1.16,158177.0,1153.91,4.221330221,16.55985018
276,0.99,387153.0,2361.85,1.666154515,13.82980084
277,0.83,149825.0,1435.86,4.547012093,16.13451995
278,0.5,372233.0,2356.83,0.651644547,13.2950011
279,1.47,148592.0,1034.55,1.750709346,14.39440663
280,1.22,363688.0,2271.83,1.745267703,14.94870788
281,2.18,362108.0,1890.57,1.436628839,12.99825356
282,1.01,142296.0,1055.38,2.907506032,15.63746477
283,1.32,362146.0,2270.08,1.870443214,13.82137297
284,2.54,242952.0,1881.24,3.388720561,15.45685411
285,2.05,130332.0,784.39,2.022320863,14.91981843
286,1.9,238650.0,1686.2,1.946796851,13.55049575
287,1.47,126376.0,1029.95,0.915557672,13.05786396
288,1.89,337561.0,2073.72,1.053851005,12.4948171
289,1.2,375418.0,2225.4,3.141737556,15.87781677
290,1.84,361890.0,1842.57,1.787347695,13.88263535
291,1.09,159067.0,764.48,3.86766887,16.79130371
292,1.87,249301.0,1554.54,1.747280655,15.08161415
293,1.81,128623.0,843.93,1.351781892,13.13642243
294,2.51,353855.0,2392.93,2.52880475,15.09092568
295,0.98,265985.0,1848.93,1.627351656,14.12276907
296,1.07,255069.0,1368.05,3.67519859,15.76110865
297,1.07,157094.0,1037.15,3.925707538,16.32525437
298,1.75,248737.0,1373.76,3.6675559,15.47458806
299,1.42,239456.0,1459.46,2.01066287,15.14462641
300,1.44,148947.0,639.92,1.669923693,14.54930268
301,1.44,253695.0,1311.14,2.102941633,15.09416895
302,1.6,153837.0,1191.43,3.679818974,16.56423793
303,1.37,363605.0,1804.78,1.515000279,13.2708798
304,2.09,127269.0,730.84,3.149689127,15.32072465
305,1.6,142680.0,1634.36,2.79894642,15.6939634
306,1.55,275314.0,1774.45,4.61365066,16.96460854
307,1.86,269400.0,1688.81,2.867630335,15.24124425
308,1.35,244354.0,1209.31,0.857996332,13.04409626
309,1.95,359481.0,2317.17,1.376360552,12.73893789
310,1.53,349025.0,2145.77,0.584297434,12.56110556
311,1.41,355743.0,1863.61,2.921293862,15.57935958
312,1.23,381968.0,2483.64,3.093581599,15.79670647
313,1.46,250934.0,1889.47,3.943243343,16.7997201
314,2.03,227770.0,1194.44,2.323278913,13.55941471
315,1.04,364255.0,2261.63,0.776781186,12.79240654
316,1.0,377385.0,2286.33,3.07966449,15.61708477
317,1.76,132837.0,1081.59,1.022559578,12.80482072
318,1.06,255680.0,997.39,1.179278776,13.57582645
319,1.15,139892.0,823.26,2.935715511,15.68796084
320,1.17,248414.0,2014.75,2.44690718,14.34736992
321,0.69,387821.0,2385.75,3.462704294,16.22516136
322,1.05,154719.0,756.76,2.887134552,16.69558924
323,1.09,270358.0,1594.44,3.978301529,16.25725193
324,1.02,372555.0,2312.96,1.940302437,13.84725799
325,2.1,132554.0,1521.87,1.048844548,13.62673375
326,0.89,273245.0,1456.09,3.701776454,16.20529526
327,1.8,144282.0,1382.42,2.909438119,15.44222955
328,2.34,147163.0,887.46,3.033851432,15.16367868
329,1.74,237340.0,1345.35,2.275814437,15.20013452
330,0.75,147779.0,828.74,3.731223585,16.69536664
331,0.68,382942.0,2282.91,2.517796183,15.60993811
332,1.19,254798.0,1782.47,2.849610509,15.06242641
333,1.52,140473.0,897.07,1.106760749,13.42315058
334,2.33,146371.0,1367.65,3.462812277,14.80435861
335,1.83,250364.0,1609.57,2.171017718,14.89646358
336,1.45,151282.0,1082.82,2.83267437,14.81943062
337,1.9,133873.0,948.15,2.770586289,13.87262537
338,1.72,367641.0,2112.38,3.094476783,15.0215616
339,1.52,354010.0,2029.28,0.894274466,12.29054296
340,2.01,125829.0,1365.32,0.87341886,13.13253692
341,2.36,364709.0,2269.61,3.023208742,15.21804648
342,0.53,151825.0,837.62,3.977353743,16.47111482
343,1.85,130341.0,798.78,2.029791018,15.0672136
344,2.02,359116.0,1974.81,1.890188755,15.4574546
345,2.28,364155.0,2316.24,3.044197661,15.28052272
346,0.89,246407.0,1333.23,1.244964575,13.25915175
347,0.91,255197.0,1300.51,2.779624034,14.11720504
348,1.96,145250.0,1471.36,3.908521858,15.77505875
349,0.16,263780.0,1299.65,1.750136413,13.77323879
350,2.54,143035.0,1299.03,3.743578929,15.01393473
351,1.25,266755.0,1866.63,3.885418917,16.09134765
352,0.62,169104.0,1202.66,4.532130383,17.11983326
353,2.11,151549.0,724.09,4.187855699,16.10204579
354,1.98,137953.0,862.61,3.122510984,15.53290342
355,1.49,140528.0,774.85,3.027961141,16.5971099
356,2.02,351994.0,1744.23,1.773019894,13.66959883
357,0.89,375076.0,1830.4,1.615405477,13.92483003
358,0.55,162469.0,932.7,4.367142361,16.87057074
359,1.91,145023.0,1084.68,2.953211674,16.31317608
360,0.95,264570.0,1795.19,3.60231273,15.55091956
361,1.8,370101.0,2272.31,2.928102789,15.56701289
362,1.45,247154.0,1800.19,3.071036071,15.721198
363,1.74,124605.0,747.17,2.427756948,14.88394253
364,0.95,263636.0,1802.73,4.427707811,16.7773446
365,2.11,238716.0,1498.94,1.782246989,13.79054724
366,2.31,232691.0,1351.58,2.067401553,13.58008022
367,1.01,356645.0,1824.34,1.132996171,12.61651573
368,0.87,151534.0,1098.55,3.65683217,16.77298315
369,1.1,254728.0,1215.26,1.443603532,13.18229729
370,1.52,157106.0,1344.55,3.847638868,15.81430964
371,2.09,350703.0,2340.58,1.038297566,13.1626725
372,0.99,152665.0,773.47,3.764181389,15.85445105
373,1.15,240962.0,1438.95,1.640084931,13.7345628
374,2.25,121671.0,789.46,2.430524646,15.09143038
375,1.86,128219.0,803.18,2.734670208,15.69347512
376,1.38,362946.0,2245.08,3.104291025,15.90192079
377,2.44,355667.0,2417.35,3.307929171,15.46610538
378,1.61,143117.0,757.19,3.765623365,15.76266574
379,2.09,133441.0,845.34,3.070653424,14.83486671
380,1.66,156658.0,1021.32,4.120816335,16.08153542
381,1.52,146808.0,865.57,3.728101832,15.8623971
382,1.13,157196.0,1095.89,3.994217948,16.78979817
383,0.94,375597.0,2134.61,3.753396261,15.98717303
384,0.86,270301.0,1858.76,4.02861495,16.61804682
385,1.75,255667.0,925.82,1.712288788,13.376157
386,1.94,365939.0,2089.28,1.848439073,14.74049929
387,2.08,126957.0,755.56,2.196421265,15.19439346
388,2.14,353001.0,2217.32,3.055737871,15.94307988
389,1.28,236581.0,1751.11,1.184002268,13.90095665
390,1.28,128070.0,1177.66,2.887389647,15.48093224
391,1.46,263170.0,1865.08,3.483887235,15.52815753
392,2.36,124838.0,1216.02,2.354936238,14.96416857
393,1.66,123228.0,723.15,0.471384121,13.10806664
394,2.31,142923.0,1439.33,2.878060248,15.65119353
395,1.35,260745.0,1942.41,1.021830336,14.26988375
396,1.27,368597.0,2081.72,0.453130803,12.65604811
397,0.82,360458.0,1771.11,1.393600973,13.70483495
398,1.75,252665.0,1562.57,3.092309061,15.58272335
399,0.98,358204.0,1633.54,0.339294708,11.43124735
400,1.15,376119.0,2111.5,1.98781472,15.38784265
401,1.59,346698.0,2084.29,3.231493513,15.3661006
402,1.16,375672.0,1921.7,1.537031955,12.82570519
403,2.23,238305.0,1306.22,1.176993295,14.51349974
404,1.34,256611.0,1693.21,2.875518122,15.01952027
405,1.15,155523.0,732.62,4.091628067,16.93576068
406,2.15,127403.0,1437.65,2.715360095,15.47051142
407,1.35,148033.0,947.12,3.525551848,15.88214815
408,1.02,268814.0,1387.2,4.38373529,16.68616705
409,1.46,240861.0,1704.73,1.534748981,13.10526474
410,1.69,343486.0,1811.92,1.328205888,12.99588215
411,1.59,139250.0,885.49,1.940696536,15.00251147
412,2.03,341466.0,1725.79,0.783233222,12.81018385
413,1.58,346365.0,2096.49,1.154202391,13.44080769
414,1.66,244537.0,1423.51,0.7598372,12.99481009
415,1.78,132506.0,744.38,3.103133376,15.78250886
416,0.94,363389.0,2134.85,1.526219598,13.38326558
417,1.09,360618.0,2188.96,0.625021342,12.67417674
418,1.47,162260.0,1371.42,4.084952012,16.59962976
419,1.37,138396.0,1053.17,3.430026484,16.12272822
420,2.3,131175.0,750.68,2.474671744,14.42787167
421,1.84,250800.0,1584.67,1.736759778,14.00308081
422,0.44,155740.0,951.89,3.812859878,17.05134667
423,0.93,158591.0,1050.48,4.200298405,16.80272232
424,1.33,350415.0,2270.48,0.264874672,11.67469554
425,1.21,384744.0,1909.15,4.344965502,16.81608609
426,1.55,127703.0,605.9,2.011802658,14.75695257
427,1.47,257512.0,1345.89,1.438605793,14.56420033
428,0.9,267734.0,1424.15,2.689011494,14.05291939
429,1.9,132193.0,899.11,2.276279498,15.06637925
430,1.25,250301.0,1191.0,2.408873352,15.93456319
431,1.09,153876.0,887.63,4.72488471,16.56604964
432,1.66,251530.0,1823.53,3.062616954,15.75682477
433,1.82,128417.0,834.23,2.551256148,15.05467554
434,2.35,246805.0,1546.23,3.230179488,15.20422044
435,1.9,356816.0,2026.59,3.202852868,15.80335066
436,1.87,266440.0,1510.23,3.870795981,16.50753196
437,1.61,238380.0,1210.26,2.034758598,15.01690782
438,1.37,145081.0,605.19,3.309456572,16.58821619
439,1.17,158149.0,1048.32,3.94167056,15.70777634
440,1.48,260715.0,1930.77,3.557922498,15.79102247
441,2.4,346714.0,1654.51,1.685174369,13.70478584
442,2.05,254292.0,1415.99,3.103684955,14.84265798
443,1.87,256989.0,1736.94,4.312683739,16.11040204
444,1.29,351533.0,1779.73,0.68007365,12.85369913
445,1.6,139636.0,862.41,3.648314954,15.7234553
446,1.14,140040.0,739.12,1.451143938,13.48833421
447,1.66,354561.0,1558.92,1.06206012,12.87319563
448,1.11,271285.0,1737.65,4.246919561,16.78153401
449,1.05,255155.0,1878.04,3.47844794,15.97278139
450,1.19,240912.0,1244.73,1.609771584,15.08229631
451,2.04,368953.0,1821.32,2.814770808,15.64518418
452,1.37,256849.0,1844.33,3.746632188,15.56852773
453,2.88,355063.0,1955.69,2.988485088,15.64702857
454,1.73,248827.0,1393.48,0.954892462,12.13907703
455,2.36,377324.0,2483.62,1.904409702,14.75106851
456,1.24,145855.0,1159.24,3.021653233,16.22091304
457,0.57,163211.0,1383.82,4.125504496,16.86210967
458,1.04,364551.0,1520.27,1.097657453,12.04847844
459,2.17,350017.0,1465.06,0.668338044,11.64507358
460,0.96,394939.0,1943.5,3.698794812,16.65426124
461,2.03,129429.0,1061.4,2.906638865,15.41376514
462,0.84,371270.0,2215.59,4.052284946,16.1920001
463,1.6,121810.0,1066.48,2.250529642,14.98227665
464,0.86,269501.0,1504.48,2.864288269,15.35271412
465,0.62,382632.0,2306.19,3.809849282,15.70043539
466,1.66,134083.0,1009.32,1.565684028,13.4263886
467,0.3,159687.0,855.89,3.845293702,16.43942685
468,0.97,263203.0,1842.6,3.471918099,15.69699347
469,1.36,259795.0,1782.55,3.904571125,16.61307103
470,1.6,137389.0,730.82,2.890587172,15.0218474
471,1.47,261068.0,1382.5,3.514774091,15.57016005
472,1.46,138021.0,873.38,1.128550883,12.76268366
473,1.08,373175.0,1865.88,3.784116948,15.88055062
474,0.84,160010.0,946.92,3.506355868,16.29869349
475,1.04,151894.0,614.83,3.074895394,16.66035195
476,1.96,358305.0,2036.79,1.980802889,13.97139629
477,1.31,260424.0,1466.88,2.257884257,13.9445563
478,0.98,243095.0,1448.36,0.09886467,13.78725982
479,1.46,371437.0,2253.32,3.156750439,15.70455891
480,1.07,268836.0,1851.83,3.539368613,15.98086019
481,2.01,240603.0,1347.66,1.69961054,14.24009651
482,1.53,143896.0,971.37,2.302438041,15.42740508
483,1.68,255376.0,1862.37,3.646671317,15.97142533
484,1.94,361175.0,2239.4,3.093866212,15.47513139
485,1.43,245991.0,1596.98,2.1125544,14.6079646
486,1.95,359383.0,2146.89,1.900810723,14.79831417
487,1.21,359661.0,2138.57,1.528235161,13.05294721
488,1.72,244786.0,1776.62,3.14250926,15.63223394
489,1.68,368059.0,2469.71,2.919487289,15.57183098
490,0.53,387910.0,1832.09,3.805715331,16.15500817
491,1.62,372998.0,2374.63,3.150077837,15.70091047
492,1.83,369124.0,2590.95,2.812051055,15.29898829
493,1.05,263547.0,1872.66,3.73449906,15.9160078
494,1.21,374247.0,2059.93,1.590853881,14.06948206
495,1.48,139481.0,1344.59,4.152247953,16.60182907
496,1.11,252924.0,1228.27,1.110071761,12.75363442
497,1.36,358181.0,1843.05,1.241494282,11.87741453
498,1.22,247425.0,1200.35,0.914727565,12.35581252
