,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
61,1.86,258132.0,695.81,2.786628315,16.04123293
62,0.62,257049.0,651.28,2.484821879,16.09161233
63,1.65,255384.0,2427.66,1.605258316,14.04019048
64,0.62,146215.0,586.86,5.506193996,17.23742321
65,2.96,277795.0,695.59,6.653610159,16.5855339
66,0.93,124800.0,586.86,2.995719442,15.91676198
67,0.89,360432.0,1822.51,4.580911571,15.33522384
68,0.84,245460.0,2167.82,2.674015036,16.17204733
69,1.25,152236.0,755.69,8.210921844,16.25901026
70,2.75,147899.0,713.84,7.941589458,17.95840292
71,0.64,231459.0,2116.37,2.94828303,14.91479375
72,0.63,139542.0,1916.37,2.516714817,17.62913254
73,1.2,246591.0,1870.39,4.535418806,15.0479305
74,1.76,383701.0,658.67,5.36885928,15.80889468
75,3.6,246423.0,2360.86,4.784340147,15.89243892
76,0.7,234180.0,1934.69,1.547271413,14.91812028
77,1.84,148878.0,1812.44,7.695655068,15.69666895
78,0.74,125256.0,741.25,5.30189185,12.76305332
79,1.58,265701.0,861.54,5.134269395,16.26370625
80,1.73,250453.0,2167.09,1.674925555,15.14720931
81,0.53,391246.0,2051.54,5.282733437,11.81528688
82,2.45,338549.0,1751.46,1.366252149,15.89839235
83,0.48,132810.0,2456.28,2.378729943,15.4492959
84,1.9,149437.0,669.56,3.890581751,18.14210537
85,0.65,169235.0,990.24,6.986840503,15.44781036
86,0.67,163976.0,753.9,2.228848172,15.41207738
87,0.98,266775.0,627.23,1.949554144,16.38654006
88,0.72,248061.0,2236.81,4.296449308,18.75956727
89,0.88,255840.0,2416.82,5.4999588,14.47986666
90,0.94,358295.0,831.03,1.732448658,15.86956537
91,1.35,157717.0,2197.57,6.163539708,16.85139306
92,3.01,361826.0,1418.76,1.611102598,16.03240239
93,0.94,350068.0,2139.67,2.212265376,14.76818828
94,2.47,249498.0,769.17,1.669684868,16.23969363
95,1.92,260028.0,2133.21,3.567413108,16.9865464
96,2.05,372425.0,608.96,1.648215304,16.45411325
97,1.21,259821.0,586.86,3.618813966,14.72356992
98,0.86,164675.0,779.95,7.17453966,16.91187737
99,0.9,273565.0,957.25,7.168827957,11.55019149
100,1.05,395499.0,600.69,7.701000958,17.91331597
101,2.83,377595.0,642.97,8.210921844,16.7339478
102,0.98,148775.0,1770.14,6.780828479,15.7304651
103,2.72,257845.0,2426.45,5.627365915,15.47604765
104,2.36,353094.0,1059.11,5.675110284,15.74475274
105,1.25,265525.0,934.16,3.285230746,15.78905915
106,1.55,364185.0,916.7,6.902794889,17.11092392
107,2.05,360492.0,2190.48,1.489013046,15.91840354
108,1.21,269594.0,1863.0,1.38420109,15.90645241
109,1.04,258413.0,2456.14,7.600072571,18.00282942
110,2.55,147850.0,3030.92,5.916705423,17.04210492
111,1.29,129241.0,2981.66,4.594381078,14.07510608
112,0.66,278000.0,2320.31,6.228322079,18.39772774
113,0.43,352103.0,667.86,3.22476921,12.19845189
114,1.45,169037.0,3587.46,4.849138788,17.66080137
115,1.91,129816.0,2559.2,2.469203797,16.11898985
116,0.98,373516.0,1319.94,6.488899536,15.93658407
117,2.65,228667.0,744.24,2.040805988,14.54702373
118,1.43,267357.0,931.36,6.029720288,16.64555017
119,0.84,254729.0,2739.97,1.374072074,15.94641716
120,0.42,259023.0,1401.38,5.893229434,14.09964693
121,0.82,235511.0,783.79,5.429123501,16.74710745
122,0.94,252237.0,1330.82,2.206888406,15.87005552
123,0.87,147133.0,925.0,7.258303388,16.80134352
124,1.35,258879.0,966.2,6.410805701,15.18122887
125,0.55,154114.0,2147.72,7.716176698,19.61941881
126,1.08,267381.0,1360.0,2.86109156,13.63984331
127,1.95,132786.0,2057.28,6.801963093,14.34705279
128,2.51,122390.0,1406.76,4.80500397,15.24038773
129,1.84,241704.0,1676.46,7.193447736,14.16909859
130,1.77,371360.0,819.43,2.382251977,18.56278379
131,2.44,161526.0,586.86,3.866671389,13.60515076
132,1.47,377680.0,702.37,1.833975109,13.93434297
133,0.69,137469.0,689.69,3.883968205,11.3824275
134,1.4,247912.0,830.37,2.29920739,16.86005663
135,0.46,250130.0,2103.58,5.502277568,16.56153156
136,1.11,150599.0,693.94,1.300223637,17.72927621
137,1.3,139999.0,1846.12,6.504954648,17.30917203
138,2.0,246419.0,726.49,6.986972087,16.19700409
139,0.97,249790.0,3303.75,6.774152365,16.31716646
140,0.75,168595.0,586.86,6.207110408,16.86429992
141,1.02,266358.0,729.26,2.605975955,15.50006741
142,0.69,359754.0,1262.29,1.678791719,14.65021664
143,2.5,349077.0,2406.44,2.849789645,17.52823249
144,0.74,271637.0,2392.09,2.884049407,15.97025733
145,0.86,273138.0,900.72,3.87516654,16.09461425
146,1.04,127518.0,1896.48,3.818614609,15.20459944
147,2.41,137579.0,1278.6,5.148838769,16.99123996
148,1.11,397275.0,1692.74,2.875163439,16.60119321
149,1.74,256875.0,1743.88,5.4056846,16.93834189
150,2.28,264370.0,1823.61,7.963077125,16.99576733
151,0.87,144272.0,1840.44,2.044380215,16.02535835
152,2.96,236795.0,969.44,1.61960335,16.09597941
153,1.86,260152.0,1884.67,1.5115769,15.22391984
154,0.79,131142.0,586.86,3.6347256,18.81370749
155,1.2,239778.0,2034.57,6.485597665,16.43581421
156,0.39,276302.0,802.84,7.427424623,16.31490798
157,1.62,254583.0,2930.11,3.505428596,15.73283935
158,2.11,375159.0,2302.44,1.341767786,16.96153823
159,1.69,139948.0,832.06,3.34515464,13.57293969
160,1.58,247005.0,860.79,6.638924373,14.23174708
161,1.28,252759.0,1845.7,3.356595824,15.53895021
162,0.71,356826.0,2564.99,-0.005699442,14.42724923
163,0.86,157978.0,1395.09,1.832389799,15.77329805
164,1.84,247657.0,2690.8,1.749575554,16.08492398
165,1.32,138222.0,1435.88,7.920634489,17.93528292
166,1.99,267301.0,1837.75,1.290567406,16.19021193
167,1.07,134935.0,1647.83,7.331783472,13.68700923
168,0.91,273361.0,1013.24,2.160450903,16.60098096
169,2.56,269316.0,925.59,3.331179779,12.39171596
170,0.77,274264.0,1565.37,3.031775777,12.49821855
171,0.44,166238.0,2146.47,3.500590873,15.52543281
172,2.17,255440.0,1300.32,2.630336688,13.68962121
173,1.64,158783.0,748.18,7.447373483,16.71224465
174,2.53,151510.0,758.1,5.847291773,15.52303625
175,0.6,255244.0,886.43,2.237430677,15.72206585
176,0.26,265226.0,1139.92,2.957148866,16.04906923
177,0.63,247509.0,1358.21,7.86818604,16.69608436
178,0.7,133961.0,1951.59,3.250837526,16.92074336
179,1.66,159360.0,1343.37,6.783109839,17.26144768
180,3.02,244340.0,817.59,4.67362901,14.11146105
181,3.68,371340.0,823.3,3.336031465,16.89127879
182,0.53,268219.0,1787.63,6.351348563,13.22108689
183,0.78,362851.0,2631.39,4.684585376,15.78982269
184,0.79,275015.0,2116.57,5.404770833,18.57378297
185,0.39,167795.0,1755.26,3.637630616,17.16373856
186,1.38,260502.0,2974.91,3.86078934,17.54897456
187,0.61,230666.0,642.01,2.010025255,16.63963186
188,2.27,248815.0,1750.16,1.388743842,18.11754921
189,2.97,158816.0,3138.5,7.140146687,17.64001796
190,0.77,261707.0,703.52,2.202223355,16.61524109
191,2.36,365068.0,2394.42,4.951118992,12.54839735
192,0.81,283970.0,2242.53,2.525938535,14.56421535
193,0.52,137242.0,2654.29,4.040686277,18.02553824
194,2.59,144200.0,806.89,4.673594028,17.50806613
195,1.07,245316.0,1218.52,2.358500129,13.82997757
196,0.5,259087.0,700.17,2.022832687,13.5296675
197,0.35,389072.0,1896.6,6.337477072,14.14223768
198,1.19,248923.0,2815.23,1.996049241,17.52667985
199,1.67,350504.0,2297.49,4.972103817,17.90762074
200,0.55,283236.0,3351.34,7.29555399,18.70362837
201,1.45,254095.0,704.32,3.457860116,14.99306159
202,1.44,257494.0,1867.08,4.90533837,17.68848861
203,1.63,248203.0,976.0,3.019157624,16.00475393
204,0.86,139224.0,1799.24,1.54828186,16.14371346
205,2.09,272327.0,970.4,6.583518816,15.66678418
206,0.64,278318.0,3832.34,1.573006794,16.65834527
207,2.04,266103.0,2779.61,6.391053911,14.25768173
208,1.22,152759.0,1787.33,3.110460912,15.68111416
209,0.71,368852.0,2038.76,4.766780458,16.38126999
210,0.99,262497.0,1637.38,4.547655631,16.19005287
211,0.66,275140.0,2568.39,7.433540909,15.28674587
212,0.94,249090.0,850.47,3.168890434,15.4162126
213,0.74,249951.0,2616.02,5.133898031,15.711178
214,1.04,259735.0,2432.68,2.72262766,16.36197685
215,0.33,162712.0,1834.22,6.850662042,19.06720982
216,1.31,377026.0,2336.12,1.606538305,13.74490765
217,0.64,247890.0,864.84,2.035414701,16.99224925
218,1.46,247086.0,1874.39,2.935531141,13.6007606
219,1.51,159937.0,1773.28,6.476000879,17.08959551
220,1.93,228831.0,937.43,2.392914787,15.30948821
221,1.68,263754.0,791.99,1.262809903,12.77909293
222,1.52,154822.0,594.04,5.111614079,15.95465087
223,2.35,134038.0,738.07,2.239043308,17.13449952
224,0.45,169331.0,712.0,8.210921844,19.630501
225,1.58,167234.0,1491.02,7.276879311,16.42183162
226,1.07,260568.0,701.96,3.287453232,16.30359297
227,1.68,272120.0,2473.8,2.193607208,12.2303251
228,4.34,373749.0,2247.23,3.576887056,17.44748409
229,0.58,259736.0,1329.69,1.673456922,17.63361401
230,3.1,159056.0,835.99,2.269930868,16.07314518
231,2.67,248916.0,1151.1,3.249067549,15.6605698
232,1.15,283296.0,3200.42,1.758239066,16.1703265
233,1.83,251222.0,842.51,5.113437777,15.43289842
234,1.39,241566.0,1643.64,6.522032215,15.56071693
235,1.83,255070.0,3018.98,7.957790778,16.77697073
236,1.39,149290.0,2050.4,1.913768285,14.32822679
237,0.58,150579.0,2108.03,3.026862133,16.20913179
238,0.64,261750.0,2364.28,2.880656618,16.86504701
239,1.09,147349.0,1820.01,3.664106302,16.83145313
240,0.67,139120.0,2917.57,6.651862324,18.44990061
241,0.83,247980.0,586.86,6.991353844,14.80941975
242,2.41,120355.0,586.86,3.107205054,15.31024608
243,0.94,365924.0,2167.77,1.682438999,13.63136618
244,0.74,392503.0,2340.9,1.476532926,16.35283094
245,1.87,247075.0,3020.85,7.741994784,16.9972594
246,1.25,258614.0,888.29,0.760303395,19.23828755
247,0.76,259973.0,1221.34,1.921571692,15.758443
248,2.15,247155.0,1910.95,1.999606784,16.05102913
249,0.77,368573.0,1586.48,3.582794188,16.12830816
250,4.33,237155.0,797.7,4.405289788,15.76493039
251,1.38,375022.0,2487.74,5.26845104,12.50872465
252,1.83,151536.0,1504.0,7.148249494,14.74383457
253,1.63,78065.0,639.01,4.9083579,16.58906578
254,1.91,381720.0,1263.61,2.155494233,16.20186938
255,3.03,376445.0,2505.47,7.672184828,18.67707231
256,1.78,237832.0,2113.43,0.42124955,14.81255944
257,2.5,380771.0,1858.79,1.504372652,15.16438923
258,1.9,268372.0,2637.7,2.189223022,15.65811953
259,1.97,274560.0,1630.3,6.831228908,18.50824836
260,1.85,376057.0,2043.83,1.245356699,16.21463677
261,0.61,243844.0,791.44,6.650536324,15.01494816
262,1.91,161292.0,598.79,3.677566511,16.93210438
263,0.51,140425.0,774.4,5.852975207,15.99967613
264,1.5,226596.0,1186.0,2.77958321,13.67320233
265,0.59,148023.0,2693.54,5.938289916,13.17794581
266,1.72,363187.0,1224.36,6.713659363,15.88152826
267,0.83,137448.0,676.93,4.654734329,15.27234987
268,1.75,254226.0,1820.62,6.364728959,17.46038385
269,0.91,248825.0,2909.32,4.874965855,16.58207284
270,1.78,262323.0,2419.05,4.690207511,14.70023586
271,3.29,132128.0,867.79,3.437729215,18.21006954
272,1.42,328908.0,1768.62,3.379807227,12.06574637
273,0.64,243870.0,818.47,2.253141821,16.22197459
274,1.11,256638.0,892.13,7.176788305,16.55680077
275,0.74,151199.0,1966.76,7.032086724,15.83365117
276,0.67,256007.0,2513.92,8.081664959,13.8587921
277,0.42,257662.0,1241.25,5.458895635,18.31424636
278,1.64,146023.0,1490.66,7.013938046,19.47093788
279,0.58,279690.0,2256.55,2.658130484,15.86994811
280,0.78,238113.0,1001.21,3.747370923,16.56720022
281,0.74,165441.0,934.79,2.107816897,15.92535176
282,0.5,256784.0,1503.89,3.419933891,16.18932369
283,3.29,254289.0,1771.97,6.849662361,15.66695352
284,1.76,372955.0,2487.52,5.223422468,12.60820377
285,1.42,144806.0,906.37,2.281711911,15.15958968
286,1.91,260650.0,630.1,8.191789215,16.66446471
287,0.8,265633.0,1179.43,1.902996719,17.23829686
288,0.73,133600.0,2304.69,4.038863617,15.6854637
289,1.77,248007.0,672.07,2.849620996,18.2533478
290,0.55,252478.0,920.18,3.3945117,16.1547379
291,1.95,353387.0,1882.16,4.331884396,15.43680967
292,1.19,157604.0,876.38,3.272768163,14.95280926
293,2.73,244098.0,1918.02,2.629396371,12.85483456
294,0.82,255495.0,968.03,7.986946393,19.630501
295,1.82,146972.0,1719.5,1.51786611,15.60029708
296,1.36,391939.0,1995.33,3.518830877,16.73075382
297,1.95,134865.0,1164.46,3.964746907,12.550096
298,0.48,159698.0,836.74,3.334176373,15.36469428
299,2.01,262261.0,610.1,2.542625242,16.34699455
300,0.34,242997.0,586.86,5.441543988,16.17263583
301,0.53,253227.0,2151.35,5.23497602,18.38549148
302,1.0,138000.0,3095.96,7.893234508,16.79049436
303,2.75,265999.0,1392.16,7.322173688,16.75034198
304,1.43,379855.0,929.51,3.895732793,16.30885531
305,0.61,145720.0,2062.34,2.851434759,16.93036099
306,0.31,397944.0,3237.48,6.800970355,15.92108457
307,2.73,254114.0,2757.46,7.828202338,16.02736041
308,1.34,347503.0,1416.13,7.206011796,15.99406821
309,1.45,143506.0,750.5,2.145645767,15.3506896
310,2.5,310971.0,2187.34,5.075702299,18.44049028
311,1.63,252029.0,831.42,2.336082888,13.21584512
312,0.64,135178.0,646.95,3.826954693,12.58335849
313,0.99,144231.0,749.29,8.170007736,16.5167272
314,1.89,264121.0,1457.95,1.89399408,17.22480828
315,0.51,174752.0,1605.25,3.601983143,18.60819221
316,0.77,160456.0,2969.05,5.207023386,13.02235063
317,1.11,347846.0,1917.81,3.721711541,15.80656151
318,1.86,154630.0,2198.51,2.530005139,16.9265068
319,1.46,362158.0,844.94,2.881973812,13.15837375
320,0.62,141059.0,1436.44,2.686550079,17.06779614
321,2.72,127804.0,1926.4,8.210921844,17.41567794
322,0.95,124979.0,725.42,6.789745628,17.62715987
323,0.68,240975.0,1452.14,4.877165138,17.24955258
324,1.82,387093.0,732.7,4.897354951,15.72417151
325,2.99,253144.0,1305.03,2.61293849,15.47218959
326,0.77,263014.0,1597.95,6.030838681,15.68592556
327,0.92,261812.0,1270.28,6.909487889,12.79537678
328,0.8,162214.0,2394.04,3.485798959,15.96603098
329,3.05,152743.0,1792.35,6.330322029,17.9838843
330,1.0,132037.0,1807.39,3.906050562,15.64551462
331,1.24,256525.0,2767.73,7.125955965,15.31052537
332,2.29,363446.0,3123.88,1.317715355,12.79274071
333,1.56,146011.0,1189.54,7.70793563,16.42273739
334,1.1,293333.0,1548.97,6.496381622,17.52105891
335,1.0,267004.0,2584.06,7.430209712,17.40252772
336,0.69,274514.0,790.85,7.512423205,16.43456999
337,0.39,257409.0,1916.89,4.636505876,12.43807369
338,2.59,367220.0,2260.87,7.42897108,15.57853568
339,0.76,110189.0,897.88,3.577419332,16.6697495
340,1.3,358807.0,808.89,4.129267408,15.32584969
341,0.33,377637.0,1241.09,6.925718077,15.50775249
342,0.41,159406.0,797.52,1.844809043,15.35651909
343,0.92,269943.0,1914.3,5.478758141,18.33397715
344,0.42,176449.0,848.65,8.210921844,16.40508055
345,0.77,172211.0,768.96,7.967775261,18.25840171
346,1.73,236886.0,839.19,6.893776816,13.46518506
347,1.31,130707.0,763.32,3.061645407,12.38757637
348,3.63,246050.0,923.44,4.23623559,17.65668931
349,2.41,360280.0,2910.84,3.085217477,14.5988187
350,0.39,156864.0,1438.23,8.210921844,17.45428173
351,0.74,154322.0,1329.53,2.755361124,16.97414752
352,0.68,154945.0,1361.84,3.489559733,17.91615989
353,1.28,246503.0,1828.97,7.212370365,16.0390233
354,2.08,393569.0,2586.58,6.809681325,14.10753282
355,2.35,160913.0,3257.34,2.87534405,16.61714033
356,1.76,137135.0,690.09,2.632567995,16.22088947
357,1.35,143772.0,968.55,5.713713035,17.25844523
358,1.0,280273.0,965.78,2.111777622,17.54329649
359,0.67,148021.0,2239.14,1.4707588,16.34528251
360,1.13,240867.0,1798.93,3.094966801,15.8719511
361,1.69,387238.0,2280.47,6.162606969,14.09743638
362,1.6,147559.0,601.33,2.192778628,15.68935209
363,0.47,252400.0,2017.65,3.588619822,16.44707813
364,0.52,350800.0,2028.99,5.805810243,16.89486411
365,1.96,268730.0,1520.74,4.400135627,16.49407011
366,0.71,147441.0,1322.47,6.495968569,14.95586684
367,0.74,176495.0,1111.29,8.210921844,16.14475809
368,1.45,148683.0,2183.13,6.607277746,17.51619921
369,3.74,361633.0,1702.82,2.539641768,15.39287401
370,1.48,136829.0,1777.93,7.929617291,17.35887438
371,1.26,249828.0,679.49,2.795736142,15.67058355
372,1.03,150384.0,845.86,5.930330762,12.28037197
373,3.64,399084.0,1274.85,2.096349241,15.15142002
374,1.04,249636.0,816.64,6.389784744,14.8895383
375,3.3,234888.0,1860.6,0.868937553,15.63088265
376,1.95,391449.0,1217.64,2.420825718,13.80733286
377,1.14,139591.0,639.18,3.986051067,15.50535955
378,1.13,268652.0,2080.21,2.398458302,15.28962732
379,0.94,259473.0,693.7,3.198336109,18.4988036
380,1.93,147061.0,1095.46,7.179234464,16.17840281
381,0.84,113947.0,1720.05,1.44432856,13.35720144
382,1.18,174264.0,1714.58,4.866355341,17.54476008
383,2.78,237352.0,1798.78,2.078648838,19.05214047
384,4.01,387800.0,1225.72,6.125602786,16.40701299
385,2.18,118923.0,590.6,7.74073038,18.40600095
386,1.22,248060.0,1767.19,5.914219467,16.80983539
387,3.17,254871.0,2293.37,7.348035543,15.476953
388,1.05,152728.0,586.86,7.485172861,16.93531167
389,1.06,347219.0,586.86,1.968920837,16.31492063
390,0.65,269966.0,1903.96,6.158913671,17.61824799
391,1.57,136113.0,1801.2,2.922380126,15.10594782
392,0.31,146007.0,718.04,6.668220738,15.77495445
393,0.29,180802.0,988.27,3.783167502,17.279536
394,1.93,377956.0,1938.2,6.056102008,14.13569121
395,0.9,338693.0,2043.69,2.33736776,15.55069507
396,0.9,268658.0,3145.96,7.173919122,17.34284954
397,0.92,248936.0,1296.84,7.171284336,13.01509664
398,1.54,150147.0,1501.84,6.039041382,13.62864483
399,1.54,248943.0,2495.01,0.876229589,15.99133654
400,4.17,162894.0,586.86,4.003286715,18.63676718
401,0.64,242135.0,973.75,5.514649918,14.2085757
402,0.67,261368.0,2382.62,6.49457633,15.83195729
403,3.55,240989.0,1648.03,2.889377452,16.02607094
404,1.31,142725.0,719.11,2.476811639,19.18851305
405,2.48,255571.0,867.34,7.745394079,18.11629744
406,1.48,239513.0,851.27,2.341028535,14.1443647
407,2.17,377254.0,778.0,4.919131867,17.32480065
408,2.25,134778.0,741.57,3.704905989,14.03806607
409,1.75,370142.0,1321.41,0.793101633,16.32777099
410,1.32,243070.0,2107.19,3.412579733,17.25226953
411,0.67,157927.0,604.82,8.210921844,17.46543199
412,1.67,268884.0,880.37,3.560245664,19.33575382
413,2.16,144647.0,1058.97,4.939415892,17.39196686
414,1.34,252804.0,873.83,5.111591419,17.52602891
415,0.69,137283.0,3376.01,6.821883801,17.9175117
416,1.98,292999.0,2006.04,1.040392324,14.60093522
417,1.75,144286.0,1901.15,1.512210853,15.85896439
418,1.89,255942.0,2053.7,4.025096156,18.92384499
419,1.99,269814.0,1740.12,1.193415333,15.33571268
420,0.56,252311.0,1501.05,2.998448001,13.79462942
421,0.59,244882.0,2745.3,5.943725099,15.30864403
422,0.65,257555.0,614.15,1.722369023,13.56682073
423,1.75,141786.0,2253.76,7.442464613,16.68134995
424,2.12,146249.0,1322.0,7.040907504,16.92950951
425,1.79,271488.0,932.71,0.983024671,13.49691341
426,0.79,147494.0,1949.14,7.187137601,19.46456614
427,0.56,398452.0,2645.11,2.991737106,15.57787605
428,1.45,124371.0,586.86,4.219908026,15.42969721
429,1.87,260936.0,2439.13,5.647161973,16.44289512
430,1.46,150253.0,1519.47,2.051543864,16.34259205
431,1.98,154878.0,2822.79,7.776541393,15.31024544
432,0.5,161444.0,902.46,5.4727116,16.73020834
433,1.61,389834.0,693.42,3.496661095,18.48160509
434,1.46,248443.0,1393.64,3.503860428,16.32664622
435,0.3,247895.0,1171.95,3.901464405,15.5401548
436,1.33,144422.0,919.81,4.999088096,15.66865874
437,2.22,360137.0,2542.7,5.056545645,17.22953653
438,0.86,145898.0,861.03,4.593330148,16.43651762
439,0.88,282934.0,1684.85,5.547127289,16.68637254
440,1.2,233489.0,1341.57,2.493929267,11.35318494
441,0.74,248111.0,2622.03,3.438369183,16.84266982
442,0.72,276657.0,1787.9,4.914162094,13.50739561
443,0.81,144924.0,2319.19,1.686322483,12.39807561
444,2.43,151091.0,1994.34,4.939433032,15.47307539
445,0.76,241816.0,1648.24,2.759568021,15.55109865
446,0.5,158544.0,1049.29,5.876034166,16.5383667
447,1.74,247388.0,883.12,3.457442719,18.19179691
448,2.86,359453.0,2402.97,5.87690024,12.06897065
449,0.47,151960.0,1878.33,4.471801307,15.64767972
450,1.47,232541.0,1152.64,2.882346146,15.133754
451,1.47,255519.0,1140.92,4.507003602,17.75196323
452,1.09,364584.0,884.82,1.848400638,15.136573
453,3.2,155108.0,2302.11,5.895746029,16.43387755
454,1.09,241486.0,2382.77,6.731454059,18.13100295
455,2.41,257965.0,2091.42,2.89072472,15.7538035
456,2.21,247249.0,2580.26,6.346494214,17.07238142
457,2.48,121333.0,650.9,6.759443695,16.8541597
458,3.0,262855.0,760.19,7.072776835,16.34702792
459,2.86,252202.0,1104.35,1.824705848,14.39013698
460,2.27,152293.0,1001.47,6.055853365,16.30004592
461,1.15,269352.0,2321.07,7.330095822,17.44424348
462,2.3,242419.0,814.81,8.040072368,18.78444118
463,0.65,267568.0,1052.04,5.061141477,18.1672962
464,1.39,149065.0,1686.29,1.889602768,15.88842156
465,1.54,358659.0,814.85,4.796012331,16.36075669
466,1.8,243727.0,2051.64,3.189764628,16.50451936
467,2.78,266495.0,2053.5,2.220458959,11.35071891
468,2.02,261355.0,2645.52,2.278702267,15.05163949
469,1.79,142019.0,1220.02,5.744824251,15.4857359
470,1.15,397197.0,770.39,2.118731296,13.5584271
471,1.43,258680.0,726.01,2.867715312,15.10681685
472,2.17,236362.0,1699.03,4.157809951,15.54033943
473,0.39,268476.0,838.29,4.750674962,16.34635163
474,2.98,265720.0,923.73,5.611207213,12.36881093
475,1.27,242295.0,2044.56,3.852983441,16.56615699
476,0.82,244563.0,1702.26,3.933276297,16.38525995
477,2.05,135569.0,1957.81,4.220863862,17.2442145
478,1.13,247958.0,1567.61,6.092501086,15.91866843
479,1.13,172240.0,1032.55,1.972081784,17.99567692
480,1.09,257525.0,984.05,1.068347833,15.65624888
481,2.83,256339.0,814.54,4.614671409,12.17472014
482,0.96,147821.0,717.84,2.43812324,16.75225815
483,1.03,270000.0,1705.02,2.57349655,17.68829796
484,0.46,238078.0,3060.67,6.858506858,16.13406391
485,1.29,171498.0,760.41,4.647029122,16.26798897
486,0.42,248686.0,620.6,3.482665425,13.36435766
487,0.87,248344.0,1742.05,1.802242945,15.73253064
488,1.17,235896.0,1775.18,2.67218718,15.35269978
489,0.7,341917.0,3152.24,3.731326686,17.9034324
490,2.28,275116.0,887.03,1.347080277,15.85161651
491,1.33,256472.0,1847.34,1.867783322,13.34701534
492,0.55,250205.0,2734.3,5.86205482,16.25266652
493,2.26,251359.0,1324.55,1.921972901,14.05508432
494,1.29,355528.0,997.45,6.433569935,15.68181808
495,0.44,280672.0,586.86,6.623267511,16.46222737
496,1.56,176813.0,679.22,8.210921844,17.14124423
497,1.87,392135.0,732.09,7.665969562,16.01853913
498,0.9,246508.0,2335.26,6.272296467,16.14435708
499,1.6,238912.0,668.52,5.668120901,15.79159018
500,1.53,263729.0,2758.29,2.56000719,15.44131657
501,3.84,136786.0,605.79,2.307129263,16.49593142
