,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
165,2.06,119290.0,1632.77,1.162688047,14.04496823
166,1.06,235780.0,1378.13,2.620864896,14.2395968
167,2.1,283676.0,2522.41,6.148549071,16.841434
168,0.4,153558.0,755.63,3.143765108,16.43940328
169,1.18,140115.0,634.27,2.436618071,15.98455377
170,1.24,368564.0,2450.69,2.093911616,13.71371933
171,1.31,366620.0,2199.4,1.868167741,15.23040274
172,1.3,379951.0,1980.43,2.08449183,14.98582434
173,0.46,148261.0,1335.17,3.262393188,16.73871282
174,2.47,241253.0,2261.22,6.606074507,18.36008282
175,0.98,250512.0,1786.5,2.902100839,14.04803809
176,1.55,260563.0,2045.2,3.586564535,16.15256368
177,0.69,271102.0,1732.6,1.978580858,14.35924777
178,1.57,233893.0,1260.37,2.007328226,14.17128935
179,1.59,357590.0,1852.35,1.443638451,13.39137283
180,0.86,281810.0,2812.52,6.443664012,16.84079297
181,0.93,258254.0,2227.06,6.508896124,16.74017044
182,1.37,141000.0,1748.6,2.568993668,15.40766947
183,2.03,133467.0,890.15,2.724871092,14.63660816
184,2.24,131918.0,827.49,2.906220387,15.32979378
185,0.38,260872.0,1370.62,2.204017314,13.98371829
186,1.38,261069.0,1503.85,0.519661437,12.57584676
187,2.35,251872.0,2398.84,6.265846525,17.6566236
188,1.85,262519.0,2304.35,3.445335815,15.72303988
189,1.76,352263.0,2253.3,1.425331753,12.60411482
190,1.86,247419.0,1408.6,2.052447201,13.57015314
191,0.93,381954.0,2105.77,2.659294029,15.76345469
192,2.51,337758.0,1979.04,3.615468386,15.64463813
193,0.6,265892.0,1785.53,3.893521451,16.78772878
194,1.81,237901.0,1340.82,2.139076605,13.78986517
195,1.48,144137.0,764.11,1.635080165,13.58726322
196,1.44,250775.0,1613.75,1.653492054,13.48830193
197,1.67,233081.0,1270.54,5.550753256,16.5456959
198,1.77,355412.0,2197.4,1.183649174,13.48851658
199,0.73,391085.0,2954.46,5.832793811,16.89021452
200,1.37,374093.0,3037.95,3.021056319,15.19377146
201,0.92,272235.0,1138.02,1.093403562,13.53531086
202,1.68,256486.0,1864.74,5.587261652,16.38058732
203,1.34,150350.0,897.32,3.569957199,15.93847047
204,1.98,360000.0,2276.7,2.49454099,14.3330922
205,1.89,367290.0,2578.38,4.595327419,16.80741506
206,2.22,117229.0,820.08,1.066821958,13.21116356
207,1.78,249328.0,1517.02,1.525882605,13.68238629
208,1.31,149829.0,725.0,2.810596353,15.82283302
209,1.35,376279.0,2808.46,6.542499606,16.69773897
210,1.25,153977.0,1671.25,4.973784648,17.46501958
211,2.35,361850.0,2851.54,1.963763414,14.84463215
212,0.92,380923.0,2429.81,3.964687209,16.29266817
213,1.68,137943.0,966.47,1.572620642,13.35999115
214,2.2,241655.0,1654.67,1.756013583,13.23183145
215,1.79,258022.0,1803.29,3.468206704,15.99371428
216,0.48,379097.0,2473.61,4.111717333,16.80474
217,0.37,272341.0,1806.93,3.854578791,16.3043044
218,2.09,242674.0,1500.9,2.198296475,14.69670087
219,0.79,366079.0,2260.59,3.226385967,16.03437408
220,2.27,144462.0,1686.33,3.255306452,14.40430082
221,1.51,136209.0,1390.13,3.481006064,16.66317894
222,1.11,264224.0,1691.45,2.277618791,13.56252737
223,3.27,357134.0,2085.95,3.686549607,15.80714494
224,0.34,378085.0,1921.41,1.693429444,15.8051455
225,2.63,143806.0,1127.08,3.849618901,17.17416785
226,1.25,368745.0,1886.08,2.523490298,15.45576552
227,2.52,351384.0,2512.44,3.327736923,15.46626426
228,2.09,124308.0,708.64,2.77870134,16.63374283
229,1.52,241455.0,1301.08,1.746026395,14.61796532
230,1.63,246316.0,1353.62,1.33381447,15.00224948
231,0.53,349087.0,1976.51,1.256628852,12.97716106
232,0.68,262643.0,2257.87,4.165856469,16.39360804
233,1.21,302679.0,2607.18,3.053651031,15.76020661
234,2.44,141871.0,922.06,3.337046265,16.04809746
235,0.79,264918.0,1891.22,3.366823506,15.89430407
236,0.46,172052.0,1721.9,5.401792409,17.92905107
237,2.97,238003.0,2393.8,5.736261381,16.21221506
238,0.52,394607.0,2342.01,1.636110622,14.77408505
239,1.38,150640.0,991.53,3.006649379,15.73022288
240,0.38,384468.0,2435.15,3.943550578,16.16889147
241,1.1,138829.0,682.7,0.567569476,13.03558299
242,1.65,121655.0,796.16,5.398124397,17.66490681
243,1.41,250731.0,1858.45,2.820939877,15.33411801
244,2.15,255416.0,1846.71,5.801678977,16.54916094
245,1.8,252205.0,1734.79,5.794220852,16.39774611
246,1.85,153510.0,1188.57,5.706541284,17.18425452
247,2.04,264749.0,2296.53,4.816203292,16.6268452
248,1.32,150218.0,702.3,2.713208158,14.99238897
249,1.39,356413.0,2190.17,1.504879712,13.40035319
250,1.66,147155.0,1698.49,6.478894871,17.78895353
251,2.74,350360.0,2270.06,1.197028423,14.90803354
252,1.1,375910.0,2219.09,1.754378948,14.0456643
253,0.63,370540.0,2387.36,3.117127483,15.65507702
254,2.59,144297.0,1071.75,4.001039942,16.61546626
255,1.18,142760.0,641.75,2.82347374,15.3845813
256,1.06,370501.0,2615.09,1.795823487,13.42503597
257,1.56,363087.0,2337.03,3.673837333,16.34421147
258,1.86,251950.0,1819.71,1.516015361,14.51959844
259,1.49,149411.0,1218.73,6.734151315,17.72268814
260,2.11,133957.0,868.62,2.886520307,15.53565337
261,2.22,244732.0,2436.88,6.728497454,17.51247568
262,0.8,354831.0,2125.18,1.76214801,13.09633301
263,1.88,350758.0,2190.34,0.768144991,13.56364004
264,1.76,144886.0,930.14,4.056032441,17.04190603
265,1.23,262565.0,1322.97,0.852752549,13.33498062
266,0.95,163141.0,1098.73,4.927396151,16.82553962
267,1.77,247490.0,1235.26,0.663156737,12.71345212
268,0.71,254216.0,1036.6,1.13012314,13.41266399
269,1.5,360729.0,2226.66,1.381271748,13.2710006
270,1.26,149429.0,962.16,3.97093934,16.91458764
271,1.82,251315.0,1559.01,1.560855962,13.64255172
272,1.88,228090.0,1459.19,0.81162998,12.46790852
273,1.56,251468.0,2027.99,4.87989473,16.84438599
274,1.17,359362.0,2173.35,2.609543658,13.91554521
275,1.04,152619.0,1074.51,2.539253701,15.81979403
276,2.23,348699.0,2201.72,1.647305371,12.32415672
277,0.64,257650.0,1151.7,0.895073005,12.26555225
278,1.83,350526.0,1884.08,0.96816371,13.2120389
279,1.79,155269.0,1488.06,6.361837521,18.25727172
280,1.41,253317.0,1713.72,1.737708328,13.45759142
281,1.36,140270.0,1353.01,-0.044713326,13.32894787
282,1.45,127069.0,1406.7,1.615583823,13.9410682
283,1.7,241578.0,2181.92,6.045982884,17.46404317
284,1.88,109483.0,1475.6,3.008974197,15.52786541
285,2.74,361484.0,2433.88,2.797471053,15.99224078
286,1.21,132249.0,893.68,1.563242289,13.46999665
287,0.16,266240.0,1676.23,2.529831146,15.60941122
288,1.25,269235.0,2164.25,2.94011452,15.47262162
289,2.42,355121.0,2338.86,3.531815648,15.4996107
290,0.87,269492.0,1595.17,2.922686451,15.21081569
291,0.32,371298.0,1761.67,1.555380779,13.57888456
292,1.36,367889.0,2463.02,2.721902345,15.42355301
293,1.19,269189.0,1450.84,3.908750973,16.7244546
294,2.51,358823.0,3320.32,5.049351963,16.63729479
295,0.53,348669.0,3435.51,6.791583683,17.64616739
296,1.67,138565.0,796.02,2.358212948,15.40277947
297,2.8,130739.0,906.92,1.698335521,13.35383006
298,0.49,157295.0,1447.47,5.209355232,17.35706421
299,1.68,355250.0,1869.23,1.082770108,12.94457071
300,0.75,353325.0,1941.95,0.912853959,12.66209865
301,1.48,245059.0,1289.47,1.44616314,13.70588193
302,0.81,354458.0,1722.75,1.64768153,11.49139409
303,1.25,141248.0,1368.92,6.518694715,17.15460256
304,2.14,265546.0,2696.57,5.764387243,16.95698211
305,1.88,370140.0,1741.38,2.685668697,14.5463467
306,1.93,122167.0,1091.64,4.690942416,16.1902709
307,2.02,137430.0,1426.54,6.293739151,17.19816904
308,1.84,126560.0,929.89,3.7516867,16.83517212
309,0.72,369826.0,2305.33,0.501107123,11.90211349
310,2.21,117853.0,853.48,2.750955063,14.1251006
311,1.81,238287.0,1879.26,0.472643978,12.88281303
312,1.2,146491.0,1066.16,3.123504794,15.851686
313,1.26,263535.0,1757.81,3.278245789,15.5568297
314,1.64,131290.0,622.85,3.649648286,15.94983504
315,1.78,247032.0,1743.27,2.143022524,13.70812917
316,1.54,259371.0,1862.93,5.824674745,16.75827276
317,1.18,265714.0,1332.56,1.427986235,13.46031438
318,2.08,129015.0,1514.98,2.007078019,13.42987796
319,1.97,134303.0,872.32,3.057264052,16.28354919
320,1.72,353121.0,2366.01,3.432070562,15.78515294
321,2.21,122887.0,1811.24,3.543615798,16.250719
322,0.51,163090.0,1132.85,4.402644376,17.50043398
323,1.38,372401.0,1981.31,2.598670817,14.20456975
324,0.84,380279.0,3063.81,7.14528371,17.27133607
325,1.03,149624.0,1321.11,3.207930801,16.22906377
326,1.61,244960.0,1872.54,2.401984664,14.80016811
327,2.01,249479.0,2186.18,5.897444981,16.96258566
328,0.73,361491.0,2239.9,1.752414202,14.12570064
329,0.92,269872.0,1601.58,3.673149082,15.78377345
330,1.71,251348.0,1505.89,1.725145594,12.97436124
331,2.59,227121.0,1558.31,5.177787504,16.62666307
332,2.2,358146.0,2233.78,1.857264583,13.86422826
333,1.02,279830.0,2877.54,4.723790891,16.13113016
334,1.79,255566.0,3041.73,7.078186194,17.24436009
335,3.05,345406.0,2291.37,4.797819598,15.30506986
336,0.82,253895.0,1523.61,1.503606053,13.80257591
337,1.94,242479.0,1321.2,1.757141401,13.52753709
338,1.07,363655.0,2572.12,1.334250624,15.38639413
339,1.4,258821.0,1353.0,1.624312492,13.73273678
340,1.94,138572.0,1497.31,6.094319315,16.48829959
341,0.6,161925.0,1369.88,5.950891354,18.09249408
342,0.75,156585.0,941.94,4.607546957,17.67469273
343,1.33,145161.0,1417.94,0.653238714,14.35918954
344,2.35,132208.0,953.25,2.929206275,15.88443609
345,1.65,138279.0,787.5,2.396167656,14.38611447
346,0.76,278589.0,2478.97,6.544198615,17.19816842
347,0.54,385035.0,2450.81,3.051460079,15.46442343
348,2.09,343655.0,2072.2,1.798256468,15.18377993
349,0.69,375177.0,2768.11,6.540487993,16.70047575
350,0.75,236818.0,1378.71,1.627300021,12.96056429
351,1.35,363582.0,1784.98,1.878975839,13.31248473
352,1.28,371450.0,2221.42,2.717304183,15.57794242
353,1.92,249470.0,1749.71,3.355362479,15.44342211
354,0.82,153867.0,829.27,4.186230263,17.08329572
355,1.91,103799.0,997.89,6.224263474,16.75908849
356,2.35,358376.0,2809.12,4.49151327,15.62444932
357,2.19,356612.0,2489.26,2.996117519,15.06857041
358,1.62,278645.0,2504.76,6.698232191,16.76038006
359,1.74,272265.0,2077.58,6.397336559,17.13648635
360,1.74,247026.0,2334.74,6.263514091,17.51315012
361,0.91,355227.0,1677.09,0.533762004,12.21813657
362,4.15,360774.0,2787.88,3.184121746,15.27240258
363,1.04,266936.0,1595.1,1.274317667,13.72915764
364,2.39,143451.0,892.15,3.223053318,15.55508864
365,0.72,263986.0,1879.72,4.40653793,15.89077594
366,1.63,123165.0,654.15,2.223725582,13.3879144
367,1.74,261771.0,1600.34,2.141567248,15.51357761
368,1.28,125508.0,586.86,1.700505864,13.51392826
369,1.19,371883.0,2394.39,1.475340255,13.71256925
370,2.35,124584.0,1171.36,1.717419345,14.92399641
371,1.62,275540.0,2611.89,6.007677029,17.05374768
372,1.65,244499.0,1557.61,1.706437432,13.75814792
373,0.98,145923.0,1355.96,3.584064776,15.66074145
374,1.41,271579.0,1443.53,1.776002823,13.8725155
375,0.88,273384.0,1906.22,3.97826011,16.43854945
376,1.79,252976.0,1264.71,2.168785292,13.43498503
377,0.57,360496.0,2122.14,0.258586634,12.44850013
378,1.38,266741.0,1979.46,5.174047707,17.31603124
379,1.6,151599.0,1308.83,6.965488166,18.83787242
380,1.34,265773.0,1958.82,5.80895476,16.90074811
381,1.33,369574.0,2263.29,3.343619307,16.0228713
382,1.13,369834.0,2048.78,2.804767507,15.7467712
383,1.82,252903.0,2524.11,6.159686594,17.70196519
384,1.34,253738.0,1516.6,2.760290027,15.84046329
385,1.4,158109.0,1224.87,5.150994634,15.97760817
386,1.7,351806.0,2159.81,2.402504479,14.90599351
387,1.29,357626.0,3067.62,5.280185775,16.48413233
388,1.67,375036.0,2873.76,6.143793935,17.26607204
389,1.75,246026.0,1188.05,0.577143614,13.44372906
390,1.7,258753.0,1748.6,1.418763742,13.7507499
391,1.67,228636.0,1342.18,1.330370452,12.71543449
392,2.0,131836.0,1480.48,0.91244524,13.36544883
393,1.63,158039.0,1275.38,5.387923716,16.62762348
394,1.49,252899.0,1491.12,3.533342703,16.69792985
395,0.8,258292.0,1611.56,2.516366097,14.15042605
396,0.8,149270.0,1315.53,2.753046082,16.04232912
397,1.6,247997.0,2351.71,5.70805229,16.64109342
398,1.42,240137.0,1729.33,1.897221906,13.55689057
399,2.08,344320.0,2236.03,2.913822831,15.51404469
400,0.97,144883.0,888.3,1.155066338,13.41526755
401,2.53,378193.0,3199.03,5.347663366,16.40390591
402,1.73,245504.0,1850.52,2.875000276,15.6601903
403,0.66,142475.0,697.31,1.970658235,13.92497128
404,1.67,134716.0,1243.91,1.951772309,15.46942715
405,1.8,351649.0,1897.13,2.215008512,13.656811
406,1.62,250220.0,2433.3,4.77746443,16.82169171
407,0.63,382559.0,2242.24,3.724851551,15.73058584
408,1.31,368137.0,2767.94,3.537939461,15.66004217
409,1.71,141687.0,1458.1,1.905732318,15.18716868
410,1.88,123599.0,1204.12,5.318628173,17.58407488
411,1.21,372271.0,2439.08,5.553509182,16.43184841
412,1.63,132686.0,776.07,5.538110638,16.70482977
413,0.77,138227.0,701.47,1.722019561,13.75062577
414,3.79,256117.0,2600.16,2.196251592,15.11020049
415,0.6,160610.0,1757.25,3.597870464,16.82458248
416,1.16,136376.0,697.0,6.817212974,18.00909018
417,1.92,355086.0,2729.37,6.167682215,16.55654963
418,0.88,276162.0,1578.24,4.442815729,16.38412016
419,1.8,139213.0,1443.64,5.716009772,17.73623697
420,1.47,352879.0,2214.3,5.896568365,16.33381749
421,1.01,263307.0,2752.7,7.043365685,17.81481045
422,1.2,371500.0,2531.83,2.33505388,15.78500437
423,1.68,361668.0,2154.01,2.30532414,13.63152219
424,1.78,340335.0,1876.21,0.935070118,12.7247361
425,1.89,243312.0,2556.87,5.27169964,16.16829209
426,1.54,238809.0,1786.53,2.713788044,15.29638017
427,1.42,374529.0,2178.85,2.275210313,14.5541325
428,2.81,235029.0,2545.02,1.608999041,12.24094448
429,1.68,255551.0,2409.46,2.379698675,13.9162427
430,1.8,354941.0,2111.87,1.341872395,12.1938981
431,2.71,125170.0,1494.29,4.665177346,16.30309578
432,2.06,240257.0,1431.01,1.281137393,13.21744801
433,2.1,253107.0,1865.67,6.951497498,18.26170789
434,1.3,263755.0,1880.69,2.599121719,15.71232089
435,0.82,260759.0,1301.15,1.296325848,13.43397245
436,0.29,255725.0,1351.12,1.428717935,13.82603992
437,0.45,275125.0,2452.58,4.720275102,16.25847399
438,1.08,376141.0,2496.02,2.820054491,15.82805658
439,1.16,261292.0,1823.95,2.047120246,14.00882975
440,1.75,234081.0,1260.7,3.942888354,16.06534469
441,1.74,126872.0,787.42,2.705200813,14.05878738
442,1.49,162637.0,1157.6,5.494197029,17.72373735
443,0.69,256613.0,1833.27,1.578056804,14.17403647
444,2.13,126872.0,1540.71,7.38019488,18.39618787
445,1.61,143421.0,1630.43,1.61302371,13.36698673
446,0.4,253174.0,1458.02,1.167840527,13.52167227
447,1.75,137003.0,1513.71,5.791758516,16.59844573
448,1.82,128463.0,1510.61,1.693589734,12.66850099
449,2.13,264703.0,2022.09,4.175660037,16.66095876
450,1.5,154947.0,1048.3,7.21289102,18.16812005
451,0.74,383116.0,1767.02,2.007057098,14.05259738
452,1.66,262584.0,2466.66,5.70076767,15.77693465
453,1.56,130066.0,980.81,4.164922449,16.05789457
454,2.34,348575.0,1851.0,1.194704166,13.22201055
455,0.8,157204.0,1235.04,5.085715852,17.26717925
456,0.39,251056.0,985.54,0.573822111,13.12597559
457,1.5,248803.0,1697.48,2.259318816,15.56847976
458,1.34,363285.0,2286.86,2.95997724,15.36264678
459,3.48,120062.0,894.88,7.377139551,16.99788292
460,1.42,238339.0,1839.91,1.92454094,13.48801431
461,0.74,268310.0,2239.37,3.857198993,15.48988388
462,1.81,236578.0,1343.41,1.531240935,12.91366336
463,0.9,243412.0,1059.62,1.5205565,13.44343069
464,1.18,365145.0,2419.58,2.896420617,15.94086897
465,1.84,370136.0,1869.6,2.598587732,15.49042961
466,0.99,171937.0,2007.2,5.844521632,17.61467564
467,2.06,265596.0,2747.66,5.42434085,17.10734609
468,1.71,231250.0,1746.23,2.980210959,15.04849518
469,2.65,128146.0,869.66,2.245589768,15.21501807
470,1.26,257856.0,1473.93,3.026355274,15.45683827
471,0.87,262809.0,1895.2,3.654294036,15.69746132
472,1.45,254696.0,1440.81,1.096604897,13.36414492
473,1.02,268302.0,1344.72,1.409429928,13.72461525
474,0.68,150461.0,1480.96,3.587216832,17.26064926
475,1.64,129174.0,1229.28,5.049910557,16.9419299
476,1.99,262065.0,2025.6,5.799343204,16.66353326
477,1.67,135444.0,876.67,3.483144493,15.66400014
478,2.67,244202.0,1693.49,2.60206581,13.57025797
479,0.86,272344.0,1898.6,4.950106578,16.76704752
480,1.77,355869.0,2109.81,1.461927372,12.87987662
481,0.77,390191.0,2470.63,2.840388418,14.93592338
482,1.64,134672.0,958.39,6.150483382,17.10122487
483,1.8,250782.0,1606.93,3.894699514,16.26249491
484,1.56,136075.0,815.09,2.702259941,15.44143627
485,1.09,370164.0,1534.46,2.620493717,13.37056227
486,1.06,147329.0,1096.7,3.716758223,16.06243953
487,1.85,390304.0,3108.08,5.485929084,17.58698949
488,2.38,286992.0,2795.17,5.757799013,16.77798543
489,1.1,296560.0,2872.02,3.950018225,15.68287103
490,2.32,242790.0,2564.54,4.440636921,15.36976536
491,1.37,246724.0,1666.36,1.48356444,14.14816874
492,0.88,259665.0,2628.95,6.415860727,17.11204261
493,1.78,236158.0,914.93,0.976734788,13.31033644
494,0.64,162296.0,803.12,3.361540314,16.72249253
495,1.14,138960.0,844.77,6.869604134,17.47861067
496,0.92,161624.0,789.43,2.318111618,15.85133361
497,0.35,387853.0,2877.3,3.8895912,16.13748734
