,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
295,1.34,369215.0,1841.98,2.903797884,14.11157496
296,1.41,257731.0,1603.85,3.067303527,13.98130251
297,0.59,176516.0,1072.34,6.940114464,18.60016986
298,1.06,364166.0,3464.65,6.985214599,17.41415555
299,1.72,117513.0,785.81,2.530205026,13.99526882
300,2.25,351872.0,1962.22,1.693221599,12.58980867
301,2.24,350649.0,2235.66,3.610975478,15.82629426
302,1.58,269914.0,2139.5,4.572895404,16.62401122
303,2.1,141701.0,938.79,1.736608496,13.81427391
304,2.06,126699.0,1026.73,3.014376516,15.78028795
305,1.82,374350.0,3868.82,3.371392977,15.92459382
306,1.58,144479.0,848.41,5.685645193,17.29238467
307,2.37,247133.0,2175.37,5.379701362,16.53612466
308,1.78,122295.0,1521.5,6.745365114,17.29161364
309,1.4,146099.0,1698.87,4.35531981,16.06125799
310,1.62,260264.0,1476.07,3.043696218,15.35124252
311,2.11,258421.0,2319.85,4.785982665,16.87297928
312,1.81,263069.0,2578.88,5.798345679,17.02017193
313,1.96,139590.0,853.56,1.861445507,14.14559498
314,1.18,146268.0,713.4,5.862165732,17.13183286
315,0.53,380662.0,1925.03,4.357680067,16.8549269
316,0.39,162651.0,1784.24,6.482860471,17.54807122
317,2.1,365341.0,2477.91,3.202482991,15.85529964
318,1.34,259228.0,870.74,2.16190291,14.01214677
319,1.75,364309.0,2876.64,3.134291022,15.48324205
320,1.69,146956.0,1469.22,5.642892051,17.47896437
321,0.53,284354.0,1755.19,2.951125739,15.62008809
322,1.95,146955.0,2116.36,3.243343975,16.33481423
323,1.17,253099.0,1566.02,1.332108397,12.94273921
324,0.77,378128.0,2521.49,1.878032036,13.87981552
325,0.7,391035.0,2706.53,1.002441038,13.40041483
326,0.41,372424.0,2160.78,2.899357645,15.1010813
327,0.79,381740.0,4645.15,4.861778678,16.15496176
328,1.54,351397.0,1760.45,1.227804682,14.20037644
329,1.41,130726.0,682.67,2.146868404,13.3502746
330,0.84,157569.0,1191.81,5.029742961,17.01722787
331,1.0,134217.0,1315.9,2.683492811,16.1824506
332,2.83,263720.0,2130.53,6.517677097,16.51391195
333,1.41,248941.0,2891.55,6.199915701,18.10584143
334,1.71,268963.0,2339.16,4.687422795,17.44292154
335,1.34,262892.0,1773.7,5.464371654,16.84950888
336,1.34,361914.0,3935.11,6.433374802,16.72665488
337,2.82,249178.0,2112.08,3.212148354,15.63496869
338,1.6,259023.0,1766.68,3.19033343,16.06315888
339,1.33,259527.0,1884.46,5.118720685,17.4993803
340,1.42,358598.0,2092.42,1.952246397,12.95533915
341,2.28,342862.0,2686.94,6.140199226,16.71810546
342,0.26,169929.0,1325.77,6.266685,17.80429229
343,0.94,145802.0,901.59,5.674503897,16.62896681
344,0.96,268334.0,2714.24,5.190371994,16.8966988
345,1.07,259119.0,2338.81,7.215506441,17.30776134
346,1.99,129660.0,1614.32,3.189155907,16.16247494
347,1.42,127043.0,834.16,6.126815325,17.11861925
348,0.87,136417.0,850.08,2.951047821,13.91808474
349,1.91,133317.0,1476.57,4.797838809,16.64878229
350,2.31,135982.0,1155.03,6.811081946,16.33925119
351,1.81,129376.0,1609.73,6.2280063,16.92982687
352,1.6,145035.0,1487.5,5.182596216,17.9222491
353,0.6,167952.0,816.35,3.70280263,15.52955323
354,1.68,136323.0,808.06,6.877195068,18.54954611
355,1.78,139970.0,1067.85,6.488538373,17.28167985
356,0.92,278792.0,1951.02,3.30602242,16.2773853
357,1.15,155580.0,1665.71,7.188892086,18.96241175
358,2.47,350020.0,2653.2,3.214692827,15.24172864
359,1.76,140443.0,1021.51,3.977657989,16.21841421
360,1.37,270601.0,2903.67,7.082357673,18.77465914
361,0.74,376674.0,2480.47,4.36645976,15.79235097
362,0.58,121366.0,1170.38,3.30608391,15.62124152
363,1.17,360770.0,5006.9,6.863609194,17.10036491
364,1.43,263030.0,2572.36,5.244129571,16.69125616
365,1.9,356293.0,2683.45,5.332176304,15.95840097
366,0.89,156673.0,937.15,2.670243144,16.48077274
367,2.45,136896.0,1227.91,5.563705738,16.65985798
368,1.89,124086.0,744.84,6.125123886,17.21620072
369,0.72,391893.0,4046.6,6.716454515,17.44709148
370,3.7,369069.0,2904.94,2.958842986,14.52953691
371,1.25,243663.0,1576.38,1.872403428,13.29540933
372,1.32,130445.0,1627.49,5.991725082,18.00169889
373,1.31,366364.0,1996.18,1.63442595,14.00150621
374,1.29,259973.0,2095.02,6.409683558,17.88774186
375,0.98,358169.0,1858.89,1.387085072,12.92754833
376,1.36,145340.0,1527.52,7.933423971,19.00314584
377,1.51,142801.0,1456.72,7.896394909,18.58768244
378,2.24,348882.0,2698.85,2.229012628,15.67802067
379,0.22,120115.0,1014.41,2.390105501,13.6997421
380,2.05,121447.0,790.69,3.373588925,15.81070691
381,0.9,339637.0,2812.74,2.429401911,13.55937095
382,1.34,152441.0,793.88,3.502983026,16.22804049
383,2.63,111909.0,1024.69,2.435728578,16.19126305
384,0.58,153813.0,915.2,4.168947103,16.50519243
385,0.85,125763.0,613.89,4.720409064,16.07401927
386,2.22,240581.0,1586.98,1.448383276,14.72465539
387,2.57,254132.0,2014.57,5.005895987,16.46852814
388,1.3,246204.0,1907.33,0.668170607,12.71955976
389,1.17,254074.0,1730.96,1.734665817,13.7003892
390,1.47,343061.0,1770.09,2.570914373,12.46104214
391,1.65,261350.0,1721.65,5.99385662,17.26462816
392,1.08,254764.0,1974.0,2.740266464,14.16681555
393,1.41,142628.0,681.66,2.737556583,15.40372833
394,2.41,359790.0,1992.11,2.534088052,14.81358978
395,0.93,344976.0,3567.86,4.645071827,15.19729408
396,0.91,375384.0,2487.44,1.28111157,13.14798639
397,1.36,250048.0,2656.94,6.357747062,17.12041493
398,0.63,140661.0,1352.02,2.323957584,14.54213303
399,2.31,347758.0,2882.35,4.259555841,15.73699979
400,2.47,364296.0,2041.21,2.701019028,14.96567062
401,1.13,265470.0,2424.37,6.120402533,15.93113778
402,1.45,242204.0,2102.04,5.548498407,16.72000629
403,1.45,150350.0,810.73,1.520232287,13.90321129
404,0.9,360495.0,3552.24,3.903204301,15.75002159
405,1.26,265975.0,3424.13,6.221774601,16.99735212
406,2.06,245666.0,2178.0,3.488417852,16.09202055
407,0.86,168711.0,821.1,5.979721377,17.84259207
408,0.69,397018.0,4663.3,4.130342232,15.55502028
409,0.8,385744.0,2320.69,2.42987444,14.22200238
410,1.81,249177.0,2213.2,6.146930527,17.20392171
411,1.7,257455.0,2214.96,5.633399083,17.07493345
412,1.73,370195.0,1698.96,2.610997858,13.54632275
413,3.36,251840.0,2082.83,6.25350238,16.79819343
414,1.92,261408.0,2364.31,3.539014514,15.3912229
415,0.7,375591.0,5006.9,3.933625496,15.33336141
416,1.09,151921.0,1519.85,4.25431721,15.67328503
417,0.57,391678.0,4710.31,4.323825918,16.39470195
418,0.91,271916.0,2232.55,4.033545405,15.85147235
419,1.46,240080.0,2007.85,1.024644589,13.97973952
420,1.52,153812.0,1809.42,6.226082517,16.77279845
421,4.12,356386.0,2506.18,2.080602329,15.20424093
422,1.14,146511.0,1708.81,2.233175533,14.27887096
423,1.96,244257.0,1629.73,1.871526433,11.98873891
424,1.44,132466.0,1571.7,5.414232418,16.49405557
425,1.81,242518.0,1497.76,0.438775618,12.2750811
426,2.57,256559.0,2941.08,5.562383795,17.24438538
427,2.9,138552.0,2002.89,2.029100712,13.52190017
428,1.28,267453.0,1365.58,1.648502063,13.85254344
429,1.21,254988.0,3016.94,6.725631836,17.09552837
430,1.53,366104.0,2094.56,1.635699893,13.96009676
431,1.3,383113.0,2072.08,1.411001365,13.99208229
432,1.98,124625.0,1306.62,3.120963006,14.12079313
433,1.18,154429.0,1616.88,5.123220482,17.43006646
434,0.4,386579.0,2157.33,1.332507074,14.06696828
435,0.86,371776.0,2281.24,2.384603722,15.53448075
436,1.73,152616.0,1713.92,7.08586317,17.61903922
437,0.81,282199.0,2221.45,4.374440647,16.05832474
438,2.83,251174.0,2359.24,6.49487566,17.36230879
439,1.31,166400.0,1432.54,6.222870686,18.05092005
440,1.78,150606.0,1463.74,4.203603657,16.41380029
441,0.58,374687.0,2530.24,3.149517892,16.00917363
442,1.26,270606.0,1883.22,6.415102923,17.69662261
443,1.89,245380.0,1607.69,3.313867555,15.07243147
444,1.12,262715.0,2509.06,6.440038777,17.8740538
445,1.38,246444.0,2222.24,6.027007205,17.54737788
446,1.99,245803.0,1232.56,1.419943634,12.7841093
447,0.87,368010.0,2501.97,3.661486399,16.36005313
448,0.66,157533.0,983.74,4.417744121,16.75503609
449,0.83,368654.0,3708.02,5.269272286,16.21898806
450,1.35,130190.0,2052.82,7.065836181,17.81515075
451,1.47,149984.0,1834.6,5.433665862,16.16724359
452,2.05,124055.0,1382.0,4.659740999,16.43047121
453,1.99,358790.0,2217.36,2.726676571,14.95708929
454,1.09,377948.0,3520.25,3.482002369,15.83320821
455,1.97,349762.0,1667.13,1.238123087,13.15954991
456,0.6,293609.0,2590.36,6.550420384,16.9317789
457,1.97,242819.0,1008.72,0.983416526,12.43574774
458,1.89,131572.0,1224.16,0.483142974,14.34291467
459,1.35,351660.0,1961.39,2.321887233,14.19922884
460,2.02,245888.0,2331.61,5.625558888,16.61508995
461,1.08,253528.0,1964.56,2.91646202,15.35342041
462,1.21,368237.0,2388.33,2.620522633,14.67832767
463,1.39,260844.0,2984.81,6.648828462,17.96438021
464,0.61,289102.0,1724.89,3.797512415,16.04783489
465,1.18,254379.0,1736.0,1.120308356,12.96717351
466,1.62,250166.0,2673.55,5.900524353,16.74443862
467,2.36,119463.0,2011.49,2.611478261,15.6619255
468,1.36,147011.0,1281.68,6.47410839,17.97663349
469,1.4,370603.0,1680.54,1.715788549,12.93266026
470,0.7,147159.0,1478.78,5.543647041,17.29927365
471,1.53,271414.0,1949.05,4.995737005,16.09566785
472,0.97,372960.0,2303.32,3.553697209,15.56028429
473,1.93,360924.0,2042.33,2.13934012,13.69804024
474,1.91,131685.0,939.05,2.168344754,14.50553806
475,0.89,272747.0,2450.88,5.842352618,16.86990389
476,1.66,244102.0,1429.52,1.808391239,13.67797313
477,1.2,345985.0,3411.27,5.713225266,16.7689512
478,1.46,154504.0,1233.94,5.704320305,17.41368554
479,2.74,352373.0,2338.6,2.38453357,14.65523534
480,1.38,256802.0,2177.11,6.59118429,17.11586585
481,2.13,239337.0,2022.81,2.287066566,14.30813024
482,1.62,248399.0,1876.38,3.938887501,16.18874289
483,1.83,250770.0,2081.88,3.066900093,15.61565055
484,1.07,330309.0,2995.28,5.248085428,17.08635382
485,2.21,142337.0,1674.85,3.038154259,15.85887945
486,0.94,374094.0,4622.26,5.311803963,16.17812925
487,2.06,133429.0,900.23,5.686403851,16.36514833
488,2.36,271002.0,2090.42,5.389452788,16.31285186
489,0.93,157760.0,1240.68,3.580491582,15.81317943
490,2.13,132884.0,786.86,2.27063921,15.4766883
491,0.75,162836.0,903.34,3.809638053,16.67343256
492,2.14,211620.0,1647.77,5.14673156,16.37661619
493,1.87,158123.0,1678.39,5.71518403,16.72769536
494,1.79,373197.0,2329.74,2.817277625,15.9384083
495,1.18,269040.0,2195.21,2.55376705,15.45677812
496,1.75,346142.0,2307.06,1.850992847,13.03786463
497,1.79,120976.0,933.6,2.20212542,15.37840017
