,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),class
1705,1.08,149564.18,984.64,13.56492408,1.416876356,0
1706,1.08,249004.2,1695.27,12.152275,0.660325,0
1707,1.07,368592.85,2298.69,16.07037801,3.430704467,0
1708,1.07,368592.85,2298.69,16.07037801,3.430704467,0
1709,1.07,140522.38,705.84,15.59614679,2.961513761,0
1710,1.07,140522.38,705.84,15.59614679,2.961513761,0
1711,1.07,170701.59,1159.48,16.96141748,4.738718447,0
1712,1.07,170701.59,1159.48,16.96141748,4.738718447,0
1713,1.07,256533.54,1535.59,15.60709114,2.88886392,0
1714,1.07,148939.3,648.64,16.50721604,2.477483296,0
1715,1.07,259475.3,1311.44,15.70443478,1.75715528,0
1716,1.07,259475.3,1311.44,15.70443478,1.75715528,0
1717,1.07,153823.48,1042.34,15.67139293,3.64035343,0
1718,1.07,153823.48,1042.34,15.67139293,3.64035343,0
1719,1.07,369445.72,1888.13,15.29762887,1.502534364,0
1720,1.07,354069.03,2043.2,12.07913005,0.05026362,0
1721,1.07,348788.37,2345.87,11.2912588,-0.072033451,0
1722,1.06,353675.05,2161.05,15.75022202,3.123339254,0
1723,1.06,125739.42,613.89,14.82198492,2.151532663,0
1724,1.06,152893.15,1063.42,16.12427039,3.927038627,0
1725,1.06,153024.73,1105.11,16.85775378,4.066695464,0
1726,1.06,153024.73,1105.11,16.85775378,4.066695464,0
1727,1.06,170604.73,1286.11,17.73027397,4.871311155,0
1728,1.06,153823.48,1042.34,15.67139293,3.64035343,0
1729,1.06,251430.87,1312.61,15.88532828,2.177777778,0
1730,1.06,275678.28,1452.55,16.94718458,3.20396028,0
1731,1.06,149564.18,984.64,13.56492408,1.416876356,0
1732,1.06,149564.18,984.64,13.56492408,1.416876356,0
1733,1.06,249004.2,1695.27,12.152275,0.660325,0
1734,1.06,249004.2,1695.27,12.152275,0.660325,0
1735,1.06,354337.32,2429.23,11.47539063,0.123576389,0
1736,1.05,152893.15,1063.42,16.12427039,3.927038627,0
1737,1.05,152893.15,1063.42,16.12427039,3.927038627,0
1738,1.05,152893.15,1063.42,16.12427039,3.927038627,0
1739,1.05,370757.16,1876.98,15.33130584,1.986993127,0
1740,1.05,256533.54,1535.59,15.60709114,2.88886392,0
1741,1.05,153024.73,1105.11,16.85775378,4.066695464,0
1742,1.05,153823.48,1042.34,15.67139293,3.64035343,0
1743,1.05,361650.93,1821.36,15.7507702,2.971742424,0
1744,1.05,275678.28,1452.55,16.94718458,3.20396028,0
1745,1.05,381807.61,2772.54,15.80889816,3.406535893,0
1746,1.05,366550.17,2166.38,12.47458582,0.449726729,0
1747,1.05,249004.2,1695.27,12.152275,0.660325,0
1748,1.04,370757.16,1876.98,15.33130584,1.986993127,0
1749,1.04,256533.54,1535.59,15.60709114,2.88886392,0
1750,1.04,267418.86,1898.48,16.31862319,3.564178744,0
1751,1.04,243110.45,1414.73,12.62358151,0.658677792,0
1752,1.04,243110.45,1414.73,12.62358151,0.658677792,0
1753,1.04,243110.45,1414.73,12.62358151,0.658677792,0
1754,1.03,353675.05,2161.05,15.75022202,3.123339254,0
1755,1.03,368592.85,2298.69,16.07037801,3.430704467,0
1756,1.03,125739.42,613.89,14.82198492,2.151532663,0
1757,1.03,140522.38,705.84,15.59614679,2.961513761,0
1758,1.03,152893.15,1063.42,16.12427039,3.927038627,0
1759,1.03,152893.15,1063.42,16.12427039,3.927038627,0
1760,1.03,170701.59,1159.48,16.96141748,4.738718447,0
1761,1.03,170701.59,1159.48,16.96141748,4.738718447,0
1762,1.03,256533.54,1535.59,15.60709114,2.88886392,0
1763,1.03,259475.3,1311.44,15.70443478,1.75715528,0
1764,1.03,361650.93,1821.36,15.7507702,2.971742424,0
1765,1.03,381807.61,2772.54,15.80889816,3.406535893,0
1766,1.03,381807.61,2772.54,15.80889816,3.406535893,0
1767,1.03,354069.03,2043.2,12.07913005,0.05026362,0
1768,1.03,149564.18,984.64,13.56492408,1.416876356,0
1769,1.03,237556.38,1589.38,11.58494163,0.10843061,0
1770,1.03,249004.2,1695.27,12.152275,0.660325,0
1771,1.02,152893.15,1063.42,16.12427039,3.927038627,0
1772,1.02,152893.15,1063.42,16.12427039,3.927038627,0
1773,1.02,370757.16,1876.98,15.33130584,1.986993127,0
1774,1.02,267418.86,1898.48,16.31862319,3.564178744,0
1775,1.02,153823.48,1042.34,15.67139293,3.64035343,0
1776,1.02,361650.93,1821.36,15.7507702,2.971742424,0
1777,1.02,275678.28,1452.55,16.94718458,3.20396028,0
1778,1.02,369445.72,1888.13,15.29762887,1.502534364,0
1779,1.02,243110.45,1414.73,12.62358151,0.658677792,0
1780,1.02,354337.32,2429.23,11.47539063,0.123576389,0
1781,1.01,152893.15,1063.42,16.12427039,3.927038627,0
1782,1.01,272117.2,1539.15,14.09200935,2.00963785,0
1783,1.01,256533.54,1535.59,15.60709114,2.88886392,0
1784,1.01,267418.86,1898.48,16.31862319,3.564178744,0
1785,1.01,267418.86,1898.48,16.31862319,3.564178744,0
1786,1.01,267418.86,1898.48,16.31862319,3.564178744,0
1787,1.01,153823.48,1042.34,15.67139293,3.64035343,0
1788,1.01,153823.48,1042.34,15.67139293,3.64035343,0
1789,1.01,361650.93,1821.36,15.7507702,2.971742424,0
1790,1.01,361650.93,1821.36,15.7507702,2.971742424,0
1791,1.01,275678.28,1452.55,16.94718458,3.20396028,0
1792,1.01,381807.61,2772.54,15.80889816,3.406535893,0
1793,1.01,369445.72,1888.13,15.29762887,1.502534364,0
1794,1.01,348788.37,2345.87,11.2912588,-0.072033451,0
1795,1.0,368592.85,2298.69,16.07037801,3.430704467,0
1796,1.0,140522.38,705.84,15.59614679,2.961513761,0
1797,1.0,370757.16,1876.98,15.33130584,1.986993127,0
1798,1.0,272117.2,1539.15,14.09200935,2.00963785,0
1799,1.0,153024.73,1105.11,16.85775378,4.066695464,0
1800,1.0,153024.73,1105.11,16.85775378,4.066695464,0
1801,1.0,153024.73,1105.11,16.85775378,4.066695464,0
1802,1.0,153024.73,1105.11,16.85775378,4.066695464,0
1803,1.0,153024.73,1105.11,16.85775378,4.066695464,0
1804,1.0,141596.0,961.41,17.57116705,3.655289855,0
1805,1.0,354069.03,2043.2,12.07913005,0.05026362,0
1806,1.0,366550.17,2166.38,12.47458582,0.449726729,0
1807,1.0,237556.38,1589.38,11.58494163,0.10843061,0
1808,1.0,348788.37,2345.87,11.2912588,-0.072033451,0
1809,0.99,152893.15,1063.42,16.12427039,3.927038627,0
1810,0.99,170701.59,1159.48,16.96141748,4.738718447,0
1811,0.99,170701.59,1159.48,16.96141748,4.738718447,0
1812,0.99,370757.16,1876.98,15.33130584,1.986993127,0
1813,0.99,370757.16,1876.98,15.33130584,1.986993127,0
1814,0.99,272886.01,1741.57,16.32546209,3.566220379,0
1815,0.99,153024.73,1105.11,16.85775378,4.066695464,0
1816,0.99,153024.73,1105.11,16.85775378,4.066695464,0
1817,0.99,153024.73,1105.11,16.85775378,4.066695464,0
1818,0.99,170604.73,1286.11,17.73027397,4.871311155,0
1819,0.99,164310.96,706.54,17.35893443,3.235594262,0
1820,0.99,381807.61,2772.54,15.80889816,3.406535893,0
1821,0.99,354069.03,2043.2,12.07913005,0.05026362,0
1822,0.99,237556.38,1589.38,11.58494163,0.10843061,0
1823,0.99,237556.38,1589.38,11.58494163,0.10843061,0
1824,0.99,237556.38,1589.38,11.58494163,0.10843061,0
1825,0.99,354337.32,2429.23,11.47539063,0.123576389,0
1826,0.98,152893.15,1063.42,16.12427039,3.927038627,0
1827,0.98,272117.2,1539.15,14.09200935,2.00963785,0
1828,0.98,272117.2,1539.15,14.09200935,2.00963785,0
1829,0.98,256533.54,1535.59,15.60709114,2.88886392,0
1830,0.98,272886.01,1741.57,16.32546209,3.566220379,0
1831,0.98,164310.96,706.54,17.35893443,3.235594262,0
1832,0.98,153823.48,1042.34,15.67139293,3.64035343,0
1833,0.98,361650.93,1821.36,15.7507702,2.971742424,0
1834,0.98,361650.93,1821.36,15.7507702,2.971742424,0
1835,0.98,237556.38,1589.38,11.58494163,0.10843061,0
1836,0.98,237556.38,1589.38,11.58494163,0.10843061,0
1837,0.98,273082.13,2343.29,15.27118743,3.484749709,0
1838,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
1839,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
1840,0.97,152893.15,1063.42,16.12427039,3.927038627,0
1841,0.97,152893.15,1063.42,16.12427039,3.927038627,0
1842,0.97,272117.2,1539.15,14.09200935,2.00963785,0
1843,0.97,272117.2,1539.15,14.09200935,2.00963785,0
1844,0.97,272886.01,1741.57,16.32546209,3.566220379,0
1845,0.97,272886.01,1741.57,16.32546209,3.566220379,0
1846,0.97,272886.01,1741.57,16.32546209,3.566220379,0
1847,0.97,170604.73,1286.11,17.73027397,4.871311155,0
1848,0.97,164310.96,706.54,17.35893443,3.235594262,0
1849,0.97,267418.86,1898.48,16.31862319,3.564178744,0
1850,0.96,366100.83,2151.68,12.92289585,1.780211685,0
1851,0.96,152893.15,1063.42,16.12427039,3.927038627,0
1852,0.96,170701.59,1159.48,16.96141748,4.738718447,0
1853,0.96,272117.2,1539.15,14.09200935,2.00963785,0
1854,0.96,272117.2,1539.15,14.09200935,2.00963785,0
1855,0.96,272117.2,1539.15,14.09200935,2.00963785,0
1856,0.96,272886.01,1741.57,16.32546209,3.566220379,0
1857,0.96,272886.01,1741.57,16.32546209,3.566220379,0
1858,0.96,272886.01,1741.57,16.32546209,3.566220379,0
1859,0.96,153024.73,1105.11,16.85775378,4.066695464,0
1860,0.96,170604.73,1286.11,17.73027397,4.871311155,0
1861,0.96,381807.61,2772.54,15.80889816,3.406535893,0
1862,0.96,354069.03,2043.2,12.07913005,0.05026362,0
1863,0.96,348788.37,2345.87,11.2912588,-0.072033451,0
1864,0.95,170701.59,1159.48,16.96141748,4.738718447,0
1865,0.95,170604.73,1286.11,17.73027397,4.871311155,0
1866,0.95,164310.96,706.54,17.35893443,3.235594262,0
1867,0.95,267418.86,1898.48,16.31862319,3.564178744,0
1868,0.95,153823.48,1042.34,15.67139293,3.64035343,0
1869,0.95,141596.0,961.41,17.57116705,3.655289855,0
1870,0.95,141596.0,961.41,17.57116705,3.655289855,0
1871,0.95,141596.0,961.41,17.57116705,3.655289855,0
1872,0.95,366550.17,2166.38,12.47458582,0.449726729,0
1873,0.95,354337.32,2429.23,11.47539063,0.123576389,0
1874,0.94,152893.15,1063.42,16.12427039,3.927038627,0
1875,0.94,152893.15,1063.42,16.12427039,3.927038627,0
1876,0.94,170701.59,1159.48,16.96141748,4.738718447,0
1877,0.94,272117.2,1539.15,14.09200935,2.00963785,0
1878,0.94,272886.01,1741.57,16.32546209,3.566220379,0
1879,0.94,170604.73,1286.11,17.73027397,4.871311155,0
1880,0.94,164310.96,706.54,17.35893443,3.235594262,0
1881,0.94,369445.72,1888.13,15.29762887,1.502534364,0
1882,0.94,273082.13,2343.29,15.27118743,3.484749709,0
1883,0.94,273082.13,2343.29,15.27118743,3.484749709,0
1884,0.93,272117.2,1539.15,14.09200935,2.00963785,0
1885,0.93,272117.2,1539.15,14.09200935,2.00963785,0
1886,0.93,272886.01,1741.57,16.32546209,3.566220379,0
1887,0.93,272886.01,1741.57,16.32546209,3.566220379,0
1888,0.93,272886.01,1741.57,16.32546209,3.566220379,0
1889,0.93,391460.5,2439.24,15.9217199,3.13047502,0
1890,0.93,153024.73,1105.11,16.85775378,4.066695464,0
1891,0.93,153024.73,1105.11,16.85775378,4.066695464,0
1892,0.93,164310.96,706.54,17.35893443,3.235594262,0
1893,0.93,141596.0,961.41,17.57116705,3.655289855,0
1894,0.93,366550.17,2166.38,12.47458582,0.449726729,0
1895,0.93,354337.32,2429.23,11.47539063,0.123576389,0
1896,0.92,152893.15,1063.42,16.12427039,3.927038627,0
1897,0.92,152893.15,1063.42,16.12427039,3.927038627,0
1898,0.92,272117.2,1539.15,14.09200935,2.00963785,0
1899,0.92,272117.2,1539.15,14.09200935,2.00963785,0
1900,0.92,272886.01,1741.57,16.32546209,3.566220379,0
1901,0.92,272886.01,1741.57,16.32546209,3.566220379,0
1902,0.92,170604.73,1286.11,17.73027397,4.871311155,0
1903,0.92,164310.96,706.54,17.35893443,3.235594262,0
1904,0.92,164310.96,706.54,17.35893443,3.235594262,0
1905,0.92,267418.86,1898.48,16.31862319,3.564178744,0
1906,0.92,361650.93,1871.48,16.38992754,3.60178744,0
1907,0.92,141596.0,961.41,17.57116705,3.655289855,0
1908,0.92,381807.61,2772.54,15.80889816,3.406535893,0
1909,0.92,249004.2,1695.27,12.152275,0.660325,0
1910,0.92,354337.32,2429.23,11.47539063,0.123576389,0
1911,0.91,152893.15,1063.42,16.12427039,3.927038627,0
1912,0.91,152893.15,1063.42,16.12427039,3.927038627,0
1913,0.91,370757.16,1876.98,15.33130584,1.986993127,0
1914,0.91,153024.73,1105.11,16.85775378,4.066695464,0
1915,0.91,170604.73,1286.11,17.73027397,4.871311155,0
1916,0.91,164310.96,706.54,17.35893443,3.235594262,0
1917,0.91,164310.96,706.54,17.35893443,3.235594262,0
1918,0.91,164310.96,706.54,17.35893443,3.235594262,0
1919,0.91,141596.0,961.41,17.57116705,3.655289855,0
1920,0.91,382738.95,2015.18,15.74051667,1.933208333,0
1921,0.91,237556.38,1589.38,11.58494163,0.10843061,0
1922,0.91,273082.13,2343.29,15.27118743,3.484749709,0
1923,0.9,152893.15,1063.42,16.12427039,3.927038627,0
1924,0.9,272117.2,1539.15,14.09200935,2.00963785,0
1925,0.9,272117.2,1539.15,14.09200935,2.00963785,0
1926,0.9,272117.2,1539.15,14.09200935,2.00963785,0
1927,0.9,272886.01,1741.57,16.32546209,3.566220379,0
1928,0.9,272886.01,1741.57,16.32546209,3.566220379,0
1929,0.9,170604.73,1286.11,17.73027397,4.871311155,0
1930,0.9,267418.86,1898.48,16.31862319,3.564178744,0
1931,0.9,354069.03,2043.2,12.07913005,0.05026362,0
1932,0.9,354069.03,2043.2,12.07913005,0.05026362,0
1933,0.9,273082.13,2343.29,15.27118743,3.484749709,0
1934,0.9,273082.13,2343.29,15.27118743,3.484749709,0
1935,0.9,348788.37,2345.87,11.2912588,-0.072033451,0
1936,0.89,146151.1,924.63,17.34763158,4.49754386,0
1937,0.89,170701.59,1159.48,16.96141748,4.738718447,0
1938,0.89,170701.59,1159.48,16.96141748,4.738718447,0
1939,0.89,272117.2,1539.15,14.09200935,2.00963785,0
1940,0.89,272117.2,1539.15,14.09200935,2.00963785,0
1941,0.89,272117.2,1539.15,14.09200935,2.00963785,0
1942,0.89,272886.01,1741.57,16.32546209,3.566220379,0
1943,0.89,272886.01,1741.57,16.32546209,3.566220379,0
1944,0.89,272886.01,1741.57,16.32546209,3.566220379,0
1945,0.89,354369.49,1820.67,13.07183656,0.982671353,0
1946,0.89,170604.73,1286.11,17.73027397,4.871311155,0
1947,0.89,164310.96,706.54,17.35893443,3.235594262,0
1948,0.89,361650.93,1821.36,15.7507702,2.971742424,0
1949,0.89,354337.32,2429.23,11.47539063,0.123576389,0
1950,0.88,146151.1,924.63,17.34763158,4.49754386,0
1951,0.88,272117.2,1539.15,14.09200935,2.00963785,0
1952,0.88,256533.54,1535.59,15.60709114,2.88886392,0
1953,0.88,272886.01,1741.57,16.32546209,3.566220379,0
1954,0.88,354369.49,1820.67,13.07183656,0.982671353,0
1955,0.88,391460.5,2439.24,15.9217199,3.13047502,0
1956,0.88,153024.73,1105.11,16.85775378,4.066695464,0
1957,0.88,141596.0,961.41,17.57116705,3.655289855,0
1958,0.88,141596.0,961.41,17.57116705,3.655289855,0
1959,0.88,275678.28,1452.55,16.94718458,3.20396028,0
1960,0.88,381807.61,2772.54,15.80889816,3.406535893,0
1961,0.87,146151.1,924.63,17.34763158,4.49754386,0
1962,0.87,146151.1,924.63,17.34763158,4.49754386,0
1963,0.87,272117.2,1539.15,14.09200935,2.00963785,0
1964,0.87,272117.2,1539.15,14.09200935,2.00963785,0
1965,0.87,272886.01,1741.57,16.32546209,3.566220379,0
1966,0.87,170604.73,1286.11,17.73027397,4.871311155,0
1967,0.87,170604.73,1286.11,17.73027397,4.871311155,0
1968,0.87,164310.96,706.54,17.35893443,3.235594262,0
1969,0.87,164310.96,706.54,17.35893443,3.235594262,0
1970,0.87,164310.96,706.54,17.35893443,3.235594262,0
1971,0.87,255327.21,1389.19,14.37430364,0.76348808,0
1972,0.86,146151.1,924.63,17.34763158,4.49754386,0
1973,0.86,366100.83,2151.68,12.92289585,1.780211685,0
1974,0.86,152893.15,1063.42,16.12427039,3.927038627,0
1975,0.86,152893.15,1063.42,16.12427039,3.927038627,0
1976,0.86,272117.2,1539.15,14.09200935,2.00963785,0
1977,0.86,272117.2,1539.15,14.09200935,2.00963785,0
1978,0.86,170604.73,1286.11,17.73027397,4.871311155,0
1979,0.86,164310.96,706.54,17.35893443,3.235594262,0
1980,0.86,164310.96,706.54,17.35893443,3.235594262,0
1981,0.86,164310.96,706.54,17.35893443,3.235594262,0
1982,0.86,267418.86,1898.48,16.31862319,3.564178744,0
1983,0.86,361650.93,1821.36,15.7507702,2.971742424,0
1984,0.86,141596.0,961.41,17.57116705,3.655289855,0
1985,0.86,259392.68,1528.07,14.61579641,2.819185629,0
1986,0.86,263706.83,1779.96,16.695,4.1956691,0
1987,0.85,170701.59,1159.48,16.96141748,4.738718447,0
1988,0.85,272886.01,1741.57,16.32546209,3.566220379,0
1989,0.85,272886.01,1741.57,16.32546209,3.566220379,0
1990,0.85,170604.73,1286.11,17.73027397,4.871311155,0
1991,0.85,170604.73,1286.11,17.73027397,4.871311155,0
1992,0.85,164310.96,706.54,17.35893443,3.235594262,0
1993,0.85,141596.0,961.41,17.57116705,3.655289855,0
1994,0.85,354069.03,2043.2,12.07913005,0.05026362,0
1995,0.84,285497.24,1966.28,16.88673034,4.743483146,0
1996,0.84,366100.83,2151.68,12.92289585,1.780211685,0
1997,0.84,366100.83,2151.68,12.92289585,1.780211685,0
1998,0.84,366100.83,2151.68,12.92289585,1.780211685,0
1999,0.84,170701.59,1159.48,16.96141748,4.738718447,0
2000,0.84,170701.59,1159.48,16.96141748,4.738718447,0
2001,0.84,153024.73,1105.11,16.85775378,4.066695464,0
2002,0.84,170604.73,1286.11,17.73027397,4.871311155,0
2003,0.84,170604.73,1286.11,17.73027397,4.871311155,0
2004,0.84,170604.73,1286.11,17.73027397,4.871311155,0
2005,0.84,267418.86,1898.48,16.31862319,3.564178744,0
2006,0.84,273082.13,2343.29,15.27118743,3.484749709,0
2007,0.83,285497.24,1966.28,16.88673034,4.743483146,0
2008,0.83,146151.1,924.63,17.34763158,4.49754386,0
2009,0.83,366100.83,2151.68,12.92289585,1.780211685,0
2010,0.83,152893.15,1063.42,16.12427039,3.927038627,0
2011,0.83,170701.59,1159.48,16.96141748,4.738718447,0
2012,0.83,370757.16,1876.98,15.33130584,1.986993127,0
2013,0.83,272117.2,1539.15,14.09200935,2.00963785,0
2014,0.83,272886.01,1741.57,16.32546209,3.566220379,0
2015,0.83,354369.49,1820.67,13.07183656,0.982671353,0
2016,0.83,153024.73,1105.11,16.85775378,4.066695464,0
2017,0.83,170604.73,1286.11,17.73027397,4.871311155,0
2018,0.83,267418.86,1898.48,16.31862319,3.564178744,0
2019,0.83,141596.0,961.41,17.57116705,3.655289855,0
2020,0.83,259392.68,1528.07,14.61579641,2.819185629,0
2021,0.83,354069.03,2043.2,12.07913005,0.05026362,0
2022,0.82,285497.24,1966.28,16.88673034,4.743483146,0
2023,0.82,146151.1,924.63,17.34763158,4.49754386,0
2024,0.82,366100.83,2151.68,12.92289585,1.780211685,0
2025,0.82,366100.83,2151.68,12.92289585,1.780211685,0
2026,0.82,366100.83,2151.68,12.92289585,1.780211685,0
2027,0.82,164310.96,706.54,17.35893443,3.235594262,0
2028,0.82,141596.0,961.41,17.57116705,3.655289855,0
2029,0.81,146151.1,924.63,17.34763158,4.49754386,0
2030,0.81,146151.1,924.63,17.34763158,4.49754386,0
2031,0.81,146151.1,924.63,17.34763158,4.49754386,0
2032,0.81,146151.1,924.63,17.34763158,4.49754386,0
2033,0.81,366100.83,2151.68,12.92289585,1.780211685,0
2034,0.81,366100.83,2151.68,12.92289585,1.780211685,0
2035,0.81,170701.59,1159.48,16.96141748,4.738718447,0
2036,0.81,170701.59,1159.48,16.96141748,4.738718447,0
2037,0.81,267418.86,1898.48,16.31862319,3.564178744,0
2038,0.81,267418.86,1898.48,16.31862319,3.564178744,0
2039,0.81,259392.68,1528.07,14.61579641,2.819185629,0
2040,0.81,263706.83,1779.96,16.695,4.1956691,0
2041,0.81,381807.61,2772.54,15.80889816,3.406535893,0
2042,0.8,285497.24,1966.28,16.88673034,4.743483146,0
2043,0.8,285497.24,1966.28,16.88673034,4.743483146,0
2044,0.8,285497.24,1966.28,16.88673034,4.743483146,0
2045,0.8,285497.24,1966.28,16.88673034,4.743483146,0
2046,0.8,366100.83,2151.68,12.92289585,1.780211685,0
2047,0.8,366100.83,2151.68,12.92289585,1.780211685,0
2048,0.8,272117.2,1539.15,14.09200935,2.00963785,0
2049,0.8,272886.01,1741.57,16.32546209,3.566220379,0
2050,0.8,354369.49,1820.67,13.07183656,0.982671353,0
2051,0.8,170604.73,1286.11,17.73027397,4.871311155,0
2052,0.8,170604.73,1286.11,17.73027397,4.871311155,0
2053,0.8,170604.73,1286.11,17.73027397,4.871311155,0
2054,0.8,164310.96,706.54,17.35893443,3.235594262,0
2055,0.8,259521.12,1754.36,12.732657,1.210519324,0
2056,0.8,149656.52,1115.28,14.18235546,2.866488223,0
2057,0.79,285497.24,1966.28,16.88673034,4.743483146,0
2058,0.79,146151.1,924.63,17.34763158,4.49754386,0
2059,0.79,366100.83,2151.68,12.92289585,1.780211685,0
2060,0.79,366100.83,2151.68,12.92289585,1.780211685,0
2061,0.79,354369.49,1820.67,13.07183656,0.982671353,0
2062,0.79,170604.73,1286.11,17.73027397,4.871311155,0
2063,0.79,273082.13,2343.29,15.27118743,3.484749709,0
2064,0.79,273082.13,2343.29,15.27118743,3.484749709,0
2065,0.79,273082.13,2343.29,15.27118743,3.484749709,0
2066,0.79,273082.13,2343.29,15.27118743,3.484749709,0
2067,0.78,285497.24,1966.28,16.88673034,4.743483146,0
2068,0.78,285497.24,1966.28,16.88673034,4.743483146,0
2069,0.78,146151.1,924.63,17.34763158,4.49754386,0
2070,0.78,146151.1,924.63,17.34763158,4.49754386,0
2071,0.78,366100.83,2151.68,12.92289585,1.780211685,0
2072,0.78,366100.83,2151.68,12.92289585,1.780211685,0
2073,0.78,160190.33,806.56,16.23828221,3.714764826,0
2074,0.78,160190.33,806.56,16.23828221,3.714764826,0
2075,0.78,354369.49,1820.67,13.07183656,0.982671353,0
2076,0.78,164310.96,706.54,17.35893443,3.235594262,0
2077,0.78,259521.12,1754.36,12.732657,1.210519324,0
2078,0.77,285497.24,1966.28,16.88673034,4.743483146,0
2079,0.77,146151.1,924.63,17.34763158,4.49754386,0
2080,0.77,160190.33,806.56,16.23828221,3.714764826,0
2081,0.77,160190.33,806.56,16.23828221,3.714764826,0
2082,0.77,160190.33,806.56,16.23828221,3.714764826,0
2083,0.77,160190.33,806.56,16.23828221,3.714764826,0
2084,0.77,160190.33,806.56,16.23828221,3.714764826,0
2085,0.77,170701.59,1159.48,16.96141748,4.738718447,0
2086,0.77,354369.49,1820.67,13.07183656,0.982671353,0
2087,0.77,267418.86,1898.48,16.31862319,3.564178744,0
2088,0.77,259392.68,1528.07,14.61579641,2.819185629,0
2089,0.77,259392.68,1528.07,14.61579641,2.819185629,0
2090,0.77,354337.32,2429.23,11.47539063,0.123576389,0
2091,0.76,366100.83,2151.68,12.92289585,1.780211685,0
2092,0.76,160190.33,806.56,16.23828221,3.714764826,0
2093,0.76,354369.49,1820.67,13.07183656,0.982671353,0
2094,0.76,141596.0,961.41,17.57116705,3.655289855,0
2095,0.76,259392.68,1528.07,14.61579641,2.819185629,0
2096,0.76,243110.45,1414.73,12.62358151,0.658677792,0
2097,0.76,149656.52,1115.28,14.18235546,2.866488223,0
2098,0.75,146151.1,924.63,17.34763158,4.49754386,0
2099,0.75,146151.1,924.63,17.34763158,4.49754386,0
2100,0.75,160190.33,806.56,16.23828221,3.714764826,0
2101,0.75,160190.33,806.56,16.23828221,3.714764826,0
2102,0.75,160190.33,806.56,16.23828221,3.714764826,0
2103,0.75,160190.33,806.56,16.23828221,3.714764826,0
2104,0.75,160190.33,806.56,16.23828221,3.714764826,0
2105,0.75,382738.95,2015.18,15.74051667,1.933208333,0
2106,0.75,259521.12,1754.36,12.732657,1.210519324,0
2107,0.74,146151.1,924.63,17.34763158,4.49754386,0
2108,0.74,366100.83,2151.68,12.92289585,1.780211685,0
