,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
36,0.9,265094.0,2163.33,3.68810802,16.97618075
37,1.27,260386.0,1803.76,3.794984544,16.74841507
38,0.75,376204.0,1930.98,1.234494469,14.26589616
39,0.89,162040.0,1349.33,3.584256946,15.84259314
40,1.81,124712.0,647.23,2.205150705,14.29166093
41,0.55,291790.0,2214.39,4.754644502,16.4332094
42,1.06,133905.0,907.78,2.785573246,15.91096277
43,0.97,356887.0,2219.03,0.515011673,12.502343
44,0.98,261174.0,1778.97,1.542788267,14.10762493
45,0.9,374341.0,2324.81,2.936562674,15.59008475
46,1.16,140688.0,586.86,2.160280588,15.72903183
47,0.81,388002.0,2411.95,3.663569684,16.63853282
48,1.25,252053.0,1551.5,1.842342207,14.20273539
49,1.11,353846.0,1920.37,1.639956971,13.20460108
50,1.85,124598.0,786.17,2.947341842,15.38805073
51,1.23,363081.0,1927.97,1.74683813,13.14246612
52,1.6,384240.0,1943.71,4.158643895,16.9918871
53,2.09,242325.0,1211.69,2.458624992,16.14468725
54,1.37,377899.0,2306.24,4.35774292,16.42893471
55,1.09,169763.0,801.31,4.464621448,16.38751556
56,1.08,379036.0,2370.71,3.787093927,16.13982939
57,1.93,148707.0,1005.25,3.941432609,16.15852095
58,1.14,246145.0,1040.43,1.776254732,13.66017872
59,1.68,243835.0,1814.76,2.8438709,15.41250568
60,1.33,248705.0,1231.08,1.229113676,14.08597195
61,1.66,119568.0,864.84,1.209321818,13.64330668
62,0.85,156843.0,1223.6,4.387872432,16.58794863
63,1.54,364464.0,1866.51,1.611913431,12.91725071
64,1.54,357149.0,2131.41,1.144908402,14.15391912
65,1.59,244154.0,1498.47,1.887591498,13.59041036
66,0.91,151941.0,1831.39,4.185164784,16.21966777
67,1.68,362282.0,2217.41,2.287741139,13.82592347
68,1.55,358293.0,1752.08,2.855935512,15.56137121
69,0.62,160989.0,1679.35,4.532567245,16.70803807
70,2.34,365545.0,2650.29,2.461274619,15.24789551
71,0.58,262859.0,2103.25,4.148292359,16.65326553
72,1.07,365722.0,2188.05,2.16416087,15.21503525
73,1.22,357309.0,2312.58,1.352414094,12.29852564
74,0.18,363318.0,2048.34,2.440359261,16.13618723
75,0.59,279220.0,1864.39,4.716652117,17.10366023
76,1.0,373178.0,1597.95,0.961819033,12.86657674
77,1.11,142413.0,1138.85,3.108323108,16.10584078
78,1.54,361090.0,1853.93,1.400352071,13.56459135
79,0.75,373877.0,2383.86,1.380912847,13.76508067
80,1.7,136773.0,586.86,2.451265293,15.84807359
81,1.25,367825.0,1876.87,1.973521901,14.98152382
82,0.12,385857.0,1880.84,3.919571533,17.12270415
83,1.18,137564.0,723.58,2.433913411,15.85538032
84,1.48,145062.0,887.03,3.770696696,16.23072778
85,1.15,134491.0,840.88,1.626751393,13.00335121
86,0.72,141738.0,834.24,3.050967807,15.85790861
87,1.39,261380.0,1299.49,1.363636744,13.99849806
88,1.04,256733.0,1766.15,3.092869859,15.56322326
89,1.45,368187.0,1985.43,3.025574818,15.59978393
90,2.08,366835.0,1738.72,3.079450292,14.67964615
91,1.92,371070.0,2355.43,1.501572043,14.94980869
92,1.2,269207.0,1725.7,1.606496626,14.32955136
93,1.31,377303.0,1774.08,2.201478113,15.95443952
94,2.12,245458.0,1630.58,2.569893119,15.85627604
95,1.82,138083.0,762.06,3.241836376,15.78035195
96,2.26,352339.0,2388.03,1.653228832,15.0996182
97,1.19,262056.0,1517.94,1.808357661,13.50629465
98,0.79,393318.0,2837.75,4.0749257,16.06662382
99,0.54,155942.0,808.92,4.427017348,16.81629585
100,1.35,137240.0,650.07,3.044925621,15.92820136
101,1.27,387523.0,2188.81,3.983154422,16.77126212
102,0.38,151939.0,872.44,3.485262222,16.08856464
103,2.01,142730.0,640.89,3.760533066,15.95348051
104,2.11,231515.0,1193.24,1.829234795,13.43083223
105,1.08,262530.0,2172.94,2.507439835,16.08755882
106,0.87,143933.0,1141.97,2.877738812,16.00990443
107,1.04,156831.0,815.49,4.593378272,17.4902439
108,1.36,348271.0,1815.34,2.408890638,15.13918561
109,1.62,251756.0,1925.6,3.082058735,15.6556827
110,1.39,367072.0,1843.0,2.896973999,15.37676656
111,1.58,249133.0,1823.55,2.866458241,14.98203356
112,1.49,357351.0,2175.97,1.037787698,13.58678183
113,1.13,378820.0,2411.67,2.88110682,16.02345587
114,0.69,295254.0,2077.06,4.683735879,16.50097496
115,0.74,282583.0,1895.71,4.27934226,17.18376611
116,1.44,140138.0,1135.96,3.016878196,15.99713617
117,1.76,153042.0,1422.33,4.268620601,16.07525267
118,1.0,153589.0,774.74,4.367748214,16.6760486
119,1.25,161274.0,831.25,4.530915106,16.24527564
120,1.08,157929.0,1044.08,4.472176935,16.82679643
121,1.28,138070.0,730.45,2.978184196,15.82376855
122,1.72,252475.0,1845.29,2.666327125,14.94996894
123,1.56,143210.0,924.6,3.498844045,15.4981406
124,1.29,350016.0,2166.84,2.140349362,13.41110109
125,1.03,380378.0,1905.58,3.760466982,16.36112511
126,1.25,242014.0,1688.47,0.583715536,13.12093958
127,0.72,165850.0,768.0,4.871472962,17.73027397
128,1.23,140898.0,930.42,1.435647382,13.71156124
129,1.74,246922.0,1564.65,2.2895586,15.19341865
130,1.08,151231.0,695.97,3.169191323,16.1215292
131,0.75,170042.0,945.07,4.35528435,17.50725718
132,1.51,135585.0,1437.95,3.427041383,16.22584928
133,1.8,134778.0,924.53,3.98474457,15.98624346
134,1.39,347893.0,1858.34,2.074618659,13.20822767
135,1.46,249789.0,1788.26,1.93678265,14.21727264
136,1.55,242971.0,1356.65,1.718046662,14.92168166
137,1.0,147440.0,859.93,3.76851072,17.43009181
138,0.94,146608.0,1464.68,3.227118721,16.71346497
139,1.7,367910.0,2340.61,2.887074054,15.07242584
140,0.6,140661.0,774.01,2.502289619,13.99592886
141,1.99,247813.0,1153.08,2.975938082,15.51720364
142,1.15,134079.0,1219.66,2.294218393,15.32631485
143,1.45,361769.0,2353.39,1.38434131,12.52974275
144,1.86,247360.0,1855.71,3.014015791,15.90589888
145,2.07,138375.0,1025.15,2.934420396,15.59799959
146,1.52,246422.0,1711.87,2.548506325,15.63056085
147,0.77,361229.0,1861.77,1.28735863,12.72501258
148,0.77,136613.0,713.21,2.854992464,14.79507124
149,2.04,140000.0,1265.15,2.982957741,14.62200617
150,1.56,355555.0,1865.63,1.234471257,13.4393614
151,2.32,349085.0,1670.04,2.324908979,14.88132034
152,1.67,357447.0,2237.57,2.395775871,14.98751811
153,0.58,387855.0,2054.17,3.652650696,16.22146597
154,1.14,237759.0,1318.29,0.176673545,13.81107904
155,1.66,360824.0,1678.1,3.142056716,15.45669075
156,1.33,255140.0,1778.53,3.431235412,15.74794294
157,0.65,386242.0,1963.1,2.826363003,14.00725037
158,1.17,384524.0,1852.69,3.139121126,16.20323032
159,0.48,184019.0,1860.53,4.93924406,17.21005242
160,1.2,373946.0,1861.92,3.125532319,15.93803582
161,2.44,137101.0,818.0,3.203428312,16.93235727
162,2.17,153338.0,985.85,3.416287295,15.96344942
163,1.92,355550.0,1887.9,2.991299718,14.77515751
164,2.03,349414.0,1854.73,1.06388021,13.39770876
165,0.78,362817.0,2482.4,2.890621723,14.97922605
166,0.36,391623.0,1912.45,2.254950867,14.24856395
167,0.61,169918.0,1045.24,4.897761322,16.82667368
168,1.76,234314.0,1309.44,2.358688227,15.36276084
169,1.19,138340.0,711.57,2.932763099,16.00047313
170,1.38,260353.0,1341.68,3.455369088,16.38665723
171,1.1,148701.0,741.59,2.975964742,16.49620598
172,1.38,375052.0,2685.8,2.94923199,15.1918371
173,1.13,248691.0,1773.61,2.004816764,13.69585816
174,2.27,242856.0,1762.7,2.886879229,15.44690424
175,0.58,158751.0,1232.9,3.645126829,16.77883075
176,1.67,249388.0,1784.8,2.751070483,15.73177129
177,1.45,140076.0,1648.78,3.36441155,16.29018275
178,2.17,242276.0,1755.07,3.060155968,15.68008327
179,0.46,167346.0,871.07,4.200168104,17.38442107
180,0.96,256545.0,1309.1,3.624154114,16.81939217
181,0.86,254413.0,1466.76,2.287877221,15.28037116
182,1.17,154835.0,910.63,4.602282721,17.14542326
183,1.63,254745.0,1765.07,3.765176352,16.20163459
184,0.73,359466.0,2170.91,2.399814007,14.8336721
185,0.6,258897.0,1518.5,1.7698163,14.41804783
186,2.87,156853.0,1539.4,4.93924406,15.77758524
187,1.92,230541.0,1412.83,1.828812411,12.80313691
188,2.42,240325.0,1793.44,2.558610385,14.95639909
189,1.05,254362.0,1760.47,3.224582593,16.32477442
190,2.08,348626.0,2200.14,1.03457346,13.68248925
191,0.68,277942.0,1968.32,4.242806421,17.10223752
192,1.24,263533.0,1627.59,3.522958472,15.79750177
193,1.43,131620.0,810.79,0.537477392,12.72862218
194,1.56,353790.0,2285.93,1.557690921,14.11405445
195,2.12,349578.0,1907.51,1.862857858,14.55561397
196,1.59,252862.0,1334.51,1.581636288,13.91696769
197,1.67,141005.0,1061.58,1.598387012,14.10297105
198,1.6,155507.0,1285.27,4.483067927,16.61384432
199,1.5,247616.0,1879.25,3.157922936,15.89435977
200,2.32,357504.0,1840.79,2.87727994,14.7067858
201,1.84,354644.0,2026.91,2.563177304,15.69208454
202,2.23,247642.0,1864.4,3.078243815,15.24249791
203,1.33,251294.0,1637.05,3.118166795,15.31932949
204,1.09,348199.0,1890.29,1.155703262,12.43475028
205,1.18,241273.0,1224.39,2.070357181,14.10501526
206,2.27,361982.0,2212.76,2.230677658,14.85806383
207,1.44,366810.0,2216.13,1.60855583,13.62800418
208,1.43,253158.0,1674.54,2.458172803,15.71637893
209,1.1,124778.0,748.38,2.337652448,15.06050174
210,1.74,364043.0,2330.96,2.607548002,14.64573427
211,1.34,273007.0,1971.08,4.347407485,16.80354382
212,1.67,146407.0,764.31,2.960384581,15.63606368
213,0.8,149216.0,1243.19,4.024695471,16.5740932
214,0.88,159911.0,1123.91,3.69034604,16.78613602
215,0.78,170755.0,2012.88,4.386406677,17.71303662
216,0.83,260927.0,2172.07,3.831201972,16.28459157
217,2.86,347932.0,1878.3,1.855012409,15.01697404
218,0.8,256346.0,1617.32,2.201711083,15.97025889
219,1.42,262295.0,1908.6,3.798332609,16.57706122
220,1.24,164540.0,1300.81,3.856754287,17.27139315
221,1.25,247202.0,1228.85,2.845212929,15.66207043
222,2.52,246687.0,1549.6,2.318080054,15.29099376
223,2.24,233765.0,1459.47,2.095445892,15.02033361
224,1.24,387757.0,2882.69,3.732622014,15.17215329
225,1.65,246432.0,1304.69,2.931237893,15.43417831
226,1.01,143695.0,1012.4,3.834806821,16.17981791
227,1.65,141766.0,704.08,3.126215352,16.08974464
228,1.42,241559.0,1295.57,2.604867296,15.19559273
229,0.96,264534.0,1835.42,1.953312971,15.45345338
230,1.75,373787.0,2587.84,3.207337747,15.62584835
231,1.85,237729.0,1292.65,1.685310883,14.75667423
232,1.7,135064.0,764.57,3.019249897,15.6062137
233,1.71,127076.0,1243.85,2.479968854,15.60448102
234,1.01,346630.0,1735.29,0.840623297,11.93560776
235,1.36,363633.0,1772.31,1.600718442,13.93048067
236,1.08,363774.0,2212.35,1.896922549,13.48537146
237,1.16,261340.0,1787.71,2.193325491,14.15440547
238,2.28,132558.0,901.3,1.881223623,15.35807579
239,1.96,349203.0,1925.43,0.876988784,14.62326675
240,1.32,379353.0,1773.71,1.491846997,13.35038998
241,3.34,337366.0,1832.8,1.233201271,13.48796624
242,1.0,370354.0,2024.61,1.99997999,15.57971719
243,1.05,157120.0,830.77,4.668449791,17.22612034
244,1.14,153439.0,1284.19,3.760005082,16.69880123
245,1.6,274946.0,2037.63,4.43842518,15.53842329
246,2.48,128239.0,995.11,1.92350342,15.26530185
247,1.19,239865.0,1799.68,2.364835481,15.59727611
248,0.0,401119.0,2016.66,3.972399566,16.31591583
249,0.92,142647.0,1287.88,2.955115393,16.28061839
250,1.97,126514.0,685.11,1.99572403,15.20422834
251,1.57,145040.0,660.99,3.092985033,15.58996
252,2.0,244747.0,1475.93,2.203099363,13.96555334
253,2.26,349774.0,1609.96,2.448162763,15.18321177
254,0.56,162277.0,1294.48,4.568644286,17.11542631
255,1.04,140378.0,747.78,3.049500607,15.90491015
256,0.91,163343.0,848.79,3.283513406,16.12451896
257,1.4,133215.0,837.49,1.766125435,13.32276193
258,1.77,254744.0,1875.74,3.065401789,15.53503153
259,1.95,241873.0,1795.01,2.974994326,15.29139875
260,0.85,153763.0,865.12,4.338846402,16.57391742
261,2.46,122718.0,883.37,2.970474278,15.27247216
262,1.82,155957.0,762.53,3.915323059,16.33725287
263,1.62,136343.0,804.46,2.529530156,15.66791866
264,1.21,359316.0,2258.71,2.007190942,14.01299897
265,0.68,154335.0,817.91,3.652256414,16.6501636
266,1.65,151853.0,942.1,3.710817188,16.17430393
267,1.24,251228.0,1710.11,1.840261272,13.45396916
268,1.52,149029.0,1135.83,3.318774906,15.52458116
269,1.65,352745.0,1708.42,0.820672557,12.43879346
270,1.27,145312.0,1124.15,1.552046128,13.92310477
271,1.45,370104.0,2345.19,3.067071236,15.50810362
272,1.09,249606.0,1220.54,2.850821284,15.10916288
273,1.45,352587.0,2268.27,2.241490495,13.95908234
274,2.08,361287.0,1819.08,2.568365222,14.77132496
275,1.19,353862.0,2230.96,2.167107966,14.99309942
276,1.26,140071.0,870.78,1.648850854,13.92590467
277,1.48,142684.0,730.22,3.722003656,16.11756257
278,1.67,370457.0,2504.11,2.407002613,15.3239641
279,1.31,264423.0,1448.32,3.301998502,16.36061111
280,0.99,376006.0,1903.78,2.687456867,13.83217225
281,1.84,239683.0,1845.82,2.119434921,15.45611364
282,1.51,354495.0,1837.67,1.491205938,13.85296594
283,1.24,154592.0,1186.65,2.83956461,16.34052812
284,1.52,247179.0,1258.18,1.534887374,13.81953214
285,0.55,165979.0,841.2,4.444622301,17.17501067
286,1.4,265539.0,1802.72,1.843385715,14.19617453
287,0.69,269029.0,1919.37,4.41946196,16.84341724
288,1.9,239146.0,1769.64,2.225556539,13.76726257
289,2.1,240164.0,1283.31,0.632286311,12.99702625
290,0.88,138003.0,1067.64,1.930014441,13.93306504
291,1.71,367745.0,2420.16,3.281352007,15.45228501
292,0.57,271014.0,1871.68,4.326813291,16.63511149
293,0.85,395847.0,2238.6,3.87704439,16.26725837
294,2.63,354400.0,2490.31,3.075225091,15.45189201
295,1.23,377261.0,2500.2,3.737335391,16.5307478
296,2.36,126561.0,1080.34,1.989518393,14.20604637
297,0.5,272260.0,1813.96,4.070904715,16.8837758
298,1.35,372434.0,2331.27,3.044739292,16.27568828
299,1.24,360219.0,1894.51,2.909961576,15.82816772
300,1.67,353995.0,2220.07,1.760355867,14.9744781
301,1.31,163896.0,1364.01,3.63717961,16.55202916
302,1.98,147525.0,782.17,3.22909706,15.6893429
303,1.33,136884.0,726.68,2.495382221,14.01719552
304,0.67,149759.0,586.86,2.757980589,16.52527979
305,1.25,367164.0,2507.83,2.517749117,15.16196697
306,2.47,129765.0,980.71,1.796125464,15.20717843
307,0.84,153708.0,826.14,3.656482777,16.9275342
308,1.27,255274.0,1797.22,2.684275924,15.25458078
309,1.15,146231.0,1053.48,2.941310682,15.79496479
310,1.02,261467.0,1448.62,1.920727136,15.92817934
311,1.46,377157.0,2664.46,3.755257911,16.1567095
312,2.9,354526.0,2508.04,1.532027403,12.61537879
313,0.74,153677.0,1333.87,4.454806881,16.78842196
314,2.0,357045.0,1860.83,1.657727625,14.36587849
315,1.65,254458.0,1825.19,3.98527394,16.4525781
316,2.09,130256.0,709.43,2.882248175,15.44453657
317,0.97,368012.0,1841.8,1.801890656,13.78068641
318,1.5,121771.0,1440.56,2.850719234,14.14874516
319,1.0,159208.0,1445.08,4.463136806,17.12642947
320,1.31,256588.0,1825.84,3.095193738,15.4001737
321,1.78,138835.0,879.62,1.465278495,13.42586442
322,1.75,252882.0,1929.47,2.977514459,15.08631453
323,1.23,358500.0,1886.87,1.185394117,14.03296836
324,0.88,145207.0,720.92,2.984447056,16.39012345
325,1.03,249006.0,1366.35,3.900194182,16.30952075
326,1.9,140855.0,826.37,3.564354786,16.19194065
327,1.71,254064.0,1883.51,3.222281582,15.76966915
328,1.15,134972.0,875.08,1.784049249,14.22029459
329,2.03,344800.0,1823.87,0.450742819,12.15478338
330,0.78,148182.0,836.28,3.883226573,16.46610589
331,1.21,130937.0,804.73,2.856387264,15.38395427
332,2.41,126791.0,818.43,1.666572337,14.28064786
333,3.03,129693.0,991.88,2.591813837,15.5069707
334,3.17,359284.0,2354.65,2.932146323,15.18144445
335,0.89,171614.0,1154.73,4.681970021,17.49272949
336,1.96,138429.0,789.18,2.855692206,15.36007046
337,0.64,278476.0,1972.82,3.713331081,16.62207631
338,1.37,358654.0,2285.42,1.203270684,12.53362374
339,2.09,356939.0,2331.92,1.214614768,15.04994808
340,1.23,152112.0,703.22,3.986390505,16.53079309
341,0.79,165135.0,788.04,4.50259436,17.28517217
342,2.59,245328.0,1792.49,3.275438186,15.78930915
343,1.96,117643.0,586.86,1.65856547,13.74540146
344,0.68,154641.0,834.24,3.704843565,16.93444219
345,1.37,119039.0,711.52,1.893122732,13.79983269
346,2.47,231628.0,1387.65,2.506475028,14.4947392
347,2.04,114947.0,737.13,2.511444512,15.4136668
348,1.15,379643.0,2256.63,3.669521746,16.31216983
349,1.47,149280.0,1171.14,3.620936437,16.16863065
350,1.69,152945.0,1298.65,4.153999413,16.98711229
351,0.87,155867.0,1075.87,4.332782013,16.9315536
352,1.06,266692.0,1842.09,2.876609096,16.05858514
353,1.45,166782.0,1282.28,4.635844955,17.21425134
354,1.36,350010.0,2101.48,2.181118627,15.32349299
355,2.33,361895.0,2753.6,1.597776508,15.00650787
356,0.57,366418.0,2202.03,3.085350152,15.75439921
357,0.58,376402.0,2219.74,4.263549634,16.34489572
358,1.71,250455.0,1403.06,3.454598831,16.07727121
359,1.87,245354.0,1169.77,2.869430321,15.53156121
360,1.76,130991.0,944.34,2.764776295,15.56458702
361,1.19,130778.0,1137.01,1.506759949,13.52688237
362,0.82,164378.0,1396.32,4.534664827,17.46437522
363,0.95,152022.0,1215.13,4.595180671,16.90356151
364,2.22,130643.0,827.92,3.186876873,15.41590141
365,1.83,352058.0,2177.49,1.529587565,13.42868661
366,1.8,363960.0,2415.67,2.265248179,15.08867621
367,0.97,367353.0,2388.14,1.216339191,11.94985092
368,1.95,129001.0,781.58,1.670980256,13.06847203
369,2.19,359299.0,2269.39,2.314959205,15.13424675
370,1.8,377867.0,2523.65,2.868669242,15.50691556
371,1.74,349994.0,1687.88,1.64455059,13.10705504
372,1.37,265471.0,2126.07,4.018722046,16.53022384
373,1.4,129823.0,678.4,1.225063448,13.51502925
374,1.46,250204.0,1786.21,2.715878484,15.48368282
375,1.58,382713.0,1984.15,3.131194766,15.57035233
376,1.57,137592.0,889.54,2.154932933,15.3867948
377,1.65,239282.0,1356.82,2.482181698,15.33843592
378,0.84,245551.0,1118.46,0.555134305,13.83798263
379,2.32,242266.0,1503.32,1.906754099,15.27780444
380,2.13,354688.0,1797.6,2.549333973,15.23394979
381,1.56,260050.0,1888.39,4.485536355,16.35879026
382,1.69,380613.0,2490.71,2.90921791,15.82890189
383,0.82,149177.0,810.04,3.034000412,15.79236985
384,2.86,123366.0,754.12,1.369304866,13.23649061
385,2.26,132439.0,1251.32,2.922710912,14.844405
386,1.79,252585.0,1360.31,3.409204035,15.59284388
387,2.08,366185.0,2494.04,2.249788591,13.05193509
388,0.98,149722.0,1241.59,3.117431301,17.18865643
389,1.68,238794.0,1776.5,1.589728791,13.57837124
390,1.12,133364.0,1134.88,2.633849271,15.83135868
391,1.11,255208.0,1857.2,1.81363626,13.9384648
392,2.14,247584.0,1108.83,3.080896359,15.62116891
393,1.5,134597.0,742.35,3.101339756,16.14090768
394,0.43,157202.0,1237.71,3.613826753,16.74063339
395,1.74,372081.0,1910.54,3.447472689,15.8187127
396,1.05,357887.0,1819.81,1.084109317,13.44219588
397,1.09,370949.0,2198.18,2.458646836,15.87302296
398,1.83,359438.0,1877.21,1.893210256,15.19291362
399,0.94,374193.0,2277.8,3.133874643,15.35000602
400,0.71,166304.0,768.54,4.476221865,17.60346584
401,2.09,350457.0,1855.33,2.2423734,15.07808503
402,1.52,146002.0,1204.88,3.139401865,16.21091662
403,1.17,142105.0,798.34,2.815912218,15.39824195
404,2.26,351494.0,1701.07,2.982585504,14.79023278
405,1.38,166158.0,1513.97,4.93924406,17.13873085
406,1.24,367784.0,1896.74,1.706920347,13.64135556
407,0.89,161674.0,927.35,4.391905673,16.87072061
408,0.45,277484.0,1183.52,4.09896412,16.61502029
409,1.38,132147.0,1082.24,1.92163334,15.43575217
410,1.41,371750.0,1723.63,1.814764134,15.48096262
411,1.68,369118.0,1918.63,2.988756177,15.64990467
412,0.44,164227.0,892.94,4.423237823,17.02040632
413,1.72,257118.0,1822.02,3.14542276,15.99115655
414,1.38,127297.0,659.15,2.441341315,15.23671638
415,1.37,263191.0,1897.84,3.931396087,15.6791256
416,0.87,259389.0,1839.6,4.042232401,16.74231583
417,1.04,146678.0,629.5,2.689149798,16.08645238
418,0.3,287192.0,1872.62,4.33846058,16.76478471
419,1.65,355495.0,2040.39,1.880542076,12.68784125
420,1.59,364571.0,1862.8,3.085719127,15.42255931
421,0.88,137030.0,1137.29,3.048714402,15.81127794
422,2.09,247839.0,1813.07,1.526180128,13.69339336
423,1.82,143499.0,949.72,3.822756828,16.07550509
424,2.02,363145.0,2585.77,2.074973802,14.88355774
425,1.26,162674.0,1313.57,4.11855358,17.03643066
426,2.24,235585.0,1519.36,2.81016465,15.52116532
427,0.54,137671.0,680.0,2.836275201,15.45625523
428,1.25,150847.0,794.17,4.541837368,16.11639363
429,1.69,250707.0,1607.11,2.904313031,15.20465295
430,2.47,245951.0,1561.55,1.612421557,13.72640885
431,1.5,241377.0,1481.93,2.470868059,15.1439204
432,0.82,386110.0,1836.37,2.007482947,14.38293893
433,1.68,245112.0,1473.71,2.206847655,15.60849538
434,1.16,151621.0,1272.23,4.209109291,16.6160471
435,1.21,372939.0,2194.61,3.758624397,16.03196043
436,1.44,239090.0,1445.87,1.766942056,13.21557962
437,1.52,131212.0,1405.34,2.893624007,16.86922729
438,1.57,145044.0,1048.23,2.943416193,15.6978303
439,1.3,151679.0,721.22,4.221961782,16.40740153
440,0.65,266244.0,1368.67,3.566492289,16.61578
441,1.58,354282.0,1798.36,3.05150868,15.01597528
442,0.9,250816.0,1395.42,1.440714195,13.51916384
443,0.63,145594.0,1068.45,2.857618493,15.64908866
444,1.06,165413.0,1174.02,4.931332529,17.47995104
445,2.23,347292.0,1815.98,1.703080879,13.30399292
446,1.66,256232.0,1895.5,3.225680677,15.28799002
447,2.52,340240.0,1837.53,1.564613756,13.62565877
448,1.12,163245.0,767.13,4.53591863,17.40185644
449,0.67,171755.0,1300.2,4.568630821,17.34511657
450,2.25,137526.0,731.45,2.038843993,15.62185188
451,2.48,371879.0,1981.57,2.027382826,15.44080203
452,0.91,360297.0,1826.56,1.312724518,13.34682241
453,1.26,266337.0,1885.78,4.054860824,16.21056631
454,1.31,268381.0,1789.83,3.521863585,16.58184245
455,1.7,125727.0,690.32,1.719986354,12.95882144
456,1.69,356320.0,2031.29,3.001874323,15.22010573
457,2.29,128869.0,1645.49,2.94707918,15.17602219
458,1.8,250351.0,1856.65,2.379402826,15.11741938
459,2.06,362781.0,1855.33,2.977445869,15.92493327
460,0.63,167140.0,1975.96,4.862078384,17.31995164
461,2.03,361724.0,2242.81,1.579931265,14.30153345
462,0.75,278994.0,2160.65,4.658420381,17.41838798
463,1.58,364349.0,1902.51,1.525066266,13.43741753
464,1.53,343297.0,1731.0,1.088157853,13.11633142
465,0.49,293105.0,1959.53,4.912829529,16.81731465
466,1.18,144765.0,887.75,3.652663395,15.79226222
467,2.28,138192.0,938.48,2.99831818,15.4403601
468,1.44,367004.0,2578.35,2.959556917,15.51513577
469,1.42,361817.0,2111.86,2.905572692,15.40732281
470,1.55,243701.0,1202.97,1.727123308,15.50317562
471,1.07,370430.0,1998.15,2.215771533,13.93947617
472,0.38,382574.0,1922.12,2.59356438,15.38433353
473,0.42,176978.0,1100.41,4.718936889,17.23407447
474,1.4,156846.0,946.29,4.610469494,16.39829425
475,1.54,266515.0,1750.0,2.904226299,15.35089995
476,1.54,271052.0,1470.81,4.81203423,16.48378685
477,1.36,358059.0,1820.57,1.865699919,15.11573386
478,1.36,365887.0,1710.67,1.098741293,12.31401899
479,1.14,365365.0,1805.83,3.438782021,16.30114793
480,2.21,133610.0,755.61,3.05004549,15.83339571
481,0.97,145552.0,904.07,3.694340353,16.60063916
482,1.47,260290.0,1865.99,3.81188029,15.88547669
483,1.48,375340.0,1954.34,3.738679821,15.87971585
484,0.64,365102.0,1906.1,1.204382903,14.16560697
485,0.49,392198.0,2265.29,3.869266273,17.26316927
486,0.85,384735.0,1849.48,3.568671223,16.19793618
487,1.65,252241.0,1040.62,1.513820628,13.93893936
488,1.76,241972.0,1221.18,1.947039044,14.01261854
489,2.7,122275.0,751.07,2.968711018,14.98745073
490,2.02,352103.0,2530.26,1.995903223,13.11562673
491,1.83,358467.0,2842.26,1.305431739,14.36931127
492,1.01,159784.0,697.2,3.363466466,16.8996355
493,1.7,363041.0,2396.84,1.531922448,13.33668698
494,1.65,364468.0,2220.43,1.832896663,14.9132659
495,0.9,146976.0,1183.13,3.097330263,16.61843343
496,1.92,356520.0,1870.07,1.894767377,13.66388528
497,1.44,132722.0,810.4,3.237143378,15.45049769
498,1.26,361290.0,1887.18,2.450525301,15.39722898
499,2.34,242809.0,1184.75,1.933035806,14.68833316
