,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
104,1.53,115620.0,1435.91,4.931051035,14.0857426
105,1.78,269967.0,4183.26,5.330376566,13.35926759
106,1.09,378304.0,2727.15,2.380119149,15.94361503
107,1.16,96660.0,2194.31,3.494896054,12.98108063
108,1.91,185454.0,894.12,2.506926763,14.89612713
109,0.93,164091.0,1088.85,2.690168128,15.04711326
110,1.19,345287.0,1024.88,4.353870509,12.33319834
111,1.18,259993.0,1849.06,0.398903817,16.50819056
112,1.82,243562.0,2736.45,1.556948509,16.63855158
113,2.0,257383.0,3018.95,4.819017384,15.35799489
114,2.07,250752.0,2453.87,2.696591347,16.44987982
115,1.49,274796.0,1992.79,6.780770002,15.12139065
116,0.83,346320.0,1842.69,5.383599045,17.31305507
117,1.07,247739.0,2350.09,2.652889462,15.69147964
118,0.76,270239.0,3039.18,5.242816048,16.90290739
119,0.78,238646.0,1925.45,2.495477922,15.31997726
120,4.42,235420.0,4484.88,3.719156377,16.63792002
121,1.31,255247.0,1197.91,4.438617426,15.82951327
122,0.66,240235.0,1838.75,3.476165419,17.12949881
123,0.52,244743.0,3653.52,6.758812441,14.37861435
124,4.68,136298.0,1358.09,2.233223396,16.86558267
125,1.33,257180.0,1992.81,1.648377928,13.2118085
126,1.46,249103.0,1548.85,2.621344571,16.87557639
127,1.65,88109.0,2196.32,5.009433183,14.17752629
128,1.74,134631.0,2864.17,6.063472745,16.02060025
129,1.64,236976.0,814.27,4.624528389,12.94931397
130,2.65,273228.0,2180.41,7.326888758,15.853859
131,3.09,226418.0,3823.38,2.128302066,15.63871868
132,1.19,265690.0,1186.75,2.062242003,17.28060984
133,1.54,103204.0,1497.74,6.458910738,15.10917794
134,0.49,256836.0,5006.9,2.127800536,18.55678398
135,1.11,355471.0,1750.43,5.189974223,16.64613254
136,1.84,94317.0,2031.93,2.707069273,15.85960624
137,0.62,128842.0,3557.0,3.445857577,15.65443336
138,1.7,268754.0,1542.88,3.618250023,16.02980463
139,2.29,118127.0,873.14,4.108127544,15.99625761
140,0.97,245088.0,1594.82,2.244616262,15.22522751
141,1.52,239944.0,1622.25,5.141652626,16.62918813
142,2.1,228799.0,3831.83,4.619704921,15.60792965
143,1.37,236055.0,920.27,5.474658802,11.78661718
144,1.44,349215.0,827.05,5.645175002,13.2958056
145,1.44,132989.0,1866.9,4.425377833,15.38955312
146,0.68,250922.0,1955.62,4.463154405,12.83106382
147,1.49,356313.0,1416.27,5.346316964,15.75319827
148,0.93,120429.0,5006.9,2.951558565,17.34059656
149,0.77,244435.0,3503.69,3.582448193,15.32740182
150,0.9,151494.0,1230.86,5.004578439,17.39108415
151,0.48,282665.0,3927.99,7.099850177,16.14610352
152,2.21,130765.0,2795.84,3.564883297,15.43677047
153,0.75,253086.0,2588.56,2.45638526,15.17149556
154,1.41,248429.0,894.87,3.535753501,16.86906636
155,1.57,257094.0,1342.38,6.096585905,15.35184484
156,1.37,177852.0,3733.57,2.659723236,15.67412653
157,1.1,117724.0,3905.39,3.637827927,17.27224351
158,1.67,140195.0,3435.5,6.890730144,12.56448143
159,3.9,232908.0,1831.76,4.7225999,15.54285917
160,1.71,128378.0,3708.05,2.433899599,12.22656044
161,2.08,195052.0,3648.58,5.677882627,15.06756667
162,0.99,135917.0,1906.9,4.433953827,16.22446914
163,1.87,120815.0,1585.36,3.483858109,15.46847253
164,1.92,242787.0,2097.24,3.344980807,14.39077349
165,1.3,259323.0,1077.98,1.708893507,13.88267774
166,1.75,224556.0,2073.6,4.970928862,18.38120204
167,1.78,124062.0,1693.42,3.88555735,13.61384297
168,1.44,253171.0,3437.47,3.075439355,16.40010949
169,0.7,266717.0,908.47,5.437732491,15.50468637
170,1.66,257812.0,1716.58,6.304507272,16.25753897
171,1.12,276749.0,996.66,8.163425488,17.29363759
172,2.63,256810.0,844.12,3.935445044,16.06685068
173,1.4,83438.0,4527.91,6.351441314,15.51224652
174,0.36,274040.0,1174.45,7.294535145,13.94073586
175,0.7,276910.0,3782.6,6.362081777,15.81232152
176,1.27,338385.0,4364.2,2.976957071,17.34428077
177,0.29,244764.0,2153.62,5.42765946,14.24496311
178,1.35,392793.0,2661.86,6.836021468,13.7624598
179,1.24,235948.0,1052.51,2.976047136,18.08860555
180,1.87,134600.0,1939.93,7.436264395,16.05463101
181,0.42,264466.0,2658.07,6.495425949,15.91437258
182,1.11,137348.0,992.99,2.608213098,17.54773264
183,1.23,123916.0,1927.29,4.898545431,18.15601404
184,2.19,377409.0,780.09,4.25501049,17.50026457
185,0.79,315485.0,3877.59,2.156022033,13.25345537
186,0.72,135406.0,963.45,2.908140757,18.09353189
187,1.37,244236.0,2300.77,7.747834083,18.09502354
188,0.95,256085.0,1381.41,2.524577747,13.25454267
189,1.62,148359.0,969.0,4.432934763,14.06328374
190,1.07,259099.0,4887.61,3.500625577,15.72157506
191,2.18,131420.0,2347.83,3.265139756,16.94927386
192,0.61,256056.0,2051.88,1.13683383,16.07131413
193,1.8,256583.0,700.23,4.819750357,16.79480408
194,0.48,368839.0,4799.74,5.930576518,15.84359002
195,1.76,140419.0,2923.68,4.919024213,14.78644178
196,1.22,248682.0,752.29,4.855488586,18.09687999
197,1.76,254679.0,900.84,4.361544328,16.86178789
198,0.78,251022.0,2687.15,5.97629222,16.87158635
199,1.13,272316.0,1048.34,5.037267286,12.99574881
200,0.54,126666.0,922.55,4.6696424,17.45572031
201,1.44,118776.0,3502.65,5.356245381,17.56539258
202,1.08,264342.0,2206.31,2.765142757,18.03767627
203,1.23,225707.0,889.66,0.944367249,18.40846294
204,1.27,238026.0,2676.79,3.071835693,17.11884622
205,1.43,266397.0,1725.7,4.559850616,16.48390863
206,1.15,251715.0,1448.09,5.189892675,13.56249984
207,1.83,256871.0,2606.83,3.04566669,15.64910343
208,1.06,245812.0,856.02,3.368231644,17.3294172
209,1.34,254196.0,3318.89,5.602405589,14.58139839
210,0.37,121734.0,4042.95,2.116754126,16.07509847
211,1.53,250174.0,1138.03,1.827011966,15.91523421
212,0.79,234724.0,790.76,6.096556665,11.55690448
213,1.4,268658.0,941.42,4.909489402,16.72202832
214,0.86,256223.0,3433.76,5.0188268,12.99562343
215,1.05,244620.0,1052.36,6.874796086,16.62622203
216,1.25,133670.0,1533.56,5.72940085,15.73548184
217,1.14,81095.0,4080.9,5.138353862,15.58800258
218,1.59,248554.0,1062.14,1.640859013,15.04077431
219,0.75,211427.0,3400.54,1.552662202,13.88164452
220,1.68,142217.0,3343.66,2.525348357,15.3350529
221,0.7,255702.0,1971.01,1.822408413,14.41868318
222,1.2,138034.0,1995.57,5.217827431,17.80294915
223,1.11,352893.0,1018.48,2.014378336,16.54233692
224,2.19,123054.0,1117.81,2.490721577,16.20376054
225,1.45,78065.0,3682.52,5.779843627,17.0201864
226,0.36,269376.0,1840.16,2.351573731,14.93482523
227,1.51,78065.0,2249.04,4.950369134,17.54193451
228,2.06,242668.0,1217.88,4.189884239,16.11761552
229,0.98,235283.0,962.92,6.890401027,15.9572108
230,1.48,243209.0,4266.78,3.999139486,15.48223527
231,2.39,250732.0,2954.41,1.472340348,17.8381039
232,4.17,353220.0,1091.73,5.399644761,14.88195959
233,3.93,233005.0,649.11,5.661608295,13.33579284
234,0.7,242351.0,3933.16,3.326701924,17.1620786
235,1.61,253747.0,4039.62,5.468192932,15.94425752
236,1.14,113369.0,3354.43,3.315428295,16.51660835
237,0.99,255821.0,2978.39,2.55998998,12.36962756
238,1.51,231071.0,1625.62,4.808618332,16.57147295
239,1.21,339754.0,1726.72,2.967902901,17.12292416
240,4.19,266480.0,3551.08,5.692508804,18.05457111
241,1.72,120004.0,850.79,3.69931802,19.41374756
242,1.72,243182.0,3023.17,6.897057293,14.07268522
243,1.95,113319.0,4540.37,5.419363305,16.07472045
244,1.25,254958.0,3312.02,3.885411145,14.91791
245,1.69,245121.0,897.28,4.140330776,16.68704927
246,1.97,102378.0,3458.6,0.93370876,17.44514926
247,1.26,94399.0,3210.7,6.142421107,16.79042482
248,1.99,90644.0,645.51,3.558659036,16.55039734
249,2.08,244008.0,2813.82,5.885699499,17.91856234
250,0.83,229802.0,1585.9,6.053317507,17.19407155
251,1.29,392324.0,3317.14,5.389329346,15.66346936
252,0.61,129005.0,1044.98,2.160828329,13.39015365
253,0.92,352778.0,1105.88,5.18417381,13.75665635
254,0.84,259821.0,921.96,5.107839327,16.43028797
255,1.61,110894.0,3700.5,4.975141859,12.22294556
256,0.69,100802.0,1826.16,6.079008432,18.0000856
257,1.2,131709.0,3777.57,3.908037875,16.03637427
258,0.49,104159.0,1025.07,7.136011662,19.2514473
259,1.02,267819.0,5006.9,4.093971289,15.90038017
260,2.21,227474.0,809.67,6.151339838,16.90214734
261,2.13,253173.0,959.26,3.088943188,15.93113229
262,0.98,78065.0,3908.45,4.156136173,15.65432144
263,1.15,256505.0,3623.57,1.85555551,11.81308388
264,1.31,352138.0,3420.15,1.985220308,14.83152311
265,1.48,119651.0,1436.94,4.148870866,14.9440149
266,1.73,116017.0,2552.89,4.872763099,14.62056504
267,1.33,264242.0,2693.25,4.152541574,15.67214107
268,1.8,337110.0,2289.72,3.622065392,15.91202094
269,1.31,244445.0,5006.9,5.836137088,12.78856752
270,1.71,125907.0,2704.55,4.420889912,15.53061325
271,1.54,152684.0,3254.21,6.696699357,15.60596018
272,0.76,236109.0,4541.98,5.497524938,18.01013019
273,1.11,247401.0,4205.89,5.778135051,12.99501747
274,1.29,231893.0,3748.83,4.88453147,16.0392388
275,2.39,248767.0,1823.16,6.259415668,12.44226027
276,0.97,352375.0,1742.98,5.279599894,16.98013736
277,2.01,341983.0,3544.9,5.18687862,15.51606937
278,1.84,252332.0,2399.61,4.837714761,16.15556018
279,0.54,252630.0,613.89,8.018019949,19.498774
280,1.11,97667.0,726.71,5.432533545,14.9034523
281,3.01,242036.0,1648.52,2.811564605,13.64979315
282,2.12,229102.0,3461.68,5.597887121,17.43719532
283,1.44,373386.0,3607.59,2.895481096,15.36642942
284,0.54,232437.0,3437.18,2.994619809,16.82808477
285,2.03,138339.0,869.64,5.768744169,16.49326515
286,0.91,260260.0,2133.67,3.681139766,16.04583684
287,1.07,250091.0,2092.3,1.892702245,15.79593588
288,1.92,263969.0,4338.27,4.522408874,13.64437934
289,1.79,271649.0,3479.49,6.839200927,15.24635377
290,2.6,92161.0,2690.52,2.344917924,13.4741949
291,1.57,127722.0,970.72,4.313170876,16.90272619
292,0.43,130164.0,1599.52,5.71789895,16.84601375
293,1.25,153647.0,1072.09,0.72683128,14.32619696
294,0.74,141293.0,2258.41,7.782485871,13.91251798
295,1.48,244211.0,2646.08,1.323225248,13.30145151
296,1.82,119824.0,1883.94,5.648023082,12.84564124
297,1.8,230840.0,2117.8,3.492817514,16.86233138
298,1.08,133757.0,961.68,6.70823194,17.1614425
299,2.43,241831.0,739.39,3.95453491,17.55737606
300,1.39,248947.0,1935.2,2.621747043,15.51585759
301,1.14,147679.0,2344.86,2.690601857,16.95348112
302,1.77,234244.0,2723.75,0.301954239,16.17384922
303,2.27,235671.0,1159.36,6.815526878,12.20933901
304,2.11,256547.0,4160.3,5.928935891,15.15717859
305,1.76,332918.0,2302.64,3.291840545,18.13072964
306,0.44,189607.0,4180.09,5.116200513,17.85132434
307,1.21,118528.0,3667.8,5.33653612,13.70913664
308,1.35,133154.0,3678.3,5.242305753,16.24008864
309,1.09,230921.0,1879.24,5.373186794,14.21724872
310,1.05,259176.0,1907.11,3.34437084,15.3690228
311,0.51,251724.0,4877.24,2.301245285,16.36459857
312,1.73,253244.0,1022.52,6.392887394,17.49441755
313,0.96,89922.0,3252.97,0.968312965,17.05786094
314,0.91,241360.0,1995.87,2.949678998,14.86436584
315,1.04,281029.0,1552.68,3.748049444,16.55544906
316,1.88,251369.0,1941.58,3.012345024,16.1525704
317,2.1,78065.0,2308.23,4.28755041,16.499193
318,1.56,243770.0,2508.05,2.11410387,15.61991584
319,1.63,135895.0,3015.36,6.254518536,12.91919613
320,1.34,367867.0,4178.0,5.460148502,16.39433496
321,1.05,229614.0,1702.41,2.587312479,16.41541993
322,1.62,254464.0,3344.55,2.032380171,16.24048431
323,2.39,109185.0,1786.26,2.950218845,16.0804459
324,1.31,281654.0,927.39,5.391563995,17.25497279
325,0.5,262775.0,3008.02,3.566314322,15.5058626
326,2.07,139216.0,2331.54,4.113787292,14.96304765
327,1.73,381889.0,3651.43,4.091178092,15.36575398
328,1.97,155855.0,1478.63,6.110067758,13.38302415
329,1.45,244159.0,2398.28,1.771225265,16.06907473
330,1.9,114883.0,3716.69,6.719187985,12.16409706
331,4.51,247252.0,1995.56,3.824745026,15.88406795
332,2.27,237143.0,3378.76,5.838457273,16.12453413
333,1.56,226723.0,3440.63,4.64469069,15.59326447
334,0.84,103496.0,1667.62,3.941126427,15.82157447
335,0.79,344443.0,1416.71,1.522231092,16.59886411
336,0.64,101788.0,3082.72,4.789807841,14.58956334
337,1.81,232384.0,1452.75,1.483426444,15.83168807
338,0.7,262311.0,1408.89,4.790520683,14.1132327
339,1.31,111269.0,1737.03,5.840661317,15.1078159
340,0.81,122900.0,4077.17,5.437402078,15.91994869
341,0.46,401394.0,2354.41,4.926141049,16.6505369
342,1.9,239251.0,1490.07,4.673012143,15.11346598
343,0.91,127595.0,613.89,3.306307777,15.51748815
344,2.18,112156.0,2378.3,1.553633397,17.03184577
345,0.74,149233.0,1941.17,3.706276426,15.40332388
346,2.15,239866.0,1040.94,1.805793601,16.24394855
347,2.07,343350.0,2954.27,4.085499295,16.98521883
348,2.41,99551.0,2332.96,4.540648672,16.66896132
349,0.82,275741.0,1697.42,2.925773364,15.18760012
350,1.42,80891.0,964.89,1.456654477,15.29965345
351,1.49,373110.0,1737.79,7.378638326,15.48773653
352,2.49,160862.0,1290.69,3.982125103,15.40701122
353,1.8,275934.0,1068.39,6.302324384,14.19859291
354,0.73,347653.0,2121.94,3.613035954,16.49939314
355,2.79,147686.0,1001.76,6.564947793,17.20380126
356,1.87,127458.0,2817.14,5.544087407,15.73165926
357,1.33,371297.0,3421.6,6.38066142,18.96785133
358,2.61,237749.0,1008.92,1.246170196,14.43130603
359,1.54,282518.0,1856.62,7.020914885,15.38244709
360,1.74,350177.0,3044.19,0.556393873,13.4596236
361,1.29,253003.0,2326.41,5.54425907,13.6586262
362,2.59,235119.0,3028.78,6.788685511,15.48536235
363,1.26,254389.0,878.82,6.173539199,12.85172085
364,1.39,247644.0,1775.28,2.219842864,17.52315225
365,1.02,245186.0,2273.15,4.790648764,16.56117517
366,1.26,353923.0,910.0,7.676076732,16.65588354
367,0.52,150917.0,3541.76,4.647467063,15.37783038
368,0.65,142071.0,1043.33,5.289212426,15.97590143
369,0.75,137759.0,2045.15,4.299634019,16.12986353
370,1.08,375084.0,4263.97,6.75739214,17.79280835
371,1.45,245866.0,3745.66,5.872569748,16.60810662
372,1.73,148595.0,667.74,1.776153186,16.78707502
373,2.06,237053.0,926.68,3.481274164,15.95888306
374,1.41,257903.0,1181.12,3.327530511,16.46043682
375,1.44,222024.0,3772.4,0.268652658,11.2583727
376,1.07,121228.0,3538.22,2.349141465,13.16962675
377,0.59,246113.0,2068.03,4.541167524,15.67886142
378,1.48,255728.0,1789.98,2.242731045,17.07015697
379,1.7,252495.0,3140.47,5.594958445,16.45336995
380,0.89,260430.0,2882.29,1.162810783,14.60212375
381,1.98,126342.0,922.37,5.292855869,12.42882112
382,0.82,386526.0,1456.04,1.484069689,17.04759379
383,1.69,227781.0,2219.12,4.589019233,17.51516403
384,0.87,248234.0,2911.53,4.976439068,15.7257928
385,1.25,237772.0,3675.15,6.812182661,16.2958779
386,0.96,123101.0,1523.12,4.482004497,16.73709993
387,1.73,248646.0,895.74,4.976458615,13.74191383
388,1.96,130692.0,2908.87,5.405050012,15.96748105
389,0.47,320929.0,3579.98,5.754946876,15.03359956
390,0.83,243204.0,4839.3,5.434900295,15.86148973
391,1.69,228994.0,2080.15,4.270787824,16.8520934
392,1.4,237290.0,3458.32,3.731151963,16.19898148
393,2.36,157847.0,3498.48,3.609038258,15.83310948
394,1.25,112429.0,1740.62,5.89405879,16.5164557
395,1.75,78065.0,3226.87,5.488596433,14.65539255
396,1.48,95898.0,1897.28,3.42837087,19.21950598
397,1.75,362391.0,2116.26,4.565836554,17.31721838
398,2.14,256601.0,1880.8,5.323784165,15.65401443
399,1.32,97055.0,1945.03,2.553724099,14.22196231
400,0.32,341329.0,1821.99,5.310137122,13.31774665
401,1.43,78065.0,1655.24,6.540653931,16.57936723
402,1.78,238395.0,3575.51,2.739679315,17.1423846
403,1.81,255615.0,3945.04,6.523838916,15.74698112
404,1.44,145585.0,3915.29,4.266023066,15.59803058
405,0.97,158848.0,3623.4,5.340695597,12.6706994
406,2.04,249960.0,2777.18,5.236804173,17.76717842
407,1.22,237315.0,930.66,1.382466371,14.27309343
408,1.19,361345.0,3839.56,3.636983948,15.38574429
409,0.87,252941.0,1811.65,2.64481738,14.63199249
410,1.95,357903.0,863.14,3.213413453,15.07490847
411,2.06,360488.0,1945.88,5.756344753,18.06734235
412,2.57,358853.0,994.2,6.562960695,12.47482973
413,1.27,257452.0,918.41,3.689016161,15.97866912
414,0.88,361899.0,3314.32,2.821745445,14.10353365
415,1.09,270592.0,2117.29,6.123778933,14.77807627
416,1.69,124590.0,5006.9,7.341021848,16.12610306
417,0.99,252692.0,933.54,4.632176275,16.18613272
418,1.6,334417.0,1117.09,3.212331061,16.59999926
419,1.01,249181.0,3512.3,1.460722562,15.24760187
420,1.67,263897.0,1879.84,2.803501273,16.38654632
421,0.94,126589.0,2679.85,6.285154078,17.28545566
422,0.9,83724.0,1001.6,2.996855244,15.63001924
423,1.61,265736.0,1458.02,5.640169497,16.99773243
424,0.61,231510.0,779.66,5.722623857,17.68237645
425,0.91,358500.0,811.05,4.159696197,14.90451138
426,1.24,463300.0,2545.97,6.815952081,16.96402291
427,1.03,351871.0,1038.72,1.737942838,16.95217695
428,1.03,367484.0,1759.34,5.507219282,15.47750501
429,0.95,144968.0,1217.63,6.051190696,15.30436611
430,1.05,91873.0,2472.85,4.793286891,13.28162178
431,1.46,252557.0,2187.15,2.115769673,16.84327016
432,2.51,363536.0,1812.5,5.203705375,14.99882427
433,1.6,369057.0,2665.3,3.027164472,16.60848755
434,1.33,367376.0,2114.64,4.439228569,12.90502948
435,1.51,270516.0,2619.93,6.095693815,13.4767453
436,2.47,233506.0,1321.69,3.523786861,15.8850896
437,1.02,268141.0,2766.06,1.53881045,16.23273183
438,1.23,266040.0,2047.39,3.681566698,16.46480865
439,1.12,261513.0,1160.38,7.902298106,13.22955168
440,1.13,259461.0,2402.46,6.101614127,17.31083257
441,1.25,78065.0,1903.45,5.929129669,17.38113458
442,1.64,348380.0,2521.27,6.074360031,14.24037954
443,1.09,246236.0,2011.5,5.444877546,17.84049921
444,1.88,96923.0,1605.61,6.302268437,13.06743099
445,1.35,261183.0,3279.0,5.978760194,18.35373545
446,2.69,362410.0,4649.66,6.744190475,14.675214
447,1.07,78065.0,3417.38,7.166206784,17.98206059
448,1.23,360639.0,3476.04,2.12374504,15.0373423
449,3.54,265472.0,2168.28,7.466949544,14.8332106
450,1.33,328823.0,975.49,4.46986735,15.530557
451,1.34,266929.0,3764.37,5.337261956,16.87774554
452,1.06,262435.0,1048.28,2.710630275,13.4075941
453,1.09,145623.0,1391.21,4.015714205,12.24931309
454,1.12,101793.0,3955.0,5.916825938,14.45093551
455,1.29,254748.0,935.46,3.994056032,16.13683982
456,2.06,125247.0,849.79,2.900419554,15.924832
457,1.7,250796.0,857.37,3.144103114,15.39737471
458,2.08,328524.0,2262.11,1.59885308,15.09646773
459,0.91,143381.0,2521.36,5.17775797,15.66034303
460,1.57,253817.0,2462.97,7.079676376,15.12255372
461,1.54,156721.0,1729.51,2.486457508,14.36239025
462,1.99,369806.0,2896.35,6.135755328,17.20295505
463,0.45,241075.0,3615.68,5.986294801,17.8726197
464,1.86,248381.0,2753.65,6.870723454,14.51257695
465,1.5,121449.0,923.33,5.233161964,18.32630873
466,1.14,242881.0,4169.62,4.920068884,15.38403112
467,0.85,245765.0,2304.78,5.792019433,16.12996036
468,0.73,105363.0,617.94,0.526950105,15.67335697
469,1.54,117362.0,1809.24,4.312717269,16.14366268
470,1.77,233706.0,2133.49,2.318309658,14.35539939
471,2.0,244930.0,962.75,4.518779812,15.94178104
472,1.36,198129.0,1118.01,6.612821613,15.19189394
473,0.5,253047.0,2730.78,2.745880805,15.21822678
474,0.9,263716.0,1101.52,7.422287287,11.69861594
475,2.22,135441.0,883.54,4.691435738,15.76972418
476,1.17,240632.0,1728.37,3.77047041,14.97111439
477,1.74,138163.0,3188.28,6.44289372,12.44790499
478,1.94,238771.0,2221.33,4.569485298,16.9916097
479,1.04,126876.0,1914.26,2.866411645,17.60228595
480,2.06,233399.0,1897.82,4.828277213,15.46566308
481,0.86,92998.0,3298.06,4.545211474,17.27554308
482,1.55,269924.0,2241.16,1.571954822,15.91689461
483,0.93,85501.0,3176.87,5.036982669,17.05978015
484,1.87,148366.0,2009.21,5.47964367,17.98502479
485,0.69,227476.0,834.58,3.441358532,12.68740569
486,1.79,350189.0,2539.37,3.270416681,17.87492007
487,2.08,345552.0,1239.38,5.289867557,15.91430889
488,1.72,122675.0,793.89,1.440167758,15.2194832
489,1.04,102917.0,1054.55,7.338431405,18.44951658
490,0.72,240938.0,906.26,5.358648494,13.25486075
491,0.55,267589.0,2077.01,5.813772585,16.90720686
492,1.44,238256.0,2489.31,3.744140176,15.89419211
493,2.47,225698.0,1420.66,1.906699579,15.70252024
494,1.97,244279.0,1091.65,6.161014402,15.65546455
495,0.67,123554.0,1860.97,2.945160488,16.59331721
496,2.07,246551.0,2743.62,5.705284616,15.84275999
497,1.43,396871.0,2050.06,4.587460782,17.48563026
