,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
114,1.42,112104.0,881.15,5.561760793,17.16741142
115,2.5,132824.0,858.09,1.77150131,15.247539
116,0.91,155833.0,755.84,3.380391917,16.02929566
117,1.88,347522.0,1895.93,2.095703343,15.95286039
118,1.56,127997.0,884.82,2.589951805,15.27810324
119,1.33,256212.0,1368.88,3.803846015,16.13110709
120,1.5,353967.0,2360.61,3.065332712,14.18601238
121,0.71,275402.0,1669.29,3.083846189,15.45788431
122,0.46,155564.0,1437.87,3.386283608,16.04421248
123,1.25,367774.0,4101.51,2.961420665,15.08740824
124,1.98,355636.0,1708.53,2.738099979,15.06785976
125,1.47,246558.0,2642.9,7.147821511,17.43311274
126,1.88,147092.0,1657.99,6.370705136,17.77071115
127,1.11,262347.0,1238.66,2.065818335,13.38140748
128,1.51,373112.0,1928.74,2.138699162,14.36329494
129,0.56,167449.0,716.33,3.543194692,15.83046925
130,1.17,351001.0,3412.04,6.356147724,17.25072818
131,0.77,374927.0,3154.85,6.239078032,16.84506606
132,2.18,125418.0,757.25,0.598716969,12.21829904
133,1.26,355887.0,3818.59,5.079104345,16.54589145
134,2.08,254220.0,2357.57,4.480668549,15.95113949
135,0.72,365079.0,1876.26,2.039048892,13.20624735
136,1.38,240194.0,2695.23,6.899222773,16.46552457
137,1.22,146108.0,914.14,2.764854109,15.8060928
138,1.0,151828.0,939.78,3.338773683,16.87366412
139,1.37,347391.0,2502.44,2.30512237,13.95982229
140,1.1,265069.0,1697.88,1.646758409,13.27642459
141,0.94,235987.0,1341.58,4.540351865,16.38272833
142,0.25,277740.0,2111.7,3.261214415,16.1472918
143,1.23,352347.0,2730.09,4.162494846,16.40481476
144,2.41,241566.0,1429.71,5.337125212,15.59498324
145,1.91,138312.0,897.18,1.973941835,14.32593853
146,2.35,136092.0,1056.3,3.143441149,15.01531674
147,1.37,362903.0,2787.61,3.779013633,16.34759476
148,1.23,225964.0,2652.96,6.694156455,17.66128871
149,1.06,265527.0,2100.45,4.124876958,17.01266947
150,1.64,243232.0,1581.29,3.981713008,15.61368226
151,1.34,364193.0,4064.56,3.015508225,15.36778647
152,0.59,144260.0,855.97,3.510410109,15.5383499
153,1.36,105698.0,1215.76,5.10265149,17.21992446
154,1.7,131063.0,736.13,3.60239376,16.09823133
155,2.87,213970.0,1637.84,4.414653886,15.80428428
156,0.91,355713.0,2490.34,1.885855257,13.80559456
157,0.75,287299.0,1879.79,4.437796423,16.93454021
158,1.17,268932.0,1809.8,4.080462196,15.70989671
159,2.53,122103.0,1224.81,3.527770979,15.62664812
160,2.32,258611.0,1872.72,5.511348727,16.27446859
161,1.29,364407.0,2016.75,1.351306858,13.90655103
162,0.85,272648.0,2903.78,7.39272971,17.07892956
163,1.09,371116.0,2365.15,1.281017738,15.28332452
164,1.2,265681.0,1607.48,3.051506513,14.49655464
165,0.97,351616.0,2345.26,1.97669073,15.03612013
166,1.3,354076.0,2204.27,3.246483198,16.09939009
167,1.64,231336.0,1929.71,6.691940069,16.67098248
168,3.19,355829.0,3153.88,4.083818463,15.81961205
169,1.43,374903.0,2618.17,3.278556465,15.87375071
170,1.05,268562.0,1491.48,2.715806709,13.4645802
171,1.55,243447.0,1689.53,2.906722389,14.35816379
172,1.76,138471.0,763.01,4.7866122,16.56046011
173,1.51,146818.0,928.75,4.443646403,17.34612671
174,1.5,249225.0,1943.77,2.432243822,13.807871
175,0.86,272590.0,2899.36,4.362074679,16.77874546
176,1.37,376208.0,2612.86,1.933095221,13.99661844
177,1.95,126666.0,747.21,3.023572975,14.28269916
178,0.69,350480.0,2904.88,3.247490826,15.20147732
179,1.14,136795.0,779.63,6.292168657,17.10193012
180,1.81,241835.0,1254.46,1.521086674,13.5098108
181,0.55,164950.0,2075.13,4.415240378,16.88224047
182,1.04,149512.0,889.14,3.601423123,16.09451006
183,1.81,344485.0,2297.51,0.141213578,14.7112683
184,2.94,236230.0,1839.1,2.100072983,15.73176067
185,1.36,138716.0,854.06,2.988482436,15.74048756
186,0.9,247706.0,2474.76,4.497312416,16.80749555
187,1.2,133716.0,681.52,4.706024074,16.31369959
188,1.43,340086.0,3385.19,5.378758271,16.4753168
189,1.15,372784.0,2472.07,2.261944441,14.93898345
190,1.12,145361.0,1363.71,4.333377356,16.15060869
191,0.63,154464.0,969.51,3.277434729,15.54061669
192,1.04,255941.0,1670.83,1.570125102,13.52508129
193,1.2,358287.0,2306.65,2.780434015,15.78930646
194,0.65,348033.0,3441.19,7.125720149,16.93699021
195,1.43,135330.0,1033.98,6.063575523,17.19389014
196,1.42,240547.0,1146.64,5.200585337,16.18042723
197,1.79,236285.0,1490.23,1.708708142,13.65256086
198,1.2,356014.0,3227.49,5.517108092,16.36539978
199,1.66,125354.0,1102.2,2.959602761,14.49100368
200,1.09,263708.0,1445.98,2.340455565,15.30603371
201,0.32,156125.0,810.71,3.549665979,16.08925087
202,1.0,140498.0,700.37,3.242833748,16.26506652
203,0.75,161199.0,1734.57,6.154980053,16.52163783
204,0.46,277236.0,2327.35,4.237178857,17.17469978
205,2.32,111360.0,818.6,3.217063282,15.82859577
206,1.51,375364.0,1896.59,1.259753441,13.98126901
207,1.46,238191.0,1282.65,0.850583879,12.03291597
208,1.41,252915.0,1882.25,4.454809824,16.41174107
209,1.29,255320.0,2771.77,7.152001649,16.99063254
210,0.57,276060.0,2262.33,7.044531873,17.55782665
211,1.28,344840.0,3550.37,6.452816602,16.82648707
212,0.88,377651.0,2104.44,3.679804574,16.34723049
213,1.05,254260.0,1244.09,2.332933866,16.05224503
214,1.3,257056.0,2647.74,6.13339405,17.26598842
215,1.3,253080.0,1397.86,2.022394847,13.43622197
216,1.82,249115.0,1654.71,3.272500648,15.59263569
217,1.24,264532.0,1880.5,3.222515321,15.64406074
218,1.21,383078.0,2412.06,1.748887621,13.50349451
219,1.93,234666.0,1475.76,2.185333252,13.41500451
220,2.66,141099.0,1600.33,5.748858932,16.34668423
221,0.7,272047.0,1332.54,2.968512386,15.63955157
222,0.51,378593.0,2395.56,2.976428921,15.28433271
223,1.34,374327.0,3199.68,3.766290089,15.91521167
224,1.87,363185.0,2440.2,4.659663408,16.45424572
225,1.31,247779.0,1688.2,2.440944158,14.00219858
226,0.51,385778.0,2126.4,2.426122649,15.44535182
227,1.53,129670.0,621.78,3.287872907,15.47041508
228,1.13,341581.0,3377.81,6.14966285,16.4637821
229,1.74,241742.0,1615.22,2.950268259,15.3257172
230,0.78,162780.0,731.47,2.922868746,16.01589386
231,0.66,376083.0,3291.77,6.850182293,16.87469271
232,0.8,178444.0,1925.44,3.912757339,16.63638104
233,1.08,253126.0,1791.61,2.018835821,13.49870533
234,2.02,249713.0,1530.09,5.634512648,16.1438415
235,1.24,349642.0,2374.77,0.219917187,13.51988865
236,0.79,375148.0,2508.95,5.982850513,16.61941045
237,1.04,356490.0,4001.62,6.285926811,16.52856173
238,2.63,244675.0,2044.13,2.784243569,15.37931797
239,1.38,261135.0,1318.25,0.652753347,13.28748769
240,2.05,352645.0,2432.18,1.937053835,15.03729272
241,1.65,121379.0,971.0,5.666710977,18.33117161
242,2.02,239589.0,1575.59,5.503009869,15.7025093
243,1.26,258688.0,1381.34,3.198242053,15.38495768
244,1.42,142024.0,641.24,1.409340526,14.89510548
245,1.12,357094.0,1814.98,1.150082064,12.32945217
246,1.86,113681.0,1040.08,4.788069461,16.09449108
247,1.43,260228.0,1890.17,4.459216082,16.05164297
248,1.28,347021.0,3052.61,4.123898671,15.5580576
249,1.46,258590.0,1545.24,1.990452657,14.91359049
250,2.15,344018.0,2017.02,2.330155097,14.43585707
251,0.98,338483.0,2637.13,6.411320851,16.77865482
252,0.42,157258.0,744.72,1.32783695,14.01844389
253,1.19,153615.0,1300.92,4.413002976,16.93347335
254,0.72,363160.0,1822.65,0.095653251,12.12791307
255,2.61,235881.0,1954.57,5.338229284,15.71163023
256,0.89,343790.0,3269.1,6.91214004,17.14918476
257,0.94,131903.0,2029.09,5.619545507,17.04822353
258,0.69,380436.0,4168.31,5.043218882,16.29365106
259,1.15,253393.0,1329.3,4.612660307,15.5279199
260,1.16,256500.0,1409.32,2.80907582,14.87479111
261,1.98,240607.0,1797.63,1.27880011,14.09905765
262,1.11,150673.0,968.11,3.307778255,15.8683108
263,0.92,155197.0,930.47,1.894516906,15.15935399
264,0.58,150870.0,888.45,4.13914348,16.5691072
265,2.46,127223.0,844.63,2.767661249,15.32517797
266,0.65,147544.0,832.6,3.455405186,15.90412374
267,1.14,248172.0,1517.49,2.219328567,13.83302441
268,1.13,374023.0,1639.6,1.64733866,14.07382594
269,0.65,269287.0,1450.53,3.689471204,15.9829755
270,1.44,239112.0,1717.65,3.971012261,16.3118025
271,1.55,143171.0,1017.35,3.425052352,15.89612045
272,0.98,363298.0,1948.59,0.742593375,13.54467459
273,0.55,157897.0,1162.05,3.100847529,15.8997894
274,0.82,268299.0,2933.69,7.626584293,17.41285443
275,1.38,261864.0,1202.21,2.654817089,15.38033867
276,0.4,272511.0,1976.36,3.189119121,15.4527601
277,1.25,257541.0,1747.97,2.237119451,14.16156716
278,2.37,358587.0,2541.77,2.720219992,15.02711052
279,2.53,378312.0,2899.53,3.817087192,15.88990267
280,0.62,130946.0,586.86,2.0619833,13.64227446
281,0.97,128767.0,894.96,4.943544395,16.96014179
282,1.71,261030.0,1980.64,6.369556618,17.11867204
283,2.1,124403.0,858.13,3.241311029,14.2259836
284,1.38,256922.0,1690.42,1.748782387,15.71186473
285,1.59,159075.0,1165.92,2.193974638,15.85210742
286,1.71,138791.0,1161.63,3.33016103,15.96190751
287,1.33,152119.0,975.2,2.141485868,15.08363643
288,1.1,118240.0,904.78,6.639009652,17.6564836
289,1.65,249499.0,1347.42,1.986098522,14.13894161
290,1.47,134958.0,896.89,1.570638267,12.90339475
291,1.65,245124.0,1899.62,2.981833124,15.36705863
292,0.51,156494.0,1682.4,5.013209509,17.29338262
293,1.32,334880.0,2374.6,4.859320191,15.71615411
294,1.2,371667.0,2577.65,5.410265388,16.13046893
295,0.89,148231.0,728.14,7.266588816,17.40267205
296,1.74,351241.0,1843.49,2.523015123,15.30187981
297,1.48,242116.0,1617.36,1.473930409,13.17155338
298,1.67,123449.0,648.74,1.354785467,14.47185397
299,1.38,169436.0,1251.48,2.894327751,15.85188491
300,1.54,137605.0,1269.28,2.279781325,15.76564221
301,0.57,267794.0,2262.27,4.307861941,16.5651327
302,1.81,240987.0,1613.53,1.935543487,13.97496988
303,1.51,237732.0,3006.88,7.791905167,17.65547796
304,0.84,144791.0,822.81,4.286635575,16.90480241
305,1.26,265900.0,1627.91,2.809161061,16.01759571
306,1.57,349552.0,1725.24,1.490817793,15.03905616
307,1.08,242835.0,3447.17,5.762014103,17.87117168
308,1.97,249356.0,1736.4,4.082416926,16.07350569
309,2.08,144415.0,1017.64,4.673239821,16.83590833
310,1.06,235703.0,2080.9,5.500609812,16.69724862
311,1.22,255631.0,1827.21,1.521187083,13.76137017
312,1.15,369708.0,2016.23,5.492478535,16.75855055
313,1.52,377578.0,3227.49,3.298180707,15.86708434
314,1.45,148235.0,1001.63,5.744670761,17.3580287
315,0.58,161861.0,1328.92,3.50151286,16.08650857
316,0.63,156344.0,1406.24,6.226996388,17.35528214
317,1.53,241431.0,2813.11,5.557854271,16.75618988
318,1.3,260055.0,2142.77,5.750962587,16.69775187
319,3.81,340750.0,2053.95,1.668008695,15.09144309
320,1.09,120925.0,1151.77,6.148222697,18.24228076
321,2.43,128734.0,778.88,1.322336501,13.69716102
322,1.0,342920.0,2489.45,7.161943473,16.95796716
323,2.14,229302.0,1648.97,4.916086601,15.38199228
324,1.04,228238.0,2456.0,7.1728101,16.35996872
325,2.75,363181.0,2341.71,2.566999989,15.17620212
326,1.6,218968.0,1370.83,3.544271976,15.90162291
327,1.29,349815.0,3260.34,4.849467024,16.59469006
328,1.33,263403.0,1666.91,3.395280257,16.15856762
329,1.38,135337.0,2006.75,5.393987375,17.34871807
330,0.88,329171.0,2941.92,6.638503287,17.11572585
331,1.95,241135.0,1516.96,3.783000407,15.53039169
332,1.18,266392.0,1757.66,3.69188193,16.68762562
333,0.94,362668.0,2327.58,1.461047524,15.26363171
334,1.39,244178.0,1888.29,2.058419948,13.72536241
335,0.67,385807.0,2106.01,3.20442402,15.15695898
336,0.91,141694.0,971.34,2.66587252,14.94608458
337,1.49,334813.0,1812.38,0.868984088,11.93976711
338,2.23,135055.0,885.85,3.628837356,16.40130112
339,1.2,352256.0,2671.74,1.178455628,13.42187567
340,1.58,262033.0,2807.16,4.690482517,16.18058791
341,1.66,259067.0,1980.29,5.363940109,16.79006338
342,1.96,341825.0,1871.91,1.567590074,13.72381851
343,0.95,152594.0,1018.17,3.719719995,16.8888481
344,1.18,257639.0,1767.23,1.240799895,12.24850831
345,1.38,226511.0,2164.71,4.935253284,16.95816148
346,2.18,128900.0,955.13,2.763993079,15.67136297
347,2.26,341938.0,2870.39,4.653247531,16.42278457
348,1.46,247361.0,1665.47,1.247717669,15.08301903
349,1.07,376758.0,2075.39,3.451601141,15.78139357
350,0.86,149765.0,851.24,4.165145402,16.73271298
351,1.41,136747.0,673.31,2.495702381,15.22018121
352,0.78,361492.0,2290.62,5.708860073,16.50129314
353,1.15,151241.0,780.94,1.855034304,14.19116687
354,1.32,121902.0,1921.07,7.041426058,17.61061287
355,1.51,257975.0,1919.23,3.388195988,15.85067531
356,1.22,258194.0,807.65,2.043104659,13.62086292
357,0.76,158570.0,901.47,4.411183508,17.18528504
358,0.68,367960.0,2367.79,1.828980712,13.60191178
359,0.65,370210.0,2302.78,5.067355636,16.66788387
360,1.12,145954.0,957.66,3.647888934,16.00516925
361,1.24,357205.0,2275.88,2.040821555,14.72488232
362,1.49,236484.0,2000.83,3.353607622,15.77900332
363,1.54,344078.0,1767.73,0.970556219,13.01900752
364,0.46,270364.0,1972.76,1.409389523,14.59642324
365,1.27,351166.0,2552.86,4.432397009,15.49767958
366,0.67,145519.0,1468.85,5.682503182,17.08264762
367,1.65,256917.0,1909.55,3.116741613,16.04242979
368,1.14,265863.0,1765.37,3.354984467,15.57594376
369,2.13,237696.0,1903.37,2.0475046,15.43233956
370,0.94,355668.0,3071.99,5.790365614,16.63280737
371,0.48,165124.0,1342.64,3.687926796,16.79266979
372,1.43,265156.0,1334.3,3.132688734,15.87978513
373,0.76,154124.0,793.95,2.187151945,15.43024613
374,0.64,383390.0,2292.11,2.923643241,14.85855874
375,0.68,154376.0,700.39,3.485564682,16.09873954
376,1.37,366254.0,1980.32,2.342842273,15.21324001
377,1.44,231406.0,3585.53,6.108816945,16.40944644
378,1.22,135694.0,2021.15,6.559033105,17.39846083
379,1.2,146998.0,1465.57,6.155835136,17.66136271
380,1.07,332961.0,2115.93,5.452201161,15.5419001
381,1.33,253707.0,1543.24,1.850900931,13.62422081
382,1.33,361578.0,2022.13,1.937022573,14.97438252
383,1.0,144651.0,586.86,2.187518982,15.56741058
384,1.09,259338.0,2408.75,5.995376571,16.65325588
385,2.46,108469.0,714.65,4.841223023,16.1735821
386,1.09,128153.0,719.84,7.16006211,17.361499
387,0.68,393298.0,2090.08,4.166915213,15.83100587
388,1.49,239569.0,1145.87,1.461837058,13.44493337
389,1.23,359292.0,2587.7,2.043241902,15.11753047
390,0.9,374864.0,2212.07,4.134499858,15.7897396
391,1.3,363542.0,2294.21,2.638397992,15.42170377
392,0.74,262392.0,1822.47,0.553803376,12.5962369
393,1.34,152527.0,790.21,2.607742247,15.5344341
394,1.39,262097.0,1192.22,2.904849463,15.30494121
395,0.49,382816.0,2120.65,2.908301642,15.68325656
396,0.7,159541.0,703.51,2.940954213,16.90960235
397,1.07,120025.0,841.14,7.456744433,17.42541398
398,0.34,363356.0,2186.08,1.096808868,12.48378165
399,0.46,152306.0,674.76,2.904449621,15.52899176
400,0.97,120319.0,1546.38,6.353397518,17.33550616
401,1.21,145060.0,1455.68,4.491044539,16.44832965
402,1.34,267504.0,1547.1,2.033211838,13.99961235
403,0.59,165014.0,898.76,4.078864385,17.32695652
404,1.24,368910.0,2613.96,3.31585145,15.93781679
405,1.1,355639.0,3454.19,1.290367599,13.32618747
406,1.27,369703.0,2384.75,2.447784598,14.87609767
407,1.41,144865.0,859.47,6.499364813,16.91556019
408,1.89,350508.0,1583.92,1.486311087,12.72203575
409,1.33,351584.0,2549.07,5.304102111,15.87462264
410,0.99,351823.0,2904.12,6.480284645,16.77390249
411,1.16,354983.0,3489.11,6.350239173,17.21569194
412,1.09,242657.0,3431.54,5.464077593,17.06457233
413,1.25,238491.0,3045.23,5.675019841,17.44311717
414,1.37,149940.0,1255.28,2.807702504,15.74809578
415,0.97,364662.0,2422.22,4.196664704,16.41947798
416,0.53,249301.0,1424.55,1.25349308,12.16795595
417,1.16,111342.0,806.1,5.560148694,18.28253283
418,1.55,137003.0,1002.67,2.657225265,15.23639658
419,1.23,368922.0,2045.37,2.910754154,15.66023543
420,2.04,143351.0,950.71,5.569620315,16.46968313
421,0.76,400469.0,2953.46,4.751898975,16.35380042
422,1.3,144092.0,783.25,1.818174622,15.85959411
423,1.04,354059.0,3889.72,2.989306122,15.33290179
424,0.82,366118.0,3413.74,5.643393552,16.60939033
425,0.91,355973.0,2263.37,0.805786609,13.18405852
426,1.4,134523.0,1194.73,6.095375018,16.67459185
427,1.28,141237.0,1141.05,1.678893044,14.77365484
428,2.58,127711.0,1210.56,5.486263572,16.08321107
429,1.66,246903.0,1302.38,1.918711831,13.73300369
430,0.46,369779.0,2267.82,1.70378203,13.44655508
431,3.4,360325.0,2262.56,1.858649932,15.20858985
432,0.95,247047.0,1913.63,6.606688721,17.28661653
433,1.14,111881.0,892.61,6.382855498,18.58038758
434,0.96,278549.0,3550.76,5.315082944,17.17040956
435,1.52,252270.0,1759.05,2.528946454,15.79098745
436,1.55,239991.0,1374.9,1.202864277,14.34201627
437,1.46,361885.0,2197.77,2.881687511,15.6188718
438,1.74,261814.0,1681.12,3.133492454,15.88865414
439,2.04,233247.0,1393.17,1.229666336,11.90395272
440,1.5,260237.0,1286.3,1.966752873,14.05819348
441,0.52,386052.0,2369.25,4.082663091,16.59838181
442,0.9,257220.0,1800.33,2.080369075,15.76285462
443,0.94,351940.0,3747.19,4.870017741,16.36443028
444,2.29,116356.0,897.93,3.107594912,15.63611441
445,1.51,135282.0,965.76,2.519103053,14.87490235
446,0.88,166307.0,647.42,3.531154398,16.5202321
447,1.14,143929.0,1063.25,3.940889988,17.02627632
448,1.01,130656.0,689.35,1.94247823,15.46523848
449,0.67,162672.0,761.55,4.713814645,17.03921039
450,2.17,352201.0,2077.34,3.729959114,15.40018081
451,1.32,134075.0,1039.6,1.552651797,15.2236394
452,1.47,367625.0,2456.24,4.693133501,15.53978411
453,1.16,273088.0,1676.59,3.700786971,16.07246973
454,0.7,163697.0,1382.94,4.660779046,16.78359171
455,1.93,246964.0,1854.24,5.938323633,16.74458254
456,1.39,123219.0,1022.26,6.723123057,18.5373499
457,1.32,246389.0,1356.94,3.139661986,15.19045666
458,2.13,133611.0,1070.59,3.2094215,15.90951031
459,1.2,369052.0,2425.86,3.013202156,15.59823586
460,0.97,252448.0,2303.51,6.897815589,17.11850729
461,0.99,237901.0,2677.09,6.002665062,16.73861567
462,0.95,361619.0,1833.1,1.604261865,13.46721568
463,1.27,335912.0,3095.85,4.739919894,16.23796098
464,0.56,390781.0,2141.58,1.779820059,14.98564374
465,0.7,377747.0,1807.75,3.023603763,15.83378933
466,1.36,369467.0,1931.15,1.847312148,12.48298861
467,0.95,365363.0,2471.43,1.846545184,13.34047737
468,1.07,353682.0,2592.01,2.223611381,13.39118766
469,1.63,215328.0,2009.89,4.170708339,15.91402953
470,1.74,246528.0,1580.39,2.400307718,14.08705048
471,1.02,123321.0,2071.45,5.962561002,17.47726023
472,0.79,361630.0,2099.85,4.938069787,16.03438072
473,0.93,352392.0,2433.48,1.012932524,12.35299143
474,1.71,231635.0,1652.41,4.655205013,15.83183103
475,1.2,145496.0,1211.27,2.496635109,15.34147153
476,1.55,349642.0,1782.62,2.243958936,13.17271269
477,1.32,366893.0,2242.93,2.853497929,15.52176879
478,1.43,257788.0,1676.2,1.390654355,14.3496836
479,1.66,349113.0,2334.09,1.656127098,14.32965332
480,1.07,326065.0,2108.43,0.797486838,13.06888895
481,1.65,358652.0,2030.43,1.429260938,14.33865524
482,0.94,356363.0,2964.96,6.688858806,16.78276564
483,1.96,249035.0,1526.41,1.458709052,14.62301485
484,3.58,339702.0,2507.48,2.755299391,14.80913763
485,1.47,143102.0,960.91,2.060842823,13.64451561
486,0.53,363855.0,2261.21,5.97117819,16.7185823
487,1.14,122385.0,2119.79,5.394200771,17.24541922
488,1.57,255577.0,2024.76,4.488141732,16.25639784
489,1.39,228463.0,2136.26,7.453668527,18.1390922
490,0.48,160141.0,740.15,3.167259683,16.47730487
491,0.9,253427.0,2153.16,4.1917706,16.66281787
492,1.08,260735.0,1899.22,6.165356532,17.26146662
493,2.36,124587.0,948.36,0.971927648,13.54976477
494,1.91,362450.0,2112.68,4.209842892,15.74512164
495,1.15,145130.0,912.44,4.075091709,16.63758796
496,1.6,362087.0,1861.03,1.083110734,13.1028099
497,2.34,140983.0,885.44,4.331751098,16.42716413
498,1.08,355503.0,1906.39,2.540727801,15.32607432
