,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
36,1.79,129906.0,2014.57,1.248977131,17.92111042
37,1.52,145525.0,1346.0,2.19597322,17.05079516
38,1.88,326483.0,2417.37,5.317102824,13.80304285
39,1.51,102895.0,1511.71,2.550127558,12.09040589
40,1.67,242269.0,1671.76,2.766648971,15.20063486
41,1.3,136618.0,609.63,2.517460843,12.78758504
42,0.77,107103.0,888.57,5.380033383,16.98818694
43,2.02,113909.0,1106.55,1.863839817,17.56095117
44,0.73,252857.0,753.88,4.512132541,16.63377611
45,1.52,245598.0,2025.16,3.479612739,13.93432113
46,0.75,122309.0,586.86,2.781651022,16.97472068
47,1.83,145452.0,1656.84,3.708030431,14.7662959
48,0.42,141511.0,731.3,3.882526931,13.04556915
49,0.96,259409.0,708.59,4.98208109,12.89514271
50,1.06,205015.0,2970.62,0.759302223,15.64234972
51,1.02,78065.0,1738.57,2.137663135,13.3232993
52,1.77,129698.0,586.86,1.43986073,15.89989448
53,2.08,130445.0,2376.05,3.460486966,13.27104279
54,4.37,124502.0,768.18,1.134871875,17.83356814
55,1.69,134455.0,1343.61,1.909536441,17.1421823
56,1.45,124944.0,586.86,3.399045015,17.2708975
57,2.35,132291.0,827.97,2.541412345,12.60107692
58,1.58,128104.0,2315.86,4.605627926,15.6558664
59,1.79,360379.0,654.32,4.049537929,16.01888531
60,0.67,121300.0,1657.66,4.104285881,14.15314705
61,2.67,352816.0,1171.62,3.209338349,16.3899604
62,0.75,161917.0,836.86,2.762277841,15.3176969
63,0.77,255802.0,4058.49,2.061761207,16.03019989
64,1.95,147401.0,996.49,6.439862536,14.93239896
65,1.63,137742.0,3129.33,4.169707563,17.93627798
66,1.1,341919.0,690.48,1.697218993,15.65682606
67,0.74,223848.0,721.63,3.0827117,16.6593081
68,0.87,240276.0,586.86,4.344219139,15.38904997
69,1.26,160055.0,586.86,2.399854229,15.59675994
70,1.67,330120.0,746.86,3.631160211,15.2374737
71,2.17,251824.0,1448.37,3.879374772,14.65430477
72,1.43,117923.0,1573.33,2.145852668,15.38838299
73,2.72,238640.0,2522.19,3.341010034,17.37373031
74,1.03,232756.0,2176.79,6.131507652,13.64050487
75,1.24,129107.0,844.88,2.908852839,15.73774948
76,1.27,118741.0,697.94,6.003565258,12.63233575
77,0.99,231805.0,1349.42,2.080541221,15.37282103
78,0.88,240987.0,1070.98,3.241861681,16.33203933
79,0.84,118384.0,586.86,3.634877541,15.80426163
80,0.57,78065.0,1946.58,3.959320468,15.20510644
81,1.46,123237.0,810.23,2.66511943,15.48812832
82,1.06,225864.0,608.29,4.57896703,15.70497804
83,1.57,366021.0,843.96,2.299626039,13.49049171
84,0.18,141750.0,1684.58,2.307196354,16.77810079
85,0.91,149531.0,1313.25,1.984207807,13.91076555
86,0.91,134009.0,1233.49,2.979145232,15.06980456
87,2.63,107883.0,870.61,2.369094559,16.05724154
88,0.84,217331.0,838.59,1.211354755,16.57427491
89,1.6,256982.0,2864.76,1.89085076,15.79291148
90,2.51,121555.0,1028.19,2.170561124,13.86939359
91,0.71,240347.0,3852.9,5.390892356,13.68429553
92,1.79,168075.0,1272.16,3.108152802,17.2589869
93,1.05,271719.0,1814.44,3.702507719,15.9931942
94,2.76,126484.0,587.39,2.213855075,16.76093388
95,1.44,229171.0,2317.69,3.396574002,16.94443715
96,1.82,118209.0,3545.59,3.949641443,15.56326439
97,0.85,86211.0,1293.81,3.466718946,12.86820714
98,1.24,116601.0,586.86,2.598740897,15.05398671
99,0.61,105775.0,1193.09,4.619282341,15.98220175
100,1.28,156398.0,1680.9,3.547038615,18.75994433
101,1.56,150267.0,866.26,2.408688177,15.05359038
102,2.69,157328.0,726.01,2.716648056,14.61056434
103,1.78,154415.0,1710.27,2.914613867,16.30970825
104,2.03,134510.0,1277.52,6.744007478,13.35744652
105,1.4,117101.0,870.4,3.987265138,15.43064295
106,0.8,122847.0,760.8,4.072568663,16.42128441
107,1.43,254478.0,986.37,4.462910943,13.81831516
108,1.48,131209.0,1999.25,1.782126126,17.58934257
109,2.3,370119.0,2626.91,2.431385814,17.87805683
110,1.72,152507.0,810.75,2.742411496,16.72921194
111,1.08,79782.0,1696.64,6.365341008,14.86707638
112,0.76,100608.0,612.08,1.874725342,13.41721569
113,0.64,352705.0,2378.52,2.032452018,11.4364952
114,2.01,248026.0,1283.73,5.690599068,16.83110027
115,1.06,143345.0,622.47,1.667786679,15.7197483
116,1.39,140379.0,930.62,6.298554722,15.33217151
117,0.4,243484.0,680.78,2.000827512,13.24560361
118,0.65,129827.0,2101.09,2.44597566,16.96219024
119,1.29,134268.0,1853.03,6.477768932,16.49495767
120,0.97,144560.0,1474.98,3.972597487,16.86858465
121,1.92,129060.0,694.25,1.750883589,13.5000025
122,2.19,235992.0,661.09,3.555147699,16.2268168
123,2.57,125733.0,990.0,3.645085138,15.31689662
124,1.7,182232.0,909.22,3.63989644,17.47222236
125,1.04,426638.0,1768.35,4.077822827,15.43123068
126,1.47,170089.0,2579.14,1.257496241,16.80271194
127,2.99,129452.0,1332.13,6.642808289,14.17916745
128,1.14,335356.0,714.1,3.78756642,14.8210059
129,1.25,224251.0,708.03,3.115098834,15.40035852
130,2.04,135717.0,796.16,2.453995198,16.94416093
131,0.73,233574.0,2282.25,3.128525442,16.78242097
132,0.81,133322.0,1556.03,3.005003759,12.49521937
133,2.51,269077.0,1184.76,3.524132485,17.93407071
134,1.67,135918.0,690.01,2.741453506,17.22455286
135,2.22,78065.0,1360.14,2.838934585,15.22189026
136,1.29,152271.0,586.86,1.299032642,17.02139942
137,2.26,347264.0,2189.4,4.983528584,16.77559148
138,1.19,110913.0,586.86,0.593788264,16.89826306
139,1.09,135686.0,1218.86,1.56992151,15.32533245
140,2.29,243217.0,761.19,2.982550585,17.39684126
141,1.57,136303.0,765.03,3.069328983,13.05602553
142,2.15,148921.0,673.87,5.247400006,16.97944476
143,1.55,127461.0,3025.78,5.761139544,16.92621946
144,0.8,145151.0,586.86,6.838055443,16.33268483
145,0.4,129240.0,784.5,3.459624232,15.63151932
146,1.77,131308.0,747.59,2.239409891,16.38005448
147,0.65,243856.0,1024.74,3.963223179,15.06295167
148,1.02,130422.0,1228.04,2.599228813,13.97096083
149,0.62,244708.0,1500.36,1.953376292,13.41631772
150,0.71,350988.0,821.23,2.01871943,14.44476881
151,0.72,126803.0,715.41,1.482616765,15.7072633
152,1.59,142659.0,1780.99,2.411969096,15.20994133
153,0.56,141016.0,1757.73,2.40528685,16.07233913
154,2.57,126612.0,1571.62,0.954456365,16.71720009
155,2.25,255783.0,2364.13,3.155750557,12.77635817
156,0.69,253251.0,2002.34,3.536129133,12.45604095
157,1.15,264655.0,3137.93,6.916642345,16.8025722
158,1.42,183510.0,1004.69,4.147093568,13.70867451
159,1.58,131680.0,732.57,4.09925712,16.52284092
160,1.73,114958.0,3517.08,3.5115329,16.708861
161,0.92,217198.0,1721.32,1.740702651,15.47550219
162,1.53,129952.0,586.86,1.931004648,15.87912584
163,1.62,137549.0,639.39,2.936856019,16.97145736
164,1.43,230454.0,664.85,2.699625211,15.1301252
165,0.82,242267.0,893.43,5.941848919,13.79555899
166,0.92,142053.0,586.86,4.780557026,14.16800711
167,2.13,348544.0,1434.69,2.902493476,16.82040536
168,1.06,130368.0,982.5,5.343464213,16.70980491
169,0.42,120129.0,2668.81,1.954479968,17.47761479
170,0.99,122193.0,1060.24,3.354229077,16.10786405
171,1.67,342358.0,750.41,3.469734726,16.02144926
172,0.62,120343.0,616.32,2.489285084,13.5106898
173,0.46,137697.0,2169.81,1.502110627,15.31936377
174,1.98,133250.0,586.86,3.102058829,16.43203072
175,2.04,336670.0,843.02,2.533343559,11.34957462
176,2.35,169627.0,1263.67,4.878682753,15.93415875
177,1.49,141333.0,1763.62,3.6056939,16.71443609
178,1.09,385346.0,1928.28,3.072750002,14.18931881
179,1.39,245008.0,605.17,4.62512237,13.94636079
180,1.05,139860.0,2440.71,2.884195469,17.52220094
181,0.72,162926.0,1497.1,2.379086298,15.27547291
182,0.33,230273.0,1746.45,2.172864437,15.51856101
183,3.34,153576.0,693.01,2.738174384,15.97398341
184,1.31,347934.0,1619.72,2.854042701,17.19668634
185,0.78,123550.0,1819.66,4.587518327,17.89523714
186,3.12,148144.0,2174.86,4.58627695,13.99548269
187,1.78,131767.0,2145.96,2.750643221,14.15099336
188,0.62,132253.0,1059.42,2.463357024,14.04351154
189,2.34,130660.0,586.86,1.778330295,16.24164869
190,3.07,241261.0,815.12,3.840523653,16.367732
191,1.37,250484.0,2193.49,1.190318788,15.29592819
192,1.21,110833.0,942.49,4.580879822,13.97091003
193,1.32,283136.0,586.86,3.221418637,13.50086463
194,3.07,364786.0,1547.54,6.279467269,15.62564535
195,1.4,127517.0,586.86,5.00389754,14.12343072
196,1.49,143323.0,1947.96,6.308024403,16.04246863
197,1.66,119109.0,1119.41,3.106356807,15.39780846
198,1.37,152232.0,926.95,3.08392637,16.37164597
199,1.21,236869.0,1825.43,1.177908913,13.07001041
200,2.72,138306.0,675.08,7.130243077,17.17832343
201,1.16,406915.0,1189.75,3.655646117,17.20154015
202,1.44,234830.0,1435.81,2.927517081,13.02648555
203,1.68,257246.0,2301.49,1.64910849,14.82585946
204,1.23,260061.0,961.62,0.706550956,15.68907029
205,1.78,364247.0,2201.75,6.732730433,16.01033897
206,1.23,243549.0,1068.8,2.31266003,17.01207541
207,1.86,159743.0,864.75,2.096046271,14.5992269
208,2.29,239002.0,1661.57,3.535867032,13.74320988
209,1.37,246613.0,1462.56,7.138140666,16.09607313
210,1.97,225889.0,1037.78,2.130685458,15.54865346
211,3.19,120677.0,1280.02,3.131434775,16.6968358
212,1.1,113865.0,1527.64,4.507100748,16.09933314
213,3.97,146896.0,1238.42,3.402426968,16.22325875
214,2.41,140069.0,609.89,7.209257734,16.89042508
215,3.16,124858.0,2056.87,2.525289411,15.76125417
216,1.5,150554.0,1083.3,1.922731909,15.81109403
217,2.26,267177.0,1863.91,6.638209759,16.1051525
218,1.0,149723.0,926.9,2.296527557,14.8080663
219,1.94,350223.0,1048.85,2.92846116,13.7735064
220,1.07,261861.0,4571.69,3.458483878,15.96520129
221,1.79,223543.0,805.08,4.133042583,13.18046076
222,1.19,369847.0,954.62,1.721803114,17.94136344
223,1.68,157678.0,820.13,8.579391481,17.09255866
224,1.09,132259.0,1192.71,4.862989018,17.65115127
225,1.14,143250.0,2405.43,3.070664574,13.71339915
226,0.6,373342.0,5006.9,6.400440668,16.04300718
227,2.23,330952.0,1296.44,3.811920166,14.60669282
228,1.39,354636.0,1025.04,2.794712969,15.59310846
229,1.42,112415.0,1518.28,6.374736315,13.65976006
230,1.74,121331.0,1382.65,0.422729763,13.29444828
231,0.76,256220.0,649.76,0.629634835,13.56587133
232,0.71,244388.0,906.63,2.667099119,17.17037985
233,1.22,133615.0,1154.03,6.343047719,16.73975989
234,0.53,223263.0,924.21,0.740634236,16.14089224
235,1.38,231989.0,915.99,4.490466742,15.24854395
236,2.29,121243.0,1432.85,2.244373841,16.8358346
237,1.62,90632.0,768.94,2.72995849,13.53937176
238,0.81,131204.0,1589.3,3.499887345,17.59067071
239,1.2,227112.0,1028.05,2.226000447,12.53519124
240,0.85,121215.0,722.23,6.66263399,15.66013228
241,1.47,351453.0,776.32,6.304777131,14.38487541
242,1.55,106700.0,1237.69,2.012873693,13.11240483
243,1.75,235664.0,1116.67,2.886529915,16.84249265
244,1.68,127168.0,2367.92,2.092161924,15.51419042
245,1.52,103492.0,1141.13,3.36774778,16.43763739
246,1.7,132679.0,4131.4,2.55357808,14.26363486
247,0.62,111860.0,1227.66,4.971140833,13.24688029
248,2.69,116961.0,763.16,4.492356786,14.09641207
249,1.5,119073.0,1583.56,4.610120321,16.01161054
250,2.3,115439.0,1606.79,5.799147559,16.31831476
251,0.54,129687.0,1608.79,0.925752956,15.92060658
252,1.69,115946.0,981.46,1.659289941,17.41376355
253,1.73,354959.0,2122.31,4.928776534,15.90666584
254,1.37,230324.0,845.59,5.859290227,11.2583727
255,1.46,345537.0,1687.51,4.09653887,14.26256058
256,0.94,133808.0,670.07,2.795594526,15.98310074
257,1.46,258062.0,691.36,3.440708297,16.04640999
258,0.94,135747.0,2210.32,5.030657923,16.55524329
259,2.25,120607.0,3696.69,2.985378407,13.53540164
260,0.91,137070.0,1171.37,1.452992643,13.55657073
261,1.37,135240.0,1062.1,2.802306273,13.97918729
262,1.37,168433.0,753.45,2.950395845,13.82142293
263,1.05,164638.0,1731.03,2.614732749,15.88140905
264,1.45,130714.0,954.46,4.472523576,16.73069253
265,1.5,238790.0,1447.51,3.764048722,14.87471704
266,0.65,227722.0,853.71,2.053294728,15.58382631
267,1.0,224436.0,1731.0,2.707928174,18.0365957
268,0.78,239647.0,981.41,2.09153516,13.35089919
269,0.89,143502.0,735.92,3.807315772,17.30766639
270,1.67,136880.0,1023.55,6.291060348,13.848407
271,2.47,232011.0,1784.61,5.9605694,17.12543146
272,1.9,249202.0,1227.45,1.650047469,15.62699606
273,0.94,128868.0,707.51,4.225460962,16.80039239
274,1.58,114997.0,876.36,2.300847469,13.23767226
275,1.84,109061.0,851.44,5.174406763,15.91998709
276,2.04,79097.0,1114.4,4.50430508,17.75031884
277,1.22,251656.0,3277.83,7.594131753,17.36286735
278,1.66,116286.0,1403.99,3.472695294,13.46196996
279,0.43,231184.0,1878.36,4.101586562,15.84327562
280,1.0,232419.0,1874.39,0.383753231,14.45957964
281,1.38,266692.0,2137.61,4.219418656,16.26911476
282,2.09,242218.0,643.23,4.71245034,17.39975524
283,0.48,378708.0,2150.04,2.003199323,14.75591052
284,1.39,250635.0,760.63,3.283057647,11.85577401
285,2.49,118853.0,1000.62,1.393013437,15.50625914
286,1.68,254004.0,1032.85,7.603934742,17.44156641
287,1.72,141283.0,1067.34,6.231954748,17.11334409
288,1.93,247105.0,1230.78,3.828876268,16.16408689
289,1.59,209459.0,639.12,1.941824165,13.0570235
290,1.93,146676.0,586.86,2.070175667,19.08972973
291,0.83,249698.0,2466.88,3.824042718,18.94344582
292,1.12,142284.0,1414.4,6.24197079,15.29698562
293,1.76,135274.0,2066.66,7.026792924,16.58339209
294,2.17,388290.0,1352.96,2.025695943,12.38189373
295,2.06,362635.0,1681.81,3.478079962,17.09133983
296,0.99,252966.0,1801.66,3.369795346,14.36768908
297,0.99,103607.0,1116.14,2.953158591,15.57749928
298,2.63,152508.0,1654.34,5.745152285,12.62214486
299,1.51,137192.0,1146.78,3.02688017,17.00636749
300,2.02,110228.0,1774.25,5.823999265,17.32958936
301,1.52,131289.0,2722.89,2.912020287,15.87184465
302,1.51,222374.0,1118.89,1.782279301,14.05811213
303,1.23,114597.0,1334.58,5.935697295,15.77179629
304,2.07,79154.0,907.81,3.915106051,13.14924911
305,2.36,236844.0,1747.37,3.457478981,15.25667602
306,1.89,114955.0,903.8,1.238112924,16.70497809
307,0.51,235227.0,2900.09,0.495254033,15.86240987
308,0.79,100259.0,869.5,0.937038601,15.12746839
309,2.92,262463.0,999.13,3.549356387,17.89136053
310,1.55,122290.0,1728.85,2.396711953,17.30676822
311,1.62,92176.0,1262.46,2.043560437,15.24918861
312,2.21,79177.0,1692.97,0.998322683,13.9957046
313,2.0,120169.0,3073.57,2.000838574,15.26708885
314,4.93,259709.0,1266.66,5.492808207,14.3928276
315,2.36,362603.0,1855.75,1.657826887,14.36135952
316,1.06,109737.0,2006.76,2.675682897,17.10108599
317,1.53,126686.0,1286.15,6.012690935,14.86707683
318,1.27,122131.0,830.38,4.271493974,15.7519872
319,1.68,136228.0,665.32,2.634656585,15.53571369
320,1.83,117619.0,2105.58,2.055542777,16.11358421
321,2.15,121827.0,940.66,4.965117349,15.5047461
322,1.39,256271.0,1638.96,2.079905335,16.24837879
323,2.68,134761.0,1435.44,2.240514286,17.35899713
324,1.42,252892.0,1306.06,6.573616555,17.63784723
325,0.83,140121.0,1842.12,3.653666808,16.61596175
326,1.37,140787.0,1099.02,2.110708971,16.33324307
327,1.19,130110.0,2555.99,1.983645149,13.63214033
328,0.59,78065.0,813.48,2.316505667,16.08575883
329,2.65,339461.0,812.69,0.991789826,14.9457028
330,2.78,122898.0,643.83,2.70696835,14.17759376
331,0.82,128464.0,1320.35,3.809181891,15.35496443
332,1.75,321251.0,1760.45,3.679611544,17.07122553
333,1.05,243588.0,753.26,2.070713776,16.39515144
334,1.51,255135.0,801.54,7.554850075,16.79755451
335,1.71,347105.0,1003.0,-0.326393035,18.13630119
336,2.76,136366.0,1419.32,1.334871867,14.3261104
337,1.56,130387.0,1601.5,2.943315634,12.9442065
338,0.64,121333.0,1264.52,4.765415388,16.32996255
339,1.06,128196.0,1679.98,1.386620129,15.54511126
340,2.5,136382.0,1158.89,2.762154353,13.70281672
341,2.36,145565.0,1649.72,1.65776111,16.5199765
342,1.86,136869.0,768.33,4.682899925,16.88234585
343,1.58,242019.0,692.77,3.487463206,14.17247458
344,1.43,123101.0,1263.68,3.799306635,15.01446571
345,2.82,82503.0,1267.47,1.406790457,15.64030142
346,1.09,373844.0,1063.29,3.946394434,17.10761088
347,0.98,358051.0,703.15,1.414669184,13.77898449
348,0.68,356275.0,1012.55,1.986728641,16.49703778
349,3.75,131587.0,757.89,1.662317191,13.88737965
350,1.56,123174.0,683.83,6.788586964,15.00201969
351,0.75,243667.0,586.86,5.02500385,13.85225596
352,0.79,116059.0,1725.85,5.849401366,16.24775435
353,1.1,110416.0,628.83,1.843077254,14.80302098
354,1.26,108235.0,586.86,1.073850521,15.80837266
355,2.48,339560.0,1262.57,4.653463891,15.80725357
356,1.93,358480.0,1809.03,4.106851479,13.46886911
357,1.06,128792.0,1748.64,5.081352135,13.36837889
358,1.25,371993.0,872.13,2.760692582,15.20176463
359,2.29,104841.0,1094.74,3.059267603,17.1328951
360,0.58,134139.0,1368.63,5.03662946,13.92282413
361,1.91,220624.0,1951.9,2.154119606,13.05964408
362,2.01,120248.0,764.84,3.060803756,16.75423456
363,0.83,327776.0,1374.38,2.94104632,15.009493
364,1.21,332312.0,2181.97,1.15486547,15.20712625
365,1.51,78065.0,1608.37,2.771763771,15.11588026
366,0.8,363312.0,586.86,1.986526409,16.91996899
367,1.5,113946.0,2068.15,3.216582405,15.76338205
368,1.38,78065.0,1852.67,3.453511847,17.19864881
369,0.99,139881.0,666.84,0.043613713,17.67048561
370,0.73,369057.0,851.61,3.689243555,17.0261108
371,1.36,140247.0,1041.49,1.969783844,18.09824959
372,1.35,119280.0,680.68,2.314908284,14.12054397
373,0.68,356776.0,2477.05,1.734064238,15.42900198
374,0.92,360862.0,1151.26,1.486064437,16.27202943
375,1.62,125753.0,1817.03,3.65230164,15.75303366
376,0.51,279285.0,2093.57,2.275589862,16.00948717
377,1.17,251254.0,1907.31,2.990775211,11.70385165
378,2.16,131112.0,1887.24,6.078592691,12.26747951
379,0.73,160524.0,1320.92,3.763169908,16.39094549
380,1.0,123886.0,1752.39,3.331262511,15.01569432
381,2.96,256887.0,1203.95,4.003558124,16.25099167
382,1.44,171535.0,1596.06,4.077794157,17.13107369
383,0.61,118335.0,1706.72,3.601379233,14.0002163
384,1.07,145949.0,1494.47,3.764290485,15.99877213
385,1.18,353712.0,2767.08,3.662697803,16.80306037
386,0.88,88232.0,947.58,1.318593198,11.77873478
387,1.82,348304.0,2031.98,1.015278447,16.28253191
388,0.85,264238.0,3242.62,6.52447834,16.7527283
389,2.63,125885.0,1450.97,2.347182401,13.5918491
390,1.3,123174.0,1483.09,4.549943589,16.80840774
391,2.3,131600.0,1354.06,5.806839977,18.35829969
392,1.66,246470.0,975.97,5.291809849,17.61622145
393,0.63,366656.0,746.54,1.735606599,16.77670407
394,2.7,102080.0,1103.87,5.010747576,16.85897286
395,0.99,353219.0,1277.0,2.123816036,17.20449515
396,1.24,240397.0,813.92,7.37627306,17.59057966
397,1.96,133054.0,4195.2,1.05799213,16.91198384
398,2.75,249730.0,1064.29,2.118297399,18.0329252
399,1.09,364848.0,1699.41,3.852997335,16.52791044
400,2.3,138505.0,812.65,2.744222012,14.87192866
401,2.02,282571.0,1493.88,5.265031585,14.21369359
402,0.52,262178.0,1782.41,3.726326723,16.5347246
403,3.21,213551.0,835.78,1.119134891,16.1339493
404,0.87,134162.0,1946.64,2.437627784,14.18423056
405,0.96,268874.0,586.86,5.494777971,14.11852538
406,1.79,120882.0,1586.52,4.322016942,15.89570876
407,2.34,131667.0,2740.73,5.291399431,17.36232507
408,1.95,230994.0,1090.71,3.109530689,16.1395562
409,1.1,132050.0,1329.54,2.056958909,13.93871246
410,2.58,157555.0,1423.16,6.770483918,19.08972973
411,2.64,119587.0,586.86,0.931439096,12.96996544
412,1.21,126863.0,1007.77,4.089246775,15.69608182
413,2.9,255336.0,625.84,3.330363748,16.82098493
414,2.43,145191.0,2076.98,5.206254804,16.37899423
415,0.56,117847.0,2930.29,1.864986207,15.73399447
416,1.32,249080.0,1242.93,5.053613343,13.74232704
417,1.19,335873.0,1512.66,3.441173389,13.10709071
418,0.76,126294.0,1284.79,4.072971336,14.36411048
419,1.11,239696.0,2418.57,2.806017432,13.50292195
420,0.92,127271.0,1609.06,2.645227004,15.37831214
421,1.63,137675.0,2841.28,1.170665747,15.9371158
422,3.02,129145.0,2220.45,3.004301545,15.40313283
423,1.94,144292.0,1993.94,0.044004129,16.99516175
424,2.13,243676.0,2077.5,4.21024295,17.79912658
425,0.53,241386.0,1237.08,0.769085999,16.47506121
426,0.91,279179.0,1153.07,2.382047373,16.16447085
427,2.54,375298.0,1754.64,2.569083318,14.05154079
428,1.57,119888.0,862.92,2.006205226,13.51780269
429,1.39,132352.0,818.37,1.587990963,14.02009766
430,0.65,138728.0,765.2,3.000100635,16.2208879
431,3.07,118411.0,1353.63,2.627275352,17.5654768
432,2.97,149850.0,707.72,3.543881064,14.4732966
433,1.7,340220.0,586.86,3.802254337,13.85581465
434,1.99,386036.0,608.7,3.268971584,16.522638
435,0.86,246665.0,1969.38,6.044319633,14.45829694
436,1.07,225454.0,1248.12,0.565472328,14.88005855
437,0.77,127564.0,638.54,3.147504159,16.8844791
438,1.91,230824.0,633.7,3.450066401,13.04202425
439,2.47,247051.0,1976.04,2.146977654,13.75669753
440,1.99,124200.0,2876.72,6.429290716,16.16337183
441,0.63,120263.0,1639.46,0.862440711,16.85985694
442,1.26,138751.0,2256.9,2.90611814,19.08972973
443,1.91,109573.0,586.86,1.268949446,15.4655524
444,1.4,230592.0,1483.42,2.435002935,11.85944637
445,1.72,369505.0,1893.63,2.043057124,15.34405666
446,0.91,228081.0,1382.76,4.984755421,14.47955032
447,2.57,126831.0,586.86,4.118518256,15.59123528
448,1.18,228491.0,600.86,2.532885996,15.11862325
449,2.12,362517.0,1366.62,5.018582024,16.04128964
450,1.19,334346.0,795.35,3.788263422,16.76418324
451,1.15,333055.0,1556.03,3.667302349,15.00092068
452,1.57,216314.0,2196.66,2.054077,16.61163974
453,1.04,334754.0,1352.67,6.302629776,16.2303385
454,1.63,129937.0,794.58,2.398517578,12.83473058
455,1.14,237471.0,957.37,-0.046488059,14.78627833
456,1.5,345962.0,1567.39,3.98712568,14.45925904
457,1.13,253480.0,1128.76,1.682736375,15.92992649
458,1.35,269042.0,1286.63,2.075087861,15.98865103
459,0.58,247785.0,928.42,4.019668077,17.71244023
460,1.84,245813.0,3288.86,4.18167634,12.81165832
461,1.25,133446.0,632.74,5.81792146,15.6276032
462,2.03,298699.0,1625.09,3.296890993,16.92135459
463,4.26,127558.0,620.17,4.346440645,17.09307796
464,1.96,230400.0,600.02,4.355021036,15.04237434
465,1.05,105010.0,1872.17,1.766740903,14.07759683
466,1.65,98470.0,859.46,3.695282311,15.91502403
467,1.43,123158.0,1889.82,4.716342454,12.92861526
468,1.45,94143.0,1172.18,6.619505619,16.81611552
469,0.72,134331.0,1986.83,2.454341502,16.1322297
470,1.95,115049.0,701.99,1.890847991,15.65060955
471,1.96,140459.0,1786.07,2.945114589,16.33754783
472,2.5,124284.0,786.05,3.207708577,13.86617146
473,0.63,373289.0,2106.14,7.389935925,16.72204439
474,1.69,81816.0,857.5,3.325365593,11.89900286
475,1.56,226527.0,2921.84,2.312511718,14.08736014
476,1.34,382366.0,1320.55,2.949401043,16.15073525
477,0.95,140188.0,1850.62,7.03082232,15.46486217
478,2.87,238602.0,981.56,3.51187838,16.24920356
479,1.25,230528.0,1715.31,1.664483119,13.30550069
480,0.77,362957.0,658.95,2.072806346,15.86120241
481,0.98,117326.0,820.71,4.349387637,15.43259405
482,0.99,154138.0,1827.96,2.344706395,14.72396356
483,0.68,454032.0,3496.86,3.234134554,15.83570671
484,1.01,148474.0,1267.33,1.474867669,15.77531293
485,1.33,146828.0,1045.16,3.225567956,15.36701044
486,1.35,146157.0,1888.39,1.84032002,14.20732779
487,1.67,229603.0,735.97,1.441335816,16.30634319
488,0.66,106701.0,1015.48,2.472148028,12.73060625
489,1.43,100446.0,839.46,2.914545779,16.29953849
490,1.79,111719.0,1950.59,1.443706257,15.04265674
491,0.56,154708.0,1639.95,3.850558545,15.22656934
492,2.27,256579.0,2523.44,1.22014936,15.71023608
493,0.86,121754.0,1984.57,1.173332298,18.59120885
494,0.59,345927.0,586.86,3.818265334,13.42422311
495,1.52,143368.0,717.66,2.692127614,15.29334998
496,1.65,367630.0,4929.84,2.538720505,13.20735832
497,1.47,223786.0,586.86,2.407567438,15.7667937
498,1.28,128933.0,3711.81,1.291603231,13.65469554
499,1.56,244863.0,1635.03,3.235539978,13.01104769
500,0.45,146092.0,985.68,3.139927931,17.18339691
501,1.62,135543.0,801.01,7.114636245,15.50407223
