,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
63,1.46,254847.0,2051.55,4.656795019,15.68906405
64,0.48,271188.0,1562.89,3.638328808,15.24367974
65,1.53,259886.0,2845.51,1.593474707,16.05916781
66,1.23,121563.0,953.08,1.444839481,16.05995869
67,2.12,148868.0,2932.51,3.703270827,15.99393233
68,1.19,158864.0,2287.58,2.119280157,16.88592
69,2.63,143485.0,2383.0,3.894896314,17.28650524
70,0.76,148766.0,1213.11,6.956886759,16.8996441
71,1.58,283547.0,2905.35,4.509660866,18.088992
72,2.13,167948.0,1075.91,5.485497884,17.64659142
73,0.53,128007.0,1749.95,7.047594209,12.97309297
74,1.54,369036.0,1974.68,2.744493041,12.58172999
75,1.17,275748.0,2401.31,3.024920487,12.40926063
76,1.65,373195.0,2033.78,7.16045276,15.07307424
77,1.02,167074.0,1374.98,3.998065691,15.59609228
78,1.24,172853.0,896.5,2.507787767,16.61965311
79,1.1,160909.0,2459.32,3.65937347,14.34695145
80,1.16,138685.0,1670.52,2.632778349,16.66858758
81,0.94,394713.0,938.82,7.024900929,16.49662316
82,0.57,164244.0,2330.93,3.498167803,12.95719053
83,0.84,244820.0,2100.82,1.508783874,15.59764825
84,0.68,256082.0,1705.02,5.985086564,18.70326661
85,1.72,146488.0,1533.15,1.146676893,16.1789887
86,1.25,241307.0,1607.79,3.428150877,16.11084672
87,1.03,156092.0,2451.86,3.205229786,16.69981183
88,1.76,273196.0,2126.42,1.75673305,12.82232725
89,0.99,162373.0,791.43,3.62065013,17.67699601
90,1.37,275878.0,960.7,4.381862243,12.66743157
91,0.64,278751.0,1430.81,3.701114656,16.31285531
92,1.4,257156.0,1894.86,6.035194662,16.6833103
93,0.28,143128.0,845.71,4.500658605,17.06142597
94,1.52,267203.0,1303.44,3.385322032,16.86815872
95,2.32,367899.0,786.56,0.838227631,14.80828905
96,0.82,268765.0,2986.39,6.734440358,17.66251825
97,1.1,141405.0,2072.49,4.698991491,16.52541491
98,0.52,257479.0,1826.24,2.774899804,13.21149113
99,1.18,264435.0,1636.03,3.993493302,15.76906489
100,0.9,130080.0,2215.53,3.573821027,16.6594158
101,0.62,156464.0,1201.1,3.491300881,16.41882686
102,1.76,266161.0,2354.72,3.127590716,15.71149998
103,2.14,165117.0,692.62,5.601041144,17.89959416
104,0.86,298577.0,800.84,7.589222699,16.98606414
105,2.54,280842.0,1574.63,4.054845286,16.50978322
106,1.5,162541.0,1508.07,5.230472782,13.06470655
107,1.26,286671.0,1441.78,3.326655205,18.73076675
108,0.64,166134.0,2939.66,3.425447489,16.79886612
109,1.98,127642.0,2193.76,4.053498674,16.13632827
110,0.91,364632.0,2172.51,2.878792419,16.33738591
111,1.14,272168.0,1447.39,5.717869978,13.32217957
112,2.18,388388.0,1547.25,1.299434038,17.5863959
113,1.9,266053.0,1753.64,3.158285198,17.51864287
114,1.51,144932.0,2318.81,2.799436184,18.06447
115,0.39,146411.0,1889.12,3.027698703,16.45402304
116,0.69,267157.0,2191.06,1.601182621,12.93592497
117,0.79,267777.0,1788.24,3.476070634,17.45152328
118,1.0,242001.0,907.04,2.67457441,16.91674898
119,1.6,277661.0,981.78,3.181198937,16.35339921
120,2.51,254240.0,2019.21,0.160951835,16.97624992
121,2.19,152337.0,1326.91,3.438891812,15.67853111
122,0.3,176636.0,1018.0,2.698460645,16.00441705
123,1.68,250777.0,706.23,2.150676276,12.51426946
124,0.45,278466.0,2085.3,3.699152558,14.388155
125,1.17,279000.0,2644.09,6.756807936,18.9684205
126,0.53,277937.0,1336.99,1.406480203,16.44060633
127,0.69,272330.0,1461.67,6.237345997,16.43097286
128,1.33,290367.0,1008.79,5.413062813,12.512415
129,2.09,381999.0,2078.2,3.006163599,16.9495054
130,0.67,157178.0,1173.62,3.969101323,17.77020857
131,0.8,379583.0,1546.37,1.274412604,15.86259715
132,1.22,253839.0,1907.1,2.517326409,15.46119242
133,1.69,287448.0,2580.98,2.301194691,12.20242019
134,1.41,269832.0,2496.5,5.445166633,16.59473403
135,1.74,395317.0,1934.14,1.500815123,16.58266721
136,0.63,242403.0,1743.69,5.918351351,15.57757589
137,2.24,254415.0,1263.8,2.805035874,16.95811171
138,1.69,266703.0,2715.17,1.053592589,16.86988407
139,1.26,394935.0,1352.61,0.720506501,11.42144579
140,1.65,149300.0,2273.53,2.090614507,15.3506601
141,0.52,152911.0,1238.99,4.338285845,13.62866771
142,2.66,351339.0,2187.54,3.199465952,15.72880891
143,1.23,284105.0,1742.76,1.792443733,16.95877325
144,1.14,130013.0,2244.08,5.411991981,15.83638681
145,1.02,299498.0,1505.1,2.625469949,16.48359423
146,1.77,145573.0,2438.37,4.886717933,17.86357036
147,0.84,304511.0,1840.48,3.951136301,16.5967588
148,0.59,387378.0,1947.03,2.102255984,18.39656667
149,0.74,375458.0,1718.1,2.710926727,16.82375641
150,0.47,161917.0,2614.91,3.885739641,16.443567
151,1.67,265986.0,2064.78,3.746812108,16.82486455
152,1.91,394592.0,878.06,4.340546317,17.35289739
153,0.58,279466.0,1899.5,5.842226223,17.35127912
154,0.96,265348.0,2895.15,1.338268857,11.90910495
155,1.22,139500.0,1227.22,2.060206276,17.28729012
156,2.46,240590.0,2741.49,5.652936548,16.83075955
157,1.24,224045.0,3520.6,3.656486136,16.06183794
158,1.5,242841.0,1733.21,1.324342442,17.99547643
159,0.26,280743.0,2454.76,4.928953908,16.53340711
160,0.63,245036.0,1872.44,3.551078704,15.7879473
161,1.7,268157.0,3029.01,3.145286172,16.57205996
162,1.32,263534.0,1793.47,7.105237395,16.25271901
163,1.21,133271.0,983.95,6.017469357,15.96146803
164,0.96,368928.0,1548.16,3.018505014,15.3219606
165,2.68,271205.0,2409.73,0.437777056,15.99601081
166,1.44,142376.0,2310.95,2.618609032,16.86954877
167,3.79,285351.0,2965.48,5.374385303,16.57191388
168,1.55,235048.0,2382.5,3.919652694,13.58185657
169,1.48,274754.0,3393.82,7.591312369,16.61361617
170,1.75,161581.0,1936.2,3.784909807,17.15054276
171,0.88,283513.0,1869.42,5.37538161,16.20446923
172,0.75,153945.0,1808.21,3.567184382,16.67688446
173,1.99,241734.0,3069.35,2.55367554,17.05739058
174,0.44,108461.0,1010.2,6.608740913,16.04879594
175,2.15,256820.0,778.65,2.84745546,18.54523898
176,0.83,150801.0,2643.48,3.922972562,15.46233657
177,0.57,267172.0,3635.77,3.714152358,16.32635694
178,1.93,250175.0,903.63,4.136176456,17.51627382
179,2.26,266503.0,1142.86,6.289554721,17.14715883
180,1.56,146122.0,1567.9,4.064690242,15.43737367
181,1.84,271809.0,2329.14,3.752048285,17.63325512
182,1.94,166149.0,1398.68,3.374260837,14.02670748
183,0.27,372363.0,1372.44,4.363273129,17.14551274
184,1.04,246099.0,2392.32,2.805832827,16.7417668
185,0.98,148150.0,1362.95,2.885710775,16.64992685
186,1.02,142870.0,1389.33,3.269317362,17.24881972
187,0.39,254304.0,867.56,3.875350205,17.06665703
188,0.87,272901.0,1818.74,3.399344281,17.67987311
189,0.88,149831.0,1729.1,3.303456294,15.90517061
190,0.37,295803.0,2521.16,3.798710877,15.42348434
191,1.64,261839.0,979.21,3.550424339,13.95318708
192,2.48,144921.0,1119.93,6.8295428,17.04078235
193,1.78,167585.0,1572.96,3.858553693,13.39127071
194,1.34,151733.0,1354.17,1.135018384,15.23695626
195,1.08,145803.0,1225.21,3.048835426,13.81717451
196,0.25,128637.0,1452.61,3.819334085,14.55122044
197,1.08,399520.0,1297.75,3.114772488,16.92375814
198,0.93,350590.0,2310.43,2.479310068,16.33336534
199,2.24,139036.0,1667.73,3.370498889,16.23836085
200,0.87,388270.0,818.9,5.952836253,16.88452272
201,0.7,275572.0,1874.78,1.88477779,13.47178098
202,1.56,255008.0,1383.65,3.908076822,17.26053226
203,1.34,380611.0,837.52,6.183467767,17.15268173
204,0.78,263876.0,1565.5,4.231392717,15.51088657
205,0.61,268876.0,1837.11,5.306875594,17.87988901
206,0.64,257046.0,1424.22,3.596826838,17.49805177
207,0.88,249678.0,2171.24,4.800812179,17.91908744
208,2.6,155592.0,2153.31,3.6759906,15.5647285
209,0.85,246446.0,894.27,4.095751017,16.32284847
210,1.45,277454.0,1805.62,1.504335172,15.2648249
211,1.2,165444.0,793.84,1.993505338,16.57701969
212,1.72,151716.0,2298.39,6.547686749,16.37279071
213,0.49,154629.0,1910.62,3.705458171,15.55084923
214,1.63,381887.0,2725.62,5.239009671,16.5991837
215,1.44,273584.0,1812.72,2.88891091,13.14141948
216,1.38,312855.0,2519.31,3.71686687,16.15726457
217,1.63,119797.0,1833.01,5.837657205,16.0980266
218,2.26,277347.0,1521.14,1.379718009,15.62886396
219,2.39,383610.0,2859.16,5.823797848,15.5547775
220,0.55,152812.0,1894.92,3.939114019,17.8408068
221,1.57,260185.0,822.14,3.784473594,18.6968774
222,0.95,267582.0,1642.58,3.08013629,16.92438565
223,1.08,186184.0,2420.68,5.931749563,16.68727436
224,2.63,261844.0,951.41,3.411485845,15.35014731
225,1.17,132210.0,1054.73,4.723252349,13.89856375
226,3.06,150389.0,2843.97,3.811726053,16.15656815
227,0.88,141688.0,1859.83,6.529531478,15.81128883
228,1.72,385767.0,1011.2,4.756130812,15.83024928
229,2.25,163240.0,1362.5,3.05516732,15.02869107
230,0.58,178213.0,1622.83,5.276053121,16.95540496
231,1.73,291869.0,1519.62,3.927019851,13.83429881
232,0.99,124495.0,2407.11,1.741790786,13.01105483
233,0.53,259742.0,1944.65,3.684061634,15.84735537
234,1.37,387844.0,1852.28,3.298389529,17.4787842
235,1.61,262601.0,815.78,3.811483113,16.98130481
236,0.87,164389.0,885.51,2.91750224,17.21253756
237,2.31,154575.0,1529.31,6.954427564,16.91874316
238,0.95,165071.0,1305.46,2.486375588,17.16190987
239,2.08,163733.0,1454.34,4.827814696,17.87439911
240,1.51,257064.0,804.54,4.195002841,16.71496394
241,1.0,365276.0,2761.53,3.727440167,16.57492835
242,1.44,172166.0,2323.09,3.411888998,17.15313093
243,0.44,144392.0,2803.42,1.959111785,17.01483144
244,0.84,271062.0,2504.27,5.391741575,14.06332897
245,1.39,144447.0,1850.26,2.087595125,15.88286198
246,1.39,283790.0,903.56,5.218978861,17.60109527
247,1.52,254680.0,2295.74,3.154890078,16.34999241
248,1.57,389115.0,776.1,4.504004371,16.85693602
249,1.87,171348.0,876.13,6.032650356,16.68742081
250,1.42,136508.0,991.42,3.523221013,17.88548978
251,1.86,314573.0,865.1,3.902552706,18.19038451
252,0.7,277270.0,1239.28,3.22440663,17.63457916
253,0.5,274189.0,1821.91,2.233074859,17.13292889
254,1.34,150255.0,1559.86,5.076838318,17.24770558
255,1.35,383594.0,1910.57,1.078038914,16.3713738
256,1.55,382775.0,3393.51,5.742974755,16.83379872
257,1.37,383510.0,1306.52,1.562071866,16.9928451
258,1.02,258142.0,2359.24,2.092137886,16.77977695
259,3.5,247571.0,2598.52,3.890010276,17.11624149
260,1.51,187978.0,2285.06,4.176454047,15.59070122
261,2.44,237904.0,1256.05,6.054176885,16.35615412
262,0.69,137817.0,2271.4,1.1709475,16.75300938
263,0.59,275822.0,2987.96,2.9852967,16.443946
264,0.9,135484.0,1309.24,3.613067113,16.04262035
265,1.13,259043.0,2995.75,3.231007321,16.15721469
266,1.67,153240.0,1006.32,4.732180338,17.67544703
267,0.97,372466.0,1400.63,1.561370191,16.90142903
268,1.27,272457.0,806.08,6.403289197,17.8937916
269,0.47,142393.0,3014.25,2.741439567,16.25483055
270,2.56,170711.0,675.1,1.745814862,13.72703865
271,1.94,252520.0,897.67,4.084060485,16.64347026
272,1.0,149791.0,1310.87,4.198724253,18.06549779
273,0.57,146647.0,743.42,2.007785065,17.5702777
274,0.67,255065.0,1556.46,1.935425156,16.90625824
275,0.79,268615.0,2075.04,3.715076626,15.69845067
276,1.1,154767.0,922.72,0.240132617,15.4348066
277,0.74,251085.0,1502.61,4.814962994,13.09710614
278,2.62,265410.0,1501.62,5.577458239,12.77422134
279,3.57,158363.0,781.65,6.653970203,17.75823803
280,1.16,251096.0,1461.76,3.401416202,16.82056485
281,1.73,278210.0,1889.04,7.835367784,16.94040047
282,1.59,281615.0,1833.75,2.995852446,14.25618904
283,1.05,246645.0,3167.48,5.459854515,16.25114523
284,1.64,269910.0,1086.68,1.813305994,16.54282615
285,1.99,267373.0,2381.3,1.083100298,17.30900792
286,0.89,270583.0,852.48,1.264442401,14.16852913
287,1.39,156881.0,1892.41,4.019150763,16.28582218
288,0.92,246285.0,2858.31,4.414391668,15.41616027
289,0.94,357493.0,1094.61,4.556163272,14.51928276
290,1.7,166363.0,1184.97,6.490120619,14.71989872
291,0.99,252116.0,2004.27,3.774766458,16.10604784
292,0.84,162778.0,885.74,3.998164404,18.81492966
293,1.84,254263.0,1996.2,1.008213087,17.60774219
294,1.46,161135.0,1420.71,1.243611074,13.13276818
295,2.46,285068.0,1449.76,1.490999894,17.78037173
296,0.82,277924.0,1949.83,2.983026182,12.95309313
297,1.91,306568.0,2405.79,3.8102189,15.87009632
298,1.17,256493.0,2416.04,1.211699157,16.3007497
299,1.93,259700.0,2331.77,2.501924606,16.4156956
300,1.7,278587.0,2546.57,4.740401904,17.37698967
301,1.45,270759.0,2489.71,4.488348151,17.65769548
302,1.75,281445.0,3222.06,5.172598169,16.74849149
303,1.37,138535.0,644.8,4.23083252,16.45696073
304,1.4,113654.0,2348.5,5.105760541,15.33073276
305,1.39,246692.0,2014.25,5.083123057,15.36945674
306,1.58,278767.0,1303.37,2.040729648,15.53732634
307,0.65,160637.0,2712.98,3.53375981,13.7902214
308,0.63,250896.0,1041.31,2.414409639,16.06354926
309,0.81,155673.0,2324.99,3.481795865,15.81338311
310,2.15,153531.0,1941.03,2.991627182,16.50611911
311,1.75,252593.0,2263.72,1.665018255,16.32596997
312,1.48,280559.0,2487.73,5.773788816,15.55619678
313,1.76,246077.0,2225.25,3.401598651,16.65706636
314,1.81,137342.0,713.75,6.733334746,13.71247733
315,0.91,367147.0,2400.43,1.492092698,15.02457285
316,1.09,268339.0,763.01,1.939756305,17.03988836
317,1.45,145962.0,2252.18,4.336124028,12.63812105
318,2.0,263677.0,1484.35,4.24519792,18.27751315
319,0.86,166306.0,1257.77,1.481969245,13.61557094
320,1.64,134827.0,1883.53,5.946292473,14.02943438
321,1.56,266398.0,1640.55,6.495895579,16.47642936
322,0.55,284162.0,2158.63,3.382135799,16.03948813
323,0.94,260634.0,1252.09,1.689536646,15.78532666
324,0.64,268828.0,1773.28,2.884850669,16.07156973
325,1.17,270360.0,2151.27,2.949451893,16.26695933
326,1.02,121950.0,3463.94,1.460976441,15.57968589
327,2.15,267094.0,2508.88,6.181814957,17.17424661
328,2.18,275889.0,2995.83,4.191361603,18.92043827
329,0.41,141786.0,1617.48,2.343263466,15.21826109
330,2.13,249108.0,3329.83,4.139138091,16.40092889
331,2.5,257774.0,2613.05,6.687337396,17.03575531
332,0.7,269973.0,1331.05,5.788162023,17.06811149
333,1.96,143387.0,1786.53,2.989709617,17.36297826
334,1.79,161738.0,2555.84,2.974855593,15.72814697
335,1.02,265403.0,2953.47,2.373414849,17.39938771
336,1.81,281840.0,1495.63,6.845377317,17.51322009
337,1.37,163952.0,751.31,2.723551442,17.32417822
338,0.77,253863.0,2133.54,1.461899714,17.09446129
339,2.24,255415.0,1343.19,3.727039196,16.79846077
340,1.23,165385.0,2219.03,3.746980719,16.76917229
341,2.39,247572.0,1134.71,1.364088553,14.1920365
342,1.45,266301.0,1360.96,2.055733216,15.58862086
343,1.43,372843.0,1854.59,3.138354616,14.13955477
344,3.12,180842.0,1030.55,7.405462465,17.84152267
345,0.36,148952.0,1894.63,6.316328699,17.98082698
346,1.65,154570.0,1172.8,3.031956588,16.75228002
347,1.15,263733.0,769.79,1.66250715,16.24679539
348,1.57,258874.0,1375.83,1.524729847,15.92473891
349,1.21,121766.0,3373.05,1.978654883,15.00088595
350,1.26,238128.0,1324.42,2.121843381,16.80305883
351,1.25,257545.0,2832.5,1.771818206,16.47422449
352,3.19,140180.0,2158.22,3.786433575,15.57818892
353,2.03,261334.0,1396.62,3.685389739,15.93887502
354,0.8,383319.0,1202.42,3.982350403,17.08843845
355,0.86,128617.0,2518.3,3.118394136,17.15999918
356,1.9,260462.0,1833.28,3.957915876,17.76834153
357,1.9,256021.0,2008.71,3.362282472,15.60591814
358,1.95,370950.0,2063.71,4.84277976,17.67594734
359,1.71,152409.0,1574.91,1.869886465,16.20519302
360,1.61,267677.0,1605.3,3.332763015,16.98380618
361,1.77,252310.0,1850.29,1.575935176,16.08461383
362,1.18,255420.0,1783.52,1.960704532,15.76226183
363,2.25,178120.0,2152.58,3.516063269,13.96363675
364,1.37,277730.0,586.86,1.416035864,17.63169583
365,1.17,291912.0,1695.02,2.100448921,15.47083235
366,0.53,158125.0,854.2,6.940861193,17.61319183
367,0.89,271114.0,2804.33,1.700487805,16.80851736
368,1.66,181013.0,1697.55,2.051935877,16.18941909
369,0.34,274223.0,2147.77,2.093242426,16.15290679
370,1.32,141799.0,1344.29,5.621746245,16.36946744
371,2.03,225240.0,2049.39,1.382485825,13.24878881
372,1.39,162313.0,799.05,3.486845605,16.61612222
373,2.96,143193.0,1029.5,6.197204354,17.37581369
374,0.57,268820.0,1321.37,1.356980311,15.12143279
375,1.21,375049.0,1749.45,1.699584226,12.7614464
376,2.25,356587.0,1466.14,4.532838913,14.03179935
377,2.61,273129.0,2946.95,2.563900472,15.5410165
378,1.88,256299.0,712.49,3.429886612,17.53797774
379,1.24,146580.0,1829.29,5.577974562,17.07049998
380,2.65,234347.0,1520.82,4.085505445,16.71715531
381,0.57,161522.0,1709.24,4.663747654,14.03583124
382,1.47,364802.0,2428.81,3.454684457,16.29400914
383,2.0,166589.0,1485.96,4.45652963,16.06876124
384,0.84,160370.0,1265.72,1.963642811,17.10285429
385,0.68,362310.0,711.99,1.1230521,17.38677458
386,2.46,153512.0,1949.63,2.916235658,16.75428631
387,1.27,236321.0,2677.06,3.099653383,13.57672198
388,0.54,271849.0,1701.44,1.379253422,15.44990299
389,1.72,281972.0,1961.81,1.677622966,16.42462016
390,1.53,269772.0,821.49,7.026292908,17.85376289
391,1.76,370908.0,955.37,0.80634325,16.52901558
392,0.49,138593.0,706.42,3.531251415,17.464323
393,0.41,242147.0,1562.51,3.892377522,17.00462497
394,0.37,259364.0,1042.05,2.221152591,17.34060252
395,1.87,253392.0,1436.23,6.261119623,16.42223339
396,2.92,257983.0,881.77,3.474374603,12.50089097
397,1.48,270627.0,1082.36,2.00362755,18.85634892
398,1.36,237469.0,2660.17,2.393721457,16.41917645
399,1.69,141413.0,1694.47,3.604350692,16.27542261
400,1.03,240889.0,2454.78,4.110257139,17.13917561
401,0.55,160290.0,1447.55,4.126149323,17.4998431
402,1.36,375157.0,1981.23,6.348560572,12.98695468
403,1.01,257755.0,1562.84,4.505523744,15.57615259
404,0.56,127694.0,1795.77,3.321996402,15.05435982
405,0.72,148309.0,1931.0,3.877940759,17.03539098
406,1.23,391977.0,2251.4,0.868710504,16.25014915
407,2.66,260240.0,2355.91,7.042106572,16.34372001
408,0.69,153345.0,3043.87,4.780092063,16.66455559
409,1.46,169435.0,1070.11,0.599659214,16.68578417
410,0.54,278239.0,727.46,3.132043016,18.21515221
411,1.48,273564.0,1714.47,5.573464622,17.13254831
412,2.58,164264.0,2965.1,3.10393677,16.4088733
413,2.16,133425.0,937.2,1.276401334,17.73950823
414,0.36,156749.0,2306.72,6.408389882,17.10022297
415,0.21,262053.0,1237.26,5.75009156,16.49725889
416,1.64,251733.0,1399.02,1.418140994,15.32876106
417,1.88,237216.0,2352.35,5.103215445,13.89545477
418,0.68,363285.0,2408.51,1.226206334,13.54402815
419,1.35,251816.0,2055.72,3.323238177,15.03409092
420,1.9,258200.0,1208.91,1.807309734,16.56671531
421,0.67,252910.0,3397.68,2.05660149,16.60090843
422,1.74,167641.0,1405.1,2.723221269,15.40930655
423,1.55,137208.0,3268.9,2.522446307,16.53890555
424,0.58,266220.0,2678.99,3.457506319,17.87462772
425,0.62,278810.0,1377.22,5.437243848,17.047054
426,1.43,368322.0,942.72,1.687909777,17.48088048
427,1.07,362789.0,1850.8,4.157604694,17.26973355
428,0.61,342200.0,2020.09,5.149564362,15.59950685
429,0.51,251832.0,1639.6,3.80031495,15.11592671
430,2.2,246282.0,2593.49,7.210515115,16.28165759
431,1.19,273220.0,1403.84,3.68196619,16.39244152
432,0.68,151001.0,1951.59,1.458150434,18.14958489
433,0.71,258828.0,1974.93,1.545448665,16.55918448
434,1.38,184927.0,1827.97,3.314360168,15.7856289
435,2.95,262519.0,2045.16,6.047663197,13.65255639
436,0.88,380186.0,1426.22,1.772087891,16.27455264
437,1.69,158456.0,749.03,6.914551879,17.98751407
438,1.53,277656.0,1625.64,7.356942518,13.89225952
439,0.78,274008.0,2849.64,1.769032169,17.8312633
440,1.11,251574.0,1749.27,6.940942511,13.17124171
441,0.74,247422.0,2593.84,1.960490207,17.23981399
442,0.86,400327.0,1042.26,3.21557177,13.88958892
443,0.51,254115.0,2079.84,1.522890836,15.5867309
444,0.93,281443.0,2131.53,4.124369996,17.19376812
445,1.47,259838.0,2387.77,1.079302586,17.20948153
446,1.07,304469.0,1479.53,2.435353276,15.88136757
447,2.31,370137.0,2279.57,2.118315212,14.82903333
448,1.34,249984.0,2286.09,4.073226173,13.92906528
449,2.06,314449.0,1733.55,3.810533993,15.44284534
450,1.04,265133.0,2740.97,6.120036655,16.69273293
451,1.69,386235.0,1110.83,2.706767591,16.38100718
452,2.68,160043.0,1090.87,1.599031071,18.49289486
453,3.07,249114.0,3078.7,3.383316451,17.06789195
454,0.58,284969.0,1638.22,6.529536961,14.16370461
455,1.94,151798.0,1791.69,3.945945962,17.64082755
456,0.33,336290.0,977.07,3.022954554,17.21105559
457,2.24,278310.0,802.7,3.283663373,15.95368786
458,1.42,134429.0,2178.25,1.947920944,16.11365317
459,1.52,168963.0,2356.53,4.299533002,16.38725573
460,1.11,291335.0,1484.38,2.725060156,16.54418522
461,2.24,130730.0,1730.15,3.628734488,13.59007206
462,1.79,131546.0,1754.0,5.930906788,17.34377974
463,1.45,295699.0,1405.47,3.506569242,17.16880013
464,2.36,184482.0,1630.64,4.257393051,16.00381581
465,1.56,263514.0,1545.19,2.69138196,15.73986963
466,2.12,275293.0,1682.11,3.386583803,15.57599659
467,2.89,269941.0,3441.1,3.263655936,17.08666217
468,0.79,267584.0,2042.84,6.48683386,15.43388598
469,1.3,143945.0,2151.86,2.850565833,17.60224404
470,0.65,179197.0,658.48,6.01490969,15.36325463
471,2.25,276517.0,821.15,1.959609108,18.18743133
472,1.82,172036.0,2336.68,4.496131837,13.35542275
473,1.72,312992.0,2229.45,6.649792637,14.04773234
474,2.53,264735.0,1405.06,4.423270031,17.88960617
475,0.65,138091.0,586.86,3.540217103,17.56815945
476,1.91,266174.0,1136.81,2.278440928,17.07552502
477,0.91,166249.0,918.6,5.857024093,18.64056851
478,0.64,255958.0,2859.93,4.165866131,16.97412363
479,1.26,148748.0,1909.19,3.410128273,12.26638444
480,2.02,145291.0,3489.36,6.374344873,16.09531456
481,1.15,237641.0,1913.31,3.735251033,14.02177832
482,1.62,273325.0,1473.75,6.410585848,17.88106016
483,0.48,155700.0,1517.31,2.904597302,16.95180952
484,0.81,167892.0,3410.98,4.026174201,15.60523763
485,1.86,271504.0,2425.39,1.191515238,16.8083504
486,1.66,148557.0,1248.22,3.451926819,15.26237659
487,1.6,271895.0,727.59,4.662155973,17.92474618
488,1.42,256038.0,973.32,3.812557133,16.40291538
489,1.78,258694.0,3065.05,5.417200965,16.87929715
490,2.48,252948.0,1834.87,1.485782119,12.55409852
491,1.04,134757.0,908.98,3.469992277,16.84117842
492,1.98,154813.0,732.4,6.764348137,17.07927568
493,1.22,166234.0,586.86,3.678370689,17.2279615
494,2.07,376119.0,1282.88,2.748202272,15.48079909
495,0.47,262987.0,2257.44,2.20078337,16.59762858
496,2.29,145215.0,1291.16,3.771719012,16.04110735
497,1.04,251413.0,1771.54,1.663529382,16.94992261
498,0.32,270406.0,1852.01,1.850704608,14.00634418
