,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
242,1.08,357035.3,2843.61,16.84486111,6.160416667,0
243,0.88,357035.3,2843.61,16.84486111,6.160416667,0
244,1.03,357035.3,2843.61,16.84486111,6.160416667,0
245,0.95,357035.3,2843.61,16.84486111,6.160416667,0
246,0.94,357035.3,2843.61,16.84486111,6.160416667,0
247,0.94,357035.3,2843.61,16.84486111,6.160416667,0
248,0.63,369594.13,2918.5,17.26800676,6.503918919,0
249,0.59,369594.13,2918.5,17.26800676,6.503918919,0
250,0.59,369594.13,2918.5,17.26800676,6.503918919,0
251,0.69,369594.13,2918.5,17.26800676,6.503918919,0
252,0.57,369594.13,2918.5,17.26800676,6.503918919,0
253,0.46,369594.13,2918.5,17.26800676,6.503918919,0
254,0.66,369594.13,2918.5,17.26800676,6.503918919,0
255,0.51,369594.13,2918.5,17.26800676,6.503918919,0
256,0.74,369594.13,2918.5,17.26800676,6.503918919,0
257,0.48,369594.13,2918.5,17.26800676,6.503918919,0
258,0.7,369594.13,2918.5,17.26800676,6.503918919,0
259,0.5,369594.13,2918.5,17.26800676,6.503918919,0
260,0.43,369594.13,2918.5,17.26800676,6.503918919,0
261,0.53,369594.13,2918.5,17.26800676,6.503918919,0
262,0.32,369594.13,2918.5,17.26800676,6.503918919,0
263,0.45,369594.13,2918.5,17.26800676,6.503918919,0
323,0.84,384907.74,3832.34,17.36054207,6.210857605,0
354,0.62,168840.36,1398.66,19.08972973,8.119285714,0
355,0.53,168840.36,1398.66,19.08972973,8.119285714,0
356,0.61,168840.36,1398.66,19.08972973,8.119285714,0
357,0.73,168840.36,1398.66,19.08972973,8.119285714,0
358,0.64,168840.36,1398.66,19.08972973,8.119285714,0
359,0.6,168840.36,1398.66,19.08972973,8.119285714,0
360,0.61,168840.36,1398.66,19.08972973,8.119285714,0
361,0.55,168840.36,1398.66,19.08972973,8.119285714,0
362,0.57,168840.36,1398.66,19.08972973,8.119285714,0
363,0.61,168840.36,1398.66,19.08972973,8.119285714,0
394,0.61,282434.47,2270.71,17.14828214,6.264220705,0
395,0.49,282434.47,2270.71,17.14828214,6.264220705,0
396,0.74,282434.47,2270.71,17.14828214,6.264220705,0
397,0.5,282434.47,2270.71,17.14828214,6.264220705,0
398,0.55,282434.47,2270.71,17.14828214,6.264220705,0
399,0.65,282434.47,2270.71,17.14828214,6.264220705,0
400,0.61,282434.47,2270.71,17.14828214,6.264220705,0
401,0.52,282434.47,2270.71,17.14828214,6.264220705,0
402,0.62,282434.47,2270.71,17.14828214,6.264220705,0
403,0.58,282434.47,2270.71,17.14828214,6.264220705,0
509,0.94,279780.39,2534.37,16.39226697,5.179332566,0
510,0.84,279780.39,2534.37,16.39226697,5.179332566,0
511,0.93,279780.39,2534.37,16.39226697,5.179332566,0
512,0.89,279780.39,2534.37,16.39226697,5.179332566,0
513,0.97,279780.39,2534.37,16.39226697,5.179332566,0
514,0.91,279780.39,2534.37,16.39226697,5.179332566,0
515,0.82,279780.39,2534.37,16.39226697,5.179332566,0
516,0.81,279780.39,2534.37,16.39226697,5.179332566,0
517,0.92,279780.39,2534.37,16.39226697,5.179332566,0
518,0.9,279780.39,2534.37,16.39226697,5.179332566,0
519,0.72,279780.39,2534.37,16.39226697,5.179332566,0
520,0.88,279780.39,2534.37,16.39226697,5.179332566,0
521,0.88,279780.39,2534.37,16.39226697,5.179332566,0
522,0.63,279780.39,2534.37,16.39226697,5.179332566,0
523,0.74,279780.39,2534.37,16.39226697,5.179332566,0
555,0.89,384510.74,3379.62,16.56509046,5.242376645,0
556,1.08,384510.74,3379.62,16.56509046,5.242376645,0
557,0.99,384510.74,3379.62,16.56509046,5.242376645,0
558,1.07,384510.74,3379.62,16.56509046,5.242376645,0
560,0.99,384510.74,3379.62,16.56509046,5.242376645,0
564,1.03,384510.74,3379.62,16.56509046,5.242376645,0
566,1.07,384510.74,3379.62,16.56509046,5.242376645,0
567,1.11,384510.74,3379.62,16.56509046,5.242376645,0
568,0.97,384510.74,3379.62,16.56509046,5.242376645,0
569,0.91,398400.57,3469.17,16.91188845,5.5192749,0
570,0.64,398400.57,3469.17,16.91188845,5.5192749,0
571,0.9,398400.57,3469.17,16.91188845,5.5192749,0
572,0.85,398400.57,3469.17,16.91188845,5.5192749,0
573,0.9,398400.57,3469.17,16.91188845,5.5192749,0
574,0.98,398400.57,3469.17,16.91188845,5.5192749,0
575,0.83,398400.57,3469.17,16.91188845,5.5192749,0
576,0.9,398400.57,3469.17,16.91188845,5.5192749,0
577,1.0,398400.57,3469.17,16.91188845,5.5192749,0
578,0.94,398400.57,3469.17,16.91188845,5.5192749,0
579,0.95,398400.57,3469.17,16.91188845,5.5192749,0
580,0.85,398400.57,3469.17,16.91188845,5.5192749,0
581,0.95,398400.57,3469.17,16.91188845,5.5192749,0
582,0.9,398400.57,3469.17,16.91188845,5.5192749,0
583,0.82,398400.57,3469.17,16.91188845,5.5192749,0
601,1.07,89702.5,683.51,15.45751613,4.762806452,0
603,1.07,89702.5,683.51,15.45751613,4.762806452,0
604,1.03,89702.5,683.51,15.45751613,4.762806452,0
605,0.98,89702.5,683.51,15.45751613,4.762806452,0
606,0.98,89702.5,683.51,15.45751613,4.762806452,0
608,1.09,89702.5,683.51,15.45751613,4.762806452,0
611,1.06,89702.5,683.51,15.45751613,4.762806452,0
612,1.08,89702.5,683.51,15.45751613,4.762806452,0
616,1.03,89702.5,683.51,15.45751613,4.762806452,0
617,1.01,89702.5,683.51,15.45751613,4.762806452,0
620,1.02,102155.66,712.25,16.84994152,6.067836257,0
621,1.07,102155.66,712.25,16.84994152,6.067836257,0
623,1.1,102155.66,712.25,16.84994152,6.067836257,0
627,1.1,102155.66,712.25,16.84994152,6.067836257,0
629,1.1,102155.66,712.25,16.84994152,6.067836257,0
633,1.06,102155.66,712.25,16.84994152,6.067836257,0
634,1.02,102155.66,712.25,16.84994152,6.067836257,0
647,1.01,115289.61,836.82,18.14039474,7.315078947,0
749,1.08,161171.53,1423.56,19.630501,8.210921844,0
750,1.1,161171.53,1423.56,19.630501,8.210921844,0
751,1.11,161171.53,1423.56,19.630501,8.210921844,0
752,1.04,161171.53,1423.56,19.630501,8.210921844,0
756,1.06,161171.53,1423.56,19.630501,8.210921844,0
757,1.06,161171.53,1423.56,19.630501,8.210921844,0
758,1.01,161171.53,1423.56,19.630501,8.210921844,0
761,1.1,161171.53,1423.56,19.630501,8.210921844,0
797,1.01,323710.46,3057.78,16.86260628,6.306201479,0
798,1.05,323710.46,3057.78,16.86260628,6.306201479,0
801,1.11,323710.46,3057.78,16.86260628,6.306201479,0
802,1.06,323710.46,3057.78,16.86260628,6.306201479,0
809,1.06,323710.46,3057.78,16.86260628,6.306201479,0
813,0.9,323710.46,3057.78,16.86260628,6.306201479,0
814,0.67,333422.21,3177.75,17.15107817,6.632578616,0
815,0.87,333422.21,3177.75,17.15107817,6.632578616,0
816,0.85,333422.21,3177.75,17.15107817,6.632578616,0
817,0.86,333422.21,3177.75,17.15107817,6.632578616,0
818,0.83,333422.21,3177.75,17.15107817,6.632578616,0
819,0.84,333422.21,3177.75,17.15107817,6.632578616,0
820,0.8,333422.21,3177.75,17.15107817,6.632578616,0
821,0.88,333422.21,3177.75,17.15107817,6.632578616,0
822,0.86,333422.21,3177.75,17.15107817,6.632578616,0
823,0.78,333422.21,3177.75,17.15107817,6.632578616,0
824,0.94,333422.21,3177.75,17.15107817,6.632578616,0
825,0.87,333422.21,3177.75,17.15107817,6.632578616,0
826,0.92,333422.21,3177.75,17.15107817,6.632578616,0
827,0.91,333422.21,3177.75,17.15107817,6.632578616,0
828,0.8,333422.21,3177.75,17.15107817,6.632578616,0
829,0.82,333422.21,3177.75,17.15107817,6.632578616,0
830,0.73,333422.21,3177.75,17.15107817,6.632578616,0
0,0.7220545235114564,147772.30862761452,2558.0798580390774,17.42679580184911,5.768494568720877,0
1,1.152844962900993,262546.9473204304,3189.13701492443,17.58621126043244,7.511977359266931,0
2,0.6070555270767943,197281.22330907488,2999.262652004833,16.76397956482253,5.378555263776305,0
3,1.0677762883429736,241021.7013122196,1844.2184989750654,18.02129506244621,7.725056120761421,0
4,1.1572700304047148,188599.98840617063,2148.4944365741867,18.274107707393348,7.409993697875273,0
5,1.0391056635852687,160852.68390967575,1581.5325427232924,16.809761573439467,6.570615608729974,0
6,1.1544297363329274,289327.2459413605,2138.587338460479,17.24191694140236,7.145026328421606,0
7,1.1513567264633138,168846.06257393694,2187.2646816481174,17.648104676621347,5.213080637068347,0
8,0.9939860344948066,300613.79269229574,3243.492017980405,16.934848217664882,7.162299553293776,0
9,0.66627342902512,260409.63746762805,2769.8173329710135,16.894393708921815,6.304698221650908,0
10,0.615692464601183,169884.40223684296,2164.4399729467655,16.235890766167902,5.4292666250413575,0
11,0.9007054397561293,281076.00220543845,2980.2680466620263,16.778469024577728,7.711542796061262,0
12,0.919826342856857,250734.73808365685,2529.122576921125,16.406266545677415,7.510681605252852,0
13,0.6959624662930176,331307.2055655643,1266.69355047464,18.329141722953906,5.852540602558959,0
14,1.1550842262334702,372210.7807324489,3478.336965813975,18.39732662966347,6.932019103504409,0
15,1.0119752114305405,275759.0691582032,3378.2380144128388,16.618345007552975,6.529403007744269,0
16,1.0861703642058511,353487.1308073605,1932.0473452240687,17.286164025667073,5.919538399877686,0
17,0.9369093755910819,324285.70406576747,3602.109060588817,16.295701307648898,5.9433728283327705,0
18,0.6066424800098792,201396.2081716238,3276.692327243857,16.570645495155496,5.775668924231508,0
19,0.6911797404023583,267825.21211680945,3450.3472022507444,16.27040321792061,5.213882858879899,0
20,0.7497056483947637,355767.7221226094,1984.488856832812,17.121222679351444,5.075638264270802,0
21,1.0612792715112176,233964.632723942,1789.6734919788248,17.560804308399003,7.419771565573569,0
22,1.035148070512491,265563.80481352285,3099.178811996724,16.95020981383952,5.743218498588735,0
23,0.6171246168655423,270997.4299913716,2809.6148447100322,18.23072414649145,6.554008604134568,0
24,1.0142939691496269,243164.663512606,1601.123461480946,16.69768531671333,7.102738441678264,0
25,1.0288629321220903,195753.6567689251,2621.3147158437305,16.217973099844,5.749074050729167,0
26,0.7947143959907488,149040.24929600276,1283.2783658899575,16.574050038878354,5.014723469525674,0
27,1.1524997071418275,271125.5703518776,1977.0921777900098,17.87467802180184,6.045505111798124,0
28,0.6700383908580824,148316.42604420683,3630.9775147086216,18.02464366734158,7.362578272099913,0
29,0.7623668518018506,288637.6789339607,2871.118198787033,15.921828762361807,6.523972771367452,0
30,1.127030908664242,344248.17440481624,3566.789595306678,17.511365506394018,5.473626543482316,0
31,0.6672509330857976,398930.8323945645,2202.8199855114744,17.91645644897269,5.91719158161316,0
32,0.7182260565043174,144100.7402257871,2999.217062988627,18.262804685561296,5.577216110397597,0
33,0.6906945561268812,337274.4224125416,1172.5630702461574,18.24277532026076,7.290192958384492,0
34,0.9928413933513804,333217.53825086966,3127.606960672168,17.81604191256026,6.219001301958213,0
35,1.0503775931070085,394954.6243266171,1331.4919154782774,17.214634946146877,6.719740843323304,0
36,0.9879154656166447,222701.67781671032,1437.840301484517,16.106840392133012,7.687751653591533,0
37,0.8569849333110278,350855.42729766853,3003.067541563646,18.147506413984775,6.978245723637104,0
38,0.7984543849964648,248344.33790593647,1358.2030680294429,18.42696996624305,5.565877844669664,0
39,0.8208964542651049,364071.87535634043,1269.8386909752157,17.70551625877924,6.768468439809706,0
40,1.0415732973654332,271879.0421283825,1435.6075609459367,17.593747137841504,5.374905621633096,0
41,1.0871172069404058,263175.8871731416,2529.349891431425,17.116317269775237,5.164552853479126,0
42,0.7142188482168073,382929.6522813715,2369.1230376933872,16.532074880415813,5.122777442468037,0
43,1.0470667752592304,364651.2234977665,2530.487964740566,17.339847522104957,6.220817566619215,0
44,0.6693144956910315,239854.74915250664,3461.4050940887796,16.303546233310218,6.8370564641740135,0
45,1.0575100308682477,134008.78716812242,1873.1503105073457,18.53868476362228,5.79739620749357,0
46,0.6090188598529119,353587.8090367662,3204.7726255618586,16.316959948183648,5.1372649321754595,0
47,0.6786345229270148,223158.21298669023,1682.0861127781375,17.919494589422253,7.1148579754617955,0
48,1.0399928561438518,185644.56322198082,1347.2075679792233,17.581526342716124,6.5291903448667075,0
49,1.0609844731723836,280182.89826408285,2125.681774691423,18.60591507737728,7.5323950007911495,0
50,0.6043018272969587,311123.7019828767,1396.509340183467,17.324735182065513,6.9008349105377285,0
51,0.6779178822732826,189155.6328237913,3496.866198411211,18.732911698686397,5.207815011191608,0
52,1.089108781416095,206460.2044277137,1334.3710098596005,17.472636214711496,5.2902871531425975,0
53,0.7322608868148291,299074.8349937787,2301.6709142290233,16.252431191005613,5.162586744530225,0
54,0.5992132585221029,381527.609128254,1195.0069683964418,17.841434500966056,6.294134105085134,0
55,0.9033809344557944,376714.94197647925,2722.6078730838235,17.359365753590883,6.175382814727544,0
56,0.638843248728466,245349.6677111811,3562.49892554219,16.828910494389945,6.938422810913929,0
57,1.1486952571891842,236115.46122175362,3411.952665346392,16.620020858273527,7.317421064616777,0
58,1.149591088324836,360172.103080215,3531.1966611843022,17.303612367745252,5.647571991373599,0
59,0.8160688033456782,350880.00560241705,1459.138474742673,15.997400193456858,7.446839553911228,0
60,0.7447159019574751,201578.44236790595,2466.9783769099404,16.03727110914735,5.518968618357809,0
61,0.6387124566463339,372310.58284854586,1602.8850030994508,15.953245469976977,7.233331790392578,0
62,0.9045254483415621,402714.0576599424,2981.3588423474916,17.314630261956612,6.771304741396994,0
63,0.7889443130213241,417589.5342055133,1852.2171531885383,16.878552102230234,7.311734941719992,0
64,1.0622157658242346,382557.1098184257,3063.4043557908767,16.810593850063285,5.461411214060926,0
65,0.6909958986454702,181071.62345618766,2937.923789282894,16.326237493192362,6.899069949167776,0
66,0.9712127827186922,155109.06246426897,2778.0305465746433,16.904892958071585,5.058393923692051,0
67,0.664137159235531,243747.06951283303,2620.6290638947758,17.73311458425956,6.345420777304915,0
68,0.637423840646871,357309.5037863278,2327.0628506544776,16.230634433961644,6.939899042773572,0
69,0.8426658704173005,198700.34548165504,2375.7229596625693,16.771953075253187,7.667990238163573,0
70,0.8549050130935303,303814.07220202003,1972.6627196657187,18.612244550525787,7.23909033373959,0
71,0.6980976250043316,313642.0394751376,3088.3533013183514,18.209023914880294,7.248154670668218,0
72,0.947211283912974,263794.78294085193,3032.1592566958807,18.720382954163952,6.219961669695242,0
73,1.0596509889193282,317029.9523724819,1742.761028314258,16.183367373541454,6.96915746150815,0
74,0.9151509335667626,152394.95812945708,3652.154326531497,18.05567769779967,6.889395811614845,0
75,0.64771670381821,409626.13649602793,2602.184545147432,16.473368460844895,6.197433637890027,0
76,0.8926739696285636,397720.03738888446,1466.2079320825565,15.896129392940015,7.261506567937833,0
77,0.609071899638129,149501.32493903852,2827.135744468686,16.339183908386342,7.764286663073655,0
78,0.6165737879464996,208240.81303917075,1675.0562317776821,18.685942230920745,6.12248372508928,0
79,1.0792957026180183,358709.2885689006,2098.3750880620605,18.410575256421094,6.798697026206804,0
80,0.6194435503818441,344164.1080425253,2867.4222038666794,18.139517097648096,5.930291046426805,0
81,0.9488275653063067,214469.87538519662,3721.15348302564,16.067445118123413,5.466966602286027,0
82,0.7252415131704271,375346.0806777681,2494.8436682564775,17.113893015614227,5.772480321007141,0
83,1.142955022630231,391656.4646600126,3630.992407880742,17.64577316610867,6.092635178916007,0
84,0.783204802122284,128713.8682931995,2016.8671046422237,17.794903417711684,6.67242905854656,0
85,0.9276089624306497,269540.63324736303,1405.9185945891445,16.396831476065465,5.279652268993517,0
86,0.6304327392442327,200280.32584546134,2771.840818695403,18.30476479152359,5.477346547812405,0
87,0.604883892680845,314449.39258876466,3615.6441990113726,16.44538310140335,5.746688192639241,0
88,0.66404532117539,328260.1986082495,1845.8581005456572,17.759544353015205,6.503191081558044,0
89,0.8506613966668828,323215.1627278966,1595.03580509191,17.404148406438136,7.4896191353146815,0
90,0.7134562535736536,354453.2798628091,3312.2847295220186,16.98854212832737,6.759583097573959,0
91,0.9746052239787131,137790.20081526827,2693.7723347691376,18.690685191673285,5.444275926297004,0
92,1.125845032209595,222521.87127531553,2452.896993262836,17.473286628151588,5.744321794326714,0
93,0.6778968339953625,228614.60615219022,3193.7176632718806,15.928388609077384,4.975561260724888,0
94,0.8793977192392015,374744.6486518834,2674.5814533320245,17.316254916484727,6.383335457165336,0
95,0.6232854737138273,331460.49096586235,2705.9842380064683,16.885498471639046,7.226419192261718,0
96,1.0373218847614176,290074.1594054913,1547.1150865398185,17.137814887059744,5.395223123594185,0
97,0.8363217215095263,288150.14661897166,1940.3298491385522,18.022528527899155,6.355506927875909,0
98,1.0390135626394885,388320.64469392016,1508.1461956763112,18.289307889345146,5.460019791692627,0
99,1.0010181365312547,158615.40641306285,2955.461938017981,17.013722274139525,6.602424456704833,0
100,0.6715383550547243,307194.3326850445,1653.1575095478925,18.5281804867041,7.632498214201631,0
101,0.6627787610410653,280647.4032196206,1912.2751544438133,18.7141582678284,7.618368522846171,0
102,1.1487308489405885,255201.74256866227,3501.589119415273,18.40603042743798,5.18936728548431,0
103,0.883167602650647,302145.6349951626,3105.632516745429,17.856314551954874,7.698378801666943,0
104,1.039296293920407,298179.06599128945,2979.77797616981,16.049884636371115,6.604719108595937,0
105,1.0651754116443555,269869.81685689464,3541.011319787735,17.512842889532454,7.249062732929513,0
106,0.9762623005135114,163333.005650471,3167.652699867782,18.802990177483004,5.115419930366649,0
107,0.6598886983311851,144844.12564155183,1317.440281948041,17.858666304664613,5.996576575744985,0
108,1.0764249514153152,156995.98606397054,2853.62662139617,17.490759795540832,5.566769914375316,0
109,0.7744251888105271,189110.7942905302,3429.58926057298,18.408244687151136,5.336934274123513,0
110,0.9636744584442308,390075.7924227248,3143.2264292520754,16.49754895119558,5.281186517493218,0
111,1.08870676674631,245654.93368281279,1822.7574506838523,17.34162963313869,6.347094316004922,0
112,0.7885702499645069,212373.94391409008,2310.487048248398,18.47003236298909,5.056027712309829,0
113,0.7308889377944203,138310.70329137074,1666.4971686382382,18.588658716827247,7.7920337358431775,0
114,0.7353406797631152,288805.4266194523,1975.3456668430654,18.780614801710083,5.359717615255864,0
115,0.6613807123425175,416917.2024732614,2338.3584136528802,17.895290478712507,7.131645493016654,0
116,1.1046810697347684,258715.37428244128,1573.9741900260133,16.20621840588111,5.252452973638446,0
117,0.9773819366789505,196883.57009618438,1792.719622271887,16.218079322658927,6.466676044099281,0
118,0.7314355308572613,269681.63017200294,1705.8589953788307,16.69241991677818,6.904610185175913,0
119,0.9693517418814257,395689.14240591414,1900.3277516342955,16.576252952363383,5.601295538739902,0
120,1.0614573849174587,327521.2972313722,2869.814325384501,18.01638792448868,6.315041729358136,0
121,0.830309505308134,285496.20236959157,1199.7182237753727,16.60725946479397,6.091909015054681,0
122,1.082624896965492,328365.04861645366,2473.8845446198957,17.908073750455074,6.826352075103667,0
123,1.0204079867190459,416478.5183486112,3636.608680266514,17.15312515786957,5.630296025425855,0
124,0.9094034069529,360238.29831689404,2134.39441253394,18.09534852949804,7.150839501274185,0
125,0.7536544671599575,246543.08792176624,3599.338336770026,18.304854104754355,5.56501653989208,0
126,0.6888385507173646,347163.1682945087,1955.7098722494584,16.401796545166277,7.558292563329362,0
127,0.8168196164690139,349002.0128766438,3150.987578328802,17.13659319175261,7.493560026618062,0
128,0.6935822242117646,149357.9345837486,2022.6806193091238,16.520137771136405,5.456939075421173,0
129,0.8296616075663782,192164.23944237662,2621.3697288767025,16.387505615044823,5.6623117246105235,0
130,0.7257937261129754,308213.52171097277,3158.0182629681403,18.047771777098166,7.055054275866709,0
131,1.0627702571275064,179361.96642507988,1382.2955277824178,18.794098040689043,6.576709997113977,0
132,0.6313330726677884,197408.5700228385,2338.7356493132006,17.639626103793518,7.384850440604582,0
133,0.786407109344563,155663.80180824068,2125.5730615586585,17.907245977872805,7.036799362680368,0
134,0.9719313358832897,365908.37974376814,1513.5056422062141,16.726410488068332,5.0560454049709405,0
135,0.9075329959419655,382916.819659412,3157.5486896363605,17.20083956150868,7.450480860258068,0
136,0.6351689100455656,241904.7506097844,3649.723372105178,17.420184940959626,6.784186645673295,0
137,0.7447564091638399,351011.15633006516,1823.3030188049784,15.946861355349128,5.289500832786989,0
138,0.6512163772407538,298022.4808181306,2113.334892012572,16.844969043094064,7.385359143873776,0
139,0.619583000573868,343144.5768407183,2651.398445942655,17.64534618666894,6.1406780926010605,0
140,0.9582637756923593,342739.6509659861,2755.310886830308,17.992274059313264,5.719784019408117,0
141,0.6250730400429347,292768.2097482361,3459.7310640364885,18.25830369092541,5.882108859051513,0
142,0.835254341797262,151006.36011707527,2490.3148549938824,17.229822599204883,5.603652030235117,0
143,0.8354530538846723,192239.43442658518,2540.247725359749,17.66626219864419,5.14505788164485,0
144,1.1036589039680735,183530.12326981974,1214.6349665985017,18.607511234144795,7.700196983315614,0
145,0.9153560705362522,207048.50703119126,3526.0091414535254,16.75521194112816,6.714384287059675,0
146,1.0649787168878526,242987.36205370535,1603.9113143773363,17.600542812555865,7.4344847930703954,0
147,1.0279863493968986,177004.83849569823,2666.5041484627545,18.020042308980063,7.062066621412267,0
148,1.0864739703316584,344518.2030030398,3186.712339157958,17.143864848298705,7.701573780317645,0
149,0.6110577749462628,384376.45143103786,2257.4323322393584,18.81157349536289,6.762082356312757,0
150,0.7107601505046708,357582.1019947921,2447.7444986678815,17.34735632172915,7.041208109927333,0
151,0.6154048596156669,247417.09017634927,2562.645232824959,18.42681012109703,6.729428482106178,0
152,0.6091407905366697,368881.8785990935,1281.8393546789662,18.67667715005087,5.120985668479762,0
153,0.6792998377646734,197198.72452786134,1417.070520584287,18.12884232717053,5.563695305346598,0
154,1.1484253552795023,301747.8376842746,3199.2780975590686,18.29451747300396,7.706893528690059,0
155,0.6721239038633764,324204.6498692437,2241.776603757529,18.66019225771196,6.239050703858674,0
156,0.6286895670000905,369563.7863933692,2869.5515688907917,18.821350831675858,6.524089116615796,0
157,0.679611901266216,175194.8801951654,3014.4597747035828,17.960820159619633,5.556160684363153,0
158,0.7495216317529216,268256.8581127662,2058.4105198192965,16.889421508701805,6.826214550574235,0
159,0.9773854923605025,132172.19138013426,2647.814135617103,16.202297091612113,7.442126378771042,0
160,1.1193910524866149,406057.6239770637,2301.4079780019892,17.69635649012926,5.994948909215884,0
161,0.7380233739577875,212186.38894469157,3309.879941590968,18.616122778666398,6.233793664773645,0
162,0.6697124442429288,385670.2990968544,2252.664256932781,17.64571717213926,5.674180666883641,0
163,0.6165401330075934,205361.7681162761,1930.2852521998507,17.442224823627196,5.985740372030868,0
164,1.1437715299246358,285891.7378634508,3716.4704921754005,15.932081687725335,6.563447297545059,0
165,0.5987797640529107,310899.6124388379,1626.4705258134127,17.87996217011757,5.795233812723638,0
166,0.8658911559444784,338332.4082531989,3156.5227824448066,16.229231455377526,6.284184103700404,0
167,0.6358732651737654,227702.50855882664,3088.302640864388,17.81192984207979,5.646274332007021,0
168,0.7588044865150034,230687.94611993316,2741.6804696843137,17.671609006938027,6.957159568848578,0
169,0.9393124909187569,129610.94727414506,3710.6692697113494,17.350361556513526,7.558807971390752,0
170,0.748364509810292,146026.06173724696,3139.9567469252634,17.5322582482551,6.868523299219849,0
171,0.9533420068983288,155455.76231168633,3134.1538864332433,18.51407759526124,5.720371805916801,0
172,0.900117177760277,222266.20467380056,1651.9737971124005,17.294581579567776,5.026442662204293,0
173,1.008019996413072,185571.83528396446,1171.9583567811533,17.21268402330868,5.869312155641809,0
174,0.9468156505103029,311441.2146650608,2365.9324353898596,17.3153246901815,5.8275881423800495,0
175,0.9604361127206822,195107.54793398784,2041.1868449653184,17.192557341373398,7.690238592655247,0
176,0.8004309414045401,248813.86462515802,1657.7822922676683,17.00189610727116,5.985406685881734,0
177,0.8725467358725081,230631.61788820673,1716.2957178090328,16.004695283015064,6.927476436555456,0
178,0.8367556588682694,178626.67498226045,2004.7750568693932,18.09930128572831,5.5867862808502196,0
179,0.9852070687457211,162967.4152617072,3704.431634702172,16.70629908997734,6.9411096965496695,0
180,0.9416495526062401,310920.93890397664,1346.461030742375,18.558177192839008,7.348602358987302,0
181,1.0171454492165632,194066.1118910804,1362.4900591177275,16.15619377577922,5.874234699603019,0
182,0.6991825635372447,418647.5900260691,1654.121932173176,17.43475588141558,5.209763778034452,0
183,0.9502041420343883,316586.5155414053,1945.7220582516295,17.891137143399206,7.2296792231772145,0
184,1.0513237687804384,269625.35292027623,1367.6425826738198,17.204085510524298,6.792071669347504,0
185,0.9514960940082511,416662.89016325143,1153.7600869821613,18.156302569981133,6.460098081661147,0
186,0.7678547783071394,160868.7041409404,2974.756837297628,18.48150758038092,4.9833813090091,0
187,0.7477640069150366,269050.4350030106,3380.4588729770835,17.311428941642856,5.691822946364026,0
188,0.8277923871812491,374554.69309988804,1842.562204591814,17.089679799858438,7.758032940668581,0
189,0.6230000613839196,193266.07915556003,2497.417726257651,17.24154537351805,5.498226314858167,0
190,0.7647625329377515,341459.7499602685,1355.101640447636,16.501240977180913,6.6278002277612655,0
191,0.8266575478470753,313938.8322950351,1953.1715531118716,16.894231164194938,5.87630306500882,0
