,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
183,0.51,279700.0,1917.89,3.479133238,16.06598989
184,1.73,250556.0,1538.07,1.583511482,13.06345893
185,0.74,265145.0,2045.98,1.504009309,12.99225249
186,1.04,146995.0,800.33,2.140940279,15.46263459
187,1.64,139748.0,944.9,3.017611723,15.41053278
188,1.62,363800.0,1757.01,2.047220218,15.5040833
189,1.91,357123.0,1851.37,1.042434212,13.18200291
190,1.24,151158.0,912.36,1.814588822,13.28846386
191,1.21,147978.0,853.56,6.416493643,17.31036
192,1.04,139548.0,906.18,4.116462453,17.24730224
193,0.99,145980.0,844.84,5.565563147,17.24372645
194,1.8,249869.0,2618.33,5.76493204,17.00990893
195,0.61,152790.0,956.76,7.283276175,18.08361495
196,1.74,145594.0,1406.52,5.739769448,16.94613758
197,2.43,237718.0,1760.39,5.541268429,16.05108835
198,1.8,236780.0,1189.67,1.790483829,14.00866563
199,1.6,244356.0,1333.12,2.340145541,15.8201008
200,1.44,245262.0,1699.24,2.391709702,15.27940016
201,2.03,372081.0,3065.3,1.765749285,15.40422618
202,2.16,266945.0,2246.71,5.908206672,16.37936946
203,1.79,354815.0,2448.75,4.277423164,16.22471806
204,0.81,166035.0,1166.12,4.51559321,17.25119242
205,1.26,354654.0,1629.61,0.517566219,11.99853161
206,1.77,225141.0,1258.09,1.47874565,13.24051958
207,1.81,145717.0,1318.1,6.964749852,17.43404955
208,1.74,346355.0,2080.61,1.814954387,13.25732742
209,0.92,134076.0,645.92,2.019213224,14.1297112
210,1.86,260384.0,1825.93,3.501036111,15.94569604
211,0.27,267898.0,1830.41,4.020972316,15.94927003
212,2.84,134490.0,1560.21,2.428805039,15.28871689
213,1.34,134533.0,672.05,3.095539657,16.12678206
214,1.88,151215.0,1134.67,7.27783877,18.93190021
215,1.06,128233.0,1083.19,4.368164731,16.24424363
216,1.73,238257.0,1570.06,3.506121469,16.17596652
217,0.41,273469.0,1918.09,3.610860683,16.41787416
218,1.58,266701.0,2364.92,6.196480234,17.65667266
219,0.93,288252.0,2314.06,6.206060492,17.1071561
220,1.66,230641.0,1458.04,0.8294527,12.01436063
221,0.64,386295.0,2203.71,5.558824566,16.73117795
222,2.1,344478.0,2309.2,1.133508983,11.75526307
223,1.25,280135.0,2038.57,8.210921844,19.32258619
224,2.29,144530.0,971.02,3.502096157,15.76546642
225,0.72,254460.0,2131.49,2.42513742,15.37628358
226,2.15,128628.0,1399.78,0.992975513,13.20548682
227,1.72,341223.0,1985.18,2.823918671,15.05819071
228,0.69,390900.0,2094.87,6.443634783,17.57820863
229,1.21,251454.0,1919.95,3.054280085,15.64175468
230,1.76,237593.0,1109.6,0.873931038,11.68210184
231,1.84,257814.0,2251.01,4.392273625,15.49955832
232,0.96,142569.0,812.55,2.080500937,14.80741325
233,0.75,281774.0,2148.81,6.925652294,17.64907399
234,0.64,382987.0,2385.22,2.226332592,15.56718965
235,1.2,247220.0,1568.81,2.19627581,13.68114721
236,0.5,160838.0,916.6,4.031420102,17.77585798
237,2.02,232619.0,1935.02,5.334252352,16.69978745
238,1.4,141248.0,1008.51,7.605995969,18.00982427
239,1.44,277909.0,2521.38,6.632318532,17.05312196
240,1.05,147531.0,869.78,2.693442078,15.62412351
241,0.2,277999.0,2292.58,6.429301706,17.71414891
242,0.81,363429.0,1973.75,0.437060585,12.3673051
243,0.72,143036.0,794.3,2.915321716,15.88007135
244,1.33,139930.0,1144.72,2.327950792,15.93494432
245,1.58,119744.0,586.86,1.337024576,13.45503204
246,1.22,160732.0,977.89,2.234253996,14.92918074
247,1.48,247595.0,1755.03,4.888619267,16.80133325
248,0.59,301280.0,2110.56,1.135333503,13.28669342
249,1.24,150286.0,1079.21,5.533534988,18.20690891
250,1.89,237723.0,1526.63,2.675051375,15.89621956
251,0.69,378242.0,2552.75,5.664431534,16.75413419
252,1.08,369025.0,2668.41,6.177939857,16.42109435
253,1.33,355970.0,2090.98,1.412750742,14.87301872
254,1.93,130929.0,1466.27,1.702507179,13.55795527
255,0.77,151569.0,1241.14,3.480217635,16.11476263
256,1.33,256449.0,964.49,0.878241029,12.98856652
257,0.78,161032.0,991.12,2.887450225,15.93197061
258,1.42,251952.0,2152.14,5.831461064,16.94645504
259,1.18,143121.0,1001.34,3.298348169,15.86262269
260,2.85,380369.0,2018.41,5.398392107,16.70665037
261,0.67,390129.0,1963.25,1.617306033,13.62718932
262,3.14,346799.0,2311.56,5.28284155,16.7717138
263,1.63,258025.0,1918.36,6.36524861,17.22212067
264,1.13,262101.0,2258.12,4.726519563,17.59553722
265,1.05,146342.0,1275.85,3.43616133,16.51761111
266,1.55,256898.0,1458.29,0.957434282,13.4676882
267,2.01,239380.0,1984.6,2.893643473,15.68751711
268,0.71,319476.0,2327.58,2.626772977,15.3465238
269,1.44,251585.0,1431.36,1.16967001,13.53908274
270,0.77,283399.0,2189.38,7.02160875,18.74275889
271,1.77,132491.0,1264.96,7.456645531,18.80942174
272,1.56,255135.0,1341.88,3.046922259,15.73209691
273,1.42,147499.0,1584.5,4.837141404,17.55583195
274,1.27,362364.0,3813.04,5.673135322,15.91190691
275,0.94,146847.0,832.64,3.934211333,16.74197881
276,2.33,124498.0,1235.71,5.99629977,16.6399851
277,0.71,386095.0,2737.2,3.365937898,16.04283077
278,1.65,246443.0,2448.75,4.905525217,16.73246714
279,0.68,126495.0,670.77,1.869983152,13.57438499
280,1.81,241794.0,1721.27,1.126690212,12.59833359
281,1.38,259147.0,1714.9,3.575012715,15.67178424
282,1.65,136395.0,1194.94,6.312127538,18.27935206
283,2.73,124435.0,871.65,2.15270511,15.29229223
284,0.51,369304.0,2928.19,5.073553989,15.98731025
285,1.6,258381.0,914.15,1.657514098,13.94877511
286,2.2,132237.0,841.37,5.412447651,16.08925914
287,0.55,145205.0,769.69,2.074862134,15.05260571
288,1.21,286539.0,2268.19,5.321162514,15.59733965
289,2.14,126427.0,842.21,3.083099905,15.1493329
290,1.73,266241.0,1537.4,1.276421994,13.48763859
291,0.8,367410.0,1998.1,3.874121579,15.97025107
292,2.51,154657.0,1701.45,5.770000396,17.17894798
293,0.68,375260.0,3055.82,6.263054431,17.18026144
294,1.17,112721.0,704.05,5.94314764,16.7397358
295,1.07,142399.0,776.27,1.537295774,15.50493056
296,2.07,263241.0,2264.08,6.323205104,16.901524
297,1.81,261164.0,2409.07,6.90383994,18.19792831
298,1.18,316733.0,2292.78,1.506977452,13.46662375
299,0.74,264011.0,1867.9,2.604242846,15.77974788
300,1.0,148883.0,857.73,4.672806341,17.61862706
301,0.52,387092.0,2405.82,1.585804384,13.61607778
302,1.57,252566.0,1357.17,1.793859475,15.80881442
303,1.04,165064.0,1064.32,7.043914618,18.74128397
304,1.34,148317.0,1336.46,3.910028842,16.81103518
305,1.98,146748.0,1153.05,2.322920395,14.87194029
306,1.91,345108.0,2764.46,2.4229051,12.90466052
307,2.55,126374.0,1065.85,3.574256848,16.48389562
308,1.03,144100.0,1228.4,5.111167321,16.31188867
309,2.05,121614.0,1169.23,2.60617603,15.27054754
310,2.19,253080.0,1187.45,2.997173933,14.08926165
311,2.26,252925.0,2048.21,4.480931036,16.53419242
312,1.33,244708.0,2239.8,5.625500077,16.58254081
313,1.82,237219.0,1748.82,2.042744048,15.73526869
314,1.72,246087.0,2309.58,6.146618033,17.38156918
315,0.79,174509.0,1943.7,5.776643663,16.89533355
316,2.5,119179.0,774.36,2.773720176,15.44139662
317,1.92,139468.0,788.18,1.70102767,15.32154231
318,1.48,248713.0,1895.17,4.78379277,15.71429028
319,2.91,228682.0,1669.48,3.054770706,13.68113373
320,1.18,263247.0,1420.02,2.272820472,14.3729883
321,1.08,136612.0,1629.25,3.611350894,16.9722173
322,1.49,372409.0,2254.38,3.150979235,15.648206
323,1.79,241380.0,1297.15,0.248005821,13.06392775
324,0.87,176051.0,1237.45,4.482105861,17.15777375
325,1.28,139222.0,687.39,3.13045809,15.82665044
326,2.07,236002.0,2103.34,3.191194809,15.7849899
327,2.69,340302.0,3233.75,4.054547266,15.5354484
328,1.97,356652.0,2190.82,1.310518729,12.88305419
329,1.06,302309.0,2604.06,6.058851421,16.95719496
330,1.36,361973.0,2525.92,4.915803263,15.85160993
331,1.65,140893.0,985.4,1.310857806,13.33533907
332,1.6,130837.0,800.08,2.144284132,15.09881532
333,0.49,141805.0,1155.73,1.524451648,15.09844921
334,0.91,173064.0,972.66,3.940470861,15.61268243
335,1.53,134718.0,1239.3,5.368982512,17.1023342
336,0.89,194387.0,1550.16,4.107384286,16.21624396
337,0.94,167607.0,1791.07,4.719703046,17.09276142
338,1.68,273915.0,1937.86,7.917390641,18.02016044
339,1.05,148163.0,778.48,4.301586672,17.22199567
340,1.44,260880.0,1914.96,2.88309929,15.96610563
341,0.69,370029.0,2377.66,4.079664168,15.93894225
342,0.6,268849.0,2022.92,3.781514363,16.49915874
343,1.47,98054.0,1297.5,3.484672804,16.57890208
344,0.63,165989.0,1791.78,5.97834729,16.97976679
345,1.86,351269.0,1830.18,1.841048141,13.28242096
346,0.85,138801.0,645.34,3.104667844,16.4203061
347,2.07,239471.0,2136.19,5.667626397,17.36637277
348,0.96,372562.0,1952.34,3.077652282,15.2789982
349,1.78,246453.0,1901.47,3.12777512,16.21770698
350,1.78,249939.0,1598.7,1.809836097,13.83292425
351,0.95,363667.0,2478.85,2.9326625,15.67761469
352,1.87,124445.0,706.81,1.41995304,13.61618073
353,0.93,377717.0,2502.03,3.252660013,15.6164522
354,1.04,139519.0,1443.52,6.865664253,18.15644669
355,1.46,125918.0,846.2,5.650107831,16.07659116
356,0.84,270570.0,1640.01,3.872919626,16.03559914
357,2.02,362279.0,1979.13,2.821269227,15.24680855
358,0.66,152455.0,723.81,2.690404872,16.2175457
359,2.88,257226.0,2032.23,1.922909625,14.9691311
360,1.86,246168.0,1196.97,0.98440558,13.44056108
361,0.91,157851.0,824.09,4.667391796,18.23984609
362,2.08,305890.0,2020.3,6.286960471,17.78918957
363,0.44,321478.0,1842.09,3.39169488,15.73991826
364,0.57,159443.0,831.74,3.333278831,16.03054738
365,1.21,145682.0,1701.5,3.07198931,15.72495735
366,1.84,134295.0,996.09,0.755858929,11.88863693
367,0.93,324284.0,2144.61,5.742088819,16.66585415
368,1.51,150797.0,1231.81,3.295155141,16.17514589
369,1.86,138072.0,896.46,2.409331158,15.96012743
370,0.92,294496.0,2241.52,6.760789678,16.61724627
371,1.75,245558.0,1806.63,1.399186822,13.58281781
372,2.53,369933.0,2268.28,3.226041797,15.50455351
373,1.6,266173.0,2477.51,6.581374525,18.11748188
374,2.11,365146.0,2916.96,4.005414813,16.18002489
375,1.73,134241.0,1339.24,6.061817565,17.62426082
376,0.81,314379.0,2056.31,0.968199751,12.62531213
377,0.76,268343.0,2306.92,6.95038763,18.34920697
378,1.51,262641.0,2212.74,5.114858174,15.90270156
379,0.97,354289.0,1804.31,0.537374362,15.42060887
380,1.96,354498.0,2124.65,2.786241245,15.48736272
381,1.2,155896.0,675.4,4.348301058,17.43732217
382,2.05,364609.0,3326.03,6.195595507,16.78746073
383,0.35,267266.0,1829.76,3.379355624,16.69820861
384,0.65,260313.0,1706.05,0.910820147,12.88325564
385,1.17,147348.0,1786.88,3.136630386,15.7454056
386,2.5,255353.0,2294.28,5.903690041,17.0252908
387,1.45,238526.0,1407.6,1.604559592,13.54825676
388,2.03,127665.0,1019.11,1.685417654,14.31021861
389,0.45,275440.0,2104.24,4.324585259,16.83227164
390,1.68,256123.0,2744.25,6.732423664,17.08219215
391,2.12,242649.0,1664.12,3.685665999,16.26355023
392,2.53,119016.0,979.25,1.77400498,13.16045222
393,0.89,301932.0,2490.17,5.977350797,16.72505779
394,2.42,129641.0,1295.26,4.860340465,17.14531396
395,1.12,371914.0,2734.16,6.594842664,17.14536155
396,0.89,150615.0,1128.68,1.502199647,14.92493165
397,1.47,259592.0,1685.01,3.685982968,15.22575276
398,1.88,240486.0,1765.75,1.512176207,15.06941242
399,0.48,277443.0,2308.58,0.986026316,12.44503976
400,0.64,383781.0,2176.0,2.936235856,15.60584155
401,1.51,356211.0,2195.2,3.367104765,16.62132092
402,0.77,171967.0,1235.99,6.253503909,17.66889316
403,1.78,363312.0,2287.45,1.918472642,13.63265318
404,0.97,153706.0,1570.64,2.827875288,16.25023344
405,0.99,270398.0,2069.72,2.993551926,15.02990604
406,1.9,235319.0,1633.2,4.463493064,15.6438063
407,1.27,317342.0,2494.18,1.461472905,15.33788714
408,0.18,251367.0,1326.2,2.751686494,15.69519741
409,2.2,248878.0,1979.74,4.996195378,16.38219756
410,0.96,275670.0,2091.89,4.533640408,16.24579863
411,2.71,351611.0,2147.04,4.642582478,15.44860887
412,1.17,263423.0,2855.55,6.212919917,17.21052302
413,0.64,239275.0,699.07,4.313762754,16.4900674
414,2.46,159356.0,1805.78,7.397365155,17.71077429
415,1.77,138727.0,735.88,1.960868695,13.94414236
416,1.3,79064.0,1198.7,2.90173477,15.78585337
417,0.8,162827.0,1724.86,4.84435419,16.16449912
418,1.43,118938.0,586.86,2.956851226,14.96351933
419,1.31,134502.0,650.2,3.43660619,16.12209844
420,2.31,128587.0,903.27,1.899114695,14.07660361
421,1.59,252361.0,2772.05,6.403626204,17.81199151
422,0.56,159969.0,1355.01,3.33874401,15.59980253
423,1.04,132049.0,739.01,3.575430326,16.45280743
424,2.2,241274.0,2426.39,5.429996642,16.94323415
425,1.61,258103.0,2526.4,6.640841169,17.03288526
426,1.51,354067.0,1805.06,2.29879821,15.32290599
427,1.09,163239.0,1702.84,7.171644184,17.65844969
428,1.9,237337.0,1826.82,2.06898117,13.53766819
429,0.92,269838.0,2425.61,5.847830509,16.78672452
430,1.38,258093.0,1400.66,1.843199605,13.76384126
431,0.89,299753.0,2304.77,2.617229949,15.28096216
432,1.19,252989.0,1170.25,2.117605836,15.71804058
433,1.57,153897.0,1720.87,5.119581323,16.44161208
434,2.19,124136.0,790.02,5.712665627,16.80474823
435,0.65,271881.0,1407.42,3.618409302,16.05805472
436,1.91,355371.0,2299.52,5.184865093,16.59310106
437,2.37,292729.0,3001.05,6.189343638,16.92115907
438,1.61,137527.0,776.79,3.997179997,17.07550985
439,0.77,249617.0,1496.43,1.104732735,12.80518112
440,2.02,136371.0,717.09,3.245829522,16.21589484
441,1.66,129240.0,805.05,2.09723429,13.4761612
442,1.97,243797.0,1363.33,1.7469792,14.14761655
443,1.12,265237.0,1760.38,2.841988649,14.11720009
444,1.84,120609.0,807.92,0.795863587,11.70192265
445,0.87,164960.0,1231.69,5.386810364,16.91970451
446,0.9,146303.0,1260.91,4.117413381,17.12091346
447,1.64,254437.0,1968.49,3.063261208,15.74738521
448,0.78,257433.0,1146.41,1.089915266,13.66941633
449,1.52,249499.0,2352.75,5.837891008,16.97986076
450,3.11,140806.0,1128.83,1.905187038,13.67241503
451,1.93,137535.0,865.33,2.17091738,15.12075196
452,1.42,353731.0,1955.98,0.695788136,11.83164887
453,1.69,367967.0,2085.06,0.590409204,12.47948659
454,2.28,347421.0,1931.64,4.242171277,15.81827419
455,2.88,126403.0,892.24,1.797782379,15.31185344
456,1.02,119905.0,586.86,2.916766236,15.31851058
457,2.04,365270.0,2140.16,1.825851053,12.95562895
458,1.13,365744.0,1955.22,1.496214614,13.73992278
459,1.39,151138.0,1623.91,4.273240068,16.46814583
460,0.87,195793.0,1307.36,3.689119638,16.74140287
461,1.05,253575.0,1905.35,1.520930269,13.30358331
462,2.09,151160.0,980.52,3.866099708,16.1114566
463,2.0,242304.0,2328.83,4.192345949,16.01819501
464,2.25,359484.0,2907.1,6.762665047,17.13398847
465,0.81,264681.0,1667.47,5.382195813,17.17789595
466,1.93,135275.0,1162.76,6.644264389,17.09730816
467,1.42,361894.0,2347.85,1.921158943,14.71418682
468,0.93,278469.0,2203.28,4.432907741,15.59196651
469,1.63,148698.0,1465.67,4.93904693,17.85786
470,1.5,256937.0,2057.28,6.125214188,17.5823123
471,1.98,342787.0,2072.17,1.876279985,12.85696256
472,2.62,238664.0,2079.64,2.942926646,14.5435292
473,1.57,229084.0,1542.7,0.877518537,12.14804898
474,0.56,358779.0,2287.04,6.654534126,17.36867863
475,2.02,249769.0,1209.8,1.05240225,13.62080276
476,1.25,364774.0,1931.0,3.134301423,15.34006039
477,0.37,298845.0,2212.49,3.861406881,16.54731055
478,1.42,269533.0,3402.34,5.780374718,17.46446554
479,1.02,132096.0,1052.96,2.956830518,15.54128738
480,1.01,266812.0,2239.92,6.90681223,18.27369366
481,0.92,359667.0,2282.52,2.720061033,15.67146642
482,0.86,259454.0,2788.65,6.181290552,17.11349964
483,0.64,363125.0,2104.53,0.274783661,12.92853058
484,1.33,136365.0,664.89,3.33297366,15.95540129
485,2.03,130223.0,845.13,3.775333314,16.17481391
486,0.8,144565.0,677.81,2.845844761,15.86176782
487,1.33,143972.0,917.14,3.088303927,14.73455205
488,1.89,135765.0,1025.68,6.256987195,17.47025542
489,0.87,195706.0,1030.81,7.813738254,18.62963729
490,0.74,277401.0,2007.22,3.934298212,16.25088356
491,1.05,361506.0,2045.13,1.018187908,12.87239771
492,1.9,141279.0,1538.98,4.449020173,17.75709913
493,1.62,120841.0,678.1,2.751643816,13.51132803
494,1.56,164819.0,1505.04,7.056400726,17.79990858
495,1.27,231836.0,2296.77,7.338782552,17.40856762
496,0.53,166993.0,1413.1,4.714387187,18.00317554
497,0.57,159495.0,663.36,3.448683671,16.36753549
498,1.13,264303.0,2338.53,1.169898326,15.01982614
