,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
242,1.08,357035.3,2843.61,16.84486111,6.160416667,0
243,0.88,357035.3,2843.61,16.84486111,6.160416667,0
244,1.03,357035.3,2843.61,16.84486111,6.160416667,0
245,0.95,357035.3,2843.61,16.84486111,6.160416667,0
246,0.94,357035.3,2843.61,16.84486111,6.160416667,0
247,0.94,357035.3,2843.61,16.84486111,6.160416667,0
248,0.63,369594.13,2918.5,17.26800676,6.503918919,0
249,0.59,369594.13,2918.5,17.26800676,6.503918919,0
250,0.59,369594.13,2918.5,17.26800676,6.503918919,0
251,0.69,369594.13,2918.5,17.26800676,6.503918919,0
252,0.57,369594.13,2918.5,17.26800676,6.503918919,0
253,0.46,369594.13,2918.5,17.26800676,6.503918919,0
254,0.66,369594.13,2918.5,17.26800676,6.503918919,0
255,0.51,369594.13,2918.5,17.26800676,6.503918919,0
256,0.74,369594.13,2918.5,17.26800676,6.503918919,0
257,0.48,369594.13,2918.5,17.26800676,6.503918919,0
258,0.7,369594.13,2918.5,17.26800676,6.503918919,0
259,0.5,369594.13,2918.5,17.26800676,6.503918919,0
260,0.43,369594.13,2918.5,17.26800676,6.503918919,0
261,0.53,369594.13,2918.5,17.26800676,6.503918919,0
262,0.32,369594.13,2918.5,17.26800676,6.503918919,0
263,0.45,369594.13,2918.5,17.26800676,6.503918919,0
323,0.84,384907.74,3832.34,17.36054207,6.210857605,0
354,0.62,168840.36,1398.66,19.08972973,8.119285714,0
355,0.53,168840.36,1398.66,19.08972973,8.119285714,0
356,0.61,168840.36,1398.66,19.08972973,8.119285714,0
357,0.73,168840.36,1398.66,19.08972973,8.119285714,0
358,0.64,168840.36,1398.66,19.08972973,8.119285714,0
359,0.6,168840.36,1398.66,19.08972973,8.119285714,0
360,0.61,168840.36,1398.66,19.08972973,8.119285714,0
361,0.55,168840.36,1398.66,19.08972973,8.119285714,0
362,0.57,168840.36,1398.66,19.08972973,8.119285714,0
363,0.61,168840.36,1398.66,19.08972973,8.119285714,0
394,0.61,282434.47,2270.71,17.14828214,6.264220705,0
395,0.49,282434.47,2270.71,17.14828214,6.264220705,0
396,0.74,282434.47,2270.71,17.14828214,6.264220705,0
397,0.5,282434.47,2270.71,17.14828214,6.264220705,0
398,0.55,282434.47,2270.71,17.14828214,6.264220705,0
399,0.65,282434.47,2270.71,17.14828214,6.264220705,0
400,0.61,282434.47,2270.71,17.14828214,6.264220705,0
401,0.52,282434.47,2270.71,17.14828214,6.264220705,0
402,0.62,282434.47,2270.71,17.14828214,6.264220705,0
403,0.58,282434.47,2270.71,17.14828214,6.264220705,0
509,0.94,279780.39,2534.37,16.39226697,5.179332566,0
510,0.84,279780.39,2534.37,16.39226697,5.179332566,0
511,0.93,279780.39,2534.37,16.39226697,5.179332566,0
512,0.89,279780.39,2534.37,16.39226697,5.179332566,0
513,0.97,279780.39,2534.37,16.39226697,5.179332566,0
514,0.91,279780.39,2534.37,16.39226697,5.179332566,0
515,0.82,279780.39,2534.37,16.39226697,5.179332566,0
516,0.81,279780.39,2534.37,16.39226697,5.179332566,0
517,0.92,279780.39,2534.37,16.39226697,5.179332566,0
518,0.9,279780.39,2534.37,16.39226697,5.179332566,0
519,0.72,279780.39,2534.37,16.39226697,5.179332566,0
520,0.88,279780.39,2534.37,16.39226697,5.179332566,0
521,0.88,279780.39,2534.37,16.39226697,5.179332566,0
522,0.63,279780.39,2534.37,16.39226697,5.179332566,0
523,0.74,279780.39,2534.37,16.39226697,5.179332566,0
555,0.89,384510.74,3379.62,16.56509046,5.242376645,0
556,1.08,384510.74,3379.62,16.56509046,5.242376645,0
557,0.99,384510.74,3379.62,16.56509046,5.242376645,0
558,1.07,384510.74,3379.62,16.56509046,5.242376645,0
560,0.99,384510.74,3379.62,16.56509046,5.242376645,0
564,1.03,384510.74,3379.62,16.56509046,5.242376645,0
566,1.07,384510.74,3379.62,16.56509046,5.242376645,0
567,1.11,384510.74,3379.62,16.56509046,5.242376645,0
568,0.97,384510.74,3379.62,16.56509046,5.242376645,0
569,0.91,398400.57,3469.17,16.91188845,5.5192749,0
570,0.64,398400.57,3469.17,16.91188845,5.5192749,0
571,0.9,398400.57,3469.17,16.91188845,5.5192749,0
572,0.85,398400.57,3469.17,16.91188845,5.5192749,0
573,0.9,398400.57,3469.17,16.91188845,5.5192749,0
574,0.98,398400.57,3469.17,16.91188845,5.5192749,0
575,0.83,398400.57,3469.17,16.91188845,5.5192749,0
576,0.9,398400.57,3469.17,16.91188845,5.5192749,0
577,1.0,398400.57,3469.17,16.91188845,5.5192749,0
578,0.94,398400.57,3469.17,16.91188845,5.5192749,0
579,0.95,398400.57,3469.17,16.91188845,5.5192749,0
580,0.85,398400.57,3469.17,16.91188845,5.5192749,0
581,0.95,398400.57,3469.17,16.91188845,5.5192749,0
582,0.9,398400.57,3469.17,16.91188845,5.5192749,0
583,0.82,398400.57,3469.17,16.91188845,5.5192749,0
601,1.07,89702.5,683.51,15.45751613,4.762806452,0
603,1.07,89702.5,683.51,15.45751613,4.762806452,0
604,1.03,89702.5,683.51,15.45751613,4.762806452,0
605,0.98,89702.5,683.51,15.45751613,4.762806452,0
606,0.98,89702.5,683.51,15.45751613,4.762806452,0
608,1.09,89702.5,683.51,15.45751613,4.762806452,0
611,1.06,89702.5,683.51,15.45751613,4.762806452,0
612,1.08,89702.5,683.51,15.45751613,4.762806452,0
616,1.03,89702.5,683.51,15.45751613,4.762806452,0
617,1.01,89702.5,683.51,15.45751613,4.762806452,0
620,1.02,102155.66,712.25,16.84994152,6.067836257,0
621,1.07,102155.66,712.25,16.84994152,6.067836257,0
623,1.1,102155.66,712.25,16.84994152,6.067836257,0
627,1.1,102155.66,712.25,16.84994152,6.067836257,0
629,1.1,102155.66,712.25,16.84994152,6.067836257,0
633,1.06,102155.66,712.25,16.84994152,6.067836257,0
634,1.02,102155.66,712.25,16.84994152,6.067836257,0
647,1.01,115289.61,836.82,18.14039474,7.315078947,0
749,1.08,161171.53,1423.56,19.630501,8.210921844,0
750,1.1,161171.53,1423.56,19.630501,8.210921844,0
751,1.11,161171.53,1423.56,19.630501,8.210921844,0
752,1.04,161171.53,1423.56,19.630501,8.210921844,0
756,1.06,161171.53,1423.56,19.630501,8.210921844,0
757,1.06,161171.53,1423.56,19.630501,8.210921844,0
758,1.01,161171.53,1423.56,19.630501,8.210921844,0
761,1.1,161171.53,1423.56,19.630501,8.210921844,0
797,1.01,323710.46,3057.78,16.86260628,6.306201479,0
798,1.05,323710.46,3057.78,16.86260628,6.306201479,0
801,1.11,323710.46,3057.78,16.86260628,6.306201479,0
802,1.06,323710.46,3057.78,16.86260628,6.306201479,0
809,1.06,323710.46,3057.78,16.86260628,6.306201479,0
813,0.9,323710.46,3057.78,16.86260628,6.306201479,0
814,0.67,333422.21,3177.75,17.15107817,6.632578616,0
815,0.87,333422.21,3177.75,17.15107817,6.632578616,0
816,0.85,333422.21,3177.75,17.15107817,6.632578616,0
817,0.86,333422.21,3177.75,17.15107817,6.632578616,0
818,0.83,333422.21,3177.75,17.15107817,6.632578616,0
819,0.84,333422.21,3177.75,17.15107817,6.632578616,0
820,0.8,333422.21,3177.75,17.15107817,6.632578616,0
821,0.88,333422.21,3177.75,17.15107817,6.632578616,0
822,0.86,333422.21,3177.75,17.15107817,6.632578616,0
823,0.78,333422.21,3177.75,17.15107817,6.632578616,0
824,0.94,333422.21,3177.75,17.15107817,6.632578616,0
825,0.87,333422.21,3177.75,17.15107817,6.632578616,0
826,0.92,333422.21,3177.75,17.15107817,6.632578616,0
827,0.91,333422.21,3177.75,17.15107817,6.632578616,0
828,0.8,333422.21,3177.75,17.15107817,6.632578616,0
829,0.82,333422.21,3177.75,17.15107817,6.632578616,0
830,0.73,333422.21,3177.75,17.15107817,6.632578616,0
0,0.946173828268535,366127.4634229335,2606.096964950018,17.52496656624028,6.283311133198359,0
1,0.9280892872994744,289604.7077035624,1966.9765246612762,17.701322277474546,6.262710888707266,0
2,0.6573342285319185,239984.3378394477,3014.714592914911,16.187041396251022,5.086751378430513,0
3,1.1082603603059165,340720.65124893247,2564.0099412194695,18.58910128206805,5.72018488215123,0
4,1.1212464809723361,176246.59451713844,3682.6170099692536,18.171712131446494,5.32676833122959,0
5,1.1288522352328552,302601.9242637316,1395.598393071459,18.02802804314326,6.4243996275858954,0
6,0.8969164383546755,243443.37292877425,1860.19048053216,17.08164555218199,5.419371429183903,0
7,0.6139700879303734,369242.6773406785,3382.036796580409,16.033304868821798,5.662140051590703,0
8,1.1178905736415081,206824.4122281337,2932.433898705375,17.76188986963617,6.313006083353232,0
9,1.0056196411272214,360615.287890792,2557.5682538003875,17.772086024063913,7.487034006911169,0
10,0.9830043586390587,385153.05679146905,2280.669772517059,17.70616756476693,5.727146986251712,0
11,0.9125569473410033,318628.7668671262,2699.5734115559526,16.322680424418678,6.736258470729651,0
12,1.1003100102414147,372802.4494798032,1383.7570629884142,16.814116113393748,6.993838681766443,0
13,0.6146199490251568,377202.2178523415,2167.5611923081888,18.40550078814451,5.165054232431967,0
14,1.0720885993197542,304950.90913036163,3601.1441612751105,16.365103913479274,5.078318814218655,0
15,0.6523038086172849,145729.11751524318,2961.276277054587,18.495108036711855,5.601176208789439,0
16,0.7936034451136413,327286.68843833334,2343.635747523293,18.17033019718011,5.402760669650755,0
17,0.815159786846976,331026.20006779785,3466.032558269951,18.409183791274636,5.8754379543791435,0
18,0.9509719751358627,259428.7406062681,3266.9215779470305,16.284439697033363,6.899842156619762,0
19,0.9270955355551982,379999.6858989538,2072.7765445867794,16.93325557653774,5.659916732651832,0
20,0.7178833659899223,171431.21502748123,2808.418376239496,18.142413026665697,6.388239116545654,0
21,0.841640432942059,345347.68930949643,3111.174722447802,17.62444015406428,7.379648330950383,0
22,0.9762792353498341,307014.3486993132,2690.356967077172,17.11279387407103,6.798494967290548,0
23,0.8568800357981025,245889.81023774666,1279.2925996597744,18.22974116876779,6.343040061248907,0
24,0.7725675554617947,168679.88756699214,2620.0274798220626,16.194265260474083,5.112301534437097,0
25,0.6028981556667574,131118.67770591148,3371.5631506082464,18.600445999413672,6.1065267073360125,0
26,0.7866727696421959,198040.67476497847,1160.0594901979337,15.999534960364606,7.203727281182319,0
27,1.056745318064304,196336.67956260743,2300.004055868052,17.68738143430727,6.207194123345314,0
28,0.699157081423943,216234.37748519407,1171.8560525691396,17.58169938485886,6.697356579334452,0
29,0.6744909883909361,396214.4401646459,1769.7638679329386,17.702423964627798,5.7858939774575555,0
30,0.8969946364923478,191762.4794959166,2796.0206682811404,16.09377127369139,6.66153390893936,0
31,0.6546789428286542,152855.21472473524,2922.7843722279194,17.555899950955236,5.1011226134791885,0
32,0.6075237712926236,255444.90152174782,3497.2287873674627,18.724897305298413,6.433365640884315,0
33,0.836263190728094,281263.1599526898,1446.0056989333916,18.05446634475937,6.0776327074985,0
34,0.960520328673772,219708.86093827905,3155.2318793059694,16.88658985210218,5.333365191304546,0
35,0.8785598381334332,369119.80076919484,2524.361530828037,18.322605375125633,6.164274165931299,0
36,0.8595965956242323,306650.488760532,2081.3718880259526,16.889205475706312,5.4332881978479115,0
37,0.7646368449540003,143612.22044060993,2260.707309725596,18.741089814925953,6.470381621085817,0
38,0.7424210769010346,133741.77193512785,3616.0122027541765,17.86786073504201,7.179704575635268,0
39,0.8382123695094744,409499.50968531123,2281.8588602329874,16.93563528861045,6.100952794319173,0
40,1.0785997803719132,205477.67982794886,1830.6492334668328,16.149896797319446,5.371319535452492,0
41,0.8307974058436298,406007.10647081723,2290.867691408139,16.879786502241675,7.789880988104214,0
42,0.6761874370869528,397417.14706847654,1562.7720281844431,17.27317635386305,6.835866675351961,0
43,0.692677954869855,195834.83978308196,3212.829945477107,17.092303840866936,5.978080857619123,0
44,0.6656874857566129,174662.50956119818,1569.9408836854586,16.61961804867615,7.033312102406452,0
45,0.6649205721038294,251101.49799268023,1822.4058261534076,18.50682569951533,6.869716426740412,0
46,1.0206101454173893,305156.47683640395,2953.7698080806153,17.839663375957702,5.8578721801478135,0
47,1.1110810176585129,329349.12655009935,1421.1455739773794,17.428278714046588,5.993160023618193,0
48,0.7485820616290877,364771.5964986492,3000.425430671735,17.075478440764115,6.998339846280306,0
49,0.8804503420213738,221329.82692883955,1338.8011110345406,16.40566863918479,6.246980822859346,0
50,0.7099593064263398,281673.3902632184,1568.4816465297793,18.649117676947753,7.414794179760994,0
51,0.9159898732341148,410866.5689394692,2238.792163166293,18.23206316209764,7.051249800251737,0
52,0.8924089120257944,353243.7644205241,1981.809300821984,18.482054992370013,6.826741513082983,0
53,1.0994943139708528,246719.63779782754,1921.3509699370773,16.833277322828398,6.697472052182348,0
54,0.8867253997972576,356818.8627895969,2340.055570290766,16.81721976541865,6.3046440907212915,0
55,0.8459045150092055,294139.22968995385,2732.6762820458516,15.952008503060126,7.294086247667409,0
56,0.6098198571376061,377423.036456515,1271.8836189861647,18.618004346144065,5.118645500060216,0
57,0.7366923320226751,156104.72216306924,1378.3074146504248,17.444953224969062,6.763410347379017,0
58,0.6221207824984843,208937.17760317383,2951.4442250974603,16.223259520197207,5.870271324919864,0
59,0.8348485687170495,228189.19190263824,1383.5736559722002,18.533081969251235,6.588462726864555,0
60,0.9880348453360781,155448.3674725451,2164.698913438207,18.401999953733092,6.360390594182016,0
61,0.9401796532349778,251130.0075847227,2469.2188378406513,18.181000310033365,7.544683603200783,0
62,0.9653294365192531,170618.57098733363,1380.626880672481,17.007272047096347,5.610121313991193,0
63,0.9667218948914922,322871.5535860723,2581.6884625271623,16.350204900986885,6.4893862650014835,0
64,0.6999520938268925,155282.68661793397,3554.1616855335815,17.56113334168754,6.731945387260579,0
65,0.6575744369045436,161952.96650333106,3600.0505341122325,17.33153410865088,5.965090563510284,0
66,0.6975966828151926,328996.688545203,1517.1717633097912,17.792765357023494,6.087218526656594,0
67,0.6738876338779879,362630.74503888853,2607.698006952909,16.852771225606645,7.333161343796256,0
68,1.0666374928350781,189291.53165504884,2315.2670257334958,17.026672935981473,6.572989700401864,0
69,1.0426057803094706,384698.2837902821,2536.859543476241,16.8865398670359,6.743440962309917,0
70,0.6587338669553169,203085.2195544377,3261.471116020302,18.4362823895469,6.050507147450176,0
71,0.9430827603605081,195685.82471484813,2620.0716714276296,18.193405449922995,5.803041028179223,0
72,0.6121609921048924,263666.91028826335,1251.9032590188563,16.368010711973504,4.977775828220128,0
73,0.7108108681256994,375409.80841929046,3251.8330175846304,18.757731615348536,5.785280654696939,0
74,0.8228508460219712,372211.1943331141,2036.2559603821005,17.883518393836713,5.850836869399889,0
75,0.624293787046041,141524.90012725678,1952.2689286280738,15.94955323258365,7.387409803812286,0
76,0.6035974521856584,184352.17516028858,2417.5039774969437,17.292838757547894,7.5895442026390025,0
77,1.0431839126060276,413839.54887726496,1565.9843007363422,17.28726428099897,7.164712895483294,0
78,0.7703108714715459,200627.75756137774,3106.2908360930887,16.54680475013329,5.570898148415346,0
79,0.8729593821818975,197198.0202746014,1353.941818156677,16.14747154117657,7.61405870052506,0
80,0.9803648489385619,307187.0755477464,3208.536370091554,16.81229550103532,6.894949482685769,0
81,0.9211702993389574,230600.4735326756,2680.909385864049,18.386327753335742,5.866803616175318,0
82,0.9189400947172335,144411.8155199635,3157.340056190338,16.930036032238323,6.0963567377658645,0
83,0.8444028489409701,292037.4863795566,2927.433585906645,18.06754817400742,6.982828505554361,0
84,1.1072225107871763,148960.8762256247,2611.3635853913647,18.41679045647327,5.794415592250316,0
85,1.1241070453605868,412051.7749576734,3112.0884833759924,18.11340296931383,5.255467610901571,0
86,0.852448881741417,172589.69743837477,2995.6166661869806,18.48843813988315,5.394942648056635,0
87,0.9480811420929542,254225.33257257383,2966.6003128282373,17.31546128744522,6.677977983230876,0
88,0.6095832582649595,321262.77157863,1555.7098926810654,17.95495017227868,6.985162478545957,0
89,0.8592380189385815,298528.5546712667,1964.9037619767687,18.03123009489089,5.090707534001274,0
90,0.7850711099194067,253116.2273443649,2942.87858449791,18.027232861576184,5.6449529845423285,0
91,0.710810042985435,291052.76645500725,2214.16469180493,18.528638477403494,6.323707204114694,0
92,0.6352615596320511,218016.05880959425,1254.0386710243645,18.710549529722783,5.399241356377644,0
93,0.7075942837652437,325724.97768008156,3369.913038387118,16.300049552404612,5.591121672765112,0
94,0.7304472888712227,378798.7774060528,1771.5603827688287,16.513909358687204,5.173650025888756,0
95,0.8322895868164029,327829.3289255471,2306.09962641369,17.082766931473923,5.330213995281436,0
96,0.8380616573336248,201582.1367848848,3415.9338913851493,17.708926309773897,7.109660697670708,0
97,0.6648908536044786,363499.7330456389,1885.0440016076068,18.703774140118025,5.693012799234742,0
98,0.6855155464268241,318235.17951700423,3245.9558431795663,17.397121898474694,6.389904777552042,0
99,0.8785473687323594,325114.6674369411,2143.935201063282,16.396183520859417,5.727757234871952,0
100,0.9461208832902152,343515.6292141854,3379.00060736817,18.120437606746265,5.214399700585422,0
101,0.8692004412346865,263132.2069203283,2938.9181949373788,16.31014694858994,5.3276320883150365,0
102,0.9908485779066454,317463.52927401726,2578.5484574716547,17.810815069799492,5.83982471064364,0
103,0.9023496788009139,247644.12562967883,2044.4659228453456,17.59698479246303,6.279418814521678,0
104,0.7864136060257298,203575.52448937023,1347.7164707400952,15.978881913785955,7.533470213608474,0
105,0.8474298917102524,162860.1761738495,2465.4103536805824,16.262996261857236,6.904504831437323,0
106,1.0535804180907786,397962.28912599606,2107.287859265226,18.209346365544942,6.186093859547611,0
107,0.9841032038203227,152452.72189680408,1348.9449897503182,17.983970593727985,7.177948160534579,0
108,1.0991808376699184,274360.7807717472,3556.989588148042,17.71928686271457,6.392177480519224,0
109,0.6474541233875856,296282.9748074736,1824.8877976914869,17.468767772045915,6.959602672462228,0
110,1.052355524671999,317040.95269650035,3312.277546008186,17.597650308720887,7.254098001729515,0
111,0.7365200855403523,346753.63361129665,2406.8139783791466,16.532091059983646,5.597406313456694,0
112,0.8387462801205752,313620.9279757474,3311.4390594739334,18.116171414811173,5.821652628020505,0
113,1.07482386405227,329465.7856767554,1922.0669293270962,18.422735008864844,7.0436109921989285,0
114,0.8034609911312052,233936.04806985368,2600.204933216707,16.149452877500952,6.998204205457611,0
115,0.9015202255855321,277440.06210847315,3285.4055078688302,17.87511019057405,6.22217697764688,0
116,1.038040983430566,226646.2927890064,1629.4696007047103,18.56097893989579,4.981948810121928,0
117,0.6001642767665375,130783.48563880433,1128.7685313497695,18.598811296544422,5.395437530867321,0
118,1.1442642168987405,184887.22728067596,1475.719913538796,15.93553212607062,6.311775976568833,0
119,0.7517161412198102,346726.5942020658,3192.493606351946,17.618253239099257,6.233656423705933,0
120,0.9855404722208485,205576.90452627436,2019.342656356897,17.337396589040324,5.735959445765301,0
121,0.6512795320258339,169166.963613139,3546.081678071748,16.825858024086344,7.532376812494993,0
122,0.9904147866426233,357587.9846816211,3499.5731849834015,16.571839965479985,7.064653831208901,0
123,0.7550506059423013,202743.69813394969,1686.2195038271266,16.80738455465092,6.972660543500062,0
124,0.7006186196476438,164594.64154098288,2776.239672666372,17.785486715432818,7.754062886834422,0
125,0.601799935403808,157228.3431796216,2595.7131660430014,17.916272360814236,5.386655577129631,0
126,0.902761568033568,416965.662968177,1927.8917413742865,18.721565550608055,7.59068170045216,0
127,0.8051347935388773,347296.4591845947,2165.802817545952,15.915705546860403,5.704916925222645,0
128,0.7347361323073609,263711.19360330957,1204.3919825246385,17.88404218635243,7.626266469847527,0
129,0.6109461675337442,181629.2031690772,3181.302383409562,18.56851305744041,6.607238210650809,0
130,0.9391661504068123,261805.81557863756,1124.6235308849882,16.307642493775166,6.104574998455587,0
131,1.1336568304876307,358472.3757639757,1922.8409665350368,16.1891371422068,5.049913650025854,0
132,0.7294501526517754,223502.83791907568,2188.13530917355,17.41215524901557,5.106117381776452,0
133,1.141044566798679,383553.5777963378,2182.005916939318,17.295524426237943,7.607714579996076,0
134,0.7857764589852734,139072.89150705436,1568.0465353527627,18.667651505438535,5.339088190023686,0
135,0.6521211891309955,151954.18294895947,3396.6173526930215,17.16250770749385,6.205612437473603,0
136,0.7783768720308294,392668.9613846395,1697.3461478464224,17.553108019921698,5.244415295997804,0
137,0.7989313536718476,171712.14085025832,1778.8686273709436,18.066278586093286,7.740267911727958,0
138,1.0958123341936226,314785.7076890572,1444.4797484628602,16.96750645059544,7.53711829614198,0
139,0.8955765038941503,153361.15218124606,3237.778851751714,16.93469083703735,6.133407813746285,0
140,0.7425900751214345,202180.77354442357,2839.4713986983325,17.7714730665819,6.300087661936382,0
141,0.8595895428499953,303760.24434746173,2640.900782263658,18.62136903181257,5.812865762166562,0
142,1.1039105064177488,302182.00371217076,3644.1941970569383,17.927813331228286,5.842064913096484,0
143,1.124233297321221,386352.11348008504,2777.902603953168,18.48308583230178,7.090257083375832,0
144,1.000905015896709,274134.7426612294,2629.5439872845855,18.41410005819378,5.8203998685817675,0
145,0.8626453627548354,403120.96195537865,3333.2213094333656,18.675665647313128,7.322931902421331,0
146,1.0021770165562387,129896.7421579586,2294.0569226873567,17.31319363777241,7.398429372757258,0
147,0.7078797075748482,294912.5036030592,2635.078366660995,15.933732322895892,5.471524633725803,0
148,0.7405406388049831,335603.83140970743,1949.8356918562472,17.510006199850856,5.989573498939947,0
149,1.0498125725444671,258191.00108264276,2403.131938961148,17.741570319919134,7.772166804897489,0
150,0.9975342158316519,280302.6915650936,1999.2545295622513,18.413589281075794,7.697692152120725,0
151,0.8134672452558604,145251.28717084514,3555.992201220713,17.603275874146483,7.4912702661437685,0
152,0.6508331952990676,188146.430573665,1397.0193125258052,16.59015950740245,5.881411757442509,0
153,0.6493097182540817,328180.209677474,3445.9600300128736,16.01926406316447,5.312587637497727,0
154,1.0303579807757903,299725.14865272364,3391.996955170183,17.176084980208326,6.760595457630451,0
155,0.9131884928277408,310131.99779303925,1275.7064502929766,17.22727879642633,6.016590210476498,0
156,0.6885799127204598,279507.9305019384,1165.1416318135318,18.135810405285667,5.230788422937981,0
157,1.0912536794029912,320633.21410233784,1129.0135053408233,17.8641850223238,7.598684346401155,0
158,0.6211801418098697,156727.1785083014,2706.452948463035,18.12482624502692,5.891806723665217,0
159,1.1327515357924463,242150.46166627176,3617.586168433889,17.21377329197545,5.246414846797821,0
160,1.0524660818982796,137251.09366156027,2433.121256246035,16.509443696236513,5.931584576744451,0
161,0.9631090874694921,294253.433949564,1407.0169157613464,17.797501488899645,5.125052008351854,0
162,0.6525178582398583,306865.02980772336,1410.893246569276,17.03186434189346,5.712310941721549,0
163,1.0364879024013693,250054.8978516441,3367.3716944388107,17.496510708779,6.047353308689898,0
164,0.7568365745061918,144146.4150194543,3275.2254080038565,16.543258675198363,6.092426284383837,0
165,1.015889620096679,361422.6402241617,3328.2525714869867,16.98626529811555,5.021846548740224,0
166,1.103827876082942,199765.73309980563,2801.701789651709,15.883407038720673,7.194684418697477,0
167,0.6513543928253084,299962.063635933,3292.3681632004796,16.733562867060904,6.047438334461209,0
168,1.1275840386351677,413885.01770662493,2535.8233047127233,16.58712087020112,5.765379075354383,0
169,0.7119455086241395,274331.79627274664,1783.182103493205,18.75997005225361,7.6232807290775995,0
170,0.6598431302254443,340534.6952252177,2872.679023696811,16.045366153510063,7.197609542215786,0
171,0.8321041197491171,165787.1863823536,2491.258370970207,16.230206541103176,6.332535981545114,0
172,0.9587437685456536,148326.43903197284,2483.674561656477,16.996364939405847,5.918221761543489,0
173,0.7659234508005123,407106.1874682396,2139.776845597881,18.180903929791285,5.614140686187902,0
174,0.6713595923372412,377826.28253177146,1208.8564956765717,17.235527114665746,5.630545698763288,0
175,0.9534700140257804,302270.02879314846,1174.334556596299,16.399995982036874,5.360150084463208,0
176,1.0730076718847752,268354.35852397874,2995.2470160386133,17.3904026278358,5.512868830989879,0
177,0.7183035196499137,323824.66561026126,1358.4647997463353,15.892431818770072,5.415737578633226,0
178,1.0378114437590542,187661.39244230295,1810.831710208507,17.638335648654753,7.555761694805367,0
179,0.7381120550752058,255209.56180552772,1780.8637785954527,16.738722188118594,7.6505905867470805,0
180,0.966057706447329,328498.1513710283,2770.3514014158973,18.020357201733,5.495814658999322,0
181,0.9355222218019951,268348.65339133167,2176.454213476862,15.953753408064191,6.006293650065086,0
182,0.7795434493706885,202932.3454299695,1585.9388125144305,18.337382738248387,5.2849893435461475,0
183,0.6894936639060165,408133.2700747702,1466.3951840810246,17.3594415693266,7.1728712891822415,0
184,1.002747886736144,171373.10132415438,1435.2553632056156,18.462442082389536,5.220678422366219,0
185,0.901465219052634,297443.0947696443,2806.1822561637637,16.0502865489276,5.179009012596949,0
186,0.8716857456363002,172334.27817155936,2414.5849111772654,17.449020676667,7.087676317691232,0
187,0.8933760045570356,408920.88595044625,2014.5053411409096,17.65436001572757,7.775179513584202,0
188,0.630656755221966,291973.96525330516,3297.2269576339536,16.21168440067579,7.644488958690518,0
189,0.7855931170810264,173633.8632649111,3328.8674002225403,17.536190378957784,5.706683597314484,0
190,0.8333493041621507,150841.4417269639,2761.750541446716,16.81861892881201,5.008788427780426,0
191,0.6969729033307424,190125.14456660065,3337.6330520716447,16.94484873652208,7.638508045899865,0
