,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
61,2.45,239086.0,1539.51,5.037490085,13.15472881
62,0.57,269978.0,1342.39,5.0213563,16.63184263
63,0.85,233419.0,1980.97,3.381065371,15.1350129
64,0.9,154135.0,2454.68,5.13298713,14.08936838
65,1.16,374074.0,2063.65,1.559765317,16.2819622
66,0.67,399701.0,942.8,4.435356831,17.18103749
67,1.51,278958.0,920.14,5.053564811,17.22076954
68,1.99,138974.0,605.76,4.841920318,13.62139716
69,2.11,231515.0,1761.32,1.528476386,16.17101247
70,1.24,363815.0,1873.32,1.183604304,11.71957269
71,1.71,356807.0,1786.56,1.678386259,13.43479163
72,0.8,152259.0,2398.86,3.981133529,13.1869036
73,0.81,229487.0,1166.84,4.529245062,12.98632483
74,1.5,354194.0,1874.71,2.690190654,14.65415435
75,0.83,137503.0,1774.23,0.909762639,13.06725343
76,0.75,132057.0,800.55,5.003987681,16.01760657
77,1.27,377707.0,2048.57,2.859966371,16.42592339
78,1.58,261127.0,1632.68,1.441895967,16.89945461
79,0.97,387810.0,5006.9,1.707694784,11.27349564
80,2.07,125540.0,1957.8,6.072639279,12.93774141
81,4.47,79772.0,2433.08,4.812439492,14.82053637
82,4.07,164043.0,1367.39,1.995116821,15.69187949
83,1.87,245700.0,1394.53,5.263332396,16.10758926
84,1.34,341674.0,1258.82,4.849629437,13.43618817
85,1.62,377595.0,2426.01,3.73173998,15.03506259
86,1.64,250517.0,1508.59,2.857500331,13.33429154
87,1.14,148011.0,1785.17,2.169523053,16.63786233
88,1.38,148852.0,814.14,2.29428772,16.27409046
89,1.1,149207.0,2561.38,5.148373813,17.66271671
90,2.39,136484.0,923.76,3.012354876,15.93529752
91,2.0,240562.0,1027.21,3.714379277,16.07975416
92,0.96,251215.0,875.06,1.734693158,15.3200718
93,0.53,356474.0,1695.19,1.638422661,12.27992646
94,1.07,111116.0,1462.65,2.772575225,15.55245726
95,1.68,254281.0,1760.55,1.37767368,15.63538447
96,0.72,253626.0,3788.35,4.387755813,15.14494237
97,1.22,363899.0,4633.8,0.978774918,16.16370713
98,1.09,375358.0,1549.72,6.039756956,16.61929898
99,1.08,118956.0,1788.8,3.456406459,14.03215537
100,1.58,131942.0,3771.92,1.248355323,15.93991516
101,0.81,115854.0,795.74,2.682093386,16.58865293
102,1.69,152924.0,3789.74,1.873371465,17.50206786
103,0.93,149473.0,795.93,3.174797214,13.3272041
104,1.78,120714.0,808.73,5.161513795,16.74882005
105,2.07,151713.0,3346.41,2.346594775,15.21990414
106,1.87,368669.0,1899.1,1.324003764,16.12914749
107,0.78,359038.0,825.35,3.218593732,17.65142675
108,1.45,142581.0,2316.09,6.481099323,15.85284991
109,0.81,379733.0,2627.13,2.247706095,16.99551461
110,0.98,134690.0,1808.32,4.068048024,17.13544315
111,1.97,359311.0,2386.31,1.674438092,16.03911918
112,0.7,386695.0,1591.55,2.888842455,13.98339609
113,1.25,235089.0,2081.2,4.408820083,15.92407999
114,1.8,395874.0,3886.53,4.624793461,15.66561356
115,0.87,139575.0,1009.73,0.944646517,14.97244071
116,1.1,242769.0,1819.31,3.666367794,15.15989647
117,2.01,224098.0,1408.68,-0.072446017,15.19872814
118,3.03,239930.0,1316.38,5.758736253,19.31397824
119,0.89,133485.0,586.86,5.52584292,13.92934763
120,2.42,270638.0,4265.96,5.084850567,15.44436828
121,0.48,140519.0,1613.62,2.149925398,15.66574215
122,1.5,161248.0,971.05,0.96538548,16.83698569
123,1.16,239743.0,1751.73,0.557823956,15.76440798
124,2.78,339212.0,1805.2,1.963860856,14.11463974
125,1.37,143945.0,2269.01,1.357662767,15.52420539
126,0.97,251229.0,924.69,6.72107248,15.66375404
127,2.86,112395.0,2016.34,2.357315038,15.54460385
128,3.86,384489.0,2132.48,4.640366961,15.31189066
129,1.56,152566.0,1843.61,3.327077802,15.33321528
130,2.68,351161.0,825.11,2.303405369,13.26699941
131,2.16,163953.0,742.93,0.522163742,16.52741315
132,1.93,242805.0,813.95,1.992231699,15.43262238
133,0.86,131834.0,2464.91,2.862199831,17.11132429
134,2.02,268429.0,831.55,0.979323531,14.99977499
135,1.66,345091.0,1921.59,2.118371303,14.84282593
136,0.84,266712.0,2638.05,1.50038154,16.56097081
137,0.78,364872.0,1578.65,5.923777825,15.12152541
138,1.65,154973.0,1232.92,4.379969977,16.26592754
139,1.9,132023.0,1575.13,1.386161563,13.34740788
140,0.73,256513.0,1479.0,2.063080721,15.21640937
141,0.7,271997.0,1744.82,4.213119559,14.94194444
142,1.77,255301.0,1553.88,0.528585828,15.52457568
143,0.31,395589.0,1958.27,1.668054688,15.46666224
144,1.41,236102.0,1335.78,1.900788966,13.9309142
145,1.21,370360.0,1732.83,2.388414906,15.68450216
146,1.55,375158.0,1976.35,2.174495985,14.38878776
147,1.41,268972.0,1886.32,2.46544594,15.69204348
148,3.01,140588.0,723.32,-0.326393035,15.58168027
149,1.32,277676.0,2356.21,4.834019573,17.69630001
150,0.63,357911.0,2460.24,4.158631631,12.06974456
151,1.71,140229.0,920.41,1.56252582,15.36741944
152,1.57,146543.0,845.39,1.960179073,13.41245549
153,1.21,143704.0,5006.9,5.016647965,17.8860293
154,0.77,411717.0,1332.41,4.726394609,14.51439153
155,1.73,380945.0,684.66,0.634036451,13.23766517
156,2.61,130628.0,766.54,4.066286483,15.71311816
157,0.86,365300.0,760.91,1.492732472,13.49846936
158,1.68,384029.0,2902.25,3.248378073,16.82374378
159,0.99,252607.0,1119.48,1.581325418,16.85546128
160,0.97,135667.0,919.11,6.964628421,14.21634826
161,0.66,158117.0,961.99,1.494601263,17.76142115
162,0.45,150986.0,2080.77,-0.326393035,12.76863144
163,0.84,126412.0,3475.16,3.968597791,17.02552835
164,0.81,281944.0,1591.86,0.296835888,15.92628935
165,0.6,159165.0,822.53,3.078398636,14.46172207
166,1.79,145234.0,4680.98,2.063890231,13.11387701
167,2.3,240981.0,1099.8,5.631109552,13.85181817
168,1.21,147241.0,670.33,2.790121475,17.10112494
169,0.94,148513.0,1963.15,4.039137483,14.19097276
170,0.98,370955.0,1055.43,1.743626245,17.25776185
171,1.84,252470.0,1642.23,3.358109347,14.51639091
172,2.57,138705.0,2465.47,2.619015116,13.78246282
173,0.51,257914.0,1921.4,0.362238369,16.00865864
174,1.85,263870.0,2334.31,4.052693155,18.10468242
175,0.75,248780.0,1598.28,0.240155939,15.66679296
176,2.1,365206.0,1267.38,4.923554056,16.79945562
177,1.29,251464.0,728.12,2.095105331,16.20743748
178,1.03,341479.0,2287.08,1.712871895,15.59037584
179,1.06,376985.0,1008.02,1.498111214,13.62051491
180,1.98,357973.0,1018.04,4.264811182,16.8617483
181,0.46,256036.0,1863.74,7.278587117,15.34553621
182,3.86,125847.0,1684.09,5.155029505,16.75824173
183,1.5,120443.0,1352.6,1.739188928,15.6111443
184,0.58,385542.0,1716.39,5.571682178,14.69733932
185,0.71,384162.0,2142.24,4.838818807,18.02687147
186,2.11,368981.0,4651.56,4.395189385,13.94310895
187,1.64,381137.0,1021.69,4.188534726,17.44394518
188,2.0,139471.0,1291.67,1.849733548,14.96663641
189,1.36,130060.0,1682.15,5.542200141,16.00845539
190,0.79,130542.0,1732.26,2.738950946,17.0894053
191,1.37,365651.0,2060.7,3.550636206,15.44896763
192,0.77,150057.0,1917.79,0.348358541,13.36068892
193,0.55,124920.0,806.76,1.74791299,13.54397588
194,2.0,390347.0,2018.32,0.026418502,15.75281028
195,1.59,384162.0,1119.56,2.979627523,16.07973093
196,1.67,374066.0,3770.37,3.74026626,17.61012182
197,0.51,157307.0,977.26,2.569129335,13.29600004
198,1.72,251984.0,2389.28,3.597299291,14.82308726
199,1.06,370374.0,1821.31,3.971316439,13.74240958
200,2.94,349090.0,1928.57,2.375351534,12.96031394
201,0.65,128449.0,1288.2,7.639740997,15.30511199
202,0.95,256878.0,2228.28,0.794152564,15.05552969
203,0.84,153157.0,772.16,2.525998106,16.77843795
204,4.19,361804.0,818.75,3.12122226,15.33199298
205,0.85,124716.0,2379.32,4.229377254,16.43082555
206,1.09,134494.0,1906.16,2.79864878,12.2159445
207,2.45,257288.0,2182.18,3.449148562,15.70008904
208,1.7,257102.0,1973.77,3.203665902,15.01189115
209,2.37,250184.0,1353.36,1.182559748,16.66100224
210,0.99,268659.0,1309.61,0.541209152,13.30174891
211,1.79,265454.0,996.68,5.761735412,15.80516087
212,1.48,266120.0,1846.68,0.550155847,15.13827258
213,1.57,384064.0,1447.22,1.702790273,16.44345226
214,1.55,380426.0,967.51,3.388678058,15.71389634
215,2.48,249076.0,2014.18,4.135914216,13.34215144
216,1.71,372661.0,1004.93,2.170787201,14.07456365
217,2.89,141607.0,2544.97,1.072587577,13.80880151
218,1.83,369901.0,898.1,2.66273978,15.01269197
219,0.74,147106.0,1630.24,4.161379072,15.57828115
220,0.89,143395.0,3442.5,1.989572642,15.74907747
221,1.86,355649.0,867.86,5.286989347,16.36458155
222,0.36,277495.0,2119.31,1.150942595,16.66490618
223,1.88,136789.0,1568.85,7.309378273,14.82978827
224,1.66,145389.0,2363.74,4.662784671,13.83341219
225,0.99,151423.0,978.94,7.003112428,15.62296344
226,1.79,371079.0,2433.05,1.042288827,13.6040163
227,1.19,369023.0,2090.68,0.713891786,15.5509247
228,0.83,237593.0,4085.71,6.20371408,15.31106897
229,1.5,142447.0,814.83,1.676133567,13.15494037
230,1.47,255436.0,4466.62,2.256273659,13.38577068
231,0.73,364447.0,1793.96,2.359635977,15.77722206
232,1.74,135207.0,3451.88,4.918002298,16.15653451
233,2.16,122606.0,1332.67,1.980121773,15.81627848
234,1.0,130574.0,1939.49,2.895468466,15.29813687
235,0.79,121707.0,2010.55,3.721210634,16.04556725
236,1.81,128826.0,752.67,4.309585592,15.86493197
237,0.79,153199.0,1017.66,2.796113036,13.20502825
238,1.44,377779.0,1114.06,2.496428368,14.35835235
239,2.2,141502.0,1424.11,2.193450615,15.22283861
240,0.64,394161.0,1978.66,2.496827741,16.04839033
241,1.21,264975.0,2585.46,1.566067915,16.24326223
242,1.49,366659.0,2666.7,3.431857794,18.3846069
243,0.65,369103.0,586.86,2.584675488,15.52312127
244,1.13,248227.0,736.84,6.89851824,16.82381293
245,1.36,350330.0,1458.7,5.385894571,14.90383475
246,1.63,153756.0,894.34,2.249274181,17.23439163
247,1.2,368697.0,2518.27,3.787385875,16.13914807
248,1.45,247210.0,981.84,-0.282253258,15.32418126
249,1.27,255016.0,1898.78,2.313685901,16.54481246
250,1.89,150883.0,1968.1,7.428793787,14.31583031
251,1.49,263679.0,1023.69,3.641545085,15.92066239
252,2.7,139114.0,3077.85,4.620512852,15.74964593
253,1.75,257688.0,2054.6,3.239241916,17.36702964
254,1.76,234213.0,1587.6,0.250781116,14.79776743
255,2.05,254927.0,2408.58,5.670671387,13.43775859
256,1.06,374503.0,1309.34,4.013088207,14.93957245
257,0.87,273348.0,1824.33,2.084992877,16.79057804
258,2.44,383651.0,1780.76,2.943375947,16.86181693
259,1.73,141522.0,2583.7,3.774270331,16.98343126
260,2.14,363663.0,1735.77,1.79629842,18.89774481
261,0.57,384328.0,882.62,2.529431012,17.66319293
262,0.29,270525.0,2431.95,1.360322046,16.71998258
263,2.6,353530.0,2197.1,4.584662146,16.37149972
264,0.75,365205.0,974.17,4.858617838,16.25068136
265,0.73,210281.0,1963.61,5.147584482,16.08369727
266,0.67,372455.0,1289.09,5.670123948,16.76170134
267,0.8,383646.0,1529.07,4.949678186,16.69274512
268,2.13,349999.0,2437.02,3.664405029,12.29971917
269,1.62,358287.0,1915.71,0.878384003,17.39571251
270,1.75,350381.0,2526.07,1.461022249,14.08140793
271,1.67,376801.0,1689.96,6.008417751,17.22749872
272,1.18,362995.0,680.59,6.520917169,15.83721473
273,1.64,229464.0,1519.91,2.690444016,13.66289243
274,1.82,254042.0,1917.27,4.891741329,16.57900242
275,3.29,150261.0,910.89,4.424631965,17.64863456
276,3.07,246342.0,2586.25,6.514961682,17.02328929
277,2.82,368152.0,2666.67,6.390985357,14.93042938
278,0.65,361467.0,947.19,4.162711424,16.91374765
279,0.64,262943.0,864.8,1.081470689,15.54794797
280,2.21,117330.0,1968.93,2.252973032,15.18002383
281,0.66,274337.0,1982.16,2.115237581,17.14518672
282,0.69,385850.0,1766.0,4.656553311,13.7499442
283,1.05,244145.0,1692.26,1.134403853,15.47660094
284,1.77,360206.0,2023.65,1.757665798,16.11063509
285,1.09,376510.0,1668.5,1.663534119,15.19257848
286,0.81,264366.0,1017.41,2.310033354,14.44186854
287,1.1,241120.0,2591.56,1.653201851,15.23278844
288,2.24,157101.0,1764.94,3.600646241,15.7949395
289,1.38,253931.0,1061.77,4.596260623,13.48033473
290,1.45,148616.0,920.88,4.360943569,13.85279653
291,0.97,126938.0,917.18,5.543389122,13.80642925
292,1.05,159980.0,1851.9,2.563121236,17.76018694
293,1.3,267317.0,2468.04,5.154383363,16.22343371
294,1.52,138588.0,1895.84,6.720303616,13.99322323
295,1.55,355234.0,2390.59,1.891180502,16.25909972
296,2.09,138675.0,652.32,0.64191991,14.89635709
297,0.91,367389.0,596.12,4.559116358,16.33539337
298,2.14,141781.0,1483.05,3.268010373,16.74695176
299,0.89,369574.0,903.81,3.346032469,16.14244947
300,2.93,376701.0,4896.33,4.690214303,13.9879438
301,0.73,149224.0,891.74,1.86674259,16.49914807
302,0.87,149415.0,755.84,1.079553418,14.7092797
303,0.66,359424.0,857.99,3.375258413,14.87821842
304,1.31,124637.0,1162.42,2.917799139,15.24026587
305,0.83,352981.0,1063.49,5.814571856,12.75522742
306,2.42,248496.0,1991.03,4.435327762,15.84071113
307,1.05,144795.0,858.78,6.389077309,15.92078877
308,1.87,135595.0,850.17,5.54351932,16.08828436
309,1.77,354905.0,637.15,5.889881027,13.4768908
310,2.51,137893.0,1933.05,2.995631806,15.55939572
311,1.26,123926.0,2600.45,1.940982743,13.80071056
312,1.04,354735.0,956.85,4.130243973,15.03076085
313,1.81,114487.0,1093.01,3.195532786,14.57668577
314,3.03,384046.0,1860.8,2.588373229,16.63545272
315,0.95,150973.0,1865.65,0.924177704,15.28560027
316,2.97,245456.0,1412.49,2.538648809,15.10722792
317,2.12,242304.0,1839.12,4.58089881,15.89920042
318,0.77,147766.0,684.49,2.14037862,16.58168674
319,0.7,370040.0,1905.1,1.74522772,15.69788326
320,1.03,261367.0,1854.81,4.697356193,15.92200255
321,1.0,365727.0,1062.4,2.193280551,15.11634279
322,1.54,119483.0,1257.96,1.12333074,16.5751173
323,1.62,261081.0,1803.89,2.908518944,15.287883
324,0.81,146474.0,836.67,1.666454902,13.73183993
325,1.05,366255.0,1835.12,4.35352271,16.10909467
326,1.01,367298.0,1796.84,2.224656059,17.42424209
327,2.85,399499.0,1569.79,3.558828867,15.88353396
328,3.59,358664.0,1826.4,0.848739331,15.49663522
329,1.26,165633.0,2338.96,5.953239603,14.23182807
330,1.76,357449.0,3645.96,5.137921079,15.85715187
331,1.38,141036.0,777.6,5.888590198,14.35864252
332,3.91,248056.0,2135.48,3.369252745,15.34306529
333,1.08,359513.0,795.29,2.513537501,16.0657573
334,1.68,382710.0,1875.8,1.493848267,16.94669097
335,0.42,148294.0,1194.98,4.636563528,15.03145502
336,0.99,252528.0,1928.03,2.71214051,14.08434122
337,2.08,135109.0,1116.39,2.144743541,16.7394266
338,0.74,263882.0,993.13,5.224856555,11.74457118
339,2.34,350252.0,2308.44,2.875687094,14.71788257
340,1.04,371634.0,1721.26,2.077933451,16.1047696
341,0.79,251952.0,1302.63,1.051549357,16.42471534
342,1.74,238977.0,1870.89,3.555575877,15.38866844
343,1.13,374920.0,1466.24,5.785944052,16.03303003
344,2.86,357546.0,1819.31,4.92544107,13.03148195
345,2.87,140473.0,1869.85,2.821407862,16.9813404
346,0.88,283221.0,4960.03,4.940027618,15.63394665
347,1.87,128814.0,1933.11,2.763792728,13.41281135
348,4.04,349930.0,1043.91,0.516915222,16.4500213
349,1.9,352377.0,1994.99,6.50285331,13.82328399
350,0.88,162715.0,735.78,2.530535897,14.12891975
351,1.2,325902.0,1622.06,6.052792226,15.60910895
352,2.23,373411.0,2446.88,2.022169985,16.28705709
353,0.8,258802.0,2086.69,4.781912464,15.61543186
354,2.48,379728.0,1521.05,1.860821044,15.44582241
355,1.68,171596.0,2725.07,3.891994291,17.61443458
356,1.61,141275.0,2026.56,3.16092357,14.13323221
357,1.73,113081.0,909.9,1.26332439,15.24986547
358,2.17,140057.0,1984.44,1.627955295,15.84221326
359,1.27,254242.0,4229.67,4.273549741,14.73857998
360,3.68,79772.0,1811.86,2.366508835,14.91949472
361,1.71,119621.0,2019.62,2.007629441,16.1891675
362,1.08,133631.0,1143.84,1.219731535,15.41443162
363,0.84,155250.0,905.83,2.330888287,15.97773403
364,1.71,367631.0,3306.42,2.895831557,14.18707962
365,4.25,254100.0,2279.03,5.451160436,13.38094556
366,0.69,252923.0,1393.77,4.94887656,16.28458963
367,0.8,244157.0,912.8,5.776657129,14.79159269
368,1.38,127417.0,621.14,7.171758752,15.06211156
369,2.79,378307.0,1879.28,4.173377665,16.13987568
370,0.56,260160.0,2113.63,4.011891502,15.82005849
371,1.65,236885.0,1747.88,4.788156189,14.61287733
372,1.18,251964.0,2098.05,5.114368962,16.03437764
373,0.91,147648.0,2105.13,3.350830053,16.1366262
374,1.17,238760.0,857.08,3.154071653,15.81147952
375,1.23,338460.0,4138.51,2.389436438,16.15160409
376,0.93,152746.0,2415.06,3.239612055,15.6568501
377,0.79,146159.0,4893.78,1.992729139,16.86814424
378,2.07,267802.0,1320.02,3.105547535,13.58338346
379,1.05,359907.0,1771.18,3.310371825,16.28765035
380,1.61,134546.0,2138.13,1.768913314,15.79451999
381,1.1,129357.0,796.26,1.657591883,13.26114091
382,0.9,251654.0,3642.34,3.280924455,17.34405682
383,1.44,256311.0,1407.88,0.604846326,12.13384542
384,2.7,376298.0,1741.74,3.008907493,15.36240067
385,2.47,164315.0,894.97,2.623733914,15.93143235
386,1.07,236236.0,998.36,5.112852425,17.01003447
387,1.69,356122.0,1953.61,1.888247363,16.65446358
388,1.5,144710.0,1904.78,4.172068958,16.47052855
389,1.91,368169.0,1761.64,6.059666796,15.26039795
390,1.05,344206.0,1751.43,0.729415369,15.01517958
391,2.0,338571.0,1822.06,1.561488311,15.73045712
392,1.49,147937.0,682.27,2.457076361,15.65601844
393,4.81,352631.0,2074.33,1.40242497,15.67427192
394,1.01,261602.0,2599.14,0.628058518,16.5320868
395,1.96,263494.0,1307.82,4.819796327,14.61955638
396,1.2,154251.0,1034.3,1.357329815,15.16835283
397,1.17,136331.0,967.21,2.038523788,15.70494331
398,2.02,367814.0,2221.53,6.854895896,14.7778874
399,1.57,117108.0,743.91,0.706619226,16.51722797
400,0.94,167609.0,2345.95,7.207240777,13.60216071
401,2.42,367828.0,3535.29,4.801923173,15.3736601
402,4.03,239357.0,826.67,1.740426101,17.14428334
403,1.97,144911.0,2904.96,4.720409862,15.69858866
404,1.08,241500.0,1552.39,2.409371157,15.07128209
405,1.2,385604.0,998.69,-0.006347103,17.87221032
406,1.14,222296.0,905.32,1.873842893,16.75414128
407,1.86,373440.0,1878.93,2.729790988,15.75701005
408,0.7,127425.0,2403.98,0.872788702,14.7803059
409,1.54,249376.0,925.33,0.979049001,17.83337054
410,0.87,136726.0,1747.04,6.193313541,14.79609112
411,1.85,372243.0,2167.22,7.195003674,16.71667954
412,0.95,135686.0,1947.84,3.133317469,15.06223439
413,1.86,254735.0,1025.47,3.621428906,15.36156752
414,1.08,345484.0,2620.5,1.480475368,16.67703657
415,0.67,139848.0,1932.86,5.345696885,15.20470273
416,1.8,267127.0,2155.15,1.647522813,15.133763
417,2.53,347982.0,785.88,3.779503544,15.41056227
418,1.71,263197.0,1813.43,5.749060066,15.8232961
419,3.2,132920.0,1757.54,4.704646352,16.31131528
420,1.82,265010.0,2655.94,3.983511527,15.3281643
421,1.17,123279.0,1797.12,3.235436536,12.32474242
422,0.85,360822.0,1254.55,4.353661008,15.50969159
423,0.86,266348.0,1917.83,0.783035966,15.07003971
424,1.15,231556.0,830.79,2.838730658,11.55969562
425,0.94,172134.0,956.5,7.466786283,13.83156232
426,1.4,379038.0,2036.44,3.811793419,15.3511141
427,1.48,239162.0,586.86,2.055546309,15.67943407
428,2.65,157109.0,972.07,2.193896646,15.91683488
429,0.5,265736.0,1457.02,3.43325505,16.22590079
430,1.52,273913.0,2015.37,5.147028776,15.90916098
431,1.25,392270.0,676.44,4.673122057,17.04743347
432,3.52,242497.0,1414.98,0.905100039,14.8157266
433,2.68,167206.0,923.12,5.290020696,15.45931625
434,0.58,378767.0,1848.62,4.123661233,15.86674727
435,1.21,338587.0,2599.0,1.598025078,15.94308543
436,1.56,379682.0,2023.75,2.060679071,15.40510696
437,1.2,135403.0,2350.32,1.643687598,15.84758604
438,1.02,381503.0,2512.79,1.560676726,15.95201289
439,1.93,285981.0,807.04,3.292833631,15.89737295
440,0.78,408113.0,1537.15,4.635139971,14.15604436
441,0.94,269283.0,4591.36,2.941872252,15.96495053
442,0.83,247601.0,1667.51,2.998301311,19.27652696
443,1.12,121988.0,1752.91,1.503600838,15.47977144
444,0.84,364423.0,1741.74,2.712522504,17.43401223
445,1.9,295253.0,970.15,1.945955527,15.78372916
446,1.15,352049.0,1723.78,2.821112267,14.59067359
447,1.74,142858.0,2427.92,5.827556269,17.49934544
448,1.27,158317.0,808.66,4.107616605,12.51025837
449,2.0,246131.0,895.09,3.611358093,13.95932807
450,1.15,138445.0,1900.6,1.644231231,14.23071113
451,1.95,361001.0,2635.74,1.393995174,15.61632481
452,0.7,245175.0,4716.32,3.624727344,13.6774007
453,0.91,123135.0,888.9,8.175079375,15.73042502
454,1.78,430942.0,1502.37,1.773292601,13.75360596
455,1.81,252326.0,1996.73,3.278895939,13.36230151
456,0.67,353062.0,3997.95,3.877551318,12.91602852
457,0.98,354381.0,3711.1,1.701114616,16.34766646
458,3.28,141874.0,1835.7,4.247924065,15.83225545
459,1.51,374461.0,2170.48,1.093394544,15.5525783
460,0.81,367900.0,2004.73,3.878459106,12.07445654
461,1.87,133136.0,786.67,3.149158873,15.2879612
462,2.4,359849.0,1803.06,3.944820961,16.07033104
463,0.74,377434.0,2023.17,5.685711038,14.85366834
464,1.27,258437.0,920.85,5.321983424,16.13823952
465,1.15,79772.0,3611.31,2.668980056,15.05879468
466,1.73,372453.0,2087.48,6.464400971,16.25366101
467,0.95,377424.0,3755.26,1.556274855,14.44534975
468,2.79,238345.0,3251.41,2.824654479,17.56127425
469,1.74,132219.0,873.9,3.299498329,16.19976059
470,1.7,366381.0,1778.63,3.159713251,15.94951052
471,0.88,387317.0,1091.54,2.848064489,17.87673995
472,2.32,151315.0,1576.25,1.400223035,17.84437257
473,0.73,361226.0,1634.82,4.211780085,16.75496628
474,2.64,374214.0,2703.44,1.870893929,16.04682904
475,2.19,239661.0,1693.42,0.94714315,13.5557665
476,0.75,135517.0,851.52,3.610920278,16.63342108
477,0.88,351811.0,840.97,1.768741254,15.65483534
478,1.27,393543.0,1583.56,0.686483877,14.85727722
479,1.86,121468.0,1863.36,2.939302752,12.96593552
480,0.8,386016.0,2015.77,1.859326484,12.51317123
481,1.99,367022.0,1663.74,7.543141832,16.18250776
482,0.88,255538.0,635.74,3.860107065,14.49958899
483,0.8,158165.0,1762.02,4.542317961,16.13244232
484,0.77,130973.0,1568.16,2.725264748,13.19707075
485,0.75,369348.0,1252.35,1.782265474,16.84185709
486,1.82,146109.0,1879.52,1.320330563,16.27737245
487,1.04,230557.0,1263.95,1.319969842,11.39929454
488,0.59,250818.0,2062.07,5.020287817,15.52440547
489,1.21,369922.0,2266.62,2.639614673,15.49493494
490,0.78,161085.0,2727.15,5.992472879,13.87185806
491,1.11,237585.0,1066.63,3.125393833,15.25137565
492,1.36,390865.0,1897.75,4.584086765,17.17473171
493,0.97,119458.0,1858.51,1.760211506,16.19747833
494,1.79,240472.0,1419.9,1.729521378,15.1222527
495,0.59,157186.0,2454.56,7.580296774,13.45176629
496,1.69,259666.0,1529.82,4.381941051,13.0491338
497,0.67,268063.0,1934.66,2.05216947,16.47953663
498,1.11,354049.0,1970.85,5.168207259,19.3758298
