,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
148,0.8,325216.0,3699.55,6.225532193,15.88230792,0
149,1.06,372627.0,3445.46,5.826759639,16.29730887,0
150,2.26,263526.0,2520.65,5.55942655,15.34483155,2
151,1.99,335526.0,3216.86,4.568242433,15.64222043,2
152,1.83,156820.0,1311.35,6.678063819,17.57398436,1
153,2.84,116869.0,1730.87,3.758216547,15.98640772,2
154,1.81,255256.0,2345.47,5.787044351,17.26046916,1
155,1.78,250448.0,2331.88,5.172342476,16.88956434,1
156,0.82,246118.0,2639.47,6.610261484,16.85605363,0
157,1.01,369192.0,3762.99,5.207510245,16.15274063,1
158,0.93,278581.0,2571.63,6.853224912,18.15759257,1
159,1.94,123462.0,1312.78,6.219112223,18.31690377,2
160,0.89,258837.0,2441.17,6.228734938,17.47858211,0
161,1.0,343319.0,3498.44,6.71683109,15.57595592,1
162,0.93,347383.0,3619.05,5.73086062,16.37203444,1
163,1.66,124738.0,1701.19,5.737457743,17.28614386,2
164,1.83,239387.0,1430.35,5.484579619,16.4871936,2
165,0.87,253215.0,2168.85,6.764893571,18.51126355,0
166,1.91,241037.0,3578.13,5.337905411,16.13217713,2
167,1.07,374773.0,3472.58,6.018673788,16.60522777,1
168,1.1,254607.0,2200.22,6.521171023,18.06037578,1
169,0.72,159458.0,1525.01,7.137337441,18.40198137,0
170,1.12,355446.0,3494.07,6.139284637,15.58590992,0
171,1.37,113901.0,1679.29,4.996669847,16.75357247,1
172,1.06,272007.0,2672.59,7.02213535,19.07411793,0
173,1.65,267205.0,2334.52,6.047126989,16.6646234,1
174,1.76,238776.0,2384.24,5.51341128,16.38550022,1
175,2.45,113912.0,1361.35,5.299651546,14.69019525,2
176,2.29,106310.0,1437.86,6.351867544,16.83782488,1
177,2.29,364265.0,3419.48,4.874249036,16.36664081,1
178,0.99,270249.0,2603.15,6.977064762,18.28317761,1
179,1.98,142295.0,1327.32,5.694394652,16.85979788,2
180,2.33,127598.0,1476.77,4.909879936,16.1183615,1
181,0.69,235373.0,2392.48,6.664096589,17.74633357,0
182,1.75,235791.0,2232.54,5.82701053,16.71341409,1
183,1.34,276410.0,2499.36,6.589558581,17.26648092,1
184,2.42,100804.0,1184.27,4.075364283,15.32267225,2
185,1.55,425179.0,5006.9,4.306374981,15.03759703,1
186,1.51,240212.0,2187.54,5.848761551,16.63516386,1
187,1.59,267910.0,2737.7,7.075385824,18.74686308,1
188,2.37,360735.0,3442.33,3.492443224,15.66994904,2
189,2.6,124402.0,1440.92,4.173428609,15.04313925,2
190,1.05,138235.0,1941.3,6.132457772,17.32539736,1
191,0.89,271083.0,3720.12,5.971051532,17.10324539,0
192,1.51,117734.0,1043.59,5.883761852,15.91734762,1
193,0.85,348379.0,3520.11,5.94172756,17.23814394,0
194,1.8,109280.0,1244.87,4.099597225,15.39280029,2
195,2.19,180036.0,1636.73,6.618752561,16.9168698,1
196,1.14,122017.0,1579.28,6.883856184,18.24888531,1
197,1.57,224662.0,2070.19,4.794072554,15.97792334,1
198,1.18,275280.0,2430.7,5.059265431,16.59737819,1
199,1.69,248161.0,2345.12,4.445816858,16.67631309,1
200,1.5,232237.0,2207.01,6.537594697,17.82897178,1
201,2.43,219397.0,3230.2,4.081597617,14.35050725,2
202,1.16,247729.0,2355.02,6.952626811,17.72751757,0
203,2.6,216232.0,2205.43,3.980594434,16.08700811,2
204,1.05,131037.0,2519.43,6.489582504,16.33450191,1
205,2.09,119121.0,1675.63,4.35288999,15.27820251,2
206,1.77,253698.0,2382.82,5.323919053,17.05827389,1
207,0.87,297707.0,2562.72,6.773321,17.88731768,1
208,2.63,256904.0,2043.73,5.31456668,15.01339679,2
209,2.71,234163.0,2305.6,3.58217709,15.78387713,2
210,0.95,265872.0,2973.55,6.910105949,17.80915108,0
211,0.85,272886.0,2321.88,6.92880621,17.79019915,1
212,1.06,276796.0,2517.04,4.920754895,18.74152379,0
213,1.81,233332.0,2419.99,5.872240883,16.10301386,1
214,1.42,187177.0,1771.19,6.724524596,18.35695084,1
215,1.61,223550.0,2159.12,4.853532862,16.27288112,1
216,2.63,152365.0,4152.43,4.766827854,15.26200689,2
217,1.86,271304.0,2107.72,3.828755901,14.88537266,2
218,1.37,261187.0,2422.63,5.259344045,16.1613138,1
219,2.67,132708.0,1535.12,6.694815221,16.60207689,2
220,1.63,264037.0,2269.82,5.657002653,16.11264565,1
221,0.91,382344.0,3798.87,5.779933085,16.03210818,0
222,0.26,261115.0,3033.28,6.772179532,17.62490138,0
223,1.34,131158.0,1455.68,5.723422984,17.04479969,1
224,1.57,239562.0,2638.51,4.968512481,17.00655449,1
225,2.26,134774.0,1219.86,5.037906157,18.07887271,1
226,1.13,258168.0,2554.58,6.368386746,17.76589046,0
227,1.71,263575.0,2108.77,5.998659134,17.50533653,1
228,2.52,111747.0,1171.2,3.907827816,15.86521989,2
229,0.92,353348.0,3222.67,5.565843655,17.31909935,1
230,1.33,245581.0,2397.13,6.296437302,18.15886937,1
231,2.58,145960.0,1616.96,4.187879792,15.35656127,2
232,1.71,241132.0,2242.66,4.895179395,16.81210675,1
233,1.38,240271.0,2294.53,6.826147044,17.41737429,1
234,1.04,314025.0,2710.97,6.737537093,17.35869258,0
235,1.75,241062.0,2296.35,5.625614537,17.5050537,1
236,2.17,86145.0,1585.63,5.021276135,16.12722835,1
237,1.61,277760.0,2421.44,6.635085507,17.2746811,1
238,0.99,404667.0,3706.65,6.373795441,17.06687312,0
239,0.62,355588.0,3735.67,6.0940041,15.51999425,0
240,1.31,270777.0,2425.75,6.550384025,17.56383272,1
241,1.16,170486.0,2091.54,6.849474454,18.95118332,0
242,2.02,113612.0,1096.52,3.914679701,15.32150905,2
243,1.15,276057.0,2528.02,6.574424856,16.45599432,0
244,1.16,151107.0,996.35,7.0773571,18.33769127,1
245,2.77,113893.0,1343.26,4.741714157,15.72369833,2
246,2.13,325981.0,3634.52,4.290997266,15.41848042,2
247,1.48,127877.0,1613.23,8.191064728,16.93619148,1
248,0.97,258662.0,2384.25,6.659979722,18.02764959,0
249,0.82,248870.0,2425.43,5.405978269,18.02415921,1
250,1.67,124330.0,1237.75,5.965975495,17.69766971,1
251,1.17,373462.0,3753.61,6.426910963,17.67126156,0
252,1.16,345630.0,3534.94,4.159170085,15.06984355,1
253,0.81,345448.0,3480.25,4.244374017,16.31019389,1
254,1.87,151552.0,1508.78,5.9154779,16.67202155,1
255,0.54,163014.0,1431.09,7.159330009,19.1175791,0
256,0.83,249913.0,2598.49,6.840713512,17.88907239,0
257,2.52,238233.0,2299.4,4.589135968,15.73607032,1
258,2.33,349382.0,3359.59,3.692846779,15.14859339,2
259,2.59,224594.0,2975.64,4.448758432,14.59582842,2
260,1.07,234832.0,2577.67,6.489001059,16.57932263,0
261,1.05,365499.0,3760.45,6.47632147,19.21444347,0
262,1.38,273415.0,2381.71,7.238774307,17.76137326,1
263,1.81,237842.0,2236.47,3.880927922,15.38559274,1
264,2.09,140306.0,1158.61,4.943161733,14.57390215,2
265,2.86,236564.0,2285.23,4.683949126,16.46011946,2
266,1.68,102250.0,1457.54,5.030503078,15.520108,1
267,2.49,134061.0,1778.8,6.090521507,16.19004563,2
268,0.75,246442.0,2184.04,6.097186086,16.84686508,0
269,0.47,468025.0,4731.77,4.601164185,16.77472285,0
270,0.72,273186.0,2396.76,6.230611458,18.85126492,0
271,0.98,139827.0,2194.66,6.164515045,17.97402247,1
272,1.92,364378.0,3751.08,4.723166315,15.35775195,2
273,2.37,102212.0,1399.46,4.354879122,15.81417512,2
274,0.87,260078.0,2626.46,6.014585847,17.43047508,0
275,2.2,396898.0,3503.63,4.715699246,15.5477493,2
276,2.1,140522.0,3234.42,4.520452125,15.50067949,2
277,2.6,120745.0,1471.93,4.658747768,15.27602416,1
278,2.22,103898.0,1426.0,4.788193755,16.55895065,1
279,1.5,222050.0,2091.87,6.015393126,16.17502043,1
280,1.49,257121.0,2560.32,6.172900735,17.1632653,1
281,1.76,252737.0,2269.42,4.128514076,15.6201849,1
282,1.5,124697.0,1210.07,6.811874418,16.19088612,1
283,2.57,244847.0,2327.9,5.748680716,16.778399,1
284,2.62,113845.0,1112.76,3.422040508,15.13985382,2
285,0.81,145189.0,1421.39,7.236712393,18.68375098,0
286,2.44,134075.0,1386.18,6.200008721,16.55898633,2
287,1.05,125365.0,1619.94,6.778134935,17.61401872,1
288,2.52,235350.0,2384.73,4.002517827,16.41257806,2
289,1.69,245655.0,2584.62,5.871884816,15.34689477,1
290,1.97,345053.0,3082.32,5.113452135,15.95458538,1
291,1.98,242969.0,2125.13,5.423035,16.41824198,1
292,1.37,145382.0,1256.44,4.802674939,15.70696336,2
293,0.7,170400.0,2245.93,6.423576769,17.74624511,1
294,2.53,127196.0,1202.56,4.629931598,16.65452236,1
295,2.09,213773.0,2035.71,4.657923519,15.42401828,2
296,0.49,248999.0,2295.34,5.963913961,17.7580912,0
297,0.94,353640.0,3566.83,6.353378395,16.82917879,0
298,1.56,417802.0,4728.22,5.619975469,17.649455,1
299,1.21,284306.0,2490.12,6.038684655,17.76194181,0
300,1.84,137373.0,1326.75,5.971521857,16.5366277,1
301,0.89,217839.0,2430.3,5.104664559,15.25228015,1
302,1.39,252840.0,3346.53,5.863110241,17.86428065,1
303,0.42,278428.0,3770.9,6.817856616,17.5333086,0
304,2.39,354827.0,3289.12,4.103126097,16.0898661,2
305,0.99,379917.0,4535.42,6.886124072,18.00784712,0
306,1.4,133227.0,1096.57,6.705611517,17.59571843,1
307,1.61,279165.0,2322.28,5.159471056,17.32736293,1
308,1.64,116473.0,1257.92,6.612422871,17.88637156,1
309,0.95,247709.0,2667.93,5.850190639,16.85548714,1
310,2.6,116286.0,1211.28,4.453177206,14.65179466,2
311,2.68,122532.0,1321.84,5.664277524,16.07097811,2
312,0.8,122937.0,1664.47,6.666935571,17.53611317,0
313,1.76,255837.0,3378.66,5.217584015,15.09598638,1
314,2.86,129868.0,1517.57,6.59003689,17.74572623,2
315,1.75,114624.0,1006.74,5.749287837,18.21139487,2
316,1.2,254928.0,2197.75,6.357682318,17.1120848,1
317,1.16,373278.0,3446.09,5.250168392,15.79021376,1
318,1.97,250047.0,2630.27,5.576239561,16.05685304,1
319,1.7,267506.0,2442.86,6.229195737,18.87091161,1
320,1.7,260165.0,2396.01,5.86778708,16.71707803,1
321,2.55,356113.0,3656.44,4.66024787,14.89592322,1
322,1.03,150805.0,1756.97,6.612774323,19.630501,0
323,1.02,245717.0,2481.43,6.356441135,17.30605491,1
324,1.9,154285.0,1409.19,5.741258317,18.33715788,1
325,1.12,272709.0,2504.84,6.299761225,17.92794913,1
326,1.02,264874.0,2673.3,6.418252249,19.07421338,0
327,2.77,115285.0,1500.13,3.810433912,15.2157397,2
328,0.33,360186.0,3509.87,5.237865978,16.29534908,0
329,2.44,124761.0,1189.52,4.191595907,15.31281315,2
330,1.74,246350.0,2231.31,4.511427558,16.05135584,1
331,2.25,331380.0,3298.34,4.170923716,14.46557968,2
332,1.01,389606.0,3784.74,5.531888761,17.47644309,1
333,0.79,359619.0,3442.28,5.15142699,17.10407849,0
334,2.55,102078.0,1312.43,4.031794026,14.86036699,2
335,1.87,213655.0,3658.84,4.694594303,15.09499113,1
336,1.12,244829.0,2674.8,5.668091263,17.33694844,1
337,1.0,273282.0,2631.44,6.612878129,17.67188653,0
338,0.84,130146.0,1418.96,5.915463542,18.01342312,1
339,0.64,426877.0,4633.04,4.52136296,15.78293983,1
340,1.04,268162.0,2811.95,6.373850503,18.33429669,0
341,1.21,386870.0,4266.41,5.356824202,15.78670941,1
342,1.9,284251.0,2498.69,4.576692367,17.56547459,1
343,3.06,122609.0,2074.95,4.524614844,15.08608684,2
344,1.16,370105.0,3409.87,6.159439098,15.90254493,1
345,0.9,332368.0,3737.49,5.222092864,15.63103031,1
346,2.22,225949.0,3584.4,4.829452873,16.2012135,2
347,2.72,367757.0,3376.82,4.689228752,16.00230597,2
348,1.9,250841.0,2315.69,5.553792652,15.28794338,1
349,2.29,435912.0,3857.85,5.485580159,16.750484,1
350,1.17,364964.0,4605.75,4.387571094,14.35050725,1
351,1.6,113517.0,1315.66,6.82444013,17.58686526,1
352,1.93,157819.0,1605.27,6.694838115,17.55476923,1
353,1.28,254125.0,2512.09,6.285747735,17.86858408,0
354,1.75,272633.0,2548.07,4.727273512,15.27578907,1
355,2.32,215805.0,1883.86,4.57944408,14.52194499,2
356,1.07,376128.0,3487.8,5.639249729,17.72360823,1
357,1.49,239152.0,2312.45,5.654141065,15.9266064,1
358,1.19,343432.0,3413.17,5.311815775,16.73241748,0
359,0.99,354074.0,3325.46,5.251282074,17.21272296,1
360,1.73,130464.0,1103.24,5.443929263,16.93276145,1
361,1.81,248977.0,2424.23,5.246292774,16.95967211,1
362,1.61,127137.0,1605.73,5.011515441,17.10105961,1
363,1.35,366340.0,3663.61,4.546957635,15.74920563,1
364,0.93,209520.0,3755.0,5.769268295,16.51876434,1
365,1.7,254119.0,2250.22,6.191911719,17.19002877,1
366,1.01,120249.0,1120.07,5.053940558,18.0171982,1
367,2.66,142218.0,1060.75,4.235595462,16.13353387,2
368,1.2,353506.0,3850.74,5.843952113,17.76632973,0
369,1.72,254990.0,2346.17,5.237954559,16.89877127,1
370,1.4,253977.0,3527.92,6.00373368,18.00827857,1
371,0.95,161586.0,3256.33,6.372876966,16.62788278,1
372,0.91,269169.0,3688.42,6.848871041,16.79304325,0
373,0.79,407227.0,3586.09,5.233149123,15.88673658,0
374,2.49,235418.0,2518.84,4.982874264,14.81596099,1
375,0.88,134632.0,1406.21,6.761658586,18.3691423,0
376,2.34,98101.0,1084.69,4.024026741,14.35050725,2
377,1.44,240704.0,2295.03,5.806712575,15.93627448,1
378,0.68,378630.0,4079.55,7.017228789,17.98828597,0
379,1.02,258709.0,2305.74,5.869229527,16.25817267,1
380,1.61,269087.0,2565.65,6.275913884,16.99030078,1
381,0.66,373714.0,4224.78,5.888623792,16.45575073,0
382,0.62,385589.0,3651.49,5.943124881,16.33090452,0
383,1.25,383308.0,3455.52,6.623473255,17.65422503,0
384,1.02,382441.0,3790.25,4.987920091,17.30700692,1
385,1.72,141054.0,1210.82,5.582626797,16.71452616,2
386,1.06,367048.0,3606.64,5.704750369,15.69781822,1
387,0.97,357570.0,4410.51,5.701477321,18.32760948,0
388,1.0,341011.0,3621.13,4.301700052,16.32153853,1
389,1.76,121971.0,1529.81,5.974067638,17.62531999,1
390,2.25,130929.0,996.35,4.573389809,15.92655119,2
391,1.98,130857.0,3953.8,4.190967151,16.33896536,2
392,0.99,250547.0,2434.53,5.957019782,17.37330836,1
393,0.89,370267.0,4380.58,6.349747258,16.66435043,0
394,2.98,132624.0,1500.35,5.895981686,16.75252724,2
395,2.12,239456.0,2575.7,5.478527286,15.80885541,2
396,1.16,277626.0,2477.7,6.403983182,17.21790871,1
397,1.14,245819.0,2630.38,5.875669378,16.98206631,1
398,1.09,117514.0,1466.53,6.075974517,17.84865471,1
399,2.58,161696.0,1468.54,4.772578389,17.46547786,2
400,2.81,113326.0,1533.03,5.737359456,15.86991911,2
401,1.84,255099.0,2302.38,5.743773524,18.62557107,1
402,2.67,144181.0,1299.03,4.420783765,15.76996098,2
403,0.81,234472.0,1976.04,5.700901609,16.85757241,1
404,1.51,236440.0,2435.96,5.61438615,17.45075637,1
405,2.32,345036.0,3506.15,5.057855746,15.77102564,2
406,1.28,114431.0,1719.17,5.879108538,17.62835214,0
407,1.31,374516.0,3270.07,3.622541964,15.82447855,2
408,1.72,328228.0,3368.87,3.813891932,15.8992653,1
409,0.99,246569.0,1660.11,6.121414773,18.15273251,0
410,1.12,342342.0,3421.33,4.625343891,16.27374973,1
411,1.59,256707.0,2582.11,4.505118438,15.8283499,1
412,2.66,115601.0,1104.51,4.272224501,15.0461818,2
413,2.91,241040.0,2388.85,5.604792885,15.41793561,2
414,1.46,151828.0,1686.03,5.713434664,17.7916406,1
415,2.4,239657.0,3402.06,4.580052796,15.71886645,1
416,2.3,79772.0,1413.37,4.150602714,15.62711625,2
417,1.49,237200.0,2461.39,5.652094665,15.671029,1
418,1.98,112561.0,1348.88,4.123576884,15.53369311,1
419,1.46,241330.0,1731.3,5.345763727,16.71725393,1
420,1.9,240112.0,2559.3,4.924850421,17.06676531,1
421,1.71,230417.0,2275.39,5.316015735,15.8302243,1
422,0.75,254964.0,2142.45,7.075931592,18.8414205,0
423,0.89,272516.0,2439.39,7.171346516,18.98166419,0
424,2.58,241621.0,1870.65,5.54309815,16.20905459,2
425,1.98,388251.0,4412.38,4.576102522,15.36164595,2
426,0.66,120261.0,1347.36,5.963422018,19.28960709,0
427,2.67,129701.0,1525.08,4.227590785,15.9001714,2
428,1.26,278646.0,2587.84,6.456821289,17.4293783,1
429,1.61,131326.0,1397.1,6.156697366,16.21960617,1
430,2.09,142055.0,3506.19,4.575889201,16.16668321,1
431,1.21,391498.0,4622.49,6.072799589,16.4430719,0
432,1.42,256866.0,2245.92,6.197435988,19.48314765,1
433,2.18,247196.0,2258.36,4.172315694,14.88798991,1
434,2.69,256036.0,3331.88,4.389285648,14.99619852,2
435,1.18,255963.0,2319.6,6.778023296,17.15504701,1
436,3.03,112364.0,1199.45,4.987329697,15.74675004,2
437,1.65,161108.0,1642.34,7.181400059,19.57409714,1
438,1.66,244335.0,2287.32,5.720898864,15.46728465,1
439,2.6,113213.0,1015.64,4.563572704,14.66746543,2
440,1.57,227874.0,2380.47,5.866360157,16.48374568,1
441,1.72,265464.0,2685.18,6.185726744,17.30329146,1
442,0.65,349437.0,3486.85,4.259008342,15.98003116,0
443,1.11,375844.0,4774.8,4.255436248,16.48368748,1
444,2.58,130637.0,1210.79,4.324670187,14.5529903,2
445,1.19,139396.0,1575.28,5.904942745,17.51118329,1
446,2.23,123603.0,1651.12,7.599850152,18.02919617,2
447,1.44,244656.0,2352.88,5.967967205,17.87979921,1
448,0.83,373987.0,3624.24,5.693645435,17.69755553,0
449,1.11,266837.0,2567.56,5.908220201,17.05233368,1
450,1.39,270198.0,2851.41,6.448039924,18.42676232,1
451,1.58,97758.0,1329.98,6.652707017,17.26945989,1
452,1.25,370735.0,3608.56,5.883427539,16.84951577,0
453,1.1,143946.0,1601.76,7.156431728,18.30509659,1
454,0.79,368915.0,3580.7,5.775459726,16.40951109,0
455,0.81,244818.0,2810.02,6.798215304,17.6949923,0
456,1.09,379710.0,3587.44,4.565135167,15.42895061,1
457,2.82,237826.0,1950.37,4.08568753,14.92117335,2
458,1.77,234876.0,2500.01,5.733568727,17.50112982,1
459,2.21,433528.0,2393.2,4.325329344,16.30601622,1
460,1.33,244354.0,4652.97,4.577414486,18.59722311,1
461,1.14,104283.0,1526.67,6.123435299,18.71918457,1
462,1.76,388303.0,3300.02,4.498235251,15.31883786,2
