,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
83,1.77,148851.0,972.23,2.534588611,15.1587215
84,0.47,372137.0,2328.49,1.965455049,13.27078919
85,0.66,391005.0,1921.77,3.254306286,16.15741304
86,0.71,384044.0,3736.2,4.246803997,15.93801843
87,1.45,107614.0,1426.55,4.328279344,15.63774798
88,1.59,255402.0,1748.34,1.312646095,13.36461489
89,1.21,251553.0,1760.18,3.352007531,15.59552464
90,2.33,232656.0,1236.71,4.40795625,16.0430643
91,2.1,350294.0,2130.16,2.097658406,13.53231589
92,1.85,250139.0,1985.37,4.026116537,15.50822227
93,1.42,378943.0,3421.04,2.950341686,16.20016816
94,2.14,251020.0,2261.25,5.29567928,16.92980653
95,1.54,135375.0,1029.31,1.934534058,15.44056334
96,1.37,143761.0,1376.28,5.079841547,17.74194456
97,2.57,134517.0,1260.92,3.210680818,15.82608174
98,1.91,148128.0,1519.46,6.716696581,17.16043696
99,0.94,266300.0,1656.65,1.365715186,13.46731269
100,2.44,134727.0,1130.89,4.220616166,16.45293886
101,1.28,250299.0,1635.12,1.413052506,14.64303071
102,1.86,262885.0,1867.47,5.014753623,16.45354273
103,0.88,165058.0,1672.0,5.39056735,16.95447423
104,1.95,248016.0,2305.92,6.229991872,16.77713698
105,1.8,342315.0,1893.53,1.171350062,14.98740921
106,0.7,263529.0,1403.82,3.211682194,16.1982974
107,3.07,129851.0,1609.66,2.963764123,15.26145692
108,0.9,265270.0,1849.86,2.138292257,13.90579759
109,1.72,249033.0,1804.41,3.366142822,15.81463443
110,1.39,136043.0,1319.58,2.478581969,12.71506088
111,1.05,262882.0,1832.59,4.306566738,16.79910628
112,2.48,237067.0,1670.84,2.270863706,14.14132581
113,0.68,275676.0,1940.38,1.859117598,15.39236849
114,1.71,363766.0,3268.79,5.415812799,16.57930589
115,0.95,268522.0,2123.43,6.164905955,17.53398621
116,1.07,390638.0,1908.43,2.175933666,14.90668079
117,0.82,269590.0,2090.68,5.340199768,17.03141673
118,0.68,152346.0,1062.32,1.887049907,14.66353152
119,1.53,259764.0,1571.29,3.265763572,15.48572579
120,1.44,373612.0,1752.68,1.159429181,14.40480769
121,0.88,389317.0,3778.09,4.229653349,16.27841827
122,1.87,365130.0,2377.61,1.815304861,14.12418059
123,1.0,265587.0,1675.28,3.505731502,16.23664237
124,1.41,147760.0,1799.18,5.884583397,17.1098806
125,0.49,271814.0,1189.51,0.607383455,13.10532269
126,1.61,359719.0,2150.07,1.510832713,13.382158
127,1.01,267618.0,1857.94,5.15702644,17.62060687
128,0.93,261568.0,1728.22,2.147123613,14.29092845
129,0.8,366363.0,3762.01,5.781625579,16.65323967
130,2.23,138830.0,1610.59,4.490744929,16.56402655
131,0.83,148277.0,621.62,2.975665387,16.16766698
132,3.59,345076.0,3302.87,2.357135313,13.17740297
133,2.67,239837.0,2110.03,3.703447239,15.87577694
134,2.43,128737.0,1070.2,3.91980858,16.11010818
135,0.91,164553.0,1175.1,4.285166456,16.99383683
136,1.72,250069.0,2146.67,1.725153554,13.98874152
137,0.8,161209.0,1895.99,4.908388613,16.07487389
138,1.81,339711.0,2145.35,3.088933822,15.49537191
139,1.46,371005.0,2414.6,3.461577799,16.05358501
140,0.9,375509.0,3444.54,4.292694888,15.96137856
141,1.71,369428.0,1838.67,1.4394425,13.55030876
142,0.92,348557.0,2328.02,3.489931827,15.12664098
143,1.14,368298.0,2467.12,4.21871991,15.92812299
144,1.17,262978.0,2320.24,5.470172967,16.8240009
145,1.38,148896.0,1276.54,1.798242777,13.26156951
146,0.37,372102.0,3475.97,3.404908687,15.47115748
147,2.54,358311.0,1680.98,2.275686182,15.22850888
148,2.75,125544.0,1176.26,3.247762211,15.64039307
149,0.64,140708.0,1518.09,3.579014812,15.50524921
150,1.73,146749.0,1942.66,5.896095631,16.94556712
151,1.63,253253.0,1805.05,1.690675833,14.55525418
152,2.61,115536.0,1457.21,1.932115591,14.12978252
153,0.89,147999.0,1309.46,3.319465753,16.7688484
154,1.16,350599.0,3715.98,4.983230476,16.04836152
155,0.73,272296.0,2625.22,5.425592672,16.60104554
156,2.46,373519.0,3054.72,3.713645317,15.63931051
157,1.88,257895.0,1763.01,3.644749016,16.04257549
158,1.13,361212.0,1813.07,1.620096325,13.9005711
159,3.53,375130.0,2598.7,2.540002956,14.0871567
160,0.96,269128.0,2604.99,5.163199497,16.61186739
161,1.04,156691.0,2182.72,5.765000614,18.11369099
162,0.62,161401.0,1595.19,3.797502977,17.05476956
163,2.54,232960.0,2097.69,3.63170323,15.49437262
164,0.79,280778.0,1878.81,3.177606147,15.78388638
165,1.29,153681.0,1210.66,3.674497819,16.4329716
166,0.84,162255.0,1055.82,1.852703858,15.32977796
167,2.05,244437.0,1296.08,2.14508966,13.58673758
168,1.73,145175.0,1776.7,6.222596562,17.18684894
169,0.79,140115.0,1504.55,7.240695434,17.65088715
170,2.07,143031.0,1337.5,3.759014342,16.59182782
171,1.33,132169.0,988.3,1.20266608,13.5370473
172,2.65,241197.0,1805.61,1.901340059,13.9070444
173,1.65,119750.0,1259.8,5.41684236,17.4494208
174,0.81,158801.0,1327.63,4.617746526,16.4186509
175,1.81,126399.0,1669.92,6.482946314,18.5996199
176,2.1,135197.0,1295.8,2.100179482,14.69846307
177,1.04,158448.0,1195.86,5.631833067,17.47778947
178,1.0,367297.0,3623.65,4.812196562,16.55202682
179,1.68,259191.0,1804.46,3.334868566,16.23155527
180,3.06,119972.0,1417.12,1.19968899,14.22126432
181,1.54,143240.0,2310.26,6.133335834,17.57898098
182,2.26,143340.0,961.13,4.38575092,16.04766275
183,0.57,160512.0,1153.91,2.654088149,15.48292345
184,1.52,132892.0,1449.81,2.806574189,15.92310457
185,1.68,232066.0,2113.82,5.193784359,17.07405124
186,1.32,148768.0,1319.5,1.748603573,13.89482129
187,2.33,233333.0,2327.0,6.150627202,17.4368153
188,2.46,237464.0,2358.74,4.454021437,15.81671042
189,0.69,384677.0,2529.97,1.243975803,13.39081756
190,2.08,240398.0,1254.41,1.306226248,12.19996711
191,0.75,377348.0,1829.96,3.224744786,16.19868419
192,2.06,120799.0,2405.58,5.322648857,16.94096713
193,0.7,371251.0,2036.78,1.921831935,14.04439941
194,1.42,368067.0,2072.99,3.333824335,15.76893968
195,0.8,141742.0,1081.83,3.048493006,16.81799219
196,1.38,146780.0,1831.71,4.993105409,16.8741108
197,1.02,264213.0,2073.0,2.969713584,15.86209723
198,1.58,345078.0,1857.45,1.542532486,14.09865514
199,1.08,359211.0,2453.54,2.758368946,15.5798457
200,0.53,148911.0,1324.1,1.739234772,15.76063002
201,2.01,144577.0,1510.77,5.755996912,17.65965488
202,0.76,158847.0,1484.95,4.989197875,16.81989031
203,1.11,375938.0,3528.89,2.210190021,13.87427409
204,1.17,244143.0,2416.11,6.132603833,17.01796003
205,1.0,152334.0,2430.93,6.153650609,17.71391224
206,2.42,345195.0,3296.73,4.51063281,15.18064015
207,1.75,142287.0,1096.83,2.650045759,14.93151323
208,0.74,274322.0,1550.49,2.089219443,14.07638832
209,1.48,234890.0,1573.58,1.689432862,13.59153907
210,2.38,124598.0,2162.26,5.788740821,16.64706037
211,1.64,251005.0,1812.19,4.740554219,16.21047076
212,1.52,233212.0,3682.33,5.666551153,16.47884602
213,1.42,257348.0,1526.56,2.20964965,14.50407993
214,1.05,154174.0,1301.7,4.121262333,16.78888125
215,0.94,358101.0,3097.76,4.841940868,15.68899805
216,1.57,150680.0,1113.38,1.636197342,13.44881285
217,2.3,245410.0,1816.03,1.569261981,14.05713241
218,2.63,108740.0,1405.36,1.905175165,14.21663687
219,2.49,228738.0,1450.48,1.690888258,13.39563318
220,0.96,344033.0,3818.78,4.59881015,16.2994151
221,1.39,154489.0,1293.92,1.415917025,15.14122277
222,1.89,266432.0,1766.89,2.497669748,15.76298488
223,1.66,254115.0,3230.07,5.488854613,17.01398943
224,1.35,255336.0,1529.82,2.161958871,13.80751459
225,0.77,166662.0,1369.89,5.724135998,17.50875577
226,2.4,128476.0,1336.95,2.93280967,15.3468836
227,2.97,127128.0,1729.3,2.615302553,14.12070982
228,1.37,258237.0,1727.29,1.800708287,13.72671437
229,1.17,258725.0,1915.49,3.929253388,16.44844708
230,1.76,143468.0,1561.05,3.577296716,16.3969465
231,3.5,231697.0,1769.85,1.975078221,13.94060805
232,2.41,111304.0,994.38,5.406862094,16.52517579
233,1.17,144887.0,1248.77,4.5674137,16.35861562
234,1.07,155430.0,1000.36,2.648309858,16.64221492
235,0.67,154259.0,1527.27,3.331711687,16.51031878
236,0.86,352821.0,3528.23,5.33874566,16.25475102
237,2.11,130778.0,1088.25,2.97477563,16.01388451
238,0.65,260676.0,1405.32,1.480250483,13.97085971
239,1.39,368945.0,3859.41,5.488202178,16.29935681
240,2.63,239756.0,2123.91,4.491491095,16.15440884
241,2.01,368261.0,3606.36,5.156189457,16.17246185
242,1.14,263592.0,1671.74,1.690182689,13.48041655
243,1.27,252232.0,3741.97,6.431821825,18.57837574
244,1.25,149468.0,1573.45,2.929296845,15.57902697
245,2.41,236675.0,1860.7,3.321073172,14.9115664
246,1.39,141589.0,1476.11,2.18033734,14.25419739
247,2.35,361796.0,3382.69,4.726359171,16.62908104
248,0.41,397710.0,3600.53,4.031150964,16.37535059
249,1.13,152979.0,1177.69,1.587602639,14.50166565
250,2.16,370673.0,2391.76,2.11026866,15.57318792
251,3.04,116775.0,1407.93,5.681046675,16.31857375
252,1.59,362758.0,2382.53,1.383988756,13.67635098
253,1.14,155059.0,1655.29,7.022442289,18.66879248
254,1.75,256283.0,1924.76,3.687277655,15.94249201
255,0.86,376621.0,2501.95,1.947190219,14.47229361
256,1.4,144113.0,1207.69,5.576928494,16.98152612
257,0.84,392393.0,1747.82,1.047989238,13.61269993
258,0.73,364265.0,2004.06,1.677855255,13.21734204
259,1.07,156844.0,1122.2,2.590883955,13.76683063
260,1.2,154612.0,779.55,3.271225755,16.28801275
261,1.67,365782.0,2033.74,2.870336322,15.05771741
262,1.0,373103.0,4181.35,3.393452149,15.99209372
263,1.51,356924.0,2480.64,3.507639648,15.92428498
264,0.83,389268.0,3293.37,3.114304465,15.94322569
265,2.24,354208.0,3325.57,6.20276582,16.8758171
266,2.05,138093.0,1392.96,4.505995706,17.07925406
267,0.75,391839.0,3177.69,4.040152476,15.68029803
268,2.71,131978.0,1092.87,2.438662114,14.26948217
269,1.8,364523.0,2190.86,3.265899489,15.03412852
270,1.44,138242.0,1485.53,1.720830138,13.16502119
271,1.07,271044.0,2186.05,4.038739821,15.96748799
272,0.97,392212.0,3399.3,4.117320574,16.24780209
273,0.99,153516.0,788.89,3.064253612,16.03834488
274,1.37,365010.0,2304.95,2.20964694,13.94344628
275,2.39,142942.0,2150.58,5.496017576,16.79754416
276,0.72,156856.0,1282.71,6.688417179,18.98339233
277,0.84,377578.0,2306.15,2.780496097,15.45955271
278,2.26,336601.0,2688.72,5.002568053,15.42300484
279,0.64,382664.0,2378.98,3.719910788,15.91902442
280,0.85,149559.0,1212.7,2.872210041,15.56863934
281,0.64,352494.0,3836.35,5.392611888,15.75806387
282,1.23,265990.0,2276.56,6.664159946,17.49905963
283,2.67,118813.0,1084.46,4.826431737,15.59156363
284,0.96,263056.0,2377.07,5.361258095,16.95872833
285,1.04,366341.0,3598.97,5.994762544,16.60923625
286,2.23,239361.0,2177.7,4.301394419,15.98820442
287,0.58,383340.0,2208.41,1.853436251,13.5868512
288,0.84,248587.0,1673.08,1.090551967,13.98335155
289,0.51,137322.0,1405.31,4.560148775,17.28452961
290,0.47,250943.0,1028.42,1.012913634,13.94178421
291,2.06,342124.0,2453.83,3.998044925,15.74542586
292,2.69,128692.0,1421.09,6.423835248,17.53489446
293,0.99,241208.0,1800.03,1.768228853,15.83052584
294,0.58,376688.0,2125.44,2.567240467,15.35909071
295,1.51,367233.0,3895.79,2.938419674,15.75607228
296,1.39,250752.0,1377.7,3.126776469,16.45519121
297,0.64,269468.0,1226.33,2.057936826,14.4651617
298,1.0,160212.0,764.56,4.27232014,16.81534706
299,2.22,348728.0,2277.31,4.514876795,15.67448901
300,0.84,149411.0,1126.51,4.422780887,16.80228423
301,0.47,393679.0,3528.04,3.850936432,16.12499482
302,2.06,354780.0,2211.21,1.674165482,14.84777019
303,0.83,141544.0,977.9,1.928404311,15.30796389
304,1.35,365984.0,1850.93,1.04783412,14.98682205
305,1.31,360426.0,3037.87,3.326463034,15.77505964
306,0.95,356354.0,3392.54,2.943161882,15.62351415
307,0.78,274760.0,1788.76,4.191682079,16.44417516
308,1.4,353915.0,1575.48,2.287579567,15.2212549
309,0.79,134634.0,1150.39,4.940971253,18.59623401
310,1.77,132811.0,1000.78,4.268593452,16.29474478
311,0.58,380939.0,3430.08,3.089048212,15.86743063
312,1.13,137615.0,1108.06,1.758958651,13.68662589
313,2.69,138727.0,1171.42,6.679649968,17.70037312
314,2.14,363746.0,3946.6,4.833321828,15.43127286
315,0.92,263400.0,1340.05,2.17112346,15.44518139
316,1.66,254363.0,1223.99,2.26822337,13.64661476
317,1.05,158607.0,1207.93,3.215859585,16.00642641
318,0.87,260700.0,1890.73,3.13356566,15.55515317
319,1.3,384597.0,3057.44,5.43234631,16.51358873
320,2.03,127299.0,1444.18,5.77330048,16.52110703
321,0.75,367149.0,2485.14,2.295157782,13.83547023
322,0.77,164894.0,1483.41,4.664948914,17.02442256
323,1.81,238479.0,1723.26,1.749788096,14.329772
324,2.43,136499.0,1391.06,2.665435235,15.31478636
325,2.31,245190.0,1838.63,4.041685958,15.70670552
326,1.23,262032.0,1829.63,2.681418702,15.27903803
327,1.26,146991.0,1198.09,4.813263394,17.34251685
328,2.41,360488.0,2399.61,3.327866999,15.54226655
329,2.68,127026.0,1201.36,5.894783436,16.5701199
330,1.17,252227.0,1396.05,1.561181641,13.12136323
331,1.94,137495.0,1285.51,6.379343456,17.94472036
332,2.48,131461.0,1230.24,3.91692024,15.47259076
333,1.59,134075.0,651.17,3.058127292,15.72975491
334,0.9,268821.0,1858.81,3.931897434,17.0427303
335,1.67,364813.0,2048.86,2.752409202,15.85148954
336,2.14,364875.0,2345.11,2.684798813,15.10937522
337,2.75,138514.0,2269.65,6.561074008,15.9004795
338,1.76,139798.0,1437.4,2.747599982,14.62315097
339,1.6,367285.0,2322.79,4.359805462,16.22436638
340,2.41,239377.0,1672.84,2.682562971,15.05059322
341,1.31,141651.0,967.82,3.570388223,16.30763245
342,2.25,129862.0,1359.2,4.227959556,16.66809892
343,1.89,401318.0,3628.9,4.816578168,16.2772909
344,1.47,143476.0,1852.57,4.849592306,16.79919176
345,0.97,367532.0,2301.9,1.688521869,13.57842338
346,1.66,366225.0,2322.31,2.174699819,15.64939728
347,1.86,256533.0,1343.24,1.434227992,14.95948847
348,1.19,138011.0,1413.08,1.530880561,13.43881579
349,1.31,262680.0,1445.44,3.604713152,15.74163489
350,2.32,258352.0,3569.23,5.667033347,16.99266872
351,1.12,147819.0,1927.87,6.536186419,18.32995036
352,1.92,368312.0,3229.21,6.625836207,16.74752537
353,0.87,140912.0,1091.1,2.862396291,15.32174853
354,0.65,277823.0,2403.65,4.864689857,17.03633819
355,2.02,369687.0,2388.95,3.661793265,16.40911651
356,1.13,340460.0,3526.97,6.537007081,17.0638052
357,0.58,153914.0,1244.33,3.252260235,16.57447538
358,1.88,349052.0,1771.23,1.766919718,13.70800701
359,1.12,382594.0,2478.72,2.045250628,15.54673156
360,1.08,374457.0,3027.08,3.837750799,15.3684013
361,1.33,255035.0,1335.68,1.745721258,12.93664737
362,1.52,364634.0,3757.06,5.124098604,16.5544441
363,1.79,347794.0,3271.41,6.066800486,17.37308438
364,1.23,263444.0,1801.05,1.784266128,14.09105026
365,0.84,154042.0,866.8,3.228781245,16.25025133
366,2.31,139082.0,843.75,5.737352857,16.76649369
367,0.7,147746.0,1457.39,3.481142575,16.00594809
368,1.86,351289.0,1839.65,1.941146557,12.9860403
369,0.52,292631.0,1998.26,4.193329499,16.1344018
370,1.4,248153.0,3449.11,5.009301491,16.03355979
371,1.56,369841.0,2447.24,4.26219284,16.0921453
372,0.66,154910.0,1151.27,4.204811865,16.93809169
373,3.35,361066.0,2239.92,2.927690717,15.2794476
374,1.2,252567.0,1375.2,1.481790082,13.58043524
375,2.61,349415.0,2190.21,2.852944283,14.32089028
376,2.05,212056.0,1472.67,1.457540144,15.58889455
377,2.32,353294.0,1809.34,4.095619733,15.89846576
378,0.76,385372.0,3647.49,4.859361129,16.00440602
379,1.54,131628.0,1734.5,0.170251497,14.40732013
380,0.74,366685.0,3815.47,4.41445639,15.79784371
381,1.36,370842.0,2693.13,6.464002177,16.82476998
382,1.57,357675.0,1925.78,1.585617237,13.2760463
383,1.24,255041.0,1438.72,2.005714796,12.8933495
384,1.42,151491.0,1469.25,2.051371585,14.37463773
385,1.71,238564.0,1402.17,1.491413398,13.28511522
386,0.92,381830.0,2350.48,2.886637467,14.40784648
387,0.72,369054.0,2137.27,2.289477665,13.7192246
388,0.84,364883.0,2151.23,2.513732433,13.97820947
389,2.21,132259.0,852.96,3.131016691,15.46864461
390,0.56,360546.0,2262.54,2.50678681,14.84713771
391,1.3,247772.0,1220.42,1.545916406,13.32131012
392,1.3,370252.0,1872.72,2.143679125,12.92973602
393,0.67,166116.0,1239.1,5.8932438,17.43242974
394,2.41,131681.0,1766.2,4.512628881,16.56389838
395,2.71,126290.0,1549.17,3.645554868,15.60580246
396,2.41,362711.0,3095.41,3.646857383,15.78657564
397,0.52,358012.0,3702.76,5.472439857,16.00395368
398,1.21,377485.0,2089.47,2.081776887,15.41921901
399,0.72,158831.0,1423.24,3.538063714,15.56162869
400,0.84,157638.0,1625.02,2.713465187,15.70587692
401,2.14,136840.0,1661.61,1.790231177,13.74082003
402,1.58,139500.0,1859.88,5.24031253,16.74606215
403,1.07,361175.0,1864.03,1.910659674,13.60312506
404,2.56,235085.0,1288.59,2.693854464,15.1513638
405,1.23,365116.0,1888.77,1.845752577,13.41846925
406,1.4,254811.0,972.32,1.751565625,13.02055904
407,1.76,129821.0,1177.01,5.854703052,16.66861028
408,0.7,376763.0,3344.28,3.840723884,15.25074552
409,2.24,252117.0,2143.68,6.223850008,16.68569994
410,0.93,380553.0,3692.51,6.543970488,17.21522982
411,1.24,269865.0,1578.52,1.442120749,12.9243982
412,0.6,254605.0,1797.41,1.806131126,13.46274112
413,2.31,233865.0,2102.2,5.134091648,16.42078809
414,1.54,258498.0,1429.43,4.375561915,15.79197011
415,0.7,131806.0,929.11,1.837202847,15.58728675
416,2.19,343130.0,2017.94,1.909182636,13.96288437
417,1.85,123122.0,1165.99,1.724925386,14.08215795
418,0.79,165328.0,1505.13,6.273524297,18.13434924
419,0.87,357345.0,2270.97,1.273473378,12.79971152
420,0.97,382620.0,2625.9,3.107395575,15.04583404
421,0.69,152364.0,854.94,2.918414172,15.63784891
422,1.36,361215.0,2702.4,4.229879822,16.12730086
423,1.66,128494.0,1176.85,1.851285885,13.76396845
424,1.45,143287.0,1427.77,3.742004474,15.95609704
425,1.65,243471.0,770.5,1.840040488,13.932492
426,0.82,261271.0,1774.45,0.758959386,14.42995908
427,2.62,368654.0,3512.49,4.994878323,16.06540345
428,2.13,361918.0,3363.6,5.538382293,16.44988448
429,0.83,270124.0,1778.5,3.215089418,15.39947411
430,0.71,157070.0,1450.5,4.863793796,17.57796018
431,1.5,142234.0,2115.48,6.811413062,18.28434161
432,2.09,230360.0,1223.87,1.419900179,13.67551232
433,3.95,343007.0,2144.18,1.672912871,14.98467342
434,1.06,372757.0,2252.13,1.774400635,14.13074104
435,1.21,241324.0,2548.33,6.591115973,16.78127414
436,3.48,348221.0,2174.73,2.400357582,15.1570589
437,0.95,278119.0,1735.07,3.38072262,15.80009642
438,0.96,150239.0,1256.64,1.691468979,13.94295181
439,1.45,362666.0,2268.98,3.481614006,16.23890364
440,0.65,146412.0,1057.85,2.5697758,13.86581358
441,1.81,354461.0,3595.94,4.114010145,15.69705179
442,2.11,131840.0,2161.45,6.070978642,17.35236963
443,2.21,250048.0,2330.83,4.478038244,16.15712073
444,0.83,398556.0,3464.68,5.708740331,16.46169658
445,1.05,257916.0,2191.99,6.016746071,16.60497523
446,1.68,246606.0,1588.68,1.984528806,15.53711191
447,1.91,366418.0,3355.08,3.175266706,15.32672768
448,1.63,147304.0,1488.96,6.205886816,17.11905437
449,1.46,272572.0,2625.97,3.662059365,16.18892101
450,1.56,140741.0,1346.72,6.55510777,17.62778873
451,1.41,373916.0,3486.51,4.32957226,16.87016389
452,0.81,386208.0,3225.95,5.851556068,16.82577482
453,1.64,356829.0,2386.73,4.44686441,15.82863047
454,1.54,150411.0,1160.6,4.711058878,16.99749036
455,0.37,388409.0,2484.26,3.360793694,15.45588791
456,2.29,252097.0,1870.96,4.764179726,16.1771628
457,0.69,369827.0,2259.06,1.717570072,13.30542034
458,1.52,143161.0,873.4,5.859219716,16.94191741
459,2.32,126796.0,1560.66,4.256344456,16.08977964
460,0.79,146261.0,1622.0,3.399325088,16.08310458
461,2.36,384395.0,3228.12,3.491170248,15.6216423
462,1.31,127698.0,1461.62,6.330744617,17.58932534
463,1.56,372364.0,2747.63,5.993901084,16.6686272
464,1.24,381243.0,3288.77,4.943068159,16.52983486
465,1.37,264867.0,1744.12,2.557983988,15.94139041
466,2.82,364864.0,2331.75,1.651567107,13.06619951
467,1.09,381347.0,3057.24,3.77173463,16.26220336
468,0.79,378692.0,2413.44,1.380914799,14.35066445
469,0.86,268839.0,1574.92,1.965564949,13.51410254
470,2.47,249602.0,1364.03,4.671168966,16.23249432
471,1.27,149626.0,1912.47,6.048519784,17.69617224
472,1.5,135194.0,1430.97,3.527690617,15.95794916
473,2.29,121526.0,1600.77,1.332772255,12.11111504
474,1.1,377469.0,1944.12,1.581087821,14.08404668
475,1.52,262384.0,1804.93,2.793234503,15.51203694
476,1.4,259358.0,2082.87,3.84301446,15.94172414
477,1.41,237383.0,2586.47,6.441810679,16.99077788
478,1.71,378182.0,2356.09,4.077081102,15.80229822
479,1.37,242786.0,2745.09,5.72815867,16.96450784
480,1.16,159126.0,1680.91,3.563218431,16.06092562
481,1.78,252970.0,2474.15,6.123395809,17.04803251
482,0.66,272171.0,1242.4,1.664728408,13.73956412
483,0.91,387210.0,1756.9,2.060495749,13.7489769
484,2.71,134013.0,1655.27,2.746815049,15.45570785
485,2.14,356868.0,2399.38,2.55263098,15.17254375
486,0.63,378428.0,2144.96,2.800373156,15.33942719
487,1.44,263810.0,1821.39,4.121800138,15.91775653
488,0.67,137434.0,1394.35,3.134979247,16.89386082
489,1.37,265528.0,1853.38,5.78220849,17.01608059
490,1.64,260625.0,2513.09,6.415359991,17.30024787
491,2.05,361206.0,1831.74,1.607148341,13.68444869
492,2.75,130192.0,1814.73,2.877058706,13.75567357
493,2.85,124955.0,1219.36,5.293766027,16.29884158
494,0.85,133917.0,1203.87,2.833512577,16.09484589
495,1.35,264911.0,1770.03,2.45457507,15.66766503
