,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
70,0.95,375414.0,1973.75,3.156798459,15.55818952
71,0.67,159185.0,728.8,3.476090165,16.13851746
72,1.51,130407.0,1310.72,4.889669353,16.94993278
73,1.31,352696.0,2475.61,1.971725234,15.331919
74,1.56,256248.0,2288.51,6.312874703,16.79170799
75,0.45,397578.0,2322.52,3.232831866,15.92660661
76,1.61,349192.0,1806.26,2.385806369,13.23167406
77,1.63,244075.0,1538.01,3.147076346,15.73314358
78,1.47,142580.0,1005.29,3.088767762,15.77584683
79,1.33,367924.0,1963.58,1.263338693,15.33538057
80,0.53,371887.0,1890.36,3.287983429,15.71658884
81,2.31,392085.0,2480.45,4.825361935,16.15596988
82,1.93,241049.0,2669.36,5.355067367,16.31372378
83,1.0,357955.0,1807.17,1.719065485,13.36550313
84,1.18,261352.0,1258.28,2.708753321,15.41461966
85,1.62,226231.0,2064.4,5.657899273,16.40746916
86,1.48,354611.0,2478.61,4.410114868,15.72668675
87,1.96,120117.0,1138.87,5.81895877,16.98156968
88,2.13,124997.0,623.26,2.674941769,15.41928242
89,1.41,139443.0,1301.61,7.418628883,18.10926728
90,0.63,153023.0,786.91,4.020131021,16.7078285
91,1.47,140837.0,1643.87,3.509293113,16.07748473
92,1.19,370137.0,2329.55,1.359241898,13.63766981
93,2.36,142661.0,1702.73,4.630879903,16.32078443
94,2.41,299134.0,2443.68,4.662159018,15.40635329
95,2.24,134199.0,913.2,2.861796126,15.21688214
96,2.17,353355.0,1999.3,2.241822788,15.34023223
97,0.92,273662.0,2641.74,5.982122988,17.0550847
98,1.66,119910.0,1310.76,5.310516665,17.81329786
99,1.24,142529.0,721.35,2.38885708,15.21772607
100,2.37,125039.0,1553.15,1.383047548,13.1176044
101,1.83,239935.0,1875.01,3.957553901,15.97014897
102,1.57,265055.0,1542.29,4.255961567,16.13998812
103,1.69,138281.0,1690.29,6.211871728,17.04427972
104,1.38,259002.0,1392.49,0.954563312,12.97915337
105,2.58,237839.0,1319.28,2.999575866,15.36660394
106,2.08,357442.0,3548.55,4.879833253,15.99324325
107,1.12,364239.0,2082.56,7.054987784,17.3032726
108,1.7,240539.0,2229.76,5.564368295,16.84296483
109,1.95,359391.0,1756.01,2.082276691,13.81094307
110,1.21,263767.0,1568.96,1.016321901,13.99749259
111,1.97,243020.0,2327.44,6.196989407,17.2144797
112,0.85,352147.0,2348.43,4.174569965,16.69943545
113,1.25,141760.0,1452.88,2.180588913,15.36327151
114,1.32,344894.0,2667.05,4.34944836,15.51262032
115,1.44,162106.0,2226.99,5.788771273,16.66355987
116,1.58,142382.0,1749.42,4.511565711,16.01201393
117,1.33,242836.0,2349.84,6.173584967,17.0742261
118,1.52,351080.0,1917.37,2.087665314,12.99555553
119,1.93,127395.0,1209.52,2.408205545,15.73518263
120,2.41,147157.0,1588.53,3.736551597,16.47663655
121,1.08,262650.0,2655.51,5.800057251,17.5011844
122,1.43,234065.0,1448.0,1.367064553,12.21706074
123,1.08,257956.0,1048.4,2.988914101,15.40648798
124,0.87,153194.0,1476.26,2.773059306,15.805466
125,2.21,242341.0,1472.32,3.475906888,16.09082663
126,0.77,379861.0,4483.58,4.710667766,16.3858557
127,0.8,259249.0,1163.81,1.894212428,13.20361416
128,1.65,243678.0,1162.16,2.318677838,14.88820801
129,1.58,135502.0,1463.65,2.238794745,14.67490367
130,0.96,268045.0,2549.85,5.742331651,17.7319991
131,2.72,251521.0,1771.95,3.988132183,16.23855755
132,1.73,149906.0,968.44,6.636789482,17.63224993
133,0.94,367947.0,2180.2,2.83730935,15.83063398
134,1.42,361518.0,3532.74,4.959091197,16.67199984
135,1.87,134319.0,1252.43,4.0605725,16.37657852
136,1.34,137274.0,1031.4,2.378587305,14.9796577
137,0.7,258267.0,1153.88,3.313139905,15.30029522
138,0.88,157910.0,1432.44,2.721105733,14.45200467
139,1.95,241445.0,1474.72,3.080524905,15.85174345
140,1.28,259811.0,2379.6,4.568098898,15.76916128
141,1.58,123552.0,914.36,3.469807112,17.08863451
142,1.37,246386.0,2311.04,5.591119395,17.02669915
143,2.5,124164.0,756.33,3.118300178,15.84594039
144,1.29,142601.0,1350.35,2.557577587,14.86798436
145,3.18,357544.0,2319.27,1.563127709,13.4778338
146,1.64,132580.0,935.33,1.69213896,14.79043253
147,0.98,262258.0,1840.87,4.985281452,16.35280353
148,2.13,351790.0,2654.48,4.593364473,15.81716144
149,0.85,157644.0,1610.95,2.229050069,13.60640495
150,1.71,139292.0,943.55,2.53585355,15.53471521
151,1.46,146178.0,1362.91,2.646890877,16.32554961
152,0.47,370912.0,2373.31,2.027856533,13.29856053
153,1.67,138950.0,856.69,3.664485021,17.23883988
154,2.09,133188.0,858.87,4.310207269,16.38015716
155,0.42,357944.0,1821.96,1.111803191,13.55421532
156,1.62,123874.0,1349.76,5.746629879,16.50341887
157,1.65,237217.0,947.06,1.814588462,12.70768614
158,0.7,264754.0,1753.94,3.640435699,15.795828
159,1.05,378853.0,1846.1,1.996073361,14.36789054
160,1.39,145137.0,825.24,3.770352368,16.46627344
161,1.67,252105.0,2719.89,4.808246212,16.3264976
162,2.7,347096.0,1882.54,1.95881154,14.0568704
163,0.86,365575.0,4142.17,5.076901318,16.8340978
164,2.29,249026.0,2429.55,3.627814263,16.45856748
165,0.96,271334.0,1824.91,4.138333846,16.83635835
166,1.32,259528.0,1790.73,4.03988312,16.30942925
167,2.38,125735.0,1736.66,5.950035877,16.43019399
168,1.12,143005.0,1752.37,6.082384742,17.46791782
169,0.44,166211.0,1482.34,6.664344558,18.15744491
170,2.29,229988.0,1458.14,4.337514538,16.07805496
171,0.72,368988.0,2710.65,3.128058578,15.59813615
172,0.97,380154.0,4524.21,5.263991557,16.6798915
173,1.91,134263.0,1010.85,4.65617311,16.41896559
174,1.19,356430.0,2238.51,5.617644273,16.88174973
175,1.31,269772.0,1451.78,2.291207432,15.36819843
176,1.48,138760.0,695.35,3.57303433,16.28831745
177,0.65,382799.0,2649.98,6.537649824,17.48880301
178,0.77,278986.0,2276.44,4.792020977,16.96476564
179,1.48,134648.0,751.96,2.005063569,15.3160278
180,1.17,350846.0,3881.6,5.657666225,17.45731155
181,1.31,137267.0,1161.19,2.152109156,14.46411448
182,0.82,462176.0,2771.12,4.53690881,16.67013937
183,2.18,109824.0,1544.35,1.636426277,13.23662069
184,1.6,370473.0,2555.66,3.862275428,15.9657535
185,0.91,375465.0,4549.2,4.294180909,15.77177091
186,1.65,125199.0,642.46,2.388227603,15.16479924
187,1.07,366853.0,2270.25,2.681636822,16.07947355
188,1.79,130368.0,925.12,2.801180219,15.19103832
189,1.88,120720.0,1318.82,1.706183988,12.06986696
190,1.02,172160.0,1939.09,5.323725853,16.96742264
191,0.91,352993.0,3901.79,4.556547502,16.06100496
192,1.02,145599.0,830.06,2.892784919,15.11441426
193,1.98,343535.0,2178.09,1.218730031,12.93231873
194,3.57,348705.0,2478.64,2.083374085,12.68279298
195,0.71,371874.0,1933.31,1.959157539,13.76450309
196,1.26,377874.0,2107.47,5.426303507,16.93414321
197,1.86,131516.0,1556.96,2.406661995,13.01818161
198,1.21,358287.0,2505.52,6.443274343,17.11245456
199,0.73,381675.0,2455.85,4.133316128,15.8772033
200,2.02,142022.0,1106.18,2.239585262,13.97014947
201,0.89,265095.0,1741.98,2.297339987,15.94788958
202,1.31,146830.0,764.74,2.034808429,13.93980248
203,1.25,154794.0,1508.81,6.403353811,18.05201863
204,1.24,142702.0,1188.15,2.344584748,14.37143805
205,3.96,344632.0,2234.61,2.316271597,15.10366914
206,1.71,357044.0,1651.25,2.763218004,14.99335245
207,0.73,362751.0,4065.62,4.928944376,16.37478577
208,0.63,266386.0,1642.71,3.788314128,16.25497558
209,1.14,258243.0,1336.3,1.973393865,13.88712669
210,1.0,344590.0,2372.06,6.094751937,17.37754052
211,0.43,244199.0,1526.48,2.777527592,15.98948899
212,0.78,146749.0,1265.57,3.408323194,16.94890346
213,1.49,253473.0,1406.75,2.773765106,15.74853814
214,2.14,131825.0,1683.49,4.029382373,16.28163624
215,0.62,162492.0,1167.28,3.681456904,17.36100443
216,1.68,347516.0,1611.94,0.689938156,12.96779362
217,0.84,361463.0,4777.15,3.231730344,15.60943001
218,2.24,410345.0,4249.79,3.573511272,15.95292904
219,1.55,148366.0,1186.34,2.542220425,15.89126654
220,1.69,242967.0,1943.24,4.45363203,16.41217901
221,0.84,365586.0,2135.23,1.581238389,12.99294244
222,3.12,236219.0,2082.92,3.955988605,15.69109597
223,1.41,147681.0,1033.22,2.106284335,13.31632115
224,1.1,363372.0,2616.67,0.833816211,13.22433843
225,1.48,148862.0,1324.25,4.568714366,16.74138921
226,2.03,120434.0,1443.99,3.071302853,13.74320686
227,1.74,132033.0,1333.87,3.565101334,15.80872522
228,1.57,259072.0,2748.46,6.035052663,17.86865032
229,1.8,241668.0,1836.38,4.426997899,16.4993989
230,1.12,389379.0,2298.65,6.035139311,17.40913212
231,2.03,122019.0,865.15,3.478609523,16.57500507
232,1.58,240174.0,2407.91,4.64144705,16.1049173
233,1.54,151002.0,1783.18,7.672764851,18.57037314
234,4.07,345595.0,3730.44,3.868795093,15.74971286
235,1.68,125846.0,1254.38,2.347097053,15.69603044
236,1.72,125255.0,1404.63,4.303860993,16.2002195
237,1.06,278122.0,2075.8,4.503396377,17.22755552
238,0.68,382716.0,2271.22,4.067025044,16.46050332
239,1.69,142930.0,807.03,2.051756589,15.20094843
240,1.35,263869.0,1649.16,2.273333212,14.725256
241,1.23,368113.0,2332.3,5.709114348,15.82292127
242,3.02,368646.0,2400.26,2.681203617,15.30266396
243,3.35,357218.0,2610.85,3.444778595,15.38588608
244,1.02,172640.0,1242.29,4.128560502,15.89823985
245,1.21,371066.0,2386.56,6.364615657,17.71293622
246,2.88,244173.0,1814.92,2.194512776,15.10531171
247,2.07,120095.0,1293.53,2.777000592,15.17430535
248,1.45,248453.0,2312.45,6.890394258,17.87388854
249,0.94,378816.0,2419.93,4.812012746,15.9816805
250,1.88,249473.0,2407.24,6.019074155,17.34025568
251,1.61,259402.0,1880.15,3.634516307,15.74687799
252,1.73,253058.0,1822.12,3.942731854,16.69862126
253,2.65,235309.0,1780.18,1.546270177,15.3091689
254,0.76,154812.0,1223.27,1.931922768,15.93451967
255,0.99,270494.0,1381.12,2.030005129,13.85187653
256,1.25,366388.0,2246.44,2.339342793,14.71122001
257,1.45,248619.0,1246.44,1.600542944,13.91078999
258,1.44,362429.0,2202.64,5.543042949,16.40587179
259,2.02,137758.0,1886.63,5.038347971,16.29703359
260,4.04,360438.0,2177.13,2.351326463,15.18605715
261,0.88,259846.0,1462.32,3.423907845,15.813977
262,1.62,351732.0,2398.18,3.198734722,15.37401987
263,2.0,125447.0,1849.95,5.413595419,16.41299026
264,2.27,134137.0,2110.87,5.295917873,17.37707285
265,0.73,383291.0,2198.18,4.501049234,15.82546764
266,1.17,367858.0,1822.03,0.829417452,12.51361531
267,0.41,394370.0,2458.89,3.539285525,16.36569537
268,1.26,143091.0,884.18,1.937898793,15.20123529
269,0.92,358020.0,4483.17,5.100499279,16.33302654
270,0.51,150761.0,1075.75,2.526348426,16.03539461
271,1.0,389073.0,2512.0,6.148768058,17.24746208
272,1.71,128747.0,1526.98,4.528060207,16.23738074
273,1.73,135753.0,1487.28,6.838314584,17.19259165
274,2.88,237774.0,1785.72,3.265680873,15.84835144
275,2.35,122617.0,1151.95,2.75274933,14.88819529
276,1.52,356831.0,1927.68,1.683743514,15.18885607
277,1.6,356246.0,2295.28,1.870357029,12.9119313
278,1.53,350506.0,1871.9,1.269905522,13.24228784
279,2.03,136013.0,965.91,4.088834591,15.99456687
280,1.63,347016.0,3511.04,5.555306684,16.39182155
281,0.5,159643.0,1318.02,3.971688077,17.13274231
282,1.58,252516.0,1302.24,1.779448018,14.01704184
283,2.39,255480.0,1118.5,3.498606511,16.09345677
284,1.5,248515.0,2330.94,5.285346053,16.81082819
285,1.76,136516.0,1506.52,2.748062468,15.22325219
286,1.43,145641.0,793.17,1.943582157,15.237426
287,1.69,136865.0,788.7,1.509167188,14.99095876
288,1.75,147656.0,1351.76,5.651495139,17.09219341
289,1.38,156772.0,1703.0,4.801648482,17.0017972
290,1.42,362774.0,2437.79,3.241517952,16.03333299
291,2.85,123479.0,1384.65,4.013776849,16.55382915
292,0.4,266869.0,1855.06,4.430590276,16.87437947
293,2.97,121541.0,930.51,2.065615007,15.14999172
294,0.83,261260.0,1845.12,2.347445218,14.43334673
295,1.06,368892.0,1820.74,1.145399494,13.62517214
296,1.03,369993.0,2593.96,4.359971906,16.79197431
297,2.44,113244.0,1201.42,4.573124991,15.83501397
298,2.72,121858.0,1296.38,2.357700252,14.77611391
299,1.02,260284.0,2151.42,4.708980933,16.95239183
300,1.46,248230.0,912.35,1.990636989,13.65934039
301,1.11,150491.0,1088.17,1.67746688,15.20536766
302,1.22,206276.0,1776.31,3.661335645,16.50740086
303,1.8,355399.0,2367.55,1.696759903,14.70885851
304,0.82,385332.0,2329.17,3.668958547,16.03197445
305,0.65,381254.0,2345.47,3.589005112,14.79153887
306,1.39,147625.0,1650.87,3.6281841,16.41989348
307,1.64,357858.0,2353.44,2.861279543,15.67861792
308,0.58,155630.0,1160.42,4.581822408,18.81070428
309,0.94,385696.0,2667.35,3.568980397,15.89432783
310,1.72,243545.0,2432.75,4.98666822,17.0510295
311,1.94,130800.0,1342.1,2.950743176,15.68735052
312,1.21,376458.0,3853.46,6.01759737,17.17878374
313,4.14,372571.0,2681.64,1.551758264,13.86310486
314,1.04,367085.0,1879.09,1.356012442,13.57046823
315,1.3,137178.0,902.14,3.483293563,16.12693797
316,1.48,260564.0,1504.7,2.388171396,15.38759407
317,0.97,368373.0,2235.88,1.798056265,15.58698702
318,1.96,138571.0,2491.02,5.659332465,17.51353738
319,1.06,279833.0,2364.51,5.123408116,17.44611972
320,3.86,346410.0,2185.57,2.421552846,14.98138873
321,0.92,154206.0,1467.16,2.735197232,15.74858412
322,0.69,379574.0,2488.02,2.813245278,15.58264487
323,1.64,146073.0,1857.8,6.711347085,17.42462483
324,1.82,142833.0,1653.7,6.595203761,17.6600988
325,0.46,273928.0,1741.4,4.259827855,16.50014026
326,0.36,153140.0,1627.55,2.427199503,14.34499325
327,1.87,129816.0,1179.17,4.500862996,16.41515185
328,1.5,138405.0,1229.92,2.723940846,15.24565607
329,2.39,251844.0,2150.92,4.558357681,15.99493434
330,1.49,249137.0,1595.85,1.715629624,13.11666829
331,0.89,286264.0,2084.7,3.542423562,16.43435609
332,1.09,370207.0,1812.07,1.243557764,14.89382094
333,0.93,361645.0,1950.61,1.65568042,13.60026671
334,1.32,147390.0,1205.32,3.295614816,16.05991354
335,1.88,122238.0,1341.85,1.684548216,13.38684016
336,1.82,122719.0,879.16,2.626327016,15.25909871
337,0.79,256414.0,1915.14,5.709201945,16.49672598
338,1.21,371026.0,2307.49,4.042561164,15.53561805
339,1.64,133076.0,1454.58,2.303108085,14.26031533
340,2.48,121519.0,1302.08,2.747797648,14.95043245
341,1.33,243392.0,1466.26,1.734502344,13.076985
342,2.04,350814.0,3500.63,4.647489535,16.59867236
343,1.28,374433.0,2438.61,3.244883597,15.95476437
344,0.49,380534.0,2403.15,5.522951943,16.55723393
345,1.48,242602.0,1494.59,1.442954069,14.58289215
346,2.06,138365.0,1553.0,5.267532972,18.31020852
347,1.08,144554.0,1527.38,2.018408735,13.88519627
348,1.74,148000.0,1563.53,5.073259161,17.07348121
349,0.88,263735.0,4522.52,7.098330747,17.68099216
350,0.9,352775.0,4887.14,6.265956533,17.15183275
351,1.73,135403.0,803.37,3.467888178,16.18236066
352,0.67,167933.0,1470.2,4.879846955,17.20387167
353,2.47,237778.0,1326.39,2.437510962,15.26554415
354,2.01,146755.0,851.42,2.422181965,15.74449363
355,1.21,391084.0,1949.84,6.014710003,16.76929202
356,1.86,137527.0,886.03,1.789905457,13.0947272
357,1.2,379551.0,1863.29,1.55752104,13.46285029
358,2.27,238879.0,2038.03,4.402582882,16.66078599
359,1.87,132311.0,949.78,1.77188983,15.14242361
360,2.83,241967.0,1018.45,2.788442332,15.41918247
361,1.03,379047.0,2238.25,3.555241685,15.93383717
362,1.48,140165.0,1270.23,3.667054549,16.47465882
363,1.45,143929.0,1167.12,7.714749618,17.55292589
364,1.59,143516.0,1377.9,4.06644055,16.14937954
365,1.32,227490.0,2093.09,5.431007397,16.66061236
366,1.03,149339.0,1245.38,3.727614808,17.01641324
367,1.02,268170.0,1902.57,4.518351089,16.5414926
368,2.25,368401.0,2454.64,3.077758617,15.78842445
369,2.7,123427.0,696.61,1.582462456,15.31036798
370,1.49,143672.0,1147.36,6.255752166,17.01980849
371,1.79,249630.0,1513.43,1.870753299,15.36547178
372,1.54,248639.0,1676.25,2.930523555,15.47210799
373,1.47,112398.0,976.78,2.195443881,15.00169284
374,1.86,148083.0,1873.46,6.839481982,18.63720833
375,1.0,349577.0,2321.0,2.003943029,14.1905443
376,1.06,262634.0,2559.11,3.629429638,16.33858053
377,1.15,382353.0,2310.63,6.005750424,17.2230122
378,0.46,148767.0,1251.21,3.695602928,16.2790532
379,1.49,362393.0,1909.72,2.431878442,13.84315259
380,1.69,137184.0,1602.27,5.559224747,17.30977702
381,0.63,384948.0,1826.6,3.458816626,16.4211966
382,0.38,148942.0,1463.07,3.26329849,16.04511379
383,1.19,277734.0,2276.02,6.477824758,17.67057751
384,1.67,231224.0,1285.92,0.992564677,12.17058847
385,2.11,121877.0,851.85,2.081116256,15.69316139
386,0.86,252268.0,1780.9,2.674830898,14.15737486
387,1.65,369553.0,2695.56,3.033897906,15.32698506
388,1.59,130188.0,897.67,1.835889439,15.29064134
389,0.65,380386.0,2541.1,5.012135489,16.73296016
390,1.52,141260.0,1248.0,1.923380207,13.70706481
391,1.95,354589.0,2524.49,3.002385815,15.27666152
392,1.31,150762.0,871.28,1.813347038,14.69635774
393,1.95,118058.0,1200.52,2.07478084,14.64684752
394,1.0,351992.0,1826.5,2.030671524,12.59977313
395,1.33,131227.0,586.86,2.816658406,15.66005615
396,0.79,149209.0,903.19,3.787286769,16.79321915
397,1.27,273763.0,1480.14,2.329590313,14.15039778
398,0.5,161093.0,1271.92,5.093080507,17.87141544
399,1.42,132690.0,852.55,1.89450598,14.70831128
400,2.92,354705.0,2508.12,2.03051623,15.33782854
401,1.07,149225.0,1219.06,1.515851505,13.51775713
402,0.65,378663.0,1862.31,2.300647936,13.66539385
403,0.94,157956.0,1723.98,7.168698795,18.29701302
404,1.6,342936.0,3683.06,3.552658492,15.79868549
405,0.47,245185.0,1835.79,1.783671863,14.08607887
406,1.6,254925.0,2370.21,6.221000526,16.54638761
407,1.59,243302.0,1410.84,2.61240586,14.11407562
408,0.61,144470.0,1736.99,4.803520064,16.92107814
409,1.99,256490.0,2381.02,6.277384641,17.51519211
410,2.33,331934.0,2512.96,0.63611374,14.8876814
411,1.47,232542.0,2038.92,6.214333164,15.88676165
412,2.03,140704.0,1127.26,1.771101614,14.93904253
413,2.68,354413.0,1852.89,2.030173955,15.10517787
414,1.34,143226.0,938.0,2.053437575,14.88345568
415,2.35,359778.0,1890.76,1.748452888,13.68466083
416,1.76,353386.0,1759.75,1.063513527,15.11806927
417,0.29,134190.0,1102.46,1.607788128,14.04917135
418,1.87,243704.0,2534.16,6.371705343,16.86069995
419,1.49,144170.0,1153.86,1.538274324,14.03924538
420,1.09,259686.0,1525.83,2.736720469,13.89115002
421,1.37,364083.0,2290.83,2.706938822,15.37297782
422,2.0,247842.0,2648.11,4.706145882,15.88763022
423,1.34,355259.0,1373.13,1.778967314,12.81106708
424,1.01,252643.0,1227.64,2.29853901,13.68220561
425,0.69,382936.0,2323.31,3.485501521,16.79634145
426,0.76,165008.0,2249.39,7.254074744,17.87431433
427,0.37,143400.0,721.08,3.790105658,16.14194025
428,1.19,247605.0,1576.66,0.755195693,14.79884999
429,1.43,366286.0,1910.63,1.399108957,13.83352506
430,1.61,139101.0,1426.36,5.629500376,17.3719522
431,1.34,265284.0,1573.47,2.445693121,15.73014079
432,0.58,371378.0,1911.07,1.87510955,13.27559581
433,1.27,145009.0,2140.68,5.564955566,17.97422821
434,1.81,134581.0,1458.11,6.646320839,17.43236271
435,1.95,362672.0,2744.81,3.226670944,15.97935024
436,1.45,242513.0,1244.27,1.841394715,14.88736416
437,0.84,266790.0,2484.4,4.655443432,16.52759928
438,3.04,113661.0,1821.24,1.829188258,13.1761892
439,1.35,372293.0,4167.57,5.613234982,16.26800195
440,2.59,138042.0,1630.57,4.919896438,15.99051029
441,0.57,158612.0,1144.06,2.906334385,15.86609949
442,0.98,280301.0,2092.74,5.915386764,17.61565736
443,2.29,250092.0,1573.34,3.935082351,16.03445561
444,1.21,374256.0,2497.41,3.097980226,14.80059907
445,1.2,251484.0,1635.59,3.714265408,15.9336607
446,2.54,245049.0,1756.2,3.624298546,16.02691196
447,3.5,340940.0,2270.24,1.656292918,14.9466885
448,1.48,148447.0,1138.05,5.462949403,16.66644374
449,1.0,258068.0,2543.1,5.778641729,16.94828762
450,0.84,256302.0,1945.75,1.415361702,13.41335045
451,2.41,225733.0,2217.44,4.623866851,15.59795839
452,1.95,256653.0,2586.02,5.558655897,17.23516901
453,0.43,254602.0,1460.37,2.660327245,14.17654893
454,1.45,143935.0,1350.62,3.614841567,15.95528314
455,0.7,378148.0,1992.63,1.437376651,13.14296722
456,0.9,153184.0,1507.78,6.18452151,18.22252275
457,1.44,144386.0,1261.61,1.256873108,15.45406329
458,1.01,158842.0,1072.87,2.939114106,16.08373348
459,0.99,256665.0,1906.24,3.803887125,15.87153836
460,0.45,169839.0,1055.67,2.934115638,15.75837633
461,0.9,140493.0,1431.56,5.67253535,16.76854274
462,1.47,254053.0,2686.26,6.899829365,16.94167205
463,1.42,176224.0,1682.09,4.179953098,16.77786061
464,3.71,368059.0,2233.15,1.971291191,13.99052311
465,1.12,147397.0,1339.31,2.913738274,15.96947272
466,0.88,149734.0,688.61,1.774442658,14.57358202
467,1.46,119583.0,2051.64,5.130884877,17.11290194
468,1.56,134656.0,830.35,3.05753856,14.89265595
469,0.9,153811.0,1321.21,8.319811295,17.33693725
470,0.87,170558.0,2151.2,4.834663412,17.92342361
471,1.46,137846.0,809.29,1.385323625,15.56286125
472,1.43,136545.0,1314.5,2.027579425,13.29898029
473,1.16,333173.0,2637.23,5.536199838,16.21557825
474,2.16,133279.0,1459.16,4.215327728,16.07292536
475,0.37,158386.0,1450.98,4.124859208,17.07423849
476,1.77,254871.0,2456.22,5.236232777,17.14408883
477,1.81,255710.0,1933.16,5.01906876,17.22565117
478,1.36,265498.0,1232.84,1.604250822,13.17680357
479,1.46,248673.0,2573.32,4.52531068,16.55674381
480,4.19,351099.0,2172.76,2.609799876,15.0366132
481,1.28,147535.0,1032.5,3.223542696,15.97535064
482,2.44,348086.0,2275.7,0.995680524,13.51277924
483,1.29,278423.0,2070.24,6.019488211,17.18323077
484,1.62,136488.0,1529.06,1.973336199,14.66916913
485,1.48,253673.0,1507.04,2.339812713,13.61431131
486,1.51,125979.0,1069.72,3.688971639,17.2142989
487,1.11,149261.0,1240.74,5.747044233,18.24673078
488,1.98,137475.0,857.37,4.885529712,17.00111887
489,2.51,245828.0,1374.93,3.034154783,15.40177367
490,0.82,273875.0,1830.15,6.307033406,16.79018242
491,1.35,128566.0,1223.33,1.291841499,13.20532288
492,2.07,126642.0,1365.5,3.650918643,16.33580664
493,0.52,367067.0,2039.86,0.776118418,13.04923911
494,1.4,145211.0,1236.27,2.855012967,15.96732445
495,0.93,369072.0,2521.76,4.127398929,16.3564369
496,1.4,251574.0,2222.07,6.852263972,16.75523908
497,1.53,137948.0,1176.78,5.787188055,17.4439754
