,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
79,4.5,360340.0,2567.84,2.130803798,15.5474338
80,0.68,281921.0,2567.2,4.902904443,17.48268695
81,0.74,262299.0,1711.18,2.929848282,15.72276189
82,1.51,132263.0,1365.88,3.446900933,16.6432236
83,1.64,138338.0,1304.9,1.474135591,13.534765
84,0.51,239732.0,1737.97,6.890382272,17.54196208
85,0.42,376282.0,2049.35,1.286486113,15.12607123
86,0.28,420610.0,4351.62,2.927890773,15.94392672
87,0.53,271861.0,1382.46,1.402512011,13.68239148
88,2.56,124798.0,1307.21,3.862770492,16.04221621
89,1.3,271054.0,2533.3,4.337471326,16.29476927
90,1.06,140854.0,841.64,1.059378655,13.34756119
91,0.72,175684.0,887.17,3.539403168,18.04816747
92,0.99,271321.0,1894.75,4.987245699,17.04056911
93,1.18,409209.0,4986.22,5.836733261,16.71443203
94,0.89,434004.0,2081.85,2.902260959,16.16390526
95,1.14,360111.0,4185.72,5.806278741,16.68570904
96,1.03,263990.0,1511.41,1.171590405,12.32948306
97,1.37,364426.0,1783.7,0.929183093,12.3492246
98,1.78,254227.0,1498.78,3.681707304,16.65242158
99,0.85,152398.0,798.96,3.41675301,16.80049485
100,1.18,151205.0,882.24,3.079895572,16.2291362
101,1.87,356941.0,2495.36,4.90454885,16.36896159
102,1.31,425039.0,4968.93,4.720138712,16.02123757
103,0.93,270135.0,1243.69,1.781160983,13.83441631
104,0.62,150173.0,586.86,2.318095753,14.66942696
105,0.49,383668.0,2708.85,1.906645765,15.94686924
106,1.89,143527.0,1453.45,5.408417281,17.78783463
107,1.6,246332.0,1302.43,1.891163066,13.75115994
108,0.63,89995.0,1380.41,4.378888698,16.96372246
109,1.3,362711.0,4215.85,5.572386558,16.4898076
110,0.61,146931.0,586.86,3.026030431,16.38034908
111,1.09,245594.0,1863.25,0.94246532,13.44271362
112,1.69,245972.0,1564.45,3.32175615,15.36533473
113,1.14,259445.0,1727.61,2.541809381,15.21849439
114,2.09,133618.0,921.52,2.999543143,15.04924079
115,2.56,241495.0,1940.92,2.101790242,15.3743684
116,1.68,142565.0,825.08,3.221088094,16.16800521
117,1.68,129753.0,678.92,2.107931024,14.06660424
118,0.96,152651.0,868.05,2.543566915,16.26318842
119,2.21,233778.0,1086.15,2.953677969,15.33350451
120,0.59,144790.0,586.86,3.704704866,17.45667897
121,1.64,244592.0,2141.31,4.458560988,16.0640085
122,1.41,147446.0,841.66,3.170309596,15.97856184
123,2.33,140281.0,730.92,2.895729726,15.6856015
124,1.19,149974.0,771.16,2.969260961,15.63623789
125,1.47,238984.0,1663.97,2.000927325,14.40401357
126,2.14,359525.0,2424.54,3.42065439,16.1483531
127,1.7,251088.0,1825.13,3.883328746,15.97136839
128,1.37,245733.0,1426.78,1.755951704,12.82145662
129,0.72,381447.0,3226.79,5.164760458,16.23870741
130,1.36,254258.0,1235.58,3.357397294,16.32910709
131,1.11,182637.0,1200.81,5.16852526,16.59071975
132,0.97,356608.0,4309.01,4.464148323,16.47205776
133,0.91,151126.0,1352.13,3.801005709,15.86104882
134,1.72,243700.0,1228.53,2.294778235,14.18940266
135,0.72,157272.0,1753.47,5.706999753,15.97440541
136,1.77,357646.0,1760.98,1.54751192,15.11182184
137,1.62,237403.0,4792.9,7.792082224,17.33861016
138,1.11,357144.0,1933.89,1.340908372,12.93957028
139,1.87,358939.0,2016.85,1.478220625,14.28696667
140,2.28,359627.0,2151.63,2.995663567,15.03171596
141,1.62,246430.0,2488.78,5.557422555,16.4632498
142,3.01,121323.0,586.86,4.369637569,16.21365495
143,0.93,391340.0,2177.5,2.244237981,13.91037967
144,3.46,364499.0,2381.24,3.074721632,15.64558648
145,1.56,141378.0,1771.05,6.220577775,17.18054215
146,1.79,125184.0,1584.95,5.430148913,16.93801214
147,0.65,451388.0,2542.3,1.743938979,14.14518906
148,2.16,136685.0,957.52,3.252025297,15.89500617
149,0.69,139533.0,711.17,1.794360555,14.21971435
150,2.54,131767.0,746.45,3.017732594,14.52276729
151,1.19,272245.0,3447.19,6.790083058,17.1043157
152,1.59,150797.0,1207.79,5.35241557,17.24971112
153,1.23,262164.0,1823.31,4.452608997,16.25474038
154,2.01,348371.0,2265.21,2.240671904,14.08106252
155,0.75,277318.0,2647.94,4.552253748,16.76666968
156,0.75,153887.0,943.66,4.709445879,16.49868907
157,1.44,155092.0,1464.83,4.87447007,17.29687635
158,1.35,360091.0,4905.68,5.143290757,17.38211084
159,0.63,143785.0,786.7,3.969967494,17.16791229
160,1.79,247051.0,1612.55,3.696550604,16.3431115
161,2.39,243309.0,1440.67,4.298803868,15.88380923
162,1.53,373963.0,3709.59,5.699812097,16.78723971
163,1.36,147096.0,736.64,4.521692404,16.08615532
164,1.61,256952.0,1824.87,1.725899241,14.0101768
165,1.54,356784.0,1874.03,0.982347125,12.04442935
166,2.17,409321.0,3297.21,2.691167251,15.69677945
167,1.77,137004.0,933.38,2.906370144,16.07478698
168,0.89,143010.0,696.14,3.914996519,16.60402617
169,2.63,135497.0,780.5,3.133838819,15.72521601
170,1.27,368703.0,3498.01,6.431977084,16.84939077
171,1.32,252332.0,2556.54,6.59319056,16.80807214
172,2.69,241671.0,1770.59,3.329090969,15.71447668
173,2.46,352078.0,2220.77,2.961150755,15.54698663
174,1.47,378825.0,2219.63,3.004518826,15.82993878
175,1.72,356649.0,2123.96,2.325589007,14.10545615
176,1.74,129539.0,1319.47,1.815112614,12.81195783
177,0.75,405055.0,3050.49,2.743951179,15.97128023
178,2.17,135416.0,1290.08,4.541032312,15.88505886
179,0.97,376457.0,1781.96,3.759087309,15.88102717
180,3.11,115866.0,586.86,3.812746136,14.82559295
181,0.78,268101.0,1890.21,4.358119782,17.02777013
182,1.72,240335.0,2211.82,5.608153522,16.30469373
183,1.67,253686.0,1768.92,2.593927405,15.64504784
184,0.96,266467.0,1731.99,4.016883188,16.70914245
185,1.23,152180.0,1966.29,6.34641928,18.08718417
186,2.96,134439.0,867.71,5.295570927,17.15839264
187,1.38,364274.0,1986.76,1.733466688,13.38985662
188,1.81,142342.0,715.94,3.822676553,15.81999505
189,1.74,145778.0,1208.91,4.790064315,15.93255999
190,0.21,381291.0,2046.11,2.823495122,15.58255734
191,1.73,150518.0,1331.8,6.385934344,17.22074697
192,0.66,413680.0,2611.88,1.110631065,13.23857575
193,0.75,369965.0,2331.36,0.972929097,11.76313059
194,1.24,149201.0,1864.09,6.829356539,17.89322379
195,1.8,148410.0,1609.52,4.47555053,16.68682077
196,1.99,133148.0,1361.63,5.567880943,17.34338392
197,1.05,153419.0,1250.08,3.83856081,16.61652598
198,0.94,152634.0,1187.99,6.376133532,17.66738163
199,0.49,380184.0,1839.1,3.621933926,16.65080639
200,0.86,148761.0,1481.33,3.668080633,17.01981939
201,1.8,135257.0,823.03,2.993397401,15.62845157
202,1.82,257776.0,2099.34,3.454381147,16.60771313
203,0.65,375889.0,2338.12,1.914492679,15.2868078
204,1.09,261307.0,1801.65,2.154061178,13.78802234
205,0.37,371077.0,1760.53,0.466437554,11.77676757
206,0.89,156242.0,1359.09,5.183699531,17.04388294
207,1.73,119053.0,2305.97,5.37450611,17.33053774
208,1.63,253002.0,1394.95,2.13882647,15.39434074
209,1.72,255378.0,1376.15,1.909408081,15.95314342
210,1.85,352093.0,3430.6,5.416479304,16.50740177
211,2.01,351938.0,2362.48,2.572839359,15.19526271
212,1.24,147835.0,971.08,1.475621677,13.75427928
213,1.4,141282.0,1035.04,3.71496413,15.87937039
214,1.07,397860.0,4773.64,5.34912959,16.61924998
215,0.23,242015.0,1407.94,0.948638935,12.0792429
216,1.38,261466.0,1004.15,2.587437195,15.83637334
217,0.71,157074.0,853.59,5.112998265,17.11262657
218,0.57,433499.0,2371.36,0.951792434,11.84486706
219,1.64,403221.0,4391.26,4.133578164,15.97732529
220,1.41,163244.0,1881.32,4.964246131,17.18259699
221,0.98,155948.0,1071.74,3.473990733,15.8553858
222,1.97,128864.0,1812.14,5.304949519,16.58623092
223,1.65,247692.0,1769.63,1.04426142,13.54530864
224,2.63,139034.0,1357.83,5.9813816,16.93224799
225,0.49,379683.0,4395.9,4.660882288,15.68802913
226,0.35,383718.0,2268.12,1.662761335,15.50993089
227,1.59,155034.0,1070.62,6.192361447,17.2135073
228,2.13,118687.0,702.07,5.444056273,17.05323302
229,1.42,145300.0,1951.56,6.676395067,16.91939485
230,1.79,222141.0,1893.25,3.818030745,15.83299657
231,1.92,240619.0,941.27,1.198081795,14.40685025
232,0.56,153016.0,810.13,3.242338048,16.70001594
233,0.71,121124.0,798.93,1.479451602,12.26723974
234,0.68,469473.0,4710.62,4.048624615,15.60023202
235,2.01,132164.0,1411.9,6.835329228,17.87044329
236,1.45,140728.0,1390.42,5.260493331,16.8874644
237,2.41,349765.0,2215.17,1.668421763,13.81479865
238,0.8,161116.0,966.8,3.406113214,15.91352756
239,2.0,241728.0,1980.47,5.547864895,15.85095806
240,0.87,384583.0,2060.13,3.435952777,16.13157671
241,0.72,159445.0,712.08,6.08017977,17.42825166
242,1.18,368743.0,3401.01,4.059491658,16.35663081
243,1.66,139242.0,1339.93,2.087517962,14.01196346
244,0.88,262701.0,1516.29,2.851727226,15.62162309
245,0.52,376441.0,4720.9,5.209611913,16.44152485
246,1.31,270015.0,1624.85,2.51576093,15.75998811
247,1.78,146621.0,1403.09,5.407881371,17.09814611
248,2.03,353402.0,2030.78,1.783731183,13.8341441
249,1.43,139834.0,1067.18,5.597643429,16.98444801
250,1.44,350809.0,4584.81,4.933691491,15.76422125
251,1.27,260303.0,1615.05,2.762449303,15.35041395
252,1.8,369313.0,2365.75,2.888874967,15.90537408
253,1.07,268142.0,1271.55,1.070524845,13.26325099
254,1.76,127016.0,1391.2,1.835106813,13.37420767
255,0.59,259462.0,2350.74,5.210342881,17.07558474
256,1.32,369030.0,2358.45,2.342875699,13.58164742
257,2.36,343728.0,1876.58,2.852172642,15.20219332
258,1.05,262647.0,2144.06,3.919732718,16.28544464
259,0.94,159840.0,1339.44,3.267698763,16.09919618
260,0.73,412808.0,2015.27,2.673752353,15.67922822
261,1.81,144679.0,832.88,5.090386902,17.16455508
262,0.61,393673.0,2476.08,1.16218122,14.23232735
263,0.9,437782.0,5006.9,3.585999166,15.48502377
264,1.12,262351.0,2520.95,5.878578099,16.86127966
265,1.55,353848.0,1897.5,2.985472108,14.37636789
266,0.78,411463.0,2478.23,2.320369419,13.82301849
267,0.75,154941.0,974.82,1.939761674,14.11184885
268,1.12,250690.0,2546.1,4.314175956,15.67266189
269,1.07,377719.0,2445.5,3.339686483,15.57373398
270,1.08,373321.0,1858.01,2.773151635,15.80961625
271,2.33,136653.0,857.44,4.327874032,17.57242784
272,1.37,255266.0,1303.73,3.176759093,15.57355489
273,1.95,140723.0,1463.35,3.284721236,16.45764305
274,1.48,157185.0,1229.25,7.022192948,17.58766231
275,1.69,261504.0,1980.9,6.451538323,17.51675507
276,1.59,136794.0,1244.05,6.601563509,17.90239853
277,0.72,155130.0,818.59,3.434059996,15.92721198
278,1.09,152538.0,832.23,3.976724077,16.1723587
279,0.69,123992.0,829.58,3.492649035,15.84229304
280,2.61,130444.0,1826.05,5.182914947,17.00482756
281,1.18,369940.0,1891.07,2.307615465,15.15091389
282,1.74,254614.0,2353.52,5.570759976,17.10883678
283,4.82,308180.0,2348.6,2.033152526,12.59966442
284,1.61,360362.0,4122.86,5.841629271,17.0130556
285,0.58,406614.0,2697.12,1.956926185,13.83708059
286,0.55,400806.0,4712.4,3.099960144,15.78830627
287,1.8,148048.0,1570.51,4.845180548,17.48777767
288,2.39,330160.0,2392.18,3.117793408,15.28376532
289,1.48,154115.0,1406.97,4.76382834,16.50483332
290,1.77,359892.0,1767.51,1.623288134,13.99781472
291,1.8,249840.0,1801.66,2.789164849,16.03104731
292,1.5,352783.0,1769.75,1.187800557,11.67687312
293,0.93,147802.0,842.6,2.830831403,16.32415393
294,1.7,141424.0,1279.12,4.610181682,17.00231714
295,1.67,361743.0,2271.68,5.419234737,16.6837738
296,0.5,386308.0,1948.55,3.690047161,16.56661285
297,1.66,150956.0,1981.97,6.137748841,17.38582293
298,0.66,416953.0,4700.5,4.207810187,16.54272493
299,1.71,355920.0,1969.66,1.753671139,13.78965941
300,1.7,250084.0,1765.76,3.721139772,16.44727048
301,0.62,166715.0,586.86,3.511106697,17.35335901
302,3.3,374753.0,2340.5,1.745246999,12.69054818
303,0.99,260328.0,1579.54,3.260631795,16.17564699
304,1.78,335862.0,1761.29,1.652410168,13.80372713
305,1.78,252152.0,1606.96,2.617436845,15.22919863
306,0.91,162543.0,1376.63,4.238853512,16.63512847
307,1.64,142028.0,1527.69,4.336936463,16.61598512
308,2.0,343457.0,3555.57,3.731537296,15.65770529
309,0.29,260688.0,1260.71,1.643215084,12.51104018
310,1.89,138304.0,1147.8,4.001089432,16.05046037
311,1.07,263240.0,1826.56,4.115538916,16.20012465
312,1.63,357105.0,2232.73,1.441622101,14.24197152
313,0.83,384531.0,2301.01,3.369091529,16.14116438
314,1.11,267582.0,3190.24,6.578649319,17.22355088
315,0.59,434954.0,5006.9,4.594731679,16.54640907
316,1.37,369353.0,1935.02,1.941480151,13.97361112
317,0.4,147879.0,798.54,3.722311781,17.19017175
318,1.9,142240.0,1536.05,6.346390452,17.35589683
319,0.44,151447.0,1141.41,4.418848315,17.38890912
320,1.03,382949.0,3898.8,4.205626977,15.87153701
321,1.05,155667.0,708.89,2.839953731,15.6273495
322,3.78,364406.0,2482.22,2.298273381,15.27327976
323,2.42,127191.0,1244.64,5.204014864,16.97336348
324,2.37,350986.0,1801.43,2.842837389,15.41082873
325,3.61,357150.0,2341.01,1.795546178,15.06107089
326,0.68,146387.0,817.96,3.265736048,16.61527524
327,1.44,265235.0,1698.86,1.975600433,15.28467648
328,1.7,250993.0,1737.39,2.019047645,14.10021539
329,0.6,152422.0,1225.18,4.8181138,16.79101821
330,0.77,248581.0,1566.7,3.0701914,16.40988734
331,1.18,358409.0,1992.98,2.381495158,13.45557723
332,1.85,245420.0,1434.9,2.907973992,15.85504818
333,1.44,235072.0,2544.92,5.104623734,16.65287981
334,0.84,155190.0,753.31,2.751535715,16.05955404
335,0.73,382600.0,2046.6,1.844867226,15.19929912
336,0.58,140603.0,699.05,2.605807868,13.79997259
337,2.09,247514.0,2661.31,3.12397321,15.93499874
338,0.53,453188.0,2452.79,3.042719219,15.3427644
339,1.02,149453.0,836.39,3.656709855,16.6773624
340,1.74,248179.0,1454.44,1.852811216,14.26007656
341,0.81,396055.0,3817.55,2.809172365,15.28439033
342,1.51,255046.0,2300.1,6.260017822,17.23025465
343,1.45,263667.0,1888.03,3.609955845,15.72856417
344,1.6,250048.0,1230.46,1.48151126,14.24339511
345,1.76,248280.0,1743.48,2.256848703,15.48233602
346,1.05,402150.0,3854.34,3.958990235,15.37377046
347,1.39,154225.0,1072.21,4.007536213,16.23293183
348,1.85,330106.0,2002.17,1.749828932,13.25721283
349,1.48,253742.0,1873.35,3.079136701,14.91632749
350,1.69,136902.0,1909.51,6.644437304,17.25852939
351,1.59,355331.0,1935.34,3.091247055,15.66508776
352,1.87,351733.0,1673.46,1.125019816,13.29492754
353,1.39,252280.0,2775.9,6.335380462,17.13006559
354,0.64,373038.0,1871.79,1.779932005,12.47901616
355,1.0,150769.0,755.41,3.35662505,16.44555609
356,1.18,141514.0,1817.24,4.943129625,17.6860708
357,1.45,138613.0,811.07,3.059025158,16.04017582
358,2.82,123045.0,1147.31,4.886183848,16.27506053
359,1.86,220177.0,2551.75,5.494405672,16.89325919
360,1.3,429701.0,5006.9,4.800170471,16.24539274
361,1.77,134798.0,1554.48,5.525364969,17.03484577
362,1.49,138748.0,2448.67,6.658065099,18.60153878
363,1.84,128528.0,1192.44,5.210564968,16.09321532
364,1.57,233783.0,2430.54,4.593845429,16.86675925
365,1.23,267915.0,1505.75,1.904676486,14.50491548
366,0.82,384190.0,2480.69,4.361830343,17.02401758
367,0.56,271284.0,1435.42,2.744500967,14.2614211
368,1.11,277763.0,2395.61,5.615170969,17.14558256
369,0.79,387149.0,2504.58,3.065748285,15.51948074
370,1.11,146686.0,1880.79,6.638549467,16.79297955
371,1.87,372472.0,2409.05,3.411721022,16.04917886
372,1.75,361282.0,1810.15,2.881703824,15.06717657
373,1.4,364564.0,4223.45,3.973014471,16.24452709
374,0.98,376951.0,2464.2,1.670566485,13.83130864
375,0.71,368988.0,2339.03,2.340924424,13.87417557
376,1.53,265378.0,2179.86,3.656721284,15.59790094
377,1.69,129675.0,682.5,4.827930381,17.85722994
378,1.62,249479.0,1661.89,4.604449533,17.01427895
379,0.76,171054.0,1401.16,3.480287829,16.64109236
380,1.51,258739.0,1419.63,1.287239686,14.98936256
381,0.77,402110.0,3726.01,4.068652991,15.74301817
382,1.59,261423.0,1807.93,4.580560286,16.69255164
383,1.31,265395.0,1916.29,1.581478373,13.13290553
384,1.6,363154.0,4120.95,6.636434582,16.67841387
385,0.82,403146.0,2419.89,4.019565053,16.88834649
386,0.59,141298.0,1167.12,5.845574588,16.6555466
387,1.38,366026.0,1912.74,2.786724782,15.73610644
388,1.22,334968.0,3192.05,4.07401355,15.97407602
389,0.95,142029.0,784.47,4.022047431,16.33090969
390,1.86,242629.0,1069.21,2.267208865,13.99224367
391,1.73,265812.0,2512.44,5.534315743,17.76337604
392,1.18,253892.0,1064.64,1.499409384,13.40655843
393,1.6,256219.0,1321.66,3.089803774,16.0988271
394,0.58,355970.0,2163.38,2.409722775,13.85801476
395,1.39,263823.0,1659.24,1.921257179,13.84036303
396,1.94,224662.0,2197.03,4.320578738,15.89128073
397,0.62,395668.0,2778.89,2.879573517,16.00387356
398,1.05,410219.0,3877.63,4.133050809,15.81664383
399,1.11,374510.0,2315.65,3.838940389,16.07898269
400,1.23,377413.0,3516.92,3.855854332,16.1125268
401,1.69,248808.0,2139.2,4.734301398,15.84872274
402,1.6,360538.0,2326.04,3.062725143,15.20829319
403,2.98,358347.0,2135.95,1.949347103,14.93963766
404,0.89,149759.0,1536.4,4.713247356,17.38061644
405,0.81,380960.0,4462.21,5.856241038,17.06089164
406,0.9,378364.0,4866.19,4.177078696,16.87750247
407,2.42,359966.0,3814.91,4.234950828,15.23725835
408,1.52,144825.0,1304.24,6.130849779,17.28845011
409,2.7,248713.0,2450.51,3.80441661,15.25809651
410,0.86,268242.0,1953.82,3.995553319,16.70924742
411,1.66,258005.0,1754.41,4.720642825,16.16953485
412,1.18,252740.0,1733.51,2.73205049,15.86117316
413,0.73,403694.0,2016.4,2.894010513,15.40049889
414,1.24,158715.0,1978.96,5.288485998,16.83573291
415,1.82,264089.0,2182.15,4.667138373,16.43699675
416,2.0,140564.0,1331.99,2.06075224,15.165091
417,1.66,137647.0,1490.53,6.427119063,17.59302617
418,1.14,368437.0,4687.71,4.963706805,16.63970378
419,1.6,133063.0,1407.54,4.373940504,16.57695687
420,0.61,157135.0,972.14,1.800513797,13.77705321
421,1.11,363369.0,2563.48,1.345161118,12.32615776
422,1.35,362915.0,4931.52,7.072584875,17.4213621
423,1.39,376594.0,3556.46,4.638663518,15.5948279
424,1.64,236253.0,1827.72,5.634890738,16.58056285
425,0.66,411776.0,2028.76,1.493321419,13.40522941
426,1.02,165256.0,1282.12,5.703140706,16.93292817
427,2.34,354960.0,1948.48,2.735372994,15.28538042
428,2.73,134185.0,690.34,3.55395612,16.42091439
429,0.51,137356.0,690.52,1.731854468,15.53848322
430,3.14,363689.0,4753.54,1.313901049,15.38407003
431,0.98,260915.0,1229.65,2.460661104,15.74065054
432,1.42,133656.0,1629.87,5.356011529,17.55854774
433,0.97,273802.0,1833.23,2.617428927,13.92532538
434,1.4,252992.0,3733.32,4.983042717,16.60742303
435,1.33,118545.0,1861.26,7.44714584,16.99667942
436,1.17,269952.0,3416.99,6.500249098,16.80325482
437,2.04,122013.0,586.86,2.439306662,16.54364777
438,0.71,154962.0,737.03,2.876993874,15.87981059
439,1.22,263811.0,1419.09,2.122605936,14.13259126
440,1.65,138482.0,1224.01,4.320827453,16.62772767
441,2.24,344260.0,2372.16,4.233232339,16.25293551
442,0.83,404836.0,2230.86,1.333923162,12.70124003
443,2.15,133321.0,820.49,3.138952191,16.10601695
444,1.23,352197.0,3732.79,6.263588022,16.71931446
445,0.65,152131.0,1442.55,5.469084909,17.82155562
446,1.87,247675.0,1285.97,2.779947045,15.43584791
447,0.72,380207.0,2651.33,2.498292257,15.41355498
448,1.24,373974.0,3460.23,5.599777763,16.395221
449,0.84,396444.0,4235.63,3.359031893,16.73211036
450,0.71,280302.0,2226.07,4.894060429,17.15094643
451,0.99,279548.0,2626.33,6.578680405,16.83055839
452,1.85,151725.0,1902.69,6.542419456,17.47460871
453,1.2,258986.0,1245.14,1.607722061,13.70440352
454,3.17,385829.0,2149.49,2.984208889,15.20051968
455,1.43,247928.0,2403.01,4.455014301,15.93111705
456,0.58,156856.0,830.79,3.411195357,16.08906689
457,1.7,343615.0,2045.72,2.725000708,16.07986247
458,1.55,241740.0,2630.13,5.087366044,15.93395552
459,2.41,112367.0,938.24,5.217066431,16.41816121
460,0.97,370801.0,1799.8,2.406921149,15.56680974
461,1.79,239002.0,1152.91,1.936299986,14.08900605
462,1.4,252580.0,1171.67,0.922744351,12.68696577
463,1.08,242952.0,5006.9,5.950088405,17.45212713
464,1.95,131051.0,1298.15,5.568675866,17.00314006
465,1.14,261020.0,1538.18,2.47058162,13.61575398
466,3.18,123021.0,790.71,4.346859885,15.85916107
467,0.64,151740.0,586.86,3.110228646,16.59171883
468,0.87,193914.0,1108.71,3.525602089,16.62914799
469,0.6,160166.0,783.68,3.170642209,17.16385204
470,1.49,365945.0,1760.66,1.567701886,13.13122845
471,1.05,376297.0,2313.73,4.239187102,16.19374704
472,1.31,250138.0,1119.92,1.165841838,12.87616916
473,1.21,375145.0,2205.17,1.626260278,12.99467282
474,1.36,365794.0,4337.44,6.639813367,16.25283132
475,1.25,149598.0,1146.97,2.476872166,16.01899778
476,1.55,135769.0,1251.49,1.668469412,14.41057239
477,0.63,153506.0,1547.92,3.095221686,14.4745924
478,0.5,129761.0,586.86,1.528480477,13.72072491
479,2.07,348847.0,3391.26,5.273924826,16.24697797
480,0.93,375008.0,1914.84,1.578978842,13.34966732
481,1.47,253594.0,2025.83,3.616676964,16.19903611
482,2.72,344962.0,3489.95,3.846760564,15.66050086
483,2.31,133348.0,619.86,3.593936825,16.47497565
484,1.78,136037.0,586.86,1.936575899,15.38509707
485,2.4,134573.0,704.84,4.026788986,16.36983967
486,1.13,158394.0,1017.4,1.574618133,15.67879082
487,0.77,273364.0,1425.96,3.410394914,16.68349188
488,0.79,372749.0,2224.7,2.338741053,14.91805976
489,0.91,268969.0,3131.21,6.033848388,16.00062704
490,1.3,151088.0,1625.18,2.742484363,15.56399288
491,1.32,139752.0,958.18,1.812819471,15.59997317
492,0.74,399053.0,2186.97,3.025776272,14.18939212
493,2.11,126029.0,1242.79,3.945570162,17.00549293
494,1.55,140977.0,896.84,2.477033074,15.97270314
495,1.7,134222.0,1304.61,2.667842029,16.0762741
496,1.92,364619.0,2355.92,2.72927271,15.46763602
497,0.67,145709.0,866.3,4.213512841,17.27111101
498,1.91,367724.0,1710.41,3.06052135,15.93422832
