,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
120,2.13,379788.0,1664.74,5.764974317,16.38037923
121,1.88,274599.0,2383.76,1.866330956,16.54138727
122,2.54,116103.0,2266.41,2.847631251,17.2853554
123,2.1,127007.0,2019.16,4.98296197,14.17658118
124,1.55,164516.0,1010.61,3.665989163,12.63623082
125,1.68,377947.0,877.94,4.946660335,15.7875203
126,1.39,365777.0,930.82,2.791792333,16.13982511
127,1.62,253181.0,2130.43,2.998837252,11.86835132
128,1.81,120737.0,3396.15,1.427625349,15.25177954
129,2.44,360665.0,775.95,0.905440822,11.85572617
130,0.96,341159.0,3324.3,2.106699384,16.90301942
131,1.63,121369.0,2712.73,5.178578636,14.44145001
132,1.73,140826.0,1079.5,3.665938502,16.28914432
133,1.55,131965.0,2520.37,2.747896422,15.85565247
134,4.43,376657.0,2458.29,3.920112367,16.37250545
135,0.75,120461.0,2963.35,3.865637404,13.9582168
136,1.58,154584.0,2446.63,5.99043698,15.70509365
137,1.45,253688.0,843.03,4.940585545,19.54384915
138,0.71,138937.0,1575.86,1.494802111,14.82581404
139,1.71,357622.0,2052.07,2.530491707,15.57466262
140,0.52,410455.0,1242.32,7.731191084,15.10807668
141,0.77,158125.0,2484.62,4.853485459,17.74390323
142,1.4,127464.0,3652.68,0.850638782,15.15635938
143,0.96,128439.0,1773.26,1.777064175,16.33822496
144,1.12,364728.0,2119.67,1.605151434,15.52218561
145,1.83,243612.0,1087.17,5.141461099,16.16952923
146,3.26,244590.0,2763.16,5.024002564,12.58282417
147,2.63,238125.0,3649.74,2.87036039,15.34016642
148,1.2,120556.0,2053.82,1.725475759,12.38968708
149,1.59,360105.0,858.87,4.030506534,14.59926475
150,1.55,138615.0,3145.04,4.779197284,15.59691833
151,0.84,375216.0,1674.84,5.822639049,15.56994389
152,0.67,368007.0,1037.67,3.323914361,15.65784529
153,1.52,251874.0,2365.57,2.876005435,16.44477748
154,0.92,246631.0,2523.85,2.51770767,15.53651408
155,0.74,361894.0,2136.71,1.272042653,15.22217912
156,0.8,131311.0,1663.0,3.854471029,14.04539411
157,1.55,143728.0,1972.34,3.218283499,14.29391502
158,1.31,342842.0,779.59,3.19097733,15.33100297
159,1.73,245901.0,2240.8,2.691851442,12.94563088
160,1.79,353205.0,3527.01,0.05488648,17.0782062
161,0.65,166639.0,1778.01,3.605357412,15.80567576
162,1.08,254661.0,2475.61,5.054493598,15.5405157
163,1.93,258950.0,2450.09,1.515603287,15.95337781
164,1.2,262624.0,1614.69,6.203144735,15.60203419
165,0.73,160848.0,1683.92,3.52150001,16.26615167
166,2.94,135575.0,1909.08,3.191607909,15.73176735
167,0.98,359478.0,1282.93,3.894186632,16.31030993
168,0.33,251042.0,1739.96,3.377175276,13.7785283
169,1.88,133743.0,3792.82,3.737427777,15.78078473
170,4.03,115652.0,2271.4,4.845762793,15.00201805
171,2.71,255235.0,1511.98,3.285215834,15.46907678
172,1.63,131049.0,2057.38,1.839247768,15.80153798
173,1.68,335881.0,1415.86,6.013189056,15.07891187
174,1.02,275813.0,2263.33,4.903193092,17.2470484
175,0.49,373363.0,2105.9,3.075116866,17.38307842
176,0.95,152340.0,1941.95,3.381044401,15.82835939
177,3.44,228216.0,2402.61,0.537074754,15.28602342
178,2.81,127210.0,1541.75,5.05173004,13.79017642
179,0.65,271611.0,1690.64,2.800579495,16.35521128
180,3.08,235955.0,2600.32,1.012515706,16.27464216
181,1.8,259136.0,2410.59,5.666985778,19.630501
182,2.73,263111.0,2096.88,5.09837211,16.54298582
183,0.79,375339.0,905.75,4.359552452,16.56832024
184,2.55,389770.0,2205.24,1.768737362,19.52133013
185,3.74,126696.0,3562.71,3.983640537,17.24798471
186,2.34,138044.0,1520.52,2.454420553,18.37879408
187,4.16,370765.0,4351.95,2.712758247,15.53566737
188,2.51,125192.0,1576.64,1.71075221,15.15374645
189,1.58,353925.0,3265.22,2.934956903,15.30819278
190,2.23,259865.0,1372.1,4.188103272,18.50623247
191,1.13,245384.0,2595.81,2.751759127,16.27493645
192,1.84,148103.0,1384.87,3.362172774,16.4280798
193,2.02,142526.0,2302.51,5.733764092,14.68039693
194,1.48,360092.0,1922.52,2.138396739,15.9193213
195,1.12,352095.0,1473.14,3.554038901,15.82070206
196,2.89,119560.0,1699.93,3.826075896,15.41772194
197,0.53,377714.0,2411.63,2.453226346,15.79579004
198,0.7,377921.0,2105.84,1.909623868,16.91687542
199,1.64,129235.0,2068.64,3.972055361,17.15768792
200,1.25,387563.0,2476.28,3.974764488,15.55116293
201,1.05,150688.0,1227.28,3.285539905,16.26868639
202,0.53,370271.0,2169.41,3.635710588,17.99976233
203,1.72,140782.0,2273.26,2.841601277,16.97062208
204,0.72,388099.0,3565.79,3.30120934,15.38523831
205,1.07,141619.0,972.99,3.460995777,17.8654282
206,1.13,136113.0,2506.48,3.259362648,16.27679246
207,1.31,386059.0,5006.9,4.811648678,15.97498081
208,1.79,360459.0,3860.76,1.805885833,14.95981829
209,1.84,374364.0,617.84,3.38315089,16.67484736
210,1.58,256189.0,2566.07,2.538093575,16.90240454
211,1.64,135001.0,2329.14,4.327367967,13.71155157
212,1.6,124133.0,1583.18,6.101016699,15.13503706
213,3.57,130810.0,1641.53,5.314620772,15.83348267
214,1.78,193799.0,2479.37,3.635892456,12.6739078
215,1.28,257800.0,1145.18,3.53447194,15.75538886
216,0.71,129443.0,3725.09,2.890042848,15.3441078
217,1.07,378114.0,2836.22,2.331914194,17.38392951
218,0.66,133154.0,2697.8,3.012594418,12.27805346
219,2.07,151153.0,1894.32,4.042568643,15.58184041
220,0.87,135990.0,3627.21,6.88245972,16.53463707
221,1.85,237319.0,2426.04,1.236761607,17.10686299
222,0.9,131176.0,1922.32,2.944373797,11.70657601
223,1.46,350690.0,2080.99,2.598080178,13.59486375
224,1.44,146884.0,1978.92,3.970890707,18.52881459
225,2.73,131543.0,817.9,5.848623474,17.29040904
226,1.58,138156.0,1569.42,2.470615945,15.37863043
227,0.6,148255.0,816.05,3.197074197,17.04661124
228,2.04,124707.0,732.53,5.271812457,15.30149013
229,1.02,351224.0,2594.87,3.250318853,16.9343859
230,0.54,243839.0,1094.68,3.353922066,15.77329437
231,2.99,142164.0,2509.42,2.7785378,17.16661992
232,2.31,369806.0,2057.79,3.53891088,16.85808982
233,1.58,245158.0,1536.69,2.594748303,16.2683915
234,1.23,378533.0,3352.61,6.653210983,16.46846793
235,3.21,154144.0,1317.66,2.467810325,12.01036335
236,0.73,385140.0,2016.44,3.362208761,16.21586877
237,1.04,138970.0,2183.42,3.553633247,17.43888305
238,0.42,79772.0,2109.28,1.228899485,14.51650119
239,2.02,135377.0,1313.07,4.222566573,15.05629072
240,1.6,126886.0,2454.0,5.568668738,16.18201981
241,1.81,145645.0,2199.64,1.634239945,16.19114254
242,0.65,358721.0,1156.68,5.799758401,16.22072522
243,3.52,383730.0,849.37,4.018536416,16.39998616
244,2.39,156696.0,2433.2,3.871716388,15.97764462
245,1.7,353043.0,2377.02,2.430670878,12.57225249
246,1.42,261296.0,1621.42,1.691274787,11.36396641
247,2.5,168308.0,2325.59,4.132558124,18.08844162
248,0.43,372490.0,2369.17,2.585001706,17.13810291
249,2.25,340180.0,1907.55,2.759012602,15.74960251
250,2.58,356479.0,2470.45,4.625952307,16.33878422
251,0.97,337838.0,4046.47,0.457529672,14.89341239
252,2.55,363260.0,2261.16,4.277796647,16.70576493
253,1.33,387988.0,2679.56,7.096087826,16.8332719
254,1.11,136170.0,1749.88,1.00169174,15.7347242
255,0.92,362239.0,1388.49,4.367523612,15.8742975
256,1.06,342444.0,1292.29,1.596608615,16.34074637
257,0.38,141131.0,2365.03,3.2320413,16.65775853
258,0.66,160162.0,2239.13,3.16189028,14.70507581
259,3.37,153874.0,3390.25,4.090448645,18.26132654
260,2.4,361034.0,1442.57,3.077785307,12.51263483
261,2.07,139433.0,2088.58,3.558303047,16.52833498
262,0.83,143574.0,2404.32,3.847588475,15.85909231
263,1.68,253942.0,2140.04,5.718528604,16.0452622
264,0.74,387802.0,1717.97,3.773367215,15.85222598
265,1.09,348433.0,3853.6,3.822684003,15.96157265
266,0.86,367498.0,1922.11,1.221721622,15.41982893
267,1.76,364134.0,1625.01,4.072384877,12.86911536
268,1.21,361921.0,1889.74,3.126568391,16.76214187
269,0.45,242849.0,3445.01,3.872272067,15.8479211
270,2.12,143521.0,2471.85,4.640891879,15.7459014
271,2.88,143123.0,2433.45,6.450397737,15.42499172
272,2.86,142897.0,1830.06,5.368213383,17.27219036
273,0.41,356908.0,1306.81,4.033348626,16.25907628
274,0.49,382781.0,1692.27,2.107840925,15.29914659
275,1.05,135391.0,944.77,2.22600481,15.57681795
276,1.23,132189.0,2453.82,3.182040972,13.89114494
277,0.42,346868.0,2272.12,2.310884864,15.22347803
278,2.19,253965.0,1161.34,3.206278062,16.25792176
279,0.59,372704.0,1912.37,6.877794701,17.48693045
280,2.43,161397.0,2306.34,3.066274973,15.63102781
281,1.37,241051.0,1275.61,1.275725835,14.84377055
282,2.41,125033.0,1261.14,6.7255028,14.94652899
283,2.32,246345.0,1767.09,2.098307155,13.62069038
284,1.89,110727.0,2056.6,2.227820173,13.13995024
285,0.73,343089.0,829.34,3.904019775,15.66480047
286,0.65,237389.0,2690.87,1.536212726,14.20440812
287,1.93,254650.0,2156.1,2.645794023,15.93388849
288,3.28,147748.0,1082.91,2.753732339,14.03263627
289,1.89,255618.0,2151.65,3.34754424,13.27298041
290,1.17,158234.0,2162.93,4.014491214,19.35387135
291,1.68,358465.0,2106.21,5.317866055,16.79328329
292,2.01,247889.0,1151.63,1.952177294,16.06151001
293,1.29,147251.0,1296.77,2.683492217,14.80532282
294,2.7,127148.0,954.18,4.45463126,11.94385438
295,1.42,354834.0,3413.11,0.884106572,15.78812854
296,1.38,138319.0,2252.87,2.911188109,16.08953139
297,1.77,123710.0,1518.14,3.419648123,17.13149323
298,1.18,265257.0,2048.12,3.878960252,16.40721624
299,1.52,256478.0,984.94,3.472366845,15.94897608
300,1.89,148740.0,2213.43,6.331505512,16.62295041
301,1.26,274070.0,2003.09,3.906422851,16.24863435
302,2.31,370963.0,1080.55,2.371950941,12.93124284
303,1.82,143735.0,1180.67,5.962836763,13.17807081
304,1.15,116187.0,2349.41,1.3852667,15.63748307
305,1.89,256491.0,2251.89,3.071711983,17.95286021
306,1.72,160229.0,1550.44,4.362722917,16.34580144
307,2.36,259466.0,2017.85,3.066439859,15.36326283
308,0.8,246042.0,2372.55,1.602834954,15.3794822
309,1.96,345932.0,725.78,3.536270596,12.84406242
310,1.86,126330.0,749.12,1.203730068,13.59285185
311,1.48,126791.0,731.75,3.236630912,17.03569965
312,1.68,368655.0,2248.69,1.990646229,15.58163515
313,3.85,245834.0,2751.14,3.105395031,15.48751343
314,0.46,256901.0,2789.86,3.425683786,16.45098169
315,1.62,241281.0,2002.09,2.365289716,15.56638499
316,3.44,118997.0,858.31,3.422105748,15.41808874
317,2.52,352584.0,1733.43,5.2128806,16.79171704
318,2.53,364220.0,2262.11,3.987025256,15.58821303
319,0.76,385454.0,1091.96,4.044071619,15.5747115
320,0.63,144348.0,2150.4,1.889037338,16.37487208
321,1.4,354704.0,1810.48,4.098022414,14.63931804
322,2.27,129897.0,2380.68,5.5685972,15.46169367
323,4.16,102893.0,2470.78,3.729617652,15.74994325
324,0.78,131862.0,2202.62,2.232347475,16.16949077
325,1.98,255293.0,1041.88,3.077518417,16.06067646
326,1.56,241522.0,2074.48,5.374199809,15.5648537
327,1.94,346984.0,961.27,2.981313597,13.06676172
328,2.0,123267.0,2349.35,4.87249348,15.37966044
329,1.11,242053.0,2244.9,2.468484014,17.69058812
330,0.76,121285.0,3959.86,4.121818098,15.35446902
331,1.91,369463.0,1630.77,3.136291201,15.57328804
332,1.58,235470.0,1988.48,3.184807842,16.64739854
333,2.16,125184.0,1705.79,4.427532592,16.80429785
334,1.39,141418.0,961.11,6.309270337,16.29598402
335,1.78,364472.0,911.76,3.889349571,15.17091069
336,1.6,348376.0,1799.94,3.438358444,16.84502797
337,0.59,376814.0,2016.71,3.945540473,15.51536664
338,3.19,367773.0,1785.53,2.993790035,15.65593523
339,1.24,372579.0,2038.5,3.544077543,16.02094173
340,1.72,160923.0,1473.51,2.853810551,17.45053677
341,1.53,361027.0,1827.55,3.250725853,15.2354064
342,3.29,361072.0,2615.81,1.605483375,15.23898767
343,2.79,355889.0,1828.18,1.975281575,17.13087
344,2.49,241051.0,3449.22,5.355816501,16.63722938
345,1.04,383460.0,1023.17,3.620803014,16.7001142
346,0.63,416628.0,2223.97,5.865200148,15.54613233
347,3.88,250410.0,2251.14,3.232138417,15.55287357
348,2.88,140511.0,2358.84,3.853187513,12.94208022
349,0.65,123942.0,2225.37,7.220864718,16.08042873
350,1.06,266408.0,1427.86,4.73539551,13.54379392
351,1.71,358660.0,2479.96,1.477010232,12.90495029
352,0.59,145232.0,2294.77,2.716011042,16.49176606
353,1.98,158222.0,2590.22,3.424395582,14.34097644
354,2.41,260509.0,1632.69,3.912340099,16.85293732
355,0.9,137300.0,4464.76,6.51980254,17.66042054
356,1.33,251083.0,1403.96,4.409810426,13.27737514
357,2.36,130653.0,1008.31,5.724614178,15.53913112
358,1.43,346186.0,2512.33,2.764044728,15.54385367
359,1.44,154280.0,2606.28,1.575696458,12.78823207
360,0.72,380879.0,2103.08,2.250816846,15.7096438
361,1.71,358734.0,1566.48,4.719975812,16.64866871
362,3.63,377894.0,2418.65,6.06421662,15.40743948
363,2.34,127973.0,1132.59,2.32436186,14.80344291
364,1.09,352531.0,4626.87,2.971244983,15.42788764
365,0.88,125075.0,2133.62,2.624672773,14.945473
366,2.72,254588.0,1338.15,2.508000096,16.03274117
367,1.18,124436.0,3411.8,4.673861066,16.2772432
368,2.2,386474.0,1324.51,4.588782181,16.4093305
369,0.88,138467.0,2517.22,1.8258608,16.47155036
370,2.42,363269.0,3505.84,1.320069104,15.50005572
371,1.54,136589.0,3919.51,3.44361336,15.41099245
372,1.66,129327.0,962.48,5.617270078,18.14464406
373,0.47,138560.0,2694.8,4.170724566,15.6700864
374,0.66,135048.0,2435.37,0.986572385,15.32371173
375,1.87,332895.0,2126.65,2.648685407,15.64495342
376,1.45,264935.0,2373.49,3.204983373,15.79518864
377,0.43,394829.0,3574.69,4.275449586,17.73040798
378,1.37,355515.0,899.59,4.059216081,16.37809504
379,1.14,245388.0,2211.37,3.837257871,16.49847638
380,1.63,346815.0,1566.01,3.18436435,16.40783614
381,1.98,166027.0,909.73,4.802799585,17.46050761
382,0.84,169218.0,1031.64,4.419886368,16.08871158
383,2.3,262831.0,1960.43,1.504171711,15.67846164
384,1.35,345873.0,1834.57,4.062275189,17.36181677
385,0.78,244917.0,2383.04,3.281708643,15.25927482
386,0.43,388083.0,1776.56,4.813102615,16.81532348
387,3.39,238509.0,1127.2,4.825038677,14.95693429
388,0.88,357085.0,758.99,2.764399548,15.72701444
389,0.5,133052.0,2464.04,7.047240822,16.15054425
390,1.38,273463.0,619.7,6.052465788,18.3852741
391,3.37,227214.0,2365.29,5.608761103,15.6926929
392,0.45,150302.0,2050.34,2.735349428,15.5317377
393,0.56,358198.0,1956.03,2.962144892,15.33878936
394,1.82,124643.0,2433.82,4.414020933,15.54170427
395,1.65,244147.0,1890.43,3.823616621,13.52731252
396,1.62,144551.0,2253.32,2.883265642,14.05438132
397,0.78,385805.0,3761.67,0.16446692,16.20175064
398,1.92,256425.0,3511.5,2.058625431,14.7990524
399,0.63,245341.0,2415.85,2.985256051,17.2972148
400,1.05,133263.0,1137.54,3.930482035,18.15798017
401,2.05,345753.0,3279.05,2.852829177,15.36159699
402,1.49,120149.0,2270.0,4.223282867,17.31470724
403,2.01,154921.0,2050.16,3.06657166,15.89797467
404,1.5,420413.0,2594.94,3.140566482,15.50788991
405,1.45,371883.0,2290.49,3.063882482,12.9342006
406,1.73,243502.0,1832.63,1.813911124,15.96988697
407,0.9,353646.0,2597.95,3.048068246,15.09565344
408,1.7,141349.0,4255.0,4.55715493,15.78776683
409,1.15,370606.0,2542.26,6.239005299,16.10057147
410,2.38,358011.0,2147.95,1.911602557,17.0605803
411,0.99,254111.0,2213.84,4.441147396,15.44998672
412,1.5,121108.0,1454.09,1.839882529,18.06922882
413,1.07,263158.0,4269.92,2.517408097,16.15505399
414,1.97,257997.0,842.2,4.005318158,15.96921822
415,1.14,274276.0,2271.56,4.242363493,15.15365228
416,2.02,266721.0,767.87,3.920987412,16.15966164
417,1.82,352803.0,684.18,3.459051696,15.74669774
418,2.25,365396.0,586.86,1.49913252,15.74545578
419,0.58,355620.0,2306.62,3.016596316,14.12969976
420,1.02,244925.0,1894.48,3.993103893,13.34939996
421,2.61,272791.0,1416.65,4.427246169,15.76643568
422,1.37,137632.0,2822.47,5.368168636,15.14862242
423,0.76,257617.0,3618.53,3.242605112,16.58515519
424,0.74,264654.0,1902.62,2.892770901,16.13809032
425,0.71,144183.0,2367.6,2.769591264,12.57350529
426,0.68,273888.0,2222.62,3.121600434,17.63178464
427,2.12,361492.0,3282.12,2.524718382,15.54840957
428,1.0,117803.0,3771.72,3.177330598,15.24304068
429,0.36,260690.0,2153.78,2.771592086,15.81637159
430,1.5,150504.0,1456.43,6.872629845,16.4851646
431,1.26,145254.0,844.51,7.11057458,17.14294438
432,2.65,388338.0,707.68,2.71791968,16.00633695
433,1.34,262480.0,3753.67,4.608352284,15.86485127
434,2.1,131415.0,2334.0,3.723768664,13.91762881
435,0.84,233399.0,2291.58,3.322549936,16.20984685
436,1.0,344046.0,2171.53,1.261951341,13.08427404
437,0.86,361909.0,1080.68,3.119280297,15.53473452
438,0.41,267005.0,1561.05,2.682611158,17.10554412
439,1.34,249840.0,1212.68,0.12348029,13.00720878
440,1.14,131948.0,2913.43,6.11769639,15.86369671
441,1.53,133215.0,2111.64,3.447179716,16.96643637
442,1.72,366713.0,1334.52,2.906111696,16.06065429
443,1.96,139338.0,3398.7,4.573170065,14.24934993
444,0.98,258401.0,2383.12,4.06999495,15.83936372
445,2.29,259300.0,2368.85,3.642738077,15.16634691
446,1.02,258294.0,781.95,2.455514232,14.96404918
447,3.39,368290.0,2546.19,2.991204251,15.96027255
448,0.44,357655.0,1593.86,3.656642707,12.64978313
449,0.48,359470.0,1405.77,5.917686068,17.17832671
450,1.74,126009.0,2111.92,3.342997143,16.19398048
451,2.42,136119.0,2314.46,4.552675279,16.13611953
452,1.73,240941.0,2643.68,3.64930249,13.23549319
453,1.03,381022.0,954.75,4.579050175,18.21078723
454,1.56,135969.0,586.86,5.00713269,14.15034333
455,1.45,357680.0,2566.99,2.175562988,12.54645883
456,3.12,244674.0,1109.33,3.572348335,15.13095074
457,0.74,361510.0,3489.27,1.236874568,18.5802963
458,1.97,260808.0,1401.53,3.67989686,12.7807714
459,2.28,263391.0,2448.92,5.552254309,16.12720162
460,1.04,372632.0,1599.84,6.768818663,16.41602042
461,3.26,230958.0,2283.95,1.096718443,18.01250374
462,0.35,367780.0,2126.93,2.741760077,16.21516188
463,1.7,129740.0,714.83,1.259495803,15.79887932
464,0.97,233616.0,2594.6,4.105248059,17.54132303
465,1.5,266563.0,2246.43,4.923487767,15.88908597
466,1.33,359089.0,2674.4,2.686859342,14.90342472
467,1.57,134418.0,2370.69,3.424362279,15.56818638
468,0.57,373508.0,2553.34,3.90722165,15.19163888
469,3.09,230539.0,1204.36,1.895912735,17.14715531
470,1.56,147116.0,831.32,6.211888457,13.71143766
471,1.54,378520.0,1113.08,2.684462203,17.19738412
472,2.28,397895.0,1801.6,3.453506648,15.25948891
473,1.6,138421.0,2457.72,2.70725863,16.14283137
474,2.05,349957.0,1721.54,-0.082750488,16.05356931
475,1.88,369416.0,1588.83,1.404486951,15.70913031
476,1.81,137053.0,1909.45,2.649848797,18.56638191
477,1.96,134072.0,2281.56,3.986132427,16.685039
478,1.58,242953.0,2265.76,1.62355897,16.67825012
479,2.08,128189.0,2422.88,4.267969436,15.99941868
480,1.78,376437.0,1651.02,1.987550268,13.64928413
481,0.63,232607.0,1107.68,3.119112206,12.88354306
482,1.2,376885.0,870.33,3.323639993,16.13439159
483,1.89,383989.0,2654.43,4.548247192,13.10390111
484,2.43,256873.0,2029.4,5.978169851,16.64899957
485,0.54,364626.0,1814.38,2.169978081,16.59794998
486,1.69,139958.0,2329.04,4.827950971,16.57779186
487,0.62,157045.0,3512.06,3.663954948,15.95270003
488,1.36,380492.0,4235.13,2.995032991,14.68989041
489,0.43,134921.0,982.02,5.812458565,18.49232336
490,0.69,168260.0,2187.14,3.755849833,16.81169059
491,2.33,330181.0,1857.69,2.059062556,16.98695842
492,0.86,360306.0,2413.99,4.056384283,16.00075485
493,1.71,339197.0,2571.73,5.439659831,15.76521756
494,3.5,115737.0,3202.63,5.6882755,15.21590029
495,0.74,145397.0,1208.76,2.18103147,15.95681009
496,3.79,377095.0,2279.05,2.702341989,16.05618074
497,1.3,117894.0,904.36,6.865225312,14.78842711
