,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
190,0.55,163396.05,812.52,17.02935484,4.430141129,0
191,0.53,163396.05,812.52,17.02935484,4.430141129,0
192,0.63,163396.05,812.52,17.02935484,4.430141129,0
193,0.63,163396.05,812.52,17.02935484,4.430141129,0
194,0.52,163396.05,812.52,17.02935484,4.430141129,0
195,0.53,163396.05,812.52,17.02935484,4.430141129,0
196,0.63,163396.05,812.52,17.02935484,4.430141129,0
197,0.55,163396.05,812.52,17.02935484,4.430141129,0
198,0.6,163396.05,812.52,17.02935484,4.430141129,0
199,0.55,163396.05,812.52,17.02935484,4.430141129,0
200,0.52,163396.05,812.52,17.02935484,4.430141129,0
201,0.6,163396.05,812.52,17.02935484,4.430141129,0
202,0.59,163396.05,812.52,17.02935484,4.430141129,0
203,0.63,163396.05,812.52,17.02935484,4.430141129,0
204,0.6,163396.05,812.52,17.02935484,4.430141129,0
205,0.56,163396.05,812.52,17.02935484,4.430141129,0
206,0.53,163396.05,812.52,17.02935484,4.430141129,0
207,0.54,163396.05,812.52,17.02935484,4.430141129,0
262,0.77,160190.33,806.56,16.23828221,3.714764826,0
263,0.78,160190.33,806.56,16.23828221,3.714764826,0
264,0.78,160190.33,806.56,16.23828221,3.714764826,0
265,0.72,160190.33,806.56,16.23828221,3.714764826,0
266,0.74,160190.33,806.56,16.23828221,3.714764826,0
267,0.77,160190.33,806.56,16.23828221,3.714764826,0
268,0.72,160190.33,806.56,16.23828221,3.714764826,0
269,0.74,160190.33,806.56,16.23828221,3.714764826,0
270,0.75,160190.33,806.56,16.23828221,3.714764826,0
271,0.75,160190.33,806.56,16.23828221,3.714764826,0
272,0.73,160190.33,806.56,16.23828221,3.714764826,0
273,0.77,160190.33,806.56,16.23828221,3.714764826,0
274,0.76,160190.33,806.56,16.23828221,3.714764826,0
275,0.77,160190.33,806.56,16.23828221,3.714764826,0
276,0.74,160190.33,806.56,16.23828221,3.714764826,0
277,0.71,160190.33,806.56,16.23828221,3.714764826,0
278,0.68,160190.33,806.56,16.23828221,3.714764826,0
279,0.73,160190.33,806.56,16.23828221,3.714764826,0
280,0.77,160190.33,806.56,16.23828221,3.714764826,0
281,0.74,160190.33,806.56,16.23828221,3.714764826,0
282,0.72,160190.33,806.56,16.23828221,3.714764826,0
283,0.72,160190.33,806.56,16.23828221,3.714764826,0
284,0.75,160190.33,806.56,16.23828221,3.714764826,0
285,0.75,160190.33,806.56,16.23828221,3.714764826,0
286,0.75,160190.33,806.56,16.23828221,3.714764826,0
287,0.66,160190.33,806.56,16.23828221,3.714764826,0
288,0.74,160190.33,806.56,16.23828221,3.714764826,0
343,0.92,272117.2,1539.15,14.09200935,2.00963785,0
344,1.0,272117.2,1539.15,14.09200935,2.00963785,0
345,0.97,272117.2,1539.15,14.09200935,2.00963785,0
346,1.01,272117.2,1539.15,14.09200935,2.00963785,0
347,0.9,272117.2,1539.15,14.09200935,2.00963785,0
348,0.96,272117.2,1539.15,14.09200935,2.00963785,0
349,0.96,272117.2,1539.15,14.09200935,2.00963785,0
350,0.92,272117.2,1539.15,14.09200935,2.00963785,0
351,0.94,272117.2,1539.15,14.09200935,2.00963785,0
352,0.98,272117.2,1539.15,14.09200935,2.00963785,0
353,0.93,272117.2,1539.15,14.09200935,2.00963785,0
354,0.93,272117.2,1539.15,14.09200935,2.00963785,0
355,0.98,272117.2,1539.15,14.09200935,2.00963785,0
356,0.89,272117.2,1539.15,14.09200935,2.00963785,0
357,0.96,272117.2,1539.15,14.09200935,2.00963785,0
358,0.9,272117.2,1539.15,14.09200935,2.00963785,0
359,0.97,272117.2,1539.15,14.09200935,2.00963785,0
360,0.86,272117.2,1539.15,14.09200935,2.00963785,0
361,0.89,272117.2,1539.15,14.09200935,2.00963785,0
362,0.88,272117.2,1539.15,14.09200935,2.00963785,0
363,0.87,272117.2,1539.15,14.09200935,2.00963785,0
364,0.8,272117.2,1539.15,14.09200935,2.00963785,0
365,0.89,272117.2,1539.15,14.09200935,2.00963785,0
366,0.86,272117.2,1539.15,14.09200935,2.00963785,0
367,0.9,272117.2,1539.15,14.09200935,2.00963785,0
368,0.83,272117.2,1539.15,14.09200935,2.00963785,0
369,0.87,272117.2,1539.15,14.09200935,2.00963785,0
370,0.88,354369.49,1820.67,13.07183656,0.982671353,0
371,0.89,354369.49,1820.67,13.07183656,0.982671353,0
372,0.8,354369.49,1820.67,13.07183656,0.982671353,0
373,0.83,354369.49,1820.67,13.07183656,0.982671353,0
374,0.74,354369.49,1820.67,13.07183656,0.982671353,0
375,0.79,354369.49,1820.67,13.07183656,0.982671353,0
376,0.7,354369.49,1820.67,13.07183656,0.982671353,0
377,0.73,354369.49,1820.67,13.07183656,0.982671353,0
378,0.78,354369.49,1820.67,13.07183656,0.982671353,0
379,0.77,354369.49,1820.67,13.07183656,0.982671353,0
380,0.73,354369.49,1820.67,13.07183656,0.982671353,0
381,0.7,354369.49,1820.67,13.07183656,0.982671353,0
382,0.72,354369.49,1820.67,13.07183656,0.982671353,0
383,0.76,354369.49,1820.67,13.07183656,0.982671353,0
384,0.71,354369.49,1820.67,13.07183656,0.982671353,0
385,0.72,354369.49,1820.67,13.07183656,0.982671353,0
386,0.72,354369.49,1820.67,13.07183656,0.982671353,0
387,0.66,354369.49,1820.67,13.07183656,0.982671353,0
388,0.71,354369.49,1820.67,13.07183656,0.982671353,0
389,0.66,354369.49,1820.67,13.07183656,0.982671353,0
430,0.58,125591.0,620.06,13.77364322,1.750904523,0
431,0.58,125591.0,620.06,13.77364322,1.750904523,0
432,0.54,125591.0,620.06,13.77364322,1.750904523,0
433,0.53,125591.0,620.06,13.77364322,1.750904523,0
434,0.48,125591.0,620.06,13.77364322,1.750904523,0
435,0.51,125591.0,620.06,13.77364322,1.750904523,0
436,0.47,125591.0,620.06,13.77364322,1.750904523,0
437,0.56,125591.0,620.06,13.77364322,1.750904523,0
438,0.49,125591.0,620.06,13.77364322,1.750904523,0
439,0.5,125591.0,620.06,13.77364322,1.750904523,0
440,0.48,125591.0,620.06,13.77364322,1.750904523,0
441,0.43,125591.0,620.06,13.77364322,1.750904523,0
442,0.47,125591.0,620.06,13.77364322,1.750904523,0
443,0.36,125591.0,620.06,13.77364322,1.750904523,0
444,0.36,125591.0,620.06,13.77364322,1.750904523,0
445,0.63,139188.29,680.62,14.99810624,2.925404157,0
446,0.6,139188.29,680.62,14.99810624,2.925404157,0
447,0.55,139188.29,680.62,14.99810624,2.925404157,0
448,0.56,139188.29,680.62,14.99810624,2.925404157,0
449,0.62,139188.29,680.62,14.99810624,2.925404157,0
450,0.55,139188.29,680.62,14.99810624,2.925404157,0
451,0.54,139188.29,680.62,14.99810624,2.925404157,0
452,0.51,139188.29,680.62,14.99810624,2.925404157,0
453,0.54,139188.29,680.62,14.99810624,2.925404157,0
454,0.51,139188.29,680.62,14.99810624,2.925404157,0
455,0.54,139188.29,680.62,14.99810624,2.925404157,0
456,0.46,139188.29,680.62,14.99810624,2.925404157,0
457,0.51,139188.29,680.62,14.99810624,2.925404157,0
458,0.45,139188.29,680.62,14.99810624,2.925404157,0
459,0.46,139188.29,680.62,14.99810624,2.925404157,0
460,0.64,154298.05,763.47,16.0979704,3.972684989,0
461,0.62,154298.05,763.47,16.0979704,3.972684989,0
462,0.58,154298.05,763.47,16.0979704,3.972684989,0
463,0.56,154298.05,763.47,16.0979704,3.972684989,0
464,0.53,154298.05,763.47,16.0979704,3.972684989,0
465,0.57,154298.05,763.47,16.0979704,3.972684989,0
466,0.58,154298.05,763.47,16.0979704,3.972684989,0
467,0.52,154298.05,763.47,16.0979704,3.972684989,0
468,0.55,154298.05,763.47,16.0979704,3.972684989,0
469,0.56,154298.05,763.47,16.0979704,3.972684989,0
470,0.49,154298.05,763.47,16.0979704,3.972684989,0
471,0.58,154298.05,763.47,16.0979704,3.972684989,0
472,0.48,154298.05,763.47,16.0979704,3.972684989,0
473,0.56,154298.05,763.47,16.0979704,3.972684989,0
474,0.49,154298.05,763.47,16.0979704,3.972684989,0
490,0.52,248458.22,1267.22,13.61200753,1.631794228,0
491,0.58,248458.22,1267.22,13.61200753,1.631794228,0
492,0.57,248458.22,1267.22,13.61200753,1.631794228,0
493,0.53,248458.22,1267.22,13.61200753,1.631794228,0
494,0.5,248458.22,1267.22,13.61200753,1.631794228,0
495,0.46,248458.22,1267.22,13.61200753,1.631794228,0
496,0.5,248458.22,1267.22,13.61200753,1.631794228,0
497,0.54,248458.22,1267.22,13.61200753,1.631794228,0
498,0.52,248458.22,1267.22,13.61200753,1.631794228,0
499,0.44,248458.22,1267.22,13.61200753,1.631794228,0
500,0.47,248458.22,1267.22,13.61200753,1.631794228,0
501,0.51,248458.22,1267.22,13.61200753,1.631794228,0
502,0.45,248458.22,1267.22,13.61200753,1.631794228,0
503,0.38,248458.22,1267.22,13.61200753,1.631794228,0
504,0.41,248458.22,1267.22,13.61200753,1.631794228,0
579,0.98,153823.48,1042.34,15.67139293,3.64035343,0
580,1.01,153823.48,1042.34,15.67139293,3.64035343,0
581,1.02,153823.48,1042.34,15.67139293,3.64035343,0
583,1.01,153823.48,1042.34,15.67139293,3.64035343,0
585,0.95,153823.48,1042.34,15.67139293,3.64035343,0
610,0.81,259392.68,1528.07,14.61579641,2.819185629,0
611,0.83,259392.68,1528.07,14.61579641,2.819185629,0
612,0.76,259392.68,1528.07,14.61579641,2.819185629,0
613,0.65,259392.68,1528.07,14.61579641,2.819185629,0
614,0.86,259392.68,1528.07,14.61579641,2.819185629,0
615,0.77,259392.68,1528.07,14.61579641,2.819185629,0
616,0.77,259392.68,1528.07,14.61579641,2.819185629,0
617,0.7,259392.68,1528.07,14.61579641,2.819185629,0
618,0.68,259392.68,1528.07,14.61579641,2.819185629,0
619,0.74,259392.68,1528.07,14.61579641,2.819185629,0
620,0.62,259392.68,1528.07,14.61579641,2.819185629,0
621,0.64,259392.68,1528.07,14.61579641,2.819185629,0
658,0.52,378891.28,2326.07,14.17441993,2.409893791,0
659,0.53,378891.28,2326.07,14.17441993,2.409893791,0
660,0.58,378891.28,2326.07,14.17441993,2.409893791,0
661,0.61,378891.28,2326.07,14.17441993,2.409893791,0
662,0.55,378891.28,2326.07,14.17441993,2.409893791,0
663,0.57,378891.28,2326.07,14.17441993,2.409893791,0
664,0.64,378891.28,2326.07,14.17441993,2.409893791,0
665,0.57,378891.28,2326.07,14.17441993,2.409893791,0
666,0.54,378891.28,2326.07,14.17441993,2.409893791,0
667,0.54,378891.28,2326.07,14.17441993,2.409893791,0
668,0.49,378891.28,2326.07,14.17441993,2.409893791,0
669,0.51,378891.28,2326.07,14.17441993,2.409893791,0
670,1.02,243110.45,1414.73,12.62358151,0.658677792,0
675,1.04,243110.45,1414.73,12.62358151,0.658677792,0
677,1.04,243110.45,1414.73,12.62358151,0.658677792,0
678,1.04,243110.45,1414.73,12.62358151,0.658677792,0
681,0.76,243110.45,1414.73,12.62358151,0.658677792,0
706,0.96,354069.03,2043.2,12.07913005,0.05026362,0
708,0.9,354069.03,2043.2,12.07913005,0.05026362,0
710,1.03,354069.03,2043.2,12.07913005,0.05026362,0
711,1.0,354069.03,2043.2,12.07913005,0.05026362,0
712,0.99,354069.03,2043.2,12.07913005,0.05026362,0
713,0.9,354069.03,2043.2,12.07913005,0.05026362,0
714,0.85,354069.03,2043.2,12.07913005,0.05026362,0
715,0.83,354069.03,2043.2,12.07913005,0.05026362,0
716,0.58,354069.03,2043.2,12.07913005,0.05026362,0
717,0.72,354069.03,2043.2,12.07913005,0.05026362,0
725,0.95,366550.17,2166.38,12.47458582,0.449726729,0
728,0.93,366550.17,2166.38,12.47458582,0.449726729,0
729,1.0,366550.17,2166.38,12.47458582,0.449726729,0
758,1.03,149564.18,984.64,13.56492408,1.416876356,0
759,0.72,149564.18,984.64,13.56492408,1.416876356,0
762,0.98,237556.38,1589.38,11.58494163,0.10843061,0
763,0.99,237556.38,1589.38,11.58494163,0.10843061,0
764,0.99,237556.38,1589.38,11.58494163,0.10843061,0
765,1.03,237556.38,1589.38,11.58494163,0.10843061,0
766,0.99,237556.38,1589.38,11.58494163,0.10843061,0
767,1.0,237556.38,1589.38,11.58494163,0.10843061,0
768,0.91,237556.38,1589.38,11.58494163,0.10843061,0
769,0.98,237556.38,1589.38,11.58494163,0.10843061,0
777,1.03,249004.2,1695.27,12.152275,0.660325,0
778,0.92,249004.2,1695.27,12.152275,0.660325,0
780,0.8,259521.12,1754.36,12.732657,1.210519324,0
781,0.78,259521.12,1754.36,12.732657,1.210519324,0
782,0.67,259521.12,1754.36,12.732657,1.210519324,0
783,0.63,259521.12,1754.36,12.732657,1.210519324,0
784,0.71,259521.12,1754.36,12.732657,1.210519324,0
785,0.75,259521.12,1754.36,12.732657,1.210519324,0
786,0.65,259521.12,1754.36,12.732657,1.210519324,0
787,0.64,259521.12,1754.36,12.732657,1.210519324,0
788,0.65,259521.12,1754.36,12.732657,1.210519324,0
789,0.58,259521.12,1754.36,12.732657,1.210519324,0
790,1.0,348788.37,2345.87,11.2912588,-0.072033451,0
791,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
793,0.96,348788.37,2345.87,11.2912588,-0.072033451,0
794,1.01,348788.37,2345.87,11.2912588,-0.072033451,0
797,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
799,0.9,348788.37,2345.87,11.2912588,-0.072033451,0
801,1.02,354337.32,2429.23,11.47539063,0.123576389,0
803,0.95,354337.32,2429.23,11.47539063,0.123576389,0
804,0.99,354337.32,2429.23,11.47539063,0.123576389,0
805,0.89,354337.32,2429.23,11.47539063,0.123576389,0
806,0.93,354337.32,2429.23,11.47539063,0.123576389,0
807,0.92,354337.32,2429.23,11.47539063,0.123576389,0
808,0.77,354337.32,2429.23,11.47539063,0.123576389,0
809,0.68,354337.32,2429.23,11.47539063,0.123576389,0
810,0.73,373775.49,2574.97,12.20718204,0.831113882,0
811,0.71,373775.49,2574.97,12.20718204,0.831113882,0
812,0.72,373775.49,2574.97,12.20718204,0.831113882,0
813,0.74,373775.49,2574.97,12.20718204,0.831113882,0
814,0.74,373775.49,2574.97,12.20718204,0.831113882,0
815,0.63,373775.49,2574.97,12.20718204,0.831113882,0
816,0.67,373775.49,2574.97,12.20718204,0.831113882,0
817,0.64,373775.49,2574.97,12.20718204,0.831113882,0
818,0.6,373775.49,2574.97,12.20718204,0.831113882,0
819,0.49,373775.49,2574.97,12.20718204,0.831113882,0
839,0.49,134762.66,1021.92,12.93895105,1.74967366,0
840,0.8,149656.52,1115.28,14.18235546,2.866488223,0
841,0.69,149656.52,1115.28,14.18235546,2.866488223,0
842,0.71,149656.52,1115.28,14.18235546,2.866488223,0
843,0.64,149656.52,1115.28,14.18235546,2.866488223,0
844,0.76,149656.52,1115.28,14.18235546,2.866488223,0
845,0.66,149656.52,1115.28,14.18235546,2.866488223,0
846,0.65,149656.52,1115.28,14.18235546,2.866488223,0
847,0.61,149656.52,1115.28,14.18235546,2.866488223,0
848,0.55,149656.52,1115.28,14.18235546,2.866488223,0
849,0.39,149656.52,1115.28,14.18235546,2.866488223,0
963,0.75,146151.1,924.63,17.34763158,4.49754386,0
964,0.75,146151.1,924.63,17.34763158,4.49754386,0
965,0.74,146151.1,924.63,17.34763158,4.49754386,0
966,0.71,146151.1,924.63,17.34763158,4.49754386,0
987,0.51,252578.57,1329.21,16.44955919,2.799949622,0
988,0.46,252578.57,1329.21,16.44955919,2.799949622,0
989,0.5,252578.57,1329.21,16.44955919,2.799949622,0
990,0.28,252578.57,1329.21,16.44955919,2.799949622,0
991,0.37,252578.57,1329.21,16.44955919,2.799949622,0
992,0.42,252578.57,1329.21,16.44955919,2.799949622,0
993,0.28,252578.57,1329.21,16.44955919,2.799949622,0
994,0.37,252578.57,1329.21,16.44955919,2.799949622,0
995,0.33,252578.57,1329.21,16.44955919,2.799949622,0
996,0.27,252578.57,1329.21,16.44955919,2.799949622,0
997,0.28,252578.57,1329.21,16.44955919,2.799949622,0
998,0.35,252578.57,1329.21,16.44955919,2.799949622,0
999,0.42,252578.57,1329.21,16.44955919,2.799949622,0
1000,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1001,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1002,0.29,252578.57,1329.21,16.44955919,2.799949622,0
1107,0.72,164310.96,706.54,17.35893443,3.235594262,0
1109,0.63,164310.96,706.54,17.35893443,3.235594262,0
1110,0.65,164310.96,706.54,17.35893443,3.235594262,0
1119,0.72,164310.96,706.54,17.35893443,3.235594262,0
1244,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1245,0.68,382738.95,2015.18,15.74051667,1.933208333,0
1247,0.75,382738.95,2015.18,15.74051667,1.933208333,0
1248,0.73,382738.95,2015.18,15.74051667,1.933208333,0
1249,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1250,0.7,382738.95,2015.18,15.74051667,1.933208333,0
1251,0.66,382738.95,2015.18,15.74051667,1.933208333,0
1252,0.58,382738.95,2015.18,15.74051667,1.933208333,0
1253,0.67,382738.95,2015.18,15.74051667,1.933208333,0
1254,0.64,382738.95,2015.18,15.74051667,1.933208333,0
1274,0.66,255327.21,1389.19,14.37430364,0.76348808,0
1275,0.6,255327.21,1389.19,14.37430364,0.76348808,0
1276,0.52,255327.21,1389.19,14.37430364,0.76348808,0
1277,0.54,255327.21,1389.19,14.37430364,0.76348808,0
1278,0.56,255327.21,1389.19,14.37430364,0.76348808,0
1279,0.55,255327.21,1389.19,14.37430364,0.76348808,0
1280,0.62,255327.21,1389.19,14.37430364,0.76348808,0
1281,0.37,255327.21,1389.19,14.37430364,0.76348808,0
0,0.7273902668057401,202136.67722372568,647.8948912152836,13.565220590379107,2.9872945841268743,0
1,0.7973480108561888,295910.11102782056,2222.4871766441306,13.702821752546079,2.4806743890045064,0
2,0.8457169340522332,141452.45053801694,1290.816037606609,12.001911237858762,4.180710041179411,0
3,0.7956787665546692,201820.51528201636,2305.8787528640114,16.501046476379237,1.6089282472187825,0
4,0.6032468634565724,248122.09785683858,624.2407888122012,14.541132038614974,2.8998361440833214,0
5,0.8494749252960696,242857.53564843343,1050.7594947748441,16.014208403272807,0.40074581923677155,0
6,0.5296516358887122,120377.4600948656,1411.3317583086982,16.051255814740433,0.7445365433970335,0
7,0.8014043169388481,313591.65612819063,1185.0570363842353,14.138671881746768,3.439221637280214,0
8,0.5062521771800683,318285.35617760394,2113.3111756252765,13.19162060074771,1.2076924643943676,0
9,0.8416784449332624,179069.06735376516,744.8570955839548,16.414563710470006,0.559023055838501,0
10,0.8373693701077072,203100.3263893737,643.6629581060988,13.346707640789583,2.0183714183194015,0
11,0.860488736944471,364353.9380425342,1885.88390645697,13.02657182263382,2.5014660633436776,0
12,0.9659880039595745,273882.81469553546,599.5021428803341,12.127393808774242,0.7794588607598857,0
13,0.8285512206485244,263270.9807548993,708.3751123726022,14.781113542036834,3.10210167314569,0
14,0.6232273586989792,237140.1682964915,1577.9414755978717,13.653792046368936,3.0384533776291076,0
15,0.6800682575957774,380469.93336487794,1842.5415862239008,12.51702482796556,0.7444058973971326,0
16,0.8931397077527918,222517.46330939193,1783.3004300420591,14.961644338301884,0.8455980589723693,0
17,0.5968263187594571,364629.7903948434,1533.8890887116966,14.758204273908895,3.170957996029512,0
18,0.5418029453521127,184491.3182536326,628.2700025429887,12.373427602807563,1.4827353747580647,0
19,0.8383556964111987,344687.57404768653,2130.406085275078,14.899803746456524,3.3515170689390943,0
20,0.9001021562181355,256751.06543301872,1150.0004993217435,13.248647936501417,1.7693736055334597,0
21,0.879416010931305,186217.12126516967,783.1076573068541,14.245742067581144,3.8890736470669163,0
22,0.6133584376099757,189201.12594837567,981.9064173024625,16.536991448745773,1.7600047172491486,0
23,0.773696148362155,338472.9738027478,783.0959319374317,14.746559604867716,3.7860925479008385,0
24,0.8299643555865439,245384.22924574587,1668.5218120738298,15.168922097084412,1.9543130999206124,0
25,0.5773482533528125,223748.99486986006,1493.4481089115711,13.92220948026298,3.8384706664550237,0
26,0.5455512040237002,305557.67831228476,807.7356937653265,16.804938153553096,2.6628619775460685,0
27,0.8213442054020876,377401.0326153249,1163.7672280113898,13.43165546694987,3.96574414614817,0
28,0.6289501514577117,368637.0513855247,1335.0788312529705,15.421684554170515,3.278834077665895,0
29,0.6450027327966678,147870.63363473467,897.8228506864934,12.648567497217423,2.4357277091087637,0
30,0.601398899906003,310266.40126065596,1424.8567163069104,11.851819572567802,3.9666582360028735,0
31,0.8795820181970646,224865.09249478564,1601.9676095884852,12.210409309618331,0.7087942495141974,0
32,0.658371789639594,378033.2543201088,1029.125071523302,13.743439386560064,1.6979379709263491,0
33,0.8427719703965464,361076.4419696013,745.2222277440691,14.846311739882946,3.7640488949962876,0
34,0.9593931000796972,374353.6604945627,836.3916601755564,15.267386536632724,1.8067573632063147,0
35,0.826748177365293,285724.9157054477,1969.8481271152725,15.346570585798638,3.575506648588761,0
36,0.6522138919493747,162082.4950040164,1746.3232567059222,15.79047884269483,2.499286040812272,0
37,0.7515094272445467,179845.93413745344,2014.6010432065552,15.494243573838334,2.7230170592103917,0
38,0.8406070722737369,202429.37170654867,1112.3847519033175,15.543630939721218,3.7174597556966167,0
39,0.9036676834693383,377226.40477479604,1698.4735906660171,15.560049329117632,1.1811011957359536,0
40,0.8888366679080406,360759.40175361116,1807.8129645573647,11.89143396613675,2.117956979332596,0
41,0.6402458583015571,347745.55643784103,1985.9758248755575,12.841288250785016,2.583978526542799,0
42,0.8524699488634963,191934.31707110218,2208.096269827011,15.240441072431235,1.5917976192473866,0
43,0.9273240686151767,155438.29165956224,2153.849579307206,14.67453034223824,2.2578402928519274,0
44,0.601553709699839,382307.8327023892,2307.109252724965,14.389445896726695,3.1021097874633763,0
45,0.5898186332577715,335644.74341043294,1824.037988414595,15.283801494630847,2.501303063704337,0
46,0.865415644579433,195669.6949459724,898.8872150521668,15.670715243914701,2.3400056751451017,0
47,0.6963229761241847,126283.70521828855,1475.655077359615,14.78890214510859,3.6437108126009363,0
48,0.8933002089889788,241192.4989476976,2035.4037954574726,14.21829102713512,2.5934949078946694,0
49,0.46025990096324776,361179.09109896095,1277.8321273555596,12.971609836734906,3.126822528135671,0
50,0.5090292078502181,145208.67086855514,1786.9161491008526,14.966604572571777,2.906829057348025,0
51,0.8759692327698214,228137.57316414063,1274.346838201099,15.58517233178512,2.1437571896714003,0
52,0.8369655678675831,138701.00030875814,688.8321462709589,11.944829430442399,2.939384602664053,0
53,0.7770475507487862,251034.43040647983,939.4848438083311,16.93537810745111,0.3181117964388049,0
54,0.7679472017737698,256247.78166880246,1852.2361183539388,13.785257927376016,3.118682378611063,0
55,0.8743912231785407,252535.14313563795,1685.0751177298268,15.517533938222888,1.4768621014202812,0
56,0.6826387726165932,311177.1855791783,1533.1009360972462,15.967166208344779,2.7218500940226398,0
57,0.7478819923461026,282211.438296485,1654.7911753100923,13.881783485593076,3.0537192241883253,0
58,0.4663890619937758,306481.04107247,1738.151252268908,11.969465893578828,2.28288079617365,0
59,0.45090199791530017,185183.27467550017,1266.3604180501138,12.348757434208247,1.708852663197496,0
60,0.6642733884983567,271813.9049776335,1814.4274532991947,12.86562090652663,0.4749877160665571,0
61,0.528640977202448,267319.57471934205,1252.4576867905016,12.848045074068084,1.5746425637380939,0
62,0.5285476531767253,354942.6135307447,846.6728901845886,12.211269898962946,2.553611403977308,0
63,0.7921617222853774,170470.0582649593,951.7417301043924,12.945995399890974,0.928512496362915,0
64,0.7877600001081253,148782.71437963838,2198.1296926824143,15.867168567957588,3.4463506089663434,0
65,0.7455952481814297,332972.05185537436,2203.9969373347185,15.50279166796295,2.3314021805139657,0
66,0.5037615140880155,279880.06796007196,900.1019962611227,13.205228784087424,3.4042833610299605,0
67,0.9324623655504186,234366.0664896989,1267.5171386160744,15.120352670543426,2.8519069521276488,0
68,0.9470747713499991,338335.53650180384,1939.2761167193482,14.25194717948238,2.8176776873015927,0
69,0.8168894512221221,195694.57998092764,709.2103419002487,14.520197766183056,2.216138503703784,0
70,0.4742915734098471,242999.300159226,1726.544930292588,15.845094180234543,1.8098646371301872,0
71,0.49229418729287255,336403.8116975389,1681.821059973781,12.068352849492694,1.5094691367515662,0
72,0.6445778691482194,343678.20344105177,1553.5290804604847,14.819974931531206,3.345568370316523,0
73,0.5377624928242913,356578.46378152026,1627.648631281149,14.9433816380284,3.3228023012201278,0
74,0.568140639829668,213263.4175282413,1082.366616700225,16.01016902296083,0.847430058771666,0
75,0.5196409064413735,358084.7528903241,770.7849879200407,16.80206310589689,2.693533523250316,0
76,0.8126613237446391,350849.0097073616,879.6836258427309,15.784256473241852,1.8269008470878163,0
77,0.6596235739401334,345071.42352245096,1910.5876783661304,14.10318316299574,4.104308426548192,0
78,0.5656761800185257,306974.22313938884,2066.219940544215,13.005032838219545,2.1707435484415525,0
79,0.7594834622332377,236982.2156763555,801.1149048070615,16.547367443668755,3.396655359511092,0
