,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
178,0.62,170676.0,890.37,6.168555801,16.36421304
179,0.92,231334.0,947.09,0.588004762,12.84603185
180,1.02,382398.0,1136.4,3.60098752,16.39490145
181,1.17,270303.0,4136.69,3.843099339,18.86713754
182,0.96,272514.0,2500.88,3.288717213,15.91980682
183,1.76,127580.0,861.6,1.311703773,14.86875111
184,2.29,344850.0,1526.26,4.789269409,15.83427942
185,0.82,357031.0,790.86,0.584058979,14.85316388
186,3.94,258606.0,916.65,2.334594661,12.99796075
187,1.31,149914.0,1403.95,5.10217208,16.93049002
188,0.86,279897.0,3329.79,5.206437222,17.1065484
189,1.19,246991.0,1554.23,3.129827951,15.35297402
190,1.07,146193.0,1352.78,0.737263946,11.90989372
191,1.34,280639.0,4213.81,3.037494762,17.35781817
192,1.16,147224.0,3287.58,1.920901013,12.79780147
193,3.13,155711.0,641.96,5.587195912,11.38199494
194,0.58,239728.0,868.84,3.7439023,16.44150933
195,1.49,274993.0,1790.26,0.890080842,13.70329645
196,1.16,369774.0,4476.66,2.641327945,13.97090784
197,1.51,275125.0,1181.03,6.146115266,15.90638827
198,1.58,135823.0,2119.99,2.827140239,14.78267263
199,1.23,152482.0,959.86,1.498436021,15.5234107
200,0.61,361800.0,960.27,1.971488686,15.72165604
201,1.53,272039.0,2207.62,3.735474221,16.17728355
202,1.84,397919.0,2562.0,3.682706535,17.18637043
203,1.5,400144.0,772.89,5.423942628,13.36939276
204,2.62,261883.0,1367.47,0.467608664,14.64645063
205,1.34,139440.0,1102.06,2.556393736,17.35093817
206,1.53,255283.0,2400.2,1.199624362,12.02952536
207,2.52,270388.0,747.4,3.876361601,15.22015618
208,1.58,133780.0,782.06,3.686914654,15.82932294
209,1.57,352444.0,2362.42,3.330181355,13.57929039
210,2.56,376776.0,1242.49,0.607287305,11.66259391
211,1.52,152278.0,773.33,-0.291171486,14.70188718
212,2.05,150633.0,2146.34,3.235490923,15.86723173
213,1.55,302592.0,1698.35,5.779973788,17.9658708
214,0.94,173703.0,2096.58,5.88942124,17.73217635
215,1.87,161680.0,874.03,4.925665146,16.15311446
216,1.05,352908.0,1954.68,4.696899549,12.31388173
217,0.94,251512.0,865.29,2.333613426,16.51006205
218,1.95,165160.0,1660.86,7.431768834,14.91815098
219,1.02,374533.0,4165.05,3.265620094,17.61120947
220,2.57,168990.0,1928.75,5.339829916,13.80231647
221,1.27,257936.0,2220.25,4.041123922,14.35666327
222,0.67,158886.0,2435.37,6.547599579,16.75494623
223,2.3,171337.0,764.16,3.311375832,16.73735522
224,2.24,369137.0,801.38,2.070640013,14.44189505
225,1.87,194015.0,1736.64,3.167937668,13.33784403
226,2.14,272485.0,668.91,2.709307065,16.58630281
227,2.53,273695.0,2858.82,1.525451152,15.18679245
228,1.34,241539.0,883.51,0.951041435,15.67478209
229,2.22,264293.0,1648.72,5.526851166,16.84341415
230,1.25,366563.0,1500.79,3.303679581,17.08090904
231,1.8,258443.0,882.88,6.058876065,15.81998958
232,1.53,169246.0,2016.83,3.186085756,18.14039487
233,2.2,383649.0,1325.65,3.871202797,13.65540831
234,1.9,138777.0,816.82,3.229189177,13.19341637
235,1.05,171648.0,2335.37,3.769255467,16.15223358
236,1.67,391321.0,1783.58,6.963617901,16.83778965
237,3.21,236151.0,2712.19,4.993889577,15.64910162
238,1.3,247079.0,915.54,2.926540629,15.99288876
239,0.28,131854.0,954.5,2.208096876,15.58053426
240,2.39,364689.0,2366.55,7.485539735,14.35956319
241,2.74,122284.0,2173.95,2.489237393,11.67411064
242,0.78,273826.0,1648.32,5.722635102,15.19101048
243,2.57,150022.0,933.32,4.235763461,13.40279687
244,0.39,301670.0,1916.16,6.059053647,16.79167188
245,1.3,136987.0,1181.29,7.623060729,15.93684794
246,1.51,384472.0,3229.36,3.846425387,17.81667619
247,0.95,157332.0,4676.88,6.855710232,17.11071947
248,1.52,266831.0,927.97,1.849240386,17.52180907
249,1.6,124085.0,879.55,0.937051867,17.47676826
250,1.31,146927.0,855.97,2.685174063,12.8860207
251,1.86,375019.0,1281.81,4.923700618,15.78633137
252,0.36,368192.0,881.38,1.016484035,15.52585619
253,1.05,380697.0,1905.87,2.374592727,12.87705466
254,1.98,263444.0,1060.33,-0.094952631,11.2583727
255,4.73,275589.0,1936.29,3.482758762,12.28944216
256,0.59,257783.0,1380.58,2.008969211,13.99145951
257,1.45,370102.0,1072.0,6.894640121,14.64597259
258,1.54,283903.0,834.78,6.568145497,12.72130291
259,1.08,138470.0,1386.17,2.759382854,11.96090602
260,1.75,131889.0,2426.07,4.882955716,15.57082348
261,1.0,147667.0,2046.25,3.062556335,19.02199744
262,3.11,363384.0,1844.59,5.5739793,12.2177577
263,1.28,256546.0,866.59,3.052199716,17.32104053
264,0.32,389438.0,933.67,3.437781941,15.68503285
265,1.55,153047.0,618.81,5.06963314,15.62952496
266,1.69,250876.0,5006.9,6.483766575,16.07053356
267,1.75,369793.0,2494.31,6.777144179,16.69106273
268,1.01,167662.0,1905.14,2.408719758,15.88383713
269,2.61,133983.0,924.34,1.405683864,12.87658063
270,1.4,171123.0,3111.56,6.397936791,16.17892097
271,2.22,265240.0,2098.93,1.563467312,14.5086307
272,1.6,355054.0,961.67,4.575187948,15.81165549
273,1.39,268050.0,3246.6,4.036894471,12.18517488
274,2.07,138397.0,1532.4,2.715390141,15.90362537
275,1.68,143775.0,794.3,0.20515504,15.18253324
276,0.97,145404.0,760.52,5.665733528,13.75998077
277,0.98,250385.0,1059.4,0.954144103,16.03788669
278,1.28,357572.0,972.66,1.218798702,15.6426775
279,0.71,134919.0,2320.36,0.816277718,16.2427531
280,2.14,343945.0,697.92,0.683824763,17.2813753
281,1.3,139508.0,701.31,3.319824397,13.86565203
282,1.87,275362.0,1407.59,1.565237926,15.21429558
283,0.65,247465.0,2354.7,0.486477511,15.04640422
284,1.33,165744.0,1719.92,3.321280416,13.15169975
285,1.72,146105.0,969.91,0.264662944,13.84618256
286,2.66,239897.0,804.14,0.774906692,16.91993167
287,2.57,363317.0,1585.35,2.472618248,14.44917271
288,2.08,161126.0,1597.26,1.412190969,17.23238977
289,1.28,132372.0,899.93,1.443510293,15.56015239
290,1.35,122908.0,1896.7,0.006854502,15.64758017
291,2.05,257523.0,2166.01,1.843632862,16.93838784
292,1.91,159105.0,1706.17,7.510569085,14.13779618
293,2.12,239428.0,1639.01,2.290612657,15.36614254
294,3.38,270905.0,1301.7,2.947398716,14.64138896
295,1.04,138718.0,1316.62,5.198069854,13.72660207
296,2.01,134785.0,2613.66,2.305975656,15.87881521
297,1.41,148499.0,5006.9,7.180828437,12.95195215
298,0.5,373063.0,1635.02,5.72247946,15.89930563
299,1.06,258988.0,1030.73,3.369452682,15.43795634
300,2.91,385451.0,1074.1,7.180699825,15.69620051
301,1.37,133091.0,2621.6,6.114775499,15.18109264
302,2.01,271190.0,1133.12,3.342335715,14.04982195
303,2.75,367546.0,999.19,1.603172456,16.33866344
304,2.78,345699.0,892.96,6.968402293,16.43106413
305,2.34,133613.0,3067.36,3.44880774,16.26096921
306,1.2,150947.0,849.86,3.359992419,17.17771741
307,0.83,389689.0,4151.58,3.180060267,17.029268
308,0.78,143894.0,620.56,4.821163456,13.36790496
309,0.84,259393.0,650.95,5.015900096,13.06915306
310,0.79,117724.0,2400.64,0.705938,13.72512074
311,2.41,268021.0,4548.26,7.476604832,16.69132702
312,0.96,376290.0,739.98,2.540977397,15.94989184
313,3.72,256819.0,1629.63,2.672676403,14.87915391
314,1.25,162728.0,4632.9,4.978437789,16.97444501
315,2.51,375467.0,820.92,2.886852092,14.54824891
316,2.77,237795.0,858.69,3.585258696,16.59653301
317,0.82,148917.0,1886.19,2.656543593,13.66636206
318,0.98,342096.0,1864.48,3.670228913,14.26117817
319,4.93,250259.0,966.71,7.133756957,17.27453958
320,1.2,398002.0,1060.75,1.168418117,15.99521055
321,0.62,268078.0,840.57,5.431181321,14.2890531
322,0.61,267354.0,602.09,2.856694844,15.58452172
323,1.37,140595.0,940.32,3.377091519,16.75862025
324,0.76,253792.0,1438.22,6.672092707,15.71697708
325,1.9,143987.0,1117.76,4.519260425,16.48520743
326,1.17,193100.0,806.14,5.595190061,14.98406259
327,1.17,164795.0,2083.43,7.427168825,18.26908936
328,1.75,367649.0,1542.85,2.722084381,13.09669888
329,1.8,249993.0,2773.51,7.727601432,15.69898791
330,1.01,277219.0,1839.76,6.893254071,13.79733915
331,2.48,158266.0,2522.49,4.442532816,16.38868885
332,2.43,148828.0,1455.19,3.170244356,13.9703753
333,1.75,237551.0,931.1,0.995930303,13.56864862
334,2.74,165946.0,1517.05,7.053634158,15.45063271
335,2.9,469473.0,3709.04,3.62433953,12.15082017
336,1.33,256144.0,4350.81,5.895193957,17.25301545
337,1.75,141807.0,1577.83,1.853603163,14.97790575
338,2.1,214694.0,2103.6,4.336626594,16.93367644
339,0.95,376304.0,972.66,0.875610671,12.53624588
340,2.04,149837.0,1625.81,2.453224356,16.56866191
341,1.68,128468.0,1089.29,1.451691987,14.33653175
342,0.76,140282.0,1252.66,0.605261071,12.99959196
343,2.46,249166.0,5006.9,4.734451283,15.8511105
344,1.54,259677.0,1009.28,3.725063299,12.8904359
345,1.15,257073.0,2009.51,2.058777122,17.18959246
346,3.78,146619.0,2094.36,5.74533991,16.64923046
347,1.3,386333.0,1409.46,4.054814409,17.64661176
348,1.83,132014.0,782.45,3.690992041,15.64278326
349,1.57,152415.0,916.76,6.142371405,15.9047475
350,0.55,262960.0,4327.96,4.328279057,15.54457119
351,1.35,258343.0,1842.66,4.886444233,12.92160564
352,1.71,158996.0,1033.2,3.542808699,16.07559958
353,0.87,258352.0,2125.09,3.497162557,16.86086908
354,1.32,167519.0,2205.73,0.236693314,17.14558451
355,1.4,261318.0,773.82,2.702070259,16.93338659
356,1.31,251946.0,3269.91,5.00266356,13.43084948
357,0.66,130247.0,2534.99,0.732689949,16.92425663
358,1.02,394228.0,1118.09,3.85465089,14.92229646
359,1.67,363407.0,830.34,3.3796144,17.63892607
360,0.44,394906.0,828.66,1.721485328,16.8314836
361,1.74,155543.0,1470.86,4.344141045,13.42109688
362,3.41,246229.0,3850.23,0.972999299,14.66490281
363,0.65,278723.0,4685.82,6.169789146,18.26057122
364,2.24,354374.0,784.15,0.800139719,16.1400775
365,1.59,150609.0,2533.48,6.118042123,11.83733817
366,2.22,138633.0,1087.49,2.059190823,15.24236227
367,0.74,229473.0,3282.8,6.151606358,12.36569441
368,2.18,254220.0,957.31,3.924032043,11.75525443
369,1.84,252008.0,1061.42,3.367429897,17.00126095
370,2.82,357719.0,1586.21,2.864349041,12.86441307
371,0.98,349507.0,1615.33,3.191077443,16.46099767
372,1.94,138700.0,1988.35,1.501545036,12.24452369
373,1.93,259664.0,926.69,2.552187404,16.33116046
374,1.38,234519.0,1349.47,5.413598086,17.43304491
375,0.53,159652.0,1187.0,3.246237657,13.93244973
376,0.55,143337.0,707.82,3.621196233,15.44150804
377,2.13,228972.0,2031.45,0.755872751,15.39481163
378,1.91,148590.0,2193.28,2.764915017,15.25903466
379,0.4,246438.0,811.19,5.41765819,15.29380549
380,1.21,240768.0,4564.25,5.45370594,16.50565129
381,1.91,366680.0,825.76,3.070367702,13.30234867
382,0.94,153824.0,984.3,6.920729299,15.17317641
383,1.12,384065.0,1866.5,3.251823216,11.2583727
384,0.3,139567.0,853.14,1.916842242,16.89947268
385,1.2,379840.0,1025.73,6.297903061,13.43718859
386,1.01,118676.0,2541.61,0.38465612,11.59477832
387,1.38,356836.0,2850.65,2.604902021,13.43015285
388,2.4,256573.0,1314.79,3.570572027,18.06418028
389,2.53,376836.0,988.09,2.828439205,16.11933724
390,1.24,125105.0,815.08,5.765161848,13.03415385
391,1.46,177525.0,1980.39,3.517256645,15.85240296
392,2.12,384087.0,999.46,3.745373008,17.57423477
393,0.65,177847.0,905.86,2.64429718,14.06459242
394,1.27,259116.0,2760.86,1.275835883,15.75495535
395,4.87,145552.0,805.68,5.231329459,14.0926478
396,2.83,252980.0,4511.75,3.37010832,15.67662278
397,0.83,134215.0,1657.81,0.965154574,15.11144367
398,1.22,259157.0,3262.69,2.258347463,16.69203136
399,0.78,146861.0,1925.26,0.310223263,16.23563013
400,0.5,374949.0,966.76,5.095098313,17.41943227
401,1.09,137341.0,2248.94,1.519861067,16.53066063
402,1.6,259081.0,3124.22,3.185007573,12.48628955
403,0.89,389585.0,782.14,3.000961034,16.33007416
404,1.6,161051.0,786.83,2.98660895,17.36519435
405,2.12,360026.0,903.18,2.68078913,17.97531155
406,0.53,176984.0,942.85,4.929195125,17.53597814
407,2.15,248098.0,951.91,1.188060967,16.38104
408,1.4,370560.0,979.69,2.936556896,16.70669369
409,2.02,172331.0,2265.86,6.164845684,12.81992498
410,2.3,268552.0,1172.78,7.890899759,17.99157109
411,1.57,257770.0,2555.25,3.359351161,15.33873814
412,2.55,158489.0,4209.21,8.211398014,17.36601113
413,2.27,356608.0,2023.19,3.629645772,11.76238077
414,1.28,118525.0,669.28,6.71004582,16.66079188
415,0.8,364088.0,1917.73,5.155440596,18.2953874
416,1.9,148272.0,631.84,5.045854395,16.81415365
417,2.21,139382.0,2188.1,3.750177027,14.84858434
418,1.51,377472.0,3437.72,3.186218257,16.52772673
419,2.42,363176.0,1501.53,5.905846975,13.58935117
420,1.48,385874.0,958.81,1.292954353,12.99423404
421,1.83,79499.0,1927.01,1.344083807,16.83780806
422,2.14,383062.0,1575.51,1.590064214,12.42303272
423,1.23,133460.0,896.24,3.229160095,14.05680029
424,1.63,361879.0,706.5,6.813017499,17.22812885
425,1.97,250082.0,918.39,4.720115709,17.01445398
426,1.29,269195.0,897.54,2.498366139,17.07923646
427,0.62,265777.0,810.78,4.122731421,16.1271696
428,1.02,137869.0,938.59,1.910415602,14.90757434
429,2.34,148486.0,973.48,2.637507873,15.60937678
430,1.14,164409.0,1419.99,2.242969485,14.29804876
431,2.05,379278.0,2272.89,5.971552096,13.47069868
432,1.51,149514.0,1332.79,4.690741365,17.40082678
433,1.33,338976.0,983.46,2.78953954,15.83320896
434,1.57,356733.0,1579.24,0.752567108,14.50143877
435,1.12,141305.0,959.31,4.275472516,16.10028566
436,1.26,263612.0,2039.14,3.233260471,16.34733606
437,0.79,165653.0,718.76,4.286687898,15.42749284
438,2.91,254856.0,1801.86,2.906708388,17.13126839
439,2.58,469473.0,586.86,0.773518693,16.37416849
440,1.98,260008.0,1665.79,5.687161836,15.16874734
441,1.22,252896.0,1042.74,3.005666178,16.22298351
442,1.29,339738.0,796.24,2.979527222,15.74423237
443,1.74,141462.0,3155.23,3.956289,16.90672839
444,1.78,232282.0,1531.33,2.846892311,15.05168815
445,3.04,366728.0,1900.99,3.723610684,16.61490952
446,0.54,147125.0,2989.18,0.25093958,15.31090811
447,1.81,360306.0,2553.91,4.826399228,13.24933085
448,2.5,286884.0,781.55,1.046888979,13.4319681
449,1.35,453523.0,5006.9,2.737958908,19.08972973
450,2.24,272462.0,1776.24,4.69877179,16.38660937
451,1.47,134149.0,806.18,4.359964795,13.5510189
452,1.14,171052.0,1616.03,7.960640631,16.79277023
453,2.53,159867.0,986.89,7.131721193,16.15892751
454,3.91,161465.0,1924.46,3.928715616,17.11917951
455,0.3,277179.0,1741.02,2.795177317,15.97683571
456,0.91,285136.0,1024.23,2.030451619,16.0849076
457,1.38,258665.0,864.9,4.89911168,14.55531838
458,1.42,228173.0,876.7,4.894421209,15.31941788
459,0.78,264677.0,1613.98,3.059860791,13.67247236
460,1.84,255452.0,1143.8,1.389435427,16.66152835
461,0.98,247086.0,1719.41,0.205038968,17.07436083
462,1.92,141947.0,1357.93,0.244450774,16.66813745
463,1.69,241709.0,1612.46,6.285196362,14.36145025
464,4.28,391942.0,4858.72,2.591620457,14.81675414
465,2.7,143948.0,1807.04,3.024004024,15.75183482
466,3.29,150032.0,3479.66,3.552696478,12.45276781
467,1.19,136394.0,3764.47,6.694556449,15.56295641
468,1.35,469473.0,1695.27,3.261651193,16.01490894
469,1.76,135566.0,2115.25,3.465049174,15.79232245
470,2.0,393697.0,1883.09,3.813622857,12.19132113
471,0.63,234460.0,769.76,1.175719073,16.52433448
472,1.79,261993.0,4140.76,4.95999911,11.27311407
473,1.85,251579.0,2442.28,6.423017382,13.05303736
474,1.5,369733.0,1635.84,4.338232702,15.41381441
475,0.92,369684.0,1077.64,3.511874513,15.49107581
476,0.84,369492.0,1983.97,1.879480147,16.19672224
477,0.33,141144.0,4141.92,1.624013831,14.55920647
478,0.68,349829.0,4305.42,3.1833059,17.79331183
479,2.67,135476.0,2924.4,0.470813884,16.95737373
480,1.94,159312.0,676.38,1.667059616,14.35431278
481,1.35,375201.0,1634.86,3.373928882,12.84414938
482,1.29,395885.0,1696.28,3.062406996,11.26015549
483,1.65,242914.0,2094.72,1.026468504,16.87239144
484,1.83,384349.0,1602.27,3.49858843,12.77791534
485,1.04,167801.0,1698.26,1.746212945,16.4468774
486,1.37,138057.0,1188.15,1.962891297,17.40959956
487,1.38,379672.0,2889.66,1.709183005,12.95939996
488,2.45,145143.0,1668.48,3.620777479,12.08752974
489,0.89,469473.0,1544.16,5.090035403,12.22489966
490,1.46,363470.0,1826.6,2.86531508,16.1327752
491,1.36,370156.0,2156.6,6.46853424,13.1624845
492,0.7,144616.0,1630.94,2.801616034,16.45726732
493,0.52,368513.0,1913.26,2.162749426,17.10794935
494,1.15,307272.0,2010.73,3.00814649,13.17342904
495,3.01,239506.0,1692.81,1.982356728,11.4574648
496,1.33,383850.0,1806.73,3.679964123,16.02567115
497,1.21,167879.0,2410.35,3.612952096,15.6948913
498,1.53,153113.0,1751.11,3.291890044,16.57214262
499,1.04,370681.0,2795.68,1.187702613,16.54561219
500,1.33,152561.0,853.65,3.414442104,15.10734875
