,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
96,0.61,350919.0,3372.87,6.667344901,17.23220697
97,1.05,368341.0,3763.92,3.177277149,15.6177454
98,1.44,133265.0,1920.3,5.644958955,17.10717289
99,2.59,133132.0,1619.07,5.170778276,15.91706823
100,0.63,153678.0,1000.94,4.226635379,17.00860906
101,2.79,373311.0,3256.11,4.924551259,16.00240018
102,0.96,398517.0,4215.79,5.810563072,16.64441779
103,1.41,152281.0,1472.72,5.905885356,16.25702767
104,0.66,145176.0,830.94,4.597692999,16.94877239
105,2.72,366756.0,2618.61,1.80270135,14.88892166
106,1.36,265331.0,1809.17,2.975874285,15.44474736
107,1.8,134495.0,1539.56,6.289812133,16.99080805
108,1.48,147277.0,1061.13,3.689316266,16.26610071
109,1.02,148769.0,912.99,4.183350251,16.82041411
110,1.53,263298.0,2221.7,4.501307821,16.66276288
111,0.75,362624.0,2376.62,3.069523071,15.74020405
112,3.62,129343.0,986.77,1.726283062,14.98799148
113,1.74,339920.0,3110.01,5.391225145,16.40927864
114,1.63,248311.0,1986.3,4.823869302,15.64940992
115,1.04,155921.0,1006.42,2.881490816,16.09221328
116,1.57,344551.0,2003.13,1.309934663,12.93723755
117,2.53,126979.0,1147.28,6.472404084,16.25580852
118,2.61,232673.0,1586.33,4.459961189,15.30255759
119,1.16,253830.0,1637.94,1.986901012,13.87199515
120,1.42,369097.0,1996.44,2.090220533,13.62177874
121,0.92,352209.0,3248.17,6.570179848,16.77386531
122,1.98,141306.0,1747.49,6.843604839,17.30666989
123,0.82,271053.0,2334.46,2.908851413,15.44059229
124,0.97,160763.0,645.31,2.085886993,14.84434799
125,1.29,356072.0,1975.72,1.907026137,13.36233883
126,1.68,243881.0,2476.63,5.394380474,16.40670082
127,1.94,166735.0,1497.37,5.087344746,16.3601414
128,1.92,239435.0,2327.62,5.09295868,16.48381769
129,4.24,130418.0,1334.24,4.039134949,15.31629245
130,1.65,229800.0,1424.29,2.214291454,15.44726239
131,1.76,345040.0,1888.46,2.642916605,13.64347638
132,1.19,140780.0,791.34,0.962757636,14.18085879
133,1.51,262510.0,2743.07,5.585851116,16.09062571
134,1.23,90254.0,625.17,3.308081819,14.30494676
135,1.52,130833.0,800.92,2.638196859,15.82593357
136,3.13,252999.0,2052.85,2.835693554,15.26753541
137,0.63,358598.0,4354.33,5.776919686,15.89874613
138,0.68,156022.0,944.71,3.659756394,16.45353581
139,1.2,368919.0,3385.75,6.587873158,17.58518198
140,1.44,369140.0,2231.76,2.104879732,13.4765787
141,3.88,241497.0,1670.98,1.536054142,14.49557181
142,2.04,268733.0,2156.29,3.968895332,16.698515
143,1.51,248518.0,1879.04,3.293761994,15.51107922
144,2.12,125122.0,835.6,4.546996636,15.9011908
145,3.18,358762.0,2198.7,3.410166913,15.40520689
146,1.46,249511.0,1443.26,2.142658434,15.26580158
147,1.71,168134.0,1626.2,7.397994477,17.2101664
148,1.82,266093.0,2326.39,6.482789959,17.26821278
149,2.48,137371.0,934.72,0.983117614,13.08488035
150,1.4,155533.0,1692.64,6.384842117,17.90166537
151,1.22,267218.0,1810.45,4.164980871,15.65225866
152,1.88,167902.0,1647.38,5.749945754,15.9957859
153,1.27,151405.0,882.99,5.494002107,16.25828616
154,1.21,365979.0,1767.56,1.251344201,13.72998117
155,1.35,262067.0,1574.52,2.487053079,14.49149763
156,1.54,239130.0,1815.67,5.319572646,16.98179019
157,1.52,257603.0,1551.82,2.796531134,14.74813553
158,1.66,255011.0,1674.25,3.798073165,15.5678546
159,2.02,258877.0,2211.76,5.660709505,16.70982888
160,1.49,255986.0,1260.32,0.722752039,13.41802054
161,1.58,251325.0,2028.77,2.940974118,15.21070085
162,0.57,161222.0,978.56,5.163307598,17.0530874
163,0.87,369477.0,2055.97,1.528615353,13.05011807
164,1.4,91397.0,1108.19,3.353648036,15.82478338
165,1.51,254652.0,2904.28,4.922782913,16.69454723
166,1.6,138143.0,822.12,3.881625575,16.41287519
167,2.05,103292.0,813.29,3.168578425,15.52528083
168,0.38,385938.0,1967.4,3.772388,16.02114701
169,2.28,243863.0,1556.75,3.81385656,16.01333204
170,2.0,144934.0,853.56,6.638562847,17.56485383
171,1.51,357017.0,2559.05,5.222559385,16.69959894
172,1.13,388934.0,2295.09,4.141197005,16.64200115
173,1.55,248368.0,1667.8,3.689825351,15.35874037
174,1.04,355713.0,1807.45,1.248240178,12.60338923
175,2.84,246764.0,1663.15,5.425563506,15.96593785
176,1.6,355627.0,2043.5,2.049032825,13.33731518
177,0.73,236388.0,2419.24,7.70589361,18.78057298
178,1.36,373869.0,3451.89,5.355685329,16.61849731
179,1.21,372002.0,1564.11,1.261810655,13.75519448
180,0.86,377200.0,3639.12,6.708112108,16.90731043
181,2.27,259170.0,2411.92,6.16502886,16.55651853
182,0.87,143311.0,940.92,4.841300893,16.4694851
183,1.24,354634.0,1912.41,1.132111201,13.81354769
184,1.67,365566.0,2652.84,1.147734752,13.1875651
185,1.4,355328.0,2536.36,5.379226289,15.82938324
186,1.62,246361.0,1610.53,2.471553284,15.09751712
187,3.55,355356.0,2238.09,3.052164422,15.26698007
188,2.1,237210.0,1490.2,4.77234815,15.85781609
189,2.09,236511.0,996.2,2.941627415,14.03743172
190,1.59,151820.0,1514.26,3.064394956,16.28929309
191,0.5,146802.0,1566.29,7.410263264,17.77134699
192,1.68,250360.0,2501.18,6.172527819,16.83679932
193,1.66,245862.0,1762.0,6.361973516,17.34020427
194,0.5,265416.0,2054.81,3.348405128,15.9163656
195,0.46,349279.0,2875.31,6.367095575,16.94677711
196,2.72,247099.0,1673.24,5.318481315,16.11004431
197,2.32,240936.0,982.4,1.168087017,13.01218224
198,1.8,346114.0,2189.78,2.605303311,14.07002967
199,2.48,336059.0,2039.69,2.533287507,15.02272366
200,1.71,87108.0,1591.01,4.482823417,16.12980762
201,1.6,148325.0,1444.57,6.052130129,18.19584049
202,0.96,159253.0,1582.62,6.997564272,16.96217894
203,1.68,247684.0,2448.32,6.055092533,17.10431607
204,1.21,368947.0,2070.87,3.068093071,14.08704219
205,1.64,257793.0,2111.11,3.50999493,16.12990035
206,3.05,358190.0,2216.89,2.823780622,14.88416768
207,1.91,268823.0,2264.28,6.85040643,17.80336765
208,1.88,248020.0,1872.85,5.245874611,16.91163711
209,2.14,137981.0,1064.84,2.487294961,13.51157827
210,2.01,122206.0,927.25,5.801216857,16.24084655
211,0.67,278738.0,2186.8,3.191362214,15.69508161
212,1.21,265176.0,2406.21,5.350587737,17.3127394
213,3.0,232178.0,2036.87,1.835901152,14.67039917
214,1.31,154083.0,1677.19,7.345156473,17.89961806
215,3.05,352404.0,2405.12,3.119287962,15.66525093
216,1.03,161311.0,1606.92,6.232465827,16.68633761
217,1.05,371693.0,2311.91,1.866898488,13.81321588
218,1.36,354721.0,2102.47,1.1816399,13.80384501
219,1.6,359153.0,1994.38,4.616202642,16.44106173
220,1.1,384887.0,2666.14,3.078711801,15.50461004
221,1.7,247267.0,1261.83,2.236693072,14.61304935
222,1.92,116577.0,679.67,1.366971972,14.3646879
223,2.9,240668.0,1827.96,3.644902495,15.85748024
224,2.81,340887.0,2168.78,3.521561138,15.5188388
225,1.16,379317.0,2046.19,2.644929101,15.79881579
226,1.46,250632.0,1570.61,2.346855932,13.99216696
227,1.67,125408.0,1614.55,7.008067449,18.2396331
228,1.35,357797.0,1828.41,2.02576461,13.58434545
229,0.39,399251.0,3972.92,5.248104837,16.79859406
230,1.55,368591.0,2710.76,4.9518228,16.61364764
231,1.02,369899.0,3000.29,1.433308425,12.74183259
232,0.75,375201.0,4192.48,4.560793499,16.74167271
233,1.0,259807.0,2812.18,6.140129046,16.96519876
234,1.85,122751.0,1463.55,5.793356669,16.89842928
235,1.02,374456.0,2328.34,2.98604142,15.01441917
236,1.57,140882.0,993.46,3.011570002,15.18826587
237,1.52,383177.0,3927.0,4.139125482,15.94192671
238,2.13,136960.0,973.44,2.763915318,15.86647814
239,0.53,366185.0,2176.54,4.328389645,16.41384192
240,3.05,230016.0,1779.46,4.908143309,15.56273108
241,1.12,141124.0,717.96,2.971960302,15.94655489
242,1.28,355378.0,3338.82,5.341617056,16.27719953
243,0.96,154746.0,847.9,3.881328885,15.96441902
244,2.4,132460.0,1264.78,4.120609491,16.26309447
245,2.27,353389.0,2863.9,4.748017356,16.41904862
246,1.15,232342.0,2822.7,6.611928712,16.812901
247,1.36,257290.0,1969.72,3.429229173,15.50789083
248,1.71,119361.0,928.07,5.141260008,16.83464395
249,1.05,143120.0,937.64,3.769596964,16.58416786
250,1.44,133790.0,1493.37,6.901951262,17.8542288
251,0.83,173228.0,882.8,3.977056637,15.78312396
252,1.48,241450.0,1769.63,2.025921333,13.4420203
253,0.71,276207.0,2046.2,2.881404625,14.93311672
254,2.73,338172.0,2214.53,2.44956593,14.89286838
255,1.45,342347.0,3146.62,6.069494018,16.65840595
256,2.94,360764.0,2364.98,1.941589951,15.07684036
257,1.4,270185.0,1918.4,3.483277956,16.32803734
258,1.34,262883.0,1560.15,5.009769214,16.66597726
259,0.7,380616.0,2648.91,4.758127315,16.00942183
260,0.9,365383.0,1718.04,1.469965082,13.86643021
261,1.45,368063.0,2626.25,2.85789529,15.4290589
262,0.67,375277.0,3697.8,4.473213226,16.3186996
263,1.14,157293.0,766.36,3.047345619,15.22888111
264,1.03,269381.0,2392.79,6.49875669,17.06311483
265,1.28,377071.0,2163.54,3.207628928,14.13383211
266,0.65,164548.0,1629.78,5.675599138,16.99492631
267,1.14,153767.0,870.65,1.686407311,13.31664217
268,0.83,122422.0,1840.67,6.586131691,17.95311316
269,1.1,154207.0,1617.54,7.022971872,17.87053944
270,1.3,377861.0,1714.32,1.181794968,13.75254971
271,1.27,372094.0,3067.34,5.123182355,16.81068922
272,1.53,246800.0,2443.21,5.759570707,17.17957882
273,3.04,120018.0,1234.09,3.486989404,16.05452948
274,1.66,243652.0,1942.2,1.268098138,14.07510798
275,1.03,158706.0,1188.86,4.508971509,17.00484855
276,1.04,337721.0,2570.75,5.299253063,15.95200973
277,0.77,285007.0,1662.95,4.364397001,16.11176145
278,0.73,270091.0,1175.22,3.176888512,15.36643992
279,1.4,256300.0,2185.94,5.489334802,17.29201217
280,1.12,269716.0,2132.7,6.680930121,18.49657684
281,0.96,273014.0,1844.56,3.602304072,15.94874164
282,0.94,379601.0,2000.01,3.472374214,14.82934671
283,1.44,249953.0,1593.06,1.21808381,13.1520942
284,1.13,268988.0,3205.41,6.795950941,17.92422714
285,1.59,138307.0,1357.45,6.039655331,16.99726664
286,1.06,379571.0,2181.05,2.779007503,15.01362674
287,0.69,151527.0,1500.29,7.435259802,17.74771154
288,3.07,121060.0,1002.3,5.510122923,16.3128107
289,1.01,351913.0,1607.97,4.977131148,15.94396207
290,1.2,151328.0,687.46,2.897092118,15.98887261
291,0.51,378372.0,1997.56,3.433406856,15.84978122
292,1.2,160825.0,1289.25,6.859833721,17.36445026
293,1.4,363321.0,2583.82,1.141558289,13.58171954
294,1.31,257337.0,1542.76,2.180768608,14.30463973
295,2.47,391923.0,2538.69,4.809336012,16.11457111
296,1.11,271436.0,2213.44,3.198052154,15.49991311
297,1.16,392235.0,2510.11,2.812891864,15.95702303
298,1.26,137075.0,891.89,2.350410649,15.48197933
299,1.55,359345.0,2004.26,3.372979328,15.82064629
300,2.12,243575.0,1107.82,5.587515428,15.99518301
301,1.14,147585.0,1059.9,0.957859746,13.17917873
302,1.48,343956.0,3744.8,5.652271042,16.31496632
303,0.71,375249.0,4171.75,4.482551975,16.32476657
304,1.9,257731.0,2613.41,6.280226766,17.18611408
305,1.71,233211.0,2280.35,6.146630163,17.17811945
306,1.87,239658.0,1620.87,1.123760078,13.23196196
307,1.95,249287.0,1586.35,4.185330634,16.33886264
308,1.15,148873.0,1445.45,5.550128852,16.96352451
309,1.23,343970.0,3192.39,6.560207036,16.6811328
310,0.96,152549.0,982.52,4.297961806,17.61304614
311,1.39,142969.0,1198.88,2.828738625,15.26533585
312,1.64,143522.0,756.39,3.711219552,15.87591179
313,0.87,145023.0,1070.19,7.301526322,18.1785313
314,2.38,130758.0,833.01,3.175217069,15.48175046
315,1.32,245364.0,926.62,2.791702056,15.78394393
316,2.75,110648.0,1125.75,6.994081622,17.16026204
317,1.83,134043.0,977.36,5.801651281,17.57011473
318,1.62,356440.0,2222.28,2.48562579,13.79762042
319,3.11,360773.0,2840.63,1.800748289,13.14881137
320,1.15,245271.0,1768.9,6.329943299,16.7095355
321,2.51,260342.0,1863.59,5.896877438,16.52936501
322,0.3,397885.0,2308.87,3.16999653,15.70544592
323,1.59,370278.0,2344.16,2.922174349,15.41814142
324,1.72,129990.0,2070.81,6.391135201,17.65029552
325,2.22,133079.0,1114.56,2.07174445,14.26156495
326,1.56,258400.0,1576.91,3.021380722,14.40210934
327,1.74,252892.0,2114.93,6.506093749,17.39664448
328,1.65,252829.0,2436.67,6.314225111,16.97436474
329,2.34,360594.0,3402.12,5.713336685,16.50550031
330,1.41,362199.0,2501.1,5.780370114,17.05466023
331,1.12,146633.0,661.58,4.370459144,16.22770226
332,2.66,240088.0,2072.46,5.485981631,16.49852034
333,1.26,368826.0,2096.86,4.979799725,16.60103224
334,0.53,250337.0,1574.39,3.377498644,14.41271722
335,2.21,237626.0,1729.24,5.639384272,16.11641658
336,1.36,366420.0,1922.1,3.089941013,15.76659457
337,1.55,147935.0,2007.08,6.657141963,17.37717976
338,1.28,354483.0,3690.39,4.405838381,15.98524996
339,1.21,362582.0,2655.45,3.398245342,15.82761861
340,1.65,142766.0,1029.65,4.715918588,16.83637127
341,1.66,243618.0,1921.31,7.006707904,17.05429379
342,3.4,357558.0,2100.48,2.84063223,15.26799063
343,2.0,135663.0,1270.78,5.80375973,17.75361045
344,1.68,392235.0,3615.8,5.42031803,16.12885231
345,1.65,248021.0,1963.37,4.337995132,15.4702614
346,1.21,125692.0,614.45,0.279402339,13.20642623
347,1.76,140986.0,745.86,3.301302599,15.86143751
348,1.55,262326.0,2347.79,3.77790105,16.4702357
349,0.81,390722.0,2659.17,3.431519387,15.53018852
350,0.62,273946.0,2077.68,4.735451277,17.24720143
351,1.39,261203.0,2414.05,6.279305507,17.11140748
352,1.25,154877.0,941.36,2.807944433,15.6710718
353,1.15,364173.0,1943.45,1.518743563,13.58741193
354,2.44,369109.0,3003.26,1.90339601,13.52822511
355,1.43,156492.0,1119.17,3.493529404,15.57363904
356,1.62,248537.0,1732.86,1.470436572,13.51877215
357,1.89,254896.0,1860.8,3.009621796,14.36778132
358,2.16,361384.0,2474.1,3.405645088,15.62573073
359,0.79,111782.0,637.85,3.991543331,14.76539495
360,2.67,136490.0,942.98,4.975708997,16.56447856
361,1.28,379898.0,3839.95,4.284622635,15.86618638
362,2.76,225776.0,2145.9,3.679508359,15.44828287
363,0.81,381788.0,1998.17,1.85766781,14.03161313
364,1.3,246445.0,1919.98,1.655018221,12.61234348
365,1.41,142515.0,1474.51,3.514158134,16.29002984
366,2.25,137990.0,789.96,4.277230938,16.49586814
367,1.77,257081.0,1550.07,2.316988073,15.30759106
368,2.4,240453.0,1753.1,3.26572498,15.48140501
369,1.53,359840.0,1822.98,2.342967698,13.4499411
370,0.6,376874.0,3668.91,6.1997199,16.96944136
371,1.54,253107.0,1596.48,3.79090487,15.62393119
372,1.13,369124.0,2050.86,1.420436253,13.18086818
373,2.24,140050.0,986.01,4.028330426,15.51596343
374,2.21,245185.0,1446.93,4.468159047,16.31306776
375,1.34,272992.0,1594.98,1.802747239,13.97931669
376,1.82,239416.0,962.81,0.625481837,12.64433315
377,1.2,257050.0,1773.13,3.259403115,14.98815256
378,2.77,122197.0,914.85,2.349003697,15.13470493
379,2.2,134458.0,945.93,2.66625097,13.82065755
380,1.89,235842.0,2027.69,4.121591767,16.06186876
381,0.72,130018.0,661.45,6.649614855,17.28460715
382,1.24,122107.0,719.65,5.677197993,17.03454814
383,0.92,379032.0,1989.29,2.402793694,13.99961565
384,1.16,253703.0,2130.93,3.246299514,15.47258602
385,2.02,247941.0,1639.99,2.682276402,14.53580119
386,1.89,253985.0,2514.62,5.809374719,16.55905867
387,0.51,415209.0,2554.55,3.547251131,15.87571737
388,1.18,243677.0,906.64,2.153182065,13.54027308
389,2.24,221216.0,1589.7,3.003380301,13.29579243
390,1.72,361120.0,2371.25,2.926840898,14.98135531
391,1.95,272122.0,2006.08,3.490739851,15.47906423
392,0.96,163820.0,871.44,5.0862938,16.17731259
393,1.83,262540.0,2201.21,3.655173319,16.00979884
394,1.05,141593.0,801.72,4.529359111,16.41195299
395,2.48,95066.0,797.42,1.141736096,13.07188918
396,1.36,373529.0,2291.8,1.473116002,13.11966613
397,1.51,252709.0,2168.44,6.61912793,16.80245463
398,1.56,251757.0,1103.01,3.08024346,15.42228691
399,2.82,225198.0,2445.73,5.212134361,15.69202551
400,1.14,261742.0,2789.37,6.018626517,17.18241142
401,0.98,165152.0,1491.93,7.258254996,17.86682703
402,2.13,237567.0,1255.36,3.434682764,15.51356893
403,1.39,269731.0,1965.12,3.578200537,15.76658307
404,1.77,337469.0,2589.21,0.797049661,12.72623436
405,1.75,243406.0,2367.15,5.704612393,16.37429264
406,0.7,149526.0,671.12,1.475181796,13.77100221
407,1.78,265786.0,2033.93,5.024798056,16.37467848
408,0.96,356929.0,1844.19,0.677425649,13.76004803
409,1.2,264595.0,2072.12,6.05231958,16.75692325
410,0.8,272417.0,1101.28,4.179563622,15.81127621
411,1.06,256649.0,2183.01,5.941921448,16.86811087
412,1.34,365223.0,4150.51,5.942312762,17.20852968
413,1.8,138319.0,1298.41,7.009305232,17.72425411
414,2.6,80459.0,954.4,2.982169165,14.40614484
415,0.84,135878.0,712.68,6.177229687,17.14006223
416,1.42,287187.0,2814.3,4.049766219,15.92565931
417,1.53,257610.0,2480.35,6.506559781,17.30065123
418,2.15,246486.0,2086.74,5.052083348,16.35965066
419,1.3,350041.0,2345.86,1.53954925,13.09357188
420,1.42,348467.0,1309.39,1.427729874,12.81026683
421,1.8,226846.0,2094.11,6.237238146,17.30953216
422,0.93,173197.0,1016.96,2.989703814,15.35032164
423,2.7,126638.0,896.81,2.41551407,13.66763401
424,1.88,259297.0,1834.78,5.043141324,16.3986055
425,2.24,144062.0,1845.16,6.071583207,16.65958058
426,1.34,237718.0,1317.52,1.052907079,12.43929752
427,2.34,365134.0,2056.38,5.834932311,16.57281508
428,1.75,153181.0,1529.2,4.077918589,16.35331137
429,1.38,368695.0,2522.84,6.53655826,17.35232229
430,3.3,238496.0,2019.58,2.735871288,14.75508929
431,1.02,357734.0,1727.46,0.965944685,13.77517569
432,1.01,362261.0,2254.62,5.793301367,17.25112222
433,2.11,274261.0,2291.62,5.152425958,16.54961091
434,1.21,371955.0,3204.3,4.286708246,15.85375668
435,1.14,381361.0,3045.33,6.223254115,17.15323914
436,0.7,405336.0,2394.59,3.89995743,16.16345747
437,1.55,258333.0,2055.14,5.769159756,16.21514291
438,1.15,237350.0,2509.91,4.899169367,16.27514781
439,1.83,134329.0,737.06,2.168499622,14.03062912
440,1.4,270679.0,2128.47,6.190138286,17.48244773
441,0.61,157098.0,724.86,3.40970476,14.3588968
442,2.65,240760.0,1894.68,3.549261635,15.73589809
443,1.53,254161.0,1850.04,5.095323829,16.32163685
444,1.99,248411.0,1843.78,5.357658072,16.33705378
445,1.21,143943.0,862.6,3.091251494,15.5746496
446,1.56,259264.0,2511.96,4.422789108,16.49126515
447,1.38,130471.0,1060.7,1.533879712,13.67012557
448,0.85,342219.0,2943.19,5.188483365,16.66118205
449,1.09,366691.0,2058.71,2.957844093,15.53095674
450,2.48,354362.0,2527.52,5.783589879,16.65623455
451,1.29,149599.0,1103.18,3.390327739,15.94411922
452,2.22,251018.0,1610.32,5.276122014,17.05660615
453,0.63,261942.0,1200.35,2.455828392,13.60489905
454,1.67,132109.0,829.33,4.222352624,16.5208274
455,1.29,386077.0,2197.92,2.040847059,14.04814243
456,0.69,177475.0,854.7,2.725120718,15.5172718
457,0.97,145964.0,811.16,0.60609911,13.66285728
458,0.57,336914.0,3653.26,5.316245415,16.58840257
459,1.36,268724.0,1937.56,3.326948058,14.22332949
460,0.69,166841.0,881.98,3.806167306,17.00722789
461,1.77,145440.0,1047.02,7.812692004,17.92192681
462,0.57,380749.0,2432.41,2.059605074,14.46252622
463,1.65,266985.0,2425.55,4.644183097,16.241366
464,2.31,360694.0,2128.16,2.731300933,15.73877599
465,1.79,124198.0,697.57,1.875347125,15.15448428
466,2.59,127051.0,1072.55,2.058712876,15.08181441
467,1.84,242554.0,1195.48,2.753944239,14.86647775
468,1.65,118928.0,639.44,1.610761243,13.39712165
469,1.46,254348.0,2071.86,2.605148153,15.25119183
470,2.32,129897.0,974.87,1.823122131,13.65371985
471,1.29,257186.0,1699.39,2.167049111,14.55224049
472,0.69,387706.0,2614.0,3.637321114,15.98117472
473,1.84,129499.0,1590.61,5.865373427,17.09308759
474,1.11,156093.0,844.55,5.913829896,17.50160664
475,0.94,251998.0,1626.15,1.286397835,13.33117653
476,2.14,143798.0,839.56,3.542123086,15.62957567
477,1.32,260069.0,1567.4,0.619411196,12.67034697
478,1.55,250577.0,1701.07,1.471524464,13.56006784
479,1.28,250479.0,1791.39,2.44269608,13.87077658
480,0.57,166899.0,843.63,4.717719117,17.36823485
481,1.02,410069.0,3464.58,4.245315639,15.9853152
482,0.91,161570.0,1024.5,1.797823264,14.7302728
483,0.57,355258.0,4122.09,4.64237208,16.04543181
484,1.57,361206.0,2649.48,3.73310671,15.61446581
485,1.51,246835.0,2084.74,1.362248313,14.24927759
486,0.75,383152.0,2698.52,3.056495556,16.04330992
487,1.02,357544.0,2148.19,1.447961686,13.06263663
488,1.06,140572.0,911.51,1.744387868,15.15384305
489,0.49,390166.0,1637.42,2.15753731,13.9860835
490,1.18,155713.0,993.58,1.932328799,13.7117015
491,0.84,265816.0,930.23,1.718227186,13.62423502
492,0.98,158302.0,820.29,4.075891906,16.45409258
493,1.95,235505.0,2018.65,5.18536676,16.60052596
494,2.64,254505.0,1562.17,2.331451638,14.53425833
495,0.63,270111.0,1684.52,4.647509474,16.73322677
496,1.61,138172.0,917.93,4.514351493,16.36144981
497,1.29,372326.0,2417.61,1.420413935,13.21125556
498,1.3,345721.0,1538.04,1.438874832,12.67401474
