,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
35,1.4,337528.0,2119.87,1.501144721,13.9201847
36,1.46,350827.0,2290.64,4.687734033,16.32917348
37,2.6,138560.0,800.48,6.418275814,15.20480885
38,0.85,230200.0,613.89,3.027744761,17.00557913
39,1.09,353155.0,1731.69,5.078032457,14.37358298
40,2.09,343888.0,2034.36,4.931824481,15.68805349
41,2.21,99086.0,1680.14,2.885075472,14.93815757
42,0.86,334314.0,1256.14,5.016377205,15.39760681
43,1.43,131818.0,1236.54,5.226709673,16.33030678
44,1.56,354222.0,1005.95,0.160535129,15.19090307
45,0.74,236624.0,937.33,2.818937528,14.76090744
46,1.44,350495.0,3056.4,3.032742034,17.83839962
47,1.21,215226.0,1942.81,2.10850709,17.02654897
48,2.05,227972.0,2383.23,5.677557096,12.34391959
49,2.21,373853.0,1713.06,1.970006379,17.63248932
50,1.8,257814.0,1820.1,5.193570496,16.35986665
51,2.08,377071.0,1180.46,2.190142524,16.00888041
52,1.43,266086.0,919.42,2.514596131,13.22174649
53,1.11,345239.0,1626.73,6.079043076,16.19729113
54,1.16,239042.0,736.76,5.155496693,16.81083673
55,1.18,109481.0,751.92,4.558130586,14.86233546
56,1.32,111478.0,613.89,2.446144061,13.14566913
57,2.99,97139.0,1364.73,2.403111621,15.16809131
58,2.22,241981.0,1640.74,0.827691551,13.02380691
59,1.15,388061.0,3479.29,2.580198761,16.72004463
60,2.61,257310.0,1164.7,4.173304358,13.26798785
61,1.54,237943.0,680.43,1.413314623,13.60414131
62,0.89,136255.0,1628.56,2.981166336,13.32625037
63,0.71,128069.0,1458.88,7.098563423,16.54784809
64,1.71,353586.0,1895.87,1.900277093,12.89121817
65,1.42,364215.0,1033.06,0.775962795,12.36963807
66,0.67,261377.0,1197.13,1.998452728,16.46523757
67,1.71,230743.0,2376.58,5.996697534,15.52925757
68,0.7,407342.0,1505.81,3.151811821,15.29824049
69,2.28,340391.0,613.89,1.732188923,17.6205367
70,1.22,119876.0,613.89,4.973008652,14.22706081
71,1.81,347945.0,1331.8,0.388088577,12.63818287
72,1.3,103297.0,4446.59,3.976651184,15.34883048
73,1.51,312077.0,1274.1,-0.034753693,15.07621104
74,0.74,389417.0,3123.27,4.221968304,14.61989793
75,1.4,413685.0,864.59,0.791784376,17.65825629
76,1.93,367854.0,1520.23,2.405843145,16.43011855
77,1.19,220552.0,1576.15,4.24820271,17.83313233
78,1.35,144617.0,985.96,5.978173217,17.34155433
79,1.94,118660.0,957.15,5.14424036,13.52584906
80,2.45,160138.0,2434.66,6.511702239,16.49008427
81,1.23,236177.0,630.63,2.368696691,15.71818368
82,2.35,249894.0,1486.33,1.350798569,16.46765681
83,1.73,159545.0,1091.33,6.815692416,17.2098815
84,1.71,147613.0,1709.31,2.468482931,13.191414
85,2.53,244808.0,4157.65,5.679176041,15.86488163
86,1.8,266458.0,819.1,5.518145669,13.53921758
87,0.99,141339.0,613.89,6.334180641,12.33211958
88,1.93,368340.0,1894.84,2.781866838,12.55704544
89,1.18,355203.0,1410.57,7.640177221,12.88560244
90,2.09,368391.0,2075.13,3.326677183,16.71099539
91,2.13,101501.0,1412.82,1.423368364,16.02946878
92,2.33,356761.0,2219.1,0.836101693,15.37206285
93,2.22,142905.0,2231.7,5.463285256,17.48064198
94,1.89,376119.0,1896.55,1.778690099,14.90880823
95,2.83,392609.0,1620.0,3.086220022,15.20361523
96,0.74,363567.0,1512.26,1.190200642,15.99144605
97,1.44,331552.0,1204.48,0.777997417,14.83771886
98,1.99,225863.0,1776.6,2.740293419,12.51663483
99,1.07,246142.0,1352.77,4.208304243,18.32732687
100,1.26,107375.0,1050.64,3.210470477,13.55780409
101,1.56,362811.0,1882.54,1.819540379,13.09553124
102,1.27,251721.0,986.31,2.730176991,14.4878579
103,3.0,353586.0,1090.91,0.916132203,14.34215666
104,1.93,335367.0,2323.9,2.40602711,15.24189024
105,2.5,320473.0,1279.72,4.0860636,15.84936006
106,2.6,283955.0,1149.6,-0.073009937,13.27706881
107,2.39,140400.0,2653.67,3.386140853,16.09204692
108,1.7,231780.0,1164.62,3.528367241,15.34466384
109,0.45,337695.0,1026.95,2.896504455,16.26301266
110,1.2,337067.0,1287.72,3.481826211,13.11117013
111,2.56,273649.0,2894.86,6.52859753,13.69763916
112,0.63,326715.0,613.89,6.034379704,16.7432621
113,2.74,155046.0,1944.57,3.355720354,16.82220965
114,0.74,360411.0,1391.39,6.141588576,13.74752902
115,1.06,248584.0,809.34,3.736153318,15.89049039
116,0.62,345698.0,971.8,0.267380617,13.55477727
117,0.74,145173.0,1010.26,4.925089874,15.13721319
118,0.73,356347.0,1306.8,1.53680769,18.14083468
119,1.53,262870.0,1924.82,4.715316715,12.97739132
120,2.39,254586.0,726.48,5.890403798,16.54964327
121,2.28,133492.0,2120.21,0.807538279,15.72404867
122,1.6,408122.0,1703.19,2.038880465,18.28669173
123,1.11,178916.0,1707.92,4.555803246,17.17505162
124,3.25,109159.0,3504.63,3.397373375,12.87350897
125,1.7,261386.0,1646.87,5.004559403,15.29794106
126,1.37,212386.0,897.24,1.303647364,15.72478908
127,2.72,368767.0,1265.74,2.365433898,13.39929773
128,2.79,381274.0,2412.95,1.929879534,13.12376236
129,0.56,469473.0,1077.73,4.120177408,17.20078999
130,2.5,360350.0,1945.57,6.944195865,13.786677
131,2.19,261487.0,613.89,1.038778282,16.55161538
132,2.5,242748.0,856.96,4.199776955,16.54306237
133,1.43,78065.0,1215.41,5.814136822,16.05482423
134,3.33,374154.0,1634.78,2.899360021,14.8429121
135,1.44,353558.0,814.58,1.808279481,13.44854982
136,2.12,107872.0,2230.43,4.227085283,16.53194087
137,1.24,99298.0,613.89,2.028227261,15.22637398
138,2.95,370942.0,1059.2,4.671701386,13.27554497
139,1.9,339098.0,1092.36,4.441019307,16.07664135
140,0.76,151808.0,892.2,5.039133238,16.84312931
141,2.87,327153.0,1465.13,2.580735782,15.5900377
142,0.59,360894.0,1631.81,5.893282752,18.86027605
143,1.58,388770.0,2067.93,0.852033655,15.65040144
144,2.94,360772.0,723.85,1.407160128,15.70684997
145,1.03,267818.0,1811.56,3.832747267,19.02458299
146,1.59,143260.0,1919.65,2.904604848,15.90273858
147,0.86,390332.0,1653.67,4.985284025,14.83362309
148,1.07,356333.0,613.89,5.120596938,13.69721367
149,0.74,249786.0,1775.69,4.84569717,15.84950874
150,1.95,250480.0,1456.48,2.160652209,14.67401912
151,1.28,353658.0,789.97,5.671685783,12.46562795
152,2.43,343631.0,1075.93,2.853474463,12.92949553
153,2.33,230534.0,1008.29,-0.326393035,15.53643053
154,0.73,376804.0,1336.48,3.164651217,14.89859039
155,2.95,121521.0,2101.76,3.831223447,17.0119519
156,2.88,195024.0,819.39,3.979564658,12.97675021
157,1.28,350053.0,2298.69,4.389108674,16.30777874
158,1.01,339386.0,638.91,2.062119086,14.98254162
159,1.77,371611.0,1202.61,2.433737906,12.95529787
160,2.38,129115.0,1972.1,4.709667203,13.7096941
161,1.22,245626.0,1552.03,3.784356066,15.98100115
162,2.6,352991.0,1135.81,0.363704622,15.65105253
163,0.82,349549.0,971.39,1.553682752,12.64751907
164,2.7,351901.0,2032.25,7.216122453,14.50617804
165,1.24,143944.0,1638.33,1.383401475,13.00521167
166,2.06,344800.0,1397.76,6.071770162,12.39245582
167,2.36,264943.0,1301.44,5.190190321,16.13883648
168,2.51,128863.0,1017.18,1.361328225,15.32527929
169,1.47,265394.0,729.9,3.522186108,17.50239011
170,1.22,383837.0,4236.43,5.538549544,14.87258573
171,1.19,380134.0,3284.23,4.624289344,15.83461163
172,1.44,253158.0,943.65,0.848413698,13.19716991
173,1.32,273598.0,714.59,4.757343943,15.73073911
174,0.69,114691.0,613.89,3.153599441,15.05272795
175,2.95,373252.0,2173.53,1.293947296,16.69744845
176,0.81,350250.0,2327.93,0.869798057,13.07387205
177,1.05,249453.0,613.89,3.561081892,14.10178765
178,0.9,284383.0,917.01,6.039508691,16.35119583
179,1.53,231091.0,1811.69,1.288524523,13.56503204
180,2.31,289712.0,2322.25,2.396220807,14.8726703
181,2.5,248952.0,1798.72,4.320321078,15.55798749
182,1.01,131630.0,2338.29,0.71551929,12.98287207
183,0.96,158521.0,2291.01,6.082685743,15.98510982
184,2.03,254047.0,2613.16,-0.106158007,15.31773217
185,1.02,125502.0,2519.05,3.594627199,16.57149258
186,0.81,112652.0,937.79,1.295634728,16.29419592
187,0.54,131383.0,2014.02,0.840048192,13.28745001
188,0.98,245596.0,2223.75,4.296915842,13.37640787
189,1.82,241008.0,1873.6,5.63428586,14.25492018
190,0.88,376837.0,1438.06,6.64998234,17.95202701
191,2.84,367472.0,2530.59,3.073967805,13.60302439
192,1.55,345909.0,2246.35,4.844988809,13.65498332
193,1.8,141038.0,2297.0,4.981365016,16.22816962
194,2.99,378867.0,1790.07,1.991972035,15.95461333
195,0.59,346499.0,3643.86,3.014269607,15.5253399
196,0.91,131012.0,1869.67,3.247022193,17.32860841
197,0.94,125077.0,1059.86,6.504020987,13.57553666
198,2.31,114640.0,1591.89,3.117548648,13.64371573
199,2.73,346854.0,2160.37,3.342106522,14.03591973
200,0.89,378761.0,1547.09,3.304125117,15.45381395
201,2.02,380117.0,774.82,-0.248174768,13.26398681
202,1.41,120122.0,796.11,0.715951442,15.1750066
203,2.1,356340.0,1180.74,2.729181596,15.85294391
204,2.22,248778.0,822.7,5.974618825,13.613429
205,2.44,367490.0,1336.41,4.167841746,15.89218417
206,0.82,337347.0,3032.45,3.939089436,16.56048125
207,2.79,140998.0,797.22,5.211793525,15.37351986
208,1.87,370593.0,613.89,1.209396053,15.83738378
209,3.17,132613.0,1477.04,3.963596524,16.88701954
210,1.59,339208.0,2369.48,3.249179652,13.33867767
211,1.8,366887.0,1788.53,0.371366915,13.6052897
212,1.47,339665.0,1363.33,0.010336123,16.3430117
213,0.7,276855.0,874.68,3.169009662,13.51113385
214,1.18,344315.0,931.12,4.656119961,15.61097537
215,2.24,384697.0,2177.85,2.369870091,14.68693668
216,2.96,168562.0,2428.61,3.217983695,15.25029505
217,1.27,337950.0,1766.65,5.352933033,16.10275378
218,0.66,117458.0,1315.41,3.505092874,16.5717363
219,1.96,120732.0,2813.06,4.911905045,14.13443527
220,0.6,357251.0,2461.45,1.976377167,15.73947137
221,2.83,394527.0,1831.16,3.584275853,17.5321164
222,1.37,350670.0,2379.52,2.033664665,13.19329664
223,1.08,232417.0,1383.64,4.601731798,15.19721012
224,1.76,252271.0,899.23,1.755613845,17.8070209
225,2.05,143816.0,1242.73,7.117994275,15.7929916
226,1.26,153681.0,1577.49,3.271619297,17.68911501
227,0.65,294422.0,2186.33,1.825358005,15.40306087
228,1.18,225996.0,2310.4,-0.326393035,15.2638305
229,0.83,354154.0,1726.03,3.027012288,13.78846134
230,3.42,266228.0,1791.82,1.606128674,16.21265597
231,2.19,98799.0,1654.39,1.493033371,15.72870853
232,1.99,469473.0,2264.39,4.363435967,17.22027713
233,2.95,259972.0,1695.47,2.528252463,17.84134752
234,1.42,322458.0,1517.77,3.619597411,13.0630708
235,1.15,407327.0,922.63,3.184688794,11.70466651
236,1.8,240448.0,940.6,2.958067118,13.012621
237,2.07,369235.0,2364.79,6.228672966,13.2883218
238,2.68,350104.0,1353.02,0.860016153,12.62988969
239,2.38,384490.0,2297.51,0.911667477,16.89041102
240,1.47,374235.0,867.4,3.050893269,16.85292977
241,1.3,119830.0,2012.79,3.152327637,16.90944767
242,2.12,145139.0,724.93,6.018365771,16.28357342
243,1.78,248911.0,1269.68,2.920080832,13.36351457
244,2.66,358721.0,1315.1,4.923828509,16.91337161
245,1.32,248201.0,1038.49,3.626374149,17.21081786
246,0.89,313885.0,866.52,5.378892959,17.46338372
247,2.83,349391.0,828.99,3.60347869,12.91004233
248,0.62,328400.0,1418.48,2.451122788,16.09796052
249,2.05,376436.0,1274.45,3.167989518,16.91424659
250,2.84,162722.0,1882.4,4.616980263,16.65307135
251,1.03,269641.0,998.16,2.104271999,13.93557984
252,2.48,355243.0,791.37,3.702758759,16.50649531
253,1.26,234508.0,2681.49,4.646693092,15.37553647
254,1.08,349415.0,4301.9,5.526152726,16.66199551
255,2.42,378684.0,1732.74,7.513006959,12.87616325
256,1.07,313613.0,1875.52,1.277465576,15.85641108
257,2.66,131424.0,1856.86,2.25110223,16.25418681
258,0.8,337200.0,1175.48,4.944451354,15.58802345
259,0.94,106730.0,2289.98,2.401403747,16.38026617
260,0.97,213168.0,1339.13,3.507639304,13.7624235
261,0.61,359367.0,940.39,5.72748877,13.39145564
262,1.25,348562.0,2176.08,3.596516616,15.16350916
263,1.74,226422.0,770.63,1.472995258,15.0974827
264,1.89,166786.0,1294.52,3.367964614,15.48211976
265,0.7,362508.0,1147.38,2.620702396,15.77302451
266,2.26,342907.0,942.31,4.385546011,16.72117939
267,1.8,108544.0,2023.93,0.86620256,13.74241498
268,1.43,307187.0,854.05,5.061845436,16.54564898
269,1.75,369703.0,2483.49,0.093082274,12.69962179
270,1.25,347960.0,2000.17,5.001583792,16.32623327
271,2.48,259738.0,763.81,4.541501756,17.49172556
272,1.73,138241.0,2066.83,0.909498205,15.34430438
273,2.06,270382.0,2668.46,4.492019711,15.45232387
274,2.5,143358.0,3028.51,3.504246109,16.63356519
275,0.79,352282.0,2441.84,3.076272436,18.13234719
276,0.86,260772.0,3219.66,0.695912691,13.01435294
277,2.06,342957.0,2221.45,-0.326393035,17.09575301
278,0.68,188190.0,1820.03,3.40827562,14.22662617
279,1.71,259806.0,1825.66,6.198176201,18.45300119
280,3.41,123373.0,1975.79,3.928557222,18.38305578
281,1.38,381063.0,1970.59,5.552900767,14.94992857
282,2.18,385499.0,1985.86,0.837334763,16.32692372
283,0.89,293194.0,613.89,2.167070723,12.63137359
284,1.94,133191.0,1017.26,2.214445102,13.49342819
285,1.5,138521.0,1919.48,2.101455003,13.35976914
286,1.05,346063.0,1736.9,5.561170082,13.82786524
287,2.06,384735.0,1930.82,6.636742195,13.91327725
288,1.74,358327.0,1109.67,2.130441573,17.36208143
289,2.31,245577.0,1139.43,0.005856983,17.88039952
290,1.79,373817.0,2084.15,3.760816591,15.86149408
291,1.49,125232.0,1083.03,3.556855496,15.34299388
292,1.32,107511.0,3287.95,3.339572152,16.46072896
293,1.38,176511.0,1564.13,1.455105949,15.54120274
294,0.63,142584.0,4354.84,3.129078677,13.07843169
295,2.44,135896.0,1031.1,2.787592355,16.9617716
296,0.57,362168.0,5006.9,2.863779248,15.65185165
297,2.67,152838.0,3316.17,3.12678386,15.90351204
298,2.89,157868.0,1769.5,2.367204182,15.2405133
299,0.83,343898.0,1557.81,1.699025541,13.53041624
300,0.76,89136.0,1665.88,3.943970013,16.75204731
301,1.78,352347.0,694.81,4.67948603,13.10375958
302,1.0,148453.0,1007.16,4.697473548,16.09963364
303,0.95,121750.0,1690.19,6.25617211,13.13417102
304,2.47,245574.0,1332.7,3.420454767,15.20250275
305,1.65,256226.0,1183.76,4.328703749,15.60107153
306,1.52,239158.0,2304.19,2.515950986,16.14171001
307,1.01,142990.0,1723.49,5.372613829,14.57666484
308,2.28,355363.0,4442.8,1.228964323,16.31963929
309,1.85,382506.0,3591.38,2.826863721,13.50795155
310,2.63,132076.0,794.96,5.949892491,16.54255309
311,1.27,262666.0,887.4,2.347732245,13.1129896
312,1.23,361798.0,1827.74,2.797923664,15.42525095
313,2.02,133081.0,1017.23,2.045064351,13.35615259
314,2.12,121049.0,613.89,5.997898475,15.84066164
315,1.35,372324.0,800.08,2.903250812,13.81521765
316,0.97,374203.0,1945.36,3.049493402,16.11343299
317,2.35,358342.0,2419.53,4.139213617,16.47482397
318,2.62,351499.0,1704.83,2.532542492,15.91383052
319,1.33,137350.0,1939.64,1.976579432,16.58144081
320,1.07,86409.0,951.76,1.069880131,16.25580653
321,0.77,368630.0,3259.72,3.881460697,16.25500047
322,0.86,358901.0,763.75,3.394258186,12.9824378
323,2.04,377336.0,2310.0,6.23355167,16.15261466
324,2.82,348411.0,1281.93,3.00274447,16.68001783
325,3.08,114883.0,613.89,6.420266817,17.24463603
326,1.37,269327.0,2311.75,3.272250718,15.35521835
327,1.03,257224.0,1440.38,3.717317603,16.45299354
328,2.64,134035.0,1653.46,2.049471914,16.16232317
329,2.74,315289.0,695.56,4.354058903,15.82334141
330,1.4,343669.0,760.54,1.878458158,17.07923581
331,1.58,246295.0,1050.33,2.406183196,16.33266862
332,1.03,354000.0,2264.76,4.305432973,13.96012751
333,2.39,365682.0,1701.86,3.269134271,15.74272316
334,2.09,150504.0,1235.66,3.462393367,16.0410244
335,1.89,114690.0,719.2,1.901200654,13.60064452
336,1.32,308788.0,1914.89,2.84196663,13.33501783
337,1.71,351284.0,1840.72,3.521159166,16.90750085
338,2.29,121255.0,948.45,3.139325674,15.00138763
339,1.07,142590.0,2505.18,1.522078137,15.95203072
340,2.57,244890.0,2093.72,0.84567831,16.93382412
341,1.77,360827.0,956.92,1.930440322,15.79338707
342,1.19,148133.0,1033.37,3.769132076,16.81307879
343,0.5,208088.0,2643.88,5.364886395,16.42205377
344,2.75,235710.0,2233.3,1.679486621,13.85907643
345,1.24,250382.0,2392.03,3.887167633,11.49099976
346,0.76,387291.0,3078.64,3.290429615,13.69879659
347,0.39,327350.0,1905.71,3.867672773,13.35109663
348,1.4,340677.0,917.45,6.614226928,16.14976227
349,2.88,250493.0,1153.3,4.673874127,13.11445531
350,2.62,280311.0,988.6,5.091292404,16.7047137
351,0.57,338250.0,1987.03,3.435694525,17.13345323
352,3.23,119976.0,2265.31,1.606464666,14.15114797
353,1.99,257653.0,880.1,3.005467688,14.97135886
354,2.81,281578.0,1639.91,5.266126053,12.61662514
355,1.05,253463.0,939.17,2.580275847,15.10192341
356,1.57,78065.0,3113.96,2.190891177,15.68675405
357,1.71,137377.0,1617.16,5.258224093,15.21853328
358,1.09,250553.0,1064.19,2.621901052,13.57329132
359,2.05,368955.0,1310.13,3.359280037,13.60941824
360,2.78,149762.0,1965.12,3.909003776,13.72593322
361,2.22,366613.0,1826.87,2.376668158,16.01326771
362,2.92,331972.0,1226.07,6.506233591,15.82956302
363,2.18,232996.0,1867.82,1.639649007,16.16471553
364,0.69,135320.0,2471.36,2.690795328,16.15344129
365,2.68,352526.0,1018.26,4.539103769,15.34017122
366,1.78,379964.0,1022.83,-0.062849442,15.35804532
367,0.92,123328.0,1854.69,5.09161188,13.38549326
368,1.41,129131.0,1213.43,4.324192688,15.30639376
369,1.94,347765.0,2335.18,2.3728523,13.20747931
370,1.81,357811.0,2393.16,1.122898473,12.93133372
371,1.4,108440.0,630.54,4.93061578,13.36723019
372,1.29,248453.0,1017.25,2.820688442,15.58495949
373,1.91,163686.0,1735.38,1.596372423,15.79239318
374,1.39,275540.0,1302.96,3.904889575,16.12220132
375,0.8,111015.0,1861.57,2.912859458,15.43919946
376,1.26,128539.0,1886.71,2.909685903,15.87315111
377,1.04,374414.0,2423.33,1.751895435,16.59282563
378,1.53,357996.0,1641.9,4.182789552,13.26751772
379,0.87,341925.0,1615.57,2.308556172,12.25989208
380,2.15,323673.0,1968.58,5.609795452,18.30290084
381,0.78,363484.0,1081.61,4.169145625,15.39703938
382,2.04,142709.0,696.16,5.583786238,15.74808268
383,1.49,368094.0,2331.12,3.303168923,17.23072257
384,1.05,405198.0,1228.03,2.12320957,15.30540474
385,1.41,239083.0,863.38,3.852124003,13.42919305
386,0.72,135041.0,2458.93,2.583479649,13.77197689
387,1.77,123957.0,1797.09,1.794837205,16.18883499
388,1.46,359064.0,4526.03,5.545183599,16.58401907
389,2.1,242046.0,1522.88,2.852594033,15.62005411
390,1.18,145231.0,928.46,3.1834166,16.36965538
391,2.43,120272.0,845.07,4.181543898,16.20321834
392,1.62,272733.0,2622.26,4.15034755,16.14212922
393,2.31,357012.0,1058.35,6.510760312,13.31160928
394,2.54,378889.0,2180.49,2.632024465,15.3657119
395,2.95,158048.0,2062.26,1.950035396,16.30705702
396,3.2,361081.0,712.57,6.793352617,19.08889554
397,1.66,152244.0,2355.15,5.282162086,15.08792683
398,2.44,137930.0,1591.69,2.723659569,15.44083511
399,1.41,375998.0,1918.82,6.120353342,15.54738443
400,1.27,383681.0,5006.9,5.351286161,14.60322756
401,1.32,356746.0,977.26,0.445776879,16.15395541
402,2.17,364918.0,2075.41,3.005581443,15.27018429
403,3.11,377372.0,1512.24,3.030712593,17.5314153
404,1.14,355857.0,3002.56,5.930727885,16.89825837
405,1.3,375818.0,1056.17,3.290817621,15.42229701
406,3.12,116975.0,645.56,1.760016427,14.83725767
407,2.62,346105.0,2049.38,2.093413276,14.93214338
408,2.74,231929.0,2436.47,2.987879219,17.34126957
409,0.99,133070.0,853.75,0.67514469,14.68285657
410,1.72,371906.0,986.35,5.015244559,16.41340049
411,1.35,120367.0,670.82,1.747756516,15.69229129
412,1.64,379144.0,1548.22,2.627103108,15.8315276
413,0.57,249075.0,1130.89,3.983814061,16.5409834
414,2.87,211011.0,613.89,4.719910347,17.18854902
415,0.84,230399.0,1892.28,4.083168819,16.76179501
416,2.5,151394.0,1979.32,3.839625699,13.10227827
417,2.1,231922.0,902.51,3.790928108,15.15274466
418,1.36,115933.0,1708.63,2.869559959,12.1686192
419,1.13,231290.0,2066.84,3.539279576,14.83275826
420,0.88,444021.0,3599.67,4.566164089,15.81491965
421,1.22,226228.0,1740.34,1.863938508,13.26587442
422,0.91,337425.0,1453.27,4.836707108,15.24695661
423,2.57,199865.0,1432.57,8.394602167,13.02541938
424,1.02,362128.0,898.74,7.224720609,12.4291811
425,0.65,371353.0,2189.29,5.219212553,13.074965
426,2.25,362356.0,1670.55,2.604406422,15.98631845
427,1.33,343992.0,1979.77,6.006755981,16.83076113
428,1.57,366421.0,850.31,4.533911167,15.48736245
429,0.75,383239.0,1777.33,5.185703686,15.93303771
430,1.52,342229.0,985.13,1.9318407,16.66423286
431,2.48,173151.0,1581.03,3.997817641,16.43636891
432,1.72,364984.0,1532.78,1.22551429,15.7198535
433,1.1,273345.0,1076.16,1.529956496,14.27969622
434,1.93,282194.0,1107.91,5.860795005,16.10149071
435,1.34,358892.0,1248.69,3.095236184,15.10852151
436,2.92,347898.0,670.89,1.922423473,17.08325695
437,2.64,112434.0,615.32,2.410922753,11.61575325
438,2.49,142196.0,1202.33,4.852511368,13.51853609
439,1.63,344434.0,2135.56,4.641482523,15.91571828
440,1.3,276121.0,915.3,1.471426331,16.20999118
441,1.85,361820.0,1812.81,7.082231051,16.71359202
442,1.78,151555.0,2120.15,2.328967069,13.12547292
443,2.64,114070.0,638.48,4.827052225,12.65623405
444,2.0,250654.0,1301.35,1.621290443,16.13921396
445,2.25,357932.0,1320.59,3.772292962,14.66110025
446,1.99,137782.0,726.7,1.480891846,13.34399919
447,1.23,380795.0,1862.18,1.692808082,16.07820432
448,1.74,304430.0,1745.18,5.473392509,13.07623585
449,0.77,258454.0,1728.21,1.532216853,13.33092293
450,0.94,124183.0,2500.89,2.843940351,16.61487538
451,1.68,267336.0,1479.54,4.496483091,15.8857112
452,1.88,259062.0,2292.12,0.078364866,13.43335551
453,2.28,337822.0,1366.81,4.945770275,14.78210662
454,3.01,368859.0,1025.59,5.751246704,16.63995962
455,1.51,396181.0,950.57,3.767040315,16.03116028
456,1.79,269645.0,1891.36,4.729534336,12.52982302
457,1.84,326489.0,1526.81,1.076241983,17.93860724
458,1.87,339646.0,917.58,2.481374807,16.2068625
459,2.39,370946.0,1507.64,3.657860873,16.11447792
460,1.67,103415.0,1646.98,1.821686188,12.25430999
461,2.05,365437.0,935.26,5.73894393,15.03082185
462,1.5,332352.0,2540.18,4.335307156,15.51582991
463,2.61,237848.0,1504.31,4.633040289,15.09792037
464,2.59,372483.0,1877.93,1.903859579,13.6192356
465,1.02,378794.0,1499.22,6.668206107,14.4448201
466,1.34,341257.0,770.46,6.81187916,15.72541871
467,0.86,306042.0,1628.04,1.721604076,16.91782838
468,2.87,310985.0,1993.54,1.785488365,13.05113128
469,0.52,341457.0,2058.78,0.891419795,17.04113461
470,1.6,229378.0,613.89,4.037964707,17.01454922
471,0.39,255904.0,830.85,2.72727145,16.64118309
472,2.08,351788.0,1999.71,2.766914346,15.42019954
473,2.1,124603.0,1605.08,4.66952231,15.94901873
474,3.26,355734.0,884.47,4.644367909,14.51509163
475,1.33,375192.0,879.27,5.622720392,15.86030534
476,1.57,143966.0,895.36,2.074173215,15.541164
477,1.22,152711.0,1810.72,4.102616606,16.79063234
478,2.41,377105.0,2214.83,5.759870927,16.37140759
479,1.48,265621.0,3273.35,6.212014413,16.01328756
480,2.14,334809.0,3063.93,1.656280838,15.00862293
481,2.94,147437.0,881.85,4.420619223,17.52890057
482,2.34,367984.0,1430.45,2.042872161,16.08729541
483,2.44,153329.0,2510.26,4.022312496,16.38542225
484,2.65,364271.0,2480.66,5.205252274,17.92433648
485,1.2,368490.0,1733.59,2.602362592,13.41829147
486,3.26,122543.0,613.89,2.078322573,13.11130253
487,0.6,155035.0,1232.19,2.372264655,15.5336538
488,1.18,368639.0,804.24,4.687026479,13.03692827
489,1.79,114474.0,2269.29,0.681479356,16.71430489
490,1.06,129266.0,2758.33,-0.049964932,15.92983887
491,1.88,362255.0,1118.37,1.196885893,13.88384145
492,0.93,306028.0,3332.91,4.700006926,15.71047678
493,2.36,256404.0,2266.33,1.879167701,15.58865449
494,1.68,163807.0,815.04,3.500505319,16.26359057
495,0.74,261740.0,1528.03,6.646682875,15.4750982
496,1.01,113190.0,867.96,2.14766244,15.49215407
497,2.14,146221.0,957.26,5.448212092,14.84564159
498,1.57,332332.0,2371.15,4.637878104,13.38516525
499,0.95,117817.0,791.33,2.180692198,16.12741458
