,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
124,1.28,272505.0,2226.71,5.628652501,17.02113585
125,1.51,148915.0,1317.28,4.586845854,17.21894911
126,1.41,356047.0,1909.59,0.520675067,13.68482501
127,0.85,169025.0,1173.07,4.560458285,16.87826701
128,1.31,338238.0,2738.08,5.295440009,16.68260016
129,0.73,377681.0,3257.18,5.205081728,16.50813663
130,1.75,358315.0,2116.22,2.936393192,15.26648215
131,1.92,138976.0,1030.03,1.920551117,14.95197157
132,2.16,241281.0,1951.33,5.482132204,16.55932601
133,1.69,244044.0,1958.5,4.944330726,15.96357901
134,1.42,138658.0,770.09,1.271067677,12.7086205
135,2.38,224692.0,2147.8,5.363432334,16.32744083
136,0.85,168762.0,1288.32,2.937963617,16.39439623
137,1.05,245477.0,2138.23,7.256878037,17.84924818
138,1.01,253178.0,1736.41,1.152985598,13.23551835
139,1.31,268940.0,2096.42,3.492897077,16.14948314
140,2.0,250232.0,2658.55,6.015183003,16.32471348
141,1.32,241023.0,1779.89,3.580054095,15.89192617
142,1.32,356843.0,2127.73,1.608203476,13.32424702
143,1.33,353464.0,1873.87,1.848613003,13.76848283
144,1.26,115473.0,858.35,6.773692432,16.64455277
145,0.92,129652.0,1162.58,3.567553558,16.61020379
146,1.94,245554.0,1349.1,2.565428478,14.42510509
147,1.04,265558.0,1488.77,2.573719799,15.37474966
148,1.28,261159.0,1368.38,2.966300535,14.65960167
149,1.2,378964.0,1881.63,1.586098399,13.11510828
150,1.12,262082.0,1504.78,1.941035238,14.3227027
151,1.35,125811.0,1113.48,3.158599873,15.75623632
152,1.44,133853.0,643.5,0.790687002,14.70112565
153,1.34,254163.0,1758.15,0.063691464,12.90924445
154,1.54,137687.0,1738.59,7.035058562,17.63142318
155,0.8,373828.0,3844.68,6.608883978,17.10000971
156,1.56,138228.0,1064.47,1.8472817,14.22532743
157,1.59,143012.0,1363.97,6.51315994,17.45340508
158,1.73,133230.0,720.98,2.341077292,15.05743226
159,1.17,364174.0,1978.93,2.775290383,14.38591634
160,1.22,272418.0,1427.25,3.188944005,15.55318837
161,1.89,266721.0,2062.51,3.789809008,15.52209355
162,1.21,371752.0,2105.94,2.34260415,15.55645192
163,1.98,142903.0,1563.85,4.759798519,16.63771531
164,1.71,142264.0,881.04,2.463930459,14.12149581
165,0.68,373606.0,3592.9,6.87811404,17.32295131
166,0.45,369711.0,2140.04,1.55533379,12.63532174
167,1.22,265031.0,1253.22,2.85596749,15.15595555
168,1.27,355991.0,2313.86,2.158298404,12.92095111
169,2.08,363293.0,2467.52,3.639884361,16.20130585
170,1.19,252216.0,1785.12,1.780014598,14.35517286
171,0.78,372045.0,2163.41,3.184944766,16.48617252
172,1.18,247030.0,2890.94,7.164322483,16.6472524
173,1.37,367104.0,2949.98,3.665007291,15.31246915
174,0.48,268429.0,2236.59,5.236141732,16.97524827
175,1.29,258096.0,1921.64,5.220529779,16.29450553
176,4.32,339631.0,2340.07,3.03339036,15.57635032
177,1.92,259849.0,2431.79,6.697457317,17.06814251
178,2.08,125748.0,1088.43,2.932941433,15.1195604
179,1.99,138621.0,1607.6,4.921178706,16.72089028
180,1.76,249598.0,1320.42,1.667988526,13.67363611
181,1.16,351647.0,2187.04,2.219564179,14.234755
182,1.26,252730.0,1702.27,3.109772488,15.02168822
183,0.55,140150.0,1276.01,1.925167167,14.30256625
184,2.43,246897.0,1617.39,6.116270619,16.04187494
185,1.36,267785.0,1388.68,1.726226981,14.02433723
186,1.32,274961.0,2494.6,4.122691674,16.06045069
187,1.13,155796.0,1093.69,2.436344665,16.46781603
188,2.37,228538.0,1248.59,2.647026173,13.79361177
189,0.72,152610.0,1575.44,4.566109906,17.12308021
190,1.49,356725.0,2122.39,2.373252077,13.74768752
191,0.89,282193.0,1796.34,3.055280755,15.59549961
192,0.78,161712.0,1161.56,3.83235889,16.02716887
193,1.29,160492.0,1414.96,2.677404803,15.71707276
194,1.55,150642.0,1223.02,7.643452244,17.62938927
195,1.82,121896.0,1035.3,4.633605561,16.45302676
196,1.38,151766.0,1012.76,2.378234607,14.89058073
197,2.34,359427.0,2175.68,4.473792258,16.17126264
198,1.89,143004.0,1752.26,6.265006898,16.84990686
199,1.45,355664.0,1953.31,5.1310449,16.66163165
200,2.55,347040.0,3287.09,5.109793384,16.73700896
201,1.49,247291.0,1934.61,6.580583165,16.91359533
202,1.31,266006.0,1924.35,3.574336783,15.6582746
203,2.42,366882.0,1767.09,5.677326035,16.3534716
204,2.29,131246.0,1260.93,3.090451721,14.50782295
205,1.48,246160.0,1786.14,1.931826281,13.57510244
206,0.75,138944.0,775.56,6.525609701,18.14561255
207,1.22,375008.0,1788.87,2.554813524,15.20947787
208,1.41,256088.0,2270.4,4.308400292,16.22198486
209,0.9,389077.0,2967.45,2.593694127,15.27708581
210,2.15,136830.0,853.49,2.956784885,13.66773702
211,0.98,145722.0,2027.92,4.625226416,16.91129758
212,1.91,129166.0,1258.27,2.026834746,15.16155436
213,1.88,243318.0,2725.88,4.784770311,16.54849438
214,1.1,252643.0,1235.81,2.136476627,15.14556847
215,0.74,275924.0,1995.98,4.623386905,15.9429754
216,1.02,361513.0,3677.62,7.074393101,17.64795637
217,1.45,348858.0,3004.86,5.889834149,17.07691509
218,0.65,392085.0,2870.2,4.667301935,16.63479404
219,1.21,150831.0,1215.16,2.638257964,15.08080132
220,0.9,262283.0,1737.0,3.37244409,15.74933724
221,1.25,128116.0,1759.52,3.824897607,16.49917845
222,1.16,353242.0,2477.35,3.163125126,15.86473123
223,1.87,258766.0,1869.52,4.851855073,16.46037078
224,2.7,245498.0,2330.59,6.586746511,16.02477043
225,1.24,251845.0,1882.71,4.596827287,16.58601426
226,1.87,250266.0,1206.09,3.670044908,16.0565784
227,0.64,153410.0,2021.41,8.579391481,16.924448
228,1.32,157755.0,1757.33,2.801825481,15.78678569
229,1.18,367498.0,3418.06,3.526417279,15.41749068
230,2.91,128588.0,937.99,4.414273967,16.22670745
231,1.71,238336.0,1807.84,2.955123744,13.32231575
232,1.11,223000.0,2476.35,6.305845761,16.87172923
233,2.02,358245.0,3318.49,3.972179741,15.88445002
234,1.7,150820.0,1409.1,7.318077623,17.05444933
235,1.26,228387.0,2409.16,6.946857505,18.05478381
236,1.66,247931.0,1309.99,2.069707153,13.51423429
237,1.77,244127.0,1722.19,3.270200122,15.13146242
238,0.59,360615.0,2754.91,5.336449825,16.44298517
239,1.7,129738.0,924.04,1.103769306,12.88323976
240,0.61,156528.0,978.67,3.908168764,16.33400714
241,1.48,136781.0,942.73,2.594158978,15.74431168
242,1.19,110910.0,1030.13,5.724827392,17.05982962
243,1.29,247386.0,1491.9,2.161654501,15.51810632
244,0.76,277791.0,1525.54,3.851776908,15.96111509
245,1.97,237453.0,1822.6,4.058660656,15.41000155
246,1.81,251787.0,1859.12,6.695370961,16.95443202
247,1.47,247292.0,1723.21,2.796869801,15.20942901
248,0.59,144750.0,822.65,1.529660543,13.78672438
249,0.99,413199.0,4015.23,5.467736601,16.2965139
250,1.47,357064.0,2492.8,1.181945261,13.65049234
251,0.44,148890.0,972.72,1.639931212,13.98825149
252,1.11,381168.0,2332.11,3.822554122,15.76747637
253,1.83,126712.0,1302.46,1.670462565,13.44922547
254,1.0,379833.0,2082.88,1.85296945,13.19944484
255,1.07,152046.0,763.11,2.436393336,15.6476388
256,0.92,255675.0,2045.16,6.607516837,17.83342226
257,0.97,376353.0,1996.31,1.267577897,13.57950822
258,1.38,144909.0,1285.05,1.431575628,13.81717267
259,1.92,138930.0,1225.6,3.448983614,15.55748501
260,0.85,281716.0,1815.66,3.575442633,15.6169141
261,2.2,135017.0,945.28,4.403459832,16.83776114
262,0.47,361594.0,1771.85,1.846964221,13.37831107
263,2.36,133903.0,1059.55,2.816763749,15.19704549
264,1.39,249241.0,1754.54,2.115265427,14.26026425
265,1.89,241239.0,1706.78,2.154430869,13.7139979
266,1.21,374647.0,3588.39,4.483838328,16.53520353
267,1.02,371116.0,2889.14,6.528966037,16.75390571
268,0.58,262877.0,2249.24,5.286777232,17.54726042
269,2.1,268851.0,2481.31,6.219593483,16.80731694
270,1.97,145830.0,1722.36,7.335119533,16.83008749
271,1.05,142899.0,2457.23,6.652378679,17.42320154
272,1.18,250635.0,1303.52,2.285163863,13.98259566
273,1.48,136889.0,1357.66,2.770941312,15.51453091
274,3.18,130365.0,1534.9,3.476381253,15.95641247
275,1.13,357605.0,2267.8,1.000920294,15.14323935
276,0.97,379075.0,2141.9,1.646779275,13.75937452
277,1.11,145705.0,1544.96,1.482412981,13.55860787
278,2.13,251126.0,2459.94,4.922049313,15.94987131
279,1.19,148120.0,1052.68,2.017140692,14.8142476
280,0.51,151774.0,994.95,4.284569931,17.12056351
281,1.26,148128.0,1348.33,4.692449349,16.5165081
282,2.03,244222.0,1197.52,1.327452736,13.5733412
283,1.34,141659.0,1176.5,3.024774861,16.04770883
284,1.13,363008.0,2341.25,1.073569364,12.85842863
285,1.17,253373.0,1910.88,5.794780103,16.87257984
286,1.02,338514.0,2100.49,5.772171845,16.00610651
287,1.07,368262.0,1835.4,1.562236208,13.95042855
288,1.46,373084.0,1781.42,2.844482415,15.57413618
289,1.18,385427.0,2101.64,3.105489853,15.9480446
290,0.88,280890.0,1952.42,5.323128796,16.7389675
291,1.58,244766.0,1607.81,2.168049371,15.13732644
292,0.61,382328.0,3276.37,6.405581498,17.02318406
293,0.75,147413.0,1428.04,4.243794038,16.12933324
294,1.34,135291.0,1385.86,2.167625984,15.14056398
295,0.79,386501.0,3333.57,5.944633696,16.62579553
296,1.26,153936.0,1724.88,3.196427564,14.97599432
297,2.14,131442.0,1207.75,3.451885049,15.64732186
298,0.68,181123.0,1779.42,3.890875361,16.17723728
299,1.25,263876.0,1602.52,2.11342262,15.65999559
300,0.79,159361.0,1269.37,1.777519053,15.44191922
301,0.63,168911.0,1058.76,1.98692285,15.75705762
302,0.55,141104.0,1186.89,0.821990107,13.30041545
303,2.86,257414.0,1565.03,3.317700344,15.70312045
304,1.85,127209.0,1570.41,5.279774928,16.30676446
305,1.25,361627.0,2319.56,1.964557818,14.25791334
306,1.11,364805.0,3000.83,7.189886431,16.48313043
307,1.81,256443.0,1781.04,4.507322329,16.53009068
308,0.94,263830.0,2729.21,5.663295208,16.91835159
309,1.39,348088.0,2211.62,2.148018079,13.33993412
310,0.65,273359.0,1882.71,3.300051563,15.91252841
311,1.86,129704.0,1315.42,1.902532711,13.72889898
312,1.16,136765.0,920.0,1.231338346,13.54903106
313,3.76,354364.0,2148.0,1.577722246,12.74521787
314,1.02,369868.0,2444.97,2.570788196,16.3566996
315,1.96,245428.0,1873.44,3.357457361,15.45392735
316,2.24,357399.0,2062.27,2.086015479,15.35849624
317,1.33,137193.0,1224.95,1.92932207,14.31520257
318,0.9,277095.0,1281.01,3.063311899,15.95325845
319,1.13,376043.0,2259.47,1.123488866,13.66696931
320,1.16,366966.0,3219.13,4.504373811,16.6637523
321,0.81,267548.0,1627.5,1.881650132,15.30158932
322,1.99,353169.0,2263.22,2.589778755,15.49051198
323,0.72,375074.0,2886.68,5.295411652,16.09287021
324,1.16,362552.0,3343.56,6.244081767,16.84565198
325,0.25,262882.0,1359.12,1.924144418,13.86139816
326,1.2,247574.0,1270.88,2.306361408,13.39252699
327,1.47,252594.0,1379.53,3.819473715,15.94537932
328,1.44,145909.0,1100.46,2.415715932,15.28951419
329,1.13,132339.0,1333.34,6.973290103,17.37903292
330,1.36,247716.0,2071.66,6.183875044,16.54555411
331,1.69,355639.0,2357.48,1.269325972,13.3454458
332,1.1,255625.0,1079.96,1.258659006,13.68073763
333,1.31,266137.0,1882.53,3.135071831,15.82528641
334,1.02,152356.0,1855.84,5.298061334,16.797528
335,1.0,367941.0,1965.12,0.832522271,12.95897294
336,1.26,141203.0,1326.91,1.320435248,13.774911
337,2.43,367378.0,2033.21,3.492016844,15.80051383
338,1.22,250902.0,3516.23,8.459583639,17.24023523
339,1.39,142604.0,1223.32,3.371302354,16.08742026
340,1.12,259965.0,1010.95,1.539629168,15.1445185
341,1.02,381926.0,1968.21,3.119284826,15.65127586
342,1.78,119801.0,771.43,5.070300661,16.79280883
343,2.27,244499.0,1767.25,4.120936428,15.65225646
344,1.24,265239.0,1849.18,4.043643681,17.23126537
345,0.89,131923.0,2472.96,6.949801589,16.72900669
346,0.93,277996.0,3120.09,6.533199262,16.8673998
347,0.37,367190.0,2381.59,0.721694251,14.27928434
348,1.34,263763.0,1702.37,2.677859892,14.6658283
349,1.18,243336.0,2610.69,4.522636849,16.52583776
350,1.4,369344.0,2240.12,3.261802264,15.97504287
351,0.67,164605.0,651.39,2.08120344,15.55385145
352,0.74,156778.0,1078.11,4.915845014,17.63961712
353,1.81,241952.0,1432.27,1.269991872,13.86503309
354,0.72,266240.0,1724.26,4.43631079,15.90315297
355,1.82,264206.0,2002.49,4.398713299,16.50785929
356,0.71,150058.0,854.14,4.421612096,16.61958235
357,1.82,234621.0,2005.38,5.735292868,16.65608562
358,0.87,271812.0,1581.16,3.518660053,16.6909101
359,0.45,166320.0,1338.73,4.195271348,16.48142472
360,1.67,250851.0,1842.33,2.749646282,13.44174429
361,1.46,137788.0,912.99,4.314738391,17.78002643
362,1.37,139216.0,978.48,2.140934979,15.718353
363,1.2,363966.0,1815.35,1.657241626,13.39604314
364,0.59,274805.0,1830.3,5.920763275,17.12723864
365,1.25,363588.0,1828.39,1.473913988,12.90772082
366,1.42,229804.0,1448.34,1.03847407,13.09021544
367,1.56,234092.0,2410.11,4.792206133,16.50181661
368,1.31,227142.0,3067.37,6.459898544,17.0033925
369,1.3,360810.0,2393.18,2.197921229,15.46878793
370,2.04,138189.0,830.98,3.283616236,15.56678384
371,1.44,240683.0,1395.69,0.671497276,12.45600746
372,1.2,233613.0,1157.4,3.447257351,15.89691013
373,0.8,155342.0,1463.35,3.286477548,16.0878341
374,1.5,242343.0,1267.42,1.403570818,13.4144407
375,0.46,382507.0,2322.6,2.668707005,14.39365384
376,1.46,144140.0,1380.65,1.113733848,13.37249223
377,1.51,140621.0,1056.18,2.540753896,15.97392814
378,0.99,254354.0,1694.49,2.946046382,15.60719498
379,1.4,148053.0,1399.39,6.513012467,16.92849632
380,1.63,136475.0,932.8,3.342230839,15.98682916
381,2.4,242145.0,1414.28,2.180595616,15.16952888
382,1.28,370906.0,2211.2,1.902172639,13.46150257
383,1.48,358985.0,1949.61,1.425517336,14.21473253
384,0.58,148787.0,892.01,2.782877521,14.42706998
385,1.3,379136.0,2432.89,1.413734971,15.69352404
386,1.39,352405.0,2167.0,1.744932076,14.39467169
387,1.02,371227.0,1972.92,1.796856546,13.15994164
388,1.96,348049.0,2132.98,1.709232566,15.0048951
389,1.91,134323.0,1549.67,3.413016361,15.71644534
390,2.0,252384.0,2339.01,3.454775494,15.40016998
391,1.37,139148.0,1647.23,2.164210564,14.6436248
392,0.87,146399.0,715.92,4.889207464,16.60707853
393,1.14,246995.0,1699.63,3.090134929,13.81220211
394,2.38,213878.0,1159.34,4.457826878,15.40173666
395,0.59,266341.0,1897.43,5.596590094,16.33509735
396,1.16,231507.0,2927.48,6.246575686,16.7856341
397,1.01,360893.0,2270.34,1.398190669,14.46795412
398,0.85,380977.0,2188.12,3.465424312,15.52218051
399,1.22,372613.0,2656.34,3.449089825,15.51210882
400,1.63,259251.0,1411.33,2.495454869,15.68444865
401,1.11,364450.0,2381.89,1.653996125,13.35759207
402,1.06,147138.0,1548.61,1.529125029,13.21259698
403,1.76,139331.0,718.16,4.541717672,17.28790722
404,1.45,139463.0,1216.83,3.605992335,16.03564588
405,1.06,370308.0,2513.9,1.744485042,13.91812911
406,1.99,242367.0,1791.18,2.350972082,15.54668147
407,1.32,358083.0,2485.68,4.711484241,16.05682026
408,1.85,116733.0,1159.61,6.490059769,16.99006512
409,2.09,260806.0,2837.99,5.774341375,16.96479963
410,1.03,375134.0,2470.33,4.251341617,15.71495077
411,1.21,108215.0,2291.77,6.903798203,17.41681576
412,1.48,255343.0,1591.49,3.656125558,15.84907296
413,1.54,119141.0,1200.68,1.504159245,13.70474419
414,0.36,265250.0,1403.52,1.963124668,14.26843104
415,1.64,227895.0,1695.16,2.685178092,15.40032401
416,1.18,362894.0,2128.86,1.45089744,13.4843385
417,2.06,251731.0,2919.1,6.803192546,16.65591343
418,0.72,158929.0,1467.74,3.654163392,16.59399743
419,1.5,259966.0,2573.53,6.133447765,17.25844218
420,0.94,366211.0,2317.64,2.026467933,13.92017993
421,0.97,372189.0,2000.0,1.511192142,13.22792807
422,1.02,273216.0,1910.85,4.980614056,16.20746962
423,1.36,117741.0,804.24,5.003825214,17.50459673
424,1.18,149995.0,1386.46,2.592015875,14.88758088
425,1.34,273552.0,1773.24,1.727932969,13.52213159
426,1.73,140020.0,1339.89,5.719952698,16.32256479
427,1.32,222876.0,2212.67,5.323170343,17.2441962
428,1.76,244260.0,1347.34,0.843388221,13.4312488
429,0.44,276214.0,2608.7,6.737562635,16.36741719
430,1.19,383831.0,1976.65,1.923433843,13.6531097
431,0.38,143879.0,1346.12,3.367868963,15.89912192
432,1.79,238127.0,1445.24,1.851409035,15.36485055
433,1.91,356490.0,2154.18,2.684845973,14.22922343
434,0.97,362767.0,3261.08,6.638199869,16.99323737
435,0.71,387957.0,3258.98,6.665876962,17.56298695
436,0.91,147181.0,661.91,2.771044069,15.2183389
437,0.68,143396.0,1192.74,2.377968977,13.43075216
438,1.32,247445.0,2928.47,5.965837319,16.84216772
439,1.43,146435.0,842.26,2.940811662,14.44344776
440,0.95,385523.0,1852.94,3.069778043,15.59114609
441,1.37,350920.0,3238.27,7.401347992,17.14883847
442,2.23,252596.0,1832.0,3.204753547,16.10839513
443,1.07,247547.0,2301.23,6.136251349,16.34379855
444,2.22,123857.0,900.0,6.274256047,16.82807069
445,1.12,359039.0,3466.57,5.566820632,15.47346447
446,1.64,338979.0,2054.95,3.456312759,14.97243653
447,0.59,162633.0,1252.26,3.059539146,15.73986754
448,2.35,243748.0,1796.34,5.58605883,16.16266954
449,1.65,351936.0,2472.46,4.092460661,15.72358413
450,0.74,262287.0,1258.42,2.616870339,14.36528475
451,1.27,232996.0,2555.49,5.371239146,16.84178636
452,1.17,143875.0,1371.25,2.775660345,15.33785792
453,2.4,154087.0,1181.2,6.999500432,17.01573954
454,1.19,128115.0,785.28,7.122344372,17.78786368
455,1.66,116054.0,1206.42,2.443552989,15.50775471
456,1.33,222492.0,1399.72,4.700431234,15.93002629
457,0.96,264196.0,1539.37,1.859158625,14.06907688
458,1.15,244255.0,2661.0,5.473994065,17.0083472
459,0.91,151382.0,729.99,5.704785832,17.47740211
460,1.02,150929.0,1269.52,5.594959079,17.18781658
461,1.08,121732.0,2175.1,5.753909994,16.6880699
462,0.76,367438.0,3480.12,5.290859847,16.92978406
463,3.17,360385.0,2213.2,4.721559898,15.74001968
464,1.42,156109.0,1899.63,6.79436406,17.19356118
465,0.89,162456.0,1160.55,7.271488955,18.23932842
466,1.21,358956.0,2043.52,2.227500916,15.37167597
467,1.41,241809.0,1772.85,6.102058201,16.66945125
468,1.25,149016.0,1285.96,5.074938073,16.44829994
469,0.61,147889.0,1206.11,4.054449858,16.05778863
470,3.45,253098.0,1449.71,5.569297577,15.93083745
471,2.32,248705.0,1846.57,3.208697655,16.13032239
472,1.03,266867.0,1850.31,2.113676553,15.3138274
473,1.83,136512.0,1239.73,3.237158114,15.63625279
474,1.29,161403.0,1407.26,2.24109661,15.93058838
475,1.06,376638.0,2853.86,5.724240452,16.15510798
476,1.48,244569.0,1736.73,2.992818647,15.48339434
477,1.52,242795.0,1351.61,1.820825721,13.96638963
478,0.55,394818.0,2357.47,3.524369252,15.64018756
479,1.47,140672.0,1187.87,6.582009187,16.88372393
480,0.36,372081.0,4383.4,4.658096951,16.0706973
481,1.33,147138.0,1461.02,2.883973307,15.23181415
482,0.68,157723.0,1355.3,2.775206714,15.60978778
483,1.39,252408.0,2635.32,7.613116574,17.48949496
484,1.13,367644.0,2109.54,1.504191012,13.05711581
485,1.08,379640.0,1895.24,0.432953256,12.91442635
486,3.49,349925.0,2640.29,3.270598473,15.29969598
487,0.62,163177.0,1624.92,5.145445065,17.60394664
488,0.73,159145.0,1388.26,3.480360647,17.16516637
489,1.59,146092.0,710.56,2.121342553,14.16983314
490,0.81,145361.0,1139.11,5.98988661,16.4954228
491,1.53,348048.0,2138.64,6.757564186,16.92528597
492,2.06,132416.0,820.22,4.928183085,16.41673367
493,1.75,348666.0,2242.23,2.141664927,15.25013931
494,1.77,234795.0,1167.1,1.853064336,15.06663892
495,1.66,233921.0,1533.81,0.738926997,13.51013186
496,3.09,149427.0,1613.73,2.713198503,15.68805659
