,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
88,2.21,112086.0,786.88,1.963401258,14.0161516
89,1.05,140549.0,676.97,1.912885698,13.78569304
90,1.19,134594.0,1258.73,2.713940373,15.41034151
91,1.86,128802.0,1216.96,5.866644625,16.77617549
92,1.94,253605.0,1589.69,0.965664965,13.77611291
93,2.56,117236.0,707.93,6.239282455,16.5844973
94,1.92,225208.0,1227.11,5.470951663,16.67719345
95,1.63,247611.0,1124.79,2.170609357,15.01650228
96,1.38,361341.0,2055.89,3.097393611,15.97246574
97,1.58,253466.0,1795.97,1.497472342,14.43581159
98,1.53,267597.0,2417.43,6.509367661,17.9058347
99,1.66,251498.0,2156.84,6.189282701,16.81383689
100,0.45,385499.0,2367.25,3.420110721,16.40674281
101,1.21,375025.0,2086.96,2.235961056,14.03969394
102,1.15,371518.0,2442.65,5.085861745,16.44977771
103,1.37,362588.0,2306.96,1.326584636,12.56686779
104,1.08,122731.0,660.24,7.027230657,17.70439151
105,1.69,255288.0,1924.09,5.43142193,16.15541862
106,2.54,240527.0,2407.87,4.727484427,16.60431093
107,1.79,248936.0,1303.82,2.577456524,14.05018621
108,1.38,259464.0,1368.18,1.35524404,13.43524018
109,1.36,154167.0,1263.28,6.123114545,17.64592027
110,2.39,236555.0,1432.46,1.9599569,13.44450006
111,1.48,361229.0,2079.14,2.323443944,14.94435018
112,2.67,348411.0,2823.93,4.715923703,15.7245437
113,1.72,239545.0,1978.24,6.862077878,18.24569687
114,1.74,152484.0,1615.88,5.834215336,16.79334756
115,1.18,132621.0,668.07,3.416081893,15.48114671
116,1.72,364620.0,3021.39,6.814039086,17.14378227
117,1.57,242327.0,1317.31,3.430755598,15.57467426
118,0.46,270093.0,1802.57,3.70178093,16.19725861
119,1.79,263437.0,2424.38,6.437203178,17.25484878
120,1.5,141777.0,1442.82,5.601786099,17.24501341
121,0.65,262479.0,1808.76,4.108266375,16.71206678
122,0.81,368006.0,2368.81,0.276479352,12.97610348
123,1.66,149080.0,1117.67,6.131581106,17.16318575
124,0.63,274244.0,1538.73,1.541225735,13.92907889
125,1.76,159311.0,1468.41,5.278880832,16.67018523
126,2.27,218580.0,1393.64,1.453231675,12.86690305
127,2.29,153996.0,1139.56,4.092351283,15.70633837
128,3.3,118883.0,860.13,5.444703351,16.55701997
129,1.55,251363.0,1321.03,1.610191277,13.76072107
130,1.5,366793.0,2937.39,6.544823263,17.60196164
131,1.33,256158.0,1716.1,3.966088375,16.55244592
132,0.95,157134.0,948.71,2.862171428,15.71180907
133,0.65,275618.0,2685.69,3.919412797,16.32456371
134,0.46,366199.0,2046.56,5.416342239,16.39139054
135,0.9,382645.0,3138.68,5.375103989,16.75933946
136,0.7,257150.0,1179.95,2.790682728,14.37144546
137,1.56,366451.0,1770.68,1.405515667,14.84186336
138,1.28,140469.0,743.58,1.594438309,15.14356505
139,1.65,246397.0,1191.19,1.931646246,14.38517483
140,0.45,265242.0,1793.47,2.816610713,15.64074499
141,2.27,140055.0,2147.65,6.771572523,18.36736162
142,2.48,152782.0,1150.5,5.928548668,16.37953927
143,1.74,237831.0,1875.99,4.545617187,15.74927404
144,1.9,367220.0,2372.67,4.284239752,16.34821704
145,1.37,372007.0,2059.07,2.160830324,14.88759388
146,1.61,137181.0,1345.89,3.103425889,15.62075632
147,1.12,145205.0,954.94,3.95127335,16.18803637
148,0.98,266382.0,1823.52,3.794750984,16.85569503
149,1.45,360880.0,1808.99,1.986247477,13.6726829
150,1.49,143810.0,1570.0,6.495083765,17.67673854
151,1.47,134791.0,1381.86,5.363550859,16.48717719
152,0.97,357626.0,1964.12,1.089210628,12.93246418
153,1.56,359169.0,2447.88,6.175192987,16.71209858
154,1.19,368483.0,2292.57,1.654694837,13.57794137
155,1.58,143306.0,942.94,6.467742917,17.64040155
156,2.53,257424.0,1696.85,4.2854572,16.46649884
157,1.92,121162.0,896.42,5.501469227,16.52278302
158,1.37,365524.0,3266.77,6.208082756,17.11537816
159,1.61,260443.0,1343.44,3.094104414,15.55389768
160,1.12,125800.0,642.39,6.833623715,17.56998955
161,1.68,258334.0,1855.57,3.205282351,15.61475451
162,0.61,362182.0,1945.32,1.383595659,13.81067844
163,0.6,166736.0,869.06,3.487176086,16.49817394
164,2.07,138413.0,1146.06,4.270731112,15.96877818
165,1.18,266075.0,1900.16,1.698998933,13.92687677
166,1.81,127684.0,998.02,1.00423759,13.57585459
167,2.04,132143.0,1663.53,5.95407616,16.34631673
168,1.17,155817.0,816.33,7.155924646,17.82917656
169,1.6,358575.0,2252.4,3.306682127,16.16319898
170,1.45,370677.0,1778.86,1.308772745,13.60851603
171,1.3,144119.0,1325.79,3.484944352,15.91238391
172,0.64,250239.0,1309.56,1.232234498,12.99295952
173,1.2,124123.0,686.31,3.959944983,16.33246631
174,0.87,164422.0,1871.79,8.147109457,17.58985308
175,0.5,128505.0,638.71,2.441501123,12.74652523
176,2.61,235112.0,1783.51,3.537311051,15.52067456
177,1.43,390302.0,2448.09,1.354696546,13.9498621
178,0.93,381139.0,2005.93,1.629924541,13.47274446
179,1.15,374995.0,3205.64,2.602927021,15.13561801
180,2.14,244202.0,1746.03,3.624999439,16.21370641
181,1.05,106681.0,647.26,5.446547583,16.1548892
182,1.29,251160.0,1357.06,2.787090013,14.53243437
183,1.44,123309.0,738.29,3.578546678,16.10001986
184,0.9,385592.0,2606.86,2.815795249,15.71116846
185,1.62,364832.0,2366.94,4.286975857,16.02025075
186,2.51,368759.0,2258.99,4.041337364,16.1745136
187,1.74,247406.0,1376.41,2.12800286,14.50182927
188,0.53,262950.0,1895.49,4.136572937,16.82771449
189,1.95,238576.0,2155.07,5.286704085,16.49604572
190,0.78,169602.0,881.56,4.779240082,17.2965072
191,3.5,370850.0,2536.17,3.418171128,15.37876342
192,1.46,119288.0,817.85,3.525134633,14.48295058
193,1.47,351632.0,1728.92,1.787198152,13.63002501
194,2.49,250635.0,1815.62,6.199205257,17.36890077
195,1.46,125808.0,686.79,6.758263708,16.75311131
196,2.07,238554.0,2525.29,6.187708518,17.26675492
197,1.94,234527.0,1866.9,0.808699598,13.74577308
198,1.46,136459.0,1528.6,1.626638832,13.88345623
199,1.67,354790.0,2857.44,6.230799638,17.1695562
200,1.0,258654.0,2014.34,3.838368129,16.67122571
201,1.44,246677.0,1563.02,2.927076108,15.52894822
202,1.04,383445.0,3303.72,5.110297745,16.0970864
203,1.19,146600.0,1560.8,7.025723257,17.79730023
204,2.42,257656.0,1469.95,2.480241638,15.96058623
205,1.79,353045.0,3064.11,5.403521783,16.78968472
206,0.89,145467.0,797.95,4.036710118,17.08710277
207,0.32,378288.0,1903.06,2.675668438,13.8505269
208,1.8,261748.0,1775.58,5.628301771,16.60493966
209,0.63,153899.0,884.31,3.589076821,16.07185903
210,0.96,278028.0,2446.11,4.098224549,16.1238798
211,0.81,360992.0,2685.81,6.361643025,17.12267951
212,1.79,135181.0,715.58,4.856564501,15.88289972
213,0.22,385045.0,2287.46,2.549829529,15.31297561
214,0.96,284386.0,2061.76,5.997807337,16.90449803
215,1.25,254202.0,1759.37,2.451882269,13.94673002
216,0.97,158101.0,1326.02,6.169449374,18.1209731
217,2.76,228098.0,2043.35,2.866270165,13.86828842
218,1.04,159706.0,1079.17,4.800775561,17.12394034
219,1.9,129045.0,981.21,1.298953048,13.48927799
220,0.64,387139.0,3574.26,3.314037624,15.55552473
221,1.68,229771.0,1688.91,3.445148969,16.11603823
222,1.64,243950.0,1748.47,1.963924124,13.93602632
223,1.81,229096.0,1502.11,1.263368687,12.44886338
224,1.78,234063.0,2267.17,6.338890999,17.41614827
225,2.63,115697.0,799.27,5.463286185,15.8376219
226,0.82,111379.0,725.26,7.317133533,17.60822681
227,2.1,353147.0,2928.17,6.01080974,16.38110741
228,3.49,366788.0,3264.31,4.859076188,15.86208419
229,1.56,256040.0,1574.25,2.509085322,13.77078741
230,2.22,131357.0,784.83,2.938832232,15.14028003
231,1.03,356642.0,1820.0,2.356597762,14.6745982
232,1.3,226795.0,1675.5,6.355761801,16.8147397
233,0.43,395912.0,2336.61,3.494168556,16.37893171
234,1.75,249737.0,2239.84,4.191661438,16.49898636
235,2.59,255636.0,2155.29,6.152725607,17.43006366
236,0.36,355040.0,1427.22,0.957382384,12.39641652
237,1.52,130458.0,659.11,3.121338836,15.33596789
238,0.94,150041.0,1170.28,7.072851741,18.21010142
239,1.19,373233.0,2383.99,3.306742465,15.34027611
240,1.17,134624.0,800.36,3.309896364,15.30581878
241,1.79,109017.0,1135.48,1.485332948,13.55705762
242,1.68,249169.0,2235.35,5.890368852,16.86444842
243,1.86,149088.0,1503.87,6.214181379,16.12996692
244,1.74,264873.0,2486.85,6.301956519,16.43042507
245,1.75,132656.0,630.63,1.593247612,15.13059859
246,1.75,126206.0,909.73,5.631818606,16.68505515
247,2.58,255808.0,2128.3,5.566949226,16.64765361
248,1.74,265029.0,1915.93,4.000859195,15.47403495
249,1.21,156314.0,658.4,3.474348733,17.17962779
250,2.79,148785.0,1488.98,6.128312582,16.05124431
251,0.46,258858.0,1537.17,2.52788697,13.92266542
252,1.23,365294.0,1583.31,1.598341325,12.72872759
253,1.54,256889.0,2109.44,5.344605187,16.49231513
254,0.5,252788.0,1689.44,0.802107683,12.56890156
255,0.67,282783.0,2334.56,6.458949788,16.95146878
256,1.44,145505.0,704.33,4.210182265,16.88384729
257,1.54,246162.0,1461.6,1.750843536,13.36701936
258,1.08,387515.0,2332.52,2.281275204,14.35248647
259,0.73,168591.0,1180.95,5.757729524,17.21074628
260,2.23,353949.0,2330.89,3.083925161,15.54522951
261,0.62,285821.0,3012.16,6.112414082,16.38288579
262,0.59,382844.0,2306.14,2.409541145,15.21488026
263,0.77,262645.0,1686.35,3.523259915,15.93648271
264,1.45,349724.0,1804.13,1.652749527,15.5107631
265,1.52,121299.0,674.79,3.437224833,15.67458551
266,1.96,229967.0,1303.69,1.688633899,13.50459756
267,0.62,366088.0,2116.97,1.193984357,12.96581705
268,2.51,284271.0,2664.34,6.332044412,16.91392095
269,1.55,152817.0,1450.95,5.929673977,17.07628069
270,1.2,372921.0,2903.38,1.74100749,13.42031105
271,1.57,352864.0,2114.59,3.020813075,14.7541447
272,0.36,140910.0,715.49,2.303301372,15.56808895
273,0.99,148188.0,862.08,3.576765866,15.44448505
274,1.3,136762.0,713.43,3.509555466,16.06838193
275,1.44,258286.0,1250.13,2.279297513,14.98691276
276,2.26,237805.0,1580.77,0.972740319,12.83571149
277,1.65,145576.0,963.96,1.792046838,13.50673199
278,1.25,148633.0,796.6,4.420201118,16.2976392
279,1.09,369038.0,2233.36,1.739849101,13.08919298
280,1.77,238456.0,1022.4,2.712222529,15.48319325
281,1.26,368350.0,3282.37,3.019249237,15.14363031
282,0.95,158020.0,1121.03,4.163879494,16.60760236
283,1.09,364209.0,2180.53,1.803485509,13.47205068
284,2.71,139629.0,1143.49,3.454864206,15.44827611
285,1.02,151264.0,956.23,5.368558523,17.69949471
286,0.65,368744.0,2028.33,1.378558884,12.86044899
287,1.74,260075.0,2106.65,3.784300962,15.96131756
288,1.14,146383.0,924.39,2.367216898,13.97172752
289,1.93,251093.0,1549.58,0.848384069,12.710396
290,1.27,360031.0,2383.59,1.967983166,12.92312917
291,0.95,372304.0,2287.59,2.915139828,15.18868528
292,1.3,269137.0,2425.06,6.632829881,17.60517939
293,1.49,353897.0,2329.15,5.959635014,16.24519214
294,1.21,361112.0,1849.37,2.084113862,13.31586947
295,0.45,153753.0,783.81,3.326731172,15.9531562
296,2.62,361155.0,2345.44,2.01871341,15.1504901
297,0.54,260721.0,1976.17,3.924974777,16.65118294
298,1.59,249764.0,1626.64,1.985914934,13.55200485
299,1.68,249746.0,1069.95,2.565052981,13.38478063
300,1.33,139575.0,921.78,2.605068121,14.93894725
301,1.03,151091.0,699.55,4.00363834,16.9438662
302,1.59,270884.0,2290.86,6.242809094,17.47274687
303,1.68,343772.0,2116.17,1.310007437,12.4343115
304,1.68,271046.0,1827.81,6.301257722,17.4395071
305,1.23,371249.0,2323.36,1.649827788,13.20105542
306,4.23,356947.0,2548.19,1.940572497,14.99241685
307,0.82,165836.0,1733.3,5.430704204,16.32929118
308,0.66,380131.0,2686.51,5.390625978,15.64871017
309,1.0,379170.0,1639.07,2.147549197,14.1801252
310,0.89,181208.0,1237.35,5.003520294,17.02516569
311,1.95,349639.0,3375.59,5.406377238,16.39239366
312,1.48,149916.0,840.18,3.367114703,15.87076314
313,1.76,366062.0,3294.49,6.450732402,17.18398091
314,2.26,130659.0,915.24,3.845736967,16.50253828
315,0.76,156878.0,666.2,3.57719722,16.54832832
316,1.35,366598.0,2291.87,1.728181741,13.44320299
317,1.81,245494.0,2119.74,5.421833004,16.27354074
318,0.8,382882.0,3195.12,3.730074349,15.83658822
319,0.66,266938.0,1052.21,3.462280808,16.57922971
320,0.46,389403.0,1820.29,1.834225655,15.63746399
321,0.83,157188.0,839.07,3.309666279,15.65626692
322,1.15,155421.0,846.49,2.268372697,14.05464407
323,1.96,126328.0,1425.19,6.565986824,18.04953878
324,0.82,285875.0,2824.96,5.409108857,16.84398331
325,2.44,125387.0,954.79,3.31040878,16.64258956
326,2.62,360838.0,3094.78,5.137448655,15.98744661
327,0.58,274603.0,1637.42,3.190500549,15.31932155
328,0.8,280804.0,2372.97,2.660939037,15.26066045
329,2.28,239704.0,2216.3,4.868309831,16.20023281
330,1.16,252583.0,1358.67,2.631058701,13.96495729
331,2.03,367100.0,2592.23,5.7547096,16.5236117
332,1.65,278343.0,2836.75,6.290719432,17.69129014
333,1.06,141395.0,642.52,2.639412235,14.02967523
334,1.11,378991.0,2875.1,3.048754199,15.37010369
335,1.81,248610.0,1314.86,1.147463743,13.37280757
336,1.19,137678.0,613.15,2.34404347,14.34059856
337,1.16,141466.0,829.28,3.429198164,16.50457834
338,1.81,127861.0,1337.81,3.258854518,15.77098394
339,0.75,182361.0,1723.22,7.458035558,17.87436697
340,1.37,371480.0,2289.34,1.879190585,12.7791047
341,2.96,237619.0,2721.82,5.183056172,16.73717119
342,1.01,149419.0,774.61,4.168750986,17.78362134
343,0.51,398738.0,2305.79,2.583241169,15.53031982
344,1.01,382588.0,3027.64,1.337656951,13.22837485
345,1.28,136474.0,799.76,6.742163846,17.80299197
346,2.88,240423.0,2345.34,3.456901326,14.94932062
347,1.32,139222.0,814.35,3.589472386,16.54329725
348,1.59,115283.0,990.28,2.910405732,17.03151855
349,1.4,261258.0,1707.77,2.262763035,15.43690595
350,1.67,359760.0,1907.85,2.698978912,14.81105408
351,1.74,126912.0,704.2,2.288915069,14.9366946
352,2.23,246249.0,1777.23,4.516705771,15.47890294
353,0.52,150287.0,993.37,1.606443958,14.04531766
354,1.54,142962.0,1094.2,5.718153795,17.05028616
355,0.94,158882.0,1454.89,4.261669636,17.12823735
356,3.5,364622.0,2664.83,1.640862447,13.66874109
357,1.89,135090.0,961.0,5.218215793,16.2552161
358,1.64,150712.0,1027.71,5.909412005,16.90643714
359,0.8,255904.0,1554.14,2.073199292,14.29362366
360,1.12,259752.0,1611.39,2.647184482,15.4932151
361,0.5,141499.0,1314.01,2.144507254,14.70412663
362,1.26,140308.0,972.24,3.330671755,16.95235857
363,1.34,146827.0,777.93,3.564575985,16.53970785
364,0.8,368901.0,1924.82,1.307739137,13.42765534
365,4.16,345753.0,2546.37,2.686953345,14.99649956
366,1.46,154495.0,1494.8,5.516165772,17.14361936
367,2.5,370027.0,3224.23,6.876835606,17.62865794
368,1.7,141946.0,904.88,2.194968749,13.81349977
369,1.11,142603.0,800.82,5.979998852,17.32035443
370,1.0,159873.0,1821.4,4.507117158,17.05169793
371,1.67,142373.0,879.62,1.197002942,14.29951476
372,0.67,280754.0,1799.37,5.850185155,17.36522983
373,1.09,380336.0,2276.64,2.906939839,15.48565357
374,2.63,119905.0,778.13,3.03639864,16.39901206
375,1.5,122402.0,694.4,3.897432132,16.23527675
376,1.99,140655.0,1148.71,5.25641356,17.16115698
377,1.07,148677.0,870.07,3.344398005,16.28567164
378,2.98,364615.0,3424.34,5.777948665,16.53667145
379,1.25,125629.0,862.47,7.32116455,18.32644849
380,2.0,280286.0,2454.72,5.386330143,17.05505839
381,1.15,133414.0,678.82,2.433766617,15.69334032
382,1.51,138033.0,755.17,7.879316189,18.41909578
383,1.71,257043.0,2154.02,6.345929594,16.91298541
384,1.23,250357.0,1705.44,1.396932108,12.8908512
385,0.85,371162.0,3047.08,5.102771056,16.58851779
386,0.52,256357.0,1221.23,0.919121966,13.3408471
387,0.57,358509.0,2915.27,6.04268766,16.60647925
388,0.86,240981.0,1152.73,1.892632307,12.78620124
389,1.18,385885.0,3736.51,4.817775148,16.63724741
390,1.06,387962.0,2410.0,3.238705621,15.72309354
391,1.77,249354.0,1584.0,1.841969527,15.06643668
392,0.87,374573.0,2816.63,3.959826253,16.32340231
393,1.56,264614.0,2970.13,7.255207818,18.31383528
394,1.3,142762.0,766.61,3.488449731,15.72566204
395,2.48,244389.0,1645.0,2.736187909,15.26732018
396,1.02,380730.0,2329.69,2.960664472,16.15141847
397,1.39,152222.0,952.12,6.490475474,17.83627093
398,1.28,266820.0,1865.19,2.171573583,15.44299579
399,1.32,377029.0,1852.36,1.891614753,13.38182627
400,2.53,123696.0,769.23,2.077529238,13.80535154
401,1.2,356660.0,2034.89,1.079709036,13.07914105
402,0.81,266151.0,1794.04,3.753530346,16.96063958
403,2.85,340321.0,2383.93,1.413250233,13.05103082
404,0.4,158771.0,1797.67,4.483189685,16.92597264
405,1.22,149456.0,653.14,3.35496394,16.05341858
406,1.65,151786.0,1720.5,6.059399203,17.39838518
407,0.32,268778.0,1699.71,2.628504801,15.68656011
408,0.95,371575.0,1765.43,1.681067681,13.35046008
409,1.87,354756.0,2216.93,1.661538729,12.70126537
410,1.96,247676.0,1285.54,3.63441688,15.06906323
411,2.73,249713.0,908.93,3.687749308,15.79739262
412,2.27,119980.0,966.05,1.464570518,12.38707474
413,1.18,141769.0,872.5,3.64926482,16.1291389
414,1.62,244782.0,2273.18,6.326329103,18.01868374
415,2.03,284550.0,2537.86,5.01770741,16.36209334
416,1.08,311118.0,2224.46,4.631205041,15.5751929
417,2.09,123944.0,809.5,3.025734828,15.62338891
418,1.75,366325.0,2240.32,2.475811212,15.55009848
419,1.18,372687.0,2156.86,1.549876759,12.98103841
420,1.49,235883.0,2159.13,5.868355027,17.1000307
421,1.17,386933.0,3304.05,4.92462646,15.7759541
422,1.0,158799.0,758.32,4.531220546,17.59692635
423,1.96,235425.0,1247.97,3.817520416,15.81685436
424,0.67,363718.0,3670.22,5.277041724,16.94104267
425,0.55,165809.0,1598.36,5.531310688,17.88421512
426,0.8,367832.0,1771.49,1.530385209,12.39611248
427,1.36,248231.0,1855.74,3.479286235,15.74171713
428,0.97,150159.0,1151.98,5.366307271,17.20293608
429,1.65,138797.0,868.39,2.683290905,13.96870838
430,4.21,351777.0,2224.84,3.247120065,15.38803563
431,0.59,152655.0,684.91,2.727592044,15.7084939
432,0.74,256698.0,2776.54,6.326407801,17.51948212
433,1.91,242246.0,1847.14,3.473388832,15.56147466
434,1.16,261856.0,1712.47,3.211102039,15.51544968
435,1.43,129508.0,709.53,2.939170251,16.35412503
436,0.99,154229.0,663.6,4.561237861,17.16898286
437,1.26,271786.0,2553.98,5.602646874,17.70667106
438,0.98,263568.0,1642.53,1.872936473,13.78230545
439,0.33,156008.0,841.86,3.862230525,16.68639447
440,0.58,369327.0,3186.24,5.892535591,16.96656638
441,0.54,286516.0,1970.18,3.115005285,15.45237329
442,2.46,264130.0,3029.04,6.331436206,17.50302317
443,1.91,358293.0,2140.15,3.26921584,15.26894946
444,1.87,245069.0,1604.64,2.379405466,15.46998043
445,0.71,282583.0,1936.25,6.044218108,16.85121975
446,1.07,273180.0,1561.22,3.383963746,16.08673877
447,0.6,282215.0,2342.1,4.574743132,16.14529993
448,1.2,361693.0,1818.91,2.391796205,13.68784265
449,3.25,363356.0,2642.87,3.697280025,15.8487914
450,1.56,244626.0,1880.36,4.515773423,15.63958332
451,0.71,278964.0,2277.49,3.006118497,15.8147773
452,0.92,356714.0,2290.07,2.250880081,15.57931804
453,2.3,243990.0,2163.2,4.876348972,16.19389027
454,1.05,143558.0,1047.89,7.569642705,17.77485409
455,1.7,248296.0,1620.14,4.896154896,16.67705568
456,1.32,372161.0,2488.65,3.432127974,15.66610266
457,1.77,230696.0,2215.43,6.10201327,16.65037863
458,1.81,133212.0,898.55,2.809682777,15.79024919
459,1.58,362842.0,2113.96,1.845899797,12.9210581
460,2.28,340160.0,2106.51,1.697868577,12.62448641
461,1.22,141338.0,800.65,3.18391771,15.97567174
462,1.96,134385.0,993.25,2.611458901,15.06339962
463,1.62,158664.0,1189.25,4.979643817,17.82277657
464,1.36,143156.0,863.49,2.229973111,15.36043823
465,1.67,146006.0,1194.71,7.173535034,17.30108502
466,0.57,268551.0,1327.67,2.653434983,13.34130795
467,2.23,242391.0,2216.32,4.471467411,16.12956736
468,1.74,259866.0,1919.36,2.43168064,14.99726772
469,1.53,350062.0,2457.05,5.896388322,16.88339743
470,1.7,136298.0,1241.52,6.469256178,17.53204203
471,1.74,236812.0,1499.3,1.447977216,13.86732257
472,1.65,362385.0,1976.11,2.921949687,15.36380186
473,1.65,138205.0,957.76,3.573746447,16.49426082
474,1.38,365392.0,2405.19,1.792771897,14.31912538
475,1.08,369413.0,2237.17,1.440989833,13.53308003
476,1.21,363427.0,2445.23,1.059458836,14.82593656
477,0.5,144994.0,830.39,2.183919975,13.53705783
478,1.09,368019.0,2728.47,3.248423821,15.81281912
479,0.76,381358.0,2652.53,5.205053308,17.10376046
480,0.91,363171.0,3005.81,5.840748213,16.21568035
481,1.26,249413.0,1876.73,1.318309775,12.99160279
482,1.65,255183.0,1562.23,1.822027208,13.4021006
483,2.14,138044.0,867.53,1.223295686,12.63815392
484,1.18,153893.0,1135.81,4.995725425,15.55720216
485,0.59,387275.0,3373.63,3.972925177,16.92846777
486,3.81,350623.0,2328.92,3.575691689,15.84768017
487,0.66,262310.0,1839.06,3.406478835,15.74529788
488,0.78,169276.0,1740.22,4.983894908,17.32545793
489,0.52,167344.0,895.27,3.805036007,16.51826676
490,3.46,366316.0,2926.23,2.844238643,15.75777653
491,1.07,258236.0,1850.93,2.283663061,13.13851091
492,1.25,264231.0,1290.46,2.159778496,13.21921022
493,2.17,131439.0,915.94,2.548544272,14.73319421
494,1.59,146801.0,1554.34,6.097519736,17.26597347
495,1.17,147018.0,749.15,3.937807147,16.8795322
496,1.33,376574.0,2726.93,1.70022916,13.18921937
497,1.67,246245.0,2938.62,6.970878491,17.6668079
498,1.47,368392.0,2817.8,4.722991751,16.28792226
499,0.68,261155.0,1763.69,6.133519248,16.67322633
