,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
86,1.19,130119.0,2184.38,2.771865567,16.37556951
87,1.6,128060.0,1588.53,-0.004981159,17.98203436
88,0.86,115300.0,2155.17,4.917233428,16.95100228
89,1.43,141059.0,1728.82,1.188885426,16.50201438
90,2.66,142958.0,2828.93,-0.326393035,17.87189285
91,0.93,380741.0,1337.95,2.699012466,13.74286363
92,1.94,148655.0,1794.92,2.375127514,17.01229981
93,1.5,426043.0,2685.87,0.929810213,15.5612268
94,1.81,231373.0,1807.68,5.463458804,14.12179371
95,3.13,132914.0,3127.49,2.806452731,17.90305069
96,0.5,381661.0,3463.88,7.015993396,13.11443391
97,1.6,363246.0,2501.98,4.791852326,16.57528631
98,1.83,453110.0,2648.91,6.393317512,15.66829613
99,1.76,234531.0,2235.94,4.216652671,16.07681356
100,4.7,125722.0,2180.2,3.154966666,15.85036313
101,1.42,273151.0,2247.08,1.214991933,17.69476653
102,2.37,258347.0,2151.12,1.566737794,16.20734867
103,0.76,237208.0,1794.34,5.14613656,14.41281898
104,0.62,171937.0,2061.12,0.834015852,16.79257722
105,0.99,239545.0,1550.41,1.169555627,15.14067422
106,1.68,151005.0,2117.53,6.467622419,16.91379117
107,0.65,236900.0,2127.64,1.943120496,17.50107407
108,1.57,469473.0,1576.08,3.231174339,17.27802258
109,1.12,382221.0,2252.68,4.909219129,16.51224211
110,1.64,145437.0,1757.46,5.443880266,17.01186104
111,1.14,117600.0,810.21,3.273114378,16.88159075
112,2.87,134825.0,1120.84,-0.136864538,14.68158552
113,1.53,181060.0,1871.17,6.134228929,15.14126518
114,1.33,227658.0,834.43,5.580889384,16.64754185
115,0.99,115807.0,3985.65,5.366690893,17.95525523
116,0.75,365496.0,1080.95,6.601349902,16.66424231
117,0.65,181812.0,2053.82,1.781763281,14.88904225
118,1.9,134895.0,2245.03,2.981851359,17.14673985
119,1.89,376712.0,2668.88,4.488981792,15.99027339
120,3.11,229262.0,3862.6,1.262994184,15.5418392
121,1.94,136972.0,2263.35,3.61875512,17.5787232
122,1.17,397355.0,4072.39,0.949691356,12.97655682
123,1.3,114061.0,692.47,0.510007188,16.10870216
124,2.22,156140.0,1608.77,1.891921184,15.87938448
125,2.1,121927.0,1768.25,0.854071085,16.820184
126,0.81,260841.0,2366.91,0.237090234,14.18025363
127,2.13,278351.0,1174.57,3.521982849,15.85104916
128,1.23,381519.0,726.36,1.942845192,16.23376396
129,1.48,365318.0,2014.52,1.373963437,16.59374211
130,0.95,140449.0,2239.5,1.329964685,16.13833624
131,1.83,152385.0,1824.56,3.741707035,16.9531828
132,2.0,158305.0,2770.25,6.690410508,15.16831095
133,1.34,159820.0,859.9,6.325702199,17.03790059
134,1.54,138027.0,2904.9,5.261843166,16.19787491
135,1.22,118322.0,740.03,4.195650675,16.16634651
136,3.69,146988.0,1780.08,2.812968208,16.32137715
137,1.05,129291.0,1922.57,4.042329355,16.82428562
138,0.66,147513.0,2265.12,2.578113379,16.44704291
139,2.2,143705.0,2348.83,4.327403855,16.8643548
140,1.35,134142.0,1215.44,2.317612537,17.3401596
141,4.2,135022.0,3306.67,1.607725763,16.74432346
142,1.53,265222.0,962.74,1.3428699,16.67781662
143,1.79,157838.0,1054.79,2.156283319,16.83313454
144,2.06,139441.0,1901.33,5.628782519,17.00985934
145,1.21,121659.0,2315.62,1.757486004,15.51221984
146,1.43,142187.0,2339.83,5.722132667,17.072592
147,1.15,155768.0,1938.37,4.881356641,16.71880781
148,1.65,250883.0,1436.86,1.107962838,16.9910723
149,2.91,298982.0,1816.26,7.015081129,15.53584547
150,2.56,260519.0,2850.09,6.210168965,17.51544178
151,0.76,249793.0,1735.67,-0.030229047,16.59898619
152,0.98,151093.0,1824.86,0.879242515,15.27341305
153,0.63,371970.0,2331.51,1.670469481,14.06372632
154,1.22,117635.0,2451.11,2.939215572,15.32113493
155,1.85,114206.0,1963.12,6.775624335,16.84364375
156,1.78,280916.0,5006.9,7.199061871,17.08682703
157,1.22,127654.0,1974.42,2.053291566,16.90797207
158,1.26,85380.0,1724.22,0.5519107,13.280759
159,2.23,148000.0,2100.09,6.460829016,16.59820449
160,0.81,104986.0,1970.77,3.360274972,15.74241922
161,2.95,351353.0,2807.28,3.929695963,15.82118489
162,1.51,136201.0,930.48,2.063639293,17.5334174
163,1.57,366862.0,1317.65,3.867139385,16.59754446
164,1.79,129133.0,2680.61,0.810562773,14.10599546
165,0.78,148766.0,909.28,1.616938775,15.52385382
166,0.8,259370.0,826.35,6.582524566,16.46784701
167,0.82,149049.0,1588.27,3.260363388,15.77472228
168,1.83,121663.0,2351.8,5.290903244,13.46420622
169,0.77,149017.0,873.9,5.976829817,16.92096284
170,0.62,147707.0,1252.16,6.698081707,14.34224668
171,1.56,379999.0,2883.37,1.373452347,13.1922387
172,1.78,354726.0,2543.34,3.06243161,15.32612604
173,1.9,244091.0,2045.59,0.58272481,15.86872057
174,2.77,335462.0,2289.14,6.061384705,13.461826
175,2.49,244015.0,1332.62,5.73845296,14.41502696
176,2.3,232312.0,2170.04,0.016721462,15.79028852
177,2.0,147738.0,2307.57,2.051575946,17.34308411
178,1.82,159778.0,1979.57,4.046504004,15.9882017
179,3.1,159986.0,1622.06,0.994348099,15.45158287
180,0.94,374256.0,852.36,1.390409812,16.34282663
181,2.15,250090.0,2159.92,2.250220324,17.19508629
182,2.21,249457.0,2034.36,0.10976013,15.27305566
183,1.37,103097.0,1527.46,6.212827854,15.82905101
184,0.6,256710.0,2217.2,1.807603399,17.04326884
185,2.4,366432.0,846.27,1.703516185,14.32238417
186,0.85,287382.0,946.04,3.0899664,17.05193611
187,2.05,101088.0,2050.3,4.656699454,15.83060029
188,1.85,347804.0,2334.38,5.512282705,15.2849805
189,2.46,136423.0,1098.15,7.105607656,16.59398069
190,1.44,364193.0,1182.1,4.913047015,17.19559302
191,0.71,134727.0,2099.14,0.806131589,16.86137886
192,1.11,171038.0,1115.1,2.162982139,14.42113418
193,3.67,353670.0,2020.91,5.562292953,15.56467823
194,4.87,244646.0,2939.59,5.335858237,18.0179806
195,1.08,256334.0,2696.86,3.332254698,16.74028481
196,0.7,138567.0,2081.71,6.161550687,15.51699994
197,0.75,125437.0,2770.49,1.398801245,15.64072876
198,2.08,152932.0,3907.17,3.445266822,15.39767845
199,2.15,336842.0,1692.19,5.169760151,15.96619557
200,1.44,354257.0,2537.85,5.928806577,17.67933254
201,1.74,277807.0,2832.35,2.070573964,16.2524663
202,2.83,268430.0,3154.84,6.35483543,15.68444797
203,1.95,370902.0,3290.02,5.103352835,16.93110062
204,2.1,252101.0,2248.47,4.809382587,17.47424674
205,1.18,351526.0,756.95,2.378073975,14.86934441
206,2.37,118489.0,2029.09,6.194000499,17.37919088
207,2.02,352650.0,1021.14,3.155179188,15.93765738
208,1.72,157296.0,2125.37,4.244658895,16.47876852
209,2.31,157103.0,1866.77,1.57610532,13.61170696
210,0.7,188965.0,1740.42,5.152115816,16.61358388
211,1.91,252680.0,3938.97,1.018680337,15.7069039
212,2.66,275749.0,1985.89,5.200803739,18.38067187
213,1.82,125068.0,3464.33,4.734278659,16.27269576
214,1.57,227392.0,3120.19,3.966194532,15.62836728
215,1.5,127991.0,2340.07,5.420995827,15.88197291
216,2.92,249625.0,2355.27,4.933650606,15.19312826
217,1.84,379215.0,1955.96,0.671387663,18.11915544
218,2.02,132679.0,2140.53,4.843187813,15.53736497
219,1.51,99113.0,969.13,0.042365296,13.85811253
220,1.77,149196.0,1309.14,2.647313142,17.30301461
221,0.7,96633.0,1076.46,1.8988967,16.21042837
222,0.35,261476.0,2566.51,0.687236226,16.06667391
223,2.28,367124.0,1727.52,3.049691994,15.1877885
224,1.77,159950.0,703.9,4.322038448,16.28157682
225,1.27,145281.0,971.77,5.914906455,15.99273172
226,0.69,152143.0,2863.93,0.617393595,16.31758773
227,0.87,263757.0,1873.25,6.400893384,16.06288607
228,1.58,148677.0,1557.56,5.426199243,18.52797605
229,1.38,255579.0,1042.14,6.645037036,17.85328446
230,1.48,256763.0,746.48,1.613121453,16.13564046
231,1.42,116959.0,1895.66,1.107882828,15.52544337
232,2.73,149076.0,2517.69,5.825318662,17.10787624
233,1.23,254854.0,2992.08,1.654311283,16.9432922
234,1.76,149740.0,1787.13,6.92526832,15.96958573
235,1.1,293081.0,2991.62,5.619137391,17.38835917
236,2.82,118457.0,1961.59,1.495269526,14.01243737
237,3.11,165622.0,3374.02,3.127174845,16.58895862
238,1.45,148674.0,1407.37,3.680834722,13.65444023
239,1.95,120754.0,2759.38,2.396973741,15.6295281
240,1.37,157501.0,890.65,0.525911947,12.30149566
241,2.42,349940.0,2396.73,1.50741209,13.81932872
242,2.35,159973.0,3435.43,2.599809417,15.66564229
243,0.99,92956.0,1374.13,4.588527242,15.74914796
244,1.51,133943.0,1045.27,0.92365733,15.4953159
245,0.72,122584.0,753.21,5.801001566,14.88565464
246,0.54,159127.0,2249.19,2.129787397,16.45172479
247,2.76,98621.0,788.75,2.074015187,15.25668983
248,1.47,127221.0,1772.5,0.94468519,16.77310816
249,1.54,151441.0,2334.27,5.614399428,17.53273597
250,1.05,352671.0,1024.39,5.624937713,16.83675287
251,1.18,414023.0,1408.75,1.848163742,17.40252636
252,1.09,252410.0,2037.13,1.863810348,16.74936424
253,1.65,376537.0,2038.55,5.272808763,13.23344301
254,0.78,244500.0,2050.44,1.165837868,17.00234836
255,0.65,258577.0,2176.5,6.867277094,15.95581625
256,1.81,159804.0,1876.11,6.499435768,16.3192852
257,2.55,105805.0,1968.1,4.475620342,17.62261472
258,1.97,159009.0,776.02,1.426018759,16.24044768
259,0.85,142157.0,1682.46,6.913568823,13.21114838
260,0.94,159843.0,3775.42,6.119370596,13.82466574
261,1.44,355906.0,1058.3,0.294343194,14.2165857
262,0.6,150182.0,5006.9,2.205037957,14.74766323
263,1.85,167507.0,961.47,1.415930529,16.09973887
264,2.02,231189.0,3377.69,1.567643153,14.81996246
265,1.33,272620.0,1456.84,1.40550453,15.60928203
266,1.01,220059.0,2171.96,8.011720103,16.70178518
267,1.84,129310.0,2040.53,2.230071476,14.03824305
268,1.04,248087.0,1978.03,2.457356609,16.60716107
269,1.68,143429.0,2033.91,3.312820237,15.05682279
270,1.15,358466.0,2417.43,4.437271297,15.15655906
271,3.33,144792.0,2337.11,4.210531231,16.66404071
272,0.88,255280.0,658.94,5.419925846,17.0004927
273,2.96,228707.0,1603.82,4.286461641,16.91416954
274,1.65,222192.0,2378.63,1.036957167,17.12667539
275,1.99,261325.0,2109.89,6.1385924,16.12636682
276,0.9,146758.0,3083.09,2.584654497,13.84472439
277,1.59,157464.0,2257.91,4.780620619,17.70817852
278,0.85,380984.0,1822.98,3.112055087,17.77402524
279,2.35,381507.0,2145.74,1.274284634,17.64948867
280,2.76,152618.0,1315.21,3.061980265,15.91791031
281,1.75,356514.0,624.5,2.026711311,14.12120152
282,2.27,115867.0,901.4,3.225138046,17.63173685
283,1.74,132798.0,2319.5,1.470372648,17.67516037
284,1.08,185060.0,1213.12,6.241675108,13.64225856
285,0.91,134572.0,1148.59,6.861237583,16.33347503
286,1.3,397912.0,4281.5,5.109222773,14.74210456
287,2.51,133651.0,1054.37,2.100851979,16.49155395
288,1.0,258804.0,2353.78,3.494205166,15.61247914
289,2.08,144846.0,1816.96,6.417941967,15.47601064
290,2.25,128660.0,2182.25,1.883608741,16.49346769
291,1.01,148932.0,751.59,3.3881415,16.55139201
292,1.59,154231.0,2283.19,1.087214095,16.802313
293,1.54,152512.0,1796.93,6.494237785,15.86442574
294,0.8,126293.0,1075.13,6.342757289,14.04985913
295,2.91,91027.0,2190.36,4.206990215,16.55130331
296,0.91,263816.0,811.87,5.829131728,17.1906895
297,1.13,122225.0,1940.38,6.455445982,14.55242939
298,2.19,403042.0,870.75,2.551708104,15.16114531
299,1.49,132159.0,2445.67,3.297684091,11.93129798
300,2.16,366740.0,1661.56,5.163040592,13.44012826
301,3.11,119787.0,982.62,1.399786882,14.97008228
302,1.08,266596.0,1127.37,0.882287694,16.86878939
303,1.07,366088.0,1323.51,5.72547376,16.885998
304,1.14,252766.0,1348.7,1.059294557,15.73119927
305,1.11,380394.0,2591.92,6.519610554,13.04717367
306,1.82,261589.0,697.66,0.736408638,13.08104069
307,1.34,109095.0,1291.64,2.779772174,16.25341925
308,1.5,151562.0,3298.18,2.157248033,15.98723607
309,2.42,201868.0,2795.12,1.947875129,15.3901182
310,1.6,338090.0,1376.77,5.639306052,16.70302491
311,2.62,246113.0,2191.23,2.265706278,12.80055309
312,3.02,360170.0,1907.09,1.04508431,17.05681716
313,1.08,135645.0,1473.8,1.828642291,15.86124382
314,2.96,115936.0,1357.97,4.865586691,15.55266709
315,0.65,469473.0,2208.33,6.72330712,17.27123174
316,0.98,153800.0,1648.22,6.213628474,18.14124546
317,2.51,361600.0,2195.2,3.0582964,15.83103328
318,1.42,263325.0,1729.88,1.969885286,17.27016766
319,1.1,357652.0,1075.27,0.35351641,15.7664575
320,1.02,359095.0,1803.45,0.837006512,15.50354761
321,0.83,174867.0,1744.28,6.433331963,13.77637284
322,0.65,78065.0,3557.12,4.467190186,12.89137881
323,1.79,97880.0,2213.79,3.761494992,13.17918792
324,0.81,137625.0,3093.17,4.854410123,15.68992272
325,1.45,143646.0,1750.12,2.85971423,12.04633167
326,1.02,141490.0,897.42,5.41375459,14.76507606
327,1.01,148739.0,1076.16,1.079346355,16.43052233
328,0.67,117375.0,1864.7,4.418290717,17.47119302
329,2.81,253050.0,1657.95,1.585233491,15.76262639
330,1.12,150461.0,2306.79,4.98697624,17.00024568
331,1.53,147052.0,801.93,1.494469885,16.90502718
332,0.93,144552.0,2161.25,3.651313906,15.31861937
333,1.07,306624.0,1172.14,6.945435266,17.62119195
334,1.96,144790.0,2403.63,3.392790162,14.98288062
335,1.56,123316.0,1178.64,1.451234901,15.58745271
336,1.95,138638.0,2455.65,3.063261809,17.42861308
337,1.91,152740.0,2107.09,6.249114311,16.55267519
338,2.25,150719.0,2234.22,7.129722302,16.32956
339,2.41,130457.0,2061.3,2.756452781,18.73398694
340,2.39,366205.0,4574.29,5.45708551,16.13692618
341,3.17,153650.0,2839.33,5.319033635,15.19660792
342,1.05,245788.0,1098.44,2.419634724,15.43546337
343,0.8,245061.0,1294.93,5.573473518,13.62976138
344,1.0,157731.0,945.28,0.665286239,15.40142525
345,1.62,244476.0,1815.25,5.203169342,13.07516681
346,2.66,108199.0,1914.33,1.365131605,13.77498307
347,0.89,116477.0,1245.53,1.009997353,15.34366559
348,2.19,118083.0,705.1,6.239932879,18.68072763
349,2.06,234088.0,2281.05,5.433955612,16.73180662
350,1.16,250505.0,2449.74,6.58500608,15.16928518
351,1.23,233436.0,1555.24,0.702053949,13.68584915
352,1.38,240210.0,2512.7,0.721951832,15.91685879
353,0.86,78065.0,755.7,0.511490472,15.77225175
354,4.63,107797.0,2461.54,2.533466053,16.88402704
355,1.35,268061.0,2276.59,1.79140105,14.89886604
356,2.02,158636.0,2852.78,6.29334445,16.7911308
357,1.98,137415.0,2144.43,2.576163065,16.54057161
358,1.19,390245.0,1945.17,0.917573646,17.5784074
359,2.32,128260.0,843.74,7.006972209,13.71332256
360,0.85,401720.0,1793.4,0.957318597,14.12448847
361,0.66,119836.0,3771.1,4.430937076,17.58654927
362,1.41,137448.0,2233.04,0.621837198,13.64047607
363,2.3,367389.0,2381.4,2.82059107,17.10857209
364,2.29,347493.0,673.0,1.060516641,16.39120346
365,0.67,368102.0,2189.72,4.281332438,15.47878244
366,2.01,123355.0,2649.77,6.202687039,12.22228088
367,1.13,180024.0,2897.17,7.165301911,16.15623811
368,2.76,156005.0,1411.31,1.224976557,17.28043647
369,0.84,145648.0,2318.28,1.062059221,16.50600359
370,1.99,237588.0,1914.43,1.283910975,13.65568929
371,3.91,469473.0,2179.26,2.118018162,16.12354068
372,1.46,269982.0,2036.74,6.023558045,16.54172329
373,0.89,135409.0,2950.38,5.8338932,15.91588953
374,0.75,264796.0,975.99,2.206996046,18.39512676
375,1.74,129719.0,2650.1,3.928999649,16.78797719
376,0.89,220168.0,1677.88,5.853498761,16.10686925
377,1.67,261856.0,979.32,6.493885894,16.69903977
378,3.46,125469.0,2859.97,3.803343492,17.66866396
379,2.74,347564.0,701.34,1.938656906,16.92483222
380,1.15,244078.0,838.95,3.477813575,13.83609711
381,0.86,259030.0,1320.91,3.365524197,15.23955187
382,1.49,243063.0,932.28,0.851435416,15.21856488
383,2.23,359523.0,2345.9,2.634621,16.28045255
384,2.88,152695.0,1030.93,6.287834938,15.60842859
385,1.81,265449.0,1320.65,0.815025377,15.97490129
386,1.69,271299.0,2396.88,2.448875991,15.21502239
387,2.77,452568.0,3315.92,6.21837741,16.40433128
388,1.19,386547.0,1351.4,1.171800666,15.57380485
389,0.82,168337.0,2027.45,5.114111323,14.11440106
390,1.66,161539.0,1599.49,5.854412674,15.50170177
391,1.72,109403.0,596.41,1.886754784,16.24886782
392,1.44,121769.0,2004.11,3.268094533,12.83682554
393,0.41,378851.0,2119.81,4.81653187,15.85152352
394,0.78,124193.0,620.4,1.733815801,14.04198619
395,2.18,78065.0,1595.11,3.278364999,17.04342513
396,0.72,168550.0,1870.01,5.886764057,13.94408194
397,1.72,123255.0,1589.47,6.620878325,16.40326183
398,1.09,236831.0,847.84,0.454185902,16.38133422
399,0.84,125874.0,2117.38,2.091944206,16.42427443
400,0.96,360950.0,1882.78,3.532311866,16.86431524
401,2.76,151223.0,1033.68,4.679695383,17.36713694
402,1.97,115569.0,592.08,5.944216975,14.75879089
403,2.59,262191.0,1556.06,2.271179338,16.20342011
404,0.51,163523.0,2322.54,4.990252022,17.3482205
405,1.79,130524.0,1989.4,1.47321556,15.22482533
406,1.1,127740.0,1187.49,1.190095435,17.06959113
407,0.96,220100.0,3203.63,3.37170679,16.28288336
408,2.89,355614.0,1512.33,3.411743923,14.23351282
409,1.66,144858.0,1605.54,4.449564008,16.41417695
410,1.74,150066.0,673.28,6.079382712,16.27371418
411,2.12,122696.0,1864.51,5.642174644,16.09360645
412,2.04,122868.0,1282.15,4.534274621,15.16946274
413,1.58,351755.0,3890.05,2.499207562,17.62694196
414,2.55,109266.0,1719.66,-0.279425346,14.71755207
415,2.56,255241.0,2027.27,6.669743321,13.03612931
416,1.8,129042.0,2204.66,6.866248782,16.10808813
417,1.0,158576.0,2134.96,4.483982031,16.76741252
418,1.12,261426.0,2500.37,6.503898202,15.93127257
419,0.92,131894.0,2264.27,7.589132841,16.92824555
420,0.84,114151.0,2026.84,1.458530377,13.50403779
421,2.27,114429.0,1885.87,8.025270559,17.41697057
422,2.49,410677.0,2725.21,2.227913199,15.20634259
423,1.16,156065.0,945.09,2.077815059,17.09229835
424,1.86,95407.0,617.31,1.904124584,16.98550702
425,1.39,264883.0,1865.67,3.177198689,16.08045138
426,0.95,151670.0,1180.0,6.74531473,15.85492415
427,0.69,349727.0,1739.74,0.677953376,15.85942522
428,1.77,376701.0,1624.77,6.649472251,16.84241783
429,3.53,148579.0,1434.17,6.326638361,16.62019262
430,1.79,140346.0,2097.05,2.093463028,17.21226169
431,2.05,160809.0,5006.9,3.053388988,14.22836449
432,1.13,149943.0,711.84,1.800419928,16.37813556
433,2.24,252450.0,1321.95,6.153764743,13.69368276
434,0.93,131514.0,2429.25,2.68157583,16.7557261
435,1.68,380402.0,1190.76,6.186153679,17.91731275
436,0.9,439378.0,2324.5,3.563366882,15.72670458
437,0.61,357500.0,701.7,3.391193932,14.7830932
438,0.55,410956.0,2583.78,3.727650622,16.90192612
439,2.12,78065.0,801.56,4.597113773,16.24644551
440,1.15,257117.0,2333.47,2.562684683,16.32152878
441,1.06,244807.0,2033.79,2.859241225,15.46269506
442,2.62,371486.0,1841.84,1.638741227,16.63568572
443,2.52,142346.0,1474.81,1.190560707,14.14134261
444,3.44,125335.0,2681.84,1.066982359,17.76454774
445,2.59,159685.0,2146.43,1.918058263,15.09371618
446,0.8,371733.0,2326.62,4.760740377,13.54747009
447,2.83,136572.0,1585.15,1.036432095,15.38153557
448,1.49,158792.0,3288.53,5.312426783,14.73757427
449,2.37,151345.0,731.04,5.662769813,14.55328003
450,0.84,146995.0,1987.52,5.481590301,18.27504139
451,0.74,119253.0,2191.21,1.258400665,17.99746982
452,1.46,214467.0,2065.22,2.262163404,15.04092709
453,1.23,155178.0,2326.8,5.394401921,16.89126538
454,1.61,269663.0,1225.01,0.327681256,11.88605784
455,2.08,357247.0,1261.62,1.648911063,15.39547312
456,1.44,142239.0,1040.81,5.063237347,14.42235432
457,0.77,245619.0,826.73,0.87615428,16.74269515
458,1.69,318570.0,1234.45,4.203296325,16.25769825
459,0.61,273201.0,1947.01,2.688715017,13.35331997
460,0.86,365290.0,2006.46,2.564857097,16.08025307
461,1.48,425775.0,2072.14,5.985369686,15.8061054
462,0.51,106340.0,693.26,3.625806883,16.58521601
463,0.7,154360.0,2997.31,3.681776654,17.61270145
464,2.31,150178.0,776.77,6.788135866,14.08735658
465,0.99,264052.0,1823.54,3.195245837,16.0688235
466,0.95,119001.0,1923.15,6.563034216,15.45889575
467,1.37,110364.0,4615.03,2.054209116,15.98246778
468,1.09,141302.0,2640.75,1.55089209,17.26355045
469,0.84,161418.0,1822.6,3.544417842,14.87883454
470,1.23,120442.0,1920.51,6.15516981,15.50948665
471,2.82,155684.0,2214.94,2.377183253,16.08594533
472,1.58,144136.0,1396.13,2.211538356,16.51731606
473,1.7,387256.0,1635.56,4.940100191,16.76068587
474,1.2,152794.0,2618.04,5.235941014,17.66409119
475,2.34,141984.0,1253.42,6.12379579,16.9421486
476,1.09,378586.0,1898.9,5.825540864,15.65029477
477,1.17,139232.0,3963.12,5.849173146,16.10338467
478,2.24,127093.0,863.48,1.075334527,15.1906064
479,0.71,127323.0,2333.64,4.867179894,16.25377454
480,3.16,125129.0,1127.39,2.480680267,16.84726141
481,1.72,232243.0,2889.27,3.838726643,15.88351041
482,1.51,123680.0,680.48,3.314921569,16.58295584
483,2.11,134761.0,2193.3,0.231021823,15.14183169
484,0.76,168931.0,2429.85,2.424666246,15.90312397
485,1.46,148815.0,2971.34,2.581838895,15.40752877
486,2.49,144690.0,842.96,6.210640228,13.93456202
487,0.83,387644.0,3324.47,2.015227579,16.31929628
488,0.67,260108.0,1264.63,1.214012576,16.03076379
489,1.17,139484.0,2773.93,5.778416709,16.24030456
490,2.5,359088.0,2719.86,1.009881432,16.31422266
491,0.75,162900.0,992.3,6.231475884,15.76541855
492,1.78,364174.0,664.11,3.717362789,16.79251425
493,4.46,137314.0,1730.34,0.329469161,16.16610686
494,3.09,265455.0,1044.75,1.934802815,13.72529648
495,0.95,119210.0,2864.02,1.036602323,16.56726475
496,0.93,145973.0,1160.27,4.915153123,16.2486988
497,1.9,270083.0,2412.26,3.949061423,12.77513866
