,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
35,0.78,257008.0,2883.58,1.231843268,16.31734194
36,1.8,381748.0,2497.22,2.742096572,11.62714048
37,0.75,305402.0,1456.57,0.516447931,15.96927548
38,1.26,379680.0,3840.3,3.076092323,16.95244528
39,2.65,135234.0,1485.8,3.854562364,17.40232988
40,1.15,157900.0,819.77,2.18446156,17.81658406
41,1.64,373272.0,1100.02,2.915934887,12.07120786
42,1.57,380166.0,1686.97,2.018620694,15.82126045
43,1.09,384628.0,2119.18,1.208225426,12.87217178
44,1.61,373039.0,2287.82,3.459731725,17.11762886
45,0.7,123629.0,861.23,1.045243853,15.16120515
46,0.69,152256.0,1793.79,3.351383485,15.09759907
47,0.63,280416.0,1652.2,4.221075823,15.00939856
48,2.19,275405.0,834.66,0.950097775,16.43481468
49,1.13,149204.0,4633.64,6.568608837,15.95428785
50,1.9,356307.0,2296.53,6.877869085,15.59410325
51,0.65,378524.0,2638.18,0.60780973,15.55821773
52,1.82,169713.0,2161.98,5.347816081,16.02485709
53,1.69,184014.0,1964.63,1.067855484,13.26302741
54,1.48,127745.0,2374.86,0.72908824,15.17312008
55,1.53,151284.0,1509.46,4.304628521,14.62900942
56,0.69,272360.0,2463.09,0.892417234,17.58666185
57,2.46,121293.0,1011.45,2.257932758,12.90417832
58,4.43,259077.0,784.3,2.730547876,17.13675865
59,1.05,182664.0,1929.38,4.965706741,15.10604799
60,0.58,264291.0,1103.06,1.872865174,17.29489574
61,1.26,142081.0,2137.38,6.202015399,15.12544514
62,1.0,363284.0,4629.55,5.220118101,16.26758477
63,1.13,259412.0,1763.82,0.639286124,15.79873562
64,1.76,376839.0,1424.97,2.770889629,13.16361002
65,1.49,169006.0,2846.34,1.381287468,17.49920605
66,1.73,144217.0,2238.54,5.013697022,14.74936482
67,0.96,276189.0,2251.73,2.455198747,13.56098689
68,1.78,145416.0,3513.87,1.743323272,15.59983588
69,1.14,255165.0,1890.11,2.314668349,11.61839241
70,1.59,362031.0,2404.13,4.167507224,15.65577734
71,0.54,245451.0,2097.04,4.634010941,15.56893903
72,1.45,357705.0,1721.39,3.004601296,13.03917598
73,1.5,152744.0,2832.24,0.78362527,16.04756469
74,0.99,153459.0,1973.39,6.121656329,15.68654999
75,0.74,152026.0,2199.3,1.677214901,14.70312087
76,1.94,365633.0,2516.37,0.712944378,15.55176056
77,1.2,156375.0,1919.64,4.612902727,17.8860491
78,1.37,367141.0,2049.98,0.464099166,16.81760759
79,1.43,165474.0,2539.88,5.573171225,17.60350942
80,1.05,374377.0,1976.53,2.611224283,17.79716829
81,1.29,165746.0,1100.29,4.376135913,17.12020828
82,2.83,258636.0,2430.54,1.643004962,13.00619677
83,1.51,256171.0,2685.05,4.419749663,12.72616785
84,1.16,364006.0,1867.64,0.409342528,13.27771265
85,2.2,145018.0,859.95,2.128553296,13.84689922
86,1.34,125034.0,4029.66,2.620839008,13.13932894
87,1.59,136215.0,1398.8,3.29650655,15.85203332
88,0.76,271660.0,2380.01,0.683816976,15.40476825
89,1.14,155716.0,2334.15,3.115109558,14.06892425
90,0.45,371319.0,1566.97,-0.307389621,16.65586957
91,2.4,239993.0,1696.82,1.246349056,16.42504164
92,1.49,248443.0,1032.26,2.739356824,11.59081316
93,1.3,382204.0,1339.89,6.565363703,13.13277661
94,1.45,267496.0,1494.02,0.79187557,15.25998296
95,1.53,272980.0,1930.96,5.650316931,16.94472319
96,1.46,260951.0,1947.93,6.456129283,16.85191748
97,1.59,222700.0,1789.51,5.108212178,12.16863911
98,1.11,364882.0,1692.7,5.186754746,14.92858769
99,1.47,357173.0,2356.57,4.14205154,12.31461018
100,1.61,293889.0,1865.79,2.577283652,12.70642172
101,1.03,366738.0,3867.71,3.00305558,17.77558019
102,1.74,258079.0,2030.75,3.692440771,15.56522764
103,1.55,261094.0,1140.48,3.862728816,15.53901059
104,1.44,147146.0,1397.38,2.69488141,15.33159472
105,1.04,147686.0,2076.43,2.469274337,16.18137
106,1.31,269548.0,2291.22,4.674571805,15.97301707
107,1.35,157050.0,1457.92,1.894753692,13.48842178
108,1.91,142494.0,633.72,0.318113064,14.98983046
109,1.78,138161.0,1111.64,3.460629995,17.98243494
110,2.46,155485.0,2150.67,3.399463534,14.29681334
111,0.98,264407.0,2356.14,0.478713451,15.38232077
112,2.94,142610.0,2313.71,5.317996942,15.00982634
113,3.33,365792.0,1825.79,-0.22571149,12.6729704
114,0.9,145384.0,4470.8,6.043237141,16.08120031
115,2.26,136735.0,3050.09,1.702448003,15.43750649
116,1.15,155838.0,1860.62,5.503066235,13.53728393
117,1.4,282045.0,931.25,2.856175537,17.54121143
118,2.18,144633.0,3176.71,7.805587959,15.80231951
119,0.98,156611.0,2047.27,2.287075401,16.73662358
120,1.34,137857.0,2894.96,2.086663331,14.86990658
121,1.79,149983.0,1915.47,6.452232023,14.53345595
122,1.47,146910.0,2348.22,3.945956585,16.22774105
123,1.23,285335.0,2258.84,1.775172622,17.67489485
124,1.11,268693.0,2278.44,4.507916565,16.34378492
125,1.5,250542.0,1145.86,1.131277016,16.69794005
126,1.99,130595.0,3203.58,4.752889004,17.55839046
127,0.81,253560.0,1009.34,3.081966701,15.97852957
128,2.53,129796.0,788.46,0.320066247,13.72572212
129,0.9,351945.0,2126.42,3.331772272,16.36633292
130,2.05,163639.0,1938.16,5.092683814,16.80480916
131,1.71,146213.0,1858.4,0.469531583,16.65405118
132,1.67,379963.0,3798.03,1.981370699,15.52771574
133,1.87,168110.0,2089.7,3.792485128,16.6647558
134,1.29,163644.0,1419.71,0.203500814,16.35886974
135,1.08,254562.0,2096.49,2.683001003,11.72967773
136,1.01,143793.0,2053.38,1.516604922,15.87108256
137,2.04,361534.0,919.97,0.874095781,16.35453483
138,1.18,166450.0,1461.67,4.828105074,12.89855056
139,0.81,377891.0,1785.07,5.654290865,15.42887331
140,1.57,167716.0,1008.96,1.586388153,16.90140903
141,1.46,251855.0,1789.34,3.89181593,16.49897731
142,0.86,127658.0,1876.17,1.008180481,12.8514499
143,1.15,243035.0,1755.61,6.071002438,15.32626474
144,1.12,160045.0,1670.43,3.304674795,14.19263913
145,1.16,148001.0,1388.16,3.419268048,15.54979449
146,1.35,283267.0,1407.26,3.060928314,12.35630589
147,1.19,256852.0,1224.27,0.453534091,13.79501011
148,1.17,156740.0,1867.3,3.257235646,13.63764131
149,2.84,266032.0,4555.55,3.958514074,16.29998713
150,2.34,125435.0,1960.23,7.612580822,14.96702026
151,1.63,146620.0,2405.84,6.411445269,17.71809164
152,1.25,373387.0,1539.69,0.515317078,13.8849929
153,0.78,151058.0,1384.56,6.950613345,14.27258003
154,0.84,260630.0,1712.82,6.169595828,15.48523699
155,0.88,144517.0,1959.43,6.559033927,13.57711273
156,1.3,265102.0,1268.69,2.243878107,15.33583937
157,1.28,347048.0,2625.68,2.529120115,16.86830875
158,1.23,171794.0,3149.84,7.742085202,16.73793947
159,2.32,141153.0,978.66,2.115782995,16.2560473
160,2.03,367077.0,2327.71,4.669473066,17.88222223
161,1.5,160070.0,933.18,0.598814748,12.42134088
162,1.31,348133.0,2916.91,2.654880578,14.03363724
163,0.81,359676.0,2100.29,1.936139987,16.49641971
164,1.77,143799.0,913.09,6.404288104,15.62222287
165,1.24,263871.0,2150.62,5.645986539,14.6237555
166,1.41,263517.0,1908.33,1.012370957,16.88261781
167,1.68,160390.0,2236.23,1.70687317,15.62990063
168,2.45,381419.0,1759.42,2.63168196,16.5938942
169,1.42,372179.0,1745.65,1.363395381,15.43897954
170,1.55,135963.0,2023.4,3.188246191,14.80056771
171,1.4,373125.0,3602.36,4.127333028,16.77645401
172,1.26,360760.0,2027.3,3.802394729,15.36975139
173,1.65,274626.0,1987.14,3.748096366,13.32130833
174,1.48,137020.0,2076.98,8.050094216,12.94505768
175,0.92,370758.0,2219.4,4.819942186,15.75126962
176,3.02,375746.0,4159.81,0.452859977,13.85802931
177,1.98,156247.0,953.91,4.770140107,16.01426624
178,0.73,144504.0,998.6,1.423211544,15.36008846
179,1.45,246736.0,1689.19,3.729465442,12.64870616
180,3.31,122138.0,746.82,2.614140799,17.75425782
181,1.19,366932.0,1740.97,3.055793995,16.25921726
182,0.92,424873.0,931.78,0.698150362,16.814292
183,1.78,264646.0,1658.14,1.565560357,16.37426278
184,1.74,261634.0,1811.44,1.569346538,13.9571954
185,1.53,384539.0,1583.74,7.39578274,14.51735167
186,1.65,380802.0,2541.5,0.853444606,17.33807376
187,1.92,137089.0,1376.81,3.829962713,12.92296
188,1.82,386414.0,2242.92,3.670035664,13.34990974
189,1.59,272783.0,2226.67,1.965608185,15.23417046
190,1.33,369817.0,2992.94,3.020180523,11.41659117
191,2.5,369478.0,2031.84,1.390907455,14.49092497
192,1.69,367613.0,988.99,4.942893567,16.93828461
193,1.61,374463.0,1838.82,3.813981439,15.72707558
194,1.62,386215.0,1842.67,4.902687941,15.82052681
195,0.7,146247.0,1796.37,1.719906956,13.91041931
196,1.64,161887.0,3483.06,2.349519562,16.8935391
197,0.65,377285.0,2325.27,4.946276806,16.41741611
198,2.32,371145.0,1816.99,0.351648291,15.83831311
199,1.6,272173.0,2863.45,0.599623086,15.31236861
200,0.9,130808.0,3087.67,6.491119842,13.73795646
201,1.53,358627.0,735.93,3.909890739,12.18283901
202,2.06,139069.0,1378.21,2.957918992,14.58482455
203,1.97,139353.0,1835.49,6.152436902,17.75783328
204,2.56,242904.0,2116.88,3.278493447,14.38252267
205,2.21,389911.0,5006.9,1.710860161,16.18355222
206,1.13,376639.0,2268.91,3.400353943,15.07897858
207,1.51,257987.0,1943.94,2.511737685,16.89757377
208,1.51,366555.0,1727.8,5.64956222,15.53311885
209,1.06,380538.0,1077.63,6.388511702,16.6016298
210,1.46,149752.0,1214.45,4.449363385,16.09553692
211,1.41,351724.0,1764.39,2.399574899,14.83331834
212,1.77,151671.0,3786.55,6.57505151,15.38657479
213,2.07,147274.0,2172.52,1.890981477,15.25441135
214,1.77,145273.0,1553.1,1.395817427,11.6192885
215,1.74,259368.0,2113.19,0.007468936,13.94417856
216,0.59,160018.0,1929.62,7.630381436,14.66795519
217,1.31,144744.0,1666.15,6.496435125,16.25068556
218,1.01,253435.0,758.83,1.133984949,16.08561056
219,0.84,258603.0,1954.84,0.895247165,16.97749661
220,1.18,149122.0,3653.72,2.90751838,15.78545704
221,1.69,142063.0,1770.38,0.645769855,15.25602344
222,0.63,364276.0,2059.3,5.964042949,13.37069717
223,4.64,380386.0,1877.6,2.7057599,18.06724956
224,2.62,158417.0,1502.12,1.880953001,15.04901059
225,1.46,398674.0,1863.47,0.838627118,15.1886121
226,1.91,140423.0,1970.34,5.71226415,16.87385833
227,1.83,138058.0,1880.75,2.905339419,13.40559388
228,1.4,152000.0,3903.16,3.135432167,15.75247993
229,1.42,262146.0,1964.09,0.816897554,14.8017915
230,1.47,376985.0,3533.89,4.394338428,15.90037651
231,0.91,387045.0,1722.85,5.997321345,16.12037007
232,2.55,366702.0,1646.8,1.186894004,15.49935079
233,1.72,230624.0,2061.84,3.859294715,16.23052558
234,2.8,236130.0,922.34,-0.234837914,12.03375101
235,2.42,138624.0,945.11,2.224246808,16.08176026
236,1.91,375587.0,1071.01,2.25001136,15.5234346
237,2.08,269834.0,1741.65,1.527456415,12.66478993
238,1.08,265544.0,2498.96,2.903129665,15.40049051
239,0.9,253699.0,2063.88,0.176535634,16.30082426
240,0.86,370520.0,1239.94,0.301460437,16.20432756
241,2.11,380644.0,1984.26,2.131951801,17.10172223
242,1.61,137268.0,1561.75,0.522251819,15.32923436
243,1.74,274328.0,1888.31,2.262152833,14.08056817
244,1.81,271868.0,2484.21,2.803492998,13.77459372
245,1.42,257294.0,2350.82,3.887196902,12.16732004
246,1.31,390664.0,807.26,5.477697991,15.86110559
247,0.51,384125.0,4991.49,5.944332469,15.30887086
248,1.73,261660.0,2031.84,2.203314019,14.08417486
249,1.4,250614.0,1821.82,6.227865252,16.48259213
250,2.37,377544.0,2767.92,6.860517831,18.58772011
251,1.88,276868.0,2421.05,1.42033801,15.02248295
252,0.89,258726.0,2434.15,3.238421993,16.54567951
253,1.77,381362.0,2092.98,1.64076696,11.72663718
254,1.71,78065.0,1206.86,1.79410764,16.31498238
255,1.54,379781.0,1791.58,1.214033658,16.36619396
256,1.14,154045.0,1575.44,5.740026815,16.54315089
257,2.67,356188.0,1885.27,1.838307568,14.89339631
258,2.78,378807.0,2162.26,6.737735391,15.60660043
259,1.06,147993.0,1285.58,4.901566814,13.60960852
260,1.88,237490.0,1911.86,3.640129032,13.31526863
261,2.76,379844.0,2746.09,2.032553758,13.00277091
262,0.53,122637.0,1760.79,1.835142116,15.78190097
263,2.87,265073.0,3697.68,4.097295223,14.70103292
264,1.27,374336.0,2368.77,1.068880546,16.30972836
265,0.98,133330.0,599.34,1.187893604,18.19222476
266,1.57,377866.0,2325.31,3.406442778,15.30359239
267,2.28,383832.0,1903.72,2.890299925,15.52978139
268,0.67,250761.0,1846.89,6.892269039,12.40698108
269,0.8,364405.0,1336.54,3.763701838,16.02303816
270,1.59,254413.0,1263.35,2.016130852,15.21981488
271,1.92,129926.0,2105.15,5.130254379,16.11013226
272,1.69,153000.0,1895.2,3.738831817,15.94798756
273,1.75,153748.0,842.09,6.208154646,16.72652385
274,1.18,250599.0,1068.96,1.561723422,15.27526498
275,0.54,393378.0,2074.58,2.445993731,11.69252701
276,1.77,373264.0,1347.32,1.558442332,12.73009409
277,1.39,156621.0,2014.05,2.072929019,16.04072133
278,0.63,151462.0,1089.95,4.069850497,13.91317777
279,1.45,381034.0,2048.59,2.891693573,15.14727396
280,2.62,381542.0,2343.48,5.387301203,15.08242808
281,2.04,259607.0,1168.94,1.052011951,16.38169743
282,1.79,365192.0,1617.52,0.78190248,17.26460398
283,1.85,263184.0,2256.21,0.368349762,16.17040185
284,0.48,139064.0,2529.6,1.445818907,15.6950012
285,0.62,153186.0,898.06,3.273818619,15.90094387
286,1.24,148998.0,1758.08,5.826574272,15.14519226
287,0.71,370751.0,1632.83,0.756761838,15.89124665
288,2.67,319191.0,1265.26,5.119414097,16.07324185
289,0.72,145397.0,1201.37,4.671440921,13.27621758
290,2.0,377099.0,2147.36,7.535129485,12.5998985
291,0.67,261895.0,2347.69,4.070651014,17.49404451
292,1.7,130475.0,2698.98,3.955955502,15.7786538
293,1.8,147181.0,1534.37,2.642642989,16.64854833
294,1.26,363510.0,2408.77,1.969348404,14.90397959
295,1.54,354616.0,2269.75,2.740951254,12.17482328
296,2.25,374330.0,2022.69,4.397743451,14.83321417
297,1.77,140747.0,1809.75,5.427970368,16.34398332
298,1.64,346456.0,790.15,4.352084435,11.7097888
299,1.92,156390.0,3081.03,2.580163443,15.85048553
300,3.09,147834.0,1119.17,3.228954043,16.14792919
301,1.91,262160.0,1374.98,0.346896928,14.29913099
302,0.64,375279.0,1652.28,1.677509966,13.13141608
303,2.07,259542.0,1722.08,1.306290083,17.01230343
304,0.87,377494.0,4658.23,3.375194744,11.64883833
305,1.23,158818.0,873.09,4.915014825,18.03735747
306,2.17,261767.0,2519.88,3.293536206,16.52064707
307,1.47,260440.0,1557.13,1.629949398,15.14195172
308,1.04,371203.0,1375.78,2.541119058,17.54131973
309,2.17,157084.0,1537.03,0.840321837,15.79700468
310,3.82,156961.0,1624.15,3.348954727,16.38968876
311,2.58,380890.0,1419.9,3.14212977,14.98530405
312,2.03,237370.0,1746.25,1.843083638,12.66705822
313,0.73,133128.0,975.33,3.166429597,16.05754708
314,1.53,289982.0,2504.41,6.283403647,15.20486382
315,1.7,146906.0,1910.64,1.30399874,14.82824417
316,1.41,381976.0,2712.96,6.972772767,15.80060372
317,1.06,267833.0,704.97,2.342127678,15.22361747
318,1.79,170157.0,2408.42,3.930058191,15.56446763
319,1.66,273403.0,1669.2,1.10433805,16.37393129
320,1.07,363801.0,1905.74,6.87311964,14.02776775
321,2.64,371707.0,1338.13,4.186873956,12.66669967
322,1.27,387214.0,1147.9,2.944752943,15.97369201
323,2.1,154243.0,714.22,1.091961077,15.38838141
324,1.26,371306.0,1567.39,2.632727988,12.92455113
325,1.41,365121.0,630.55,2.33475814,13.23198712
326,1.64,115983.0,1282.75,0.829363096,11.88451856
327,1.54,148777.0,2326.08,3.703391764,15.69993319
328,1.94,352688.0,1606.32,3.416661278,15.28764012
329,1.05,364808.0,1962.59,1.693281723,16.09825129
330,2.76,156308.0,2040.63,6.122685703,16.6832749
331,1.58,376737.0,2668.33,5.980157216,15.33291514
332,1.66,154027.0,1440.49,5.056669046,16.54379087
333,1.01,140875.0,1009.07,1.349756303,17.46070917
334,2.68,242693.0,2943.41,5.411582092,15.27536492
335,2.58,374955.0,2438.38,4.008209133,17.64224721
336,0.87,139705.0,2993.43,2.370968358,15.69908443
337,2.92,384937.0,1943.78,7.22431398,14.00886748
338,2.0,362102.0,1824.16,3.356641218,15.95186032
339,2.2,147691.0,1695.82,3.135127135,14.47965742
340,0.35,137112.0,2109.05,4.950829288,17.03224811
341,1.77,357144.0,973.87,0.793018143,15.2833129
342,2.35,358403.0,761.37,0.726964607,13.97045912
343,0.95,151989.0,1475.44,2.989631217,15.17306396
344,1.13,165245.0,2084.2,7.570139478,11.50686084
345,1.15,365673.0,1391.26,5.066325435,15.6649988
346,1.67,368952.0,1827.93,2.783748124,16.11023366
347,0.74,136559.0,973.17,1.751417812,18.50913258
348,0.72,256296.0,1981.55,3.709374019,16.01617738
349,1.5,365703.0,1558.84,5.437211147,15.24026136
350,3.48,153953.0,1955.54,3.345752527,14.65111654
351,1.93,164429.0,4742.36,4.4291199,15.66370967
352,1.96,370694.0,1910.53,1.196831037,15.33477854
353,1.48,378624.0,879.53,3.889582976,15.65658949
354,0.9,241677.0,1803.43,5.312853981,14.31488376
355,1.2,284566.0,4068.88,6.029822917,15.74962675
356,1.66,382370.0,1796.47,0.710295365,16.84419499
357,0.86,366896.0,1426.55,1.581278124,15.37990554
358,1.71,375288.0,2284.65,0.249785914,15.31915777
359,1.42,374398.0,3508.13,3.757154725,15.22979774
360,1.7,141811.0,4359.54,3.97504889,14.95330582
361,1.8,369176.0,2590.86,3.008672669,16.8332936
362,1.62,134197.0,2351.12,1.239196423,17.5269273
363,1.79,374772.0,2267.04,3.886908548,16.07327975
364,3.53,161259.0,1621.4,2.202200243,16.54120542
365,0.65,134173.0,3641.17,7.667959782,15.52496706
366,1.45,171237.0,2797.45,2.053847622,13.81163077
367,4.39,252444.0,1903.63,0.603466265,12.72246952
368,1.86,370366.0,3026.54,3.583830773,12.62024899
369,1.95,168608.0,1518.86,7.687902679,15.32582889
370,4.14,133975.0,1875.81,1.323322612,15.39534782
371,1.02,387001.0,1616.33,2.383462367,13.18046555
372,1.2,162593.0,1937.76,4.360708395,13.77423396
373,2.87,311824.0,1579.16,0.96203255,18.39191583
374,3.08,176666.0,2098.71,1.535221547,14.26007522
375,1.47,390012.0,1846.93,0.747561167,16.50742809
376,0.93,388715.0,1041.22,2.94330366,16.44171348
377,2.18,140817.0,1798.29,1.791238835,15.33202768
378,1.05,385623.0,2159.59,2.999917187,12.20247123
379,1.47,266447.0,2211.27,2.093056293,16.83176579
380,1.12,155930.0,1879.09,0.809296443,15.33988962
381,1.52,146547.0,1846.22,7.160833953,13.62245505
382,2.43,130026.0,1886.18,3.853873172,15.21044947
383,1.18,368245.0,2099.31,3.476959135,13.09120965
384,2.56,272094.0,831.96,7.486010667,12.77119378
385,0.51,390344.0,1569.22,7.111445868,15.6235305
386,1.59,380238.0,1457.16,3.205714705,14.21207412
387,2.05,275204.0,1958.56,6.444347033,13.90967059
388,1.16,150357.0,842.12,4.219329417,12.25983447
389,1.84,360368.0,1976.96,0.560133546,11.26984383
390,2.19,263491.0,1631.38,3.179674883,13.43424056
391,1.85,270154.0,1914.97,1.357919249,15.45446963
392,1.6,357992.0,2492.54,6.002517755,13.73897299
393,1.49,276983.0,1752.06,5.263746439,15.88506237
394,1.37,375402.0,1812.11,4.404965551,13.1944947
395,0.58,153051.0,1780.56,2.175261522,15.37279666
396,1.62,367808.0,2118.7,1.783521279,14.67276428
397,1.6,243829.0,1548.5,3.836329071,15.92800387
398,1.21,403752.0,2083.86,7.072807089,16.12099962
399,1.18,157534.0,2087.19,2.637850815,16.91331358
400,2.04,135236.0,2056.43,3.289176943,15.89300059
401,0.93,266397.0,2338.75,0.443350758,15.43740308
402,2.63,257411.0,1574.79,1.219786842,15.55732535
403,1.06,430941.0,1970.27,4.045608244,16.08910028
404,2.86,267339.0,1737.38,-0.053107119,12.59251077
405,2.73,268709.0,1763.2,3.127373612,15.17269884
406,2.49,152923.0,2655.33,2.163724699,13.627957
407,1.26,372664.0,2001.58,1.395452131,15.27869012
408,1.59,353003.0,1966.61,2.554002542,13.46218751
409,1.13,376189.0,4125.86,3.513768083,14.14304405
410,2.4,361539.0,1609.91,2.898018401,14.81868514
411,0.94,242758.0,1412.02,2.120607722,15.6449279
412,2.17,152114.0,2439.86,5.205025518,15.62245558
413,1.1,151324.0,1771.51,0.503640692,12.73297375
414,1.81,272918.0,2436.42,1.171829673,15.96875696
415,1.89,372633.0,2400.39,2.580639501,17.71810778
416,3.43,378998.0,1363.84,3.641836679,15.79496961
417,0.55,372562.0,1627.94,7.05186031,16.10365082
418,1.65,144447.0,1302.61,2.311302913,13.3754522
419,4.16,252616.0,1893.54,1.384851273,13.23852623
420,2.04,290347.0,1513.78,1.400547307,16.70134421
421,2.07,267199.0,1774.26,3.906528621,15.25759131
422,2.29,372765.0,1772.13,4.31476513,13.35395766
423,1.0,128312.0,1484.45,2.872275564,14.38120116
424,1.53,154240.0,666.1,7.373292212,15.06004316
425,1.03,378664.0,1411.66,2.786494122,14.42407109
426,0.9,156559.0,884.92,6.415277264,18.44597297
427,2.3,161721.0,2601.46,4.774839898,15.97866894
428,3.11,158494.0,677.54,0.316946014,13.40774151
429,0.91,157871.0,4708.76,7.154402693,12.84443436
430,1.87,270350.0,4459.66,0.979402936,17.04721026
431,1.24,264687.0,2032.98,2.925344416,15.73575307
432,1.5,385231.0,1905.03,6.654875774,14.81205579
433,1.98,163928.0,2573.32,1.650332457,17.31123193
434,1.83,377125.0,2507.34,5.51289341,15.26301907
435,1.46,111135.0,1452.27,3.445988649,13.44892815
436,1.72,161095.0,1857.73,2.215800499,11.94180525
437,0.59,155040.0,2385.96,5.804829528,15.77204177
438,2.18,362154.0,1680.34,1.75752034,16.38936415
439,1.2,268703.0,1346.54,3.824730124,17.00606471
440,1.43,142057.0,1923.0,2.975603063,16.68874795
441,0.6,277051.0,1425.97,2.685371553,16.07557425
442,0.58,401154.0,1606.04,0.050705169,15.58248369
443,0.65,353898.0,2541.6,2.638947003,11.98724217
444,2.69,130549.0,1789.9,2.139406501,14.1685121
445,1.4,382358.0,2226.46,1.240720279,16.61590851
446,2.26,385340.0,1430.32,4.097542471,16.47562567
447,1.95,265328.0,1667.59,1.331894047,13.906412
448,3.88,159846.0,1074.49,5.37748804,16.33841
449,2.62,148149.0,1630.24,0.800895561,14.0311854
450,2.68,167310.0,1646.97,2.922644845,16.18070003
451,1.33,261200.0,1442.0,6.863939272,17.7838609
452,1.35,130759.0,4316.35,4.245304845,16.24307514
453,0.76,264752.0,2667.41,3.256037868,16.20150973
454,2.8,142618.0,1806.32,2.346940948,13.02687084
455,0.58,154371.0,2192.52,3.282876633,17.47197451
456,1.22,367926.0,1624.3,3.369202005,18.03141051
457,1.77,175224.0,1996.43,3.608827282,14.02960363
458,1.37,274103.0,1464.23,1.466592433,13.70134749
459,1.44,248295.0,1586.25,-0.10817336,11.90672044
460,1.27,312732.0,1754.16,1.372134159,13.25090157
461,1.91,256530.0,1948.6,2.482449042,17.12855022
462,0.64,265411.0,1840.79,0.815953336,16.13285449
463,0.53,161340.0,1917.98,5.999787856,16.68036694
464,0.74,353129.0,2930.53,1.307917014,15.12469419
465,0.99,120710.0,1963.5,1.627060369,16.21599608
466,2.2,162009.0,1288.7,2.713205532,16.18163016
467,1.52,243705.0,1377.68,3.455016049,16.87083814
468,1.61,135682.0,750.46,2.256844026,13.98177227
469,1.42,139187.0,2621.94,7.112375571,16.10461161
470,1.9,368306.0,909.87,6.413097998,15.2603663
471,3.95,166429.0,2061.62,5.336964771,13.03849329
472,1.19,267438.0,1047.4,3.25440123,16.04615244
473,2.29,255902.0,2182.94,3.951075314,16.98481809
474,2.47,264991.0,1370.21,3.197751993,15.64579316
475,0.7,378520.0,2384.02,2.192636672,13.53031569
476,1.73,124163.0,1963.65,1.368645127,17.39356683
477,1.77,161452.0,1566.25,1.701675932,16.48895363
478,0.87,377945.0,2392.92,2.752957105,12.71061312
479,3.06,280002.0,2240.93,4.468958395,17.64921708
480,0.96,277618.0,2494.23,2.987439824,15.67746365
481,1.03,261684.0,2328.55,6.105869142,16.45480288
482,1.69,352474.0,1917.13,1.776563713,17.11755938
483,1.2,251565.0,932.79,0.539760613,14.78427256
484,1.42,141430.0,2278.63,1.272463217,14.83971399
485,1.57,130236.0,1367.97,6.120820228,16.79338897
486,1.18,137519.0,1793.0,2.249020305,16.49188713
487,1.38,140262.0,1634.68,2.450029768,16.08339014
488,1.41,387381.0,2342.89,4.128495291,17.02982595
489,1.28,150797.0,3085.95,7.091721069,15.5295823
490,1.98,259667.0,1924.15,3.84009489,17.92383849
491,0.97,233532.0,1371.15,3.787109994,13.46872531
492,1.59,369613.0,1830.31,2.624257939,16.10895419
493,2.22,135020.0,1686.33,2.992112012,14.03256638
494,1.28,372860.0,1762.88,1.300134789,15.88328934
495,1.32,360109.0,874.89,5.021984642,16.15171627
496,2.05,381024.0,4876.59,1.704360183,15.89283614
