,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
37,2.54,364077.0,827.57,4.681933279,13.0839237
38,1.01,128579.0,1144.32,3.488883508,15.66837329
39,0.75,368790.0,2317.42,7.115486954,16.9520011
40,2.1,99406.0,1656.36,4.547389873,17.07475461
41,1.12,119808.0,1799.04,1.921141889,16.33672771
42,1.02,251649.0,975.29,3.24298726,17.55410416
43,1.37,370284.0,1871.53,3.774862416,14.24670955
44,0.99,375231.0,826.1,1.179753856,17.46445729
45,2.48,236636.0,990.72,6.648245511,15.53593197
46,1.09,246810.0,1124.08,4.280077481,15.38141035
47,0.68,147130.0,1778.13,1.198231271,18.04635763
48,1.92,363872.0,1654.1,1.944530812,12.02584425
49,2.72,154144.0,971.62,4.243999129,15.99397221
50,0.81,173280.0,1025.23,3.705158509,12.55912443
51,0.92,254327.0,1831.17,1.855372499,16.90937393
52,0.7,356004.0,1054.64,3.936645349,14.94759869
53,3.39,383764.0,1097.38,2.519405744,17.06492861
54,1.25,247721.0,1262.41,0.919975395,15.66742762
55,1.05,235530.0,2211.98,2.512780682,15.39823912
56,1.76,237559.0,1920.94,2.585009726,12.66937761
57,1.28,265178.0,1676.32,3.684111965,13.00066725
58,0.81,145077.0,607.27,6.431046161,13.8541878
59,1.73,230821.0,797.15,3.624459064,13.67181323
60,0.74,229965.0,1170.12,4.471187214,16.47713908
61,2.08,259659.0,1159.37,0.489909053,12.06767193
62,1.21,151202.0,1654.85,0.478730966,12.3890702
63,1.67,144419.0,982.12,1.422519143,18.05401311
64,0.74,249723.0,890.61,0.730622408,17.4385953
65,1.43,345008.0,1025.81,3.969871835,14.86193601
66,0.97,273548.0,1223.88,3.737735675,15.7842283
67,1.35,250957.0,955.76,3.87004694,17.20926663
68,1.12,229094.0,981.66,4.48250735,14.43175342
69,2.24,119218.0,1413.86,6.067737918,15.3831138
70,0.53,140522.0,812.04,5.809941685,15.22354588
71,1.46,344945.0,801.75,1.725824484,16.07636693
72,1.74,388578.0,870.41,5.345313515,15.84001966
73,1.52,235777.0,2058.39,5.789415209,17.84583429
74,0.83,244876.0,1862.58,0.603684899,14.81493218
75,1.12,159774.0,3940.79,5.19912888,13.710054
76,0.51,369741.0,586.86,1.98545714,14.01682498
77,0.52,158316.0,1837.36,2.353225587,17.43020024
78,0.56,245505.0,934.47,3.486019641,12.27384958
79,0.92,246567.0,2290.76,1.742271085,15.66162596
80,2.33,253652.0,2545.27,1.834777998,18.12742024
81,1.24,239088.0,1820.52,6.336454382,17.3133854
82,1.47,363063.0,1660.25,4.70322675,12.96108739
83,1.68,146708.0,792.0,3.426530213,16.14659472
84,0.71,145654.0,1009.18,4.860478084,17.46104111
85,1.14,118975.0,648.44,4.031139102,19.20642249
86,1.16,242487.0,2243.25,4.522490061,15.60746245
87,1.49,150347.0,826.82,1.32820301,17.01639857
88,0.95,134834.0,750.91,4.766505172,16.8313432
89,1.08,130627.0,885.22,6.150269098,16.55843273
90,0.7,382871.0,586.86,0.641409628,14.74146288
91,1.84,146930.0,750.5,0.281814103,17.45757064
92,1.83,261650.0,1889.73,0.542670818,17.10908132
93,1.39,244442.0,769.69,3.153549818,16.90506662
94,2.64,119095.0,2576.68,2.106269443,18.89579044
95,1.57,253152.0,1695.25,1.094890568,15.53820189
96,0.63,249063.0,2427.07,0.992056607,16.57319335
97,1.7,142409.0,2201.16,1.801223282,17.46882259
98,1.27,244075.0,1998.45,3.428121273,15.95377984
99,1.17,179179.0,1898.14,0.811326253,15.57638139
100,2.2,376738.0,1769.67,1.12812253,15.7891673
101,0.91,138366.0,799.94,2.415009436,17.88899827
102,1.09,249337.0,1945.62,4.038934485,16.85153505
103,0.92,161314.0,2136.64,5.260079175,13.03831191
104,0.89,129257.0,2231.41,5.553498951,15.93540192
105,1.6,148605.0,2485.47,0.822549974,15.61241384
106,1.37,234167.0,1111.69,2.684658243,14.51364434
107,0.84,246123.0,1253.83,6.393628002,18.7938187
108,1.1,359570.0,2022.39,3.001771917,17.66908839
109,1.16,373179.0,2154.3,1.267568969,16.46281053
110,0.29,372252.0,778.88,2.599105989,13.94107983
111,1.06,256609.0,2409.13,6.869299015,18.36249599
112,1.25,348956.0,692.6,5.372398512,17.20275938
113,0.63,248398.0,2078.36,2.986368077,18.77395468
114,0.56,361532.0,1136.09,1.116429128,14.17357443
115,0.55,264740.0,1047.66,1.586411495,17.15305011
116,1.83,256395.0,634.57,1.442417989,17.32318388
117,1.77,235718.0,1344.75,2.255420048,16.05144182
118,1.3,154360.0,1480.89,2.988224728,17.66138548
119,3.49,358204.0,1891.19,1.76058228,15.07477976
120,0.9,136078.0,2263.45,3.69241783,18.39441941
121,1.12,356993.0,822.85,1.26446104,14.85785883
122,0.65,134051.0,1148.73,3.755979247,17.72404156
123,3.6,96413.0,858.35,1.015231144,15.6282097
124,1.54,365521.0,1178.35,0.294711873,17.79492408
125,0.89,230225.0,795.59,1.444806881,16.22990817
126,1.17,402249.0,672.55,3.650279504,16.12809974
127,0.78,399275.0,1443.85,6.015403779,17.07133871
128,0.73,133881.0,2665.69,3.693155157,18.01533701
129,1.24,256537.0,729.89,4.061574398,15.68914374
130,1.65,256980.0,1875.15,6.072131883,15.66337202
131,0.54,335900.0,1519.22,5.21002718,16.6826745
132,1.32,115940.0,1237.59,2.044524019,15.05833114
133,1.63,362905.0,2629.0,3.39281348,16.44527428
134,1.63,426462.0,946.39,3.950300827,17.12020137
135,0.84,436952.0,1788.75,3.778083943,17.24615499
136,2.06,153033.0,1964.81,3.302388282,13.71665562
137,2.18,234597.0,679.37,2.519730352,15.01499351
138,1.42,354474.0,947.28,1.949755259,15.84342375
139,1.23,132471.0,2173.6,1.795239172,16.61026543
140,1.07,254071.0,2229.25,0.655666688,14.92624824
141,1.8,124314.0,741.77,4.183446944,16.91309563
142,1.05,138947.0,2256.94,2.25792978,16.06424762
143,0.67,111125.0,659.91,1.281649828,16.7162993
144,1.59,359507.0,1747.44,5.538736528,16.67809867
145,1.19,142916.0,854.88,1.799246977,18.55087291
146,1.1,249196.0,832.76,2.073513335,15.43323149
147,2.18,261452.0,906.6,5.859650822,16.91733552
148,1.92,261092.0,1982.01,5.768219175,13.59333894
149,1.34,234402.0,927.28,2.649826529,15.52809413
150,1.42,273544.0,594.42,4.448021658,17.04714813
151,0.76,147170.0,1834.99,2.572013014,13.88990033
152,1.13,371943.0,3787.88,0.528646409,15.17701976
153,0.56,345598.0,1620.47,3.663281858,15.69077563
154,0.82,363754.0,1244.2,0.122831036,17.34321048
155,2.06,341034.0,863.24,5.245473609,12.64921877
156,0.82,135586.0,970.44,4.018343398,16.61460137
157,1.53,119189.0,1279.05,4.814246351,14.80806631
158,2.43,227809.0,1740.45,6.686608686,14.74422633
159,2.18,232615.0,688.33,1.631851755,16.98282261
160,1.48,256496.0,2291.2,1.944322353,17.8280878
161,1.57,159145.0,714.33,4.094420733,12.57834178
162,2.57,237301.0,2519.51,3.073476768,16.21243187
163,2.52,139928.0,1815.28,4.353321156,17.19931405
164,0.64,135396.0,758.72,4.19692758,15.63076255
165,1.03,272569.0,1858.71,2.434325692,17.16793959
166,1.13,262812.0,1964.63,6.125349094,16.12892402
167,1.31,265721.0,1398.64,4.336958648,17.8820332
168,1.12,144270.0,904.36,0.418672624,16.76483515
169,0.74,170005.0,1178.72,1.539678296,12.21568865
170,0.95,377294.0,2634.64,0.937782332,13.78097624
171,1.51,136158.0,4054.29,2.550639775,16.08788847
172,1.27,149801.0,815.27,4.025592872,15.70508041
173,0.84,249283.0,926.35,2.958397015,15.7520437
174,0.8,129608.0,1360.94,3.191984649,12.22878625
175,1.27,245519.0,1101.22,3.624678149,15.61633542
176,1.16,242693.0,1834.87,2.678155344,17.05120819
177,0.46,254340.0,980.22,3.3301483,18.92481671
178,1.16,136069.0,800.19,6.724651397,17.2671312
179,1.41,142151.0,1289.59,2.033077505,13.76321404
180,1.27,251413.0,2364.61,4.904229997,14.65204592
181,1.07,265411.0,2342.21,3.407146147,13.35533574
182,1.68,160484.0,1682.98,3.910612758,17.58099797
183,2.07,265820.0,2774.95,3.552241125,15.09027022
184,0.63,267740.0,1285.17,3.398567975,17.51331866
185,1.88,254644.0,3204.87,0.879097177,12.9015865
186,1.73,239720.0,1704.33,2.683740537,15.73767718
187,1.71,117990.0,1800.84,4.128478251,15.18341643
188,0.31,128506.0,2066.4,7.827455737,16.97641183
189,1.67,123950.0,1722.98,4.540669174,16.24277902
190,1.26,135304.0,1291.95,6.216683014,17.04409331
191,2.11,237591.0,1047.02,4.343355705,15.54116373
192,0.89,257418.0,2251.58,1.887921312,13.06551936
193,1.08,280772.0,954.76,3.309551502,17.27259103
194,1.29,218787.0,670.83,1.0427609,15.90922698
195,0.69,139609.0,801.88,1.515400233,16.95486425
196,1.4,356130.0,1649.41,4.671652211,18.34663296
197,2.29,248159.0,1453.11,1.792479162,13.42190511
198,2.18,239513.0,1774.96,2.706969182,14.87298392
199,1.55,144452.0,744.11,3.031376255,18.6845761
200,1.02,231707.0,1821.51,0.281609163,15.21333819
201,0.84,129098.0,863.85,0.955923151,14.36146761
202,1.41,257273.0,2504.03,1.671367985,13.92690624
203,2.72,234858.0,3700.79,6.894164513,17.03304028
204,1.95,111922.0,4656.51,3.094049725,16.92679522
205,1.04,144535.0,2520.32,5.299629188,15.3720504
206,0.55,264869.0,900.17,1.378162626,17.24508025
207,0.7,139309.0,1903.06,7.200080416,16.40459347
208,0.59,378889.0,1684.28,3.673095918,17.64825984
209,0.67,245571.0,1174.53,5.591383822,16.10048225
210,1.01,267398.0,2697.7,2.917128209,13.458258
211,1.95,328074.0,1953.98,1.785130454,17.6312643
212,2.7,248661.0,1150.17,6.173850471,17.06767728
213,1.49,153041.0,2178.19,5.130754111,13.92783667
214,1.65,121292.0,1547.05,1.465825516,13.48396129
215,2.38,129166.0,789.7,3.311735882,15.5917968
216,1.56,355887.0,699.53,5.030628155,18.66135047
217,1.88,125654.0,1756.77,1.871753202,16.52309784
218,1.46,416732.0,1025.62,5.311441266,15.97817324
219,1.28,156131.0,851.78,4.335434315,15.89317353
220,1.31,387366.0,2128.35,4.42200294,13.75790305
221,1.68,347582.0,742.63,0.67090205,13.40984771
222,1.18,152682.0,1309.4,4.995069809,13.37303353
223,1.06,137911.0,946.6,4.423055783,14.93719375
224,1.09,345328.0,1761.9,4.311832417,14.3888565
225,1.43,155533.0,799.8,4.213997056,16.8554714
226,1.5,343130.0,1875.5,2.323526822,12.5803069
227,1.14,253023.0,746.89,1.076100041,15.08032282
228,2.61,259469.0,1485.26,2.022553875,18.07535932
229,1.59,361776.0,1870.15,1.568458606,16.36295263
230,0.34,241834.0,1267.07,2.130127957,17.11454416
231,1.18,358610.0,744.87,2.034117888,15.12341943
232,1.24,375832.0,876.79,6.315982878,17.07272453
233,1.87,241671.0,1769.26,3.506502976,19.23263384
234,1.04,232640.0,1758.16,1.8212656,13.18400663
235,1.54,256854.0,831.39,3.164946237,15.8586031
236,0.75,251327.0,660.43,4.957056886,15.24904115
237,1.62,348204.0,2301.19,3.786463716,17.03219446
238,0.87,125500.0,586.86,5.06062027,16.73697318
239,0.85,140325.0,2407.08,1.635016295,14.00482477
240,1.14,139454.0,1422.96,7.048728946,17.14813847
241,1.66,254449.0,1732.74,6.696724871,12.28984606
242,0.59,151780.0,727.57,3.979316953,17.36866035
243,0.89,236429.0,1925.42,1.744678784,17.12579438
244,2.24,230074.0,1964.11,1.880952148,13.36497833
245,1.82,369865.0,1733.19,2.274239231,16.59850268
246,0.81,360772.0,1312.7,0.913694725,16.97677483
247,0.82,238670.0,630.14,2.42725399,16.25898572
248,2.12,251988.0,837.47,4.146478711,14.89596175
249,1.75,350509.0,2065.01,3.051428419,16.76512013
250,2.19,356875.0,1636.84,0.516011504,16.33904778
251,1.12,346994.0,1126.98,3.082145746,17.92041347
252,0.39,279003.0,879.2,3.546857634,17.87762251
253,2.56,138742.0,1975.19,0.81612586,15.82947048
254,1.98,140923.0,2172.26,3.231698599,16.85188882
255,1.29,128197.0,2019.06,2.837419361,18.17942823
256,1.02,353839.0,1839.43,5.046909829,15.82901294
257,1.21,353890.0,1726.92,5.715216284,17.24313797
258,0.48,121383.0,1643.48,5.834154838,15.91671375
259,1.61,238898.0,997.62,5.544517839,17.2385373
260,0.78,261211.0,1844.41,1.103887658,12.81053835
261,1.22,228582.0,2291.61,1.839854144,16.44524413
262,2.48,245674.0,1411.22,5.260318773,16.15581022
263,0.29,149282.0,629.32,2.860649487,14.16229605
264,0.94,154548.0,1576.14,5.128037364,18.16761074
265,1.41,469473.0,922.88,1.074831104,14.26860687
266,1.36,346351.0,1676.49,4.880146612,14.71900517
267,1.19,378841.0,2673.07,3.261850463,16.51939191
268,0.63,270003.0,2318.24,0.885136082,14.09613681
269,1.31,141405.0,1195.14,6.595858896,18.04338396
270,1.63,124692.0,1413.36,4.966330608,13.4834888
271,0.48,130484.0,3352.15,7.354098238,16.50674201
272,0.73,237844.0,1763.63,1.848529242,15.96723206
273,2.51,161577.0,1965.96,2.646073835,15.27221066
274,0.71,150932.0,3889.39,4.010009436,15.83877878
275,0.72,370538.0,586.86,0.619623407,15.61142597
276,0.78,263544.0,873.71,3.653068394,17.18225474
277,0.4,331776.0,586.86,1.853086086,15.12003496
278,2.03,145038.0,2099.15,5.097336054,14.49200031
279,1.29,245766.0,1531.48,3.726283122,13.7067552
280,1.9,364238.0,1830.84,4.296473919,16.73476521
281,1.42,140986.0,1002.23,1.491364924,17.60915281
282,2.16,378935.0,2582.44,1.987706595,17.04841598
283,0.58,147941.0,1138.52,0.179620199,17.93680047
284,1.85,385873.0,842.2,2.120638227,16.68636337
285,0.97,270779.0,785.36,1.381053056,16.5637647
286,0.56,133421.0,636.11,-0.259651729,15.56633832
287,1.12,155918.0,754.89,1.387745933,16.54724683
288,1.87,232240.0,1816.1,2.04711631,15.69798713
289,1.92,244573.0,2678.44,2.356472655,15.93660971
290,1.5,260179.0,833.66,3.497025711,17.52023252
291,1.25,252450.0,832.28,0.970836159,17.09616351
292,1.43,133145.0,724.71,6.370869298,15.40197353
293,2.93,121213.0,809.77,3.108380107,15.49849797
294,0.75,254804.0,1608.69,1.387326384,16.122752
295,1.61,214366.0,1759.73,2.931794101,15.70449321
296,0.87,363477.0,2400.08,2.968578373,16.72382398
297,1.22,357027.0,2162.16,2.87884787,16.08194946
298,1.47,355968.0,2280.31,-0.108275139,18.85395395
299,0.96,114846.0,1149.83,1.655088844,15.81537386
300,0.49,263950.0,3790.5,3.386490908,16.85630087
301,1.65,156444.0,1795.74,4.685848557,16.93500746
302,1.24,268456.0,1657.21,2.404670826,16.23643765
303,0.66,131009.0,1977.1,2.095671687,18.16514538
304,0.72,118017.0,586.86,2.068371418,15.8640145
305,1.32,383177.0,4228.32,2.935533694,15.73607549
306,0.64,264310.0,833.22,4.009738053,17.08579926
307,1.27,350760.0,2531.08,1.900812959,17.3693476
308,1.68,151369.0,2293.4,1.38171702,15.18920989
309,1.68,263285.0,1880.37,5.346593164,16.32615027
310,0.77,143239.0,1854.04,1.472085385,16.98112057
311,0.65,146104.0,1199.22,1.740365884,15.52551473
312,1.12,352254.0,1514.15,1.458370386,16.27594843
313,0.93,139918.0,953.26,4.58827039,17.42577785
314,0.39,241685.0,1106.4,6.86858537,15.68077899
315,1.47,243546.0,1752.88,7.256587233,12.59427873
316,1.01,364636.0,942.66,0.869252046,16.86739301
317,0.6,235404.0,1759.55,4.548990478,12.45889508
318,2.55,156218.0,1903.06,4.573028714,14.20353472
319,1.05,268267.0,753.46,6.615598815,16.2726384
320,1.19,257968.0,957.1,2.473399191,18.47956619
321,2.49,131171.0,694.41,5.761263164,15.21670324
322,0.86,253358.0,1796.62,1.009489112,15.25752599
323,0.42,147839.0,776.06,3.21172457,17.50400953
324,2.21,386884.0,1102.22,5.559537493,16.87498542
325,0.65,129498.0,4963.05,7.2982177,15.40505898
326,1.31,177097.0,896.77,5.245768909,16.70008325
327,0.63,373865.0,739.95,3.647222781,17.69671198
328,1.64,174674.0,981.53,4.98992239,16.33449253
329,1.04,251754.0,2342.33,3.18476105,17.9539983
330,1.46,132356.0,1224.36,1.435860022,15.94384644
331,1.8,373455.0,1520.18,4.391800568,16.20745652
332,1.41,244996.0,1270.44,4.500083854,15.40793318
333,0.99,122621.0,1772.43,-0.273522615,15.74715242
334,0.52,370598.0,3297.53,1.552565843,12.16321417
335,0.79,376810.0,1754.82,0.950485518,13.41656827
336,0.79,346813.0,1965.58,4.867156851,16.7647108
337,1.14,368229.0,2258.38,6.630118973,15.56068193
338,1.67,238685.0,1648.09,1.580142002,13.6378888
339,1.55,346609.0,2105.28,1.370342049,15.60484323
340,0.75,253250.0,1998.43,4.151820591,16.834377
341,1.79,231407.0,2370.07,3.343761607,15.98191817
342,0.83,262913.0,2009.63,5.79345954,17.78256162
343,1.62,249080.0,1902.34,2.395120146,15.25517101
344,1.33,168884.0,1881.41,1.955077306,15.03509078
345,1.15,266075.0,820.39,-0.074094889,16.61949613
346,1.74,261364.0,1741.99,6.945454797,15.79753775
347,1.53,156185.0,2407.35,2.739424263,13.41563926
348,2.24,165030.0,1050.49,3.202879388,18.14661133
349,1.14,258365.0,701.22,5.514849789,15.59685167
350,0.74,268499.0,1733.55,2.430249888,18.0600291
351,0.85,133254.0,1819.52,2.161552265,15.88856868
352,1.29,261478.0,2529.11,7.476143671,12.49162617
353,0.53,392370.0,662.1,0.334222352,15.3879527
354,0.69,139272.0,1912.72,1.94500225,14.65117373
355,0.86,166004.0,984.5,1.382529201,17.00944356
356,1.2,397701.0,2302.52,4.176354819,17.74067661
357,1.09,126037.0,1058.86,5.498689061,17.90006215
358,0.67,245284.0,2492.98,1.821850382,17.78187204
359,0.42,388651.0,989.88,5.91204343,13.80215105
360,0.55,367306.0,851.41,6.525022831,16.57723794
361,0.74,120762.0,2409.69,1.660414381,12.29492302
362,0.6,374370.0,2244.37,2.144099363,17.52933347
363,0.92,376495.0,2623.44,1.194924737,14.888472
364,1.48,266890.0,1901.52,1.145266479,15.29182364
365,2.11,383851.0,3488.65,2.969531719,16.92499829
366,1.17,384076.0,1411.11,3.810093777,16.36587138
367,0.74,344943.0,636.17,1.458697862,13.16603991
368,1.06,363600.0,1735.78,4.228060425,12.60709483
369,1.52,378725.0,1617.76,3.425999289,14.51117432
370,1.02,381008.0,830.71,1.887077199,11.820838
371,0.49,253002.0,2350.67,4.106160024,17.16594775
372,1.38,152191.0,2134.17,2.695863583,16.60957547
373,1.67,122807.0,748.11,4.733643623,16.50364893
374,0.63,259484.0,1499.21,3.739274134,15.83900941
375,0.61,363279.0,818.54,3.263004822,16.36282817
376,1.53,258008.0,1814.95,5.664018561,16.12941494
377,1.03,153363.0,1796.41,6.012230111,16.70414026
378,1.05,238022.0,1838.94,5.83321515,18.2092128
379,1.52,159672.0,2222.16,4.422230238,16.58575574
380,1.75,368228.0,1478.93,2.861917408,16.72279422
381,1.52,253119.0,2588.65,2.934626285,15.07847953
382,0.99,255321.0,924.56,5.080711329,16.02316137
383,1.0,260334.0,1297.19,3.351053004,13.44235885
384,1.09,228571.0,836.87,6.310080519,17.10867619
385,2.47,234070.0,586.86,4.256888548,17.40891089
386,0.55,362735.0,1584.24,2.41617622,15.92296189
387,1.82,140370.0,2359.22,5.967640666,15.94160747
388,1.34,269175.0,811.09,2.524588581,16.44126207
389,1.66,359621.0,2692.58,0.937008082,11.88641585
390,0.64,150563.0,817.57,4.225220831,17.68162379
391,0.85,172100.0,1441.6,0.939720249,17.10619481
392,1.58,115238.0,1689.15,3.5855138,19.44823483
393,1.54,362540.0,702.98,2.750924128,12.8955239
394,1.38,149110.0,835.52,5.294664936,16.55486375
395,1.02,131867.0,1907.52,2.069405464,18.67695848
396,0.77,253524.0,1034.64,0.899866062,18.60624186
397,1.62,357305.0,1215.91,3.79659158,18.00382329
398,2.03,258699.0,1871.83,4.44854729,12.95806222
399,0.78,139192.0,1739.42,6.970307281,17.20974954
400,1.82,133057.0,1827.73,4.88591167,15.64061034
401,0.6,147027.0,1899.31,5.202781558,17.16990755
402,0.79,109672.0,747.06,2.41972184,18.11184062
403,1.6,251290.0,785.71,2.486226116,16.26581185
404,2.03,258779.0,873.46,5.574876293,17.87326147
405,1.39,123555.0,789.95,3.014945533,16.67631146
406,1.95,265759.0,807.74,4.142997729,16.42235842
407,0.6,238630.0,2295.37,4.757149819,16.44471482
408,1.65,230447.0,2098.88,1.906190894,17.03368776
409,1.71,376354.0,794.78,3.996513754,16.96340637
410,0.78,141647.0,892.2,5.804760861,15.61025522
411,0.64,251563.0,2526.15,1.278445871,17.18270941
412,1.05,253647.0,2262.82,3.756191577,12.21601985
413,0.77,351798.0,1015.52,4.36752112,17.75932296
414,2.02,262251.0,2370.41,3.697763091,16.31125704
415,0.63,161667.0,866.96,4.205999728,17.89031567
416,1.03,228283.0,2224.47,1.271614242,15.18136831
417,0.98,153642.0,1729.76,2.253548481,18.74727657
418,1.63,113865.0,1518.95,1.861119538,17.22426116
419,0.56,112017.0,1882.67,4.666087876,17.80060408
420,1.39,138182.0,675.04,1.747326746,15.00257691
421,0.68,373330.0,2226.41,0.952602235,15.02643776
422,0.87,357581.0,2185.73,0.837131651,12.03904059
423,2.24,136535.0,609.48,6.807855477,13.5589004
424,0.84,379195.0,840.08,3.713910599,15.90477234
425,0.62,244406.0,1941.56,3.439322263,12.68108116
426,1.53,229330.0,1307.11,2.280730509,16.82237143
427,1.45,244346.0,1703.82,3.441178901,14.06812579
428,0.87,138920.0,828.96,3.912974577,17.15174264
429,0.94,459901.0,984.34,4.406049989,15.26546221
430,1.15,257777.0,1749.15,1.347007479,16.83592967
431,2.87,116487.0,2258.25,2.668543902,16.85504786
432,0.83,367431.0,2470.28,4.304735651,14.37756464
433,0.4,161052.0,1855.4,1.600670691,12.33531206
434,1.54,240164.0,2353.26,1.456696826,17.75897267
435,0.55,269481.0,736.98,4.174135095,16.10448884
436,1.91,357412.0,1846.09,0.800430083,16.1182686
437,2.83,369869.0,1942.75,0.620817645,15.51648656
438,0.72,358489.0,2304.23,4.189516375,17.65564011
439,1.29,242124.0,2251.37,2.427006821,19.630501
440,0.63,276970.0,1243.0,7.945256056,15.78340028
441,1.03,242687.0,943.77,4.476382594,17.33091457
442,1.92,259999.0,1876.25,3.838676397,19.31831808
443,1.26,265524.0,2213.07,1.781793159,17.12741608
444,0.45,258398.0,2640.83,4.12046098,15.92543044
445,2.43,396466.0,1136.73,6.421072102,16.17722264
446,1.07,260050.0,2513.33,0.602361354,17.78015732
447,0.95,120279.0,808.96,3.163980991,12.73892835
448,2.51,360199.0,776.81,4.740471228,16.90111838
449,1.55,156740.0,1086.01,4.099747415,15.31455969
450,2.88,265457.0,1591.64,0.903110944,15.44276465
451,0.54,259552.0,2024.49,5.388099074,15.26978134
452,1.96,131032.0,2468.36,2.888085636,15.57734792
453,1.35,365764.0,1931.08,6.435921871,15.2810671
454,1.38,143784.0,1988.15,2.254945758,18.06802983
455,1.44,130537.0,1434.53,5.064141833,14.88458209
456,0.51,159086.0,586.86,5.540711147,15.8071779
457,0.86,141606.0,2030.77,6.029136008,15.81772378
458,0.35,346327.0,695.14,2.461955441,16.76241244
459,2.77,261009.0,1931.38,5.675098878,17.6127535
460,2.0,261553.0,1708.23,3.515500737,16.63221099
461,1.36,114215.0,1932.4,0.827001715,17.37210843
462,1.16,167019.0,1939.31,1.738867772,16.04730213
463,2.29,378146.0,1106.87,4.425221292,15.72924286
464,0.83,348223.0,1451.99,3.554726112,13.4929299
465,0.55,279171.0,1517.15,2.538099024,15.47109637
466,0.93,152227.0,1300.0,3.551586612,13.91424159
467,0.87,156825.0,1792.07,1.649633954,17.48212039
468,1.37,124879.0,628.24,6.464674915,13.06790081
469,1.91,239733.0,1781.21,3.000368667,15.00129626
470,1.01,358472.0,650.48,5.612881888,16.3351169
471,1.19,420301.0,1425.7,1.9520789,15.89488471
472,0.33,365467.0,2547.29,0.891758439,15.55747087
473,1.64,236701.0,2234.16,1.38067801,16.14272695
474,1.53,137136.0,963.01,1.39714564,15.8080269
475,1.75,240260.0,1488.27,2.021545657,16.17861093
476,2.31,130125.0,1476.74,3.465849258,17.27881004
477,1.78,256850.0,2569.16,2.255175215,17.67331602
478,2.14,102014.0,761.72,1.488217403,16.14478473
479,1.45,386991.0,885.73,7.648897457,16.70906325
480,0.72,246057.0,5006.9,1.745170819,13.09598455
481,1.4,141146.0,669.7,4.039680371,17.49414628
482,2.91,351961.0,791.79,1.285213956,14.94310316
483,2.12,281773.0,1098.93,6.197093983,12.89497087
484,1.59,126587.0,1885.54,5.080683056,12.02836651
485,0.8,265701.0,2638.61,0.825811062,15.83391178
486,1.9,369577.0,3420.44,3.749124938,16.0123419
487,2.14,126808.0,672.28,5.052209299,15.98455208
488,1.39,361260.0,1773.93,2.328095315,16.16957677
489,0.41,269834.0,2014.83,5.439428252,14.95223504
490,1.52,247151.0,704.4,1.348084472,17.66059241
491,1.07,248259.0,1419.79,3.039424599,15.89831444
492,0.88,345772.0,2113.91,6.480629595,15.4102006
493,0.84,98586.0,1767.08,6.226614281,15.02669221
494,1.05,224105.0,586.86,0.882896183,16.62021424
495,1.37,245636.0,1972.29,2.698783083,17.54260409
496,2.06,129662.0,2026.08,3.651471433,19.0585114
497,0.73,369137.0,2197.36,2.067979736,17.19086443
498,1.13,147123.0,2641.51,1.227498453,15.72943056
499,0.76,155732.0,1499.48,2.727300933,15.01601637
500,1.85,329473.0,796.87,2.214716443,17.5878021
