,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
99,1.28,375218.0,1112.2,2.442788621,15.74931437
100,2.63,359129.0,4319.65,2.032433131,16.38590408
101,1.11,122770.0,3169.28,1.976825924,14.58967882
102,1.2,108550.0,840.99,1.62651299,15.07687121
103,1.3,228809.0,2215.3,4.812770563,14.94663478
104,0.58,351797.0,1497.38,2.59402124,17.11770163
105,1.61,152097.0,1376.89,5.77362637,16.11111722
106,1.31,234234.0,1123.32,2.268433244,12.70080863
107,2.14,248028.0,2013.13,6.375479238,16.45489598
108,1.31,143246.0,2751.64,5.843301835,17.25138015
109,1.43,369682.0,3991.24,3.674866689,15.9477055
110,0.65,341046.0,3203.95,6.366779441,16.69566001
111,1.28,150829.0,2330.3,6.438982997,16.59158192
112,2.64,376982.0,736.31,2.244892707,13.74871155
113,1.12,157392.0,1619.99,5.001823983,14.1186458
114,1.32,361400.0,1428.15,-0.283581493,14.38999726
115,2.0,118435.0,2122.62,5.620591786,15.19160409
116,2.13,223691.0,2040.57,5.428700296,13.97185198
117,1.9,367591.0,2770.58,3.198712225,13.07791751
118,0.24,387118.0,2656.15,4.535595404,17.9554637
119,0.66,389048.0,1290.57,1.449835694,15.8145274
120,1.61,251665.0,825.84,1.015473444,15.51983593
121,2.38,236267.0,1447.17,0.084169939,12.57844256
122,0.78,349206.0,1467.21,1.786651401,12.37456839
123,1.58,112325.0,1689.02,3.411336182,17.40199251
124,1.64,169258.0,1936.89,3.506792392,15.27548268
125,0.95,269248.0,4000.86,4.08232654,17.43094581
126,1.03,168717.0,1703.52,5.038105585,15.33932515
127,1.76,372578.0,2042.46,6.380771607,16.18358975
128,1.6,252423.0,3707.09,3.973691785,17.06796815
129,1.15,252640.0,3970.62,5.126824066,16.47619258
130,1.24,255435.0,763.17,2.82062716,15.39694017
131,0.75,363141.0,2770.53,3.655086282,17.93493064
132,1.51,155448.0,2894.84,6.798620793,16.2004366
133,2.34,257595.0,1322.23,5.326392915,16.0298062
134,1.26,368840.0,3949.73,6.424517979,12.68346222
135,0.74,136878.0,739.61,3.104485835,14.60426153
136,0.74,360406.0,1825.9,4.69792291,13.15981768
137,1.24,330849.0,2601.55,4.319780395,17.33019737
138,0.81,264092.0,1345.46,1.551961486,18.323558
139,2.08,113463.0,1201.33,6.979686575,16.79294297
140,0.93,379085.0,2167.49,4.237565647,16.92361366
141,1.17,360934.0,2165.75,4.383114909,14.82977342
142,0.4,384180.0,1635.57,4.846129022,18.10975499
143,0.65,238530.0,693.07,6.462535043,15.67702673
144,0.87,353359.0,2174.46,0.737541128,17.14856624
145,0.98,386114.0,3021.95,5.463659014,18.38318092
146,1.47,154012.0,1087.53,3.016838361,17.59246473
147,1.62,241790.0,970.52,0.117882276,12.46611136
148,2.07,253302.0,3818.3,5.787113034,15.82819505
149,2.17,382356.0,2355.91,3.855417786,13.763839
150,0.93,427105.0,657.42,5.674987401,17.40112958
151,1.55,359877.0,693.02,4.646475584,16.38006869
152,0.45,392408.0,5006.9,2.244672325,15.55440503
153,1.59,329477.0,2371.29,2.310978081,13.21705393
154,2.99,308289.0,2033.37,5.648558893,13.06928672
155,1.2,153211.0,1416.45,6.087443996,16.91667156
156,2.27,394360.0,975.21,2.337960105,15.75519667
157,2.08,358071.0,1245.53,2.137368284,16.60235059
158,1.74,152094.0,1538.29,6.671610218,15.04020272
159,1.91,350070.0,726.8,6.934556025,15.85667938
160,0.79,154942.0,1248.85,3.248623843,16.56422296
161,2.22,348671.0,1653.03,2.387637559,17.18457251
162,0.91,381813.0,1747.26,2.323278658,17.17488034
163,1.63,248611.0,833.06,0.932339539,16.03743071
164,1.01,236595.0,4806.25,2.651138814,18.50869883
165,2.82,347592.0,1260.83,4.591367377,16.47709441
166,1.22,134371.0,2638.05,6.671918965,16.08187134
167,0.99,246270.0,1162.82,5.616359015,15.8200133
168,0.93,365683.0,2333.93,5.373078105,15.75915616
169,1.1,377078.0,1608.23,5.616688502,18.9862326
170,1.86,239491.0,2084.26,3.422098675,13.59226542
171,3.63,241705.0,2587.95,2.843468715,15.37866434
172,1.2,359383.0,1902.56,2.707639534,15.64700991
173,1.4,391076.0,783.78,4.913842902,16.36559052
174,0.94,356666.0,1950.93,0.899541692,13.31178302
175,2.08,342269.0,1478.4,3.901569995,16.80402369
176,1.21,261272.0,1485.58,5.043290117,16.37491943
177,1.25,356015.0,1630.04,1.70451589,15.74196355
178,1.14,206836.0,1739.31,2.414500173,16.59763318
179,0.67,265828.0,2116.64,2.517619314,15.85342248
180,1.08,386801.0,2974.9,2.686017858,17.72394898
181,1.62,146241.0,1959.46,7.819957555,17.47792846
182,1.39,236678.0,4968.95,4.688797489,13.74708236
183,1.28,245777.0,1983.02,6.212887207,13.69046152
184,1.39,346698.0,1100.51,8.110184539,13.95976706
185,2.61,349521.0,3858.23,5.637728231,15.16601993
186,0.84,140451.0,1530.82,1.966295325,18.49585579
187,2.01,94419.0,1186.39,1.096063462,15.99582249
188,0.5,242344.0,1494.46,3.02624169,16.23690611
189,1.21,148197.0,1864.31,2.551055345,13.02316698
190,2.09,255976.0,870.67,6.987814352,18.0953938
191,1.94,145502.0,3297.81,5.107399149,16.63539958
192,2.59,118436.0,1432.43,5.547307442,17.61491277
193,1.4,257652.0,1740.78,5.33171596,19.11288454
194,2.01,248209.0,2884.6,5.591082539,16.03250801
195,1.85,161780.0,2914.14,5.276142368,17.39017228
196,0.54,328281.0,690.75,1.171037921,15.93131594
197,1.79,357727.0,2521.52,2.233145818,15.79776442
198,0.75,143551.0,1754.61,2.493482415,12.69103492
199,1.21,259480.0,904.86,6.775320945,16.54604595
200,0.88,155463.0,1171.44,4.231005966,12.0250179
201,1.29,345121.0,1419.97,3.06095021,15.77436256
202,0.52,383426.0,888.17,5.279295882,17.47117913
203,0.74,121748.0,2705.47,3.223347308,16.30119988
204,1.34,369123.0,890.15,0.25478747,14.18166103
205,1.02,352113.0,2329.29,4.628292105,13.30930498
206,0.84,371666.0,684.08,4.605137986,16.13952451
207,1.42,78065.0,1965.88,1.876381951,13.41465526
208,1.25,152669.0,2344.15,5.617711955,14.20065796
209,1.81,353476.0,630.12,5.585224299,13.97508963
210,1.17,374309.0,2832.04,6.031572852,15.59201536
211,1.43,395007.0,1736.67,2.578933283,16.93164349
212,2.18,246705.0,5006.9,6.309298642,13.65977246
213,2.41,145504.0,2031.98,4.345394957,16.32830938
214,0.92,156576.0,1495.02,1.396227235,16.94946443
215,2.58,334477.0,1714.07,4.861001874,17.69036392
216,1.91,239673.0,925.88,5.60352583,15.68234564
217,1.59,284587.0,753.74,6.575033479,15.99273069
218,1.04,131654.0,931.59,3.777344327,17.40887725
219,1.15,265237.0,3100.61,1.546112809,17.59675204
220,1.16,253811.0,1318.87,5.238112644,14.89523489
221,0.66,144765.0,1195.47,4.155728781,13.70419113
222,0.58,386988.0,2089.97,5.144232263,14.2612585
223,0.8,141060.0,1834.84,6.948151561,18.18067702
224,1.43,347768.0,1363.14,2.883235084,17.53301416
225,1.24,159086.0,3282.64,7.13734745,14.22713126
226,1.01,340764.0,613.89,6.617336403,15.7769366
227,0.83,258126.0,1393.23,1.104944889,13.85143973
228,2.62,291691.0,2824.64,5.466426319,17.05870208
229,0.83,234660.0,796.86,6.51858769,17.83211445
230,1.02,365932.0,1943.82,2.264109481,13.72559462
231,2.55,258693.0,1713.37,2.666037771,16.06429365
232,1.76,386903.0,4391.13,5.441455334,15.51536606
233,0.61,149253.0,1581.31,2.704599404,18.19279798
234,1.01,141761.0,1404.94,4.318705327,16.99678016
235,1.39,125405.0,651.74,5.90479431,15.62130618
236,2.45,360171.0,2403.25,0.656871136,16.83997997
237,1.43,262486.0,2162.18,0.795229055,14.79801408
238,1.75,344251.0,1955.37,3.306618302,13.74329933
239,1.24,339723.0,1147.08,4.581548479,13.68253649
240,0.41,355165.0,1374.37,0.457966676,12.61697979
241,0.8,374767.0,1504.59,2.915992617,12.93864334
242,1.94,352655.0,1617.41,5.546921825,16.6622966
243,1.16,381644.0,2034.54,2.818444196,17.87781997
244,1.89,354452.0,1463.34,5.344234647,15.97937784
245,1.0,244681.0,1664.99,1.050004307,16.23318951
246,3.86,121507.0,1669.49,3.914883693,13.14865868
247,1.57,347175.0,3446.07,0.217971272,12.83511074
248,0.62,388014.0,2146.49,6.183124974,12.48731447
249,1.29,149411.0,3276.05,-0.326393035,15.59061716
250,0.98,246084.0,1403.14,3.120468815,16.85712786
251,0.94,388203.0,2075.65,1.812499219,13.25602003
252,3.56,363242.0,2706.87,5.254961344,12.9327932
253,1.97,156616.0,2254.22,1.786058146,17.55269732
254,1.35,252284.0,2587.67,4.198423409,12.6363471
255,1.51,134738.0,4058.54,4.821536253,16.57750037
256,1.21,362685.0,1018.69,2.752028884,17.51410384
257,1.54,174197.0,1956.93,3.232623397,15.81537344
258,2.21,196847.0,2795.81,0.009030533,13.42881951
259,1.73,150048.0,1710.29,3.756206353,17.01915957
260,1.48,370901.0,2884.92,6.969494509,13.18916687
261,1.0,98746.0,2522.49,2.742782404,15.79769641
262,2.91,392908.0,2014.76,5.932529497,19.30136037
263,1.06,133209.0,1198.93,5.846069509,15.40102522
264,1.29,239137.0,1669.59,-0.029528414,14.98321571
265,1.77,177888.0,3520.07,7.157765318,17.3983283
266,1.42,134327.0,1503.2,2.462034108,16.26649912
267,0.95,241882.0,3695.27,7.084581236,16.27258999
268,1.4,242812.0,1509.58,2.499350097,12.67730711
269,0.59,91067.0,925.12,5.403495144,15.23751188
270,0.84,361897.0,2262.43,7.259745095,13.68126612
271,1.45,262930.0,1984.5,4.809749805,16.01661094
272,0.72,344626.0,1638.52,2.597823241,17.18927861
273,1.72,370317.0,2234.45,7.583561091,13.573961
274,0.8,385926.0,2337.06,5.05299986,12.59082986
275,0.75,356891.0,1500.81,2.911216839,15.55576507
276,2.52,144901.0,2546.62,7.925225956,13.63092658
277,1.38,361328.0,1400.83,6.094293805,18.28808972
278,1.82,283643.0,2740.94,4.426559601,13.11819826
279,1.83,144578.0,2097.43,4.658496842,15.59728372
280,1.85,129768.0,2372.19,4.996741857,14.12801506
281,1.17,112329.0,2123.56,4.894999984,18.03118681
282,1.11,265251.0,2575.57,4.941891427,12.25662329
283,1.66,267532.0,1477.76,5.77172212,15.53248308
284,1.45,263575.0,1117.85,4.188927076,14.46457812
285,1.29,271894.0,3375.89,1.929447688,15.97386987
286,2.36,410683.0,2752.46,2.214159702,18.57744903
287,1.35,354175.0,3442.77,6.100484641,14.69318385
288,1.28,370205.0,2251.75,2.17520359,16.99963191
289,1.63,347677.0,789.72,2.690721003,16.06883682
290,0.96,360449.0,1434.82,2.194240576,14.69020277
291,0.72,370250.0,1212.71,0.901889905,13.2438783
292,1.33,126175.0,1557.14,7.360144172,16.01619045
293,2.57,165101.0,1136.74,4.679060295,16.87091568
294,0.88,262163.0,1110.94,3.332877374,17.24082958
295,1.67,426424.0,2389.53,2.414800856,18.24116807
296,1.01,350946.0,730.53,1.768033867,12.81799876
297,1.01,120632.0,1517.85,3.274273757,15.37927855
298,1.24,136724.0,1670.21,5.295024235,17.26667903
299,1.06,337275.0,1900.55,0.403748074,14.26118889
300,0.83,375084.0,2404.05,6.250375446,17.3810586
301,1.36,363855.0,1999.86,5.692960005,15.97753795
302,1.36,350097.0,1445.26,6.368960854,15.73679225
303,0.68,355539.0,881.74,3.288432084,15.15277377
304,1.46,370263.0,3423.52,5.028138943,16.16972079
305,1.18,144237.0,1734.64,5.900594671,15.17985888
306,1.41,248491.0,2320.61,2.017281046,15.33237179
307,2.31,355100.0,3629.3,6.885375129,17.49763575
308,1.43,169952.0,2412.26,1.653088694,15.79386926
309,2.11,302198.0,847.33,2.390293495,15.59933282
310,0.54,240543.0,1518.99,6.408901195,15.91701071
311,2.42,361037.0,3107.46,5.690819763,14.87184209
312,2.01,365706.0,1420.53,2.862864379,16.57509714
313,1.47,361493.0,1405.52,5.41957216,16.81278894
314,0.64,335166.0,906.19,3.773496411,15.9215592
315,0.75,387610.0,2512.96,4.452691286,19.40243543
316,2.83,332652.0,613.89,4.993395702,16.17571189
317,1.89,369388.0,3279.15,0.545644841,12.91817433
318,1.61,374743.0,1406.5,2.082263997,17.54977066
319,1.25,261858.0,613.89,1.165143703,15.13313079
320,0.79,139067.0,3894.6,1.781954064,13.7239389
321,1.31,372754.0,2161.6,6.261352821,15.50804696
322,1.4,247305.0,893.97,5.725558667,15.41859075
323,2.22,340613.0,2344.78,1.894000872,15.49905316
324,1.65,313202.0,818.79,3.452591575,18.65693126
325,0.62,148180.0,2624.87,5.876311674,17.69792997
326,1.64,225050.0,914.31,4.843807919,14.55943045
327,1.64,246726.0,4330.28,5.413780424,16.17138894
328,1.09,349371.0,1858.27,0.183664939,15.48187283
329,1.4,347123.0,1957.01,1.973769626,15.83065843
330,0.92,371174.0,1210.7,5.726174117,14.28620284
331,2.16,333639.0,975.62,1.130345826,17.96617821
332,1.06,361164.0,2820.4,2.577909639,12.86954363
333,0.95,155897.0,954.39,6.459594824,15.81249914
334,1.12,157629.0,2339.79,2.112511189,16.39476282
335,1.14,359903.0,917.89,5.890381306,18.36623446
336,0.75,331669.0,1151.27,1.265914027,15.88342948
337,0.72,392333.0,4127.54,2.98265261,14.89016897
338,0.47,145383.0,2008.1,3.152888459,13.57562149
339,0.49,358126.0,1560.63,3.62584262,19.630501
340,2.03,242342.0,2864.5,6.395554371,17.25087443
341,1.24,373767.0,815.02,2.363578808,18.4256933
342,1.9,355481.0,2115.04,2.023703878,17.52587375
343,1.4,381203.0,3019.48,3.80679382,16.11987998
344,1.34,358250.0,2877.56,7.477689841,16.77377637
345,1.07,254847.0,1605.94,3.145398693,15.68538309
346,1.08,374010.0,4230.28,5.281214338,13.50109012
347,1.23,149769.0,655.32,2.462668911,16.71483375
348,1.11,131173.0,1354.16,1.371402929,16.85521034
349,1.23,136603.0,2861.47,5.205223123,15.23480317
350,1.01,136694.0,2298.36,5.955450958,17.0700249
351,1.25,390941.0,2052.29,4.377440027,17.38663135
352,1.91,240058.0,1114.16,3.59920238,12.46965935
353,1.08,162317.0,1488.67,5.813511165,19.30493088
354,1.09,353616.0,3542.0,4.147755597,17.44692954
355,0.98,241542.0,1972.5,3.652601955,17.20352596
356,1.4,137449.0,1258.36,1.807026743,15.797139
357,0.79,358938.0,2330.6,6.712532502,17.01444162
358,1.62,402149.0,1809.56,1.990362436,15.53214863
359,0.56,132627.0,2196.25,3.124259915,18.3020167
360,2.54,161635.0,1409.04,7.849416244,16.27997977
361,0.85,357319.0,2763.66,3.871235964,11.90716005
362,2.1,150165.0,1126.27,3.021164156,17.8007754
363,1.88,259786.0,1677.17,1.83718585,16.6915588
364,1.22,367205.0,1987.71,2.155568675,15.5597239
365,1.03,261228.0,1535.89,3.283088184,16.16580129
366,1.05,357504.0,1352.49,1.972527829,16.97261592
367,1.25,126158.0,758.64,6.424964067,15.43148757
368,2.38,366711.0,684.02,2.124654604,14.97713842
369,1.82,258287.0,1582.76,3.070578137,12.84637851
370,0.93,225389.0,1110.19,2.403549007,18.16916161
371,1.51,234975.0,925.94,6.182046875,16.11204822
372,0.52,362214.0,1690.82,0.696291828,15.11828403
373,3.12,280947.0,2214.42,6.138309449,16.36296067
374,0.95,234391.0,2511.38,5.422722732,12.81534244
375,1.47,95048.0,1821.02,4.785521482,12.90504942
376,1.91,132973.0,2196.64,3.471405485,13.70489099
377,1.24,365853.0,3445.98,3.208118969,18.22468867
378,1.68,380649.0,1620.33,2.682964828,16.70290301
379,3.2,227987.0,3439.62,2.553681275,13.97911237
380,3.64,342624.0,2184.57,1.779298703,12.64005938
381,0.7,353064.0,2613.34,1.302685694,16.62007148
382,0.65,367396.0,2143.94,4.371887972,16.16984316
383,1.89,268811.0,2952.96,3.518051028,17.88870125
384,1.79,350031.0,1500.57,0.679673146,16.14767501
385,0.83,360178.0,2752.17,1.365738012,15.56246614
386,1.47,373436.0,3593.44,1.872249085,17.31927752
387,1.27,344870.0,2539.14,5.690990379,16.34696788
388,1.86,355209.0,4439.61,5.553312163,17.27412318
389,1.59,128590.0,1310.69,2.440210529,15.48407284
390,1.9,258483.0,1774.95,5.679621993,16.04006437
391,1.37,341408.0,1730.12,6.133108777,16.3977016
392,1.24,445852.0,2433.79,1.894423371,13.89608792
393,0.7,155670.0,2346.55,3.588038282,17.6671943
394,1.2,250575.0,907.83,6.646982148,18.27969806
395,1.02,278366.0,2999.48,2.92865689,14.03202412
396,1.44,335238.0,2031.0,3.392347716,15.28452119
397,1.3,397700.0,2726.92,-0.296413453,15.65816677
398,1.85,335026.0,1892.48,4.033033401,16.10414647
399,1.11,353938.0,1498.7,7.038460755,16.66576812
400,2.4,222671.0,2110.75,5.606731804,15.78191656
401,2.22,257439.0,2050.88,5.116957566,16.29432367
402,1.2,157206.0,1127.43,4.899266359,17.10768432
403,1.43,255919.0,1250.97,2.453667599,12.92276019
404,0.58,370231.0,2245.16,2.404676254,18.41218485
405,1.29,78065.0,713.43,5.808285248,15.48021542
406,1.04,239030.0,2003.59,6.057864152,16.60675767
407,1.15,358595.0,737.27,4.371149236,12.4695969
408,1.61,128215.0,2923.81,2.765389693,17.52890517
409,1.14,347369.0,1687.81,5.284147402,12.91055386
410,1.2,124393.0,1007.29,4.919275127,16.6119699
411,1.13,325838.0,2101.81,5.764239997,12.04837568
412,0.95,225494.0,1694.65,5.095795975,14.33890198
413,1.58,221267.0,1304.17,1.282286426,11.31594573
414,1.36,346870.0,3029.11,5.211268097,15.71717124
415,1.14,367831.0,2230.92,6.03659943,17.47796127
416,1.61,330212.0,1384.39,6.911846304,17.39665999
417,2.8,374134.0,1841.72,6.149827449,16.29975794
418,1.32,241060.0,1597.05,3.896222982,16.42180345
419,0.86,269295.0,2301.86,4.957444542,17.42804325
420,2.4,346598.0,1667.01,5.486982609,15.97121016
421,0.68,236441.0,1187.96,1.323359874,16.44046916
422,1.06,368364.0,1807.4,2.811897452,14.3243151
423,0.96,352986.0,2619.08,1.04992456,12.76986438
424,1.04,353301.0,1144.81,0.988024311,17.11175093
425,1.04,151180.0,4221.54,5.438549757,16.65380029
426,2.03,265052.0,2317.43,4.364721536,16.31248806
427,0.93,352946.0,1480.41,6.932995,15.85592775
428,1.32,107944.0,2420.23,3.984562198,15.14081074
429,0.56,128645.0,3161.08,4.428529986,13.95622254
430,0.99,174478.0,2786.1,2.775356317,17.00236689
431,0.91,242299.0,1293.13,5.417437525,13.52224137
432,1.89,254721.0,1169.05,6.539291486,12.7982789
433,1.45,382796.0,787.93,4.126713072,12.21552513
434,1.67,349282.0,1565.73,0.690513708,14.09126212
435,1.43,246186.0,1061.69,5.728383374,16.92773813
436,1.63,107105.0,1431.12,6.164377147,15.68098101
437,2.72,130223.0,1169.87,5.807908425,16.10259858
438,1.45,295819.0,1152.01,1.935892147,16.30432995
439,1.2,341425.0,1735.41,4.699229888,15.69499872
440,1.39,148620.0,1374.5,2.125161243,15.50154649
441,2.29,171256.0,3563.55,6.792912067,13.03798742
442,1.31,371743.0,2572.47,4.53051582,15.93353119
443,1.06,331968.0,2334.12,0.775119977,16.7520601
444,0.58,367724.0,2716.32,5.382207785,15.30062084
445,0.6,385774.0,2082.01,4.492090007,15.81999081
446,1.4,255341.0,1801.73,1.667613074,16.85085656
447,1.49,123439.0,2075.8,7.379197291,14.02183499
448,1.3,385694.0,1595.93,0.296612583,18.51648691
449,1.77,360709.0,884.41,3.464577731,17.02244902
450,0.52,276388.0,804.55,4.245603227,16.23312381
451,1.45,397741.0,1748.34,6.58238841,16.71419823
452,1.68,227800.0,1651.12,5.534947694,16.01538994
453,0.86,246608.0,787.13,5.902092267,15.4535527
454,1.09,367313.0,1854.04,3.819877676,17.35642205
455,1.06,265053.0,2853.23,3.303925889,13.76457283
456,1.01,325988.0,3115.29,0.921857837,17.38032255
457,0.68,339827.0,2257.97,4.816225169,15.30746354
458,1.24,360358.0,4543.81,6.208688074,15.61901522
459,1.36,250467.0,2503.78,1.219084157,15.73875779
460,2.28,256508.0,1841.98,1.355512647,18.04762891
461,2.68,122287.0,1568.31,2.95897388,13.26234994
462,1.03,145231.0,1873.1,3.502098223,16.98777233
463,0.84,359112.0,2477.2,5.042228496,13.41793033
464,2.03,356707.0,1864.58,5.908540757,15.95868711
465,1.66,253784.0,1154.84,5.454960201,13.2564396
466,1.28,119718.0,2079.13,2.804816428,15.46970002
467,1.67,160432.0,3856.72,3.243159064,14.98370992
468,2.74,276260.0,4415.41,7.172574332,18.49527232
469,1.97,215207.0,1223.69,1.23486368,13.70803804
470,2.68,389665.0,2776.16,2.558311245,16.72294949
471,1.27,399220.0,2771.28,3.702120693,16.80847567
472,0.52,370151.0,4068.31,3.209968821,13.26326708
473,0.95,331633.0,613.89,5.254892373,16.42928961
474,2.15,360649.0,1488.39,5.099862698,15.56965551
475,2.85,374594.0,4570.85,0.819365744,17.41789364
476,2.7,361625.0,1664.93,4.079888678,12.01136398
477,1.08,358494.0,1920.59,2.651224985,16.10310024
478,1.82,249426.0,3368.39,4.288970918,16.33803921
479,1.01,344341.0,1487.82,5.038262941,16.95893265
480,2.05,185717.0,2164.15,5.213820715,13.75480585
481,0.92,126047.0,613.89,6.247957925,17.89902307
482,2.04,374032.0,4535.99,2.794589133,17.71734867
483,1.7,369547.0,4248.77,6.812178897,12.95685972
484,1.15,78065.0,1449.14,5.109415193,17.24271003
485,2.65,356896.0,1431.75,5.002014698,16.67625732
486,3.1,392150.0,1813.93,4.562954584,15.04775328
487,1.57,340692.0,2235.77,1.401210045,13.86937703
488,2.01,342055.0,1094.78,4.337371517,17.26213582
489,1.29,341130.0,1472.81,3.410506296,12.60210525
490,2.56,211467.0,1057.56,1.22672133,17.45931169
491,0.61,363397.0,1908.32,1.804619259,17.27562996
492,0.56,364139.0,1460.33,1.566935635,14.01806339
493,1.2,250894.0,2094.82,6.154002014,16.72578126
494,1.38,247133.0,1897.57,3.352001449,16.79953021
495,1.55,354589.0,1509.51,6.549623356,17.56703809
496,2.17,136461.0,1195.62,0.861505096,16.4541116
497,1.0,142506.0,2260.74,5.740411318,16.81398885
