,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
35,0.56,393856.0,2701.15,5.178931282,16.50073284
36,1.4,243880.0,2199.6,6.96662731,17.66146599
37,1.59,262904.0,2500.21,5.402482995,16.82930482
38,1.32,159662.0,1729.84,6.511710519,16.58863597
39,1.61,153849.0,2141.01,7.109217405,17.9931811
40,2.03,250125.0,2745.04,6.759591642,17.03947128
41,2.81,148244.0,1914.11,5.168422189,16.71065893
42,1.85,139609.0,1851.07,6.082378626,17.85470389
43,0.92,278990.0,2407.33,3.957249296,16.01814356
44,1.64,140267.0,1540.46,6.056005617,17.08123945
45,2.11,254295.0,1623.58,1.93789921,14.41055593
46,1.72,235613.0,2310.77,4.994667018,16.83014829
47,1.85,254565.0,1942.23,4.907019972,15.76539303
48,1.62,258154.0,2213.2,7.709119536,18.63077769
49,1.28,371582.0,3355.0,5.683178707,16.60399016
50,0.99,362985.0,2433.95,2.271734253,13.774707
51,2.42,331224.0,3045.22,4.811851823,15.34746688
52,2.81,110979.0,777.27,2.39410261,14.99081296
53,1.74,231567.0,1492.1,-0.027620819,12.56379963
54,0.45,379526.0,2378.74,2.611197687,14.69532757
55,2.47,111816.0,1239.11,6.537728181,16.79712684
56,2.07,248865.0,1680.32,4.67791812,16.17514637
57,1.04,150198.0,1833.83,0.570111161,13.54274017
58,3.33,364123.0,2296.14,2.551785947,15.88430175
59,2.53,163796.0,1432.37,6.143412365,17.01537083
60,2.7,342492.0,2378.9,3.871752503,15.42978018
61,0.99,215726.0,2388.83,6.796110358,16.6491263
62,1.43,262599.0,2129.7,3.789273675,15.9312604
63,1.84,249146.0,1006.89,2.781246487,15.33916213
64,1.56,247952.0,2346.07,5.687865282,16.23516542
65,1.1,163936.0,973.23,7.516876246,17.30335944
66,2.0,349355.0,2018.27,1.688969103,13.77180585
67,0.59,134185.0,777.6,7.264510583,18.28593393
68,0.68,387426.0,2011.02,1.729558538,13.18646671
69,0.68,95588.0,1245.26,1.961961341,14.27703617
70,0.81,379810.0,4281.38,3.083810121,15.55301036
71,1.31,246904.0,1469.57,3.328584556,15.58398155
72,1.83,356371.0,1599.6,1.713531524,13.59071381
73,1.25,351110.0,2287.1,1.049586897,13.5137448
74,0.76,183426.0,2171.85,3.44936805,15.42104065
75,1.18,377431.0,2974.26,3.829675991,16.14499827
76,2.56,363043.0,2439.14,2.933717089,15.12795186
77,1.58,146709.0,814.17,4.166608043,16.64511759
78,2.12,104960.0,1814.14,2.08986515,14.88066809
79,2.11,247455.0,1951.73,2.939935579,15.36429255
80,1.53,253415.0,1973.27,6.951703025,17.74873499
81,1.23,261227.0,1864.6,1.504670121,13.52857561
82,1.79,255363.0,2889.22,5.837207311,17.32874674
83,1.57,355805.0,2120.45,2.935409392,14.06765523
84,2.04,240102.0,1911.55,5.232590803,15.88087822
85,0.96,352269.0,2114.06,1.187706174,14.20386331
86,1.06,170155.0,1479.32,6.983310035,17.30961722
87,1.8,124595.0,975.31,3.617335317,15.40244063
88,1.12,269660.0,1815.73,5.360074911,17.11592474
89,1.65,127120.0,1406.95,2.122953315,13.21901057
90,0.73,205470.0,1491.71,6.078882524,17.64171044
91,1.39,158362.0,1958.16,7.593667064,18.34533302
92,1.27,376624.0,2201.09,4.515661593,16.4387401
93,1.41,130923.0,1998.94,7.192778592,17.13515195
94,2.08,117200.0,995.65,2.834281826,14.94676906
95,1.03,375002.0,2288.33,2.239495703,15.82983318
96,1.7,365209.0,3295.65,5.421722869,16.91561065
97,1.58,146624.0,1654.06,6.471364519,17.63414696
98,3.09,361431.0,2444.09,3.114825673,15.18553692
99,2.49,227020.0,1471.26,2.490152514,14.33969896
100,1.23,379667.0,2740.7,5.049616674,16.35478852
101,1.37,234738.0,2410.86,5.472183596,16.46844502
102,1.59,269975.0,2437.54,5.192885332,16.74361909
103,1.6,246918.0,1164.03,2.89094948,15.45136334
104,1.45,266650.0,2060.32,2.748925874,14.35920335
105,1.4,137318.0,687.43,3.403589209,16.16884308
106,1.41,147169.0,1416.88,3.263727354,15.58605935
107,2.17,139745.0,1644.75,4.727888712,16.47224464
108,1.4,229818.0,2000.4,5.638429185,16.90153467
109,2.33,237468.0,2547.62,7.11077276,17.28898412
110,2.35,363535.0,2001.66,3.106446603,15.17909704
111,1.05,413730.0,3407.64,5.092267382,16.52564872
112,2.02,362601.0,2366.38,2.884973994,15.43605275
113,2.73,116325.0,1389.54,2.070161083,13.50113844
114,1.46,151722.0,2463.6,6.789026977,17.22314708
115,0.55,160458.0,1141.78,2.13448019,13.78902857
116,1.99,247945.0,1904.81,3.502550643,16.38093812
117,1.22,143255.0,914.74,2.333601672,14.94338116
118,1.93,249149.0,1607.97,1.934488489,14.84016216
119,1.93,124007.0,1371.61,3.917925152,15.74068923
120,0.73,406493.0,3512.56,6.45785884,17.38680245
121,2.03,132434.0,942.72,5.89907015,17.10302102
122,1.53,125572.0,613.89,1.877628439,13.65509045
123,2.91,131852.0,890.84,3.027809564,15.37297437
124,1.46,152352.0,1531.54,5.851301839,16.67745956
125,0.84,245835.0,1222.18,0.20300546,11.9898487
126,1.24,264789.0,3075.11,7.218183886,16.93482159
127,1.28,268916.0,2063.19,2.004770765,15.13801474
128,2.4,339919.0,2489.85,3.083714396,15.84054758
129,1.92,253826.0,1813.77,5.52337705,16.45111636
130,2.13,78065.0,1513.94,3.109798982,15.17748175
131,3.96,362723.0,3541.56,3.21558513,15.56286396
132,1.69,256283.0,1796.07,5.528934554,16.38633944
133,1.73,241010.0,2450.09,7.214039278,16.93732873
134,0.6,345966.0,2571.17,5.326802258,15.93253505
135,2.34,244016.0,1741.62,1.684818117,13.6442583
136,0.85,379854.0,2872.66,7.090750675,17.60066358
137,1.13,357597.0,2092.42,0.808408583,11.76398471
138,0.65,384273.0,2266.04,3.400184984,15.67663139
139,1.69,241793.0,1753.0,1.702927799,13.08372894
140,0.81,339042.0,3476.62,6.501304147,17.11021013
141,2.49,141397.0,2124.84,3.918468976,15.947707
142,1.66,254716.0,1954.1,5.946484084,17.3140301
143,1.27,152804.0,1264.63,3.190101016,15.88975664
144,1.73,265918.0,2471.58,5.987600447,17.11048284
145,2.6,249073.0,1831.18,7.21621853,17.36094334
146,1.76,353679.0,1789.44,3.402737332,16.07697228
147,1.01,364410.0,2686.3,4.619089342,16.69188492
148,2.16,102184.0,992.94,5.290663829,17.25550804
149,1.27,378179.0,3453.13,6.258951437,17.24173779
150,1.95,244555.0,1602.78,4.26243311,15.87055228
151,1.14,231086.0,3171.4,6.844122589,17.39697825
152,2.03,253419.0,2316.27,5.384067981,16.73862081
153,0.73,161880.0,1463.08,2.981357568,13.83371877
154,1.32,143080.0,1239.96,3.298840148,16.23014208
155,1.97,250174.0,1548.19,3.256290387,15.90544277
156,1.25,152925.0,618.61,2.717024337,13.71041999
157,1.2,87260.0,1547.6,3.166732476,15.33478555
158,1.29,354979.0,3706.08,6.07018138,16.80873399
159,1.95,142029.0,1514.13,5.25694096,16.59110593
160,0.82,373015.0,3500.08,7.134962929,17.68481761
161,1.47,264677.0,1942.24,3.2162248,14.08380571
162,1.12,266472.0,1762.67,3.579046259,15.57486788
163,1.02,264699.0,2063.71,2.866561752,15.74165467
164,2.02,136653.0,1003.48,1.853395157,13.83811877
165,1.28,146840.0,799.53,1.933373041,15.89399835
166,2.09,122674.0,928.9,1.854402089,13.24799102
167,2.42,249834.0,2476.35,4.481795383,16.64391986
168,0.99,151191.0,1631.95,7.359426742,17.43474726
169,0.7,355733.0,2867.6,3.098778539,15.17250505
170,0.99,263616.0,1714.51,2.733071646,13.98980362
171,1.87,120994.0,919.97,5.982281229,18.06186287
172,1.2,115420.0,1621.72,6.980193849,17.59452365
173,1.38,137531.0,854.41,1.471359632,12.7849704
174,1.88,369444.0,2956.56,5.371968339,16.69613858
175,0.32,275969.0,1788.13,2.818375587,13.500675
176,2.57,226979.0,1156.79,5.66936423,15.84181459
177,1.76,247664.0,2181.2,6.350220688,16.3111021
178,1.62,143988.0,1299.55,2.762735313,15.27528464
179,1.49,260989.0,1939.16,5.12257272,16.66056057
180,3.71,350088.0,2984.41,3.284604869,15.94310195
181,1.62,347997.0,1545.7,1.120748343,13.77232625
182,0.39,389383.0,3035.84,4.022769447,16.435844
183,2.25,246621.0,1910.15,5.953056717,16.95196237
184,2.82,144970.0,1613.86,6.927294184,18.01126291
185,1.21,123326.0,2533.53,6.948154328,18.53035193
186,1.79,139328.0,1720.6,5.969319265,16.71660367
187,1.52,355657.0,2229.56,3.182740728,14.38740137
188,2.45,216690.0,1879.23,5.50730774,16.2014108
189,2.09,256341.0,1515.7,3.446044034,16.09004209
190,0.96,248406.0,1555.78,0.731850715,12.85497428
191,0.8,400347.0,3765.64,6.432126436,17.39995757
192,0.54,184408.0,1997.11,3.630740917,16.57008451
193,1.39,117346.0,1629.34,6.236195611,16.51485863
194,1.75,120770.0,1902.32,6.291609507,17.4284767
195,1.4,143914.0,867.42,2.505567404,15.62577873
196,1.72,349303.0,2792.03,4.153873486,16.03080468
197,2.19,141367.0,2283.92,3.653477814,15.86018862
198,1.68,364026.0,3088.48,5.817012714,16.89470262
199,0.83,103540.0,1233.34,2.656162912,16.04941553
200,1.81,246061.0,1844.38,3.582419811,14.2403371
201,0.91,272620.0,1934.85,2.027297264,15.28238402
202,1.09,381561.0,2386.76,6.408046971,16.59052482
203,1.73,141814.0,1467.93,6.520881903,17.43130656
204,3.22,361037.0,2388.79,2.880276912,14.6546326
205,1.56,379697.0,3094.21,4.172298492,16.04910434
206,3.04,123998.0,1007.07,6.373598778,16.53605653
207,1.8,260692.0,2055.82,6.108677858,15.97295792
208,1.88,249863.0,2048.84,4.121591838,16.48210189
209,1.14,356364.0,2671.3,5.890322023,16.95226807
210,1.91,348756.0,2259.11,3.034480749,15.48052937
211,0.36,390197.0,2828.82,6.06429016,16.84316761
212,1.41,368393.0,3101.23,4.108503533,16.17985559
213,1.66,252949.0,2496.76,6.463905624,17.51952729
214,1.41,164079.0,1725.95,6.787759374,17.29605318
215,2.03,235474.0,2030.37,1.583704823,13.27512687
216,1.05,165347.0,1281.15,7.499291358,16.74937975
217,1.16,387797.0,2031.4,2.290407533,13.82588987
218,1.86,264886.0,1333.92,3.675755851,15.45566346
219,2.08,128121.0,798.7,3.429771793,14.33314478
220,1.21,352729.0,3337.98,5.746631646,17.591766
221,2.29,360791.0,2172.87,2.067987799,15.20167768
222,1.56,142687.0,1090.13,3.616285265,16.45925998
223,1.7,252100.0,2077.68,2.55355223,13.93746008
224,1.11,149617.0,820.52,2.729105002,15.57900998
225,1.43,365459.0,2519.64,4.512306586,16.20008307
226,1.09,373637.0,2473.13,3.430069776,14.4125457
227,1.18,375440.0,2469.27,4.844210126,16.70227021
228,1.25,143992.0,797.93,2.295208351,14.14154146
229,1.72,259814.0,2468.93,5.77548122,16.87661676
230,2.32,353308.0,2652.87,5.196090094,15.89601576
231,0.76,387423.0,2610.69,4.882652938,16.18290013
232,0.74,174289.0,1339.86,5.214737235,17.23811518
233,1.54,256679.0,1728.71,6.836957844,17.21978309
234,2.05,349522.0,2395.37,3.568478329,15.96633647
235,0.99,371974.0,2431.27,3.929830292,15.62820348
236,2.33,347003.0,2166.29,1.495818988,13.01956906
237,0.6,377762.0,2401.9,2.796153752,15.14055001
238,1.38,261521.0,1862.02,5.948918175,17.28384122
239,1.77,261748.0,2339.63,6.214360995,16.8235279
240,1.53,373193.0,2512.85,5.082309648,16.77480621
241,1.67,364149.0,1586.03,1.320531997,13.03233156
242,0.89,272917.0,2481.68,6.392086695,18.29739002
243,1.59,257400.0,1865.12,4.665267948,17.1783997
244,0.97,159084.0,1167.81,3.730643103,16.15443518
245,0.83,386901.0,2655.92,5.888612266,16.83744028
246,0.86,273539.0,2305.22,5.572270711,17.1524431
247,0.88,381991.0,3064.06,4.839641685,15.90875568
248,0.81,150167.0,824.22,2.94001673,15.71225191
249,1.07,156762.0,882.34,2.102024336,15.15788548
250,1.83,355121.0,2493.47,2.751484433,15.69435026
251,1.15,318736.0,3272.93,5.791023327,16.40692497
252,1.92,363728.0,3006.62,5.813132957,16.62271175
253,1.91,147851.0,1440.43,3.920982534,15.52708077
254,1.91,101070.0,613.89,3.259778469,15.38925508
255,1.33,265690.0,2559.92,6.469767743,17.30205766
256,0.95,262948.0,1487.82,3.196988778,15.58511146
257,1.73,138488.0,813.22,4.062896202,16.80813058
258,2.73,127630.0,718.89,4.401876828,15.60981633
259,0.8,378099.0,3197.04,4.488999175,16.66175988
260,2.92,134109.0,1818.88,3.109768497,15.71016812
261,0.88,364664.0,2042.79,2.463759128,13.4171797
262,0.49,391446.0,2340.77,4.377326384,15.70865159
263,2.97,113833.0,1028.0,4.321389051,15.48916718
264,0.8,253520.0,3503.92,6.489724317,17.55824755
265,0.98,373067.0,2668.34,2.812811276,15.67477224
266,0.71,150190.0,845.69,3.010661016,16.18245448
267,1.27,139179.0,935.27,1.13237962,13.30762711
268,0.58,161249.0,1278.77,6.031912986,16.90359405
269,0.93,268860.0,1833.45,2.716396551,15.27000356
270,1.65,246034.0,963.66,1.423065066,13.35066826
271,1.6,349727.0,2668.28,5.623924807,16.60586309
272,2.56,376121.0,2959.44,3.577398638,15.82270874
273,0.72,202007.0,936.25,4.509890349,17.10767003
274,1.89,339667.0,2034.63,1.012205322,12.28026449
275,2.18,249534.0,2481.09,6.529675189,17.71227351
276,1.36,253404.0,2203.61,6.253283629,16.82820309
277,2.43,364673.0,2522.58,1.947920017,14.9728052
278,1.52,132332.0,872.31,6.759866363,17.35896044
279,1.89,128317.0,1998.65,5.766853008,17.2419249
280,1.52,258313.0,2106.6,2.907267818,13.98525654
281,2.13,362574.0,2815.01,5.846585046,16.74524639
282,2.61,250434.0,2357.86,4.208989736,16.08537243
283,0.72,163433.0,2105.95,2.905640744,15.86683413
284,1.36,351397.0,3573.98,6.088838798,16.59508181
285,1.43,390648.0,3140.62,6.33505874,16.94797094
286,1.27,149864.0,1989.63,2.78409788,14.38722891
287,0.51,106453.0,818.32,6.689705374,17.79175748
288,1.19,356949.0,1888.38,1.173744791,12.61732795
289,0.8,380945.0,3567.26,6.343922627,16.79479222
290,1.55,266481.0,2680.28,6.3058801,16.77245882
291,0.84,370468.0,3546.54,6.922260444,17.48340862
292,2.03,249037.0,1108.18,4.461068389,16.90672738
293,1.46,259409.0,2712.0,6.467945182,17.41862143
294,0.76,149810.0,1697.32,2.807647451,14.01151692
295,1.06,361466.0,2091.35,2.564488156,15.31552991
296,0.62,369894.0,3992.32,5.011210747,15.98607077
297,1.56,265592.0,2367.16,6.772024875,17.18595169
298,1.98,142154.0,1550.01,6.902416807,17.9895047
299,1.17,261107.0,1555.21,0.884384199,13.0575281
300,0.89,382490.0,2041.27,3.101587609,14.71490394
301,1.34,356116.0,2861.85,6.020560836,16.80857946
302,1.69,261454.0,1946.45,6.053744775,16.61079114
303,1.36,130497.0,904.28,1.108478075,13.36181269
304,1.41,138615.0,774.38,2.407173698,15.51458286
305,0.65,376005.0,3664.45,6.469660293,16.82358749
306,2.0,171413.0,1537.37,6.030235225,17.76574657
307,1.24,140259.0,1215.57,8.056573535,18.90032127
308,1.81,261801.0,2390.73,5.020625848,16.85094872
309,4.51,343877.0,2306.01,1.437120297,12.91021701
310,0.89,268732.0,1818.08,2.212721978,13.96700403
311,0.77,272609.0,2301.78,7.566104828,17.78848047
312,1.33,205834.0,2100.57,6.782917861,17.29392969
313,0.92,164015.0,1466.75,7.558533655,17.38691321
314,1.58,239233.0,1372.28,0.205180275,13.09826044
315,0.7,160751.0,1989.69,3.37695705,16.20224852
316,2.17,239030.0,1749.78,2.683023232,14.59105515
317,1.43,357461.0,2424.52,2.720677462,14.06512585
318,1.08,351612.0,1384.88,0.669570695,13.9901147
319,0.94,354405.0,4190.23,3.351500395,15.24555392
320,1.16,359758.0,1923.57,1.072192128,12.67416294
321,1.51,249579.0,1679.53,0.56528485,12.9830011
322,1.74,241594.0,2289.7,5.5386127,16.26961264
323,1.23,267246.0,2181.91,2.636749286,15.54186579
324,0.93,371875.0,3223.66,7.470965999,17.47078116
325,3.04,119900.0,793.27,5.29406019,16.41590389
326,0.82,271372.0,2348.69,3.920414671,16.42551927
327,1.87,361824.0,1943.47,3.068678093,16.26980922
328,1.23,151626.0,1474.13,1.195086839,12.9547943
329,1.52,257339.0,3368.65,6.556002196,17.27920806
330,1.04,351357.0,2667.59,4.60860964,15.86426143
331,1.59,147835.0,1527.52,6.681598521,18.0571864
332,1.32,356315.0,3348.48,5.762692324,16.65802771
333,1.47,267235.0,2645.56,6.462163252,17.62552707
334,0.75,271043.0,2138.3,3.596459202,16.03309133
335,0.52,280292.0,2107.64,6.172049565,17.08900637
336,1.25,252893.0,918.06,0.865483868,13.55579459
337,1.41,253494.0,2688.52,7.032126607,17.44456251
338,1.19,254752.0,2272.58,6.413457217,17.38046641
339,2.76,244495.0,2483.77,5.882497092,15.97167395
340,1.16,259127.0,3230.0,6.305432134,17.05685992
341,0.7,165270.0,841.38,3.794011157,15.76901614
342,1.65,268402.0,2763.9,6.260140075,16.74332208
343,2.27,160489.0,1632.65,5.023052437,16.547607
344,2.25,248151.0,1581.24,2.971884841,15.22423029
345,2.53,129827.0,1757.97,3.185388902,15.67098182
346,2.16,233807.0,1281.93,2.912216436,15.02106486
347,1.96,245214.0,1773.55,3.354278142,15.52521711
348,0.69,387431.0,4338.89,4.450581253,15.82381632
349,0.74,388055.0,3834.72,5.229564587,16.36216164
350,0.62,130765.0,1364.96,2.578874988,15.21195293
351,0.68,281476.0,1812.15,4.047515176,16.51734986
352,1.75,142968.0,1348.58,5.794082821,16.67049038
353,1.75,127516.0,933.51,3.725831512,16.10061549
354,0.7,369532.0,1781.56,0.701678431,12.62993789
355,1.42,358142.0,2313.18,1.625451633,13.2303622
356,0.37,119794.0,1462.65,3.466570518,16.33000136
357,0.7,145825.0,1341.16,7.276575499,18.51740512
358,0.6,145439.0,891.82,3.387676203,15.85203217
359,1.27,158294.0,1785.45,5.67206609,17.30082649
360,1.03,377431.0,1836.5,2.347627573,14.22208608
361,1.82,348921.0,2008.7,2.014734324,14.71916062
362,2.22,349366.0,2245.9,2.423778464,15.6545892
363,2.96,335563.0,2484.02,2.631193177,12.19761074
364,0.87,359563.0,3218.03,4.359261224,15.81180977
365,2.43,121594.0,792.55,2.948111218,15.8035568
366,2.67,358565.0,2614.51,3.119921033,15.74044248
367,2.95,127345.0,926.26,2.527777817,15.54243394
368,2.63,272758.0,1846.0,4.795402117,16.73165038
369,0.89,282325.0,2186.7,5.72847421,16.84130193
370,1.63,147662.0,1102.18,4.693406431,16.68167151
371,1.79,160810.0,1776.26,5.825483744,17.00526162
372,2.39,247925.0,2229.91,5.128004247,15.51822493
373,1.57,360016.0,2194.0,3.785815373,16.13672716
374,0.85,157717.0,1481.49,3.304377868,15.73897633
375,1.67,351571.0,3335.46,6.7682071,15.67825688
376,1.79,351429.0,1693.7,2.623042219,15.4895072
377,1.74,260051.0,2428.23,5.00450858,16.36406993
378,1.34,374798.0,1541.21,1.022335711,13.80801248
379,0.83,394529.0,3207.72,6.543867668,17.78991637
380,0.8,380639.0,2735.59,2.55846494,15.39589839
381,2.37,139684.0,843.65,3.041363763,16.08289282
382,2.81,125223.0,1584.51,3.112664195,14.70259956
383,1.59,241401.0,1351.77,1.811474405,13.36992041
384,0.65,163322.0,1344.43,3.884617104,17.12805985
385,1.58,137461.0,2150.61,7.238690992,18.97594644
386,1.68,244052.0,1241.24,1.152578442,12.37118663
387,1.03,274453.0,2824.86,6.665437622,17.25313125
388,1.22,352177.0,1690.1,1.068144816,13.9444107
389,1.32,353857.0,1818.59,1.062100305,12.19144071
390,2.43,130983.0,1466.04,2.260025086,14.86100478
391,0.74,156194.0,1316.88,2.851793402,15.48365506
392,1.8,349718.0,2314.36,1.818481045,13.95116298
393,0.63,343350.0,3492.7,6.621988013,16.73050579
394,0.51,159139.0,1136.85,4.970520378,17.56782607
395,1.75,224982.0,1685.6,2.727280434,14.46115524
396,1.08,361928.0,2146.49,0.893850121,13.01182404
397,1.3,129331.0,917.73,6.982092436,17.44144507
398,0.84,373173.0,2701.38,3.569191296,15.88082261
399,1.35,139014.0,1800.12,6.231752376,17.15898499
400,1.57,255993.0,2259.75,4.341359772,16.30000509
401,1.65,360901.0,2570.64,5.975516138,16.97915707
402,1.73,141622.0,1165.18,6.303427612,17.86529599
403,1.46,251757.0,1591.19,2.692841462,13.90922034
404,2.9,131072.0,1020.11,5.661109052,16.99527134
405,1.52,129775.0,654.84,4.516779644,15.86170882
406,1.06,144079.0,933.61,1.079844154,13.07196063
407,1.87,117448.0,796.23,5.218492296,16.50186272
408,0.91,147436.0,1793.51,3.943059584,17.04138495
409,0.83,383451.0,3121.22,5.649039269,16.59423279
410,2.35,143431.0,1560.3,6.275177724,16.92080877
411,1.24,251605.0,1323.32,0.326594933,11.82467445
412,1.46,247093.0,1507.0,1.631217913,14.28981536
413,1.68,224644.0,1517.77,5.761400041,16.56067111
414,1.23,121471.0,1532.45,1.009416389,13.99992994
415,1.38,359389.0,3255.53,5.539792336,16.78569437
416,0.8,131287.0,1205.43,-0.326393035,12.16208269
417,1.06,374211.0,2846.68,2.922662666,15.46451294
418,2.44,359859.0,3691.02,2.901062025,14.98599457
419,1.41,243625.0,2609.26,6.518909685,17.56050057
420,1.49,354033.0,3170.06,6.399550399,16.94374603
421,2.15,147945.0,1018.02,3.703759691,16.67984925
422,1.59,253007.0,1918.71,6.461470061,16.66512656
423,1.85,128255.0,926.63,3.396657705,16.66862799
424,1.35,261527.0,1230.16,3.704267741,16.37321852
425,1.37,259638.0,2455.27,6.282282618,17.18491121
426,1.23,219156.0,2329.55,7.145902826,17.74058081
427,0.44,366076.0,2430.42,1.850539267,13.15636422
428,1.13,151551.0,1898.97,2.073754732,13.48804272
429,1.62,132551.0,2108.77,7.146264446,17.50529149
430,1.72,263416.0,1744.25,3.601254699,16.21382612
431,2.56,122919.0,987.71,5.347877217,16.11462386
432,3.94,357628.0,2077.7,2.155482457,13.26945212
433,0.86,402208.0,3240.4,4.612464915,16.49410055
434,1.39,257673.0,1495.09,1.541003646,13.19458418
435,1.39,237243.0,2462.77,6.213268273,16.94524585
436,1.1,160266.0,2062.83,3.484946742,15.80318114
437,2.38,361257.0,2772.34,4.397504841,15.75535273
438,2.27,78065.0,1550.83,2.534101622,13.98010045
439,1.97,223948.0,1879.85,6.029188383,16.48641583
440,1.72,146176.0,1385.59,6.013026325,16.85704526
441,1.45,108134.0,842.62,5.779227572,17.05144068
442,1.44,359090.0,2178.11,1.643476149,13.45673132
443,0.59,181352.0,1719.4,3.542094738,16.7757001
444,0.66,377277.0,4089.81,6.588538901,17.76531755
445,1.35,264794.0,2283.06,4.928902297,15.90663894
446,0.62,275483.0,1483.83,2.960094722,15.98374324
447,1.49,136443.0,1354.14,2.557334965,15.53942326
448,1.62,345360.0,2188.94,1.664616782,13.17808413
449,1.59,132164.0,702.78,3.435150689,16.27602524
450,1.78,246225.0,1314.31,2.144246659,14.75625775
451,1.92,358963.0,2158.94,2.216811816,15.47837607
452,1.18,261915.0,2219.51,1.469539448,13.33652352
453,2.83,352748.0,2794.25,2.099825294,15.31590175
454,0.97,197324.0,1670.62,5.182626571,17.42495051
455,2.93,355238.0,2431.6,3.285550302,15.33993416
456,1.73,242717.0,1816.23,5.05035488,16.05130546
457,1.61,250608.0,3446.52,6.557677589,17.71861416
458,1.87,351346.0,3640.52,5.190579553,16.63327965
459,1.55,246172.0,2904.15,5.855694177,16.8755378
460,2.05,258962.0,2380.29,5.708854742,16.82950731
461,1.4,372059.0,3513.99,6.466570058,17.28913018
462,1.7,227378.0,1444.31,5.443685269,16.25557384
463,1.94,250155.0,2474.6,4.80711291,16.68011455
464,1.85,245179.0,2474.77,5.780309051,17.07658951
465,0.93,274563.0,2811.88,8.087817688,17.96740096
466,0.47,366695.0,2252.49,1.403692663,13.39907403
467,1.75,261874.0,2887.73,5.45633446,16.78757684
468,1.6,127131.0,613.89,2.243397656,13.51264974
469,1.62,257004.0,2215.28,5.690121348,16.62606645
470,1.25,361483.0,1883.31,1.976598362,13.62820441
471,0.54,357163.0,2772.8,1.671045391,13.82529703
472,1.28,368131.0,1962.69,1.010291404,13.66122259
473,1.3,372794.0,2039.26,1.951450365,13.2038972
474,1.46,132803.0,918.19,6.941632236,17.95248178
475,1.18,367474.0,2993.76,5.403397721,16.35913807
476,0.8,366348.0,2066.03,1.291369092,13.42772636
477,0.6,156478.0,795.31,3.879652374,16.13463783
478,1.05,373472.0,2451.84,3.448451457,15.59556807
479,2.22,247214.0,1552.06,4.335969094,15.66001949
480,0.88,345096.0,2980.13,7.366243694,17.34455146
481,1.42,260666.0,1556.57,2.511377743,13.49491803
482,1.61,254947.0,936.77,1.965994331,13.51972861
483,1.72,135227.0,809.53,6.246419208,17.43792336
484,1.23,275557.0,2895.66,5.049894893,16.74907877
485,2.03,325284.0,2172.19,1.368466072,12.72981245
486,1.52,362683.0,2063.2,3.225216341,15.88884483
487,1.31,369000.0,3332.98,6.085163924,17.02106714
488,1.08,347116.0,3456.1,6.875256563,16.57652252
489,1.21,115431.0,1133.41,7.492562126,18.18775854
490,1.87,231544.0,994.01,1.394103512,13.73555004
491,0.81,368577.0,2265.83,2.429333172,14.03489589
492,3.63,363883.0,2360.37,2.404036674,15.24754098
493,0.88,379154.0,2450.31,4.252960912,15.80377841
494,1.4,348754.0,2696.11,6.264722041,16.18195043
495,0.69,377519.0,2551.03,6.234165092,17.013123
496,1.3,374976.0,1723.11,0.207569899,13.38891509
497,1.73,351078.0,1472.44,2.036259618,13.10059229
