,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
190,0.55,163396.05,812.52,17.02935484,4.430141129,0
191,0.53,163396.05,812.52,17.02935484,4.430141129,0
192,0.63,163396.05,812.52,17.02935484,4.430141129,0
193,0.63,163396.05,812.52,17.02935484,4.430141129,0
194,0.52,163396.05,812.52,17.02935484,4.430141129,0
195,0.53,163396.05,812.52,17.02935484,4.430141129,0
196,0.63,163396.05,812.52,17.02935484,4.430141129,0
197,0.55,163396.05,812.52,17.02935484,4.430141129,0
198,0.6,163396.05,812.52,17.02935484,4.430141129,0
199,0.55,163396.05,812.52,17.02935484,4.430141129,0
200,0.52,163396.05,812.52,17.02935484,4.430141129,0
201,0.6,163396.05,812.52,17.02935484,4.430141129,0
202,0.59,163396.05,812.52,17.02935484,4.430141129,0
203,0.63,163396.05,812.52,17.02935484,4.430141129,0
204,0.6,163396.05,812.52,17.02935484,4.430141129,0
205,0.56,163396.05,812.52,17.02935484,4.430141129,0
206,0.53,163396.05,812.52,17.02935484,4.430141129,0
207,0.54,163396.05,812.52,17.02935484,4.430141129,0
262,0.77,160190.33,806.56,16.23828221,3.714764826,0
263,0.78,160190.33,806.56,16.23828221,3.714764826,0
264,0.78,160190.33,806.56,16.23828221,3.714764826,0
265,0.72,160190.33,806.56,16.23828221,3.714764826,0
266,0.74,160190.33,806.56,16.23828221,3.714764826,0
267,0.77,160190.33,806.56,16.23828221,3.714764826,0
268,0.72,160190.33,806.56,16.23828221,3.714764826,0
269,0.74,160190.33,806.56,16.23828221,3.714764826,0
270,0.75,160190.33,806.56,16.23828221,3.714764826,0
271,0.75,160190.33,806.56,16.23828221,3.714764826,0
272,0.73,160190.33,806.56,16.23828221,3.714764826,0
273,0.77,160190.33,806.56,16.23828221,3.714764826,0
274,0.76,160190.33,806.56,16.23828221,3.714764826,0
275,0.77,160190.33,806.56,16.23828221,3.714764826,0
276,0.74,160190.33,806.56,16.23828221,3.714764826,0
277,0.71,160190.33,806.56,16.23828221,3.714764826,0
278,0.68,160190.33,806.56,16.23828221,3.714764826,0
279,0.73,160190.33,806.56,16.23828221,3.714764826,0
280,0.77,160190.33,806.56,16.23828221,3.714764826,0
281,0.74,160190.33,806.56,16.23828221,3.714764826,0
282,0.72,160190.33,806.56,16.23828221,3.714764826,0
283,0.72,160190.33,806.56,16.23828221,3.714764826,0
284,0.75,160190.33,806.56,16.23828221,3.714764826,0
285,0.75,160190.33,806.56,16.23828221,3.714764826,0
286,0.75,160190.33,806.56,16.23828221,3.714764826,0
287,0.66,160190.33,806.56,16.23828221,3.714764826,0
288,0.74,160190.33,806.56,16.23828221,3.714764826,0
343,0.92,272117.2,1539.15,14.09200935,2.00963785,0
344,1.0,272117.2,1539.15,14.09200935,2.00963785,0
345,0.97,272117.2,1539.15,14.09200935,2.00963785,0
346,1.01,272117.2,1539.15,14.09200935,2.00963785,0
347,0.9,272117.2,1539.15,14.09200935,2.00963785,0
348,0.96,272117.2,1539.15,14.09200935,2.00963785,0
349,0.96,272117.2,1539.15,14.09200935,2.00963785,0
350,0.92,272117.2,1539.15,14.09200935,2.00963785,0
351,0.94,272117.2,1539.15,14.09200935,2.00963785,0
352,0.98,272117.2,1539.15,14.09200935,2.00963785,0
353,0.93,272117.2,1539.15,14.09200935,2.00963785,0
354,0.93,272117.2,1539.15,14.09200935,2.00963785,0
355,0.98,272117.2,1539.15,14.09200935,2.00963785,0
356,0.89,272117.2,1539.15,14.09200935,2.00963785,0
357,0.96,272117.2,1539.15,14.09200935,2.00963785,0
358,0.9,272117.2,1539.15,14.09200935,2.00963785,0
359,0.97,272117.2,1539.15,14.09200935,2.00963785,0
360,0.86,272117.2,1539.15,14.09200935,2.00963785,0
361,0.89,272117.2,1539.15,14.09200935,2.00963785,0
362,0.88,272117.2,1539.15,14.09200935,2.00963785,0
363,0.87,272117.2,1539.15,14.09200935,2.00963785,0
364,0.8,272117.2,1539.15,14.09200935,2.00963785,0
365,0.89,272117.2,1539.15,14.09200935,2.00963785,0
366,0.86,272117.2,1539.15,14.09200935,2.00963785,0
367,0.9,272117.2,1539.15,14.09200935,2.00963785,0
368,0.83,272117.2,1539.15,14.09200935,2.00963785,0
369,0.87,272117.2,1539.15,14.09200935,2.00963785,0
370,0.88,354369.49,1820.67,13.07183656,0.982671353,0
371,0.89,354369.49,1820.67,13.07183656,0.982671353,0
372,0.8,354369.49,1820.67,13.07183656,0.982671353,0
373,0.83,354369.49,1820.67,13.07183656,0.982671353,0
374,0.74,354369.49,1820.67,13.07183656,0.982671353,0
375,0.79,354369.49,1820.67,13.07183656,0.982671353,0
376,0.7,354369.49,1820.67,13.07183656,0.982671353,0
377,0.73,354369.49,1820.67,13.07183656,0.982671353,0
378,0.78,354369.49,1820.67,13.07183656,0.982671353,0
379,0.77,354369.49,1820.67,13.07183656,0.982671353,0
380,0.73,354369.49,1820.67,13.07183656,0.982671353,0
381,0.7,354369.49,1820.67,13.07183656,0.982671353,0
382,0.72,354369.49,1820.67,13.07183656,0.982671353,0
383,0.76,354369.49,1820.67,13.07183656,0.982671353,0
384,0.71,354369.49,1820.67,13.07183656,0.982671353,0
385,0.72,354369.49,1820.67,13.07183656,0.982671353,0
386,0.72,354369.49,1820.67,13.07183656,0.982671353,0
387,0.66,354369.49,1820.67,13.07183656,0.982671353,0
388,0.71,354369.49,1820.67,13.07183656,0.982671353,0
389,0.66,354369.49,1820.67,13.07183656,0.982671353,0
430,0.58,125591.0,620.06,13.77364322,1.750904523,0
431,0.58,125591.0,620.06,13.77364322,1.750904523,0
432,0.54,125591.0,620.06,13.77364322,1.750904523,0
433,0.53,125591.0,620.06,13.77364322,1.750904523,0
434,0.48,125591.0,620.06,13.77364322,1.750904523,0
435,0.51,125591.0,620.06,13.77364322,1.750904523,0
436,0.47,125591.0,620.06,13.77364322,1.750904523,0
437,0.56,125591.0,620.06,13.77364322,1.750904523,0
438,0.49,125591.0,620.06,13.77364322,1.750904523,0
439,0.5,125591.0,620.06,13.77364322,1.750904523,0
440,0.48,125591.0,620.06,13.77364322,1.750904523,0
441,0.43,125591.0,620.06,13.77364322,1.750904523,0
442,0.47,125591.0,620.06,13.77364322,1.750904523,0
443,0.36,125591.0,620.06,13.77364322,1.750904523,0
444,0.36,125591.0,620.06,13.77364322,1.750904523,0
445,0.63,139188.29,680.62,14.99810624,2.925404157,0
446,0.6,139188.29,680.62,14.99810624,2.925404157,0
447,0.55,139188.29,680.62,14.99810624,2.925404157,0
448,0.56,139188.29,680.62,14.99810624,2.925404157,0
449,0.62,139188.29,680.62,14.99810624,2.925404157,0
450,0.55,139188.29,680.62,14.99810624,2.925404157,0
451,0.54,139188.29,680.62,14.99810624,2.925404157,0
452,0.51,139188.29,680.62,14.99810624,2.925404157,0
453,0.54,139188.29,680.62,14.99810624,2.925404157,0
454,0.51,139188.29,680.62,14.99810624,2.925404157,0
455,0.54,139188.29,680.62,14.99810624,2.925404157,0
456,0.46,139188.29,680.62,14.99810624,2.925404157,0
457,0.51,139188.29,680.62,14.99810624,2.925404157,0
458,0.45,139188.29,680.62,14.99810624,2.925404157,0
459,0.46,139188.29,680.62,14.99810624,2.925404157,0
460,0.64,154298.05,763.47,16.0979704,3.972684989,0
461,0.62,154298.05,763.47,16.0979704,3.972684989,0
462,0.58,154298.05,763.47,16.0979704,3.972684989,0
463,0.56,154298.05,763.47,16.0979704,3.972684989,0
464,0.53,154298.05,763.47,16.0979704,3.972684989,0
465,0.57,154298.05,763.47,16.0979704,3.972684989,0
466,0.58,154298.05,763.47,16.0979704,3.972684989,0
467,0.52,154298.05,763.47,16.0979704,3.972684989,0
468,0.55,154298.05,763.47,16.0979704,3.972684989,0
469,0.56,154298.05,763.47,16.0979704,3.972684989,0
470,0.49,154298.05,763.47,16.0979704,3.972684989,0
471,0.58,154298.05,763.47,16.0979704,3.972684989,0
472,0.48,154298.05,763.47,16.0979704,3.972684989,0
473,0.56,154298.05,763.47,16.0979704,3.972684989,0
474,0.49,154298.05,763.47,16.0979704,3.972684989,0
490,0.52,248458.22,1267.22,13.61200753,1.631794228,0
491,0.58,248458.22,1267.22,13.61200753,1.631794228,0
492,0.57,248458.22,1267.22,13.61200753,1.631794228,0
493,0.53,248458.22,1267.22,13.61200753,1.631794228,0
494,0.5,248458.22,1267.22,13.61200753,1.631794228,0
495,0.46,248458.22,1267.22,13.61200753,1.631794228,0
496,0.5,248458.22,1267.22,13.61200753,1.631794228,0
497,0.54,248458.22,1267.22,13.61200753,1.631794228,0
498,0.52,248458.22,1267.22,13.61200753,1.631794228,0
499,0.44,248458.22,1267.22,13.61200753,1.631794228,0
500,0.47,248458.22,1267.22,13.61200753,1.631794228,0
501,0.51,248458.22,1267.22,13.61200753,1.631794228,0
502,0.45,248458.22,1267.22,13.61200753,1.631794228,0
503,0.38,248458.22,1267.22,13.61200753,1.631794228,0
504,0.41,248458.22,1267.22,13.61200753,1.631794228,0
579,0.98,153823.48,1042.34,15.67139293,3.64035343,0
580,1.01,153823.48,1042.34,15.67139293,3.64035343,0
581,1.02,153823.48,1042.34,15.67139293,3.64035343,0
583,1.01,153823.48,1042.34,15.67139293,3.64035343,0
585,0.95,153823.48,1042.34,15.67139293,3.64035343,0
610,0.81,259392.68,1528.07,14.61579641,2.819185629,0
611,0.83,259392.68,1528.07,14.61579641,2.819185629,0
612,0.76,259392.68,1528.07,14.61579641,2.819185629,0
613,0.65,259392.68,1528.07,14.61579641,2.819185629,0
614,0.86,259392.68,1528.07,14.61579641,2.819185629,0
615,0.77,259392.68,1528.07,14.61579641,2.819185629,0
616,0.77,259392.68,1528.07,14.61579641,2.819185629,0
617,0.7,259392.68,1528.07,14.61579641,2.819185629,0
618,0.68,259392.68,1528.07,14.61579641,2.819185629,0
619,0.74,259392.68,1528.07,14.61579641,2.819185629,0
620,0.62,259392.68,1528.07,14.61579641,2.819185629,0
621,0.64,259392.68,1528.07,14.61579641,2.819185629,0
658,0.52,378891.28,2326.07,14.17441993,2.409893791,0
659,0.53,378891.28,2326.07,14.17441993,2.409893791,0
660,0.58,378891.28,2326.07,14.17441993,2.409893791,0
661,0.61,378891.28,2326.07,14.17441993,2.409893791,0
662,0.55,378891.28,2326.07,14.17441993,2.409893791,0
663,0.57,378891.28,2326.07,14.17441993,2.409893791,0
664,0.64,378891.28,2326.07,14.17441993,2.409893791,0
665,0.57,378891.28,2326.07,14.17441993,2.409893791,0
666,0.54,378891.28,2326.07,14.17441993,2.409893791,0
667,0.54,378891.28,2326.07,14.17441993,2.409893791,0
668,0.49,378891.28,2326.07,14.17441993,2.409893791,0
669,0.51,378891.28,2326.07,14.17441993,2.409893791,0
670,1.02,243110.45,1414.73,12.62358151,0.658677792,0
675,1.04,243110.45,1414.73,12.62358151,0.658677792,0
677,1.04,243110.45,1414.73,12.62358151,0.658677792,0
678,1.04,243110.45,1414.73,12.62358151,0.658677792,0
681,0.76,243110.45,1414.73,12.62358151,0.658677792,0
706,0.96,354069.03,2043.2,12.07913005,0.05026362,0
708,0.9,354069.03,2043.2,12.07913005,0.05026362,0
710,1.03,354069.03,2043.2,12.07913005,0.05026362,0
711,1.0,354069.03,2043.2,12.07913005,0.05026362,0
712,0.99,354069.03,2043.2,12.07913005,0.05026362,0
713,0.9,354069.03,2043.2,12.07913005,0.05026362,0
714,0.85,354069.03,2043.2,12.07913005,0.05026362,0
715,0.83,354069.03,2043.2,12.07913005,0.05026362,0
716,0.58,354069.03,2043.2,12.07913005,0.05026362,0
717,0.72,354069.03,2043.2,12.07913005,0.05026362,0
725,0.95,366550.17,2166.38,12.47458582,0.449726729,0
728,0.93,366550.17,2166.38,12.47458582,0.449726729,0
729,1.0,366550.17,2166.38,12.47458582,0.449726729,0
758,1.03,149564.18,984.64,13.56492408,1.416876356,0
759,0.72,149564.18,984.64,13.56492408,1.416876356,0
762,0.98,237556.38,1589.38,11.58494163,0.10843061,0
763,0.99,237556.38,1589.38,11.58494163,0.10843061,0
764,0.99,237556.38,1589.38,11.58494163,0.10843061,0
765,1.03,237556.38,1589.38,11.58494163,0.10843061,0
766,0.99,237556.38,1589.38,11.58494163,0.10843061,0
767,1.0,237556.38,1589.38,11.58494163,0.10843061,0
768,0.91,237556.38,1589.38,11.58494163,0.10843061,0
769,0.98,237556.38,1589.38,11.58494163,0.10843061,0
777,1.03,249004.2,1695.27,12.152275,0.660325,0
778,0.92,249004.2,1695.27,12.152275,0.660325,0
780,0.8,259521.12,1754.36,12.732657,1.210519324,0
781,0.78,259521.12,1754.36,12.732657,1.210519324,0
782,0.67,259521.12,1754.36,12.732657,1.210519324,0
783,0.63,259521.12,1754.36,12.732657,1.210519324,0
784,0.71,259521.12,1754.36,12.732657,1.210519324,0
785,0.75,259521.12,1754.36,12.732657,1.210519324,0
786,0.65,259521.12,1754.36,12.732657,1.210519324,0
787,0.64,259521.12,1754.36,12.732657,1.210519324,0
788,0.65,259521.12,1754.36,12.732657,1.210519324,0
789,0.58,259521.12,1754.36,12.732657,1.210519324,0
790,1.0,348788.37,2345.87,11.2912588,-0.072033451,0
791,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
793,0.96,348788.37,2345.87,11.2912588,-0.072033451,0
794,1.01,348788.37,2345.87,11.2912588,-0.072033451,0
797,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
799,0.9,348788.37,2345.87,11.2912588,-0.072033451,0
801,1.02,354337.32,2429.23,11.47539063,0.123576389,0
803,0.95,354337.32,2429.23,11.47539063,0.123576389,0
804,0.99,354337.32,2429.23,11.47539063,0.123576389,0
805,0.89,354337.32,2429.23,11.47539063,0.123576389,0
806,0.93,354337.32,2429.23,11.47539063,0.123576389,0
807,0.92,354337.32,2429.23,11.47539063,0.123576389,0
808,0.77,354337.32,2429.23,11.47539063,0.123576389,0
809,0.68,354337.32,2429.23,11.47539063,0.123576389,0
810,0.73,373775.49,2574.97,12.20718204,0.831113882,0
811,0.71,373775.49,2574.97,12.20718204,0.831113882,0
812,0.72,373775.49,2574.97,12.20718204,0.831113882,0
813,0.74,373775.49,2574.97,12.20718204,0.831113882,0
814,0.74,373775.49,2574.97,12.20718204,0.831113882,0
815,0.63,373775.49,2574.97,12.20718204,0.831113882,0
816,0.67,373775.49,2574.97,12.20718204,0.831113882,0
817,0.64,373775.49,2574.97,12.20718204,0.831113882,0
818,0.6,373775.49,2574.97,12.20718204,0.831113882,0
819,0.49,373775.49,2574.97,12.20718204,0.831113882,0
839,0.49,134762.66,1021.92,12.93895105,1.74967366,0
840,0.8,149656.52,1115.28,14.18235546,2.866488223,0
841,0.69,149656.52,1115.28,14.18235546,2.866488223,0
842,0.71,149656.52,1115.28,14.18235546,2.866488223,0
843,0.64,149656.52,1115.28,14.18235546,2.866488223,0
844,0.76,149656.52,1115.28,14.18235546,2.866488223,0
845,0.66,149656.52,1115.28,14.18235546,2.866488223,0
846,0.65,149656.52,1115.28,14.18235546,2.866488223,0
847,0.61,149656.52,1115.28,14.18235546,2.866488223,0
848,0.55,149656.52,1115.28,14.18235546,2.866488223,0
849,0.39,149656.52,1115.28,14.18235546,2.866488223,0
963,0.75,146151.1,924.63,17.34763158,4.49754386,0
964,0.75,146151.1,924.63,17.34763158,4.49754386,0
965,0.74,146151.1,924.63,17.34763158,4.49754386,0
966,0.71,146151.1,924.63,17.34763158,4.49754386,0
987,0.51,252578.57,1329.21,16.44955919,2.799949622,0
988,0.46,252578.57,1329.21,16.44955919,2.799949622,0
989,0.5,252578.57,1329.21,16.44955919,2.799949622,0
990,0.28,252578.57,1329.21,16.44955919,2.799949622,0
991,0.37,252578.57,1329.21,16.44955919,2.799949622,0
992,0.42,252578.57,1329.21,16.44955919,2.799949622,0
993,0.28,252578.57,1329.21,16.44955919,2.799949622,0
994,0.37,252578.57,1329.21,16.44955919,2.799949622,0
995,0.33,252578.57,1329.21,16.44955919,2.799949622,0
996,0.27,252578.57,1329.21,16.44955919,2.799949622,0
997,0.28,252578.57,1329.21,16.44955919,2.799949622,0
998,0.35,252578.57,1329.21,16.44955919,2.799949622,0
999,0.42,252578.57,1329.21,16.44955919,2.799949622,0
1000,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1001,0.3,252578.57,1329.21,16.44955919,2.799949622,0
1002,0.29,252578.57,1329.21,16.44955919,2.799949622,0
1107,0.72,164310.96,706.54,17.35893443,3.235594262,0
1109,0.63,164310.96,706.54,17.35893443,3.235594262,0
1110,0.65,164310.96,706.54,17.35893443,3.235594262,0
1119,0.72,164310.96,706.54,17.35893443,3.235594262,0
1244,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1245,0.68,382738.95,2015.18,15.74051667,1.933208333,0
1247,0.75,382738.95,2015.18,15.74051667,1.933208333,0
1248,0.73,382738.95,2015.18,15.74051667,1.933208333,0
1249,0.74,382738.95,2015.18,15.74051667,1.933208333,0
1250,0.7,382738.95,2015.18,15.74051667,1.933208333,0
1251,0.66,382738.95,2015.18,15.74051667,1.933208333,0
1252,0.58,382738.95,2015.18,15.74051667,1.933208333,0
1253,0.67,382738.95,2015.18,15.74051667,1.933208333,0
1254,0.64,382738.95,2015.18,15.74051667,1.933208333,0
1274,0.66,255327.21,1389.19,14.37430364,0.76348808,0
1275,0.6,255327.21,1389.19,14.37430364,0.76348808,0
1276,0.52,255327.21,1389.19,14.37430364,0.76348808,0
1277,0.54,255327.21,1389.19,14.37430364,0.76348808,0
1278,0.56,255327.21,1389.19,14.37430364,0.76348808,0
1279,0.55,255327.21,1389.19,14.37430364,0.76348808,0
1280,0.62,255327.21,1389.19,14.37430364,0.76348808,0
1281,0.37,255327.21,1389.19,14.37430364,0.76348808,0
0,0.6448675502981251,191497.38112158544,1618.514399093713,15.80419293769926,1.3701539846737139,0
1,0.6753067955684919,213693.51101491367,873.3565309583041,13.454743363926632,2.9563833533251476,0
2,0.683345092041098,248101.6474686743,1719.392028770674,15.062581424583179,1.766044394408318,0
3,0.7063658628433463,195188.4555293403,1866.0368380799964,13.414493692154112,2.9685345722121954,0
4,0.8494063098345244,284146.1675386884,2037.1540274712102,12.857670555124276,3.302463011630924,0
5,0.7564706216134511,229875.07619159512,1406.5948319161125,12.511385031739694,0.9160293619058801,0
6,0.7517149349855191,246479.7642960466,1200.111703502807,13.740832538151855,2.0754874365484755,0
7,0.649306034244,347904.69068802835,1143.9968544762253,14.203941048545124,2.0748011887054694,0
8,0.7931023491364905,310162.52445276896,1367.8381934863314,13.902950530804837,1.3757881145065602,0
9,0.5996006239842971,162795.6276930403,1454.8060474372496,13.722583587168733,1.2062009572192496,0
10,0.6583406269592713,153179.3858743167,2040.7416875053532,15.117883587590427,1.066632286573383,0
11,0.693102844620366,179894.96675834426,789.7029026189035,15.406806329583436,1.681336313218658,0
12,0.49938363888323284,285530.8595914156,1618.126342389795,13.233010440066955,1.91428820831125,0
13,0.8411930426286836,153479.03879685057,1561.067602377011,13.264338884036206,0.9693177044640503,0
14,0.5366316746121034,163613.50702404283,1666.0931552990187,15.328614714844802,3.515669858720717,0
15,0.6539436013241602,220388.60734559025,1894.8374121268153,13.893423166172946,3.0986328033794712,0
16,0.8511720659864928,222294.28578004948,1843.0370713754323,15.129558125912466,3.2313999374374838,0
17,0.6485081454623156,251466.56968790328,1298.741879000651,15.264363038158208,3.4631046200789988,0
18,0.6494747308148686,202136.69959980724,1671.379838196201,15.871668154811054,1.962917479953998,0
19,0.5268853387444604,213580.3986404161,1193.0606573289406,14.89066181747364,2.2551505493803465,0
20,0.8570920736772139,260847.10304127436,1697.307609395968,13.785909381938811,1.6841338212291617,0
21,0.7622531519772127,220600.4338988908,1152.7068271372525,14.530204417829449,3.333838079334497,0
22,0.7759127779558803,336437.35636000894,1859.211662106915,14.39709369847996,0.8481951253534993,0
23,0.5590012654897821,303108.7476223489,2034.787984852078,15.696671913486307,1.1796103487104417,0
24,0.8410866810663461,224880.74220684692,1883.2290402258977,15.919583524307825,1.5705725044123908,0
25,0.8371569830193282,336586.3967128672,1631.4918839412742,14.943566809331678,3.6280279008151806,0
26,0.709070764931734,183823.5250038228,1952.8970738386665,14.444834857621913,3.312691200733245,0
27,0.7770085314099735,291744.20596783166,1041.6816185928208,14.25265267162773,2.3917257045181968,0
28,0.8604955271808843,177837.8461465711,1931.4396214634503,13.10709611573449,1.2974425078284284,0
29,0.6704342488916362,342322.2107162972,1486.299676179975,13.439677247527415,0.8471900635268746,0
30,0.7630966271350298,264544.08964327717,937.242091239314,16.254783847561782,3.0231207066732373,0
31,0.6786477592121576,268826.42508881225,809.4214756428166,15.629054525983813,1.7660573441390786,0
32,0.5785633813060052,311981.3758670107,1403.0298909664534,14.95056482261992,1.5010015810857151,0
33,0.7487618375730583,242383.07711088762,967.8762608745176,15.310378480828657,1.4347366475081043,0
34,0.7809784916115187,264805.472816461,1771.6466865794923,14.019023407831517,3.433491275337462,0
35,0.6145114614512763,246582.21669851808,912.8701999299464,13.710764837250272,2.180888757939007,0
36,0.6069313432195711,220701.31654842745,1474.8567901461638,13.819027411748277,1.907541346832785,0
37,0.8418032827558988,298883.45172453334,1715.8246262919465,16.164219127221017,2.4391441244833754,0
38,0.8371566779361747,235889.58251169778,926.4371100994866,13.123802117805575,3.322463345201457,0
39,0.6070764014020464,206361.5716936685,1607.1866897273278,13.516664315489848,2.064782900542106,0
40,0.5381092356509231,271238.8316637133,1130.3956953202985,13.72995912680625,1.7862531812504374,0
41,0.6665469247381284,208872.32277476173,1727.5699252106078,12.878337407367685,0.900849542395328,0
42,0.8709730971967069,193629.41067037702,1331.4421098923137,15.466513637607749,3.3366948820828912,0
43,0.5586197309535963,332397.2133269415,1973.0346018666128,15.129866793212331,2.77971769751203,0
44,0.6488913009238404,328838.38063494314,1645.368730172127,13.799493269503852,1.1009729332961646,0
45,0.5571224349248199,328189.6213342638,1313.425403739624,14.315457781330254,3.042291660170727,0
46,0.6370127216849321,175059.33871644095,1836.6322229474854,14.807691066740412,1.4965348684588164,0
47,0.7507978071652925,336240.31816996663,1339.038855369115,15.35473339317812,2.4319971100842612,0
48,0.5402613443028146,342932.04421861575,1717.6808002419216,15.199902914974128,2.172922078296907,0
49,0.7546409352718804,254434.50755435298,1722.1099495014919,12.947865290832484,1.8869204375965611,0
50,0.7307858455220184,292140.95312044426,2018.6498789404427,15.3400392129372,0.8257398407310864,0
51,0.7545613406343308,236922.63995092426,1664.6082963727604,12.582634999348487,1.108758024716559,0
52,0.5243991150871041,159255.54496697203,1496.495945177745,14.051876612983168,3.0797028562793574,0
53,0.671151399841697,181780.31339615476,1684.870481879786,13.775385561639418,1.0119991419763648,0
54,0.5463232260143449,208998.0271845604,1608.4444167835081,14.238889936656122,1.2250816574724936,0
55,0.7104735774836297,273735.7856207815,1135.8327393944437,14.252555728666742,2.7003991623981554,0
56,0.7866099397706309,310898.49191013596,1280.257647640691,15.917215546115564,3.2992511599756704,0
57,0.679272455807917,235325.71095806453,1979.7648093605972,15.649638908728665,1.727732729714338,0
58,0.8844407821409337,271475.7040726257,799.9194703054733,12.62056752835524,1.2737267580375775,0
59,0.745363800866056,229625.8301394535,1821.8446284403371,15.759038631239083,1.6387107280837758,0
60,0.5917491940603541,222279.28357699834,1064.7535865368718,15.178569289375965,3.0893382196288424,0
61,0.7921051037277782,270286.54089155316,1026.9242858769635,16.19884994099774,2.3578277506738052,0
62,0.6189819229338052,297463.3756774559,787.5634058703038,15.566023564183325,0.9995173699198028,0
63,0.6308199484650578,196279.48539443722,1596.0723613208224,13.104237273229735,3.3804240573024376,0
64,0.866199204200299,263989.76088576444,1794.8777029753483,13.648546860528306,1.4400483210834345,0
65,0.7747768411901068,165436.78968009647,1755.7002084480523,15.64281945966478,3.3188094463238413,0
66,0.8846671380054052,270066.54208248353,1513.4955727406002,13.23205882639424,2.978399022374397,0
67,0.7794092971636861,316183.9587240105,1089.940873106611,13.743783415415455,1.5908177186685286,0
68,0.7953231885589003,234490.7155193783,1181.3469748888165,15.650889037100626,3.0535748654886836,0
69,0.6007205739800614,157809.76829531539,1665.8959742830862,15.717128779707044,1.2062903815573143,0
70,0.7830541987455129,205203.34002083974,1626.702581376388,12.660913992533878,1.8390366283691515,0
71,0.7368047676150303,309797.3694270464,1444.1917402839865,16.219680773753485,1.8500247331872228,0
72,0.5610047394719312,191381.8693097299,1766.804192027532,16.067894370470203,2.4714377931459044,0
73,0.6664430351636459,219847.59911030103,1770.7513105905737,15.583623119245132,1.2607173313132043,0
74,0.588938849271655,256747.2571637539,1775.9258556619739,16.200204307685933,1.975849141430674,0
75,0.8440093589787734,292891.59609608154,2021.3043008292543,16.162887397460427,1.102674842283664,0
76,0.8077034921339832,206055.34831218596,1922.8474084371205,13.062610482983766,3.247709471062344,0
77,0.6361856939292602,328909.8730078116,1022.4442277452437,15.095716387818975,1.7889362843764847,0
78,0.8526894822582096,217903.52321989814,1891.2884624745548,13.167463988153731,2.5591719089543954,0
79,0.8378107812579507,296333.51188941754,954.9618957349021,13.72912733008512,3.357209001458818,0
