,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
85,2.82,120552.0,1606.96,3.854735382,15.91755214
86,0.34,390021.0,4522.86,5.503887836,16.56416153
87,0.43,377666.0,2662.81,4.787888347,17.12739941
88,1.71,351018.0,2183.33,2.359074959,13.72542909
89,2.51,220969.0,1822.59,4.871411338,16.28514766
90,0.2,149125.0,2427.59,3.275762842,16.20512539
91,1.42,361093.0,2572.52,3.70200053,15.48934927
92,0.65,168840.0,1273.64,3.721896114,17.00706067
93,0.89,274464.0,2737.24,6.400427525,16.90778972
94,1.75,250862.0,1424.44,2.368397049,15.13671501
95,1.48,127552.0,809.39,2.441511953,14.17770832
96,2.34,151224.0,1794.3,6.488830616,16.98480745
97,1.95,129325.0,1180.71,2.561721321,14.140079
98,3.39,367318.0,2774.83,2.688282414,14.75886799
99,1.92,372018.0,3275.12,4.43313176,15.51411233
100,0.97,384850.0,3332.16,6.04413437,17.00474669
101,1.3,266819.0,2336.82,5.088732272,16.72073113
102,0.51,159893.0,1789.63,4.424178243,16.78866966
103,1.0,253588.0,1434.58,5.975040554,16.46604602
104,1.96,250999.0,1559.98,2.775357249,15.12948148
105,0.93,144387.0,1743.61,3.074707302,15.91963963
106,0.96,265128.0,1926.52,4.382280173,16.87207889
107,1.14,369611.0,3361.13,6.729762854,17.43281425
108,1.41,261711.0,2448.64,6.375819661,16.66576096
109,1.36,162142.0,1052.65,4.321218571,17.02641347
110,1.46,158064.0,1874.08,6.367473484,17.78770053
111,3.01,342178.0,1839.97,3.037532853,14.11902773
112,1.87,259487.0,1871.57,3.70064692,15.7685878
113,0.85,230493.0,1505.24,6.143619488,17.69111514
114,2.68,248465.0,2150.13,3.638946178,15.43650595
115,1.94,146931.0,1464.83,4.356357808,16.25103219
116,1.47,378209.0,2643.46,3.123884126,15.89996114
117,1.52,258985.0,2841.42,7.42977295,17.55835611
118,2.13,255613.0,1564.63,2.046954285,13.93853335
119,1.3,243249.0,3043.99,6.112204491,16.77214424
120,2.14,117307.0,1844.03,5.790480804,16.90572327
121,1.47,260220.0,2583.08,6.010623025,16.62093826
122,2.67,111561.0,1520.77,1.0460405,13.23907725
123,2.64,251548.0,1917.73,5.48918935,16.53971764
124,2.65,243505.0,2082.8,6.406992422,16.94153375
125,1.13,253171.0,1449.6,1.179430891,13.43113578
126,1.58,258942.0,1732.1,2.151764852,13.71669927
127,1.18,255180.0,2081.78,3.147762003,15.4638657
128,2.41,378473.0,2785.68,4.895470295,16.33235405
129,2.42,365209.0,3518.54,5.917835225,16.48524147
130,1.44,262722.0,2385.4,5.655495481,16.8074665
131,0.92,155515.0,1368.57,7.02416657,17.31185357
132,1.23,272310.0,2611.66,6.177190249,17.66351784
133,1.84,254794.0,2383.51,4.413714726,16.53708766
134,1.61,249858.0,1567.52,2.087096899,13.78838551
135,2.33,259142.0,2375.88,5.386330717,16.55705754
136,1.38,132788.0,930.22,5.974059845,16.18857242
137,1.63,253389.0,2215.96,3.598517399,15.79462571
138,0.7,373579.0,2410.7,1.912666671,13.40580998
139,1.81,268470.0,2491.91,6.083156464,17.80486223
140,1.03,367734.0,2471.47,3.985547729,15.87198113
141,0.64,380002.0,1865.36,3.026048834,15.38932461
142,1.24,142080.0,746.42,6.357600538,17.71676497
143,1.43,264407.0,1593.8,2.605622264,15.14379296
144,0.95,253946.0,1076.17,2.642487675,14.10563535
145,1.92,153533.0,1804.28,4.334871118,16.43576818
146,1.3,358235.0,1941.72,1.657796485,13.75434379
147,1.25,108978.0,1447.3,2.604546207,13.55274185
148,1.29,147806.0,1685.0,3.159712533,15.67777028
149,2.89,84144.0,1542.77,2.293177387,15.34737484
150,1.34,372736.0,3664.37,6.175628585,17.7383151
151,0.7,376029.0,3048.79,3.105737042,15.56012786
152,0.49,388029.0,3068.74,4.771145139,16.10183795
153,1.73,111788.0,739.82,1.87623987,13.1691425
154,0.84,127210.0,1637.3,6.199993839,17.52876336
155,2.16,343108.0,2296.53,2.74015484,15.31835216
156,0.95,331278.0,2501.1,3.779677696,16.07844491
157,1.74,140184.0,1666.46,6.501668331,16.65900851
158,1.15,363374.0,2672.44,2.275753414,13.53682359
159,1.17,358635.0,1812.78,1.497627705,13.39096784
160,1.03,261916.0,1353.82,2.115269464,14.59958346
161,0.4,371925.0,3738.42,5.216503375,16.95758595
162,1.07,254036.0,1291.73,3.262697877,15.86286594
163,0.83,374329.0,2854.1,4.534394021,16.38867701
164,1.1,370618.0,2337.25,3.104357301,14.5729259
165,1.45,252718.0,1707.59,1.808646291,13.48693874
166,1.4,257325.0,1933.15,3.217874997,15.91111406
167,0.91,144809.0,1356.45,2.978494197,15.83941983
168,1.15,374477.0,2040.54,0.95176219,12.96513808
169,1.22,275503.0,1652.93,2.210770635,15.09001428
170,3.0,123170.0,630.42,2.616767278,14.36090347
171,1.57,241402.0,1441.03,-0.294581236,13.27274735
172,0.99,123216.0,1421.6,2.8418059,13.75320023
173,0.88,353816.0,2753.81,4.120674337,16.06527657
174,1.24,127716.0,1039.63,3.546844888,14.27054037
175,0.92,265649.0,1557.37,4.491580051,16.32708566
176,1.17,258091.0,1574.35,0.600351321,13.06921019
177,2.37,101905.0,866.22,6.476833079,16.85638244
178,2.1,252961.0,1607.33,2.204606434,13.56848949
179,2.21,135696.0,1509.34,3.784162399,15.81806718
180,1.06,386020.0,3517.07,4.940357645,17.09182619
181,1.38,371953.0,2018.4,2.462172959,14.05396328
182,1.63,249053.0,1755.94,1.462733356,14.68274816
183,1.27,121165.0,1736.0,3.912738334,16.81696764
184,1.38,237300.0,2856.51,4.879004769,16.47278172
185,1.75,244168.0,1781.23,6.289989066,17.00404108
186,1.21,148983.0,2135.3,6.67173953,16.91134048
187,1.23,242260.0,2039.55,6.071699983,16.46265529
188,1.55,368975.0,1870.37,1.717620532,13.66935883
189,2.9,78065.0,1446.09,3.059704324,15.17115995
190,1.43,170544.0,1887.67,6.596848738,17.27591407
191,1.5,136739.0,1036.77,5.81721092,16.96272593
192,1.2,275392.0,3159.62,6.093795924,16.14884091
193,0.87,125890.0,1693.94,3.502491791,16.14873493
194,1.38,78065.0,885.68,4.481166106,15.72761858
195,1.45,267911.0,2290.85,5.773302589,17.76737674
196,1.28,245969.0,1257.51,1.17049123,13.20688709
197,1.62,363184.0,2250.14,3.162318665,15.45181196
198,1.44,264179.0,2240.6,3.981275897,16.14551719
199,0.65,374049.0,2680.64,4.045405791,15.93864345
200,1.29,243376.0,1070.7,3.396895853,15.10728281
201,2.35,337944.0,1698.05,1.581725152,12.46247294
202,2.18,239668.0,1970.5,4.9324132,15.89176919
203,1.61,361313.0,2671.17,2.842554421,15.30442306
204,2.59,248974.0,1559.75,2.355317552,15.21951768
205,0.92,144607.0,1760.49,2.042609668,14.1603064
206,2.22,140798.0,1147.6,7.074931667,17.67714566
207,2.62,260523.0,1942.27,4.651972334,16.56489562
208,1.34,254990.0,1782.94,2.492549992,14.36863001
209,1.64,140087.0,1032.33,5.451533591,16.99931092
210,1.31,267433.0,1630.26,4.023914792,16.33717043
211,1.47,347693.0,3538.09,4.373341545,15.93809544
212,1.04,370010.0,2032.18,2.810146824,15.6682251
213,1.95,244837.0,2530.46,7.576282055,16.88519729
214,1.15,257125.0,1560.45,1.264792988,13.13914697
215,2.96,224926.0,1870.47,4.063769162,15.29899952
216,0.67,273663.0,2038.76,3.808040482,14.35787177
217,0.32,379975.0,2249.54,2.519286048,15.84554273
218,2.45,346130.0,1890.73,1.884486236,13.32578136
219,1.4,147766.0,937.33,6.390324456,16.21094438
220,2.56,251268.0,1840.1,4.95761393,16.47792642
221,1.14,312897.0,2351.55,3.97539008,15.64678425
222,4.61,370053.0,2571.26,3.370640896,15.24427518
223,2.53,133277.0,1462.71,4.194881081,15.57055581
224,1.12,379042.0,3245.56,5.144765397,16.67556594
225,1.97,244408.0,2101.84,3.542447484,15.47012264
226,1.16,354916.0,1996.51,2.719561006,15.75438953
227,1.48,245920.0,1531.25,1.517036062,13.2344285
228,1.6,146027.0,2131.5,5.623263783,16.82416405
229,3.23,100715.0,884.88,5.504281935,16.8833114
230,0.88,127965.0,1256.35,3.882779956,16.09113122
231,0.84,349618.0,2940.47,6.153735389,16.61109306
232,0.9,266683.0,1581.48,3.977010547,16.61825457
233,2.16,334777.0,2031.3,1.974969125,15.07121263
234,1.57,236063.0,1908.37,2.519417677,13.34416647
235,1.3,78065.0,1250.6,4.139248566,16.09948337
236,1.85,244485.0,2484.71,5.771379973,16.54990702
237,1.89,120897.0,1100.3,5.518349437,17.10134322
238,0.67,154317.0,1860.7,3.0746922,15.88384426
239,1.18,137806.0,613.89,1.139214431,12.81870442
240,1.17,132740.0,1585.11,5.349073518,16.24790384
241,1.05,163408.0,973.27,5.017453153,16.68573015
242,3.24,350211.0,2390.61,1.973707365,13.5104961
243,1.3,351692.0,2431.73,5.933868306,16.74337585
244,2.37,144660.0,1433.21,4.406577019,16.1610226
245,1.4,136626.0,1689.18,5.47152124,16.91024106
246,1.78,146904.0,1518.66,5.966580164,16.45879494
247,1.29,282373.0,1826.53,2.60699522,15.94551792
248,1.21,264558.0,2355.32,5.382225721,16.41158449
249,1.23,252984.0,1913.91,2.358967821,14.6298855
250,0.98,363939.0,2399.72,3.055659085,14.78337693
251,2.34,139112.0,1706.98,2.618864132,15.77504564
252,1.21,353801.0,3107.4,6.260688078,17.18519027
253,1.24,261105.0,1440.65,1.966783969,14.2830577
254,0.55,167173.0,2101.23,5.366639294,16.72288246
255,1.2,247395.0,2487.82,5.666404582,17.4047786
256,1.9,131017.0,1076.47,6.691632921,17.556469
257,2.08,131590.0,1216.1,5.973571724,16.66422932
258,0.94,146008.0,962.97,4.352027968,16.0203203
259,1.77,257071.0,2200.02,6.194922776,16.43789173
260,1.17,148411.0,743.43,1.539304253,13.5239615
261,1.36,259984.0,1949.47,3.649904779,15.90817278
262,0.88,355339.0,1577.82,-0.064620596,11.82748022
263,2.76,123592.0,1928.04,3.740907198,16.02242249
264,2.38,249952.0,2432.37,5.710718802,17.04818071
265,1.08,260886.0,2516.32,6.197552572,16.86852673
266,2.15,111950.0,1722.85,2.47636922,15.08763886
267,1.16,382248.0,2658.08,2.753847963,15.78940254
268,2.08,235897.0,1594.09,3.214319067,13.93176398
269,1.4,253797.0,1448.84,3.068031516,14.10480569
270,1.15,265399.0,1719.65,2.856989505,16.05223239
271,1.71,369064.0,2950.02,5.974620528,16.90837479
272,0.71,287889.0,2308.63,5.778469734,16.83418128
273,1.06,368086.0,2331.41,1.506577224,12.57836085
274,2.22,360652.0,2608.97,3.839788552,15.98189481
275,1.02,358556.0,2894.04,6.132314493,16.97530389
276,1.28,126867.0,961.87,1.126198602,13.24478736
277,1.65,268970.0,2336.4,4.572012198,16.64929103
278,2.72,248157.0,1914.61,2.568603332,14.10635782
279,1.97,351055.0,2001.74,0.170565067,13.2633893
280,1.83,345376.0,2230.2,1.233311611,13.1590617
281,1.61,259606.0,1878.3,6.48595391,16.99765812
282,1.64,358640.0,2253.28,2.933788031,15.29706463
283,2.06,94001.0,1637.35,2.944316257,15.44713792
284,2.55,114604.0,1681.87,2.709056417,14.14241998
285,1.28,158787.0,1533.89,3.614134971,16.24622364
286,1.95,240855.0,1971.65,5.863561607,16.89069117
287,2.51,225043.0,2005.23,6.620108794,16.28481922
288,1.25,257975.0,1741.11,3.49778107,15.94141057
289,1.13,241103.0,1617.36,5.446207371,16.27157522
290,1.17,146393.0,844.96,1.040559974,13.1587074
291,0.41,367645.0,3250.3,6.676942546,16.80259641
292,0.97,268969.0,1868.34,2.521321864,15.89419126
293,1.24,167131.0,1795.78,5.400570767,16.526859
294,2.09,236646.0,1219.91,0.655696798,13.12787196
295,1.13,271425.0,2183.15,3.315492061,15.60756869
296,1.35,264691.0,2031.77,3.724377763,16.17761029
297,1.27,252002.0,1726.04,2.047024996,13.52820806
298,1.63,355694.0,2332.67,4.564717868,16.13064308
299,0.79,151149.0,1588.53,4.095786358,16.85815035
300,1.08,159952.0,1833.37,3.328571886,15.98138675
301,2.36,342210.0,2312.71,3.038299441,13.96086621
302,3.13,373757.0,2361.46,2.748711598,13.31935495
303,1.1,262076.0,1644.63,1.881319131,13.57399437
304,1.55,114548.0,1659.43,3.673374835,16.35326637
305,1.81,259424.0,2901.02,6.568680268,16.60472969
306,2.62,78065.0,1544.31,4.282226111,16.08453674
307,1.54,350403.0,2089.1,1.19842351,13.22471611
308,1.29,148552.0,849.67,3.828558774,16.1717646
309,1.22,373204.0,1844.94,1.603977694,13.06436144
310,0.76,378829.0,2724.05,0.993605136,12.7103401
311,3.01,119509.0,978.38,5.327349778,16.59427713
312,1.12,267383.0,3038.31,5.033647101,16.83282887
313,1.01,341155.0,2596.24,6.385103382,16.68138132
314,1.39,260322.0,2419.92,7.157897436,17.75167236
315,1.34,361201.0,3611.23,4.612388592,16.37699176
316,1.41,245012.0,2303.39,6.061583342,16.72239836
317,2.14,123917.0,1074.36,2.903236797,14.12393857
318,1.15,352224.0,3212.8,5.99406232,16.82747922
319,0.94,355853.0,3709.75,6.384134445,16.78929702
320,1.26,373285.0,1808.04,1.721278861,13.6865648
321,0.4,385295.0,2183.64,2.997615248,14.26657857
322,1.67,233960.0,1439.78,0.854850057,11.99070494
323,1.57,134337.0,1301.7,1.628833352,13.22528064
324,1.76,266561.0,2728.77,6.443808547,16.53183525
325,1.66,133458.0,1158.44,5.09596111,17.09467115
326,0.76,366464.0,2143.53,2.125801605,13.80079992
327,1.67,253910.0,2177.05,6.093866042,17.05121797
328,1.87,143069.0,910.49,4.454212438,16.30203302
329,1.45,82225.0,1478.04,2.607401459,15.18536822
330,1.04,263733.0,2095.93,4.165849767,15.89538911
331,1.8,108625.0,851.55,5.088578318,16.7610034
332,1.74,361131.0,2461.53,1.865572329,12.91267643
333,1.25,372832.0,2665.25,1.925594751,13.02519289
334,1.59,370554.0,2612.06,2.932440764,15.43084041
335,1.16,244016.0,1522.51,2.327035001,13.62894042
336,2.16,245480.0,2055.91,3.19214144,15.62785145
337,0.96,365472.0,2197.08,4.346216229,16.41257449
338,1.39,244124.0,1226.57,2.000717171,13.75267525
339,0.76,117581.0,929.89,3.410805823,15.68183425
340,1.09,152939.0,977.39,5.901219271,17.6247927
341,1.14,353463.0,3436.13,7.278486511,17.56491057
342,1.55,242971.0,1470.02,3.110423914,14.23510431
343,1.16,372178.0,2329.23,2.046045829,13.25737814
344,2.27,232475.0,1948.13,5.650909298,16.42232445
345,1.28,140203.0,1324.74,1.995438184,14.86854768
346,1.34,365655.0,2549.68,2.422556675,16.02872172
347,2.03,359994.0,2378.02,2.330914022,13.92577958
348,1.07,369933.0,1962.79,1.922126163,13.12593679
349,1.38,242183.0,2495.52,6.848026316,16.68443409
350,1.23,367866.0,2553.53,1.855045796,15.06793929
351,1.52,136502.0,873.72,1.294670191,12.85682023
352,2.3,82057.0,1534.38,4.512375796,16.51995768
353,1.17,260411.0,1567.14,2.782511565,14.96198656
354,2.71,351536.0,3251.34,6.153498189,16.14235776
355,1.88,137309.0,802.1,2.132987611,14.83340546
356,2.51,124237.0,664.75,3.915649227,15.36909988
357,1.23,373578.0,2741.14,6.15950851,17.29908925
358,1.73,352612.0,2411.09,2.5482077,15.26029588
359,1.21,165014.0,1004.96,7.047622816,17.9154785
360,1.08,270859.0,1680.83,1.989722311,13.52663693
361,1.98,239605.0,1470.32,3.039930374,13.41822058
362,2.57,229476.0,2021.42,6.056729972,16.5843475
363,2.18,363796.0,3115.26,3.95244986,16.0655772
364,1.4,264387.0,1555.28,2.930682232,15.74882691
365,1.2,247314.0,791.8,1.261336018,14.90911807
366,0.9,219542.0,1436.72,3.742803517,15.9138068
367,0.81,133511.0,1590.33,4.63101702,16.93883421
368,2.03,259726.0,2187.64,5.266806812,16.33396446
369,1.38,256724.0,1507.95,3.928153673,15.92337208
370,1.34,363448.0,2163.37,1.609451717,12.96836743
371,1.24,269292.0,2280.31,7.156041919,17.8324712
372,1.33,257500.0,1852.08,6.067556781,16.37425713
373,2.8,251934.0,2509.72,5.496077951,16.2322655
374,1.12,371237.0,2315.66,3.419851694,14.35207341
375,2.47,351864.0,2273.16,2.260687796,13.24812691
376,1.24,223695.0,2613.48,6.986913761,17.18683153
377,1.23,147481.0,1806.55,5.648869174,16.16143651
378,2.17,246665.0,1146.17,1.978077036,13.52446103
379,2.82,109524.0,1732.72,1.660430782,13.15047002
380,1.34,364961.0,1921.81,2.135247759,14.35830868
381,1.15,348122.0,3321.17,3.150358221,15.50158291
382,2.09,352922.0,2693.89,3.403791847,15.27730156
383,2.4,134404.0,805.62,3.918065834,16.03530953
384,2.04,78065.0,1239.4,4.034894312,15.59578812
385,0.5,172384.0,1979.85,4.520273703,16.7825148
386,2.27,78065.0,1156.2,5.162531399,16.1485676
387,1.12,391662.0,2024.56,2.114555207,13.40417404
388,1.88,259939.0,2390.46,6.560264362,17.62487357
389,1.34,252392.0,1483.25,2.080958815,13.92471593
390,2.39,251107.0,2573.72,5.742054011,16.4926626
391,1.68,360163.0,2113.36,0.571042456,12.33071813
392,0.78,350884.0,3150.44,5.55484115,16.40265827
393,1.74,239923.0,1871.93,3.387708813,15.65187431
394,2.72,347369.0,2041.4,2.233762997,13.62260262
395,0.45,264407.0,1989.67,3.401227023,16.91973445
396,1.0,111786.0,1110.8,3.284360109,15.65348747
397,0.84,153988.0,1659.83,5.749702933,18.02032829
398,1.19,376535.0,2306.34,3.210301468,14.04085435
399,1.38,369329.0,1947.65,2.047114598,13.58183497
400,1.44,145520.0,796.15,2.063979983,13.54809908
401,0.63,155145.0,1161.54,0.960052993,13.40667894
402,1.25,366209.0,2520.85,6.298125363,16.58709786
403,2.75,104248.0,1635.39,6.02268389,17.33809967
404,1.72,125605.0,721.96,2.019630852,13.38778736
405,0.99,363875.0,2373.06,2.186799444,13.59525761
406,0.69,128299.0,1319.06,4.304999748,16.93227911
407,1.59,130067.0,1806.66,5.279232398,17.2102117
408,1.35,370746.0,3499.23,6.219908795,17.35426157
409,2.73,124436.0,2265.65,2.831598768,14.91247842
410,1.44,255118.0,1958.34,5.5068207,16.14512289
411,1.22,258485.0,2688.39,4.136440954,15.87806477
412,1.94,373421.0,3158.17,4.033241142,16.20817344
413,1.56,255617.0,1460.97,2.280142713,13.16863132
414,2.17,129300.0,750.38,3.619504451,15.7257249
415,1.92,236837.0,2236.94,5.531836427,16.18168828
416,0.68,385670.0,2168.47,3.029097309,15.67138491
417,0.96,152935.0,992.56,4.53091769,16.99473853
418,2.53,132749.0,910.69,6.25908816,16.95413227
419,1.49,255342.0,1057.99,3.381924957,15.39183017
420,1.87,245157.0,1642.09,3.522392261,15.85651905
421,0.81,381892.0,3714.95,3.746306208,16.14465772
422,2.8,122155.0,863.02,2.835714257,14.76300193
423,1.6,357426.0,2440.82,5.568381195,15.85564666
424,1.41,251380.0,1582.24,3.790473647,15.88020337
425,1.49,256883.0,2573.88,6.314410895,16.84720039
426,0.51,384764.0,2535.48,3.297449825,15.86932456
427,1.45,260940.0,1621.3,4.943023392,16.65460479
428,1.77,256406.0,2176.94,5.254233776,16.3323029
429,1.26,250994.0,1043.32,2.558338962,15.34759525
430,2.02,126095.0,722.45,5.660591811,17.07715954
431,1.08,346699.0,2390.89,4.63676819,15.71365681
432,0.91,270532.0,1674.37,2.844643833,14.53414625
433,1.33,148082.0,1215.49,2.963621943,13.68202613
434,1.19,86273.0,744.66,2.993434424,15.29604075
435,1.11,153093.0,1427.16,3.892415624,16.50721516
436,2.29,352459.0,2261.87,3.423311497,15.99055423
437,1.2,360829.0,2511.28,2.129196997,13.52750579
438,1.25,128152.0,1600.6,1.655842068,13.56467937
439,0.81,260479.0,1913.28,2.862528999,14.16283927
440,1.92,256636.0,2385.69,6.593839546,17.76187193
441,1.04,362090.0,2467.38,3.263429,15.37005884
442,1.25,176604.0,1861.33,5.541744756,16.83553417
443,2.99,247077.0,1711.75,3.006730202,15.64646572
444,1.07,270324.0,2149.96,6.408112767,16.70086772
445,1.85,133757.0,1574.44,6.547954343,17.17176048
446,2.06,142406.0,1347.61,6.636635673,16.27036172
447,1.26,258991.0,1998.18,6.101384803,17.23398617
448,1.02,260216.0,1486.82,1.317094054,12.93194606
449,1.01,254412.0,1578.15,1.579358207,12.82224926
450,1.39,146182.0,1380.98,4.158269092,17.11403266
451,0.95,360761.0,3054.99,6.391187054,16.61104062
452,0.75,364623.0,3310.67,6.592958667,16.00439888
453,1.41,372713.0,1950.23,3.426115111,14.86440318
454,2.34,354308.0,2363.61,2.645645739,13.87052038
455,2.19,228201.0,1219.46,1.371740063,12.77161715
456,2.28,78065.0,1254.23,2.78032378,13.47781822
457,1.16,153433.0,1549.01,6.067369744,17.76026336
458,1.65,347890.0,1774.13,1.159478586,13.38307686
459,1.14,359406.0,1912.23,1.749347674,13.81169081
460,1.22,158884.0,1727.95,6.452325153,17.4606441
461,1.0,264183.0,1990.09,4.794247782,16.41749594
462,3.07,372783.0,3499.5,2.36488567,14.90294425
463,0.84,262736.0,1850.0,4.239978517,16.26079623
464,2.36,253668.0,1797.4,4.92023684,16.33467148
465,1.17,380850.0,3411.04,5.324660634,16.37002093
466,1.39,273272.0,1662.46,3.105779248,14.08615249
467,1.0,112050.0,820.15,3.685070683,16.40389794
468,1.61,385280.0,2467.84,3.686893589,15.84473802
469,1.19,136607.0,2515.65,5.040889655,16.95086883
470,1.27,276272.0,1773.25,4.52644423,16.54294229
471,1.18,248989.0,1124.6,3.146433922,14.35770828
472,1.64,255301.0,982.71,3.589101546,15.96595315
473,1.07,369536.0,2498.08,4.897846369,16.02719352
474,1.37,240037.0,1692.09,1.158944972,12.80758965
475,0.91,351597.0,2440.36,2.206278838,13.80140437
476,1.94,265500.0,2080.66,3.210806881,15.50836329
477,0.64,377200.0,2127.89,1.854263808,13.01728491
478,2.01,272748.0,2445.58,5.975983749,16.68765815
479,1.24,253410.0,1547.58,1.688066817,13.70951637
480,1.44,365544.0,1746.02,1.655455154,13.58497577
481,2.05,254481.0,2027.45,2.707807943,14.70399036
482,1.32,259095.0,1625.14,2.740499088,15.92677682
483,1.38,354179.0,2236.54,1.347286212,13.17995407
484,1.16,359796.0,1596.66,1.787182681,13.52837222
485,0.85,144720.0,1296.67,3.450776175,16.01106656
486,0.95,255911.0,887.06,2.671656609,15.2863214
487,2.36,125905.0,908.01,4.910394657,16.31076607
488,0.88,274689.0,1655.07,2.330796823,14.10020368
489,1.08,154364.0,1689.82,3.809977124,15.38896691
490,1.54,351180.0,2331.01,0.357903352,12.50503299
491,1.35,243320.0,2261.59,6.077790363,16.56272165
492,1.76,377079.0,2499.36,4.391506483,15.906356
493,1.39,270814.0,1929.56,3.323250353,15.55812643
494,1.98,122433.0,1538.45,5.335584164,16.83223715
495,1.26,341626.0,3180.28,5.647899028,16.97136641
496,1.38,245380.0,1627.63,1.107390289,12.59898352
