,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
67,2.13,102318.0,838.26,3.001580225,15.58076516
68,2.74,253404.0,1164.87,0.778950934,17.05307962
69,1.6,254517.0,2211.08,4.918126979,15.71692175
70,1.96,253620.0,1676.49,1.831419939,14.81575135
71,1.56,364867.0,995.49,6.662752428,13.97208867
72,2.15,250388.0,2587.37,4.988036712,14.95117817
73,1.91,127805.0,2446.28,2.708752735,16.06914026
74,2.02,130748.0,669.83,4.503019883,16.29313066
75,1.79,359977.0,1856.88,2.017376978,15.88294248
76,2.06,114599.0,2337.72,1.689231704,16.02930768
77,2.59,399253.0,927.43,2.388012898,15.73955823
78,2.94,132052.0,846.82,1.956439703,15.44791792
79,0.79,244991.0,2421.68,2.737217098,15.6660618
80,1.48,240435.0,1210.0,5.930392154,16.78350828
81,0.76,243543.0,797.79,3.970126972,13.06150796
82,2.2,135147.0,2011.21,5.26370046,16.06310921
83,1.52,133553.0,689.75,1.674102,12.13836228
84,1.76,365346.0,2546.27,2.75408597,14.08399964
85,1.7,129126.0,3318.82,3.44060031,14.21500278
86,1.99,353701.0,818.74,2.355550293,17.85531338
87,1.16,148002.0,1135.93,2.276755808,13.7011927
88,0.73,352762.0,2220.27,5.481490214,16.18807853
89,2.06,250559.0,1813.07,5.868281132,15.58348911
90,2.41,347054.0,2743.29,0.960910943,17.1306358
91,1.72,249179.0,2382.67,4.652763088,13.63409733
92,2.48,268538.0,2239.78,2.388837656,14.96724694
93,1.78,135812.0,1456.45,3.353549278,15.28847501
94,1.94,118932.0,2378.73,5.956410787,16.10000511
95,1.77,124052.0,776.7,0.988942872,13.57162924
96,2.88,365723.0,4944.86,2.839960569,15.11288681
97,0.98,346385.0,908.02,5.230395799,16.1729372
98,2.46,154823.0,2403.62,4.143102336,15.55758148
99,2.36,147340.0,2169.03,3.333890811,16.19064552
100,2.39,148074.0,682.76,4.182908569,16.54494627
101,2.73,139227.0,2031.37,2.772117171,13.61851807
102,2.08,370342.0,586.86,3.503369826,15.98302303
103,1.37,144051.0,1688.14,6.64561755,17.27236111
104,2.52,142436.0,866.37,5.160678488,15.6509048
105,1.51,153152.0,2802.46,1.454698164,15.99277641
106,1.41,370215.0,848.73,2.203176343,17.40694414
107,0.91,229554.0,1990.31,3.439992908,14.95154966
108,1.8,239135.0,2295.08,0.451949109,15.24428722
109,1.49,244160.0,1821.18,5.261729049,14.05374425
110,4.85,121547.0,2769.26,5.072503864,15.51311014
111,0.87,119464.0,2220.8,2.231338908,16.09175391
112,2.41,153821.0,1351.11,1.555043587,15.49689536
113,1.04,265414.0,2571.71,6.739438303,17.50572368
114,2.07,139987.0,859.49,2.705082265,15.49793469
115,0.91,371532.0,1925.54,5.419231497,17.32292447
116,1.56,265868.0,2629.5,6.466447149,16.00872708
117,1.9,371191.0,700.42,4.895275341,15.23922885
118,0.93,254961.0,1067.03,2.259540452,14.56163193
119,2.1,251711.0,2356.43,5.491651216,15.93818429
120,1.77,251578.0,1273.53,1.613494117,18.74289199
121,2.2,124658.0,1103.29,1.823837893,15.11805637
122,0.7,239996.0,2185.53,1.960018131,15.47613546
123,1.3,248864.0,1097.38,1.542900884,15.23117127
124,2.31,261414.0,2256.78,3.199218522,17.02256991
125,0.91,120530.0,1282.42,1.904748338,13.54844722
126,2.09,319984.0,776.63,4.071193725,15.88971441
127,0.91,262149.0,4162.73,0.975138265,15.58964467
128,2.05,149591.0,880.06,4.558761646,14.51753677
129,0.84,249990.0,2403.56,3.862106435,14.8381283
130,1.68,354861.0,1376.89,2.031587758,15.42006814
131,1.58,105802.0,586.86,7.418183112,16.58845902
132,1.78,236276.0,2316.53,1.699618229,17.17792721
133,1.71,382852.0,2151.19,1.762712107,17.13018354
134,0.71,370372.0,3288.45,2.320092261,13.52385617
135,1.2,107192.0,1156.74,6.056398779,15.0516135
136,2.82,371436.0,2198.49,6.870349824,15.28208641
137,1.76,244389.0,2429.32,0.949490916,16.93256947
138,1.66,253604.0,2271.96,3.231601799,12.29036936
139,1.99,369118.0,2931.85,0.388863604,16.00076568
140,1.93,153807.0,852.12,3.918185819,13.25720223
141,3.23,260485.0,4317.37,5.406593235,13.66933124
142,1.67,130581.0,1174.49,3.162410336,13.46801382
143,1.81,128575.0,858.7,5.50615271,15.00303119
144,2.72,259062.0,888.09,1.793518892,13.66411644
145,2.08,252124.0,2249.95,1.963904747,16.2749864
146,1.85,142929.0,733.01,3.825070427,13.19209455
147,2.37,237174.0,964.85,2.87573399,15.47586263
148,1.65,130280.0,1144.34,7.392714274,16.15356443
149,2.18,251029.0,784.08,1.889014376,16.38655498
150,1.8,142486.0,1600.22,4.335117424,15.81244649
151,1.9,119699.0,821.13,1.418019383,12.54617977
152,0.83,129829.0,741.7,2.293656207,17.19843695
153,3.35,361974.0,1958.87,1.795016403,15.39392147
154,2.42,149435.0,2536.02,1.428913926,16.28948578
155,1.48,129064.0,1527.03,4.308122855,12.16336768
156,1.68,371287.0,1177.02,7.20091163,17.62505074
157,1.59,144997.0,1314.57,3.862797116,13.59791556
158,1.06,360045.0,4622.25,8.274102194,15.71275313
159,1.62,363124.0,586.86,1.869963072,15.01633016
160,1.3,235776.0,2799.51,1.111514402,13.08937541
161,1.56,144042.0,724.14,4.014803337,11.2764799
162,0.36,150878.0,2632.4,6.00855891,15.95398085
163,1.74,237951.0,3734.32,4.438748147,16.80245929
164,1.3,373053.0,1743.23,5.54887116,15.50265907
165,0.9,376859.0,1113.69,2.240775453,16.70846342
166,2.37,367463.0,2218.15,2.940497213,15.25153922
167,1.03,129914.0,1498.28,3.061685173,15.8691515
168,1.64,378446.0,2431.44,1.403825508,12.65541725
169,1.55,354080.0,1129.84,2.052016518,15.73953978
170,1.53,244441.0,965.75,1.366535869,16.23476253
171,2.24,160861.0,1986.72,5.682637477,12.76164747
172,0.77,124691.0,1918.19,3.101427905,13.42264277
173,1.54,354474.0,2526.19,1.571983415,17.05562219
174,1.52,79772.0,1059.36,1.991753498,12.12489842
175,2.18,154435.0,676.05,0.822878584,14.93126684
176,1.33,385905.0,715.01,5.406617428,13.94902632
177,1.71,124718.0,3929.56,6.02890306,12.67924843
178,1.97,168784.0,1122.24,3.387741286,17.01068449
179,2.85,239460.0,1868.34,3.432910815,15.88474246
180,2.02,169736.0,2443.52,6.681032392,15.68278174
181,2.61,147913.0,959.46,3.937619708,16.35324077
182,2.56,132006.0,2490.7,3.372645262,15.23483632
183,3.16,370105.0,1587.73,6.207938834,16.48324754
184,1.0,266284.0,2220.49,1.977901285,15.4088087
185,1.58,142354.0,982.23,2.974298618,16.38281253
186,1.07,377371.0,2309.5,2.561790856,13.7741785
187,2.46,162224.0,2929.11,1.124524642,16.30086194
188,1.91,354172.0,1062.27,1.637545293,14.48238809
189,1.18,245720.0,2686.45,4.553533752,15.14352562
190,2.61,356757.0,2451.54,0.159800842,12.44686271
191,1.54,373344.0,2019.13,2.639371944,15.78091714
192,1.7,121572.0,2050.01,4.547323259,13.02142141
193,1.46,380172.0,1987.52,0.85756736,15.75687373
194,1.65,360486.0,1289.56,4.748247535,16.5540196
195,1.84,179452.0,2701.76,0.24640587,15.95256218
196,1.79,378790.0,2436.3,0.992640876,15.26587669
197,2.27,279544.0,2355.53,3.462344916,14.13373781
198,1.4,232343.0,2390.63,3.152415843,15.39869449
199,2.56,234996.0,863.15,4.553930155,15.51463403
200,1.35,164150.0,2541.12,5.166594779,16.34584524
201,1.7,232352.0,4733.46,4.594366292,15.46349079
202,1.07,150785.0,4142.02,6.296787968,15.98895379
203,1.59,238147.0,3638.98,5.953708021,13.76122736
204,1.71,351845.0,1512.85,1.736887606,15.21158545
205,2.1,133638.0,952.58,2.248033072,15.56356562
206,1.23,141235.0,837.65,1.882788828,13.5892511
207,1.2,155432.0,812.54,3.184284876,16.9807997
208,1.57,390381.0,2587.12,2.025620532,16.57959047
209,0.9,351471.0,801.18,4.4350916,18.24701841
210,1.43,458011.0,2468.23,3.999818695,17.41644297
211,1.57,125798.0,1669.43,5.635268169,16.10056051
212,2.05,131022.0,1786.89,4.765346902,12.8903799
213,2.42,135068.0,813.57,2.891016607,16.83612386
214,0.78,152087.0,1839.21,3.541477569,12.70691244
215,0.93,379934.0,2229.62,5.287520756,15.87996808
216,2.54,350153.0,1562.76,4.202807934,15.77902303
217,1.11,253296.0,4009.08,1.75890995,15.2105261
218,2.44,153010.0,2284.86,4.659574191,17.95530541
219,1.47,375657.0,2630.49,4.749906831,15.40379267
220,1.38,249969.0,4286.71,5.3115907,16.72353346
221,1.66,139823.0,1563.91,0.478537359,12.57560138
222,1.7,134519.0,833.67,3.179550417,15.16625434
223,1.5,249483.0,928.12,4.095436946,15.70089249
224,2.57,123525.0,629.55,4.49114584,19.24343141
225,2.65,372203.0,1980.68,2.516378657,16.58294856
226,0.97,143263.0,731.5,2.573875523,14.97740315
227,3.5,149812.0,1750.06,4.275814807,16.91752745
228,2.45,377242.0,4653.62,1.168482827,14.20798625
229,2.71,369491.0,1003.18,5.905884022,16.25215257
230,0.98,239662.0,1181.6,2.608094614,15.53596088
231,0.69,127454.0,1068.36,3.277824731,16.69553309
232,1.17,394310.0,2271.81,4.775133431,13.32190791
233,2.48,154117.0,700.44,6.601150071,11.28386745
234,1.27,358617.0,2271.4,6.674689592,16.40915811
235,0.53,122044.0,1556.57,3.465495555,15.26622797
236,1.69,249040.0,1069.4,7.431236932,16.37572458
237,1.76,126748.0,1414.2,3.749350822,16.34568435
238,2.1,226710.0,2275.4,6.797949883,16.09632237
239,2.14,363091.0,2246.46,0.285396021,15.48221036
240,1.86,146856.0,2516.9,4.380168471,12.00780835
241,1.84,259961.0,2484.18,1.735643326,12.97893506
242,2.63,236103.0,1276.89,2.20886092,15.87928647
243,1.91,376352.0,1030.18,3.125417833,13.75996297
244,2.99,155804.0,805.42,4.386014571,16.185897
245,1.7,119520.0,586.86,1.92787927,16.22114541
246,1.77,372233.0,1636.69,6.223926564,18.10003176
247,1.44,141316.0,2701.76,-0.020683644,13.66922412
248,0.93,366827.0,3908.68,1.280736665,15.04719232
249,1.85,365213.0,1667.74,1.281215266,16.60733304
250,1.53,116614.0,2116.62,3.466654769,16.70824035
251,1.32,239549.0,2371.44,5.220881939,16.49016715
252,1.66,142783.0,2112.51,2.49231424,17.28380067
253,1.79,240962.0,1718.87,3.787411373,15.14712712
254,2.37,121319.0,2219.43,0.888013629,12.27388659
255,1.43,122726.0,2263.41,5.132946563,12.23953715
256,2.0,361798.0,1385.31,6.425674482,16.03483737
257,0.6,443221.0,822.48,6.0963224,12.61091282
258,2.1,234327.0,748.89,1.959336594,12.08586304
259,1.96,134896.0,2312.42,1.479813138,12.17249108
260,2.02,388785.0,2289.41,4.820225985,16.28676368
261,0.98,261617.0,2528.11,2.629873669,14.53640607
262,3.76,143527.0,2454.89,3.187180826,16.49862233
263,1.18,113679.0,586.86,1.326939266,13.48834509
264,3.17,377742.0,2589.89,3.219150353,14.84588098
265,1.29,139078.0,2246.29,2.38008089,15.99613579
266,1.41,362900.0,2445.72,1.251136163,12.94806379
267,1.74,249483.0,891.66,3.543163618,14.0679745
268,1.18,378823.0,2158.41,1.879943358,12.33713577
269,2.74,130431.0,2127.11,5.655159596,16.12553615
270,1.71,373114.0,2915.22,6.160380817,14.11110075
271,1.15,371249.0,2459.0,0.921778032,16.67460397
272,1.53,142544.0,1138.05,1.260346083,14.82249538
273,1.31,244555.0,1099.74,3.069894851,15.25219125
274,1.79,131702.0,2071.76,3.222561748,15.9665358
275,1.73,369427.0,905.8,2.041093265,15.47137659
276,0.96,134527.0,2184.8,5.614930413,15.36247427
277,1.58,390511.0,586.86,2.461056678,16.05548788
278,1.32,257203.0,1125.59,0.668425955,14.92065014
279,0.86,368368.0,893.06,2.900091933,15.10193344
280,1.59,278837.0,1782.63,4.141959985,16.16304665
281,1.49,249511.0,657.06,6.340671254,17.750599
282,1.59,255389.0,1769.1,5.357956212,16.81236529
283,1.71,362696.0,2747.85,0.241234574,12.22190639
284,0.97,133611.0,3599.08,1.740132998,15.31318967
285,1.75,366083.0,4368.99,1.821439229,12.16236815
286,2.17,255919.0,2320.9,7.236815114,15.09828923
287,2.16,232895.0,2271.44,1.140649292,15.64859791
288,2.12,355154.0,2412.33,1.012976818,13.01052714
289,2.07,262031.0,2032.1,3.636664545,14.03534006
290,0.7,350593.0,792.32,1.928756093,15.32551748
291,0.92,355697.0,3944.15,2.138449555,15.11134882
292,1.64,239140.0,1733.25,3.959862312,11.7727131
293,1.87,355618.0,2473.46,1.576820109,15.69809826
294,0.89,255426.0,2102.96,2.032255955,15.65699986
295,1.77,126270.0,2039.66,3.246384275,15.39030715
296,1.04,237842.0,3799.37,4.712941296,14.76988196
297,1.39,367367.0,1441.51,4.876082116,15.28635963
298,1.24,237972.0,2615.57,4.720833082,13.57230539
299,1.92,340369.0,928.02,2.335253253,14.79621616
300,2.65,347009.0,1878.29,1.306068262,16.341371
301,0.96,145664.0,2655.49,5.461554622,14.51804156
302,1.31,237601.0,656.46,2.671504504,15.68719259
303,2.38,238143.0,1889.98,4.429852356,15.68174243
304,1.06,236125.0,1334.42,5.852273717,14.50282927
305,1.59,135366.0,2530.85,0.196746116,15.74160625
306,1.64,456341.0,904.59,3.020868673,17.85481962
307,0.94,126325.0,1936.0,2.683921268,16.05743796
308,1.22,256882.0,3970.05,5.939719237,16.09042309
309,1.02,389565.0,2568.97,2.88014235,15.63356521
310,1.83,152383.0,2414.07,1.922711971,17.41566388
311,2.12,294032.0,626.57,1.67820772,15.79968846
312,0.66,252725.0,2558.01,2.401413903,15.65911156
313,2.28,155931.0,1180.5,2.560991635,16.62263302
314,1.36,231777.0,1876.81,2.693932673,16.27450148
315,1.94,380775.0,2638.2,5.134573371,12.26360867
316,1.47,356804.0,2185.31,8.243310267,15.91893352
317,1.74,257507.0,2294.28,1.897288916,16.15451896
318,2.58,133802.0,2116.5,2.297242915,15.75050458
319,1.7,367842.0,753.69,6.84085417,13.25876338
320,1.77,169780.0,662.11,5.115427742,17.87756724
321,2.36,120689.0,779.0,5.763884734,13.7480697
322,1.15,346701.0,1797.96,5.840339392,15.53509048
323,1.71,244767.0,1793.19,5.34910399,13.02241047
324,1.95,113413.0,896.75,3.886586699,15.62401262
325,1.88,277519.0,2148.34,1.903573825,16.42693444
326,1.73,141302.0,672.82,4.581097675,11.8433737
327,1.16,255138.0,1010.49,5.084465905,15.77064763
328,1.57,151250.0,2083.96,5.151682391,15.69170661
329,1.95,231076.0,2459.1,2.04107401,15.259994
330,2.07,349166.0,2580.58,2.102793992,15.64159083
331,1.42,355739.0,1768.41,5.191969611,15.97396273
332,3.01,132505.0,782.25,4.76455444,15.43766094
333,1.47,250615.0,4001.94,3.55232788,16.39596234
334,1.89,161806.0,2699.43,5.735824228,15.85479875
335,1.21,258056.0,987.03,4.35658037,15.02483926
336,1.27,348391.0,2234.15,2.433245097,15.26140585
337,1.35,362924.0,2647.48,2.231472079,15.67962901
338,2.62,340361.0,2195.89,2.294663425,16.24828682
339,2.42,248170.0,2233.88,6.600419916,16.86855205
340,2.77,275070.0,1740.37,2.120902454,16.56246658
341,1.08,141490.0,2121.07,2.765479119,16.58454088
342,0.94,130419.0,761.25,2.665536197,15.31305144
343,1.88,152696.0,1090.61,0.815068501,15.63899403
344,0.87,121241.0,928.42,3.693530675,15.62784414
345,1.15,122359.0,1929.06,3.361816875,16.13579843
346,2.13,142352.0,723.55,0.84793127,14.93085025
347,0.65,239652.0,1060.18,2.221496973,15.30585221
348,2.45,149313.0,2118.41,2.129911203,15.99964662
349,4.19,145185.0,857.85,6.503316065,14.94203791
350,1.66,270745.0,2558.76,8.345438987,15.83165246
351,2.28,146044.0,1102.86,2.16116636,15.76315545
352,0.72,119742.0,1876.34,2.948128469,15.05672734
353,1.65,127034.0,1410.87,3.586126066,13.50124543
354,1.98,241267.0,2427.09,0.754452504,11.37427266
355,1.19,150705.0,4124.49,3.606271983,17.15665032
356,1.72,131568.0,2140.33,4.942404595,15.18016073
357,1.54,133268.0,1796.91,1.616661415,13.54084879
358,1.74,237325.0,3814.92,1.523310338,13.27767112
359,2.77,268587.0,2549.43,3.352414093,14.879893
360,1.19,354765.0,3298.29,6.1843927,14.9270161
361,1.56,111245.0,840.13,0.549601846,15.48696654
362,1.74,356972.0,2423.95,4.64217615,18.1181905
363,1.51,140259.0,753.65,3.741086571,14.16747804
364,2.49,173081.0,3540.44,2.951119341,16.56405446
365,1.63,240016.0,1999.75,1.111105472,16.77410882
366,1.69,152857.0,603.4,3.364121536,16.12311208
367,3.0,127276.0,906.2,1.609291666,12.79872548
368,0.71,123806.0,653.06,2.39857072,16.27442926
369,1.84,138375.0,1782.28,1.202742253,15.9969699
370,2.03,118604.0,766.4,1.494282193,16.30083019
371,2.18,352246.0,1389.08,1.513149659,15.09940962
372,1.73,120155.0,840.81,1.376621692,12.94073225
373,1.62,110907.0,1321.5,3.102071526,15.52252197
374,1.72,249068.0,2708.38,6.89395585,14.68286121
375,2.75,283977.0,1031.6,4.931645297,16.01213756
376,0.63,162110.0,1187.57,8.114634279,13.13950764
377,0.73,250714.0,1267.79,2.222501393,15.06987835
378,1.64,253734.0,2402.71,1.289531848,15.25010367
379,2.1,140508.0,681.84,2.0487441,17.30588339
380,2.2,120414.0,1235.67,2.729295834,17.16181637
381,0.87,150041.0,759.1,4.408524036,16.46796103
382,2.0,258100.0,1093.48,0.882531047,16.23506878
383,1.85,350993.0,637.2,4.873242018,15.24547231
384,1.7,126672.0,655.21,3.245758781,12.79159933
385,0.87,154652.0,1656.32,7.609367959,16.19666388
386,1.89,354194.0,1046.13,3.633021982,16.13748102
387,1.14,265811.0,2366.11,7.320188881,15.41868884
388,2.55,123726.0,1332.33,5.799651829,12.92770293
389,1.8,126650.0,1037.28,2.011844231,16.09530362
390,1.74,254165.0,934.36,2.463268863,13.99988344
391,2.66,354929.0,1029.05,1.523849734,15.31562949
392,1.25,392160.0,747.15,2.394443274,15.56726911
393,1.17,182742.0,921.72,5.577360125,16.64127087
394,2.17,246291.0,830.84,1.219925063,12.8007558
395,1.54,146469.0,2455.58,4.748671302,16.45482737
396,2.18,123375.0,803.61,1.500754342,14.96908452
397,4.29,343718.0,903.4,5.417484108,15.83301464
398,0.6,364002.0,2481.71,1.699029908,11.33871788
399,2.25,361980.0,2276.41,1.24827365,15.90542239
400,1.75,247737.0,688.94,4.743401358,15.65313341
401,1.83,253675.0,1866.74,6.04260435,15.79928195
402,2.74,129782.0,1833.22,3.720636468,16.45637026
403,2.64,122656.0,774.48,1.586931518,15.62379194
404,0.95,135864.0,1928.45,3.427866171,16.62003882
405,2.84,124296.0,1132.34,3.670083863,14.73960642
406,1.8,370162.0,1045.05,5.970813232,16.62869852
407,2.09,135972.0,697.62,1.826480973,16.21740412
408,1.81,250731.0,2752.86,3.289756095,15.59456273
409,1.41,359838.0,2275.27,1.084264701,15.63735706
410,1.03,354869.0,1200.09,4.208024128,16.45134726
411,1.91,355967.0,774.41,1.888512273,15.45106341
412,1.84,229508.0,2380.55,2.941255,16.35226525
413,1.68,371480.0,2555.08,3.550290859,15.42001611
414,1.92,229949.0,2223.11,5.294558745,14.27610156
415,0.72,368531.0,4108.82,6.07683433,16.97042249
416,2.68,144580.0,2146.12,4.904780474,15.93618192
417,1.87,122238.0,1623.06,2.376406964,14.96451816
418,1.51,153839.0,1353.4,5.886200902,16.22073379
419,1.3,367713.0,790.68,2.852791606,15.18869602
420,2.03,126363.0,917.64,3.201531842,11.48282147
421,1.8,350895.0,1684.02,4.432954956,16.97222571
422,1.78,366460.0,962.18,1.348898308,14.13423119
423,1.3,136716.0,2244.45,2.091586028,12.886786
424,1.27,350593.0,618.15,4.168060964,12.75329083
425,2.82,360867.0,2517.4,1.395891978,16.1329578
426,2.33,385702.0,2235.75,1.269905639,15.35229977
427,0.61,233215.0,621.28,8.389422974,16.46532156
428,1.37,244575.0,2097.77,2.401644998,14.45440489
429,2.64,150764.0,2038.64,2.74699384,15.83846641
430,2.65,120110.0,2258.73,3.795533726,16.08151059
431,2.07,257632.0,2649.46,5.340605441,15.55725309
432,1.45,118592.0,712.64,3.993449865,15.4385347
433,0.87,248075.0,2557.13,4.655094859,15.6779129
434,2.65,259740.0,2557.92,1.394164802,15.13116598
435,1.02,130150.0,881.29,6.468772003,13.99318775
436,1.49,123873.0,2342.88,2.311985724,14.29223295
437,2.79,133343.0,916.11,1.507035834,15.63402593
438,1.63,439141.0,1646.47,3.692571365,12.63068393
439,1.95,177507.0,2375.49,2.757722447,16.06570162
440,1.1,385537.0,2539.11,1.548644807,15.18534197
441,1.73,378413.0,826.83,2.476789109,16.23884937
442,2.35,352701.0,2702.96,1.650944191,15.92376767
443,1.54,386776.0,3547.0,2.396455135,17.77397795
444,0.95,264415.0,756.59,6.403605235,15.83722641
445,0.84,254160.0,827.04,2.869704114,15.94558851
446,0.91,155406.0,3460.05,7.491875478,14.55924742
447,1.69,235774.0,5006.9,6.922106187,16.24009525
448,1.49,356756.0,737.14,5.820962391,14.36075253
449,1.84,353537.0,2343.97,2.671362056,15.58649428
450,1.89,134948.0,632.54,6.480441227,16.47771281
451,4.06,257955.0,867.67,1.686368884,15.22465512
452,2.12,342315.0,2881.75,0.922900449,15.39001573
453,1.76,142162.0,2003.44,4.717539236,15.69785957
454,1.51,268863.0,1901.81,3.078151808,15.58593384
455,1.74,359879.0,1868.22,5.327294051,15.8538542
456,0.93,131249.0,2281.83,3.381211372,15.83637494
457,1.18,152131.0,994.56,5.930543922,15.71178343
458,1.75,355338.0,747.35,6.307760089,15.87176141
459,2.34,121703.0,939.58,5.808891847,13.49603211
460,2.12,358855.0,830.25,2.149273255,14.8472382
461,0.6,120720.0,2347.27,5.102801394,13.74435036
462,1.93,248203.0,2486.44,4.04984496,12.15096275
463,2.43,129883.0,586.86,2.423649701,16.71850049
464,2.92,149940.0,706.6,1.845293997,15.91963184
465,2.62,337074.0,3736.92,1.870902471,11.90649146
466,1.76,157039.0,2164.14,1.82311781,16.12195253
467,2.38,129213.0,2342.06,1.508656974,15.56210705
468,1.8,188097.0,1005.11,0.379270593,13.15677429
469,1.87,243618.0,881.05,0.465171911,13.46984794
470,2.71,251699.0,2566.97,0.769762786,16.494304
471,1.69,363588.0,2357.63,6.284789494,12.74158284
472,1.76,254108.0,2464.06,1.316742862,11.2583727
473,1.19,227568.0,4240.35,2.618560947,11.2583727
474,1.39,253637.0,2530.18,1.684652176,16.18449079
475,1.43,158801.0,757.72,5.934354282,18.8397911
476,1.1,138152.0,1848.49,0.980896159,12.18854332
477,1.78,231602.0,1013.55,1.621123574,14.99327208
478,1.86,153439.0,710.31,3.564764439,16.76588501
479,1.9,355263.0,1137.05,3.506873001,12.44182187
480,3.02,123234.0,2000.98,5.895798107,16.64218258
481,1.31,380236.0,1090.47,3.121370823,15.60952117
482,1.33,374517.0,2211.31,2.078273511,11.2583727
483,2.65,165546.0,3655.68,3.374873215,16.59436328
484,1.89,366076.0,873.35,7.082120969,16.41707614
485,1.12,351222.0,2457.08,2.662665684,12.73617135
486,1.9,158167.0,1854.88,5.498071712,14.35914771
487,1.98,268352.0,2528.93,1.230305387,15.7769355
488,2.31,112218.0,2183.05,2.99835004,12.95824356
489,1.22,337017.0,2225.96,3.287705926,14.93439051
490,1.4,254902.0,735.79,5.423113291,15.74158171
491,2.24,194877.0,1929.57,2.6228779,16.66778862
492,1.76,260851.0,1912.0,1.518184029,15.84019062
493,2.97,235648.0,1943.17,6.308753982,18.36178149
494,1.96,255052.0,969.25,6.406125456,17.79029165
495,1.52,368063.0,3378.9,3.216721099,15.51093284
496,0.89,454826.0,953.93,3.851129331,16.01733159
497,3.58,155801.0,863.86,4.393714201,17.16088597
498,2.91,143776.0,2344.16,1.605831844,15.52886206
499,2.02,150743.0,3589.6,3.085518921,16.31855361
500,1.97,151556.0,2486.55,4.183840199,12.64183769
