,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
65,1.96,132430.0,1639.89,6.533875815,16.54589781
66,1.84,144389.0,2038.1,1.348888352,16.23376645
67,1.59,232578.0,2646.34,-0.048626015,15.29261054
68,1.46,142024.0,3119.97,4.99671456,15.83732024
69,1.62,360400.0,4870.97,5.804585394,12.34328962
70,2.0,382213.0,2609.56,2.165410107,13.10503459
71,2.77,346270.0,3773.96,2.433728777,13.01990267
72,1.45,111298.0,3474.32,5.348702261,18.13896474
73,1.41,114496.0,2281.7,2.256580807,16.34650589
74,0.55,135040.0,1247.77,3.361027104,15.34066853
75,1.65,330529.0,2306.05,1.810331359,15.77425784
76,0.6,132145.0,2648.16,7.713668048,15.8522444
77,0.84,393773.0,1764.03,5.069422945,11.40496915
78,1.4,382321.0,1976.43,5.834407913,12.50044826
79,0.65,251558.0,1673.22,4.189984604,14.08433066
80,1.8,367045.0,2920.56,2.402398676,15.48571517
81,2.72,102836.0,2123.93,6.814491204,18.08704203
82,3.07,358396.0,1939.63,7.244980748,13.83323929
83,2.03,81474.0,2200.39,4.386791121,15.88870236
84,1.22,348931.0,2574.83,4.909363534,15.309699
85,0.66,368219.0,2627.76,6.657704855,16.35421517
86,1.22,127962.0,2422.14,3.665915251,16.41003505
87,1.15,174951.0,2292.92,7.873480903,17.06187368
88,1.5,236710.0,1873.74,6.735683977,16.13162553
89,1.68,237099.0,2665.68,5.825511341,16.30840908
90,1.6,357848.0,2423.71,1.023345265,15.75579346
91,0.6,355873.0,3430.11,7.460036579,16.65776056
92,1.91,253291.0,2998.51,5.682054107,16.43573561
93,0.7,137317.0,940.21,2.04508544,17.10919701
94,2.08,375584.0,1543.0,7.866204934,16.6654431
95,2.62,104954.0,1609.85,4.132500961,12.29971996
96,1.31,360354.0,1959.58,6.922786692,14.78730081
97,1.49,134431.0,3022.82,4.786477569,15.4555716
98,1.84,332035.0,2319.94,4.992055291,16.70068547
99,2.73,345629.0,2307.57,2.067130671,16.36925568
100,2.58,231945.0,2124.44,1.721266441,15.73004802
101,2.67,363992.0,2208.19,5.824868342,14.87509443
102,0.82,337580.0,2155.94,0.130506894,16.03342185
103,2.06,225740.0,2085.07,1.373139141,13.77640739
104,1.88,354138.0,2802.8,8.032811765,13.88710005
105,0.98,248948.0,3462.2,2.977961398,17.03983561
106,1.46,110351.0,1783.74,5.726967091,15.15970275
107,1.15,372684.0,2267.97,6.321473483,15.23673755
108,1.04,357179.0,2139.53,4.932096192,16.62098636
109,1.87,387631.0,1658.75,5.361293373,12.5566364
110,3.02,129142.0,2221.29,1.955992925,14.92094813
111,2.19,136284.0,613.89,8.152277482,18.52743461
112,1.98,225546.0,2229.92,1.291998667,15.65587929
113,1.47,353383.0,2468.5,5.237247466,18.3164306
114,1.6,321341.0,2044.34,6.045745855,15.56955244
115,2.27,344719.0,1884.84,4.708016689,13.82832649
116,1.51,366215.0,2237.04,2.946117785,16.5617853
117,1.08,247020.0,1647.9,3.230139679,12.38349496
118,1.98,340672.0,2639.59,5.555404265,11.85029826
119,1.37,268395.0,4059.94,6.471450116,15.34606479
120,1.39,352668.0,1740.75,1.71749305,14.29361712
121,3.64,254966.0,1298.06,1.196806582,13.17999009
122,2.14,362132.0,2202.36,2.58079703,15.67755226
123,2.42,260841.0,2045.26,2.667478461,15.86073878
124,2.59,361409.0,1897.65,2.161615692,16.98558155
125,1.26,274000.0,2045.15,2.391212594,14.53722202
126,1.67,342228.0,1796.12,4.799194946,15.20955985
127,2.62,233125.0,1982.32,1.792978823,12.08951882
128,1.45,249384.0,2205.51,2.69049765,15.45000045
129,1.17,229796.0,1900.56,4.970231685,17.40561216
130,2.75,371632.0,2238.17,6.148479073,16.320822
131,4.49,254781.0,3127.62,2.540384957,15.52925447
132,4.93,254267.0,1489.24,8.048874968,17.67893022
133,1.3,363279.0,1639.15,1.507006042,12.86708087
134,1.85,117664.0,1498.7,0.465146375,14.52202895
135,0.78,258315.0,1546.4,2.429659749,16.29016051
136,1.92,319908.0,1804.4,0.493468112,15.18274606
137,0.87,249491.0,2514.21,6.088028046,15.87556027
138,2.04,342652.0,1971.48,2.652433433,15.52430283
139,1.0,390695.0,2681.7,3.380182254,16.77708444
140,2.16,343991.0,1069.97,6.032357347,17.47251302
141,2.36,350971.0,1862.65,5.0817737,16.81478075
142,1.93,356407.0,2204.8,4.298069497,15.8541261
143,1.81,370675.0,839.89,4.737719002,17.20734161
144,1.21,241389.0,2358.76,2.445081982,15.58803237
145,1.5,368030.0,2714.86,1.186750507,12.6960683
146,1.46,128898.0,1752.42,8.007249752,17.40969496
147,2.77,366918.0,2883.41,1.580378894,16.52244379
148,1.37,146031.0,1968.8,5.122440381,16.1643405
149,2.02,319552.0,2893.0,1.641760832,15.8021606
150,1.62,232875.0,1936.05,6.587630055,15.46311158
151,2.29,96124.0,1801.18,5.331409585,15.0775334
152,1.83,363097.0,2391.88,2.976701177,19.17316078
153,1.52,353801.0,1989.61,6.634244485,17.4698007
154,1.55,343520.0,2690.37,3.141390978,13.06127404
155,1.47,259119.0,1355.92,7.11372581,16.30259762
156,2.48,370359.0,1613.14,5.225391846,18.93391331
157,2.37,349146.0,909.0,7.168991515,16.73339599
158,2.07,250486.0,2368.49,1.439302378,12.47759977
159,1.39,371947.0,2596.09,5.275777187,16.10259257
160,1.25,126640.0,1277.63,7.168993105,15.34151155
161,1.15,340568.0,2716.12,5.380602125,15.22281166
162,2.19,139028.0,1683.36,4.5667555,18.28815259
163,2.09,362434.0,1803.24,3.781140382,18.11892525
164,2.56,200085.0,1866.9,5.294883428,13.9038128
165,1.56,348922.0,2355.11,4.428064429,13.17545739
166,1.77,90041.0,656.26,2.150738863,15.89294565
167,2.68,149988.0,1543.4,2.601168057,13.32625015
168,1.24,132484.0,1721.15,3.152264241,15.69180979
169,1.4,337476.0,2874.61,5.274631009,15.8016675
170,2.36,137815.0,1356.35,6.976929192,17.10644787
171,1.23,329518.0,2106.72,5.568094318,16.73472289
172,1.32,100545.0,1121.91,2.033555267,15.61235934
173,1.18,120450.0,967.92,6.62524742,16.61025817
174,1.39,342942.0,3748.73,3.631904348,16.6651286
175,1.62,344756.0,2261.15,5.533369564,12.29077541
176,1.25,366833.0,2619.37,7.049952831,15.29297611
177,1.71,134025.0,1648.86,6.071772989,16.16323045
178,3.2,125089.0,2465.28,5.800331759,14.65008748
179,0.59,326631.0,1732.25,4.837818875,15.63774222
180,2.07,378170.0,2345.13,3.555680445,16.67736594
181,1.32,124106.0,2512.61,5.549522704,12.58884975
182,1.53,129345.0,2193.3,3.44662882,12.12705918
183,1.21,236070.0,2001.14,2.597018522,14.29612949
184,2.16,229710.0,2249.3,4.934326601,15.14460235
185,1.28,331028.0,2493.31,5.563383046,15.13726763
186,0.97,355407.0,1406.04,3.62197926,14.48537705
187,1.95,78065.0,1072.33,3.889711587,15.70671966
188,1.95,178342.0,953.38,3.103997509,11.82725824
189,1.54,128967.0,2167.79,3.63946937,15.47093181
190,1.85,78065.0,1586.02,3.120740634,15.76802627
191,0.84,366082.0,2515.74,3.759865311,15.27105374
192,1.5,246619.0,3745.75,3.536021745,15.60810165
193,1.29,401939.0,2197.2,6.932616377,16.60492245
194,1.89,326712.0,3265.52,4.420260582,13.34526387
195,1.87,126230.0,4259.5,3.977022531,15.49701669
196,1.75,363783.0,2397.57,6.586079966,15.51178283
197,1.08,78065.0,2587.1,4.877253951,16.00198178
198,0.43,352154.0,3891.14,5.125025546,17.453489
199,2.62,307705.0,2315.02,7.046113157,16.67467691
200,1.66,353391.0,2715.23,4.177791282,16.44607233
201,1.35,377769.0,1983.64,4.226106984,16.47557432
202,1.39,352233.0,4416.74,1.842427043,16.91865983
203,0.7,340020.0,2794.35,5.71374921,15.8464164
204,2.05,260652.0,1382.86,7.201783163,14.49526466
205,1.52,357162.0,1634.09,5.670752628,16.89983072
206,1.86,380181.0,2881.64,7.523000695,17.78612769
207,1.18,328807.0,1739.48,6.179945282,16.99296492
208,1.83,274844.0,895.15,3.724836386,17.74140453
209,1.73,112524.0,1909.02,0.540996297,17.21118609
210,1.3,245764.0,1759.12,6.56867694,16.67542917
211,3.27,363496.0,4587.65,3.735960015,14.89864382
212,2.57,155305.0,2186.77,3.015981653,16.32881406
213,2.85,129416.0,2000.31,7.052629944,17.13033232
214,1.97,343409.0,1606.12,5.431347993,16.62357849
215,1.67,363841.0,3686.94,3.189709849,15.44392229
216,1.27,343366.0,2884.77,3.202549466,16.97304998
217,2.92,264686.0,1616.49,6.131245887,16.62805175
218,1.56,360884.0,1403.34,1.910135084,16.28252562
219,1.84,330664.0,1527.77,2.585219958,11.72933119
220,1.96,113075.0,1279.11,4.442541481,16.90892956
221,1.78,333348.0,1904.29,2.569181133,16.4587848
222,1.55,239347.0,1889.21,2.348420232,15.45059257
223,1.21,370562.0,2434.76,2.751595412,16.68700736
224,4.53,365639.0,2462.12,5.339879,17.0698947
225,1.86,358001.0,2647.96,5.268348459,16.74106818
226,1.94,234886.0,1883.35,3.478467434,15.68090417
227,2.17,377877.0,2837.06,5.232968688,16.7590973
228,0.9,153506.0,1925.64,6.408400502,17.36229953
229,1.72,332591.0,2489.92,2.929000342,14.69504258
230,0.42,370051.0,2425.47,6.226342456,13.99366676
231,1.84,245471.0,1617.26,2.807215682,15.54619505
232,2.52,244483.0,947.06,4.372706358,14.84935479
233,0.61,343269.0,3638.82,5.842326373,15.62471071
234,2.25,177095.0,1692.03,2.044033245,13.13153017
235,2.34,368828.0,1877.63,7.029508547,17.12353082
236,1.59,131188.0,1969.32,7.142241082,14.98256732
237,2.86,78065.0,3184.36,5.848760821,16.13757245
238,2.11,353281.0,2712.89,1.62705137,15.07363803
239,2.05,160924.0,1137.09,5.000401073,16.36661112
240,2.24,241977.0,2634.23,0.664657251,16.48687423
241,2.63,355858.0,4089.63,2.230969069,16.86648166
242,1.77,373129.0,1839.28,4.560435378,16.79118736
243,1.86,357125.0,1477.7,6.494389316,15.80255816
244,1.51,237050.0,2596.11,1.841116694,16.16747955
245,2.43,132262.0,1690.62,5.203238355,17.37621107
246,0.82,262162.0,1027.09,2.915217296,14.59946601
247,3.76,78065.0,1634.07,1.125752002,11.72149778
248,2.25,355918.0,2718.9,1.119315495,17.18442751
249,1.08,339452.0,2000.59,5.318438693,15.98288924
250,1.53,357393.0,2027.48,1.983240664,16.86234889
251,1.55,367355.0,857.81,7.1318537,17.7992317
252,1.43,342883.0,749.25,3.696922488,15.66862504
253,2.2,128869.0,2400.73,1.834052973,14.9211978
254,2.24,105077.0,2350.77,6.328359685,17.56555189
255,2.06,257239.0,796.12,5.088702646,12.04118432
256,0.63,284512.0,2704.64,4.147608998,18.05792109
257,1.78,266633.0,2030.06,5.72855981,14.56211299
258,1.58,395675.0,2000.38,3.391835235,13.87445417
259,0.97,383483.0,1903.46,3.014235763,16.80301194
260,2.0,237612.0,2126.09,6.606118118,17.19994365
261,2.98,377228.0,2115.99,4.55979757,16.56097964
262,1.54,334393.0,1583.34,4.536282519,15.79242285
263,1.38,232287.0,2355.32,5.158450838,16.75681417
264,2.08,371966.0,1688.72,3.475259863,16.99927135
265,1.39,151198.0,1745.49,6.860144042,18.06652714
266,1.69,142648.0,2291.81,0.776645654,16.34486317
267,1.29,107699.0,2795.42,4.482490834,12.88835024
268,1.01,327799.0,2534.98,4.902313621,15.13939541
269,2.75,333840.0,4601.15,3.253537716,17.07072965
270,2.76,172545.0,2386.98,6.35708718,16.43370658
271,2.07,134423.0,2128.61,5.760929324,15.94148713
272,1.17,159134.0,2582.63,3.726854698,16.05247618
273,1.68,243378.0,2080.1,6.431135755,17.39009707
274,1.7,351543.0,2493.37,5.647898777,15.74217233
275,1.76,363221.0,2166.08,6.568672297,14.13615418
276,0.76,143508.0,2019.37,4.835617295,15.85066222
277,1.36,337897.0,1876.9,3.825262597,16.0861424
278,1.35,361491.0,1074.62,5.984536284,16.45591648
279,1.01,361399.0,827.09,4.14636302,11.98543665
280,1.02,372242.0,2975.25,2.774092385,14.74012044
281,2.08,373451.0,1707.19,6.865222448,13.95592829
282,1.3,120759.0,2789.06,5.294061815,15.92778
283,2.79,368634.0,1630.78,0.807184017,15.24283313
284,1.78,121611.0,3356.8,5.384431437,12.53032081
285,2.19,148743.0,1326.81,4.86854732,16.48503427
286,0.93,364587.0,2299.08,5.943069126,16.57269659
287,2.29,313417.0,1714.26,6.257210891,16.18551572
288,1.81,227976.0,2127.79,6.085431395,15.40736875
289,1.52,244619.0,1884.19,6.375451075,15.99394874
290,0.7,362382.0,2069.23,5.748733882,16.79766904
291,0.94,361082.0,2487.13,1.19392936,14.83706291
292,1.32,102661.0,667.67,2.188972345,17.1312014
293,1.43,255431.0,2410.15,5.764340293,12.48715087
294,1.17,401102.0,2575.19,2.840784874,17.52617798
295,0.49,130301.0,1939.49,4.110034692,14.84498547
296,1.43,319832.0,1388.65,3.37241134,14.89015947
297,0.96,387498.0,5006.9,2.580572694,12.01215347
298,1.61,319331.0,3899.94,3.197618329,14.79616095
299,4.36,145367.0,864.95,4.840254217,16.70222986
300,2.23,229128.0,1534.26,2.438871598,15.49560837
301,1.13,354168.0,1671.23,3.067820823,14.35390603
302,2.78,379552.0,3781.63,4.29462293,13.41845161
303,1.09,128466.0,2131.69,6.431342969,17.62507332
304,1.71,234797.0,2918.25,3.574273365,15.48424939
305,1.99,243194.0,2257.22,2.759081063,16.28745092
306,2.93,266718.0,2008.03,6.615763408,13.50163626
307,1.7,352553.0,2811.91,1.02997231,14.90998103
308,2.2,234048.0,2203.9,4.695213525,16.25119699
309,0.83,364401.0,1840.72,1.566556348,15.83420833
310,2.66,345166.0,2594.48,3.730239866,14.83687287
311,1.73,102773.0,869.92,5.286866947,12.7768192
312,1.42,145130.0,2592.64,4.897167963,18.26161966
313,1.66,335813.0,754.48,2.155837752,15.56576181
314,1.93,369624.0,2428.47,5.84912833,16.84201914
315,1.77,110917.0,613.89,6.561963765,17.78440269
316,2.52,376470.0,3552.06,5.857761253,17.62559396
317,2.39,332657.0,3930.6,6.431182963,14.4432135
318,1.49,272137.0,1802.59,3.655567351,16.81300324
319,2.1,334053.0,1783.06,0.021353939,15.68835353
320,0.9,254089.0,2395.64,2.825019327,18.40870839
321,1.91,386264.0,2443.59,5.700448777,12.56718431
322,2.49,127984.0,2471.82,3.65674572,15.90472131
323,1.13,386671.0,1546.26,5.975604181,15.5834073
324,2.23,376276.0,2321.52,1.913832576,15.13110601
325,1.05,388457.0,2641.71,4.186151491,16.95212652
326,1.8,250797.0,2270.17,2.389873709,17.28355821
327,2.19,353994.0,835.05,1.575822684,15.58309913
328,2.34,331039.0,712.14,1.535862342,12.42804344
329,2.65,375592.0,1923.95,6.115876969,15.12671923
330,1.63,259958.0,2554.43,4.652100121,16.43289961
331,1.16,359760.0,2483.67,5.807042948,16.05638687
332,2.06,344535.0,2100.11,5.349723004,16.99263553
333,1.39,360296.0,2098.33,0.868207553,12.63210223
334,1.72,149355.0,1273.96,8.336439508,15.56086349
335,2.73,119104.0,2952.23,5.428197897,16.89476246
336,2.28,133098.0,1891.17,4.031533687,15.4266052
337,2.26,144825.0,2496.25,4.870854553,13.18172555
338,0.74,247386.0,2165.97,5.432365353,15.51063667
339,1.95,237724.0,2568.35,1.520193695,15.28368057
340,1.27,123210.0,2083.09,7.612486504,16.30560868
341,1.94,164311.0,3971.7,7.538878242,15.83805937
342,1.91,341834.0,2376.94,5.525824012,15.69487594
343,1.56,226180.0,982.87,5.067807687,17.26747368
344,1.74,353384.0,1556.44,3.770713682,15.77138485
345,1.67,383210.0,2856.93,6.521387302,13.1204826
346,2.67,101806.0,2181.19,0.821646757,15.9090285
347,1.95,227894.0,3725.71,6.130665616,15.37550901
348,1.84,347128.0,2647.39,0.740616159,14.92413233
349,1.93,251742.0,775.01,6.549393073,15.33274778
350,2.9,146795.0,2642.88,3.698871611,13.13416918
351,1.14,250677.0,2009.22,4.344530394,14.26354226
352,1.66,112587.0,1836.68,2.177057814,18.10219846
353,1.97,381972.0,2609.58,4.972744523,16.15430055
354,3.1,368259.0,2452.52,5.360101844,16.12096154
355,1.36,371537.0,937.81,0.891693716,14.77239432
356,1.98,270984.0,1874.7,6.922838004,14.3884971
357,2.22,96927.0,3209.76,5.529330076,16.2012406
358,1.14,101056.0,1475.39,6.40686628,16.99308543
359,1.68,351437.0,1983.56,2.526431166,15.14817954
360,1.61,213986.0,2079.68,2.80843216,13.81382068
361,0.86,356756.0,1750.1,3.612163012,17.61916158
362,2.94,130853.0,1030.1,4.510903721,16.56590733
363,1.49,268239.0,2287.57,5.583943427,15.03969565
364,1.84,156156.0,2354.71,5.792525947,15.69618434
365,0.99,173110.0,930.54,3.169187287,16.83912477
366,1.82,352232.0,2432.21,5.784913924,15.39526177
367,1.83,338303.0,1698.08,7.107151912,16.30095474
368,1.22,339900.0,1165.47,5.641065282,14.85210031
369,2.44,236029.0,4260.07,4.417734814,16.85485007
370,1.22,246965.0,3493.25,3.466804431,15.28711326
371,1.78,358354.0,2123.62,2.475827302,17.15001761
372,1.51,314627.0,1666.67,5.714037787,15.84248083
373,0.7,333418.0,2324.89,2.876401447,16.14830939
374,1.99,230826.0,2314.84,5.606823095,16.58002723
375,1.57,148137.0,2117.48,6.990288368,16.23499731
376,1.36,146618.0,1242.89,6.514144113,18.13697999
377,1.46,360134.0,997.21,2.235792753,15.86326262
378,1.21,138716.0,2500.42,2.667962363,16.68329294
379,1.57,343475.0,1468.41,4.645541858,13.39983953
380,2.65,129430.0,2292.77,2.195376052,16.36846065
381,3.31,338134.0,1777.61,3.025584993,15.79053001
382,2.12,119152.0,1373.01,2.089508244,15.53987235
383,1.59,376922.0,1837.62,1.820027985,15.49790455
384,2.04,238301.0,1924.81,2.055372039,15.17811082
385,1.3,261194.0,2405.13,5.8432008,15.291084
386,1.46,339271.0,1555.46,3.511177427,15.73282424
387,1.45,251227.0,1871.87,1.275418203,17.2069558
388,1.85,243179.0,2201.84,0.974230473,16.09579072
389,1.91,261986.0,2399.25,4.351123695,16.02117544
390,3.37,103698.0,2590.2,6.919082234,16.330114
391,1.83,341050.0,1503.85,2.607545532,14.54560144
392,1.48,122614.0,2101.22,6.912624052,14.63907855
393,2.12,353657.0,2028.42,1.195700778,15.85051385
394,2.25,229076.0,2190.68,5.718570419,16.42931554
395,1.73,354475.0,2186.28,2.07448493,13.22887017
396,1.97,379740.0,2726.35,5.593045601,16.37633565
397,3.03,222467.0,2039.08,1.325669538,14.96586851
398,3.2,242412.0,2255.77,4.863503321,11.2583727
399,1.88,339261.0,2431.75,3.081752395,11.91505272
400,2.63,367987.0,2112.09,5.400312013,14.85181265
401,2.44,136233.0,1570.21,6.670560237,15.04190216
402,1.21,243102.0,2479.82,6.979399143,15.47155341
403,3.03,374667.0,3048.55,4.411719102,14.91064318
404,1.25,353841.0,2835.82,6.065845701,14.48621545
405,2.52,356822.0,2202.88,5.723866805,15.5257317
406,2.41,278673.0,2158.2,2.588488077,17.83292309
407,1.85,374181.0,2600.21,1.385327341,12.24112469
408,2.32,257961.0,2212.03,8.579391481,18.35874553
409,2.53,109399.0,746.44,6.089746339,16.60088778
410,2.09,276935.0,2192.48,6.097557249,16.3941442
411,1.89,320795.0,1872.48,3.104809313,16.3056215
412,1.88,240550.0,2002.73,5.478047215,16.19657313
413,2.95,352143.0,752.58,3.068123385,14.10254603
414,1.51,347209.0,1464.69,2.335661878,15.29669619
415,1.37,331084.0,1168.83,5.237946854,15.16619717
416,2.38,377253.0,2663.46,4.066599393,18.18291762
417,1.52,269951.0,1353.73,3.456393608,16.93842084
418,2.14,352503.0,4856.55,5.03562987,14.55682742
419,1.92,222271.0,4242.7,4.196409198,17.38887156
420,2.25,245186.0,1640.82,4.741037714,16.6827175
421,2.46,132819.0,1643.93,2.620927565,15.89127149
422,1.26,156948.0,3205.1,7.033049353,15.89354473
423,1.91,83166.0,1715.24,6.166377595,17.19309752
424,2.53,242515.0,2351.66,1.850198285,15.6727928
425,2.31,328764.0,2248.91,6.541474745,15.7413863
426,2.0,134945.0,838.48,7.596473738,14.68354069
427,1.72,369004.0,2110.86,7.623569857,16.66227946
428,1.68,78065.0,2503.36,6.583761556,16.50266734
429,2.85,101562.0,2094.58,5.83134064,15.24373829
430,2.15,367573.0,1935.29,0.824161361,16.0640206
431,3.24,359346.0,2634.16,7.050876786,13.107775
432,0.86,365268.0,1899.3,5.498422339,13.86893602
433,2.6,358052.0,1995.61,4.424680045,16.02109989
434,2.76,339650.0,2608.01,0.350098083,15.32850221
435,1.37,241672.0,2489.34,1.069964369,15.18305365
436,1.84,354971.0,3347.0,4.121179551,13.60923509
437,2.04,246009.0,808.49,1.886366579,17.87886306
438,0.71,342645.0,845.27,2.158964156,16.64842035
439,1.84,363258.0,1563.12,1.08195335,16.20312457
440,0.8,128772.0,1030.03,2.966764314,17.64603602
441,1.64,262458.0,1349.69,6.192040354,19.09321758
442,2.02,154955.0,1489.23,6.288389274,15.50416017
443,1.34,239542.0,2863.08,2.510717683,17.10766586
444,1.71,406122.0,1405.65,3.936701454,17.73669105
445,1.52,382073.0,2189.17,1.195113687,16.53072343
446,1.33,354635.0,2163.76,1.744461466,16.23778803
447,1.99,270284.0,5006.9,4.229221572,15.51875143
448,1.59,228130.0,1486.73,6.525410981,16.3129404
449,1.3,258110.0,1934.53,4.052146971,16.73294298
450,2.06,109865.0,783.97,5.504746766,16.15533833
451,1.81,109648.0,1041.65,3.274677183,16.51199445
452,1.84,153672.0,2571.73,4.430632539,15.45913885
453,1.03,258979.0,4669.23,3.251208276,17.03578454
454,1.62,248245.0,2045.14,0.580673143,15.18848725
455,1.6,378716.0,1592.28,2.634672247,17.2001795
456,0.68,354394.0,2361.67,5.206533349,14.4658851
457,1.78,248216.0,2100.95,0.969690333,15.79449884
458,1.26,358490.0,2370.23,5.016369563,16.93319497
459,2.84,257635.0,2225.75,2.76848707,13.2103314
460,1.54,257450.0,1248.88,3.746838738,12.36871819
461,0.91,361041.0,804.32,2.239762419,16.77828882
462,2.23,363098.0,1880.3,5.738590066,15.77364377
463,1.52,357461.0,2452.6,4.49856014,17.14038645
464,1.98,335848.0,2607.78,5.997978953,11.79611006
465,1.3,126196.0,1796.78,3.783808652,17.94969803
466,0.81,365044.0,3570.87,1.75714369,13.72120909
467,1.19,139240.0,1654.7,6.407068449,16.95515208
468,1.18,260345.0,2472.07,2.094861323,14.32912269
469,1.82,343356.0,2106.64,5.015385612,11.35424735
470,1.26,358734.0,650.17,5.856104536,13.42534205
471,0.67,357577.0,948.39,4.902174189,15.07772607
472,1.81,262761.0,1456.58,5.793252518,15.12628202
473,2.1,282885.0,1527.64,2.630240095,11.81804103
474,2.5,239641.0,2877.08,6.890512559,15.6795246
475,1.11,356307.0,1545.1,4.898350311,17.73392458
476,1.4,272637.0,1816.88,5.794036764,12.58711774
477,1.86,251622.0,1700.19,0.996495114,18.17559737
478,1.99,337405.0,2791.93,4.118575951,15.17335002
479,2.01,115934.0,4398.34,4.176835195,15.93265894
480,2.27,135856.0,776.43,4.01254598,16.74317198
481,2.33,394544.0,2522.56,2.454366947,17.33797014
482,1.35,254847.0,2572.2,5.585599159,16.29764386
483,1.2,112501.0,1019.53,6.57163108,18.15339481
484,2.12,122092.0,1011.83,6.64713578,16.15722439
485,1.91,229670.0,2300.13,5.946177925,11.98285991
486,1.89,126595.0,2305.0,1.796065983,14.97921775
487,2.3,152753.0,1010.06,2.577196763,16.45056863
488,1.74,250632.0,3735.55,6.674401145,16.28739564
489,1.35,345229.0,2326.93,4.031281423,16.48629154
490,2.65,101812.0,2021.62,5.781928831,14.97338942
491,0.54,266397.0,2830.55,6.03754507,15.49446915
492,1.72,255542.0,2419.51,6.265631919,15.32945343
493,1.99,336837.0,1993.22,2.79199653,16.74855741
494,1.53,358163.0,2270.14,3.070757054,11.51123005
495,2.97,143782.0,2717.02,3.200310234,16.11304332
496,1.48,341664.0,3040.8,6.43622487,14.23700885
